Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2015-07-12 09:00:00,0.0,0.166,0.208,0.187,,26.72,27.32,29.03,,3
2015-07-12 10:00:00,0.0,0.166,0.207,0.186,,28.0,27.69,28.87,,3
2015-07-12 11:00:00,0.0,0.167,0.207,0.186,,29.75,28.53,28.73,,3
2015-07-12 12:00:00,0.0,0.168,0.207,0.185,,31.95,29.76,28.65,,3
2015-07-12 13:00:00,0.0,0.168,0.207,0.185,,34.25,31.27,28.67,,3
2015-07-12 14:00:00,0.0,0.169,0.208,0.184,,36.38,32.83,28.78,,3
2015-07-12 15:00:00,0.0,0.169,0.208,0.184,,38.14,34.23,29.0,,3
2015-07-12 16:00:00,0.0,0.169,0.208,0.184,,39.4,35.52,29.31,,3
2015-07-12 17:00:00,0.0,0.168,0.207,0.183,,40.02,36.36,29.67,,3
2015-07-12 18:00:00,0.0,0.168,0.207,0.183,,39.91,36.76,30.06,,3
2015-07-12 19:00:00,0.0,0.167,0.207,0.183,,39.08,36.67,30.45,,3
2015-07-12 20:00:00,0.0,0.166,0.206,0.184,,37.24,36.08,30.78,,3
2015-07-12 21:00:00,0.0,0.165,0.206,0.184,,35.09,35.0,31.01,,3
2015-07-12 22:00:00,0.0,0.164,0.205,0.184,,33.45,33.91,31.15,,3
2015-07-12 23:00:00,0.0,0.163,0.204,0.184,,32.24,32.96,31.18,,3
2015-07-13 00:00:00,0.0,0.162,0.203,0.184,,31.27,32.17,31.13,,3
2015-07-13 01:00:00,0.0,0.162,0.203,0.184,,30.43,31.46,31.03,,3
2015-07-13 02:00:00,0.0,0.161,0.203,0.184,,29.73,30.83,30.9,,3
2015-07-13 03:00:00,0.0,0.161,0.202,0.184,,29.15,30.28,30.75,,3
2015-07-13 04:00:00,0.0,0.16,0.202,0.184,,28.68,29.81,30.56,,3
2015-07-13 05:00:00,0.0,0.16,0.201,0.184,,28.23,29.4,30.39,,3
2015-07-13 06:00:00,0.0,0.16,0.201,0.184,,27.79,28.99,30.2,,3
2015-07-13 07:00:00,0.0,0.159,0.201,0.184,,27.39,28.6,30.02,,3
2015-07-13 08:00:00,0.0,0.159,0.2,0.183,,27.16,28.28,29.84,,3
2015-07-13 09:00:00,0.0,0.159,0.2,0.183,,27.47,28.13,29.65,,3
2015-07-13 10:00:00,0.0,0.159,0.2,0.182,,28.65,28.42,29.48,,3
2015-07-13 11:00:00,0.0,0.159,0.2,0.182,,30.37,29.2,29.33,,3
2015-07-13 12:00:00,0.0,0.16,0.2,0.181,,32.42,30.38,29.25,,3
2015-07-13 13:00:00,0.0,0.161,0.2,0.181,,34.66,31.81,29.25,,3
2015-07-13 14:00:00,0.0,0.161,0.2,0.18,,36.82,33.32,29.36,,3
2015-07-13 15:00:00,0.0,0.161,0.2,0.18,,38.58,34.75,29.56,,3
2015-07-13 16:00:00,0.0,0.161,0.2,0.179,,39.67,35.94,29.86,,3
2015-07-13 17:00:00,0.0,0.16,0.2,0.179,,40.22,36.7,30.2,,3
2015-07-13 18:00:00,0.0,0.16,0.199,0.179,,40.13,37.05,30.58,,3
2015-07-13 19:00:00,0.0,0.159,0.199,0.179,,39.28,36.94,30.92,,3
2015-07-13 20:00:00,0.0,0.158,0.198,0.179,,37.46,36.33,31.24,,3
2015-07-13 21:00:00,0.0,0.157,0.198,0.18,,35.29,35.27,31.46,,3
2015-07-13 22:00:00,0.0,0.156,0.197,0.18,,33.6,34.14,31.57,,3
2015-07-13 23:00:00,0.0,0.155,0.197,0.18,,32.32,33.17,31.56,,3
2015-07-14 00:00:00,0.0,0.155,0.196,0.18,,31.31,32.33,31.5,,3
2015-07-14 01:00:00,0.0,0.154,0.195,0.18,,30.43,31.58,31.38,,3
2015-07-14 02:00:00,0.0,0.153,0.195,0.18,,29.68,30.92,31.24,,3
2015-07-14 03:00:00,0.0,0.153,0.194,0.18,,29.07,30.34,31.05,,3
2015-07-14 04:00:00,0.0,0.153,0.194,0.18,,28.56,29.83,30.86,,3
2015-07-14 05:00:00,0.0,0.152,0.194,0.179,,28.08,29.38,30.66,,3
2015-07-14 06:00:00,0.0,0.152,0.193,0.179,,27.62,28.96,30.45,,3
2015-07-14 07:00:00,0.0,0.152,0.193,0.179,,27.2,28.55,30.25,,3
2015-07-14 08:00:00,0.0,0.151,0.193,0.179,,26.9,28.19,30.06,,3
2015-07-14 09:00:00,0.0,0.151,0.192,0.179,,27.15,27.99,29.84,,3
2015-07-14 10:00:00,0.0,0.152,0.192,0.178,,28.31,28.23,29.67,,3
2015-07-14 11:00:00,0.0,0.152,0.192,0.177,,30.08,29.02,29.5,,3
2015-07-14 12:00:00,0.0,0.153,0.192,0.177,,32.21,30.21,29.39,,3
2015-07-14 13:00:00,0.0,0.153,0.192,0.176,,34.42,31.65,29.38,,3
2015-07-14 14:00:00,0.0,0.154,0.192,0.176,,36.49,33.12,29.48,,3
2015-07-14 15:00:00,0.0,0.154,0.192,0.175,,38.35,34.52,29.67,,3
2015-07-14 16:00:00,0.0,0.153,0.192,0.175,,39.64,35.77,29.94,,3
2015-07-14 17:00:00,0.0,0.153,0.192,0.175,,40.3,36.65,30.3,,3
2015-07-14 18:00:00,0.0,0.153,0.192,0.175,,40.21,37.03,30.66,,3
2015-07-14 19:00:00,0.0,0.152,0.191,0.175,,39.32,36.93,31.02,,3
2015-07-14 20:00:00,0.0,0.151,0.191,0.175,,37.41,36.3,31.32,,3
2015-07-14 21:00:00,0.0,0.15,0.19,0.175,,35.24,35.21,31.54,,3
2015-07-14 22:00:00,0.0,0.149,0.19,0.175,,33.58,34.11,31.64,,3
2015-07-14 23:00:00,0.0,0.148,0.189,0.175,,32.35,33.15,31.65,,3
2015-07-15 00:00:00,0.0,0.148,0.188,0.175,,31.36,32.33,31.57,,3
2015-07-15 01:00:00,0.0,0.147,0.188,0.175,,30.49,31.61,31.44,,3
2015-07-15 02:00:00,0.0,0.147,0.187,0.175,,29.7,30.94,31.3,,3
2015-07-15 03:00:00,0.0,0.146,0.187,0.175,,28.97,30.32,31.12,,3
2015-07-15 04:00:00,0.0,0.146,0.186,0.175,,28.35,29.75,30.93,,3
2015-07-15 05:00:00,0.0,0.145,0.186,0.175,,27.8,29.24,30.72,,3
2015-07-15 06:00:00,0.0,0.145,0.186,0.175,,27.29,28.76,30.51,,3
2015-07-15 07:00:00,0.0,0.145,0.185,0.174,,26.84,28.33,30.31,,3
2015-07-15 08:00:00,0.0,0.144,0.185,0.174,,26.54,27.96,30.08,,3
2015-07-15 09:00:00,0.0,0.144,0.185,0.174,,26.77,27.72,29.87,,3
2015-07-15 10:00:00,0.0,0.145,0.184,0.173,,27.94,27.96,29.66,,3
2015-07-15 11:00:00,0.0,0.145,0.184,0.173,,29.72,28.72,29.49,,3
2015-07-15 12:00:00,0.0,0.146,0.184,0.172,,31.93,29.94,29.39,,3
2015-07-15 13:00:00,0.0,0.147,0.185,0.172,,34.24,31.43,29.37,,3
2015-07-15 14:00:00,0.0,0.147,0.185,0.171,,36.42,32.97,29.45,,3
2015-07-15 15:00:00,0.0,0.147,0.185,0.171,,38.4,34.42,29.65,,3
2015-07-15 16:00:00,0.0,0.147,0.185,0.171,,39.74,35.72,29.94,,3
2015-07-15 17:00:00,0.0,0.147,0.185,0.17,,40.29,36.6,30.29,,3
2015-07-15 18:00:00,0.0,0.147,0.185,0.17,,40.25,36.97,30.66,,3
2015-07-15 19:00:00,0.0,0.146,0.185,0.17,,39.49,36.92,31.04,,3
2015-07-15 20:00:00,0.0,0.145,0.184,0.171,,37.65,36.34,31.34,,3
2015-07-15 21:00:00,0.0,0.144,0.184,0.171,,35.39,35.26,31.56,,3
2015-07-15 22:00:00,0.0,0.143,0.183,0.171,,33.62,34.14,31.67,,3
2015-07-15 23:00:00,0.0,0.142,0.182,0.171,,32.34,33.15,31.69,,3
2015-07-16 00:00:00,0.0,0.142,0.182,0.171,,31.36,32.33,31.61,,3
2015-07-16 01:00:00,0.0,0.141,0.181,0.171,,30.5,31.6,31.49,,3
2015-07-16 02:00:00,0.0,0.141,0.181,0.171,,29.73,30.94,31.35,,3
2015-07-16 03:00:00,0.0,0.14,0.18,0.171,,29.04,30.35,31.17,,3
2015-07-16 04:00:00,0.0,0.14,0.18,0.171,,28.44,29.79,30.96,,3
2015-07-16 05:00:00,0.0,0.14,0.179,0.17,,27.88,29.29,30.78,,3
2015-07-16 06:00:00,0.0,0.139,0.179,0.17,,27.37,28.82,30.57,,3
2015-07-16 07:00:00,0.0,0.139,0.179,0.17,,26.89,28.38,30.35,,3
2015-07-16 08:00:00,0.0,0.139,0.178,0.17,,26.54,27.99,30.14,,3
2015-07-16 09:00:00,0.0,0.139,0.178,0.17,,26.78,27.74,29.93,,3
2015-07-16 10:00:00,0.0,0.139,0.178,0.169,,27.99,27.99,29.72,,3
2015-07-16 11:00:00,0.0,0.14,0.178,0.169,,29.75,28.76,29.55,,3
2015-07-16 12:00:00,0.0,0.14,0.178,0.168,,31.97,29.97,29.45,,3
2015-07-16 13:00:00,0.0,0.141,0.178,0.168,,34.35,31.48,29.44,,3
2015-07-16 14:00:00,0.0,0.142,0.179,0.167,,36.59,33.04,29.53,,3
2015-07-16 15:00:00,0.0,0.142,0.179,0.167,,38.48,34.46,29.73,,3
2015-07-16 16:00:00,0.0,0.142,0.179,0.167,,39.72,35.72,30.01,,3
2015-07-16 17:00:00,0.0,0.142,0.179,0.166,,40.34,36.58,30.35,,3
2015-07-16 18:00:00,0.0,0.141,0.179,0.166,,40.2,36.94,30.73,,3
2015-07-16 19:00:00,0.0,0.14,0.178,0.166,,39.33,36.83,31.09,,3
2015-07-16 20:00:00,0.0,0.14,0.178,0.167,,37.5,36.22,31.39,,3
2015-07-16 21:00:00,0.0,0.139,0.177,0.167,,35.35,35.18,31.61,,3
2015-07-16 22:00:00,0.0,0.138,0.176,0.167,,33.66,34.11,31.72,,3
2015-07-16 23:00:00,0.0,0.137,0.176,0.167,,32.42,33.16,31.72,,3
2015-07-17 00:00:00,0.0,0.137,0.175,0.167,,31.47,32.38,31.64,,3
2015-07-17 01:00:00,0.0,0.136,0.175,0.167,,30.67,31.68,31.54,,3
2015-07-17 02:00:00,0.0,0.136,0.174,0.167,,29.94,31.07,31.39,,3
2015-07-17 03:00:00,0.0,0.135,0.174,0.167,,29.28,30.5,31.23,,3
2015-07-17 04:00:00,0.0,0.135,0.174,0.167,,28.67,29.97,31.05,,3
2015-07-17 05:00:00,0.0,0.135,0.173,0.167,,28.12,29.47,30.85,,3
2015-07-17 06:00:00,0.0,0.134,0.173,0.167,,27.67,29.03,30.65,,3
2015-07-17 07:00:00,0.0,0.134,0.173,0.166,,27.27,28.63,30.45,,3
2015-07-17 08:00:00,0.0,0.134,0.172,0.166,,27.01,28.28,30.24,,3
2015-07-17 09:00:00,0.0,0.134,0.172,0.166,,27.31,28.12,30.05,,3
2015-07-17 10:00:00,0.0,0.134,0.172,0.165,,28.51,28.38,29.86,,3
2015-07-17 11:00:00,0.0,0.135,0.172,0.165,,30.24,29.15,29.71,,3
2015-07-17 12:00:00,0.0,0.136,0.172,0.164,,32.41,30.33,29.61,,3
2015-07-17 13:00:00,0.0,0.136,0.172,0.164,,34.74,31.8,29.6,,3
2015-07-17 14:00:00,0.0,0.137,0.173,0.164,,36.85,33.29,29.7,,3
2015-07-17 15:00:00,0.0,0.137,0.173,0.163,,38.69,34.65,29.9,,3
2015-07-17 16:00:00,0.0,0.137,0.173,0.163,,39.87,35.89,30.19,,3
2015-07-17 17:00:00,0.0,0.137,0.173,0.163,,40.42,36.67,30.53,,3
2015-07-17 18:00:00,0.0,0.136,0.173,0.163,,40.3,37.01,30.9,,3
2015-07-17 19:00:00,0.0,0.136,0.173,0.163,,39.54,36.94,31.25,,3
2015-07-17 20:00:00,0.0,0.135,0.172,0.163,,37.8,36.4,31.56,,3
2015-07-17 21:00:00,0.0,0.134,0.172,0.163,,35.68,35.4,31.76,,3
2015-07-17 22:00:00,0.0,0.133,0.171,0.163,,33.98,34.34,31.86,,3
2015-07-17 23:00:00,0.0,0.133,0.17,0.163,,32.72,33.41,31.87,,3
2015-07-18 00:00:00,0.0,0.132,0.17,0.163,,31.81,32.61,31.8,,3
2015-07-18 01:00:00,0.0,0.132,0.169,0.163,,31.11,31.96,31.7,,3
2015-07-18 02:00:00,0.0,0.132,0.169,0.163,,30.49,31.39,31.55,,3
2015-07-18 03:00:00,0.0,0.131,0.169,0.163,,29.87,30.85,31.4,,3
2015-07-18 04:00:00,0.0,0.131,0.168,0.163,,29.27,30.35,31.22,,3
2015-07-18 05:00:00,0.0,0.131,0.168,0.163,,28.73,29.85,31.04,,3
2015-07-18 06:00:00,0.0,0.13,0.167,0.163,,28.22,29.4,30.84,,3
2015-07-18 07:00:00,0.0,0.13,0.167,0.163,,27.8,28.98,30.65,,3
2015-07-18 08:00:00,0.0,0.13,0.167,0.163,,27.62,28.66,30.45,,3
2015-07-18 09:00:00,0.0,0.13,0.167,0.162,,27.96,28.53,30.26,,3
2015-07-18 10:00:00,0.0,0.13,0.166,0.162,,28.98,28.78,30.09,,3
2015-07-18 11:00:00,0.0,0.131,0.166,0.161,,30.52,29.49,29.94,,3
2015-07-18 12:00:00,0.0,0.131,0.167,0.161,,32.52,30.6,29.85,,3
2015-07-18 13:00:00,0.0,0.132,0.167,0.161,,34.65,31.98,29.84,,3
2015-07-18 14:00:00,0.0,0.133,0.167,0.16,,36.81,33.43,29.94,,3
2015-07-18 15:00:00,0.0,0.133,0.167,0.16,,38.63,34.82,30.13,,3
2015-07-18 16:00:00,0.0,0.133,0.168,0.16,,39.88,36.07,30.41,,3
2015-07-18 17:00:00,0.0,0.133,0.168,0.16,,40.47,36.87,30.73,,3
2015-07-18 18:00:00,0.0,0.132,0.167,0.16,,40.47,37.23,31.09,,3
2015-07-18 19:00:00,0.0,0.132,0.167,0.16,,39.73,37.17,31.42,,3
2015-07-18 20:00:00,0.0,0.131,0.167,0.16,,38.09,36.61,31.7,,3
2015-07-18 21:00:00,0.0,0.13,0.166,0.16,,36.02,35.59,31.92,,3
2015-07-18 22:00:00,0.0,0.129,0.166,0.16,,34.39,34.52,32.01,,3
2015-07-18 23:00:00,0.0,0.129,0.165,0.16,,33.15,33.63,32.02,,3
2015-07-19 00:00:00,0.0,0.128,0.164,0.16,,32.18,32.83,31.96,,3
2015-07-19 01:00:00,0.0,0.128,0.164,0.16,,31.37,32.15,31.85,,3
2015-07-19 02:00:00,0.0,0.127,0.164,0.16,,30.72,31.56,31.71,,3
2015-07-19 03:00:00,0.0,0.127,0.163,0.16,,30.1,31.04,31.55,,3
2015-07-19 04:00:00,0.0,0.127,0.163,0.16,,29.51,30.53,31.39,,3
2015-07-19 05:00:00,0.0,0.127,0.162,0.16,,29.15,30.1,31.2,,3
2015-07-19 06:00:00,0.0,0.127,0.162,0.16,,28.84,29.78,31.02,,3
2015-07-19 07:00:00,0.0,0.126,0.162,0.16,,28.33,29.4,30.83,,3
2015-07-19 08:00:00,0.0,0.126,0.162,0.16,,28.01,29.04,30.65,,3
2015-07-19 09:00:00,0.0,0.126,0.161,0.159,,28.36,28.89,30.47,,3
2015-07-19 10:00:00,0.0,0.127,0.161,0.159,,29.42,29.15,30.3,,3
2015-07-19 11:00:00,0.0,0.127,0.161,0.158,,30.98,29.86,30.15,,3
2015-07-19 12:00:00,0.0,0.128,0.161,0.158,,32.91,30.95,30.07,,3
2015-07-19 13:00:00,0.0,0.128,0.162,0.158,,35.03,32.28,30.08,,3
2015-07-19 14:00:00,0.0,0.129,0.162,0.157,,37.41,33.75,30.17,,3
2015-07-19 15:00:00,0.0,0.129,0.162,0.157,,39.32,35.3,30.37,,3
2015-07-19 16:00:00,0.0,0.129,0.163,0.157,,40.49,36.54,30.65,,3
2015-07-19 17:00:00,0.0,0.129,0.163,0.156,,41.05,37.3,30.99,,3
2015-07-19 18:00:00,0.0,0.128,0.162,0.157,,41.15,37.71,31.35,,3
2015-07-19 19:00:00,0.0,0.128,0.162,0.156,,40.34,37.66,31.71,,3
2015-07-19 20:00:00,0.0,0.127,0.162,0.157,,38.65,37.08,31.99,,3
2015-07-19 21:00:00,0.0,0.126,0.161,0.157,,36.53,36.03,32.21,,3
2015-07-19 22:00:00,0.0,0.126,0.161,0.157,,34.84,34.97,32.3,,3
2015-07-19 23:00:00,0.0,0.125,0.16,0.157,,33.56,34.03,32.31,,3
2015-07-20 00:00:00,0.0,0.124,0.159,0.157,,32.57,33.23,32.25,,3
2015-07-20 01:00:00,0.0,0.124,0.159,0.157,,31.72,32.52,32.15,,3
2015-07-20 02:00:00,0.0,0.124,0.159,0.157,,30.99,31.9,32.0,,3
2015-07-20 03:00:00,0.0,0.123,0.158,0.157,,30.34,31.34,31.84,,3
2015-07-20 04:00:00,0.0,0.123,0.158,0.157,,29.77,30.83,31.66,,3
2015-07-20 05:00:00,0.0,0.123,0.157,0.157,,29.26,30.37,31.48,,3
2015-07-20 06:00:00,0.0,0.123,0.157,0.157,,28.8,29.94,31.29,,3
2015-07-20 07:00:00,0.0,0.123,0.157,0.156,,28.4,29.54,31.09,,3
2015-07-20 08:00:00,0.0,0.122,0.157,0.157,,28.08,29.2,30.89,,3
2015-07-20 09:00:00,0.0,0.122,0.156,0.156,,28.2,28.96,30.71,,3
2015-07-20 10:00:00,0.0,0.123,0.156,0.156,,29.24,29.13,30.52,,3
2015-07-20 11:00:00,0.0,0.123,0.156,0.156,,30.85,29.81,30.36,,3
2015-07-20 12:00:00,0.0,0.124,0.156,0.155,,32.94,30.93,30.25,,3
2015-07-20 13:00:00,0.0,0.125,0.157,0.155,,35.29,32.39,30.24,,3
2015-07-20 14:00:00,0.0,0.125,0.157,0.154,,37.73,33.95,30.34,,3
2015-07-20 15:00:00,0.0,0.125,0.157,0.154,,39.68,35.5,30.53,,3
2015-07-20 16:00:00,0.0,0.125,0.158,0.154,,41.06,36.83,30.82,,3
2015-07-20 17:00:00,0.0,0.125,0.158,0.153,,41.81,37.71,31.16,,3
2015-07-20 18:00:00,0.0,0.125,0.157,0.153,,41.86,38.18,31.53,,3
2015-07-20 19:00:00,0.0,0.124,0.157,0.153,,41.08,38.16,31.89,,3
2015-07-20 20:00:00,0.0,0.123,0.157,0.154,,39.19,37.52,32.21,,3
2015-07-20 21:00:00,0.0,0.123,0.156,0.154,,36.87,36.38,32.44,,3
2015-07-20 22:00:00,0.0,0.122,0.156,0.154,,35.03,35.23,32.54,,3
2015-07-20 23:00:00,0.0,0.122,0.155,0.154,,33.66,34.23,32.54,,3
2015-07-21 00:00:00,0.0,0.121,0.154,0.154,,32.63,33.38,32.48,,3
2015-07-21 01:00:00,0.0,0.12,0.154,0.154,,31.78,32.67,32.36,,3
2015-07-21 02:00:00,0.0,0.12,0.154,0.154,,31.04,32.03,32.2,,3
2015-07-21 03:00:00,0.0,0.12,0.153,0.154,,30.4,31.47,32.03,,3
2015-07-21 04:00:00,0.0,0.12,0.153,0.154,,29.84,30.96,31.85,,3
2015-07-21 05:00:00,0.0,0.119,0.153,0.154,,29.37,30.5,31.65,,3
2015-07-21 06:00:00,0.0,0.119,0.152,0.154,,28.94,30.09,31.45,,3
2015-07-21 07:00:00,0.0,0.119,0.152,0.154,,28.52,29.71,31.26,,3
2015-07-21 08:00:00,0.0,0.119,0.152,0.153,,28.22,29.37,31.07,,3
2015-07-21 09:00:00,0.0,0.119,0.151,0.153,,28.39,29.14,30.87,,3
2015-07-21 10:00:00,0.0,0.119,0.151,0.153,,29.46,29.32,30.68,,3
2015-07-21 11:00:00,0.0,0.12,0.151,0.152,,31.13,30.02,30.52,,3
2015-07-21 12:00:00,0.0,0.12,0.152,0.152,,33.21,31.14,30.43,,3
2015-07-21 13:00:00,0.0,0.121,0.152,0.152,,35.58,32.57,30.43,,3
2015-07-21 14:00:00,0.0,0.122,0.152,0.151,,38.0,34.12,30.51,,3
2015-07-21 15:00:00,0.0,0.122,0.153,0.151,,39.93,35.66,30.71,,3
2015-07-21 16:00:00,0.0,0.122,0.153,0.151,,41.33,36.97,30.99,,3
2015-07-21 17:00:00,0.0,0.122,0.153,0.151,,42.06,37.87,31.33,,3
2015-07-21 18:00:00,0.0,0.122,0.153,0.151,,42.04,38.3,31.71,,3
2015-07-21 19:00:00,0.0,0.121,0.153,0.151,,41.17,38.23,32.06,,3
2015-07-21 20:00:00,0.0,0.12,0.152,0.151,,39.32,37.61,32.36,,3
2015-07-21 21:00:00,0.0,0.119,0.152,0.151,,37.03,36.5,32.58,,3
2015-07-21 22:00:00,0.0,0.119,0.151,0.151,,35.19,35.38,32.68,,3
2015-07-21 23:00:00,0.0,0.118,0.15,0.151,,33.79,34.36,32.69,,3
2015-07-22 00:00:00,0.0,0.118,0.15,0.151,,32.76,33.51,32.62,,3
2015-07-22 01:00:00,0.0,0.118,0.149,0.151,,31.92,32.81,32.49,,3
2015-07-22 02:00:00,0.0,0.117,0.149,0.151,,31.17,32.18,32.34,,3
2015-07-22 03:00:00,0.0,0.117,0.149,0.151,,30.51,31.61,32.17,,3
2015-07-22 04:00:00,0.0,0.116,0.148,0.151,,29.99,31.11,31.98,,3
2015-07-22 05:00:00,0.0,0.116,0.148,0.151,,29.72,30.71,31.79,,3
2015-07-22 06:00:00,0.0,0.116,0.148,0.151,,29.48,30.41,31.59,,3
2015-07-22 07:00:00,0.0,0.116,0.148,0.151,,29.01,30.07,31.41,,3
2015-07-22 08:00:00,0.0,0.116,0.148,0.151,,28.53,29.69,31.22,,3
2015-07-22 09:00:00,0.0,0.116,0.147,0.15,,28.55,29.39,31.04,,3
2015-07-22 10:00:00,0.0,0.116,0.147,0.15,,29.48,29.48,30.86,,3
2015-07-22 11:00:00,0.0,0.116,0.147,0.15,,31.07,30.1,30.71,,3
2015-07-22 12:00:00,0.0,0.118,0.147,0.149,,33.11,31.16,30.59,,3
2015-07-22 13:00:00,0.0,0.118,0.148,0.149,,35.27,32.46,30.57,,3
2015-07-22 14:00:00,0.0,0.118,0.148,0.149,,37.79,33.95,30.65,,3
2015-07-22 15:00:00,0.0,0.119,0.148,0.148,,39.62,35.48,30.83,,3
2015-07-22 16:00:00,0.0,0.119,0.149,0.148,,40.92,36.73,31.08,,3
2015-07-22 17:00:00,0.0,0.119,0.149,0.148,,41.47,37.5,31.41,,3
2015-07-22 18:00:00,0.0,0.118,0.149,0.148,,41.36,37.89,31.74,,3
2015-07-22 19:00:00,0.0,0.118,0.149,0.148,,40.46,37.79,32.07,,3
2015-07-22 20:00:00,0.0,0.117,0.148,0.148,,38.55,37.13,32.35,,3
2015-07-22 21:00:00,0.0,0.116,0.148,0.149,,36.53,36.12,32.54,,3
2015-07-22 22:00:00,0.0,0.116,0.147,0.149,,34.92,35.11,32.63,,3
2015-07-22 23:00:00,0.0,0.115,0.147,0.149,,33.71,34.21,32.63,,3
2015-07-23 00:00:00,0.0,0.115,0.146,0.149,,32.78,33.45,32.56,,3
2015-07-23 01:00:00,0.0,0.115,0.146,0.149,,32.0,32.8,32.46,,3
2015-07-23 02:00:00,0.0,0.114,0.145,0.149,,31.3,32.22,32.31,,3
2015-07-23 03:00:00,0.0,0.114,0.145,0.148,,30.63,31.68,32.16,,3
2015-07-23 04:00:00,0.0,0.113,0.145,0.148,,29.96,31.16,31.98,,3
2015-07-23 05:00:00,0.0,0.114,0.144,0.148,,29.33,30.64,31.8,,3
2015-07-23 06:00:00,0.0,0.114,0.144,0.148,,28.75,30.13,31.61,,3
2015-07-23 07:00:00,0.0,0.113,0.144,0.148,,28.24,29.67,31.41,,3
2015-07-23 08:00:00,0.0,0.113,0.143,0.148,,27.9,29.27,31.21,,3
2015-07-23 09:00:00,0.0,0.113,0.143,0.148,,28.16,29.06,31.01,,3
2015-07-23 10:00:00,0.0,0.113,0.143,0.148,,29.32,29.27,30.81,,3
2015-07-23 11:00:00,0.0,0.114,0.143,0.147,,31.07,29.97,30.65,,3
2015-07-23 12:00:00,0.0,0.115,0.143,0.147,,33.15,31.08,30.54,,3
2015-07-23 13:00:00,0.0,0.115,0.144,0.146,,35.47,32.43,30.53,,3
2015-07-23 14:00:00,0.0,0.115,0.144,0.146,,37.8,33.91,30.61,,3
2015-07-23 15:00:00,0.0,0.116,0.145,0.146,,39.62,35.39,30.79,,3
2015-07-23 16:00:00,0.0,0.116,0.145,0.146,,40.97,36.64,31.04,,3
2015-07-23 17:00:00,0.0,0.116,0.145,0.146,,41.76,37.52,31.36,,3
2015-07-23 18:00:00,0.0,0.116,0.145,0.146,,41.82,38.0,31.71,,3
2015-07-23 19:00:00,0.0,0.115,0.145,0.146,,41.04,38.02,32.05,,3
2015-07-23 20:00:00,0.0,0.115,0.145,0.146,,39.22,37.46,32.35,,3
2015-07-23 21:00:00,0.0,0.114,0.144,0.146,,36.9,36.4,32.56,,3
2015-07-23 22:00:00,0.0,0.113,0.144,0.146,,35.06,35.28,32.66,,3
2015-07-23 23:00:00,0.0,0.112,0.143,0.146,,33.72,34.31,32.67,,3
2015-07-24 00:00:00,0.0,0.112,0.143,0.146,,32.66,33.48,32.61,,3
2015-07-24 01:00:00,0.0,0.112,0.142,0.146,,31.73,32.75,32.5,,3
2015-07-24 02:00:00,0.0,0.112,0.142,0.146,,30.88,32.07,32.35,,3
2015-07-24 03:00:00,0.0,0.111,0.141,0.146,,30.11,31.44,32.18,,3
2015-07-24 04:00:00,0.0,0.111,0.141,0.146,,29.44,30.86,31.99,,3
2015-07-24 05:00:00,0.0,0.111,0.141,0.146,,29.06,30.39,31.79,,3
2015-07-24 06:00:00,0.0,0.111,0.141,0.146,,28.65,29.98,31.58,,3
2015-07-24 07:00:00,0.0,0.111,0.14,0.146,,28.2,29.6,31.38,,3
2015-07-24 08:00:00,0.0,0.111,0.14,0.146,,28.02,29.26,31.18,,3
2015-07-24 09:00:00,0.0,0.111,0.14,0.145,,28.52,29.17,30.98,,3
2015-07-24 10:00:00,0.0,0.111,0.14,0.145,,29.94,29.52,30.8,,3
2015-07-24 11:00:00,0.0,0.111,0.14,0.145,,31.63,30.31,30.65,,3
2015-07-24 12:00:00,0.0,0.112,0.14,0.144,,33.64,31.41,30.58,,3
2015-07-24 13:00:00,0.0,0.112,0.141,0.144,,36.02,32.77,30.58,,3
2015-07-24 14:00:00,0.0,0.113,0.141,0.144,,38.45,34.32,30.69,,3
2015-07-24 15:00:00,0.0,0.114,0.142,0.143,,40.47,35.92,30.88,,3
2015-07-24 16:00:00,0.0,0.114,0.142,0.143,,41.81,37.19,31.17,,3
2015-07-24 17:00:00,0.0,0.114,0.142,0.143,,42.44,38.04,31.52,,3
2015-07-24 18:00:00,0.0,0.113,0.142,0.143,,42.47,38.49,31.88,,3
2015-07-24 19:00:00,0.0,0.112,0.142,0.143,,41.62,38.47,32.24,,3
2015-07-24 20:00:00,0.0,0.112,0.142,0.144,,39.78,37.9,32.55,,3
2015-07-24 21:00:00,0.0,0.111,0.141,0.144,,37.56,36.88,32.78,,3
2015-07-24 22:00:00,0.0,0.111,0.141,0.144,,35.73,35.8,32.89,,3
2015-07-24 23:00:00,0.0,0.11,0.14,0.144,,34.31,34.82,32.91,,3
2015-07-25 00:00:00,0.0,0.109,0.14,0.144,,33.2,33.96,32.85,,3
2015-07-25 01:00:00,0.0,0.109,0.139,0.144,,32.26,33.2,32.74,,3
2015-07-25 02:00:00,0.0,0.109,0.139,0.144,,31.45,32.54,32.6,,3
2015-07-25 03:00:00,0.0,0.109,0.139,0.144,,30.71,31.94,32.43,,3
2015-07-25 04:00:00,0.0,0.108,0.138,0.144,,30.0,31.36,32.26,,3
2015-07-25 05:00:00,0.0,0.108,0.138,0.144,,29.34,30.81,32.06,,3
