,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
2402,0.4654454,0.5959977180039415,0.3966899255525526,0.4644455,0.48939025,0.6122558,0.5970914
2403,0.46511972,0.5959977180039415,0.3913032284592719,0.46417865,0.4912483,0.6098898,0.5946087
2404,0.46359527,0.5959977180039415,0.3913032284592719,0.4630435,0.49373227,0.6079285,0.5922405
2405,0.46368003,0.5959977180039415,0.3913032284592719,0.46252203,0.49591327,0.60632056,0.5905349
2406,0.46240717,0.5959977180039415,0.3913032284592719,0.4616925,0.49749967,0.6052536,0.5892084
2407,0.46269292,0.5959977180039415,0.385916531365991,0.46137786,0.49709418,0.6049069,0.58871156
2408,0.4625064,0.5959977180039415,0.385916531365991,0.46076563,0.49381214,0.60538477,0.5892143
2409,0.46304578,0.5959977180039415,0.385916531365991,0.46065873,0.49391344,0.6064776,0.59027684
2410,0.46434182,0.5959977180039415,0.385916531365991,0.46136007,0.49000806,0.6081378,0.59193504
2411,0.46686375,0.5959977180039415,0.3805298342727102,0.46320242,0.48719844,0.61042833,0.59397054
2412,0.46669692,0.5959977180039415,0.3805298342727102,0.4636056,0.485903,0.6126302,0.59660345
2413,0.46724927,0.6013844150972223,0.385916531365991,0.46387315,0.4844354,0.6146375,0.59936124
2414,0.46585733,0.6013844150972223,0.385916531365991,0.46298072,0.48360047,0.61563194,0.60047185
2415,0.4687428,0.6013844150972223,0.385916531365991,0.4646036,0.48159268,0.6165686,0.60322076
2416,0.4680634,0.6067711121905031,0.3913032284592719,0.46434873,0.47669372,0.6166394,0.6037858
2417,0.46771115,0.6067711121905031,0.3913032284592719,0.4638293,0.47520748,0.6171333,0.60526896
2418,0.46467006,0.6067711121905031,0.3913032284592719,0.46125478,0.47399554,0.6180282,0.6060048
2419,0.4655692,0.6013844150972223,0.3913032284592719,0.46124324,0.47706273,0.618331,0.60610116
2420,0.46472877,0.6013844150972223,0.385916531365991,0.46099788,0.47742823,0.6180754,0.60548604
2421,0.4623413,0.6013844150972223,0.385916531365991,0.45982808,0.4769497,0.6173184,0.6035068
2422,0.46132725,0.5959977180039415,0.385916531365991,0.45930377,0.5160088,0.61620194,0.6004169
2423,0.46153253,0.5959977180039415,0.3805298342727102,0.45928338,0.49806753,0.6148728,0.5966447
2424,0.46229464,0.5906110209106608,0.3805298342727102,0.45955718,0.48122677,0.613558,0.59256977
2425,0.46156383,0.5906110209106608,0.3805298342727102,0.45910147,0.46796784,0.61270696,0.5895042
2426,0.46221495,0.58522432381738,0.3751431371794295,0.45927894,0.46263453,0.6125904,0.5868214
2427,0.46048057,0.58522432381738,0.3751431371794295,0.45828387,0.4514235,0.61368835,0.5844376
2428,0.45841318,0.58522432381738,0.3751431371794295,0.4568499,0.43345574,0.61556584,0.58326626
2429,0.45516568,0.58522432381738,0.3751431371794295,0.45450908,0.5181915,0.60664546,0.5840558
2430,0.45471233,0.5798376267240992,0.3697564400861487,0.45377845,0.52998734,0.6053189,0.5834693
2431,0.45432758,0.5798376267240992,0.3697564400861487,0.45332193,0.5308437,0.6043537,0.58204347
2432,0.45476526,0.5798376267240992,0.3697564400861487,0.45348305,0.5353771,0.60330534,0.5818784
2433,0.45479703,0.5798376267240992,0.3697564400861487,0.45294505,0.5298486,0.60310423,0.58248806
2434,0.45448506,0.5798376267240992,0.3697564400861487,0.45196733,0.5191022,0.6032851,0.5833767
2435,0.4475072,0.5798376267240992,0.3697564400861487,0.4451198,0.51214224,0.60116565,0.5782872
2436,0.44687998,0.5798376267240992,0.3697564400861487,0.4436492,0.5059293,0.59696573,0.5730321
2437,0.44353074,0.5798376267240992,0.3643697429928679,0.44353643,0.51103944,0.5917305,0.56709754
2438,0.44092315,0.58522432381738,0.3697564400861487,0.4452405,0.5146672,0.5862178,0.5616446
2439,0.43421948,0.58522432381738,0.3697564400861487,0.44188705,0.51228136,0.58021057,0.5560263
2440,0.43828,0.58522432381738,0.3697564400861487,0.4445734,0.5144988,0.5754026,0.55201936
2441,0.43390572,0.58522432381738,0.3697564400861487,0.44153202,0.5091223,0.5715742,0.5487461
2442,0.43396133,0.58522432381738,0.3697564400861487,0.4397694,0.5072879,0.5691918,0.5472542
2443,0.4381075,0.58522432381738,0.3697564400861487,0.44013244,0.509502,0.5689928,0.54896647
2444,0.44423944,0.58522432381738,0.3697564400861487,0.44115502,0.5114054,0.57069254,0.5538597
2445,0.4468338,0.5798376267240992,0.3697564400861487,0.44171572,0.5129924,0.57348484,0.5575379
2446,0.44839394,0.5798376267240992,0.3697564400861487,0.44288144,0.5145083,0.57654893,0.56011575
2447,0.4488964,0.5744509296308183,0.3643697429928679,0.44432127,0.51490223,0.5791314,0.5616833
2448,0.44993597,0.5744509296308183,0.3643697429928679,0.44556326,0.5167305,0.5809481,0.5628005
2449,0.45038903,0.5744509296308183,0.3643697429928679,0.44658747,0.5183514,0.58196354,0.563447
2450,0.45061415,0.5690642325375376,0.3643697429928679,0.44714445,0.5168965,0.5824337,0.5643512
2451,0.4514742,0.5690642325375376,0.3589830458995872,0.44766194,0.5163423,0.58253664,0.56485456
2452,0.4509173,0.5690642325375376,0.3589830458995872,0.44730222,0.5140575,0.5825039,0.56508034
2453,0.45022017,0.5636775354442568,0.3589830458995872,0.44618517,0.5116871,0.5823668,0.5648561
2454,0.44983292,0.5636775354442568,0.3589830458995872,0.44586402,0.51005244,0.58213764,0.5643
2455,0.44977826,0.5636775354442568,0.3535963488063064,0.44585368,0.50639725,0.58185434,0.5647747
2456,0.45037496,0.5636775354442568,0.3535963488063064,0.44592386,0.5037429,0.58167624,0.56619245
2457,0.4477386,0.558290838350976,0.3535963488063064,0.4431523,0.503345,0.5807951,0.5652749
2458,0.44695878,0.558290838350976,0.3535963488063064,0.44219196,0.5024802,0.5785491,0.56248003
2459,0.44542003,0.558290838350976,0.3482096517130256,0.4411479,0.50519294,0.5750581,0.5586977
2460,0.44318098,0.558290838350976,0.3535963488063064,0.4402005,0.50452316,0.57068086,0.5543989
2461,0.44092673,0.558290838350976,0.3535963488063064,0.4391779,0.505226,0.5659212,0.5503481
2462,0.4366265,0.558290838350976,0.3535963488063064,0.43637705,0.5062968,0.5611736,0.5461026
2463,0.43367952,0.5636775354442568,0.3589830458995872,0.43336886,0.50301427,0.55698097,0.5427664
2464,0.43571782,0.558290838350976,0.3589830458995872,0.43436286,0.50003994,0.5538247,0.54022884
2465,0.43491918,0.558290838350976,0.3589830458995872,0.4342968,0.49920005,0.5518087,0.53829813
2466,0.43618375,0.558290838350976,0.3589830458995872,0.4347672,0.5008303,0.5513489,0.53841597
2467,0.43729007,0.558290838350976,0.3589830458995872,0.4349113,0.50365347,0.55258316,0.5406216
2468,0.4392017,0.558290838350976,0.3589830458995872,0.4357928,0.50095254,0.55515695,0.5444378
2469,0.4394768,0.5529041412576953,0.3535963488063064,0.4361237,0.49904317,0.5584824,0.54728985
2470,0.43959832,0.5529041412576953,0.3535963488063064,0.43621087,0.4996011,0.56145036,0.5489906
2471,0.44079804,0.5529041412576953,0.3535963488063064,0.4365253,0.5005272,0.5636167,0.550158
2472,0.4414106,0.5475174441644145,0.3482096517130256,0.436003,0.5019498,0.5648382,0.5506149
2473,0.44333613,0.5475174441644145,0.3482096517130256,0.43724036,0.5027602,0.56550556,0.5509499
2474,0.44359398,0.5475174441644145,0.3428229546197449,0.4374728,0.50138605,0.56573915,0.55107474
2475,0.4421072,0.5475174441644145,0.3428229546197449,0.43641478,0.49966392,0.5655747,0.5506207
2476,0.44225937,0.5421307470711337,0.3428229546197449,0.43605345,0.49946493,0.5652243,0.55025476
2477,0.4419557,0.5421307470711337,0.3374362575264641,0.43580085,0.499212,0.5648472,0.5500708
2478,0.44046718,0.5421307470711337,0.3320495604331833,0.43483043,0.50099766,0.5644682,0.5499415
2479,0.44085866,0.5421307470711337,0.3320495604331833,0.43508887,0.5006347,0.56422156,0.55041176
2480,0.43987203,0.5421307470711337,0.3374362575264641,0.43543112,0.49449578,0.5640476,0.55101925
2481,0.43948734,0.5421307470711337,0.3320495604331833,0.43569928,0.4897134,0.5636446,0.55038637
2482,0.4377582,0.5421307470711337,0.3320495604331833,0.43346065,0.49316785,0.56210464,0.5476638
2483,0.43820536,0.5421307470711337,0.3320495604331833,0.43328935,0.49538308,0.5596344,0.5457553
2484,0.43467802,0.5421307470711337,0.3320495604331833,0.4301743,0.49445084,0.5555091,0.54105437
2485,0.43510604,0.5421307470711337,0.3320495604331833,0.43097484,0.49517885,0.5516848,0.5392139
2486,0.43581653,0.5421307470711337,0.3374362575264641,0.43194127,0.49147275,0.548968,0.53888243
2487,0.43661684,0.5421307470711337,0.3374362575264641,0.43277967,0.48850068,0.54853994,0.5397932
2488,0.4383868,0.5367440499778529,0.3428229546197449,0.43425003,0.48854485,0.55022365,0.5415485
2489,0.4323879,0.5367440499778529,0.3428229546197449,0.43165752,0.48848495,0.5503328,0.53859776
2490,0.43551135,0.5367440499778529,0.3428229546197449,0.4329897,0.48741233,0.5502086,0.53849787
2491,0.4365211,0.5367440499778529,0.3428229546197449,0.43327412,0.487168,0.5510829,0.5401422
2492,0.43674386,0.5367440499778529,0.3428229546197449,0.43327844,0.48635963,0.5528009,0.5425257
2493,0.43524402,0.5313573528845721,0.3428229546197449,0.43271148,0.48610672,0.5546564,0.5437208
2494,0.43662077,0.5313573528845721,0.3374362575264641,0.43386143,0.48543867,0.5561437,0.5442452
2495,0.43807936,0.5313573528845721,0.3374362575264641,0.43422624,0.48500735,0.5569512,0.5443686
2496,0.43796223,0.5259706557912913,0.3374362575264641,0.43331063,0.48776236,0.55713,0.5440639
2497,0.43604302,0.5259706557912913,0.3320495604331833,0.43159258,0.49008685,0.5567152,0.5429189
2498,0.4365353,0.5259706557912913,0.3320495604331833,0.43112615,0.48920175,0.55581015,0.54163426
2499,0.43674558,0.5205839586980106,0.3320495604331833,0.43068296,0.48929086,0.55474013,0.54021776
2500,0.43675154,0.5205839586980106,0.3320495604331833,0.431197,0.4863071,0.5537644,0.5388442
2501,0.43405086,0.5205839586980106,0.3266628633399024,0.4302552,0.48557132,0.5527439,0.5371685
2502,0.43285465,0.5205839586980106,0.3266628633399024,0.4298665,0.48680195,0.5517234,0.53593504
2503,0.43154192,0.5151972616047298,0.3266628633399024,0.4292815,0.485002,0.55064946,0.5354694
2504,0.43163085,0.5151972616047298,0.3212761662466217,0.42922214,0.48392436,0.54980826,0.53625506
2505,0.4303227,0.5151972616047298,0.3212761662466217,0.42789376,0.48011774,0.54982924,0.53803384
2506,0.42910022,0.5151972616047298,0.3212761662466217,0.42653012,0.47885337,0.5508076,0.54028904
2507,0.43033272,0.509810564511449,0.3212761662466217,0.42639774,0.47419485,0.5513122,0.5414999
2508,0.42898846,0.509810564511449,0.3212761662466217,0.42424673,0.4754931,0.5517758,0.54227626
2509,0.4315819,0.509810564511449,0.3266628633399024,0.4251237,0.4764269,0.55348015,0.54592675
2510,0.43101227,0.509810564511449,0.3266628633399024,0.42446747,0.4756703,0.5557806,0.54825056
2511,0.42807156,0.509810564511449,0.3320495604331833,0.42302263,0.47341195,0.5564686,0.54661226
2512,0.42692047,0.509810564511449,0.3320495604331833,0.42352867,0.4698772,0.5560657,0.5444677
2513,0.42375314,0.509810564511449,0.3320495604331833,0.42047477,0.47113067,0.5553827,0.54333735
2514,0.42367923,0.509810564511449,0.3320495604331833,0.41964585,0.47400978,0.5544148,0.5419078
2515,0.4256047,0.509810564511449,0.3320495604331833,0.4204845,0.47596142,0.55359346,0.5418212
2516,0.42653656,0.509810564511449,0.3320495604331833,0.4215693,0.47595838,0.5528674,0.5419721
2517,0.42716855,0.5044238674181681,0.3320495604331833,0.42214116,0.47463128,0.55261344,0.5419008
2518,0.4260081,0.5044238674181681,0.3320495604331833,0.4212749,0.47464183,0.5520182,0.540578
2519,0.42552978,0.4990371703248873,0.3266628633399024,0.4212206,0.47624743,0.5509044,0.53845716
2520,0.42622906,0.4990371703248873,0.3266628633399024,0.42232677,0.47725114,0.549326,0.53635675
2521,0.42641407,0.4936504732316066,0.3266628633399024,0.42231718,0.4806271,0.5474243,0.53410494
2522,0.42537808,0.4936504732316066,0.3266628633399024,0.4220221,0.47960332,0.5452741,0.5316855
2523,0.4235947,0.4936504732316066,0.3212761662466217,0.42072973,0.4788459,0.5429425,0.5292017
2524,0.42441964,0.4936504732316066,0.3212761662466217,0.42105502,0.47961122,0.54077977,0.5272388
2525,0.42378068,0.4882637761383259,0.3158894691533409,0.42003286,0.47809246,0.5388119,0.52557254
2526,0.42393684,0.4882637761383259,0.3212761662466217,0.42011982,0.47616145,0.5371334,0.5245762
2527,0.42350107,0.4882637761383259,0.3158894691533409,0.4193693,0.47379777,0.5358893,0.524467
2528,0.42336094,0.4828770790450452,0.3158894691533409,0.4196344,0.47043994,0.5346899,0.52421314
2529,0.41860312,0.4828770790450452,0.3158894691533409,0.41576642,0.4687207,0.5324938,0.52185214
2530,0.41570622,0.4774903819517644,0.3105027720600601,0.41263756,0.46889582,0.52896684,0.5178756
2531,0.41514176,0.4774903819517644,0.3105027720600601,0.41192883,0.46813577,0.5243767,0.51318634
2532,0.4115128,0.4774903819517644,0.3158894691533409,0.41049236,0.4703305,0.51892877,0.5076254
2533,0.40907753,0.4774903819517644,0.3158894691533409,0.40951055,0.47141084,0.5130207,0.50216305
2534,0.40466267,0.4721036848584836,0.3212761662466217,0.4070167,0.46846125,0.5070862,0.4966081
2535,0.40283084,0.4721036848584836,0.3212761662466217,0.40579653,0.46661213,0.50165534,0.49166378
2536,0.40213072,0.4721036848584836,0.3266628633399024,0.40529072,0.46563157,0.49742654,0.48775297
2537,0.40101576,0.4721036848584836,0.3266628633399024,0.40399265,0.46588644,0.4943995,0.4852222
2538,0.4046461,0.4721036848584836,0.3320495604331833,0.40531072,0.46812627,0.4931585,0.48503533
2539,0.40875155,0.4667169877652029,0.3320495604331833,0.40732813,0.46974662,0.49390852,0.48803577
2540,0.40980297,0.4667169877652029,0.3266628633399024,0.40717977,0.4674854,0.49700823,0.49333185
2541,0.40914333,0.4667169877652029,0.3266628633399024,0.40587842,0.46742335,0.5011177,0.49735448
2542,0.41055894,0.4613302906719221,0.3212761662466217,0.40607846,0.46777424,0.505142,0.50025624
2543,0.41452193,0.4613302906719221,0.3212761662466217,0.40825427,0.4704882,0.5083514,0.5028116
2544,0.4150408,0.4613302906719221,0.3266628633399024,0.40947986,0.47107306,0.5107779,0.50448114
2545,0.4130038,0.4559435935786412,0.3212761662466217,0.40870333,0.47163728,0.51212096,0.50524914
2546,0.4132102,0.4559435935786412,0.3158894691533409,0.4088589,0.47491983,0.51263416,0.5055813
2547,0.41294575,0.4505568964853604,0.3158894691533409,0.4086584,0.47423568,0.5127725,0.5056977
2548,0.4142452,0.4505568964853604,0.3158894691533409,0.40946054,0.474382,0.5127785,0.5061073
2549,0.41385162,0.4505568964853604,0.3158894691533409,0.40931138,0.47125617,0.5130253,0.50667274
2550,0.41175455,0.4451701993920797,0.3105027720600601,0.4073751,0.4679745,0.5133349,0.50693434
2551,0.4107467,0.4451701993920797,0.3105027720600601,0.40567535,0.4710326,0.5139133,0.5077793
2552,0.4106958,0.4451701993920797,0.3105027720600601,0.4039634,0.47514158,0.5143071,0.50835645
2553,0.40835547,0.4397835022987989,0.3105027720600601,0.40124437,0.475545,0.51363146,0.50635886
2554,0.40687555,0.4397835022987989,0.3105027720600601,0.39894798,0.47568148,0.5113381,0.50276864
2555,0.40443707,0.4397835022987989,0.3105027720600601,0.39639133,0.4717113,0.5071543,0.4979127
2556,0.4020825,0.4343968052055181,0.3105027720600601,0.39460438,0.47179773,0.501569,0.49265996
2557,0.39783925,0.4397835022987989,0.3105027720600601,0.3923458,0.4695554,0.4951317,0.48703736
2558,0.39400202,0.4343968052055181,0.3158894691533409,0.3901717,0.46568808,0.4884945,0.48148075
2559,0.38921636,0.4343968052055181,0.3158894691533409,0.38740218,0.46891338,0.4820034,0.47632995
2560,0.38572294,0.4397835022987989,0.3212761662466217,0.3847356,0.46574408,0.4763761,0.47192362
2561,0.38460904,0.4397835022987989,0.3212761662466217,0.3832211,0.45939887,0.47185126,0.469212
2562,0.38961685,0.4343968052055181,0.3212761662466217,0.38604385,0.4606069,0.46954805,0.4691468
2563,0.38728237,0.4343968052055181,0.3212761662466217,0.38610876,0.4596697,0.46965742,0.47025084
2564,0.39050007,0.4343968052055181,0.3212761662466217,0.38948298,0.45780426,0.47189415,0.47371683
2565,0.39117122,0.4343968052055181,0.3212761662466217,0.39069033,0.45854434,0.47521535,0.476504
2566,0.39097327,0.4290101081122374,0.3212761662466217,0.39047864,0.45927015,0.47841942,0.47823557
2567,0.39117908,0.4290101081122374,0.3212761662466217,0.3903193,0.46063378,0.48063254,0.4790255
2568,0.39206105,0.4236234110189565,0.3158894691533409,0.3905906,0.46146205,0.48194242,0.47948882
2569,0.39270216,0.4236234110189565,0.3158894691533409,0.3909424,0.46350637,0.48256224,0.47973216
2570,0.39330178,0.4236234110189565,0.3158894691533409,0.391787,0.4650111,0.48255274,0.47958812
2571,0.39468187,0.4182367139256757,0.3105027720600601,0.39304304,0.46614537,0.48236507,0.47975573
2572,0.3937465,0.4182367139256757,0.3105027720600601,0.3929175,0.46682924,0.48207003,0.4795663
2573,0.39405435,0.4182367139256757,0.3105027720600601,0.3932255,0.4683011,0.48192412,0.47977144
2574,0.39364314,0.412850016832395,0.3105027720600601,0.39339647,0.4712951,0.48211044,0.48025066
2575,0.39323616,0.412850016832395,0.3105027720600601,0.393666,0.472615,0.48261252,0.48117495
2576,0.39222497,0.412850016832395,0.3051160749667794,0.3928472,0.47144914,0.48313352,0.48185283
2577,0.3911795,0.4074633197391142,0.3051160749667794,0.39112207,0.47129408,0.48269114,0.48037115
2578,0.3915689,0.4074633197391142,0.3051160749667794,0.3918101,0.4707454,0.4820545,0.4802451
2579,0.38715827,0.4074633197391142,0.3051160749667794,0.38784927,0.47190574,0.47918487,0.47519526
2580,0.38563007,0.4074633197391142,0.3051160749667794,0.38711587,0.4698451,0.474586,0.47006074
2581,0.38351756,0.4074633197391142,0.3105027720600601,0.38634402,0.46321514,0.46894044,0.46471077
2582,0.38475406,0.4074633197391142,0.3105027720600601,0.3870737,0.459554,0.46508607,0.4635047
2583,0.37955415,0.4074633197391142,0.3158894691533409,0.3842285,0.45658645,0.4609175,0.45921862
2584,0.37967414,0.4074633197391142,0.3158894691533409,0.38369304,0.45453817,0.45828405,0.45725194
2585,0.38005745,0.412850016832395,0.3158894691533409,0.38344336,0.4543019,0.4565182,0.45620042
2586,0.38142395,0.412850016832395,0.3212761662466217,0.3836536,0.45277774,0.45610008,0.45659405
2587,0.38292533,0.4074633197391142,0.3212761662466217,0.38424036,0.45341888,0.45712736,0.45836657
2588,0.38180012,0.4074633197391142,0.3212761662466217,0.38236332,0.45263502,0.45965844,0.46175024
2589,0.38099742,0.4074633197391142,0.3158894691533409,0.38027,0.45163777,0.4627053,0.4641123
2590,0.3809017,0.4020766226458334,0.3158894691533409,0.37883806,0.45243895,0.46534342,0.4652231
2591,0.3817551,0.4020766226458334,0.3158894691533409,0.37846103,0.4523421,0.46701798,0.4652594
2592,0.38310128,0.3966899255525526,0.3105027720600601,0.37945718,0.45168293,0.46784034,0.4649019
2593,0.38300115,0.3966899255525526,0.3105027720600601,0.37980276,0.45131078,0.46794912,0.46379346
2594,0.38360292,0.3966899255525526,0.3105027720600601,0.38035482,0.45419332,0.46755877,0.46269712
2595,0.38437337,0.3913032284592719,0.3105027720600601,0.3813603,0.45638177,0.4669421,0.46183285
2596,0.3833421,0.3913032284592719,0.3105027720600601,0.3816522,0.45356283,0.4662591,0.46071646
2597,0.38421452,0.3913032284592719,0.3051160749667794,0.3820494,0.4516869,0.46584645,0.46000895
2598,0.3835321,0.3913032284592719,0.3051160749667794,0.38153845,0.45001864,0.4655763,0.4597364
2599,0.383053,0.385916531365991,0.3051160749667794,0.38151827,0.4422206,0.4655443,0.46010283
2600,0.3829136,0.385916531365991,0.3051160749667794,0.3808207,0.4386976,0.46500728,0.46033195
2601,0.38300967,0.385916531365991,0.2997293778734986,0.38034686,0.43958685,0.46287882,0.45899165
2602,0.38392305,0.385916531365991,0.2997293778734986,0.37961414,0.43487087,0.45855805,0.4563482
2603,0.38393748,0.3805298342727102,0.2997293778734986,0.37939954,0.4337605,0.45405403,0.45281348
2604,0.38205683,0.3805298342727102,0.2997293778734986,0.3789537,0.44287944,0.44896954,0.44868675
2605,0.38021123,0.385916531365991,0.2997293778734986,0.37896627,0.4376398,0.4442212,0.44468483
2606,0.37728608,0.385916531365991,0.2997293778734986,0.37818116,0.43922305,0.43988797,0.44079518
2607,0.37391245,0.385916531365991,0.2997293778734986,0.37655398,0.4376624,0.4365704,0.43735558
2608,0.36865604,0.3913032284592719,0.2997293778734986,0.37244886,0.43818477,0.43385407,0.43402165
2609,0.3706377,0.3913032284592719,0.2997293778734986,0.3723951,0.43654954,0.43261698,0.43299112
2610,0.3715775,0.3913032284592719,0.2997293778734986,0.37240317,0.44163767,0.43304786,0.43453306
2611,0.37420827,0.3913032284592719,0.2997293778734986,0.37320825,0.44342968,0.43535027,0.43818888
2612,0.37391216,0.385916531365991,0.2997293778734986,0.37231752,0.44410583,0.43881595,0.44283545
2613,0.37154728,0.385916531365991,0.2997293778734986,0.37034398,0.44264096,0.44283813,0.44608793
2614,0.37126738,0.385916531365991,0.2943426807802177,0.36962217,0.4401532,0.4464212,0.44814712
2615,0.37266338,0.3805298342727102,0.2997293778734986,0.37005824,0.4407739,0.44906476,0.44911826
2616,0.37470073,0.3805298342727102,0.2943426807802177,0.37143785,0.44308963,0.45074254,0.44994852
2617,0.37386608,0.3805298342727102,0.2943426807802177,0.37108678,0.44707078,0.4515151,0.45014983
2618,0.37474042,0.3751431371794295,0.2943426807802177,0.37140414,0.4486367,0.45170784,0.45019424
2619,0.37521946,0.3751431371794295,0.2943426807802177,0.3720914,0.44962272,0.45166442,0.45002374
2620,0.37432075,0.3751431371794295,0.288955983686937,0.37169644,0.44751295,0.45124763,0.44916105
2621,0.37387145,0.3751431371794295,0.2943426807802177,0.37134126,0.4441218,0.45070845,0.44824538
2622,0.37449318,0.3697564400861487,0.288955983686937,0.37184912,0.44247767,0.4504044,0.44832042
2623,0.37493527,0.3697564400861487,0.288955983686937,0.37244296,0.44131216,0.45024642,0.44928172
2624,0.3741848,0.3697564400861487,0.288955983686937,0.3719892,0.43895656,0.44950327,0.4499205
2625,0.3728192,0.3697564400861487,0.288955983686937,0.3698209,0.4364581,0.4478387,0.44830006
2626,0.3711565,0.3697564400861487,0.288955983686937,0.3676678,0.42864272,0.4449238,0.44478372
2627,0.37059623,0.3697564400861487,0.288955983686937,0.3666828,0.4272001,0.4408598,0.44063845
2628,0.36718267,0.3697564400861487,0.288955983686937,0.3642916,0.4309567,0.43607855,0.4356614
2629,0.3645823,0.3643697429928679,0.288955983686937,0.3623985,0.43072152,0.4309034,0.430788
2630,0.36388528,0.3697564400861487,0.2943426807802177,0.36219403,0.430055,0.42641252,0.42673564
2631,0.36118358,0.3697564400861487,0.2997293778734986,0.3609208,0.42920315,0.42275232,0.4232504
2632,0.35911196,0.3697564400861487,0.2997293778734986,0.35947734,0.43008202,0.4202925,0.42084882
2633,0.360412,0.3697564400861487,0.3051160749667794,0.35920066,0.43035915,0.42001835,0.42149296
2634,0.3611371,0.3697564400861487,0.3051160749667794,0.35971045,0.4318086,0.42096704,0.42253014
2635,0.36478382,0.3697564400861487,0.3051160749667794,0.36153907,0.434922,0.42394412,0.42754784
2636,0.36404932,0.3697564400861487,0.3051160749667794,0.36115795,0.43684837,0.42823157,0.43263444
2637,0.36316472,0.3697564400861487,0.2997293778734986,0.3607267,0.43606022,0.43289083,0.43622422
2638,0.36052823,0.3697564400861487,0.3051160749667794,0.35923582,0.43428996,0.4368208,0.43802112
2639,0.36224824,0.3643697429928679,0.2997293778734986,0.35999334,0.43224034,0.43956602,0.43907696
2640,0.36489093,0.3643697429928679,0.2943426807802177,0.36151803,0.43325597,0.44099757,0.4397937
2641,0.3671493,0.3643697429928679,0.2943426807802177,0.36236602,0.43412694,0.4417072,0.44067955
2642,0.3622887,0.3643697429928679,0.2943426807802177,0.35987726,0.43380144,0.44168237,0.43991286
2643,0.35845095,0.3589830458995872,0.2943426807802177,0.35838068,0.43466157,0.44082314,0.43806094
2644,0.35976857,0.3589830458995872,0.288955983686937,0.35853767,0.4363933,0.4394443,0.437263
2645,0.36096752,0.3589830458995872,0.288955983686937,0.35869482,0.43656093,0.43797234,0.4371794
2646,0.35851562,0.3589830458995872,0.288955983686937,0.3568738,0.43565246,0.43660948,0.43720615
2647,0.35855508,0.3535963488063064,0.288955983686937,0.3562873,0.43631282,0.43553525,0.4379464
2648,0.35922313,0.3535963488063064,0.288955983686937,0.35692024,0.43543378,0.4349555,0.43880907
2649,0.3589328,0.3535963488063064,0.288955983686937,0.35690802,0.43342328,0.43370092,0.43757704
2650,0.36145633,0.3535963488063064,0.2835692865936562,0.35848796,0.4307417,0.43331775,0.43982524
2651,0.3629821,0.3482096517130256,0.288955983686937,0.35883364,0.42545268,0.43378723,0.44241732
2652,0.36220592,0.3535963488063064,0.288955983686937,0.3580674,0.43021166,0.43520236,0.4429497
2653,0.35848016,0.3535963488063064,0.288955983686937,0.355632,0.4307982,0.43444732,0.4391652
2654,0.35415727,0.3535963488063064,0.288955983686937,0.3532206,0.43341324,0.4311404,0.43271288
2655,0.3520218,0.3589830458995872,0.288955983686937,0.3518359,0.43296543,0.42647302,0.42718893
2656,0.34832805,0.3589830458995872,0.2943426807802177,0.34922746,0.42522874,0.42153236,0.42252395
2657,0.34602755,0.3589830458995872,0.2943426807802177,0.3468076,0.42606643,0.4186258,0.41898963
2658,0.3479209,0.3589830458995872,0.2943426807802177,0.3470406,0.42963633,0.4168151,0.41780558
2659,0.34998143,0.3589830458995872,0.2943426807802177,0.34728584,0.42935774,0.4167077,0.41962567
2660,0.3515585,0.3589830458995872,0.2943426807802177,0.3476681,0.42699295,0.41856316,0.42369434
2661,0.35057306,0.3535963488063064,0.2943426807802177,0.3473103,0.42583412,0.42152637,0.42659184
2662,0.35097313,0.3535963488063064,0.2943426807802177,0.34792304,0.42712128,0.4243068,0.42822802
2663,0.3507946,0.3535963488063064,0.2943426807802177,0.34806234,0.4266937,0.42626417,0.42895594
2664,0.3518737,0.3482096517130256,0.2943426807802177,0.34867495,0.42825833,0.42725468,0.42904893
2665,0.3505879,0.3482096517130256,0.288955983686937,0.34801078,0.4298062,0.42755958,0.42851794
2666,0.3514176,0.3428229546197449,0.288955983686937,0.34840065,0.43176696,0.42726076,0.42787403
2667,0.35002714,0.3428229546197449,0.288955983686937,0.3478229,0.43232945,0.42656958,0.42689747
2668,0.34845972,0.3428229546197449,0.288955983686937,0.34666812,0.43150067,0.42552584,0.42557514
2669,0.34477717,0.3374362575264641,0.288955983686937,0.3439888,0.42850146,0.4242778,0.42383087
2670,0.34847897,0.3320495604331833,0.288955983686937,0.3479307,0.43291137,0.42349017,0.42313778
2671,0.3498283,0.3320495604331833,0.288955983686937,0.3532647,0.43555817,0.4234539,0.42408258
2672,0.34858745,0.3374362575264641,0.2835692865936562,0.35415092,0.4271231,0.42374733,0.42521003
2673,0.34755367,0.3320495604331833,0.288955983686937,0.3527015,0.42644963,0.42346606,0.42462716
2674,0.34574795,0.3320495604331833,0.288955983686937,0.35101122,0.4232377,0.42159876,0.42137673
2675,0.34513313,0.3320495604331833,0.2835692865936562,0.35028666,0.42192158,0.41801035,0.41650164
2676,0.3422202,0.3320495604331833,0.2835692865936562,0.34829623,0.4206182,0.41295043,0.41058365
2677,0.34102166,0.3320495604331833,0.288955983686937,0.3473712,0.4192304,0.40616843,0.4051918
