Date,soil_moisture,distance
2017-05-21,0.2103804647922516,6.3767771478096
2017-05-22,0.1715311706066131,6.3767771478096
2017-05-23,0.2179520577192306,6.3767771478096
2017-05-24,0.1885397434234619,6.3767771478096
2017-05-25,0.179330512881279,6.3767771478096
2017-05-26,0.1869856566190719,6.3767771478096
2017-05-27,0.1853149384260177,6.3767771478096
2017-05-28,0.1756063252687454,6.3767771478096
2017-05-29,0.1948728114366531,6.3767771478096
2017-05-30,0.17673803041979189,
2017-05-31,0.1815946417029001,
2017-06-01,0.180624783039093,6.3767771478096
2017-06-02,0.1991298943758011,6.3767771478096
2017-06-03,0.1972703486680984,6.3767771478096
2017-06-04,0.2317436188459396,6.3767771478096
2017-06-05,0.2041603326797485,6.3767771478096
2017-06-06,0.2117733508348465,6.3767771478096
2017-06-07,0.2180988788604736,6.3767771478096
2017-06-08,0.172550231218338,6.3767771478096
2017-06-09,0.1843363046646118,6.3767771478096
2017-06-10,0.1730678528547287,6.3767771478096
2017-06-11,0.15162264227145605,
2017-06-12,0.1755123734474182,6.3767771478096
2017-06-13,0.1627980023622512,6.3767771478096
2017-06-14,0.1515806466341018,6.3767771478096
2017-06-15,0.1496564149856567,6.3767771478096
2017-06-16,0.1455188542604446,6.3767771478096
2017-06-17,0.144798070192337,6.3767771478096
2017-06-18,0.1439822614192962,6.3767771478096
2017-06-19,0.1237252578139305,6.3767771478096
2017-06-20,0.1545799523591995,6.3767771478096
2017-06-21,0.1489869356155395,6.3767771478096
2017-06-22,0.16003549595228378,
2017-06-23,0.1473991572856903,6.3767771478096
2017-06-24,0.1465927958488464,6.3767771478096
2017-06-25,0.1564186513423919,6.3767771478096
2017-06-26,0.1314509510993957,6.3767771478096
2017-06-27,0.1918388605117797,6.3767771478096
2017-06-28,0.1896842420101165,6.3767771478096
2017-06-29,0.1904885172843933,6.3767771478096
2017-06-30,0.1829396784305572,6.3767771478096
2017-07-01,0.1914341300725937,6.3767771478096
2017-07-02,0.209901362657547,6.3767771478096
2017-07-03,0.1929068267345428,6.3767771478096
2017-07-04,0.1737748682498932,6.3767771478096
2017-07-05,0.138310819864273,6.3767771478096
2017-07-06,0.1475368440151214,6.3767771478096
2017-07-07,0.1546694040298462,6.3767771478096
2017-07-08,0.1423683911561966,6.3767771478096
2017-07-09,0.1543975418537472,
2017-07-10,0.1581006050109863,6.3767771478096
2017-07-11,0.1547239869832992,6.3767771478096
2017-07-12,0.1422600597143173,6.3767771478096
2017-07-13,0.17505572550268042,
2017-07-14,0.17495065053318654,
2017-07-15,0.1493597775697708,6.3767771478096
2017-07-16,0.1559511208348483,
2017-07-17,0.1614721417427063,6.3767771478096
2017-07-18,0.1593052595853805,6.3767771478096
2017-07-19,0.1546676605939865,6.3767771478096
2017-07-20,0.130701407790184,6.3767771478096
2017-07-21,0.1333691626787185,6.3767771478096
2017-07-22,0.18898724396726027,
2017-07-23,0.16829447598004835,
2017-07-24,0.1888705790042877,6.3767771478096
2017-07-25,0.2125450223684311,6.3767771478096
2017-07-26,0.1753206104040146,6.3767771478096
2017-07-27,0.1783509850502014,6.3767771478096
2017-07-28,0.1692689955234527,6.3767771478096
2017-07-29,0.1648834347724914,6.3767771478096
2017-07-30,0.16390709716667398,
2017-07-31,0.1699579805135727,6.3767771478096
2017-08-01,0.1737117916345596,6.3767771478096
2017-08-02,0.1605146279966033,
2017-08-03,0.1486380696296692,6.3767771478096
2017-08-04,0.1557322293519973,6.3767771478096
2017-08-05,0.150060623884201,6.3767771478096
2017-08-06,0.15253697904098384,
2017-08-07,0.2121779173612594,6.3767771478096
2017-08-08,0.212828055024147,6.3767771478096
2017-08-09,0.2118213921785354,6.3767771478096
2017-08-10,0.2103163301944732,6.3767771478096
2017-08-11,0.17674284482603636,
2017-08-12,0.1652717739343643,6.3767771478096
2017-08-13,0.1523743519459047,
2017-08-14,0.1619953662157058,6.3767771478096
2017-08-15,0.1439179480075836,6.3767771478096
2017-08-16,0.1366532146930694,6.3767771478096
2017-08-17,0.1522332578897476,6.3767771478096
2017-08-18,0.1549224108457565,6.3767771478096
2017-08-19,0.1520875841379165,6.3767771478096
2017-08-20,0.1380049884319305,6.3767771478096
2017-08-21,0.17177137334902023,
2017-08-22,0.1272525638341903,6.3767771478096
2017-08-23,0.1462408900260925,6.3767771478096
2017-08-24,0.1638759970664978,6.3767771478096
2017-08-25,0.15591169135183192,
2017-08-26,0.1810521185398101,6.3767771478096
2017-08-27,0.1817971915006637,6.3767771478096
2017-08-28,0.15939945885094517,
2017-08-29,0.197456881403923,6.3767771478096
2017-08-30,0.1833702772855758,6.3767771478096
2017-08-31,0.1894934177398681,6.3767771478096
2017-09-01,0.1774574965238571,6.3767771478096
2017-09-02,0.1555783748626709,6.3767771478096
2017-09-03,0.1530706286430359,6.3767771478096
2017-09-04,0.15678549541373907,
2017-09-05,0.1581006050109863,6.3767771478096
2017-09-06,0.1533667594194412,6.3767771478096
2017-09-07,0.14974245429039,6.3767771478096
2017-09-08,0.1669080704450607,6.3767771478096
2017-09-09,0.1647767722606659,6.3767771478096
2017-09-10,0.1670029759407043,6.3767771478096
2017-09-11,0.1535629034042358,6.3767771478096
2017-09-12,0.1916432827711105,6.3767771478096
2017-09-13,0.14744177269529007,
2017-09-14,0.1656861752271652,6.3767771478096
2017-09-15,0.1501370370388031,6.3767771478096
2017-09-16,0.1475435197353363,6.3767771478096
2017-09-17,0.1489841938018798,6.3767771478096
2017-09-18,0.13838616040631388,
2017-09-19,0.1553094089031219,6.3767771478096
2017-09-20,0.1718509942293167,6.3767771478096
2017-09-21,0.1507411748170852,6.3767771478096
2017-09-22,0.1502058655023574,6.3767771478096
2017-09-23,0.1509301215410232,6.3767771478096
2017-09-24,0.14653201385310782,
2017-09-25,0.1790863871574401,6.3767771478096
2017-09-26,0.1810655146837234,6.3767771478096
2017-09-27,0.1900821477174759,6.3767771478096
2017-09-28,0.204474002122879,6.3767771478096
2017-09-29,0.19703001657638097,
2017-09-30,0.1955901831388473,6.3767771478096
2017-10-01,0.18661320467714676,
2017-10-02,0.195516362786293,6.3767771478096
2017-10-03,0.1890700310468673,6.3767771478096
2017-10-04,0.1883680075407028,6.3767771478096
2017-10-05,0.1931565850973129,6.3767771478096
2017-10-06,0.1849538669021464,
2017-10-07,0.1946589350700378,6.3767771478096
2017-10-08,0.17990731032280263,
2017-10-09,0.1923762261867523,6.3767771478096
2017-10-10,0.1830290108919143,6.3767771478096
2017-10-11,0.15648877283744114,
2017-10-12,0.1497787684202194,6.3767771478096
2017-10-13,0.1523138582706451,6.3767771478096
2017-10-14,0.1247951313853263,6.3767771478096
2017-10-15,0.127018466591835,6.3767771478096
2017-10-16,0.1497026956306608,
2017-10-17,0.167895033955574,6.3767771478096
2017-10-18,0.15070599357909284,
2017-10-19,0.1491140574216842,6.3767771478096
2017-10-20,0.140962466597557,6.3767771478096
2017-10-21,0.0963616520166397,6.3767771478096
2017-10-22,0.190792053937912,6.3767771478096
2017-10-23,0.1670065373182296,6.3767771478096
2017-10-24,0.1526712030172348,6.3767771478096
2017-10-25,0.14120843853778173,
2017-10-26,0.1172273531556129,6.3767771478096
2017-10-27,0.1611901372671127,6.3767771478096
2017-10-28,0.1411928236484527,6.3767771478096
2017-10-29,0.1531582027673721,6.3767771478096
2017-10-30,0.1592111587524414,6.3767771478096
2017-10-31,0.17281422179017808,
2017-11-01,0.1795644313097,6.3767771478096
2017-11-02,0.1432592719793319,6.3767771478096
2017-11-03,0.15431454581505166,
2017-11-04,0.1648373156785965,6.3767771478096
2017-11-05,0.1471405029296875,6.3767771478096
2017-11-06,0.1673164963722229,6.3767771478096
2017-11-07,0.147936925292015,6.3767771478096
2017-11-08,0.1464990973472595,6.3767771478096
2017-11-09,0.207337811589241,6.3767771478096
2017-11-10,0.1811606884002685,6.3767771478096
2017-11-11,0.17084221874439456,
2017-11-12,0.1878391653299331,6.3767771478096
2017-11-13,0.1990781426429748,6.3767771478096
2017-11-14,0.1740992814302444,6.3767771478096
2017-11-15,0.2006876766681671,6.3767771478096
2017-11-16,0.2145197391510009,6.3767771478096
2017-11-17,0.2060228586196899,6.3767771478096
2017-11-18,0.1889400631189346,6.3767771478096
2017-11-19,0.2038369625806808,6.3767771478096
2017-11-20,0.1791781187057495,6.3767771478096
2017-11-21,0.15635481302846058,
2017-11-22,0.1707936823368072,6.3767771478096
2017-11-23,0.1679016798734665,6.3767771478096
2017-11-24,0.1579149216413498,6.3767771478096
2017-11-25,0.16696664449131277,
2017-11-26,0.1573182493448257,6.3767771478096
2017-11-27,0.1517922282218933,6.3767771478096
2017-11-28,0.1630353927612304,6.3767771478096
2017-11-29,0.1548328995704651,6.3767771478096
2017-11-30,0.1505674868822097,6.3767771478096
2017-12-01,0.1459860354661941,6.3767771478096
2017-12-02,0.1582587361335754,6.3767771478096
2017-12-03,0.1519845724105835,6.3767771478096
2017-12-04,0.1502991914749145,6.3767771478096
2017-12-05,0.133229449391365,6.3767771478096
2017-12-06,0.2028809934854507,6.3767771478096
2017-12-07,0.19528977051710367,
2017-12-08,0.18114097333846624,
2017-12-09,0.1992681175470352,6.3767771478096
2017-12-10,0.1776754856109619,6.3767771478096
2017-12-11,0.1822682917118072,6.3767771478096
2017-12-12,0.2090147733688354,6.3767771478096
2017-12-13,0.1820671260356903,6.3767771478096
2017-12-14,0.2022953182458877,6.3767771478096
2017-12-15,0.1851840317249298,6.3767771478096
2017-12-16,0.2194195735008359,
2017-12-17,0.1677668690681457,6.3767771478096
2017-12-18,0.15764622024724848,
2017-12-19,0.1861919909715652,6.3767771478096
2017-12-20,0.1723875999450683,6.3767771478096
2017-12-21,0.1853722184896469,6.3767771478096
2017-12-22,0.18541167184915494,
2017-12-23,0.1675772368907928,6.3767771478096
2017-12-24,0.2016062885522842,6.3767771478096
2017-12-25,0.1924342513084411,6.3767771478096
2017-12-26,0.2001246660947799,6.3767771478096
2017-12-27,0.1800265312194824,6.3767771478096
2017-12-28,0.1887392647398189,
2017-12-29,0.2130558639764785,6.3767771478096
2017-12-30,0.2095615863800048,6.3767771478096
2017-12-31,0.17634117603302,6.3767771478096
2018-01-01,0.193498745560646,6.3767771478096
2018-01-02,0.2010740041732788,6.3767771478096
2018-01-03,0.2032797485589981,6.3767771478096
2018-01-04,0.2040478885173797,6.3767771478096
2018-01-05,0.1936210244894027,6.3767771478096
2018-01-06,0.21583876440668137,
2018-01-07,0.18535155703439643,
2018-01-08,0.21205426666801025,
2018-01-09,0.1968204975128173,6.3767771478096
2018-01-10,0.1791375279426574,6.3767771478096
2018-01-11,0.1782658038271876,
2018-01-12,0.1853857636451721,6.3767771478096
2018-01-13,0.1885671491890609,
2018-01-14,0.1910013556480407,6.3767771478096
2018-01-15,0.1646972745656967,6.3767771478096
2018-01-16,0.1811492592096328,6.3767771478096
2018-01-17,0.186670497059822,6.3767771478096
2018-01-18,0.1762852221727371,6.3767771478096
2018-01-19,0.15717803562910623,
2018-01-20,0.1778427362442016,6.3767771478096
2018-01-21,0.1585749685764312,6.3767771478096
2018-01-22,0.1823448687791824,6.3767771478096
2018-01-23,0.1681053638458252,6.3767771478096
2018-01-24,0.1755553185939788,6.3767771478096
2018-01-25,0.1796317398548126,6.3767771478096
2018-01-26,0.1608548015356063,6.3767771478096
2018-01-27,0.16581638480784497,
2018-01-28,0.19000831260848788,
2018-01-29,0.17531363817886128,
2018-01-30,0.1880985796451568,6.3767771478096
2018-01-31,0.1785374134778976,6.3767771478096
2018-02-01,0.1756840050220489,6.3767771478096
2018-02-02,0.1672052145004272,6.3767771478096
2018-02-03,0.1790046840906143,6.3767771478096
2018-02-04,0.1710370928049087,6.3767771478096
2018-02-05,0.13357252316123372,
2018-02-06,0.1497007310390472,6.3767771478096
2018-02-07,0.1700115203857422,6.3767771478096
2018-02-08,0.1629790365695953,6.3767771478096
2018-02-09,0.1593020856380462,6.3767771478096
2018-02-10,0.1459173411130905,6.3767771478096
2018-02-11,0.1615733355283737,6.3767771478096
2018-02-12,0.14244244992733,6.3767771478096
2018-02-13,0.1522184014320373,6.3767771478096
2018-02-14,0.1323943138122558,6.3767771478096
2018-02-15,0.1678823679685592,6.3767771478096
2018-02-16,0.1394580751657486,6.3767771478096
2018-02-17,0.1615585088729858,6.3767771478096
2018-02-18,0.1553966701030731,6.3767771478096
2018-02-19,0.1581587940454483,6.3767771478096
2018-02-20,0.1590047031641006,6.3767771478096
2018-02-21,0.2113546431064605,6.3767771478096
2018-02-22,0.1919682770967483,6.3767771478096
2018-02-23,0.2186406850814819,6.3767771478096
2018-02-24,0.2173931747674942,6.3767771478096
2018-02-25,0.1995242834091186,6.3767771478096
2018-02-26,0.1933506578207016,6.3767771478096
2018-02-27,0.1925001144409179,6.3767771478096
2018-02-28,0.2224036455154419,6.3767771478096
2018-03-01,0.2007008343935012,6.3767771478096
2018-03-02,0.204629898071289,6.3767771478096
2018-03-03,0.1991627663373947,6.3767771478096
2018-03-04,0.1991297900676727,6.3767771478096
2018-03-05,0.2023042142391204,6.3767771478096
2018-03-06,0.1900640220067985,
2018-03-07,0.1826688796281814,6.3767771478096
2018-03-08,0.1873040944337844,6.3767771478096
2018-03-09,0.17242242409883646,
2018-03-10,0.1865612566471099,6.3767771478096
2018-03-11,0.1839385628700256,6.3767771478096
2018-03-12,0.1732350140810012,6.3767771478096
2018-03-13,0.157928317785263,6.3767771478096
2018-03-14,0.1794329136610031,6.3767771478096
2018-03-15,0.1502986550331115,6.3767771478096
2018-03-16,0.1641592361523966,
2018-03-17,0.1582360565662384,6.3767771478096
2018-03-18,0.1552999317646026,6.3767771478096
2018-03-19,0.1691892445087433,6.3767771478096
2018-03-20,0.1631479412317276,6.3767771478096
2018-03-21,0.1542017310857772,6.3767771478096
2018-03-22,0.1765987340024064,
2018-03-23,0.1508809775114059,6.3767771478096
2018-03-24,0.1536829024553299,6.3767771478096
2018-03-25,0.1495099812746048,6.3767771478096
2018-03-26,0.1380165070295334,6.3767771478096
2018-03-27,0.14898407194155605,
2018-03-28,0.1835771948099136,6.3767771478096
2018-03-29,0.199403777718544,6.3767771478096
2018-03-30,0.1880284398794174,6.3767771478096
2018-03-31,0.19116513169610147,
2018-04-01,0.1722058951854705,6.3767771478096
2018-04-02,0.1450674384832382,6.3767771478096
2018-04-03,0.1779870688915252,6.3767771478096
2018-04-04,0.1382461339235305,6.3767771478096
2018-04-05,0.1419142484664917,6.3767771478096
2018-04-06,0.1240659281611442,6.3767771478096
2018-04-07,0.1475159078836441,6.3767771478096
2018-04-08,0.1585054248571396,6.3767771478096
2018-04-09,0.13896379364418102,
2018-04-10,0.1599974185228347,6.3767771478096
2018-04-11,0.1644594818353653,6.3767771478096
2018-04-12,0.1181628704071044,6.3767771478096
2018-04-13,0.103581428527832,6.3767771478096
2018-04-14,0.13676544901695203,
2018-04-15,0.1617325544357299,6.3767771478096
2018-04-16,0.1299605071544647,6.3767771478096
2018-04-17,0.1398222893476486,6.3767771478096
2018-04-18,0.1526720523834228,6.3767771478096
2018-04-19,0.1537887901067733,6.3767771478096
2018-04-20,0.1536274701356887,6.3767771478096
2018-04-21,0.1938534379005432,6.3767771478096
2018-04-22,0.1917362362146377,6.3767771478096
2018-04-23,0.14961738884449,6.3767771478096
2018-04-24,0.1504638195037841,6.3767771478096
2018-04-25,0.1418268382549286,6.3767771478096
2018-04-26,0.1853867620229721,6.3767771478096
2018-04-27,0.1630138605833053,6.3767771478096
2018-04-28,0.16400771861014465,
2018-04-29,0.1734960228204727,6.3767771478096
2018-04-30,0.1686610579490661,6.3767771478096
2018-05-01,0.1451895534992218,6.3767771478096
2018-05-02,0.1653087437152862,6.3767771478096
2018-05-03,0.2091614603996276,6.3767771478096
2018-05-04,0.1313110291957855,6.3767771478096
2018-05-05,0.1987316310405731,6.3767771478096
2018-05-06,0.2106414288282394,6.3767771478096
2018-05-07,0.2041864842176437,6.3767771478096
2018-05-08,0.1902172416448593,6.3767771478096
2018-05-09,0.17045657755923485,
2018-05-10,0.2158799916505813,6.3767771478096
2018-05-11,0.15280520527908764,
2018-05-12,0.1698871403932571,6.3767771478096
2018-05-13,0.1674131695139633,
2018-05-14,0.162393718957901,6.3767771478096
2018-05-15,0.1430215388536453,6.3767771478096
2018-05-16,0.1982820928096771,6.3767771478096
2018-05-17,0.1957300098777995,
2018-05-18,0.1780010759830474,6.3767771478096
2018-05-19,0.1625431627035141,6.3767771478096
2018-05-20,0.19739431142807,6.3767771478096
2018-05-21,0.1878712177276611,6.3767771478096
2018-05-22,0.1908323317766189,6.3767771478096
2018-05-23,0.1930190026760101,6.3767771478096
2018-05-24,0.1614222228527069,6.3767771478096
2018-05-25,0.14949096685781949,
2018-05-26,0.1464320570230484,6.3767771478096
2018-05-27,0.1526939123868942,6.3767771478096
2018-05-28,0.1495537459850311,6.3767771478096
2018-05-29,0.1560602188110351,6.3767771478096
2018-05-30,0.15240259049646396,
2018-05-31,0.1475303769111633,6.3767771478096
2018-06-01,0.1467137634754181,6.3767771478096
2018-06-02,0.1085702553391456,6.3767771478096
2018-06-03,0.1330499500036239,6.3767771478096
2018-06-04,0.1543026715517044,6.3767771478096
2018-06-05,0.1506950408220291,6.3767771478096
2018-06-06,0.1515408158302307,6.3767771478096
2018-06-07,0.15698866121185542,
2018-06-08,0.13607629488916448,
2018-06-09,0.1200525909662246,6.3767771478096
2018-06-10,0.1248587518930435,6.3767771478096
2018-06-11,0.1113273948431015,6.3767771478096
2018-06-12,0.141428530216217,6.3767771478096
2018-06-13,0.1296716481447219,6.3767771478096
2018-06-14,0.1470425128936767,6.3767771478096
2018-06-15,0.1396330147981643,6.3767771478096
2018-06-16,0.1270916610956192,6.3767771478096
2018-06-17,0.1526010930538177,6.3767771478096
2018-06-18,0.0990400612354278,6.3767771478096
2018-06-19,0.1603109836578369,6.3767771478096
2018-06-20,0.1642907112836837,6.3767771478096
2018-06-21,0.1729795783758163,6.3767771478096
2018-06-22,0.1653328388929367,6.3767771478096
2018-06-23,0.1531382352113723,6.3767771478096
2018-06-24,0.1379207372665405,6.3767771478096
2018-06-25,0.1435810774564743,6.3767771478096
2018-06-26,0.1413647979497909,6.3767771478096
2018-06-27,0.1352666765451431,6.3767771478096
2018-06-28,0.16298151428746777,
2018-06-29,0.14175576302250978,
2018-06-30,0.1399659812450409,6.3767771478096
2018-07-01,0.169341430068016,6.3767771478096
2018-07-02,0.14394899089042804,
2018-07-03,0.1337078064680099,6.3767771478096
2018-07-04,0.1353177726268768,6.3767771478096
2018-07-05,0.1716000139713287,6.3767771478096
2018-07-06,0.176678255200386,6.3767771478096
2018-07-07,0.1847778558731079,6.3767771478096
2018-07-08,0.15079862382242687,
2018-07-09,0.2084885686635971,6.3767771478096
2018-07-10,0.1960780471563339,6.3767771478096
2018-07-11,0.2003567516803741,6.3767771478096
2018-07-12,0.1635405272245407,6.3767771478096
2018-07-13,0.1435578465461731,6.3767771478096
2018-07-14,0.14250196281391128,
2018-07-15,0.12929982562137038,
2018-07-16,0.17257222261854005,
2018-07-17,0.149369329214096,6.3767771478096
2018-07-18,0.13409423828125,6.3767771478096
2018-07-19,0.1296522766351699,6.3767771478096
2018-07-20,0.1222282946109771,6.3767771478096
2018-07-21,0.1377729475498199,6.3767771478096
2018-07-22,0.1238813176751136,6.3767771478096
2018-07-23,0.1169503629207611,6.3767771478096
2018-07-24,0.1291570365428924,6.3767771478096
2018-07-25,0.1284066140651703,6.3767771478096
2018-07-26,0.1306916028261184,6.3767771478096
2018-07-27,0.1188282296061515,6.3767771478096
2018-07-28,0.1286295487439922,
2018-07-29,0.1367012411355972,6.3767771478096
2018-07-30,0.12014231804459793,
2018-07-31,0.1246276348829269,6.3767771478096
2018-08-01,0.1326512992382049,6.3767771478096
2018-08-02,0.0869834572076797,6.3767771478096
2018-08-03,0.1413624137639999,6.3767771478096
2018-08-04,0.15364768922047697,
2018-08-05,0.12727679154596988,
2018-08-06,0.1304196566343307,6.3767771478096
2018-08-07,0.1143342927098274,6.3767771478096
2018-08-08,0.1057204455137252,6.3767771478096
2018-08-09,0.0943195149302482,6.3767771478096
2018-08-10,0.1498226076364517,6.3767771478096
2018-08-11,0.1475826054811477,6.3767771478096
2018-08-12,0.1642128527164459,6.3767771478096
2018-08-13,0.18730711125967758,
2018-08-14,0.1975169628858566,6.3767771478096
2018-08-15,0.1874573826789856,6.3767771478096
2018-08-16,0.15725411950357554,
2018-08-17,0.1645357012748718,6.3767771478096
2018-08-18,0.2080685198307037,6.3767771478096
2018-08-19,0.14228119548332224,
2018-08-20,0.1492167562246322,6.3767771478096
2018-08-21,0.1483429372310638,6.3767771478096
2018-08-22,0.1611080169677734,6.3767771478096
2018-08-23,0.14672826372020387,
2018-08-24,0.1322022974491119,6.3767771478096
2018-08-25,0.16306591259740227,
2018-08-26,0.1277182549238205,6.3767771478096
2018-08-27,0.1373180299997329,6.3767771478096
2018-08-28,0.1233371421694755,6.3767771478096
2018-08-29,0.1323708891868591,6.3767771478096
2018-08-30,0.12171757549319608,
2018-08-31,0.1317724585533142,6.3767771478096
2018-09-01,0.1465686112642288,6.3767771478096
2018-09-02,0.13185591585793976,
2018-09-03,0.1476336133441956,
2018-09-04,0.1772269677573352,
2018-09-05,0.2136630266904831,6.3767771478096
2018-09-06,0.241786777973175,6.3767771478096
2018-09-07,0.21313249143655413,
2018-09-08,0.2425929456949234,6.3767771478096
2018-09-09,0.2402401119470596,6.3767771478096
2018-09-10,0.2194649130105972,6.3767771478096
2018-09-11,0.2187021523714065,6.3767771478096
2018-09-12,0.2054267823696136,6.3767771478096
2018-09-13,0.2175478488206863,6.3767771478096
2018-09-14,0.215040236711502,6.3767771478096
2018-09-15,0.2379468083381652,6.3767771478096
2018-09-16,0.2124879574033235,
2018-09-17,0.20542693690227753,
2018-09-18,0.20859798483770925,
2018-09-19,0.19179107498695758,
2018-09-20,0.183390200138092,6.3767771478096
2018-09-21,0.2101821899414062,6.3767771478096
2018-09-22,0.2145855575799942,6.3767771478096
2018-09-23,0.2274010330438614,6.3767771478096
2018-09-24,0.1997553706169128,6.3767771478096
2018-09-25,0.2015488445758819,6.3767771478096
2018-09-26,0.2051236927509308,6.3767771478096
2018-09-27,0.1721760183572769,6.3767771478096
2018-09-28,0.1689584702253341,6.3767771478096
2018-09-29,0.1592101156711578,6.3767771478096
2018-09-30,0.1539102345705032,6.3767771478096
2018-10-01,0.1697396039962768,6.3767771478096
2018-10-02,0.1766883432865142,6.3767771478096
2018-10-03,0.1674355715513229,6.3767771478096
2018-10-04,0.1476743221282959,6.3767771478096
2018-10-05,0.1402753591537475,6.3767771478096
2018-10-06,0.1292818784713745,6.3767771478096
2018-10-07,0.1576490998268127,6.3767771478096
2018-10-08,0.1623039841651916,6.3767771478096
2018-10-09,0.1901129633188247,6.3767771478096
2018-10-10,0.1799336373805999,6.3767771478096
2018-10-11,0.174759641289711,6.3767771478096
2018-10-12,0.1943453103303909,6.3767771478096
2018-10-13,0.1851766556501388,6.3767771478096
2018-10-14,0.2223190069198608,6.3767771478096
2018-10-15,0.1830281019210815,6.3767771478096
2018-10-16,0.2554977238178253,6.3767771478096
2018-10-17,0.2387434244155883,6.3767771478096
2018-10-18,0.2280423045158386,6.3767771478096
2018-10-19,0.2286171019077301,6.3767771478096
2018-10-20,0.2387442290782928,6.3767771478096
2018-10-21,0.2159563302993774,6.3767771478096
2018-10-22,0.2359284162521362,6.3767771478096
2018-10-23,0.2186013758182525,6.3767771478096
2018-10-24,0.2059477269649505,6.3767771478096
2018-10-25,0.19956267452017692,
2018-10-26,0.2017464339733123,6.3767771478096
2018-10-27,0.2242598086595535,6.3767771478096
2018-10-28,0.2789789736270904,6.3767771478096
2018-10-29,0.2330224364995956,6.3767771478096
2018-10-30,0.2192305028438568,6.3767771478096
2018-10-31,0.209971472620964,6.3767771478096
2018-11-01,0.2346810698509216,6.3767771478096
2018-11-02,0.2431635558605194,6.3767771478096
2018-11-03,0.1541723161935806,6.3767771478096
2018-11-04,0.217819482088089,6.3767771478096
2018-11-05,0.206343725323677,6.3767771478096
2018-11-06,0.2035394459962844,6.3767771478096
2018-11-07,0.2190441340208053,6.3767771478096
2018-11-08,0.1960831731557846,6.3767771478096
2018-11-09,0.206046387553215,6.3767771478096
2018-11-10,0.2164735794067382,6.3767771478096
2018-11-11,0.2228269577026367,6.3767771478096
2018-11-12,0.1903740763664245,6.3767771478096
2018-11-13,0.2098486423492431,6.3767771478096
2018-11-14,0.2235174626111984,6.3767771478096
2018-11-15,0.2107568234205246,6.3767771478096
2018-11-16,0.2074287831783294,6.3767771478096
2018-11-17,0.19431183289872456,
2018-11-18,0.2181472927331924,6.3767771478096
2018-11-19,0.1990870088338852,6.3767771478096
2018-11-20,0.2042926847934723,6.3767771478096
2018-11-21,0.1773674935102462,6.3767771478096
2018-11-22,0.1776266396045684,6.3767771478096
2018-11-23,0.1867256015539169,6.3767771478096
