Date,soil_moisture,distance
2017-08-12,0.1652717739343643,22.83518977469746
2017-08-13,0.14716960457242498,
2017-08-14,0.1619953662157058,22.83518977469746
2017-08-15,0.1439179480075836,22.83518977469746
2017-08-16,0.1366532146930694,22.83518977469746
2017-08-17,0.1522332578897476,22.83518977469746
2017-08-18,0.1549224108457565,22.83518977469746
2017-08-19,0.1520875841379165,22.83518977469746
2017-08-20,0.1380049884319305,22.83518977469746
2017-08-21,0.16883524587975657,
2017-08-22,0.1272525638341903,22.83518977469746
2017-08-23,0.1462408900260925,22.83518977469746
2017-08-24,0.1638759970664978,22.83518977469746
2017-08-25,0.15669920666327197,
2017-08-26,0.1810521185398101,22.83518977469746
2017-08-27,0.1817971915006637,22.83518977469746
2017-08-28,0.15869847198792508,
2017-08-29,0.197456881403923,22.83518977469746
2017-08-30,0.1833702772855758,22.83518977469746
2017-08-31,0.1894934177398681,22.83518977469746
2017-09-01,0.1774574965238571,22.83518977469746
2017-09-02,0.1555783748626709,22.83518977469746
2017-09-03,0.1530706286430359,22.83518977469746
2017-09-04,0.15603785898211586,
2017-09-05,0.1581006050109863,22.83518977469746
2017-09-06,0.1533667594194412,22.83518977469746
2017-09-07,0.14974245429039,22.83518977469746
2017-09-08,0.1669080704450607,22.83518977469746
2017-09-09,0.1647767722606659,22.83518977469746
2017-09-10,0.1670029759407043,22.83518977469746
2017-09-11,0.1535629034042358,22.83518977469746
2017-09-12,0.1916432827711105,22.83518977469746
2017-09-13,0.14522329708534162,
2017-09-14,0.1656861752271652,22.83518977469746
2017-09-15,0.1501370370388031,22.83518977469746
2017-09-16,0.1475435197353363,22.83518977469746
2017-09-17,0.1489841938018798,22.83518977469746
2017-09-18,0.13551406500549235,
2017-09-19,0.1553094089031219,22.83518977469746
2017-09-20,0.1718509942293167,22.83518977469746
2017-09-21,0.1507411748170852,22.83518977469746
2017-09-22,0.1502058655023574,22.83518977469746
2017-09-23,0.1509301215410232,22.83518977469746
2017-09-24,0.146100558098113,
2017-09-25,0.1790863871574401,22.83518977469746
2017-09-26,0.1810655146837234,22.83518977469746
2017-09-27,0.1900821477174759,22.83518977469746
2017-09-28,0.204474002122879,22.83518977469746
2017-09-29,0.1980415871927753,
2017-09-30,0.1955901831388473,22.83518977469746
2017-10-01,0.18564403907277593,
2017-10-02,0.195516362786293,22.83518977469746
2017-10-03,0.1890700310468673,22.83518977469746
2017-10-04,0.1883680075407028,22.83518977469746
2017-10-05,0.1931565850973129,22.83518977469746
2017-10-06,0.18330844257383522,
2017-10-07,0.1946589350700378,22.83518977469746
2017-10-08,0.17698228799646706,
2017-10-09,0.1923762261867523,22.83518977469746
2017-10-10,0.1830290108919143,22.83518977469746
2017-10-11,0.154139062527158,
2017-10-12,0.1497787684202194,22.83518977469746
2017-10-13,0.1523138582706451,22.83518977469746
2017-10-14,0.1247951313853263,22.83518977469746
2017-10-15,0.127018466591835,22.83518977469746
2017-10-16,0.14281196269980834,
2017-10-17,0.167895033955574,22.83518977469746
2017-10-18,0.14969112072190618,
2017-10-19,0.1491140574216842,22.83518977469746
2017-10-20,0.140962466597557,22.83518977469746
2017-10-21,0.0963616520166397,22.83518977469746
2017-10-22,0.190792053937912,22.83518977469746
2017-10-23,0.1670065373182296,22.83518977469746
2017-10-24,0.1526712030172348,22.83518977469746
2017-10-25,0.13458063263813058,
2017-10-26,0.1172273531556129,22.83518977469746
2017-10-27,0.1611901372671127,22.83518977469746
2017-10-28,0.1411928236484527,22.83518977469746
2017-10-29,0.1531582027673721,22.83518977469746
2017-10-30,0.1592111587524414,22.83518977469746
2017-10-31,0.1651357432771648,
2017-11-01,0.1795644313097,22.83518977469746
2017-11-02,0.1432592719793319,22.83518977469746
2017-11-03,0.15239629471074798,
2017-11-04,0.1648373156785965,22.83518977469746
2017-11-05,0.1471405029296875,22.83518977469746
2017-11-06,0.1673164963722229,22.83518977469746
2017-11-07,0.147936925292015,22.83518977469746
2017-11-08,0.1464990973472595,22.83518977469746
2017-11-09,0.207337811589241,22.83518977469746
2017-11-10,0.1811606884002685,22.83518977469746
2017-11-11,0.1721342351015885,
2017-11-12,0.1878391653299331,22.83518977469746
2017-11-13,0.1990781426429748,22.83518977469746
2017-11-14,0.1740992814302444,22.83518977469746
2017-11-15,0.2006876766681671,22.83518977469746
2017-11-16,0.2145197391510009,22.83518977469746
2017-11-17,0.2060228586196899,22.83518977469746
2017-11-18,0.1889400631189346,22.83518977469746
2017-11-19,0.2038369625806808,22.83518977469746
2017-11-20,0.1791781187057495,22.83518977469746
2017-11-21,0.15022560278244096,
2017-11-22,0.1707936823368072,22.83518977469746
2017-11-23,0.1679016798734665,22.83518977469746
2017-11-24,0.1579149216413498,22.83518977469746
2017-11-25,0.16854900954178395,
2017-11-26,0.1573182493448257,22.83518977469746
2017-11-27,0.1517922282218933,22.83518977469746
2017-11-28,0.1630353927612304,22.83518977469746
2017-11-29,0.1548328995704651,22.83518977469746
2017-11-30,0.1505674868822097,22.83518977469746
2017-12-01,0.1459860354661941,22.83518977469746
2017-12-02,0.1582587361335754,22.83518977469746
2017-12-03,0.1519845724105835,22.83518977469746
2017-12-04,0.1502991914749145,22.83518977469746
2017-12-05,0.133229449391365,22.83518977469746
2017-12-06,0.2028809934854507,22.83518977469746
2017-12-07,0.19426647763994023,
2017-12-08,0.17724223370672354,
2017-12-09,0.1992681175470352,22.83518977469746
2017-12-10,0.1776754856109619,22.83518977469746
2017-12-11,0.1822682917118072,22.83518977469746
2017-12-12,0.2090147733688354,22.83518977469746
2017-12-13,0.1820671260356903,22.83518977469746
2017-12-14,0.2022953182458877,22.83518977469746
2017-12-15,0.1851840317249298,22.83518977469746
2017-12-16,0.22183055684407707,
2017-12-17,0.1677668690681457,22.83518977469746
2017-12-18,0.15961361762104181,
2017-12-19,0.1861919909715652,22.83518977469746
2017-12-20,0.1723875999450683,22.83518977469746
2017-12-21,0.1853722184896469,22.83518977469746
2017-12-22,0.1809980659486517,
2017-12-23,0.1675772368907928,22.83518977469746
2017-12-24,0.2016062885522842,22.83518977469746
2017-12-25,0.1924342513084411,22.83518977469746
2017-12-26,0.2001246660947799,22.83518977469746
2017-12-27,0.1800265312194824,22.83518977469746
2017-12-28,0.18745480626044755,
2017-12-29,0.2130558639764785,22.83518977469746
2017-12-30,0.2095615863800048,22.83518977469746
2017-12-31,0.17634117603302,22.83518977469746
2018-01-01,0.193498745560646,22.83518977469746
2018-01-02,0.2010740041732788,22.83518977469746
2018-01-03,0.2032797485589981,22.83518977469746
2018-01-04,0.2040478885173797,22.83518977469746
2018-01-05,0.1936210244894027,22.83518977469746
2018-01-06,0.21689171114065608,
2018-01-07,0.18516563044812784,
2018-01-08,0.2114199471291286,
2018-01-09,0.1968204975128173,22.83518977469746
2018-01-10,0.1791375279426574,22.83518977469746
2018-01-11,0.17373321402431863,
2018-01-12,0.1853857636451721,22.83518977469746
2018-01-13,0.17632534057005142,
2018-01-14,0.1910013556480407,22.83518977469746
2018-01-15,0.1646972745656967,22.83518977469746
2018-01-16,0.1811492592096328,22.83518977469746
2018-01-17,0.186670497059822,22.83518977469746
2018-01-18,0.1762852221727371,22.83518977469746
2018-01-19,0.15803684523587277,
2018-01-20,0.1778427362442016,22.83518977469746
2018-01-21,0.1585749685764312,22.83518977469746
2018-01-22,0.1823448687791824,22.83518977469746
2018-01-23,0.1681053638458252,22.83518977469746
2018-01-24,0.1755553185939788,22.83518977469746
2018-01-25,0.1796317398548126,22.83518977469746
2018-01-26,0.1608548015356063,22.83518977469746
2018-01-27,0.16459095135569185,
2018-01-28,0.18842419264100962,
2018-01-29,0.1711139945087916,
2018-01-30,0.1880985796451568,22.83518977469746
2018-01-31,0.1785374134778976,22.83518977469746
2018-02-01,0.1756840050220489,22.83518977469746
2018-02-02,0.1672052145004272,22.83518977469746
2018-02-03,0.1790046840906143,22.83518977469746
2018-02-04,0.1710370928049087,22.83518977469746
2018-02-05,0.12749753275306264,
2018-02-06,0.1497007310390472,22.83518977469746
2018-02-07,0.1700115203857422,22.83518977469746
2018-02-08,0.1629790365695953,22.83518977469746
2018-02-09,0.1593020856380462,22.83518977469746
2018-02-10,0.1459173411130905,22.83518977469746
2018-02-11,0.1615733355283737,22.83518977469746
2018-02-12,0.14244244992733,22.83518977469746
2018-02-13,0.1522184014320373,22.83518977469746
2018-02-14,0.1323943138122558,22.83518977469746
2018-02-15,0.1678823679685592,22.83518977469746
2018-02-16,0.1394580751657486,22.83518977469746
2018-02-17,0.1615585088729858,22.83518977469746
2018-02-18,0.1553966701030731,22.83518977469746
2018-02-19,0.1581587940454483,22.83518977469746
2018-02-20,0.1590047031641006,22.83518977469746
2018-02-21,0.2113546431064605,22.83518977469746
2018-02-22,0.1919682770967483,22.83518977469746
2018-02-23,0.2186406850814819,22.83518977469746
2018-02-24,0.2173931747674942,22.83518977469746
2018-02-25,0.1995242834091186,22.83518977469746
2018-02-26,0.1933506578207016,22.83518977469746
2018-02-27,0.1925001144409179,22.83518977469746
2018-02-28,0.2224036455154419,22.83518977469746
2018-03-01,0.2007008343935012,22.83518977469746
2018-03-02,0.204629898071289,22.83518977469746
2018-03-03,0.1991627663373947,22.83518977469746
2018-03-04,0.1991297900676727,22.83518977469746
2018-03-05,0.2023042142391204,22.83518977469746
2018-03-06,0.18854020076126052,
2018-03-07,0.1826688796281814,22.83518977469746
2018-03-08,0.1873040944337844,22.83518977469746
2018-03-09,0.17667507984412711,
2018-03-10,0.1865612566471099,22.83518977469746
2018-03-11,0.1839385628700256,22.83518977469746
2018-03-12,0.1732350140810012,22.83518977469746
2018-03-13,0.157928317785263,22.83518977469746
2018-03-14,0.1794329136610031,22.83518977469746
2018-03-15,0.1502986550331115,22.83518977469746
2018-03-16,0.15738364252181414,
2018-03-17,0.1582360565662384,22.83518977469746
2018-03-18,0.1552999317646026,22.83518977469746
2018-03-19,0.1691892445087433,22.83518977469746
2018-03-20,0.1631479412317276,22.83518977469746
2018-03-21,0.1542017310857772,22.83518977469746
2018-03-22,0.17284780427049048,
2018-03-23,0.1508809775114059,22.83518977469746
2018-03-24,0.1536829024553299,22.83518977469746
2018-03-25,0.1495099812746048,22.83518977469746
2018-03-26,0.1380165070295334,22.83518977469746
2018-03-27,0.15125499976885817,
2018-03-28,0.1835771948099136,22.83518977469746
2018-03-29,0.199403777718544,22.83518977469746
2018-03-30,0.1880284398794174,22.83518977469746
2018-03-31,0.1932728042770086,
2018-04-01,0.1722058951854705,22.83518977469746
2018-04-02,0.1450674384832382,22.83518977469746
2018-04-03,0.1779870688915252,22.83518977469746
2018-04-04,0.1382461339235305,22.83518977469746
2018-04-05,0.1419142484664917,22.83518977469746
2018-04-06,0.1240659281611442,22.83518977469746
2018-04-07,0.1475159078836441,22.83518977469746
2018-04-08,0.1585054248571396,22.83518977469746
2018-04-09,0.1359119918679734,
2018-04-10,0.1599974185228347,22.83518977469746
2018-04-11,0.1644594818353653,22.83518977469746
2018-04-12,0.1181628704071044,22.83518977469746
2018-04-13,0.103581428527832,22.83518977469746
2018-04-14,0.1339997393882694,
2018-04-15,0.1617325544357299,22.83518977469746
2018-04-16,0.1299605071544647,22.83518977469746
2018-04-17,0.1398222893476486,22.83518977469746
2018-04-18,0.1526720523834228,22.83518977469746
2018-04-19,0.1537887901067733,22.83518977469746
2018-04-20,0.1536274701356887,22.83518977469746
2018-04-21,0.1938534379005432,22.83518977469746
2018-04-22,0.1917362362146377,22.83518977469746
2018-04-23,0.14961738884449,22.83518977469746
2018-04-24,0.1504638195037841,22.83518977469746
2018-04-25,0.1418268382549286,22.83518977469746
2018-04-26,0.1853867620229721,22.83518977469746
2018-04-27,0.1630138605833053,22.83518977469746
2018-04-28,0.1637884330956311,
2018-04-29,0.1734960228204727,22.83518977469746
2018-04-30,0.1686610579490661,22.83518977469746
2018-05-01,0.1451895534992218,22.83518977469746
2018-05-02,0.1653087437152862,22.83518977469746
2018-05-03,0.2091614603996276,22.83518977469746
2018-05-04,0.1313110291957855,22.83518977469746
2018-05-05,0.1987316310405731,22.83518977469746
2018-05-06,0.2106414288282394,22.83518977469746
2018-05-07,0.2041864842176437,22.83518977469746
2018-05-08,0.1902172416448593,22.83518977469746
2018-05-09,0.16922444889760624,
2018-05-10,0.2158799916505813,22.83518977469746
2018-05-11,0.15232179642436244,
2018-05-12,0.1698871403932571,22.83518977469746
2018-05-13,0.164635080840298,
2018-05-14,0.162393718957901,22.83518977469746
2018-05-15,0.1430215388536453,22.83518977469746
2018-05-16,0.1982820928096771,22.83518977469746
2018-05-17,0.19643472115453767,
2018-05-18,0.1780010759830474,22.83518977469746
2018-05-19,0.1625431627035141,22.83518977469746
2018-05-20,0.19739431142807,22.83518977469746
2018-05-21,0.1878712177276611,22.83518977469746
2018-05-22,0.1908323317766189,22.83518977469746
2018-05-23,0.1930190026760101,22.83518977469746
2018-05-24,0.1614222228527069,22.83518977469746
2018-05-25,0.14910922752839761,
2018-05-26,0.1464320570230484,22.83518977469746
2018-05-27,0.1526939123868942,22.83518977469746
2018-05-28,0.1495537459850311,22.83518977469746
2018-05-29,0.1560602188110351,22.83518977469746
2018-05-30,0.1521221794906176,
2018-05-31,0.1475303769111633,22.83518977469746
2018-06-01,0.1467137634754181,22.83518977469746
2018-06-02,0.1085702553391456,22.83518977469746
2018-06-03,0.1330499500036239,22.83518977469746
2018-06-04,0.1543026715517044,22.83518977469746
2018-06-05,0.1506950408220291,22.83518977469746
2018-06-06,0.1515408158302307,22.83518977469746
2018-06-07,0.15842062441671084,
2018-06-08,0.13597172591570497,
2018-06-09,0.1200525909662246,22.83518977469746
2018-06-10,0.1248587518930435,22.83518977469746
2018-06-11,0.1113273948431015,22.83518977469746
2018-06-12,0.141428530216217,22.83518977469746
2018-06-13,0.1296716481447219,22.83518977469746
2018-06-14,0.1470425128936767,22.83518977469746
2018-06-15,0.1396330147981643,22.83518977469746
2018-06-16,0.1270916610956192,22.83518977469746
2018-06-17,0.1526010930538177,22.83518977469746
2018-06-18,0.0990400612354278,22.83518977469746
2018-06-19,0.1603109836578369,22.83518977469746
2018-06-20,0.1642907112836837,22.83518977469746
2018-06-21,0.1729795783758163,22.83518977469746
2018-06-22,0.1653328388929367,22.83518977469746
2018-06-23,0.1531382352113723,22.83518977469746
2018-06-24,0.1379207372665405,22.83518977469746
2018-06-25,0.1435810774564743,22.83518977469746
2018-06-26,0.1413647979497909,22.83518977469746
2018-06-27,0.1352666765451431,22.83518977469746
2018-06-28,0.1629132666579467,
2018-06-29,0.13821071843905866,
2018-06-30,0.1399659812450409,22.83518977469746
2018-07-01,0.169341430068016,22.83518977469746
2018-07-02,0.1419523146765083,
2018-07-03,0.1337078064680099,22.83518977469746
2018-07-04,0.1353177726268768,22.83518977469746
2018-07-05,0.1716000139713287,22.83518977469746
2018-07-06,0.176678255200386,22.83518977469746
2018-07-07,0.1847778558731079,22.83518977469746
2018-07-08,0.1547427071235672,
2018-07-09,0.2084885686635971,22.83518977469746
2018-07-10,0.1960780471563339,22.83518977469746
2018-07-11,0.2003567516803741,22.83518977469746
2018-07-12,0.1635405272245407,22.83518977469746
2018-07-13,0.1435578465461731,22.83518977469746
2018-07-14,0.13872782381607632,
2018-07-15,0.12860841960637964,
2018-07-16,0.15852239637992446,
2018-07-17,0.149369329214096,22.83518977469746
2018-07-18,0.13409423828125,22.83518977469746
2018-07-19,0.1296522766351699,22.83518977469746
2018-07-20,0.1222282946109771,22.83518977469746
2018-07-21,0.1377729475498199,22.83518977469746
2018-07-22,0.1238813176751136,22.83518977469746
2018-07-23,0.1169503629207611,22.83518977469746
2018-07-24,0.1291570365428924,22.83518977469746
2018-07-25,0.1284066140651703,22.83518977469746
2018-07-26,0.1306916028261184,22.83518977469746
2018-07-27,0.1188282296061515,22.83518977469746
2018-07-28,0.12421928023617772,
2018-07-29,0.1367012411355972,22.83518977469746
2018-07-30,0.12042213013997592,
2018-07-31,0.1246276348829269,22.83518977469746
2018-08-01,0.1326512992382049,22.83518977469746
2018-08-02,0.0869834572076797,22.83518977469746
2018-08-03,0.1413624137639999,22.83518977469746
2018-08-04,0.14938099333854013,
2018-08-05,0.12803096906596156,
2018-08-06,0.1304196566343307,22.83518977469746
2018-08-07,0.1143342927098274,22.83518977469746
2018-08-08,0.1057204455137252,22.83518977469746
2018-08-09,0.0943195149302482,22.83518977469746
2018-08-10,0.1498226076364517,22.83518977469746
2018-08-11,0.1475826054811477,22.83518977469746
2018-08-12,0.1642128527164459,22.83518977469746
2018-08-13,0.18564388377149346,
2018-08-14,0.1975169628858566,22.83518977469746
2018-08-15,0.1874573826789856,22.83518977469746
2018-08-16,0.1588185044178162,
2018-08-17,0.1645357012748718,22.83518977469746
2018-08-18,0.2080685198307037,22.83518977469746
2018-08-19,0.1414587779872551,
2018-08-20,0.1492167562246322,22.83518977469746
2018-08-21,0.1483429372310638,22.83518977469746
2018-08-22,0.1611080169677734,22.83518977469746
2018-08-23,0.14631837951024174,
2018-08-24,0.1322022974491119,22.83518977469746
2018-08-25,0.16282096572978455,
2018-08-26,0.1277182549238205,22.83518977469746
2018-08-27,0.1373180299997329,22.83518977469746
2018-08-28,0.1233371421694755,22.83518977469746
2018-08-29,0.1323708891868591,22.83518977469746
2018-08-30,0.11890477485161427,
2018-08-31,0.1317724585533142,22.83518977469746
2018-09-01,0.1465686112642288,22.83518977469746
2018-09-02,0.12748248707854543,
2018-09-03,0.1498689810594595,
2018-09-04,0.18418274927374165,
2018-09-05,0.2136630266904831,22.83518977469746
2018-09-06,0.241786777973175,22.83518977469746
2018-09-07,0.21979473656203818,
2018-09-08,0.2425929456949234,22.83518977469746
2018-09-09,0.2402401119470596,22.83518977469746
2018-09-10,0.2194649130105972,22.83518977469746
2018-09-11,0.2187021523714065,22.83518977469746
2018-09-12,0.2054267823696136,22.83518977469746
2018-09-13,0.2175478488206863,22.83518977469746
2018-09-14,0.215040236711502,22.83518977469746
2018-09-15,0.2379468083381652,22.83518977469746
2018-09-16,0.2160257341485026,
2018-09-17,0.20989359623020845,
2018-09-18,0.21380117938083779,
2018-09-19,0.1931759119579797,
2018-09-20,0.183390200138092,22.83518977469746
2018-09-21,0.2101821899414062,22.83518977469746
2018-09-22,0.2145855575799942,22.83518977469746
2018-09-23,0.2274010330438614,22.83518977469746
2018-09-24,0.1997553706169128,22.83518977469746
2018-09-25,0.2015488445758819,22.83518977469746
2018-09-26,0.2051236927509308,22.83518977469746
2018-09-27,0.1721760183572769,22.83518977469746
2018-09-28,0.1689584702253341,22.83518977469746
2018-09-29,0.1592101156711578,22.83518977469746
2018-09-30,0.1539102345705032,22.83518977469746
2018-10-01,0.1697396039962768,22.83518977469746
2018-10-02,0.1766883432865142,22.83518977469746
2018-10-03,0.1674355715513229,22.83518977469746
2018-10-04,0.1476743221282959,22.83518977469746
2018-10-05,0.1402753591537475,22.83518977469746
2018-10-06,0.1292818784713745,22.83518977469746
2018-10-07,0.1576490998268127,22.83518977469746
2018-10-08,0.1623039841651916,22.83518977469746
2018-10-09,0.1901129633188247,22.83518977469746
2018-10-10,0.1799336373805999,22.83518977469746
2018-10-11,0.174759641289711,22.83518977469746
2018-10-12,0.1943453103303909,22.83518977469746
2018-10-13,0.1851766556501388,22.83518977469746
2018-10-14,0.2223190069198608,22.83518977469746
2018-10-15,0.1830281019210815,22.83518977469746
2018-10-16,0.2554977238178253,22.83518977469746
2018-10-17,0.2387434244155883,22.83518977469746
2018-10-18,0.2280423045158386,22.83518977469746
2018-10-19,0.2286171019077301,22.83518977469746
2018-10-20,0.2387442290782928,22.83518977469746
2018-10-21,0.2159563302993774,22.83518977469746
2018-10-22,0.2359284162521362,22.83518977469746
2018-10-23,0.2186013758182525,22.83518977469746
2018-10-24,0.2059477269649505,22.83518977469746
2018-10-25,0.20739758347767656,
2018-10-26,0.2017464339733123,22.83518977469746
2018-10-27,0.2242598086595535,22.83518977469746
2018-10-28,0.2789789736270904,22.83518977469746
2018-10-29,0.2330224364995956,22.83518977469746
2018-10-30,0.2192305028438568,22.83518977469746
2018-10-31,0.209971472620964,22.83518977469746
2018-11-01,0.2346810698509216,22.83518977469746
2018-11-02,0.2431635558605194,22.83518977469746
2018-11-03,0.1541723161935806,22.83518977469746
2018-11-04,0.217819482088089,22.83518977469746
2018-11-05,0.206343725323677,22.83518977469746
2018-11-06,0.2035394459962844,22.83518977469746
2018-11-07,0.2190441340208053,22.83518977469746
2018-11-08,0.1960831731557846,22.83518977469746
2018-11-09,0.206046387553215,22.83518977469746
2018-11-10,0.2164735794067382,22.83518977469746
2018-11-11,0.2228269577026367,22.83518977469746
2018-11-12,0.1903740763664245,22.83518977469746
2018-11-13,0.2098486423492431,22.83518977469746
2018-11-14,0.2235174626111984,22.83518977469746
2018-11-15,0.2107568234205246,22.83518977469746
2018-11-16,0.2074287831783294,22.83518977469746
2018-11-17,0.19508053795199556,
2018-11-18,0.2181472927331924,22.83518977469746
2018-11-19,0.1990870088338852,22.83518977469746
2018-11-20,0.2042926847934723,22.83518977469746
2018-11-21,0.1773674935102462,22.83518977469746
2018-11-22,0.1776266396045684,22.83518977469746
2018-11-23,0.1867256015539169,22.83518977469746
