Date,soil_moisture,distance
2018-11-26,0.17066213,28.158833305798534
2018-11-27,,28.158833305798534
2018-11-28,0.14076655,28.158833305798534
2018-11-29,0.15546674,28.158833305798534
2018-11-30,0.16229518,28.158833305798534
2018-12-01,0.16697194,28.158833305798534
2018-12-02,0.15630399,28.158833305798534
2018-12-03,0.16698942,28.158833305798534
2018-12-04,0.14052033,28.158833305798534
2018-12-05,0.15016477,28.158833305798534
2018-12-06,,28.158833305798534
2018-12-07,0.14061746,28.158833305798534
2018-12-08,0.15307693,28.158833305798534
2018-12-09,0.16576938,28.158833305798534
2018-12-10,0.16806719,28.158833305798534
2018-12-11,0.1495016,28.158833305798534
2018-12-12,0.15777642,28.158833305798534
2018-12-13,,28.158833305798534
2018-12-14,0.15306298,28.158833305798534
2018-12-15,0.15326837,28.158833305798534
2018-12-16,0.15542158,28.158833305798534
2018-12-17,0.15440401,28.158833305798534
2018-12-18,,28.158833305798534
2018-12-19,0.16294855,28.158833305798534
2018-12-20,0.14807115,28.158833305798534
2018-12-21,,28.158833305798534
2018-12-22,0.14665495,28.158833305798534
2018-12-23,0.14601736,28.158833305798534
2018-12-24,0.1372182,28.158833305798534
2018-12-25,0.1342891,28.158833305798534
2018-12-26,0.13243197,28.158833305798534
2018-12-27,0.13754858,28.158833305798534
2018-12-28,0.19113931,28.158833305798534
2018-12-29,0.14573617,28.158833305798534
2018-12-30,0.16862296,28.158833305798534
2018-12-31,0.17511342,28.158833305798534
2019-01-01,0.15991165,28.158833305798534
2019-01-02,0.13980496,28.158833305798534
2019-01-03,0.121876515,28.158833305798534
2019-01-04,0.12831533,28.158833305798534
2019-01-05,0.13094887,28.158833305798534
2019-01-06,0.12099186,28.158833305798534
2019-01-07,0.117499165,28.158833305798534
2019-01-08,0.12994546,28.158833305798534
2019-01-09,0.13873132,28.158833305798534
2019-01-10,0.13669658,28.158833305798534
2019-01-11,0.115843005,28.158833305798534
2019-01-12,0.11706063,28.158833305798534
2019-01-13,0.11447043,28.158833305798534
2019-01-14,0.13317275,28.158833305798534
2019-01-15,0.13332157,28.158833305798534
2019-01-16,0.11752201,28.158833305798534
2019-01-17,0.10030861,28.158833305798534
2019-01-18,0.11799665,28.158833305798534
2019-01-19,0.12747584,28.158833305798534
2019-01-20,0.14189734,28.158833305798534
2019-01-21,0.14223322,28.158833305798534
2019-01-22,0.15039061,28.158833305798534
2019-01-23,0.14977364,28.158833305798534
2019-01-24,0.15396582,28.158833305798534
2019-01-25,0.13734274,28.158833305798534
2019-01-26,0.1291471,28.158833305798534
2019-01-27,0.12586306,28.158833305798534
2019-01-28,0.17984805,28.158833305798534
2019-01-29,0.14270887,28.158833305798534
2019-01-30,0.12961203,28.158833305798534
2019-01-31,0.14477721,28.158833305798534
2019-02-01,,28.158833305798534
2019-02-02,0.16796686,28.158833305798534
2019-02-03,0.14102784,28.158833305798534
2019-02-04,0.151184,28.158833305798534
2019-02-05,0.13288286,28.158833305798534
2019-02-06,0.14355607,28.158833305798534
2019-02-07,0.16350707,28.158833305798534
2019-02-08,0.15524434,28.158833305798534
2019-02-09,0.16881,28.158833305798534
2019-02-10,0.15160279,28.158833305798534
2019-02-11,0.16210002,28.158833305798534
2019-02-12,0.15383703,28.158833305798534
2019-02-13,0.13583781,28.158833305798534
2019-02-14,0.11848716,28.158833305798534
2019-02-15,0.14298676,28.158833305798534
2019-02-16,0.14703287,28.158833305798534
2019-02-17,0.18740173,28.158833305798534
2019-02-18,0.23515537,28.158833305798534
2019-02-19,0.17093028,28.158833305798534
2019-02-20,0.17054467,28.158833305798534
2019-02-21,0.1826386,28.158833305798534
2019-02-22,0.19652326,28.158833305798534
2019-02-23,0.17273368,28.158833305798534
2019-02-24,0.15277274,28.158833305798534
2019-02-25,0.17664294,28.158833305798534
2019-02-26,0.17623663,28.158833305798534
2019-02-27,0.17337659,28.158833305798534
2019-02-28,0.1580077,28.158833305798534
2019-03-01,0.15378541,28.158833305798534
2019-03-02,0.15679228,28.158833305798534
2019-03-03,0.123117596,28.158833305798534
2019-03-04,0.14357784,28.158833305798534
2019-03-05,0.12177488,28.158833305798534
2019-03-06,0.13770106,28.158833305798534
2019-03-07,0.15721978,28.158833305798534
2019-03-08,0.14392363,28.158833305798534
2019-03-09,0.1362733,28.158833305798534
2019-03-10,0.12323785,28.158833305798534
2019-03-11,0.11663175,28.158833305798534
2019-03-12,0.07219405,28.158833305798534
2019-03-13,0.12527373,28.158833305798534
2019-03-14,0.1334377,28.158833305798534
2019-03-15,0.12802786,28.158833305798534
2019-03-16,0.1397682,28.158833305798534
2019-03-17,0.119677216,28.158833305798534
2019-03-18,0.13241035,28.158833305798534
2019-03-19,,28.158833305798534
2019-03-20,0.15772991,28.158833305798534
2019-03-21,0.14513989,28.158833305798534
2019-03-22,0.15555494,28.158833305798534
2019-03-23,0.14502425,28.158833305798534
2019-03-24,0.15193169,28.158833305798534
2019-03-25,0.1412661,28.158833305798534
2019-03-26,0.19284196,28.158833305798534
2019-03-27,0.15656951,28.158833305798534
2019-03-28,0.1609331,28.158833305798534
2019-03-29,0.1411221,28.158833305798534
2019-03-30,0.13876598,28.158833305798534
2019-03-31,0.15658845,28.158833305798534
2019-04-01,0.13469431,28.158833305798534
2019-04-02,0.13425498,28.158833305798534
2019-04-03,0.13957332,28.158833305798534
2019-04-04,0.16610615,28.158833305798534
2019-04-05,0.14094241,28.158833305798534
2019-04-06,,28.158833305798534
2019-04-07,0.12810273,28.158833305798534
2019-04-08,,28.158833305798534
2019-04-09,0.14765672,28.158833305798534
2019-04-10,0.139622,28.158833305798534
2019-04-11,0.13082916,28.158833305798534
2019-04-12,,28.158833305798534
2019-04-13,,28.158833305798534
2019-04-14,0.11895519,28.158833305798534
2019-04-15,0.20265749,28.158833305798534
2019-04-16,,28.158833305798534
2019-04-17,,28.158833305798534
2019-04-18,0.1399735,28.158833305798534
2019-04-19,0.123486936,28.158833305798534
2019-04-20,0.120892815,28.158833305798534
2019-04-21,0.10285682,28.158833305798534
2019-04-22,0.11345363,28.158833305798534
2019-04-23,0.123071834,28.158833305798534
2019-04-24,0.13708842,28.158833305798534
2019-04-25,0.14073662,28.158833305798534
2019-04-26,0.16190514,28.158833305798534
2019-04-27,0.12672985,28.158833305798534
2019-04-28,0.13539515,28.158833305798534
2019-04-29,0.11784363,28.158833305798534
2019-04-30,,28.158833305798534
2019-05-01,0.12174088,28.158833305798534
2019-05-02,0.110361695,28.158833305798534
2019-05-03,0.10684631,28.158833305798534
2019-05-04,,28.158833305798534
2019-05-05,0.11083756,28.158833305798534
2019-05-06,0.1185297,28.158833305798534
2019-05-07,0.11945799,28.158833305798534
2019-05-08,0.09798556,28.158833305798534
2019-05-09,0.094901845,28.158833305798534
2019-05-10,0.11584711,28.158833305798534
2019-05-11,0.10353645,28.158833305798534
2019-05-12,0.11705893,28.158833305798534
2019-05-13,,28.158833305798534
2019-05-14,0.1090411,28.158833305798534
2019-05-15,0.11858561,28.158833305798534
2019-05-16,,28.158833305798534
2019-05-17,0.11442664,28.158833305798534
2019-05-18,0.11273896,28.158833305798534
2019-05-19,0.121710315,28.158833305798534
2019-05-20,0.11675194,28.158833305798534
2019-05-21,0.14205849,28.158833305798534
2019-05-22,0.11486692,28.158833305798534
2019-05-23,0.11915307,28.158833305798534
2019-05-24,0.12300877,28.158833305798534
2019-05-25,0.12266035,28.158833305798534
2019-05-26,,28.158833305798534
2019-05-27,0.12545447,28.158833305798534
2019-05-28,,28.158833305798534
2019-05-29,,28.158833305798534
2019-05-30,0.11894375,28.158833305798534
2019-05-31,0.12215981,28.158833305798534
2019-06-01,0.12061857,28.158833305798534
2019-06-02,0.109973244,28.158833305798534
2019-06-03,0.116409,28.158833305798534
2019-06-04,0.13067707,28.158833305798534
2019-06-05,,28.158833305798534
2019-06-06,,28.158833305798534
2019-06-07,0.12969872,28.158833305798534
2019-06-08,0.119835116,28.158833305798534
2019-06-09,0.16258323,28.158833305798534
2019-06-10,0.13384853,28.158833305798534
2019-06-11,0.16719128,28.158833305798534
2019-06-12,0.1437595,28.158833305798534
2019-06-13,,28.158833305798534
2019-06-14,,28.158833305798534
2019-06-15,0.13610305,28.158833305798534
2019-06-16,0.14105113,28.158833305798534
2019-06-17,0.12918735,28.158833305798534
2019-06-18,0.11902649,28.158833305798534
2019-06-19,0.13432877,28.158833305798534
2019-06-20,0.13109823,28.158833305798534
2019-06-21,0.11695872,28.158833305798534
2019-06-22,0.11913573,28.158833305798534
2019-06-23,0.12317711,28.158833305798534
2019-06-24,0.10612658,28.158833305798534
2019-06-25,0.11723022,28.158833305798534
2019-06-26,0.11044471,28.158833305798534
2019-06-27,0.10895268,28.158833305798534
2019-06-28,0.11036264,28.158833305798534
2019-06-29,0.10618572,28.158833305798534
2019-06-30,0.08249682,28.158833305798534
2019-07-01,0.11756712,28.158833305798534
2019-07-02,0.116300344,28.158833305798534
2019-07-03,0.11409996,28.158833305798534
2019-07-04,0.111753106,28.158833305798534
2019-07-05,,28.158833305798534
2019-07-06,0.11197183,28.158833305798534
2019-07-07,0.10206491,28.158833305798534
2019-07-08,0.09648878,28.158833305798534
2019-07-09,0.10026646,28.158833305798534
2019-07-10,0.108699016,28.158833305798534
2019-07-11,0.09883965,28.158833305798534
2019-07-12,,28.158833305798534
2019-07-13,,28.158833305798534
2019-07-14,0.1091592,28.158833305798534
2019-07-15,0.115252055,28.158833305798534
2019-07-16,0.14532433,28.158833305798534
2019-07-17,0.15781622,28.158833305798534
2019-07-18,0.12637645,28.158833305798534
2019-07-19,,28.158833305798534
2019-07-20,,28.158833305798534
2019-07-21,0.12960887,28.158833305798534
2019-07-22,0.121161096,28.158833305798534
2019-07-23,,28.158833305798534
2019-07-24,0.15600574,28.158833305798534
2019-07-25,0.14293067,28.158833305798534
2019-07-26,,28.158833305798534
2019-07-27,,28.158833305798534
2019-07-28,0.15500762,28.158833305798534
2019-07-29,0.14258751,28.158833305798534
2019-07-30,0.14711057,28.158833305798534
2019-07-31,0.16079883,28.158833305798534
2019-08-01,0.14760904,28.158833305798534
2019-08-02,,28.158833305798534
2019-08-03,,28.158833305798534
2019-08-04,0.14335187,28.158833305798534
2019-08-05,0.13031344,28.158833305798534
2019-08-06,0.15721837,28.158833305798534
2019-08-07,0.15728511,28.158833305798534
2019-08-08,0.15084432,28.158833305798534
2019-08-09,0.12592612,28.158833305798534
2019-08-10,0.177618,28.158833305798534
2019-08-11,0.16746002,28.158833305798534
2019-08-12,0.1685202,28.158833305798534
2019-08-13,0.16324867,28.158833305798534
2019-08-14,0.13951325,28.158833305798534
2019-08-15,0.14082964,28.158833305798534
2019-08-16,0.16168062,28.158833305798534
2019-08-17,0.15578853,28.158833305798534
2019-08-18,0.14788127,28.158833305798534
2019-08-19,0.15524925,28.158833305798534
2019-08-20,0.14088628,28.158833305798534
2019-08-21,0.13859166,28.158833305798534
2019-08-22,0.12747665,28.158833305798534
2019-08-23,0.112885855,28.158833305798534
2019-08-24,0.1936083,28.158833305798534
2019-08-25,,28.158833305798534
2019-08-26,0.14224842,28.158833305798534
2019-08-27,0.15532237,28.158833305798534
2019-08-28,0.16755037,28.158833305798534
2019-08-29,0.1459204,28.158833305798534
2019-08-30,0.16301122,28.158833305798534
2019-08-31,0.16864523,28.158833305798534
2019-09-01,0.18043397,28.158833305798534
2019-09-02,0.15189265,28.158833305798534
2019-09-03,0.11710731,28.158833305798534
2019-09-04,0.1214439,28.158833305798534
2019-09-05,0.13042562,28.158833305798534
2019-09-06,0.13014811,28.158833305798534
2019-09-07,0.14572582,28.158833305798534
2019-09-08,0.116103806,28.158833305798534
2019-09-09,0.13563904,28.158833305798534
2019-09-10,0.15000357,28.158833305798534
2019-09-11,0.13772324,28.158833305798534
2019-09-12,0.12255274,28.158833305798534
2019-09-13,0.13101293,28.158833305798534
2019-09-14,0.12452868,28.158833305798534
2019-09-15,0.13003679,28.158833305798534
2019-09-16,0.13844578,28.158833305798534
2019-09-17,0.1444776,28.158833305798534
2019-09-18,0.13980141,28.158833305798534
2019-09-19,0.11168572,28.158833305798534
2019-09-20,0.13300322,28.158833305798534
2019-09-21,0.12071273,28.158833305798534
2019-09-22,0.13548441,28.158833305798534
2019-09-23,0.12418913,28.158833305798534
2019-09-24,,28.158833305798534
2019-09-25,0.16117764,28.158833305798534
2019-09-26,0.15993424,28.158833305798534
2019-09-27,0.1694674,28.158833305798534
2019-09-28,0.21079846,28.158833305798534
2019-09-29,0.13254833,28.158833305798534
2019-09-30,0.14355484,28.158833305798534
2019-10-01,,28.158833305798534
2019-10-02,0.1442963,28.158833305798534
2019-10-03,0.14042392,28.158833305798534
2019-10-04,,28.158833305798534
2019-10-05,0.1267441,28.158833305798534
2019-10-06,0.10529359,28.158833305798534
2019-10-07,0.13273533,28.158833305798534
2019-10-08,,28.158833305798534
2019-10-09,0.13458446,28.158833305798534
2019-10-10,0.1370585,28.158833305798534
2019-10-11,0.12480868,28.158833305798534
2019-10-12,0.12708688,28.158833305798534
2019-10-13,,28.158833305798534
2019-10-14,0.12874116,28.158833305798534
2019-10-15,0.14061294,28.158833305798534
2019-10-16,0.14579459,28.158833305798534
2019-10-17,0.15119462,28.158833305798534
2019-10-18,0.14938064,28.158833305798534
2019-10-19,0.14849809,28.158833305798534
2019-10-20,0.1239696,28.158833305798534
2019-10-21,0.13246119,28.158833305798534
2019-10-22,0.11784489,28.158833305798534
2019-10-23,0.10477604,28.158833305798534
2019-10-24,0.09815994,28.158833305798534
2019-10-25,0.10442741,28.158833305798534
2019-10-26,0.0957316,28.158833305798534
2019-10-27,0.13157256,28.158833305798534
2019-10-28,0.115892716,28.158833305798534
2019-10-29,0.106951155,28.158833305798534
2019-10-30,0.09213106,28.158833305798534
2019-10-31,0.097307876,28.158833305798534
2019-11-01,0.14227842,28.158833305798534
2019-11-02,0.17536911,28.158833305798534
2019-11-03,0.1673601,28.158833305798534
2019-11-04,0.14060485,28.158833305798534
2019-11-05,0.17751007,28.158833305798534
2019-11-06,0.17141694,28.158833305798534
2019-11-07,0.12954369,28.158833305798534
2019-11-08,0.17335555,28.158833305798534
2019-11-09,0.161675,28.158833305798534
2019-11-10,0.17305186,28.158833305798534
2019-11-11,0.1479714,28.158833305798534
2019-11-12,0.15215829,28.158833305798534
2019-11-13,0.18806252,28.158833305798534
2019-11-14,0.17418598,28.158833305798534
2019-11-15,0.16062993,28.158833305798534
2019-11-16,0.15862732,28.158833305798534
2019-11-17,0.15684654,28.158833305798534
2019-11-18,0.1650818,28.158833305798534
2019-11-19,,28.158833305798534
2019-11-20,,28.158833305798534
2019-11-21,0.15121546,28.158833305798534
2019-11-22,0.15280204,28.158833305798534
2019-11-23,0.14540143,28.158833305798534
2019-11-24,0.14654116,28.158833305798534
2019-11-25,0.1339026,28.158833305798534
2019-11-26,,28.158833305798534
2019-11-27,,28.158833305798534
2019-11-28,0.17650157,28.158833305798534
2019-11-29,0.1395609,28.158833305798534
2019-11-30,0.17418376,28.158833305798534
2019-12-01,,28.158833305798534
2019-12-02,0.14412886,28.158833305798534
2019-12-03,0.13081147,28.158833305798534
2019-12-04,0.15034974,28.158833305798534
2019-12-05,0.13377662,28.158833305798534
2019-12-06,0.18477388,28.158833305798534
2019-12-07,0.15725484,28.158833305798534
2019-12-08,0.14358029,28.158833305798534
2019-12-09,0.15019983,28.158833305798534
2019-12-10,0.13590999,28.158833305798534
2019-12-11,0.14665784,28.158833305798534
2019-12-12,0.16546184,28.158833305798534
2019-12-13,,28.158833305798534
2019-12-14,0.13381451,28.158833305798534
2019-12-15,0.13249241,28.158833305798534
2019-12-16,0.13271344,28.158833305798534
2019-12-17,,28.158833305798534
2019-12-18,0.14763218,28.158833305798534
2019-12-19,0.1681444,28.158833305798534
2019-12-20,0.16807462,28.158833305798534
2019-12-21,0.14874259,28.158833305798534
2019-12-22,0.1343254,28.158833305798534
2019-12-23,0.14790869,28.158833305798534
2019-12-24,0.16123204,28.158833305798534
2019-12-25,0.12400869,28.158833305798534
2019-12-26,0.11835405,28.158833305798534
2019-12-27,0.11169824,28.158833305798534
2019-12-28,0.11982939,28.158833305798534
2019-12-29,0.10850164,28.158833305798534
2019-12-30,0.16365963,28.158833305798534
2020-12-28,,28.158833305798534
2020-12-29,0.1321064,28.158833305798534
2020-12-30,0.14834581,28.158833305798534
2019-12-31,,28.158833305798534
2020-01-01,0.17663774,28.158833305798534
2020-01-02,0.16377006,28.158833305798534
2020-01-03,0.18422206,28.158833305798534
2020-01-04,0.1759624,28.158833305798534
2020-01-05,0.15130535,28.158833305798534
2020-01-06,0.16405064,28.158833305798534
2020-01-07,0.1668807,28.158833305798534
2020-01-08,0.16307208,28.158833305798534
2020-01-09,0.15666786,28.158833305798534
2020-01-10,0.16991624,28.158833305798534
2020-01-11,0.17474349,28.158833305798534
2020-01-12,0.13149436,28.158833305798534
2020-01-13,0.122279316,28.158833305798534
2020-01-14,0.14142433,28.158833305798534
2020-01-15,0.15610625,28.158833305798534
2020-01-16,0.17777394,28.158833305798534
2020-01-17,0.16017933,28.158833305798534
2020-01-18,0.18574977,28.158833305798534
2020-01-19,0.16373363,28.158833305798534
2020-01-20,0.16439816,28.158833305798534
2020-01-21,0.15683626,28.158833305798534
2020-01-22,0.16786468,28.158833305798534
2020-01-23,0.14301719,28.158833305798534
2020-01-24,0.15795457,28.158833305798534
2020-01-25,,28.158833305798534
2020-01-26,0.19068961,28.158833305798534
2020-01-27,0.1393623,28.158833305798534
2020-01-28,,28.158833305798534
2020-01-29,0.13637456,28.158833305798534
2020-01-30,0.1352413,28.158833305798534
2020-01-31,0.14731887,28.158833305798534
2020-02-01,0.15733616,28.158833305798534
2020-02-02,0.12967332,28.158833305798534
2020-02-03,0.107620016,28.158833305798534
2020-02-04,0.11925598,28.158833305798534
2020-02-05,0.12534904,28.158833305798534
2020-02-06,0.11833047,28.158833305798534
2020-02-07,0.10603149,28.158833305798534
2020-02-08,0.10889549,28.158833305798534
2020-02-09,,28.158833305798534
2020-02-10,0.11246303,28.158833305798534
2020-02-11,0.13029632,28.158833305798534
2020-02-12,0.11669731,28.158833305798534
2020-02-13,0.1096561,28.158833305798534
2020-02-14,0.12151229,28.158833305798534
2020-02-15,0.111294925,28.158833305798534
2020-02-16,0.11287374,28.158833305798534
2020-02-17,0.10930844,28.158833305798534
2020-02-18,0.10240487,28.158833305798534
2020-02-19,,28.158833305798534
2020-02-20,0.111352846,28.158833305798534
2020-02-21,,28.158833305798534
2020-02-22,0.16091555,28.158833305798534
2020-02-23,0.13207747,28.158833305798534
2020-02-24,0.14471406,28.158833305798534
2020-02-25,,28.158833305798534
2020-02-26,0.13492861,28.158833305798534
2020-02-27,0.017847821,28.158833305798534
2020-02-28,0.12867118,28.158833305798534
2020-02-29,0.12930262,28.158833305798534
2020-03-01,0.12940887,28.158833305798534
2020-03-02,0.1301845,28.158833305798534
2020-03-03,0.121848084,28.158833305798534
2020-03-04,,28.158833305798534
2020-03-05,0.11368356,28.158833305798534
2020-03-06,0.16624238,28.158833305798534
2020-03-07,0.18355902,28.158833305798534
2020-03-08,0.14740983,28.158833305798534
2020-03-09,0.16537297,28.158833305798534
2020-03-10,,28.158833305798534
2020-03-11,0.21597579,28.158833305798534
2020-03-12,0.117473595,28.158833305798534
2020-03-13,0.12412825,28.158833305798534
2020-03-14,0.15729673,28.158833305798534
2020-03-15,0.1406738,28.158833305798534
2020-03-16,0.14664955,28.158833305798534
2020-03-17,0.13442962,28.158833305798534
2020-03-18,,28.158833305798534
2020-03-19,0.1421634,28.158833305798534
2020-03-20,0.105564356,28.158833305798534
2020-03-21,0.09833118,28.158833305798534
2020-03-22,0.078414515,28.158833305798534
2020-03-23,0.10202991,28.158833305798534
2020-03-24,0.16754505,28.158833305798534
2020-03-25,0.104407854,28.158833305798534
2020-03-26,0.10190141,28.158833305798534
2020-03-27,0.090189606,28.158833305798534
2020-03-28,0.11413635,28.158833305798534
2020-03-29,0.12300978,28.158833305798534
2020-03-30,0.116195686,28.158833305798534
2020-03-31,0.11269952,28.158833305798534
2020-04-01,0.118811354,28.158833305798534
2020-04-02,0.11383884,28.158833305798534
2020-04-03,0.13951364,28.158833305798534
2020-04-04,0.16137493,28.158833305798534
2020-04-05,0.12941031,28.158833305798534
2020-04-06,0.14775659,28.158833305798534
2020-04-07,0.10548271,28.158833305798534
2020-04-08,0.13388056,28.158833305798534
2020-04-09,0.13563001,28.158833305798534
2020-04-10,0.109058104,28.158833305798534
2020-04-11,0.1103712,28.158833305798534
2020-04-12,0.121748,28.158833305798534
2020-04-13,0.10461646,28.158833305798534
2020-04-14,0.100327834,28.158833305798534
2020-04-15,0.092770405,28.158833305798534
2020-04-16,0.0977187,28.158833305798534
2020-04-17,0.12155509,28.158833305798534
2020-04-18,0.10756991,28.158833305798534
2020-04-19,0.11711492,28.158833305798534
2020-04-20,,28.158833305798534
2020-04-21,,28.158833305798534
2020-04-22,0.09614964,28.158833305798534
2020-04-23,0.0942829,28.158833305798534
2020-04-24,0.09324653,28.158833305798534
2020-04-25,0.08415478,28.158833305798534
2020-04-26,0.095945224,28.158833305798534
2020-04-27,0.112298235,28.158833305798534
2020-04-28,0.11772179,28.158833305798534
2020-04-29,0.10172471,28.158833305798534
2020-04-30,,28.158833305798534
2020-05-01,0.10391658,28.158833305798534
2020-05-02,0.121863835,28.158833305798534
2020-05-03,0.12457004,28.158833305798534
2020-05-04,0.11969297,28.158833305798534
2020-05-05,,28.158833305798534
2020-05-06,0.103889994,28.158833305798534
2020-05-07,0.13832915,28.158833305798534
2020-05-08,0.12331963,28.158833305798534
2020-05-09,0.06662677,28.158833305798534
2020-05-10,0.10105291,28.158833305798534
2020-05-11,0.09493702,28.158833305798534
2020-05-12,0.087638035,28.158833305798534
2020-05-13,,28.158833305798534
2020-05-14,,28.158833305798534
2020-05-15,0.13044718,28.158833305798534
2020-05-16,0.0897266,28.158833305798534
2020-05-17,0.09660667,28.158833305798534
2020-05-18,0.09259189,28.158833305798534
2020-05-19,0.09854172,28.158833305798534
2020-05-20,0.08975234,28.158833305798534
2020-05-21,,28.158833305798534
2020-05-22,,28.158833305798534
2020-05-23,,28.158833305798534
2020-05-24,0.09510404,28.158833305798534
2020-05-25,0.14435166,28.158833305798534
2020-05-26,0.10578903,28.158833305798534
2020-05-27,,28.158833305798534
2020-05-28,,28.158833305798534
2020-05-29,0.11382922,28.158833305798534
2020-05-30,0.08451575,28.158833305798534
2020-05-31,0.0940188,28.158833305798534
2020-06-01,0.10912633,28.158833305798534
2020-06-02,0.13128722,28.158833305798534
2020-06-03,0.11188977,28.158833305798534
2020-06-04,0.106689125,28.158833305798534
2020-06-05,0.10683831,28.158833305798534
2020-06-06,0.08046069,28.158833305798534
2020-06-07,0.08990261,28.158833305798534
2020-06-08,0.08272617,28.158833305798534
2020-06-09,0.089919366,28.158833305798534
2020-06-10,,28.158833305798534
2020-06-11,0.091833755,28.158833305798534
2020-06-12,0.142087,28.158833305798534
2020-06-13,0.113920845,28.158833305798534
2020-06-14,0.11555498,28.158833305798534
2020-06-15,0.12836066,28.158833305798534
2020-06-16,0.14911805,28.158833305798534
2020-06-17,,28.158833305798534
2020-06-18,,28.158833305798534
2020-06-19,0.14625746,28.158833305798534
2020-06-20,0.13847336,28.158833305798534
2020-06-21,0.13625804,28.158833305798534
2020-06-22,0.13382187,28.158833305798534
2020-06-23,0.1461756,28.158833305798534
2020-06-24,0.1641741,28.158833305798534
2020-06-25,0.15392432,28.158833305798534
2020-06-26,0.12744983,28.158833305798534
2020-06-27,0.123356484,28.158833305798534
2020-06-28,0.1356195,28.158833305798534
2020-06-29,0.13091604,28.158833305798534
2020-06-30,0.10963142,28.158833305798534
2020-07-01,0.11067627,28.158833305798534
2020-07-02,0.16032551,28.158833305798534
2020-07-03,0.12054096,28.158833305798534
2020-07-04,0.1457809,28.158833305798534
2020-07-05,0.14361137,28.158833305798534
2020-07-06,0.109295115,28.158833305798534
2020-07-07,0.08741009,28.158833305798534
2020-07-08,,28.158833305798534
2020-07-09,,28.158833305798534
2020-07-10,,28.158833305798534
2020-07-11,,28.158833305798534
2020-07-12,0.12671159,28.158833305798534
2020-07-13,0.08627595,28.158833305798534
2020-07-14,0.09002115,28.158833305798534
2020-07-15,,28.158833305798534
2020-07-16,0.06358603,28.158833305798534
2020-07-17,,28.158833305798534
2020-07-18,0.083638385,28.158833305798534
2020-07-19,0.09491211,28.158833305798534
2020-07-20,0.09952916,28.158833305798534
2020-07-21,0.10505292,28.158833305798534
2020-07-22,0.08929169,28.158833305798534
2020-07-23,0.08820728,28.158833305798534
2020-07-24,0.08514488,28.158833305798534
2020-07-25,,28.158833305798534
2020-07-26,0.079178125,28.158833305798534
2020-07-27,0.08671624,28.158833305798534
2020-07-28,0.090859964,28.158833305798534
2020-07-29,0.094097115,28.158833305798534
2020-07-30,0.08175344,28.158833305798534
2020-07-31,0.09800498,28.158833305798534
2020-08-01,0.08534045,28.158833305798534
2020-08-02,0.10127077,28.158833305798534
2020-08-03,0.12427051,28.158833305798534
2020-08-04,0.11741188,28.158833305798534
2020-08-05,0.08662132,28.158833305798534
2020-08-06,0.12649702,28.158833305798534
2020-08-07,0.13310727,28.158833305798534
2020-08-08,0.1292721,28.158833305798534
2020-08-09,0.11678906,28.158833305798534
2020-08-10,0.102255665,28.158833305798534
2020-08-11,0.10382128,28.158833305798534
2020-08-12,0.106353596,28.158833305798534
2020-08-13,0.09895632,28.158833305798534
2020-08-14,0.118741386,28.158833305798534
2020-08-15,0.06642098,28.158833305798534
2020-08-16,0.09055272,28.158833305798534
2020-08-17,0.09256816,28.158833305798534
2020-08-18,,28.158833305798534
2020-08-19,0.08199454,28.158833305798534
2020-08-20,0.13111274,28.158833305798534
2020-08-21,0.11119202,28.158833305798534
2020-08-22,0.106627576,28.158833305798534
2020-08-23,0.071655154,28.158833305798534
2020-08-24,0.124058425,28.158833305798534
2020-08-25,0.14207213,28.158833305798534
2020-08-26,0.096535034,28.158833305798534
2020-08-27,0.104603454,28.158833305798534
2020-08-28,,28.158833305798534
2020-08-29,0.13440903,28.158833305798534
2020-08-30,0.12143105,28.158833305798534
2020-08-31,0.11309818,28.158833305798534
2020-09-01,0.10895198,28.158833305798534
2020-09-02,0.09213354,28.158833305798534
2020-09-03,0.098972596,28.158833305798534
2020-09-04,0.09154539,28.158833305798534
2020-09-05,,28.158833305798534
2020-09-06,,28.158833305798534
2020-09-07,,28.158833305798534
2020-09-08,,28.158833305798534
2020-09-09,0.15082657,28.158833305798534
2020-09-10,,28.158833305798534
2020-09-11,0.13101523,28.158833305798534
2020-09-12,0.11657408,28.158833305798534
2020-09-13,0.13064998,28.158833305798534
2020-09-14,,28.158833305798534
2020-09-15,0.12906313,28.158833305798534
2020-09-16,0.12124398,28.158833305798534
2020-09-17,0.10717922,28.158833305798534
2020-09-18,0.115077615,28.158833305798534
2020-09-19,0.104826145,28.158833305798534
2020-09-20,,28.158833305798534
2020-09-21,,28.158833305798534
2020-09-22,0.14207205,28.158833305798534
2020-09-23,0.14431502,28.158833305798534
2020-09-24,0.1264054,28.158833305798534
2020-09-25,0.11500039,28.158833305798534
2020-09-26,0.11395593,28.158833305798534
2020-09-27,0.099284105,28.158833305798534
2020-09-28,0.11423946,28.158833305798534
2020-09-29,,28.158833305798534
2020-09-30,,28.158833305798534
2020-10-01,0.12226862,28.158833305798534
2020-10-02,0.11262986,28.158833305798534
2020-10-03,0.113268726,28.158833305798534
2020-10-04,0.10961822,28.158833305798534
2020-10-05,0.10693014,28.158833305798534
2020-10-06,0.1029322,28.158833305798534
2020-10-07,0.079135425,28.158833305798534
2020-10-08,0.079307124,28.158833305798534
2020-10-09,0.11446398,28.158833305798534
2020-10-10,0.123415194,28.158833305798534
