Date,soil_moisture,distance
2018-11-25,0.21141827,44.647604214957546
2018-11-26,0.21478105,44.647604214957546
2018-11-27,0.21958813,44.647604214957546
2018-11-28,0.23013084,44.647604214957546
2018-11-29,0.22889562,44.647604214957546
2018-11-30,0.20841455,44.647604214957546
2018-12-01,,44.647604214957546
2018-12-02,0.23776717,44.647604214957546
2018-12-03,0.23482537,44.647604214957546
2018-12-04,0.20578101,44.647604214957546
2018-12-05,0.22051592,44.647604214957546
2018-12-06,0.20734751,44.647604214957546
2018-12-07,0.2261466,44.647604214957546
2018-12-08,0.2144095,44.647604214957546
2018-12-09,0.20839964,44.647604214957546
2018-12-10,0.20075749,44.647604214957546
2018-12-11,,44.647604214957546
2018-12-12,0.20211959,44.647604214957546
2018-12-13,0.21026935,44.647604214957546
2018-12-14,0.21420372,44.647604214957546
2018-12-15,0.22152871,44.647604214957546
2018-12-16,0.20613827,44.647604214957546
2018-12-17,,44.647604214957546
2018-12-18,0.22713833,44.647604214957546
2018-12-19,0.23591076,44.647604214957546
2018-12-20,0.20997024,44.647604214957546
2018-12-21,0.21739016,44.647604214957546
2018-12-22,0.21407114,44.647604214957546
2018-12-23,0.21181177,44.647604214957546
2018-12-24,,44.647604214957546
2018-12-25,0.19104035,44.647604214957546
2018-12-26,0.22336671,44.647604214957546
2018-12-27,0.196196,44.647604214957546
2018-12-28,0.20823663,44.647604214957546
2018-12-29,0.19726264,44.647604214957546
2018-12-30,0.20134252,44.647604214957546
2018-12-31,0.20359996,44.647604214957546
2019-01-01,0.21401152,44.647604214957546
2019-01-02,0.18481302,44.647604214957546
2019-01-03,0.1794479,44.647604214957546
2019-01-04,0.18410976,44.647604214957546
2019-01-05,0.1724223,44.647604214957546
2019-01-06,0.19541177,44.647604214957546
2019-01-07,0.17226091,44.647604214957546
2019-01-08,0.18632257,44.647604214957546
2019-01-09,0.1811195,44.647604214957546
2019-01-10,0.1730157,44.647604214957546
2019-01-11,0.1695768,44.647604214957546
2019-01-12,0.1520572,44.647604214957546
2019-01-13,0.18434905,44.647604214957546
2019-01-14,0.18564846,44.647604214957546
2019-01-15,,44.647604214957546
2019-01-16,0.17437804,44.647604214957546
2019-01-17,0.17784138,44.647604214957546
2019-01-18,0.19359826,44.647604214957546
2019-01-19,0.1926486,44.647604214957546
2019-01-20,0.1831861,44.647604214957546
2019-01-21,0.22246979,44.647604214957546
2019-01-22,0.20841372,44.647604214957546
2019-01-23,,44.647604214957546
2019-01-24,0.20741665,44.647604214957546
2019-01-25,0.16521236,44.647604214957546
2019-01-26,0.16825819,44.647604214957546
2019-01-27,0.19563994,44.647604214957546
2019-01-28,0.20845863,44.647604214957546
2019-01-29,0.20467259,44.647604214957546
2019-01-30,,44.647604214957546
2019-01-31,0.17430934,44.647604214957546
2019-02-01,,44.647604214957546
2019-02-02,0.2254013,44.647604214957546
2019-02-03,0.18427321,44.647604214957546
2019-02-04,0.19289224,44.647604214957546
2019-02-05,0.19630729,44.647604214957546
2019-02-06,,44.647604214957546
2019-02-07,0.18634346,44.647604214957546
2019-02-08,0.2435809,44.647604214957546
2019-02-09,,44.647604214957546
2019-02-10,0.20978166,44.647604214957546
2019-02-11,0.21265471,44.647604214957546
2019-02-12,0.20546778,44.647604214957546
2019-02-13,,44.647604214957546
2019-02-14,0.18119305,44.647604214957546
2019-02-15,0.21041743,44.647604214957546
2019-02-16,0.12641971,44.647604214957546
2019-02-17,0.21161394,44.647604214957546
2019-02-18,0.25995,44.647604214957546
2019-02-19,0.21190873,44.647604214957546
2019-02-20,0.21418975,44.647604214957546
2019-02-21,0.25675958,44.647604214957546
2019-02-22,0.22966622,44.647604214957546
2019-02-23,0.22578341,44.647604214957546
2019-02-24,0.2179296,44.647604214957546
2019-02-25,0.22261548,44.647604214957546
2019-02-26,0.22768795,44.647604214957546
2019-02-27,0.2281263,44.647604214957546
2019-02-28,0.2386259,44.647604214957546
2019-03-01,0.21646158,44.647604214957546
2019-03-02,0.2072579,44.647604214957546
2019-03-03,0.19681725,44.647604214957546
2019-03-04,0.19817938,44.647604214957546
2019-03-05,0.19130799,44.647604214957546
2019-03-06,0.21207513,44.647604214957546
2019-03-07,0.1881078,44.647604214957546
2019-03-08,,44.647604214957546
2019-03-09,0.18603162,44.647604214957546
2019-03-10,0.18000032,44.647604214957546
2019-03-11,0.17229286,44.647604214957546
2019-03-12,0.15220007,44.647604214957546
2019-03-13,0.16317266,44.647604214957546
2019-03-14,0.16483186,44.647604214957546
2019-03-15,0.20928153,44.647604214957546
2019-03-16,0.19913581,44.647604214957546
2019-03-17,0.17579287,44.647604214957546
2019-03-18,0.1992778,44.647604214957546
2019-03-19,0.18831028,44.647604214957546
2019-03-20,0.19125046,44.647604214957546
2019-03-21,0.2069072,44.647604214957546
2019-03-22,0.20467037,44.647604214957546
2019-03-23,0.17723408,44.647604214957546
2019-03-24,0.21123235,44.647604214957546
2019-03-25,0.19801494,44.647604214957546
2019-03-26,0.21551673,44.647604214957546
2019-03-27,0.2022249,44.647604214957546
2019-03-28,0.21098587,44.647604214957546
2019-03-29,0.21648376,44.647604214957546
2019-03-30,0.20197448,44.647604214957546
2019-03-31,0.19511531,44.647604214957546
2019-04-01,0.20345473,44.647604214957546
2019-04-02,0.1705638,44.647604214957546
2019-04-03,0.20866716,44.647604214957546
2019-04-04,0.21903534,44.647604214957546
2019-04-05,0.20530117,44.647604214957546
2019-04-06,,44.647604214957546
2019-04-07,0.19780037,44.647604214957546
2019-04-08,0.20142832,44.647604214957546
2019-04-09,,44.647604214957546
2019-04-10,0.24330659,44.647604214957546
2019-04-11,0.22038174,44.647604214957546
2019-04-12,0.20037436,44.647604214957546
2019-04-13,0.22642192,44.647604214957546
2019-04-14,0.23811287,44.647604214957546
2019-04-15,0.18589391,44.647604214957546
2019-04-16,,44.647604214957546
2019-04-17,,44.647604214957546
2019-04-18,0.19601423,44.647604214957546
2019-04-19,0.20878221,44.647604214957546
2019-04-20,0.18677801,44.647604214957546
2019-04-21,0.20515732,44.647604214957546
2019-04-22,0.21751817,44.647604214957546
2019-04-23,,44.647604214957546
2019-04-24,0.18755452,44.647604214957546
2019-04-25,0.19152766,44.647604214957546
2019-04-26,0.2100388,44.647604214957546
2019-04-27,0.19740798,44.647604214957546
2019-04-28,,44.647604214957546
2019-04-29,0.18042782,44.647604214957546
2019-04-30,0.17012328,44.647604214957546
2019-05-01,0.18788858,44.647604214957546
2019-05-02,,44.647604214957546
2019-05-03,0.1771449,44.647604214957546
2019-05-04,,44.647604214957546
2019-05-05,0.18930663,44.647604214957546
2019-05-06,0.17169417,44.647604214957546
2019-05-07,0.17148466,44.647604214957546
2019-05-08,0.18119274,44.647604214957546
2019-05-09,0.16455775,44.647604214957546
2019-05-10,0.17241652,44.647604214957546
2019-05-11,0.17260972,44.647604214957546
2019-05-12,0.17418881,44.647604214957546
2019-05-13,0.16391712,44.647604214957546
2019-05-14,0.16851702,44.647604214957546
2019-05-15,,44.647604214957546
2019-05-16,0.17259161,44.647604214957546
2019-05-17,0.16135873,44.647604214957546
2019-05-18,0.17297739,44.647604214957546
2019-05-19,0.16900302,44.647604214957546
2019-05-20,0.18663244,44.647604214957546
2019-05-21,0.16794777,44.647604214957546
2019-05-22,,44.647604214957546
2019-05-23,0.18017277,44.647604214957546
2019-05-24,0.19758295,44.647604214957546
2019-05-25,0.1582302,44.647604214957546
2019-05-26,,44.647604214957546
2019-05-27,0.19358337,44.647604214957546
2019-05-28,0.19696847,44.647604214957546
2019-05-29,0.18187223,44.647604214957546
2019-05-30,0.1608781,44.647604214957546
2019-05-31,0.18311352,44.647604214957546
2019-06-01,0.18435356,44.647604214957546
2019-06-02,0.193224,44.647604214957546
2019-06-03,0.16234387,44.647604214957546
2019-06-04,,44.647604214957546
2019-06-05,,44.647604214957546
2019-06-06,0.17311555,44.647604214957546
2019-06-07,0.1751418,44.647604214957546
2019-06-08,0.16996495,44.647604214957546
2019-06-09,0.1734738,44.647604214957546
2019-06-10,0.20838839,44.647604214957546
2019-06-11,,44.647604214957546
2019-06-12,,44.647604214957546
2019-06-13,,44.647604214957546
2019-06-14,0.186693,44.647604214957546
2019-06-15,0.18421985,44.647604214957546
2019-06-16,0.16986053,44.647604214957546
2019-06-17,,44.647604214957546
2019-06-18,,44.647604214957546
2019-06-19,0.16275878,44.647604214957546
2019-06-20,,44.647604214957546
2019-06-21,0.17033595,44.647604214957546
2019-06-22,0.16017239,44.647604214957546
2019-06-23,0.15160547,44.647604214957546
2019-06-24,0.17321205,44.647604214957546
2019-06-25,0.16268404,44.647604214957546
2019-06-26,0.15745994,44.647604214957546
2019-06-27,,44.647604214957546
2019-06-28,0.18037866,44.647604214957546
2019-06-29,0.16580056,44.647604214957546
2019-06-30,0.18075608,44.647604214957546
2019-07-01,0.17759556,44.647604214957546
2019-07-02,0.16953343,44.647604214957546
2019-07-03,0.14587887,44.647604214957546
2019-07-04,0.15505844,44.647604214957546
2019-07-05,0.15914895,44.647604214957546
2019-07-06,0.16780388,44.647604214957546
2019-07-07,,44.647604214957546
2019-07-08,0.16682114,44.647604214957546
2019-07-09,0.16397305,44.647604214957546
2019-07-10,,44.647604214957546
2019-07-11,,44.647604214957546
2019-07-12,,44.647604214957546
2019-07-13,0.15221699,44.647604214957546
2019-07-14,0.17234516,44.647604214957546
2019-07-15,0.18693376,44.647604214957546
2019-07-16,0.17814428,44.647604214957546
2019-07-17,0.1921437,44.647604214957546
2019-07-18,0.20664121,44.647604214957546
2019-07-19,,44.647604214957546
2019-07-20,0.2003188,44.647604214957546
2019-07-21,,44.647604214957546
2019-07-22,0.1821685,44.647604214957546
2019-07-23,,44.647604214957546
2019-07-24,0.20215002,44.647604214957546
2019-07-25,0.18512183,44.647604214957546
2019-07-26,0.15851685,44.647604214957546
2019-07-27,,44.647604214957546
2019-07-28,0.18620811,44.647604214957546
2019-07-29,0.1869074,44.647604214957546
2019-07-30,0.19355918,44.647604214957546
2019-07-31,0.25364676,44.647604214957546
2019-08-01,0.21499544,44.647604214957546
2019-08-02,0.20260294,44.647604214957546
2019-08-03,0.20948721,44.647604214957546
2019-08-04,0.2010059,44.647604214957546
2019-08-05,0.19114487,44.647604214957546
2019-08-06,0.21554221,44.647604214957546
2019-08-07,,44.647604214957546
2019-08-08,0.20650475,44.647604214957546
2019-08-09,0.1863241,44.647604214957546
2019-08-10,0.21587202,44.647604214957546
2019-08-11,0.21830428,44.647604214957546
2019-08-12,0.2065192,44.647604214957546
2019-08-13,0.19796962,44.647604214957546
2019-08-14,0.20801133,44.647604214957546
2019-08-15,0.19794154,44.647604214957546
2019-08-16,0.2048725,44.647604214957546
2019-08-17,,44.647604214957546
2019-08-18,0.19214678,44.647604214957546
2019-08-19,0.20024906,44.647604214957546
2019-08-20,0.21585509,44.647604214957546
2019-08-21,0.20607431,44.647604214957546
2019-08-22,0.19014278,44.647604214957546
2019-08-23,0.1953844,44.647604214957546
2019-08-24,0.2013496,44.647604214957546
2019-08-25,0.19132692,44.647604214957546
2019-08-26,0.18277149,44.647604214957546
2019-08-27,0.17825979,44.647604214957546
2019-08-28,0.2064955,44.647604214957546
2019-08-29,0.1884669,44.647604214957546
2019-08-30,0.18626891,44.647604214957546
2019-08-31,,44.647604214957546
2019-09-01,,44.647604214957546
2019-09-02,0.18222007,44.647604214957546
2019-09-03,0.17734376,44.647604214957546
2019-09-04,0.18395478,44.647604214957546
2019-09-05,0.17110653,44.647604214957546
2019-09-06,0.19375263,44.647604214957546
2019-09-07,0.19234198,44.647604214957546
2019-09-08,0.19218524,44.647604214957546
2019-09-09,0.18569519,44.647604214957546
2019-09-10,0.16600677,44.647604214957546
2019-09-11,0.20899189,44.647604214957546
2019-09-12,0.1938582,44.647604214957546
2019-09-13,0.17898947,44.647604214957546
2019-09-14,0.20832962,44.647604214957546
2019-09-15,0.19773065,44.647604214957546
2019-09-16,0.2209052,44.647604214957546
2019-09-17,0.17714706,44.647604214957546
2019-09-18,0.19726717,44.647604214957546
2019-09-19,0.20573504,44.647604214957546
2019-09-20,0.2010694,44.647604214957546
2019-09-21,0.20813173,44.647604214957546
2019-09-22,0.1847108,44.647604214957546
2019-09-23,0.17692241,44.647604214957546
2019-09-24,0.18077579,44.647604214957546
2019-09-25,0.21220241,44.647604214957546
2019-09-26,0.21414502,44.647604214957546
2019-09-27,0.20435815,44.647604214957546
2019-09-28,0.19787608,44.647604214957546
2019-09-29,,44.647604214957546
2019-09-30,,44.647604214957546
2019-10-01,0.16567796,44.647604214957546
2019-10-02,0.2071182,44.647604214957546
2019-10-03,0.20365311,44.647604214957546
2019-10-04,0.19783922,44.647604214957546
2019-10-05,0.218676,44.647604214957546
2019-10-06,0.20744304,44.647604214957546
2019-10-07,,44.647604214957546
2019-10-08,0.22424455,44.647604214957546
2019-10-09,0.196033,44.647604214957546
2019-10-10,0.21884519,44.647604214957546
2019-10-11,0.20571208,44.647604214957546
2019-10-12,,44.647604214957546
2019-10-13,0.18359272,44.647604214957546
2019-10-14,0.19375244,44.647604214957546
2019-10-15,0.19143277,44.647604214957546
2019-10-16,0.19130102,44.647604214957546
2019-10-17,0.20420723,44.647604214957546
2019-10-18,0.1900436,44.647604214957546
2019-10-19,0.19284327,44.647604214957546
2019-10-20,0.18135756,44.647604214957546
2019-10-21,,44.647604214957546
2019-10-22,0.18073691,44.647604214957546
2019-10-23,0.17165825,44.647604214957546
2019-10-24,0.16505638,44.647604214957546
2019-10-25,0.1741996,44.647604214957546
2019-10-26,0.18283083,44.647604214957546
2019-10-27,0.2100629,44.647604214957546
2019-10-28,0.20316026,44.647604214957546
2019-10-29,0.18224645,44.647604214957546
2019-10-30,0.21015888,44.647604214957546
2019-10-31,0.19846009,44.647604214957546
2019-11-01,0.19801079,44.647604214957546
2019-11-02,0.21718423,44.647604214957546
2019-11-03,0.21723045,44.647604214957546
2019-11-04,0.19080551,44.647604214957546
2019-11-05,0.17891768,44.647604214957546
2019-11-06,0.22886094,44.647604214957546
2019-11-07,0.18173736,44.647604214957546
2019-11-08,0.22132495,44.647604214957546
2019-11-09,0.22339377,44.647604214957546
2019-11-10,,44.647604214957546
2019-11-11,0.22314514,44.647604214957546
2019-11-12,0.20093061,44.647604214957546
2019-11-13,,44.647604214957546
2019-11-14,0.19561113,44.647604214957546
2019-11-15,0.21332815,44.647604214957546
2019-11-16,0.22476637,44.647604214957546
2019-11-17,0.20973748,44.647604214957546
2019-11-18,,44.647604214957546
2019-11-19,0.20772184,44.647604214957546
2019-11-20,,44.647604214957546
2019-11-21,0.20249787,44.647604214957546
2019-11-22,0.20772575,44.647604214957546
2019-11-23,0.19650897,44.647604214957546
2019-11-24,0.19041175,44.647604214957546
2019-11-25,,44.647604214957546
2019-11-26,,44.647604214957546
2019-11-27,0.23897506,44.647604214957546
2019-11-28,0.22617652,44.647604214957546
2019-11-29,0.1978962,44.647604214957546
2019-11-30,0.19457893,44.647604214957546
2019-12-01,,44.647604214957546
2019-12-02,0.18973811,44.647604214957546
2019-12-03,0.2123783,44.647604214957546
2019-12-04,0.2005007,44.647604214957546
2019-12-05,0.19387785,44.647604214957546
2019-12-06,0.20800407,44.647604214957546
2019-12-07,0.20738354,44.647604214957546
2019-12-08,0.19477795,44.647604214957546
2019-12-09,0.19595726,44.647604214957546
2019-12-10,0.18152228,44.647604214957546
2019-12-11,0.17497657,44.647604214957546
2019-12-12,0.19961011,44.647604214957546
2019-12-13,0.1883863,44.647604214957546
2019-12-14,0.17309183,44.647604214957546
2019-12-15,0.16297384,44.647604214957546
2019-12-16,0.1925753,44.647604214957546
2019-12-17,,44.647604214957546
2019-12-18,0.2074247,44.647604214957546
2019-12-19,0.19718932,44.647604214957546
2019-12-20,0.20410956,44.647604214957546
2019-12-21,0.19763151,44.647604214957546
2019-12-22,0.19201633,44.647604214957546
2019-12-23,0.18583708,44.647604214957546
2019-12-24,0.2004767,44.647604214957546
2019-12-25,0.21509022,44.647604214957546
2019-12-26,0.1865311,44.647604214957546
2019-12-27,0.18257484,44.647604214957546
2019-12-28,0.1687438,44.647604214957546
2019-12-29,0.19715914,44.647604214957546
2019-12-30,0.17176633,44.647604214957546
2020-12-28,0.17332897,44.647604214957546
2020-12-29,,44.647604214957546
2020-12-30,0.1908212,44.647604214957546
2019-12-31,0.17883344,44.647604214957546
2020-01-01,0.1842911,44.647604214957546
2020-01-02,0.20820647,44.647604214957546
2020-01-03,0.1814915,44.647604214957546
2020-01-04,0.19575818,44.647604214957546
2020-01-05,,44.647604214957546
2020-01-06,0.18289568,44.647604214957546
2020-01-07,0.17303616,44.647604214957546
2020-01-08,0.18027757,44.647604214957546
2020-01-09,0.19149037,44.647604214957546
2020-01-10,0.20525917,44.647604214957546
2020-01-11,,44.647604214957546
2020-01-12,0.19078405,44.647604214957546
2020-01-13,0.17253429,44.647604214957546
2020-01-14,0.16828595,44.647604214957546
2020-01-15,,44.647604214957546
2020-01-16,0.20168361,44.647604214957546
2020-01-17,0.20781782,44.647604214957546
2020-01-18,0.23696151,44.647604214957546
2020-01-19,0.20615555,44.647604214957546
2020-01-20,0.2277679,44.647604214957546
2020-01-21,0.22743174,44.647604214957546
2020-01-22,0.22085048,44.647604214957546
2020-01-23,0.17731439,44.647604214957546
2020-01-24,,44.647604214957546
2020-01-25,0.2006775,44.647604214957546
2020-01-26,,44.647604214957546
2020-01-27,0.15410376,44.647604214957546
2020-01-28,0.18390155,44.647604214957546
2020-01-29,0.18112697,44.647604214957546
2020-01-30,0.16943759,44.647604214957546
2020-01-31,0.15948452,44.647604214957546
2020-02-01,0.16302776,44.647604214957546
2020-02-02,,44.647604214957546
2020-02-03,0.17813037,44.647604214957546
2020-02-04,0.15051016,44.647604214957546
2020-02-05,0.16025673,44.647604214957546
2020-02-06,0.17951159,44.647604214957546
2020-02-07,0.13989769,44.647604214957546
2020-02-08,0.15765615,44.647604214957546
2020-02-09,0.18880288,44.647604214957546
2020-02-10,0.17794107,44.647604214957546
2020-02-11,0.17461176,44.647604214957546
2020-02-12,0.16786833,44.647604214957546
2020-02-13,0.16340375,44.647604214957546
2020-02-14,0.14634615,44.647604214957546
2020-02-15,0.15080649,44.647604214957546
2020-02-16,0.13595958,44.647604214957546
2020-02-17,,44.647604214957546
2020-02-18,,44.647604214957546
2020-02-19,0.13534579,44.647604214957546
2020-02-20,0.14559768,44.647604214957546
2020-02-21,0.16375752,44.647604214957546
2020-02-22,0.1794983,44.647604214957546
2020-02-23,0.17983301,44.647604214957546
2020-02-24,0.12302973,44.647604214957546
2020-02-25,,44.647604214957546
2020-02-26,,44.647604214957546
2020-02-27,0.2005778,44.647604214957546
2020-02-28,0.19811282,44.647604214957546
2020-02-29,0.18857156,44.647604214957546
2020-03-01,0.1901236,44.647604214957546
2020-03-02,0.1839128,44.647604214957546
2020-03-03,0.17733005,44.647604214957546
2020-03-04,0.18208037,44.647604214957546
2020-03-05,0.19407499,44.647604214957546
2020-03-06,0.22686458,44.647604214957546
2020-03-07,0.23045118,44.647604214957546
2020-03-08,0.21114928,44.647604214957546
2020-03-09,0.21225485,44.647604214957546
2020-03-10,0.20312619,44.647604214957546
2020-03-11,,44.647604214957546
2020-03-12,0.18057649,44.647604214957546
2020-03-13,0.19156939,44.647604214957546
2020-03-14,0.19196893,44.647604214957546
2020-03-15,0.20644064,44.647604214957546
2020-03-16,0.17879227,44.647604214957546
2020-03-17,0.1886945,44.647604214957546
2020-03-18,0.19455223,44.647604214957546
2020-03-19,0.15981138,44.647604214957546
2020-03-20,0.1879542,44.647604214957546
2020-03-21,0.160803,44.647604214957546
2020-03-22,0.14042011,44.647604214957546
2020-03-23,0.17556696,44.647604214957546
2020-03-24,0.15738264,44.647604214957546
2020-03-25,0.16724558,44.647604214957546
2020-03-26,0.164178,44.647604214957546
2020-03-27,0.16218115,44.647604214957546
2020-03-28,0.15940638,44.647604214957546
2020-03-29,0.16156662,44.647604214957546
2020-03-30,0.14154683,44.647604214957546
2020-03-31,,44.647604214957546
2020-04-01,0.17592797,44.647604214957546
2020-04-02,0.15229605,44.647604214957546
2020-04-03,0.17417824,44.647604214957546
2020-04-04,0.18575034,44.647604214957546
2020-04-05,0.16389051,44.647604214957546
2020-04-06,0.17373146,44.647604214957546
2020-04-07,0.1588688,44.647604214957546
2020-04-08,0.19657104,44.647604214957546
2020-04-09,0.17247167,44.647604214957546
2020-04-10,0.17882681,44.647604214957546
2020-04-11,0.15785977,44.647604214957546
2020-04-12,0.15458448,44.647604214957546
2020-04-13,0.1645309,44.647604214957546
2020-04-14,0.14522852,44.647604214957546
2020-04-15,0.116581246,44.647604214957546
2020-04-16,0.1620853,44.647604214957546
2020-04-17,0.15703487,44.647604214957546
2020-04-18,0.15050454,44.647604214957546
2020-04-19,,44.647604214957546
2020-04-20,0.16278046,44.647604214957546
2020-04-21,0.16271116,44.647604214957546
2020-04-22,,44.647604214957546
2020-04-23,,44.647604214957546
2020-04-24,0.119619794,44.647604214957546
2020-04-25,0.16039683,44.647604214957546
2020-04-26,0.15980186,44.647604214957546
2020-04-27,0.13728856,44.647604214957546
2020-04-28,0.15865514,44.647604214957546
2020-04-29,0.14726104,44.647604214957546
2020-04-30,0.16877514,44.647604214957546
2020-05-01,0.17737661,44.647604214957546
2020-05-02,0.1557709,44.647604214957546
2020-05-03,0.16398434,44.647604214957546
2020-05-04,0.16999991,44.647604214957546
2020-05-05,0.19378598,44.647604214957546
2020-05-06,0.1896706,44.647604214957546
2020-05-07,0.20342349,44.647604214957546
2020-05-08,0.1739467,44.647604214957546
2020-05-09,0.15392642,44.647604214957546
2020-05-10,0.13074335,44.647604214957546
2020-05-11,0.17035627,44.647604214957546
2020-05-12,,44.647604214957546
2020-05-13,0.19803306,44.647604214957546
2020-05-14,0.2134019,44.647604214957546
2020-05-15,0.17156556,44.647604214957546
2020-05-16,0.17864431,44.647604214957546
2020-05-17,0.16372162,44.647604214957546
2020-05-18,0.17279652,44.647604214957546
2020-05-19,0.17581557,44.647604214957546
2020-05-20,0.17047594,44.647604214957546
2020-05-21,,44.647604214957546
2020-05-22,0.15344231,44.647604214957546
2020-05-23,0.15771323,44.647604214957546
2020-05-24,0.1499235,44.647604214957546
2020-05-25,0.14621413,44.647604214957546
2020-05-26,0.14348842,44.647604214957546
2020-05-27,0.14272986,44.647604214957546
2020-05-28,0.17086747,44.647604214957546
2020-05-29,,44.647604214957546
2020-05-30,0.16292317,44.647604214957546
2020-05-31,0.13821763,44.647604214957546
2020-06-01,0.19794755,44.647604214957546
2020-06-02,0.20117241,44.647604214957546
2020-06-03,0.18295236,44.647604214957546
2020-06-04,0.1610383,44.647604214957546
2020-06-05,0.17598093,44.647604214957546
2020-06-06,0.15513667,44.647604214957546
2020-06-07,0.14395514,44.647604214957546
2020-06-08,0.13724783,44.647604214957546
2020-06-09,0.1380778,44.647604214957546
2020-06-10,0.14523353,44.647604214957546
2020-06-11,0.1484659,44.647604214957546
2020-06-12,0.13735901,44.647604214957546
2020-06-13,0.183401,44.647604214957546
2020-06-14,0.19150007,44.647604214957546
2020-06-15,0.18587188,44.647604214957546
2020-06-16,0.20119481,44.647604214957546
2020-06-17,0.19264144,44.647604214957546
2020-06-18,0.18017195,44.647604214957546
2020-06-19,0.18183273,44.647604214957546
2020-06-20,0.21279931,44.647604214957546
2020-06-21,0.21024959,44.647604214957546
2020-06-22,0.21018149,44.647604214957546
2020-06-23,0.18750471,44.647604214957546
2020-06-24,0.19559525,44.647604214957546
2020-06-25,0.18305646,44.647604214957546
2020-06-26,0.1761522,44.647604214957546
2020-06-27,0.21578874,44.647604214957546
2020-06-28,,44.647604214957546
2020-06-29,0.18960111,44.647604214957546
2020-06-30,0.18659604,44.647604214957546
2020-07-01,0.19063072,44.647604214957546
2020-07-02,0.22569454,44.647604214957546
2020-07-03,0.20673242,44.647604214957546
2020-07-04,0.21030353,44.647604214957546
2020-07-05,0.18751733,44.647604214957546
2020-07-06,,44.647604214957546
2020-07-07,0.16578685,44.647604214957546
2020-07-08,0.1607361,44.647604214957546
2020-07-09,0.15451457,44.647604214957546
2020-07-10,,44.647604214957546
2020-07-11,,44.647604214957546
2020-07-12,0.17284779,44.647604214957546
2020-07-13,0.14469162,44.647604214957546
2020-07-14,,44.647604214957546
2020-07-15,,44.647604214957546
2020-07-16,0.16376235,44.647604214957546
2020-07-17,0.16771215,44.647604214957546
2020-07-18,0.15022007,44.647604214957546
2020-07-19,0.17084745,44.647604214957546
2020-07-20,0.187653,44.647604214957546
2020-07-21,0.1582412,44.647604214957546
2020-07-22,0.1486488,44.647604214957546
2020-07-23,0.12977876,44.647604214957546
2020-07-24,0.1145093,44.647604214957546
2020-07-25,0.12616505,44.647604214957546
2020-07-26,0.1485186,44.647604214957546
2020-07-27,0.13088004,44.647604214957546
2020-07-28,0.13998218,44.647604214957546
2020-07-29,0.13160506,44.647604214957546
2020-07-30,0.14445382,44.647604214957546
2020-07-31,0.13745522,44.647604214957546
2020-08-01,,44.647604214957546
2020-08-02,,44.647604214957546
2020-08-03,0.1211051,44.647604214957546
2020-08-04,0.14447609,44.647604214957546
2020-08-05,0.13590534,44.647604214957546
2020-08-06,0.16149925,44.647604214957546
2020-08-07,0.18025047,44.647604214957546
2020-08-08,0.1552937,44.647604214957546
2020-08-09,0.15769875,44.647604214957546
2020-08-10,0.15467432,44.647604214957546
2020-08-11,0.1752895,44.647604214957546
2020-08-12,0.16846049,44.647604214957546
2020-08-13,0.13343845,44.647604214957546
2020-08-14,0.15080602,44.647604214957546
2020-08-15,,44.647604214957546
2020-08-16,,44.647604214957546
2020-08-17,0.17793907,44.647604214957546
2020-08-18,0.17195857,44.647604214957546
2020-08-19,,44.647604214957546
2020-08-20,0.17008662,44.647604214957546
2020-08-21,0.16368678,44.647604214957546
2020-08-22,0.16036832,44.647604214957546
2020-08-23,0.17196988,44.647604214957546
2020-08-24,0.18512236,44.647604214957546
2020-08-25,0.17243372,44.647604214957546
2020-08-26,,44.647604214957546
2020-08-27,0.19932203,44.647604214957546
2020-08-28,0.19668834,44.647604214957546
2020-08-29,0.17499854,44.647604214957546
2020-08-30,0.20607452,44.647604214957546
2020-08-31,0.20909671,44.647604214957546
2020-09-01,,44.647604214957546
2020-09-02,0.13688178,44.647604214957546
2020-09-03,0.15678987,44.647604214957546
2020-09-04,0.1595532,44.647604214957546
2020-09-05,0.15576546,44.647604214957546
2020-09-06,0.15408511,44.647604214957546
2020-09-07,,44.647604214957546
2020-09-08,0.20760052,44.647604214957546
2020-09-09,0.18694317,44.647604214957546
2020-09-10,0.1835775,44.647604214957546
2020-09-11,0.18717815,44.647604214957546
2020-09-12,0.1845999,44.647604214957546
2020-09-13,,44.647604214957546
2020-09-14,,44.647604214957546
2020-09-15,,44.647604214957546
2020-09-16,,44.647604214957546
2020-09-17,0.17918779,44.647604214957546
2020-09-18,0.1683904,44.647604214957546
2020-09-19,0.17039046,44.647604214957546
2020-09-20,0.17449601,44.647604214957546
2020-09-21,,44.647604214957546
2020-09-22,0.18723732,44.647604214957546
2020-09-23,0.18940565,44.647604214957546
2020-09-24,0.19295166,44.647604214957546
2020-09-25,0.17175725,44.647604214957546
2020-09-26,0.16724393,44.647604214957546
2020-09-27,0.15526652,44.647604214957546
2020-09-28,,44.647604214957546
2020-09-29,0.20406793,44.647604214957546
2020-09-30,0.19139947,44.647604214957546
2020-10-01,,44.647604214957546
2020-10-02,0.18695256,44.647604214957546
2020-10-03,0.18552047,44.647604214957546
2020-10-04,0.18275993,44.647604214957546
2020-10-05,0.18792412,44.647604214957546
2020-10-06,0.18271066,44.647604214957546
2020-10-07,0.17059892,44.647604214957546
2020-10-08,0.16931747,44.647604214957546
2020-10-09,0.16306145,44.647604214957546
2020-10-10,,44.647604214957546
