Date,soil_moisture,distance
2018-11-25,0.21467818,18.592113494561602
2018-11-26,0.167867,18.592113494561602
2018-11-27,0.21232411,18.592113494561602
2018-11-28,0.20399058,18.592113494561602
2018-11-29,0.26196817,18.592113494561602
2018-11-30,0.20950879,18.592113494561602
2018-12-01,0.22576374,18.592113494561602
2018-12-02,0.18991402,18.592113494561602
2018-12-03,0.1980529,18.592113494561602
2018-12-04,0.19264193,18.592113494561602
2018-12-05,0.18727063,18.592113494561602
2018-12-06,,18.592113494561602
2018-12-07,0.22518955,18.592113494561602
2018-12-08,0.19780523,18.592113494561602
2018-12-09,0.19637142,18.592113494561602
2018-12-10,0.19927058,18.592113494561602
2018-12-11,0.18698366,18.592113494561602
2018-12-12,0.18647373,18.592113494561602
2018-12-13,0.20648646,18.592113494561602
2018-12-14,0.19706142,18.592113494561602
2018-12-15,,18.592113494561602
2018-12-16,0.2038837,18.592113494561602
2018-12-17,,18.592113494561602
2018-12-18,,18.592113494561602
2018-12-19,0.20833829,18.592113494561602
2018-12-20,0.21894948,18.592113494561602
2018-12-21,0.20109746,18.592113494561602
2018-12-22,0.20434724,18.592113494561602
2018-12-23,0.20644897,18.592113494561602
2018-12-24,,18.592113494561602
2018-12-25,0.2002728,18.592113494561602
2018-12-26,,18.592113494561602
2018-12-27,0.19575536,18.592113494561602
2018-12-28,0.21173115,18.592113494561602
2018-12-29,0.20290066,18.592113494561602
2018-12-30,0.2005557,18.592113494561602
2018-12-31,0.19657682,18.592113494561602
2019-01-01,0.17325865,18.592113494561602
2019-01-02,0.13397253,18.592113494561602
2019-01-03,0.18118396,18.592113494561602
2019-01-04,0.1566948,18.592113494561602
2019-01-05,,18.592113494561602
2019-01-06,0.1702782,18.592113494561602
2019-01-07,0.18333906,18.592113494561602
2019-01-08,0.17783837,18.592113494561602
2019-01-09,0.1956472,18.592113494561602
2019-01-10,0.1587915,18.592113494561602
2019-01-11,0.15691084,18.592113494561602
2019-01-12,0.14912462,18.592113494561602
2019-01-13,0.21872544,18.592113494561602
2019-01-14,0.16997318,18.592113494561602
2019-01-15,0.18308078,18.592113494561602
2019-01-16,0.14122365,18.592113494561602
2019-01-17,0.14044373,18.592113494561602
2019-01-18,0.15690258,18.592113494561602
2019-01-19,0.14876908,18.592113494561602
2019-01-20,0.1502694,18.592113494561602
2019-01-21,0.18570828,18.592113494561602
2019-01-22,0.19881636,18.592113494561602
2019-01-23,0.19967481,18.592113494561602
2019-01-24,0.19139995,18.592113494561602
2019-01-25,0.17553079,18.592113494561602
2019-01-26,0.29768917,18.592113494561602
2019-01-27,0.1518372,18.592113494561602
2019-01-28,0.17445809,18.592113494561602
2019-01-29,0.18589869,18.592113494561602
2019-01-30,0.16627201,18.592113494561602
2019-01-31,0.17722903,18.592113494561602
2019-02-01,0.21241255,18.592113494561602
2019-02-02,0.18762507,18.592113494561602
2019-02-03,,18.592113494561602
2019-02-04,0.17370896,18.592113494561602
2019-02-05,0.17844379,18.592113494561602
2019-02-06,0.17915942,18.592113494561602
2019-02-07,0.1740822,18.592113494561602
2019-02-08,,18.592113494561602
2019-02-09,,18.592113494561602
2019-02-10,0.19704401,18.592113494561602
2019-02-11,0.19222979,18.592113494561602
2019-02-12,0.18427216,18.592113494561602
2019-02-13,0.17061347,18.592113494561602
2019-02-14,0.20194237,18.592113494561602
2019-02-15,0.163856,18.592113494561602
2019-02-16,0.19210319,18.592113494561602
2019-02-17,0.22443354,18.592113494561602
2019-02-18,0.21773025,18.592113494561602
2019-02-19,0.19869873,18.592113494561602
2019-02-20,0.23334745,18.592113494561602
2019-02-21,0.20192334,18.592113494561602
2019-02-22,0.22608939,18.592113494561602
2019-02-23,0.2293678,18.592113494561602
2019-02-24,0.2023689,18.592113494561602
2019-02-25,0.2372875,18.592113494561602
2019-02-26,0.20847315,18.592113494561602
2019-02-27,0.22751957,18.592113494561602
2019-02-28,0.21376793,18.592113494561602
2019-03-01,0.23031649,18.592113494561602
2019-03-02,0.2012255,18.592113494561602
2019-03-03,0.21288382,18.592113494561602
2019-03-04,0.18285988,18.592113494561602
2019-03-05,0.1860234,18.592113494561602
2019-03-06,0.16590741,18.592113494561602
2019-03-07,0.16445899,18.592113494561602
2019-03-08,0.20189703,18.592113494561602
2019-03-09,0.17462365,18.592113494561602
2019-03-10,0.15974562,18.592113494561602
2019-03-11,0.17528842,18.592113494561602
2019-03-12,0.14424984,18.592113494561602
2019-03-13,0.17896558,18.592113494561602
2019-03-14,0.1624025,18.592113494561602
2019-03-15,0.22594938,18.592113494561602
2019-03-16,0.17330404,18.592113494561602
2019-03-17,0.17270039,18.592113494561602
2019-03-18,,18.592113494561602
2019-03-19,0.18441522,18.592113494561602
2019-03-20,0.174181,18.592113494561602
2019-03-21,0.18773903,18.592113494561602
2019-03-22,0.18383805,18.592113494561602
2019-03-23,0.19543843,18.592113494561602
2019-03-24,0.17000654,18.592113494561602
2019-03-25,,18.592113494561602
2019-03-26,0.23256078,18.592113494561602
2019-03-27,0.21035467,18.592113494561602
2019-03-28,0.19457406,18.592113494561602
2019-03-29,0.27753377,18.592113494561602
2019-03-30,,18.592113494561602
2019-03-31,0.20802248,18.592113494561602
2019-04-01,,18.592113494561602
2019-04-02,,18.592113494561602
2019-04-03,0.20436795,18.592113494561602
2019-04-04,0.20122032,18.592113494561602
2019-04-05,0.1828465,18.592113494561602
2019-04-06,,18.592113494561602
2019-04-07,0.1759151,18.592113494561602
2019-04-08,,18.592113494561602
2019-04-09,,18.592113494561602
2019-04-10,0.18149039,18.592113494561602
2019-04-11,0.20836517,18.592113494561602
2019-04-12,0.19051777,18.592113494561602
2019-04-13,0.18871269,18.592113494561602
2019-04-14,0.18142672,18.592113494561602
2019-04-15,0.15798578,18.592113494561602
2019-04-16,,18.592113494561602
2019-04-17,,18.592113494561602
2019-04-18,0.18242405,18.592113494561602
2019-04-19,,18.592113494561602
2019-04-20,,18.592113494561602
2019-04-21,,18.592113494561602
2019-04-22,0.18612954,18.592113494561602
2019-04-23,0.1555759,18.592113494561602
2019-04-24,0.1555958,18.592113494561602
2019-04-25,0.17239088,18.592113494561602
2019-04-26,0.18339859,18.592113494561602
2019-04-27,0.17190067,18.592113494561602
2019-04-28,0.15177949,18.592113494561602
2019-04-29,0.14952514,18.592113494561602
2019-04-30,0.1787507,18.592113494561602
2019-05-01,0.15682927,18.592113494561602
2019-05-02,0.16113651,18.592113494561602
2019-05-03,0.15124941,18.592113494561602
2019-05-04,0.1477605,18.592113494561602
2019-05-05,0.1522056,18.592113494561602
2019-05-06,0.16289344,18.592113494561602
2019-05-07,0.146149,18.592113494561602
2019-05-08,0.15993463,18.592113494561602
2019-05-09,0.13590278,18.592113494561602
2019-05-10,0.1402754,18.592113494561602
2019-05-11,0.151396,18.592113494561602
2019-05-12,0.1378579,18.592113494561602
2019-05-13,,18.592113494561602
2019-05-14,0.13182358,18.592113494561602
2019-05-15,0.13980353,18.592113494561602
2019-05-16,0.1310723,18.592113494561602
2019-05-17,0.15819883,18.592113494561602
2019-05-18,0.16256396,18.592113494561602
2019-05-19,0.14567482,18.592113494561602
2019-05-20,0.15036015,18.592113494561602
2019-05-21,0.17536972,18.592113494561602
2019-05-22,0.17464401,18.592113494561602
2019-05-23,0.14915995,18.592113494561602
2019-05-24,0.16335273,18.592113494561602
2019-05-25,0.16816606,18.592113494561602
2019-05-26,0.25956434,18.592113494561602
2019-05-27,0.15951535,18.592113494561602
2019-05-28,0.16150352,18.592113494561602
2019-05-29,0.14816372,18.592113494561602
2019-05-30,0.17045514,18.592113494561602
2019-05-31,0.16257058,18.592113494561602
2019-06-01,0.16224872,18.592113494561602
2019-06-02,0.14595984,18.592113494561602
2019-06-03,0.15148062,18.592113494561602
2019-06-04,,18.592113494561602
2019-06-05,0.30819115,18.592113494561602
2019-06-06,0.15578136,18.592113494561602
2019-06-07,0.15322709,18.592113494561602
2019-06-08,0.14904286,18.592113494561602
2019-06-09,0.18766366,18.592113494561602
2019-06-10,0.20057441,18.592113494561602
2019-06-11,,18.592113494561602
2019-06-12,,18.592113494561602
2019-06-13,0.1448207,18.592113494561602
2019-06-14,,18.592113494561602
2019-06-15,0.22974229,18.592113494561602
2019-06-16,0.16108935,18.592113494561602
2019-06-17,,18.592113494561602
2019-06-18,,18.592113494561602
2019-06-19,0.1694484,18.592113494561602
2019-06-20,,18.592113494561602
2019-06-21,0.15165354,18.592113494561602
2019-06-22,0.16085435,18.592113494561602
2019-06-23,0.14375257,18.592113494561602
2019-06-24,0.15119363,18.592113494561602
2019-06-25,0.14711198,18.592113494561602
2019-06-26,,18.592113494561602
2019-06-27,,18.592113494561602
2019-06-28,0.14330654,18.592113494561602
2019-06-29,0.17120497,18.592113494561602
2019-06-30,0.121232316,18.592113494561602
2019-07-01,0.16491422,18.592113494561602
2019-07-02,0.15157117,18.592113494561602
2019-07-03,0.14666319,18.592113494561602
2019-07-04,0.13920859,18.592113494561602
2019-07-05,0.10600721,18.592113494561602
2019-07-06,0.14665091,18.592113494561602
2019-07-07,0.1454781,18.592113494561602
2019-07-08,0.15184261,18.592113494561602
2019-07-09,0.14950393,18.592113494561602
2019-07-10,0.15473574,18.592113494561602
2019-07-11,,18.592113494561602
2019-07-12,,18.592113494561602
2019-07-13,,18.592113494561602
2019-07-14,0.14218439,18.592113494561602
2019-07-15,0.14823352,18.592113494561602
2019-07-16,0.1672043,18.592113494561602
2019-07-17,0.15863897,18.592113494561602
2019-07-18,0.13870844,18.592113494561602
2019-07-19,,18.592113494561602
2019-07-20,,18.592113494561602
2019-07-21,0.15189669,18.592113494561602
2019-07-22,0.15880539,18.592113494561602
2019-07-23,,18.592113494561602
2019-07-24,0.15629646,18.592113494561602
2019-07-25,0.15471412,18.592113494561602
2019-07-26,,18.592113494561602
2019-07-27,,18.592113494561602
2019-07-28,0.16312404,18.592113494561602
2019-07-29,0.1835171,18.592113494561602
2019-07-30,0.17968789,18.592113494561602
2019-07-31,0.19358483,18.592113494561602
2019-08-01,,18.592113494561602
2019-08-02,0.17407441,18.592113494561602
2019-08-03,0.17868678,18.592113494561602
2019-08-04,0.113527514,18.592113494561602
2019-08-05,0.15908694,18.592113494561602
2019-08-06,0.20322853,18.592113494561602
2019-08-07,0.20056666,18.592113494561602
2019-08-08,0.17155068,18.592113494561602
2019-08-09,0.171379,18.592113494561602
2019-08-10,0.21765924,18.592113494561602
2019-08-11,0.20688154,18.592113494561602
2019-08-12,0.19305779,18.592113494561602
2019-08-13,0.17256331,18.592113494561602
2019-08-14,0.1707974,18.592113494561602
2019-08-15,0.18934081,18.592113494561602
2019-08-16,0.19127981,18.592113494561602
2019-08-17,0.25079858,18.592113494561602
2019-08-18,0.20228472,18.592113494561602
2019-08-19,0.15597235,18.592113494561602
2019-08-20,0.1751432,18.592113494561602
2019-08-21,0.18327612,18.592113494561602
2019-08-22,0.18329345,18.592113494561602
2019-08-23,0.17539099,18.592113494561602
2019-08-24,0.22006395,18.592113494561602
2019-08-25,0.18854563,18.592113494561602
2019-08-26,0.16955906,18.592113494561602
2019-08-27,0.1902939,18.592113494561602
2019-08-28,0.18563898,18.592113494561602
2019-08-29,0.1756663,18.592113494561602
2019-08-30,0.20740543,18.592113494561602
2019-08-31,0.1890068,18.592113494561602
2019-09-01,0.21484916,18.592113494561602
2019-09-02,0.16940662,18.592113494561602
2019-09-03,0.16837159,18.592113494561602
2019-09-04,0.17387351,18.592113494561602
2019-09-05,0.16011605,18.592113494561602
2019-09-06,0.17917071,18.592113494561602
2019-09-07,0.15735734,18.592113494561602
2019-09-08,0.16031136,18.592113494561602
2019-09-09,0.17617416,18.592113494561602
2019-09-10,0.18449919,18.592113494561602
2019-09-11,0.19560346,18.592113494561602
2019-09-12,0.18101992,18.592113494561602
2019-09-13,0.15671629,18.592113494561602
2019-09-14,0.18658194,18.592113494561602
2019-09-15,0.17732307,18.592113494561602
2019-09-16,0.16857591,18.592113494561602
2019-09-17,0.16497,18.592113494561602
2019-09-18,0.17082176,18.592113494561602
2019-09-19,0.17597066,18.592113494561602
2019-09-20,0.17888896,18.592113494561602
2019-09-21,0.18655857,18.592113494561602
2019-09-22,0.16312726,18.592113494561602
2019-09-23,0.15152799,18.592113494561602
2019-09-24,0.15985675,18.592113494561602
2019-09-25,0.18897101,18.592113494561602
2019-09-26,0.18484625,18.592113494561602
2019-09-27,0.19287099,18.592113494561602
2019-09-28,0.17938179,18.592113494561602
2019-09-29,0.18251495,18.592113494561602
2019-09-30,,18.592113494561602
2019-10-01,0.15932329,18.592113494561602
2019-10-02,0.17856435,18.592113494561602
2019-10-03,0.17094977,18.592113494561602
2019-10-04,,18.592113494561602
2019-10-05,,18.592113494561602
2019-10-06,0.17146984,18.592113494561602
2019-10-07,,18.592113494561602
2019-10-08,,18.592113494561602
2019-10-09,0.17416027,18.592113494561602
2019-10-10,0.16940406,18.592113494561602
2019-10-11,0.16451009,18.592113494561602
2019-10-12,,18.592113494561602
2019-10-13,0.16394977,18.592113494561602
2019-10-14,,18.592113494561602
2019-10-15,0.17641638,18.592113494561602
2019-10-16,0.1601339,18.592113494561602
2019-10-17,0.15801905,18.592113494561602
2019-10-18,0.1568925,18.592113494561602
2019-10-19,0.14545669,18.592113494561602
2019-10-20,0.15192369,18.592113494561602
2019-10-21,,18.592113494561602
2019-10-22,0.16158256,18.592113494561602
2019-10-23,0.13113235,18.592113494561602
2019-10-24,0.14593478,18.592113494561602
2019-10-25,0.15702884,18.592113494561602
2019-10-26,0.16829093,18.592113494561602
2019-10-27,0.20058767,18.592113494561602
2019-10-28,0.20006052,18.592113494561602
2019-10-29,0.1902393,18.592113494561602
2019-10-30,0.1512262,18.592113494561602
2019-10-31,,18.592113494561602
2019-11-01,0.19536866,18.592113494561602
2019-11-02,0.21690522,18.592113494561602
2019-11-03,,18.592113494561602
2019-11-04,0.19602445,18.592113494561602
2019-11-05,0.17222497,18.592113494561602
2019-11-06,0.17146488,18.592113494561602
2019-11-07,0.1890843,18.592113494561602
2019-11-08,0.21736954,18.592113494561602
2019-11-09,0.23449215,18.592113494561602
2019-11-10,0.26520604,18.592113494561602
2019-11-11,0.18187073,18.592113494561602
2019-11-12,0.22325283,18.592113494561602
2019-11-13,0.21266004,18.592113494561602
2019-11-14,0.19461341,18.592113494561602
2019-11-15,0.20463794,18.592113494561602
2019-11-16,0.21958598,18.592113494561602
2019-11-17,0.23567611,18.592113494561602
2019-11-18,0.20271838,18.592113494561602
2019-11-19,0.17282698,18.592113494561602
2019-11-20,0.17899545,18.592113494561602
2019-11-21,0.20918073,18.592113494561602
2019-11-22,0.18751918,18.592113494561602
2019-11-23,0.18625784,18.592113494561602
2019-11-24,0.17106639,18.592113494561602
2019-11-25,,18.592113494561602
2019-11-26,0.17561196,18.592113494561602
2019-11-27,0.2595704,18.592113494561602
2019-11-28,0.2205888,18.592113494561602
2019-11-29,0.17141554,18.592113494561602
2019-11-30,0.19437143,18.592113494561602
2019-12-01,,18.592113494561602
2019-12-02,0.19091302,18.592113494561602
2019-12-03,,18.592113494561602
2019-12-04,0.2083747,18.592113494561602
2019-12-05,,18.592113494561602
2019-12-06,0.18257043,18.592113494561602
2019-12-07,0.19920097,18.592113494561602
2019-12-08,0.18202296,18.592113494561602
2019-12-09,0.19608164,18.592113494561602
2019-12-10,,18.592113494561602
2019-12-11,0.18835631,18.592113494561602
2019-12-12,0.1701122,18.592113494561602
2019-12-13,0.16534397,18.592113494561602
2019-12-14,0.16310246,18.592113494561602
2019-12-15,0.15871136,18.592113494561602
2019-12-16,0.13096568,18.592113494561602
2019-12-17,0.1636045,18.592113494561602
2019-12-18,0.18719564,18.592113494561602
2019-12-19,0.1897875,18.592113494561602
2019-12-20,0.22749464,18.592113494561602
2019-12-21,0.19360931,18.592113494561602
2019-12-22,0.17605536,18.592113494561602
2019-12-23,0.18313555,18.592113494561602
2019-12-24,0.19766721,18.592113494561602
2019-12-25,0.18221365,18.592113494561602
2019-12-26,0.151363,18.592113494561602
2019-12-27,0.15611488,18.592113494561602
2019-12-28,0.1320495,18.592113494561602
2019-12-29,0.16218038,18.592113494561602
2019-12-30,0.17558774,18.592113494561602
2020-12-28,0.16030669,18.592113494561602
2020-12-29,,18.592113494561602
2020-12-30,0.19427343,18.592113494561602
2019-12-31,0.1860997,18.592113494561602
2020-01-01,0.17248017,18.592113494561602
2020-01-02,0.18755884,18.592113494561602
2020-01-03,0.18885928,18.592113494561602
2020-01-04,0.2100971,18.592113494561602
2020-01-05,0.19185317,18.592113494561602
2020-01-06,0.18324336,18.592113494561602
2020-01-07,0.19032563,18.592113494561602
2020-01-08,0.16720665,18.592113494561602
2020-01-09,0.1895736,18.592113494561602
2020-01-10,0.19415277,18.592113494561602
2020-01-11,0.16371505,18.592113494561602
2020-01-12,0.16414355,18.592113494561602
2020-01-13,,18.592113494561602
2020-01-14,0.1480575,18.592113494561602
2020-01-15,0.20303902,18.592113494561602
2020-01-16,,18.592113494561602
2020-01-17,0.19534963,18.592113494561602
2020-01-18,0.1995352,18.592113494561602
2020-01-19,0.17749064,18.592113494561602
2020-01-20,0.18848698,18.592113494561602
2020-01-21,0.20772012,18.592113494561602
2020-01-22,0.17548627,18.592113494561602
2020-01-23,0.19146615,18.592113494561602
2020-01-24,0.15627845,18.592113494561602
2020-01-25,0.18065976,18.592113494561602
2020-01-26,0.15462404,18.592113494561602
2020-01-27,0.18769415,18.592113494561602
2020-01-28,0.15123837,18.592113494561602
2020-01-29,0.17638472,18.592113494561602
2020-01-30,0.15586907,18.592113494561602
2020-01-31,0.15703344,18.592113494561602
2020-02-01,0.1465409,18.592113494561602
2020-02-02,0.14260478,18.592113494561602
2020-02-03,0.121854745,18.592113494561602
2020-02-04,0.15843624,18.592113494561602
2020-02-05,0.1579378,18.592113494561602
2020-02-06,0.13033071,18.592113494561602
2020-02-07,0.1353729,18.592113494561602
2020-02-08,0.13090053,18.592113494561602
2020-02-09,0.13271579,18.592113494561602
2020-02-10,0.13147166,18.592113494561602
2020-02-11,0.15513481,18.592113494561602
2020-02-12,0.133458,18.592113494561602
2020-02-13,0.14703259,18.592113494561602
2020-02-14,0.1243344,18.592113494561602
2020-02-15,0.12445101,18.592113494561602
2020-02-16,0.12833515,18.592113494561602
2020-02-17,0.11681933,18.592113494561602
2020-02-18,,18.592113494561602
2020-02-19,0.11564222,18.592113494561602
2020-02-20,,18.592113494561602
2020-02-21,0.107361294,18.592113494561602
2020-02-22,0.18251044,18.592113494561602
2020-02-23,0.15656666,18.592113494561602
2020-02-24,0.16131023,18.592113494561602
2020-02-25,0.05394931,18.592113494561602
2020-02-26,,18.592113494561602
2020-02-27,0.08788651,18.592113494561602
2020-02-28,0.13672526,18.592113494561602
2020-02-29,0.17299473,18.592113494561602
2020-03-01,0.16940634,18.592113494561602
2020-03-02,0.16724457,18.592113494561602
2020-03-03,0.17254099,18.592113494561602
2020-03-04,0.16364452,18.592113494561602
2020-03-05,0.12921023,18.592113494561602
2020-03-06,0.2324455,18.592113494561602
2020-03-07,0.22183883,18.592113494561602
2020-03-08,0.23226376,18.592113494561602
2020-03-09,,18.592113494561602
2020-03-10,0.24011081,18.592113494561602
2020-03-11,0.22857995,18.592113494561602
2020-03-12,0.20644666,18.592113494561602
2020-03-13,0.2016852,18.592113494561602
2020-03-14,0.23937552,18.592113494561602
2020-03-15,0.17732188,18.592113494561602
2020-03-16,0.19413848,18.592113494561602
2020-03-17,0.17139246,18.592113494561602
2020-03-18,0.18675795,18.592113494561602
2020-03-19,0.18784815,18.592113494561602
2020-03-20,0.15940426,18.592113494561602
2020-03-21,0.1511794,18.592113494561602
2020-03-22,0.16084357,18.592113494561602
2020-03-23,0.12554696,18.592113494561602
2020-03-24,0.18679339,18.592113494561602
2020-03-25,0.149456,18.592113494561602
2020-03-26,0.14442544,18.592113494561602
2020-03-27,0.14501669,18.592113494561602
2020-03-28,0.13402945,18.592113494561602
2020-03-29,0.14943759,18.592113494561602
2020-03-30,0.17739998,18.592113494561602
2020-03-31,,18.592113494561602
2020-04-01,0.11932137,18.592113494561602
2020-04-02,0.1428926,18.592113494561602
2020-04-03,0.16708602,18.592113494561602
2020-04-04,0.16474077,18.592113494561602
2020-04-05,0.15434667,18.592113494561602
2020-04-06,0.15213142,18.592113494561602
2020-04-07,0.1754839,18.592113494561602
2020-04-08,0.1599618,18.592113494561602
2020-04-09,0.1440804,18.592113494561602
2020-04-10,0.14302811,18.592113494561602
2020-04-11,0.1273796,18.592113494561602
2020-04-12,0.1433836,18.592113494561602
2020-04-13,0.1498555,18.592113494561602
2020-04-14,0.12628782,18.592113494561602
2020-04-15,0.16706608,18.592113494561602
2020-04-16,0.123182856,18.592113494561602
2020-04-17,0.13296515,18.592113494561602
2020-04-18,0.1433375,18.592113494561602
2020-04-19,0.15211861,18.592113494561602
2020-04-20,0.13864225,18.592113494561602
2020-04-21,,18.592113494561602
2020-04-22,0.120032966,18.592113494561602
2020-04-23,,18.592113494561602
2020-04-24,0.17254479,18.592113494561602
2020-04-25,0.08665693,18.592113494561602
2020-04-26,0.10510438,18.592113494561602
2020-04-27,0.17068122,18.592113494561602
2020-04-28,0.122306995,18.592113494561602
2020-04-29,0.11395027,18.592113494561602
2020-04-30,0.1296571,18.592113494561602
2020-05-01,0.11368295,18.592113494561602
2020-05-02,0.11139579,18.592113494561602
2020-05-03,0.13159846,18.592113494561602
2020-05-04,0.1483186,18.592113494561602
2020-05-05,0.15321851,18.592113494561602
2020-05-06,0.17189299,18.592113494561602
2020-05-07,0.16316909,18.592113494561602
2020-05-08,0.13832766,18.592113494561602
2020-05-09,0.1416683,18.592113494561602
2020-05-10,0.12681533,18.592113494561602
2020-05-11,0.15574083,18.592113494561602
2020-05-12,,18.592113494561602
2020-05-13,,18.592113494561602
2020-05-14,,18.592113494561602
2020-05-15,0.1557084,18.592113494561602
2020-05-16,0.1437366,18.592113494561602
2020-05-17,0.13464546,18.592113494561602
2020-05-18,0.16644521,18.592113494561602
2020-05-19,,18.592113494561602
2020-05-20,0.13368167,18.592113494561602
2020-05-21,,18.592113494561602
2020-05-22,,18.592113494561602
2020-05-23,0.1400194,18.592113494561602
2020-05-24,0.13782753,18.592113494561602
2020-05-25,0.1670651,18.592113494561602
2020-05-26,,18.592113494561602
2020-05-27,0.1323165,18.592113494561602
2020-05-28,0.1195851,18.592113494561602
2020-05-29,0.09314114,18.592113494561602
2020-05-30,,18.592113494561602
2020-05-31,0.11391525,18.592113494561602
2020-06-01,0.16418575,18.592113494561602
2020-06-02,0.15844099,18.592113494561602
2020-06-03,0.16572942,18.592113494561602
2020-06-04,0.16320777,18.592113494561602
2020-06-05,0.15737738,18.592113494561602
2020-06-06,,18.592113494561602
2020-06-07,0.115523495,18.592113494561602
2020-06-08,0.12313352,18.592113494561602
2020-06-09,0.12757173,18.592113494561602
2020-06-10,0.13156408,18.592113494561602
2020-06-11,0.09973559,18.592113494561602
2020-06-12,0.12708363,18.592113494561602
2020-06-13,0.14420941,18.592113494561602
2020-06-14,0.14746334,18.592113494561602
2020-06-15,0.15518819,18.592113494561602
2020-06-16,0.19616818,18.592113494561602
2020-06-17,0.15962096,18.592113494561602
2020-06-18,0.16833273,18.592113494561602
2020-06-19,0.15478301,18.592113494561602
2020-06-20,0.19429472,18.592113494561602
2020-06-21,,18.592113494561602
2020-06-22,0.19138204,18.592113494561602
2020-06-23,0.19899814,18.592113494561602
2020-06-24,0.1781759,18.592113494561602
2020-06-25,0.24760696,18.592113494561602
2020-06-26,0.17746736,18.592113494561602
2020-06-27,0.17282265,18.592113494561602
2020-06-28,0.16853234,18.592113494561602
2020-06-29,0.1845093,18.592113494561602
2020-06-30,0.17529662,18.592113494561602
2020-07-01,0.16099748,18.592113494561602
2020-07-02,0.17090175,18.592113494561602
2020-07-03,0.17332922,18.592113494561602
2020-07-04,0.14019038,18.592113494561602
2020-07-05,,18.592113494561602
2020-07-06,0.14135785,18.592113494561602
2020-07-07,0.1431734,18.592113494561602
2020-07-08,0.13652888,18.592113494561602
2020-07-09,0.1310895,18.592113494561602
2020-07-10,,18.592113494561602
2020-07-11,,18.592113494561602
2020-07-12,0.16078807,18.592113494561602
2020-07-13,,18.592113494561602
2020-07-14,0.11812804,18.592113494561602
2020-07-15,0.1067037,18.592113494561602
2020-07-16,0.15174024,18.592113494561602
2020-07-17,0.12635933,18.592113494561602
2020-07-18,0.11453911,18.592113494561602
2020-07-19,0.097744964,18.592113494561602
2020-07-20,0.13053584,18.592113494561602
2020-07-21,0.15540476,18.592113494561602
2020-07-22,,18.592113494561602
2020-07-23,0.11569641,18.592113494561602
2020-07-24,0.12207269,18.592113494561602
2020-07-25,0.11641961,18.592113494561602
2020-07-26,,18.592113494561602
2020-07-27,0.13391802,18.592113494561602
2020-07-28,,18.592113494561602
2020-07-29,0.1293003,18.592113494561602
2020-07-30,0.12661223,18.592113494561602
2020-07-31,0.30153188,18.592113494561602
2020-08-01,0.15213774,18.592113494561602
2020-08-02,0.14861095,18.592113494561602
2020-08-03,0.12569486,18.592113494561602
2020-08-04,0.12664366,18.592113494561602
2020-08-05,0.13806425,18.592113494561602
2020-08-06,0.13428885,18.592113494561602
2020-08-07,0.16276687,18.592113494561602
2020-08-08,0.14890766,18.592113494561602
2020-08-09,0.23860179,18.592113494561602
2020-08-10,0.12134483,18.592113494561602
2020-08-11,0.11638032,18.592113494561602
2020-08-12,0.14957838,18.592113494561602
2020-08-13,0.11561834,18.592113494561602
2020-08-14,0.1340888,18.592113494561602
2020-08-15,,18.592113494561602
2020-08-16,,18.592113494561602
2020-08-17,,18.592113494561602
2020-08-18,0.12971845,18.592113494561602
2020-08-19,0.1700496,18.592113494561602
2020-08-20,0.15293805,18.592113494561602
2020-08-21,0.14283453,18.592113494561602
2020-08-22,0.13780196,18.592113494561602
2020-08-23,0.12229033,18.592113494561602
2020-08-24,0.14359963,18.592113494561602
2020-08-25,0.14129373,18.592113494561602
2020-08-26,0.12682779,18.592113494561602
2020-08-27,0.13667254,18.592113494561602
2020-08-28,0.14822312,18.592113494561602
2020-08-29,0.1596709,18.592113494561602
2020-08-30,0.12858157,18.592113494561602
2020-08-31,0.16697374,18.592113494561602
2020-09-01,,18.592113494561602
2020-09-02,0.11995867,18.592113494561602
2020-09-03,0.08641514,18.592113494561602
2020-09-04,0.10710806,18.592113494561602
2020-09-05,,18.592113494561602
2020-09-06,,18.592113494561602
2020-09-07,,18.592113494561602
2020-09-08,,18.592113494561602
2020-09-09,0.18058401,18.592113494561602
2020-09-10,0.14725207,18.592113494561602
2020-09-11,0.16831313,18.592113494561602
2020-09-12,,18.592113494561602
2020-09-13,,18.592113494561602
2020-09-14,,18.592113494561602
2020-09-15,,18.592113494561602
2020-09-16,0.16058424,18.592113494561602
2020-09-17,0.12834992,18.592113494561602
2020-09-18,0.15321253,18.592113494561602
2020-09-19,0.1197709,18.592113494561602
2020-09-20,,18.592113494561602
2020-09-21,,18.592113494561602
2020-09-22,,18.592113494561602
2020-09-23,0.13156128,18.592113494561602
2020-09-24,0.1060607,18.592113494561602
2020-09-25,0.147438,18.592113494561602
2020-09-26,0.14151098,18.592113494561602
2020-09-27,,18.592113494561602
2020-09-28,,18.592113494561602
2020-09-29,,18.592113494561602
2020-09-30,0.16461885,18.592113494561602
2020-10-01,0.1695174,18.592113494561602
2020-10-02,0.15727285,18.592113494561602
2020-10-03,0.12788309,18.592113494561602
2020-10-04,0.16081151,18.592113494561602
2020-10-05,0.16895989,18.592113494561602
2020-10-06,0.14678638,18.592113494561602
2020-10-07,0.123757794,18.592113494561602
2020-10-08,0.14828679,18.592113494561602
2020-10-09,,18.592113494561602
2020-10-10,0.17324838,18.592113494561602
2020-10-11,0.18054388,18.592113494561602
2020-10-12,0.19177583,18.592113494561602
