Date,soil_moisture,distance
2017-12-24,0.2016062885522842,15.842544582204008
2017-12-25,0.1924342513084411,15.842544582204008
2017-12-26,0.2001246660947799,15.842544582204008
2017-12-27,0.1800265312194824,15.842544582204008
2017-12-28,0.19983676352395985,
2017-12-29,0.2130558639764785,15.842544582204008
2017-12-30,0.2095615863800048,15.842544582204008
2017-12-31,0.17634117603302,15.842544582204008
2018-01-01,0.193498745560646,15.842544582204008
2018-01-02,0.2010740041732788,15.842544582204008
2018-01-03,0.2032797485589981,15.842544582204008
2018-01-04,0.2040478885173797,15.842544582204008
2018-01-05,0.1936210244894027,15.842544582204008
2018-01-06,0.22321522433178956,
2018-01-07,0.18469457355464972,
2018-01-08,0.21539152453475421,
2018-01-09,0.1968204975128173,15.842544582204008
2018-01-10,0.1791375279426574,15.842544582204008
2018-01-11,0.19153166134919036,
2018-01-12,0.1853857636451721,15.842544582204008
2018-01-13,0.20576820753028574,
2018-01-14,0.1910013556480407,15.842544582204008
2018-01-15,0.1646972745656967,15.842544582204008
2018-01-16,0.1811492592096328,15.842544582204008
2018-01-17,0.186670497059822,15.842544582204008
2018-01-18,0.1762852221727371,15.842544582204008
2018-01-19,0.18057542066098844,
2018-01-20,0.1778427362442016,15.842544582204008
2018-01-21,0.1585749685764312,15.842544582204008
2018-01-22,0.1823448687791824,15.842544582204008
2018-01-23,0.1681053638458252,15.842544582204008
2018-01-24,0.1755553185939788,15.842544582204008
2018-01-25,0.1796317398548126,15.842544582204008
2018-01-26,0.1608548015356063,15.842544582204008
2018-01-27,0.18630405128559396,
2018-01-28,0.20901922245010807,
2018-01-29,0.19109850921978475,
2018-01-30,0.1880985796451568,15.842544582204008
2018-01-31,0.1785374134778976,15.842544582204008
2018-02-01,0.1756840050220489,15.842544582204008
2018-02-02,0.1672052145004272,15.842544582204008
2018-02-03,0.1790046840906143,15.842544582204008
2018-02-04,0.1710370928049087,15.842544582204008
2018-02-05,0.16552318165039986,
2018-02-06,0.1497007310390472,15.842544582204008
2018-02-07,0.1700115203857422,15.842544582204008
2018-02-08,0.1629790365695953,15.842544582204008
2018-02-09,0.1593020856380462,15.842544582204008
2018-02-10,0.1459173411130905,15.842544582204008
2018-02-11,0.1615733355283737,15.842544582204008
2018-02-12,0.14244244992733,15.842544582204008
2018-02-13,0.1522184014320373,15.842544582204008
2018-02-14,0.1323943138122558,15.842544582204008
2018-02-15,0.1678823679685592,15.842544582204008
2018-02-16,0.1394580751657486,15.842544582204008
2018-02-17,0.1615585088729858,15.842544582204008
2018-02-18,0.1553966701030731,15.842544582204008
2018-02-19,0.1581587940454483,15.842544582204008
2018-02-20,0.1590047031641006,15.842544582204008
2018-02-21,0.2113546431064605,15.842544582204008
2018-02-22,0.1919682770967483,15.842544582204008
2018-02-23,0.2186406850814819,15.842544582204008
2018-02-24,0.2173931747674942,15.842544582204008
2018-02-25,0.1995242834091186,15.842544582204008
2018-02-26,0.1933506578207016,15.842544582204008
2018-02-27,0.1925001144409179,15.842544582204008
2018-02-28,0.2224036455154419,15.842544582204008
2018-03-01,0.2007008343935012,15.842544582204008
2018-03-02,0.204629898071289,15.842544582204008
2018-03-03,0.1991627663373947,15.842544582204008
2018-03-04,0.1991297900676727,15.842544582204008
2018-03-05,0.2023042142391204,15.842544582204008
2018-03-06,0.19792157850217543,
2018-03-07,0.1826688796281814,15.842544582204008
2018-03-08,0.1873040944337844,15.842544582204008
2018-03-09,0.1784513912198718,
2018-03-10,0.1865612566471099,15.842544582204008
2018-03-11,0.1839385628700256,15.842544582204008
2018-03-12,0.1732350140810012,15.842544582204008
2018-03-13,0.157928317785263,15.842544582204008
2018-03-14,0.1794329136610031,15.842544582204008
2018-03-15,0.1502986550331115,15.842544582204008
2018-03-16,0.181039234583048,
2018-03-17,0.1582360565662384,15.842544582204008
2018-03-18,0.1552999317646026,15.842544582204008
2018-03-19,0.1691892445087433,15.842544582204008
2018-03-20,0.1631479412317276,15.842544582204008
2018-03-21,0.1542017310857772,15.842544582204008
2018-03-22,0.19000705505246065,
2018-03-23,0.1508809775114059,15.842544582204008
2018-03-24,0.1536829024553299,15.842544582204008
2018-03-25,0.1495099812746048,15.842544582204008
2018-03-26,0.1380165070295334,15.842544582204008
2018-03-27,0.17075397039576992,
2018-03-28,0.1835771948099136,15.842544582204008
2018-03-29,0.199403777718544,15.842544582204008
2018-03-30,0.1880284398794174,15.842544582204008
2018-03-31,0.20114613790499566,
2018-04-01,0.1722058951854705,15.842544582204008
2018-04-02,0.1450674384832382,15.842544582204008
2018-04-03,0.1779870688915252,15.842544582204008
2018-04-04,0.1382461339235305,15.842544582204008
2018-04-05,0.1419142484664917,15.842544582204008
2018-04-06,0.1240659281611442,15.842544582204008
2018-04-07,0.1475159078836441,15.842544582204008
2018-04-08,0.1585054248571396,15.842544582204008
2018-04-09,0.15513238018687442,
2018-04-10,0.1599974185228347,15.842544582204008
2018-04-11,0.1644594818353653,15.842544582204008
2018-04-12,0.1181628704071044,15.842544582204008
2018-04-13,0.103581428527832,15.842544582204008
2018-04-14,0.15394260312681202,
2018-04-15,0.1617325544357299,15.842544582204008
2018-04-16,0.1299605071544647,15.842544582204008
2018-04-17,0.1398222893476486,15.842544582204008
2018-04-18,0.1526720523834228,15.842544582204008
2018-04-19,0.1537887901067733,15.842544582204008
2018-04-20,0.1536274701356887,15.842544582204008
2018-04-21,0.1938534379005432,15.842544582204008
2018-04-22,0.1917362362146377,15.842544582204008
2018-04-23,0.14961738884449,15.842544582204008
2018-04-24,0.1504638195037841,15.842544582204008
2018-04-25,0.1418268382549286,15.842544582204008
2018-04-26,0.1853867620229721,15.842544582204008
2018-04-27,0.1630138605833053,15.842544582204008
2018-04-28,0.17697183732710986,
2018-04-29,0.1734960228204727,15.842544582204008
2018-04-30,0.1686610579490661,15.842544582204008
2018-05-01,0.1451895534992218,15.842544582204008
2018-05-02,0.1653087437152862,15.842544582204008
2018-05-03,0.2091614603996276,15.842544582204008
2018-05-04,0.1313110291957855,15.842544582204008
2018-05-05,0.1987316310405731,15.842544582204008
2018-05-06,0.2106414288282394,15.842544582204008
2018-05-07,0.2041864842176437,15.842544582204008
2018-05-08,0.1902172416448593,15.842544582204008
2018-05-09,0.18436036043392331,
2018-05-10,0.2158799916505813,15.842544582204008
2018-05-11,0.1595110263829364,
2018-05-12,0.1698871403932571,15.842544582204008
2018-05-13,0.17935705507280797,
2018-05-14,0.162393718957901,15.842544582204008
2018-05-15,0.1430215388536453,15.842544582204008
2018-05-16,0.1982820928096771,15.842544582204008
2018-05-17,0.20061790607176389,
2018-05-18,0.1780010759830474,15.842544582204008
2018-05-19,0.1625431627035141,15.842544582204008
2018-05-20,0.19739431142807,15.842544582204008
2018-05-21,0.1878712177276611,15.842544582204008
2018-05-22,0.1908323317766189,15.842544582204008
2018-05-23,0.1930190026760101,15.842544582204008
2018-05-24,0.1614222228527069,15.842544582204008
2018-05-25,0.17452227745714569,
2018-05-26,0.1464320570230484,15.842544582204008
2018-05-27,0.1526939123868942,15.842544582204008
2018-05-28,0.1495537459850311,15.842544582204008
2018-05-29,0.1560602188110351,15.842544582204008
2018-05-30,0.1557537038662841,
2018-05-31,0.1475303769111633,15.842544582204008
2018-06-01,0.1467137634754181,15.842544582204008
2018-06-02,0.1085702553391456,15.842544582204008
2018-06-03,0.1330499500036239,15.842544582204008
2018-06-04,0.1543026715517044,15.842544582204008
2018-06-05,0.1506950408220291,15.842544582204008
2018-06-06,0.1515408158302307,15.842544582204008
2018-06-07,0.16737307076275496,
2018-06-08,0.14973116865990455,
2018-06-09,0.1200525909662246,15.842544582204008
2018-06-10,0.1248587518930435,15.842544582204008
2018-06-11,0.1113273948431015,15.842544582204008
2018-06-12,0.141428530216217,15.842544582204008
2018-06-13,0.1296716481447219,15.842544582204008
2018-06-14,0.1470425128936767,15.842544582204008
2018-06-15,0.1396330147981643,15.842544582204008
2018-06-16,0.1270916610956192,15.842544582204008
2018-06-17,0.1526010930538177,15.842544582204008
2018-06-18,0.0990400612354278,15.842544582204008
2018-06-19,0.1603109836578369,15.842544582204008
2018-06-20,0.1642907112836837,15.842544582204008
2018-06-21,0.1729795783758163,15.842544582204008
2018-06-22,0.1653328388929367,15.842544582204008
2018-06-23,0.1531382352113723,15.842544582204008
2018-06-24,0.1379207372665405,15.842544582204008
2018-06-25,0.1435810774564743,15.842544582204008
2018-06-26,0.1413647979497909,15.842544582204008
2018-06-27,0.1352666765451431,15.842544582204008
2018-06-28,0.18391739329587475,
2018-06-29,0.15332136832764276,
2018-06-30,0.1399659812450409,15.842544582204008
2018-07-01,0.169341430068016,15.842544582204008
2018-07-02,0.15599036948052453,
2018-07-03,0.1337078064680099,15.842544582204008
2018-07-04,0.1353177726268768,15.842544582204008
2018-07-05,0.1716000139713287,15.842544582204008
2018-07-06,0.176678255200386,15.842544582204008
2018-07-07,0.1847778558731079,15.842544582204008
2018-07-08,0.16802885929897918,
2018-07-09,0.2084885686635971,15.842544582204008
2018-07-10,0.1960780471563339,15.842544582204008
2018-07-11,0.2003567516803741,15.842544582204008
2018-07-12,0.1635405272245407,15.842544582204008
2018-07-13,0.1435578465461731,15.842544582204008
2018-07-14,0.16463150815509398,
2018-07-15,0.15437476536804037,
2018-07-16,0.1895517094770835,
2018-07-17,0.149369329214096,15.842544582204008
2018-07-18,0.13409423828125,15.842544582204008
2018-07-19,0.1296522766351699,15.842544582204008
2018-07-20,0.1222282946109771,15.842544582204008
2018-07-21,0.1377729475498199,15.842544582204008
2018-07-22,0.1238813176751136,15.842544582204008
2018-07-23,0.1169503629207611,15.842544582204008
2018-07-24,0.1291570365428924,15.842544582204008
2018-07-25,0.1284066140651703,15.842544582204008
2018-07-26,0.1306916028261184,15.842544582204008
2018-07-27,0.1188282296061515,15.842544582204008
2018-07-28,0.1546849146309759,
2018-07-29,0.1367012411355972,15.842544582204008
2018-07-30,0.1320491551197971,
2018-07-31,0.1246276348829269,15.842544582204008
2018-08-01,0.1326512992382049,15.842544582204008
2018-08-02,0.0869834572076797,15.842544582204008
2018-08-03,0.1413624137639999,15.842544582204008
2018-08-04,0.15320284041910298,
2018-08-05,0.14619845250884764,
2018-08-06,0.1304196566343307,15.842544582204008
2018-08-07,0.1143342927098274,15.842544582204008
2018-08-08,0.1057204455137252,15.842544582204008
2018-08-09,0.0943195149302482,15.842544582204008
2018-08-10,0.1498226076364517,15.842544582204008
2018-08-11,0.1475826054811477,15.842544582204008
2018-08-12,0.1642128527164459,15.842544582204008
2018-08-13,0.1988487042992151,
2018-08-14,0.1975169628858566,15.842544582204008
2018-08-15,0.1874573826789856,15.842544582204008
2018-08-16,0.17123290517075704,
2018-08-17,0.1645357012748718,15.842544582204008
2018-08-18,0.2080685198307037,15.842544582204008
2018-08-19,0.16258556140609182,
2018-08-20,0.1492167562246322,15.842544582204008
2018-08-21,0.1483429372310638,15.842544582204008
2018-08-22,0.1611080169677734,15.842544582204008
2018-08-23,0.16968587748224814,
2018-08-24,0.1322022974491119,15.842544582204008
2018-08-25,0.17426399187091893,
2018-08-26,0.1277182549238205,15.842544582204008
2018-08-27,0.1373180299997329,15.842544582204008
2018-08-28,0.1233371421694755,15.842544582204008
2018-08-29,0.1323708891868591,15.842544582204008
2018-08-30,0.1521337014492752,
2018-08-31,0.1317724585533142,15.842544582204008
2018-09-01,0.1465686112642288,15.842544582204008
2018-09-02,0.1526357950858696,
2018-09-03,0.1579556422185915,
2018-09-04,0.18791406476302278,
2018-09-05,0.2136630266904831,15.842544582204008
2018-09-06,0.241786777973175,15.842544582204008
2018-09-07,0.23762694482879526,
2018-09-08,0.2425929456949234,15.842544582204008
2018-09-09,0.2402401119470596,15.842544582204008
2018-09-10,0.2194649130105972,15.842544582204008
2018-09-11,0.2187021523714065,15.842544582204008
2018-09-12,0.2054267823696136,15.842544582204008
2018-09-13,0.2175478488206863,15.842544582204008
2018-09-14,0.215040236711502,15.842544582204008
2018-09-15,0.2379468083381652,15.842544582204008
2018-09-16,0.22846456355783692,
2018-09-17,0.21355211000392246,
2018-09-18,0.23149195596006722,
2018-09-19,0.20791191842006643,
2018-09-20,0.183390200138092,15.842544582204008
2018-09-21,0.2101821899414062,15.842544582204008
2018-09-22,0.2145855575799942,15.842544582204008
2018-09-23,0.2274010330438614,15.842544582204008
2018-09-24,0.1997553706169128,15.842544582204008
2018-09-25,0.2015488445758819,15.842544582204008
2018-09-26,0.2051236927509308,15.842544582204008
2018-09-27,0.1721760183572769,15.842544582204008
2018-09-28,0.1689584702253341,15.842544582204008
2018-09-29,0.1592101156711578,15.842544582204008
2018-09-30,0.1539102345705032,15.842544582204008
2018-10-01,0.1697396039962768,15.842544582204008
2018-10-02,0.1766883432865142,15.842544582204008
2018-10-03,0.1674355715513229,15.842544582204008
2018-10-04,0.1476743221282959,15.842544582204008
2018-10-05,0.1402753591537475,15.842544582204008
2018-10-06,0.1292818784713745,15.842544582204008
2018-10-07,0.1576490998268127,15.842544582204008
2018-10-08,0.1623039841651916,15.842544582204008
2018-10-09,0.1901129633188247,15.842544582204008
2018-10-10,0.1799336373805999,15.842544582204008
2018-10-11,0.174759641289711,15.842544582204008
2018-10-12,0.1943453103303909,15.842544582204008
2018-10-13,0.1851766556501388,15.842544582204008
2018-10-14,0.2223190069198608,15.842544582204008
2018-10-15,0.1830281019210815,15.842544582204008
2018-10-16,0.2554977238178253,15.842544582204008
2018-10-17,0.2387434244155883,15.842544582204008
2018-10-18,0.2280423045158386,15.842544582204008
2018-10-19,0.2286171019077301,15.842544582204008
2018-10-20,0.2387442290782928,15.842544582204008
2018-10-21,0.2159563302993774,15.842544582204008
2018-10-22,0.2359284162521362,15.842544582204008
2018-10-23,0.2186013758182525,15.842544582204008
2018-10-24,0.2059477269649505,15.842544582204008
2018-10-25,0.21118807605022596,
2018-10-26,0.2017464339733123,15.842544582204008
2018-10-27,0.2242598086595535,15.842544582204008
2018-10-28,0.2789789736270904,15.842544582204008
2018-10-29,0.2330224364995956,15.842544582204008
2018-10-30,0.2192305028438568,15.842544582204008
2018-10-31,0.209971472620964,15.842544582204008
2018-11-01,0.2346810698509216,15.842544582204008
2018-11-02,0.2431635558605194,15.842544582204008
2018-11-03,0.1541723161935806,15.842544582204008
2018-11-04,0.217819482088089,15.842544582204008
2018-11-05,0.206343725323677,15.842544582204008
2018-11-06,0.2035394459962844,15.842544582204008
2018-11-07,0.2190441340208053,15.842544582204008
2018-11-08,0.1960831731557846,15.842544582204008
2018-11-09,0.206046387553215,15.842544582204008
2018-11-10,0.2164735794067382,15.842544582204008
2018-11-11,0.2228269577026367,15.842544582204008
2018-11-12,0.1903740763664245,15.842544582204008
2018-11-13,0.2098486423492431,15.842544582204008
2018-11-14,0.2235174626111984,15.842544582204008
2018-11-15,0.2107568234205246,15.842544582204008
2018-11-16,0.2074287831783294,15.842544582204008
2018-11-17,0.21170829402652253,
2018-11-18,0.2181472927331924,15.842544582204008
2018-11-19,0.1990870088338852,15.842544582204008
2018-11-20,0.2042926847934723,15.842544582204008
2018-11-21,0.1773674935102462,15.842544582204008
2018-11-22,0.1776266396045684,15.842544582204008
2018-11-23,0.1867256015539169,15.842544582204008
