Date,soil_moisture,distance
2018-10-19,0.21847965,12.266493604285852
2018-10-20,0.22618409973503228,12.266493604285852
2018-10-21,0.22497243,12.266493604285852
2018-10-22,0.22402366,12.266493604285852
2018-10-23,0.20772618,12.266493604285852
2018-10-24,0.25694105,12.266493604285852
2018-10-25,0.24752216,12.266493604285852
2018-10-26,0.22221448,12.266493604285852
2018-10-27,0.19526298,12.266493604285852
2018-10-28,0.20897225,12.266493604285852
2018-10-29,0.21668558,12.266493604285852
2018-10-30,0.228683,12.266493604285852
2018-10-31,0.20827831,12.266493604285852
2018-11-01,0.22965077,12.266493604285852
2018-11-02,0.21058254,12.266493604285852
2018-11-03,0.21148537,12.266493604285852
2018-11-04,0.22367038,12.266493604285852
2018-11-05,0.20262575,12.266493604285852
2018-11-06,0.22236528,12.266493604285852
2018-11-07,0.18590234,12.266493604285852
2018-11-08,0.18878204,12.266493604285852
2018-11-09,0.184784,12.266493604285852
2018-11-10,0.18335114,12.266493604285852
2018-11-11,0.17753503,12.266493604285852
2018-11-12,0.20622388,12.266493604285852
2018-11-13,0.20485385,12.266493604285852
2018-11-14,0.19144887,12.266493604285852
2018-11-15,0.1836755,12.266493604285852
2018-11-16,0.21272254,12.266493604285852
2018-11-17,0.20466192,12.266493604285852
2018-11-18,0.17273495,12.266493604285852
2018-11-19,0.20479032,12.266493604285852
2018-11-20,0.2203539,12.266493604285852
2018-11-21,0.21944574,12.266493604285852
2018-11-22,0.17964812,12.266493604285852
2018-11-23,0.20830807,12.266493604285852
2018-11-24,0.21212992,12.266493604285852
2018-11-25,0.21467818,12.266493604285852
2018-11-26,0.167867,12.266493604285852
2018-11-27,0.21232411,12.266493604285852
2018-11-28,0.20399058,12.266493604285852
2018-11-29,0.26196817,12.266493604285852
2018-11-30,0.20950879,12.266493604285852
2018-12-01,0.22576374,12.266493604285852
2018-12-02,0.18991402,12.266493604285852
2018-12-03,0.1980529,12.266493604285852
2018-12-04,0.19264193,12.266493604285852
2018-12-05,0.18727063,12.266493604285852
2018-12-06,0.2061190687191375,12.266493604285852
2018-12-07,0.22518955,12.266493604285852
2018-12-08,0.19780523,12.266493604285852
2018-12-09,0.19637142,12.266493604285852
2018-12-10,0.19927058,12.266493604285852
2018-12-11,0.18698366,12.266493604285852
2018-12-12,0.18647373,12.266493604285852
2018-12-13,0.20648646,12.266493604285852
2018-12-14,0.19706142,12.266493604285852
2018-12-15,0.21303068372649317,12.266493604285852
2018-12-16,0.2038837,12.266493604285852
2018-12-17,0.22089922312737342,12.266493604285852
2018-12-18,0.2160883895221585,12.266493604285852
2018-12-19,0.20833829,12.266493604285852
2018-12-20,0.21894948,12.266493604285852
2018-12-21,0.20109746,12.266493604285852
2018-12-22,0.20434724,12.266493604285852
2018-12-23,0.20644897,12.266493604285852
2018-12-24,0.19156816709155952,12.266493604285852
2018-12-25,0.2002728,12.266493604285852
2018-12-26,0.21585151602395733,12.266493604285852
2018-12-27,0.19575536,12.266493604285852
2018-12-28,0.21173115,12.266493604285852
2018-12-29,0.20290066,12.266493604285852
2018-12-30,0.2005557,12.266493604285852
2018-12-31,0.19657682,12.266493604285852
2019-01-01,0.17325865,12.266493604285852
2019-01-02,0.13397253,12.266493604285852
2019-01-03,0.18118396,12.266493604285852
2019-01-04,0.1566948,12.266493604285852
2019-01-05,0.2253199043464503,12.266493604285852
2019-01-06,0.1702782,12.266493604285852
2019-01-07,0.18333906,12.266493604285852
2019-01-08,0.17783837,12.266493604285852
2019-01-09,0.1956472,12.266493604285852
2019-01-10,0.1587915,12.266493604285852
2019-01-11,0.15691084,12.266493604285852
2019-01-12,0.14912462,12.266493604285852
2019-01-13,0.21872544,12.266493604285852
2019-01-14,0.16997318,12.266493604285852
2019-01-15,0.18308078,12.266493604285852
2019-01-16,0.14122365,12.266493604285852
2019-01-17,0.14044373,12.266493604285852
2019-01-18,0.15690258,12.266493604285852
2019-01-19,0.14876908,12.266493604285852
2019-01-20,0.1502694,12.266493604285852
2019-01-21,0.18570828,12.266493604285852
2019-01-22,0.19881636,12.266493604285852
2019-01-23,0.19967481,12.266493604285852
2019-01-24,0.19139995,12.266493604285852
2019-01-25,0.17553079,12.266493604285852
2019-01-26,0.29768917,12.266493604285852
2019-01-27,0.1518372,12.266493604285852
2019-01-28,0.17445809,12.266493604285852
2019-01-29,0.18589869,12.266493604285852
2019-01-30,0.16627201,12.266493604285852
2019-01-31,0.17722903,12.266493604285852
2019-02-01,0.21241255,12.266493604285852
2019-02-02,0.18762507,12.266493604285852
2019-02-03,0.19861484303550794,12.266493604285852
2019-02-04,0.17370896,12.266493604285852
2019-02-05,0.17844379,12.266493604285852
2019-02-06,0.17915942,12.266493604285852
2019-02-07,0.1740822,12.266493604285852
2019-02-08,0.1982147147175948,12.266493604285852
2019-02-09,0.21099340452671,12.266493604285852
2019-02-10,0.19704401,12.266493604285852
2019-02-11,0.19222979,12.266493604285852
2019-02-12,0.18427216,12.266493604285852
2019-02-13,0.17061347,12.266493604285852
2019-02-14,0.20194237,12.266493604285852
2019-02-15,0.163856,12.266493604285852
2019-02-16,0.19210319,12.266493604285852
2019-02-17,0.22443354,12.266493604285852
2019-02-18,0.21773025,12.266493604285852
2019-02-19,0.19869873,12.266493604285852
2019-02-20,0.23334745,12.266493604285852
2019-02-21,0.20192334,12.266493604285852
2019-02-22,0.22608939,12.266493604285852
2019-02-23,0.2293678,12.266493604285852
2019-02-24,0.2023689,12.266493604285852
2019-02-25,0.2372875,12.266493604285852
2019-02-26,0.20847315,12.266493604285852
2019-02-27,0.22751957,12.266493604285852
2019-02-28,0.21376793,12.266493604285852
2019-03-01,0.23031649,12.266493604285852
2019-03-02,0.2012255,12.266493604285852
2019-03-03,0.21288382,12.266493604285852
2019-03-04,0.18285988,12.266493604285852
2019-03-05,0.1860234,12.266493604285852
2019-03-06,0.16590741,12.266493604285852
2019-03-07,0.16445899,12.266493604285852
2019-03-08,0.20189703,12.266493604285852
2019-03-09,0.17462365,12.266493604285852
2019-03-10,0.15974562,12.266493604285852
2019-03-11,0.17528842,12.266493604285852
2019-03-12,0.14424984,12.266493604285852
2019-03-13,0.17896558,12.266493604285852
2019-03-14,0.1624025,12.266493604285852
2019-03-15,0.22594938,12.266493604285852
2019-03-16,0.17330404,12.266493604285852
2019-03-17,0.17270039,12.266493604285852
2019-03-18,0.18587891973882162,12.266493604285852
2019-03-19,0.18441522,12.266493604285852
2019-03-20,0.174181,12.266493604285852
2019-03-21,0.18773903,12.266493604285852
2019-03-22,0.18383805,12.266493604285852
2019-03-23,0.19543843,12.266493604285852
2019-03-24,0.17000654,12.266493604285852
2019-03-25,0.17799582722726473,12.266493604285852
2019-03-26,0.23256078,12.266493604285852
2019-03-27,0.21035467,12.266493604285852
2019-03-28,0.19457406,12.266493604285852
2019-03-29,0.27753377,12.266493604285852
2019-03-30,0.1856230139009671,12.266493604285852
2019-03-31,0.20802248,12.266493604285852
2019-04-01,0.16583554064980893,12.266493604285852
2019-04-02,0.15142246573804505,12.266493604285852
2019-04-03,0.20436795,12.266493604285852
2019-04-04,0.20122032,12.266493604285852
2019-04-05,0.1828465,12.266493604285852
2019-04-06,0.1684537591407774,12.266493604285852
2019-04-07,0.1759151,12.266493604285852
2019-04-08,0.1940169074654473,12.266493604285852
2019-04-09,0.1897469083071783,12.266493604285852
2019-04-10,0.18149039,12.266493604285852
2019-04-11,0.20836517,12.266493604285852
2019-04-12,0.19051777,12.266493604285852
2019-04-13,0.18871269,12.266493604285852
2019-04-14,0.18142672,12.266493604285852
2019-04-15,0.15798578,12.266493604285852
2019-04-16,0.16809095873043964,12.266493604285852
2019-04-17,0.1647464341692197,12.266493604285852
2019-04-18,0.18242405,12.266493604285852
2019-04-19,0.19261226538621914,12.266493604285852
2019-04-20,0.1759130962643789,12.266493604285852
2019-04-21,0.1791160116828265,12.266493604285852
2019-04-22,0.18612954,12.266493604285852
2019-04-23,0.1555759,12.266493604285852
2019-04-24,0.1555958,12.266493604285852
2019-04-25,0.17239088,12.266493604285852
2019-04-26,0.18339859,12.266493604285852
2019-04-27,0.17190067,12.266493604285852
2019-04-28,0.15177949,12.266493604285852
2019-04-29,0.14952514,12.266493604285852
2019-04-30,0.1787507,12.266493604285852
2019-05-01,0.15682927,12.266493604285852
2019-05-02,0.16113651,12.266493604285852
2019-05-03,0.15124941,12.266493604285852
2019-05-04,0.1477605,12.266493604285852
2019-05-05,0.1522056,12.266493604285852
2019-05-06,0.16289344,12.266493604285852
2019-05-07,0.146149,12.266493604285852
2019-05-08,0.15993463,12.266493604285852
2019-05-09,0.13590278,12.266493604285852
2019-05-10,0.1402754,12.266493604285852
2019-05-11,0.151396,12.266493604285852
2019-05-12,0.1378579,12.266493604285852
2019-05-13,0.20550001134135745,12.266493604285852
2019-05-14,0.13182358,12.266493604285852
2019-05-15,0.13980353,12.266493604285852
2019-05-16,0.1310723,12.266493604285852
2019-05-17,0.15819883,12.266493604285852
2019-05-18,0.16256396,12.266493604285852
2019-05-19,0.14567482,12.266493604285852
2019-05-20,0.15036015,12.266493604285852
2019-05-21,0.17536972,12.266493604285852
2019-05-22,0.17464401,12.266493604285852
2019-05-23,0.14915995,12.266493604285852
2019-05-24,0.16335273,12.266493604285852
2019-05-25,0.16816606,12.266493604285852
2019-05-26,0.25956434,12.266493604285852
2019-05-27,0.15951535,12.266493604285852
2019-05-28,0.16150352,12.266493604285852
2019-05-29,0.14816372,12.266493604285852
2019-05-30,0.17045514,12.266493604285852
2019-05-31,0.16257058,12.266493604285852
2019-06-01,0.16224872,12.266493604285852
2019-06-02,0.14595984,12.266493604285852
2019-06-03,0.15148062,12.266493604285852
2019-06-04,0.1764767469756623,12.266493604285852
2019-06-05,0.30819115,12.266493604285852
2019-06-06,0.15578136,12.266493604285852
2019-06-07,0.15322709,12.266493604285852
2019-06-08,0.14904286,12.266493604285852
2019-06-09,0.18766366,12.266493604285852
2019-06-10,0.20057441,12.266493604285852
2019-06-11,0.19704152112846401,12.266493604285852
2019-06-12,0.19420765949866853,12.266493604285852
2019-06-13,0.1448207,12.266493604285852
2019-06-14,0.17497436974781988,12.266493604285852
2019-06-15,0.22974229,12.266493604285852
2019-06-16,0.16108935,12.266493604285852
2019-06-17,0.17357489597791803,12.266493604285852
2019-06-18,0.19010714921872926,12.266493604285852
2019-06-19,0.1694484,12.266493604285852
2019-06-20,0.18167799802518572,12.266493604285852
2019-06-21,0.15165354,12.266493604285852
2019-06-22,0.16085435,12.266493604285852
2019-06-23,0.14375257,12.266493604285852
2019-06-24,0.15119363,12.266493604285852
2019-06-25,0.14711198,12.266493604285852
2019-06-26,0.19195726690880888,12.266493604285852
2019-06-27,0.19365625909833092,12.266493604285852
2019-06-28,0.14330654,12.266493604285852
2019-06-29,0.17120497,12.266493604285852
2019-06-30,0.121232316,12.266493604285852
2019-07-01,0.16491422,12.266493604285852
2019-07-02,0.15157117,12.266493604285852
2019-07-03,0.14666319,12.266493604285852
2019-07-04,0.13920859,12.266493604285852
2019-07-05,0.10600721,12.266493604285852
2019-07-06,0.14665091,12.266493604285852
2019-07-07,0.1454781,12.266493604285852
2019-07-08,0.15184261,12.266493604285852
2019-07-09,0.14950393,12.266493604285852
2019-07-10,0.15473574,12.266493604285852
2019-07-11,0.18407497175856927,12.266493604285852
2019-07-12,0.17102737833978315,12.266493604285852
2019-07-13,0.15669897137410083,12.266493604285852
2019-07-14,0.14218439,12.266493604285852
2019-07-15,0.14823352,12.266493604285852
2019-07-16,0.1672043,12.266493604285852
2019-07-17,0.15863897,12.266493604285852
2019-07-18,0.13870844,12.266493604285852
2019-07-19,0.15746150085908378,12.266493604285852
2019-07-20,0.15127887217700603,12.266493604285852
2019-07-21,0.15189669,12.266493604285852
2019-07-22,0.15880539,12.266493604285852
2019-07-23,0.14857495394624481,12.266493604285852
2019-07-24,0.15629646,12.266493604285852
2019-07-25,0.15471412,12.266493604285852
2019-07-26,0.1499853840353464,12.266493604285852
2019-07-27,0.16668646796401246,12.266493604285852
2019-07-28,0.16312404,12.266493604285852
2019-07-29,0.1835171,12.266493604285852
2019-07-30,0.17968789,12.266493604285852
2019-07-31,0.19358483,12.266493604285852
2019-08-01,0.15728123753482276,12.266493604285852
2019-08-02,0.17407441,12.266493604285852
2019-08-03,0.17868678,12.266493604285852
2019-08-04,0.113527514,12.266493604285852
2019-08-05,0.15908694,12.266493604285852
2019-08-06,0.20322853,12.266493604285852
2019-08-07,0.20056666,12.266493604285852
2019-08-08,0.17155068,12.266493604285852
2019-08-09,0.171379,12.266493604285852
2019-08-10,0.21765924,12.266493604285852
2019-08-11,0.20688154,12.266493604285852
2019-08-12,0.19305779,12.266493604285852
2019-08-13,0.17256331,12.266493604285852
2019-08-14,0.1707974,12.266493604285852
2019-08-15,0.18934081,12.266493604285852
2019-08-16,0.19127981,12.266493604285852
2019-08-17,0.25079858,12.266493604285852
2019-08-18,0.20228472,12.266493604285852
2019-08-19,0.15597235,12.266493604285852
2019-08-20,0.1751432,12.266493604285852
2019-08-21,0.18327612,12.266493604285852
2019-08-22,0.18329345,12.266493604285852
2019-08-23,0.17539099,12.266493604285852
2019-08-24,0.22006395,12.266493604285852
2019-08-25,0.18854563,12.266493604285852
2019-08-26,0.16955906,12.266493604285852
2019-08-27,0.1902939,12.266493604285852
2019-08-28,0.18563898,12.266493604285852
2019-08-29,0.1756663,12.266493604285852
2019-08-30,0.20740543,12.266493604285852
2019-08-31,0.1890068,12.266493604285852
2019-09-01,0.21484916,12.266493604285852
2019-09-02,0.16940662,12.266493604285852
2019-09-03,0.16837159,12.266493604285852
2019-09-04,0.17387351,12.266493604285852
2019-09-05,0.16011605,12.266493604285852
2019-09-06,0.17917071,12.266493604285852
2019-09-07,0.15735734,12.266493604285852
2019-09-08,0.16031136,12.266493604285852
2019-09-09,0.17617416,12.266493604285852
2019-09-10,0.18449919,12.266493604285852
2019-09-11,0.19560346,12.266493604285852
2019-09-12,0.18101992,12.266493604285852
2019-09-13,0.15671629,12.266493604285852
2019-09-14,0.18658194,12.266493604285852
2019-09-15,0.17732307,12.266493604285852
2019-09-16,0.16857591,12.266493604285852
2019-09-17,0.16497,12.266493604285852
2019-09-18,0.17082176,12.266493604285852
2019-09-19,0.17597066,12.266493604285852
2019-09-20,0.17888896,12.266493604285852
2019-09-21,0.18655857,12.266493604285852
2019-09-22,0.16312726,12.266493604285852
2019-09-23,0.15152799,12.266493604285852
2019-09-24,0.15985675,12.266493604285852
2019-09-25,0.18897101,12.266493604285852
2019-09-26,0.18484625,12.266493604285852
2019-09-27,0.19287099,12.266493604285852
2019-09-28,0.17938179,12.266493604285852
2019-09-29,0.18251495,12.266493604285852
2019-09-30,0.17398270505724756,12.266493604285852
2019-10-01,0.15932329,12.266493604285852
2019-10-02,0.17856435,12.266493604285852
2019-10-03,0.17094977,12.266493604285852
2019-10-04,0.18324694732074354,12.266493604285852
2019-10-05,0.1640733329336011,12.266493604285852
2019-10-06,0.17146984,12.266493604285852
2019-10-07,,12.266493604285852
2019-10-08,0.18035179952665667,12.266493604285852
2019-10-09,0.17416027,12.266493604285852
2019-10-10,0.16940406,12.266493604285852
2019-10-11,0.16451009,12.266493604285852
2019-10-12,0.17541683383799428,12.266493604285852
2019-10-13,0.16394977,12.266493604285852
2019-10-14,0.18222585994109916,12.266493604285852
2019-10-15,0.17641638,12.266493604285852
2019-10-16,0.1601339,12.266493604285852
2019-10-17,0.15801905,12.266493604285852
2019-10-18,0.1568925,12.266493604285852
2019-10-19,0.14545669,12.266493604285852
2019-10-20,0.15192369,12.266493604285852
2019-10-21,0.19601729602479057,12.266493604285852
2019-10-22,0.16158256,12.266493604285852
2019-10-23,0.13113235,12.266493604285852
2019-10-24,0.14593478,12.266493604285852
2019-10-25,0.15702884,12.266493604285852
2019-10-26,0.16829093,12.266493604285852
2019-10-27,0.20058767,12.266493604285852
2019-10-28,0.20006052,12.266493604285852
2019-10-29,0.1902393,12.266493604285852
2019-10-30,0.1512262,12.266493604285852
2019-10-31,0.18958665980887493,12.266493604285852
2019-11-01,0.19536866,12.266493604285852
2019-11-02,0.21690522,12.266493604285852
2019-11-03,0.17475971383716932,12.266493604285852
2019-11-04,0.19602445,12.266493604285852
2019-11-05,0.17222497,12.266493604285852
2019-11-06,0.17146488,12.266493604285852
2019-11-07,0.1890843,12.266493604285852
2019-11-08,0.21736954,12.266493604285852
2019-11-09,0.23449215,12.266493604285852
2019-11-10,0.26520604,12.266493604285852
2019-11-11,0.18187073,12.266493604285852
2019-11-12,0.22325283,12.266493604285852
2019-11-13,0.21266004,12.266493604285852
2019-11-14,0.19461341,12.266493604285852
2019-11-15,0.20463794,12.266493604285852
2019-11-16,0.21958598,12.266493604285852
2019-11-17,0.23567611,12.266493604285852
2019-11-18,0.20271838,12.266493604285852
2019-11-19,0.17282698,12.266493604285852
2019-11-20,0.17899545,12.266493604285852
2019-11-21,0.20918073,12.266493604285852
2019-11-22,0.18751918,12.266493604285852
2019-11-23,0.18625784,12.266493604285852
2019-11-24,0.17106639,12.266493604285852
2019-11-25,0.17163722474613236,12.266493604285852
2019-11-26,0.17561196,12.266493604285852
2019-11-27,0.2595704,12.266493604285852
2019-11-28,0.2205888,12.266493604285852
2019-11-29,0.17141554,12.266493604285852
2019-11-30,0.19437143,12.266493604285852
2019-12-01,0.17854650946402909,12.266493604285852
2019-12-02,0.19091302,12.266493604285852
2019-12-03,0.1717021721623968,12.266493604285852
2019-12-04,0.2083747,12.266493604285852
2019-12-05,0.17912892366251265,12.266493604285852
2019-12-06,0.18257043,12.266493604285852
2019-12-07,0.19920097,12.266493604285852
2019-12-08,0.18202296,12.266493604285852
2019-12-09,0.19608164,12.266493604285852
2019-12-10,0.1931706182336774,12.266493604285852
2019-12-11,0.18835631,12.266493604285852
2019-12-12,0.1701122,12.266493604285852
2019-12-13,0.16534397,12.266493604285852
2019-12-14,0.16310246,12.266493604285852
2019-12-15,0.15871136,12.266493604285852
2019-12-16,0.13096568,12.266493604285852
2019-12-17,0.1636045,12.266493604285852
2019-12-18,0.18719564,12.266493604285852
2019-12-19,0.1897875,12.266493604285852
2019-12-20,0.22749464,12.266493604285852
2019-12-21,0.19360931,12.266493604285852
2019-12-22,0.17605536,12.266493604285852
2019-12-23,0.18313555,12.266493604285852
2019-12-24,0.19766721,12.266493604285852
2019-12-25,0.18221365,12.266493604285852
2019-12-26,0.151363,12.266493604285852
2019-12-27,0.15611488,12.266493604285852
2019-12-28,0.1320495,12.266493604285852
2019-12-29,0.16218038,12.266493604285852
2019-12-30,0.17558774,12.266493604285852
2020-12-28,0.16030669,12.266493604285852
2020-12-29,0.14389105737598426,12.266493604285852
2020-12-30,0.19427343,12.266493604285852
2019-12-31,0.1860997,12.266493604285852
2020-01-01,0.17248017,12.266493604285852
2020-01-02,0.18755884,12.266493604285852
2020-01-03,0.18885928,12.266493604285852
2020-01-04,0.2100971,12.266493604285852
2020-01-05,0.19185317,12.266493604285852
2020-01-06,0.18324336,12.266493604285852
2020-01-07,0.19032563,12.266493604285852
2020-01-08,0.16720665,12.266493604285852
2020-01-09,0.1895736,12.266493604285852
2020-01-10,0.19415277,12.266493604285852
2020-01-11,0.16371505,12.266493604285852
2020-01-12,0.16414355,12.266493604285852
2020-01-13,0.170786271884061,12.266493604285852
2020-01-14,0.1480575,12.266493604285852
2020-01-15,0.20303902,12.266493604285852
2020-01-16,0.1892573327542518,12.266493604285852
2020-01-17,0.19534963,12.266493604285852
2020-01-18,0.1995352,12.266493604285852
2020-01-19,0.17749064,12.266493604285852
2020-01-20,0.18848698,12.266493604285852
2020-01-21,0.20772012,12.266493604285852
2020-01-22,0.17548627,12.266493604285852
2020-01-23,0.19146615,12.266493604285852
2020-01-24,0.15627845,12.266493604285852
2020-01-25,0.18065976,12.266493604285852
2020-01-26,0.15462404,12.266493604285852
2020-01-27,0.18769415,12.266493604285852
2020-01-28,0.15123837,12.266493604285852
2020-01-29,0.17638472,12.266493604285852
2020-01-30,0.15586907,12.266493604285852
2020-01-31,0.15703344,12.266493604285852
2020-02-01,0.1465409,12.266493604285852
2020-02-02,0.14260478,12.266493604285852
2020-02-03,0.121854745,12.266493604285852
2020-02-04,0.15843624,12.266493604285852
2020-02-05,0.1579378,12.266493604285852
2020-02-06,0.13033071,12.266493604285852
2020-02-07,0.1353729,12.266493604285852
2020-02-08,0.13090053,12.266493604285852
2020-02-09,0.13271579,12.266493604285852
2020-02-10,0.13147166,12.266493604285852
2020-02-11,0.15513481,12.266493604285852
2020-02-12,0.133458,12.266493604285852
2020-02-13,0.14703259,12.266493604285852
2020-02-14,0.1243344,12.266493604285852
2020-02-15,0.12445101,12.266493604285852
2020-02-16,0.12833515,12.266493604285852
2020-02-17,0.11681933,12.266493604285852
2020-02-18,0.17766817285933387,12.266493604285852
2020-02-19,0.11564222,12.266493604285852
2020-02-20,0.17995871837763697,12.266493604285852
2020-02-21,0.107361294,12.266493604285852
2020-02-22,0.18251044,12.266493604285852
2020-02-23,0.15656666,12.266493604285852
2020-02-24,0.16131023,12.266493604285852
2020-02-25,0.05394931,12.266493604285852
2020-02-26,0.17524725239780026,12.266493604285852
2020-02-27,0.08788651,12.266493604285852
2020-02-28,0.13672526,12.266493604285852
2020-02-29,0.17299473,12.266493604285852
2020-03-01,0.16940634,12.266493604285852
2020-03-02,0.16724457,12.266493604285852
2020-03-03,0.17254099,12.266493604285852
2020-03-04,0.16364452,12.266493604285852
2020-03-05,0.12921023,12.266493604285852
2020-03-06,0.2324455,12.266493604285852
2020-03-07,0.22183883,12.266493604285852
2020-03-08,0.23226376,12.266493604285852
2020-03-09,0.18143127239255977,12.266493604285852
2020-03-10,0.24011081,12.266493604285852
2020-03-11,0.22857995,12.266493604285852
2020-03-12,0.20644666,12.266493604285852
2020-03-13,0.2016852,12.266493604285852
2020-03-14,0.23937552,12.266493604285852
2020-03-15,0.17732188,12.266493604285852
2020-03-16,0.19413848,12.266493604285852
2020-03-17,0.17139246,12.266493604285852
2020-03-18,0.18675795,12.266493604285852
2020-03-19,0.18784815,12.266493604285852
2020-03-20,0.15940426,12.266493604285852
2020-03-21,0.1511794,12.266493604285852
2020-03-22,0.16084357,12.266493604285852
2020-03-23,0.12554696,12.266493604285852
2020-03-24,0.18679339,12.266493604285852
2020-03-25,0.149456,12.266493604285852
2020-03-26,0.14442544,12.266493604285852
2020-03-27,0.14501669,12.266493604285852
2020-03-28,0.13402945,12.266493604285852
2020-03-29,0.14943759,12.266493604285852
2020-03-30,0.17739998,12.266493604285852
2020-03-31,0.16598759030846755,12.266493604285852
2020-04-01,0.11932137,12.266493604285852
2020-04-02,0.1428926,12.266493604285852
2020-04-03,0.16708602,12.266493604285852
2020-04-04,0.16474077,12.266493604285852
2020-04-05,0.15434667,12.266493604285852
2020-04-06,0.15213142,12.266493604285852
2020-04-07,0.1754839,12.266493604285852
2020-04-08,0.1599618,12.266493604285852
2020-04-09,0.1440804,12.266493604285852
2020-04-10,0.14302811,12.266493604285852
2020-04-11,0.1273796,12.266493604285852
2020-04-12,0.1433836,12.266493604285852
2020-04-13,0.1498555,12.266493604285852
2020-04-14,0.12628782,12.266493604285852
2020-04-15,0.16706608,12.266493604285852
2020-04-16,0.123182856,12.266493604285852
2020-04-17,0.13296515,12.266493604285852
2020-04-18,0.1433375,12.266493604285852
2020-04-19,0.15211861,12.266493604285852
2020-04-20,0.13864225,12.266493604285852
2020-04-21,0.1644554409935058,12.266493604285852
2020-04-22,0.120032966,12.266493604285852
2020-04-23,0.14655050753967166,12.266493604285852
2020-04-24,0.17254479,12.266493604285852
2020-04-25,0.08665693,12.266493604285852
2020-04-26,0.10510438,12.266493604285852
2020-04-27,0.17068122,12.266493604285852
2020-04-28,0.122306995,12.266493604285852
2020-04-29,0.11395027,12.266493604285852
2020-04-30,0.1296571,12.266493604285852
2020-05-01,0.11368295,12.266493604285852
2020-05-02,0.11139579,12.266493604285852
2020-05-03,0.13159846,12.266493604285852
2020-05-04,0.1483186,12.266493604285852
2020-05-05,0.15321851,12.266493604285852
2020-05-06,0.17189299,12.266493604285852
2020-05-07,0.16316909,12.266493604285852
2020-05-08,0.13832766,12.266493604285852
2020-05-09,0.1416683,12.266493604285852
2020-05-10,0.12681533,12.266493604285852
2020-05-11,0.15574083,12.266493604285852
2020-05-12,0.19141127641519393,12.266493604285852
2020-05-13,0.16353212375799178,12.266493604285852
2020-05-14,0.1609400666608465,12.266493604285852
2020-05-15,0.1557084,12.266493604285852
2020-05-16,0.1437366,12.266493604285852
2020-05-17,0.13464546,12.266493604285852
2020-05-18,0.16644521,12.266493604285852
2020-05-19,0.1713610568545382,12.266493604285852
2020-05-20,0.13368167,12.266493604285852
2020-05-21,0.17205349431407044,12.266493604285852
2020-05-22,0.17142143460402,12.266493604285852
2020-05-23,0.1400194,12.266493604285852
2020-05-24,0.13782753,12.266493604285852
2020-05-25,0.1670651,12.266493604285852
2020-05-26,0.20338496448592247,12.266493604285852
2020-05-27,0.1323165,12.266493604285852
2020-05-28,0.1195851,12.266493604285852
2020-05-29,0.09314114,12.266493604285852
2020-05-30,0.20530660421953803,12.266493604285852
2020-05-31,0.11391525,12.266493604285852
2020-06-01,0.16418575,12.266493604285852
2020-06-02,0.15844099,12.266493604285852
2020-06-03,0.16572942,12.266493604285852
2020-06-04,0.16320777,12.266493604285852
2020-06-05,0.15737738,12.266493604285852
2020-06-06,,12.266493604285852
2020-06-07,0.115523495,12.266493604285852
2020-06-08,0.12313352,12.266493604285852
2020-06-09,0.12757173,12.266493604285852
2020-06-10,0.13156408,12.266493604285852
2020-06-11,0.09973559,12.266493604285852
2020-06-12,0.12708363,12.266493604285852
2020-06-13,0.14420941,12.266493604285852
2020-06-14,0.14746334,12.266493604285852
2020-06-15,0.15518819,12.266493604285852
2020-06-16,0.19616818,12.266493604285852
2020-06-17,0.15962096,12.266493604285852
2020-06-18,0.16833273,12.266493604285852
2020-06-19,0.15478301,12.266493604285852
2020-06-20,0.19429472,12.266493604285852
2020-06-21,0.14256238074262026,12.266493604285852
2020-06-22,0.19138204,12.266493604285852
2020-06-23,0.19899814,12.266493604285852
2020-06-24,0.1781759,12.266493604285852
2020-06-25,0.24760696,12.266493604285852
2020-06-26,0.17746736,12.266493604285852
2020-06-27,0.17282265,12.266493604285852
2020-06-28,0.16853234,12.266493604285852
2020-06-29,0.1845093,12.266493604285852
2020-06-30,0.17529662,12.266493604285852
2020-07-01,0.16099748,12.266493604285852
2020-07-02,0.17090175,12.266493604285852
2020-07-03,0.17332922,12.266493604285852
2020-07-04,0.14019038,12.266493604285852
2020-07-05,0.14296031284998584,12.266493604285852
2020-07-06,0.14135785,12.266493604285852
2020-07-07,0.1431734,12.266493604285852
2020-07-08,0.13652888,12.266493604285852
2020-07-09,0.1310895,12.266493604285852
2020-07-10,0.14568935932655513,12.266493604285852
2020-07-11,0.15911740030926386,12.266493604285852
2020-07-12,0.16078807,12.266493604285852
2020-07-13,0.14053623034995355,12.266493604285852
2020-07-14,0.11812804,12.266493604285852
2020-07-15,0.1067037,12.266493604285852
2020-07-16,0.15174024,12.266493604285852
2020-07-17,0.12635933,12.266493604285852
2020-07-18,0.11453911,12.266493604285852
2020-07-19,0.097744964,12.266493604285852
2020-07-20,0.13053584,12.266493604285852
2020-07-21,0.15540476,12.266493604285852
2020-07-22,0.13993143086659834,12.266493604285852
2020-07-23,0.11569641,12.266493604285852
2020-07-24,0.12207269,12.266493604285852
2020-07-25,0.11641961,12.266493604285852
2020-07-26,0.17645796717798753,12.266493604285852
2020-07-27,0.13391802,12.266493604285852
2020-07-28,0.17184388855793103,12.266493604285852
2020-07-29,0.1293003,12.266493604285852
2020-07-30,0.12661223,12.266493604285852
2020-07-31,0.30153188,12.266493604285852
