Date,soil_moisture,distance
2017-09-25,0.1790863871574401,9.984826047435694
2017-09-26,0.1810655146837234,9.984826047435694
2017-09-27,0.1900821477174759,9.984826047435694
2017-09-28,0.204474002122879,9.984826047435694
2017-09-29,0.1970646052206264,
2017-09-30,0.1955901831388473,9.984826047435694
2017-10-01,0.18818438481944563,
2017-10-02,0.195516362786293,9.984826047435694
2017-10-03,0.1890700310468673,9.984826047435694
2017-10-04,0.1883680075407028,9.984826047435694
2017-10-05,0.1931565850973129,9.984826047435694
2017-10-06,0.18608286562049037,
2017-10-07,0.1946589350700378,9.984826047435694
2017-10-08,0.1809028315539906,
2017-10-09,0.1923762261867523,9.984826047435694
2017-10-10,0.1830290108919143,9.984826047435694
2017-10-11,0.15748547329638185,
2017-10-12,0.1497787684202194,9.984826047435694
2017-10-13,0.1523138582706451,9.984826047435694
2017-10-14,0.1247951313853263,9.984826047435694
2017-10-15,0.127018466591835,9.984826047435694
2017-10-16,0.15031681025060956,
2017-10-17,0.167895033955574,9.984826047435694
2017-10-18,0.15262718382220936,
2017-10-19,0.1491140574216842,9.984826047435694
2017-10-20,0.140962466597557,9.984826047435694
2017-10-21,0.0963616520166397,9.984826047435694
2017-10-22,0.190792053937912,9.984826047435694
2017-10-23,0.1670065373182296,9.984826047435694
2017-10-24,0.1526712030172348,9.984826047435694
2017-10-25,0.14286887617358782,
2017-10-26,0.1172273531556129,9.984826047435694
2017-10-27,0.1611901372671127,9.984826047435694
2017-10-28,0.1411928236484527,9.984826047435694
2017-10-29,0.1531582027673721,9.984826047435694
2017-10-30,0.1592111587524414,9.984826047435694
2017-10-31,0.17189120552417528,
2017-11-01,0.1795644313097,9.984826047435694
2017-11-02,0.1432592719793319,9.984826047435694
2017-11-03,0.16012351188978302,
2017-11-04,0.1648373156785965,9.984826047435694
2017-11-05,0.1471405029296875,9.984826047435694
2017-11-06,0.1673164963722229,9.984826047435694
2017-11-07,0.147936925292015,9.984826047435694
2017-11-08,0.1464990973472595,9.984826047435694
2017-11-09,0.207337811589241,9.984826047435694
2017-11-10,0.1811606884002685,9.984826047435694
2017-11-11,0.17171489708211088,
2017-11-12,0.1878391653299331,9.984826047435694
2017-11-13,0.1990781426429748,9.984826047435694
2017-11-14,0.1740992814302444,9.984826047435694
2017-11-15,0.2006876766681671,9.984826047435694
2017-11-16,0.2145197391510009,9.984826047435694
2017-11-17,0.2060228586196899,9.984826047435694
2017-11-18,0.1889400631189346,9.984826047435694
2017-11-19,0.2038369625806808,9.984826047435694
2017-11-20,0.1791781187057495,9.984826047435694
2017-11-21,0.15777347573056175,
2017-11-22,0.1707936823368072,9.984826047435694
2017-11-23,0.1679016798734665,9.984826047435694
2017-11-24,0.1579149216413498,9.984826047435694
2017-11-25,0.17331291852214756,
2017-11-26,0.1573182493448257,9.984826047435694
2017-11-27,0.1517922282218933,9.984826047435694
2017-11-28,0.1630353927612304,9.984826047435694
2017-11-29,0.1548328995704651,9.984826047435694
2017-11-30,0.1505674868822097,9.984826047435694
2017-12-01,0.1459860354661941,9.984826047435694
2017-12-02,0.1582587361335754,9.984826047435694
2017-12-03,0.1519845724105835,9.984826047435694
2017-12-04,0.1502991914749145,9.984826047435694
2017-12-05,0.133229449391365,9.984826047435694
2017-12-06,0.2028809934854507,9.984826047435694
2017-12-07,0.20778528816828282,
2017-12-08,0.1825042515936328,
2017-12-09,0.1992681175470352,9.984826047435694
2017-12-10,0.1776754856109619,9.984826047435694
2017-12-11,0.1822682917118072,9.984826047435694
2017-12-12,0.2090147733688354,9.984826047435694
2017-12-13,0.1820671260356903,9.984826047435694
2017-12-14,0.2022953182458877,9.984826047435694
2017-12-15,0.1851840317249298,9.984826047435694
2017-12-16,0.21950559201833678,
2017-12-17,0.1677668690681457,9.984826047435694
2017-12-18,0.16320021320033629,
2017-12-19,0.1861919909715652,9.984826047435694
2017-12-20,0.1723875999450683,9.984826047435694
2017-12-21,0.1853722184896469,9.984826047435694
2017-12-22,0.18684654120831087,
2017-12-23,0.1675772368907928,9.984826047435694
2017-12-24,0.2016062885522842,9.984826047435694
2017-12-25,0.1924342513084411,9.984826047435694
2017-12-26,0.2001246660947799,9.984826047435694
2017-12-27,0.1800265312194824,9.984826047435694
2017-12-28,0.18961208415162426,
2017-12-29,0.2130558639764785,9.984826047435694
2017-12-30,0.2095615863800048,9.984826047435694
2017-12-31,0.17634117603302,9.984826047435694
2018-01-01,0.193498745560646,9.984826047435694
2018-01-02,0.2010740041732788,9.984826047435694
2018-01-03,0.2032797485589981,9.984826047435694
2018-01-04,0.2040478885173797,9.984826047435694
2018-01-05,0.1936210244894027,9.984826047435694
2018-01-06,0.21864136157013558,
2018-01-07,0.1829797167408312,
2018-01-08,0.21243522806058657,
2018-01-09,0.1968204975128173,9.984826047435694
2018-01-10,0.1791375279426574,9.984826047435694
2018-01-11,0.1792660197198521,
2018-01-12,0.1853857636451721,9.984826047435694
2018-01-13,0.19482711669688033,
2018-01-14,0.1910013556480407,9.984826047435694
2018-01-15,0.1646972745656967,9.984826047435694
2018-01-16,0.1811492592096328,9.984826047435694
2018-01-17,0.186670497059822,9.984826047435694
2018-01-18,0.1762852221727371,9.984826047435694
2018-01-19,0.16283533509628392,
2018-01-20,0.1778427362442016,9.984826047435694
2018-01-21,0.1585749685764312,9.984826047435694
2018-01-22,0.1823448687791824,9.984826047435694
2018-01-23,0.1681053638458252,9.984826047435694
2018-01-24,0.1755553185939788,9.984826047435694
2018-01-25,0.1796317398548126,9.984826047435694
2018-01-26,0.1608548015356063,9.984826047435694
2018-01-27,0.17202048587074753,
2018-01-28,0.190407417644739,
2018-01-29,0.17648874356317773,
2018-01-30,0.1880985796451568,9.984826047435694
2018-01-31,0.1785374134778976,9.984826047435694
2018-02-01,0.1756840050220489,9.984826047435694
2018-02-02,0.1672052145004272,9.984826047435694
2018-02-03,0.1790046840906143,9.984826047435694
2018-02-04,0.1710370928049087,9.984826047435694
2018-02-05,0.13500987145669424,
2018-02-06,0.1497007310390472,9.984826047435694
2018-02-07,0.1700115203857422,9.984826047435694
2018-02-08,0.1629790365695953,9.984826047435694
2018-02-09,0.1593020856380462,9.984826047435694
2018-02-10,0.1459173411130905,9.984826047435694
2018-02-11,0.1615733355283737,9.984826047435694
2018-02-12,0.14244244992733,9.984826047435694
2018-02-13,0.1522184014320373,9.984826047435694
2018-02-14,0.1323943138122558,9.984826047435694
2018-02-15,0.1678823679685592,9.984826047435694
2018-02-16,0.1394580751657486,9.984826047435694
2018-02-17,0.1615585088729858,9.984826047435694
2018-02-18,0.1553966701030731,9.984826047435694
2018-02-19,0.1581587940454483,9.984826047435694
2018-02-20,0.1590047031641006,9.984826047435694
2018-02-21,0.2113546431064605,9.984826047435694
2018-02-22,0.1919682770967483,9.984826047435694
2018-02-23,0.2186406850814819,9.984826047435694
2018-02-24,0.2173931747674942,9.984826047435694
2018-02-25,0.1995242834091186,9.984826047435694
2018-02-26,0.1933506578207016,9.984826047435694
2018-02-27,0.1925001144409179,9.984826047435694
2018-02-28,0.2224036455154419,9.984826047435694
2018-03-01,0.2007008343935012,9.984826047435694
2018-03-02,0.204629898071289,9.984826047435694
2018-03-03,0.1991627663373947,9.984826047435694
2018-03-04,0.1991297900676727,9.984826047435694
2018-03-05,0.2023042142391204,9.984826047435694
2018-03-06,0.19089182933658524,
2018-03-07,0.1826688796281814,9.984826047435694
2018-03-08,0.1873040944337844,9.984826047435694
2018-03-09,0.17257344626722065,
2018-03-10,0.1865612566471099,9.984826047435694
2018-03-11,0.1839385628700256,9.984826047435694
2018-03-12,0.1732350140810012,9.984826047435694
2018-03-13,0.157928317785263,9.984826047435694
2018-03-14,0.1794329136610031,9.984826047435694
2018-03-15,0.1502986550331115,9.984826047435694
2018-03-16,0.16561590476037727,
2018-03-17,0.1582360565662384,9.984826047435694
2018-03-18,0.1552999317646026,9.984826047435694
2018-03-19,0.1691892445087433,9.984826047435694
2018-03-20,0.1631479412317276,9.984826047435694
2018-03-21,0.1542017310857772,9.984826047435694
2018-03-22,0.17720730500028972,
2018-03-23,0.1508809775114059,9.984826047435694
2018-03-24,0.1536829024553299,9.984826047435694
2018-03-25,0.1495099812746048,9.984826047435694
2018-03-26,0.1380165070295334,9.984826047435694
2018-03-27,0.15390492493727342,
2018-03-28,0.1835771948099136,9.984826047435694
2018-03-29,0.199403777718544,9.984826047435694
2018-03-30,0.1880284398794174,9.984826047435694
2018-03-31,0.19199776458823786,
2018-04-01,0.1722058951854705,9.984826047435694
2018-04-02,0.1450674384832382,9.984826047435694
2018-04-03,0.1779870688915252,9.984826047435694
2018-04-04,0.1382461339235305,9.984826047435694
2018-04-05,0.1419142484664917,9.984826047435694
2018-04-06,0.1240659281611442,9.984826047435694
2018-04-07,0.1475159078836441,9.984826047435694
2018-04-08,0.1585054248571396,9.984826047435694
2018-04-09,0.1402942463876279,
2018-04-10,0.1599974185228347,9.984826047435694
2018-04-11,0.1644594818353653,9.984826047435694
2018-04-12,0.1181628704071044,9.984826047435694
2018-04-13,0.103581428527832,9.984826047435694
2018-04-14,0.13822650999300495,
2018-04-15,0.1617325544357299,9.984826047435694
2018-04-16,0.1299605071544647,9.984826047435694
2018-04-17,0.1398222893476486,9.984826047435694
2018-04-18,0.1526720523834228,9.984826047435694
2018-04-19,0.1537887901067733,9.984826047435694
2018-04-20,0.1536274701356887,9.984826047435694
2018-04-21,0.1938534379005432,9.984826047435694
2018-04-22,0.1917362362146377,9.984826047435694
2018-04-23,0.14961738884449,9.984826047435694
2018-04-24,0.1504638195037841,9.984826047435694
2018-04-25,0.1418268382549286,9.984826047435694
2018-04-26,0.1853867620229721,9.984826047435694
2018-04-27,0.1630138605833053,9.984826047435694
2018-04-28,0.16495759225213677,
2018-04-29,0.1734960228204727,9.984826047435694
2018-04-30,0.1686610579490661,9.984826047435694
2018-05-01,0.1451895534992218,9.984826047435694
2018-05-02,0.1653087437152862,9.984826047435694
2018-05-03,0.2091614603996276,9.984826047435694
2018-05-04,0.1313110291957855,9.984826047435694
2018-05-05,0.1987316310405731,9.984826047435694
2018-05-06,0.2106414288282394,9.984826047435694
2018-05-07,0.2041864842176437,9.984826047435694
2018-05-08,0.1902172416448593,9.984826047435694
2018-05-09,0.17162567418665167,
2018-05-10,0.2158799916505813,9.984826047435694
2018-05-11,0.15374522190397055,
2018-05-12,0.1698871403932571,9.984826047435694
2018-05-13,0.16790939056476997,
2018-05-14,0.162393718957901,9.984826047435694
2018-05-15,0.1430215388536453,9.984826047435694
2018-05-16,0.1982820928096771,9.984826047435694
2018-05-17,0.19340275271360638,
2018-05-18,0.1780010759830474,9.984826047435694
2018-05-19,0.1625431627035141,9.984826047435694
2018-05-20,0.19739431142807,9.984826047435694
2018-05-21,0.1878712177276611,9.984826047435694
2018-05-22,0.1908323317766189,9.984826047435694
2018-05-23,0.1930190026760101,9.984826047435694
2018-05-24,0.1614222228527069,9.984826047435694
2018-05-25,0.1573032364878005,
2018-05-26,0.1464320570230484,9.984826047435694
2018-05-27,0.1526939123868942,9.984826047435694
2018-05-28,0.1495537459850311,9.984826047435694
2018-05-29,0.1560602188110351,9.984826047435694
2018-05-30,0.15349861013767063,
2018-05-31,0.1475303769111633,9.984826047435694
2018-06-01,0.1467137634754181,9.984826047435694
2018-06-02,0.1085702553391456,9.984826047435694
2018-06-03,0.1330499500036239,9.984826047435694
2018-06-04,0.1543026715517044,9.984826047435694
2018-06-05,0.1506950408220291,9.984826047435694
2018-06-06,0.1515408158302307,9.984826047435694
2018-06-07,0.1577583351041575,
2018-06-08,0.13876623003905705,
2018-06-09,0.1200525909662246,9.984826047435694
2018-06-10,0.1248587518930435,9.984826047435694
2018-06-11,0.1113273948431015,9.984826047435694
2018-06-12,0.141428530216217,9.984826047435694
2018-06-13,0.1296716481447219,9.984826047435694
2018-06-14,0.1470425128936767,9.984826047435694
2018-06-15,0.1396330147981643,9.984826047435694
2018-06-16,0.1270916610956192,9.984826047435694
2018-06-17,0.1526010930538177,9.984826047435694
2018-06-18,0.0990400612354278,9.984826047435694
2018-06-19,0.1603109836578369,9.984826047435694
2018-06-20,0.1642907112836837,9.984826047435694
2018-06-21,0.1729795783758163,9.984826047435694
2018-06-22,0.1653328388929367,9.984826047435694
2018-06-23,0.1531382352113723,9.984826047435694
2018-06-24,0.1379207372665405,9.984826047435694
2018-06-25,0.1435810774564743,9.984826047435694
2018-06-26,0.1413647979497909,9.984826047435694
2018-06-27,0.1352666765451431,9.984826047435694
2018-06-28,0.1633179737731566,
2018-06-29,0.14337598101163912,
2018-06-30,0.1399659812450409,9.984826047435694
2018-07-01,0.169341430068016,9.984826047435694
2018-07-02,0.14515800003620682,
2018-07-03,0.1337078064680099,9.984826047435694
2018-07-04,0.1353177726268768,9.984826047435694
2018-07-05,0.1716000139713287,9.984826047435694
2018-07-06,0.176678255200386,9.984826047435694
2018-07-07,0.1847778558731079,9.984826047435694
2018-07-08,0.1520589184398319,
2018-07-09,0.2084885686635971,9.984826047435694
2018-07-10,0.1960780471563339,9.984826047435694
2018-07-11,0.2003567516803741,9.984826047435694
2018-07-12,0.1635405272245407,9.984826047435694
2018-07-13,0.1435578465461731,9.984826047435694
2018-07-14,0.14465380164344674,
2018-07-15,0.13009629592648198,
2018-07-16,0.17206573506648945,
2018-07-17,0.149369329214096,9.984826047435694
2018-07-18,0.13409423828125,9.984826047435694
2018-07-19,0.1296522766351699,9.984826047435694
2018-07-20,0.1222282946109771,9.984826047435694
2018-07-21,0.1377729475498199,9.984826047435694
2018-07-22,0.1238813176751136,9.984826047435694
2018-07-23,0.1169503629207611,9.984826047435694
2018-07-24,0.1291570365428924,9.984826047435694
2018-07-25,0.1284066140651703,9.984826047435694
2018-07-26,0.1306916028261184,9.984826047435694
2018-07-27,0.1188282296061515,9.984826047435694
2018-07-28,0.13001613982886784,
2018-07-29,0.1367012411355972,9.984826047435694
2018-07-30,0.12114713513289668,
2018-07-31,0.1246276348829269,9.984826047435694
2018-08-01,0.1326512992382049,9.984826047435694
2018-08-02,0.0869834572076797,9.984826047435694
2018-08-03,0.1413624137639999,9.984826047435694
2018-08-04,0.1535210881131827,
2018-08-05,0.1307638792960177,
2018-08-06,0.1304196566343307,9.984826047435694
2018-08-07,0.1143342927098274,9.984826047435694
2018-08-08,0.1057204455137252,9.984826047435694
2018-08-09,0.0943195149302482,9.984826047435694
2018-08-10,0.1498226076364517,9.984826047435694
2018-08-11,0.1475826054811477,9.984826047435694
2018-08-12,0.1642128527164459,9.984826047435694
2018-08-13,0.18844368167726597,
2018-08-14,0.1975169628858566,9.984826047435694
2018-08-15,0.1874573826789856,9.984826047435694
2018-08-16,0.15734362072791364,
2018-08-17,0.1645357012748718,9.984826047435694
2018-08-18,0.2080685198307037,9.984826047435694
2018-08-19,0.14321419750131173,
2018-08-20,0.1492167562246322,9.984826047435694
2018-08-21,0.1483429372310638,9.984826047435694
2018-08-22,0.1611080169677734,9.984826047435694
2018-08-23,0.14793369322226213,
2018-08-24,0.1322022974491119,9.984826047435694
2018-08-25,0.1636518076054641,
2018-08-26,0.1277182549238205,9.984826047435694
2018-08-27,0.1373180299997329,9.984826047435694
2018-08-28,0.1233371421694755,9.984826047435694
2018-08-29,0.1323708891868591,9.984826047435694
2018-08-30,0.1231254516968744,
2018-08-31,0.1317724585533142,9.984826047435694
2018-09-01,0.1465686112642288,9.984826047435694
2018-09-02,0.1332030092774235,
2018-09-03,0.1482434163031149,
2018-09-04,0.17956527885859389,
2018-09-05,0.2136630266904831,9.984826047435694
2018-09-06,0.241786777973175,9.984826047435694
2018-09-07,0.21379673115538633,
2018-09-08,0.2425929456949234,9.984826047435694
2018-09-09,0.2402401119470596,9.984826047435694
2018-09-10,0.2194649130105972,9.984826047435694
2018-09-11,0.2187021523714065,9.984826047435694
2018-09-12,0.2054267823696136,9.984826047435694
2018-09-13,0.2175478488206863,9.984826047435694
2018-09-14,0.215040236711502,9.984826047435694
2018-09-15,0.2379468083381652,9.984826047435694
2018-09-16,0.21224429815262838,
2018-09-17,0.20661840506473295,
2018-09-18,0.2088731371049933,
2018-09-19,0.1930279660265143,
2018-09-20,0.183390200138092,9.984826047435694
2018-09-21,0.2101821899414062,9.984826047435694
2018-09-22,0.2145855575799942,9.984826047435694
2018-09-23,0.2274010330438614,9.984826047435694
2018-09-24,0.1997553706169128,9.984826047435694
2018-09-25,0.2015488445758819,9.984826047435694
2018-09-26,0.2051236927509308,9.984826047435694
2018-09-27,0.1721760183572769,9.984826047435694
2018-09-28,0.1689584702253341,9.984826047435694
2018-09-29,0.1592101156711578,9.984826047435694
2018-09-30,0.1539102345705032,9.984826047435694
2018-10-01,0.1697396039962768,9.984826047435694
2018-10-02,0.1766883432865142,9.984826047435694
2018-10-03,0.1674355715513229,9.984826047435694
2018-10-04,0.1476743221282959,9.984826047435694
2018-10-05,0.1402753591537475,9.984826047435694
2018-10-06,0.1292818784713745,9.984826047435694
2018-10-07,0.1576490998268127,9.984826047435694
2018-10-08,0.1623039841651916,9.984826047435694
2018-10-09,0.1901129633188247,9.984826047435694
2018-10-10,0.1799336373805999,9.984826047435694
2018-10-11,0.174759641289711,9.984826047435694
2018-10-12,0.1943453103303909,9.984826047435694
2018-10-13,0.1851766556501388,9.984826047435694
2018-10-14,0.2223190069198608,9.984826047435694
2018-10-15,0.1830281019210815,9.984826047435694
2018-10-16,0.2554977238178253,9.984826047435694
2018-10-17,0.2387434244155883,9.984826047435694
2018-10-18,0.2280423045158386,9.984826047435694
2018-10-19,0.2286171019077301,9.984826047435694
2018-10-20,0.2387442290782928,9.984826047435694
2018-10-21,0.2159563302993774,9.984826047435694
2018-10-22,0.2359284162521362,9.984826047435694
2018-10-23,0.2186013758182525,9.984826047435694
2018-10-24,0.2059477269649505,9.984826047435694
2018-10-25,0.20005796324272027,
2018-10-26,0.2017464339733123,9.984826047435694
2018-10-27,0.2242598086595535,9.984826047435694
2018-10-28,0.2789789736270904,9.984826047435694
2018-10-29,0.2330224364995956,9.984826047435694
2018-10-30,0.2192305028438568,9.984826047435694
2018-10-31,0.209971472620964,9.984826047435694
2018-11-01,0.2346810698509216,9.984826047435694
2018-11-02,0.2431635558605194,9.984826047435694
2018-11-03,0.1541723161935806,9.984826047435694
2018-11-04,0.217819482088089,9.984826047435694
2018-11-05,0.206343725323677,9.984826047435694
2018-11-06,0.2035394459962844,9.984826047435694
2018-11-07,0.2190441340208053,9.984826047435694
2018-11-08,0.1960831731557846,9.984826047435694
2018-11-09,0.206046387553215,9.984826047435694
2018-11-10,0.2164735794067382,9.984826047435694
2018-11-11,0.2228269577026367,9.984826047435694
2018-11-12,0.1903740763664245,9.984826047435694
2018-11-13,0.2098486423492431,9.984826047435694
2018-11-14,0.2235174626111984,9.984826047435694
2018-11-15,0.2107568234205246,9.984826047435694
2018-11-16,0.2074287831783294,9.984826047435694
2018-11-17,0.1946362807736343,
2018-11-18,0.2181472927331924,9.984826047435694
2018-11-19,0.1990870088338852,9.984826047435694
2018-11-20,0.2042926847934723,9.984826047435694
2018-11-21,0.1773674935102462,9.984826047435694
2018-11-22,0.1776266396045684,9.984826047435694
2018-11-23,0.1867256015539169,9.984826047435694
