Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-07 23:00:00,0.0,0.039,0.052,0.075,0.095,31.39,32.16,32.11,29.31,2147483648
2018-06-07 23:00:00,0.0,0.039,0.052,0.075,0.095,31.39,32.16,32.11,29.31,2147483648
2018-06-07 23:00:00,0.0,0.039,0.052,0.075,0.095,31.39,32.16,32.11,29.31,2147483648
2018-06-08 00:00:00,0.0,0.039,0.052,0.074,0.095,30.92,31.66,31.8,29.39,2147483648
2018-06-08 00:00:00,0.0,0.039,0.052,0.074,0.095,30.92,31.66,31.8,29.39,2147483648
2018-06-08 00:00:00,0.0,0.039,0.052,0.074,0.095,30.92,31.66,31.8,29.39,2147483648
2018-06-08 01:00:00,0.0,0.038,0.051,0.074,0.095,30.51,31.22,31.5,29.42,2147483648
2018-06-08 01:00:00,0.0,0.038,0.051,0.074,0.095,30.51,31.22,31.5,29.42,2147483648
2018-06-08 01:00:00,0.0,0.038,0.051,0.074,0.095,30.51,31.22,31.5,29.42,2147483648
2018-06-08 02:00:00,0.0,0.038,0.051,0.074,0.095,30.14,30.82,31.21,29.45,2147483648
2018-06-08 02:00:00,0.0,0.038,0.051,0.074,0.095,30.14,30.82,31.21,29.45,2147483648
2018-06-08 02:00:00,0.0,0.038,0.051,0.074,0.095,30.14,30.82,31.21,29.45,2147483648
2018-06-08 03:00:00,0.0,0.038,0.052,0.074,0.095,29.75,30.41,30.91,29.44,2147483648
2018-06-08 03:00:00,0.0,0.038,0.052,0.074,0.095,29.75,30.41,30.91,29.44,2147483648
2018-06-08 03:00:00,0.0,0.038,0.052,0.074,0.095,29.75,30.41,30.91,29.44,2147483648
2018-06-08 04:00:00,0.0,0.037,0.051,0.074,0.095,29.37,30.02,30.61,29.42,2147483648
2018-06-08 04:00:00,0.0,0.037,0.051,0.074,0.095,29.37,30.02,30.61,29.42,2147483648
2018-06-08 04:00:00,0.0,0.037,0.051,0.074,0.095,29.37,30.02,30.61,29.42,2147483648
2018-06-08 05:00:00,0.0,0.037,0.051,0.074,0.095,29.02,29.66,30.33,29.39,2147483648
2018-06-08 05:00:00,0.0,0.037,0.051,0.074,0.095,29.02,29.66,30.33,29.39,2147483648
2018-06-08 05:00:00,0.0,0.037,0.051,0.074,0.095,29.02,29.66,30.33,29.39,2147483648
2018-06-08 06:00:00,0.0,0.037,0.051,0.073,0.094,28.66,29.3,30.05,29.35,2147483648
2018-06-08 06:00:00,0.0,0.037,0.051,0.073,0.094,28.66,29.3,30.05,29.35,2147483648
2018-06-08 06:00:00,0.0,0.037,0.051,0.073,0.094,28.66,29.3,30.05,29.35,2147483648
2018-06-08 07:00:00,0.0,0.037,0.051,0.073,0.094,28.37,28.98,29.76,29.28,2147483648
2018-06-08 07:00:00,0.0,0.037,0.051,0.073,0.094,28.37,28.98,29.76,29.28,2147483648
2018-06-08 07:00:00,0.0,0.037,0.051,0.073,0.094,28.37,28.98,29.76,29.28,2147483648
2018-06-08 08:00:00,0.0,0.036,0.051,0.073,0.095,28.24,28.74,29.5,29.23,2147483648
2018-06-08 08:00:00,0.0,0.036,0.051,0.073,0.095,28.24,28.74,29.5,29.23,2147483648
2018-06-08 08:00:00,0.0,0.036,0.051,0.073,0.095,28.24,28.74,29.5,29.23,2147483648
2018-06-08 09:00:00,0.0,0.036,0.051,0.072,0.095,28.45,28.76,29.29,29.16,2147483648
2018-06-08 09:00:00,0.0,0.036,0.051,0.072,0.095,28.45,28.76,29.29,29.16,2147483648
2018-06-08 09:00:00,0.0,0.036,0.051,0.072,0.095,28.45,28.76,29.29,29.16,2147483648
2018-06-08 10:00:00,0.0,0.036,0.051,0.073,0.094,29.0,29.1,29.2,29.08,2147483648
2018-06-08 10:00:00,0.0,0.036,0.051,0.073,0.094,29.0,29.1,29.2,29.08,2147483648
2018-06-08 10:00:00,0.0,0.036,0.051,0.073,0.094,29.0,29.1,29.2,29.08,2147483648
2018-06-08 11:00:00,0.0,0.036,0.051,0.073,0.094,29.51,29.61,29.25,29.0,2147483648
2018-06-08 11:00:00,0.0,0.036,0.051,0.073,0.094,29.51,29.61,29.25,29.0,2147483648
2018-06-08 11:00:00,0.0,0.036,0.051,0.073,0.094,29.51,29.61,29.25,29.0,2147483648
2018-06-08 12:00:00,0.0,0.036,0.051,0.073,0.093,30.13,30.23,29.44,28.92,2147483648
2018-06-08 12:00:00,0.0,0.036,0.051,0.073,0.093,30.13,30.23,29.44,28.92,2147483648
2018-06-08 12:00:00,0.0,0.036,0.051,0.073,0.093,30.13,30.23,29.44,28.92,2147483648
2018-06-08 13:00:00,0.0,0.036,0.052,0.073,0.093,31.11,31.23,29.76,28.86,2147483648
2018-06-08 13:00:00,0.0,0.036,0.052,0.073,0.093,31.11,31.23,29.76,28.86,2147483648
2018-06-08 13:00:00,0.0,0.036,0.052,0.073,0.093,31.11,31.23,29.76,28.86,2147483648
2018-06-08 14:00:00,0.0,0.036,0.052,0.073,0.093,32.43,32.53,30.24,28.82,2147483648
2018-06-08 14:00:00,0.0,0.036,0.052,0.073,0.093,32.43,32.53,30.24,28.82,2147483648
2018-06-08 14:00:00,0.0,0.036,0.052,0.073,0.093,32.43,32.53,30.24,28.82,2147483648
2018-06-08 15:00:00,0.0,0.036,0.052,0.074,0.093,33.65,33.79,30.9,28.81,2147483648
2018-06-08 15:00:00,0.0,0.036,0.052,0.074,0.093,33.65,33.79,30.9,28.81,2147483648
2018-06-08 15:00:00,0.0,0.036,0.052,0.074,0.093,33.65,33.79,30.9,28.81,2147483648
2018-06-08 16:00:00,0.0,0.036,0.053,0.074,0.092,34.49,34.74,31.6,28.83,2181038080
2018-06-08 16:00:00,0.0,0.036,0.053,0.074,0.092,34.49,34.74,31.6,28.83,2181038080
2018-06-08 16:00:00,0.0,0.036,0.053,0.074,0.092,34.49,34.74,31.6,28.83,2181038080
2018-06-08 17:00:00,0.0,0.035,0.053,0.074,0.092,34.5,35.03,32.22,28.88,2147483648
2018-06-08 17:00:00,0.0,0.035,0.053,0.074,0.092,34.5,35.03,32.22,28.88,2147483648
2018-06-08 17:00:00,0.0,0.035,0.053,0.074,0.092,34.5,35.03,32.22,28.88,2147483648
2018-06-08 18:00:00,0.0,0.034,0.052,0.073,0.092,34.07,34.75,32.62,28.97,2147483648
2018-06-08 18:00:00,0.0,0.034,0.052,0.073,0.092,34.07,34.75,32.62,28.97,2147483648
2018-06-08 18:00:00,0.0,0.034,0.052,0.073,0.092,34.07,34.75,32.62,28.97,2147483648
2018-06-08 19:00:00,0.0,0.034,0.052,0.073,0.092,33.55,34.27,32.77,29.09,2147483648
2018-06-08 19:00:00,0.0,0.034,0.052,0.073,0.092,33.55,34.27,32.77,29.09,2147483648
2018-06-08 19:00:00,0.0,0.034,0.052,0.073,0.092,33.55,34.27,32.77,29.09,2147483648
2018-06-08 20:00:00,0.0,0.033,0.052,0.073,0.092,33.04,33.75,32.74,29.21,2147483648
2018-06-08 20:00:00,0.0,0.033,0.052,0.073,0.092,33.04,33.75,32.74,29.21,2147483648
2018-06-08 20:00:00,0.0,0.033,0.052,0.073,0.092,33.04,33.75,32.74,29.21,2147483648
2018-06-08 21:00:00,0.0,0.033,0.051,0.074,0.092,32.51,33.23,32.61,29.33,2147483648
2018-06-08 21:00:00,0.0,0.033,0.051,0.074,0.092,32.51,33.23,32.61,29.33,2147483648
2018-06-08 21:00:00,0.0,0.033,0.051,0.074,0.092,32.51,33.23,32.61,29.33,2147483648
2018-06-08 22:00:00,0.0,0.032,0.051,0.074,0.092,31.99,32.71,32.4,29.43,2147483648
2018-06-08 22:00:00,0.0,0.032,0.051,0.074,0.092,31.99,32.71,32.4,29.43,2147483648
2018-06-08 22:00:00,0.0,0.032,0.051,0.074,0.092,31.99,32.71,32.4,29.43,2147483648
2018-06-08 23:00:00,0.0,0.032,0.051,0.074,0.092,31.5,32.22,32.15,29.52,2147483648
2018-06-08 23:00:00,0.0,0.032,0.051,0.074,0.092,31.5,32.22,32.15,29.52,2147483648
2018-06-08 23:00:00,0.0,0.032,0.051,0.074,0.092,31.5,32.22,32.15,29.52,2147483648
2018-06-09 00:00:00,0.0,0.031,0.051,0.074,0.092,31.04,31.75,31.88,29.58,2147483648
2018-06-09 00:00:00,0.0,0.031,0.051,0.074,0.092,31.04,31.75,31.88,29.58,2147483648
2018-06-09 00:00:00,0.0,0.031,0.051,0.074,0.092,31.04,31.75,31.88,29.58,2147483648
2018-06-09 01:00:00,0.0,0.031,0.051,0.073,0.092,30.6,31.3,31.6,29.62,2147483648
2018-06-09 01:00:00,0.0,0.031,0.051,0.073,0.092,30.6,31.3,31.6,29.62,2147483648
2018-06-09 01:00:00,0.0,0.031,0.051,0.073,0.092,30.6,31.3,31.6,29.62,2147483648
2018-06-09 02:00:00,0.0,0.031,0.05,0.073,0.092,30.19,30.89,31.31,29.62,2147483648
2018-06-09 02:00:00,0.0,0.031,0.05,0.073,0.092,30.19,30.89,31.31,29.62,2147483648
2018-06-09 02:00:00,0.0,0.031,0.05,0.073,0.092,30.19,30.89,31.31,29.62,2147483648
2018-06-09 03:00:00,0.0,0.031,0.05,0.072,0.092,29.81,30.48,31.0,29.62,2147483648
2018-06-09 03:00:00,0.0,0.031,0.05,0.072,0.092,29.81,30.48,31.0,29.62,2147483648
2018-06-09 03:00:00,0.0,0.031,0.05,0.072,0.092,29.81,30.48,31.0,29.62,2147483648
2018-06-09 04:00:00,0.0,0.03,0.05,0.073,0.092,29.46,30.12,30.72,29.59,2147483648
2018-06-09 04:00:00,0.0,0.03,0.05,0.073,0.092,29.46,30.12,30.72,29.59,2147483648
2018-06-09 04:00:00,0.0,0.03,0.05,0.073,0.092,29.46,30.12,30.72,29.59,2147483648
2018-06-09 05:00:00,0.0,0.03,0.05,0.073,0.092,29.12,29.76,30.45,29.56,2147483648
2018-06-09 05:00:00,0.0,0.03,0.05,0.073,0.092,29.12,29.76,30.45,29.56,2147483648
2018-06-09 05:00:00,0.0,0.03,0.05,0.073,0.092,29.12,29.76,30.45,29.56,2147483648
2018-06-09 06:00:00,0.0,0.03,0.05,0.073,0.092,28.83,29.44,30.17,29.52,2147483648
2018-06-09 06:00:00,0.0,0.03,0.05,0.073,0.092,28.83,29.44,30.17,29.52,2147483648
2018-06-09 06:00:00,0.0,0.03,0.05,0.073,0.092,28.83,29.44,30.17,29.52,2147483648
2018-06-09 07:00:00,0.0,0.03,0.05,0.072,0.091,28.57,29.15,29.91,29.48,2147483648
2018-06-09 07:00:00,0.0,0.03,0.05,0.072,0.091,28.57,29.15,29.91,29.48,2147483648
2018-06-09 07:00:00,0.0,0.03,0.05,0.072,0.091,28.57,29.15,29.91,29.48,2147483648
2018-06-09 08:00:00,0.0,0.03,0.05,0.072,0.092,28.42,28.93,29.66,29.4,2147483648
2018-06-09 08:00:00,0.0,0.03,0.05,0.072,0.092,28.42,28.93,29.66,29.4,2147483648
2018-06-09 08:00:00,0.0,0.03,0.05,0.072,0.092,28.42,28.93,29.66,29.4,2147483648
2018-06-09 09:00:00,0.0,0.03,0.05,0.072,0.092,28.5,28.9,29.47,29.34,2147483648
2018-06-09 09:00:00,0.0,0.03,0.05,0.072,0.092,28.5,28.9,29.47,29.34,2147483648
2018-06-09 09:00:00,0.0,0.03,0.05,0.072,0.092,28.5,28.9,29.47,29.34,2147483648
2018-06-09 10:00:00,0.0,0.03,0.05,0.072,0.092,28.88,29.1,29.34,29.25,2147483648
2018-06-09 10:00:00,0.0,0.03,0.05,0.072,0.092,28.88,29.1,29.34,29.25,2147483648
2018-06-09 10:00:00,0.0,0.03,0.05,0.072,0.092,28.88,29.1,29.34,29.25,2147483648
2018-06-09 11:00:00,0.0,0.03,0.05,0.072,0.091,29.51,29.59,29.36,29.18,2147483648
2018-06-09 11:00:00,0.0,0.03,0.05,0.072,0.091,29.51,29.59,29.36,29.18,2147483648
2018-06-09 11:00:00,0.0,0.03,0.05,0.072,0.091,29.51,29.59,29.36,29.18,2147483648
2018-06-09 12:00:00,0.0,0.03,0.05,0.072,0.091,30.4,30.4,29.56,29.11,2147483648
2018-06-09 12:00:00,0.0,0.03,0.05,0.072,0.091,30.4,30.4,29.56,29.11,2147483648
2018-06-09 12:00:00,0.0,0.03,0.05,0.072,0.091,30.4,30.4,29.56,29.11,2147483648
2018-06-09 13:00:00,0.0,0.031,0.051,0.072,0.09,31.61,31.62,29.95,29.05,2147483648
2018-06-09 13:00:00,0.0,0.031,0.051,0.072,0.09,31.61,31.62,29.95,29.05,2147483648
2018-06-09 13:00:00,0.0,0.031,0.051,0.072,0.09,31.61,31.62,29.95,29.05,2147483648
2018-06-09 14:00:00,0.0,0.031,0.051,0.072,0.09,32.83,32.89,30.53,29.0,2147483648
2018-06-09 14:00:00,0.0,0.031,0.051,0.072,0.09,32.83,32.89,30.53,29.0,2147483648
2018-06-09 14:00:00,0.0,0.031,0.051,0.072,0.09,32.83,32.89,30.53,29.0,2147483648
2018-06-09 15:00:00,0.0,0.031,0.052,0.073,0.09,34.09,34.13,31.21,29.0,2147483648
2018-06-09 15:00:00,0.0,0.031,0.052,0.073,0.09,34.09,34.13,31.21,29.0,2147483648
2018-06-09 15:00:00,0.0,0.031,0.052,0.073,0.09,34.09,34.13,31.21,29.0,2147483648
2018-06-09 16:00:00,0.0,0.031,0.052,0.072,0.09,35.21,35.23,31.93,29.02,2147483648
2018-06-09 16:00:00,0.0,0.031,0.052,0.072,0.09,35.21,35.23,31.93,29.02,2147483648
2018-06-09 16:00:00,0.0,0.031,0.052,0.072,0.09,35.21,35.23,31.93,29.02,2147483648
2018-06-09 17:00:00,0.0,0.03,0.052,0.073,0.09,35.41,35.82,32.62,29.08,2147483648
2018-06-09 17:00:00,0.0,0.03,0.052,0.073,0.09,35.41,35.82,32.62,29.08,2147483648
2018-06-09 17:00:00,0.0,0.03,0.052,0.073,0.09,35.41,35.82,32.62,29.08,2147483648
2018-06-09 18:00:00,0.0,0.03,0.052,0.073,0.09,35.03,35.61,33.12,29.18,2149580800
2018-06-09 18:00:00,0.0,0.03,0.052,0.073,0.09,35.03,35.61,33.12,29.18,2149580800
2018-06-09 18:00:00,0.0,0.03,0.052,0.073,0.09,35.03,35.61,33.12,29.18,2149580800
2018-06-09 19:00:00,0.0,0.029,0.051,0.073,0.09,34.57,35.24,33.35,29.31,2147483648
2018-06-09 19:00:00,0.0,0.029,0.051,0.073,0.09,34.57,35.24,33.35,29.31,2147483648
2018-06-09 19:00:00,0.0,0.029,0.051,0.073,0.09,34.57,35.24,33.35,29.31,2147483648
2018-06-09 20:00:00,0.0,0.029,0.051,0.073,0.09,33.94,34.69,33.39,29.45,2147483648
2018-06-09 20:00:00,0.0,0.029,0.051,0.073,0.09,33.94,34.69,33.39,29.45,2147483648
2018-06-09 20:00:00,0.0,0.029,0.051,0.073,0.09,33.94,34.69,33.39,29.45,2147483648
2018-06-09 21:00:00,0.0,0.028,0.051,0.073,0.09,33.28,34.07,33.29,29.58,2147483648
2018-06-09 21:00:00,0.0,0.028,0.051,0.073,0.09,33.28,34.07,33.29,29.58,2147483648
2018-06-09 21:00:00,0.0,0.028,0.051,0.073,0.09,33.28,34.07,33.29,29.58,2147483648
2018-06-09 22:00:00,0.0,0.028,0.051,0.073,0.09,32.7,33.47,33.08,29.7,2147483648
2018-06-09 22:00:00,0.0,0.028,0.051,0.073,0.09,32.7,33.47,33.08,29.7,2147483648
2018-06-09 22:00:00,0.0,0.028,0.051,0.073,0.09,32.7,33.47,33.08,29.7,2147483648
2018-06-09 23:00:00,0.0,0.027,0.05,0.072,0.09,32.16,32.91,32.8,29.8,2147483648
2018-06-09 23:00:00,0.0,0.027,0.05,0.072,0.09,32.16,32.91,32.8,29.8,2147483648
2018-06-09 23:00:00,0.0,0.027,0.05,0.072,0.09,32.16,32.91,32.8,29.8,2147483648
2018-06-10 00:00:00,0.0,0.027,0.05,0.072,0.09,31.67,32.4,32.52,29.88,2147483648
2018-06-10 00:00:00,0.0,0.027,0.05,0.072,0.09,31.67,32.4,32.52,29.88,2147483648
2018-06-10 00:00:00,0.0,0.027,0.05,0.072,0.09,31.67,32.4,32.52,29.88,2147483648
2018-06-10 01:00:00,0.0,0.027,0.05,0.073,0.09,31.22,31.93,32.2,29.92,2147483648
2018-06-10 01:00:00,0.0,0.027,0.05,0.073,0.09,31.22,31.93,32.2,29.92,2147483648
2018-06-10 01:00:00,0.0,0.027,0.05,0.073,0.09,31.22,31.93,32.2,29.92,2147483648
2018-06-10 02:00:00,0.0,0.027,0.05,0.073,0.09,30.77,31.46,31.88,29.95,2147483648
2018-06-10 02:00:00,0.0,0.027,0.05,0.073,0.09,30.77,31.46,31.88,29.95,2147483648
2018-06-10 02:00:00,0.0,0.027,0.05,0.073,0.09,30.77,31.46,31.88,29.95,2147483648
2018-06-10 03:00:00,0.0,0.027,0.05,0.072,0.09,30.35,31.04,31.56,29.95,2147483648
2018-06-10 03:00:00,0.0,0.027,0.05,0.072,0.09,30.35,31.04,31.56,29.95,2147483648
2018-06-10 03:00:00,0.0,0.027,0.05,0.072,0.09,30.35,31.04,31.56,29.95,2147483648
2018-06-10 04:00:00,0.0,0.026,0.049,0.072,0.09,29.94,30.63,31.27,29.94,2147483648
2018-06-10 04:00:00,0.0,0.026,0.049,0.072,0.09,29.94,30.63,31.27,29.94,2147483648
2018-06-10 04:00:00,0.0,0.026,0.049,0.072,0.09,29.94,30.63,31.27,29.94,2147483648
2018-06-10 05:00:00,0.0,0.026,0.049,0.072,0.09,29.58,30.26,30.96,29.9,2147483648
2018-06-10 05:00:00,0.0,0.026,0.049,0.072,0.09,29.58,30.26,30.96,29.9,2147483648
2018-06-10 05:00:00,0.0,0.026,0.049,0.072,0.09,29.58,30.26,30.96,29.9,2147483648
2018-06-10 06:00:00,0.0,0.026,0.049,0.071,0.09,29.27,29.91,30.66,29.89,2147483648
2018-06-10 06:00:00,0.0,0.026,0.049,0.071,0.09,29.27,29.91,30.66,29.89,2147483648
2018-06-10 06:00:00,0.0,0.026,0.049,0.071,0.09,29.27,29.91,30.66,29.89,2147483648
2018-06-10 07:00:00,0.0,0.026,0.049,0.071,0.09,28.98,29.59,30.39,29.83,2147483648
2018-06-10 07:00:00,0.0,0.026,0.049,0.071,0.09,28.98,29.59,30.39,29.83,2147483648
2018-06-10 07:00:00,0.0,0.026,0.049,0.071,0.09,28.98,29.59,30.39,29.83,2147483648
2018-06-10 08:00:00,0.0,0.027,0.049,0.071,0.09,28.87,29.38,30.13,29.75,2147483648
2018-06-10 08:00:00,0.0,0.027,0.049,0.071,0.09,28.87,29.38,30.13,29.75,2147483648
2018-06-10 08:00:00,0.0,0.027,0.049,0.071,0.09,28.87,29.38,30.13,29.75,2147483648
2018-06-10 09:00:00,0.0,0.027,0.049,0.071,0.089,29.06,29.4,29.91,29.68,2147483648
2018-06-10 09:00:00,0.0,0.027,0.049,0.071,0.089,29.06,29.4,29.91,29.68,2147483648
2018-06-10 09:00:00,0.0,0.027,0.049,0.071,0.089,29.06,29.4,29.91,29.68,2147483648
2018-06-10 10:00:00,0.0,0.026,0.049,0.071,0.089,29.41,29.66,29.81,29.61,2147483648
2018-06-10 10:00:00,0.0,0.026,0.049,0.071,0.089,29.41,29.66,29.81,29.61,2147483648
2018-06-10 10:00:00,0.0,0.026,0.049,0.071,0.089,29.41,29.66,29.81,29.61,2147483648
2018-06-10 11:00:00,0.0,0.027,0.049,0.071,0.089,29.92,30.07,29.83,29.54,2147483648
2018-06-10 11:00:00,0.0,0.027,0.049,0.071,0.089,29.92,30.07,29.83,29.54,2147483648
2018-06-10 11:00:00,0.0,0.027,0.049,0.071,0.089,29.92,30.07,29.83,29.54,2147483648
2018-06-10 12:00:00,0.0,0.027,0.05,0.071,0.089,30.74,30.83,29.99,29.46,2147483648
2018-06-10 12:00:00,0.0,0.027,0.05,0.071,0.089,30.74,30.83,29.99,29.46,2147483648
2018-06-10 12:00:00,0.0,0.027,0.05,0.071,0.089,30.74,30.83,29.99,29.46,2147483648
2018-06-10 13:00:00,0.0,0.027,0.05,0.071,0.089,31.85,31.95,30.36,29.39,2147483648
2018-06-10 13:00:00,0.0,0.027,0.05,0.071,0.089,31.85,31.95,30.36,29.39,2147483648
2018-06-10 13:00:00,0.0,0.027,0.05,0.071,0.089,31.85,31.95,30.36,29.39,2147483648
2018-06-10 14:00:00,0.0,0.027,0.051,0.071,0.088,33.11,33.26,30.9,29.35,2147483648
2018-06-10 14:00:00,0.0,0.027,0.051,0.071,0.088,33.11,33.26,30.9,29.35,2147483648
2018-06-10 14:00:00,0.0,0.027,0.051,0.071,0.088,33.11,33.26,30.9,29.35,2147483648
2018-06-10 15:00:00,0.0,0.028,0.051,0.072,0.088,34.24,34.44,31.57,29.33,2147483648
2018-06-10 15:00:00,0.0,0.028,0.051,0.072,0.088,34.24,34.44,31.57,29.33,2147483648
2018-06-10 15:00:00,0.0,0.028,0.051,0.072,0.088,34.24,34.44,31.57,29.33,2147483648
2018-06-10 16:00:00,0.0,0.027,0.051,0.072,0.088,35.14,35.35,32.24,29.35,2147483648
2018-06-10 16:00:00,0.0,0.027,0.051,0.072,0.088,35.14,35.35,32.24,29.35,2147483648
2018-06-10 16:00:00,0.0,0.027,0.051,0.072,0.088,35.14,35.35,32.24,29.35,2147483648
2018-06-10 17:00:00,0.0,0.027,0.051,0.072,0.088,35.34,35.83,32.87,29.41,2147483648
2018-06-10 17:00:00,0.0,0.027,0.051,0.072,0.088,35.34,35.83,32.87,29.41,2147483648
2018-06-10 17:00:00,0.0,0.027,0.051,0.072,0.088,35.34,35.83,32.87,29.41,2147483648
2018-06-10 18:00:00,0.0,0.026,0.051,0.072,0.088,34.82,35.52,33.31,29.5,2147483648
2018-06-10 18:00:00,0.0,0.026,0.051,0.072,0.088,34.82,35.52,33.31,29.5,2147483648
2018-06-10 18:00:00,0.0,0.026,0.051,0.072,0.088,34.82,35.52,33.31,29.5,2147483648
2018-06-10 19:00:00,0.0,0.026,0.05,0.072,0.088,34.34,35.04,33.47,29.62,2147483648
2018-06-10 19:00:00,0.0,0.026,0.05,0.072,0.088,34.34,35.04,33.47,29.62,2147483648
2018-06-10 19:00:00,0.0,0.026,0.05,0.072,0.088,34.34,35.04,33.47,29.62,2147483648
2018-06-10 20:00:00,0.0,0.026,0.05,0.072,0.088,33.89,34.56,33.47,29.73,2147483648
2018-06-10 20:00:00,0.0,0.026,0.05,0.072,0.088,33.89,34.56,33.47,29.73,2147483648
2018-06-10 20:00:00,0.0,0.026,0.05,0.072,0.088,33.89,34.56,33.47,29.73,2147483648
2018-06-10 21:00:00,0.0,0.025,0.05,0.072,0.088,33.36,34.03,33.35,29.86,2147483648
2018-06-10 21:00:00,0.0,0.025,0.05,0.072,0.088,33.36,34.03,33.35,29.86,2147483648
2018-06-10 21:00:00,0.0,0.025,0.05,0.072,0.088,33.36,34.03,33.35,29.86,2147483648
2018-06-10 22:00:00,0.0,0.025,0.05,0.072,0.088,32.94,33.55,33.15,29.97,2147483648
2018-06-10 22:00:00,0.0,0.025,0.05,0.072,0.088,32.94,33.55,33.15,29.97,2147483648
2018-06-10 22:00:00,0.0,0.025,0.05,0.072,0.088,32.94,33.55,33.15,29.97,2147483648
2018-06-10 23:00:00,0.0,0.025,0.05,0.072,0.088,32.51,33.13,32.92,30.04,2147483648
2018-06-10 23:00:00,0.0,0.025,0.05,0.072,0.088,32.51,33.13,32.92,30.04,2147483648
2018-06-10 23:00:00,0.0,0.025,0.05,0.072,0.088,32.51,33.13,32.92,30.04,2147483648
2018-06-11 00:00:00,0.0,0.025,0.049,0.072,0.088,32.04,32.68,32.68,30.12,2147483648
2018-06-11 00:00:00,0.0,0.025,0.049,0.072,0.088,32.04,32.68,32.68,30.12,2147483648
2018-06-11 00:00:00,0.0,0.025,0.049,0.072,0.088,32.04,32.68,32.68,30.12,2147483648
2018-06-11 01:00:00,0.0,0.024,0.049,0.071,0.088,31.6,32.24,32.41,30.15,2147483648
2018-06-11 01:00:00,0.0,0.024,0.049,0.071,0.088,31.6,32.24,32.41,30.15,2147483648
2018-06-11 01:00:00,0.0,0.024,0.049,0.071,0.088,31.6,32.24,32.41,30.15,2147483648
2018-06-11 02:00:00,0.0,0.024,0.049,0.071,0.088,31.21,31.83,32.14,30.18,2147483648
2018-06-11 02:00:00,0.0,0.024,0.049,0.071,0.088,31.21,31.83,32.14,30.18,2147483648
2018-06-11 02:00:00,0.0,0.024,0.049,0.071,0.088,31.21,31.83,32.14,30.18,2147483648
2018-06-11 03:00:00,0.0,0.024,0.049,0.071,0.088,30.84,31.44,31.85,30.18,2147483648
2018-06-11 03:00:00,0.0,0.024,0.049,0.071,0.088,30.84,31.44,31.85,30.18,2147483648
2018-06-11 03:00:00,0.0,0.024,0.049,0.071,0.088,30.84,31.44,31.85,30.18,2147483648
2018-06-11 04:00:00,0.0,0.024,0.049,0.071,0.088,30.47,31.08,31.58,30.18,2147483648
2018-06-11 04:00:00,0.0,0.024,0.049,0.071,0.088,30.47,31.08,31.58,30.18,2147483648
2018-06-11 04:00:00,0.0,0.024,0.049,0.071,0.088,30.47,31.08,31.58,30.18,2147483648
2018-06-11 05:00:00,0.0,0.024,0.049,0.071,0.088,30.14,30.75,31.3,30.15,2147483648
2018-06-11 05:00:00,0.0,0.024,0.049,0.071,0.088,30.14,30.75,31.3,30.15,2147483648
2018-06-11 05:00:00,0.0,0.024,0.049,0.071,0.088,30.14,30.75,31.3,30.15,2147483648
2018-06-11 06:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.45,31.03,30.11,2147483648
2018-06-11 06:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.45,31.03,30.11,2147483648
2018-06-11 06:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.45,31.03,30.11,2147483648
2018-06-11 07:00:00,0.0,0.024,0.048,0.071,0.088,29.63,30.18,30.79,30.06,2147483648
2018-06-11 07:00:00,0.0,0.024,0.048,0.071,0.088,29.63,30.18,30.79,30.06,2147483648
2018-06-11 07:00:00,0.0,0.024,0.048,0.071,0.088,29.63,30.18,30.79,30.06,2147483648
2018-06-11 08:00:00,0.0,0.024,0.048,0.071,0.088,29.48,29.99,30.57,30.01,2147483648
2018-06-11 08:00:00,0.0,0.024,0.048,0.071,0.088,29.48,29.99,30.57,30.01,2147483648
2018-06-11 08:00:00,0.0,0.024,0.048,0.071,0.088,29.48,29.99,30.57,30.01,2147483648
2018-06-11 09:00:00,0.0,0.024,0.048,0.071,0.088,29.52,29.93,30.37,29.94,2147483648
2018-06-11 09:00:00,0.0,0.024,0.048,0.071,0.088,29.52,29.93,30.37,29.94,2147483648
2018-06-11 09:00:00,0.0,0.024,0.048,0.071,0.088,29.52,29.93,30.37,29.94,2147483648
2018-06-11 10:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.12,30.26,29.87,2147483648
2018-06-11 10:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.12,30.26,29.87,2147483648
2018-06-11 10:00:00,0.0,0.024,0.048,0.071,0.088,29.87,30.12,30.26,29.87,2147483648
2018-06-11 11:00:00,0.0,0.024,0.049,0.071,0.088,30.45,30.55,30.27,29.81,2147483648
2018-06-11 11:00:00,0.0,0.024,0.049,0.071,0.088,30.45,30.55,30.27,29.81,2147483648
2018-06-11 11:00:00,0.0,0.024,0.049,0.071,0.088,30.45,30.55,30.27,29.81,2147483648
2018-06-11 12:00:00,0.0,0.025,0.049,0.071,0.087,31.07,31.17,30.44,29.74,2147483648
2018-06-11 12:00:00,0.0,0.025,0.049,0.071,0.087,31.07,31.17,30.44,29.74,2147483648
2018-06-11 12:00:00,0.0,0.025,0.049,0.071,0.087,31.07,31.17,30.44,29.74,2147483648
