Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-05-29 22:00:00,0.0,0.048,0.097,0.1,0.125,36.96,38.01,37.7,31.09,0
2018-05-29 22:00:00,0.0,0.048,0.097,0.1,0.125,36.96,38.01,37.7,31.09,0
2018-05-29 23:00:00,0.0,0.047,0.096,0.099,0.125,35.72,37.09,37.23,31.17,0
2018-05-29 23:00:00,0.0,0.047,0.096,0.099,0.125,35.72,37.09,37.23,31.17,0
2018-05-29 23:00:00,0.0,0.047,0.096,0.099,0.125,35.72,37.09,37.23,31.17,0
2018-05-30 00:00:00,0.0,0.046,0.095,0.099,0.125,34.68,36.24,36.69,31.25,0
2018-05-30 00:00:00,0.0,0.046,0.095,0.099,0.125,34.68,36.24,36.69,31.25,0
2018-05-30 00:00:00,0.0,0.046,0.095,0.099,0.125,34.68,36.24,36.69,31.25,0
2018-05-30 01:00:00,0.0,0.046,0.095,0.098,0.125,33.72,35.45,36.16,31.34,0
2018-05-30 01:00:00,0.0,0.046,0.095,0.098,0.125,33.72,35.45,36.16,31.34,0
2018-05-30 01:00:00,0.0,0.046,0.095,0.098,0.125,33.72,35.45,36.16,31.34,0
2018-05-30 02:00:00,0.0,0.045,0.094,0.098,0.125,32.83,34.71,35.62,31.42,0
2018-05-30 02:00:00,0.0,0.045,0.094,0.098,0.125,32.83,34.71,35.62,31.42,0
2018-05-30 02:00:00,0.0,0.045,0.094,0.098,0.125,32.83,34.71,35.62,31.42,0
2018-05-30 03:00:00,0.0,0.045,0.094,0.097,0.126,32.01,34.0,35.09,31.48,131072
2018-05-30 03:00:00,0.0,0.045,0.094,0.097,0.126,32.01,34.0,35.09,31.48,131072
2018-05-30 03:00:00,0.0,0.045,0.094,0.097,0.126,32.01,34.0,35.09,31.48,131072
2018-05-30 04:00:00,0.0,0.045,0.093,0.097,0.126,31.25,33.34,34.58,31.54,131072
2018-05-30 04:00:00,0.0,0.045,0.093,0.097,0.126,31.25,33.34,34.58,31.54,131072
2018-05-30 04:00:00,0.0,0.045,0.093,0.097,0.126,31.25,33.34,34.58,31.54,131072
2018-05-30 05:00:00,0.0,0.044,0.092,0.096,0.126,30.52,32.7,34.07,31.57,131072
2018-05-30 05:00:00,0.0,0.044,0.092,0.096,0.126,30.52,32.7,34.07,31.57,131072
2018-05-30 05:00:00,0.0,0.044,0.092,0.096,0.126,30.52,32.7,34.07,31.57,131072
2018-05-30 06:00:00,0.0,0.044,0.092,0.096,0.126,29.82,32.09,33.57,31.61,131072
2018-05-30 06:00:00,0.0,0.044,0.092,0.096,0.126,29.82,32.09,33.57,31.61,131072
2018-05-30 06:00:00,0.0,0.044,0.092,0.096,0.126,29.82,32.09,33.57,31.61,131072
2018-05-30 07:00:00,0.0,0.044,0.092,0.095,0.126,29.21,31.49,33.07,31.61,0
2018-05-30 07:00:00,0.0,0.044,0.092,0.095,0.126,29.21,31.49,33.07,31.61,0
2018-05-30 07:00:00,0.0,0.044,0.092,0.095,0.126,29.21,31.49,33.07,31.61,0
2018-05-30 08:00:00,0.0,0.044,0.091,0.095,0.126,29.31,31.06,32.61,31.61,0
2018-05-30 08:00:00,0.0,0.044,0.091,0.095,0.126,29.31,31.06,32.61,31.61,0
2018-05-30 08:00:00,0.0,0.044,0.091,0.095,0.126,29.31,31.06,32.61,31.61,0
2018-05-30 09:00:00,0.0,0.045,0.092,0.095,0.126,30.49,31.09,32.23,31.59,0
2018-05-30 09:00:00,0.0,0.045,0.092,0.095,0.126,30.49,31.09,32.23,31.59,0
2018-05-30 09:00:00,0.0,0.045,0.092,0.095,0.126,30.49,31.09,32.23,31.59,0
2018-05-30 10:00:00,0.0,0.046,0.092,0.095,0.125,32.42,31.65,32.06,31.56,0
2018-05-30 10:00:00,0.0,0.046,0.092,0.095,0.125,32.42,31.65,32.06,31.56,0
2018-05-30 10:00:00,0.0,0.046,0.092,0.095,0.125,32.42,31.65,32.06,31.56,0
2018-05-30 11:00:00,0.0,0.048,0.093,0.095,0.125,34.92,32.69,32.19,31.52,0
2018-05-30 11:00:00,0.0,0.048,0.093,0.095,0.125,34.92,32.69,32.19,31.52,0
2018-05-30 11:00:00,0.0,0.048,0.093,0.095,0.125,34.92,32.69,32.19,31.52,0
2018-05-30 12:00:00,0.0,0.049,0.094,0.095,0.125,37.67,34.15,32.61,31.46,0
2018-05-30 12:00:00,0.0,0.049,0.094,0.095,0.125,37.67,34.15,32.61,31.46,0
2018-05-30 12:00:00,0.0,0.049,0.094,0.095,0.125,37.67,34.15,32.61,31.46,0
2018-05-30 13:00:00,0.0,0.051,0.095,0.095,0.125,40.32,35.81,33.29,31.41,0
2018-05-30 13:00:00,0.0,0.051,0.095,0.095,0.125,40.32,35.81,33.29,31.41,0
2018-05-30 13:00:00,0.0,0.051,0.095,0.095,0.125,40.32,35.81,33.29,31.41,0
2018-05-30 14:00:00,0.0,0.052,0.096,0.096,0.125,42.63,37.5,34.19,31.35,0
2018-05-30 14:00:00,0.0,0.052,0.096,0.096,0.125,42.63,37.5,34.19,31.35,0
2018-05-30 14:00:00,0.0,0.052,0.096,0.096,0.125,42.63,37.5,34.19,31.35,0
2018-05-30 15:00:00,0.0,0.052,0.097,0.097,0.125,44.34,39.04,35.21,31.3,0
2018-05-30 15:00:00,0.0,0.052,0.097,0.097,0.125,44.34,39.04,35.21,31.3,0
2018-05-30 15:00:00,0.0,0.052,0.097,0.097,0.125,44.34,39.04,35.21,31.3,0
2018-05-30 16:00:00,0.0,0.052,0.098,0.097,0.125,45.31,40.27,36.24,31.24,0
2018-05-30 16:00:00,0.0,0.052,0.098,0.097,0.125,45.31,40.27,36.24,31.24,0
2018-05-30 16:00:00,0.0,0.052,0.098,0.097,0.125,45.31,40.27,36.24,31.24,0
2018-05-30 17:00:00,0.0,0.052,0.098,0.098,0.125,45.41,41.04,37.18,31.21,0
2018-05-30 17:00:00,0.0,0.052,0.098,0.098,0.125,45.41,41.04,37.18,31.21,0
2018-05-30 17:00:00,0.0,0.052,0.098,0.098,0.125,45.41,41.04,37.18,31.21,0
2018-05-30 18:00:00,0.0,0.051,0.098,0.099,0.125,44.35,41.29,37.91,31.2,0
2018-05-30 18:00:00,0.0,0.051,0.098,0.099,0.125,44.35,41.29,37.91,31.2,0
2018-05-30 18:00:00,0.0,0.051,0.098,0.099,0.125,44.35,41.29,37.91,31.2,0
2018-05-30 19:00:00,0.0,0.049,0.097,0.099,0.125,42.17,40.86,38.35,31.2,0
2018-05-30 19:00:00,0.0,0.049,0.097,0.099,0.125,42.17,40.86,38.35,31.2,0
2018-05-30 19:00:00,0.0,0.049,0.097,0.099,0.125,42.17,40.86,38.35,31.2,0
2018-05-30 20:00:00,0.0,0.048,0.096,0.099,0.125,40.21,40.02,38.42,31.23,0
2018-05-30 20:00:00,0.0,0.048,0.096,0.099,0.125,40.21,40.02,38.42,31.23,0
2018-05-30 20:00:00,0.0,0.048,0.096,0.099,0.125,40.21,40.02,38.42,31.23,0
2018-05-30 21:00:00,0.0,0.047,0.095,0.099,0.125,38.51,39.07,38.2,31.29,0
2018-05-30 21:00:00,0.0,0.047,0.095,0.099,0.125,38.51,39.07,38.2,31.29,0
2018-05-30 21:00:00,0.0,0.047,0.095,0.099,0.125,38.51,39.07,38.2,31.29,0
2018-05-30 22:00:00,0.0,0.046,0.094,0.098,0.125,37.08,38.11,37.82,31.35,131072
2018-05-30 22:00:00,0.0,0.046,0.094,0.098,0.125,37.08,38.11,37.82,31.35,131072
2018-05-30 22:00:00,0.0,0.046,0.094,0.098,0.125,37.08,38.11,37.82,31.35,131072
2018-05-30 23:00:00,0.0,0.045,0.094,0.098,0.125,35.82,37.2,37.35,31.43,0
2018-05-30 23:00:00,0.0,0.045,0.094,0.098,0.125,35.82,37.2,37.35,31.43,0
2018-05-30 23:00:00,0.0,0.045,0.094,0.098,0.125,35.82,37.2,37.35,31.43,0
2018-05-31 00:00:00,0.0,0.044,0.093,0.097,0.125,34.75,36.35,36.83,31.51,0
2018-05-31 00:00:00,0.0,0.044,0.093,0.097,0.125,34.75,36.35,36.83,31.51,0
2018-05-31 00:00:00,0.0,0.044,0.093,0.097,0.125,34.75,36.35,36.83,31.51,0
2018-05-31 01:00:00,0.0,0.044,0.092,0.097,0.125,33.78,35.56,36.3,31.59,0
2018-05-31 01:00:00,0.0,0.044,0.092,0.097,0.125,33.78,35.56,36.3,31.59,0
2018-05-31 01:00:00,0.0,0.044,0.092,0.097,0.125,33.78,35.56,36.3,31.59,0
2018-05-31 02:00:00,0.0,0.044,0.092,0.096,0.125,32.88,34.81,35.76,31.67,0
2018-05-31 02:00:00,0.0,0.044,0.092,0.096,0.125,32.88,34.81,35.76,31.67,0
2018-05-31 02:00:00,0.0,0.044,0.092,0.096,0.125,32.88,34.81,35.76,31.67,0
2018-05-31 03:00:00,0.0,0.043,0.091,0.096,0.125,32.08,34.11,35.22,31.73,131072
2018-05-31 03:00:00,0.0,0.043,0.091,0.096,0.125,32.08,34.11,35.22,31.73,131072
2018-05-31 03:00:00,0.0,0.043,0.091,0.096,0.125,32.08,34.11,35.22,31.73,131072
2018-05-31 04:00:00,0.0,0.043,0.091,0.095,0.125,31.48,33.47,34.71,31.77,0
2018-05-31 04:00:00,0.0,0.043,0.091,0.095,0.125,31.48,33.47,34.71,31.77,0
2018-05-31 04:00:00,0.0,0.043,0.091,0.095,0.125,31.48,33.47,34.71,31.77,0
2018-05-31 05:00:00,0.0,0.043,0.09,0.095,0.125,31.08,32.94,34.22,31.81,0
2018-05-31 05:00:00,0.0,0.043,0.09,0.095,0.125,31.08,32.94,34.22,31.81,0
2018-05-31 05:00:00,0.0,0.043,0.09,0.095,0.125,31.08,32.94,34.22,31.81,0
2018-05-31 06:00:00,0.0,0.043,0.091,0.094,0.125,30.59,32.47,33.77,31.84,0
2018-05-31 06:00:00,0.0,0.043,0.091,0.094,0.125,30.59,32.47,33.77,31.84,0
2018-05-31 06:00:00,0.0,0.043,0.091,0.094,0.125,30.59,32.47,33.77,31.84,0
2018-05-31 07:00:00,0.0,0.042,0.09,0.094,0.125,30.18,32.02,33.36,31.84,0
2018-05-31 07:00:00,0.0,0.042,0.09,0.094,0.125,30.18,32.02,33.36,31.84,0
2018-05-31 07:00:00,0.0,0.042,0.09,0.094,0.125,30.18,32.02,33.36,31.84,0
2018-05-31 08:00:00,0.0,0.043,0.089,0.093,0.125,30.13,31.66,32.97,31.84,0
2018-05-31 08:00:00,0.0,0.043,0.089,0.093,0.125,30.13,31.66,32.97,31.84,0
2018-05-31 08:00:00,0.0,0.043,0.089,0.093,0.125,30.13,31.66,32.97,31.84,0
2018-05-31 09:00:00,0.0,0.044,0.089,0.094,0.125,31.11,31.64,32.65,31.82,0
2018-05-31 09:00:00,0.0,0.044,0.089,0.094,0.125,31.11,31.64,32.65,31.82,0
2018-05-31 09:00:00,0.0,0.044,0.089,0.094,0.125,31.11,31.64,32.65,31.82,0
2018-05-31 10:00:00,0.0,0.045,0.09,0.094,0.125,33.03,32.18,32.49,31.78,0
2018-05-31 10:00:00,0.0,0.045,0.09,0.094,0.125,33.03,32.18,32.49,31.78,0
2018-05-31 10:00:00,0.0,0.045,0.09,0.094,0.125,33.03,32.18,32.49,31.78,0
2018-05-31 11:00:00,0.0,0.046,0.091,0.094,0.125,35.29,33.16,32.61,31.75,0
2018-05-31 11:00:00,0.0,0.046,0.091,0.094,0.125,35.29,33.16,32.61,31.75,0
2018-05-31 11:00:00,0.0,0.046,0.091,0.094,0.125,35.29,33.16,32.61,31.75,0
2018-05-31 12:00:00,0.0,0.048,0.092,0.094,0.125,37.9,34.5,33.0,31.71,0
2018-05-31 12:00:00,0.0,0.048,0.092,0.094,0.125,37.9,34.5,33.0,31.71,0
2018-05-31 12:00:00,0.0,0.048,0.092,0.094,0.125,37.9,34.5,33.0,31.71,0
2018-05-31 13:00:00,0.0,0.049,0.093,0.094,0.125,40.51,36.09,33.65,31.65,0
2018-05-31 13:00:00,0.0,0.049,0.093,0.094,0.125,40.51,36.09,33.65,31.65,0
2018-05-31 13:00:00,0.0,0.049,0.093,0.094,0.125,40.51,36.09,33.65,31.65,0
2018-05-31 14:00:00,0.0,0.05,0.094,0.095,0.125,42.72,37.7,34.49,31.6,0
2018-05-31 14:00:00,0.0,0.05,0.094,0.095,0.125,42.72,37.7,34.49,31.6,0
2018-05-31 14:00:00,0.0,0.05,0.094,0.095,0.125,42.72,37.7,34.49,31.6,0
2018-05-31 15:00:00,0.0,0.051,0.095,0.095,0.125,44.4,39.19,35.46,31.55,0
2018-05-31 15:00:00,0.0,0.051,0.095,0.095,0.125,44.4,39.19,35.46,31.55,0
2018-05-31 15:00:00,0.0,0.051,0.095,0.095,0.125,44.4,39.19,35.46,31.55,0
2018-05-31 16:00:00,0.0,0.051,0.095,0.096,0.124,45.34,40.37,36.45,31.5,0
2018-05-31 16:00:00,0.0,0.051,0.095,0.096,0.124,45.34,40.37,36.45,31.5,0
2018-05-31 16:00:00,0.0,0.051,0.095,0.096,0.124,45.34,40.37,36.45,31.5,0
2018-05-31 17:00:00,0.0,0.051,0.095,0.097,0.124,45.5,41.14,37.35,31.47,0
2018-05-31 17:00:00,0.0,0.051,0.095,0.097,0.124,45.5,41.14,37.35,31.47,0
2018-05-31 17:00:00,0.0,0.051,0.095,0.097,0.124,45.5,41.14,37.35,31.47,0
2018-05-31 18:00:00,0.0,0.049,0.095,0.097,0.124,44.54,41.42,38.06,31.45,0
2018-05-31 18:00:00,0.0,0.049,0.095,0.097,0.124,44.54,41.42,38.06,31.45,0
2018-05-31 18:00:00,0.0,0.049,0.095,0.097,0.124,44.54,41.42,38.06,31.45,0
2018-05-31 19:00:00,0.0,0.048,0.095,0.097,0.124,42.38,41.01,38.51,31.46,0
2018-05-31 19:00:00,0.0,0.048,0.095,0.097,0.124,42.38,41.01,38.51,31.46,0
2018-05-31 19:00:00,0.0,0.048,0.095,0.097,0.124,42.38,41.01,38.51,31.46,0
2018-05-31 20:00:00,0.0,0.046,0.094,0.097,0.124,40.47,40.21,38.59,31.49,131072
2018-05-31 20:00:00,0.0,0.046,0.094,0.097,0.124,40.47,40.21,38.59,31.49,131072
2018-05-31 20:00:00,0.0,0.046,0.094,0.097,0.124,40.47,40.21,38.59,31.49,131072
2018-05-31 21:00:00,0.0,0.045,0.093,0.097,0.124,38.84,39.3,38.38,31.53,131072
2018-05-31 21:00:00,0.0,0.045,0.093,0.097,0.124,38.84,39.3,38.38,31.53,131072
2018-05-31 21:00:00,0.0,0.045,0.093,0.097,0.124,38.84,39.3,38.38,31.53,131072
2018-05-31 22:00:00,0.0,0.045,0.092,0.097,0.124,37.42,38.38,38.03,31.6,131072
2018-05-31 22:00:00,0.0,0.045,0.092,0.097,0.124,37.42,38.38,38.03,31.6,131072
2018-05-31 22:00:00,0.0,0.045,0.092,0.097,0.124,37.42,38.38,38.03,31.6,131072
2018-05-31 23:00:00,0.0,0.044,0.092,0.096,0.124,36.15,37.5,37.57,31.67,0
2018-05-31 23:00:00,0.0,0.044,0.092,0.096,0.124,36.15,37.5,37.57,31.67,0
2018-05-31 23:00:00,0.0,0.044,0.092,0.096,0.124,36.15,37.5,37.57,31.67,0
2018-06-01 00:00:00,0.0,0.043,0.091,0.096,0.125,35.03,36.62,37.07,31.75,0
2018-06-01 00:00:00,0.0,0.043,0.091,0.096,0.125,35.03,36.62,37.07,31.75,0
2018-06-01 00:00:00,0.0,0.043,0.091,0.096,0.125,35.03,36.62,37.07,31.75,0
2018-06-01 01:00:00,0.0,0.043,0.09,0.095,0.125,34.02,35.82,36.54,31.83,0
2018-06-01 01:00:00,0.0,0.043,0.09,0.095,0.125,34.02,35.82,36.54,31.83,0
2018-06-01 01:00:00,0.0,0.043,0.09,0.095,0.125,34.02,35.82,36.54,31.83,0
2018-06-01 02:00:00,0.0,0.042,0.09,0.095,0.125,33.13,35.06,36.02,31.9,0
2018-06-01 02:00:00,0.0,0.042,0.09,0.095,0.125,33.13,35.06,36.02,31.9,0
2018-06-01 02:00:00,0.0,0.042,0.09,0.095,0.125,33.13,35.06,36.02,31.9,0
2018-06-01 03:00:00,0.0,0.042,0.089,0.094,0.125,32.42,34.36,35.48,31.96,0
2018-06-01 03:00:00,0.0,0.042,0.089,0.094,0.125,32.42,34.36,35.48,31.96,0
2018-06-01 03:00:00,0.0,0.042,0.089,0.094,0.125,32.42,34.36,35.48,31.96,0
2018-06-01 04:00:00,0.0,0.042,0.089,0.094,0.125,32.07,33.81,34.97,32.01,0
2018-06-01 04:00:00,0.0,0.042,0.089,0.094,0.125,32.07,33.81,34.97,32.01,0
2018-06-01 04:00:00,0.0,0.042,0.089,0.094,0.125,32.07,33.81,34.97,32.01,0
2018-06-01 05:00:00,0.0,0.042,0.089,0.093,0.125,31.77,33.4,34.52,32.05,0
2018-06-01 05:00:00,0.0,0.042,0.089,0.093,0.125,31.77,33.4,34.52,32.05,0
2018-06-01 05:00:00,0.0,0.042,0.089,0.093,0.125,31.77,33.4,34.52,32.05,0
2018-06-01 06:00:00,0.0,0.042,0.089,0.093,0.125,31.18,32.96,34.13,32.07,0
2018-06-01 06:00:00,0.0,0.042,0.089,0.093,0.125,31.18,32.96,34.13,32.07,0
2018-06-01 06:00:00,0.0,0.042,0.089,0.093,0.125,31.18,32.96,34.13,32.07,0
2018-06-01 07:00:00,0.0,0.041,0.088,0.093,0.125,30.77,32.49,33.74,32.07,0
2018-06-01 07:00:00,0.0,0.041,0.088,0.093,0.125,30.77,32.49,33.74,32.07,0
2018-06-01 07:00:00,0.0,0.041,0.088,0.093,0.125,30.77,32.49,33.74,32.07,0
2018-06-01 08:00:00,0.0,0.042,0.087,0.092,0.125,30.74,32.16,33.36,32.08,0
2018-06-01 08:00:00,0.0,0.042,0.087,0.092,0.125,30.74,32.16,33.36,32.08,0
2018-06-01 08:00:00,0.0,0.042,0.087,0.092,0.125,30.74,32.16,33.36,32.08,0
2018-06-01 09:00:00,0.0,0.042,0.087,0.092,0.125,31.2,32.04,33.05,32.06,0
2018-06-01 09:00:00,0.0,0.042,0.087,0.092,0.125,31.2,32.04,33.05,32.06,0
2018-06-01 09:00:00,0.0,0.042,0.087,0.092,0.125,31.2,32.04,33.05,32.06,0
2018-06-01 10:00:00,0.0,0.043,0.088,0.092,0.125,32.35,32.27,32.85,32.02,0
2018-06-01 10:00:00,0.0,0.043,0.088,0.092,0.125,32.35,32.27,32.85,32.02,0
2018-06-01 10:00:00,0.0,0.043,0.088,0.092,0.125,32.35,32.27,32.85,32.02,0
2018-06-01 11:00:00,0.0,0.044,0.089,0.092,0.125,34.34,32.9,32.82,32.0,0
2018-06-01 11:00:00,0.0,0.044,0.089,0.092,0.125,34.34,32.9,32.82,32.0,0
2018-06-01 11:00:00,0.0,0.044,0.089,0.092,0.125,34.34,32.9,32.82,32.0,0
2018-06-01 12:00:00,0.0,0.046,0.089,0.092,0.125,36.98,34.09,33.04,31.96,0
2018-06-01 12:00:00,0.0,0.046,0.089,0.092,0.125,36.98,34.09,33.04,31.96,0
2018-06-01 12:00:00,0.0,0.046,0.089,0.092,0.125,36.98,34.09,33.04,31.96,0
2018-06-01 13:00:00,0.0,0.048,0.09,0.093,0.124,39.65,35.58,33.56,31.91,0
2018-06-01 13:00:00,0.0,0.048,0.09,0.093,0.124,39.65,35.58,33.56,31.91,0
2018-06-01 13:00:00,0.0,0.048,0.09,0.093,0.124,39.65,35.58,33.56,31.91,0
2018-06-01 14:00:00,0.0,0.049,0.092,0.093,0.124,42.14,37.25,34.32,31.84,0
2018-06-01 14:00:00,0.0,0.049,0.092,0.093,0.124,42.14,37.25,34.32,31.84,0
2018-06-01 14:00:00,0.0,0.049,0.092,0.093,0.124,42.14,37.25,34.32,31.84,0
2018-06-01 15:00:00,0.0,0.05,0.093,0.094,0.124,43.99,38.81,35.25,31.79,0
2018-06-01 15:00:00,0.0,0.05,0.093,0.094,0.124,43.99,38.81,35.25,31.79,0
2018-06-01 15:00:00,0.0,0.05,0.093,0.094,0.124,43.99,38.81,35.25,31.79,0
2018-06-01 16:00:00,0.0,0.05,0.093,0.095,0.124,45.1,40.08,36.24,31.76,0
2018-06-01 16:00:00,0.0,0.05,0.093,0.095,0.124,45.1,40.08,36.24,31.76,0
2018-06-01 16:00:00,0.0,0.05,0.093,0.095,0.124,45.1,40.08,36.24,31.76,0
2018-06-01 17:00:00,0.0,0.049,0.094,0.095,0.124,45.37,40.94,37.15,31.71,0
2018-06-01 17:00:00,0.0,0.049,0.094,0.095,0.124,45.37,40.94,37.15,31.71,0
2018-06-01 17:00:00,0.0,0.049,0.094,0.095,0.124,45.37,40.94,37.15,31.71,0
2018-06-01 18:00:00,0.0,0.048,0.094,0.096,0.124,44.43,41.27,37.91,31.7,0
2018-06-01 18:00:00,0.0,0.048,0.094,0.096,0.124,44.43,41.27,37.91,31.7,0
2018-06-01 18:00:00,0.0,0.048,0.094,0.096,0.124,44.43,41.27,37.91,31.7,0
2018-06-01 19:00:00,0.0,0.047,0.093,0.096,0.124,42.35,40.91,38.38,31.68,0
2018-06-01 19:00:00,0.0,0.047,0.093,0.096,0.124,42.35,40.91,38.38,31.68,0
2018-06-01 19:00:00,0.0,0.047,0.093,0.096,0.124,42.35,40.91,38.38,31.68,0
2018-06-01 20:00:00,0.0,0.045,0.092,0.096,0.124,40.43,40.14,38.49,31.7,0
2018-06-01 20:00:00,0.0,0.045,0.092,0.096,0.124,40.43,40.14,38.49,31.7,0
2018-06-01 20:00:00,0.0,0.045,0.092,0.096,0.124,40.43,40.14,38.49,31.7,0
2018-06-01 21:00:00,0.0,0.044,0.091,0.096,0.124,38.76,39.23,38.32,31.74,0
2018-06-01 21:00:00,0.0,0.044,0.091,0.096,0.124,38.76,39.23,38.32,31.74,0
2018-06-01 21:00:00,0.0,0.044,0.091,0.096,0.124,38.76,39.23,38.32,31.74,0
2018-06-01 22:00:00,0.0,0.044,0.09,0.095,0.124,37.41,38.33,37.97,31.79,0
2018-06-01 22:00:00,0.0,0.044,0.09,0.095,0.124,37.41,38.33,37.97,31.79,0
2018-06-01 22:00:00,0.0,0.044,0.09,0.095,0.124,37.41,38.33,37.97,31.79,0
2018-06-01 23:00:00,0.0,0.043,0.09,0.095,0.124,36.28,37.49,37.53,31.86,0
2018-06-01 23:00:00,0.0,0.043,0.09,0.095,0.124,36.28,37.49,37.53,31.86,0
2018-06-01 23:00:00,0.0,0.043,0.09,0.095,0.124,36.28,37.49,37.53,31.86,0
2018-06-02 00:00:00,0.0,0.043,0.089,0.095,0.124,35.31,36.72,37.07,31.93,0
2018-06-02 00:00:00,0.0,0.043,0.089,0.095,0.124,35.31,36.72,37.07,31.93,0
2018-06-02 00:00:00,0.0,0.043,0.089,0.095,0.124,35.31,36.72,37.07,31.93,0
2018-06-02 01:00:00,0.0,0.042,0.089,0.094,0.124,34.42,35.99,36.59,32.0,0
2018-06-02 01:00:00,0.0,0.042,0.089,0.094,0.124,34.42,35.99,36.59,32.0,0
2018-06-02 01:00:00,0.0,0.042,0.089,0.094,0.124,34.42,35.99,36.59,32.0,0
2018-06-02 02:00:00,0.0,0.042,0.088,0.094,0.124,33.57,35.3,36.1,32.07,0
2018-06-02 02:00:00,0.0,0.042,0.088,0.094,0.124,33.57,35.3,36.1,32.07,0
2018-06-02 02:00:00,0.0,0.042,0.088,0.094,0.124,33.57,35.3,36.1,32.07,0
2018-06-02 03:00:00,0.0,0.041,0.087,0.093,0.124,32.83,34.64,35.62,32.13,0
2018-06-02 03:00:00,0.0,0.041,0.087,0.093,0.124,32.83,34.64,35.62,32.13,0
2018-06-02 03:00:00,0.0,0.041,0.087,0.093,0.124,32.83,34.64,35.62,32.13,0
2018-06-02 04:00:00,0.0,0.041,0.087,0.093,0.124,32.41,34.08,35.15,32.17,0
2018-06-02 04:00:00,0.0,0.041,0.087,0.093,0.124,32.41,34.08,35.15,32.17,0
2018-06-02 04:00:00,0.0,0.041,0.087,0.093,0.124,32.41,34.08,35.15,32.17,0
2018-06-02 05:00:00,0.0,0.041,0.087,0.092,0.124,31.92,33.62,34.71,32.2,0
2018-06-02 05:00:00,0.0,0.041,0.087,0.092,0.124,31.92,33.62,34.71,32.2,0
2018-06-02 05:00:00,0.0,0.041,0.087,0.092,0.124,31.92,33.62,34.71,32.2,0
2018-06-02 06:00:00,0.0,0.041,0.086,0.092,0.124,31.28,33.12,34.3,32.22,0
2018-06-02 06:00:00,0.0,0.041,0.086,0.092,0.124,31.28,33.12,34.3,32.22,0
2018-06-02 06:00:00,0.0,0.041,0.086,0.092,0.124,31.28,33.12,34.3,32.22,0
2018-06-02 07:00:00,0.0,0.04,0.086,0.092,0.124,30.65,32.6,33.9,32.23,0
2018-06-02 07:00:00,0.0,0.04,0.086,0.092,0.124,30.65,32.6,33.9,32.23,0
2018-06-02 07:00:00,0.0,0.04,0.086,0.092,0.124,30.65,32.6,33.9,32.23,0
2018-06-02 08:00:00,0.0,0.041,0.085,0.091,0.124,30.49,32.17,33.49,32.23,0
2018-06-02 08:00:00,0.0,0.041,0.085,0.091,0.124,30.49,32.17,33.49,32.23,0
2018-06-02 08:00:00,0.0,0.041,0.085,0.091,0.124,30.49,32.17,33.49,32.23,0
2018-06-02 09:00:00,0.0,0.041,0.085,0.091,0.124,31.2,32.04,33.14,32.21,0
2018-06-02 09:00:00,0.0,0.041,0.085,0.091,0.124,31.2,32.04,33.14,32.21,0
2018-06-02 09:00:00,0.0,0.041,0.085,0.091,0.124,31.2,32.04,33.14,32.21,0
2018-06-02 10:00:00,0.0,0.043,0.086,0.091,0.124,32.93,32.4,32.92,32.19,0
2018-06-02 10:00:00,0.0,0.043,0.086,0.091,0.124,32.93,32.4,32.92,32.19,0
2018-06-02 10:00:00,0.0,0.043,0.086,0.091,0.124,32.93,32.4,32.92,32.19,0
2018-06-02 11:00:00,0.0,0.044,0.087,0.091,0.124,35.34,33.34,32.96,32.16,0
2018-06-02 11:00:00,0.0,0.044,0.087,0.091,0.124,35.34,33.34,32.96,32.16,0
2018-06-02 11:00:00,0.0,0.044,0.087,0.091,0.124,35.34,33.34,32.96,32.16,0
2018-06-02 12:00:00,0.0,0.046,0.088,0.091,0.124,37.96,34.65,33.29,32.11,0
2018-06-02 12:00:00,0.0,0.046,0.088,0.091,0.124,37.96,34.65,33.29,32.11,0
2018-06-02 12:00:00,0.0,0.046,0.088,0.091,0.124,37.96,34.65,33.29,32.11,0
2018-06-02 13:00:00,0.0,0.047,0.089,0.092,0.124,40.74,36.26,33.9,32.06,0
2018-06-02 13:00:00,0.0,0.047,0.089,0.092,0.124,40.74,36.26,33.9,32.06,0
2018-06-02 13:00:00,0.0,0.047,0.089,0.092,0.124,40.74,36.26,33.9,32.06,0
2018-06-02 14:00:00,0.0,0.048,0.09,0.092,0.124,43.18,37.97,34.73,32.01,0
2018-06-02 14:00:00,0.0,0.048,0.09,0.092,0.124,43.18,37.97,34.73,32.01,0
2018-06-02 14:00:00,0.0,0.048,0.09,0.092,0.124,43.18,37.97,34.73,32.01,0
2018-06-02 15:00:00,0.0,0.049,0.091,0.093,0.123,44.93,39.53,35.72,31.96,0
2018-06-02 15:00:00,0.0,0.049,0.091,0.093,0.123,44.93,39.53,35.72,31.96,0
2018-06-02 15:00:00,0.0,0.049,0.091,0.093,0.123,44.93,39.53,35.72,31.96,0
2018-06-02 16:00:00,0.0,0.049,0.092,0.094,0.123,46.01,40.79,36.74,31.91,0
2018-06-02 16:00:00,0.0,0.049,0.092,0.094,0.123,46.01,40.79,36.74,31.91,0
2018-06-02 16:00:00,0.0,0.049,0.092,0.094,0.123,46.01,40.79,36.74,31.91,0
