Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-05-22 18:00:00,0.0,0.173,0.212,0.202,0.228,31.7,29.75,26.35,24.46,0
2018-05-22 18:00:00,0.0,0.173,0.212,0.202,0.228,31.7,29.75,26.35,24.46,0
2018-05-22 18:00:00,0.0,0.173,0.212,0.202,0.228,31.7,29.75,26.35,24.46,0
2018-05-22 19:00:00,0.0,0.171,0.212,0.202,0.227,30.81,29.65,26.6,24.47,0
2018-05-22 19:00:00,0.0,0.171,0.212,0.202,0.227,30.81,29.65,26.6,24.47,0
2018-05-22 19:00:00,0.0,0.171,0.212,0.202,0.227,30.81,29.65,26.6,24.47,0
2018-05-22 20:00:00,0.0,0.169,0.211,0.203,0.227,29.88,29.33,26.77,24.48,0
2018-05-22 20:00:00,0.0,0.169,0.211,0.203,0.227,29.88,29.33,26.77,24.48,0
2018-05-22 20:00:00,0.0,0.169,0.211,0.203,0.227,29.88,29.33,26.77,24.48,0
2018-05-22 21:00:00,0.0,0.167,0.21,0.203,0.227,29.02,28.91,26.88,24.5,0
2018-05-22 21:00:00,0.0,0.167,0.21,0.203,0.227,29.02,28.91,26.88,24.5,0
2018-05-22 21:00:00,0.0,0.167,0.21,0.203,0.227,29.02,28.91,26.88,24.5,0
2018-05-22 22:00:00,0.0,0.165,0.209,0.203,0.227,28.29,28.45,26.92,24.52,0
2018-05-22 22:00:00,0.0,0.165,0.209,0.203,0.227,28.29,28.45,26.92,24.52,0
2018-05-22 22:00:00,0.0,0.165,0.209,0.203,0.227,28.29,28.45,26.92,24.52,0
2018-05-22 23:00:00,0.0,0.164,0.208,0.203,0.227,27.72,28.05,26.91,24.55,0
2018-05-22 23:00:00,0.0,0.164,0.208,0.203,0.227,27.72,28.05,26.91,24.55,0
2018-05-22 23:00:00,0.0,0.164,0.208,0.203,0.227,27.72,28.05,26.91,24.55,0
2018-05-23 00:00:00,0.0,0.164,0.208,0.203,0.227,27.24,27.67,26.85,24.59,0
2018-05-23 00:00:00,0.0,0.164,0.208,0.203,0.227,27.24,27.67,26.85,24.59,0
2018-05-23 00:00:00,0.0,0.164,0.208,0.203,0.227,27.24,27.67,26.85,24.59,0
2018-05-23 01:00:00,0.0,0.163,0.207,0.203,0.227,26.81,27.33,26.77,24.61,0
2018-05-23 01:00:00,0.0,0.163,0.207,0.203,0.227,26.81,27.33,26.77,24.61,0
2018-05-23 01:00:00,0.0,0.163,0.207,0.203,0.227,26.81,27.33,26.77,24.61,0
2018-05-23 02:00:00,0.0,0.162,0.206,0.203,0.228,26.42,27.01,26.68,24.64,0
2018-05-23 02:00:00,0.0,0.162,0.206,0.203,0.228,26.42,27.01,26.68,24.64,0
2018-05-23 02:00:00,0.0,0.162,0.206,0.203,0.228,26.42,27.01,26.68,24.64,0
2018-05-23 03:00:00,0.0,0.161,0.206,0.203,0.228,26.05,26.72,26.58,24.67,0
2018-05-23 03:00:00,0.0,0.161,0.206,0.203,0.228,26.05,26.72,26.58,24.67,0
2018-05-23 03:00:00,0.0,0.161,0.206,0.203,0.228,26.05,26.72,26.58,24.67,0
2018-05-23 04:00:00,0.0,0.161,0.205,0.202,0.228,25.73,26.45,26.46,24.69,0
2018-05-23 04:00:00,0.0,0.161,0.205,0.202,0.228,25.73,26.45,26.46,24.69,0
2018-05-23 04:00:00,0.0,0.161,0.205,0.202,0.228,25.73,26.45,26.46,24.69,0
2018-05-23 05:00:00,0.0,0.16,0.204,0.202,0.228,25.44,26.19,26.34,24.72,0
2018-05-23 05:00:00,0.0,0.16,0.204,0.202,0.228,25.44,26.19,26.34,24.72,0
2018-05-23 05:00:00,0.0,0.16,0.204,0.202,0.228,25.44,26.19,26.34,24.72,0
2018-05-23 06:00:00,0.0,0.16,0.204,0.202,0.228,25.27,25.97,26.22,24.74,0
2018-05-23 06:00:00,0.0,0.16,0.204,0.202,0.228,25.27,25.97,26.22,24.74,0
2018-05-23 06:00:00,0.0,0.16,0.204,0.202,0.228,25.27,25.97,26.22,24.74,0
2018-05-23 07:00:00,0.0,0.16,0.204,0.201,0.228,25.17,25.8,26.1,24.75,0
2018-05-23 07:00:00,0.0,0.16,0.204,0.201,0.228,25.17,25.8,26.1,24.75,0
2018-05-23 07:00:00,0.0,0.16,0.204,0.201,0.228,25.17,25.8,26.1,24.75,0
2018-05-23 08:00:00,0.0,0.16,0.204,0.201,0.228,25.18,25.68,25.99,24.76,0
2018-05-23 08:00:00,0.0,0.16,0.204,0.201,0.228,25.18,25.68,25.99,24.76,0
2018-05-23 08:00:00,0.0,0.16,0.204,0.201,0.228,25.18,25.68,25.99,24.76,0
2018-05-23 09:00:00,0.0,0.16,0.204,0.201,0.228,25.5,25.65,25.9,24.76,0
2018-05-23 09:00:00,0.0,0.16,0.204,0.201,0.228,25.5,25.65,25.9,24.76,0
2018-05-23 09:00:00,0.0,0.16,0.204,0.201,0.228,25.5,25.65,25.9,24.76,0
2018-05-23 10:00:00,0.0,0.161,0.204,0.2,0.227,26.0,25.78,25.81,24.76,0
2018-05-23 10:00:00,0.0,0.161,0.204,0.2,0.227,26.0,25.78,25.81,24.76,0
2018-05-23 10:00:00,0.0,0.161,0.204,0.2,0.227,26.0,25.78,25.81,24.76,0
2018-05-23 11:00:00,0.0,0.162,0.204,0.2,0.227,26.7,26.02,25.76,24.76,0
2018-05-23 11:00:00,0.0,0.162,0.204,0.2,0.227,26.7,26.02,25.76,24.76,0
2018-05-23 11:00:00,0.0,0.162,0.204,0.2,0.227,26.7,26.02,25.76,24.76,0
2018-05-23 12:00:00,0.0,0.164,0.205,0.199,0.227,27.97,26.48,25.75,24.76,0
2018-05-23 12:00:00,0.0,0.164,0.205,0.199,0.227,27.97,26.48,25.75,24.76,0
2018-05-23 12:00:00,0.0,0.164,0.205,0.199,0.227,27.97,26.48,25.75,24.76,0
2018-05-23 13:00:00,0.0,0.166,0.206,0.199,0.226,29.64,27.18,25.81,24.74,0
2018-05-23 13:00:00,0.0,0.166,0.206,0.199,0.226,29.64,27.18,25.81,24.74,0
2018-05-23 13:00:00,0.0,0.166,0.206,0.199,0.226,29.64,27.18,25.81,24.74,0
2018-05-23 14:00:00,0.0,0.166,0.207,0.199,0.226,30.63,27.98,25.93,24.74,0
2018-05-23 14:00:00,0.0,0.166,0.207,0.199,0.226,30.63,27.98,25.93,24.74,0
2018-05-23 14:00:00,0.0,0.166,0.207,0.199,0.226,30.63,27.98,25.93,24.74,0
2018-05-23 15:00:00,0.0,0.167,0.208,0.199,0.225,31.66,28.7,26.11,24.74,0
2018-05-23 15:00:00,0.0,0.167,0.208,0.199,0.225,31.66,28.7,26.11,24.74,0
2018-05-23 15:00:00,0.0,0.167,0.208,0.199,0.225,31.66,28.7,26.11,24.74,0
2018-05-23 16:00:00,0.0,0.166,0.209,0.199,0.225,31.79,29.26,26.33,24.73,0
2018-05-23 16:00:00,0.0,0.166,0.209,0.199,0.225,31.79,29.26,26.33,24.73,0
2018-05-23 16:00:00,0.0,0.166,0.209,0.199,0.225,31.79,29.26,26.33,24.73,0
2018-05-23 17:00:00,0.0,0.166,0.209,0.199,0.225,32.08,29.64,26.57,24.72,0
2018-05-23 17:00:00,0.0,0.166,0.209,0.199,0.225,32.08,29.64,26.57,24.72,0
2018-05-23 17:00:00,0.0,0.166,0.209,0.199,0.225,32.08,29.64,26.57,24.72,0
2018-05-23 18:00:00,0.0,0.165,0.21,0.199,0.225,31.75,29.89,26.78,24.72,0
2018-05-23 18:00:00,0.0,0.165,0.21,0.199,0.225,31.75,29.89,26.78,24.72,0
2018-05-23 18:00:00,0.0,0.165,0.21,0.199,0.225,31.75,29.89,26.78,24.72,0
2018-05-23 19:00:00,0.0,0.163,0.209,0.199,0.225,31.01,29.85,26.97,24.72,0
2018-05-23 19:00:00,0.0,0.163,0.209,0.199,0.225,31.01,29.85,26.97,24.72,0
2018-05-23 19:00:00,0.0,0.163,0.209,0.199,0.225,31.01,29.85,26.97,24.72,0
2018-05-23 20:00:00,0.0,0.161,0.209,0.2,0.225,30.09,29.56,27.14,24.74,0
2018-05-23 20:00:00,0.0,0.161,0.209,0.2,0.225,30.09,29.56,27.14,24.74,0
2018-05-23 20:00:00,0.0,0.161,0.209,0.2,0.225,30.09,29.56,27.14,24.74,0
2018-05-23 21:00:00,0.0,0.16,0.207,0.2,0.225,29.23,29.17,27.22,24.75,131072
2018-05-23 21:00:00,0.0,0.16,0.207,0.2,0.225,29.23,29.17,27.22,24.75,131072
2018-05-23 21:00:00,0.0,0.16,0.207,0.2,0.225,29.23,29.17,27.22,24.75,131072
2018-05-23 22:00:00,0.0,0.158,0.207,0.2,0.225,28.47,28.72,27.26,24.78,0
2018-05-23 22:00:00,0.0,0.158,0.207,0.2,0.225,28.47,28.72,27.26,24.78,0
2018-05-23 22:00:00,0.0,0.158,0.207,0.2,0.225,28.47,28.72,27.26,24.78,0
2018-05-23 23:00:00,0.0,0.157,0.206,0.2,0.225,27.85,28.29,27.24,24.81,0
2018-05-23 23:00:00,0.0,0.157,0.206,0.2,0.225,27.85,28.29,27.24,24.81,0
2018-05-23 23:00:00,0.0,0.157,0.206,0.2,0.225,27.85,28.29,27.24,24.81,0
2018-05-24 00:00:00,0.0,0.157,0.205,0.2,0.225,27.35,27.91,27.18,24.83,0
2018-05-24 00:00:00,0.0,0.157,0.205,0.2,0.225,27.35,27.91,27.18,24.83,0
2018-05-24 00:00:00,0.0,0.157,0.205,0.2,0.225,27.35,27.91,27.18,24.83,0
2018-05-24 01:00:00,0.0,0.156,0.204,0.2,0.225,26.92,27.56,27.08,24.86,0
2018-05-24 01:00:00,0.0,0.156,0.204,0.2,0.225,26.92,27.56,27.08,24.86,0
2018-05-24 01:00:00,0.0,0.156,0.204,0.2,0.225,26.92,27.56,27.08,24.86,0
2018-05-24 02:00:00,0.0,0.155,0.203,0.199,0.225,26.53,27.23,26.99,24.89,0
2018-05-24 02:00:00,0.0,0.155,0.203,0.199,0.225,26.53,27.23,26.99,24.89,0
2018-05-24 02:00:00,0.0,0.155,0.203,0.199,0.225,26.53,27.23,26.99,24.89,0
2018-05-24 03:00:00,0.0,0.155,0.203,0.199,0.225,26.24,26.94,26.88,24.93,0
2018-05-24 03:00:00,0.0,0.155,0.203,0.199,0.225,26.24,26.94,26.88,24.93,0
2018-05-24 03:00:00,0.0,0.155,0.203,0.199,0.225,26.24,26.94,26.88,24.93,0
2018-05-24 04:00:00,0.0,0.154,0.202,0.199,0.225,25.99,26.69,26.74,24.95,0
2018-05-24 04:00:00,0.0,0.154,0.202,0.199,0.225,25.99,26.69,26.74,24.95,0
2018-05-24 04:00:00,0.0,0.154,0.202,0.199,0.225,25.99,26.69,26.74,24.95,0
2018-05-24 05:00:00,0.0,0.154,0.202,0.199,0.225,25.79,26.47,26.63,24.97,0
2018-05-24 05:00:00,0.0,0.154,0.202,0.199,0.225,25.79,26.47,26.63,24.97,0
2018-05-24 05:00:00,0.0,0.154,0.202,0.199,0.225,25.79,26.47,26.63,24.97,0
2018-05-24 06:00:00,0.0,0.154,0.201,0.198,0.225,25.64,26.29,26.52,24.98,0
2018-05-24 06:00:00,0.0,0.154,0.201,0.198,0.225,25.64,26.29,26.52,24.98,0
2018-05-24 06:00:00,0.0,0.154,0.201,0.198,0.225,25.64,26.29,26.52,24.98,0
2018-05-24 07:00:00,0.0,0.153,0.201,0.198,0.225,25.57,26.14,26.4,25.0,0
2018-05-24 07:00:00,0.0,0.153,0.201,0.198,0.225,25.57,26.14,26.4,25.0,0
2018-05-24 07:00:00,0.0,0.153,0.201,0.198,0.225,25.57,26.14,26.4,25.0,0
2018-05-24 08:00:00,0.0,0.153,0.201,0.198,0.225,25.62,26.04,26.29,25.01,0
2018-05-24 08:00:00,0.0,0.153,0.201,0.198,0.225,25.62,26.04,26.29,25.01,0
2018-05-24 08:00:00,0.0,0.153,0.201,0.198,0.225,25.62,26.04,26.29,25.01,0
2018-05-24 09:00:00,0.0,0.154,0.201,0.197,0.225,25.87,26.04,26.2,25.0,0
2018-05-24 09:00:00,0.0,0.154,0.201,0.197,0.225,25.87,26.04,26.2,25.0,0
2018-05-24 09:00:00,0.0,0.154,0.201,0.197,0.225,25.87,26.04,26.2,25.0,0
2018-05-24 10:00:00,0.0,0.154,0.201,0.197,0.225,26.18,26.1,26.12,25.01,0
2018-05-24 10:00:00,0.0,0.154,0.201,0.197,0.225,26.18,26.1,26.12,25.01,0
2018-05-24 10:00:00,0.0,0.154,0.201,0.197,0.225,26.18,26.1,26.12,25.01,0
2018-05-24 11:00:00,0.0,0.155,0.201,0.197,0.224,26.59,26.23,26.06,25.01,0
2018-05-24 11:00:00,0.0,0.155,0.201,0.197,0.224,26.59,26.23,26.06,25.01,0
2018-05-24 11:00:00,0.0,0.155,0.201,0.197,0.224,26.59,26.23,26.06,25.01,0
2018-05-24 12:00:00,0.0,0.157,0.201,0.196,0.224,27.46,26.49,26.04,25.0,0
2018-05-24 12:00:00,0.0,0.157,0.201,0.196,0.224,27.46,26.49,26.04,25.0,0
2018-05-24 12:00:00,0.0,0.157,0.201,0.196,0.224,27.46,26.49,26.04,25.0,0
2018-05-24 13:00:00,0.0,0.158,0.202,0.196,0.224,28.55,26.95,26.04,24.99,0
2018-05-24 13:00:00,0.0,0.158,0.202,0.196,0.224,28.55,26.95,26.04,24.99,0
2018-05-24 13:00:00,0.0,0.158,0.202,0.196,0.224,28.55,26.95,26.04,24.99,0
2018-05-24 14:00:00,0.0,0.159,0.203,0.196,0.223,29.71,27.57,26.11,24.97,0
2018-05-24 14:00:00,0.0,0.159,0.203,0.196,0.223,29.71,27.57,26.11,24.97,0
2018-05-24 14:00:00,0.0,0.159,0.203,0.196,0.223,29.71,27.57,26.11,24.97,0
2018-05-24 15:00:00,0.0,0.16,0.204,0.195,0.223,30.56,28.15,26.23,24.97,0
2018-05-24 15:00:00,0.0,0.16,0.204,0.195,0.223,30.56,28.15,26.23,24.97,0
2018-05-24 15:00:00,0.0,0.16,0.204,0.195,0.223,30.56,28.15,26.23,24.97,0
2018-05-24 16:00:00,0.0,0.161,0.205,0.195,0.223,31.3,28.81,26.39,24.96,0
2018-05-24 16:00:00,0.0,0.161,0.205,0.195,0.223,31.3,28.81,26.39,24.96,0
2018-05-24 16:00:00,0.0,0.161,0.205,0.195,0.223,31.3,28.81,26.39,24.96,0
2018-05-24 17:00:00,0.0,0.16,0.206,0.195,0.222,31.3,29.21,26.57,24.96,0
2018-05-24 17:00:00,0.0,0.16,0.206,0.195,0.222,31.3,29.21,26.57,24.96,0
2018-05-24 17:00:00,0.0,0.16,0.206,0.195,0.222,31.3,29.21,26.57,24.96,0
2018-05-24 18:00:00,0.0,0.16,0.206,0.196,0.222,31.26,29.45,26.78,24.94,0
2018-05-24 18:00:00,0.0,0.16,0.206,0.196,0.222,31.26,29.45,26.78,24.94,0
2018-05-24 18:00:00,0.0,0.16,0.206,0.196,0.222,31.26,29.45,26.78,24.94,0
2018-05-24 19:00:00,0.0,0.159,0.206,0.196,0.222,30.9,29.55,26.95,24.94,0
2018-05-24 19:00:00,0.0,0.159,0.206,0.196,0.222,30.9,29.55,26.95,24.94,0
2018-05-24 19:00:00,0.0,0.159,0.206,0.196,0.222,30.9,29.55,26.95,24.94,0
2018-05-24 20:00:00,0.0,0.157,0.205,0.196,0.222,30.08,29.43,27.1,24.95,0
2018-05-24 20:00:00,0.0,0.157,0.205,0.196,0.222,30.08,29.43,27.1,24.95,0
2018-05-24 20:00:00,0.0,0.157,0.205,0.196,0.222,30.08,29.43,27.1,24.95,0
2018-05-24 21:00:00,0.0,0.156,0.205,0.197,0.222,29.1,29.05,27.2,24.96,0
2018-05-24 21:00:00,0.0,0.156,0.205,0.197,0.222,29.1,29.05,27.2,24.96,0
2018-05-24 21:00:00,0.0,0.156,0.205,0.197,0.222,29.1,29.05,27.2,24.96,0
2018-05-24 22:00:00,0.0,0.154,0.204,0.196,0.222,28.33,28.62,27.25,24.97,0
2018-05-24 22:00:00,0.0,0.154,0.204,0.196,0.222,28.33,28.62,27.25,24.97,0
2018-05-24 22:00:00,0.0,0.154,0.204,0.196,0.222,28.33,28.62,27.25,24.97,0
2018-05-24 23:00:00,0.0,0.153,0.203,0.196,0.222,27.74,28.21,27.23,24.99,0
2018-05-24 23:00:00,0.0,0.153,0.203,0.196,0.222,27.74,28.21,27.23,24.99,0
2018-05-24 23:00:00,0.0,0.153,0.203,0.196,0.222,27.74,28.21,27.23,24.99,0
2018-05-25 00:00:00,0.0,0.153,0.202,0.197,0.222,27.29,27.84,27.17,25.02,0
2018-05-25 00:00:00,0.0,0.153,0.202,0.197,0.222,27.29,27.84,27.17,25.02,0
2018-05-25 00:00:00,0.0,0.153,0.202,0.197,0.222,27.29,27.84,27.17,25.02,0
2018-05-25 01:00:00,0.0,0.152,0.202,0.197,0.222,26.87,27.51,27.1,25.04,0
2018-05-25 01:00:00,0.0,0.152,0.202,0.197,0.222,26.87,27.51,27.1,25.04,0
2018-05-25 01:00:00,0.0,0.152,0.202,0.197,0.222,26.87,27.51,27.1,25.04,0
2018-05-25 02:00:00,0.0,0.151,0.201,0.197,0.222,26.41,27.18,27.0,25.07,0
2018-05-25 02:00:00,0.0,0.151,0.201,0.197,0.222,26.41,27.18,27.0,25.07,0
2018-05-25 02:00:00,0.0,0.151,0.201,0.197,0.222,26.41,27.18,27.0,25.07,0
2018-05-25 03:00:00,0.0,0.15,0.2,0.196,0.222,26.06,26.87,26.89,25.09,0
2018-05-25 03:00:00,0.0,0.15,0.2,0.196,0.222,26.06,26.87,26.89,25.09,0
2018-05-25 03:00:00,0.0,0.15,0.2,0.196,0.222,26.06,26.87,26.89,25.09,0
2018-05-25 04:00:00,0.0,0.15,0.199,0.196,0.222,25.99,26.64,26.77,25.1,0
2018-05-25 04:00:00,0.0,0.15,0.199,0.196,0.222,25.99,26.64,26.77,25.1,0
2018-05-25 04:00:00,0.0,0.15,0.199,0.196,0.222,25.99,26.64,26.77,25.1,0
2018-05-25 05:00:00,0.0,0.15,0.199,0.195,0.222,25.9,26.49,26.67,25.12,0
2018-05-25 05:00:00,0.0,0.15,0.199,0.195,0.222,25.9,26.49,26.67,25.12,0
2018-05-25 05:00:00,0.0,0.15,0.199,0.195,0.222,25.9,26.49,26.67,25.12,0
2018-05-25 06:00:00,0.0,0.149,0.199,0.195,0.222,25.53,26.31,26.55,25.14,0
2018-05-25 06:00:00,0.0,0.149,0.199,0.195,0.222,25.53,26.31,26.55,25.14,0
2018-05-25 06:00:00,0.0,0.149,0.199,0.195,0.222,25.53,26.31,26.55,25.14,0
2018-05-25 07:00:00,0.0,0.149,0.198,0.195,0.222,25.14,26.06,26.44,25.14,0
2018-05-25 07:00:00,0.0,0.149,0.198,0.195,0.222,25.14,26.06,26.44,25.14,0
2018-05-25 07:00:00,0.0,0.149,0.198,0.195,0.222,25.14,26.06,26.44,25.14,0
2018-05-25 08:00:00,0.0,0.149,0.198,0.195,0.222,25.11,25.83,26.33,25.15,0
2018-05-25 08:00:00,0.0,0.149,0.198,0.195,0.222,25.11,25.83,26.33,25.15,0
2018-05-25 08:00:00,0.0,0.149,0.198,0.195,0.222,25.11,25.83,26.33,25.15,0
2018-05-25 09:00:00,0.0,0.149,0.197,0.194,0.222,25.39,25.79,26.22,25.15,0
2018-05-25 09:00:00,0.0,0.149,0.197,0.194,0.222,25.39,25.79,26.22,25.15,0
2018-05-25 09:00:00,0.0,0.149,0.197,0.194,0.222,25.39,25.79,26.22,25.15,0
2018-05-25 10:00:00,0.0,0.15,0.198,0.194,0.222,25.94,25.88,26.12,25.14,0
2018-05-25 10:00:00,0.0,0.15,0.198,0.194,0.222,25.94,25.88,26.12,25.14,0
2018-05-25 10:00:00,0.0,0.15,0.198,0.194,0.222,25.94,25.88,26.12,25.14,0
2018-05-25 11:00:00,0.0,0.152,0.198,0.193,0.222,26.97,26.16,26.06,25.14,0
2018-05-25 11:00:00,0.0,0.152,0.198,0.193,0.222,26.97,26.16,26.06,25.14,0
2018-05-25 11:00:00,0.0,0.152,0.198,0.193,0.222,26.97,26.16,26.06,25.14,0
2018-05-25 12:00:00,0.0,0.155,0.199,0.193,0.221,28.61,26.75,26.05,25.13,0
2018-05-25 12:00:00,0.0,0.155,0.199,0.193,0.221,28.61,26.75,26.05,25.13,0
2018-05-25 12:00:00,0.0,0.155,0.199,0.193,0.221,28.61,26.75,26.05,25.13,0
2018-05-25 13:00:00,0.0,0.157,0.2,0.193,0.221,30.34,27.58,26.12,25.11,0
2018-05-25 13:00:00,0.0,0.157,0.2,0.193,0.221,30.34,27.58,26.12,25.11,0
2018-05-25 13:00:00,0.0,0.157,0.2,0.193,0.221,30.34,27.58,26.12,25.11,0
2018-05-25 14:00:00,0.0,0.159,0.202,0.192,0.22,31.79,28.52,26.26,25.1,0
2018-05-25 14:00:00,0.0,0.159,0.202,0.192,0.22,31.79,28.52,26.26,25.1,0
2018-05-25 14:00:00,0.0,0.159,0.202,0.192,0.22,31.79,28.52,26.26,25.1,0
2018-05-25 15:00:00,0.0,0.159,0.203,0.192,0.22,32.57,29.39,26.49,25.09,0
2018-05-25 15:00:00,0.0,0.159,0.203,0.192,0.22,32.57,29.39,26.49,25.09,0
2018-05-25 15:00:00,0.0,0.159,0.203,0.192,0.22,32.57,29.39,26.49,25.09,0
2018-05-25 16:00:00,0.0,0.158,0.204,0.193,0.22,32.44,29.89,26.75,25.08,0
2018-05-25 16:00:00,0.0,0.158,0.204,0.193,0.22,32.44,29.89,26.75,25.08,0
2018-05-25 16:00:00,0.0,0.158,0.204,0.193,0.22,32.44,29.89,26.75,25.08,0
2018-05-25 17:00:00,0.0,0.158,0.204,0.193,0.219,32.63,30.2,27.02,25.08,0
2018-05-25 17:00:00,0.0,0.158,0.204,0.193,0.219,32.63,30.2,27.02,25.08,0
2018-05-25 17:00:00,0.0,0.158,0.204,0.193,0.219,32.63,30.2,27.02,25.08,0
2018-05-25 18:00:00,0.0,0.157,0.204,0.193,0.219,32.53,30.48,27.26,25.07,0
2018-05-25 18:00:00,0.0,0.157,0.204,0.193,0.219,32.53,30.48,27.26,25.07,0
2018-05-25 18:00:00,0.0,0.157,0.204,0.193,0.219,32.53,30.48,27.26,25.07,0
2018-05-25 19:00:00,0.0,0.156,0.204,0.194,0.219,31.89,30.51,27.47,25.08,0
2018-05-25 19:00:00,0.0,0.156,0.204,0.194,0.219,31.89,30.51,27.47,25.08,0
2018-05-25 19:00:00,0.0,0.156,0.204,0.194,0.219,31.89,30.51,27.47,25.08,0
2018-05-25 20:00:00,0.0,0.155,0.204,0.194,0.219,31.01,30.3,27.64,25.09,0
2018-05-25 20:00:00,0.0,0.155,0.204,0.194,0.219,31.01,30.3,27.64,25.09,0
2018-05-25 20:00:00,0.0,0.155,0.204,0.194,0.219,31.01,30.3,27.64,25.09,0
2018-05-25 21:00:00,0.0,0.153,0.203,0.194,0.219,30.12,29.91,27.75,25.12,131072
2018-05-25 21:00:00,0.0,0.153,0.203,0.194,0.219,30.12,29.91,27.75,25.12,131072
2018-05-25 21:00:00,0.0,0.153,0.203,0.194,0.219,30.12,29.91,27.75,25.12,131072
2018-05-25 22:00:00,0.0,0.152,0.202,0.194,0.219,29.33,29.48,27.81,25.14,0
2018-05-25 22:00:00,0.0,0.152,0.202,0.194,0.219,29.33,29.48,27.81,25.14,0
2018-05-25 22:00:00,0.0,0.152,0.202,0.194,0.219,29.33,29.48,27.81,25.14,0
2018-05-25 23:00:00,0.0,0.151,0.202,0.194,0.219,28.7,29.05,27.79,25.17,0
2018-05-25 23:00:00,0.0,0.151,0.202,0.194,0.219,28.7,29.05,27.79,25.17,0
2018-05-25 23:00:00,0.0,0.151,0.202,0.194,0.219,28.7,29.05,27.79,25.17,0
2018-05-26 00:00:00,0.0,0.15,0.201,0.194,0.219,28.17,28.66,27.74,25.21,0
2018-05-26 00:00:00,0.0,0.15,0.201,0.194,0.219,28.17,28.66,27.74,25.21,0
2018-05-26 00:00:00,0.0,0.15,0.201,0.194,0.219,28.17,28.66,27.74,25.21,0
2018-05-26 01:00:00,0.0,0.149,0.2,0.194,0.219,27.64,28.28,27.67,25.24,0
2018-05-26 01:00:00,0.0,0.149,0.2,0.194,0.219,27.64,28.28,27.67,25.24,0
2018-05-26 01:00:00,0.0,0.149,0.2,0.194,0.219,27.64,28.28,27.67,25.24,0
2018-05-26 02:00:00,0.0,0.148,0.2,0.194,0.219,27.13,27.9,27.57,25.27,0
2018-05-26 02:00:00,0.0,0.148,0.2,0.194,0.219,27.13,27.9,27.57,25.27,0
2018-05-26 02:00:00,0.0,0.148,0.2,0.194,0.219,27.13,27.9,27.57,25.27,0
2018-05-26 03:00:00,0.0,0.147,0.199,0.194,0.219,26.77,27.57,27.46,25.3,0
2018-05-26 03:00:00,0.0,0.147,0.199,0.194,0.219,26.77,27.57,27.46,25.3,0
2018-05-26 03:00:00,0.0,0.147,0.199,0.194,0.219,26.77,27.57,27.46,25.3,0
2018-05-26 04:00:00,0.0,0.147,0.198,0.194,0.219,26.49,27.27,27.33,25.33,0
2018-05-26 04:00:00,0.0,0.147,0.198,0.194,0.219,26.49,27.27,27.33,25.33,0
2018-05-26 04:00:00,0.0,0.147,0.198,0.194,0.219,26.49,27.27,27.33,25.33,0
2018-05-26 05:00:00,0.0,0.146,0.198,0.193,0.219,26.29,27.03,27.21,25.35,0
2018-05-26 05:00:00,0.0,0.146,0.198,0.193,0.219,26.29,27.03,27.21,25.35,0
2018-05-26 05:00:00,0.0,0.146,0.198,0.193,0.219,26.29,27.03,27.21,25.35,0
2018-05-26 06:00:00,0.0,0.146,0.197,0.193,0.219,26.04,26.81,27.07,25.37,0
2018-05-26 06:00:00,0.0,0.146,0.197,0.193,0.219,26.04,26.81,27.07,25.37,0
2018-05-26 06:00:00,0.0,0.146,0.197,0.193,0.219,26.04,26.81,27.07,25.37,0
2018-05-26 07:00:00,0.0,0.146,0.197,0.193,0.219,25.79,26.59,26.95,25.38,0
2018-05-26 07:00:00,0.0,0.146,0.197,0.193,0.219,25.79,26.59,26.95,25.38,0
2018-05-26 07:00:00,0.0,0.146,0.197,0.193,0.219,25.79,26.59,26.95,25.38,0
2018-05-26 08:00:00,0.0,0.146,0.196,0.192,0.219,25.78,26.41,26.82,25.4,0
2018-05-26 08:00:00,0.0,0.146,0.196,0.192,0.219,25.78,26.41,26.82,25.4,0
2018-05-26 08:00:00,0.0,0.146,0.196,0.192,0.219,25.78,26.41,26.82,25.4,0
2018-05-26 09:00:00,0.0,0.146,0.196,0.192,0.219,26.05,26.37,26.7,25.4,0
2018-05-26 09:00:00,0.0,0.146,0.196,0.192,0.219,26.05,26.37,26.7,25.4,0
2018-05-26 09:00:00,0.0,0.146,0.196,0.192,0.219,26.05,26.37,26.7,25.4,0
2018-05-26 10:00:00,0.0,0.147,0.196,0.191,0.219,26.68,26.48,26.61,25.4,0
2018-05-26 10:00:00,0.0,0.147,0.196,0.191,0.219,26.68,26.48,26.61,25.4,0
2018-05-26 10:00:00,0.0,0.147,0.196,0.191,0.219,26.68,26.48,26.61,25.4,0
2018-05-26 11:00:00,0.0,0.149,0.197,0.191,0.218,27.77,26.8,26.54,25.39,0
2018-05-26 11:00:00,0.0,0.149,0.197,0.191,0.218,27.77,26.8,26.54,25.39,0
2018-05-26 11:00:00,0.0,0.149,0.197,0.191,0.218,27.77,26.8,26.54,25.39,0
2018-05-26 12:00:00,0.0,0.152,0.197,0.191,0.219,29.48,27.42,26.54,25.39,0
2018-05-26 12:00:00,0.0,0.152,0.197,0.191,0.219,29.48,27.42,26.54,25.39,0
2018-05-26 12:00:00,0.0,0.152,0.197,0.191,0.219,29.48,27.42,26.54,25.39,0
