Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-22 04:00:00,0.0,0.018,0.021,0.024,0.057,27.53,28.12,29.61,28.97,2290089984
2018-06-22 05:00:00,0.0,0.018,0.021,0.024,0.057,27.07,27.7,29.3,28.95,2290089984
2018-06-22 05:00:00,0.0,0.018,0.021,0.024,0.057,27.07,27.7,29.3,28.95,2290089984
2018-06-22 05:00:00,0.0,0.018,0.021,0.024,0.057,27.07,27.7,29.3,28.95,2290089984
2018-06-22 06:00:00,0.0,0.018,0.021,0.024,0.057,26.83,27.41,29.01,28.93,2290089984
2018-06-22 06:00:00,0.0,0.018,0.021,0.024,0.057,26.83,27.41,29.01,28.93,2290089984
2018-06-22 06:00:00,0.0,0.018,0.021,0.024,0.057,26.83,27.41,29.01,28.93,2290089984
2018-06-22 07:00:00,0.0,0.018,0.021,0.024,0.057,26.77,27.26,28.75,28.89,2290089984
2018-06-22 07:00:00,0.0,0.018,0.021,0.024,0.057,26.77,27.26,28.75,28.89,2290089984
2018-06-22 07:00:00,0.0,0.018,0.021,0.024,0.057,26.77,27.26,28.75,28.89,2290089984
2018-06-22 08:00:00,0.0,0.018,0.021,0.024,0.057,26.98,27.29,28.54,28.85,2290089984
2018-06-22 08:00:00,0.0,0.018,0.021,0.024,0.057,26.98,27.29,28.54,28.85,2290089984
2018-06-22 08:00:00,0.0,0.018,0.021,0.024,0.057,26.98,27.29,28.54,28.85,2290089984
2018-06-22 09:00:00,0.0,0.018,0.021,0.024,0.057,27.49,27.51,28.4,28.8,2290089984
2018-06-22 09:00:00,0.0,0.018,0.021,0.024,0.057,27.49,27.51,28.4,28.8,2290089984
2018-06-22 09:00:00,0.0,0.018,0.021,0.024,0.057,27.49,27.51,28.4,28.8,2290089984
2018-06-22 10:00:00,0.0,0.018,0.021,0.024,0.057,28.69,28.13,28.37,28.74,2290089984
2018-06-22 10:00:00,0.0,0.018,0.021,0.024,0.057,28.69,28.13,28.37,28.74,2290089984
2018-06-22 10:00:00,0.0,0.018,0.021,0.024,0.057,28.69,28.13,28.37,28.74,2290089984
2018-06-22 11:00:00,0.0,0.019,0.021,0.024,0.057,30.93,29.5,28.51,28.69,2290089984
2018-06-22 11:00:00,0.0,0.019,0.021,0.024,0.057,30.93,29.5,28.51,28.69,2290089984
2018-06-22 11:00:00,0.0,0.019,0.021,0.024,0.057,30.93,29.5,28.51,28.69,2290089984
2018-06-22 12:00:00,0.0,0.02,0.021,0.024,0.057,33.6,31.37,28.93,28.64,2290221056
2018-06-22 12:00:00,0.0,0.02,0.021,0.024,0.057,33.6,31.37,28.93,28.64,2290221056
2018-06-22 12:00:00,0.0,0.02,0.021,0.024,0.057,33.6,31.37,28.93,28.64,2290221056
2018-06-22 13:00:00,0.0,0.02,0.022,0.024,0.057,36.14,33.33,29.59,28.59,2290221056
2018-06-22 13:00:00,0.0,0.02,0.022,0.024,0.057,36.14,33.33,29.59,28.59,2290221056
2018-06-22 13:00:00,0.0,0.02,0.022,0.024,0.057,36.14,33.33,29.59,28.59,2290221056
2018-06-22 14:00:00,0.0,0.021,0.022,0.024,0.057,38.45,35.16,30.42,28.57,2827091968
2018-06-22 14:00:00,0.0,0.021,0.022,0.024,0.057,38.45,35.16,30.42,28.57,2827091968
2018-06-22 14:00:00,0.0,0.021,0.022,0.024,0.057,38.45,35.16,30.42,28.57,2827091968
2018-06-22 15:00:00,0.0,0.021,0.023,0.024,0.057,40.12,36.68,31.33,28.56,2827091968
2018-06-22 15:00:00,0.0,0.021,0.023,0.024,0.057,40.12,36.68,31.33,28.56,2827091968
2018-06-22 15:00:00,0.0,0.021,0.023,0.024,0.057,40.12,36.68,31.33,28.56,2827091968
2018-06-22 16:00:00,0.0,0.021,0.023,0.024,0.057,41.02,37.67,32.24,28.59,2290221056
2018-06-22 16:00:00,0.0,0.021,0.023,0.024,0.057,41.02,37.67,32.24,28.59,2290221056
2018-06-22 16:00:00,0.0,0.021,0.023,0.024,0.057,41.02,37.67,32.24,28.59,2290221056
2018-06-22 17:00:00,0.0,0.021,0.023,0.025,0.057,41.11,38.02,33.01,28.66,2290221056
2018-06-22 17:00:00,0.0,0.021,0.023,0.025,0.057,41.11,38.02,33.01,28.66,2290221056
2018-06-22 17:00:00,0.0,0.021,0.023,0.025,0.057,41.11,38.02,33.01,28.66,2290221056
2018-06-22 18:00:00,0.0,0.021,0.023,0.025,0.057,40.26,37.8,33.61,28.76,2290221056
2018-06-22 18:00:00,0.0,0.021,0.023,0.025,0.057,40.26,37.8,33.61,28.76,2290221056
2018-06-22 18:00:00,0.0,0.021,0.023,0.025,0.057,40.26,37.8,33.61,28.76,2290221056
2018-06-22 19:00:00,0.0,0.02,0.023,0.025,0.057,38.84,37.05,33.96,28.89,2290221056
2018-06-22 19:00:00,0.0,0.02,0.023,0.025,0.057,38.84,37.05,33.96,28.89,2290221056
2018-06-22 19:00:00,0.0,0.02,0.023,0.025,0.057,38.84,37.05,33.96,28.89,2290221056
2018-06-22 20:00:00,0.0,0.019,0.023,0.025,0.057,37.15,36.05,34.05,29.03,2290221056
2018-06-22 20:00:00,0.0,0.019,0.023,0.025,0.057,37.15,36.05,34.05,29.03,2290221056
2018-06-22 20:00:00,0.0,0.019,0.023,0.025,0.057,37.15,36.05,34.05,29.03,2290221056
2018-06-22 21:00:00,0.0,0.019,0.022,0.025,0.057,35.51,34.95,33.95,29.19,2290089984
2018-06-22 21:00:00,0.0,0.019,0.022,0.025,0.057,35.51,34.95,33.95,29.19,2290089984
2018-06-22 21:00:00,0.0,0.019,0.022,0.025,0.057,35.51,34.95,33.95,29.19,2290089984
2018-06-22 22:00:00,0.0,0.018,0.022,0.025,0.057,34.21,33.95,33.7,29.35,2290089984
2018-06-22 22:00:00,0.0,0.018,0.022,0.025,0.057,34.21,33.95,33.7,29.35,2290089984
2018-06-22 22:00:00,0.0,0.018,0.022,0.025,0.057,34.21,33.95,33.7,29.35,2290089984
2018-06-22 23:00:00,0.0,0.018,0.022,0.025,0.057,33.19,33.11,33.37,29.48,2290089984
2018-06-22 23:00:00,0.0,0.018,0.022,0.025,0.057,33.19,33.11,33.37,29.48,2290089984
2018-06-22 23:00:00,0.0,0.018,0.022,0.025,0.057,33.19,33.11,33.37,29.48,2290089984
2018-06-23 00:00:00,0.0,0.018,0.022,0.025,0.057,32.35,32.4,32.99,29.6,2290089984
2018-06-23 00:00:00,0.0,0.018,0.022,0.025,0.057,32.35,32.4,32.99,29.6,2290089984
2018-06-23 00:00:00,0.0,0.018,0.022,0.025,0.057,32.35,32.4,32.99,29.6,2290089984
2018-06-23 01:00:00,0.0,0.017,0.021,0.025,0.057,31.63,31.78,32.62,29.68,2290089984
2018-06-23 01:00:00,0.0,0.017,0.021,0.025,0.057,31.63,31.78,32.62,29.68,2290089984
2018-06-23 01:00:00,0.0,0.017,0.021,0.025,0.057,31.63,31.78,32.62,29.68,2290089984
2018-06-23 02:00:00,0.0,0.017,0.021,0.024,0.057,31.1,31.27,32.26,29.74,2290089984
2018-06-23 02:00:00,0.0,0.017,0.021,0.024,0.057,31.1,31.27,32.26,29.74,2290089984
2018-06-23 02:00:00,0.0,0.017,0.021,0.024,0.057,31.1,31.27,32.26,29.74,2290089984
2018-06-23 03:00:00,0.0,0.017,0.021,0.024,0.057,30.8,30.93,31.92,29.8,2290089984
2018-06-23 03:00:00,0.0,0.017,0.021,0.024,0.057,30.8,30.93,31.92,29.8,2290089984
2018-06-23 03:00:00,0.0,0.017,0.021,0.024,0.057,30.8,30.93,31.92,29.8,2290089984
2018-06-23 04:00:00,0.0,0.017,0.021,0.024,0.057,30.49,30.64,31.61,29.81,2290089984
2018-06-23 04:00:00,0.0,0.017,0.021,0.024,0.057,30.49,30.64,31.61,29.81,2290089984
2018-06-23 04:00:00,0.0,0.017,0.021,0.024,0.057,30.49,30.64,31.61,29.81,2290089984
2018-06-23 05:00:00,0.0,0.017,0.021,0.024,0.057,30.17,30.35,31.33,29.8,2290089984
2018-06-23 05:00:00,0.0,0.017,0.021,0.024,0.057,30.17,30.35,31.33,29.8,2290089984
2018-06-23 05:00:00,0.0,0.017,0.021,0.024,0.057,30.17,30.35,31.33,29.8,2290089984
2018-06-23 06:00:00,0.0,0.017,0.021,0.024,0.057,29.8,30.05,31.08,29.8,2290089984
2018-06-23 06:00:00,0.0,0.017,0.021,0.024,0.057,29.8,30.05,31.08,29.8,2290089984
2018-06-23 06:00:00,0.0,0.017,0.021,0.024,0.057,29.8,30.05,31.08,29.8,2290089984
2018-06-23 07:00:00,0.0,0.017,0.021,0.024,0.057,29.27,29.66,30.82,29.77,2290089984
2018-06-23 07:00:00,0.0,0.017,0.021,0.024,0.057,29.27,29.66,30.82,29.77,2290089984
2018-06-23 07:00:00,0.0,0.017,0.021,0.024,0.057,29.27,29.66,30.82,29.77,2290089984
2018-06-23 08:00:00,0.0,0.017,0.021,0.024,0.057,29.09,29.4,30.57,29.75,2290089984
2018-06-23 08:00:00,0.0,0.017,0.021,0.024,0.057,29.09,29.4,30.57,29.75,2290089984
2018-06-23 08:00:00,0.0,0.017,0.021,0.024,0.057,29.09,29.4,30.57,29.75,2290089984
2018-06-23 09:00:00,0.0,0.017,0.021,0.024,0.057,29.77,29.59,30.33,29.71,2290089984
2018-06-23 09:00:00,0.0,0.017,0.021,0.024,0.057,29.77,29.59,30.33,29.71,2290089984
2018-06-23 09:00:00,0.0,0.017,0.021,0.024,0.057,29.77,29.59,30.33,29.71,2290089984
2018-06-23 10:00:00,0.0,0.017,0.021,0.024,0.057,31.16,30.24,30.27,29.66,2290089984
2018-06-23 10:00:00,0.0,0.017,0.021,0.024,0.057,31.16,30.24,30.27,29.66,2290089984
2018-06-23 10:00:00,0.0,0.017,0.021,0.024,0.057,31.16,30.24,30.27,29.66,2290089984
2018-06-23 11:00:00,0.0,0.017,0.021,0.024,0.057,33.17,31.46,30.39,29.61,2290089984
2018-06-23 11:00:00,0.0,0.017,0.021,0.024,0.057,33.17,31.46,30.39,29.61,2290089984
2018-06-23 11:00:00,0.0,0.017,0.021,0.024,0.057,33.17,31.46,30.39,29.61,2290089984
2018-06-23 12:00:00,0.0,0.018,0.021,0.024,0.057,35.49,33.04,30.79,29.56,2290089984
2018-06-23 12:00:00,0.0,0.018,0.021,0.024,0.057,35.49,33.04,30.79,29.56,2290089984
2018-06-23 12:00:00,0.0,0.018,0.021,0.024,0.057,35.49,33.04,30.79,29.56,2290089984
2018-06-23 13:00:00,0.0,0.019,0.022,0.024,0.057,37.76,34.69,31.35,29.52,2290089984
2018-06-23 13:00:00,0.0,0.019,0.022,0.024,0.057,37.76,34.69,31.35,29.52,2290089984
2018-06-23 13:00:00,0.0,0.019,0.022,0.024,0.057,37.76,34.69,31.35,29.52,2290089984
2018-06-23 14:00:00,0.0,0.019,0.022,0.024,0.057,39.64,36.15,32.08,29.49,2290089984
2018-06-23 14:00:00,0.0,0.019,0.022,0.024,0.057,39.64,36.15,32.08,29.49,2290089984
2018-06-23 14:00:00,0.0,0.019,0.022,0.024,0.057,39.64,36.15,32.08,29.49,2290089984
2018-06-23 15:00:00,0.0,0.019,0.022,0.024,0.057,41.04,37.31,32.86,29.5,2290089984
2018-06-23 15:00:00,0.0,0.019,0.022,0.024,0.057,41.04,37.31,32.86,29.5,2290089984
2018-06-23 15:00:00,0.0,0.019,0.022,0.024,0.057,41.04,37.31,32.86,29.5,2290089984
2018-06-23 16:00:00,0.0,0.019,0.022,0.025,0.057,41.79,38.05,33.62,29.52,2290089984
2018-06-23 16:00:00,0.0,0.019,0.022,0.025,0.057,41.79,38.05,33.62,29.52,2290089984
2018-06-23 16:00:00,0.0,0.019,0.022,0.025,0.057,41.79,38.05,33.62,29.52,2290089984
2018-06-23 17:00:00,0.0,0.019,0.022,0.025,0.057,41.97,38.41,34.28,29.57,2290089984
2018-06-23 17:00:00,0.0,0.019,0.022,0.025,0.057,41.97,38.41,34.28,29.57,2290089984
2018-06-23 17:00:00,0.0,0.019,0.022,0.025,0.057,41.97,38.41,34.28,29.57,2290089984
2018-06-23 18:00:00,0.0,0.018,0.022,0.025,0.057,41.37,38.29,34.77,29.67,2290089984
2018-06-23 18:00:00,0.0,0.018,0.022,0.025,0.057,41.37,38.29,34.77,29.67,2290089984
2018-06-23 18:00:00,0.0,0.018,0.022,0.025,0.057,41.37,38.29,34.77,29.67,2290089984
2018-06-23 19:00:00,0.0,0.017,0.022,0.025,0.057,40.1,37.74,35.08,29.79,2290089984
2018-06-23 19:00:00,0.0,0.017,0.022,0.025,0.057,40.1,37.74,35.08,29.79,2290089984
2018-06-23 19:00:00,0.0,0.017,0.022,0.025,0.057,40.1,37.74,35.08,29.79,2290089984
2018-06-23 20:00:00,0.0,0.017,0.022,0.025,0.057,38.34,36.82,35.17,29.9,2290089984
2018-06-23 20:00:00,0.0,0.017,0.022,0.025,0.057,38.34,36.82,35.17,29.9,2290089984
2018-06-23 20:00:00,0.0,0.017,0.022,0.025,0.057,38.34,36.82,35.17,29.9,2290089984
2018-06-23 21:00:00,0.0,0.016,0.021,0.025,0.057,36.63,35.76,35.05,30.03,2290089984
2018-06-23 21:00:00,0.0,0.016,0.021,0.025,0.057,36.63,35.76,35.05,30.03,2290089984
2018-06-23 21:00:00,0.0,0.016,0.021,0.025,0.057,36.63,35.76,35.05,30.03,2290089984
2018-06-23 22:00:00,0.0,0.016,0.021,0.025,0.057,35.3,34.79,34.77,30.16,2290089984
2018-06-23 22:00:00,0.0,0.016,0.021,0.025,0.057,35.3,34.79,34.77,30.16,2290089984
2018-06-23 22:00:00,0.0,0.016,0.021,0.025,0.057,35.3,34.79,34.77,30.16,2290089984
2018-06-23 23:00:00,0.0,0.016,0.021,0.025,0.057,34.31,33.99,34.42,30.29,2290089984
2018-06-23 23:00:00,0.0,0.016,0.021,0.025,0.057,34.31,33.99,34.42,30.29,2290089984
2018-06-23 23:00:00,0.0,0.016,0.021,0.025,0.057,34.31,33.99,34.42,30.29,2290089984
2018-06-24 00:00:00,0.0,0.016,0.02,0.025,0.057,33.62,33.37,34.04,30.4,2290089984
2018-06-24 00:00:00,0.0,0.016,0.02,0.025,0.057,33.62,33.37,34.04,30.4,2290089984
2018-06-24 00:00:00,0.0,0.016,0.02,0.025,0.057,33.62,33.37,34.04,30.4,2290089984
2018-06-24 01:00:00,0.0,0.015,0.02,0.025,0.057,33.05,32.86,33.66,30.47,2290089984
2018-06-24 01:00:00,0.0,0.015,0.02,0.025,0.057,33.05,32.86,33.66,30.47,2290089984
2018-06-24 01:00:00,0.0,0.015,0.02,0.025,0.057,33.05,32.86,33.66,30.47,2290089984
2018-06-24 02:00:00,0.0,0.015,0.02,0.024,0.057,32.43,32.39,33.32,30.51,2290089984
2018-06-24 02:00:00,0.0,0.015,0.02,0.024,0.057,32.43,32.39,33.32,30.51,2290089984
2018-06-24 02:00:00,0.0,0.015,0.02,0.024,0.057,32.43,32.39,33.32,30.51,2290089984
2018-06-24 03:00:00,0.0,0.015,0.02,0.024,0.057,31.69,31.84,32.98,30.54,2290089984
2018-06-24 03:00:00,0.0,0.015,0.02,0.024,0.057,31.69,31.84,32.98,30.54,2290089984
2018-06-24 03:00:00,0.0,0.015,0.02,0.024,0.057,31.69,31.84,32.98,30.54,2290089984
2018-06-24 04:00:00,0.0,0.015,0.02,0.024,0.057,30.96,31.27,32.62,30.56,2290089984
2018-06-24 04:00:00,0.0,0.015,0.02,0.024,0.057,30.96,31.27,32.62,30.56,2290089984
2018-06-24 04:00:00,0.0,0.015,0.02,0.024,0.057,30.96,31.27,32.62,30.56,2290089984
2018-06-24 05:00:00,0.0,0.014,0.02,0.024,0.057,30.3,30.74,32.26,30.55,2290089984
2018-06-24 05:00:00,0.0,0.014,0.02,0.024,0.057,30.3,30.74,32.26,30.55,2290089984
2018-06-24 05:00:00,0.0,0.014,0.02,0.024,0.057,30.3,30.74,32.26,30.55,2290089984
2018-06-24 06:00:00,0.0,0.014,0.02,0.024,0.057,29.73,30.26,31.88,30.53,2290089984
2018-06-24 06:00:00,0.0,0.014,0.02,0.024,0.057,29.73,30.26,31.88,30.53,2290089984
2018-06-24 06:00:00,0.0,0.014,0.02,0.024,0.057,29.73,30.26,31.88,30.53,2290089984
2018-06-24 07:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.88,31.52,30.5,2290089984
2018-06-24 07:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.88,31.52,30.5,2290089984
2018-06-24 07:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.88,31.52,30.5,2290089984
2018-06-24 08:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.7,31.2,30.46,2290089984
2018-06-24 08:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.7,31.2,30.46,2290089984
2018-06-24 08:00:00,0.0,0.014,0.02,0.024,0.057,29.4,29.7,31.2,30.46,2290089984
2018-06-24 09:00:00,0.0,0.015,0.02,0.024,0.057,30.07,29.91,30.95,30.39,2290089984
2018-06-24 09:00:00,0.0,0.015,0.02,0.024,0.057,30.07,29.91,30.95,30.39,2290089984
2018-06-24 09:00:00,0.0,0.015,0.02,0.024,0.057,30.07,29.91,30.95,30.39,2290089984
2018-06-24 10:00:00,0.0,0.015,0.02,0.024,0.057,31.38,30.54,30.84,30.33,2290089984
2018-06-24 10:00:00,0.0,0.015,0.02,0.024,0.057,31.38,30.54,30.84,30.33,2290089984
2018-06-24 10:00:00,0.0,0.015,0.02,0.024,0.057,31.38,30.54,30.84,30.33,2290089984
2018-06-24 11:00:00,0.0,0.016,0.02,0.024,0.057,33.27,31.69,30.95,30.26,2290089984
2018-06-24 11:00:00,0.0,0.016,0.02,0.024,0.057,33.27,31.69,30.95,30.26,2290089984
2018-06-24 11:00:00,0.0,0.016,0.02,0.024,0.057,33.27,31.69,30.95,30.26,2290089984
2018-06-24 12:00:00,0.0,0.016,0.02,0.024,0.057,35.62,33.28,31.26,30.19,2290089984
2018-06-24 12:00:00,0.0,0.016,0.02,0.024,0.057,35.62,33.28,31.26,30.19,2290089984
2018-06-24 12:00:00,0.0,0.016,0.02,0.024,0.057,35.62,33.28,31.26,30.19,2290089984
2018-06-24 13:00:00,0.0,0.017,0.021,0.024,0.057,37.96,34.96,31.81,30.14,2290089984
2018-06-24 13:00:00,0.0,0.017,0.021,0.024,0.057,37.96,34.96,31.81,30.14,2290089984
2018-06-24 13:00:00,0.0,0.017,0.021,0.024,0.057,37.96,34.96,31.81,30.14,2290089984
2018-06-24 14:00:00,0.0,0.017,0.021,0.024,0.057,40.01,36.5,32.52,30.09,2290089984
2018-06-24 14:00:00,0.0,0.017,0.021,0.024,0.057,40.01,36.5,32.52,30.09,2290089984
2018-06-24 14:00:00,0.0,0.017,0.021,0.024,0.057,40.01,36.5,32.52,30.09,2290089984
2018-06-24 15:00:00,0.0,0.018,0.021,0.024,0.057,41.4,37.68,33.28,30.06,2290089984
2018-06-24 15:00:00,0.0,0.018,0.021,0.024,0.057,41.4,37.68,33.28,30.06,2290089984
2018-06-24 15:00:00,0.0,0.018,0.021,0.024,0.057,41.4,37.68,33.28,30.06,2290089984
2018-06-24 16:00:00,0.0,0.017,0.021,0.024,0.057,42.16,38.42,34.04,30.09,2290089984
2018-06-24 16:00:00,0.0,0.017,0.021,0.024,0.057,42.16,38.42,34.04,30.09,2290089984
2018-06-24 16:00:00,0.0,0.017,0.021,0.024,0.057,42.16,38.42,34.04,30.09,2290089984
2018-06-24 17:00:00,0.0,0.017,0.021,0.024,0.057,42.12,38.68,34.69,30.12,2290221056
2018-06-24 17:00:00,0.0,0.017,0.021,0.024,0.057,42.12,38.68,34.69,30.12,2290221056
2018-06-24 17:00:00,0.0,0.017,0.021,0.024,0.057,42.12,38.68,34.69,30.12,2290221056
2018-06-24 18:00:00,0.0,0.017,0.021,0.025,0.057,41.37,38.42,35.17,30.2,2290089984
2018-06-24 18:00:00,0.0,0.017,0.021,0.025,0.057,41.37,38.42,35.17,30.2,2290089984
2018-06-24 18:00:00,0.0,0.017,0.021,0.025,0.057,41.37,38.42,35.17,30.2,2290089984
2018-06-24 19:00:00,0.0,0.016,0.021,0.025,0.057,40.04,37.79,35.44,30.28,2290089984
2018-06-24 19:00:00,0.0,0.016,0.021,0.025,0.057,40.04,37.79,35.44,30.28,2290089984
2018-06-24 19:00:00,0.0,0.016,0.021,0.025,0.057,40.04,37.79,35.44,30.28,2290089984
2018-06-24 20:00:00,0.0,0.016,0.021,0.025,0.057,38.27,36.89,35.49,30.42,2290089984
2018-06-24 20:00:00,0.0,0.016,0.021,0.025,0.057,38.27,36.89,35.49,30.42,2290089984
2018-06-24 20:00:00,0.0,0.016,0.021,0.025,0.057,38.27,36.89,35.49,30.42,2290089984
2018-06-24 21:00:00,0.0,0.015,0.02,0.025,0.057,36.49,35.78,35.34,30.54,2290089984
2018-06-24 21:00:00,0.0,0.015,0.02,0.025,0.057,36.49,35.78,35.34,30.54,2290089984
2018-06-24 21:00:00,0.0,0.015,0.02,0.025,0.057,36.49,35.78,35.34,30.54,2290089984
2018-06-24 22:00:00,0.0,0.015,0.02,0.025,0.057,35.12,34.78,35.03,30.65,2290089984
2018-06-24 22:00:00,0.0,0.015,0.02,0.025,0.057,35.12,34.78,35.03,30.65,2290089984
2018-06-24 22:00:00,0.0,0.015,0.02,0.025,0.057,35.12,34.78,35.03,30.65,2290089984
2018-06-24 23:00:00,0.0,0.014,0.02,0.024,0.057,33.98,33.9,34.63,30.75,2290089984
2018-06-24 23:00:00,0.0,0.014,0.02,0.024,0.057,33.98,33.9,34.63,30.75,2290089984
2018-06-24 23:00:00,0.0,0.014,0.02,0.024,0.057,33.98,33.9,34.63,30.75,2290089984
2018-06-25 00:00:00,0.0,0.014,0.019,0.024,0.057,32.98,33.1,34.2,30.84,2290089984
2018-06-25 00:00:00,0.0,0.014,0.019,0.024,0.057,32.98,33.1,34.2,30.84,2290089984
2018-06-25 00:00:00,0.0,0.014,0.019,0.024,0.057,32.98,33.1,34.2,30.84,2290089984
2018-06-25 01:00:00,0.0,0.014,0.019,0.024,0.057,32.18,32.42,33.76,30.9,2290089984
2018-06-25 01:00:00,0.0,0.014,0.019,0.024,0.057,32.18,32.42,33.76,30.9,2290089984
2018-06-25 01:00:00,0.0,0.014,0.019,0.024,0.057,32.18,32.42,33.76,30.9,2290089984
2018-06-25 02:00:00,0.0,0.014,0.019,0.024,0.057,31.57,31.85,33.33,30.93,2290089984
2018-06-25 02:00:00,0.0,0.014,0.019,0.024,0.057,31.57,31.85,33.33,30.93,2290089984
2018-06-25 02:00:00,0.0,0.014,0.019,0.024,0.057,31.57,31.85,33.33,30.93,2290089984
2018-06-25 03:00:00,0.0,0.014,0.019,0.024,0.057,31.09,31.39,32.92,30.95,2290089984
2018-06-25 03:00:00,0.0,0.014,0.019,0.024,0.057,31.09,31.39,32.92,30.95,2290089984
2018-06-25 03:00:00,0.0,0.014,0.019,0.024,0.057,31.09,31.39,32.92,30.95,2290089984
2018-06-25 04:00:00,0.0,0.013,0.019,0.024,0.057,30.58,30.96,32.54,30.94,2290089984
2018-06-25 04:00:00,0.0,0.013,0.019,0.024,0.057,30.58,30.96,32.54,30.94,2290089984
2018-06-25 04:00:00,0.0,0.013,0.019,0.024,0.057,30.58,30.96,32.54,30.94,2290089984
2018-06-25 05:00:00,0.0,0.013,0.019,0.024,0.057,30.15,30.57,32.19,30.91,2290089984
2018-06-25 05:00:00,0.0,0.013,0.019,0.024,0.057,30.15,30.57,32.19,30.91,2290089984
2018-06-25 05:00:00,0.0,0.013,0.019,0.024,0.057,30.15,30.57,32.19,30.91,2290089984
2018-06-25 06:00:00,0.0,0.013,0.019,0.024,0.057,29.83,30.25,31.85,30.87,2290089984
2018-06-25 06:00:00,0.0,0.013,0.019,0.024,0.057,29.83,30.25,31.85,30.87,2290089984
2018-06-25 06:00:00,0.0,0.013,0.019,0.024,0.057,29.83,30.25,31.85,30.87,2290089984
2018-06-25 07:00:00,0.0,0.013,0.018,0.024,0.057,29.61,29.98,31.54,30.82,2290089984
2018-06-25 07:00:00,0.0,0.013,0.018,0.024,0.057,29.61,29.98,31.54,30.82,2290089984
2018-06-25 07:00:00,0.0,0.013,0.018,0.024,0.057,29.61,29.98,31.54,30.82,2290089984
2018-06-25 08:00:00,0.0,0.013,0.018,0.024,0.057,29.6,29.85,31.27,30.76,2290089984
2018-06-25 08:00:00,0.0,0.013,0.018,0.024,0.057,29.6,29.85,31.27,30.76,2290089984
2018-06-25 08:00:00,0.0,0.013,0.018,0.024,0.057,29.6,29.85,31.27,30.76,2290089984
2018-06-25 09:00:00,0.0,0.014,0.018,0.024,0.057,30.22,30.03,31.05,30.69,2290089984
2018-06-25 09:00:00,0.0,0.014,0.018,0.024,0.057,30.22,30.03,31.05,30.69,2290089984
2018-06-25 09:00:00,0.0,0.014,0.018,0.024,0.057,30.22,30.03,31.05,30.69,2290089984
2018-06-25 10:00:00,0.0,0.014,0.019,0.024,0.057,30.97,30.4,30.97,30.62,2290089984
2018-06-25 10:00:00,0.0,0.014,0.019,0.024,0.057,30.97,30.4,30.97,30.62,2290089984
2018-06-25 10:00:00,0.0,0.014,0.019,0.024,0.057,30.97,30.4,30.97,30.62,2290089984
2018-06-25 11:00:00,0.0,0.014,0.019,0.024,0.057,31.84,30.88,30.96,30.54,2290089984
2018-06-25 11:00:00,0.0,0.014,0.019,0.024,0.057,31.84,30.88,30.96,30.54,2290089984
2018-06-25 11:00:00,0.0,0.014,0.019,0.024,0.057,31.84,30.88,30.96,30.54,2290089984
2018-06-25 12:00:00,0.0,0.015,0.019,0.024,0.057,33.07,31.69,31.08,30.48,2290089984
2018-06-25 12:00:00,0.0,0.015,0.019,0.024,0.057,33.07,31.69,31.08,30.48,2290089984
2018-06-25 12:00:00,0.0,0.015,0.019,0.024,0.057,33.07,31.69,31.08,30.48,2290089984
2018-06-25 13:00:00,0.0,0.015,0.019,0.024,0.057,33.94,32.38,31.3,30.41,2290089984
2018-06-25 13:00:00,0.0,0.015,0.019,0.024,0.057,33.94,32.38,31.3,30.41,2290089984
2018-06-25 13:00:00,0.0,0.015,0.019,0.024,0.057,33.94,32.38,31.3,30.41,2290089984
2018-06-25 14:00:00,0.0,0.015,0.019,0.024,0.057,35.44,33.28,31.57,30.36,2290089984
2018-06-25 14:00:00,0.0,0.015,0.019,0.024,0.057,35.44,33.28,31.57,30.36,2290089984
2018-06-25 14:00:00,0.0,0.015,0.019,0.024,0.057,35.44,33.28,31.57,30.36,2290089984
2018-06-25 15:00:00,0.0,0.016,0.02,0.024,0.057,36.84,34.39,31.97,30.31,2290089984
2018-06-25 15:00:00,0.0,0.016,0.02,0.024,0.057,36.84,34.39,31.97,30.31,2290089984
2018-06-25 15:00:00,0.0,0.016,0.02,0.024,0.057,36.84,34.39,31.97,30.31,2290089984
2018-06-25 16:00:00,0.0,0.016,0.02,0.024,0.057,38.16,35.3,32.43,30.27,2290089984
2018-06-25 16:00:00,0.0,0.016,0.02,0.024,0.057,38.16,35.3,32.43,30.27,2290089984
2018-06-25 16:00:00,0.0,0.016,0.02,0.024,0.057,38.16,35.3,32.43,30.27,2290089984
2018-06-25 17:00:00,0.0,0.016,0.02,0.024,0.057,38.98,36.01,32.94,30.27,2290089984
2018-06-25 17:00:00,0.0,0.016,0.02,0.024,0.057,38.98,36.01,32.94,30.27,2290089984
2018-06-25 17:00:00,0.0,0.016,0.02,0.024,0.057,38.98,36.01,32.94,30.27,2290089984
2018-06-25 18:00:00,0.0,0.016,0.02,0.024,0.057,38.63,36.15,33.41,30.27,2292187136
2018-06-25 18:00:00,0.0,0.016,0.02,0.024,0.057,38.63,36.15,33.41,30.27,2292187136
