Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2016-11-13 07:00:00,0.0,0.368,0.403,0.005,0.005,15.94,16.9,18.92,21.04,8912896
2016-11-13 08:00:00,0.0,0.368,0.403,0.005,0.005,15.66,16.65,18.77,21.02,8912896
2016-11-13 08:00:00,0.0,0.368,0.403,0.005,0.005,15.66,16.65,18.77,21.02,8912896
2016-11-13 09:00:00,0.0,0.367,0.402,0.005,0.005,15.42,16.41,18.62,21.01,8912896
2016-11-13 09:00:00,0.0,0.367,0.402,0.005,0.005,15.42,16.41,18.62,21.01,8912896
2016-11-13 10:00:00,0.0,0.368,0.402,0.005,0.005,15.47,16.26,18.45,20.99,8912896
2016-11-13 10:00:00,0.0,0.368,0.402,0.005,0.005,15.47,16.26,18.45,20.99,8912896
2016-11-13 11:00:00,0.0,0.369,0.402,0.005,0.005,15.94,16.33,18.32,20.97,8912896
2016-11-13 11:00:00,0.0,0.369,0.402,0.005,0.005,15.94,16.33,18.32,20.97,8912896
2016-11-13 12:00:00,0.0,0.371,0.404,0.005,0.005,17.13,16.7,18.22,20.94,8912896
2016-11-13 12:00:00,0.0,0.371,0.404,0.005,0.005,17.13,16.7,18.22,20.94,8912896
2016-11-13 13:00:00,0.0,0.373,0.406,0.005,0.005,18.75,17.5,18.22,20.9,8912896
2016-11-13 13:00:00,0.0,0.373,0.406,0.005,0.005,18.75,17.5,18.22,20.9,8912896
2016-11-13 14:00:00,0.0,0.375,0.408,0.005,0.005,20.15,18.51,18.37,20.87,8912896
2016-11-13 14:00:00,0.0,0.375,0.408,0.005,0.005,20.15,18.51,18.37,20.87,8912896
2016-11-13 15:00:00,0.0,0.375,0.41,0.005,0.005,20.97,19.47,18.63,20.83,8912896
2016-11-13 15:00:00,0.0,0.375,0.41,0.005,0.005,20.97,19.47,18.63,20.83,8912896
2016-11-13 16:00:00,0.0,0.375,0.41,0.005,0.005,21.13,20.05,18.97,20.8,8912896
2016-11-13 16:00:00,0.0,0.375,0.41,0.005,0.005,21.13,20.05,18.97,20.8,8912896
2016-11-13 17:00:00,0.0,0.374,0.411,0.005,0.005,21.15,20.41,19.29,20.77,8912896
2016-11-13 17:00:00,0.0,0.374,0.411,0.005,0.005,21.15,20.41,19.29,20.77,8912896
2016-11-13 18:00:00,0.0,0.373,0.41,0.005,0.005,20.94,20.52,19.57,20.75,8912896
2016-11-13 18:00:00,0.0,0.373,0.41,0.005,0.005,20.94,20.52,19.57,20.75,8912896
2016-11-13 19:00:00,0.0,0.371,0.409,0.005,0.005,20.5,20.38,19.8,20.74,8912896
2016-11-13 19:00:00,0.0,0.371,0.409,0.005,0.005,20.5,20.38,19.8,20.74,8912896
2016-11-13 20:00:00,0.0,0.37,0.408,0.005,0.005,19.91,20.08,19.93,20.74,8912896
2016-11-13 20:00:00,0.0,0.37,0.408,0.005,0.005,19.91,20.08,19.93,20.74,8912896
2016-11-13 21:00:00,0.0,0.368,0.406,0.005,0.005,19.34,19.7,19.98,20.76,8912896
2016-11-13 21:00:00,0.0,0.368,0.406,0.005,0.005,19.34,19.7,19.98,20.76,8912896
2016-11-13 22:00:00,0.0,0.367,0.405,0.005,0.005,18.85,19.34,19.95,20.77,8912896
2016-11-13 22:00:00,0.0,0.367,0.405,0.005,0.005,18.85,19.34,19.95,20.77,8912896
2016-11-13 23:00:00,0.0,0.366,0.404,0.005,0.005,18.41,18.98,19.89,20.8,8912896
2016-11-13 23:00:00,0.0,0.366,0.404,0.005,0.005,18.41,18.98,19.89,20.8,8912896
2016-11-14 00:00:00,0.0,0.365,0.403,0.005,0.005,18.02,18.67,19.8,20.82,8912896
2016-11-14 00:00:00,0.0,0.365,0.403,0.005,0.005,18.02,18.67,19.8,20.82,8912896
2016-11-14 01:00:00,0.0,0.364,0.402,0.005,0.005,17.67,18.38,19.68,20.85,8912896
2016-11-14 01:00:00,0.0,0.364,0.402,0.005,0.005,17.67,18.38,19.68,20.85,8912896
2016-11-14 02:00:00,0.0,0.363,0.401,0.005,0.005,17.37,18.11,19.55,20.85,8912896
2016-11-14 02:00:00,0.0,0.363,0.401,0.005,0.005,17.37,18.11,19.55,20.85,8912896
2016-11-14 03:00:00,0.0,0.363,0.4,0.005,0.005,17.1,17.86,19.42,20.87,8912896
2016-11-14 03:00:00,0.0,0.363,0.4,0.005,0.005,17.1,17.86,19.42,20.87,8912896
2016-11-14 04:00:00,0.0,0.362,0.4,0.005,0.005,16.85,17.63,19.27,20.88,8912896
2016-11-14 04:00:00,0.0,0.362,0.4,0.005,0.005,16.85,17.63,19.27,20.88,8912896
2016-11-14 05:00:00,0.0,0.361,0.4,0.005,0.005,16.64,17.44,19.13,20.88,8912896
2016-11-14 05:00:00,0.0,0.361,0.4,0.005,0.005,16.64,17.44,19.13,20.88,8912896
2016-11-14 06:00:00,0.0,0.361,0.399,0.005,0.005,16.47,17.25,19.01,20.88,8912896
2016-11-14 06:00:00,0.0,0.361,0.399,0.005,0.005,16.47,17.25,19.01,20.88,8912896
2016-11-14 07:00:00,0.0,0.361,0.398,0.005,0.005,16.33,17.1,18.88,20.88,8912896
2016-11-14 07:00:00,0.0,0.361,0.398,0.005,0.005,16.33,17.1,18.88,20.88,8912896
2016-11-14 08:00:00,0.0,0.36,0.398,0.005,0.005,16.19,16.96,18.75,20.87,8912896
2016-11-14 08:00:00,0.0,0.36,0.398,0.005,0.005,16.19,16.96,18.75,20.87,8912896
2016-11-14 09:00:00,0.0,0.36,0.397,0.005,0.005,16.06,16.83,18.64,20.86,8912896
2016-11-14 09:00:00,0.0,0.36,0.397,0.005,0.005,16.06,16.83,18.64,20.86,8912896
2016-11-14 10:00:00,0.0,0.36,0.397,0.005,0.005,16.07,16.74,18.52,20.83,8912896
2016-11-14 10:00:00,0.0,0.36,0.397,0.005,0.005,16.07,16.74,18.52,20.83,8912896
2016-11-14 11:00:00,0.0,0.361,0.397,0.005,0.005,16.28,16.75,18.43,20.81,8912896
2016-11-14 11:00:00,0.0,0.361,0.397,0.005,0.005,16.28,16.75,18.43,20.81,8912896
2016-11-14 12:00:00,0.0,0.362,0.399,0.005,0.005,17.49,17.0,18.35,20.79,8912896
2016-11-14 12:00:00,0.0,0.362,0.399,0.005,0.005,17.49,17.0,18.35,20.79,8912896
2016-11-14 13:00:00,0.0,0.365,0.401,0.005,0.005,19.06,17.73,18.36,20.76,8912896
2016-11-14 13:00:00,0.0,0.365,0.401,0.005,0.005,19.06,17.73,18.36,20.76,8912896
2016-11-14 14:00:00,0.0,0.366,0.403,0.005,0.005,20.43,18.69,18.49,20.74,8912896
2016-11-14 14:00:00,0.0,0.366,0.403,0.005,0.005,20.43,18.69,18.49,20.74,8912896
2016-11-14 15:00:00,0.0,0.367,0.404,0.005,0.005,21.39,19.65,18.74,20.7,8912896
2016-11-14 15:00:00,0.0,0.367,0.404,0.005,0.005,21.39,19.65,18.74,20.7,8912896
2016-11-14 16:00:00,0.0,0.367,0.406,0.005,0.005,21.85,20.41,19.07,20.67,8912896
2016-11-14 16:00:00,0.0,0.367,0.406,0.005,0.005,21.85,20.41,19.07,20.67,8912896
2016-11-14 17:00:00,0.0,0.366,0.406,0.005,0.005,21.86,20.85,19.42,20.65,8912896
2016-11-14 17:00:00,0.0,0.366,0.406,0.005,0.005,21.86,20.85,19.42,20.65,8912896
2016-11-14 18:00:00,0.0,0.365,0.405,0.005,0.005,21.64,20.98,19.74,20.64,8912896
2016-11-14 18:00:00,0.0,0.365,0.405,0.005,0.005,21.64,20.98,19.74,20.64,8912896
2016-11-14 19:00:00,0.0,0.363,0.405,0.005,0.005,21.27,20.89,19.99,20.63,8912896
2016-11-14 19:00:00,0.0,0.363,0.405,0.005,0.005,21.27,20.89,19.99,20.63,8912896
2016-11-14 20:00:00,0.0,0.361,0.403,0.005,0.005,20.57,20.61,20.16,20.64,8912896
2016-11-14 20:00:00,0.0,0.361,0.403,0.005,0.005,20.57,20.61,20.16,20.64,8912896
2016-11-14 21:00:00,0.0,0.36,0.402,0.005,0.005,19.87,20.17,20.23,20.65,8912896
2016-11-14 21:00:00,0.0,0.36,0.402,0.005,0.005,19.87,20.17,20.23,20.65,8912896
2016-11-14 22:00:00,0.0,0.358,0.4,0.005,0.005,19.25,19.73,20.22,20.68,8912896
2016-11-14 22:00:00,0.0,0.358,0.4,0.005,0.005,19.25,19.73,20.22,20.68,8912896
2016-11-14 23:00:00,0.0,0.357,0.399,0.005,0.005,18.71,19.31,20.15,20.71,8912896
2016-11-14 23:00:00,0.0,0.357,0.399,0.005,0.005,18.71,19.31,20.15,20.71,8912896
2016-11-15 00:00:00,0.0,0.355,0.398,0.005,0.005,18.21,18.92,20.01,20.74,8912896
2016-11-15 00:00:00,0.0,0.355,0.398,0.005,0.005,18.21,18.92,20.01,20.74,8912896
2016-11-15 01:00:00,0.0,0.354,0.397,0.005,0.005,17.76,18.54,19.88,20.77,8912896
2016-11-15 01:00:00,0.0,0.354,0.397,0.005,0.005,17.76,18.54,19.88,20.77,8912896
2016-11-15 02:00:00,0.0,0.353,0.396,0.005,0.005,17.33,18.18,19.73,20.8,8912896
2016-11-15 02:00:00,0.0,0.353,0.396,0.005,0.005,17.33,18.18,19.73,20.8,8912896
2016-11-15 03:00:00,0.0,0.352,0.395,0.005,0.005,16.93,17.84,19.55,20.82,8912896
2016-11-15 03:00:00,0.0,0.352,0.395,0.005,0.005,16.93,17.84,19.55,20.82,8912896
2016-11-15 04:00:00,0.0,0.351,0.394,0.005,0.005,16.58,17.53,19.38,20.83,8912896
2016-11-15 04:00:00,0.0,0.351,0.394,0.005,0.005,16.58,17.53,19.38,20.83,8912896
2016-11-15 05:00:00,0.0,0.351,0.393,0.005,0.005,16.25,17.23,19.19,20.83,8912896
2016-11-15 05:00:00,0.0,0.351,0.393,0.005,0.005,16.25,17.23,19.19,20.83,8912896
2016-11-15 06:00:00,0.0,0.35,0.392,0.005,0.005,15.95,16.96,19.02,20.83,8912896
2016-11-15 06:00:00,0.0,0.35,0.392,0.005,0.005,15.95,16.96,19.02,20.83,8912896
2016-11-15 07:00:00,0.0,0.349,0.391,0.005,0.005,15.6,16.68,18.84,20.83,8912896
2016-11-15 07:00:00,0.0,0.349,0.391,0.005,0.005,15.6,16.68,18.84,20.83,8912896
2016-11-15 08:00:00,0.0,0.348,0.391,0.005,0.005,15.29,16.4,18.66,20.83,8912896
2016-11-15 08:00:00,0.0,0.348,0.391,0.005,0.005,15.29,16.4,18.66,20.83,8912896
2016-11-15 09:00:00,0.0,0.348,0.39,0.005,0.005,15.04,16.14,18.48,20.8,8912896
2016-11-15 09:00:00,0.0,0.348,0.39,0.005,0.005,15.04,16.14,18.48,20.8,8912896
2016-11-15 10:00:00,0.0,0.347,0.39,0.005,0.005,14.98,15.96,18.3,20.79,8912896
2016-11-15 10:00:00,0.0,0.347,0.39,0.005,0.005,14.98,15.96,18.3,20.79,8912896
2016-11-15 11:00:00,0.0,0.342,0.389,0.005,0.005,15.23,15.92,18.13,20.76,8912896
2016-11-15 11:00:00,0.0,0.342,0.389,0.005,0.005,15.23,15.92,18.13,20.76,8912896
2016-11-15 12:00:00,0.0,0.344,0.391,0.005,0.005,16.7,16.25,18.02,20.72,8912896
2016-11-15 12:00:00,0.0,0.344,0.391,0.005,0.005,16.7,16.25,18.02,20.72,8912896
2016-11-15 13:00:00,0.0,0.347,0.393,0.005,0.005,18.54,17.13,17.99,20.69,8912896
2016-11-15 13:00:00,0.0,0.347,0.393,0.005,0.005,18.54,17.13,17.99,20.69,8912896
2016-11-15 14:00:00,0.0,0.349,0.396,0.005,0.005,20.08,18.24,18.12,20.65,8912896
2016-11-15 14:00:00,0.0,0.349,0.396,0.005,0.005,20.08,18.24,18.12,20.65,8912896
2016-11-15 15:00:00,0.0,0.35,0.398,0.005,0.005,21.09,19.28,18.4,20.6,8912896
2016-11-15 15:00:00,0.0,0.35,0.398,0.005,0.005,21.09,19.28,18.4,20.6,8912896
2016-11-15 16:00:00,0.0,0.349,0.399,0.005,0.005,21.56,20.1,18.77,20.57,8912896
2016-11-15 16:00:00,0.0,0.349,0.399,0.005,0.005,21.56,20.1,18.77,20.57,8912896
2016-11-15 17:00:00,0.0,0.349,0.399,0.005,0.005,21.59,20.57,19.16,20.54,8912896
2016-11-15 17:00:00,0.0,0.349,0.399,0.005,0.005,21.59,20.57,19.16,20.54,8912896
2016-11-15 18:00:00,0.0,0.348,0.399,0.005,0.005,21.37,20.72,19.51,20.52,8912896
2016-11-15 18:00:00,0.0,0.348,0.399,0.005,0.005,21.37,20.72,19.51,20.52,8912896
2016-11-15 19:00:00,0.0,0.346,0.398,0.005,0.005,20.96,20.65,19.77,20.51,8912896
2016-11-15 19:00:00,0.0,0.346,0.398,0.005,0.005,20.96,20.65,19.77,20.51,8912896
2016-11-15 20:00:00,0.0,0.344,0.397,0.005,0.005,20.26,20.36,19.96,20.51,8912896
2016-11-15 20:00:00,0.0,0.344,0.397,0.005,0.005,20.26,20.36,19.96,20.51,8912896
2016-11-15 21:00:00,0.0,0.342,0.395,0.005,0.005,19.53,19.92,20.04,20.51,8912896
2016-11-15 21:00:00,0.0,0.342,0.395,0.005,0.005,19.53,19.92,20.04,20.51,8912896
2016-11-15 22:00:00,0.0,0.341,0.394,0.005,0.005,18.85,19.45,20.02,20.55,8912896
2016-11-15 22:00:00,0.0,0.341,0.394,0.005,0.005,18.85,19.45,20.02,20.55,8912896
2016-11-15 23:00:00,0.0,0.339,0.393,0.005,0.005,18.26,19.0,19.95,20.57,8912896
2016-11-15 23:00:00,0.0,0.339,0.393,0.005,0.005,18.26,19.0,19.95,20.57,8912896
2016-11-16 00:00:00,0.0,0.338,0.391,0.005,0.005,17.72,18.57,19.82,20.61,8912896
2016-11-16 00:00:00,0.0,0.338,0.391,0.005,0.005,17.72,18.57,19.82,20.61,8912896
2016-11-16 01:00:00,0.0,0.337,0.39,0.005,0.005,17.22,18.17,19.67,20.62,8912896
2016-11-16 01:00:00,0.0,0.337,0.39,0.005,0.005,17.22,18.17,19.67,20.62,8912896
2016-11-16 02:00:00,0.0,0.336,0.389,0.005,0.005,16.77,17.79,19.49,20.65,8912896
2016-11-16 02:00:00,0.0,0.336,0.389,0.005,0.005,16.77,17.79,19.49,20.65,8912896
2016-11-16 03:00:00,0.0,0.334,0.388,0.005,0.005,16.37,17.46,19.3,20.67,8912896
2016-11-16 03:00:00,0.0,0.334,0.388,0.005,0.005,16.37,17.46,19.3,20.67,8912896
2016-11-16 04:00:00,0.0,0.334,0.387,0.005,0.005,16.03,17.13,19.11,20.68,8912896
2016-11-16 04:00:00,0.0,0.334,0.387,0.005,0.005,16.03,17.13,19.11,20.68,8912896
2016-11-16 05:00:00,0.0,0.333,0.386,0.005,0.005,15.69,16.84,18.93,20.69,8912896
2016-11-16 05:00:00,0.0,0.333,0.386,0.005,0.005,15.69,16.84,18.93,20.69,8912896
2016-11-16 06:00:00,0.0,0.332,0.385,0.005,0.005,15.39,16.56,18.73,20.69,8912896
2016-11-16 06:00:00,0.0,0.332,0.385,0.005,0.005,15.39,16.56,18.73,20.69,8912896
2016-11-16 07:00:00,0.0,0.331,0.385,0.005,0.005,15.15,16.31,18.55,20.68,8912896
2016-11-16 07:00:00,0.0,0.331,0.385,0.005,0.005,15.15,16.31,18.55,20.68,8912896
2016-11-16 08:00:00,0.0,0.331,0.384,0.005,0.005,14.92,16.07,18.37,20.66,8912896
2016-11-16 08:00:00,0.0,0.331,0.384,0.005,0.005,14.92,16.07,18.37,20.66,8912896
2016-11-16 09:00:00,0.0,0.331,0.384,0.005,0.005,14.72,15.87,18.19,20.65,8912896
2016-11-16 09:00:00,0.0,0.331,0.384,0.005,0.005,14.72,15.87,18.19,20.65,8912896
2016-11-16 10:00:00,0.0,0.331,0.383,0.005,0.005,14.65,15.71,18.02,20.62,8912896
2016-11-16 10:00:00,0.0,0.331,0.383,0.005,0.005,14.65,15.71,18.02,20.62,8912896
2016-11-16 11:00:00,0.0,0.332,0.383,0.005,0.005,14.93,15.68,17.86,20.59,8912896
2016-11-16 11:00:00,0.0,0.332,0.383,0.005,0.005,14.93,15.68,17.86,20.59,8912896
2016-11-16 12:00:00,0.0,0.334,0.385,0.005,0.005,16.39,16.0,17.75,20.56,8912896
2016-11-16 12:00:00,0.0,0.334,0.385,0.005,0.005,16.39,16.0,17.75,20.56,8912896
2016-11-16 13:00:00,0.0,0.336,0.387,0.005,0.005,18.11,16.84,17.74,20.52,8912896
2016-11-16 13:00:00,0.0,0.336,0.387,0.005,0.005,18.11,16.84,17.74,20.52,8912896
2016-11-16 14:00:00,0.0,0.337,0.389,0.005,0.005,19.43,17.83,17.87,20.48,8912896
2016-11-16 14:00:00,0.0,0.337,0.389,0.005,0.005,19.43,17.83,17.87,20.48,8912896
2016-11-16 15:00:00,0.0,0.337,0.391,0.005,0.005,20.25,18.75,18.12,20.43,8912896
2016-11-16 15:00:00,0.0,0.337,0.391,0.005,0.005,20.25,18.75,18.12,20.43,8912896
2016-11-16 16:00:00,0.0,0.337,0.392,0.005,0.005,20.65,19.46,18.46,20.4,8912896
2016-11-16 16:00:00,0.0,0.337,0.392,0.005,0.005,20.65,19.46,18.46,20.4,8912896
2016-11-16 17:00:00,0.0,0.336,0.393,0.005,0.005,20.65,19.89,18.8,20.37,8912896
2016-11-16 17:00:00,0.0,0.336,0.393,0.005,0.005,20.65,19.89,18.8,20.37,8912896
2016-11-16 18:00:00,0.0,0.334,0.392,0.005,0.005,20.32,19.99,19.11,20.34,8912896
2016-11-16 18:00:00,0.0,0.334,0.392,0.005,0.005,20.32,19.99,19.11,20.34,8912896
2016-11-16 19:00:00,0.0,0.333,0.391,0.005,0.005,19.82,19.82,19.35,20.33,8912896
2016-11-16 19:00:00,0.0,0.333,0.391,0.005,0.005,19.82,19.82,19.35,20.33,8912896
2016-11-16 20:00:00,0.0,0.331,0.39,0.005,0.005,19.22,19.5,19.5,20.33,8912896
2016-11-16 20:00:00,0.0,0.331,0.39,0.005,0.005,19.22,19.5,19.5,20.33,8912896
2016-11-16 21:00:00,0.0,0.329,0.388,0.005,0.005,18.58,19.11,19.55,20.33,8912896
2016-11-16 21:00:00,0.0,0.329,0.388,0.005,0.005,18.58,19.11,19.55,20.33,8912896
2016-11-16 22:00:00,0.0,0.328,0.387,0.005,0.005,18.01,18.7,19.51,20.35,8912896
2016-11-16 22:00:00,0.0,0.328,0.387,0.005,0.005,18.01,18.7,19.51,20.35,8912896
2016-11-16 23:00:00,0.0,0.326,0.386,0.005,0.005,17.54,18.31,19.43,20.36,8912896
2016-11-16 23:00:00,0.0,0.326,0.386,0.005,0.005,17.54,18.31,19.43,20.36,8912896
2016-11-17 00:00:00,0.0,0.326,0.385,0.005,0.005,17.16,17.98,19.31,20.39,8912896
2016-11-17 00:00:00,0.0,0.326,0.385,0.005,0.005,17.16,17.98,19.31,20.39,8912896
2016-11-17 01:00:00,0.0,0.325,0.384,0.005,0.005,16.8,17.69,19.17,20.41,8912896
2016-11-17 01:00:00,0.0,0.325,0.384,0.005,0.005,16.8,17.69,19.17,20.41,8912896
2016-11-17 02:00:00,0.0,0.324,0.383,0.005,0.005,16.46,17.41,19.02,20.43,8912896
2016-11-17 02:00:00,0.0,0.324,0.383,0.005,0.005,16.46,17.41,19.02,20.43,8912896
2016-11-17 03:00:00,0.0,0.323,0.382,0.005,0.005,16.13,17.11,18.88,20.44,8912896
2016-11-17 03:00:00,0.0,0.323,0.382,0.005,0.005,16.13,17.11,18.88,20.44,8912896
2016-11-17 04:00:00,0.0,0.322,0.382,0.005,0.005,15.87,16.86,18.72,20.43,8912896
2016-11-17 04:00:00,0.0,0.322,0.382,0.005,0.005,15.87,16.86,18.72,20.43,8912896
2016-11-17 05:00:00,0.0,0.321,0.381,0.005,0.005,15.72,16.66,18.57,20.44,8912896
2016-11-17 05:00:00,0.0,0.321,0.381,0.005,0.005,15.72,16.66,18.57,20.44,8912896
2016-11-17 06:00:00,0.0,0.321,0.38,0.005,0.005,15.59,16.5,18.42,20.44,8912896
2016-11-17 06:00:00,0.0,0.321,0.38,0.005,0.005,15.59,16.5,18.42,20.44,8912896
2016-11-17 07:00:00,0.0,0.32,0.38,0.005,0.005,15.44,16.35,18.29,20.42,8912896
2016-11-17 07:00:00,0.0,0.32,0.38,0.005,0.005,15.44,16.35,18.29,20.42,8912896
2016-11-17 08:00:00,0.0,0.32,0.379,0.005,0.005,15.29,16.19,18.16,20.42,8912896
2016-11-17 08:00:00,0.0,0.32,0.379,0.005,0.005,15.29,16.19,18.16,20.42,8912896
2016-11-17 09:00:00,0.0,0.32,0.379,0.005,0.005,15.34,16.1,18.04,20.4,8912896
2016-11-17 09:00:00,0.0,0.32,0.379,0.005,0.005,15.34,16.1,18.04,20.4,8912896
2016-11-17 10:00:00,0.0,0.321,0.379,0.005,0.005,15.72,16.17,17.94,20.37,8912896
2016-11-17 10:00:00,0.0,0.321,0.379,0.005,0.005,15.72,16.17,17.94,20.37,8912896
2016-11-17 11:00:00,0.0,0.322,0.38,0.005,0.005,16.32,16.43,17.86,20.35,8912896
2016-11-17 11:00:00,0.0,0.322,0.38,0.005,0.005,16.32,16.43,17.86,20.35,8912896
2016-11-17 12:00:00,0.0,0.323,0.382,0.005,0.005,17.46,16.93,17.85,20.32,8912896
2016-11-17 12:00:00,0.0,0.323,0.382,0.005,0.005,17.46,16.93,17.85,20.32,8912896
2016-11-17 13:00:00,0.0,0.325,0.384,0.005,0.005,18.72,17.67,17.94,20.28,8912896
2016-11-17 13:00:00,0.0,0.325,0.384,0.005,0.005,18.72,17.67,17.94,20.28,8912896
2016-11-17 14:00:00,0.0,0.326,0.386,0.005,0.005,19.9,18.53,18.11,20.25,8912896
2016-11-17 14:00:00,0.0,0.326,0.386,0.005,0.005,19.9,18.53,18.11,20.25,8912896
2016-11-17 15:00:00,0.0,0.327,0.387,0.005,0.005,20.71,19.33,18.38,20.22,8912896
2016-11-17 15:00:00,0.0,0.327,0.387,0.005,0.005,20.71,19.33,18.38,20.22,8912896
2016-11-17 16:00:00,0.0,0.326,0.388,0.005,0.005,21.1,19.99,18.71,20.2,8912896
2016-11-17 16:00:00,0.0,0.326,0.388,0.005,0.005,21.1,19.99,18.71,20.2,8912896
2016-11-17 17:00:00,0.0,0.326,0.389,0.005,0.005,21.15,20.39,19.05,20.18,8912896
2016-11-17 17:00:00,0.0,0.326,0.389,0.005,0.005,21.15,20.39,19.05,20.18,8912896
2016-11-17 18:00:00,0.0,0.325,0.388,0.005,0.005,20.99,20.52,19.36,20.17,8912896
2016-11-17 18:00:00,0.0,0.325,0.388,0.005,0.005,20.99,20.52,19.36,20.17,8912896
2016-11-17 19:00:00,0.0,0.323,0.388,0.005,0.005,20.62,20.44,19.6,20.18,8912896
2016-11-17 19:00:00,0.0,0.323,0.388,0.005,0.005,20.62,20.44,19.6,20.18,8912896
2016-11-17 20:00:00,0.0,0.322,0.387,0.005,0.005,20.16,20.21,19.77,20.17,8912896
2016-11-17 20:00:00,0.0,0.322,0.387,0.005,0.005,20.16,20.21,19.77,20.17,8912896
2016-11-17 21:00:00,0.0,0.321,0.386,0.005,0.005,19.79,19.93,19.85,20.2,8912896
2016-11-17 21:00:00,0.0,0.321,0.386,0.005,0.005,19.79,19.93,19.85,20.2,8912896
2016-11-17 22:00:00,0.0,0.32,0.385,0.005,0.005,19.53,19.71,19.86,20.22,8912896
2016-11-17 22:00:00,0.0,0.32,0.385,0.005,0.005,19.53,19.71,19.86,20.22,8912896
2016-11-17 23:00:00,0.0,0.32,0.384,0.005,0.005,19.38,19.54,19.84,20.26,8912896
2016-11-17 23:00:00,0.0,0.32,0.384,0.005,0.005,19.38,19.54,19.84,20.26,8912896
2016-11-18 00:00:00,0.0,0.32,0.384,0.005,0.005,19.37,19.46,19.82,20.29,8912896
2016-11-18 00:00:00,0.0,0.32,0.384,0.005,0.005,19.37,19.46,19.82,20.29,8912896
2016-11-18 01:00:00,0.0,0.32,0.384,0.005,0.005,19.35,19.44,19.79,20.33,8912896
2016-11-18 01:00:00,0.0,0.32,0.384,0.005,0.005,19.35,19.44,19.79,20.33,8912896
2016-11-18 02:00:00,0.0,0.319,0.384,0.005,0.005,19.31,19.41,19.77,20.35,8912896
2016-11-18 02:00:00,0.0,0.319,0.384,0.005,0.005,19.31,19.41,19.77,20.35,8912896
2016-11-18 03:00:00,0.0,0.319,0.383,0.005,0.005,19.27,19.37,19.76,20.38,8912896
2016-11-18 03:00:00,0.0,0.319,0.383,0.005,0.005,19.27,19.37,19.76,20.38,8912896
2016-11-18 04:00:00,0.0,0.319,0.383,0.005,0.005,19.32,19.37,19.73,20.4,8912896
2016-11-18 04:00:00,0.0,0.319,0.383,0.005,0.005,19.32,19.37,19.73,20.4,8912896
2016-11-18 05:00:00,0.0,0.319,0.383,0.005,0.005,19.37,19.38,19.74,20.42,8912896
2016-11-18 05:00:00,0.0,0.319,0.383,0.005,0.005,19.37,19.38,19.74,20.42,8912896
2016-11-18 06:00:00,0.0,0.319,0.382,0.005,0.005,19.34,19.4,19.74,20.44,8912896
2016-11-18 06:00:00,0.0,0.319,0.382,0.005,0.005,19.34,19.4,19.74,20.44,8912896
2016-11-18 07:00:00,0.0,0.318,0.383,0.005,0.005,19.16,19.34,19.74,20.46,8912896
2016-11-18 07:00:00,0.0,0.318,0.383,0.005,0.005,19.16,19.34,19.74,20.46,8912896
2016-11-18 08:00:00,0.0,0.318,0.382,0.005,0.005,18.95,19.21,19.72,20.47,8912896
2016-11-18 08:00:00,0.0,0.318,0.382,0.005,0.005,18.95,19.21,19.72,20.47,8912896
2016-11-18 09:00:00,0.51,0.318,0.382,0.005,0.005,18.95,19.13,19.7,20.49,8912896
2016-11-18 09:00:00,0.51,0.318,0.382,0.005,0.005,18.95,19.13,19.7,20.49,8912896
2016-11-18 10:00:00,0.0,0.319,0.382,0.005,0.005,19.01,19.12,19.67,20.51,8912896
2016-11-18 10:00:00,0.0,0.319,0.382,0.005,0.005,19.01,19.12,19.67,20.51,8912896
2016-11-18 11:00:00,0.0,0.32,0.383,0.005,0.005,19.36,19.23,19.66,20.51,8912896
2016-11-18 11:00:00,0.0,0.32,0.383,0.005,0.005,19.36,19.23,19.66,20.51,8912896
2016-11-18 12:00:00,0.0,0.319,0.382,0.005,0.005,19.33,19.31,19.65,20.52,8912896
2016-11-18 12:00:00,0.0,0.319,0.382,0.005,0.005,19.33,19.31,19.65,20.52,8912896
2016-11-18 13:00:00,0.0,0.318,0.382,0.005,0.005,19.42,19.28,19.67,20.53,8912896
2016-11-18 13:00:00,0.0,0.318,0.382,0.005,0.005,19.42,19.28,19.67,20.53,8912896
2016-11-18 14:00:00,0.0,0.318,0.383,0.005,0.005,19.92,19.46,19.68,20.54,8912896
2016-11-18 14:00:00,0.0,0.318,0.383,0.005,0.005,19.92,19.46,19.68,20.54,8912896
2016-11-18 15:00:00,0.0,0.318,0.383,0.005,0.005,20.18,19.68,19.71,20.54,8912896
2016-11-18 15:00:00,0.0,0.318,0.383,0.005,0.005,20.18,19.68,19.71,20.54,8912896
2016-11-18 16:00:00,0.0,0.317,0.383,0.005,0.005,20.12,19.84,19.79,20.55,8912896
2016-11-18 16:00:00,0.0,0.317,0.383,0.005,0.005,20.12,19.84,19.79,20.55,8912896
2016-11-18 17:00:00,0.0,0.316,0.383,0.005,0.005,19.74,19.83,19.88,20.56,8912896
2016-11-18 17:00:00,0.0,0.316,0.383,0.005,0.005,19.74,19.83,19.88,20.56,8912896
2016-11-18 18:00:00,0.0,0.315,0.382,0.005,0.005,19.21,19.63,19.93,20.55,8912896
2016-11-18 18:00:00,0.0,0.315,0.382,0.005,0.005,19.21,19.63,19.93,20.55,8912896
