Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-04 10:00:00,0.0,0.131,0.149,0.124,0.11,27.18,28.89,30.48,28.32,0
2018-06-04 10:00:00,0.0,0.131,0.149,0.124,0.11,27.18,28.89,30.48,28.32,0
2018-06-04 10:00:00,0.0,0.131,0.149,0.124,0.11,27.18,28.89,30.48,28.32,0
2018-06-04 11:00:00,0.0,0.132,0.149,0.124,0.11,27.81,28.77,30.22,28.32,0
2018-06-04 11:00:00,0.0,0.132,0.149,0.124,0.11,27.81,28.77,30.22,28.32,0
2018-06-04 11:00:00,0.0,0.132,0.149,0.124,0.11,27.81,28.77,30.22,28.32,0
2018-06-04 12:00:00,0.0,0.132,0.149,0.124,0.11,28.14,28.78,29.99,28.32,0
2018-06-04 12:00:00,0.0,0.132,0.149,0.124,0.11,28.14,28.78,29.99,28.32,0
2018-06-04 12:00:00,0.0,0.132,0.149,0.124,0.11,28.14,28.78,29.99,28.32,0
2018-06-04 13:00:00,0.0,0.133,0.149,0.123,0.11,28.72,28.84,29.85,28.32,0
2018-06-04 13:00:00,0.0,0.133,0.149,0.123,0.11,28.72,28.84,29.85,28.32,0
2018-06-04 13:00:00,0.0,0.133,0.149,0.123,0.11,28.72,28.84,29.85,28.32,0
2018-06-04 14:00:00,0.0,0.134,0.149,0.123,0.109,30.05,29.09,29.73,28.31,0
2018-06-04 14:00:00,0.0,0.134,0.149,0.123,0.109,30.05,29.09,29.73,28.31,0
2018-06-04 14:00:00,0.0,0.134,0.149,0.123,0.109,30.05,29.09,29.73,28.31,0
2018-06-04 15:00:00,0.0,0.135,0.149,0.123,0.109,31.72,29.58,29.68,28.29,0
2018-06-04 15:00:00,0.0,0.135,0.149,0.123,0.109,31.72,29.58,29.68,28.29,0
2018-06-04 15:00:00,0.0,0.135,0.149,0.123,0.109,31.72,29.58,29.68,28.29,0
2018-06-04 16:00:00,0.0,0.137,0.15,0.123,0.109,33.78,30.32,29.71,28.28,0
2018-06-04 16:00:00,0.0,0.137,0.15,0.123,0.109,33.78,30.32,29.71,28.28,0
2018-06-04 16:00:00,0.0,0.137,0.15,0.123,0.109,33.78,30.32,29.71,28.28,0
2018-06-04 17:00:00,0.0,0.139,0.151,0.123,0.109,35.45,31.29,29.85,28.27,0
2018-06-04 17:00:00,0.0,0.139,0.151,0.123,0.109,35.45,31.29,29.85,28.27,0
2018-06-04 17:00:00,0.0,0.139,0.151,0.123,0.109,35.45,31.29,29.85,28.27,0
2018-06-04 18:00:00,0.0,0.14,0.152,0.123,0.108,36.11,32.18,30.08,28.25,0
2018-06-04 18:00:00,0.0,0.14,0.152,0.123,0.108,36.11,32.18,30.08,28.25,0
2018-06-04 18:00:00,0.0,0.14,0.152,0.123,0.108,36.11,32.18,30.08,28.25,0
2018-06-04 19:00:00,0.0,0.14,0.152,0.124,0.108,35.53,32.73,30.37,28.23,536870912
2018-06-04 19:00:00,0.0,0.14,0.152,0.124,0.108,35.53,32.73,30.37,28.23,536870912
2018-06-04 19:00:00,0.0,0.14,0.152,0.124,0.108,35.53,32.73,30.37,28.23,536870912
2018-06-04 20:00:00,0.0,0.139,0.153,0.124,0.108,34.04,32.81,30.61,28.2,0
2018-06-04 20:00:00,0.0,0.139,0.153,0.124,0.108,34.04,32.81,30.61,28.2,0
2018-06-04 20:00:00,0.0,0.139,0.153,0.124,0.108,34.04,32.81,30.61,28.2,0
2018-06-04 21:00:00,0.0,0.137,0.152,0.124,0.108,32.37,32.44,30.76,28.18,0
2018-06-04 21:00:00,0.0,0.137,0.152,0.124,0.108,32.37,32.44,30.76,28.18,0
2018-06-04 21:00:00,0.0,0.137,0.152,0.124,0.108,32.37,32.44,30.76,28.18,0
2018-06-04 22:00:00,0.0,0.136,0.151,0.124,0.108,30.96,31.84,30.8,28.15,0
2018-06-04 22:00:00,0.0,0.136,0.151,0.124,0.108,30.96,31.84,30.8,28.15,0
2018-06-04 22:00:00,0.0,0.136,0.151,0.124,0.108,30.96,31.84,30.8,28.15,0
2018-06-04 23:00:00,0.0,0.135,0.151,0.124,0.108,29.78,31.17,30.73,28.13,0
2018-06-04 23:00:00,0.0,0.135,0.151,0.124,0.108,29.78,31.17,30.73,28.13,0
2018-06-04 23:00:00,0.0,0.135,0.151,0.124,0.108,29.78,31.17,30.73,28.13,0
2018-06-05 00:00:00,0.0,0.134,0.15,0.124,0.108,28.78,30.53,30.58,28.11,0
2018-06-05 00:00:00,0.0,0.134,0.15,0.124,0.108,28.78,30.53,30.58,28.11,0
2018-06-05 00:00:00,0.0,0.134,0.15,0.124,0.108,28.78,30.53,30.58,28.11,0
2018-06-05 01:00:00,0.0,0.133,0.149,0.124,0.108,27.97,29.92,30.41,28.09,0
2018-06-05 01:00:00,0.0,0.133,0.149,0.124,0.108,27.97,29.92,30.41,28.09,0
2018-06-05 01:00:00,0.0,0.133,0.149,0.124,0.108,27.97,29.92,30.41,28.09,0
2018-06-05 02:00:00,0.0,0.132,0.149,0.123,0.108,27.29,29.38,30.17,28.08,0
2018-06-05 02:00:00,0.0,0.132,0.149,0.123,0.108,27.29,29.38,30.17,28.08,0
2018-06-05 02:00:00,0.0,0.132,0.149,0.123,0.108,27.29,29.38,30.17,28.08,0
2018-06-05 03:00:00,0.0,0.132,0.148,0.123,0.108,26.67,28.88,29.93,28.07,0
2018-06-05 03:00:00,0.0,0.132,0.148,0.123,0.108,26.67,28.88,29.93,28.07,0
2018-06-05 03:00:00,0.0,0.132,0.148,0.123,0.108,26.67,28.88,29.93,28.07,0
2018-06-05 04:00:00,0.0,0.131,0.148,0.123,0.108,26.16,28.42,29.68,28.06,0
2018-06-05 04:00:00,0.0,0.131,0.148,0.123,0.108,26.16,28.42,29.68,28.06,0
2018-06-05 04:00:00,0.0,0.131,0.148,0.123,0.108,26.16,28.42,29.68,28.06,0
2018-06-05 05:00:00,0.0,0.131,0.147,0.123,0.108,25.76,28.0,29.44,28.04,0
2018-06-05 05:00:00,0.0,0.131,0.147,0.123,0.108,25.76,28.0,29.44,28.04,0
2018-06-05 05:00:00,0.0,0.131,0.147,0.123,0.108,25.76,28.0,29.44,28.04,0
2018-06-05 06:00:00,0.0,0.131,0.147,0.122,0.108,25.43,27.64,29.18,28.03,0
2018-06-05 06:00:00,0.0,0.131,0.147,0.122,0.108,25.43,27.64,29.18,28.03,0
2018-06-05 06:00:00,0.0,0.131,0.147,0.122,0.108,25.43,27.64,29.18,28.03,0
2018-06-05 07:00:00,0.0,0.131,0.146,0.122,0.109,25.12,27.32,28.94,28.01,131072
2018-06-05 07:00:00,0.0,0.131,0.146,0.122,0.109,25.12,27.32,28.94,28.01,131072
2018-06-05 07:00:00,0.0,0.131,0.146,0.122,0.109,25.12,27.32,28.94,28.01,131072
2018-06-05 08:00:00,0.0,0.131,0.146,0.122,0.109,25.07,27.04,28.71,28.0,131072
2018-06-05 08:00:00,0.0,0.131,0.146,0.122,0.109,25.07,27.04,28.71,28.0,131072
2018-06-05 08:00:00,0.0,0.131,0.146,0.122,0.109,25.07,27.04,28.71,28.0,131072
2018-06-05 09:00:00,0.0,0.131,0.146,0.122,0.108,25.21,26.86,28.48,27.99,0
2018-06-05 09:00:00,0.0,0.131,0.146,0.122,0.108,25.21,26.86,28.48,27.99,0
2018-06-05 09:00:00,0.0,0.131,0.146,0.122,0.108,25.21,26.86,28.48,27.99,0
2018-06-05 10:00:00,0.0,0.131,0.146,0.121,0.108,25.52,26.76,28.29,27.97,0
2018-06-05 10:00:00,0.0,0.131,0.146,0.121,0.108,25.52,26.76,28.29,27.97,0
2018-06-05 10:00:00,0.0,0.131,0.146,0.121,0.108,25.52,26.76,28.29,27.97,0
2018-06-05 11:00:00,0.0,0.132,0.146,0.121,0.108,26.78,26.8,28.13,27.95,0
2018-06-05 11:00:00,0.0,0.132,0.146,0.121,0.108,26.78,26.8,28.13,27.95,0
2018-06-05 11:00:00,0.0,0.132,0.146,0.121,0.108,26.78,26.8,28.13,27.95,0
2018-06-05 12:00:00,0.0,0.134,0.146,0.121,0.108,29.59,27.32,28.03,27.92,0
2018-06-05 12:00:00,0.0,0.134,0.146,0.121,0.108,29.59,27.32,28.03,27.92,0
2018-06-05 12:00:00,0.0,0.134,0.146,0.121,0.108,29.59,27.32,28.03,27.92,0
2018-06-05 13:00:00,0.0,0.137,0.147,0.121,0.108,32.97,28.45,28.06,27.9,0
2018-06-05 13:00:00,0.0,0.137,0.147,0.121,0.108,32.97,28.45,28.06,27.9,0
2018-06-05 13:00:00,0.0,0.137,0.147,0.121,0.108,32.97,28.45,28.06,27.9,0
2018-06-05 14:00:00,0.0,0.14,0.148,0.121,0.108,35.91,29.96,28.29,27.87,0
2018-06-05 14:00:00,0.0,0.14,0.148,0.121,0.108,35.91,29.96,28.29,27.87,0
2018-06-05 14:00:00,0.0,0.14,0.148,0.121,0.108,35.91,29.96,28.29,27.87,0
2018-06-05 15:00:00,0.0,0.142,0.15,0.121,0.108,38.42,31.63,28.69,27.84,0
2018-06-05 15:00:00,0.0,0.142,0.15,0.121,0.108,38.42,31.63,28.69,27.84,0
2018-06-05 15:00:00,0.0,0.142,0.15,0.121,0.108,38.42,31.63,28.69,27.84,0
2018-06-05 16:00:00,0.0,0.144,0.151,0.122,0.108,39.72,33.14,29.24,27.8,0
2018-06-05 16:00:00,0.0,0.144,0.151,0.122,0.108,39.72,33.14,29.24,27.8,0
2018-06-05 16:00:00,0.0,0.144,0.151,0.122,0.108,39.72,33.14,29.24,27.8,0
2018-06-05 17:00:00,0.0,0.146,0.153,0.122,0.107,40.49,34.23,29.84,27.77,0
2018-06-05 17:00:00,0.0,0.146,0.153,0.122,0.107,40.49,34.23,29.84,27.77,0
2018-06-05 17:00:00,0.0,0.146,0.153,0.122,0.107,40.49,34.23,29.84,27.77,0
2018-06-05 18:00:00,0.0,0.146,0.154,0.123,0.107,40.42,35.08,30.44,27.74,0
2018-06-05 18:00:00,0.0,0.146,0.154,0.123,0.107,40.42,35.08,30.44,27.74,0
2018-06-05 18:00:00,0.0,0.146,0.154,0.123,0.107,40.42,35.08,30.44,27.74,0
2018-06-05 19:00:00,0.0,0.146,0.154,0.123,0.107,39.2,35.41,30.97,27.71,0
2018-06-05 19:00:00,0.0,0.146,0.154,0.123,0.107,39.2,35.41,30.97,27.71,0
2018-06-05 19:00:00,0.0,0.146,0.154,0.123,0.107,39.2,35.41,30.97,27.71,0
2018-06-05 20:00:00,0.0,0.144,0.154,0.124,0.107,37.43,35.27,31.38,27.68,0
2018-06-05 20:00:00,0.0,0.144,0.154,0.124,0.107,37.43,35.27,31.38,27.68,0
2018-06-05 20:00:00,0.0,0.144,0.154,0.124,0.107,37.43,35.27,31.38,27.68,0
2018-06-05 21:00:00,0.0,0.143,0.154,0.124,0.107,35.64,34.75,31.64,27.66,0
2018-06-05 21:00:00,0.0,0.143,0.154,0.124,0.107,35.64,34.75,31.64,27.66,0
2018-06-05 21:00:00,0.0,0.143,0.154,0.124,0.107,35.64,34.75,31.64,27.66,0
2018-06-05 22:00:00,0.0,0.141,0.153,0.124,0.107,34.07,34.06,31.75,27.64,0
2018-06-05 22:00:00,0.0,0.141,0.153,0.124,0.107,34.07,34.06,31.75,27.64,0
2018-06-05 22:00:00,0.0,0.141,0.153,0.124,0.107,34.07,34.06,31.75,27.64,0
2018-06-05 23:00:00,0.0,0.14,0.152,0.124,0.107,32.76,33.33,31.73,27.63,0
2018-06-05 23:00:00,0.0,0.14,0.152,0.124,0.107,32.76,33.33,31.73,27.63,0
2018-06-05 23:00:00,0.0,0.14,0.152,0.124,0.107,32.76,33.33,31.73,27.63,0
2018-06-06 00:00:00,0.0,0.139,0.152,0.124,0.107,31.7,32.64,31.64,27.62,0
2018-06-06 00:00:00,0.0,0.139,0.152,0.124,0.107,31.7,32.64,31.64,27.62,0
2018-06-06 00:00:00,0.0,0.139,0.152,0.124,0.107,31.7,32.64,31.64,27.62,0
2018-06-06 01:00:00,0.0,0.138,0.151,0.124,0.107,30.85,32.0,31.46,27.63,0
2018-06-06 01:00:00,0.0,0.138,0.151,0.124,0.107,30.85,32.0,31.46,27.63,0
2018-06-06 01:00:00,0.0,0.138,0.151,0.124,0.107,30.85,32.0,31.46,27.63,0
2018-06-06 02:00:00,0.0,0.137,0.15,0.124,0.107,30.11,31.43,31.27,27.63,0
2018-06-06 02:00:00,0.0,0.137,0.15,0.124,0.107,30.11,31.43,31.27,27.63,0
2018-06-06 02:00:00,0.0,0.137,0.15,0.124,0.107,30.11,31.43,31.27,27.63,0
2018-06-06 03:00:00,0.0,0.136,0.15,0.123,0.107,29.44,30.91,31.04,27.64,0
2018-06-06 03:00:00,0.0,0.136,0.15,0.123,0.107,29.44,30.91,31.04,27.64,0
2018-06-06 03:00:00,0.0,0.136,0.15,0.123,0.107,29.44,30.91,31.04,27.64,0
2018-06-06 04:00:00,0.0,0.136,0.149,0.123,0.107,28.9,30.43,30.81,27.66,0
2018-06-06 04:00:00,0.0,0.136,0.149,0.123,0.107,28.9,30.43,30.81,27.66,0
2018-06-06 04:00:00,0.0,0.136,0.149,0.123,0.107,28.9,30.43,30.81,27.66,0
2018-06-06 05:00:00,0.0,0.135,0.148,0.123,0.107,28.53,30.01,30.58,27.68,0
2018-06-06 05:00:00,0.0,0.135,0.148,0.123,0.107,28.53,30.01,30.58,27.68,0
2018-06-06 05:00:00,0.0,0.135,0.148,0.123,0.107,28.53,30.01,30.58,27.68,0
2018-06-06 06:00:00,0.0,0.135,0.148,0.122,0.107,28.23,29.67,30.37,27.69,0
2018-06-06 06:00:00,0.0,0.135,0.148,0.122,0.107,28.23,29.67,30.37,27.69,0
2018-06-06 06:00:00,0.0,0.135,0.148,0.122,0.107,28.23,29.67,30.37,27.69,0
2018-06-06 07:00:00,0.0,0.134,0.148,0.122,0.107,27.91,29.36,30.14,27.7,131072
2018-06-06 07:00:00,0.0,0.134,0.148,0.122,0.107,27.91,29.36,30.14,27.7,131072
2018-06-06 07:00:00,0.0,0.134,0.148,0.122,0.107,27.91,29.36,30.14,27.7,131072
2018-06-06 08:00:00,0.0,0.135,0.147,0.122,0.107,27.77,29.09,29.93,27.72,0
2018-06-06 08:00:00,0.0,0.135,0.147,0.122,0.107,27.77,29.09,29.93,27.72,0
2018-06-06 08:00:00,0.0,0.135,0.147,0.122,0.107,27.77,29.09,29.93,27.72,0
2018-06-06 09:00:00,0.0,0.135,0.147,0.122,0.107,27.69,28.87,29.73,27.73,0
2018-06-06 09:00:00,0.0,0.135,0.147,0.122,0.107,27.69,28.87,29.73,27.73,0
2018-06-06 09:00:00,0.0,0.135,0.147,0.122,0.107,27.69,28.87,29.73,27.73,0
2018-06-06 10:00:00,0.0,0.135,0.147,0.122,0.107,27.76,28.71,29.55,27.74,0
2018-06-06 10:00:00,0.0,0.135,0.147,0.122,0.107,27.76,28.71,29.55,27.74,0
2018-06-06 10:00:00,0.0,0.135,0.147,0.122,0.107,27.76,28.71,29.55,27.74,0
2018-06-06 11:00:00,0.0,0.135,0.147,0.121,0.107,28.86,28.67,29.4,27.74,0
2018-06-06 11:00:00,0.0,0.135,0.147,0.121,0.107,28.86,28.67,29.4,27.74,0
2018-06-06 11:00:00,0.0,0.135,0.147,0.121,0.107,28.86,28.67,29.4,27.74,0
2018-06-06 12:00:00,0.0,0.137,0.147,0.121,0.107,31.61,29.12,29.29,27.74,0
2018-06-06 12:00:00,0.0,0.137,0.147,0.121,0.107,31.61,29.12,29.29,27.74,0
2018-06-06 12:00:00,0.0,0.137,0.147,0.121,0.107,31.61,29.12,29.29,27.74,0
2018-06-06 13:00:00,0.0,0.14,0.148,0.121,0.107,34.85,30.21,29.32,27.75,0
2018-06-06 13:00:00,0.0,0.14,0.148,0.121,0.107,34.85,30.21,29.32,27.75,0
2018-06-06 13:00:00,0.0,0.14,0.148,0.121,0.107,34.85,30.21,29.32,27.75,0
2018-06-06 14:00:00,0.0,0.143,0.149,0.121,0.107,37.91,31.71,29.54,27.74,0
2018-06-06 14:00:00,0.0,0.143,0.149,0.121,0.107,37.91,31.71,29.54,27.74,0
2018-06-06 14:00:00,0.0,0.143,0.149,0.121,0.107,37.91,31.71,29.54,27.74,0
2018-06-06 15:00:00,0.0,0.145,0.151,0.121,0.107,40.23,33.33,29.93,27.74,0
2018-06-06 15:00:00,0.0,0.145,0.151,0.121,0.107,40.23,33.33,29.93,27.74,0
2018-06-06 15:00:00,0.0,0.145,0.151,0.121,0.107,40.23,33.33,29.93,27.74,0
2018-06-06 16:00:00,0.0,0.147,0.152,0.121,0.107,41.76,34.77,30.49,27.73,0
2018-06-06 16:00:00,0.0,0.147,0.152,0.121,0.107,41.76,34.77,30.49,27.73,0
2018-06-06 16:00:00,0.0,0.147,0.152,0.121,0.107,41.76,34.77,30.49,27.73,0
2018-06-06 17:00:00,0.0,0.148,0.153,0.122,0.106,42.71,35.97,31.1,27.72,0
2018-06-06 17:00:00,0.0,0.148,0.153,0.122,0.106,42.71,35.97,31.1,27.72,0
2018-06-06 17:00:00,0.0,0.148,0.153,0.122,0.106,42.71,35.97,31.1,27.72,0
2018-06-06 18:00:00,0.0,0.148,0.154,0.122,0.106,42.65,36.82,31.7,27.7,0
2018-06-06 18:00:00,0.0,0.148,0.154,0.122,0.106,42.65,36.82,31.7,27.7,0
2018-06-06 18:00:00,0.0,0.148,0.154,0.122,0.106,42.65,36.82,31.7,27.7,0
2018-06-06 19:00:00,0.0,0.148,0.155,0.123,0.106,41.61,37.23,32.26,27.7,0
2018-06-06 19:00:00,0.0,0.148,0.155,0.123,0.106,41.61,37.23,32.26,27.7,0
2018-06-06 19:00:00,0.0,0.148,0.155,0.123,0.106,41.61,37.23,32.26,27.7,0
2018-06-06 20:00:00,0.0,0.147,0.155,0.123,0.106,39.54,37.11,32.7,27.69,0
2018-06-06 20:00:00,0.0,0.147,0.155,0.123,0.106,39.54,37.11,32.7,27.69,0
2018-06-06 20:00:00,0.0,0.147,0.155,0.123,0.106,39.54,37.11,32.7,27.69,0
2018-06-06 21:00:00,0.0,0.145,0.154,0.124,0.106,37.51,36.49,32.97,27.69,0
2018-06-06 21:00:00,0.0,0.145,0.154,0.124,0.106,37.51,36.49,32.97,27.69,0
2018-06-06 21:00:00,0.0,0.145,0.154,0.124,0.106,37.51,36.49,32.97,27.69,0
2018-06-06 22:00:00,0.0,0.143,0.153,0.124,0.106,35.88,35.72,33.08,27.69,131072
2018-06-06 22:00:00,0.0,0.143,0.153,0.124,0.106,35.88,35.72,33.08,27.69,131072
2018-06-06 22:00:00,0.0,0.143,0.153,0.124,0.106,35.88,35.72,33.08,27.69,131072
2018-06-06 23:00:00,0.0,0.141,0.153,0.124,0.106,34.56,34.93,33.03,27.71,131072
2018-06-06 23:00:00,0.0,0.141,0.153,0.124,0.106,34.56,34.93,33.03,27.71,131072
2018-06-06 23:00:00,0.0,0.141,0.153,0.124,0.106,34.56,34.93,33.03,27.71,131072
2018-06-07 00:00:00,0.0,0.14,0.152,0.124,0.106,33.5,34.21,32.92,27.71,131072
2018-06-07 00:00:00,0.0,0.14,0.152,0.124,0.106,33.5,34.21,32.92,27.71,131072
2018-06-07 00:00:00,0.0,0.14,0.152,0.124,0.106,33.5,34.21,32.92,27.71,131072
2018-06-07 01:00:00,0.0,0.139,0.151,0.124,0.106,32.58,33.55,32.74,27.74,0
2018-06-07 01:00:00,0.0,0.139,0.151,0.124,0.106,32.58,33.55,32.74,27.74,0
2018-06-07 01:00:00,0.0,0.139,0.151,0.124,0.106,32.58,33.55,32.74,27.74,0
2018-06-07 02:00:00,0.0,0.138,0.15,0.123,0.106,31.72,32.94,32.52,27.76,0
2018-06-07 02:00:00,0.0,0.138,0.15,0.123,0.106,31.72,32.94,32.52,27.76,0
2018-06-07 02:00:00,0.0,0.138,0.15,0.123,0.106,31.72,32.94,32.52,27.76,0
2018-06-07 03:00:00,0.0,0.137,0.15,0.123,0.107,30.92,32.35,32.29,27.79,131072
2018-06-07 03:00:00,0.0,0.137,0.15,0.123,0.107,30.92,32.35,32.29,27.79,131072
2018-06-07 03:00:00,0.0,0.137,0.15,0.123,0.107,30.92,32.35,32.29,27.79,131072
2018-06-07 04:00:00,0.0,0.137,0.149,0.123,0.107,30.21,31.79,32.04,27.81,131072
2018-06-07 04:00:00,0.0,0.137,0.149,0.123,0.107,30.21,31.79,32.04,27.81,131072
2018-06-07 04:00:00,0.0,0.137,0.149,0.123,0.107,30.21,31.79,32.04,27.81,131072
2018-06-07 05:00:00,0.0,0.136,0.148,0.122,0.107,29.68,31.29,31.77,27.84,131072
2018-06-07 05:00:00,0.0,0.136,0.148,0.122,0.107,29.68,31.29,31.77,27.84,131072
2018-06-07 05:00:00,0.0,0.136,0.148,0.122,0.107,29.68,31.29,31.77,27.84,131072
2018-06-07 06:00:00,0.0,0.135,0.148,0.122,0.107,29.15,30.84,31.51,27.87,131072
2018-06-07 06:00:00,0.0,0.135,0.148,0.122,0.107,29.15,30.84,31.51,27.87,131072
2018-06-07 06:00:00,0.0,0.135,0.148,0.122,0.107,29.15,30.84,31.51,27.87,131072
2018-06-07 07:00:00,0.0,0.135,0.148,0.122,0.107,28.73,30.42,31.24,27.91,0
2018-06-07 07:00:00,0.0,0.135,0.148,0.122,0.107,28.73,30.42,31.24,27.91,0
2018-06-07 07:00:00,0.0,0.135,0.148,0.122,0.107,28.73,30.42,31.24,27.91,0
2018-06-07 08:00:00,0.0,0.135,0.147,0.122,0.107,28.72,30.08,30.99,27.93,0
2018-06-07 08:00:00,0.0,0.135,0.147,0.122,0.107,28.72,30.08,30.99,27.93,0
2018-06-07 08:00:00,0.0,0.135,0.147,0.122,0.107,28.72,30.08,30.99,27.93,0
2018-06-07 09:00:00,0.0,0.135,0.147,0.121,0.107,28.82,29.86,30.76,27.96,0
2018-06-07 09:00:00,0.0,0.135,0.147,0.121,0.107,28.82,29.86,30.76,27.96,0
2018-06-07 09:00:00,0.0,0.135,0.147,0.121,0.107,28.82,29.86,30.76,27.96,0
2018-06-07 10:00:00,0.0,0.135,0.146,0.121,0.106,29.26,29.76,30.55,27.97,0
2018-06-07 10:00:00,0.0,0.135,0.146,0.121,0.106,29.26,29.76,30.55,27.97,0
2018-06-07 10:00:00,0.0,0.135,0.146,0.121,0.106,29.26,29.76,30.55,27.97,0
2018-06-07 11:00:00,0.0,0.135,0.146,0.121,0.106,30.35,29.84,30.38,27.99,0
2018-06-07 11:00:00,0.0,0.135,0.146,0.121,0.106,30.35,29.84,30.38,27.99,0
2018-06-07 11:00:00,0.0,0.135,0.146,0.121,0.106,30.35,29.84,30.38,27.99,0
2018-06-07 12:00:00,0.0,0.137,0.147,0.121,0.106,32.68,30.28,30.28,28.01,0
2018-06-07 12:00:00,0.0,0.137,0.147,0.121,0.106,32.68,30.28,30.28,28.01,0
2018-06-07 12:00:00,0.0,0.137,0.147,0.121,0.106,32.68,30.28,30.28,28.01,0
2018-06-07 13:00:00,0.0,0.139,0.147,0.121,0.106,35.51,31.25,30.31,28.02,0
2018-06-07 13:00:00,0.0,0.139,0.147,0.121,0.106,35.51,31.25,30.31,28.02,0
2018-06-07 13:00:00,0.0,0.139,0.147,0.121,0.106,35.51,31.25,30.31,28.02,0
2018-06-07 14:00:00,0.0,0.142,0.148,0.121,0.106,38.08,32.53,30.47,28.02,0
2018-06-07 14:00:00,0.0,0.142,0.148,0.121,0.106,38.08,32.53,30.47,28.02,0
2018-06-07 14:00:00,0.0,0.142,0.148,0.121,0.106,38.08,32.53,30.47,28.02,0
2018-06-07 15:00:00,0.0,0.144,0.15,0.12,0.106,40.37,33.92,30.82,28.02,0
2018-06-07 15:00:00,0.0,0.144,0.15,0.12,0.106,40.37,33.92,30.82,28.02,0
2018-06-07 15:00:00,0.0,0.144,0.15,0.12,0.106,40.37,33.92,30.82,28.02,0
2018-06-07 16:00:00,0.0,0.146,0.151,0.121,0.105,42.2,35.3,31.29,28.01,0
2018-06-07 16:00:00,0.0,0.146,0.151,0.121,0.105,42.2,35.3,31.29,28.01,0
2018-06-07 16:00:00,0.0,0.146,0.151,0.121,0.105,42.2,35.3,31.29,28.01,0
2018-06-07 17:00:00,0.0,0.147,0.152,0.121,0.105,43.12,36.49,31.84,28.02,0
2018-06-07 17:00:00,0.0,0.147,0.152,0.121,0.105,43.12,36.49,31.84,28.02,0
2018-06-07 17:00:00,0.0,0.147,0.152,0.121,0.105,43.12,36.49,31.84,28.02,0
2018-06-07 18:00:00,0.0,0.147,0.153,0.122,0.105,43.05,37.31,32.4,28.01,0
2018-06-07 18:00:00,0.0,0.147,0.153,0.122,0.105,43.05,37.31,32.4,28.01,0
2018-06-07 18:00:00,0.0,0.147,0.153,0.122,0.105,43.05,37.31,32.4,28.01,0
2018-06-07 19:00:00,0.0,0.146,0.154,0.122,0.105,41.93,37.68,32.93,28.0,0
2018-06-07 19:00:00,0.0,0.146,0.154,0.122,0.105,41.93,37.68,32.93,28.0,0
2018-06-07 19:00:00,0.0,0.146,0.154,0.122,0.105,41.93,37.68,32.93,28.0,0
2018-06-07 20:00:00,0.0,0.145,0.154,0.122,0.105,39.96,37.54,33.33,28.01,0
2018-06-07 20:00:00,0.0,0.145,0.154,0.122,0.105,39.96,37.54,33.33,28.01,0
2018-06-07 20:00:00,0.0,0.145,0.154,0.122,0.105,39.96,37.54,33.33,28.01,0
2018-06-07 21:00:00,0.0,0.143,0.153,0.123,0.105,37.9,36.94,33.57,28.01,0
2018-06-07 21:00:00,0.0,0.143,0.153,0.123,0.105,37.9,36.94,33.57,28.01,0
2018-06-07 21:00:00,0.0,0.143,0.153,0.123,0.105,37.9,36.94,33.57,28.01,0
2018-06-07 22:00:00,0.0,0.141,0.152,0.123,0.105,36.16,36.15,33.65,28.01,0
2018-06-07 22:00:00,0.0,0.141,0.152,0.123,0.105,36.16,36.15,33.65,28.01,0
2018-06-07 22:00:00,0.0,0.141,0.152,0.123,0.105,36.16,36.15,33.65,28.01,0
2018-06-07 23:00:00,0.0,0.139,0.151,0.123,0.105,34.77,35.32,33.58,28.02,0
2018-06-07 23:00:00,0.0,0.139,0.151,0.123,0.105,34.77,35.32,33.58,28.02,0
2018-06-07 23:00:00,0.0,0.139,0.151,0.123,0.105,34.77,35.32,33.58,28.02,0
2018-06-08 00:00:00,0.0,0.138,0.151,0.123,0.105,33.64,34.55,33.44,28.03,0
2018-06-08 00:00:00,0.0,0.138,0.151,0.123,0.105,33.64,34.55,33.44,28.03,0
2018-06-08 00:00:00,0.0,0.138,0.151,0.123,0.105,33.64,34.55,33.44,28.03,0
2018-06-08 01:00:00,0.0,0.137,0.15,0.122,0.105,32.69,33.85,33.24,28.06,0
2018-06-08 01:00:00,0.0,0.137,0.15,0.122,0.105,32.69,33.85,33.24,28.06,0
2018-06-08 01:00:00,0.0,0.137,0.15,0.122,0.105,32.69,33.85,33.24,28.06,0
2018-06-08 02:00:00,0.0,0.136,0.149,0.122,0.105,31.88,33.21,32.99,28.08,0
2018-06-08 02:00:00,0.0,0.136,0.149,0.122,0.105,31.88,33.21,32.99,28.08,0
2018-06-08 02:00:00,0.0,0.136,0.149,0.122,0.105,31.88,33.21,32.99,28.08,0
2018-06-08 03:00:00,0.0,0.135,0.148,0.122,0.105,31.12,32.63,32.74,28.11,0
2018-06-08 03:00:00,0.0,0.135,0.148,0.122,0.105,31.12,32.63,32.74,28.11,0
2018-06-08 03:00:00,0.0,0.135,0.148,0.122,0.105,31.12,32.63,32.74,28.11,0
2018-06-08 04:00:00,0.0,0.134,0.148,0.122,0.105,30.42,32.09,32.47,28.14,0
2018-06-08 04:00:00,0.0,0.134,0.148,0.122,0.105,30.42,32.09,32.47,28.14,0
