Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-08-18 20:00:00,0.0,0.226,0.002,0.345,0.216,33.89,34.04,32.39,29.71,134217728
2018-08-18 20:00:00,0.0,0.226,0.002,0.345,0.216,33.89,34.04,32.39,29.71,134217728
2018-08-18 20:00:00,0.0,0.226,0.002,0.345,0.216,33.89,34.04,32.39,29.71,134217728
2018-08-18 21:00:00,0.0,0.224,0.002,0.344,0.217,32.58,33.24,32.29,29.75,134217728
2018-08-18 21:00:00,0.0,0.224,0.002,0.344,0.217,32.58,33.24,32.29,29.75,134217728
2018-08-18 21:00:00,0.0,0.224,0.002,0.344,0.217,32.58,33.24,32.29,29.75,134217728
2018-08-18 22:00:00,0.0,0.223,0.002,0.343,0.217,31.61,32.54,32.1,29.8,134217728
2018-08-18 22:00:00,0.0,0.223,0.002,0.343,0.217,31.61,32.54,32.1,29.8,134217728
2018-08-18 22:00:00,0.0,0.223,0.002,0.343,0.217,31.61,32.54,32.1,29.8,134217728
2018-08-18 23:00:00,0.0,0.222,0.002,0.342,0.217,30.85,31.96,31.89,29.85,134217728
2018-08-18 23:00:00,0.0,0.222,0.002,0.342,0.217,30.85,31.96,31.89,29.85,134217728
2018-08-18 23:00:00,0.0,0.222,0.002,0.342,0.217,30.85,31.96,31.89,29.85,134217728
2018-08-19 00:00:00,0.0,0.221,0.002,0.342,0.217,30.28,31.46,31.66,29.91,134217728
2018-08-19 00:00:00,0.0,0.221,0.002,0.342,0.217,30.28,31.46,31.66,29.91,134217728
2018-08-19 00:00:00,0.0,0.221,0.002,0.342,0.217,30.28,31.46,31.66,29.91,134217728
2018-08-19 01:00:00,0.0,0.22,0.002,0.341,0.217,29.74,31.02,31.43,29.95,134217728
2018-08-19 01:00:00,0.0,0.22,0.002,0.341,0.217,29.74,31.02,31.43,29.95,134217728
2018-08-19 01:00:00,0.0,0.22,0.002,0.341,0.217,29.74,31.02,31.43,29.95,134217728
2018-08-19 02:00:00,0.0,0.219,0.002,0.34,0.217,29.26,30.62,31.21,30.0,134217728
2018-08-19 02:00:00,0.0,0.219,0.002,0.34,0.217,29.26,30.62,31.21,30.0,134217728
2018-08-19 02:00:00,0.0,0.219,0.002,0.34,0.217,29.26,30.62,31.21,30.0,134217728
2018-08-19 03:00:00,0.0,0.218,0.002,0.339,0.217,28.82,30.24,31.0,30.04,134217728
2018-08-19 03:00:00,0.0,0.218,0.002,0.339,0.217,28.82,30.24,31.0,30.04,134217728
2018-08-19 03:00:00,0.0,0.218,0.002,0.339,0.217,28.82,30.24,31.0,30.04,134217728
2018-08-19 04:00:00,0.0,0.217,0.002,0.338,0.217,28.46,29.9,30.77,30.07,134217728
2018-08-19 04:00:00,0.0,0.217,0.002,0.338,0.217,28.46,29.9,30.77,30.07,134217728
2018-08-19 04:00:00,0.0,0.217,0.002,0.338,0.217,28.46,29.9,30.77,30.07,134217728
2018-08-19 05:00:00,0.0,0.216,0.002,0.337,0.218,28.12,29.6,30.57,30.09,134217728
2018-08-19 05:00:00,0.0,0.216,0.002,0.337,0.218,28.12,29.6,30.57,30.09,134217728
2018-08-19 05:00:00,0.0,0.216,0.002,0.337,0.218,28.12,29.6,30.57,30.09,134217728
2018-08-19 06:00:00,0.0,0.215,0.002,0.336,0.218,27.8,29.31,30.37,30.1,134217728
2018-08-19 06:00:00,0.0,0.215,0.002,0.336,0.218,27.8,29.31,30.37,30.1,134217728
2018-08-19 06:00:00,0.0,0.215,0.002,0.336,0.218,27.8,29.31,30.37,30.1,134217728
2018-08-19 07:00:00,0.0,0.215,0.002,0.335,0.218,27.55,29.06,30.17,30.11,134217728
2018-08-19 07:00:00,0.0,0.215,0.002,0.335,0.218,27.55,29.06,30.17,30.11,134217728
2018-08-19 07:00:00,0.0,0.215,0.002,0.335,0.218,27.55,29.06,30.17,30.11,134217728
2018-08-19 08:00:00,0.0,0.214,0.002,0.335,0.218,27.46,28.83,29.99,30.1,134217728
2018-08-19 08:00:00,0.0,0.214,0.002,0.335,0.218,27.46,28.83,29.99,30.1,134217728
2018-08-19 08:00:00,0.0,0.214,0.002,0.335,0.218,27.46,28.83,29.99,30.1,134217728
2018-08-19 09:00:00,0.0,0.214,0.002,0.334,0.218,27.7,28.7,29.82,30.09,134217728
2018-08-19 09:00:00,0.0,0.214,0.002,0.334,0.218,27.7,28.7,29.82,30.09,134217728
2018-08-19 09:00:00,0.0,0.214,0.002,0.334,0.218,27.7,28.7,29.82,30.09,134217728
2018-08-19 10:00:00,0.0,0.214,0.002,0.332,0.218,28.79,28.78,29.7,30.08,134217728
2018-08-19 10:00:00,0.0,0.214,0.002,0.332,0.218,28.79,28.78,29.7,30.08,134217728
2018-08-19 10:00:00,0.0,0.214,0.002,0.332,0.218,28.79,28.78,29.7,30.08,134217728
2018-08-19 11:00:00,0.0,0.215,0.002,0.331,0.218,31.3,29.35,29.66,30.06,134217728
2018-08-19 11:00:00,0.0,0.215,0.002,0.331,0.218,31.3,29.35,29.66,30.06,134217728
2018-08-19 11:00:00,0.0,0.215,0.002,0.331,0.218,31.3,29.35,29.66,30.06,134217728
2018-08-19 12:00:00,0.0,0.216,0.002,0.329,0.218,34.08,30.46,29.79,30.03,134217728
2018-08-19 12:00:00,0.0,0.216,0.002,0.329,0.218,34.08,30.46,29.79,30.03,134217728
2018-08-19 12:00:00,0.0,0.216,0.002,0.329,0.218,34.08,30.46,29.79,30.03,134217728
2018-08-19 13:00:00,0.0,0.217,0.002,0.329,0.218,36.16,31.63,30.1,30.01,134217728
2018-08-19 13:00:00,0.0,0.217,0.002,0.329,0.218,36.16,31.63,30.1,30.01,134217728
2018-08-19 13:00:00,0.0,0.217,0.002,0.329,0.218,36.16,31.63,30.1,30.01,134217728
2018-08-19 14:00:00,0.0,0.218,0.002,0.328,0.218,38.85,33.03,30.51,29.98,134217728
2018-08-19 14:00:00,0.0,0.218,0.002,0.328,0.218,38.85,33.03,30.51,29.98,134217728
2018-08-19 14:00:00,0.0,0.218,0.002,0.328,0.218,38.85,33.03,30.51,29.98,134217728
2018-08-19 15:00:00,0.0,0.217,0.002,0.328,0.218,39.56,34.14,31.03,29.95,134217728
2018-08-19 15:00:00,0.0,0.217,0.002,0.328,0.218,39.56,34.14,31.03,29.95,134217728
2018-08-19 15:00:00,0.0,0.217,0.002,0.328,0.218,39.56,34.14,31.03,29.95,134217728
2018-08-19 16:00:00,0.0,0.217,0.002,0.327,0.218,40.18,34.98,31.51,29.93,134217728
2018-08-19 16:00:00,0.0,0.217,0.002,0.327,0.218,40.18,34.98,31.51,29.93,134217728
2018-08-19 16:00:00,0.0,0.217,0.002,0.327,0.218,40.18,34.98,31.51,29.93,134217728
2018-08-19 17:00:00,0.0,0.214,0.002,0.328,0.218,38.05,35.13,31.95,29.93,134217728
2018-08-19 17:00:00,0.0,0.214,0.002,0.328,0.218,38.05,35.13,31.95,29.93,134217728
2018-08-19 17:00:00,0.0,0.214,0.002,0.328,0.218,38.05,35.13,31.95,29.93,134217728
2018-08-19 18:00:00,0.0,0.211,0.002,0.328,0.218,35.52,34.55,32.19,29.92,134217728
2018-08-19 18:00:00,0.0,0.211,0.002,0.328,0.218,35.52,34.55,32.19,29.92,134217728
2018-08-19 18:00:00,0.0,0.211,0.002,0.328,0.218,35.52,34.55,32.19,29.92,134217728
2018-08-19 19:00:00,0.0,0.209,0.002,0.328,0.218,34.02,33.83,32.24,29.93,134217728
2018-08-19 19:00:00,0.0,0.209,0.002,0.328,0.218,34.02,33.83,32.24,29.93,134217728
2018-08-19 19:00:00,0.0,0.209,0.002,0.328,0.218,34.02,33.83,32.24,29.93,134217728
2018-08-19 20:00:00,0.0,0.208,0.002,0.327,0.218,33.03,33.23,32.19,29.96,134217728
2018-08-19 20:00:00,0.0,0.208,0.002,0.327,0.218,33.03,33.23,32.19,29.96,134217728
2018-08-19 20:00:00,0.0,0.208,0.002,0.327,0.218,33.03,33.23,32.19,29.96,134217728
2018-08-19 21:00:00,0.0,0.206,0.002,0.326,0.218,32.15,32.68,32.07,30.0,134217728
2018-08-19 21:00:00,0.0,0.206,0.002,0.326,0.218,32.15,32.68,32.07,30.0,134217728
2018-08-19 21:00:00,0.0,0.206,0.002,0.326,0.218,32.15,32.68,32.07,30.0,134217728
2018-08-19 22:00:00,0.0,0.205,0.002,0.325,0.218,31.61,32.2,31.92,30.04,134217728
2018-08-19 22:00:00,0.0,0.205,0.002,0.325,0.218,31.61,32.2,31.92,30.04,134217728
2018-08-19 22:00:00,0.0,0.205,0.002,0.325,0.218,31.61,32.2,31.92,30.04,134217728
2018-08-19 23:00:00,0.0,0.205,0.002,0.325,0.219,31.15,31.81,31.75,30.08,134217728
2018-08-19 23:00:00,0.0,0.205,0.002,0.325,0.219,31.15,31.81,31.75,30.08,134217728
2018-08-19 23:00:00,0.0,0.205,0.002,0.325,0.219,31.15,31.81,31.75,30.08,134217728
2018-08-20 00:00:00,0.0,0.204,0.002,0.324,0.219,30.73,31.47,31.59,30.13,134217728
2018-08-20 00:00:00,0.0,0.204,0.002,0.324,0.219,30.73,31.47,31.59,30.13,134217728
2018-08-20 00:00:00,0.0,0.204,0.002,0.324,0.219,30.73,31.47,31.59,30.13,134217728
2018-08-20 01:00:00,0.0,0.203,0.002,0.323,0.219,30.29,31.16,31.42,30.16,134217728
2018-08-20 01:00:00,0.0,0.203,0.002,0.323,0.219,30.29,31.16,31.42,30.16,134217728
2018-08-20 01:00:00,0.0,0.203,0.002,0.323,0.219,30.29,31.16,31.42,30.16,134217728
2018-08-20 02:00:00,0.0,0.202,0.002,0.322,0.219,29.82,30.85,31.26,30.19,134217728
2018-08-20 02:00:00,0.0,0.202,0.002,0.322,0.219,29.82,30.85,31.26,30.19,134217728
2018-08-20 02:00:00,0.0,0.202,0.002,0.322,0.219,29.82,30.85,31.26,30.19,134217728
2018-08-20 03:00:00,0.0,0.202,0.002,0.322,0.219,29.38,30.53,31.09,30.21,134217728
2018-08-20 03:00:00,0.0,0.202,0.002,0.322,0.219,29.38,30.53,31.09,30.21,134217728
2018-08-20 03:00:00,0.0,0.202,0.002,0.322,0.219,29.38,30.53,31.09,30.21,134217728
2018-08-20 04:00:00,0.0,0.201,0.002,0.321,0.219,29.02,30.23,30.91,30.23,134217728
2018-08-20 04:00:00,0.0,0.201,0.002,0.321,0.219,29.02,30.23,30.91,30.23,134217728
2018-08-20 04:00:00,0.0,0.201,0.002,0.321,0.219,29.02,30.23,30.91,30.23,134217728
2018-08-20 05:00:00,0.0,0.201,0.002,0.32,0.219,28.65,29.95,30.73,30.25,134217728
2018-08-20 05:00:00,0.0,0.201,0.002,0.32,0.219,28.65,29.95,30.73,30.25,134217728
2018-08-20 05:00:00,0.0,0.201,0.002,0.32,0.219,28.65,29.95,30.73,30.25,134217728
2018-08-20 06:00:00,0.0,0.2,0.002,0.319,0.219,28.29,29.67,30.56,30.26,134217728
2018-08-20 06:00:00,0.0,0.2,0.002,0.319,0.219,28.29,29.67,30.56,30.26,134217728
2018-08-20 06:00:00,0.0,0.2,0.002,0.319,0.219,28.29,29.67,30.56,30.26,134217728
2018-08-20 07:00:00,0.0,0.199,0.002,0.318,0.219,27.99,29.4,30.4,30.26,134217728
2018-08-20 07:00:00,0.0,0.199,0.002,0.318,0.219,27.99,29.4,30.4,30.26,134217728
2018-08-20 07:00:00,0.0,0.199,0.002,0.318,0.219,27.99,29.4,30.4,30.26,134217728
2018-08-20 08:00:00,0.0,0.199,0.002,0.318,0.219,27.88,29.18,30.24,30.25,134217728
2018-08-20 08:00:00,0.0,0.199,0.002,0.318,0.219,27.88,29.18,30.24,30.25,134217728
2018-08-20 08:00:00,0.0,0.199,0.002,0.318,0.219,27.88,29.18,30.24,30.25,134217728
2018-08-20 09:00:00,0.0,0.198,0.002,0.316,0.219,28.16,29.04,30.07,30.25,134217728
2018-08-20 09:00:00,0.0,0.198,0.002,0.316,0.219,28.16,29.04,30.07,30.25,134217728
2018-08-20 09:00:00,0.0,0.198,0.002,0.316,0.219,28.16,29.04,30.07,30.25,134217728
2018-08-20 10:00:00,0.0,0.199,0.002,0.315,0.219,29.65,29.19,29.95,30.23,134217728
2018-08-20 10:00:00,0.0,0.199,0.002,0.315,0.219,29.65,29.19,29.95,30.23,134217728
2018-08-20 10:00:00,0.0,0.199,0.002,0.315,0.219,29.65,29.19,29.95,30.23,134217728
2018-08-20 11:00:00,0.0,0.2,0.002,0.313,0.219,32.1,29.82,29.94,30.21,134217728
2018-08-20 11:00:00,0.0,0.2,0.002,0.313,0.219,32.1,29.82,29.94,30.21,134217728
2018-08-20 11:00:00,0.0,0.2,0.002,0.313,0.219,32.1,29.82,29.94,30.21,134217728
2018-08-20 12:00:00,0.0,0.201,0.002,0.312,0.219,35.07,30.93,30.11,30.18,134217728
2018-08-20 12:00:00,0.0,0.201,0.002,0.312,0.219,35.07,30.93,30.11,30.18,134217728
2018-08-20 12:00:00,0.0,0.201,0.002,0.312,0.219,35.07,30.93,30.11,30.18,134217728
2018-08-20 13:00:00,0.0,0.203,0.002,0.311,0.219,37.54,32.27,30.44,30.17,134217728
2018-08-20 13:00:00,0.0,0.203,0.002,0.311,0.219,37.54,32.27,30.44,30.17,134217728
2018-08-20 13:00:00,0.0,0.203,0.002,0.311,0.219,37.54,32.27,30.44,30.17,134217728
2018-08-20 14:00:00,0.0,0.203,0.002,0.31,0.219,40.03,33.59,30.88,30.14,134225920
2018-08-20 14:00:00,0.0,0.203,0.002,0.31,0.219,40.03,33.59,30.88,30.14,134225920
2018-08-20 14:00:00,0.0,0.203,0.002,0.31,0.219,40.03,33.59,30.88,30.14,134225920
2018-08-20 15:00:00,0.0,0.203,0.002,0.31,0.219,40.49,34.83,31.4,30.11,134225920
2018-08-20 15:00:00,0.0,0.203,0.002,0.31,0.219,40.49,34.83,31.4,30.11,134225920
2018-08-20 15:00:00,0.0,0.203,0.002,0.31,0.219,40.49,34.83,31.4,30.11,134225920
2018-08-20 16:00:00,0.0,0.201,0.002,0.311,0.219,38.31,35.01,31.89,30.1,134225920
2018-08-20 16:00:00,0.0,0.201,0.002,0.311,0.219,38.31,35.01,31.89,30.1,134225920
2018-08-20 16:00:00,0.0,0.201,0.002,0.311,0.219,38.31,35.01,31.89,30.1,134225920
2018-08-20 17:00:00,0.0,0.199,0.002,0.311,0.219,36.84,34.68,32.18,30.09,134217728
2018-08-20 17:00:00,0.0,0.199,0.002,0.311,0.219,36.84,34.68,32.18,30.09,134217728
2018-08-20 17:00:00,0.0,0.199,0.002,0.311,0.219,36.84,34.68,32.18,30.09,134217728
2018-08-20 18:00:00,0.25,0.197,0.002,0.311,0.219,34.83,34.22,32.32,30.1,134217728
2018-08-20 18:00:00,0.25,0.197,0.002,0.311,0.219,34.83,34.22,32.32,30.1,134217728
2018-08-20 18:00:00,0.25,0.197,0.002,0.311,0.219,34.83,34.22,32.32,30.1,134217728
2018-08-20 19:00:00,0.0,0.194,0.002,0.31,0.219,32.94,33.44,32.31,30.11,134217728
2018-08-20 19:00:00,0.0,0.194,0.002,0.31,0.219,32.94,33.44,32.31,30.11,134217728
2018-08-20 19:00:00,0.0,0.194,0.002,0.31,0.219,32.94,33.44,32.31,30.11,134217728
2018-08-20 20:00:00,0.0,0.193,0.002,0.309,0.219,31.84,32.74,32.19,30.14,134217728
2018-08-20 20:00:00,0.0,0.193,0.002,0.309,0.219,31.84,32.74,32.19,30.14,134217728
2018-08-20 20:00:00,0.0,0.193,0.002,0.309,0.219,31.84,32.74,32.19,30.14,134217728
2018-08-20 21:00:00,0.0,0.192,0.002,0.309,0.22,30.98,32.13,32.01,30.18,134217728
2018-08-20 21:00:00,0.0,0.192,0.002,0.309,0.22,30.98,32.13,32.01,30.18,134217728
2018-08-20 21:00:00,0.0,0.192,0.002,0.309,0.22,30.98,32.13,32.01,30.18,134217728
2018-08-20 22:00:00,0.0,0.191,0.002,0.308,0.22,30.23,31.61,31.8,30.22,134217728
2018-08-20 22:00:00,0.0,0.191,0.002,0.308,0.22,30.23,31.61,31.8,30.22,134217728
2018-08-20 22:00:00,0.0,0.191,0.002,0.308,0.22,30.23,31.61,31.8,30.22,134217728
2018-08-20 23:00:00,0.0,0.19,0.002,0.307,0.22,29.58,31.13,31.59,30.26,134217728
2018-08-20 23:00:00,0.0,0.19,0.002,0.307,0.22,29.58,31.13,31.59,30.26,134217728
2018-08-20 23:00:00,0.0,0.19,0.002,0.307,0.22,29.58,31.13,31.59,30.26,134217728
2018-08-21 00:00:00,0.0,0.189,0.002,0.306,0.22,29.05,30.69,31.37,30.28,134217728
2018-08-21 00:00:00,0.0,0.189,0.002,0.306,0.22,29.05,30.69,31.37,30.28,134217728
2018-08-21 00:00:00,0.0,0.189,0.002,0.306,0.22,29.05,30.69,31.37,30.28,134217728
2018-08-21 01:00:00,0.0,0.188,0.002,0.305,0.22,28.68,30.31,31.16,30.32,134217728
2018-08-21 01:00:00,0.0,0.188,0.002,0.305,0.22,28.68,30.31,31.16,30.32,134217728
2018-08-21 01:00:00,0.0,0.188,0.002,0.305,0.22,28.68,30.31,31.16,30.32,134217728
2018-08-21 02:00:00,0.0,0.188,0.002,0.304,0.22,28.42,29.99,30.94,30.34,134217728
2018-08-21 02:00:00,0.0,0.188,0.002,0.304,0.22,28.42,29.99,30.94,30.34,134217728
2018-08-21 02:00:00,0.0,0.188,0.002,0.304,0.22,28.42,29.99,30.94,30.34,134217728
2018-08-21 03:00:00,0.0,0.187,0.002,0.303,0.221,28.19,29.73,30.74,30.35,134217728
2018-08-21 03:00:00,0.0,0.187,0.002,0.303,0.221,28.19,29.73,30.74,30.35,134217728
2018-08-21 03:00:00,0.0,0.187,0.002,0.303,0.221,28.19,29.73,30.74,30.35,134217728
2018-08-21 04:00:00,0.0,0.187,0.002,0.302,0.221,27.96,29.48,30.56,30.37,134217728
2018-08-21 04:00:00,0.0,0.187,0.002,0.302,0.221,27.96,29.48,30.56,30.37,134217728
2018-08-21 04:00:00,0.0,0.187,0.002,0.302,0.221,27.96,29.48,30.56,30.37,134217728
2018-08-21 05:00:00,0.0,0.186,0.002,0.301,0.221,27.77,29.26,30.37,30.37,134217728
2018-08-21 05:00:00,0.0,0.186,0.002,0.301,0.221,27.77,29.26,30.37,30.37,134217728
2018-08-21 05:00:00,0.0,0.186,0.002,0.301,0.221,27.77,29.26,30.37,30.37,134217728
2018-08-21 06:00:00,0.0,0.186,0.002,0.3,0.221,27.5,29.05,30.21,30.37,134217728
2018-08-21 06:00:00,0.0,0.186,0.002,0.3,0.221,27.5,29.05,30.21,30.37,134217728
2018-08-21 06:00:00,0.0,0.186,0.002,0.3,0.221,27.5,29.05,30.21,30.37,134217728
2018-08-21 07:00:00,0.0,0.185,0.002,0.3,0.221,27.27,28.84,30.05,30.35,134217728
2018-08-21 07:00:00,0.0,0.185,0.002,0.3,0.221,27.27,28.84,30.05,30.35,134217728
2018-08-21 07:00:00,0.0,0.185,0.002,0.3,0.221,27.27,28.84,30.05,30.35,134217728
2018-08-21 08:00:00,0.0,0.185,0.002,0.299,0.221,27.25,28.65,29.89,30.34,134217728
2018-08-21 08:00:00,0.0,0.185,0.002,0.299,0.221,27.25,28.65,29.89,30.34,134217728
2018-08-21 08:00:00,0.0,0.185,0.002,0.299,0.221,27.25,28.65,29.89,30.34,134217728
2018-08-21 09:00:00,0.0,0.185,0.002,0.298,0.221,27.63,28.57,29.74,30.32,134217728
2018-08-21 09:00:00,0.0,0.185,0.002,0.298,0.221,27.63,28.57,29.74,30.32,134217728
2018-08-21 09:00:00,0.0,0.185,0.002,0.298,0.221,27.63,28.57,29.74,30.32,134217728
2018-08-21 10:00:00,0.0,0.185,0.002,0.296,0.221,29.16,28.75,29.64,30.29,134217728
2018-08-21 10:00:00,0.0,0.185,0.002,0.296,0.221,29.16,28.75,29.64,30.29,134217728
2018-08-21 10:00:00,0.0,0.185,0.002,0.296,0.221,29.16,28.75,29.64,30.29,134217728
2018-08-21 11:00:00,0.0,0.186,0.002,0.295,0.221,31.6,29.39,29.65,30.26,134217728
2018-08-21 11:00:00,0.0,0.186,0.002,0.295,0.221,31.6,29.39,29.65,30.26,134217728
2018-08-21 11:00:00,0.0,0.186,0.002,0.295,0.221,31.6,29.39,29.65,30.26,134217728
2018-08-21 12:00:00,0.0,0.188,0.002,0.293,0.221,34.56,30.45,29.81,30.23,134217728
2018-08-21 12:00:00,0.0,0.188,0.002,0.293,0.221,34.56,30.45,29.81,30.23,134217728
2018-08-21 12:00:00,0.0,0.188,0.002,0.293,0.221,34.56,30.45,29.81,30.23,134217728
2018-08-21 13:00:00,0.0,0.19,0.002,0.293,0.22,37.48,31.83,30.13,30.19,134217728
2018-08-21 13:00:00,0.0,0.19,0.002,0.293,0.22,37.48,31.83,30.13,30.19,134217728
2018-08-21 13:00:00,0.0,0.19,0.002,0.293,0.22,37.48,31.83,30.13,30.19,134217728
2018-08-21 14:00:00,0.0,0.191,0.002,0.292,0.22,39.59,33.27,30.58,30.16,134348800
2018-08-21 14:00:00,0.0,0.191,0.002,0.292,0.22,39.59,33.27,30.58,30.16,134348800
2018-08-21 14:00:00,0.0,0.191,0.002,0.292,0.22,39.59,33.27,30.58,30.16,134348800
2018-08-21 15:00:00,0.0,0.192,0.002,0.292,0.22,40.97,34.41,31.12,30.13,134348800
2018-08-21 15:00:00,0.0,0.192,0.002,0.292,0.22,40.97,34.41,31.12,30.13,134348800
2018-08-21 15:00:00,0.0,0.192,0.002,0.292,0.22,40.97,34.41,31.12,30.13,134348800
2018-08-21 16:00:00,0.0,0.192,0.002,0.292,0.22,41.9,35.43,31.63,30.11,134348800
2018-08-21 16:00:00,0.0,0.192,0.002,0.292,0.22,41.9,35.43,31.63,30.11,134348800
2018-08-21 16:00:00,0.0,0.192,0.002,0.292,0.22,41.9,35.43,31.63,30.11,134348800
2018-08-21 17:00:00,0.0,0.191,0.002,0.292,0.22,41.5,35.98,32.11,30.09,134348800
2018-08-21 17:00:00,0.0,0.191,0.002,0.292,0.22,41.5,35.98,32.11,30.09,134348800
2018-08-21 17:00:00,0.0,0.191,0.002,0.292,0.22,41.5,35.98,32.11,30.09,134348800
2018-08-21 18:00:00,0.0,0.189,0.002,0.293,0.22,39.62,36.03,32.5,30.09,134217728
2018-08-21 18:00:00,0.0,0.189,0.002,0.293,0.22,39.62,36.03,32.5,30.09,134217728
2018-08-21 18:00:00,0.0,0.189,0.002,0.293,0.22,39.62,36.03,32.5,30.09,134217728
2018-08-21 19:00:00,0.0,0.186,0.002,0.293,0.22,36.87,35.46,32.72,30.11,134217728
2018-08-21 19:00:00,0.0,0.186,0.002,0.293,0.22,36.87,35.46,32.72,30.11,134217728
2018-08-21 19:00:00,0.0,0.186,0.002,0.293,0.22,36.87,35.46,32.72,30.11,134217728
2018-08-21 20:00:00,0.0,0.183,0.002,0.292,0.221,34.81,34.64,32.76,30.13,134217728
2018-08-21 20:00:00,0.0,0.183,0.002,0.292,0.221,34.81,34.64,32.76,30.13,134217728
2018-08-21 20:00:00,0.0,0.183,0.002,0.292,0.221,34.81,34.64,32.76,30.13,134217728
2018-08-21 21:00:00,0.0,0.181,0.002,0.291,0.221,33.41,33.86,32.69,30.16,134217728
2018-08-21 21:00:00,0.0,0.181,0.002,0.291,0.221,33.41,33.86,32.69,30.16,134217728
2018-08-21 21:00:00,0.0,0.181,0.002,0.291,0.221,33.41,33.86,32.69,30.16,134217728
2018-08-21 22:00:00,0.0,0.18,0.002,0.291,0.221,32.44,33.19,32.52,30.22,134217728
2018-08-21 22:00:00,0.0,0.18,0.002,0.291,0.221,32.44,33.19,32.52,30.22,134217728
2018-08-21 22:00:00,0.0,0.18,0.002,0.291,0.221,32.44,33.19,32.52,30.22,134217728
2018-08-21 23:00:00,0.0,0.179,0.002,0.29,0.221,31.69,32.62,32.33,30.26,134217728
2018-08-21 23:00:00,0.0,0.179,0.002,0.29,0.221,31.69,32.62,32.33,30.26,134217728
2018-08-21 23:00:00,0.0,0.179,0.002,0.29,0.221,31.69,32.62,32.33,30.26,134217728
2018-08-22 00:00:00,0.0,0.178,0.001,0.288,0.221,31.15,32.14,32.14,30.31,134217728
2018-08-22 00:00:00,0.0,0.178,0.001,0.288,0.221,31.15,32.14,32.14,30.31,134217728
2018-08-22 00:00:00,0.0,0.178,0.001,0.288,0.221,31.15,32.14,32.14,30.31,134217728
2018-08-22 01:00:00,0.0,0.177,0.001,0.288,0.221,30.67,31.73,31.94,30.37,134217728
2018-08-22 01:00:00,0.0,0.177,0.001,0.288,0.221,30.67,31.73,31.94,30.37,134217728
2018-08-22 01:00:00,0.0,0.177,0.001,0.288,0.221,30.67,31.73,31.94,30.37,134217728
2018-08-22 02:00:00,0.0,0.176,0.001,0.287,0.221,30.17,31.36,31.75,30.41,134217728
2018-08-22 02:00:00,0.0,0.176,0.001,0.287,0.221,30.17,31.36,31.75,30.41,134217728
2018-08-22 02:00:00,0.0,0.176,0.001,0.287,0.221,30.17,31.36,31.75,30.41,134217728
2018-08-22 03:00:00,0.0,0.175,0.001,0.286,0.221,29.71,31.03,31.55,30.44,134217728
2018-08-22 03:00:00,0.0,0.175,0.001,0.286,0.221,29.71,31.03,31.55,30.44,134217728
2018-08-22 03:00:00,0.0,0.175,0.001,0.286,0.221,29.71,31.03,31.55,30.44,134217728
2018-08-22 04:00:00,0.0,0.175,0.001,0.285,0.221,29.36,30.69,31.36,30.47,134217728
2018-08-22 04:00:00,0.0,0.175,0.001,0.285,0.221,29.36,30.69,31.36,30.47,134217728
2018-08-22 04:00:00,0.0,0.175,0.001,0.285,0.221,29.36,30.69,31.36,30.47,134217728
2018-08-22 05:00:00,0.0,0.174,0.001,0.284,0.221,29.01,30.4,31.18,30.49,134217728
2018-08-22 05:00:00,0.0,0.174,0.001,0.284,0.221,29.01,30.4,31.18,30.49,134217728
2018-08-22 05:00:00,0.0,0.174,0.001,0.284,0.221,29.01,30.4,31.18,30.49,134217728
2018-08-22 06:00:00,0.0,0.174,0.001,0.283,0.221,28.59,30.11,30.99,30.5,134217728
2018-08-22 06:00:00,0.0,0.174,0.001,0.283,0.221,28.59,30.11,30.99,30.5,134217728
2018-08-22 06:00:00,0.0,0.174,0.001,0.283,0.221,28.59,30.11,30.99,30.5,134217728
2018-08-22 07:00:00,0.0,0.173,0.001,0.282,0.221,28.25,29.83,30.81,30.51,134217728
2018-08-22 07:00:00,0.0,0.173,0.001,0.282,0.221,28.25,29.83,30.81,30.51,134217728
2018-08-22 07:00:00,0.0,0.173,0.001,0.282,0.221,28.25,29.83,30.81,30.51,134217728
2018-08-22 08:00:00,0.0,0.173,0.001,0.282,0.221,28.35,29.61,30.63,30.52,134217728
2018-08-22 08:00:00,0.0,0.173,0.001,0.282,0.221,28.35,29.61,30.63,30.52,134217728
2018-08-22 08:00:00,0.0,0.173,0.001,0.282,0.221,28.35,29.61,30.63,30.52,134217728
2018-08-22 09:00:00,0.0,0.172,0.001,0.281,0.221,28.61,29.5,30.48,30.51,134217728
2018-08-22 09:00:00,0.0,0.172,0.001,0.281,0.221,28.61,29.5,30.48,30.51,134217728
2018-08-22 09:00:00,0.0,0.172,0.001,0.281,0.221,28.61,29.5,30.48,30.51,134217728
2018-08-22 10:00:00,0.0,0.173,0.001,0.279,0.221,30.01,29.61,30.36,30.49,134217728
2018-08-22 10:00:00,0.0,0.173,0.001,0.279,0.221,30.01,29.61,30.36,30.49,134217728
2018-08-22 10:00:00,0.0,0.173,0.001,0.279,0.221,30.01,29.61,30.36,30.49,134217728
2018-08-22 11:00:00,0.0,0.174,0.001,0.278,0.221,32.5,30.19,30.34,30.48,134217728
2018-08-22 11:00:00,0.0,0.174,0.001,0.278,0.221,32.5,30.19,30.34,30.48,134217728
