Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-23 19:00:00,0.0,0.112,0.1,0.088,0.073,43.27,41.88,36.88,31.53,0
2018-06-23 19:00:00,0.0,0.112,0.1,0.088,0.073,43.27,41.88,36.88,31.53,0
2018-06-23 19:00:00,0.0,0.112,0.1,0.088,0.073,43.27,41.88,36.88,31.53,0
2018-06-23 20:00:00,0.0,0.111,0.1,0.089,0.074,41.58,41.25,37.24,31.66,0
2018-06-23 20:00:00,0.0,0.111,0.1,0.089,0.074,41.58,41.25,37.24,31.66,0
2018-06-23 20:00:00,0.0,0.111,0.1,0.089,0.074,41.58,41.25,37.24,31.66,0
2018-06-23 21:00:00,0.0,0.11,0.099,0.089,0.074,40.0,40.33,37.38,31.81,0
2018-06-23 21:00:00,0.0,0.11,0.099,0.089,0.074,40.0,40.33,37.38,31.81,0
2018-06-23 21:00:00,0.0,0.11,0.099,0.089,0.074,40.0,40.33,37.38,31.81,0
2018-06-23 22:00:00,0.0,0.109,0.098,0.089,0.074,38.67,39.37,37.31,31.96,0
2018-06-23 22:00:00,0.0,0.109,0.098,0.089,0.074,38.67,39.37,37.31,31.96,0
2018-06-23 22:00:00,0.0,0.109,0.098,0.089,0.074,38.67,39.37,37.31,31.96,0
2018-06-23 23:00:00,0.0,0.108,0.097,0.088,0.073,37.64,38.47,37.11,32.13,131072
2018-06-23 23:00:00,0.0,0.108,0.097,0.088,0.073,37.64,38.47,37.11,32.13,131072
2018-06-23 23:00:00,0.0,0.108,0.097,0.088,0.073,37.64,38.47,37.11,32.13,131072
2018-06-24 00:00:00,0.0,0.107,0.097,0.087,0.073,36.88,37.72,36.84,32.27,131072
2018-06-24 00:00:00,0.0,0.107,0.097,0.087,0.073,36.88,37.72,36.84,32.27,131072
2018-06-24 00:00:00,0.0,0.107,0.097,0.087,0.073,36.88,37.72,36.84,32.27,131072
2018-06-24 01:00:00,0.0,0.107,0.096,0.087,0.074,36.25,37.08,36.54,32.39,0
2018-06-24 01:00:00,0.0,0.107,0.096,0.087,0.074,36.25,37.08,36.54,32.39,0
2018-06-24 01:00:00,0.0,0.107,0.096,0.087,0.074,36.25,37.08,36.54,32.39,0
2018-06-24 02:00:00,0.0,0.106,0.096,0.087,0.074,35.53,36.49,36.23,32.49,0
2018-06-24 02:00:00,0.0,0.106,0.096,0.087,0.074,35.53,36.49,36.23,32.49,0
2018-06-24 02:00:00,0.0,0.106,0.096,0.087,0.074,35.53,36.49,36.23,32.49,0
2018-06-24 03:00:00,0.0,0.106,0.095,0.087,0.074,34.74,35.88,35.93,32.57,0
2018-06-24 03:00:00,0.0,0.106,0.095,0.087,0.074,34.74,35.88,35.93,32.57,0
2018-06-24 03:00:00,0.0,0.106,0.095,0.087,0.074,34.74,35.88,35.93,32.57,0
2018-06-24 04:00:00,0.0,0.105,0.095,0.087,0.074,33.96,35.24,35.6,32.63,0
2018-06-24 04:00:00,0.0,0.105,0.095,0.087,0.074,33.96,35.24,35.6,32.63,0
2018-06-24 04:00:00,0.0,0.105,0.095,0.087,0.074,33.96,35.24,35.6,32.63,0
2018-06-24 05:00:00,0.0,0.104,0.094,0.087,0.074,33.25,34.64,35.27,32.67,0
2018-06-24 05:00:00,0.0,0.104,0.094,0.087,0.074,33.25,34.64,35.27,32.67,0
2018-06-24 05:00:00,0.0,0.104,0.094,0.087,0.074,33.25,34.64,35.27,32.67,0
2018-06-24 06:00:00,0.0,0.104,0.094,0.087,0.074,32.64,34.05,34.91,32.7,0
2018-06-24 06:00:00,0.0,0.104,0.094,0.087,0.074,32.64,34.05,34.91,32.7,0
2018-06-24 06:00:00,0.0,0.104,0.094,0.087,0.074,32.64,34.05,34.91,32.7,0
2018-06-24 07:00:00,0.0,0.103,0.093,0.086,0.074,32.24,33.55,34.56,32.71,0
2018-06-24 07:00:00,0.0,0.103,0.093,0.086,0.074,32.24,33.55,34.56,32.71,0
2018-06-24 07:00:00,0.0,0.103,0.093,0.086,0.074,32.24,33.55,34.56,32.71,0
2018-06-24 08:00:00,0.0,0.103,0.093,0.086,0.074,32.1,33.16,34.23,32.7,0
2018-06-24 08:00:00,0.0,0.103,0.093,0.086,0.074,32.1,33.16,34.23,32.7,0
2018-06-24 08:00:00,0.0,0.103,0.093,0.086,0.074,32.1,33.16,34.23,32.7,0
2018-06-24 09:00:00,0.0,0.103,0.093,0.086,0.074,32.56,33.03,33.92,32.68,0
2018-06-24 09:00:00,0.0,0.103,0.093,0.086,0.074,32.56,33.03,33.92,32.68,0
2018-06-24 09:00:00,0.0,0.103,0.093,0.086,0.074,32.56,33.03,33.92,32.68,0
2018-06-24 10:00:00,0.0,0.104,0.093,0.085,0.074,33.67,33.29,33.7,32.64,0
2018-06-24 10:00:00,0.0,0.104,0.093,0.085,0.074,33.67,33.29,33.7,32.64,0
2018-06-24 10:00:00,0.0,0.104,0.093,0.085,0.074,33.67,33.29,33.7,32.64,0
2018-06-24 11:00:00,0.0,0.105,0.094,0.085,0.074,35.28,34.06,33.59,32.6,0
2018-06-24 11:00:00,0.0,0.105,0.094,0.085,0.074,35.28,34.06,33.59,32.6,0
2018-06-24 11:00:00,0.0,0.105,0.094,0.085,0.074,35.28,34.06,33.59,32.6,0
2018-06-24 12:00:00,0.0,0.106,0.095,0.085,0.073,37.42,35.29,33.67,32.55,131072
2018-06-24 12:00:00,0.0,0.106,0.095,0.085,0.073,37.42,35.29,33.67,32.55,131072
2018-06-24 12:00:00,0.0,0.106,0.095,0.085,0.073,37.42,35.29,33.67,32.55,131072
2018-06-24 13:00:00,0.0,0.107,0.096,0.086,0.073,39.95,36.87,33.95,32.5,131072
2018-06-24 13:00:00,0.0,0.107,0.096,0.086,0.073,39.95,36.87,33.95,32.5,131072
2018-06-24 13:00:00,0.0,0.107,0.096,0.086,0.073,39.95,36.87,33.95,32.5,131072
2018-06-24 14:00:00,0.0,0.109,0.098,0.086,0.074,42.45,38.61,34.45,32.45,0
2018-06-24 14:00:00,0.0,0.109,0.098,0.086,0.074,42.45,38.61,34.45,32.45,0
2018-06-24 14:00:00,0.0,0.109,0.098,0.086,0.074,42.45,38.61,34.45,32.45,0
2018-06-24 15:00:00,0.0,0.11,0.099,0.087,0.074,44.42,40.22,35.13,32.41,0
2018-06-24 15:00:00,0.0,0.11,0.099,0.087,0.074,44.42,40.22,35.13,32.41,0
2018-06-24 15:00:00,0.0,0.11,0.099,0.087,0.074,44.42,40.22,35.13,32.41,0
2018-06-24 16:00:00,0.0,0.111,0.1,0.087,0.074,45.65,41.57,35.89,32.41,0
2018-06-24 16:00:00,0.0,0.111,0.1,0.087,0.074,45.65,41.57,35.89,32.41,0
2018-06-24 16:00:00,0.0,0.111,0.1,0.087,0.074,45.65,41.57,35.89,32.41,0
2018-06-24 17:00:00,0.0,0.111,0.101,0.087,0.074,46.01,42.51,36.68,32.42,0
2018-06-24 17:00:00,0.0,0.111,0.101,0.087,0.074,46.01,42.51,36.68,32.42,0
2018-06-24 17:00:00,0.0,0.111,0.101,0.087,0.074,46.01,42.51,36.68,32.42,0
2018-06-24 18:00:00,0.0,0.111,0.101,0.088,0.074,45.47,42.92,37.38,32.47,0
2018-06-24 18:00:00,0.0,0.111,0.101,0.088,0.074,45.47,42.92,37.38,32.47,0
2018-06-24 18:00:00,0.0,0.111,0.101,0.088,0.074,45.47,42.92,37.38,32.47,0
2018-06-24 19:00:00,0.0,0.111,0.101,0.089,0.074,44.09,42.79,37.93,32.55,0
2018-06-24 19:00:00,0.0,0.111,0.101,0.089,0.074,44.09,42.79,37.93,32.55,0
2018-06-24 19:00:00,0.0,0.111,0.101,0.089,0.074,44.09,42.79,37.93,32.55,0
2018-06-24 20:00:00,0.0,0.11,0.1,0.089,0.074,42.3,42.1,38.27,32.67,0
2018-06-24 20:00:00,0.0,0.11,0.1,0.089,0.074,42.3,42.1,38.27,32.67,0
2018-06-24 20:00:00,0.0,0.11,0.1,0.089,0.074,42.3,42.1,38.27,32.67,0
2018-06-24 21:00:00,0.0,0.109,0.099,0.089,0.073,40.59,41.11,38.37,32.79,131072
2018-06-24 21:00:00,0.0,0.109,0.099,0.089,0.073,40.59,41.11,38.37,32.79,131072
2018-06-24 21:00:00,0.0,0.109,0.099,0.089,0.073,40.59,41.11,38.37,32.79,131072
2018-06-24 22:00:00,0.0,0.108,0.098,0.089,0.073,39.22,40.09,38.27,32.93,0
2018-06-24 22:00:00,0.0,0.108,0.098,0.089,0.073,39.22,40.09,38.27,32.93,0
2018-06-24 22:00:00,0.0,0.108,0.098,0.089,0.073,39.22,40.09,38.27,32.93,0
2018-06-24 23:00:00,0.0,0.107,0.097,0.089,0.074,38.0,39.13,38.03,33.07,0
2018-06-24 23:00:00,0.0,0.107,0.097,0.089,0.074,38.0,39.13,38.03,33.07,0
2018-06-24 23:00:00,0.0,0.107,0.097,0.089,0.074,38.0,39.13,38.03,33.07,0
2018-06-25 00:00:00,0.0,0.106,0.096,0.088,0.074,36.93,38.23,37.7,33.2,0
2018-06-25 00:00:00,0.0,0.106,0.096,0.088,0.074,36.93,38.23,37.7,33.2,0
2018-06-25 00:00:00,0.0,0.106,0.096,0.088,0.074,36.93,38.23,37.7,33.2,0
2018-06-25 01:00:00,0.0,0.105,0.096,0.087,0.074,36.02,37.39,37.34,33.31,0
2018-06-25 01:00:00,0.0,0.105,0.096,0.087,0.074,36.02,37.39,37.34,33.31,0
2018-06-25 01:00:00,0.0,0.105,0.096,0.087,0.074,36.02,37.39,37.34,33.31,0
2018-06-25 02:00:00,0.0,0.104,0.095,0.087,0.074,35.33,36.66,36.95,33.39,0
2018-06-25 02:00:00,0.0,0.104,0.095,0.087,0.074,35.33,36.66,36.95,33.39,0
2018-06-25 02:00:00,0.0,0.104,0.095,0.087,0.074,35.33,36.66,36.95,33.39,0
2018-06-25 03:00:00,0.0,0.104,0.095,0.087,0.074,34.72,36.03,36.56,33.45,0
2018-06-25 03:00:00,0.0,0.104,0.095,0.087,0.074,34.72,36.03,36.56,33.45,0
2018-06-25 03:00:00,0.0,0.104,0.095,0.087,0.074,34.72,36.03,36.56,33.45,0
2018-06-25 04:00:00,0.0,0.103,0.094,0.087,0.074,34.04,35.45,36.18,33.49,0
2018-06-25 04:00:00,0.0,0.103,0.094,0.087,0.074,34.04,35.45,36.18,33.49,0
2018-06-25 04:00:00,0.0,0.103,0.094,0.087,0.074,34.04,35.45,36.18,33.49,0
2018-06-25 05:00:00,0.0,0.103,0.094,0.087,0.074,33.45,34.89,35.81,33.52,0
2018-06-25 05:00:00,0.0,0.103,0.094,0.087,0.074,33.45,34.89,35.81,33.52,0
2018-06-25 05:00:00,0.0,0.103,0.094,0.087,0.074,33.45,34.89,35.81,33.52,0
2018-06-25 06:00:00,0.0,0.103,0.093,0.086,0.074,33.11,34.4,35.45,33.52,0
2018-06-25 06:00:00,0.0,0.103,0.093,0.086,0.074,33.11,34.4,35.45,33.52,0
2018-06-25 06:00:00,0.0,0.103,0.093,0.086,0.074,33.11,34.4,35.45,33.52,0
2018-06-25 07:00:00,0.0,0.103,0.093,0.086,0.074,32.89,34.03,35.12,33.5,0
2018-06-25 07:00:00,0.0,0.103,0.093,0.086,0.074,32.89,34.03,35.12,33.5,0
2018-06-25 07:00:00,0.0,0.103,0.093,0.086,0.074,32.89,34.03,35.12,33.5,0
2018-06-25 08:00:00,0.0,0.102,0.093,0.086,0.074,32.87,33.77,34.8,33.47,0
2018-06-25 08:00:00,0.0,0.102,0.093,0.086,0.074,32.87,33.77,34.8,33.47,0
2018-06-25 08:00:00,0.0,0.102,0.093,0.086,0.074,32.87,33.77,34.8,33.47,0
2018-06-25 09:00:00,0.0,0.102,0.093,0.085,0.074,33.04,33.63,34.52,33.43,0
2018-06-25 09:00:00,0.0,0.102,0.093,0.085,0.074,33.04,33.63,34.52,33.43,0
2018-06-25 09:00:00,0.0,0.102,0.093,0.085,0.074,33.04,33.63,34.52,33.43,0
2018-06-25 10:00:00,0.0,0.103,0.093,0.085,0.074,33.56,33.7,34.3,33.38,0
2018-06-25 10:00:00,0.0,0.103,0.093,0.085,0.074,33.56,33.7,34.3,33.38,0
2018-06-25 10:00:00,0.0,0.103,0.093,0.085,0.074,33.56,33.7,34.3,33.38,0
2018-06-25 11:00:00,0.0,0.103,0.093,0.086,0.074,34.42,34.0,34.16,33.33,0
2018-06-25 11:00:00,0.0,0.103,0.093,0.086,0.074,34.42,34.0,34.16,33.33,0
2018-06-25 11:00:00,0.0,0.103,0.093,0.086,0.074,34.42,34.0,34.16,33.33,0
2018-06-25 12:00:00,0.0,0.104,0.094,0.086,0.074,35.59,34.58,34.12,33.26,0
2018-06-25 12:00:00,0.0,0.104,0.094,0.086,0.074,35.59,34.58,34.12,33.26,0
2018-06-25 12:00:00,0.0,0.104,0.094,0.086,0.074,35.59,34.58,34.12,33.26,0
2018-06-25 13:00:00,0.0,0.104,0.094,0.085,0.073,36.5,35.23,34.2,33.19,0
2018-06-25 13:00:00,0.0,0.104,0.094,0.085,0.073,36.5,35.23,34.2,33.19,0
2018-06-25 13:00:00,0.0,0.104,0.094,0.085,0.073,36.5,35.23,34.2,33.19,0
2018-06-25 14:00:00,0.0,0.105,0.095,0.085,0.073,37.54,35.98,34.36,33.13,0
2018-06-25 14:00:00,0.0,0.105,0.095,0.085,0.073,37.54,35.98,34.36,33.13,0
2018-06-25 14:00:00,0.0,0.105,0.095,0.085,0.073,37.54,35.98,34.36,33.13,0
2018-06-25 15:00:00,0.0,0.105,0.095,0.086,0.073,38.09,36.54,34.59,33.07,0
2018-06-25 15:00:00,0.0,0.105,0.095,0.086,0.073,38.09,36.54,34.59,33.07,0
2018-06-25 15:00:00,0.0,0.105,0.095,0.086,0.073,38.09,36.54,34.59,33.07,0
2018-06-25 16:00:00,0.0,0.106,0.096,0.086,0.074,40.19,37.37,34.86,33.04,0
2018-06-25 16:00:00,0.0,0.106,0.096,0.086,0.074,40.19,37.37,34.86,33.04,0
2018-06-25 16:00:00,0.0,0.106,0.096,0.086,0.074,40.19,37.37,34.86,33.04,0
2018-06-25 17:00:00,0.0,0.107,0.096,0.086,0.074,41.34,38.46,35.21,33.0,0
2018-06-25 17:00:00,0.0,0.107,0.096,0.086,0.074,41.34,38.46,35.21,33.0,0
2018-06-25 17:00:00,0.0,0.107,0.096,0.086,0.074,41.34,38.46,35.21,33.0,0
2018-06-25 18:00:00,0.0,0.108,0.097,0.087,0.074,41.34,39.14,35.66,32.98,0
2018-06-25 18:00:00,0.0,0.108,0.097,0.087,0.074,41.34,39.14,35.66,32.98,0
2018-06-25 18:00:00,0.0,0.108,0.097,0.087,0.074,41.34,39.14,35.66,32.98,0
2018-06-25 19:00:00,0.0,0.107,0.097,0.087,0.074,40.58,39.31,36.08,32.99,0
2018-06-25 19:00:00,0.0,0.107,0.097,0.087,0.074,40.58,39.31,36.08,32.99,0
2018-06-25 19:00:00,0.0,0.107,0.097,0.087,0.074,40.58,39.31,36.08,32.99,0
2018-06-25 20:00:00,0.0,0.106,0.097,0.088,0.074,39.31,39.0,36.39,33.0,2097152
2018-06-25 20:00:00,0.0,0.106,0.097,0.088,0.074,39.31,39.0,36.39,33.0,2097152
2018-06-25 20:00:00,0.0,0.106,0.097,0.088,0.074,39.31,39.0,36.39,33.0,2097152
2018-06-25 21:00:00,0.0,0.106,0.096,0.088,0.074,37.98,38.35,36.52,33.04,0
2018-06-25 21:00:00,0.0,0.106,0.096,0.088,0.074,37.98,38.35,36.52,33.04,0
2018-06-25 21:00:00,0.0,0.106,0.096,0.088,0.074,37.98,38.35,36.52,33.04,0
2018-06-25 22:00:00,0.0,0.105,0.095,0.088,0.074,36.79,37.6,36.48,33.1,0
2018-06-25 22:00:00,0.0,0.105,0.095,0.088,0.074,36.79,37.6,36.48,33.1,0
2018-06-25 22:00:00,0.0,0.105,0.095,0.088,0.074,36.79,37.6,36.48,33.1,0
2018-06-25 23:00:00,0.0,0.104,0.095,0.087,0.074,35.78,36.84,36.32,33.15,0
2018-06-25 23:00:00,0.0,0.104,0.095,0.087,0.074,35.78,36.84,36.32,33.15,0
2018-06-25 23:00:00,0.0,0.104,0.095,0.087,0.074,35.78,36.84,36.32,33.15,0
2018-06-26 00:00:00,0.0,0.103,0.094,0.087,0.073,34.92,36.12,36.06,33.2,131072
2018-06-26 00:00:00,0.0,0.103,0.094,0.087,0.073,34.92,36.12,36.06,33.2,131072
2018-06-26 00:00:00,0.0,0.103,0.094,0.087,0.073,34.92,36.12,36.06,33.2,131072
2018-06-26 01:00:00,0.0,0.103,0.094,0.086,0.073,34.2,35.46,35.77,33.26,131072
2018-06-26 01:00:00,0.0,0.103,0.094,0.086,0.073,34.2,35.46,35.77,33.26,131072
2018-06-26 01:00:00,0.0,0.103,0.094,0.086,0.073,34.2,35.46,35.77,33.26,131072
2018-06-26 02:00:00,0.0,0.102,0.093,0.086,0.073,33.6,34.88,35.46,33.28,131072
2018-06-26 02:00:00,0.0,0.102,0.093,0.086,0.073,33.6,34.88,35.46,33.28,131072
2018-06-26 02:00:00,0.0,0.102,0.093,0.086,0.073,33.6,34.88,35.46,33.28,131072
2018-06-26 03:00:00,0.0,0.102,0.093,0.086,0.073,33.1,34.36,35.15,33.3,131072
2018-06-26 03:00:00,0.0,0.102,0.093,0.086,0.073,33.1,34.36,35.15,33.3,131072
2018-06-26 03:00:00,0.0,0.102,0.093,0.086,0.073,33.1,34.36,35.15,33.3,131072
2018-06-26 04:00:00,0.0,0.101,0.092,0.086,0.073,32.61,33.9,34.84,33.3,131072
2018-06-26 04:00:00,0.0,0.101,0.092,0.086,0.073,32.61,33.9,34.84,33.3,131072
2018-06-26 04:00:00,0.0,0.101,0.092,0.086,0.073,32.61,33.9,34.84,33.3,131072
2018-06-26 05:00:00,0.0,0.101,0.092,0.085,0.073,32.15,33.46,34.53,33.29,0
2018-06-26 05:00:00,0.0,0.101,0.092,0.085,0.073,32.15,33.46,34.53,33.29,0
2018-06-26 05:00:00,0.0,0.101,0.092,0.085,0.073,32.15,33.46,34.53,33.29,0
2018-06-26 06:00:00,0.0,0.101,0.092,0.086,0.073,31.77,33.04,34.22,33.26,0
2018-06-26 06:00:00,0.0,0.101,0.092,0.086,0.073,31.77,33.04,34.22,33.26,0
2018-06-26 06:00:00,0.0,0.101,0.092,0.086,0.073,31.77,33.04,34.22,33.26,0
2018-06-26 07:00:00,0.0,0.101,0.092,0.085,0.074,31.52,32.7,33.95,33.23,0
2018-06-26 07:00:00,0.0,0.101,0.092,0.085,0.074,31.52,32.7,33.95,33.23,0
2018-06-26 07:00:00,0.0,0.101,0.092,0.085,0.074,31.52,32.7,33.95,33.23,0
2018-06-26 08:00:00,0.0,0.1,0.092,0.085,0.074,31.58,32.45,33.67,33.18,131072
2018-06-26 08:00:00,0.0,0.1,0.092,0.085,0.074,31.58,32.45,33.67,33.18,131072
2018-06-26 08:00:00,0.0,0.1,0.092,0.085,0.074,31.58,32.45,33.67,33.18,131072
2018-06-26 09:00:00,0.0,0.101,0.092,0.085,0.074,32.09,32.44,33.43,33.13,131072
2018-06-26 09:00:00,0.0,0.101,0.092,0.085,0.074,32.09,32.44,33.43,33.13,131072
2018-06-26 09:00:00,0.0,0.101,0.092,0.085,0.074,32.09,32.44,33.43,33.13,131072
2018-06-26 10:00:00,0.0,0.101,0.092,0.085,0.074,33.17,32.73,33.28,33.07,131072
2018-06-26 10:00:00,0.0,0.101,0.092,0.085,0.074,33.17,32.73,33.28,33.07,131072
2018-06-26 10:00:00,0.0,0.101,0.092,0.085,0.074,33.17,32.73,33.28,33.07,131072
2018-06-26 11:00:00,0.0,0.102,0.092,0.085,0.074,34.78,33.45,33.21,33.0,131072
2018-06-26 11:00:00,0.0,0.102,0.092,0.085,0.074,34.78,33.45,33.21,33.0,131072
2018-06-26 11:00:00,0.0,0.102,0.092,0.085,0.074,34.78,33.45,33.21,33.0,131072
2018-06-26 12:00:00,0.0,0.103,0.093,0.085,0.073,37.09,34.68,33.3,32.93,0
2018-06-26 12:00:00,0.0,0.103,0.093,0.085,0.073,37.09,34.68,33.3,32.93,0
2018-06-26 12:00:00,0.0,0.103,0.093,0.085,0.073,37.09,34.68,33.3,32.93,0
2018-06-26 13:00:00,0.0,0.105,0.094,0.085,0.073,39.23,36.2,33.6,32.87,0
2018-06-26 13:00:00,0.0,0.105,0.094,0.085,0.073,39.23,36.2,33.6,32.87,0
2018-06-26 13:00:00,0.0,0.105,0.094,0.085,0.073,39.23,36.2,33.6,32.87,0
2018-06-26 14:00:00,0.0,0.106,0.095,0.086,0.073,41.15,37.64,34.1,32.8,0
2018-06-26 14:00:00,0.0,0.106,0.095,0.086,0.073,41.15,37.64,34.1,32.8,0
2018-06-26 14:00:00,0.0,0.106,0.095,0.086,0.073,41.15,37.64,34.1,32.8,0
2018-06-26 15:00:00,0.0,0.107,0.097,0.085,0.073,42.78,39.0,34.7,32.75,0
2018-06-26 15:00:00,0.0,0.107,0.097,0.085,0.073,42.78,39.0,34.7,32.75,0
2018-06-26 15:00:00,0.0,0.107,0.097,0.085,0.073,42.78,39.0,34.7,32.75,0
2018-06-26 16:00:00,0.0,0.108,0.098,0.086,0.073,44.11,40.22,35.38,32.72,0
2018-06-26 16:00:00,0.0,0.108,0.098,0.086,0.073,44.11,40.22,35.38,32.72,0
2018-06-26 16:00:00,0.0,0.108,0.098,0.086,0.073,44.11,40.22,35.38,32.72,0
2018-06-26 17:00:00,0.0,0.109,0.098,0.086,0.073,44.67,41.18,36.07,32.74,0
2018-06-26 17:00:00,0.0,0.109,0.098,0.086,0.073,44.67,41.18,36.07,32.74,0
2018-06-26 17:00:00,0.0,0.109,0.098,0.086,0.073,44.67,41.18,36.07,32.74,0
2018-06-26 18:00:00,0.0,0.109,0.098,0.087,0.073,44.28,41.68,36.72,32.76,0
2018-06-26 18:00:00,0.0,0.109,0.098,0.087,0.073,44.28,41.68,36.72,32.76,0
2018-06-26 18:00:00,0.0,0.109,0.098,0.087,0.073,44.28,41.68,36.72,32.76,0
2018-06-26 19:00:00,0.0,0.108,0.098,0.087,0.073,43.1,41.65,37.25,32.82,131072
2018-06-26 19:00:00,0.0,0.108,0.098,0.087,0.073,43.1,41.65,37.25,32.82,131072
2018-06-26 19:00:00,0.0,0.108,0.098,0.087,0.073,43.1,41.65,37.25,32.82,131072
2018-06-26 20:00:00,0.0,0.107,0.098,0.087,0.073,41.49,41.12,37.59,32.91,131072
2018-06-26 20:00:00,0.0,0.107,0.098,0.087,0.073,41.49,41.12,37.59,32.91,131072
2018-06-26 20:00:00,0.0,0.107,0.098,0.087,0.073,41.49,41.12,37.59,32.91,131072
2018-06-26 21:00:00,0.0,0.106,0.097,0.087,0.073,39.94,40.29,37.73,32.99,131072
2018-06-26 21:00:00,0.0,0.106,0.097,0.087,0.073,39.94,40.29,37.73,32.99,131072
2018-06-26 21:00:00,0.0,0.106,0.097,0.087,0.073,39.94,40.29,37.73,32.99,131072
2018-06-26 22:00:00,0.0,0.105,0.096,0.087,0.073,38.64,39.39,37.67,33.13,131072
2018-06-26 22:00:00,0.0,0.105,0.096,0.087,0.073,38.64,39.39,37.67,33.13,131072
2018-06-26 22:00:00,0.0,0.105,0.096,0.087,0.073,38.64,39.39,37.67,33.13,131072
2018-06-26 23:00:00,0.0,0.105,0.095,0.087,0.073,37.55,38.53,37.49,33.24,0
2018-06-26 23:00:00,0.0,0.105,0.095,0.087,0.073,37.55,38.53,37.49,33.24,0
2018-06-26 23:00:00,0.0,0.105,0.095,0.087,0.073,37.55,38.53,37.49,33.24,0
2018-06-27 00:00:00,0.0,0.104,0.095,0.087,0.074,36.63,37.74,37.22,33.33,0
2018-06-27 00:00:00,0.0,0.104,0.095,0.087,0.074,36.63,37.74,37.22,33.33,0
2018-06-27 00:00:00,0.0,0.104,0.095,0.087,0.074,36.63,37.74,37.22,33.33,0
2018-06-27 01:00:00,0.0,0.103,0.094,0.087,0.074,35.83,37.02,36.91,33.44,0
2018-06-27 01:00:00,0.0,0.103,0.094,0.087,0.074,35.83,37.02,36.91,33.44,0
2018-06-27 01:00:00,0.0,0.103,0.094,0.087,0.074,35.83,37.02,36.91,33.44,0
2018-06-27 02:00:00,0.0,0.103,0.094,0.087,0.074,35.06,36.36,36.58,33.5,0
2018-06-27 02:00:00,0.0,0.103,0.094,0.087,0.074,35.06,36.36,36.58,33.5,0
2018-06-27 02:00:00,0.0,0.103,0.094,0.087,0.074,35.06,36.36,36.58,33.5,0
2018-06-27 03:00:00,0.0,0.102,0.093,0.086,0.074,34.29,35.73,36.25,33.57,0
2018-06-27 03:00:00,0.0,0.102,0.093,0.086,0.074,34.29,35.73,36.25,33.57,0
2018-06-27 03:00:00,0.0,0.102,0.093,0.086,0.074,34.29,35.73,36.25,33.57,0
2018-06-27 04:00:00,0.0,0.101,0.093,0.086,0.074,33.6,35.09,35.89,33.6,0
2018-06-27 04:00:00,0.0,0.101,0.093,0.086,0.074,33.6,35.09,35.89,33.6,0
2018-06-27 04:00:00,0.0,0.101,0.093,0.086,0.074,33.6,35.09,35.89,33.6,0
2018-06-27 05:00:00,0.0,0.101,0.092,0.086,0.074,32.99,34.52,35.54,33.62,0
2018-06-27 05:00:00,0.0,0.101,0.092,0.086,0.074,32.99,34.52,35.54,33.62,0
2018-06-27 05:00:00,0.0,0.101,0.092,0.086,0.074,32.99,34.52,35.54,33.62,0
2018-06-27 06:00:00,0.0,0.1,0.092,0.085,0.074,32.45,33.99,35.18,33.62,0
2018-06-27 06:00:00,0.0,0.1,0.092,0.085,0.074,32.45,33.99,35.18,33.62,0
2018-06-27 06:00:00,0.0,0.1,0.092,0.085,0.074,32.45,33.99,35.18,33.62,0
2018-06-27 07:00:00,0.0,0.1,0.092,0.086,0.074,32.15,33.53,34.83,33.6,0
2018-06-27 07:00:00,0.0,0.1,0.092,0.086,0.074,32.15,33.53,34.83,33.6,0
2018-06-27 07:00:00,0.0,0.1,0.092,0.086,0.074,32.15,33.53,34.83,33.6,0
2018-06-27 08:00:00,0.0,0.1,0.091,0.085,0.074,32.03,33.2,34.5,33.58,0
2018-06-27 08:00:00,0.0,0.1,0.091,0.085,0.074,32.03,33.2,34.5,33.58,0
2018-06-27 08:00:00,0.0,0.1,0.091,0.085,0.074,32.03,33.2,34.5,33.58,0
2018-06-27 09:00:00,0.0,0.1,0.091,0.085,0.074,32.41,33.05,34.22,33.53,0
2018-06-27 09:00:00,0.0,0.1,0.091,0.085,0.074,32.41,33.05,34.22,33.53,0
2018-06-27 09:00:00,0.0,0.1,0.091,0.085,0.074,32.41,33.05,34.22,33.53,0
2018-06-27 10:00:00,0.0,0.101,0.092,0.085,0.074,33.65,33.29,33.98,33.48,0
2018-06-27 10:00:00,0.0,0.101,0.092,0.085,0.074,33.65,33.29,33.98,33.48,0
2018-06-27 10:00:00,0.0,0.101,0.092,0.085,0.074,33.65,33.29,33.98,33.48,0
2018-06-27 11:00:00,0.0,0.101,0.092,0.085,0.073,35.55,34.14,33.86,33.41,0
2018-06-27 11:00:00,0.0,0.101,0.092,0.085,0.073,35.55,34.14,33.86,33.41,0
2018-06-27 11:00:00,0.0,0.101,0.092,0.085,0.073,35.55,34.14,33.86,33.41,0
2018-06-27 12:00:00,0.0,0.103,0.093,0.085,0.073,37.9,35.49,33.94,33.35,0
2018-06-27 12:00:00,0.0,0.103,0.093,0.085,0.073,37.9,35.49,33.94,33.35,0
2018-06-27 12:00:00,0.0,0.103,0.093,0.085,0.073,37.9,35.49,33.94,33.35,0
2018-06-27 13:00:00,0.0,0.104,0.094,0.085,0.073,40.51,37.15,34.26,33.28,0
2018-06-27 13:00:00,0.0,0.104,0.094,0.085,0.073,40.51,37.15,34.26,33.28,0
