Date,Ppt,SWC_5,SWC_10,SWC_20,SWC_50,T_5,T_10,T_20,T_50,Flag
2018-06-22 12:00:00,0.0,0.121,0.108,0.072,0.053,35.29,32.21,31.34,31.48,0
2018-06-22 13:00:00,0.0,0.124,0.11,0.072,0.053,37.91,33.71,31.7,31.46,0
2018-06-22 13:00:00,0.0,0.124,0.11,0.072,0.053,37.91,33.71,31.7,31.46,0
2018-06-22 13:00:00,0.0,0.124,0.11,0.072,0.053,37.91,33.71,31.7,31.46,0
2018-06-22 14:00:00,0.0,0.127,0.112,0.073,0.053,40.19,35.33,32.27,31.44,0
2018-06-22 14:00:00,0.0,0.127,0.112,0.073,0.053,40.19,35.33,32.27,31.44,0
2018-06-22 14:00:00,0.0,0.127,0.112,0.073,0.053,40.19,35.33,32.27,31.44,0
2018-06-22 15:00:00,0.0,0.13,0.114,0.073,0.053,41.89,36.89,32.98,31.42,0
2018-06-22 15:00:00,0.0,0.13,0.114,0.073,0.053,41.89,36.89,32.98,31.42,0
2018-06-22 15:00:00,0.0,0.13,0.114,0.073,0.053,41.89,36.89,32.98,31.42,0
2018-06-22 16:00:00,0.0,0.131,0.116,0.074,0.053,42.78,38.13,33.75,31.4,0
2018-06-22 16:00:00,0.0,0.131,0.116,0.074,0.053,42.78,38.13,33.75,31.4,0
2018-06-22 16:00:00,0.0,0.131,0.116,0.074,0.053,42.78,38.13,33.75,31.4,0
2018-06-22 17:00:00,0.0,0.131,0.117,0.074,0.053,43.2,39.04,34.5,31.39,0
2018-06-22 17:00:00,0.0,0.131,0.117,0.074,0.053,43.2,39.04,34.5,31.39,0
2018-06-22 17:00:00,0.0,0.131,0.117,0.074,0.053,43.2,39.04,34.5,31.39,0
2018-06-22 18:00:00,0.0,0.131,0.118,0.074,0.053,42.86,39.59,35.17,31.38,0
2018-06-22 18:00:00,0.0,0.131,0.118,0.074,0.053,42.86,39.59,35.17,31.38,0
2018-06-22 18:00:00,0.0,0.131,0.118,0.074,0.053,42.86,39.59,35.17,31.38,0
2018-06-22 19:00:00,0.0,0.129,0.118,0.075,0.053,42.0,39.7,35.71,31.39,0
2018-06-22 19:00:00,0.0,0.129,0.118,0.075,0.053,42.0,39.7,35.71,31.39,0
2018-06-22 19:00:00,0.0,0.129,0.118,0.075,0.053,42.0,39.7,35.71,31.39,0
2018-06-22 20:00:00,0.0,0.127,0.117,0.075,0.053,40.75,39.43,36.08,31.41,0
2018-06-22 20:00:00,0.0,0.127,0.117,0.075,0.053,40.75,39.43,36.08,31.41,0
2018-06-22 20:00:00,0.0,0.127,0.117,0.075,0.053,40.75,39.43,36.08,31.41,0
2018-06-22 21:00:00,0.0,0.125,0.116,0.075,0.053,39.4,38.89,36.26,31.44,0
2018-06-22 21:00:00,0.0,0.125,0.116,0.075,0.053,39.4,38.89,36.26,31.44,0
2018-06-22 21:00:00,0.0,0.125,0.116,0.075,0.053,39.4,38.89,36.26,31.44,0
2018-06-22 22:00:00,0.0,0.124,0.115,0.075,0.053,38.2,38.22,36.29,31.48,0
2018-06-22 22:00:00,0.0,0.124,0.115,0.075,0.053,38.2,38.22,36.29,31.48,0
2018-06-22 22:00:00,0.0,0.124,0.115,0.075,0.053,38.2,38.22,36.29,31.48,0
2018-06-22 23:00:00,0.0,0.122,0.114,0.075,0.053,37.17,37.56,36.18,31.54,0
2018-06-22 23:00:00,0.0,0.122,0.114,0.075,0.053,37.17,37.56,36.18,31.54,0
2018-06-22 23:00:00,0.0,0.122,0.114,0.075,0.053,37.17,37.56,36.18,31.54,0
2018-06-23 00:00:00,0.0,0.121,0.113,0.075,0.053,36.3,36.89,35.99,31.6,0
2018-06-23 00:00:00,0.0,0.121,0.113,0.075,0.053,36.3,36.89,35.99,31.6,0
2018-06-23 00:00:00,0.0,0.121,0.113,0.075,0.053,36.3,36.89,35.99,31.6,0
2018-06-23 01:00:00,0.0,0.119,0.112,0.075,0.053,35.54,36.3,35.78,31.68,0
2018-06-23 01:00:00,0.0,0.119,0.112,0.075,0.053,35.54,36.3,35.78,31.68,0
2018-06-23 01:00:00,0.0,0.119,0.112,0.075,0.053,35.54,36.3,35.78,31.68,0
2018-06-23 02:00:00,0.0,0.119,0.112,0.075,0.053,34.94,35.75,35.53,31.75,0
2018-06-23 02:00:00,0.0,0.119,0.112,0.075,0.053,34.94,35.75,35.53,31.75,0
2018-06-23 02:00:00,0.0,0.119,0.112,0.075,0.053,34.94,35.75,35.53,31.75,0
2018-06-23 03:00:00,0.0,0.118,0.111,0.075,0.053,34.48,35.28,35.27,31.82,0
2018-06-23 03:00:00,0.0,0.118,0.111,0.075,0.053,34.48,35.28,35.27,31.82,0
2018-06-23 03:00:00,0.0,0.118,0.111,0.075,0.053,34.48,35.28,35.27,31.82,0
2018-06-23 04:00:00,0.0,0.117,0.11,0.074,0.053,34.06,34.87,35.02,31.88,0
2018-06-23 04:00:00,0.0,0.117,0.11,0.074,0.053,34.06,34.87,35.02,31.88,0
2018-06-23 04:00:00,0.0,0.117,0.11,0.074,0.053,34.06,34.87,35.02,31.88,0
2018-06-23 05:00:00,0.0,0.117,0.11,0.074,0.053,33.65,34.5,34.78,31.95,0
2018-06-23 05:00:00,0.0,0.117,0.11,0.074,0.053,33.65,34.5,34.78,31.95,0
2018-06-23 05:00:00,0.0,0.117,0.11,0.074,0.053,33.65,34.5,34.78,31.95,0
2018-06-23 06:00:00,0.0,0.116,0.109,0.074,0.053,33.23,34.15,34.54,32.0,0
2018-06-23 06:00:00,0.0,0.116,0.109,0.074,0.053,33.23,34.15,34.54,32.0,0
2018-06-23 06:00:00,0.0,0.116,0.109,0.074,0.053,33.23,34.15,34.54,32.0,0
2018-06-23 07:00:00,0.0,0.115,0.109,0.074,0.053,32.7,33.75,34.32,32.04,0
2018-06-23 07:00:00,0.0,0.115,0.109,0.074,0.053,32.7,33.75,34.32,32.04,0
2018-06-23 07:00:00,0.0,0.115,0.109,0.074,0.053,32.7,33.75,34.32,32.04,0
2018-06-23 08:00:00,0.0,0.114,0.108,0.073,0.053,32.24,33.37,34.08,32.08,0
2018-06-23 08:00:00,0.0,0.114,0.108,0.073,0.053,32.24,33.37,34.08,32.08,0
2018-06-23 08:00:00,0.0,0.114,0.108,0.073,0.053,32.24,33.37,34.08,32.08,0
2018-06-23 09:00:00,0.0,0.114,0.108,0.073,0.053,32.12,33.02,33.83,32.11,0
2018-06-23 09:00:00,0.0,0.114,0.108,0.073,0.053,32.12,33.02,33.83,32.11,0
2018-06-23 09:00:00,0.0,0.114,0.108,0.073,0.053,32.12,33.02,33.83,32.11,0
2018-06-23 10:00:00,0.0,0.116,0.108,0.073,0.053,33.21,32.99,33.61,32.14,0
2018-06-23 10:00:00,0.0,0.116,0.108,0.073,0.053,33.21,32.99,33.61,32.14,0
2018-06-23 10:00:00,0.0,0.116,0.108,0.073,0.053,33.21,32.99,33.61,32.14,0
2018-06-23 11:00:00,0.0,0.118,0.109,0.074,0.053,35.25,33.56,33.5,32.16,0
2018-06-23 11:00:00,0.0,0.118,0.109,0.074,0.053,35.25,33.56,33.5,32.16,0
2018-06-23 11:00:00,0.0,0.118,0.109,0.074,0.053,35.25,33.56,33.5,32.16,0
2018-06-23 12:00:00,0.0,0.121,0.111,0.074,0.053,37.7,34.64,33.6,32.18,0
2018-06-23 12:00:00,0.0,0.121,0.111,0.074,0.053,37.7,34.64,33.6,32.18,0
2018-06-23 12:00:00,0.0,0.121,0.111,0.074,0.053,37.7,34.64,33.6,32.18,0
2018-06-23 13:00:00,0.0,0.124,0.113,0.074,0.053,40.07,36.02,33.9,32.18,0
2018-06-23 13:00:00,0.0,0.124,0.113,0.074,0.053,40.07,36.02,33.9,32.18,0
2018-06-23 13:00:00,0.0,0.124,0.113,0.074,0.053,40.07,36.02,33.9,32.18,0
2018-06-23 14:00:00,0.0,0.127,0.115,0.074,0.053,42.1,37.49,34.41,32.18,0
2018-06-23 14:00:00,0.0,0.127,0.115,0.074,0.053,42.1,37.49,34.41,32.18,0
2018-06-23 14:00:00,0.0,0.127,0.115,0.074,0.053,42.1,37.49,34.41,32.18,0
2018-06-23 15:00:00,0.0,0.129,0.116,0.074,0.053,43.6,38.87,35.04,32.17,0
2018-06-23 15:00:00,0.0,0.129,0.116,0.074,0.053,43.6,38.87,35.04,32.17,0
2018-06-23 15:00:00,0.0,0.129,0.116,0.074,0.053,43.6,38.87,35.04,32.17,0
2018-06-23 16:00:00,0.0,0.13,0.118,0.075,0.053,44.52,40.01,35.73,32.17,0
2018-06-23 16:00:00,0.0,0.13,0.118,0.075,0.053,44.52,40.01,35.73,32.17,0
2018-06-23 16:00:00,0.0,0.13,0.118,0.075,0.053,44.52,40.01,35.73,32.17,0
2018-06-23 17:00:00,0.0,0.13,0.119,0.075,0.053,44.79,40.83,36.41,32.17,0
2018-06-23 17:00:00,0.0,0.13,0.119,0.075,0.053,44.79,40.83,36.41,32.17,0
2018-06-23 17:00:00,0.0,0.13,0.119,0.075,0.053,44.79,40.83,36.41,32.17,0
2018-06-23 18:00:00,0.0,0.129,0.12,0.075,0.053,44.44,41.3,37.01,32.18,0
2018-06-23 18:00:00,0.0,0.129,0.12,0.075,0.053,44.44,41.3,37.01,32.18,0
2018-06-23 18:00:00,0.0,0.129,0.12,0.075,0.053,44.44,41.3,37.01,32.18,0
2018-06-23 19:00:00,0.0,0.128,0.119,0.076,0.053,43.5,41.34,37.48,32.2,0
2018-06-23 19:00:00,0.0,0.128,0.119,0.076,0.053,43.5,41.34,37.48,32.2,0
2018-06-23 19:00:00,0.0,0.128,0.119,0.076,0.053,43.5,41.34,37.48,32.2,0
2018-06-23 20:00:00,0.0,0.126,0.119,0.075,0.053,42.18,41.02,37.8,32.22,0
2018-06-23 20:00:00,0.0,0.126,0.119,0.075,0.053,42.18,41.02,37.8,32.22,0
2018-06-23 20:00:00,0.0,0.126,0.119,0.075,0.053,42.18,41.02,37.8,32.22,0
2018-06-23 21:00:00,0.0,0.123,0.118,0.075,0.053,40.79,40.42,37.92,32.27,0
2018-06-23 21:00:00,0.0,0.123,0.118,0.075,0.053,40.79,40.42,37.92,32.27,0
2018-06-23 21:00:00,0.0,0.123,0.118,0.075,0.053,40.79,40.42,37.92,32.27,0
2018-06-23 22:00:00,0.0,0.122,0.116,0.075,0.053,39.57,39.71,37.88,32.31,0
2018-06-23 22:00:00,0.0,0.122,0.116,0.075,0.053,39.57,39.71,37.88,32.31,0
2018-06-23 22:00:00,0.0,0.122,0.116,0.075,0.053,39.57,39.71,37.88,32.31,0
2018-06-23 23:00:00,0.0,0.12,0.115,0.076,0.053,38.59,39.0,37.73,32.38,0
2018-06-23 23:00:00,0.0,0.12,0.115,0.076,0.053,38.59,39.0,37.73,32.38,0
2018-06-23 23:00:00,0.0,0.12,0.115,0.076,0.053,38.59,39.0,37.73,32.38,0
2018-06-24 00:00:00,0.0,0.119,0.114,0.076,0.053,37.85,38.36,37.52,32.45,0
2018-06-24 00:00:00,0.0,0.119,0.114,0.076,0.053,37.85,38.36,37.52,32.45,0
2018-06-24 00:00:00,0.0,0.119,0.114,0.076,0.053,37.85,38.36,37.52,32.45,0
2018-06-24 01:00:00,0.0,0.118,0.114,0.075,0.053,37.2,37.81,37.28,32.52,0
2018-06-24 01:00:00,0.0,0.118,0.114,0.075,0.053,37.2,37.81,37.28,32.52,0
2018-06-24 01:00:00,0.0,0.118,0.114,0.075,0.053,37.2,37.81,37.28,32.52,0
2018-06-24 02:00:00,0.0,0.117,0.113,0.075,0.053,36.55,37.31,37.02,32.59,0
2018-06-24 02:00:00,0.0,0.117,0.113,0.075,0.053,36.55,37.31,37.02,32.59,0
2018-06-24 02:00:00,0.0,0.117,0.113,0.075,0.053,36.55,37.31,37.02,32.59,0
2018-06-24 03:00:00,0.0,0.116,0.112,0.075,0.053,35.81,36.79,36.76,32.66,0
2018-06-24 03:00:00,0.0,0.116,0.112,0.075,0.053,35.81,36.79,36.76,32.66,0
2018-06-24 03:00:00,0.0,0.116,0.112,0.075,0.053,35.81,36.79,36.76,32.66,0
2018-06-24 04:00:00,0.0,0.115,0.111,0.075,0.053,35.06,36.24,36.49,32.73,0
2018-06-24 04:00:00,0.0,0.115,0.111,0.075,0.053,35.06,36.24,36.49,32.73,0
2018-06-24 04:00:00,0.0,0.115,0.111,0.075,0.053,35.06,36.24,36.49,32.73,0
2018-06-24 05:00:00,0.0,0.114,0.111,0.075,0.053,34.34,35.68,36.19,32.78,0
2018-06-24 05:00:00,0.0,0.114,0.111,0.075,0.053,34.34,35.68,36.19,32.78,0
2018-06-24 05:00:00,0.0,0.114,0.111,0.075,0.053,34.34,35.68,36.19,32.78,0
2018-06-24 06:00:00,0.0,0.113,0.11,0.075,0.053,33.71,35.13,35.87,32.83,0
2018-06-24 06:00:00,0.0,0.113,0.11,0.075,0.053,33.71,35.13,35.87,32.83,0
2018-06-24 06:00:00,0.0,0.113,0.11,0.075,0.053,33.71,35.13,35.87,32.83,0
2018-06-24 07:00:00,0.0,0.112,0.109,0.074,0.053,33.28,34.63,35.55,32.88,0
2018-06-24 07:00:00,0.0,0.112,0.109,0.074,0.053,33.28,34.63,35.55,32.88,0
2018-06-24 07:00:00,0.0,0.112,0.109,0.074,0.053,33.28,34.63,35.55,32.88,0
2018-06-24 08:00:00,0.0,0.112,0.109,0.074,0.053,32.99,34.22,35.24,32.92,0
2018-06-24 08:00:00,0.0,0.112,0.109,0.074,0.053,32.99,34.22,35.24,32.92,0
2018-06-24 08:00:00,0.0,0.112,0.109,0.074,0.053,32.99,34.22,35.24,32.92,0
2018-06-24 09:00:00,0.0,0.112,0.108,0.074,0.053,33.16,33.96,34.95,32.95,0
2018-06-24 09:00:00,0.0,0.112,0.108,0.074,0.053,33.16,33.96,34.95,32.95,0
2018-06-24 09:00:00,0.0,0.112,0.108,0.074,0.053,33.16,33.96,34.95,32.95,0
2018-06-24 10:00:00,0.0,0.113,0.109,0.074,0.053,34.29,34.02,34.71,32.97,0
2018-06-24 10:00:00,0.0,0.113,0.109,0.074,0.053,34.29,34.02,34.71,32.97,0
2018-06-24 10:00:00,0.0,0.113,0.109,0.074,0.053,34.29,34.02,34.71,32.97,0
2018-06-24 11:00:00,0.0,0.116,0.109,0.073,0.053,36.22,34.6,34.59,32.98,0
2018-06-24 11:00:00,0.0,0.116,0.109,0.073,0.053,36.22,34.6,34.59,32.98,0
2018-06-24 11:00:00,0.0,0.116,0.109,0.073,0.053,36.22,34.6,34.59,32.98,0
2018-06-24 12:00:00,0.0,0.119,0.111,0.073,0.053,38.55,35.63,34.67,32.99,0
2018-06-24 12:00:00,0.0,0.119,0.111,0.073,0.053,38.55,35.63,34.67,32.99,0
2018-06-24 12:00:00,0.0,0.119,0.111,0.073,0.053,38.55,35.63,34.67,32.99,0
2018-06-24 13:00:00,0.0,0.122,0.113,0.074,0.053,40.93,36.97,34.96,32.98,0
2018-06-24 13:00:00,0.0,0.122,0.113,0.074,0.053,40.93,36.97,34.96,32.98,0
2018-06-24 13:00:00,0.0,0.122,0.113,0.074,0.053,40.93,36.97,34.96,32.98,0
2018-06-24 14:00:00,0.0,0.124,0.115,0.074,0.053,42.96,38.41,35.45,32.98,0
2018-06-24 14:00:00,0.0,0.124,0.115,0.074,0.053,42.96,38.41,35.45,32.98,0
2018-06-24 14:00:00,0.0,0.124,0.115,0.074,0.053,42.96,38.41,35.45,32.98,0
2018-06-24 15:00:00,0.0,0.126,0.116,0.074,0.053,44.42,39.77,36.06,32.96,0
2018-06-24 15:00:00,0.0,0.126,0.116,0.074,0.053,44.42,39.77,36.06,32.96,0
2018-06-24 15:00:00,0.0,0.126,0.116,0.074,0.053,44.42,39.77,36.06,32.96,0
2018-06-24 16:00:00,0.0,0.127,0.118,0.075,0.053,45.26,40.88,36.71,32.95,0
2018-06-24 16:00:00,0.0,0.127,0.118,0.075,0.053,45.26,40.88,36.71,32.95,0
2018-06-24 16:00:00,0.0,0.127,0.118,0.075,0.053,45.26,40.88,36.71,32.95,0
2018-06-24 17:00:00,0.0,0.127,0.119,0.075,0.053,45.36,41.63,37.38,32.95,0
2018-06-24 17:00:00,0.0,0.127,0.119,0.075,0.053,45.36,41.63,37.38,32.95,0
2018-06-24 17:00:00,0.0,0.127,0.119,0.075,0.053,45.36,41.63,37.38,32.95,0
2018-06-24 18:00:00,0.0,0.126,0.119,0.076,0.053,44.84,41.99,37.94,32.95,0
2018-06-24 18:00:00,0.0,0.126,0.119,0.076,0.053,44.84,41.99,37.94,32.95,0
2018-06-24 18:00:00,0.0,0.126,0.119,0.076,0.053,44.84,41.99,37.94,32.95,0
2018-06-24 19:00:00,0.0,0.124,0.119,0.075,0.053,43.83,41.94,38.36,32.95,0
2018-06-24 19:00:00,0.0,0.124,0.119,0.075,0.053,43.83,41.94,38.36,32.95,0
2018-06-24 19:00:00,0.0,0.124,0.119,0.075,0.053,43.83,41.94,38.36,32.95,0
2018-06-24 20:00:00,0.0,0.122,0.118,0.076,0.053,42.46,41.55,38.62,32.98,0
2018-06-24 20:00:00,0.0,0.122,0.118,0.076,0.053,42.46,41.55,38.62,32.98,0
2018-06-24 20:00:00,0.0,0.122,0.118,0.076,0.053,42.46,41.55,38.62,32.98,0
2018-06-24 21:00:00,0.0,0.12,0.117,0.076,0.053,41.03,40.9,38.69,33.01,0
2018-06-24 21:00:00,0.0,0.12,0.117,0.076,0.053,41.03,40.9,38.69,33.01,0
2018-06-24 21:00:00,0.0,0.12,0.117,0.076,0.053,41.03,40.9,38.69,33.01,0
2018-06-24 22:00:00,0.0,0.118,0.116,0.076,0.053,39.79,40.15,38.61,33.05,0
2018-06-24 22:00:00,0.0,0.118,0.116,0.076,0.053,39.79,40.15,38.61,33.05,0
2018-06-24 22:00:00,0.0,0.118,0.116,0.076,0.053,39.79,40.15,38.61,33.05,0
2018-06-24 23:00:00,0.0,0.117,0.115,0.075,0.053,38.69,39.4,38.42,33.11,0
2018-06-24 23:00:00,0.0,0.117,0.115,0.075,0.053,38.69,39.4,38.42,33.11,0
2018-06-24 23:00:00,0.0,0.117,0.115,0.075,0.053,38.69,39.4,38.42,33.11,0
2018-06-25 00:00:00,0.0,0.115,0.113,0.076,0.053,37.69,38.65,38.16,33.16,0
2018-06-25 00:00:00,0.0,0.115,0.113,0.076,0.053,37.69,38.65,38.16,33.16,0
2018-06-25 00:00:00,0.0,0.115,0.113,0.076,0.053,37.69,38.65,38.16,33.16,0
2018-06-25 01:00:00,0.0,0.114,0.112,0.075,0.053,36.84,37.96,37.86,33.22,0
2018-06-25 01:00:00,0.0,0.114,0.112,0.075,0.053,36.84,37.96,37.86,33.22,0
2018-06-25 01:00:00,0.0,0.114,0.112,0.075,0.053,36.84,37.96,37.86,33.22,0
2018-06-25 02:00:00,0.0,0.113,0.111,0.075,0.053,36.11,37.32,37.54,33.3,0
2018-06-25 02:00:00,0.0,0.113,0.111,0.075,0.053,36.11,37.32,37.54,33.3,0
2018-06-25 02:00:00,0.0,0.113,0.111,0.075,0.053,36.11,37.32,37.54,33.3,0
2018-06-25 03:00:00,0.0,0.112,0.111,0.075,0.053,35.5,36.75,37.19,33.35,0
2018-06-25 03:00:00,0.0,0.112,0.111,0.075,0.053,35.5,36.75,37.19,33.35,0
2018-06-25 03:00:00,0.0,0.112,0.111,0.075,0.053,35.5,36.75,37.19,33.35,0
2018-06-25 04:00:00,0.0,0.111,0.11,0.075,0.053,34.86,36.23,36.86,33.4,131072
2018-06-25 04:00:00,0.0,0.111,0.11,0.075,0.053,34.86,36.23,36.86,33.4,131072
2018-06-25 04:00:00,0.0,0.111,0.11,0.075,0.053,34.86,36.23,36.86,33.4,131072
2018-06-25 05:00:00,0.0,0.11,0.109,0.075,0.054,34.25,35.7,36.53,33.45,131072
2018-06-25 05:00:00,0.0,0.11,0.109,0.075,0.054,34.25,35.7,36.53,33.45,131072
2018-06-25 05:00:00,0.0,0.11,0.109,0.075,0.054,34.25,35.7,36.53,33.45,131072
2018-06-25 06:00:00,0.0,0.11,0.109,0.074,0.054,33.89,35.23,36.2,33.5,131072
2018-06-25 06:00:00,0.0,0.11,0.109,0.074,0.054,33.89,35.23,36.2,33.5,131072
2018-06-25 06:00:00,0.0,0.11,0.109,0.074,0.054,33.89,35.23,36.2,33.5,131072
2018-06-25 07:00:00,0.0,0.109,0.108,0.074,0.054,33.64,34.85,35.89,33.52,131072
2018-06-25 07:00:00,0.0,0.109,0.108,0.074,0.054,33.64,34.85,35.89,33.52,131072
2018-06-25 07:00:00,0.0,0.109,0.108,0.074,0.054,33.64,34.85,35.89,33.52,131072
2018-06-25 08:00:00,0.0,0.109,0.108,0.074,0.054,33.49,34.56,35.6,33.55,131072
2018-06-25 08:00:00,0.0,0.109,0.108,0.074,0.054,33.49,34.56,35.6,33.55,131072
2018-06-25 08:00:00,0.0,0.109,0.108,0.074,0.054,33.49,34.56,35.6,33.55,131072
2018-06-25 09:00:00,0.0,0.109,0.107,0.074,0.054,33.49,34.32,35.34,33.57,131072
2018-06-25 09:00:00,0.0,0.109,0.107,0.074,0.054,33.49,34.32,35.34,33.57,131072
2018-06-25 09:00:00,0.0,0.109,0.107,0.074,0.054,33.49,34.32,35.34,33.57,131072
2018-06-25 10:00:00,0.0,0.11,0.107,0.073,0.054,34.19,34.32,35.13,33.57,131072
2018-06-25 10:00:00,0.0,0.11,0.107,0.073,0.054,34.19,34.32,35.13,33.57,131072
2018-06-25 10:00:00,0.0,0.11,0.107,0.073,0.054,34.19,34.32,35.13,33.57,131072
2018-06-25 11:00:00,0.0,0.111,0.108,0.073,0.054,34.99,34.56,34.99,33.57,131072
2018-06-25 11:00:00,0.0,0.111,0.108,0.073,0.054,34.99,34.56,34.99,33.57,131072
2018-06-25 11:00:00,0.0,0.111,0.108,0.073,0.054,34.99,34.56,34.99,33.57,131072
2018-06-25 12:00:00,0.0,0.112,0.109,0.073,0.054,36.3,35.05,34.95,33.57,131072
2018-06-25 12:00:00,0.0,0.112,0.109,0.073,0.054,36.3,35.05,34.95,33.57,131072
2018-06-25 12:00:00,0.0,0.112,0.109,0.073,0.054,36.3,35.05,34.95,33.57,131072
2018-06-25 13:00:00,0.0,0.114,0.109,0.073,0.054,37.24,35.64,35.04,33.55,131072
2018-06-25 13:00:00,0.0,0.114,0.109,0.073,0.054,37.24,35.64,35.04,33.55,131072
2018-06-25 13:00:00,0.0,0.114,0.109,0.073,0.054,37.24,35.64,35.04,33.55,131072
2018-06-25 14:00:00,0.0,0.115,0.11,0.073,0.053,38.23,36.29,35.22,33.54,0
2018-06-25 14:00:00,0.0,0.115,0.11,0.073,0.053,38.23,36.29,35.22,33.54,0
2018-06-25 14:00:00,0.0,0.115,0.11,0.073,0.053,38.23,36.29,35.22,33.54,0
2018-06-25 15:00:00,0.0,0.116,0.111,0.074,0.053,38.74,36.82,35.44,33.5,0
2018-06-25 15:00:00,0.0,0.116,0.111,0.074,0.053,38.74,36.82,35.44,33.5,0
2018-06-25 15:00:00,0.0,0.116,0.111,0.074,0.053,38.74,36.82,35.44,33.5,0
2018-06-25 16:00:00,0.0,0.118,0.112,0.074,0.053,40.39,37.49,35.69,33.49,0
2018-06-25 16:00:00,0.0,0.118,0.112,0.074,0.053,40.39,37.49,35.69,33.49,0
2018-06-25 16:00:00,0.0,0.118,0.112,0.074,0.053,40.39,37.49,35.69,33.49,0
2018-06-25 17:00:00,0.0,0.119,0.113,0.074,0.053,41.47,38.41,36.03,33.47,0
2018-06-25 17:00:00,0.0,0.119,0.113,0.074,0.053,41.47,38.41,36.03,33.47,0
2018-06-25 17:00:00,0.0,0.119,0.113,0.074,0.053,41.47,38.41,36.03,33.47,0
2018-06-25 18:00:00,0.0,0.119,0.114,0.074,0.053,41.6,39.07,36.44,33.44,0
2018-06-25 18:00:00,0.0,0.119,0.114,0.074,0.053,41.6,39.07,36.44,33.44,0
2018-06-25 18:00:00,0.0,0.119,0.114,0.074,0.053,41.6,39.07,36.44,33.44,0
2018-06-25 19:00:00,0.0,0.118,0.114,0.075,0.053,41.02,39.31,36.81,33.43,0
2018-06-25 19:00:00,0.0,0.118,0.114,0.075,0.053,41.02,39.31,36.81,33.43,0
2018-06-25 19:00:00,0.0,0.118,0.114,0.075,0.053,41.02,39.31,36.81,33.43,0
2018-06-25 20:00:00,0.0,0.116,0.113,0.075,0.053,40.05,39.17,37.08,33.42,0
2018-06-25 20:00:00,0.0,0.116,0.113,0.075,0.053,40.05,39.17,37.08,33.42,0
2018-06-25 20:00:00,0.0,0.116,0.113,0.075,0.053,40.05,39.17,37.08,33.42,0
2018-06-25 21:00:00,0.0,0.115,0.112,0.075,0.053,38.89,38.75,37.18,33.42,0
2018-06-25 21:00:00,0.0,0.115,0.112,0.075,0.053,38.89,38.75,37.18,33.42,0
2018-06-25 21:00:00,0.0,0.115,0.112,0.075,0.053,38.89,38.75,37.18,33.42,0
2018-06-25 22:00:00,0.0,0.113,0.112,0.075,0.053,37.8,38.18,37.16,33.42,0
2018-06-25 22:00:00,0.0,0.113,0.112,0.075,0.053,37.8,38.18,37.16,33.42,0
2018-06-25 22:00:00,0.0,0.113,0.112,0.075,0.053,37.8,38.18,37.16,33.42,0
2018-06-25 23:00:00,0.0,0.112,0.111,0.075,0.053,36.86,37.57,37.04,33.43,0
2018-06-25 23:00:00,0.0,0.112,0.111,0.075,0.053,36.86,37.57,37.04,33.43,0
2018-06-25 23:00:00,0.0,0.112,0.111,0.075,0.053,36.86,37.57,37.04,33.43,0
2018-06-26 00:00:00,0.0,0.111,0.11,0.075,0.053,36.04,36.97,36.83,33.45,0
2018-06-26 00:00:00,0.0,0.111,0.11,0.075,0.053,36.04,36.97,36.83,33.45,0
2018-06-26 00:00:00,0.0,0.111,0.11,0.075,0.053,36.04,36.97,36.83,33.45,0
2018-06-26 01:00:00,0.0,0.11,0.109,0.074,0.053,35.32,36.4,36.59,33.47,0
2018-06-26 01:00:00,0.0,0.11,0.109,0.074,0.053,35.32,36.4,36.59,33.47,0
2018-06-26 01:00:00,0.0,0.11,0.109,0.074,0.053,35.32,36.4,36.59,33.47,0
2018-06-26 02:00:00,0.0,0.109,0.108,0.074,0.053,34.71,35.87,36.32,33.49,0
2018-06-26 02:00:00,0.0,0.109,0.108,0.074,0.053,34.71,35.87,36.32,33.49,0
2018-06-26 02:00:00,0.0,0.109,0.108,0.074,0.053,34.71,35.87,36.32,33.49,0
2018-06-26 03:00:00,0.0,0.109,0.108,0.074,0.053,34.2,35.38,36.04,33.52,0
2018-06-26 03:00:00,0.0,0.109,0.108,0.074,0.053,34.2,35.38,36.04,33.52,0
2018-06-26 03:00:00,0.0,0.109,0.108,0.074,0.053,34.2,35.38,36.04,33.52,0
2018-06-26 04:00:00,0.0,0.108,0.107,0.074,0.053,33.72,34.95,35.75,33.54,0
2018-06-26 04:00:00,0.0,0.108,0.107,0.074,0.053,33.72,34.95,35.75,33.54,0
2018-06-26 04:00:00,0.0,0.108,0.107,0.074,0.053,33.72,34.95,35.75,33.54,0
2018-06-26 05:00:00,0.0,0.107,0.107,0.073,0.053,33.25,34.54,35.48,33.56,0
2018-06-26 05:00:00,0.0,0.107,0.107,0.073,0.053,33.25,34.54,35.48,33.56,0
2018-06-26 05:00:00,0.0,0.107,0.107,0.073,0.053,33.25,34.54,35.48,33.56,0
2018-06-26 06:00:00,0.0,0.107,0.106,0.074,0.053,32.88,34.15,35.21,33.56,0
2018-06-26 06:00:00,0.0,0.107,0.106,0.074,0.053,32.88,34.15,35.21,33.56,0
2018-06-26 06:00:00,0.0,0.107,0.106,0.074,0.053,32.88,34.15,35.21,33.56,0
2018-06-26 07:00:00,0.0,0.106,0.105,0.073,0.053,32.57,33.8,34.94,33.58,0
