,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
2439,0.4343714,0.5039233652512762,0.3528006818178901,0.43974632,0.53049445,0.5570327,0.54362106
2440,0.4355864,0.4940675380708379,0.3495154060910774,0.44097072,0.5235825,0.55352,0.54232484
2441,0.43389755,0.4842117108903997,0.3462301303642647,0.43832678,0.5230411,0.5498019,0.53866255
2442,0.43386406,0.4776411594367742,0.3396595789106392,0.43781817,0.5235045,0.5463856,0.53514135
2443,0.43656528,0.4743558837099615,0.3363743031838264,0.43966696,0.517254,0.5437461,0.5335367
2444,0.4405381,0.4710706079831487,0.3330890274570137,0.44216502,0.5107567,0.5424565,0.53333586
2445,0.44021696,0.467785332256336,0.3298037517302009,0.4396726,0.5083109,0.54164207,0.5320448
2446,0.4397316,0.467785332256336,0.3298037517302009,0.4384591,0.50712776,0.5414646,0.53064775
2447,0.4407996,0.4645000565295233,0.3298037517302009,0.4387193,0.5062729,0.5418215,0.52954906
2448,0.4421003,0.4645000565295233,0.3298037517302009,0.4393479,0.50439537,0.54212713,0.52917546
2449,0.44320297,0.4645000565295233,0.3265184760033882,0.4402573,0.5049134,0.5420995,0.529017
2450,0.44481498,0.4612147808027105,0.3265184760033882,0.44177914,0.50740397,0.54191285,0.5286375
2451,0.4452505,0.4612147808027105,0.3265184760033882,0.442738,0.50976694,0.54170007,0.52850443
2452,0.4443859,0.4612147808027105,0.3265184760033882,0.44289902,0.51271665,0.54081196,0.5281965
2453,0.44174927,0.4612147808027105,0.3265184760033882,0.441199,0.51219904,0.5399591,0.52772284
2454,0.43925697,0.4579295050758978,0.3265184760033882,0.43941262,0.50885546,0.5389792,0.5269819
2455,0.4381562,0.4579295050758978,0.3232332002765755,0.43832105,0.5043554,0.53800154,0.526835
2456,0.43736404,0.4579295050758978,0.3232332002765755,0.437387,0.50203073,0.5376603,0.5278659
2457,0.43553692,0.4579295050758978,0.3265184760033882,0.43548635,0.5010282,0.5376375,0.5265662
2458,0.4350623,0.4612147808027105,0.3298037517302009,0.43615937,0.5006994,0.5375371,0.5244988
2459,0.4334485,0.4612147808027105,0.3363743031838264,0.43615878,0.5017464,0.53706604,0.5220628
2460,0.4313022,0.4612147808027105,0.3429448546374519,0.43551335,0.5034299,0.5357156,0.5204915
2461,0.429488,0.4612147808027105,0.3462301303642647,0.4343995,0.506974,0.5334837,0.51841927
2462,0.4261685,0.454644229349085,0.3462301303642647,0.43107018,0.5084428,0.53153646,0.51515496
2463,0.42307228,0.4513589536222723,0.3462301303642647,0.42782164,0.5061765,0.5290724,0.5116941
2464,0.4219423,0.4480736778954595,0.3429448546374519,0.42656714,0.5023712,0.5260744,0.50967616
2465,0.42108685,0.4447884021686469,0.3396595789106392,0.42531186,0.50279963,0.52286935,0.50682324
2466,0.42199308,0.4415031264418341,0.3330890274570137,0.42557114,0.5022551,0.52000743,0.5049423
2467,0.4228707,0.4349325749882087,0.3265184760033882,0.42563456,0.4960709,0.5176818,0.5044748
2468,0.42427635,0.4316472992613959,0.3232332002765755,0.42585725,0.49347624,0.51627874,0.5050231
2469,0.42465794,0.4316472992613959,0.3199479245497627,0.42450655,0.49173376,0.5157214,0.5041132
2470,0.42516613,0.4283620235345832,0.31666264882295,0.42364255,0.4891996,0.5156433,0.5021795
2471,0.42608547,0.4283620235345832,0.3133773730961373,0.4234354,0.4885213,0.51587313,0.50065136
2472,0.4254378,0.4283620235345832,0.3133773730961373,0.42244852,0.48764554,0.5161503,0.49958783
2473,0.42735243,0.4250767478077704,0.3100920973693245,0.42361614,0.48857266,0.5152382,0.49852479
2474,0.42866492,0.4250767478077704,0.3100920973693245,0.42463923,0.4929331,0.5135609,0.4975027
2475,0.42814237,0.4250767478077704,0.3068068216425118,0.42473865,0.49513122,0.5122374,0.49601823
2476,0.4278354,0.4250767478077704,0.3068068216425118,0.42514277,0.4985782,0.5103083,0.49452105
2477,0.42707872,0.4250767478077704,0.3068068216425118,0.42535943,0.50507104,0.5079838,0.49340084
2478,0.42550105,0.4250767478077704,0.3068068216425118,0.4246893,0.5062789,0.5060969,0.4925051
2479,0.42376876,0.4250767478077704,0.3068068216425118,0.42399836,0.5026789,0.50495374,0.49321973
2480,0.42234164,0.4250767478077704,0.3068068216425118,0.42380628,0.49944955,0.50464505,0.49575204
2481,0.42233163,0.4250767478077704,0.3133773730961373,0.42397782,0.49824178,0.5049741,0.49622056
2482,0.41994315,0.4283620235345832,0.31666264882295,0.42204854,0.49774274,0.50490427,0.49408698
2483,0.41927773,0.4283620235345832,0.3265184760033882,0.4225844,0.500767,0.50508934,0.49401465
2484,0.41467404,0.4283620235345832,0.3330890274570137,0.41855496,0.49831882,0.5044979,0.49114117
2485,0.41452348,0.4283620235345832,0.3363743031838264,0.41978917,0.4948657,0.5038021,0.49297297
2486,0.4151705,0.4316472992613959,0.3396595789106392,0.41999874,0.4960781,0.50472456,0.49640557
2487,0.41531223,0.4316472992613959,0.3363743031838264,0.41952407,0.49663067,0.50616485,0.49980426
2488,0.4158342,0.4283620235345832,0.3363743031838264,0.41914183,0.49123517,0.5080337,0.5026407
2489,0.4113391,0.4250767478077704,0.3298037517302009,0.41343704,0.48758286,0.5089738,0.497716
2490,0.41331172,0.4217914720809577,0.3232332002765755,0.41517112,0.48620066,0.5088169,0.49544778
2491,0.4147299,0.418506196354145,0.3199479245497627,0.4154728,0.48128024,0.5082165,0.49463496
2492,0.415204,0.418506196354145,0.3133773730961373,0.4146467,0.47889933,0.50778335,0.4938589
2493,0.41444242,0.4152209206273322,0.3100920973693245,0.4125957,0.47717106,0.5073463,0.4921545
2494,0.41691,0.4119356449005195,0.3100920973693245,0.41359702,0.4740389,0.5070175,0.49015176
2495,0.4179935,0.4119356449005195,0.3068068216425118,0.41351816,0.4755586,0.5067157,0.48780793
2496,0.4182251,0.4119356449005195,0.3068068216425118,0.41306236,0.47596133,0.50564474,0.4856669
2497,0.41737008,0.4086503691737067,0.3035215459156991,0.4123622,0.47372335,0.50374323,0.48422605
2498,0.4172328,0.4086503691737067,0.3035215459156991,0.41254655,0.47747818,0.5015111,0.48212332
2499,0.41654092,0.4086503691737067,0.3035215459156991,0.41233373,0.48137704,0.4990608,0.48026597
2500,0.41651255,0.4086503691737067,0.3035215459156991,0.4130089,0.48748857,0.49606714,0.478496
2501,0.4150042,0.405365093446894,0.3002362701888863,0.41254246,0.48688224,0.4928026,0.47669175
2502,0.41392368,0.405365093446894,0.3002362701888863,0.41214618,0.48189977,0.48953804,0.47528708
2503,0.41276687,0.405365093446894,0.3002362701888863,0.41159737,0.4796042,0.48785704,0.47478014
2504,0.41244298,0.405365093446894,0.3002362701888863,0.41154248,0.48314184,0.48738497,0.47538978
2505,0.411115,0.4086503691737067,0.3035215459156991,0.41077054,0.4860283,0.48832887,0.47762662
2506,0.4095645,0.4119356449005195,0.3100920973693245,0.41021103,0.4822302,0.49082005,0.4824642
2507,0.41032588,0.418506196354145,0.31666264882295,0.4109428,0.48665568,0.49381757,0.4848614
2508,0.4086795,0.4217914720809577,0.3199479245497627,0.41003537,0.48505148,0.49722055,0.48652783
2509,0.41018587,0.4217914720809577,0.3232332002765755,0.4123243,0.49502861,0.501354,0.49296814
2510,0.40940022,0.4217914720809577,0.3265184760033882,0.41149738,0.49188793,0.50660694,0.4979233
2511,0.40671003,0.418506196354145,0.3265184760033882,0.408921,0.4912187,0.5106001,0.49704573
2512,0.40782738,0.4119356449005195,0.3232332002765755,0.4102807,0.48643175,0.5126982,0.49472725
2513,0.40711266,0.405365093446894,0.3199479245497627,0.40958548,0.4850571,0.5131665,0.4925947
2514,0.40706253,0.3987945419932685,0.3133773730961373,0.40888032,0.4826045,0.51184875,0.4899847
2515,0.40775138,0.3955092662664558,0.3100920973693245,0.4095218,0.4739816,0.50943583,0.48949176
2516,0.40892583,0.392223990539643,0.3068068216425118,0.40987623,0.47064134,0.50644493,0.48836783
2517,0.41002864,0.3889387148128302,0.3035215459156991,0.40977558,0.46904656,0.5030998,0.48637915
2518,0.40913177,0.3856534390860175,0.3035215459156991,0.4080394,0.4689464,0.5001257,0.4837501
2519,0.40844572,0.3856534390860175,0.3002362701888863,0.40690976,0.46994123,0.49789497,0.4814471
2520,0.41090006,0.3856534390860175,0.3002362701888863,0.40856528,0.4709281,0.49520513,0.47947836
2521,0.41182387,0.3823681633592048,0.3002362701888863,0.40933836,0.46758986,0.49183998,0.47809032
2522,0.41218776,0.3823681633592048,0.2969509944620735,0.41005665,0.46898034,0.48889995,0.47551602
2523,0.4105255,0.3823681633592048,0.2969509944620735,0.4096457,0.47125354,0.48592746,0.4736205
2524,0.41153848,0.3823681633592048,0.2969509944620735,0.41086188,0.48007986,0.4825352,0.47069138
2525,0.409473,0.379082887632392,0.2969509944620735,0.4096092,0.47840145,0.47885484,0.46818116
2526,0.40854585,0.379082887632392,0.2969509944620735,0.4090668,0.47403553,0.47512972,0.46553218
2527,0.40654403,0.379082887632392,0.2969509944620735,0.4075023,0.47575703,0.47206715,0.46416453
2528,0.40652704,0.379082887632392,0.2969509944620735,0.40786362,0.4805202,0.4710241,0.46380326
2529,0.40339398,0.3823681633592048,0.3002362701888863,0.4055492,0.4789418,0.47075865,0.46103656
2530,0.40070337,0.3856534390860175,0.3035215459156991,0.40426356,0.47963965,0.47106805,0.45825103
2531,0.39911127,0.3889387148128302,0.3100920973693245,0.40401673,0.4801152,0.47086406,0.45700774
2532,0.39721352,0.392223990539643,0.31666264882295,0.40305987,0.48421422,0.46968362,0.45634714
2533,0.39579576,0.3955092662664558,0.3232332002765755,0.40170163,0.48511896,0.46785137,0.45597726
2534,0.3929795,0.3955092662664558,0.3265184760033882,0.39870346,0.48693058,0.46647257,0.45449728
2535,0.39168435,0.392223990539643,0.3265184760033882,0.3968577,0.48394376,0.4648124,0.4529246
2536,0.3913077,0.3889387148128302,0.3232332002765755,0.39581323,0.48091552,0.46223027,0.45130005
2537,0.39112973,0.3856534390860175,0.31666264882295,0.39496118,0.47688344,0.45907113,0.44908726
2538,0.39266813,0.379082887632392,0.3133773730961373,0.39591306,0.4696239,0.4561382,0.44813767
2539,0.39543658,0.3725123361787665,0.3068068216425118,0.397945,0.46403033,0.45388985,0.44895995
2540,0.39757544,0.3692270604519538,0.3035215459156991,0.3986755,0.46036068,0.45302334,0.44950032
2541,0.39677167,0.3659417847251411,0.3035215459156991,0.39628014,0.46247914,0.45344982,0.448049
2542,0.39728725,0.3659417847251411,0.3002362701888863,0.39572752,0.4641746,0.45535368,0.44609535
2543,0.39879358,0.3626565089983284,0.3002362701888863,0.39633018,0.4642572,0.45736486,0.44521993
2544,0.40022928,0.3626565089983284,0.2969509944620735,0.397268,0.46361572,0.4585153,0.44552985
2545,0.39980912,0.3593712332715156,0.2969509944620735,0.39708155,0.4611291,0.45849258,0.44538182
2546,0.40048492,0.3593712332715156,0.2969509944620735,0.39802295,0.46533287,0.45774677,0.44554538
2547,0.4004727,0.3593712332715156,0.2969509944620735,0.3986187,0.47130227,0.45712057,0.4451463
2548,0.40134048,0.3593712332715156,0.2936657187352608,0.39990497,0.4833438,0.45563287,0.44448322
2549,0.40126127,0.3560859575447029,0.2936657187352608,0.40026367,0.49297634,0.45360968,0.4425112
2550,0.39885855,0.3560859575447029,0.2936657187352608,0.3987268,0.49807766,0.4512842,0.43980584
2551,0.39717764,0.3560859575447029,0.2936657187352608,0.39762658,0.4937183,0.4490494,0.43787232
2552,0.39514554,0.3560859575447029,0.2936657187352608,0.39639038,0.4960636,0.44860515,0.43689787
2553,0.392685,0.3593712332715156,0.2969509944620735,0.39493638,0.49084774,0.4485836,0.43407622
2554,0.39129537,0.3626565089983284,0.3035215459156991,0.39456862,0.488628,0.44854918,0.43025258
2555,0.38859373,0.3692270604519538,0.3100920973693245,0.39358312,0.4846573,0.44826978,0.4276486
2556,0.38629514,0.3725123361787665,0.31666264882295,0.39252496,0.48192927,0.4475728,0.42630988
2557,0.38370478,0.3757976119055793,0.3199479245497627,0.3906871,0.47664112,0.44600683,0.42523625
2558,0.38129508,0.3757976119055793,0.3232332002765755,0.38838333,0.46862027,0.44506043,0.42482868
2559,0.3794363,0.3757976119055793,0.3199479245497627,0.38622645,0.4674964,0.44358736,0.42425346
2560,0.37774992,0.3725123361787665,0.3199479245497627,0.3838263,0.46135727,0.44147334,0.4231646
2561,0.3778053,0.3659417847251411,0.3133773730961373,0.3831477,0.4570673,0.43908322,0.42232534
2562,0.3806917,0.3626565089983284,0.3100920973693245,0.38534766,0.45593503,0.43680274,0.4234826
2563,0.38019103,0.3593712332715156,0.3035215459156991,0.38453886,0.45348048,0.4352299,0.4262868
2564,0.38411152,0.3560859575447029,0.3002362701888863,0.38768423,0.4490792,0.43470332,0.43071672
2565,0.38547963,0.3528006818178901,0.3002362701888863,0.3871879,0.44940564,0.43527398,0.43174917
2566,0.38524383,0.3495154060910774,0.2969509944620735,0.38558185,0.44933188,0.43653023,0.4305991
2567,0.38575298,0.3495154060910774,0.2969509944620735,0.38508677,0.4486606,0.4375424,0.42913067
2568,0.38654488,0.3462301303642647,0.2936657187352608,0.38519,0.44926813,0.43779665,0.4279541
2569,0.38735002,0.3462301303642647,0.2936657187352608,0.38592646,0.44827002,0.43693876,0.4274136
2570,0.3882063,0.3429448546374519,0.2936657187352608,0.3871932,0.45431814,0.4350732,0.4272072
2571,0.3892135,0.3429448546374519,0.2936657187352608,0.38881266,0.45950174,0.43367538,0.42703795
2572,0.3888561,0.3429448546374519,0.2936657187352608,0.38906926,0.46788678,0.4315669,0.4255097
2573,0.38858646,0.3429448546374519,0.290380443008448,0.38944334,0.47836852,0.42919332,0.42426866
2574,0.38746762,0.3396595789106392,0.290380443008448,0.389219,0.481773,0.4269397,0.4232955
2575,0.3868426,0.3396595789106392,0.290380443008448,0.3892262,0.4819572,0.42496628,0.42347494
2576,0.38561904,0.3429448546374519,0.290380443008448,0.38863224,0.4812857,0.42450696,0.42429826
2577,0.38354605,0.3462301303642647,0.2936657187352608,0.38730022,0.47890738,0.42556387,0.42375508
2578,0.38399178,0.3528006818178901,0.3002362701888863,0.38882318,0.48029009,0.42769307,0.42681766
2579,0.37970054,0.3560859575447029,0.3068068216425118,0.38471147,0.4775329,0.4296526,0.42480353
2580,0.3785959,0.3626565089983284,0.3133773730961373,0.38445982,0.47886547,0.4309769,0.42410442
2581,0.3773436,0.3659417847251411,0.31666264882295,0.38322234,0.47553825,0.43131617,0.4242443
2582,0.37930804,0.3692270604519538,0.31666264882295,0.38502073,0.47256306,0.43184096,0.42850205
2583,0.3756585,0.3659417847251411,0.31666264882295,0.38012615,0.47117803,0.43229398,0.42790034
2584,0.37652886,0.3659417847251411,0.3133773730961373,0.38082355,0.4651332,0.4322293,0.42860392
2585,0.37702388,0.3593712332715156,0.3100920973693245,0.38031337,0.46011963,0.43187085,0.42789772
2586,0.3778199,0.3528006818178901,0.3035215459156991,0.3805362,0.45521322,0.43117684,0.42696258
2587,0.37924457,0.3495154060910774,0.3002362701888863,0.38139367,0.45031676,0.43050727,0.4268579
2588,0.380139,0.3429448546374519,0.2969509944620735,0.3811382,0.44849315,0.43019712,0.42572182
2589,0.3794744,0.3429448546374519,0.2936657187352608,0.3790347,0.44999728,0.4316252,0.42277485
2590,0.378285,0.3396595789106392,0.290380443008448,0.37730193,0.45036304,0.43316323,0.41922414
2591,0.37752783,0.3363743031838264,0.290380443008448,0.3763789,0.45153835,0.43434745,0.41641417
2592,0.3785212,0.3363743031838264,0.290380443008448,0.37702042,0.44947523,0.4344465,0.41536453
2593,0.37879384,0.3363743031838264,0.2870951672816353,0.37738734,0.44728324,0.4332741,0.41421252
2594,0.3792646,0.3363743031838264,0.2870951672816353,0.37806213,0.4502845,0.43172744,0.4135241
2595,0.3796984,0.3330890274570137,0.2870951672816353,0.3788897,0.45689303,0.42993817,0.4124046
2596,0.38044506,0.3330890274570137,0.2870951672816353,0.37985957,0.46291706,0.4280327,0.4102371
2597,0.3809371,0.3330890274570137,0.2870951672816353,0.38072637,0.4604781,0.4255859,0.4085085
2598,0.37918055,0.3330890274570137,0.2870951672816353,0.38014373,0.45884457,0.4229308,0.40770447
2599,0.37781346,0.3330890274570137,0.2870951672816353,0.37941575,0.45715314,0.42042637,0.4073192
2600,0.37686062,0.3330890274570137,0.2870951672816353,0.37874675,0.46550718,0.41888148,0.40730983
2601,0.37791348,0.3363743031838264,0.290380443008448,0.37990564,0.4568971,0.41900054,0.40579063
2602,0.37760824,0.3396595789106392,0.290380443008448,0.38059676,0.45462856,0.4191667,0.40451038
2603,0.376387,0.3462301303642647,0.290380443008448,0.38103467,0.44876269,0.41902423,0.40453926
2604,0.37499112,0.3528006818178901,0.290380443008448,0.38057572,0.4517099,0.41879025,0.40443534
2605,0.3739034,0.3560859575447029,0.2936657187352608,0.3799766,0.45028293,0.41821235,0.40601555
2606,0.37214875,0.3560859575447029,0.2936657187352608,0.3780651,0.44809243,0.41815892,0.40710908
2607,0.37087613,0.3560859575447029,0.2936657187352608,0.37619376,0.4471091,0.41753274,0.40727836
2608,0.36877865,0.3528006818178901,0.2936657187352608,0.37315276,0.44782355,0.41665876,0.40500247
2609,0.3696571,0.3495154060910774,0.2936657187352608,0.3733538,0.4505001,0.4154826,0.40422767
2610,0.37045884,0.3462301303642647,0.2936657187352608,0.3737222,0.4545307,0.41461527,0.40362582
2611,0.37300432,0.3396595789106392,0.290380443008448,0.3756008,0.44632843,0.4144068,0.404516
2612,0.3741138,0.3363743031838264,0.290380443008448,0.37576798,0.44359678,0.41534606,0.40619165
2613,0.37244195,0.3363743031838264,0.2870951672816353,0.37293005,0.44174853,0.41848376,0.40514752
2614,0.37241012,0.3330890274570137,0.2870951672816353,0.3720321,0.4429815,0.4213806,0.40374383
2615,0.37326914,0.3330890274570137,0.2838098915548226,0.3720712,0.4431156,0.4234437,0.40233254
2616,0.37459534,0.3330890274570137,0.2838098915548226,0.37288868,0.44491133,0.4245236,0.4021024
2617,0.37474716,0.3330890274570137,0.2838098915548226,0.37311983,0.44343123,0.42407328,0.40176055
2618,0.37536627,0.3298037517302009,0.2838098915548226,0.37389565,0.44635123,0.42212972,0.40166998
2619,0.37620342,0.3298037517302009,0.2838098915548226,0.37510842,0.45306933,0.42101276,0.4014256
2620,0.37487996,0.3298037517302009,0.2805246158280098,0.37474513,0.45559177,0.41928262,0.40034306
2621,0.3735243,0.3298037517302009,0.2805246158280098,0.37405333,0.45409083,0.41685894,0.39872983
2622,0.3728683,0.3265184760033882,0.2805246158280098,0.373742,0.44946107,0.4141608,0.3974778
2623,0.37225878,0.3265184760033882,0.2805246158280098,0.37346685,0.45271292,0.4117998,0.39743447
2624,0.37157077,0.3298037517302009,0.2838098915548226,0.373008,0.45048013,0.4101609,0.3977732
2625,0.3697908,0.3298037517302009,0.2870951672816353,0.37157625,0.4505184,0.40969905,0.39562494
2626,0.36840242,0.3330890274570137,0.290380443008448,0.3713287,0.4467233,0.4096299,0.3928205
2627,0.36773598,0.3363743031838264,0.2969509944620735,0.37194288,0.4505445,0.40924075,0.3910723
2628,0.36544985,0.3396595789106392,0.3035215459156991,0.3709041,0.45251152,0.40940055,0.39027095
2629,0.36391675,0.3462301303642647,0.3100920973693245,0.36991006,0.45560664,0.40904614,0.39015144
2630,0.3627777,0.3495154060910774,0.3100920973693245,0.3690489,0.45226333,0.40911654,0.3916236
2631,0.36141944,0.3528006818178901,0.3100920973693245,0.3673783,0.4505644,0.4086919,0.39236
2632,0.36081076,0.3495154060910774,0.3068068216425118,0.3661781,0.44689626,0.4079831,0.39264724
2633,0.36200255,0.3462301303642647,0.3002362701888863,0.366472,0.4422612,0.4073973,0.39420423
2634,0.36243033,0.3396595789106392,0.2969509944620735,0.36595768,0.43557563,0.40698543,0.394611
2635,0.36610693,0.3363743031838264,0.290380443008448,0.3687802,0.43152937,0.40745568,0.39791328
2636,0.36620218,0.3330890274570137,0.2870951672816353,0.3676244,0.43253472,0.40931743,0.39959854
2637,0.36583775,0.3298037517302009,0.2805246158280098,0.36607176,0.43243134,0.41253215,0.3996486
2638,0.36491233,0.3298037517302009,0.2805246158280098,0.3642595,0.4347353,0.41485566,0.39834175
2639,0.3657182,0.3298037517302009,0.2772393401011971,0.36426857,0.4377139,0.41678134,0.39766994
2640,0.36778742,0.3298037517302009,0.2772393401011971,0.36541337,0.43960264,0.41726094,0.39789155
2641,0.36946583,0.3265184760033882,0.2772393401011971,0.3660854,0.44321477,0.41624996,0.39684805
2642,0.3672287,0.3265184760033882,0.2739540643743843,0.36454463,0.44697285,0.41499192,0.39496154
2643,0.36691344,0.3265184760033882,0.2739540643743843,0.36546743,0.4489893,0.41440463,0.3928644
2644,0.3688799,0.3265184760033882,0.2739540643743843,0.36759514,0.44702768,0.41283774,0.3906977
2645,0.3691573,0.3265184760033882,0.2739540643743843,0.3685996,0.4447392,0.4104127,0.38877767
2646,0.3669759,0.3265184760033882,0.2739540643743843,0.36788195,0.44424877,0.40751088,0.3861876
2647,0.3653558,0.3232332002765755,0.2739540643743843,0.3674611,0.44441223,0.40469903,0.385263
2648,0.36386377,0.3232332002765755,0.2739540643743843,0.36787736,0.45095083,0.402477,0.388633
2649,0.363384,0.3265184760033882,0.2772393401011971,0.36749536,0.44849885,0.40102994,0.38831162
2650,0.3641956,0.3298037517302009,0.2838098915548226,0.36870807,0.44375837,0.40112925,0.3922064
2651,0.36426914,0.3363743031838264,0.2870951672816353,0.36863667,0.44522953,0.40297046,0.39772537
2652,0.36317015,0.3429448546374519,0.2870951672816353,0.3677154,0.44522953,0.40613297,0.40140823
2653,0.35961795,0.3462301303642647,0.290380443008448,0.36449113,0.45062393,0.40904564,0.399737
2654,0.3569541,0.3462301303642647,0.290380443008448,0.3621097,0.4447392,0.4109521,0.39592198
2655,0.35584933,0.3462301303642647,0.290380443008448,0.36121053,0.44025642,0.41142526,0.39348167
2656,0.35511065,0.3429448546374519,0.2936657187352608,0.3600647,0.43975517,0.41043502,0.39150617
2657,0.35426164,0.3396595789106392,0.290380443008448,0.35881385,0.43444195,0.4085018,0.39031807
2658,0.35606527,0.3330890274570137,0.290380443008448,0.3597859,0.42926553,0.40646005,0.39042515
2659,0.35804844,0.3265184760033882,0.2870951672816353,0.36081538,0.42553136,0.4047249,0.39133966
2660,0.35929173,0.3232332002765755,0.2838098915548226,0.3610314,0.42578673,0.40470263,0.39314738
2661,0.35884792,0.3199479245497627,0.2838098915548226,0.3592697,0.42557684,0.40605175,0.3931601
2662,0.35907578,0.31666264882295,0.2805246158280098,0.35856938,0.4293144,0.40707874,0.3921803
2663,0.3596747,0.3133773730961373,0.2805246158280098,0.35831866,0.42963526,0.4078821,0.3913266
2664,0.36066628,0.3133773730961373,0.2805246158280098,0.3588001,0.43203923,0.40738875,0.39090455
2665,0.36063927,0.3100920973693245,0.2805246158280098,0.3586941,0.4337874,0.40673038,0.3899333
2666,0.3611182,0.3100920973693245,0.2805246158280098,0.35929495,0.43897566,0.4059716,0.38905331
2667,0.36071235,0.3068068216425118,0.2805246158280098,0.35942993,0.44506612,0.40507293,0.38744697
2668,0.35997742,0.3068068216425118,0.2805246158280098,0.35915703,0.44571996,0.40312454,0.38471758
2669,0.35766143,0.3068068216425118,0.2805246158280098,0.35775948,0.44686425,0.40055886,0.38103727
2670,0.35864222,0.3068068216425118,0.2805246158280098,0.36126164,0.44866234,0.39810827,0.38595626
2671,0.3620366,0.3068068216425118,0.2805246158280098,0.36527163,0.45193166,0.39622706,0.39077038
2672,0.36198473,0.3068068216425118,0.2805246158280098,0.36510372,0.44621032,0.39520508,0.3941675
2673,0.35976905,0.3133773730961373,0.2838098915548226,0.36336955,0.44276243,0.39545602,0.39639604
2674,0.35803902,0.31666264882295,0.2870951672816353,0.36236203,0.44735458,0.3967496,0.39638886
2675,0.3569771,0.3265184760033882,0.2870951672816353,0.36200845,0.4476815,0.39780566,0.39574865
2676,0.3551427,0.3330890274570137,0.290380443008448,0.3606605,0.43975517,0.39875177,0.39490697
2677,0.35421163,0.3363743031838264,0.2936657187352608,0.3596378,0.43510354,0.39863208,0.39495152
2678,0.3526162,0.3396595789106392,0.290380443008448,0.35752338,0.43709743,0.39805707,0.39409757
2679,0.350482,0.3363743031838264,0.290380443008448,0.35490468,0.43510354,0.39752233,0.39216664
2680,0.3496443,0.3363743031838264,0.290380443008448,0.35345387,0.42881835,0.39621854,0.389838
2681,0.34883738,0.3298037517302009,0.290380443008448,0.3521319,0.4244495,0.3942124,0.38652396
2682,0.34963733,0.3232332002765755,0.2870951672816353,0.35267404,0.4232171,0.39234126,0.38431132
2683,0.35287154,0.3199479245497627,0.2838098915548226,0.35546687,0.4171859,0.39118865,0.38456115
2684,0.35515195,0.3133773730961373,0.2805246158280098,0.3568861,0.4161757,0.39213216,0.38524973
2685,0.3543856,0.3100920973693245,0.2772393401011971,0.35513252,0.41410288,0.39369535,0.38341784
2686,0.3538913,0.3100920973693245,0.2772393401011971,0.3540537,0.41613013,0.39501166,0.38065013
2687,0.35336596,0.3068068216425118,0.2772393401011971,0.35332334,0.41355082,0.3954219,0.3790897
2688,0.3542254,0.3068068216425118,0.2739540643743843,0.3540864,0.41901144,0.3951282,0.37811637
2689,0.3549741,0.3035215459156991,0.2739540643743843,0.35492694,0.4178356,0.39515477,0.37783578
2690,0.35606134,0.3035215459156991,0.2739540643743843,0.3561173,0.42732975,0.39509848,0.37769577
2691,0.35650885,0.3035215459156991,0.2739540643743843,0.35702014,0.42832217,0.39540234,0.3773253
2692,0.35650045,0.3035215459156991,0.2706687886475716,0.35752648,0.42766058,0.394765,0.37643945
2693,0.3565753,0.3002362701888863,0.2706687886475716,0.35806242,0.42584118,0.3935969,0.37549275
2694,0.35569477,0.3002362701888863,0.2706687886475716,0.35778138,0.420512,0.39214802,0.37460792
2695,0.35523486,0.3002362701888863,0.2706687886475716,0.35771668,0.41725725,0.3909732,0.37457916
2696,0.3542446,0.3002362701888863,0.2739540643743843,0.35713023,0.41304716,0.39032844,0.37449464
2697,0.35456192,0.3035215459156991,0.2772393401011971,0.3580812,0.4102814,0.39015,0.373095
2698,0.35353088,0.3100920973693245,0.2838098915548226,0.3579166,0.4098175,0.39000884,0.37161204
2699,0.35044873,0.31666264882295,0.290380443008448,0.35600138,0.4102814,0.3889372,0.36929488
2700,0.348545,0.3199479245497627,0.2936657187352608,0.35497588,0.411293,0.38747233,0.3688807
2701,0.34640682,0.3232332002765755,0.3002362701888863,0.35328287,0.41445056,0.38506645,0.36968684
2702,0.34433466,0.3265184760033882,0.3035215459156991,0.35090727,0.4177835,0.38388154,0.36945853
2703,0.34357154,0.3265184760033882,0.3035215459156991,0.34952754,0.4160293,0.3823753,0.36983326
2704,0.34316158,0.3232332002765755,0.3002362701888863,0.34854266,0.4123455,0.3803471,0.369772
2705,0.343252,0.3199479245497627,0.2936657187352608,0.34778646,0.41076675,0.3786269,0.3688634
2706,0.34421182,0.3133773730961373,0.290380443008448,0.34803367,0.41171545,0.37716419,0.36812523
2707,0.3458646,0.3100920973693245,0.2838098915548226,0.34907663,0.40793544,0.37768576,0.3688071
2708,0.3474102,0.3068068216425118,0.2805246158280098,0.34983784,0.40703696,0.38094553,0.37083533
2709,0.34747648,0.3035215459156991,0.2772393401011971,0.34880817,0.4069938,0.38358217,0.3703487
2710,0.3482625,0.3035215459156991,0.2739540643743843,0.34863526,0.40867227,0.38557622,0.36954477
2711,0.3489468,0.3002362701888863,0.2739540643743843,0.3488086,0.4103113,0.38721222,0.36926588
2712,0.34977174,0.3002362701888863,0.2706687886475716,0.3493015,0.4121701,0.38827863,0.3690729
2713,0.35016906,0.3002362701888863,0.2706687886475716,0.3498563,0.41708183,0.38867697,0.3691888
