ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.43415162,0.3457943925233646,0.5560747663551404,0.41922578,0.41917154,0.41364095,0.45708555
0.43358785,0.3457943925233646,0.5560747663551404,0.4200559,0.4173695,0.41680962,0.46420318
0.43405774,0.3457943925233646,0.5514018691588787,0.4226117,0.4158681,0.41910896,0.47036493
0.4321153,0.3457943925233646,0.5514018691588787,0.4249026,0.4140309,0.41870078,0.4724465
0.43316606,0.3457943925233646,0.5467289719626169,0.42744666,0.4124887,0.4189434,0.4670902
0.43350816,0.3457943925233646,0.5467289719626169,0.42930546,0.41141132,0.42087635,0.4686753
0.43305975,0.3411214953271028,0.5420560747663552,0.4299413,0.411034,0.42297968,0.47720686
0.4321846,0.3411214953271028,0.5420560747663552,0.42966306,0.41149765,0.42423806,0.47359928
0.4315326,0.3411214953271028,0.5373831775700937,0.42855483,0.41239384,0.42504618,0.4799043
0.43102783,0.3411214953271028,0.5373831775700937,0.4272995,0.41305578,0.42575464,0.48661256
0.43005034,0.3411214953271028,0.5373831775700937,0.42588502,0.41344288,0.42819765,0.49379584
0.4300635,0.3411214953271028,0.5373831775700937,0.4250818,0.41377857,0.42929637,0.49619466
0.4297299,0.3411214953271028,0.5373831775700937,0.424635,0.41397008,0.42925245,0.49058646
0.4259785,0.3411214953271028,0.532710280373832,0.42212626,0.41371644,0.426957,0.48999918
0.4259151,0.3411214953271028,0.532710280373832,0.42016676,0.4128041,0.42429885,0.48700786
0.4278841,0.3644859813084113,0.532710280373832,0.41930676,0.41155633,0.42125365,0.48509902
0.4288228,0.3925233644859814,0.532710280373832,0.41853592,0.4103918,0.4180925,0.48208642
0.4310728,0.411214953271028,0.532710280373832,0.4183153,0.4098192,0.4172042,0.48269087
0.4347768,0.4205607476635514,0.532710280373832,0.41886887,0.41065618,0.4198316,0.47899383
0.43751702,0.4299065420560747,0.532710280373832,0.41959992,0.413404,0.42443764,0.47468448
0.438929,0.4345794392523365,0.532710280373832,0.4201052,0.41778213,0.4282231,0.4693711
0.4412895,0.4392523364485981,0.5280373831775702,0.42124066,0.42413902,0.43399838,0.46188575
0.44147414,0.4392523364485981,0.5280373831775702,0.4217786,0.43149233,0.4415943,0.467169
0.44167882,0.4439252336448598,0.5280373831775702,0.42305875,0.43865174,0.4483243,0.4564943
0.44391903,0.4439252336448598,0.5233644859813085,0.42605984,0.44552803,0.45560694,0.44641918
0.4458932,0.4485981308411215,0.518691588785047,0.43022358,0.450894,0.46179667,0.4482695
0.44326493,0.4439252336448598,0.5140186915887852,0.43250963,0.45464286,0.46339428,0.44970328
0.44247174,0.4439252336448598,0.5093457943925235,0.43433765,0.4564108,0.46342468,0.4530475
0.44066736,0.4392523364485981,0.5046728971962617,0.43499893,0.45636353,0.46247938,0.4588454
0.43926865,0.4392523364485981,0.5,0.43491814,0.4550219,0.46198615,0.4587016
0.43519363,0.4345794392523365,0.4953271028037384,0.43291545,0.4521503,0.46072546,0.4593325
0.4327974,0.4345794392523365,0.4906542056074767,0.43038917,0.4484829,0.45794848,0.46052
0.429226,0.4345794392523365,0.4906542056074767,0.42681116,0.44432145,0.45533463,0.46208748
0.42936814,0.4345794392523365,0.485981308411215,0.4254471,0.4403145,0.45276275,0.4657228
0.4245734,0.4345794392523365,0.485981308411215,0.42058516,0.43646422,0.4524168,0.46794826
0.42318192,0.4299065420560747,0.4813084112149533,0.41836822,0.43272284,0.44935364,0.47146297
0.4221012,0.4299065420560747,0.4813084112149533,0.41662765,0.42979082,0.44865504,0.47107235
0.42922574,0.4299065420560747,0.4813084112149533,0.4186233,0.4302586,0.4563346,0.4741785
0.4382034,0.4299065420560747,0.4766355140186917,0.42015976,0.44096777,0.49243367,0.4751459
0.4449086,0.4299065420560747,0.4766355140186917,0.4198349,0.45225215,0.49735612,0.4714216
0.43351606,0.4299065420560747,0.4766355140186917,0.4141603,0.46201274,0.4977229,0.46589488
0.43388948,0.4299065420560747,0.4719626168224299,0.41060698,0.46945062,0.49662322,0.4600317
0.43985304,0.4299065420560747,0.4719626168224299,0.4105063,0.47549284,0.4973544,0.45455784
0.4427382,0.4299065420560747,0.4766355140186917,0.41232195,0.48156205,0.49987534,0.45091105
0.44435975,0.4299065420560747,0.4766355140186917,0.4157356,0.48719314,0.5012002,0.44662052
0.4453077,0.4299065420560747,0.4766355140186917,0.41853487,0.4923648,0.5040385,0.4521957
0.4472032,0.4299065420560747,0.4766355140186917,0.42164665,0.4974704,0.5082466,0.4580126
0.4480587,0.4252336448598131,0.4766355140186917,0.42628217,0.5007481,0.5112751,0.44932818
0.44692996,0.4252336448598131,0.4766355140186917,0.4319395,0.5003456,0.5100735,0.4418481
0.44433263,0.4252336448598131,0.4719626168224299,0.43484774,0.49783394,0.50835323,0.45329383
0.44552806,0.4252336448598131,0.4672897196261683,0.4380438,0.49458426,0.50633323,0.457695
0.4460491,0.4252336448598131,0.4626168224299066,0.4404095,0.49163455,0.50636315,0.4590606
0.44481245,0.4205607476635514,0.4579439252336449,0.44191656,0.48883963,0.50623274,0.4551248
0.44724795,0.4205607476635514,0.4532710280373832,0.44472992,0.48685974,0.5073898,0.44570214
0.4446259,0.4158878504672897,0.4532710280373832,0.44506717,0.48543465,0.50795436,0.4462009
0.4462231,0.4158878504672897,0.4485981308411215,0.4459858,0.48497486,0.50830436,0.45189917
0.44759497,0.411214953271028,0.4485981308411215,0.4470906,0.4854458,0.5088176,0.46337748
0.4478477,0.411214953271028,0.4439252336448598,0.44695884,0.48598647,0.5090741,0.4725707
0.44734493,0.411214953271028,0.4439252336448598,0.44576845,0.48637867,0.5102377,0.48099
0.4476064,0.411214953271028,0.4439252336448598,0.44433522,0.48601824,0.5105798,0.4825108
0.4477133,0.411214953271028,0.4392523364485981,0.44280973,0.48458207,0.50965923,0.47251776
0.44823274,0.4065420560747665,0.4392523364485981,0.44090012,0.48310822,0.50811183,0.4710232
0.44980153,0.4065420560747665,0.4392523364485981,0.44017175,0.4814309,0.5061044,0.46922958
0.45058134,0.4065420560747665,0.4345794392523365,0.43896437,0.47968915,0.50309324,0.46811616
0.45328274,0.4018691588785048,0.4345794392523365,0.438075,0.47804317,0.500748,0.46409833
0.45601124,0.4018691588785048,0.4345794392523365,0.4376316,0.47718203,0.5007524,0.46268064
0.4584856,0.4018691588785048,0.4345794392523365,0.43727538,0.47755972,0.50202173,0.45616025
0.46195516,0.4018691588785048,0.4345794392523365,0.4389782,0.479303,0.5037448,0.45263982
0.46246374,0.4018691588785048,0.4345794392523365,0.4406093,0.48178387,0.5022419,0.44662735
0.46149337,0.4018691588785048,0.4345794392523365,0.43893212,0.48503962,0.50571173,0.44161063
0.46057442,0.4018691588785048,0.4345794392523365,0.43711782,0.4889289,0.5098778,0.43908462
0.45973346,0.4018691588785048,0.4392523364485981,0.437282,0.49196124,0.5121433,0.43557408
0.4589999,0.4018691588785048,0.4392523364485981,0.4390646,0.49349564,0.5122639,0.43192232
0.45625702,0.4018691588785048,0.4345794392523365,0.44138584,0.4917475,0.50814784,0.43999097
0.45607385,0.4018691588785048,0.4345794392523365,0.4444042,0.48819897,0.50186425,0.44438407
0.45438892,0.3971962616822431,0.4299065420560747,0.44538805,0.4837383,0.49689537,0.445818
0.45475122,0.3971962616822431,0.4252336448598131,0.44619602,0.47953162,0.4953539,0.44143993
0.452924,0.3925233644859814,0.4252336448598131,0.44609934,0.47609606,0.4952264,0.43564063
0.45031276,0.3925233644859814,0.4205607476635514,0.44498935,0.47378275,0.49496552,0.431945
0.45041934,0.3925233644859814,0.4205607476635514,0.4449752,0.47249064,0.49466774,0.43799868
0.4494558,0.3878504672897198,0.4158878504672897,0.44446918,0.47170436,0.49415284,0.44502038
0.44771662,0.3878504672897198,0.4158878504672897,0.44334054,0.46992528,0.4922995,0.45339084
0.4450368,0.3878504672897198,0.411214953271028,0.44032404,0.4670824,0.49231556,0.4545214
0.44131914,0.3878504672897198,0.411214953271028,0.4363645,0.46355063,0.48988,0.4552444
0.43813607,0.383177570093458,0.411214953271028,0.43195593,0.45948142,0.48559907,0.45442864
0.43418348,0.383177570093458,0.4065420560747665,0.42623842,0.4546867,0.47957113,0.4553365
0.43393722,0.383177570093458,0.4065420560747665,0.42266554,0.449389,0.4725507,0.4533719
0.43250155,0.383177570093458,0.4065420560747665,0.4191463,0.44372112,0.46400917,0.45135203
0.4318535,0.383177570093458,0.4065420560747665,0.4158399,0.43804651,0.4552646,0.4509411
0.43265778,0.3785046728971963,0.4065420560747665,0.41309512,0.43297783,0.44799745,0.4456461
0.4352629,0.3785046728971963,0.4018691588785048,0.4121842,0.4292132,0.44296604,0.43679696
0.43805173,0.3785046728971963,0.4018691588785048,0.4133839,0.42698815,0.43766713,0.42874607
0.4403356,0.3785046728971963,0.4018691588785048,0.41404435,0.42676198,0.43584037,0.41879755
0.4431598,0.3785046728971963,0.4065420560747665,0.41599017,0.4290419,0.43599173,0.4236013
0.44246224,0.3785046728971963,0.4018691588785048,0.4172716,0.43262738,0.43832675,0.42755485
0.4438881,0.3785046728971963,0.4018691588785048,0.4198397,0.43664414,0.44224498,0.4184859
0.4428193,0.3785046728971963,0.4018691588785048,0.42316777,0.44003117,0.44431782,0.41886103
0.43963084,0.3785046728971963,0.4018691588785048,0.4249488,0.44080627,0.4446841,0.42958772
0.4396587,0.3785046728971963,0.3971962616822431,0.4272548,0.4400876,0.4437854,0.43462494
0.43996236,0.3738317757009347,0.3971962616822431,0.42927784,0.43850937,0.4429451,0.43826145
0.43814373,0.3738317757009347,0.3971962616822431,0.42923954,0.43681264,0.44525263,0.43398842
0.43765536,0.3691588785046729,0.3925233644859814,0.42987052,0.43520743,0.44776833,0.4302651
0.4370882,0.3691588785046729,0.3925233644859814,0.43090066,0.43378133,0.4495457,0.42388102
0.4360342,0.3691588785046729,0.3878504672897198,0.4319086,0.43273327,0.45061567,0.4307465
0.43429556,0.3644859813084113,0.3878504672897198,0.4315723,0.43134493,0.45111716,0.4381258
0.4318526,0.3644859813084113,0.3878504672897198,0.42964792,0.42917207,0.44982466,0.44304165
0.4288913,0.3644859813084113,0.383177570093458,0.42662895,0.42638582,0.44876918,0.44165537
0.4269354,0.3644859813084113,0.383177570093458,0.4235782,0.42328858,0.44625822,0.4356544
0.42666593,0.3598130841121496,0.383177570093458,0.4219215,0.42015836,0.44259092,0.43354306
0.4253228,0.3644859813084113,0.383177570093458,0.41961482,0.41709837,0.43752995,0.43345684
0.42254356,0.4205607476635514,0.383177570093458,0.41477662,0.41397563,0.4310055,0.43659163
0.42912012,0.6822429906542058,0.383177570093458,0.4145254,0.41180688,0.426373,0.43261868
0.42964852,0.6682242990654208,0.383177570093458,0.41420448,0.41040602,0.42148393,0.4284013
0.4319178,0.6495327102803741,0.3785046728971963,0.41420892,0.41005233,0.41910908,0.42511564
0.4323381,0.6308411214953273,0.3785046728971963,0.4139612,0.41075605,0.41889748,0.4257661
0.4333826,0.6214953271028039,0.3738317757009347,0.41300017,0.4125233,0.41705862,0.42490423
0.43283734,0.6168224299065421,0.3738317757009347,0.41221157,0.41505435,0.41229546,0.41820303
0.43364462,0.6728971962616825,0.3738317757009347,0.4104625,0.41831166,0.41180784,0.41532585
0.43573728,0.6682242990654208,0.3738317757009347,0.4092646,0.42234057,0.41618365,0.41551733
0.4375239,0.6495327102803741,0.3691588785046729,0.4111672,0.42709005,0.42178687,0.41588554
0.43398395,0.6401869158878506,0.3691588785046729,0.4154223,0.42926604,0.41919112,0.41153327
0.4329132,0.6261682242990656,0.3644859813084113,0.41788396,0.4288697,0.41759494,0.42065752
0.43098387,0.6168224299065421,0.3598130841121496,0.41942927,0.426621,0.41429135,0.4242763
0.4295011,0.6121495327102806,0.3598130841121496,0.42002964,0.4232395,0.41150573,0.42610675
0.42795518,0.6074766355140189,0.3551401869158879,0.41979137,0.41934878,0.410247,0.42383587
0.42764547,0.5981308411214954,0.3504672897196262,0.41947037,0.41603374,0.41117102,0.41587475
0.42538062,0.5934579439252337,0.3504672897196262,0.41866016,0.41330093,0.41183272,0.41893747
0.42404196,0.5887850467289721,0.3457943925233646,0.41787985,0.41140157,0.41138232,0.4295527
0.42396986,0.5841121495327104,0.3457943925233646,0.41781822,0.41001233,0.4107298,0.4349355
0.42315397,0.5794392523364487,0.3411214953271028,0.41592968,0.40876108,0.41187078,0.4429529
0.42228344,0.5747663551401869,0.3411214953271028,0.41420448,0.40786397,0.4140499,0.44742373
0.4228256,0.5747663551401869,0.3364485981308412,0.41327816,0.40706548,0.41511485,0.44660932
0.42315406,0.5700934579439252,0.3364485981308412,0.41385573,0.40645537,0.41483673,0.44481546
0.42713448,0.5654205607476637,0.3364485981308412,0.4171593,0.41256985,0.43972147,0.44121706
0.44014263,0.5654205607476637,0.3317757009345795,0.41323417,0.425133,0.4631755,0.4413209
0.46689072,0.5607476635514019,0.3317757009345795,0.4232609,0.46806934,0.55847466,0.43383506
0.4824256,0.5607476635514019,0.3317757009345795,0.42736486,0.51522106,0.5857437,0.42808923
0.47565702,0.5560747663551404,0.3317757009345795,0.43495405,0.55430776,0.5894955,0.4306878
0.47545645,0.5560747663551404,0.3271028037383178,0.4454144,0.5802989,0.5916288,0.43425232
0.47404867,0.5514018691588787,0.3317757009345795,0.45457584,0.596421,0.59153247,0.42891014
0.4753265,0.5514018691588787,0.3317757009345795,0.46373165,0.60479957,0.59274906,0.425892
0.4797537,0.5514018691588787,0.3317757009345795,0.47411478,0.6130303,0.60686296,0.43100315
0.48480132,0.5514018691588787,0.3317757009345795,0.48206338,0.6197976,0.61696094,0.42471892
0.48344567,0.5560747663551404,0.3271028037383178,0.4900987,0.6226803,0.61901903,0.4208867
0.481612,0.5700934579439252,0.3271028037383178,0.49838796,0.62127364,0.6162881,0.41707087
0.47915313,0.6121495327102806,0.3224299065420561,0.5052425,0.6171645,0.6120751,0.42185292
0.47611988,0.7009345794392525,0.3224299065420561,0.51020867,0.6109113,0.6063323,0.41785952
0.47503728,0.724299065420561,0.3177570093457944,0.51410055,0.6034779,0.60080534,0.42058706
0.47552046,0.6962616822429908,0.3177570093457944,0.5174989,0.59609085,0.59667206,0.4190775
0.47720724,0.6822429906542058,0.3130841121495327,0.52015275,0.5894964,0.59360087,0.42948756
0.47840744,0.6682242990654208,0.3130841121495327,0.5219334,0.58464324,0.5918913,0.4316975
0.47824088,0.6542056074766358,0.3130841121495327,0.52168256,0.5810856,0.59011656,0.43257594
0.48027006,0.6448598130841123,0.3130841121495327,0.5213648,0.5788378,0.5883319,0.43814877
0.48193783,0.6355140186915889,0.308411214953271,0.52056104,0.57767826,0.58643407,0.44010198
0.48208734,0.6261682242990656,0.308411214953271,0.5185729,0.5772896,0.58597445,0.44745487
0.4829754,0.6214953271028039,0.308411214953271,0.516677,0.5772995,0.58493745,0.44061083
0.48530164,0.6121495327102806,0.308411214953271,0.5152959,0.57759935,0.58372825,0.43963304
0.48744902,0.6121495327102806,0.3037383177570094,0.5148824,0.5773083,0.5825721,0.43402258
0.4894463,0.6074766355140189,0.3037383177570094,0.5136121,0.5771644,0.5809925,0.4287365
0.49060056,0.6028037383177571,0.3037383177570094,0.51210827,0.57748663,0.5789769,0.42101672
0.49282613,0.6028037383177571,0.3037383177570094,0.5104923,0.577942,0.576763,0.41534042
0.49452838,0.5981308411214954,0.3037383177570094,0.50860345,0.57889163,0.5748444,0.41322982
0.49608457,0.5981308411214954,0.2990654205607476,0.50657445,0.58044386,0.57299376,0.41212705
0.49788097,0.5981308411214954,0.2990654205607476,0.5050512,0.58262485,0.57306343,0.40715107
0.50117445,0.5981308411214954,0.2990654205607476,0.5050456,0.58529466,0.5741618,0.40657294
0.5024391,0.5934579439252337,0.2990654205607476,0.5052447,0.58837175,0.5756565,0.41074264
0.50408536,0.5934579439252337,0.2990654205607476,0.50592273,0.59176946,0.57680994,0.41321048
0.50647897,0.5934579439252337,0.2990654205607476,0.5078619,0.5947515,0.5785518,0.4110321
0.50900334,0.5934579439252337,0.3037383177570094,0.51054716,0.5999771,0.5864814,0.41130507
0.509944,0.5934579439252337,0.3037383177570094,0.51179177,0.6044633,0.5892732,0.42298797
0.5233831,0.5887850467289721,0.3037383177570094,0.51968336,0.62462467,0.62982297,0.4232188
0.5306761,0.5887850467289721,0.3037383177570094,0.52479166,0.6474047,0.6558369,0.41979393
0.5276182,0.5841121495327104,0.3037383177570094,0.5290053,0.66040856,0.65763956,0.41806155
0.52255744,0.5794392523364487,0.3037383177570094,0.5335358,0.6650782,0.65588075,0.41430584
0.5219682,0.5794392523364487,0.3037383177570094,0.5374611,0.6645751,0.653132,0.4103738
0.52379614,0.5747663551401869,0.3037383177570094,0.54046816,0.6605638,0.6489835,0.42008775
0.52352244,0.5747663551401869,0.3037383177570094,0.5412689,0.6548799,0.64496905,0.42534333
0.5252134,0.5747663551401869,0.2990654205607476,0.54263335,0.6485858,0.6400004,0.4314543
0.5262531,0.5700934579439252,0.2990654205607476,0.54377294,0.6430193,0.63624465,0.4347854
0.52789325,0.5700934579439252,0.2990654205607476,0.5447051,0.6389481,0.63351285,0.4357271
0.529833,0.5654205607476637,0.2990654205607476,0.54512423,0.63646656,0.63075686,0.43582538
0.53111917,0.5654205607476637,0.294392523364486,0.54416615,0.6348908,0.629171,0.43486062
0.53575844,0.5654205607476637,0.294392523364486,0.54454416,0.63339436,0.6304574,0.434473
0.53715414,0.5607476635514019,0.294392523364486,0.54327863,0.632724,0.6305831,0.4367148
0.5398682,0.5607476635514019,0.294392523364486,0.541848,0.6332496,0.63194317,0.4353902
0.5414212,0.5607476635514019,0.2897196261682243,0.5397614,0.6344033,0.6320482,0.43417174
0.5437885,0.5607476635514019,0.2897196261682243,0.53808826,0.63660896,0.63374674,0.43557724
0.5449749,0.5607476635514019,0.294392523364486,0.53640705,0.6388067,0.63417405,0.4296277
0.5464887,0.5607476635514019,0.2897196261682243,0.535423,0.6414564,0.63532716,0.43361437
0.54777765,0.5607476635514019,0.294392523364486,0.53495425,0.6437455,0.63589185,0.4366355
0.54968745,0.5607476635514019,0.294392523364486,0.5358942,0.64561564,0.6365682,0.44876638
0.5476956,0.5560747663551404,0.2990654205607476,0.53648084,0.64639944,0.63662505,0.45559826
0.5483975,0.5560747663551404,0.294392523364486,0.53812176,0.6458625,0.63586617,0.44734907
0.5490968,0.5560747663551404,0.294392523364486,0.5409679,0.6434892,0.6335854,0.44165778
0.54731524,0.5514018691588787,0.294392523364486,0.5427889,0.63955927,0.63056314,0.4338347
0.54661083,0.5514018691588787,0.2897196261682243,0.542932,0.6348836,0.627491,0.41752517
0.54765,0.5467289719626169,0.2850467289719626,0.5424906,0.630347,0.62507635,0.4231602
0.54739636,0.5467289719626169,0.2850467289719626,0.54143435,0.62634784,0.62353206,0.41939622
0.54682785,0.5420560747663552,0.2803738317757009,0.53997904,0.6233121,0.6217967,0.42707887
0.5468523,0.5420560747663552,0.2803738317757009,0.53818804,0.62109506,0.61832905,0.43663692
0.54679424,0.5373831775700937,0.2803738317757009,0.53594565,0.619339,0.6154226,0.44569492
0.5464611,0.5373831775700937,0.2757009345794393,0.53355974,0.6175282,0.6120927,0.42733577
0.5458111,0.5373831775700937,0.2757009345794393,0.5307153,0.6155715,0.6104088,0.43398425
0.54492646,0.5373831775700937,0.2757009345794393,0.52774036,0.6136942,0.608188,0.43091697
0.54575706,0.5373831775700937,0.2757009345794393,0.5253225,0.6118631,0.60547924,0.44793096
0.5473129,0.532710280373832,0.2757009345794393,0.52399486,0.61007464,0.6029194,0.45627356
0.547493,0.532710280373832,0.2710280373831775,0.5228449,0.6081413,0.60075814,0.47793674
0.54927146,0.532710280373832,0.2710280373831775,0.5219738,0.60712445,0.59929955,0.47057766
0.54902714,0.532710280373832,0.2710280373831775,0.52005035,0.606274,0.59767526,0.4646695
0.54982734,0.532710280373832,0.2710280373831775,0.51802486,0.6056014,0.596727,0.4647963
0.5508154,0.532710280373832,0.2663551401869158,0.5167696,0.6056543,0.5965292,0.46150756
0.54719716,0.532710280373832,0.2663551401869158,0.51442486,0.60586256,0.5941555,0.46000952
0.5474472,0.532710280373832,0.2663551401869158,0.51303834,0.6061374,0.5920735,0.45300916
0.5504374,0.5280373831775702,0.2710280373831775,0.51263875,0.6067883,0.59437436,0.44595444
0.5499639,0.5280373831775702,0.2710280373831775,0.51273435,0.6073421,0.5972579,0.44399285
0.54787356,0.5280373831775702,0.2710280373831775,0.51397234,0.6073507,0.5984724,0.4372978
0.546061,0.5233644859813085,0.2710280373831775,0.5159216,0.6062687,0.5973923,0.44206628
0.54562926,0.518691588785047,0.2663551401869158,0.51805997,0.603738,0.5947116,0.45283633
0.545413,0.5140186915887852,0.2616822429906543,0.5191613,0.6004711,0.5925929,0.45494348
0.5418476,0.5093457943925235,0.2616822429906543,0.5192415,0.59615755,0.5887246,0.45825338
0.5416503,0.5046728971962617,0.2570093457943926,0.5194362,0.591505,0.5843453,0.45462412
0.54010016,0.5,0.2523364485981309,0.5186476,0.5870853,0.5807985,0.44761953
0.5398274,0.4953271028037384,0.2523364485981309,0.5177629,0.5835759,0.57814515,0.44587213
0.53827095,0.4906542056074767,0.2476635514018692,0.5161877,0.5809417,0.57485795,0.45193005
0.53589076,0.4906542056074767,0.2476635514018692,0.5137001,0.57881767,0.5718049,0.45420533
0.5372462,0.485981308411215,0.2476635514018692,0.51332825,0.5770153,0.5686112,0.4627207
0.53573734,0.485981308411215,0.2476635514018692,0.51202977,0.5752325,0.56739956,0.4647442
0.53335536,0.4813084112149533,0.2429906542056075,0.5091279,0.5734679,0.565806,0.4647824
0.53223574,0.4813084112149533,0.2429906542056075,0.5058104,0.5718116,0.5634158,0.45763093
0.5308645,0.4813084112149533,0.2429906542056075,0.5031681,0.570073,0.5601547,0.455231
0.5337689,0.4766355140186917,0.2429906542056075,0.50199044,0.56878245,0.5574058,0.45969412
0.5300293,0.4766355140186917,0.2429906542056075,0.4992256,0.5667723,0.5549038,0.4597802
0.53150773,0.4766355140186917,0.2383177570093458,0.4970924,0.5649331,0.5537126,0.4502271
0.5295896,0.4719626168224299,0.2383177570093458,0.49446565,0.56366146,0.552983,0.45109558
0.52971023,0.4719626168224299,0.2383177570093458,0.49229375,0.563316,0.55236524,0.4551012
0.5276179,0.4766355140186917,0.2383177570093458,0.4906494,0.5633563,0.5492351,0.4530447
0.52966475,0.4766355140186917,0.2383177570093458,0.49043816,0.5628408,0.54413563,0.45109832
0.5306054,0.4766355140186917,0.2383177570093458,0.4913544,0.56132466,0.5394095,0.4452674
0.5292581,0.4766355140186917,0.2383177570093458,0.49151304,0.5587756,0.53476644,0.43519354
0.5268988,0.4766355140186917,0.2383177570093458,0.4906298,0.5555815,0.5310769,0.42680606
0.5244242,0.4766355140186917,0.2383177570093458,0.48975566,0.5518597,0.5285638,0.43198332
0.52224475,0.4719626168224299,0.2383177570093458,0.4888427,0.548024,0.5257745,0.44144204
0.5189221,0.4672897196261683,0.2383177570093458,0.48773926,0.54384345,0.52161074,0.4472837
0.5156946,0.4626168224299066,0.2383177570093458,0.48616716,0.53896743,0.5156085,0.44416893
0.514838,0.4579439252336449,0.2383177570093458,0.48539203,0.53338355,0.5115244,0.43794367
0.51136655,0.4532710280373832,0.2383177570093458,0.48407912,0.5272861,0.5094007,0.42818594
0.5094081,0.4532710280373832,0.2383177570093458,0.4838196,0.52118605,0.506104,0.421619
0.5094864,0.4485981308411215,0.2383177570093458,0.48483336,0.5159101,0.5026362,0.4240843
0.50780845,0.4485981308411215,0.2383177570093458,0.48440337,0.51127875,0.49917376,0.42316943
0.5089839,0.4439252336448598,0.2336448598130842,0.48506486,0.5072913,0.49668553,0.42822802
0.50755805,0.4439252336448598,0.2383177570093458,0.48357028,0.503914,0.49668297,0.428375
0.5087896,0.4439252336448598,0.2383177570093458,0.48303115,0.5007244,0.49708202,0.42774174
0.50633115,0.4392523364485981,0.2383177570093458,0.48058683,0.49804077,0.496381,0.4246099
0.5081333,0.4392523364485981,0.2383177570093458,0.47924095,0.4959094,0.49530548,0.42548555
0.50788987,0.4392523364485981,0.2383177570093458,0.4775535,0.49410683,0.49350232,0.42869723
0.5064477,0.4345794392523365,0.2383177570093458,0.47608608,0.49243674,0.49189082,0.42163455
0.5049588,0.4345794392523365,0.2383177570093458,0.47305733,0.49094117,0.49024096,0.424229
0.5051828,0.4345794392523365,0.2383177570093458,0.4705488,0.489972,0.4903471,0.42265162
0.50497264,0.4345794392523365,0.2383177570093458,0.468871,0.48930514,0.48914468,0.42379627
0.504708,0.4345794392523365,0.2383177570093458,0.46782786,0.48838466,0.48492002,0.42436272
0.50829905,0.4345794392523365,0.2383177570093458,0.469549,0.4870955,0.4807301,0.4241417
0.50683576,0.4345794392523365,0.2429906542056075,0.46994054,0.4852635,0.47711498,0.42216986
0.5075397,0.4345794392523365,0.2429906542056075,0.4706787,0.48341855,0.47492373,0.4194978
0.5059276,0.4392523364485981,0.2570093457943926,0.4709913,0.48189062,0.47411242,0.41062135
0.50344485,0.4392523364485981,0.4672897196261683,0.47093046,0.48074734,0.4742941,0.41388622
0.49901143,0.4345794392523365,0.5373831775700937,0.46994862,0.47942844,0.47367504,0.42380935
0.49505082,0.4345794392523365,0.6308411214953273,0.4684553,0.47781718,0.47188792,0.4211573
0.493014,0.4299065420560747,0.6308411214953273,0.46784687,0.47539377,0.46876645,0.4182247
0.49177077,0.4252336448598131,0.6121495327102806,0.46778548,0.4721427,0.46668372,0.4145118
0.48953262,0.4252336448598131,0.5981308411214954,0.46715158,0.46853808,0.4653391,0.41483793
0.48674756,0.4205607476635514,0.5887850467289721,0.46640548,0.4650603,0.46295115,0.41203752
0.48461396,0.4205607476635514,0.5794392523364487,0.4656907,0.46199304,0.45962453,0.41789037
0.48247704,0.4158878504672897,0.5747663551401869,0.46450505,0.45895216,0.45635933,0.42522764
0.48434767,0.4158878504672897,0.5700934579439252,0.46460456,0.45644525,0.4552086,0.4268157
0.4830353,0.411214953271028,0.5654205607476637,0.4639069,0.45417473,0.4555149,0.43622524
0.4839767,0.411214953271028,0.5607476635514019,0.46314487,0.45254853,0.45699197,0.42889753
0.48578826,0.411214953271028,0.5560747663551404,0.4628654,0.4518437,0.45823857,0.42870417
0.48566082,0.4065420560747665,0.5747663551401869,0.46249068,0.45163393,0.45827898,0.41547236
0.48077002,0.4065420560747665,0.6261682242990656,0.4592969,0.45086634,0.45552775,0.4149841
0.48168167,0.4065420560747665,0.6261682242990656,0.4568392,0.44958842,0.4523658,0.41511592
0.4825121,0.4065420560747665,0.7149532710280375,0.45481429,0.4484163,0.44887313,0.41348892
0.48450994,0.4065420560747665,0.7616822429906545,0.45367867,0.44796652,0.4482677,0.4171229
0.4835994,0.4018691588785048,0.7570093457943927,0.452512,0.44815227,0.44620225,0.42242056
0.48282462,0.4018691588785048,0.7289719626168225,0.4517581,0.4483094,0.4431447,0.42929086
0.4843966,0.4018691588785048,0.6915887850467293,0.45133376,0.4488797,0.4407757,0.41742307
0.48623922,0.4065420560747665,0.6775700934579441,0.45027566,0.45056662,0.44294974,0.41068593
0.4836475,0.4018691588785048,0.6822429906542058,0.45131102,0.4511234,0.43736127,0.4113777
0.48453316,0.4018691588785048,0.6775700934579441,0.45393178,0.45085272,0.4325169,0.40575927
0.48346934,0.4018691588785048,0.6728971962616825,0.45536342,0.45048302,0.43065548,0.40276927
0.4831954,0.4018691588785048,0.6588785046728973,0.45659494,0.44961268,0.42983794,0.4095567
0.4824377,0.3971962616822431,0.6448598130841123,0.45847523,0.44820908,0.42839167,0.41316217
0.47986236,0.3971962616822431,0.6355140186915889,0.45927423,0.4461914,0.42756787,0.41583574
0.47721833,0.3971962616822431,0.6308411214953273,0.4585786,0.44384372,0.42636308,0.41851538
