ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.50632244,0.6203007518796992,0.6353383458646616,0.5283578,0.5822018,0.5505666,0.47930548
0.50388163,0.6203007518796992,0.6353383458646616,0.5262637,0.5770269,0.550087,0.4841213
0.5003991,0.6203007518796992,0.631578947368421,0.52444243,0.5728561,0.5499837,0.46385154
0.49707738,0.6203007518796992,0.631578947368421,0.52331436,0.5705349,0.5533639,0.4531078
0.49430388,0.6240601503759399,0.631578947368421,0.52261865,0.5709164,0.5579023,0.4659536
0.4954934,0.6278195488721805,0.631578947368421,0.5228504,0.5729279,0.5618865,0.45783913
0.49526176,0.631578947368421,0.6278195488721805,0.52411354,0.5763311,0.56631047,0.4546367
0.4976788,0.6353383458646616,0.6278195488721805,0.52578837,0.5802187,0.57020646,0.44094506
0.49863347,0.6390977443609023,0.6278195488721805,0.5267389,0.5840652,0.5752899,0.43260098
0.49997666,0.6428571428571429,0.6240601503759399,0.5266545,0.58749276,0.580871,0.4418241
0.5056742,0.6353383458646616,0.6203007518796992,0.52625525,0.58935434,0.5836652,0.4398711
0.50667846,0.6278195488721805,0.6127819548872181,0.52290666,0.590057,0.5834729,0.43008482
0.5077798,0.6165413533834586,0.6052631578947368,0.5190317,0.5896773,0.5826987,0.42306504
0.51041627,0.6127819548872181,0.6015037593984963,0.5154091,0.58782005,0.57885575,0.41991094
0.50697386,0.6090225563909775,0.5977443609022557,0.5140384,0.5856769,0.5765781,0.4091659
0.5050057,0.6090225563909775,0.5939849624060152,0.51233506,0.58420515,0.57265025,0.4147925
0.50512105,0.6052631578947368,0.5939849624060152,0.5115373,0.58263177,0.5673428,0.42962456
0.50320065,0.6052631578947368,0.5902255639097745,0.5124701,0.58165693,0.56369907,0.44362715
0.5011352,0.6052631578947368,0.5902255639097745,0.513836,0.5816821,0.5611159,0.44845626
0.5014527,0.6052631578947368,0.5902255639097745,0.51396286,0.58159494,0.55853397,0.45879713
0.5008853,0.6052631578947368,0.5864661654135339,0.513908,0.5808551,0.5567841,0.46926776
0.49781433,0.6052631578947368,0.5864661654135339,0.514133,0.57935953,0.5573838,0.47057483
0.4978219,0.6090225563909775,0.5864661654135339,0.5142325,0.5771786,0.5577201,0.46218154
0.4997717,0.6090225563909775,0.5864661654135339,0.5129902,0.5741845,0.5564248,0.4566463
0.49972472,0.6090225563909775,0.5864661654135339,0.51129204,0.57065976,0.55559504,0.4517306
0.49789894,0.6127819548872181,0.5864661654135339,0.5101236,0.5671937,0.55566794,0.4560152
0.49559972,0.6165413533834586,0.5827067669172933,0.50909257,0.56456316,0.5563716,0.44758603
0.49334624,0.6165413533834586,0.5827067669172933,0.50775695,0.5632841,0.558962,0.43942723
0.4920274,0.6203007518796992,0.5864661654135339,0.5063693,0.5636619,0.5619639,0.43162757
0.49031463,0.6278195488721805,0.5902255639097745,0.5062079,0.5660666,0.56627315,0.43282306
0.4909161,0.631578947368421,0.5939849624060152,0.5065421,0.5698569,0.57047945,0.42886668
0.49478433,0.631578947368421,0.5977443609022557,0.50762385,0.5740522,0.5735529,0.43895322
0.49954632,0.631578947368421,0.6015037593984963,0.5092602,0.5774888,0.5757164,0.43573985
0.50760484,0.6240601503759399,0.6015037593984963,0.512668,0.5787889,0.57528317,0.43466422
0.5090243,0.6165413533834586,0.5939849624060152,0.5133445,0.57836246,0.57677263,0.41809282
0.5110752,0.6090225563909775,0.5864661654135339,0.51113915,0.57642055,0.57643026,0.41057295
0.5077735,0.6015037593984963,0.5789473684210527,0.5080484,0.5743906,0.5749841,0.4061626
0.5058997,0.5977443609022557,0.5714285714285715,0.5065519,0.5727896,0.57271767,0.4056332
0.50475854,0.5939849624060152,0.5639097744360902,0.507434,0.5716205,0.5709625,0.4025255
0.5041012,0.5902255639097745,0.5601503759398497,0.5085528,0.5711512,0.56816804,0.41366562
0.50616676,0.5902255639097745,0.5563909774436091,0.50950664,0.5709058,0.5642443,0.4231999
0.5057124,0.5902255639097745,0.5526315789473685,0.5100236,0.57059586,0.55960566,0.43068495
0.504825,0.5902255639097745,0.5526315789473685,0.5096379,0.56991297,0.55492216,0.44020572
0.50232685,0.5902255639097745,0.5488721804511278,0.5092844,0.5686457,0.5515941,0.44835046
0.50072354,0.5939849624060152,0.5451127819548872,0.50794804,0.5667411,0.5490849,0.45485672
0.49946252,0.5939849624060152,0.5413533834586467,0.50645757,0.5638821,0.54786986,0.45278338
0.4993122,0.5939849624060152,0.5375939849624061,0.5044626,0.5600066,0.5457135,0.45292458
0.4979746,0.5977443609022557,0.5375939849624061,0.50324714,0.55557525,0.54391533,0.4471304
0.4972566,0.5977443609022557,0.5338345864661654,0.5018633,0.5512091,0.5424328,0.44203737
0.496444,0.5977443609022557,0.5300751879699248,0.5003318,0.5472,0.5408231,0.44108045
0.4957475,0.5977443609022557,0.5300751879699248,0.49856094,0.5438976,0.5389775,0.44967732
0.49380526,0.6015037593984963,0.5300751879699248,0.49684668,0.5422715,0.54032695,0.4374493
0.49143964,0.6015037593984963,0.5300751879699248,0.49531716,0.54278797,0.54313874,0.4226534
0.4910768,0.6052631578947368,0.5338345864661654,0.49490523,0.5456409,0.5466623,0.4170288
0.49837694,0.6052631578947368,0.5375939849624061,0.4974528,0.5489898,0.5453671,0.4243537
0.5016052,0.6052631578947368,0.5413533834586467,0.5003102,0.5520073,0.54392576,0.4505278
0.5036977,0.6015037593984963,0.5451127819548872,0.5034951,0.5540444,0.54305136,0.45896068
0.50440186,0.6015037593984963,0.5451127819548872,0.5058166,0.5550311,0.544372,0.43208453
0.5042075,0.6015037593984963,0.5451127819548872,0.50717723,0.554867,0.5461525,0.4190018
0.49896213,0.6015037593984963,0.5413533834586467,0.50550246,0.5548606,0.5478521,0.4185298
0.50129235,0.5977443609022557,0.5300751879699248,0.5048534,0.55460733,0.54701275,0.41822353
0.4985508,0.5977443609022557,0.5263157894736842,0.5029771,0.55464756,0.54560035,0.41386062
0.49829248,0.6052631578947368,0.5225563909774437,0.5025055,0.55514973,0.5429962,0.4168488
0.4957538,0.6353383458646616,0.5112781954887218,0.5023728,0.55637586,0.5399192,0.42516953
0.49566263,0.7706766917293233,0.5037593984962406,0.50299764,0.5580414,0.53550494,0.43296286
0.4964066,0.7556390977443609,0.5037593984962406,0.503742,0.5598009,0.5317154,0.44325998
0.49720368,0.7330827067669173,0.5037593984962406,0.5044459,0.5609682,0.52892655,0.44967666
0.49531743,0.7218045112781954,0.5,0.5053293,0.5613908,0.5274832,0.45743236
0.49636748,0.7142857142857144,0.5,0.5057329,0.5604439,0.5271087,0.46930385
0.49597952,0.7105263157894738,0.5,0.5055163,0.5582934,0.5283504,0.4717459
0.4947713,0.7067669172932332,0.4962406015037593,0.5049429,0.55495095,0.53006226,0.4719058
0.49481294,0.7067669172932332,0.4962406015037593,0.5037315,0.5510603,0.53033465,0.46677592
0.4945255,0.7030075187969925,0.4962406015037593,0.50206316,0.5470743,0.530622,0.45755282
0.4932997,0.7067669172932332,0.4924812030075187,0.4998719,0.5435057,0.53183013,0.46032307
0.49019435,0.7105263157894738,0.4924812030075187,0.49843472,0.5411751,0.534237,0.46093354
0.48788002,0.7067669172932332,0.4924812030075187,0.49721092,0.54096323,0.53899693,0.46982476
0.48673317,0.7030075187969925,0.4962406015037593,0.4966389,0.5432491,0.5454948,0.47019744
0.48606876,0.699248120300752,0.5037593984962406,0.49671656,0.5471936,0.55315167,0.48484442
0.48533142,0.7105263157894738,0.5112781954887218,0.49757245,0.553607,0.5620043,0.49127468
0.48420212,0.7142857142857144,0.5225563909774437,0.49793345,0.56140035,0.57132566,0.49195728
0.48469943,0.7142857142857144,0.5300751879699248,0.50084984,0.57002825,0.58213633,0.4914309
0.48549566,0.7105263157894738,0.5338345864661654,0.5033101,0.57849854,0.5918157,0.49725926
0.48741296,0.7067669172932332,0.5338345864661654,0.5051363,0.58625466,0.5998186,0.49246046
0.48947302,0.7030075187969925,0.5300751879699248,0.5064312,0.5929376,0.6054036,0.48703274
0.49291155,0.699248120300752,0.5225563909774437,0.5068948,0.59833777,0.6092883,0.4840298
0.49480835,0.699248120300752,0.5150375939849624,0.50714314,0.60206246,0.6110987,0.48631224
0.49593621,0.699248120300752,0.5112781954887218,0.50689,0.60381746,0.6104632,0.4902778
0.49704742,0.699248120300752,0.5037593984962406,0.507919,0.60506517,0.6136615,0.5078735
0.5015754,0.6954887218045114,0.5,0.50974333,0.6095447,0.6319076,0.52445996
0.5125104,0.699248120300752,0.5,0.51767373,0.617888,0.6516058,0.5622467
0.5144945,0.7030075187969925,0.4962406015037593,0.52518743,0.6267967,0.6603633,0.5905448
0.5147577,0.7105263157894738,0.4962406015037593,0.5307327,0.6351287,0.66606843,0.6146674
0.51632863,0.7105263157894738,0.4924812030075187,0.5355747,0.6412748,0.6702814,0.5920405
0.5173455,0.7067669172932332,0.4924812030075187,0.5385307,0.6452408,0.67303735,0.5952155
0.51842123,0.7067669172932332,0.4924812030075187,0.541211,0.64783716,0.6749267,0.5801697
0.51961386,0.7142857142857144,0.4924812030075187,0.54287887,0.64840347,0.67446977,0.5946823
0.52119505,0.7443609022556391,0.4924812030075187,0.54420304,0.64754564,0.6743283,0.6042608
0.5224369,0.7781954887218046,0.4887218045112782,0.5449671,0.6465013,0.6747745,0.5873362
0.5231282,0.7969924812030076,0.4887218045112782,0.5457215,0.6455538,0.67706144,0.56428254
0.52288437,0.7819548872180452,0.4924812030075187,0.5457314,0.6459856,0.6815341,0.5743568
0.52052623,0.7631578947368421,0.4962406015037593,0.54638195,0.64791304,0.6867525,0.55083644
0.518557,0.7556390977443609,0.5,0.54674083,0.65153795,0.69195825,0.5674503
0.51651585,0.7481203007518797,0.5075187969924813,0.5471531,0.65669566,0.6976264,0.56000096
0.5181019,0.7481203007518797,0.518796992481203,0.54858863,0.66367376,0.7064183,0.54208225
0.5187842,0.7443609022556391,0.5225563909774437,0.55076206,0.6707315,0.71191645,0.5173535
0.5206552,0.7368421052631579,0.5263157894736842,0.5536157,0.6776511,0.71788466,0.5570511
0.5227934,0.7330827067669173,0.5225563909774437,0.55439293,0.68306434,0.7189971,0.5679752
0.5255658,0.7293233082706767,0.518796992481203,0.554622,0.6863259,0.7179784,0.5518609
0.5269758,0.7218045112781954,0.5112781954887218,0.5535351,0.68726224,0.71622676,0.52601725
0.5290826,0.7180451127819549,0.5037593984962406,0.5519567,0.68651587,0.7132063,0.52661616
0.5308514,0.7105263157894738,0.5,0.5502104,0.6837603,0.7085786,0.51578385
0.5312516,0.7067669172932332,0.4962406015037593,0.5492354,0.6799312,0.70261645,0.52450705
0.5313153,0.7030075187969925,0.4924812030075187,0.5489375,0.6757569,0.69688386,0.54114354
0.5297171,0.699248120300752,0.4924812030075187,0.54908514,0.6716512,0.6918058,0.54508656
0.5291715,0.699248120300752,0.4887218045112782,0.5492358,0.6680672,0.6891512,0.5428457
0.5281228,0.6917293233082707,0.4887218045112782,0.5495217,0.664722,0.6858559,0.53613794
0.5267205,0.6917293233082707,0.4849624060150376,0.54981637,0.6624152,0.68663305,0.5423342
0.5253453,0.6879699248120301,0.4849624060150376,0.55050063,0.6601934,0.6857533,0.5523023
0.525666,0.6842105263157895,0.4849624060150376,0.5507534,0.6578197,0.68395525,0.5623047
0.52834255,0.6842105263157895,0.4812030075187971,0.55053794,0.6552096,0.6820221,0.569433
0.5277922,0.680451127819549,0.4812030075187971,0.5495377,0.6530572,0.6815715,0.5802886
0.5279801,0.680451127819549,0.4812030075187971,0.55034256,0.65347975,0.6856431,0.5784546
0.53067714,0.6766917293233083,0.4774436090225564,0.5524986,0.658193,0.6968341,0.55916417
0.5324069,0.6766917293233083,0.4774436090225564,0.5562902,0.6661063,0.7059733,0.56133664
0.53301454,0.6766917293233083,0.4812030075187971,0.5595715,0.6756521,0.71258414,0.55530334
0.5316333,0.680451127819549,0.4849624060150376,0.5627146,0.6858851,0.7183928,0.5452541
0.53125226,0.6842105263157895,0.4887218045112782,0.56580293,0.6960949,0.72356045,0.54464793
0.5324347,0.6917293233082707,0.4924812030075187,0.56871235,0.70569175,0.728551,0.550894
0.5328395,0.6917293233082707,0.4962406015037593,0.5724811,0.7125331,0.73185366,0.5501125
0.53413564,0.6917293233082707,0.4924812030075187,0.5758757,0.7180922,0.73560506,0.5463624
0.5368145,0.6879699248120301,0.4924812030075187,0.5777757,0.7210865,0.73511213,0.53732747
0.54014254,0.680451127819549,0.4849624060150376,0.57765913,0.72202903,0.732278,0.52945906
0.5459656,0.6729323308270677,0.4774436090225564,0.57795775,0.72080016,0.7271407,0.5292681
0.5474806,0.6691729323308271,0.4736842105263158,0.57598096,0.7177268,0.721543,0.52824116
0.5474432,0.6654135338345865,0.4699248120300753,0.57388926,0.71361953,0.7164414,0.5242456
0.54819566,0.6616541353383459,0.4661654135338346,0.5718423,0.7088847,0.7100921,0.5120987
0.5492756,0.6616541353383459,0.4661654135338346,0.5700732,0.7039005,0.70347637,0.5122817
0.54910046,0.6616541353383459,0.462406015037594,0.56829476,0.697157,0.6971895,0.5178257
0.5447185,0.6578947368421053,0.462406015037594,0.5677421,0.6905167,0.69243985,0.53482825
0.5413129,0.6578947368421053,0.462406015037594,0.5670589,0.6846903,0.68879163,0.5407373
0.53957915,0.6578947368421053,0.462406015037594,0.56591296,0.67929894,0.68471074,0.5437346
0.5376454,0.6541353383458647,0.4586466165413534,0.5646364,0.6739486,0.6806064,0.5430817
0.53581804,0.6541353383458647,0.4586466165413534,0.56297123,0.66854507,0.6754129,0.56072295
0.53462535,0.6541353383458647,0.4586466165413534,0.56093335,0.6628608,0.669479,0.57221925
0.5335667,0.6541353383458647,0.4586466165413534,0.5577849,0.6569154,0.6633774,0.58308524
0.53115433,0.6541353383458647,0.462406015037594,0.5544821,0.6510425,0.65704644,0.570536
0.52781135,0.6541353383458647,0.462406015037594,0.5517296,0.6458008,0.6522658,0.5503936
0.5238988,0.650375939849624,0.4586466165413534,0.5492135,0.64188695,0.6503882,0.54301697
0.5205987,0.650375939849624,0.462406015037594,0.54816324,0.6399615,0.651401,0.54089314
0.5200853,0.6541353383458647,0.462406015037594,0.5505819,0.63999695,0.6526449,0.54141694
0.5214331,0.6578947368421053,0.4661654135338346,0.55464154,0.641031,0.6513515,0.53644645
0.523572,0.6616541353383459,0.4699248120300753,0.5604093,0.64248663,0.6497671,0.54462075
0.52606654,0.6578947368421053,0.4699248120300753,0.5657253,0.64364123,0.64882314,0.53058934
0.5272628,0.6541353383458647,0.4699248120300753,0.56944627,0.64440733,0.6505738,0.5248245
0.5313851,0.650375939849624,0.4699248120300753,0.5700885,0.6442302,0.650006,0.5253254
0.5314274,0.6428571428571429,0.4699248120300753,0.56953514,0.6435341,0.6494216,0.51573384
0.530594,0.631578947368421,0.462406015037594,0.56761914,0.64247125,0.64783347,0.49771243
0.53075784,0.6278195488721805,0.4586466165413534,0.564196,0.641179,0.64428824,0.49704894
0.5327568,0.6240601503759399,0.4548872180451129,0.562184,0.6401005,0.64098054,0.50003445
0.5339636,0.6240601503759399,0.4548872180451129,0.5589241,0.63882834,0.6342982,0.5001886
0.5362246,0.6203007518796992,0.4511278195488722,0.5557908,0.63738513,0.62699604,0.5058715
0.5363942,0.6203007518796992,0.4511278195488722,0.5533368,0.6355723,0.6201916,0.5123887
0.53547406,0.6203007518796992,0.4511278195488722,0.5515133,0.63346094,0.6141722,0.52210444
0.53303444,0.6240601503759399,0.4511278195488722,0.5498082,0.63078153,0.608971,0.52788675
0.52958626,0.6240601503759399,0.4511278195488722,0.54786515,0.6276352,0.6053516,0.5341564
0.5276393,0.6240601503759399,0.4511278195488722,0.54604524,0.6240483,0.6028631,0.5443758
0.52536005,0.6240601503759399,0.4473684210526316,0.5433829,0.6197958,0.59971684,0.54811954
0.5247162,0.6240601503759399,0.4511278195488722,0.54078823,0.61497694,0.5966076,0.54088145
0.5225138,0.6240601503759399,0.4511278195488722,0.53881276,0.6100459,0.5947585,0.54053247
0.51957566,0.6240601503759399,0.4511278195488722,0.5363464,0.6057295,0.5928639,0.5431142
0.5176509,0.6240601503759399,0.4511278195488722,0.53412604,0.6023772,0.5923732,0.5349655
0.5152284,0.6278195488721805,0.4511278195488722,0.5325038,0.6005712,0.59419596,0.5351003
0.51329595,0.6278195488721805,0.4511278195488722,0.5309017,0.60057515,0.5973713,0.5266589
0.5140838,0.631578947368421,0.4511278195488722,0.5306943,0.6020169,0.59994805,0.5255597
0.51685697,0.631578947368421,0.4548872180451129,0.53231615,0.6040218,0.6002719,0.53311455
0.5178952,0.6353383458646616,0.4586466165413534,0.5353329,0.6059091,0.60104996,0.518317
0.52049965,0.6353383458646616,0.4586466165413534,0.537856,0.60686284,0.6016514,0.51389825
0.52011186,0.6353383458646616,0.462406015037594,0.5395028,0.6067931,0.6045347,0.5286691
0.5198781,0.631578947368421,0.4586466165413534,0.53869724,0.60583556,0.60577667,0.5076795
0.5195155,0.631578947368421,0.4586466165413534,0.5375724,0.60420674,0.6054182,0.49667743
0.51729935,0.6353383458646616,0.4511278195488722,0.5340638,0.6022628,0.60248834,0.49158016
0.5144642,0.6353383458646616,0.4473684210526316,0.530892,0.60086143,0.5983951,0.48930094
0.51487315,0.631578947368421,0.443609022556391,0.52873325,0.59972256,0.5923383,0.48363483
0.5128923,0.631578947368421,0.443609022556391,0.5272661,0.59919035,0.58472174,0.48411468
0.5126306,0.631578947368421,0.443609022556391,0.52691424,0.5992413,0.5774862,0.49433517
0.51359576,0.631578947368421,0.4398496240601504,0.526401,0.599184,0.570419,0.5001337
0.51311284,0.631578947368421,0.4398496240601504,0.52628064,0.59860164,0.564498,0.5046483
0.51143104,0.631578947368421,0.4398496240601504,0.52601826,0.59738445,0.5598474,0.5179048
0.5109969,0.631578947368421,0.4398496240601504,0.52572584,0.59521437,0.55714035,0.52902174
0.5096903,0.6353383458646616,0.4398496240601504,0.52507424,0.5922007,0.5562397,0.53274286
0.50860983,0.6353383458646616,0.4398496240601504,0.524032,0.58841103,0.5557775,0.52844656
0.5076655,0.6353383458646616,0.4360902255639098,0.52236545,0.5840653,0.5542656,0.51835805
0.5069509,0.6353383458646616,0.4360902255639098,0.5206953,0.57937795,0.55363697,0.5272347
0.50446284,0.6353383458646616,0.4360902255639098,0.5193701,0.57527864,0.5534794,0.52801955
0.5015647,0.631578947368421,0.4360902255639098,0.5173485,0.5723131,0.5540002,0.5199283
0.4995204,0.631578947368421,0.4360902255639098,0.51575834,0.57090193,0.5570272,0.5088992
0.4971076,0.631578947368421,0.4360902255639098,0.51471555,0.57171607,0.5620942,0.5060092
0.49610063,0.631578947368421,0.4398496240601504,0.5144959,0.5746542,0.56788844,0.50345117
0.49994785,0.6278195488721805,0.4398496240601504,0.5141851,0.5787381,0.5714311,0.49574903
0.49805138,0.6278195488721805,0.4398496240601504,0.51238674,0.5836202,0.5760737,0.5077266
0.49946532,0.6278195488721805,0.443609022556391,0.5120854,0.5887299,0.58263916,0.52197504
0.5029682,0.6240601503759399,0.443609022556391,0.51248306,0.5933191,0.588509,0.52565545
0.4976961,0.6203007518796992,0.443609022556391,0.5105667,0.59815705,0.5958786,0.51357365
0.49926236,0.6127819548872181,0.443609022556391,0.50869185,0.6025222,0.60014546,0.49029824
0.50297225,0.6052631578947368,0.4398496240601504,0.50806445,0.60537314,0.6023235,0.47400853
0.5035409,0.6015037593984963,0.4398496240601504,0.5082292,0.6069354,0.6037635,0.46910098
0.50488204,0.5977443609022557,0.4360902255639098,0.5087978,0.607297,0.6035186,0.46967033
0.50629544,0.5939849624060152,0.4360902255639098,0.5095272,0.60674655,0.6010502,0.46538857
0.5084691,0.5939849624060152,0.4360902255639098,0.5100533,0.6054113,0.59707093,0.47230488
0.50872666,0.5902255639097745,0.4360902255639098,0.51075876,0.6033552,0.59259236,0.48820904
0.5072095,0.5902255639097745,0.4360902255639098,0.5112165,0.6007798,0.58862364,0.5043081
0.50491077,0.5902255639097745,0.4360902255639098,0.51219857,0.59792274,0.5864142,0.5106704
0.5051956,0.5864661654135339,0.4360902255639098,0.512178,0.59469956,0.5844758,0.51622754
0.50425667,0.5864661654135339,0.4360902255639098,0.5117656,0.59092057,0.5839818,0.5144062
0.5043523,0.5864661654135339,0.4360902255639098,0.5105953,0.5866039,0.58318895,0.51363
0.50288105,0.5864661654135339,0.4360902255639098,0.50982165,0.5821,0.58228415,0.51760966
0.5026408,0.5864661654135339,0.4360902255639098,0.50853217,0.5776366,0.5817247,0.5201815
0.50111854,0.5864661654135339,0.7481203007518797,0.5073591,0.57392716,0.5810649,0.51710784
0.50039583,0.5827067669172933,0.8984962406015038,0.5056738,0.57155675,0.58103687,0.5191152
0.497732,0.5827067669172933,0.8345864661654137,0.5043836,0.5711894,0.58394617,0.49944425
0.49350676,0.5864661654135339,0.8082706766917294,0.5059639,0.57399535,0.5910709,0.49039957
0.49294505,0.5902255639097745,0.7857142857142858,0.5075431,0.57941157,0.59534997,0.49895293
0.4948496,0.5939849624060152,0.793233082706767,0.5089984,0.58628184,0.5973081,0.5056714
0.49815294,0.5977443609022557,0.7857142857142858,0.5110599,0.5926795,0.5990977,0.49968413
0.50214463,0.6015037593984963,0.7781954887218046,0.5158578,0.5975321,0.6011812,0.50255346
0.5069572,0.6015037593984963,0.7669172932330828,0.5209619,0.60001373,0.6024944,0.4936006
0.5070506,0.5939849624060152,0.7669172932330828,0.5231576,0.600273,0.60439104,0.48738223
0.5056935,0.5864661654135339,0.8571428571428572,0.52338445,0.5988582,0.6071188,0.48093626
0.5070718,0.5789473684210527,0.9436090225563908,0.52245337,0.59641105,0.60687923,0.46657172
0.50735855,0.5714285714285715,0.887218045112782,0.52189076,0.5932219,0.6058776,0.45747277
0.51145464,0.5639097744360902,0.8458646616541354,0.51940334,0.5891767,0.60058177,0.45424405
0.5109291,0.5601503759398497,0.8533834586466167,0.51744604,0.5846874,0.59400314,0.45553735
0.5110635,0.5563909774436091,0.860902255639098,0.5161257,0.58011734,0.5865561,0.46944124
0.51049626,0.5526315789473685,0.8834586466165415,0.51539844,0.5757394,0.5790865,0.48272234
0.50506985,0.5526315789473685,0.868421052631579,0.51525384,0.57186055,0.57328784,0.49314144
0.5019774,0.5488721804511278,0.8421052631578949,0.51504153,0.56856835,0.56903726,0.5031574
0.50188124,0.5451127819548872,0.830827067669173,0.5121013,0.5653234,0.5637842,0.5138752
0.50099385,0.5413533834586467,0.8195488721804512,0.51016855,0.5615566,0.5589138,0.514748
0.49966046,0.5375939849624061,0.8082706766917294,0.5086721,0.55724186,0.5551014,0.50623655
0.4996217,0.5375939849624061,0.8007518796992482,0.50707865,0.55235165,0.55098444,0.49644753
0.4986901,0.5338345864661654,0.793233082706767,0.50467336,0.54709864,0.5466507,0.49784228
0.4970549,0.5300751879699248,0.7857142857142858,0.50230896,0.5419598,0.5421583,0.50539356
0.49063593,0.5300751879699248,0.7819548872180452,0.5001025,0.5380808,0.53937197,0.5081213
0.48156068,0.5300751879699248,0.7744360902255639,0.5024768,0.5371524,0.545192,0.5075692
0.48017633,0.5300751879699248,0.7744360902255639,0.50407016,0.5388186,0.5513921,0.5015397
0.48056453,0.5338345864661654,0.7744360902255639,0.50817734,0.5427259,0.55614793,0.5024592
0.47806603,0.5375939849624061,0.7781954887218046,0.51194555,0.54857177,0.5626405,0.5125526
0.4827555,0.5413533834586467,0.7744360902255639,0.5180813,0.5546023,0.56599325,0.52103275
0.48818472,0.5451127819548872,0.7706766917293233,0.5239514,0.5592893,0.56671476,0.5136082
0.49289313,0.5451127819548872,0.7631578947368421,0.52825475,0.5616276,0.56605977,0.5044655
0.49369115,0.5451127819548872,0.7556390977443609,0.53025985,0.561867,0.56787467,0.50717384
0.4922731,0.5413533834586467,0.7481203007518797,0.5294367,0.5608495,0.5690706,0.50994664
0.48995987,0.5300751879699248,0.7368421052631579,0.52607286,0.55952746,0.5684873,0.5076975
0.4925594,0.5263157894736842,0.7330827067669173,0.52105296,0.5579582,0.5649815,0.5041871
0.49476603,0.5225563909774437,0.7255639097744361,0.5168552,0.55621356,0.5598792,0.5165149
0.49510747,0.5112781954887218,0.7218045112781954,0.51257503,0.5542507,0.55229896,0.52212584
0.4957512,0.5037593984962406,0.7218045112781954,0.5101607,0.551712,0.5435604,0.5287487
0.49632594,0.5037593984962406,0.7180451127819549,0.50873697,0.5490209,0.5367564,0.5384481
0.49457845,0.5037593984962406,0.7142857142857144,0.5078262,0.5468679,0.53096414,0.54978466
0.49372843,0.5,0.7142857142857144,0.5074971,0.5449409,0.527036,0.5614565
0.49010232,0.5,0.7142857142857144,0.50683016,0.5429375,0.52427924,0.56391263
0.48904654,0.5,0.7105263157894738,0.5054784,0.5402839,0.5222516,0.5693079
0.48737684,0.4962406015037593,0.7105263157894738,0.5030738,0.5366544,0.5193466,0.56898606
0.48613992,0.4962406015037593,0.7067669172932332,0.50073576,0.53209496,0.5179818,0.57002753
0.4851996,0.4962406015037593,0.7067669172932332,0.4975996,0.52687097,0.5170852,0.56713694
0.48292914,0.4924812030075187,0.7067669172932332,0.49474686,0.5217589,0.5173895,0.565573
0.4798373,0.4924812030075187,0.7030075187969925,0.4915957,0.5172358,0.51711875,0.5650575
0.4755836,0.4924812030075187,0.7030075187969925,0.48842517,0.51408374,0.51836073,0.564006
0.47384292,0.4962406015037593,0.7067669172932332,0.48610544,0.51233685,0.5198807,0.56053066
0.47516906,0.5037593984962406,0.7105263157894738,0.4881133,0.51160586,0.5195671,0.5623691
0.47462872,0.5112781954887218,0.7105263157894738,0.49273813,0.5116585,0.51664823,0.56523967
0.47372746,0.5225563909774437,0.7105263157894738,0.49658844,0.5117268,0.51392466,0.5617373
0.47728994,0.5300751879699248,0.7067669172932332,0.50242704,0.5111891,0.51273245,0.55735815
0.4796931,0.5338345864661654,0.7030075187969925,0.50657743,0.50960773,0.51302445,0.54723173
0.47990867,0.5338345864661654,0.6954887218045114,0.5072849,0.5070747,0.51359785,0.5418796
0.4803474,0.5300751879699248,0.6842105263157895,0.50677115,0.50381577,0.51520514,0.532381
0.47825733,0.5225563909774437,0.6729323308270677,0.5048269,0.5002244,0.515284,0.5225673
0.47769344,0.5150375939849624,0.6654135338345865,0.5020656,0.49653414,0.5123352,0.51706827
0.4765509,0.5112781954887218,0.6616541353383459,0.49918112,0.4931718,0.5089208,0.51973903
0.47818014,0.5037593984962406,0.6578947368421053,0.49665713,0.49019703,0.5051338,0.5260577
0.4807302,0.5,0.6578947368421053,0.4940091,0.487128,0.49839628,0.5325924
0.48263013,0.5,0.6541353383458647,0.49114764,0.4837299,0.49058995,0.5310334
0.47970515,0.4962406015037593,0.6541353383458647,0.49128136,0.4801471,0.48559117,0.5459169
0.47615072,0.4962406015037593,0.6541353383458647,0.49019873,0.4767117,0.4818768,0.56643206
0.47197783,0.4924812030075187,0.6541353383458647,0.48866355,0.4728914,0.47888285,0.5826869
0.4686179,0.4924812030075187,0.650375939849624,0.48755795,0.46892768,0.47769418,0.5865966
0.46535024,0.4924812030075187,0.650375939849624,0.48608324,0.46511826,0.47683826,0.5847522
0.46283045,0.4924812030075187,0.650375939849624,0.4843865,0.4616415,0.47493875,0.5871204
0.46063802,0.4924812030075187,0.650375939849624,0.4821528,0.45871505,0.47295314,0.6010504
0.4588907,0.4887218045112782,0.650375939849624,0.4799179,0.45638835,0.47136885,0.5967791
0.45638478,0.4887218045112782,0.650375939849624,0.47811145,0.4546944,0.47088328,0.5963469
0.45373616,0.4924812030075187,0.650375939849624,0.47521782,0.4541606,0.47153774,0.5921055
0.45379865,0.4962406015037593,0.6466165413533835,0.4719429,0.4544968,0.47085643,0.5851922
0.45653427,0.5,0.650375939849624,0.4719696,0.45534703,0.46849447,0.5859832
0.4588946,0.5075187969924813,0.650375939849624,0.47385436,0.45621893,0.46502092,0.5739051
