ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.53730816,0.5860552584215947,0.6846135302259769,0.53133523,0.5880617,0.56464165,0.48790818
0.5358112,0.582769982694782,0.6813282544991641,0.52993083,0.5859483,0.5601502,0.4868021
0.53312445,0.582769982694782,0.6780429787723514,0.5265096,0.58279794,0.5507561,0.48849922
0.5341627,0.5794847069679692,0.6747577030455386,0.5266517,0.580413,0.544691,0.48837626
0.5343935,0.5794847069679692,0.6747577030455386,0.52646184,0.5790943,0.5395308,0.49003768
0.5331663,0.5794847069679692,0.6747577030455386,0.52599424,0.57789814,0.5342977,0.49233198
0.5326505,0.5761994312411565,0.6714724273187259,0.52597857,0.57666117,0.5299867,0.4946825
0.5349123,0.5761994312411565,0.6714724273187259,0.5276189,0.5769467,0.5299209,0.4937532
0.53344834,0.5729141555143438,0.6714724273187259,0.52709407,0.5775323,0.5291517,0.48980027
0.53205407,0.5729141555143438,0.6714724273187259,0.52652997,0.57729864,0.52721345,0.48703274
0.5315823,0.5761994312411565,0.6714724273187259,0.5261331,0.5775914,0.5282507,0.48219037
0.5298407,0.5761994312411565,0.6714724273187259,0.52482694,0.5774645,0.52825034,0.4781503
0.5295806,0.5729141555143438,0.6714724273187259,0.52445585,0.5775236,0.5288321,0.47150654
0.5294303,0.5729141555143438,0.6747577030455386,0.5239728,0.5774255,0.5299994,0.4680722
0.5295478,0.5761994312411565,0.6780429787723514,0.5234494,0.5777487,0.53269964,0.4703728
0.5286682,0.5761994312411565,0.6878988059527896,0.5222225,0.57678753,0.5341273,0.4725942
0.5282851,0.5761994312411565,0.6911840816796023,0.52127993,0.5751884,0.5371356,0.47611785
0.5274824,0.5761994312411565,0.6911840816796023,0.52046627,0.572956,0.5398627,0.4806696
0.5273043,0.5761994312411565,0.6878988059527896,0.5211994,0.5720793,0.5448081,0.4853377
0.52694374,0.5729141555143438,0.6813282544991641,0.5216763,0.5719358,0.5492199,0.4886188
0.52372783,0.5729141555143438,0.6714724273187259,0.51844555,0.57009375,0.548629,0.4893682
0.5288931,0.5729141555143438,0.6649018758651004,0.5247669,0.5730753,0.5576747,0.48693314
0.52689046,0.5729141555143438,0.6517607729578495,0.5214774,0.5740245,0.5550166,0.4811651
0.52411586,0.569628879787531,0.6419049457774113,0.51791286,0.5710745,0.54774797,0.48146483
0.5241215,0.569628879787531,0.6353343943237858,0.5167149,0.56623876,0.5406589,0.48632088
0.5246532,0.5663436040607183,0.6320491185969731,0.51647925,0.56214225,0.53728455,0.48663077
0.5253676,0.5663436040607183,0.6287638428701603,0.5163472,0.5596083,0.53336346,0.48592353
0.52583456,0.5630583283339055,0.6254785671433476,0.5163948,0.5583527,0.52870107,0.482382
0.52674854,0.5630583283339055,0.6254785671433476,0.51707786,0.5585834,0.52565485,0.4832502
0.52685034,0.5630583283339055,0.6254785671433476,0.51771325,0.5591231,0.5238578,0.48754042
0.527278,0.5630583283339055,0.6254785671433476,0.518672,0.5594876,0.5215415,0.48737258
0.52619845,0.5597730526070928,0.6221932914165349,0.5187016,0.5591241,0.5187491,0.48327082
0.52498376,0.5597730526070928,0.6221932914165349,0.51841223,0.5573887,0.5144691,0.4800141
0.5234624,0.5597730526070928,0.6221932914165349,0.5175823,0.5550187,0.5115019,0.47996372
0.5221568,0.5597730526070928,0.6221932914165349,0.51645863,0.5523218,0.5093093,0.47474694
0.5203975,0.5630583283339055,0.6221932914165349,0.515007,0.5491323,0.5049005,0.47332543
0.519835,0.5630583283339055,0.6221932914165349,0.5140184,0.54696107,0.5035654,0.46400213
0.5192842,0.5630583283339055,0.6221932914165349,0.5130816,0.5457538,0.50312454,0.46959975
0.5178752,0.5630583283339055,0.6254785671433476,0.5114225,0.54468536,0.502231,0.46910217
0.5172529,0.5630583283339055,0.6287638428701603,0.5107339,0.5442872,0.5045974,0.47063708
0.5169736,0.5663436040607183,0.6287638428701603,0.51076025,0.5450196,0.50866777,0.47048652
0.51850873,0.5663436040607183,0.6320491185969731,0.5116746,0.54758096,0.5136603,0.47476846
0.51819956,0.569628879787531,0.6353343943237858,0.5104903,0.54736984,0.5158822,0.48072886
0.5193412,0.5663436040607183,0.6353343943237858,0.5115438,0.548658,0.51934445,0.48266202
0.52002954,0.5630583283339055,0.6287638428701603,0.5115843,0.5500934,0.51910776,0.4850273
0.5204736,0.5597730526070928,0.6221932914165349,0.5117336,0.5510058,0.51792586,0.48028496
0.5202746,0.55648777688028,0.6123374642360966,0.5108466,0.54979056,0.5143566,0.48224396
0.51874185,0.55648777688028,0.6057669127824712,0.5088269,0.54631,0.5100175,0.47959378
0.519033,0.5532025011534673,0.5991963613288457,0.50933254,0.54294175,0.50858974,0.48441958
0.51858145,0.5532025011534673,0.5959110856020329,0.50930643,0.5406287,0.5081319,0.4831167
0.5171946,0.5499172254266546,0.5959110856020329,0.50864506,0.5386768,0.5062792,0.4830501
0.5171685,0.5499172254266546,0.5926258098752202,0.5089689,0.53762835,0.5045653,0.48169544
0.5174689,0.5466319496998419,0.5926258098752202,0.5096253,0.53744334,0.50490683,0.48140788
0.5198177,0.5466319496998419,0.5926258098752202,0.5114295,0.5389244,0.5077546,0.4804669
0.52039725,0.5466319496998419,0.5893405341484075,0.51193345,0.54030854,0.5087986,0.48242748
0.5205669,0.5466319496998419,0.5893405341484075,0.51262826,0.54099816,0.5111504,0.48054165
0.51989543,0.5433466739730292,0.5893405341484075,0.51302,0.5410263,0.5143123,0.4810379
0.51922464,0.5433466739730292,0.5860552584215947,0.5133829,0.5411585,0.5177039,0.4766062
0.5178487,0.5433466739730292,0.5860552584215947,0.5128787,0.5405366,0.5189009,0.4705888
0.5163196,0.5433466739730292,0.5860552584215947,0.5117658,0.5392621,0.5194731,0.47082338
0.5171803,0.5433466739730292,0.5860552584215947,0.5120182,0.5393692,0.5217548,0.4761429
0.51678175,0.5433466739730292,0.5860552584215947,0.5114353,0.5406033,0.5240364,0.47319886
0.5167367,0.5433466739730292,0.5893405341484075,0.5110886,0.5422643,0.52550685,0.47244367
0.51652825,0.5433466739730292,0.5893405341484075,0.5100873,0.54333454,0.52526957,0.47741175
0.51389533,0.5433466739730292,0.5893405341484075,0.5067398,0.5404469,0.52258563,0.47514743
0.5148416,0.5433466739730292,0.5926258098752202,0.5079832,0.5386084,0.5246018,0.4798815
0.5122648,0.5433466739730292,0.5893405341484075,0.50575113,0.53617966,0.5239429,0.4849017
0.5122124,0.5433466739730292,0.5860552584215947,0.506632,0.5353476,0.5260597,0.4866688
0.5089646,0.5433466739730292,0.582769982694782,0.5034357,0.5322677,0.52454025,0.48431808
0.507272,0.5433466739730292,0.5794847069679692,0.5022225,0.52897024,0.52373165,0.47642487
0.50807375,0.5433466739730292,0.5729141555143438,0.50343156,0.5265933,0.5265512,0.47352085
0.50941586,0.5433466739730292,0.569628879787531,0.50420356,0.5245433,0.52690166,0.47720563
0.5117249,0.5433466739730292,0.5663436040607183,0.50627625,0.52246696,0.52792007,0.48094302
0.51003796,0.5400613982462164,0.5630583283339055,0.50420314,0.5188929,0.524572,0.47736993
0.50782853,0.5400613982462164,0.5630583283339055,0.5020856,0.5143413,0.5186147,0.47221053
0.5090202,0.5433466739730292,0.5630583283339055,0.5021038,0.51073205,0.51469314,0.47347528
0.5103925,0.5433466739730292,0.5597730526070928,0.50236565,0.50891906,0.5124804,0.47705433
0.5111203,0.5433466739730292,0.5597730526070928,0.50300777,0.5089189,0.5123958,0.48646483
0.512165,0.5433466739730292,0.5597730526070928,0.5043615,0.511068,0.51500916,0.49548504
0.5114717,0.5433466739730292,0.5597730526070928,0.50463784,0.51426756,0.5172376,0.5001534
0.5109751,0.5466319496998419,0.5597730526070928,0.50517565,0.51802284,0.5206501,0.5078816
0.51060027,0.7338926661281681,0.55648777688028,0.50504285,0.52140015,0.5210636,0.5040967
0.5102383,0.8127392835716738,0.55648777688028,0.5044868,0.5251088,0.5190983,0.5046594
0.5089223,0.7831718020303591,0.55648777688028,0.50330067,0.5312445,0.5140359,0.50973046
0.508166,0.7700306991231081,0.55648777688028,0.50254834,0.51603884,0.5129626,0.5290341
0.5076511,0.7634601476694827,0.55648777688028,0.50211257,0.51816255,0.5161805,0.52207565
0.5077838,0.7601748719426699,0.5532025011534673,0.5022617,0.5222404,0.52057946,0.5291072
0.50847656,0.7568895962158572,0.5532025011534673,0.50258166,0.5275508,0.52387995,0.5462623
0.50693464,0.7536043204890445,0.5532025011534673,0.5006966,0.5295565,0.523195,0.56280684
0.5031963,0.7503190447622318,0.5499172254266546,0.49624664,0.5241916,0.51803553,0.57212514
0.5007007,0.747033769035419,0.5466319496998419,0.4943814,0.5183532,0.515746,0.5709245
0.4987409,0.7437484933086063,0.5400613982462164,0.49320945,0.51466155,0.51602995,0.5669046
0.49560934,0.7371779418549808,0.5334908467925908,0.49051306,0.5112817,0.51264447,0.5717991
0.50116044,0.7306073904013553,0.5269202953389654,0.49673626,0.51767087,0.5239599,0.5717568
0.50020576,0.7240368389477299,0.5203497438853399,0.49513936,0.5193292,0.5269223,0.57181144
0.49888754,0.7174662874941043,0.5170644681585271,0.4933686,0.51630694,0.52377707,0.5649514
0.5020819,0.7141810117672915,0.5104939167049017,0.49705738,0.5148673,0.52548283,0.5617292
0.5004857,0.7076104603136661,0.5072086409780889,0.49508062,0.5128181,0.5217414,0.55988115
0.49946404,0.7043251845868533,0.5072086409780889,0.49386325,0.50796866,0.516062,0.5635207
0.49964088,0.7043251845868533,0.5039233652512762,0.49343616,0.5036871,0.5108911,0.56268626
0.50049895,0.7043251845868533,0.5039233652512762,0.49395555,0.4995483,0.50795853,0.5638906
0.50327647,0.7010399088600406,0.5006380895244634,0.49560034,0.49873897,0.5067059,0.56149364
0.5035407,0.7010399088600406,0.5006380895244634,0.49597833,0.49932244,0.5053787,0.557819
0.50242764,0.7010399088600406,0.4973528137976507,0.49570686,0.50004005,0.50214106,0.54971826
0.5010734,0.7010399088600406,0.4973528137976507,0.49559066,0.5000564,0.4990601,0.54398745
0.5009068,0.7010399088600406,0.5006380895244634,0.49587247,0.4994144,0.4950119,0.54468316
0.5003977,0.7010399088600406,0.5039233652512762,0.4955703,0.49882272,0.49219748,0.5420258
0.5000367,0.7010399088600406,0.5039233652512762,0.49518362,0.49851316,0.48888272,0.532731
0.49995494,0.6977546331332278,0.5006380895244634,0.4948207,0.49835956,0.48603672,0.5292355
0.50005555,0.6977546331332278,0.5006380895244634,0.49454314,0.4979156,0.48480067,0.53070796
0.50002825,0.6977546331332278,0.5039233652512762,0.49380985,0.49643937,0.48371384,0.5293796
0.4987483,0.7010399088600406,0.5072086409780889,0.49177098,0.49227503,0.48215634,0.53096265
0.49561262,0.6977546331332278,0.5072086409780889,0.4891013,0.48676187,0.4811728,0.53938764
0.49374992,0.6944693574064151,0.5072086409780889,0.4884082,0.4822217,0.48293337,0.54719114
0.4942202,0.6911840816796023,0.5039233652512762,0.4901935,0.4834132,0.4900768,0.5536431
0.49197203,0.6878988059527896,0.4973528137976507,0.48817384,0.48687154,0.4970346,0.55981463
0.49047142,0.6846135302259769,0.4940675380708379,0.48654723,0.48930126,0.5001731,0.5625998
0.4907083,0.6780429787723514,0.4907822623440252,0.48703635,0.4915867,0.50190175,0.55258703
0.4895854,0.6714724273187259,0.4842117108903997,0.48514324,0.4923662,0.50184035,0.5456518
0.4907208,0.6649018758651004,0.480926435163587,0.48628482,0.4924919,0.502796,0.5446929
0.49063188,0.6616166001382877,0.4776411594367742,0.48615345,0.49188805,0.50321615,0.5453277
0.48969096,0.6583313244114749,0.4743558837099615,0.48502526,0.48947096,0.5009971,0.5461013
0.48850125,0.6550460486846622,0.4743558837099615,0.48351002,0.48586082,0.49660572,0.5467301
0.4892348,0.6550460486846622,0.4710706079831487,0.48356485,0.4824941,0.49321917,0.5477187
0.49168503,0.6517607729578495,0.4710706079831487,0.4847906,0.481596,0.49318627,0.55022794
0.49246776,0.6550460486846622,0.4710706079831487,0.48546037,0.48234984,0.4930927,0.5480473
0.4928329,0.6517607729578495,0.467785332256336,0.4865433,0.4840521,0.4930442,0.54572845
0.49268305,0.6517607729578495,0.467785332256336,0.4871481,0.48527333,0.49164045,0.54378563
0.49294752,0.6517607729578495,0.467785332256336,0.4878447,0.48635975,0.49011174,0.5446439
0.49146307,0.6517607729578495,0.467785332256336,0.4874339,0.48643383,0.4878668,0.5442891
0.49143392,0.6484754972310368,0.4645000565295233,0.48773187,0.4862422,0.48521185,0.5324184
0.49021822,0.6484754972310368,0.4645000565295233,0.4871674,0.48624092,0.48342407,0.5218663
0.48953855,0.6484754972310368,0.4645000565295233,0.48688215,0.48549604,0.4809627,0.5218459
0.48840904,0.6484754972310368,0.4645000565295233,0.48599347,0.48402184,0.47820738,0.5240116
0.48847473,0.6484754972310368,0.4645000565295233,0.48541945,0.48258755,0.47691467,0.51968694
0.49140346,0.6517607729578495,0.4645000565295233,0.4864264,0.48378238,0.48055196,0.52072114
0.48997384,0.6484754972310368,0.4645000565295233,0.4849531,0.48469254,0.4824411,0.5278505
0.49173176,0.6517607729578495,0.4645000565295233,0.48830593,0.4904411,0.49454194,0.5344559
0.49299437,0.6484754972310368,0.4710706079831487,0.48958528,0.49897105,0.50691795,0.5373439
0.49324113,0.6451902215042241,0.4776411594367742,0.48970997,0.50605404,0.51540476,0.54530585
0.4923554,0.6451902215042241,0.480926435163587,0.48918137,0.5100105,0.5196927,0.5467686
0.49092233,0.6386196700505986,0.4842117108903997,0.48710978,0.51017,0.51786935,0.5396446
0.4882512,0.6353343943237858,0.4842117108903997,0.4841097,0.50680035,0.513618,0.5305471
0.4870503,0.6287638428701603,0.4907822623440252,0.4833524,0.5024157,0.50781965,0.5335103
0.4888795,0.6254785671433476,0.4907822623440252,0.4846818,0.500733,0.51032686,0.53464127
0.48679763,0.6221932914165349,0.4907822623440252,0.48250395,0.49880013,0.5075761,0.5349576
0.48982352,0.6189080156897221,0.4907822623440252,0.4835291,0.49921963,0.50911605,0.5340988
0.4903142,0.6189080156897221,0.4907822623440252,0.4828429,0.50095016,0.5088186,0.53498393
0.48939413,0.6156227399629094,0.4907822623440252,0.4826286,0.5025525,0.5077397,0.5369804
0.48988694,0.6156227399629094,0.4907822623440252,0.48359346,0.50384974,0.5066264,0.5383167
0.4896096,0.6156227399629094,0.4907822623440252,0.48419812,0.5049972,0.5058522,0.537759
0.4893301,0.6123374642360966,0.4907822623440252,0.48473328,0.50591475,0.5054919,0.535954
0.4870807,0.6123374642360966,0.4907822623440252,0.48404282,0.50548124,0.50247157,0.5335849
0.4868456,0.6123374642360966,0.4874969866172125,0.48419794,0.5048105,0.50185955,0.5299431
0.48505324,0.6123374642360966,0.4874969866172125,0.48284864,0.50322294,0.49869996,0.52521205
0.48247957,0.6123374642360966,0.4874969866172125,0.48084342,0.50068605,0.4964523,0.5225966
0.48285586,0.6123374642360966,0.4874969866172125,0.4807852,0.49913785,0.49572113,0.52649707
0.4817927,0.6123374642360966,0.4874969866172125,0.479799,0.49879813,0.49566627,0.5271037
0.4826808,0.6156227399629094,0.4874969866172125,0.48016632,0.49972704,0.49572355,0.5232074
0.48536485,0.6189080156897221,0.4907822623440252,0.48073512,0.5021118,0.49680454,0.52958536
0.48571485,0.6189080156897221,0.4940675380708379,0.4807377,0.5045533,0.49801716,0.52828985
0.48427314,0.6189080156897221,0.5006380895244634,0.4788329,0.502191,0.49515545,0.53589046
0.4829902,0.6189080156897221,0.5039233652512762,0.47749585,0.49665144,0.49394494,0.5352302
0.48190802,0.6189080156897221,0.5039233652512762,0.47735697,0.49096742,0.49504006,0.5321447
0.48179471,0.6189080156897221,0.5006380895244634,0.47830898,0.48943913,0.5007529,0.5294326
0.4835449,0.6156227399629094,0.4973528137976507,0.48068097,0.49408618,0.5082064,0.5225906
0.48328876,0.6090521885092839,0.4907822623440252,0.47993913,0.49792007,0.5116963,0.51696455
0.48154324,0.6057669127824712,0.4842117108903997,0.47780955,0.49791187,0.5086988,0.515802
0.4792949,0.6024816370556584,0.480926435163587,0.4756819,0.49495122,0.50448984,0.5148198
0.47531444,0.5991963613288457,0.4776411594367742,0.47250962,0.489387,0.4977041,0.5141225
0.47535372,0.5959110856020329,0.4743558837099615,0.4721764,0.48397538,0.4923466,0.5134122
0.4757651,0.5959110856020329,0.4710706079831487,0.47194093,0.48011947,0.48812434,0.5166816
0.47622365,0.5926258098752202,0.4710706079831487,0.47221464,0.47834784,0.4854312,0.5180137
0.47669643,0.5926258098752202,0.4710706079831487,0.47286588,0.47807583,0.48326036,0.5230734
0.4770202,0.5926258098752202,0.4710706079831487,0.47371468,0.4787957,0.4818421,0.52427197
0.47783923,0.5926258098752202,0.4710706079831487,0.47489518,0.47984603,0.48148754,0.5244552
0.47857475,0.5893405341484075,0.467785332256336,0.47596478,0.48151118,0.48151994,0.5224762
0.4774416,0.7831718020303591,0.467785332256336,0.47534534,0.4814749,0.47788987,0.51925516
0.47672743,0.9080122796492434,0.4645000565295233,0.4747358,0.4804502,0.4755831,0.51420116
0.47593814,0.9572914155514344,0.4645000565295233,0.47415724,0.4800572,0.47507733,0.50974685
0.47570997,0.8817300738347413,0.4645000565295233,0.47390783,0.48040426,0.47509092,0.5028797
0.47611606,0.8554478680202394,0.4645000565295233,0.47399017,0.48219824,0.47761166,0.50041837
0.4768352,0.8390214893861757,0.4645000565295233,0.47452617,0.48598984,0.48288652,0.5111178
0.47745895,0.8291656622057375,0.467785332256336,0.47535953,0.49059555,0.48916677,0.5072855
0.4772455,0.8390214893861757,0.4710706079831487,0.47544622,0.49392283,0.49437663,0.5234199
0.47907054,0.9145828311028686,0.4743558837099615,0.47739872,0.49785724,0.5020077,0.52840453
0.4796965,0.8751595223811159,0.4743558837099615,0.47846404,0.50130385,0.5072853,0.53198785
0.4793638,0.8521625922934267,0.4710706079831487,0.477911,0.50200206,0.50866956,0.5217626
0.47969824,0.8390214893861757,0.4645000565295233,0.47824568,0.5024879,0.50942343,0.5160622
0.48083055,0.8291656622057375,0.4612147808027105,0.47930092,0.50213635,0.51024944,0.5097401
0.47944742,0.8193098350252993,0.4513589536222723,0.47791678,0.4993642,0.50437057,0.5083405
0.4776839,0.8127392835716738,0.4447884021686469,0.47581628,0.49523374,0.49729285,0.5059741
0.47620612,0.809454007844861,0.4415031264418341,0.47387654,0.48998448,0.48912814,0.502645
0.4761606,0.8028834563912356,0.4382178507150214,0.47298193,0.4859027,0.48326817,0.5015653
0.475457,0.7963129049376101,0.4349325749882087,0.4713024,0.48255348,0.47640085,0.5053586
0.4748906,0.7930276292107973,0.4349325749882087,0.47033864,0.48037544,0.47128403,0.51064956
0.47511852,0.7897423534839846,0.4316472992613959,0.47040626,0.47949997,0.46764073,0.51446897
0.4764741,0.7864570777571719,0.4316472992613959,0.4719117,0.48093656,0.46854568,0.5200048
0.4732707,0.7831718020303591,0.4316472992613959,0.47071174,0.4805071,0.4641957,0.5220233
0.47532052,0.7798865263035464,0.4283620235345832,0.47253084,0.4805673,0.46519828,0.52101046
0.47462314,0.7766012505767336,0.4283620235345832,0.47275877,0.483,0.46733642,0.518192
0.4725858,0.7766012505767336,0.4283620235345832,0.47273523,0.49106222,0.47485265,0.51497203
0.4940678,0.7733159748499209,0.4283620235345832,0.49172592,0.5251072,0.51320285,0.50838137
0.50970626,0.7700306991231081,0.4283620235345832,0.49834245,0.5406814,0.542956,0.5012409
0.51057523,0.7700306991231081,0.4250767478077704,0.50356066,0.54534477,0.5481514,0.50393766
0.5133265,0.7667454233962954,0.4250767478077704,0.5064172,0.5453302,0.553714,0.5053607
0.5137029,0.7667454233962954,0.4250767478077704,0.50809145,0.54616135,0.5605641,0.51010555
0.5156003,0.7667454233962954,0.4250767478077704,0.51073194,0.5500444,0.56738675,0.51397264
0.51639724,0.7634601476694827,0.4283620235345832,0.51103747,0.55486465,0.5727701,0.52150553
0.5174592,0.7634601476694827,0.4283620235345832,0.5125463,0.56001776,0.5783607,0.53040403
0.51821923,0.7634601476694827,0.4349325749882087,0.5136752,0.5661462,0.5843875,0.5291105
0.51663834,0.7963129049376101,0.4513589536222723,0.51195157,0.570363,0.5872511,0.5240196
0.5119502,0.8061687321180483,0.4874969866172125,0.5069422,0.5697053,0.5830696,0.51673144
0.51079625,0.901441728195618,0.5039233652512762,0.5066711,0.5684575,0.58159876,0.5156422
0.5103099,0.9408650369173706,0.5137791924317144,0.50614196,0.56847304,0.58290136,0.5107334
0.51241106,0.9178681068296812,0.5203497438853399,0.5085262,0.5703636,0.5856293,0.50715446
0.51108366,0.8915859010151796,0.5334908467925908,0.50644714,0.5711472,0.5826168,0.5100137
0.5100181,0.8784447981079286,0.5400613982462164,0.505149,0.571109,0.5787306,0.5140545
0.5086333,0.8620184194738649,0.5433466739730292,0.5030617,0.56992537,0.5695152,0.5116833
0.5086607,0.8521625922934267,0.5466319496998419,0.5025977,0.5687895,0.5637152,0.5098641
0.5103771,0.8423067651129885,0.5499172254266546,0.5038477,0.569712,0.56045526,0.5142137
0.51062626,0.8324509379325502,0.5499172254266546,0.5045722,0.5712718,0.5566613,0.5157127
0.5102999,0.8258803864789247,0.5532025011534673,0.50502,0.5719932,0.55141914,0.516755
0.5100009,0.8193098350252993,0.55648777688028,0.5055569,0.5719981,0.54738307,0.5152712
0.5098837,0.8160245592984865,0.55648777688028,0.50604665,0.5720708,0.5448328,0.51163137
0.5078775,0.8160245592984865,0.55648777688028,0.50498927,0.5711298,0.541767,0.50690204
0.50800955,0.8127392835716738,0.55648777688028,0.50510395,0.57061756,0.5412701,0.50458884
0.5076772,0.8127392835716738,0.55648777688028,0.5046683,0.57049465,0.5413803,0.49718332
0.50787956,0.809454007844861,0.55648777688028,0.5046955,0.57131916,0.5437086,0.4958911
0.5080925,0.809454007844861,0.5597730526070928,0.50474524,0.57300603,0.5468777,0.49168423
0.5074999,0.809454007844861,0.5597730526070928,0.5040557,0.5743997,0.55023074,0.49565673
0.5074383,0.809454007844861,0.5630583283339055,0.5033435,0.5747988,0.5547136,0.49404335
0.5072035,0.809454007844861,0.569628879787531,0.50289667,0.5743819,0.5585417,0.49760786
0.51073116,0.8061687321180483,0.569628879787531,0.50768924,0.57744545,0.56840444,0.50562656
0.51030695,0.809454007844861,0.582769982694782,0.5068513,0.5807156,0.5746966,0.50977516
0.5071769,0.8061687321180483,0.747033769035419,0.50346404,0.57992715,0.5751869,0.51474553
0.5046573,0.8061687321180483,0.8620184194738649,0.5009154,0.5766428,0.5722854,0.50786775
0.5015218,0.8028834563912356,0.8620184194738649,0.49713627,0.5710057,0.5654093,0.5051287
0.5000429,0.7995981806644228,0.9178681068296812,0.49543995,0.566186,0.5610083,0.5019853
0.50105286,0.7995981806644228,0.8620184194738649,0.49692515,0.5631823,0.5591021,0.5022423
0.50154763,0.7930276292107973,0.8324509379325502,0.49755812,0.56148195,0.5580841,0.5030104
0.5005842,0.7930276292107973,0.8160245592984865,0.49631312,0.55974853,0.552714,0.50272125
0.4984659,0.7897423534839846,0.8028834563912356,0.4937086,0.5568818,0.5429083,0.5015679
0.49902606,0.7897423534839846,0.7963129049376101,0.4934888,0.55437315,0.53612137,0.50316924
0.4999435,0.7864570777571719,0.7897423534839846,0.49399963,0.55300105,0.530818,0.50722563
0.5010899,0.7864570777571719,0.7831718020303591,0.49485332,0.5531527,0.5267958,0.5112051
0.50110066,0.7831718020303591,0.7831718020303591,0.49531323,0.5534764,0.52290046,0.5134998
0.5011832,0.7831718020303591,0.7766012505767336,0.4955791,0.5529965,0.5182816,0.51161325
0.50001115,0.7831718020303591,0.7733159748499209,0.49480915,0.5514288,0.5134713,0.506896
0.49817437,0.7798865263035464,0.8390214893861757,0.49375266,0.5472286,0.5071703,0.5011534
0.49747187,0.7798865263035464,0.8685889709274904,0.49304432,0.54242516,0.50418764,0.49610528
0.4967013,0.7798865263035464,0.8620184194738649,0.49231347,0.5376305,0.5008533,0.49416518
0.49633336,0.7798865263035464,0.9310092097369324,0.49155957,0.53329504,0.49849805,0.48581064
0.4961993,0.7798865263035464,0.934294485463745,0.49099886,0.53058106,0.4985915,0.48413736
0.49536777,0.7798865263035464,0.921153382556494,0.4898197,0.52935815,0.50161815,0.4896625
0.49515516,0.7798865263035464,0.8948711767419923,0.48928505,0.52832437,0.5061828,0.48072386
0.495467,0.7798865263035464,0.8620184194738649,0.490458,0.5288155,0.51379246,0.48861098
0.49526376,0.7798865263035464,0.8587331437470522,0.49058953,0.5310474,0.5215618,0.49745744
0.49510473,0.7798865263035464,0.8653036952006776,0.49053013,0.5340553,0.52741903,0.49966842
0.49442995,0.7798865263035464,0.8620184194738649,0.48973912,0.53688776,0.53175306,0.5056519
0.4923479,0.7766012505767336,0.8488773165666139,0.48756403,0.5372471,0.52984476,0.5014903
0.4895292,0.7733159748499209,0.835736213659363,0.4849282,0.5329928,0.52479136,0.5008692
0.4888655,0.7700306991231081,0.8258803864789247,0.48420975,0.528866,0.52274525,0.49421182
0.4907853,0.7667454233962954,0.8193098350252993,0.4862162,0.52706116,0.52413726,0.49612784
0.4910996,0.7634601476694827,0.8127392835716738,0.48683453,0.52573085,0.5228653,0.49696878
0.4886757,0.7601748719426699,0.809454007844861,0.48393792,0.5231716,0.51651484,0.49796152
0.48998868,0.7601748719426699,0.8028834563912356,0.4838834,0.5213078,0.51161146,0.4940434
0.4909796,0.7568895962158572,0.8028834563912356,0.48353225,0.5206575,0.5068948,0.49806905
0.4920619,0.7601748719426699,0.7963129049376101,0.48414975,0.52145195,0.50328153,0.5014293
0.4916721,0.7601748719426699,0.7963129049376101,0.48421854,0.5219252,0.4990306,0.5029291
0.49198765,0.7568895962158572,0.7930276292107973,0.48490682,0.5221864,0.49517483,0.5037378
0.4919505,0.7568895962158572,0.7897423534839846,0.48563275,0.52193385,0.49165192,0.5034163
0.49151176,0.7568895962158572,0.7897423534839846,0.48608243,0.5217335,0.48934686,0.5010896
0.49000436,0.7568895962158572,0.7864570777571719,0.48566726,0.52025455,0.48588362,0.49728185
0.48677284,0.7568895962158572,0.7831718020303591,0.48387063,0.51612824,0.48032936,0.49238217
0.48562104,0.7536043204890445,0.7831718020303591,0.4830342,0.5127944,0.48170045,0.4842124
0.48569036,0.7536043204890445,0.7831718020303591,0.48317647,0.5110244,0.48260546,0.47528565
0.4870671,0.7568895962158572,0.7831718020303591,0.4836651,0.5117502,0.48564076,0.47607708
0.48787546,0.7568895962158572,0.7798865263035464,0.4832413,0.5130733,0.48805618,0.47585744
0.4872008,0.7601748719426699,0.7798865263035464,0.4824149,0.5128511,0.49028024,0.4740997
0.4852867,0.7568895962158572,0.7831718020303591,0.4802422,0.50984967,0.49000427,0.48269463
0.4864114,0.7503190447622318,0.7831718020303591,0.4823293,0.5101662,0.49609095,0.48579413
0.48748952,0.7437484933086063,0.7831718020303591,0.48423108,0.5146425,0.5063544,0.4898436
0.486906,0.7306073904013553,0.7798865263035464,0.48340863,0.51889473,0.51258385,0.49401647
0.4779578,0.720751563220917,0.7798865263035464,0.47388932,0.5113142,0.49921596,0.49363136
0.47939408,0.7108957360404788,0.7766012505767336,0.47592413,0.5038259,0.4953987,0.49075705
0.47735333,0.6977546331332278,0.7733159748499209,0.4737334,0.49821213,0.49255255,0.48718804
0.47801024,0.6878988059527896,0.7733159748499209,0.47441542,0.49500412,0.49242038,0.48892784
0.47995442,0.6846135302259769,0.7700306991231081,0.47588277,0.49393177,0.4935815,0.49007455
0.47998595,0.6813282544991641,0.7700306991231081,0.47596842,0.49345034,0.49302146,0.4873502
0.47804868,0.6780429787723514,0.7667454233962954,0.47363967,0.4915122,0.4873488,0.48832655
0.4777825,0.6747577030455386,0.7634601476694827,0.4726686,0.48879087,0.4820953,0.492278
0.479178,0.6747577030455386,0.7634601476694827,0.4733686,0.4872924,0.4799196,0.49543706
