lstm,y_true,shift_bl
0.3784582,0.3535963488063064,0.6498646889367494
0.37840927,0.3535963488063064,0.6498646889367494
0.3792376,0.3535963488063064,0.6444779918434685
0.38028592,0.3535963488063064,0.6444779918434685
0.38037536,0.3535963488063064,0.6390912947501878
0.38062564,0.3535963488063064,0.6390912947501878
0.3823964,0.34820965171302565,0.6390912947501878
0.38471913,0.34820965171302565,0.633704597656907
0.3855203,0.34820965171302565,0.633704597656907
0.385929,0.34820965171302565,0.633704597656907
0.38373688,0.34820965171302565,0.6283179005636262
0.3802407,0.34820965171302565,0.6283179005636262
0.37518364,0.3428229546197449,0.6283179005636262
0.37031385,0.3428229546197449,0.6283179005636262
0.36614475,0.34820965171302565,0.6229312034703455
0.3633871,0.3428229546197449,0.6229312034703455
0.36466056,0.3428229546197449,0.6229312034703455
0.36863855,0.3428229546197449,0.6283179005636262
0.37534994,0.3374362575264641,0.6283179005636262
0.38113135,0.3428229546197449,0.633704597656907
0.38720652,0.43439680520551816,0.633704597656907
0.39067787,0.58522432381738,0.633704597656907
0.3923558,0.6229312034703455,0.633704597656907
0.39378363,0.6390912947501878,0.633704597656907
0.39403307,0.6498646889367494,0.6283179005636262
0.39284626,0.6498646889367494,0.6283179005636262
0.39139158,0.6552513860300302,0.6283179005636262
0.3914504,0.6552513860300302,0.6229312034703455
0.3904019,0.6552513860300302,0.6229312034703455
0.39009455,0.6552513860300302,0.6229312034703455
0.39031118,0.6552513860300302,0.6175445063770647
0.3898878,0.6606380831233108,0.6175445063770647
0.3887693,0.6552513860300302,0.6175445063770647
0.38786954,0.6552513860300302,0.6121578092837839
0.38670343,0.6552513860300302,0.6121578092837839
0.38425994,0.6552513860300302,0.6121578092837839
0.38166618,0.6552513860300302,0.6067711121905031
0.37778527,0.6552513860300302,0.6067711121905031
0.37325934,0.6552513860300302,0.6067711121905031
0.3703978,0.6552513860300302,0.6067711121905031
0.37024382,0.6552513860300302,0.6067711121905031
0.37359238,0.6552513860300302,0.6067711121905031
0.3789649,0.6552513860300302,0.6121578092837839
0.3835536,0.6552513860300302,0.6121578092837839
0.3887204,0.6660247802165916,0.6121578092837839
0.3922403,0.6875715685897147,0.6121578092837839
0.39496887,0.6983449627762763,0.6121578092837839
0.39670315,0.6983449627762763,0.6121578092837839
0.396903,0.6983449627762763,0.6121578092837839
0.39642674,0.6983449627762763,0.6121578092837839
0.3960488,0.6983449627762763,0.6121578092837839
0.39627895,0.6983449627762763,0.6121578092837839
0.39751008,0.6983449627762763,0.6121578092837839
0.3987212,0.6983449627762763,0.6067711121905031
0.3999723,0.6929582656829956,0.6067711121905031
0.40178952,0.6929582656829956,0.6067711121905031
0.40306124,0.6929582656829956,0.6067711121905031
0.4031504,0.6929582656829956,0.6067711121905031
0.40311876,0.6929582656829956,0.6067711121905031
0.40225944,0.6929582656829956,0.6013844150972223
0.40020412,0.6929582656829956,0.6013844150972223
0.39810085,0.6875715685897147,0.6013844150972223
0.39673397,0.6875715685897147,0.6013844150972223
0.39840326,0.6875715685897147,0.6013844150972223
0.40320095,0.6875715685897147,0.6013844150972223
0.4108482,0.6875715685897147,0.6013844150972223
0.4224789,0.6875715685897147,0.6067711121905031
0.43679112,0.6875715685897147,0.6067711121905031
0.45301452,0.6875715685897147,0.6067711121905031
0.46738774,0.6875715685897147,0.6121578092837839
0.479688,0.6821848714964339,0.6121578092837839
0.46647975,0.6821848714964339,0.6067711121905031
0.46732077,0.6767981744031532,0.6067711121905031
0.4662026,0.6767981744031532,0.6067711121905031
0.46356028,0.6714114773098724,0.6013844150972223
0.4637418,0.6660247802165916,0.6013844150972223
0.46512255,0.6660247802165916,0.6013844150972223
0.46471936,0.6606380831233108,0.5959977180039415
0.46463433,0.6606380831233108,0.5959977180039415
0.46423504,0.6552513860300302,0.5959977180039415
0.4648683,0.6552513860300302,0.5959977180039415
0.46592292,0.6498646889367494,0.5906110209106608
0.46478438,0.6498646889367494,0.5906110209106608
0.46130067,0.6498646889367494,0.5906110209106608
0.45625177,0.6444779918434685,0.5906110209106608
0.4501982,0.6444779918434685,0.58522432381738
0.445407,0.6390912947501878,0.58522432381738
0.44301876,0.6390912947501878,0.58522432381738
0.44136223,0.6390912947501878,0.58522432381738
0.4420599,0.6390912947501878,0.5906110209106608
0.44462386,0.6444779918434685,0.5906110209106608
0.44789028,0.6444779918434685,0.5906110209106608
0.45080593,0.6444779918434685,0.5959977180039415
0.45084512,0.6444779918434685,0.5959977180039415
0.45068514,0.6444779918434685,0.5959977180039415
0.4498919,0.6390912947501878,0.5959977180039415
0.44932473,0.6390912947501878,0.5959977180039415
0.4477025,0.6390912947501878,0.5906110209106608
0.44678324,0.633704597656907,0.5906110209106608
0.4472362,0.633704597656907,0.5906110209106608
0.44889507,0.6283179005636262,0.5906110209106608
0.45084295,0.6283179005636262,0.58522432381738
0.45243973,0.6283179005636262,0.58522432381738
0.45425084,0.6229312034703455,0.58522432381738
0.45498016,0.6229312034703455,0.58522432381738
0.45430428,0.6229312034703455,0.633704597656907
0.45239854,0.6229312034703455,0.6821848714964339
0.44843295,0.6229312034703455,0.6929582656829956
0.44262907,0.6175445063770647,0.6929582656829956
0.43544137,0.6175445063770647,0.6929582656829956
0.42739275,0.6175445063770647,0.6929582656829956
0.4226946,0.6175445063770647,0.6929582656829956
0.422017,0.6175445063770647,0.6929582656829956
0.42499262,0.6175445063770647,0.6983449627762763
0.4289345,0.6229312034703455,0.6983449627762763
0.43407002,0.6229312034703455,0.6929582656829956
0.43940803,0.6229312034703455,0.6983449627762763
0.4430192,0.6229312034703455,0.6929582656829956
0.44468114,0.6229312034703455,0.6929582656829956
0.4449054,0.6229312034703455,0.6875715685897147
0.4454014,0.6229312034703455,0.6875715685897147
0.4464168,0.6175445063770647,0.6821848714964339
0.44777244,0.6175445063770647,0.6821848714964339
0.4490055,0.6121578092837839,0.6767981744031532
0.4510035,0.6121578092837839,0.6767981744031532
0.45382065,0.6121578092837839,0.6714114773098724
0.4562852,0.6121578092837839,0.6714114773098724
0.45861405,0.6067711121905031,0.6714114773098724
0.46034074,0.6067711121905031,0.6660247802165916
0.46062773,0.6067711121905031,0.6660247802165916
0.45950094,0.6013844150972223,0.6606380831233108
0.45741713,0.6013844150972223,0.6606380831233108
0.45496795,0.6013844150972223,0.6606380831233108
0.45056066,0.6013844150972223,0.6552513860300302
0.4455466,0.5959977180039415,0.6552513860300302
0.44167802,0.5959977180039415,0.6552513860300302
0.44056645,0.5959977180039415,0.6552513860300302
0.44042808,0.6013844150972223,0.6552513860300302
0.44218633,0.6013844150972223,0.6552513860300302
0.44442195,0.6013844150972223,0.6606380831233108
0.4476648,0.6013844150972223,0.6606380831233108
0.4497855,0.6013844150972223,0.6606380831233108
0.450453,0.6013844150972223,0.6606380831233108
0.44996604,0.6013844150972223,0.6606380831233108
0.44858006,0.6013844150972223,0.6552513860300302
0.44762102,0.5959977180039415,0.6552513860300302
0.44718897,0.5959977180039415,0.6498646889367494
0.44795048,0.5959977180039415,0.6498646889367494
0.4503111,0.5959977180039415,0.6498646889367494
0.4528586,0.5906110209106608,0.6444779918434685
0.45566255,0.5906110209106608,0.6444779918434685
0.45838442,0.5906110209106608,0.6444779918434685
0.46006742,0.5906110209106608,0.6444779918434685
0.4603013,0.5906110209106608,0.6390912947501878
0.4584172,0.5906110209106608,0.6390912947501878
0.4548188,0.5906110209106608,0.6390912947501878
0.44921482,0.5959977180039415,0.6390912947501878
0.44273868,0.6013844150972223,0.633704597656907
0.4365215,0.6175445063770647,0.633704597656907
0.43202204,0.6283179005636262,0.633704597656907
0.43062708,0.6390912947501878,0.633704597656907
0.43213022,0.6444779918434685,0.633704597656907
0.43688014,0.6498646889367494,0.633704597656907
0.44259542,0.6552513860300302,0.633704597656907
0.44818303,0.6552513860300302,0.633704597656907
0.4509338,0.6606380831233108,0.633704597656907
0.4524356,0.6606380831233108,0.633704597656907
0.45249838,0.6606380831233108,0.633704597656907
0.4527722,0.6606380831233108,0.633704597656907
0.45239228,0.6606380831233108,0.633704597656907
0.45239416,0.6606380831233108,0.6283179005636262
0.4526426,0.6552513860300302,0.6283179005636262
0.45340627,0.6552513860300302,0.6283179005636262
0.45500696,0.6552513860300302,0.6283179005636262
0.4576041,0.6552513860300302,0.6283179005636262
0.4606133,0.6552513860300302,0.6283179005636262
0.46279594,0.6552513860300302,0.6283179005636262
0.4635576,0.6552513860300302,0.6229312034703455
0.4624822,0.6498646889367494,0.6229312034703455
0.45981628,0.6498646889367494,0.6229312034703455
0.4558539,0.6498646889367494,0.6229312034703455
0.45063785,0.6498646889367494,0.6229312034703455
0.44561353,0.6498646889367494,0.6229312034703455
0.4408998,0.6498646889367494,0.6229312034703455
0.43663266,0.6498646889367494,0.6229312034703455
0.4353743,0.6498646889367494,0.6229312034703455
0.43993744,0.6552513860300302,0.6229312034703455
0.44552442,0.6552513860300302,0.6283179005636262
0.44904166,0.6552513860300302,0.6283179005636262
0.45147017,0.6552513860300302,0.6283179005636262
0.4526846,0.6552513860300302,0.6283179005636262
0.45241272,0.6498646889367494,0.6283179005636262
0.45210347,0.6498646889367494,0.6229312034703455
0.45172042,0.6498646889367494,0.6229312034703455
0.45180956,0.6444779918434685,0.6229312034703455
0.45238608,0.6444779918434685,0.6175445063770647
0.45335898,0.6390912947501878,0.6175445063770647
0.45465714,0.6390912947501878,0.6175445063770647
0.4573614,0.6390912947501878,0.6121578092837839
0.46155515,0.633704597656907,0.6121578092837839
0.4658861,0.633704597656907,0.6121578092837839
0.47057277,0.633704597656907,0.6121578092837839
0.47535452,0.6283179005636262,0.6067711121905031
0.48174074,0.6283179005636262,0.6067711121905031
0.48794255,0.6283179005636262,0.6067711121905031
0.49428374,0.6283179005636262,0.6067711121905031
0.5008862,0.6229312034703455,0.6013844150972223
0.50735575,0.6229312034703455,0.6013844150972223
0.51573026,0.6229312034703455,0.6067711121905031
0.52402294,0.6283179005636262,0.6067711121905031
0.52778846,0.6283179005636262,0.6067711121905031
0.5291217,0.633704597656907,0.6121578092837839
0.5323755,0.633704597656907,0.6121578092837839
0.5316187,0.633704597656907,0.6121578092837839
0.5309102,0.633704597656907,0.6121578092837839
0.530226,0.633704597656907,0.6121578092837839
0.5290448,0.6283179005636262,0.6121578092837839
0.52792305,0.6283179005636262,0.6067711121905031
0.5273119,0.6283179005636262,0.6067711121905031
0.52648646,0.6229312034703455,0.6067711121905031
0.52663195,0.6229312034703455,0.6013844150972223
0.5272982,0.6229312034703455,0.6013844150972223
0.52818924,0.6175445063770647,0.6013844150972223
0.52917945,0.6175445063770647,0.5959977180039415
0.52994657,0.6175445063770647,0.5959977180039415
0.53049266,0.6121578092837839,0.5959977180039415
0.53050894,0.6121578092837839,0.5959977180039415
0.53034633,0.6121578092837839,0.5906110209106608
0.5301901,0.6067711121905031,0.5906110209106608
0.53027457,0.6067711121905031,0.5906110209106608
0.53038055,0.6067711121905031,0.5906110209106608
0.5305807,0.6067711121905031,0.5906110209106608
0.5313592,0.6067711121905031,0.5906110209106608
0.532322,0.6067711121905031,0.5906110209106608
0.5338351,0.6121578092837839,0.5959977180039415
0.53556687,0.6121578092837839,0.5959977180039415
0.5358893,0.6121578092837839,0.5959977180039415
0.5350231,0.6121578092837839,0.6013844150972223
0.53305686,0.6121578092837839,0.6013844150972223
0.53174424,0.6121578092837839,0.5959977180039415
0.53102297,0.6121578092837839,0.5959977180039415
0.5307176,0.6121578092837839,0.5959977180039415
0.5302511,0.6121578092837839,0.5959977180039415
0.53001297,0.6121578092837839,0.5959977180039415
0.53003615,0.6121578092837839,0.5906110209106608
0.5303594,0.6067711121905031,0.5906110209106608
0.53081477,0.6067711121905031,0.5906110209106608
0.5315107,0.6067711121905031,0.5906110209106608
0.53234047,0.6067711121905031,0.58522432381738
0.5330341,0.6067711121905031,0.58522432381738
0.5328671,0.6067711121905031,0.58522432381738
0.5323313,0.6013844150972223,0.58522432381738
0.53133506,0.6013844150972223,0.58522432381738
0.52912986,0.6013844150972223,0.58522432381738
0.5265878,0.6013844150972223,0.58522432381738
0.5246381,0.6013844150972223,0.58522432381738
0.52397704,0.6013844150972223,0.58522432381738
0.52406794,0.6013844150972223,0.58522432381738
0.5245371,0.6067711121905031,0.58522432381738
0.5255648,0.6067711121905031,0.58522432381738
0.5265213,0.6067711121905031,0.58522432381738
0.52576745,0.6121578092837839,0.58522432381738
0.5248965,0.6121578092837839,0.58522432381738
0.5240989,0.6067711121905031,0.58522432381738
0.52304786,0.6067711121905031,0.58522432381738
0.5219966,0.6067711121905031,0.58522432381738
0.52113813,0.6013844150972223,0.58522432381738
0.520617,0.6013844150972223,0.5798376267240992
0.5206681,0.6013844150972223,0.5798376267240992
0.52119887,0.5959977180039415,0.5798376267240992
0.5221193,0.5959977180039415,0.5798376267240992
0.52287287,0.5959977180039415,0.5798376267240992
0.52359605,0.5959977180039415,0.5798376267240992
0.52365744,0.5906110209106608,0.5798376267240992
0.5232953,0.5906110209106608,0.5798376267240992
0.52258396,0.5906110209106608,0.5798376267240992
0.5216489,0.5906110209106608,0.5798376267240992
0.5207517,0.58522432381738,0.5744509296308183
0.52019167,0.58522432381738,0.5744509296308183
0.5198491,0.58522432381738,0.5744509296308183
0.51967746,0.58522432381738,0.5798376267240992
0.5197631,0.5906110209106608,0.5798376267240992
0.5198667,0.5906110209106608,0.5798376267240992
0.51985186,0.5906110209106608,0.5798376267240992
0.51941186,0.5959977180039415,0.58522432381738
0.5169115,0.5959977180039415,0.58522432381738
0.51461864,0.5959977180039415,0.58522432381738
0.5124922,0.5959977180039415,0.58522432381738
0.5118383,0.5959977180039415,0.5798376267240992
0.51136756,0.5906110209106608,0.5798376267240992
0.51120853,0.5906110209106608,0.5798376267240992
0.5112972,0.5906110209106608,0.5744509296308183
0.5119252,0.5906110209106608,0.5744509296308183
0.5133036,0.58522432381738,0.5744509296308183
0.51429546,0.58522432381738,0.5744509296308183
0.5150335,0.58522432381738,0.5690642325375376
0.515393,0.58522432381738,0.5690642325375376
0.51542354,0.633704597656907,0.5636775354442568
0.5145364,0.6821848714964339,0.5636775354442568
0.5133684,0.6929582656829956,0.5636775354442568
0.511816,0.6929582656829956,0.5636775354442568
0.5089129,0.6929582656829956,0.558290838350976
0.5059429,0.6929582656829956,0.558290838350976
0.5040609,0.6929582656829956,0.558290838350976
0.5030249,0.6929582656829956,0.558290838350976
0.50260377,0.6983449627762763,0.558290838350976
0.50460196,0.6983449627762763,0.558290838350976
0.50733566,0.6929582656829956,0.558290838350976
0.5088372,0.6983449627762763,0.5529041412576953
0.5079627,0.6929582656829956,0.5529041412576953
0.50717324,0.6929582656829956,0.5529041412576953
0.50639105,0.6875715685897147,0.5529041412576953
0.5057365,0.6875715685897147,0.5529041412576953
0.50539273,0.6821848714964339,0.5529041412576953
0.5054292,0.6821848714964339,0.5475174441644145
0.50574857,0.6767981744031532,0.5475174441644145
0.5065543,0.6767981744031532,0.5475174441644145
0.50779015,0.6714114773098724,0.5475174441644145
0.50860846,0.6714114773098724,0.5475174441644145
0.5094007,0.6714114773098724,0.5421307470711337
0.50995666,0.6660247802165916,0.5421307470711337
0.50953543,0.6660247802165916,0.5421307470711337
0.50850695,0.6606380831233108,0.5421307470711337
0.50776386,0.6606380831233108,0.5367440499778529
0.50666964,0.6606380831233108,0.5367440499778529
0.5050199,0.6552513860300302,0.5367440499778529
0.50325525,0.6552513860300302,0.5367440499778529
0.5028736,0.6552513860300302,0.5367440499778529
0.50315243,0.6552513860300302,0.5367440499778529
0.5037066,0.6552513860300302,0.5367440499778529
0.5045557,0.6552513860300302,0.5421307470711337
0.50724083,0.6606380831233108,0.5421307470711337
0.50800395,0.6606380831233108,0.5475174441644145
0.5084055,0.6606380831233108,0.5475174441644145
0.508578,0.6606380831233108,0.5475174441644145
0.508183,0.6606380831233108,0.5475174441644145
0.5078911,0.6552513860300302,0.5475174441644145
0.5075854,0.6552513860300302,0.5475174441644145
0.5087558,0.6498646889367494,0.5475174441644145
0.5108847,0.6498646889367494,0.5421307470711337
0.5136788,0.6498646889367494,0.5421307470711337
0.5150533,0.6444779918434685,0.5421307470711337
0.51687545,0.6444779918434685,0.5421307470711337
0.51935625,0.6444779918434685,0.5367440499778529
0.5218454,0.6444779918434685,0.5367440499778529
0.52416205,0.6390912947501878,0.5367440499778529
0.5261666,0.6390912947501878,0.5367440499778529
0.5264263,0.6390912947501878,0.5367440499778529
0.52639526,0.6390912947501878,0.5367440499778529
0.5262298,0.633704597656907,0.5313573528845721
0.5250246,0.633704597656907,0.5313573528845721
0.52374536,0.633704597656907,0.5313573528845721
0.5226617,0.633704597656907,0.5367440499778529
0.521572,0.633704597656907,0.5367440499778529
0.52099335,0.633704597656907,0.5421307470711337
0.52076644,0.633704597656907,0.5421307470711337
0.52160186,0.633704597656907,0.5475174441644145
0.5222655,0.633704597656907,0.5475174441644145
0.522577,0.633704597656907,0.5529041412576953
0.5221292,0.633704597656907,0.5475174441644145
0.52156466,0.633704597656907,0.5475174441644145
0.5209437,0.633704597656907,0.5475174441644145
0.5210479,0.6283179005636262,0.5475174441644145
0.521746,0.6283179005636262,0.5421307470711337
0.52309257,0.6283179005636262,0.5421307470711337
0.52505416,0.6283179005636262,0.5421307470711337
0.5267253,0.6283179005636262,0.5367440499778529
0.52761924,0.6283179005636262,0.5367440499778529
0.5283076,0.6283179005636262,0.5367440499778529
0.52807975,0.6229312034703455,0.5367440499778529
0.5262585,0.6229312034703455,0.5367440499778529
0.5241318,0.6229312034703455,0.5313573528845721
0.5216289,0.6229312034703455,0.5367440499778529
0.5186992,0.6229312034703455,0.5313573528845721
0.51660377,0.6229312034703455,0.5313573528845721
0.5154607,0.6229312034703455,0.5313573528845721
0.5152503,0.6229312034703455,0.5313573528845721
0.5162355,0.6229312034703455,0.5313573528845721
0.5178712,0.6229312034703455,0.5313573528845721
0.5193832,0.6283179005636262,0.5367440499778529
0.5206363,0.6283179005636262,0.5367440499778529
0.5200288,0.6283179005636262,0.5367440499778529
0.5194506,0.6283179005636262,0.5421307470711337
0.5187978,0.6283179005636262,0.5421307470711337
0.5183009,0.6229312034703455,0.5367440499778529
0.5179907,0.6229312034703455,0.5367440499778529
0.5178152,0.6229312034703455,0.5367440499778529
0.5183672,0.6175445063770647,0.5367440499778529
0.51895165,0.6175445063770647,0.5367440499778529
0.51985997,0.6175445063770647,0.5367440499778529
0.52071416,0.6121578092837839,0.5313573528845721
0.5213255,0.6121578092837839,0.5313573528845721
0.52153504,0.6121578092837839,0.5313573528845721
0.52090675,0.6121578092837839,0.5313573528845721
0.519863,0.6067711121905031,0.5313573528845721
0.5186729,0.6067711121905031,0.5313573528845721
0.5168603,0.6067711121905031,0.5313573528845721
0.51470727,0.6067711121905031,0.5367440499778529
0.5127427,0.6013844150972223,0.5367440499778529
0.51192033,0.6013844150972223,0.5367440499778529
0.5112066,0.6067711121905031,0.5367440499778529
0.5099686,0.6067711121905031,0.5367440499778529
0.5103407,0.6067711121905031,0.5367440499778529
0.51151395,0.6121578092837839,0.5367440499778529
0.5126339,0.6121578092837839,0.5367440499778529
0.51339805,0.6121578092837839,0.5421307470711337
0.5134294,0.6121578092837839,0.5421307470711337
0.5130284,0.6121578092837839,0.5421307470711337
0.51261437,0.6121578092837839,0.5421307470711337
0.5126614,0.6067711121905031,0.5421307470711337
0.51282567,0.6067711121905031,0.5421307470711337
0.5133227,0.6067711121905031,0.5421307470711337
0.5141587,0.6013844150972223,0.5421307470711337
0.51526594,0.6013844150972223,0.5421307470711337
0.5156689,0.6013844150972223,0.5421307470711337
0.51577735,0.5959977180039415,0.5421307470711337
0.5154815,0.5959977180039415,0.5421307470711337
0.51532006,0.5959977180039415,0.5421307470711337
0.51494366,0.5959977180039415,0.5421307470711337
0.51486707,0.5906110209106608,0.5421307470711337
0.5142675,0.5906110209106608,0.5421307470711337
0.51370203,0.5906110209106608,0.5421307470711337
