,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
2561,0.38087526,0.3659417847251411,0.3133773730961373,0.38671458,0.38918185,0.44602156,0.4344426
2562,0.38358665,0.3626565089983284,0.3100920973693245,0.3908853,0.3932861,0.443345,0.43478137
2563,0.3839242,0.3593712332715156,0.3035215459156991,0.39246458,0.3957675,0.44227982,0.43700883
2564,0.38727078,0.3560859575447029,0.3002362701888863,0.39642966,0.39252132,0.44259414,0.44003615
2565,0.38783377,0.3528006818178901,0.3002362701888863,0.39614224,0.390629,0.4434291,0.43896294
2566,0.387249,0.3495154060910774,0.2969509944620735,0.39452487,0.3881083,0.44456416,0.4362842
2567,0.3875125,0.3495154060910774,0.2969509944620735,0.39376,0.38476938,0.44634268,0.43424284
2568,0.38798997,0.3462301303642647,0.2936657187352608,0.39335924,0.38129824,0.44802922,0.43272406
2569,0.38873324,0.3462301303642647,0.2936657187352608,0.39337566,0.37764895,0.44917396,0.4321116
2570,0.38983193,0.3429448546374519,0.2936657187352608,0.3939815,0.37485993,0.4496297,0.4322311
2571,0.3910521,0.3429448546374519,0.2936657187352608,0.39470547,0.3719681,0.44957945,0.43285623
2572,0.3907703,0.3429448546374519,0.2936657187352608,0.39393857,0.36974943,0.44934192,0.43213144
2573,0.39103723,0.3429448546374519,0.290380443008448,0.3937233,0.36881834,0.4467977,0.43217182
2574,0.39063245,0.3396595789106392,0.290380443008448,0.39307338,0.36829615,0.44358858,0.4323837
2575,0.3905758,0.3396595789106392,0.290380443008448,0.39276817,0.3679843,0.44218284,0.4338588
2576,0.39026845,0.3429448546374519,0.290380443008448,0.39230895,0.36895967,0.44462982,0.43617538
2577,0.3895136,0.3462301303642647,0.2936657187352608,0.391662,0.37221974,0.4464881,0.43659723
2578,0.39078498,0.3528006818178901,0.3002362701888863,0.39332002,0.37474477,0.44725224,0.44168583
2579,0.38765898,0.3560859575447029,0.3068068216425118,0.39042258,0.38112438,0.44735992,0.43962938
2580,0.3869299,0.3626565089983284,0.3133773730961373,0.39072248,0.37917584,0.4464819,0.4398108
2581,0.3855858,0.3659417847251411,0.31666264882295,0.3904254,0.38590628,0.4447942,0.44084808
2582,0.38641798,0.3692270604519538,0.31666264882295,0.3923569,0.38898408,0.4442895,0.44703308
2583,0.38224307,0.3659417847251411,0.31666264882295,0.38864565,0.3927877,0.44310707,0.4462919
2584,0.38200098,0.3659417847251411,0.3133773730961373,0.38978392,0.39462173,0.44182986,0.4476211
2585,0.38131365,0.3593712332715156,0.3100920973693245,0.389724,0.3957637,0.4401279,0.44682693
2586,0.38138482,0.3528006818178901,0.3035215459156991,0.39042115,0.3984723,0.43939075,0.44543463
2587,0.38232028,0.3495154060910774,0.3002362701888863,0.39184713,0.39727724,0.43943164,0.44466615
2588,0.3817428,0.3429448546374519,0.2969509944620735,0.3905978,0.3960153,0.44018266,0.4426119
2589,0.3804259,0.3429448546374519,0.2936657187352608,0.3875482,0.3926841,0.44124955,0.43836555
2590,0.37924957,0.3396595789106392,0.290380443008448,0.38524437,0.388915,0.44222122,0.43364447
2591,0.37888205,0.3363743031838264,0.290380443008448,0.38420397,0.38424015,0.44325718,0.42998606
2592,0.3798022,0.3363743031838264,0.290380443008448,0.38459963,0.3792253,0.4439463,0.4281336
2593,0.37992808,0.3363743031838264,0.2870951672816353,0.3845142,0.37674403,0.443905,0.42614174
2594,0.380446,0.3363743031838264,0.2870951672816353,0.38458076,0.37453592,0.44316587,0.4250204
2595,0.38082582,0.3330890274570137,0.2870951672816353,0.38472944,0.371821,0.44184643,0.42334187
2596,0.38117632,0.3330890274570137,0.2870951672816353,0.38457495,0.36948174,0.440723,0.42059723
2597,0.38184795,0.3330890274570137,0.2870951672816353,0.38473147,0.36593306,0.43674263,0.4187747
2598,0.38110122,0.3330890274570137,0.2870951672816353,0.38384873,0.3661059,0.43235606,0.41849932
2599,0.38010672,0.3330890274570137,0.2870951672816353,0.3826952,0.36626154,0.42997608,0.41799837
2600,0.37969697,0.3330890274570137,0.2870951672816353,0.38185388,0.36833602,0.43136558,0.41807348
2601,0.3807191,0.3363743031838264,0.290380443008448,0.382338,0.365528,0.4320136,0.41619888
2602,0.38122246,0.3396595789106392,0.290380443008448,0.38315788,0.36405468,0.43089348,0.41490346
2603,0.38138333,0.3462301303642647,0.290380443008448,0.38418913,0.365224,0.4296679,0.41538775
2604,0.3806407,0.3528006818178901,0.290380443008448,0.38405728,0.36023724,0.42797545,0.4157956
2605,0.3800848,0.3560859575447029,0.2936657187352608,0.3844416,0.36183012,0.42632365,0.41857144
2606,0.3783474,0.3560859575447029,0.2936657187352608,0.38363552,0.36480385,0.42557713,0.4209344
2607,0.37637374,0.3560859575447029,0.2936657187352608,0.38245308,0.36908996,0.42448488,0.42252746
2608,0.37282023,0.3528006818178901,0.2936657187352608,0.3793884,0.37281567,0.42354366,0.42115483
2609,0.37316975,0.3495154060910774,0.2936657187352608,0.38048673,0.3746631,0.4219524,0.42111996
2610,0.3734403,0.3462301303642647,0.2936657187352608,0.38187468,0.3792593,0.42175055,0.42054248
2611,0.37518325,0.3396595789106392,0.290380443008448,0.38419396,0.38697338,0.42256516,0.42063105
2612,0.37560594,0.3363743031838264,0.290380443008448,0.38424665,0.38750577,0.42438585,0.42082164
2613,0.37364802,0.3363743031838264,0.2870951672816353,0.38125336,0.38577807,0.42670032,0.41751757
2614,0.3734882,0.3330890274570137,0.2870951672816353,0.38003108,0.38279468,0.42901093,0.4146358
2615,0.37409472,0.3330890274570137,0.2838098915548226,0.37991667,0.37998217,0.43116853,0.4121526
2616,0.37529907,0.3330890274570137,0.2838098915548226,0.38068733,0.37520427,0.433172,0.41107455
2617,0.37525663,0.3330890274570137,0.2838098915548226,0.38016713,0.37555224,0.43416873,0.4101132
2618,0.3758104,0.3298037517302009,0.2838098915548226,0.3801175,0.37271172,0.43417615,0.40971413
2619,0.37649366,0.3298037517302009,0.2838098915548226,0.38043776,0.3691467,0.4334308,0.4093049
2620,0.37561464,0.3298037517302009,0.2805246158280098,0.37957636,0.36859554,0.4322864,0.40821818
2621,0.3745388,0.3298037517302009,0.2805246158280098,0.37818357,0.3672052,0.42861813,0.4069719
2622,0.374064,0.3265184760033882,0.2805246158280098,0.37743455,0.36852753,0.4242682,0.40655005
2623,0.373701,0.3265184760033882,0.2805246158280098,0.37694043,0.3669474,0.42129916,0.40773788
2624,0.37323067,0.3298037517302009,0.2838098915548226,0.37632793,0.3644048,0.42281845,0.40918788
2625,0.37183085,0.3298037517302009,0.2870951672816353,0.37477577,0.36107767,0.42443448,0.40723208
2626,0.3710841,0.3330890274570137,0.290380443008448,0.3741209,0.36020803,0.42371076,0.40450585
2627,0.3710618,0.3363743031838264,0.2969509944620735,0.37428707,0.3614056,0.4227087,0.40308967
2628,0.3696572,0.3396595789106392,0.3035215459156991,0.37304378,0.3637975,0.42111272,0.40303198
2629,0.36811262,0.3462301303642647,0.3100920973693245,0.37182337,0.3620715,0.41923997,0.40374878
2630,0.36731336,0.3495154060910774,0.3100920973693245,0.372082,0.36278635,0.4180813,0.40621394
2631,0.36557582,0.3528006818178901,0.3100920973693245,0.37126604,0.3635766,0.41661108,0.40780658
2632,0.36418095,0.3495154060910774,0.3068068216425118,0.37098613,0.3677354,0.4153182,0.40915212
2633,0.3645151,0.3462301303642647,0.3002362701888863,0.37215286,0.36928803,0.41456044,0.41145366
2634,0.3645848,0.3396595789106392,0.2969509944620735,0.37308502,0.37369704,0.4150963,0.41127276
2635,0.36759886,0.3363743031838264,0.290380443008448,0.37690893,0.3749373,0.4167448,0.41413844
2636,0.36717722,0.3330890274570137,0.2870951672816353,0.3762048,0.3760134,0.41912383,0.41435376
2637,0.3667096,0.3298037517302009,0.2805246158280098,0.3750999,0.3751945,0.42161873,0.41289815
2638,0.36557958,0.3298037517302009,0.2805246158280098,0.3730949,0.37487096,0.42380372,0.4107728
2639,0.3662826,0.3298037517302009,0.2772393401011971,0.37313467,0.3739649,0.42545176,0.40912527
2640,0.3680937,0.3298037517302009,0.2772393401011971,0.3743475,0.37050116,0.42696303,0.40893918
2641,0.36875948,0.3265184760033882,0.2772393401011971,0.37445933,0.36906207,0.4277106,0.40744698
2642,0.3667601,0.3265184760033882,0.2739540643743843,0.37205657,0.36807638,0.42755556,0.40559888
2643,0.36656418,0.3265184760033882,0.2739540643743843,0.37129503,0.3657441,0.42650735,0.40340167
2644,0.36793432,0.3265184760033882,0.2739540643743843,0.37158215,0.36529022,0.42467114,0.40091205
2645,0.36850214,0.3265184760033882,0.2739540643743843,0.37175676,0.3619057,0.4206399,0.398893
2646,0.36711052,0.3265184760033882,0.2739540643743843,0.3699172,0.36172086,0.41592592,0.39683467
2647,0.36650595,0.3232332002765755,0.2739540643743843,0.3690969,0.36026448,0.41207004,0.3971488
2648,0.36739022,0.3232332002765755,0.2739540643743843,0.37048757,0.3559953,0.4134176,0.40267733
2649,0.36686793,0.3265184760033882,0.2772393401011971,0.3699876,0.35675138,0.4160685,0.40292335
2650,0.3675634,0.3298037517302009,0.2838098915548226,0.37089688,0.34554583,0.41725317,0.40848538
2651,0.36777428,0.3363743031838264,0.2870951672816353,0.37120888,0.34721088,0.4200777,0.41494867
2652,0.36690095,0.3429448546374519,0.2870951672816353,0.37074828,0.3519948,0.42339268,0.41807622
2653,0.36349162,0.3462301303642647,0.290380443008448,0.3679514,0.35095745,0.42518502,0.41453925
2654,0.36083397,0.3462301303642647,0.290380443008448,0.36578068,0.3537382,0.42564893,0.40996507
2655,0.35952973,0.3462301303642647,0.290380443008448,0.365397,0.3517593,0.42406806,0.40877852
2656,0.35795018,0.3429448546374519,0.2936657187352608,0.36454284,0.35662758,0.42128116,0.4087136
2657,0.356614,0.3396595789106392,0.290380443008448,0.36424685,0.36186153,0.41801155,0.4089312
2658,0.35773534,0.3330890274570137,0.290380443008448,0.36629698,0.36544818,0.41614166,0.40962955
2659,0.358967,0.3265184760033882,0.2870951672816353,0.36807397,0.36646593,0.41529176,0.41014993
2660,0.35993108,0.3232332002765755,0.2838098915548226,0.36908585,0.3642447,0.41542807,0.41097772
2661,0.3594037,0.3199479245497627,0.2838098915548226,0.36768827,0.36319256,0.4161532,0.40974602
2662,0.35947892,0.31666264882295,0.2805246158280098,0.3672928,0.36071765,0.41715154,0.40737918
2663,0.35979348,0.3133773730961373,0.2805246158280098,0.36683875,0.35865253,0.41806144,0.4053997
2664,0.36078706,0.3133773730961373,0.2805246158280098,0.36722067,0.35666126,0.41875044,0.40441918
2665,0.3604535,0.3100920973693245,0.2805246158280098,0.36630645,0.3596576,0.4191899,0.40325466
2666,0.36097845,0.3100920973693245,0.2805246158280098,0.36632758,0.36118996,0.41889012,0.40229556
2667,0.36054844,0.3068068216425118,0.2805246158280098,0.36543724,0.358351,0.41794926,0.40088996
2668,0.3596614,0.3068068216425118,0.2805246158280098,0.36405534,0.3540935,0.41649657,0.3983714
2669,0.35769793,0.3068068216425118,0.2805246158280098,0.36141035,0.35236144,0.41224164,0.39521602
2670,0.36240485,0.3068068216425118,0.2805246158280098,0.36666477,0.3541453,0.4080996,0.40340057
2671,0.36542132,0.3068068216425118,0.2805246158280098,0.3702725,0.3534751,0.4053726,0.41090265
2672,0.36574832,0.3068068216425118,0.2805246158280098,0.37046078,0.34699923,0.40809566,0.4163298
2673,0.3652216,0.3133773730961373,0.2838098915548226,0.3696769,0.34263837,0.41273394,0.41973838
2674,0.3648079,0.31666264882295,0.2870951672816353,0.36919647,0.34487188,0.41453788,0.42006406
2675,0.3645668,0.3265184760033882,0.2870951672816353,0.36931813,0.34387296,0.41536644,0.41922128
2676,0.36300895,0.3330890274570137,0.290380443008448,0.3682952,0.34979457,0.4150573,0.41825414
2677,0.3619113,0.3363743031838264,0.2936657187352608,0.3678184,0.35346383,0.41335887,0.41868475
2678,0.35972038,0.3396595789106392,0.290380443008448,0.3663078,0.35128593,0.41185743,0.4184391
2679,0.35657522,0.3363743031838264,0.290380443008448,0.36401314,0.35325265,0.40979046,0.41716772
2680,0.3546303,0.3363743031838264,0.290380443008448,0.3628203,0.35320783,0.40717438,0.41553098
2681,0.35249573,0.3298037517302009,0.290380443008448,0.3614284,0.35541886,0.4044496,0.4128155
2682,0.35239914,0.3232332002765755,0.2870951672816353,0.3622002,0.35449338,0.40273252,0.41076288
2683,0.3546925,0.3199479245497627,0.2838098915548226,0.36510924,0.3559487,0.4018898,0.41057795
2684,0.3558136,0.3133773730961373,0.2805246158280098,0.36592877,0.35493642,0.40240225,0.409739
2685,0.3548378,0.3100920973693245,0.2772393401011971,0.36358777,0.35494566,0.4036542,0.40575847
2686,0.3542063,0.3100920973693245,0.2772393401011971,0.3615803,0.35290092,0.4051186,0.40064684
2687,0.3543333,0.3068068216425118,0.2772393401011971,0.36080593,0.35436434,0.40647748,0.39736992
2688,0.3551699,0.3068068216425118,0.2739540643743843,0.36126068,0.35579097,0.4071779,0.39507595
2689,0.3559442,0.3035215459156991,0.2739540643743843,0.36159673,0.35284078,0.40797958,0.39401895
2690,0.3569881,0.3035215459156991,0.2739540643743843,0.36202794,0.34597963,0.4079745,0.39313948
2691,0.3574448,0.3035215459156991,0.2739540643743843,0.36214456,0.3445834,0.40726316,0.392227
2692,0.35760656,0.3035215459156991,0.2706687886475716,0.3619421,0.33798862,0.40650755,0.3908149
2693,0.3578734,0.3002362701888863,0.2706687886475716,0.36172405,0.33575475,0.40479302,0.3897608
2694,0.357443,0.3002362701888863,0.2706687886475716,0.36099327,0.33422107,0.40070495,0.38920403
2695,0.35727283,0.3002362701888863,0.2706687886475716,0.36045298,0.32612246,0.3974808,0.3900527
2696,0.35691133,0.3002362701888863,0.2739540643743843,0.35967302,0.3177446,0.39745623,0.3909887
2697,0.3578137,0.3035215459156991,0.2772393401011971,0.36036286,0.31207588,0.39937216,0.38976938
2698,0.3574809,0.3100920973693245,0.2838098915548226,0.35981318,0.31094003,0.39923295,0.3881439
2699,0.3552945,0.31666264882295,0.290380443008448,0.35734582,0.3116839,0.39835057,0.38563925
2700,0.35399747,0.3199479245497627,0.2936657187352608,0.35613275,0.31629193,0.3968308,0.3858007
2701,0.3521692,0.3232332002765755,0.3002362701888863,0.35505822,0.32286298,0.39520007,0.38756642
2702,0.3493498,0.3265184760033882,0.3035215459156991,0.35313186,0.32759213,0.39395776,0.38831133
2703,0.34803942,0.3265184760033882,0.3035215459156991,0.35291228,0.32917553,0.3925208,0.38998574
2704,0.34689382,0.3232332002765755,0.3002362701888863,0.3535805,0.33352137,0.39104798,0.3908777
2705,0.34596005,0.3199479245497627,0.2936657187352608,0.3537745,0.3370316,0.38994926,0.39071566
2706,0.3461025,0.3133773730961373,0.290380443008448,0.3549894,0.34104556,0.38985866,0.38994533
2707,0.34704402,0.3100920973693245,0.2838098915548226,0.35660803,0.34063774,0.39055482,0.390024
2708,0.3479332,0.3068068216425118,0.2805246158280098,0.35737312,0.34153157,0.39204687,0.39089668
2709,0.34778878,0.3035215459156991,0.2772393401011971,0.35612553,0.34492743,0.3939569,0.38813412
2710,0.3485345,0.3035215459156991,0.2739540643743843,0.3559901,0.348531,0.39593717,0.38500816
2711,0.34932163,0.3002362701888863,0.2739540643743843,0.3560873,0.34789217,0.39788744,0.38324857
2712,0.3500366,0.3002362701888863,0.2706687886475716,0.35601974,0.34816998,0.39930505,0.38213858
2713,0.35054207,0.3002362701888863,0.2706687886475716,0.35587567,0.34727722,0.40052095,0.3819
2714,0.35127193,0.2969509944620735,0.2706687886475716,0.35612947,0.34402043,0.4010293,0.3817334
2715,0.35207325,0.2969509944620735,0.2706687886475716,0.35669172,0.34124345,0.40067804,0.38214076
2716,0.3520819,0.2969509944620735,0.2673835129207589,0.35623193,0.33770674,0.40023118,0.3812485
2717,0.3515879,0.2969509944620735,0.2673835129207589,0.35544017,0.33416516,0.39825013,0.38106906
2718,0.35140848,0.2969509944620735,0.2673835129207589,0.35514897,0.3322304,0.394802,0.3806581
2719,0.35154888,0.2969509944620735,0.2673835129207589,0.35508585,0.32566866,0.3913211,0.38259664
2720,0.35104507,0.2969509944620735,0.2673835129207589,0.3541734,0.31866068,0.3913553,0.38310838
2721,0.3487771,0.3002362701888863,0.2739540643743843,0.3512237,0.31505457,0.39377198,0.37917525
2722,0.3472675,0.3035215459156991,0.2772393401011971,0.34936172,0.3130303,0.39341238,0.3755941
2723,0.34746167,0.3100920973693245,0.2870951672816353,0.35023767,0.31148404,0.3923813,0.37515408
2724,0.34841165,0.31666264882295,0.2936657187352608,0.35168982,0.31220424,0.3913535,0.3798907
2725,0.34720507,0.3232332002765755,0.2969509944620735,0.3512929,0.3079033,0.39045024,0.38282567
2726,0.347325,0.3265184760033882,0.3002362701888863,0.35241124,0.30966803,0.3914494,0.38864702
2727,0.34393552,0.3265184760033882,0.3002362701888863,0.34976792,0.31343827,0.39179763,0.38722703
2728,0.34407154,0.3232332002765755,0.2969509944620735,0.35124904,0.31742692,0.3916613,0.388075
2729,0.34272647,0.31666264882295,0.290380443008448,0.35073015,0.32281458,0.3913309,0.3873476
2730,0.3427821,0.3133773730961373,0.2838098915548226,0.35169137,0.316738,0.3922429,0.38706282
2731,0.34354898,0.3068068216425118,0.2805246158280098,0.35282916,0.31512743,0.3931064,0.38640258
2732,0.34534463,0.3035215459156991,0.2772393401011971,0.35472745,0.31422013,0.39469936,0.38814634
2733,0.34386817,0.3035215459156991,0.2739540643743843,0.35240763,0.31579965,0.3965333,0.38709903
2734,0.3450592,0.3002362701888863,0.2706687886475716,0.35285783,0.3148991,0.3981729,0.38479197
2735,0.34600165,0.3002362701888863,0.2706687886475716,0.35292715,0.31559992,0.39947602,0.3826625
2736,0.3463006,0.2969509944620735,0.2673835129207589,0.3526134,0.31655738,0.3999059,0.38071826
2737,0.34651417,0.2969509944620735,0.2673835129207589,0.35223323,0.31596452,0.3998376,0.37928525
2738,0.34640935,0.2969509944620735,0.2673835129207589,0.3517427,0.31504756,0.399571,0.37820292
2739,0.34548673,0.2969509944620735,0.2640982371939462,0.35058,0.31852582,0.39864808,0.37633196
2740,0.34440908,0.2936657187352608,0.2640982371939462,0.34910256,0.31097317,0.39761683,0.3731427
2741,0.3437095,0.2936657187352608,0.2640982371939462,0.3479968,0.30546805,0.3941831,0.3704482
2742,0.3435187,0.2936657187352608,0.2640982371939462,0.34768984,0.3039937,0.3894948,0.36923587
2743,0.3437963,0.2936657187352608,0.2640982371939462,0.34791595,0.299178,0.3851441,0.3698349
2744,0.34317186,0.2936657187352608,0.2640982371939462,0.34707493,0.2942574,0.38416225,0.3706638
2745,0.3425875,0.2969509944620735,0.2706687886475716,0.34627688,0.29347324,0.38706157,0.37045753
2746,0.3424167,0.3035215459156991,0.2739540643743843,0.3460728,0.28965533,0.38742986,0.37204903
2747,0.33959422,0.3100920973693245,0.2772393401011971,0.34324118,0.28436172,0.38731223,0.36948624
2748,0.33888757,0.31666264882295,0.2870951672816353,0.34269083,0.29214948,0.38635856,0.36846712
2749,0.33931985,0.3199479245497627,0.290380443008448,0.3441358,0.30165195,0.38498867,0.37095824
2750,0.33911684,0.3232332002765755,0.290380443008448,0.34494206,0.30537856,0.38354042,0.3747887
2751,0.3382021,0.3199479245497627,0.2870951672816353,0.3450676,0.30787522,0.38287023,0.3779123
2752,0.33785394,0.3199479245497627,0.2838098915548226,0.34578425,0.30891985,0.38211328,0.38082469
2753,0.33783755,0.3133773730961373,0.2838098915548226,0.34711182,0.30930477,0.3818055,0.38292918
2754,0.33679828,0.3100920973693245,0.2805246158280098,0.34682202,0.31153107,0.38268313,0.38256204
2755,0.33911481,0.3035215459156991,0.2772393401011971,0.34940436,0.31291586,0.3841869,0.38422608
2756,0.34058616,0.3002362701888863,0.2739540643743843,0.35110593,0.30995786,0.38636366,0.38554698
2757,0.33991328,0.3002362701888863,0.2739540643743843,0.34943902,0.3101443,0.38873252,0.38380572
2758,0.33986917,0.2969509944620735,0.2706687886475716,0.3484647,0.3095113,0.3909204,0.38181445
2759,0.34026316,0.2969509944620735,0.2706687886475716,0.34808785,0.31308725,0.39274484,0.37951934
2760,0.34072325,0.2936657187352608,0.2706687886475716,0.34787464,0.3130746,0.39370948,0.37834257
2761,0.34074745,0.2936657187352608,0.2706687886475716,0.3473465,0.3137086,0.39412558,0.37650898
2762,0.34014717,0.2936657187352608,0.2706687886475716,0.34614724,0.31179994,0.3941504,0.37433743
2763,0.3399519,0.2936657187352608,0.2706687886475716,0.34550393,0.30821812,0.39330655,0.3724747
2764,0.3402557,0.2936657187352608,0.2706687886475716,0.34559074,0.3033648,0.39228567,0.37104535
2765,0.33966783,0.290380443008448,0.2706687886475716,0.34459555,0.29713696,0.38883063,0.36835274
2766,0.33989945,0.290380443008448,0.2706687886475716,0.34451008,0.29771745,0.38447487,0.36737454
2767,0.34006456,0.290380443008448,0.2706687886475716,0.34458882,0.29136387,0.380152,0.3684504
2768,0.3395826,0.290380443008448,0.2706687886475716,0.3438208,0.2821433,0.3788036,0.36830178
2769,0.33799848,0.2936657187352608,0.2739540643743843,0.34190905,0.2816964,0.38114652,0.36624348
2770,0.33718264,0.3002362701888863,0.2739540643743843,0.34111273,0.2794643,0.38060284,0.36449325
2771,0.3369585,0.3068068216425118,0.2772393401011971,0.34087387,0.2844382,0.37994987,0.36435822
2772,0.33572865,0.3133773730961373,0.2805246158280098,0.33998063,0.28984427,0.37874448,0.36514756
2773,0.335539,0.31666264882295,0.3002362701888863,0.3404863,0.29925758,0.37729633,0.36803433
2774,0.33542702,0.31666264882295,0.405365093446894,0.3415793,0.3006521,0.3765865,0.37189007
2775,0.33477327,0.31666264882295,0.5039233652512762,0.3422221,0.30134606,0.37659025,0.37544087
2776,0.33306757,0.3133773730961373,0.6156227399629094,0.34167382,0.30518526,0.3760787,0.37613192
2777,0.3324305,0.3100920973693245,0.6550460486846622,0.34180653,0.3043755,0.37628233,0.37672216
2778,0.33249763,0.3035215459156991,0.6616166001382877,0.34283292,0.30868334,0.3772789,0.3766426
2779,0.33368573,0.3002362701888863,0.6517607729578495,0.34434256,0.3089208,0.37856847,0.3771559
2780,0.33535004,0.2969509944620735,0.6451902215042241,0.34608626,0.30612808,0.38058305,0.37862238
2781,0.3351176,0.2936657187352608,0.6386196700505986,0.345093,0.30353034,0.38271892,0.3769284
2782,0.3355447,0.290380443008448,0.6320491185969731,0.34469065,0.30251625,0.38474596,0.37509218
2783,0.3362984,0.290380443008448,0.6287638428701603,0.34467256,0.29825944,0.3864083,0.3730734
2784,0.33783188,0.290380443008448,0.6221932914165349,0.34528026,0.30352592,0.3873752,0.37313017
2785,0.337874,0.2870951672816353,0.6189080156897221,0.34505457,0.30354565,0.38787785,0.37294418
2786,0.33813468,0.2870951672816353,0.6156227399629094,0.34473675,0.2995661,0.38815695,0.37325564
2787,0.3388001,0.2870951672816353,0.6123374642360966,0.34501928,0.29575342,0.38774207,0.3736242
2788,0.3387222,0.2870951672816353,0.6123374642360966,0.3445202,0.29146135,0.3873137,0.37297454
2789,0.3386955,0.2870951672816353,0.6090521885092839,0.34406382,0.28567535,0.38563606,0.3724811
2790,0.33810803,0.2870951672816353,0.6057669127824712,0.34332943,0.28033504,0.3818956,0.3715983
2791,0.33797097,0.2870951672816353,0.6057669127824712,0.34282088,0.2766751,0.37801245,0.37214231
2792,0.3371388,0.2870951672816353,0.6057669127824712,0.3414911,0.2765487,0.37634045,0.37133554
2793,0.33612767,0.290380443008448,0.6057669127824712,0.34028,0.27435166,0.37888294,0.36960503
2794,0.33542725,0.290380443008448,0.6057669127824712,0.33950725,0.27437305,0.37873217,0.3670522
2795,0.33532825,0.290380443008448,0.6024816370556584,0.33948174,0.2731129,0.37797272,0.3656678
2796,0.3340461,0.290380443008448,0.6024816370556584,0.33845356,0.28114086,0.37651533,0.36544454
2797,0.33274218,0.2936657187352608,0.5991963613288457,0.33747008,0.28875962,0.37452108,0.36605594
2798,0.33170828,0.2936657187352608,0.5926258098752202,0.33731198,0.28532708,0.37322855,0.36752808
2799,0.33130282,0.2936657187352608,0.5893405341484075,0.33863178,0.29270655,0.3723997,0.3692026
2800,0.33094713,0.2936657187352608,0.5794847069679692,0.33943552,0.2896453,0.37133875,0.37027985
2801,0.3308994,0.2936657187352608,0.569628879787531,0.3408569,0.2910056,0.3708043,0.37053818
2802,0.33028725,0.2936657187352608,0.55648777688028,0.34075236,0.29613245,0.37123153,0.36998916
2803,0.33210978,0.290380443008448,0.5499172254266546,0.3429374,0.30339736,0.37220454,0.37069935
2804,0.33404133,0.290380443008448,0.5433466739730292,0.34509727,0.29572862,0.3741368,0.37290582
2805,0.33325443,0.2870951672816353,0.5400613982462164,0.34324783,0.28794968,0.37662432,0.37155592
2806,0.3326182,0.2870951672816353,0.5334908467925908,0.34173155,0.28797567,0.37895024,0.36870173
2807,0.33348578,0.2838098915548226,0.5302055710657781,0.3415944,0.29090738,0.38093632,0.36621192
2808,0.3336497,0.2838098915548226,0.5302055710657781,0.34094945,0.2983278,0.38235885,0.36511433
2809,0.33399358,0.2838098915548226,0.5269202953389654,0.34078938,0.2938156,0.3829867,0.36413488
2810,0.33433864,0.2838098915548226,0.5236350196121526,0.34084728,0.28464133,0.38315085,0.36351168
2811,0.3339387,0.2838098915548226,0.5236350196121526,0.3399263,0.29685503,0.38223058,0.36140734
2812,0.33301547,0.2805246158280098,0.5203497438853399,0.3384664,0.29553592,0.3813755,0.3581529
2813,0.33360618,0.2805246158280098,0.5203497438853399,0.33883905,0.2919636,0.37931412,0.35758066
2814,0.33343512,0.2805246158280098,0.5236350196121526,0.3385344,0.29119623,0.3750099,0.3575357
2815,0.3339295,0.2805246158280098,0.5236350196121526,0.33887184,0.2800396,0.371054,0.36179703
2816,0.3350499,0.2838098915548226,0.5236350196121526,0.33973894,0.27104887,0.3704825,0.36630186
2817,0.3361191,0.2870951672816353,0.5269202953389654,0.34096003,0.26954943,0.37525624,0.37208235
2818,0.33570585,0.290380443008448,0.5302055710657781,0.34043688,0.26959223,0.37894207,0.38085213
2819,0.3360046,0.2969509944620735,0.5367761225194037,0.34082028,0.26972383,0.38420838,0.39152405
2820,0.3407331,0.3035215459156991,0.5367761225194037,0.34732044,0.27021486,0.39180875,0.40982774
2821,0.34257784,0.3100920973693245,0.5367761225194037,0.3502218,0.2765084,0.4005849,0.42203435
2822,0.34089702,0.3100920973693245,0.5302055710657781,0.34867328,0.27806312,0.40921488,0.42382017
2823,0.3420366,0.3100920973693245,0.5236350196121526,0.35087115,0.27839032,0.41695675,0.42850453
2824,0.34171066,0.3068068216425118,0.5104939167049017,0.35048133,0.28102437,0.42286125,0.43140128
2825,0.34044513,0.3002362701888863,0.5006380895244634,0.34912378,0.28085673,0.42663503,0.43221563
2826,0.34002468,0.2969509944620735,0.4874969866172125,0.34869838,0.28560823,0.4295131,0.4315672
2827,0.33946365,0.290380443008448,0.480926435163587,0.3479296,0.28522408,0.43083543,0.42988694
2828,0.3373718,0.2870951672816353,0.4776411594367742,0.34541062,0.28391212,0.43028498,0.42582354
2829,0.33533224,0.2805246158280098,0.4743558837099615,0.34253627,0.28033167,0.4283185,0.42100137
2830,0.3345612,0.2805246158280098,0.4710706079831487,0.34118485,0.2802043,0.42516324,0.41640896
2831,0.3339299,0.2772393401011971,0.4710706079831487,0.34005368,0.27297908,0.4209297,0.41196218
2832,0.33465096,0.2772393401011971,0.467785332256336,0.3405205,0.27790666,0.41602468,0.40788335
2833,0.33612794,0.2772393401011971,0.467785332256336,0.34183538,0.28685728,0.41077703,0.40494606
2834,0.33693233,0.2739540643743843,0.4645000565295233,0.34236014,0.28807947,0.4054901,0.40141115
2835,0.33656088,0.2739540643743843,0.4645000565295233,0.3415526,0.2919636,0.4014341,0.39642555
