ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.42914936,0.3969130537143372,0.2055489265275405,0.42377666,0.4856189,0.45089176,0.4992501
0.4283745,0.3969130537143372,0.2113478394725949,0.4229749,0.48811516,0.4534918,0.49917966
0.42682746,0.3969130537143372,0.2113478394725949,0.42182612,0.4907155,0.4550751,0.498119
0.42459387,0.3969130537143372,0.2113478394725949,0.41998777,0.49272636,0.45426846,0.5007699
0.4232004,0.3969130537143372,0.2113478394725949,0.4188289,0.49423522,0.45434552,0.5007667
0.42201763,0.3969130537143372,0.2113478394725949,0.4179109,0.49523023,0.45405468,0.49930084
0.42172635,0.3969130537143372,0.2113478394725949,0.4178929,0.49553114,0.45440522,0.50590473
0.42164892,0.4027119666593917,0.2113478394725949,0.4178346,0.49563178,0.45386916,0.507276
0.4212829,0.3969130537143372,0.2113478394725949,0.4171625,0.495748,0.45209062,0.5112076
0.4214895,0.3969130537143372,0.2113478394725949,0.416685,0.49633694,0.45090866,0.51427644
0.4224211,0.3969130537143372,0.2113478394725949,0.41658157,0.49740312,0.4491345,0.51038224
0.42392758,0.3969130537143372,0.2113478394725949,0.41656497,0.49877086,0.4429105,0.50686264
0.42482066,0.3969130537143372,0.2055489265275405,0.416323,0.50014293,0.43535253,0.50658554
0.42226985,0.3911141407692828,0.2055489265275405,0.41456187,0.5009646,0.42781976,0.5055724
0.42085624,0.3853152278242283,0.2055489265275405,0.41326317,0.5005484,0.4229358,0.503674
0.41767678,0.3853152278242283,0.2055489265275405,0.41125754,0.49902245,0.41932875,0.49925262
0.41636202,0.3795163148791739,0.2055489265275405,0.41000846,0.49645403,0.41849625,0.49906063
0.4140425,0.3737174019341195,0.2055489265275405,0.408474,0.49231336,0.41777617,0.5005248
0.41391906,0.3737174019341195,0.2055489265275405,0.4074553,0.4873311,0.41731468,0.4914468
0.41467133,0.3679184889890652,0.2055489265275405,0.40713903,0.48193893,0.41724315,0.4907651
0.41494286,0.3679184889890652,0.2055489265275405,0.40627846,0.47697514,0.41846293,0.49440104
0.4126074,0.3679184889890652,0.2055489265275405,0.40334606,0.47283453,0.41680706,0.48637545
0.4117861,0.3679184889890652,0.2055489265275405,0.40174708,0.4700413,0.41905707,0.48779744
0.41167405,0.3679184889890652,0.2055489265275405,0.40113088,0.46854308,0.4205199,0.48798543
0.4106463,0.3679184889890652,0.2055489265275405,0.40128097,0.46798712,0.42136827,0.48606855
0.40953335,0.3679184889890652,0.2055489265275405,0.4017199,0.46815747,0.4224675,0.48610175
0.4085135,0.3679184889890652,0.199750013582486,0.40189067,0.46864426,0.42393973,0.4879334
0.40745717,0.3737174019341195,0.199750013582486,0.40189868,0.46890268,0.42534268,0.4895903
0.40826038,0.3737174019341195,0.199750013582486,0.40265423,0.4690033,0.42704207,0.49005347
0.40814018,0.3737174019341195,0.199750013582486,0.40373757,0.4691245,0.4285567,0.49184942
0.40785113,0.3737174019341195,0.199750013582486,0.40468684,0.46898854,0.42867556,0.49452972
0.4080548,0.3737174019341195,0.199750013582486,0.40531552,0.4687944,0.42860064,0.49718362
0.4084656,0.3737174019341195,0.199750013582486,0.4056441,0.46878523,0.4278992,0.4979247
0.40913472,0.3737174019341195,0.199750013582486,0.4060097,0.46903512,0.42809063,0.49514437
0.4085032,0.3737174019341195,0.199750013582486,0.40523908,0.46958265,0.4260724,0.4963963
0.4099262,0.3679184889890652,0.199750013582486,0.40541524,0.47036973,0.421231,0.49479425
0.4095558,0.3679184889890652,0.199750013582486,0.4054561,0.47165665,0.42091158,0.49381596
0.40939066,0.3621195760440107,0.2055489265275405,0.40497574,0.4721261,0.4123291,0.49306005
0.4066286,0.3563206630989562,0.2055489265275405,0.40504494,0.47150987,0.40672934,0.49339193
0.40566295,0.3505217501539017,0.2055489265275405,0.40548468,0.46945357,0.40457758,0.4891448
0.40435895,0.3505217501539017,0.2055489265275405,0.4063383,0.4679241,0.41020882,0.49256265
0.4039356,0.3447228372088473,0.2055489265275405,0.40507707,0.46523038,0.40898263,0.49077243
0.40288013,0.3389239242637929,0.2055489265275405,0.40569338,0.46270812,0.41052088,0.48652452
0.40398315,0.3389239242637929,0.2055489265275405,0.40545323,0.45963222,0.41140687,0.4876263
0.40474293,0.3331250113187384,0.2055489265275405,0.4052615,0.4563922,0.41246933,0.4835903
0.4030621,0.3331250113187384,0.199750013582486,0.40357003,0.4537967,0.41351178,0.48144895
0.40063968,0.3389239242637929,0.2055489265275405,0.40092033,0.45257464,0.4152975,0.47981405
0.40052733,0.3389239242637929,0.2055489265275405,0.39857343,0.45290118,0.41630122,0.47978455
0.3990558,0.3389239242637929,0.2055489265275405,0.39689836,0.45425507,0.41631272,0.48057735
0.3976054,0.3389239242637929,0.2055489265275405,0.39577195,0.45600906,0.41671255,0.4808696
0.39645696,0.3389239242637929,0.2055489265275405,0.3946131,0.45790222,0.41741225,0.48200583
0.3949605,0.3389239242637929,0.2055489265275405,0.3931791,0.4592819,0.41754755,0.48282373
0.3936771,0.3389239242637929,0.2055489265275405,0.39193925,0.46019736,0.41758746,0.4855904
0.39284202,0.3389239242637929,0.2055489265275405,0.39117843,0.46056446,0.41745988,0.4851842
0.3923309,0.3389239242637929,0.199750013582486,0.3904716,0.46046984,0.41633612,0.47722143
0.39230236,0.3389239242637929,0.2055489265275405,0.39002216,0.45996886,0.41590625,0.47675014
0.39201784,0.3389239242637929,0.2055489265275405,0.38981727,0.4591769,0.41487926,0.47656024
0.39258325,0.3389239242637929,0.2055489265275405,0.39035198,0.45859304,0.41455737,0.47436088
0.39407045,0.3389239242637929,0.2055489265275405,0.390908,0.45789906,0.41328943,0.47622287
0.39657643,0.3389239242637929,0.2055489265275405,0.3915983,0.45680955,0.40922228,0.4789254
0.39765707,0.3331250113187384,0.2055489265275405,0.39231217,0.4545561,0.40438688,0.46898526
0.39585385,0.3331250113187384,0.2055489265275405,0.39235136,0.4525489,0.39883295,0.47002357
0.39519694,0.327326098373684,0.2055489265275405,0.39295867,0.4504024,0.39443722,0.47356868
0.3928601,0.3215271854286295,0.2055489265275405,0.39258972,0.44940704,0.39254352,0.46933746
0.39273784,0.3215271854286295,0.199750013582486,0.39351907,0.44806844,0.39272442,0.4778247
0.39181605,0.315728272483575,0.199750013582486,0.39410466,0.44670886,0.39302015,0.47334272
0.39073262,0.315728272483575,0.199750013582486,0.39358443,0.4451289,0.39194176,0.47983408
0.39262477,0.3099293595385206,0.199750013582486,0.39322677,0.44323638,0.39305124,0.48342538
0.39202544,0.3099293595385206,0.199750013582486,0.39170837,0.44159704,0.3931368,0.4834563
0.39144948,0.3099293595385206,0.199750013582486,0.38955912,0.44056073,0.3957627,0.48056442
0.3885173,0.3099293595385206,0.199750013582486,0.38546923,0.43982348,0.39833444,0.47758758
0.386064,0.3099293595385206,0.2055489265275405,0.38115433,0.44017506,0.39738238,0.4758743
0.38394794,0.3099293595385206,0.2055489265275405,0.37869194,0.44142917,0.39673537,0.47587174
0.3839994,0.3099293595385206,0.2055489265275405,0.37830165,0.4432138,0.3983753,0.47702104
0.38286832,0.315728272483575,0.2055489265275405,0.37764934,0.44505206,0.4004119,0.476842
0.3810127,0.315728272483575,0.2055489265275405,0.37670982,0.4467794,0.40117127,0.47914243
0.37976247,0.315728272483575,0.2055489265275405,0.3761768,0.44778103,0.40188685,0.47623467
0.37891492,0.315728272483575,0.2055489265275405,0.37582645,0.44801363,0.4019525,0.47224247
0.3778986,0.315728272483575,0.2055489265275405,0.3753375,0.44777524,0.40103588,0.47116858
0.37748852,0.315728272483575,0.2055489265275405,0.37550375,0.44708726,0.40002856,0.47255433
0.37797675,0.315728272483575,0.2055489265275405,0.37609252,0.4461565,0.40005153,0.4698813
0.37882143,0.315728272483575,0.2055489265275405,0.3764525,0.44508162,0.4007102,0.4655918
0.38033947,0.315728272483575,0.2055489265275405,0.37683806,0.44402844,0.40040085,0.46583825
0.3826305,0.315728272483575,0.2055489265275405,0.3775765,0.44320202,0.39610034,0.46376067
0.38199407,0.3099293595385206,0.2055489265275405,0.37692228,0.44261396,0.38877985,0.4621293
0.38184813,0.3099293595385206,0.2055489265275405,0.3764327,0.4419797,0.38319182,0.4683221
0.38067433,0.3041304465934661,0.2055489265275405,0.37623802,0.44135934,0.37937987,0.4739477
0.3783051,0.3041304465934661,0.2055489265275405,0.37565377,0.4402897,0.37725124,0.4738623
0.37628123,0.2983315336484117,0.199750013582486,0.3745553,0.43859014,0.3770514,0.47724503
0.37641218,0.2983315336484117,0.199750013582486,0.37503487,0.43646544,0.37776738,0.47705877
0.37549207,0.2925326207033573,0.1939511006374316,0.37453058,0.43377182,0.37806544,0.47796768
0.37626812,0.2925326207033573,0.1939511006374316,0.3740215,0.4314687,0.38039893,0.47683686
0.37576658,0.2925326207033573,0.199750013582486,0.3719946,0.42905933,0.37963352,0.47481155
0.37437674,0.2925326207033573,0.199750013582486,0.37005064,0.4274008,0.3827048,0.47243154
0.3721564,0.2925326207033573,0.2055489265275405,0.3664299,0.42664343,0.38425583,0.47152287
0.3700613,0.2925326207033573,0.2055489265275405,0.36349812,0.42699617,0.38452315,0.4715519
0.36757147,0.2925326207033573,0.199750013582486,0.36115104,0.42788956,0.3829358,0.46982777
0.3662853,0.2925326207033573,0.2055489265275405,0.36023256,0.42906404,0.38328767,0.4709496
0.36534086,0.2925326207033573,0.2055489265275405,0.36001414,0.43022364,0.3857092,0.47253007
0.36427212,0.2925326207033573,0.2055489265275405,0.36007616,0.4311533,0.3884594,0.47359347
0.3629881,0.2925326207033573,0.2055489265275405,0.3582991,0.431646,0.38651222,0.47373295
0.36144593,0.2925326207033573,0.2055489265275405,0.35666648,0.4315018,0.38253674,0.4743536
0.36144754,0.2925326207033573,0.2055489265275405,0.3567876,0.43045098,0.3813997,0.47359294
0.36158156,0.2983315336484117,0.199750013582486,0.35714698,0.4289176,0.38102448,0.46631002
0.36123493,0.2983315336484117,0.199750013582486,0.3569034,0.42720675,0.37863845,0.46736604
0.36160788,0.2983315336484117,0.199750013582486,0.3570781,0.42569673,0.37778556,0.470918
0.36105534,0.2925326207033573,0.199750013582486,0.35655817,0.42467186,0.3763927,0.4705153
0.3643376,0.2925326207033573,0.199750013582486,0.3591095,0.42376533,0.37292627,0.4690469
0.3643708,0.2925326207033573,0.199750013582486,0.36002466,0.42433146,0.37638092,0.46523744
0.3647096,0.2867337077583027,0.2055489265275405,0.35939834,0.42605463,0.38018918,0.46920788
0.3641369,0.2867337077583027,0.2055489265275405,0.35834444,0.42966205,0.3804561,0.47396106
0.36126944,0.2867337077583027,0.2055489265275405,0.35668364,0.4322426,0.3741123,0.47295243
0.35968044,0.2809347948132483,0.2055489265275405,0.3562322,0.4320978,0.36764082,0.47089255
0.35792235,0.2809347948132483,0.199750013582486,0.3562387,0.42947137,0.3644733,0.47323233
0.35691485,0.2751358818681939,0.2055489265275405,0.35580078,0.42470196,0.36234906,0.47177446
0.355978,0.2751358818681939,0.199750013582486,0.35446075,0.4204995,0.36057696,0.47066587
0.35732934,0.2751358818681939,0.2055489265275405,0.3537912,0.41597295,0.36124352,0.467888
0.35726383,0.2751358818681939,0.2055489265275405,0.35260543,0.41196123,0.36355314,0.46447462
0.353993,0.2751358818681939,0.199750013582486,0.34919366,0.40914655,0.36588544,0.46671164
0.3539352,0.2751358818681939,0.199750013582486,0.34705198,0.40810946,0.36671886,0.4671448
0.3529109,0.2751358818681939,0.199750013582486,0.3461037,0.40817606,0.36673507,0.4656641
0.35134926,0.2751358818681939,0.2055489265275405,0.3451697,0.4087866,0.36643904,0.46608537
0.35005817,0.2751358818681939,0.2055489265275405,0.3447454,0.4094572,0.367085,0.4682495
0.34803328,0.2751358818681939,0.2055489265275405,0.34356093,0.41018826,0.36646712,0.46876693
0.34669057,0.2751358818681939,0.199750013582486,0.34272856,0.41059443,0.3661002,0.47017342
0.34513652,0.2751358818681939,0.199750013582486,0.34173545,0.41038182,0.36454228,0.47033978
0.3440125,0.2751358818681939,0.199750013582486,0.34116656,0.40971258,0.36270607,0.4677233
0.3428346,0.2751358818681939,0.2055489265275405,0.33988315,0.40900034,0.3591296,0.4680707
0.34495005,0.2751358818681939,0.2055489265275405,0.33981505,0.40813398,0.35886508,0.47412896
0.3458172,0.2751358818681939,0.2055489265275405,0.34148315,0.40742117,0.3600571,0.46684635
0.34703466,0.2751358818681939,0.2055489265275405,0.34265026,0.40681332,0.3608474,0.45933455
0.34869227,0.2751358818681939,0.2055489265275405,0.34419215,0.40633476,0.3586568,0.4664842
0.35037842,0.2751358818681939,0.199750013582486,0.34632173,0.40569815,0.35313612,0.46758974
0.35127068,0.2693369689231394,0.199750013582486,0.3485549,0.40444523,0.34741652,0.4638731
0.34950387,0.2693369689231394,0.2055489265275405,0.34991518,0.40246752,0.3423287,0.46128607
0.3477795,0.2693369689231394,0.2055489265275405,0.35023043,0.3986128,0.33933774,0.462308
0.34765694,0.263538055978085,0.2055489265275405,0.35116538,0.39391235,0.33792633,0.46735
0.34647062,0.263538055978085,0.2055489265275405,0.35169664,0.38980076,0.3368894,0.46281987
0.3462382,0.2577391430330306,0.199750013582486,0.35159376,0.38585833,0.33606312,0.46501827
0.34709165,0.2577391430330306,0.199750013582486,0.351746,0.38145256,0.33511266,0.46166837
0.34636888,0.2577391430330306,0.2055489265275405,0.35003832,0.3775457,0.3340566,0.46112174
0.3461207,0.2577391430330306,0.2055489265275405,0.3479297,0.3748156,0.3364791,0.4592852
0.34392807,0.2577391430330306,0.2055489265275405,0.3443484,0.374503,0.3403922,0.45694023
0.3420873,0.2577391430330306,0.199750013582486,0.3404924,0.37514398,0.34095368,0.45531774
0.34007892,0.2577391430330306,0.2055489265275405,0.3384465,0.37655875,0.34088564,0.45523793
0.3383138,0.2577391430330306,0.2055489265275405,0.33668107,0.3786157,0.341301,0.45527732
0.336651,0.2577391430330306,0.199750013582486,0.3352119,0.3804038,0.3417197,0.45540243
0.3346179,0.2577391430330306,0.199750013582486,0.33340913,0.38173273,0.3420107,0.45486742
0.3348073,0.2577391430330306,0.199750013582486,0.33296278,0.3834848,0.34332275,0.45312887
0.33338165,0.2577391430330306,0.199750013582486,0.33223003,0.3851013,0.34370705,0.45300806
0.33239815,0.2577391430330306,0.199750013582486,0.33158246,0.38568503,0.34331,0.45212162
0.33189765,0.2577391430330306,0.199750013582486,0.33128068,0.3858759,0.34288946,0.4467067
0.33157545,0.2577391430330306,0.199750013582486,0.33095574,0.3853626,0.34218237,0.44771975
0.33170387,0.2577391430330306,0.199750013582486,0.33070886,0.38444707,0.34218842,0.44299775
0.33300808,0.2577391430330306,0.199750013582486,0.33104226,0.38335615,0.34126723,0.4412955
0.33526483,0.2577391430330306,0.2055489265275405,0.33146766,0.38228893,0.33746544,0.43962586
0.33415803,0.2577391430330306,0.2055489265275405,0.3314345,0.3813225,0.33148605,0.438551
0.3334609,0.2577391430330306,0.199750013582486,0.33163145,0.380231,0.32551587,0.44185913
0.33101287,0.2577391430330306,0.2055489265275405,0.33129975,0.37912476,0.32142147,0.44315737
0.32855868,0.2577391430330306,0.2055489265275405,0.3308272,0.37753567,0.31920794,0.44743901
0.32655677,0.2577391430330306,0.2055489265275405,0.33019686,0.37562504,0.31815538,0.44912934
0.32768378,0.2577391430330306,0.2055489265275405,0.33074796,0.37335107,0.31947857,0.44716078
0.32782653,0.251940230087976,0.2055489265275405,0.33081725,0.3707488,0.3200255,0.4493512
0.32770643,0.251940230087976,0.2055489265275405,0.3301412,0.3682049,0.31924877,0.45035005
0.32864544,0.251940230087976,0.2055489265275405,0.32907942,0.36587068,0.3190023,0.44872773
0.3260202,0.251940230087976,0.2055489265275405,0.32561216,0.36441377,0.3192903,0.4486218
0.32281616,0.251940230087976,0.2055489265275405,0.32050732,0.36412096,0.32058394,0.44581974
0.32329106,0.251940230087976,0.2055489265275405,0.31779796,0.36481306,0.3217362,0.4457296
0.32205382,0.251940230087976,0.2055489265275405,0.31632045,0.36611938,0.3226592,0.4442113
0.3202399,0.251940230087976,0.199750013582486,0.31499824,0.36762488,0.32339266,0.44193345
0.3185021,0.251940230087976,0.199750013582486,0.3138674,0.3690237,0.32440233,0.44455236
0.31657496,0.251940230087976,0.2055489265275405,0.31262022,0.37018803,0.3251489,0.4428408
0.3148794,0.251940230087976,0.2055489265275405,0.3117256,0.37131214,0.32611635,0.4411664
0.31359565,0.251940230087976,0.2055489265275405,0.31103843,0.37257162,0.32698157,0.43940216
0.31248346,0.251940230087976,0.2055489265275405,0.31061018,0.3733052,0.32723168,0.43853056
0.31155056,0.251940230087976,0.2055489265275405,0.30976823,0.37327522,0.32598108,0.43565696
0.31160584,0.251940230087976,0.2055489265275405,0.30956915,0.37290853,0.32550463,0.43261534
0.31196544,0.251940230087976,0.2055489265275405,0.30939013,0.372059,0.32606345,0.43157524
0.3136512,0.251940230087976,0.2055489265275405,0.30985934,0.3709329,0.32510662,0.42882186
0.31540647,0.251940230087976,0.2055489265275405,0.3103802,0.37006116,0.3199838,0.4264211
0.316179,0.2461413171429216,0.2055489265275405,0.31083295,0.36892837,0.3131579,0.42460114
0.31511745,0.2461413171429216,0.2055489265275405,0.3111795,0.3677846,0.30719018,0.42533737
0.31449914,0.2461413171429216,0.2055489265275405,0.31177652,0.3666991,0.30684364,0.42708355
0.3130356,0.2461413171429216,0.2055489265275405,0.31113628,0.36568424,0.3065056,0.4357462
0.3110083,0.2403424041978671,0.2055489265275405,0.31025657,0.36469406,0.30912223,0.43720806
0.31176397,0.2403424041978671,0.2055489265275405,0.31049946,0.3631168,0.30758637,0.43727124
0.31090763,0.2345434912528128,0.2113478394725949,0.31087467,0.3611338,0.30749243,0.44059247
0.31173208,0.2345434912528128,0.2113478394725949,0.31055346,0.35841337,0.3062069,0.42876178
0.31029677,0.2345434912528128,0.2113478394725949,0.3087606,0.35549492,0.30474848,0.43091792
0.31003782,0.2345434912528128,0.2113478394725949,0.30640063,0.35348395,0.30462235,0.43182623
0.30733827,0.2345434912528128,0.2113478394725949,0.30292314,0.35303056,0.30703196,0.4299804
0.3054925,0.2345434912528128,0.2113478394725949,0.29945755,0.35336506,0.30612105,0.43037224
0.3047176,0.2345434912528128,0.2113478394725949,0.2985156,0.35409132,0.30637765,0.43039376
0.3035204,0.2345434912528128,0.2113478394725949,0.29819515,0.35495982,0.3078104,0.4296978
0.3017797,0.2403424041978671,0.2171467524176494,0.29753697,0.35571805,0.3091032,0.43173784
0.30172014,0.2403424041978671,0.2171467524176494,0.2975215,0.35629693,0.3103489,0.43336207
0.30017158,0.2403424041978671,0.2171467524176494,0.2970711,0.35728425,0.3102957,0.42989534
0.29860273,0.2403424041978671,0.2171467524176494,0.296435,0.35805273,0.30900127,0.43338543
0.29729122,0.2403424041978671,0.2171467524176494,0.2958976,0.35799733,0.30721462,0.4268312
0.29670185,0.2403424041978671,0.2171467524176494,0.29541755,0.35731056,0.30570728,0.42562544
0.29668012,0.2403424041978671,0.2229456653627038,0.29502034,0.35613275,0.30478474,0.42410702
0.29746726,0.2403424041978671,0.2229456653627038,0.29465058,0.35456413,0.30485392,0.42730308
0.29879892,0.2345434912528128,0.2229456653627038,0.294747,0.3531993,0.3038398,0.41550016
0.30083433,0.2345434912528128,0.2229456653627038,0.29571804,0.3526004,0.30102047,0.41806275
0.30169174,0.2345434912528128,0.2229456653627038,0.2966862,0.3516637,0.29898122,0.41655087
0.30055472,0.2345434912528128,0.2229456653627038,0.29661092,0.3513973,0.29221168,0.4193105
0.3005493,0.2345434912528128,0.2229456653627038,0.29748318,0.3509733,0.288078,0.41731584
0.29925594,0.2345434912528128,0.2287445783077583,0.2975667,0.3501631,0.28708783,0.42244726
0.2996729,0.2345434912528128,0.2287445783077583,0.2985185,0.34759957,0.2883375,0.42063034
0.2993132,0.2287445783077583,0.2287445783077583,0.2991148,0.34546223,0.28979695,0.41967416
0.30093277,0.2287445783077583,0.2287445783077583,0.30019435,0.34301472,0.29172444,0.4180284
0.30114257,0.2287445783077583,0.2229456653627038,0.3001875,0.3406377,0.2924202,0.42009223
0.30130374,0.2287445783077583,0.2287445783077583,0.29949054,0.33845186,0.29224905,0.41600513
0.30130297,0.2287445783077583,0.2287445783077583,0.2978205,0.33773687,0.29449975,0.41795677
0.29917803,0.2287445783077583,0.2287445783077583,0.29470065,0.33822384,0.2978153,0.41707897
0.2974479,0.2287445783077583,0.2345434912528128,0.29152307,0.33916715,0.2980625,0.4146878
0.29594138,0.2287445783077583,0.2345434912528128,0.29011014,0.34061834,0.29749236,0.414178
0.29433742,0.2287445783077583,0.2345434912528128,0.28941676,0.34219062,0.2978379,0.41476834
0.2926149,0.2287445783077583,0.2345434912528128,0.28842276,0.34355348,0.29852682,0.4163335
0.29073238,0.2287445783077583,0.2345434912528128,0.28715643,0.34456205,0.29883635,0.4157343
0.2881777,0.2287445783077583,0.2403424041978671,0.2853059,0.3454157,0.29790494,0.4124151
0.28615543,0.2287445783077583,0.2403424041978671,0.28370807,0.34611925,0.2966402,0.4127975
0.2849839,0.2287445783077583,0.2403424041978671,0.28281355,0.34598976,0.2955183,0.41130954
0.28416523,0.2287445783077583,0.2403424041978671,0.2821265,0.34510309,0.29414836,0.40986788
0.28592148,0.2287445783077583,0.2403424041978671,0.28291938,0.3439735,0.2947096,0.4084552
0.28651968,0.2287445783077583,0.2461413171429216,0.28336462,0.34245303,0.295546,0.40870017
0.2886124,0.2287445783077583,0.2461413171429216,0.2843959,0.3409975,0.29519752,0.40808815
0.2889721,0.2287445783077583,0.2461413171429216,0.28477237,0.3396232,0.2905796,0.40500706
0.29033273,0.2287445783077583,0.2461413171429216,0.28581753,0.3380406,0.28494713,0.4012397
0.29112902,0.2287445783077583,0.2461413171429216,0.2871568,0.33671066,0.28086707,0.39955688
0.28973463,0.2287445783077583,0.2461413171429216,0.2875402,0.3351156,0.2770933,0.40304023
0.2899677,0.2287445783077583,0.2461413171429216,0.2883188,0.33356375,0.27673155,0.4084015
0.29109383,0.2229456653627038,0.2461413171429216,0.28975186,0.33189133,0.27905747,0.40436602
0.2907284,0.2229456653627038,0.2461413171429216,0.2904326,0.33010268,0.28084823,0.40760702
0.29203734,0.2229456653627038,0.2461413171429216,0.291387,0.32826778,0.28200704,0.40709144
0.2916597,0.2229456653627038,0.2461413171429216,0.29087773,0.32643157,0.28175452,0.40723574
0.29208627,0.2229456653627038,0.2461413171429216,0.28986385,0.32495853,0.28158265,0.40471995
0.29125908,0.2229456653627038,0.2461413171429216,0.28793752,0.32447764,0.2826013,0.4046116
0.28913993,0.2229456653627038,0.251940230087976,0.28467122,0.3244721,0.2856507,0.4032544
0.28781298,0.2229456653627038,0.251940230087976,0.2816715,0.3255992,0.2863161,0.4027614
0.28607213,0.2229456653627038,0.251940230087976,0.27965155,0.32731158,0.2856412,0.4050423
0.28445908,0.2229456653627038,0.2577391430330306,0.278473,0.3289447,0.28542027,0.40465903
0.2830833,0.2229456653627038,0.2577391430330306,0.27800095,0.33003467,0.28640687,0.40510803
0.2809979,0.2229456653627038,0.2577391430330306,0.2771501,0.33065164,0.28652897,0.4052449
0.2790462,0.2229456653627038,0.2577391430330306,0.27619442,0.3306583,0.2860904,0.40250564
0.27764854,0.2229456653627038,0.2577391430330306,0.2757727,0.33069187,0.28578633,0.39897376
0.2762276,0.2229456653627038,0.263538055978085,0.2753304,0.33050716,0.28517833,0.39794856
0.2754486,0.2229456653627038,0.263538055978085,0.27497855,0.32971656,0.28459442,0.39526993
0.27531087,0.2229456653627038,0.263538055978085,0.27469188,0.3284664,0.28425854,0.39335078
0.27558205,0.2229456653627038,0.263538055978085,0.27437335,0.32682994,0.28468904,0.3905875
0.27719453,0.2229456653627038,0.263538055978085,0.2747216,0.32521874,0.28402922,0.3885035
0.27903053,0.2229456653627038,0.263538055978085,0.27541938,0.32382214,0.28007054,0.3895442
0.28054318,0.2229456653627038,0.263538055978085,0.27656257,0.32268345,0.27441937,0.3897195
0.28159592,0.2171467524176494,0.263538055978085,0.2778824,0.32133242,0.26974866,0.38655186
0.2799158,0.2229456653627038,0.263538055978085,0.27800977,0.31981808,0.26548886,0.39142394
0.28004047,0.2171467524176494,0.263538055978085,0.27878007,0.31809947,0.26373407,0.3927036
0.28115502,0.2171467524176494,0.263538055978085,0.28018633,0.3164922,0.26475707,0.39544868
0.28120565,0.2171467524176494,0.263538055978085,0.28065738,0.31468225,0.26618296,0.392529
0.2828465,0.2113478394725949,0.263538055978085,0.28165972,0.31290802,0.26739547,0.39677924
0.2829539,0.2113478394725949,0.263538055978085,0.28150916,0.31072384,0.267385,0.39351487
0.28320935,0.2113478394725949,0.263538055978085,0.2810603,0.3092564,0.26696217,0.39066225
0.28322875,0.2113478394725949,0.263538055978085,0.27964222,0.3085004,0.26860362,0.39036202
0.2808459,0.2113478394725949,0.263538055978085,0.276373,0.30866733,0.27170286,0.386154
0.27920386,0.2113478394725949,0.263538055978085,0.27326027,0.30989566,0.27226943,0.38638502
0.27719617,0.2113478394725949,0.2693369689231394,0.27126575,0.3119977,0.27175716,0.38824028
0.275862,0.2171467524176494,0.2693369689231394,0.2705827,0.31438458,0.27295512,0.38926136
0.27371153,0.2171467524176494,0.2693369689231394,0.26939455,0.3164716,0.27385372,0.3849464
0.27150336,0.2171467524176494,0.2693369689231394,0.26817226,0.3172537,0.2741736,0.38751507
0.26952943,0.2171467524176494,0.2693369689231394,0.26667535,0.31761912,0.27410942,0.38983047
0.2673982,0.2171467524176494,0.2693369689231394,0.26520777,0.31833547,0.27329463,0.39903772
0.2655388,0.2171467524176494,0.2693369689231394,0.26367068,0.31835344,0.27147192,0.39517933
0.26464686,0.2171467524176494,0.2751358818681939,0.26266605,0.31749484,0.2698934,0.38627833
0.2640916,0.2171467524176494,0.2751358818681939,0.2618545,0.3160447,0.26791313,0.38135982
0.26391676,0.2171467524176494,0.2751358818681939,0.26101974,0.31419817,0.26649794,0.3849852
0.2657524,0.2171467524176494,0.2751358818681939,0.26189396,0.31365174,0.26695454,0.37997884
0.26692116,0.2171467524176494,0.2751358818681939,0.26244828,0.3140642,0.26923946,0.37874132
0.26626936,0.2113478394725949,0.2751358818681939,0.26171878,0.31436452,0.27158347,0.37525052
0.26572278,0.2113478394725949,0.2751358818681939,0.2605632,0.3153586,0.2753645,0.37444657
0.26573765,0.2113478394725949,0.2751358818681939,0.25975245,0.31803674,0.2879636,0.3744235
0.26534316,0.2113478394725949,0.2693369689231394,0.25913125,0.32279223,0.2978961,0.37678868
0.26409274,0.2113478394725949,0.2693369689231394,0.2590415,0.32777447,0.29820624,0.37631297
0.26216665,0.2055489265275405,0.2693369689231394,0.25910723,0.33207533,0.30128098,0.3759361
0.26133487,0.2055489265275405,0.2693369689231394,0.25923958,0.33558154,0.30412796,0.38004398
0.25915587,0.2055489265275405,0.2693369689231394,0.2585329,0.33803785,0.304032,0.379353
0.2590378,0.2055489265275405,0.2693369689231394,0.25854632,0.33889985,0.3027129,0.37640226
0.2592614,0.2055489265275405,0.2693369689231394,0.25923914,0.33790484,0.30058122,0.37378466
0.2594349,0.2055489265275405,0.2751358818681939,0.26021573,0.3359317,0.29762003,0.3735417
0.25899908,0.2055489265275405,0.2751358818681939,0.26018444,0.33342838,0.29374406,0.37189293
0.25946295,0.2055489265275405,0.2751358818681939,0.259928,0.33079076,0.2895324,0.37238157
0.25929794,0.2113478394725949,0.2751358818681939,0.2598658,0.3282549,0.28516147,0.37072486
0.25957555,0.2113478394725949,0.2751358818681939,0.25996032,0.32566434,0.28189752,0.37332314
0.259429,0.2113478394725949,0.2809347948132483,0.2603153,0.32290956,0.2795251,0.38052118
0.25893462,0.2113478394725949,0.2809347948132483,0.26073965,0.3201224,0.27712622,0.3828506
0.25804713,0.2113478394725949,0.2809347948132483,0.26090217,0.31715047,0.27405563,0.36824507
