,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
566,0.4977314,0.5703179299464043,0.6761816283654062,0.49405187,0.48500535,0.5306034,0.5305369
567,0.49811286,0.5734315681351985,0.6761816283654062,0.49382028,0.4858955,0.5295366,0.5305695
568,0.49633643,0.5734315681351985,0.6761816283654062,0.49294055,0.48517886,0.52862555,0.5292223
569,0.49798906,0.5734315681351985,0.673067990176612,0.49256405,0.49139124,0.52765995,0.53058714
570,0.4981741,0.5703179299464043,0.6699543519878178,0.49114302,0.49512964,0.5271071,0.53163797
571,0.49689674,0.5703179299464043,0.6668407137990237,0.48956624,0.5023111,0.5263765,0.5312426
572,0.49684146,0.5672042917576101,0.6668407137990237,0.48818147,0.5030202,0.5254223,0.5310925
573,0.49594682,0.5672042917576101,0.6637270756102295,0.4863629,0.49865186,0.5246445,0.52986413
574,0.4967566,0.5640906535688159,0.6637270756102295,0.48568153,0.5016608,0.52367854,0.5300359
575,0.4966997,0.5640906535688159,0.6606134374214353,0.48512858,0.50179607,0.5226356,0.53015757
576,0.49822012,0.5609770153800218,0.6606134374214353,0.48474705,0.4983458,0.52184224,0.53199774
577,0.4998376,0.5609770153800218,0.6606134374214353,0.48527133,0.4952343,0.52134776,0.5346879
578,0.50132054,0.5609770153800218,0.6574997992326411,0.48621798,0.49026036,0.5214747,0.53862387
579,0.5023307,0.5609770153800218,0.6574997992326411,0.48702568,0.48415318,0.52218753,0.5427936
580,0.5006623,0.5578633771912276,0.6574997992326411,0.48767498,0.48047253,0.52300483,0.5446762
581,0.49989116,0.5578633771912276,0.654386161043847,0.48801547,0.488362,0.52376443,0.54575276
582,0.5002993,0.5578633771912276,0.654386161043847,0.4886029,0.49237558,0.52458555,0.54643583
583,0.5004791,0.5547497390024334,0.654386161043847,0.48889732,0.4980967,0.5253909,0.5469216
584,0.5018638,0.5547497390024334,0.654386161043847,0.48950678,0.500236,0.5264817,0.5475729
585,0.49933398,0.5547497390024334,0.654386161043847,0.48974106,0.5022868,0.5278651,0.54655135
586,0.49585146,0.5547497390024334,0.654386161043847,0.4889329,0.5013736,0.52920246,0.5432434
587,0.4944756,0.5547497390024334,0.654386161043847,0.4883336,0.49556667,0.53062993,0.5390929
588,0.49610907,0.5578633771912276,0.6574997992326411,0.4888681,0.48830208,0.5315655,0.53650796
589,0.4973224,0.5578633771912276,0.6574997992326411,0.48967588,0.48826486,0.53110766,0.53341424
590,0.4934842,0.5578633771912276,0.6574997992326411,0.4905149,0.4863639,0.52949965,0.5279497
591,0.49661222,0.5609770153800218,0.6574997992326411,0.49112758,0.48866737,0.52751374,0.526907
592,0.494641,0.5609770153800218,0.6574997992326411,0.4911394,0.4873544,0.52535546,0.5242479
593,0.49602887,0.5640906535688159,0.654386161043847,0.4909034,0.48480767,0.5240727,0.5250804
594,0.49573874,0.5640906535688159,0.6512725228550528,0.48939383,0.4865252,0.5238671,0.5263275
595,0.49218038,0.5609770153800218,0.6512725228550528,0.48657227,0.4953978,0.5233512,0.52434
596,0.4909966,0.5609770153800218,0.6481588846662586,0.48480296,0.49873573,0.5225012,0.52199596
597,0.49161762,0.5609770153800218,0.6481588846662586,0.4838093,0.5008274,0.5214287,0.5196045
598,0.4918235,0.5578633771912276,0.6450452464774644,0.48310342,0.50333863,0.51989245,0.51777804
599,0.49240378,0.5578633771912276,0.6450452464774644,0.48259228,0.5034385,0.5184095,0.51721185
600,0.4936635,0.5578633771912276,0.6450452464774644,0.4825048,0.50381523,0.51712054,0.5178897
601,0.49315828,0.5578633771912276,0.6419316082886702,0.48228878,0.49981588,0.5162057,0.5189243
602,0.49379885,0.5578633771912276,0.6419316082886702,0.48238528,0.4960735,0.5157167,0.5210616
603,0.4941754,0.5578633771912276,0.6419316082886702,0.4824127,0.48813006,0.5160575,0.5245825
604,0.49421132,0.5578633771912276,0.6419316082886702,0.48244512,0.48403913,0.51698077,0.52711004
605,0.4944534,0.5609770153800218,0.6419316082886702,0.4831144,0.48213795,0.51827043,0.5288747
606,0.49425495,0.5609770153800218,0.6388179700998761,0.4837146,0.4851695,0.5196273,0.5293554
607,0.4944285,0.5609770153800218,0.6388179700998761,0.4841551,0.4894261,0.5210037,0.52924067
608,0.4939315,0.5609770153800218,0.6388179700998761,0.48407277,0.49157023,0.5223751,0.5286788
609,0.49447626,0.5609770153800218,0.6388179700998761,0.48419747,0.48912412,0.52396643,0.5289344
610,0.4937501,0.5609770153800218,0.6419316082886702,0.4847967,0.48528042,0.52592033,0.5275698
611,0.49120852,0.5609770153800218,0.6419316082886702,0.485388,0.47351527,0.5270218,0.5240414
612,0.49037027,0.5609770153800218,0.6419316082886702,0.48536858,0.47348964,0.5270857,0.5210741
613,0.4897194,0.5640906535688159,0.6419316082886702,0.4852525,0.4819737,0.5263337,0.51867646
614,0.4885619,0.5640906535688159,0.6419316082886702,0.4846408,0.48104563,0.52504927,0.51647824
615,0.48795366,0.5640906535688159,0.6419316082886702,0.48400494,0.4839657,0.52388096,0.51552963
616,0.48937675,0.5640906535688159,0.6419316082886702,0.48347965,0.4841982,0.5235149,0.5170916
617,0.48951685,0.5672042917576101,0.6419316082886702,0.48258358,0.4837945,0.5235067,0.51897645
618,0.48964196,0.5640906535688159,0.6419316082886702,0.4816966,0.48847905,0.52376384,0.52054733
619,0.48882675,0.5640906535688159,0.6388179700998761,0.48051158,0.49547,0.52331483,0.52018934
620,0.4881956,0.5640906535688159,0.6388179700998761,0.47957635,0.49723488,0.5220307,0.518757
621,0.48790205,0.5640906535688159,0.6388179700998761,0.478844,0.4992519,0.52074933,0.51761013
622,0.48735583,0.5609770153800218,0.6388179700998761,0.47782043,0.5023206,0.51946265,0.5168619
623,0.4880849,0.5609770153800218,0.6388179700998761,0.47713217,0.5018398,0.518135,0.5172915
624,0.48915118,0.5609770153800218,0.6388179700998761,0.47674,0.50243694,0.51722956,0.5188446
625,0.48951855,0.5609770153800218,0.6357043319110819,0.47660792,0.50016284,0.5166598,0.5205427
626,0.48916513,0.5609770153800218,0.6357043319110819,0.47667134,0.4948077,0.5164922,0.52195084
627,0.48896313,0.5609770153800218,0.6388179700998761,0.4769771,0.4878474,0.5165015,0.5229053
628,0.48804003,0.5609770153800218,0.6388179700998761,0.47734773,0.4813365,0.5164942,0.5228895
629,0.4854365,0.5609770153800218,0.6388179700998761,0.47688228,0.48029244,0.51641095,0.5216644
630,0.48435372,0.5609770153800218,0.6388179700998761,0.4760092,0.4856969,0.5163338,0.52045494
631,0.48352772,0.5578633771912276,0.6388179700998761,0.47511873,0.48761693,0.51621634,0.5188375
632,0.48331103,0.5578633771912276,0.6388179700998761,0.47430128,0.4937878,0.51594114,0.51733434
633,0.48448077,0.5578633771912276,0.6357043319110819,0.473771,0.4915968,0.5156322,0.517385
634,0.48399132,0.5578633771912276,0.6357043319110819,0.4740164,0.48804718,0.5154852,0.5168134
635,0.48389772,0.5578633771912276,0.6357043319110819,0.47459704,0.48095378,0.51616895,0.51665086
636,0.4882728,0.5578633771912276,0.6357043319110819,0.47516245,0.48132566,0.51848024,0.52170736
637,0.48721611,0.5578633771912276,0.6357043319110819,0.47576421,0.48494416,0.5210825,0.52384865
638,0.4883089,0.5578633771912276,0.6388179700998761,0.47708184,0.484831,0.52370137,0.5267283
639,0.4894327,0.5578633771912276,0.6357043319110819,0.47817883,0.48668242,0.5261243,0.52934223
640,0.4888965,0.5578633771912276,0.6357043319110819,0.47878775,0.48432523,0.52820283,0.5307532
641,0.48553407,0.5547497390024334,0.6357043319110819,0.47809187,0.4864759,0.5286747,0.5295027
642,0.48399946,0.5547497390024334,0.6325906937222877,0.47745356,0.4946078,0.52742916,0.5276799
643,0.48284554,0.5547497390024334,0.6325906937222877,0.4762547,0.4993543,0.52529114,0.52596337
644,0.48232377,0.5516361008136392,0.6294770555334935,0.47454292,0.5022301,0.52196276,0.52361155
645,0.4816597,0.5516361008136392,0.6294770555334935,0.47312456,0.52237344,0.5181548,0.52119327
646,0.48190826,0.5516361008136392,0.6263634173446994,0.4717276,0.521171,0.5153719,0.51933146
647,0.48237202,0.548522462624845,0.6232497791559052,0.47077286,0.53278977,0.512613,0.5175742
648,0.48269984,0.548522462624845,0.6232497791559052,0.47028163,0.5306014,0.5099544,0.51543117
649,0.4844391,0.548522462624845,0.620136140967111,0.47036284,0.5218832,0.50760037,0.5143721
650,0.48463714,0.548522462624845,0.620136140967111,0.4705692,0.52767116,0.50622654,0.5146598
651,0.4842143,0.548522462624845,0.620136140967111,0.47085536,0.5253184,0.5053237,0.51448584
652,0.4838804,0.548522462624845,0.6170225027783168,0.4712726,0.53107244,0.507219,0.518999
653,0.482647,0.548522462624845,0.620136140967111,0.47147572,0.5494253,0.5084014,0.5214402
654,0.48103958,0.5454088244360509,0.6170225027783168,0.47124487,0.54808855,0.50887495,0.52132034
655,0.48014528,0.5454088244360509,0.6170225027783168,0.47069606,0.54623014,0.5090809,0.5202909
656,0.48049447,0.5454088244360509,0.6170225027783168,0.47019917,0.5419958,0.5094748,0.5197301
657,0.4820242,0.5454088244360509,0.6170225027783168,0.47028178,0.538016,0.5102157,0.52021796
658,0.4822451,0.5454088244360509,0.6170225027783168,0.4707706,0.5351575,0.5113282,0.5201077
659,0.48302364,0.5422951862472567,0.6170225027783168,0.47209764,0.5452644,0.5119528,0.5191482
660,0.4827412,0.5422951862472567,0.620136140967111,0.47340518,0.5123591,0.5122448,0.51685464
661,0.48518294,0.5422951862472567,0.6232497791559052,0.47540033,0.504838,0.512181,0.51570255
662,0.48614436,0.5454088244360509,0.6232497791559052,0.47819346,0.5177335,0.51210725,0.5149676
663,0.48195246,0.5454088244360509,0.6263634173446994,0.47867304,0.5211405,0.51128,0.5112915
664,0.48147142,0.5454088244360509,0.6263634173446994,0.4793156,0.5140291,0.5115876,0.5110221
665,0.48364553,0.5454088244360509,0.6232497791559052,0.47973222,0.5168924,0.5114219,0.5131508
666,0.48306093,0.548522462624845,0.6232497791559052,0.4785185,0.52900666,0.51095605,0.51383877
667,0.48214325,0.548522462624845,0.620136140967111,0.477064,0.526293,0.51029533,0.51381993
668,0.48147216,0.5516361008136392,0.6170225027783168,0.47545668,0.52378803,0.5092666,0.5132986
669,0.48073757,0.5516361008136392,0.6139088645895227,0.47393548,0.5254054,0.5078671,0.51240283
670,0.4809035,0.5547497390024334,0.6139088645895227,0.47282302,0.5173371,0.506607,0.5124331
671,0.4819101,0.5578633771912276,0.6107952264007285,0.47212574,0.5172419,0.5048011,0.5126661
672,0.48232967,0.5609770153800218,0.6107952264007285,0.4715581,0.5181116,0.50303596,0.5132196
673,0.4826658,0.5921133972679635,0.6076815882119343,0.4713841,0.5153755,0.5020297,0.5146108
674,0.48301435,0.6668407137990237,0.6076815882119343,0.47202492,0.5105136,0.5016274,0.516967
675,0.48326176,0.7073180102533478,0.6045679500231402,0.47185165,0.5002897,0.50143415,0.51841307
676,0.4823265,0.7851589649732021,0.6045679500231402,0.4719535,0.49801004,0.5012952,0.51902366
677,0.48099303,0.8038407941059671,0.6014543118343461,0.47175238,0.5023221,0.50127596,0.51858854
678,0.47993207,0.7944998795395847,0.6014543118343461,0.47120762,0.51020634,0.5012916,0.5175459
679,0.47923404,0.782045326784408,0.6014543118343461,0.47088993,0.5145259,0.5012306,0.51587963
680,0.47859,0.7602498594628487,0.5983406736455519,0.47015157,0.51908916,0.5011759,0.51416224
681,0.47974834,0.7477953067076721,0.5983406736455519,0.46988666,0.5145449,0.5017136,0.51396245
682,0.4794488,0.7384543921412896,0.5983406736455519,0.46967384,0.5094183,0.5022741,0.5133598
683,0.48138252,0.7291134775749071,0.5983406736455519,0.47024232,0.5003771,0.50350213,0.5143488
684,0.48142734,0.7259998393861129,0.6014543118343461,0.4710607,0.49265045,0.50541204,0.51505435
685,0.4809483,0.7228862011973187,0.6045679500231402,0.47163934,0.49942738,0.507704,0.51554906
686,0.480938,0.7197725630085245,0.6045679500231402,0.4723311,0.5032392,0.5101014,0.516192
687,0.4793306,0.7197725630085245,0.6076815882119343,0.4723304,0.5071953,0.51223445,0.5155364
688,0.476682,0.7166589248197304,0.6076815882119343,0.4714463,0.5073158,0.51385826,0.5132046
689,0.4746894,0.710431648442142,0.6045679500231402,0.47006983,0.5112614,0.51407176,0.51047325
690,0.47357425,0.7073180102533478,0.6045679500231402,0.46838358,0.5188028,0.51315403,0.5077243
691,0.47382638,0.7042043720645538,0.6014543118343461,0.46635735,0.5212481,0.51154494,0.50559264
692,0.47391087,0.7010907338757596,0.5983406736455519,0.46449327,0.5133997,0.5091228,0.50300354
693,0.47309387,0.6979770956869654,0.5983406736455519,0.46301046,0.52047783,0.5061924,0.4998345
694,0.4738218,0.6948634574981712,0.5952270354567577,0.46189424,0.52404183,0.503031,0.49782106
695,0.47464284,0.6917498193093771,0.5952270354567577,0.46118224,0.52109325,0.5003321,0.4974282
696,0.47656253,0.6917498193093771,0.5921133972679635,0.46094525,0.5199051,0.49826643,0.499336
697,0.47627857,0.6886361811205829,0.5921133972679635,0.46094233,0.519804,0.49681988,0.5015309
698,0.47613198,0.6855225429317887,0.5889997590791693,0.46109635,0.5145212,0.4966412,0.50508505
699,0.47433838,0.6855225429317887,0.5889997590791693,0.46150708,0.5105162,0.49653196,0.50699914
700,0.47103864,0.6824089047429945,0.5858861208903752,0.46170524,0.5020341,0.49618676,0.50672626
701,0.46990693,0.6824089047429945,0.5858861208903752,0.4604767,0.49594638,0.4958542,0.50736225
702,0.470708,0.6792952665542004,0.5858861208903752,0.45926976,0.4986292,0.49581873,0.5089512
703,0.47279978,0.6792952665542004,0.582772482701581,0.45907903,0.50602883,0.49679664,0.5116514
704,0.4728222,0.6761816283654062,0.582772482701581,0.45945174,0.5150402,0.49840784,0.5129945
705,0.47521198,0.6761816283654062,0.582772482701581,0.46012193,0.5216506,0.5004662,0.515306
706,0.4750607,0.6761816283654062,0.5858861208903752,0.4616842,0.51758325,0.5024924,0.51503754
707,0.46967933,0.6761816283654062,0.5858861208903752,0.4625513,0.5099983,0.50331223,0.5088736
708,0.46800044,0.6792952665542004,0.5889997590791693,0.46241963,0.5062703,0.5029947,0.5032774
709,0.4664096,0.6792952665542004,0.5921133972679635,0.46178102,0.507886,0.5019767,0.49826056
710,0.46602038,0.6792952665542004,0.5952270354567577,0.4611701,0.50951415,0.500594,0.49505472
711,0.4676792,0.6792952665542004,0.5983406736455519,0.46151206,0.5089484,0.49919134,0.49420044
712,0.46723083,0.6792952665542004,0.6014543118343461,0.46147552,0.50686395,0.49758035,0.49308655
713,0.4712625,0.6761816283654062,0.5983406736455519,0.46247166,0.51051563,0.4972048,0.49683765
714,0.4720022,0.673067990176612,0.5983406736455519,0.46205756,0.51637155,0.4973986,0.4990944
715,0.47365484,0.6699543519878178,0.5952270354567577,0.46171126,0.5182565,0.49869186,0.5023802
716,0.46888065,0.6699543519878178,0.5921133972679635,0.45993215,0.5139534,0.49959177,0.50098
717,0.46811002,0.6668407137990237,0.5921133972679635,0.45854914,0.5132982,0.49982497,0.49925852
718,0.46861196,0.6637270756102295,0.5889997590791693,0.4582097,0.51712316,0.49965698,0.49843162
719,0.46857008,0.6637270756102295,0.5889997590791693,0.45789552,0.51488703,0.49931407,0.4983788
720,0.46943808,0.6606134374214353,0.5858861208903752,0.45778236,0.51199085,0.49903455,0.49958596
721,0.46977392,0.6606134374214353,0.5858861208903752,0.45772737,0.5075564,0.49897474,0.50165737
722,0.46982062,0.6574997992326411,0.582772482701581,0.45731616,0.50329304,0.49946496,0.50448126
723,0.46976072,0.6574997992326411,0.582772482701581,0.45740968,0.49978316,0.5004442,0.50702655
724,0.4680943,0.654386161043847,0.582772482701581,0.45863706,0.4941731,0.5010308,0.5064393
725,0.4682607,0.654386161043847,0.5796588445127868,0.45784658,0.49862525,0.5018091,0.50765437
726,0.46661374,0.654386161043847,0.5796588445127868,0.4578368,0.5077962,0.5025353,0.50649804
727,0.4662031,0.6512725228550528,0.5796588445127868,0.45753556,0.51322794,0.5032335,0.5051325
728,0.46695015,0.6512725228550528,0.5796588445127868,0.45713004,0.5168747,0.504007,0.50437057
729,0.46834278,0.6512725228550528,0.5796588445127868,0.45713243,0.5115024,0.5050007,0.5046467
730,0.46633083,0.6512725228550528,0.5796588445127868,0.45707592,0.5081407,0.5057715,0.50266784
731,0.4645468,0.654386161043847,0.5796588445127868,0.45697945,0.49554688,0.5058808,0.49956858
732,0.4653755,0.6574997992326411,0.582772482701581,0.45716423,0.48903477,0.50531983,0.4977568
733,0.46451956,0.6574997992326411,0.5858861208903752,0.45740348,0.49351597,0.5046209,0.49536902
734,0.4643368,0.6606134374214353,0.5889997590791693,0.4577097,0.4980095,0.5027346,0.49273184
735,0.46392614,0.6606134374214353,0.5921133972679635,0.45946378,0.50149405,0.50050753,0.49137723
736,0.46356523,0.6606134374214353,0.5921133972679635,0.4595726,0.50026095,0.49878907,0.4911626
737,0.4624238,0.6574997992326411,0.5921133972679635,0.45884448,0.50502765,0.4971992,0.4909614
738,0.46326518,0.654386161043847,0.5889997590791693,0.45804825,0.5088474,0.49605173,0.49192297
739,0.46408534,0.6512725228550528,0.5889997590791693,0.45732585,0.50957453,0.49529138,0.49284878
740,0.46259734,0.6512725228550528,0.5858861208903752,0.45559803,0.50926834,0.4946645,0.49234858
741,0.46161637,0.6481588846662586,0.5858861208903752,0.4539197,0.5079921,0.4940729,0.4910381
742,0.46156055,0.6450452464774644,0.582772482701581,0.45313984,0.5117143,0.49339467,0.49013323
743,0.4625914,0.6450452464774644,0.582772482701581,0.4527007,0.510209,0.4924947,0.48947024
744,0.46208373,0.6419316082886702,0.5703179299464043,0.45227772,0.5049682,0.49178055,0.48920104
745,0.46366546,0.6419316082886702,0.5703179299464043,0.4523238,0.5036112,0.4914538,0.49160218
746,0.46582904,0.6419316082886702,0.5703179299464043,0.45343,0.5000333,0.49154377,0.49459952
747,0.46515304,0.6388179700998761,0.5703179299464043,0.45391834,0.4972213,0.49220493,0.4967637
748,0.46372396,0.6388179700998761,0.5672042917576101,0.45423794,0.49189657,0.49270147,0.49725705
749,0.46295047,0.6388179700998761,0.5672042917576101,0.454469,0.49127987,0.49301508,0.49692318
750,0.4623856,0.6388179700998761,0.5672042917576101,0.4545637,0.5053781,0.49349868,0.4964881
751,0.46215147,0.6357043319110819,0.5672042917576101,0.45444122,0.51719725,0.49420896,0.49592668
752,0.46195397,0.6357043319110819,0.5672042917576101,0.45372197,0.5225434,0.49525505,0.4957037
753,0.46310893,0.6357043319110819,0.5672042917576101,0.45372444,0.5052666,0.4955708,0.49566886
754,0.46448317,0.6357043319110819,0.5672042917576101,0.4544127,0.5093628,0.49547103,0.49530664
755,0.47038284,0.6388179700998761,0.5672042917576101,0.45633852,0.49664813,0.49637246,0.4997461
756,0.4732117,0.6419316082886702,0.5703179299464043,0.4584229,0.48425317,0.49856454,0.50446564
757,0.47299534,0.6419316082886702,0.5703179299464043,0.46042502,0.49159515,0.50196433,0.50870997
758,0.47263265,0.6419316082886702,0.5703179299464043,0.46194658,0.49990857,0.504666,0.51143074
759,0.4695252,0.6450452464774644,0.5703179299464043,0.4627874,0.4985612,0.50738716,0.51172566
760,0.46693328,0.6419316082886702,0.5703179299464043,0.46345115,0.49680853,0.508211,0.50984097
761,0.46455693,0.6419316082886702,0.5734315681351985,0.46252996,0.49854714,0.50785166,0.508532
762,0.46416056,0.6419316082886702,0.5703179299464043,0.46036658,0.5027879,0.50706285,0.50764054
763,0.4635536,0.6419316082886702,0.5703179299464043,0.4583561,0.5022548,0.50556815,0.5057182
764,0.46043065,0.6388179700998761,0.5703179299464043,0.45614994,0.5013662,0.50329626,0.5016211
765,0.45841578,0.6388179700998761,0.5672042917576101,0.45404032,0.5035926,0.5006592,0.49753943
766,0.45790797,0.6357043319110819,0.5672042917576101,0.45224762,0.50554186,0.49794102,0.49463537
767,0.45910776,0.6357043319110819,0.5672042917576101,0.45015952,0.5026118,0.4959813,0.49481964
768,0.45949396,0.6357043319110819,0.5640906535688159,0.4484085,0.49925312,0.495079,0.4964262
769,0.46040237,0.6357043319110819,0.5640906535688159,0.44754168,0.49805003,0.49482188,0.4985124
770,0.4609106,0.6357043319110819,0.5640906535688159,0.44775754,0.49692234,0.4950569,0.5002785
771,0.46143857,0.6325906937222877,0.5640906535688159,0.4483252,0.49181232,0.49538717,0.5014196
772,0.4610401,0.6325906937222877,0.5640906535688159,0.4488238,0.48854873,0.4958956,0.50231165
773,0.45965642,0.6325906937222877,0.5609770153800218,0.44918346,0.4901229,0.4964529,0.5023237
774,0.45918158,0.6325906937222877,0.5609770153800218,0.44930786,0.49605602,0.49690884,0.5017015
775,0.45943385,0.6325906937222877,0.5609770153800218,0.44937137,0.50505704,0.49734583,0.5014217
776,0.46018818,0.6325906937222877,0.5609770153800218,0.44960594,0.5059526,0.49767277,0.50154436
777,0.4613967,0.6325906937222877,0.5609770153800218,0.45004866,0.5041082,0.49822497,0.50250745
778,0.46231303,0.6325906937222877,0.5609770153800218,0.45132107,0.495709,0.49893367,0.50312454
779,0.4645607,0.6357043319110819,0.5609770153800218,0.4528938,0.48921156,0.49977183,0.50474715
780,0.4660546,0.6357043319110819,0.5640906535688159,0.45470923,0.48697066,0.50127584,0.5068013
781,0.46751285,0.6388179700998761,0.5640906535688159,0.45645422,0.4874737,0.5037608,0.5091808
782,0.4668213,0.6419316082886702,0.5640906535688159,0.45787588,0.4894467,0.5058695,0.5095571
783,0.467529,0.6419316082886702,0.5672042917576101,0.4589181,0.49181694,0.5074179,0.5103293
784,0.465712,0.6419316082886702,0.5672042917576101,0.45905527,0.49485373,0.5080208,0.50951415
785,0.46447378,0.6388179700998761,0.5672042917576101,0.45898038,0.5013723,0.5079678,0.50843525
786,0.46353984,0.6388179700998761,0.5672042917576101,0.4584847,0.505146,0.5067908,0.5067048
787,0.462995,0.6357043319110819,0.5640906535688159,0.4575474,0.5025175,0.5048613,0.50504905
788,0.4608674,0.6357043319110819,0.5640906535688159,0.45586598,0.50044423,0.50270516,0.5023713
789,0.459234,0.6325906937222877,0.5609770153800218,0.45424685,0.4995344,0.5001981,0.4991791
790,0.45895392,0.6294770555334935,0.5609770153800218,0.4530067,0.49996,0.49734783,0.4967575
791,0.45992565,0.6294770555334935,0.5609770153800218,0.45180166,0.49930614,0.49473283,0.4962774
792,0.4608425,0.6294770555334935,0.5609770153800218,0.45104295,0.49598947,0.4928485,0.49675548
793,0.46203238,0.6294770555334935,0.5578633771912276,0.45089805,0.49292755,0.49145156,0.49821642
794,0.4625833,0.6263634173446994,0.5578633771912276,0.4510389,0.4912431,0.49043643,0.49991223
795,0.46215788,0.6263634173446994,0.5578633771912276,0.45084447,0.48667273,0.4899804,0.50175226
796,0.4614914,0.6263634173446994,0.5578633771912276,0.45065147,0.48194706,0.48986173,0.5031511
797,0.46135354,0.6263634173446994,0.5578633771912276,0.45094132,0.48325127,0.48974442,0.5037672
798,0.46019995,0.6263634173446994,0.5578633771912276,0.45125732,0.47507963,0.48952487,0.5029202
799,0.45928013,0.6263634173446994,0.5578633771912276,0.45148847,0.47757924,0.48893082,0.5010087
800,0.4591646,0.6294770555334935,0.5547497390024334,0.45140547,0.48779792,0.48825827,0.4996663
801,0.46060592,0.6294770555334935,0.5547497390024334,0.45154175,0.48566628,0.48811442,0.4998163
802,0.46313083,0.6294770555334935,0.5547497390024334,0.45241535,0.48937643,0.48914242,0.5016698
803,0.4642868,0.6325906937222877,0.5547497390024334,0.45367423,0.48775142,0.49113652,0.50276375
804,0.46565172,0.6325906937222877,0.5547497390024334,0.45572075,0.49164432,0.49320087,0.50391036
805,0.46723902,0.6357043319110819,0.5547497390024334,0.45790824,0.49253482,0.49573535,0.5053084
806,0.468906,0.6357043319110819,0.5547497390024334,0.46027297,0.49094653,0.49793062,0.5063656
807,0.46769345,0.6357043319110819,0.5547497390024334,0.46182272,0.4928683,0.49984363,0.50685537
808,0.46450496,0.6357043319110819,0.5547497390024334,0.46116754,0.4931965,0.5009814,0.50504106
809,0.46133724,0.6357043319110819,0.5547497390024334,0.46028033,0.49366754,0.5004224,0.5007455
810,0.46048322,0.6325906937222877,0.5547497390024334,0.4591107,0.49341258,0.49925366,0.49725112
811,0.45913488,0.6294770555334935,0.5547497390024334,0.45682403,0.4931063,0.49747688,0.4937888
812,0.4579863,0.6294770555334935,0.5547497390024334,0.45404604,0.49813992,0.49527246,0.49051136
813,0.45725024,0.6263634173446994,0.5547497390024334,0.45173806,0.5032085,0.49259686,0.48692816
814,0.45769516,0.6263634173446994,0.5547497390024334,0.45006078,0.5054614,0.48992422,0.4842938
815,0.45988983,0.6232497791559052,0.5516361008136392,0.44916362,0.5046428,0.48765138,0.48340347
816,0.46090695,0.6232497791559052,0.5516361008136392,0.44856536,0.5039129,0.4857239,0.48327902
817,0.46214154,0.6232497791559052,0.5516361008136392,0.4484877,0.49974924,0.48453286,0.48453236
818,0.4624749,0.6232497791559052,0.5547497390024334,0.4486422,0.49290407,0.48377842,0.48584852
819,0.46179754,0.620136140967111,0.5516361008136392,0.44999713,0.4879041,0.48382738,0.4880834
820,0.46181014,0.620136140967111,0.5516361008136392,0.44917488,0.48530886,0.4839709,0.48856622
821,0.46169388,0.620136140967111,0.5516361008136392,0.44970322,0.48282546,0.48408902,0.4885779
822,0.46022832,0.620136140967111,0.5578633771912276,0.44997454,0.48186445,0.4839331,0.48696718
823,0.45948017,0.620136140967111,0.6574997992326411,0.4499418,0.4769108,0.48354462,0.48502612
824,0.4593138,0.620136140967111,0.673067990176612,0.45009685,0.48541594,0.48316467,0.48320007
825,0.4596432,0.620136140967111,0.6761816283654062,0.45060003,0.4850277,0.4833269,0.48311368
826,0.4634326,0.620136140967111,0.6792952665542004,0.4547911,0.48342964,0.48666158,0.49183163
827,0.46722174,0.620136140967111,0.6792952665542004,0.45471442,0.47838545,0.49018753,0.4940543
828,0.46933943,0.620136140967111,0.6824089047429945,0.45760196,0.48301294,0.4939168,0.49810442
829,0.4711573,0.620136140967111,0.6824089047429945,0.45994806,0.48614708,0.4983208,0.50172234
830,0.4731826,0.620136140967111,0.6792952665542004,0.46311015,0.48166,0.50352097,0.5066366
831,0.47393766,0.620136140967111,0.6792952665542004,0.4650817,0.48478436,0.50767845,0.50860447
832,0.47331616,0.620136140967111,0.6917498193093771,0.46639067,0.48563403,0.510626,0.5091904
833,0.4723704,0.620136140967111,0.7384543921412896,0.4665892,0.48436978,0.5122462,0.5092014
834,0.47077993,0.6170225027783168,0.7509089448964663,0.46617207,0.48691097,0.51268375,0.5089376
835,0.4699563,0.6170225027783168,0.7415680303300838,0.4651351,0.49118626,0.51169515,0.5080421
836,0.46940908,0.6170225027783168,0.7384543921412896,0.46335095,0.4939291,0.50940734,0.5061514
837,0.46946007,0.6263634173446994,0.744681668518878,0.46227163,0.49726927,0.50753146,0.50583464
838,0.46992534,0.6512725228550528,0.7477953067076721,0.46076345,0.50023717,0.50534123,0.50516987
839,0.4713784,0.654386161043847,0.7509089448964663,0.4602197,0.5010387,0.5033039,0.5059893
840,0.4720616,0.6574997992326411,0.744681668518878,0.46063635,0.49885046,0.5021113,0.5083546
841,0.4741013,0.6574997992326411,0.7384543921412896,0.46662945,0.49433124,0.5054461,0.52300066
842,0.4837427,0.6574997992326411,0.7322271157637013,0.47140476,0.48976904,0.51156,0.53862315
843,0.48994485,0.6574997992326411,0.7291134775749071,0.4753873,0.4817801,0.5173941,0.5473273
844,0.49882534,0.6574997992326411,0.7259998393861129,0.48882595,0.47670057,0.52835685,0.56998676
845,0.5168349,0.6574997992326411,0.7197725630085245,0.50277054,0.47418243,0.54338324,0.590214
846,0.5293362,0.6574997992326411,0.7166589248197304,0.51012945,0.47361192,0.5560149,0.59646994
