ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.46282738,0.5173860807369034,0.3990678295627249,0.45277077,0.49683058,0.48680812,0.4988897
0.46094328,0.5173860807369034,0.3990678295627249,0.4520651,0.49671903,0.48679724,0.5011374
0.45994285,0.5173860807369034,0.3990678295627249,0.45067668,0.497285,0.48726475,0.5065786
0.45912364,0.5173860807369034,0.3990678295627249,0.44958416,0.49845803,0.48837638,0.5062613
0.46331742,0.5173860807369034,0.4021814677515191,0.4508723,0.5013113,0.49341482,0.50838804
0.46616572,0.5173860807369034,0.4052951059403132,0.45302293,0.5051933,0.49915218,0.5131701
0.4680052,0.5173860807369034,0.4084087441291074,0.45409945,0.50930953,0.5045086,0.51002467
0.46876648,0.5173860807369034,0.4115223823179016,0.45402154,0.5127191,0.5083872,0.5009366
0.46841562,0.5142724425481092,0.4146360205066957,0.45348182,0.5149304,0.5113231,0.49724987
0.46788204,0.5142724425481092,0.4146360205066957,0.45199484,0.5159368,0.51271325,0.49563694
0.46728516,0.5142724425481092,0.4146360205066957,0.45110512,0.516522,0.51367295,0.49579668
0.46497327,0.511158804359315,0.4146360205066957,0.44833314,0.5156256,0.5120741,0.4956762
0.46468064,0.511158804359315,0.4115223823179016,0.44733685,0.51381415,0.5098377,0.49256268
0.4662275,0.508045166170521,0.4115223823179016,0.44888812,0.5119714,0.5077405,0.49184397
0.4618457,0.508045166170521,0.4084087441291074,0.44661337,0.50940686,0.5032129,0.4931855
0.46134397,0.5049315279817268,0.4052951059403132,0.4458374,0.5068056,0.49901953,0.49365443
0.462217,0.5049315279817268,0.4052951059403132,0.44704545,0.5044167,0.49562803,0.4954071
0.46259326,0.5049315279817268,0.4021814677515191,0.44788015,0.5023697,0.49302793,0.4951076
0.4631784,0.5018178897929326,0.4021814677515191,0.44897833,0.5007279,0.49100354,0.49467894
0.46341717,0.5018178897929326,0.4021814677515191,0.44986764,0.49919802,0.4895757,0.4944006
0.46301836,0.5018178897929326,0.3990678295627249,0.45020133,0.497835,0.48850325,0.49450958
0.46179962,0.4987042516041384,0.3990678295627249,0.44996905,0.49661857,0.48763826,0.49398994
0.4611154,0.4987042516041384,0.3990678295627249,0.44979778,0.49542174,0.4873571,0.49294594
0.45951998,0.4987042516041384,0.3990678295627249,0.44943953,0.4943794,0.4872424,0.48538247
0.45828518,0.4955906134153442,0.3990678295627249,0.4492596,0.4936884,0.48760462,0.48808375
0.4580379,0.4955906134153442,0.3959541913739307,0.44934458,0.49379516,0.4889434,0.49377492
0.45883453,0.4955906134153442,0.3959541913739307,0.4498825,0.49491087,0.49105614,0.50008893
0.4606762,0.4955906134153442,0.3990678295627249,0.4512,0.49695027,0.4942727,0.502188
0.46372622,0.4955906134153442,0.3959541913739307,0.4534209,0.4996642,0.49836805,0.5005309
0.46489793,0.4987042516041384,0.3990678295627249,0.45469776,0.5030524,0.50261694,0.497187
0.4662963,0.4987042516041384,0.3959541913739307,0.45529312,0.50657225,0.506759,0.48963484
0.46601453,0.4987042516041384,0.3959541913739307,0.45417604,0.5092301,0.5091419,0.48149696
0.4678004,0.4987042516041384,0.3990678295627249,0.45596784,0.5116369,0.51224995,0.47746983
0.46636274,0.4987042516041384,0.3990678295627249,0.45381904,0.5127263,0.5126901,0.4785901
0.46512884,0.4955906134153442,0.3990678295627249,0.453299,0.5129102,0.51247954,0.48000056
0.46137708,0.4924769752265501,0.3990678295627249,0.4497413,0.5118637,0.5100613,0.48142284
0.4608623,0.4893633370377559,0.3959541913739307,0.44771075,0.51040846,0.50743216,0.48124
0.45956326,0.4893633370377559,0.3959541913739307,0.44599956,0.5088584,0.5037753,0.48103958
0.45745334,0.4862496988489617,0.3959541913739307,0.44376883,0.50682855,0.49876627,0.48412678
0.45676938,0.4831360606601675,0.3959541913739307,0.44269753,0.504337,0.49305567,0.52273244
0.4565533,0.4831360606601675,0.3928405531851365,0.44261372,0.5016914,0.48691407,0.5155325
0.4573042,0.4800224224713734,0.3928405531851365,0.44339824,0.49892017,0.48121795,0.49907124
0.4569239,0.4800224224713734,0.3928405531851365,0.44363737,0.49594834,0.47543848,0.5067904
0.4577165,0.4769087842825792,0.3897269149963424,0.444658,0.49271896,0.47060147,0.50555
0.45690703,0.4769087842825792,0.3897269149963424,0.4446119,0.4887448,0.46649078,0.50051755
0.45554048,0.4769087842825792,0.3897269149963424,0.44377562,0.48488745,0.4635242,0.49488106
0.45263085,0.473795146093785,0.3897269149963424,0.44185513,0.4900347,0.46973354,0.5431544
0.45171514,0.473795146093785,0.3866132768075482,0.44136143,0.48959604,0.4709158,0.53919506
0.4517297,0.473795146093785,0.3866132768075482,0.44125104,0.48879477,0.47202227,0.5426511
0.45162943,0.4706815079049908,0.3866132768075482,0.4419698,0.48962092,0.47471493,0.54653186
0.45172048,0.4706815079049908,0.3866132768075482,0.44233945,0.49098718,0.47776473,0.5422652
0.4522543,0.4706815079049908,0.3897269149963424,0.44277668,0.49284205,0.48123202,0.5447539
0.44808024,0.473795146093785,0.3928405531851365,0.43755522,0.49268556,0.4784456,0.547789
0.44909766,0.473795146093785,0.3959541913739307,0.4376417,0.4907459,0.47530887,0.5361374
0.45205298,0.473795146093785,0.3990678295627249,0.43681923,0.48792407,0.47421968,0.5244709
0.4524002,0.4769087842825792,0.4021814677515191,0.43823686,0.48386753,0.47138825,0.5231726
0.44815928,0.4769087842825792,0.4052951059403132,0.43565524,0.4789618,0.46694368,0.5238978
0.45105484,0.4769087842825792,0.4084087441291074,0.4373501,0.47393152,0.4650541,0.5234304
0.44625095,0.473795146093785,0.4084087441291074,0.43454057,0.46893182,0.46171173,0.52393806
0.44417578,0.4706815079049908,0.4052951059403132,0.43254223,0.4649793,0.45953608,0.5263803
0.4447856,0.4706815079049908,0.4052951059403132,0.43259102,0.46279347,0.45927218,0.5255292
0.44575778,0.4675678697161967,0.4021814677515191,0.43403965,0.46279755,0.46069625,0.52308667
0.4452895,0.4644542315274025,0.3990678295627249,0.43219757,0.46354124,0.4609584,0.5220367
0.44551587,0.4613405933386083,0.3990678295627249,0.4320982,0.4648658,0.460423,0.5233074
0.44635928,0.4613405933386083,0.3959541913739307,0.43262166,0.46636513,0.4597795,0.52446324
0.4473891,0.4582269551498141,0.3959541913739307,0.43359593,0.46789452,0.4595247,0.52411395
0.44814754,0.4582269551498141,0.3928405531851365,0.43454096,0.4693258,0.45957768,0.52352786
0.44834042,0.4582269551498141,0.3928405531851365,0.43512914,0.47041407,0.4596671,0.52405167
0.4490022,0.45511331696102,0.3897269149963424,0.43599492,0.47134835,0.46026355,0.526749
0.44835025,0.45511331696102,0.3897269149963424,0.436297,0.47204733,0.46105033,0.52412045
0.44694513,0.45511331696102,0.3897269149963424,0.43609235,0.47250244,0.46194276,0.51845676
0.44548318,0.4519996787722258,0.3897269149963424,0.43540013,0.47295868,0.4628379,0.5138764
0.44461077,0.4519996787722258,0.3866132768075482,0.4352795,0.47368082,0.46430853,0.51292765
0.44465515,0.4488860405834316,0.3866132768075482,0.4354313,0.47529167,0.4664977,0.5163728
0.4434208,0.4488860405834316,0.3866132768075482,0.43347156,0.47647804,0.46663395,0.5190742
0.44452304,0.4488860405834316,0.3897269149963424,0.43281397,0.476742,0.46570522,0.51760226
0.44454965,0.4519996787722258,0.3897269149963424,0.43322706,0.47581512,0.46373641,0.51686746
0.44462156,0.45511331696102,0.3928405531851365,0.4333858,0.47402227,0.4615144,0.5175865
0.44315168,0.45511331696102,0.3928405531851365,0.4335985,0.47165313,0.45897648,0.5142164
0.43983948,0.4582269551498141,0.3959541913739307,0.4306125,0.46851352,0.4552115,0.5121057
0.43673837,0.4582269551498141,0.3959541913739307,0.42768002,0.4646876,0.45148966,0.5124708
0.4381182,0.4582269551498141,0.3959541913739307,0.42627752,0.4611793,0.45025074,0.51087046
0.4371123,0.4582269551498141,0.3990678295627249,0.4245257,0.4581657,0.44902617,0.50982237
0.43705723,0.45511331696102,0.3990678295627249,0.42374787,0.4560458,0.44907984,0.50800735
0.43673033,0.4519996787722258,0.3959541913739307,0.4229688,0.45534968,0.44998986,0.5039705
0.43691367,0.4519996787722258,0.3959541913739307,0.42257512,0.45584258,0.45118678,0.5030994
0.4361018,0.4488860405834316,0.3959541913739307,0.4209054,0.4566838,0.45070693,0.504758
0.43513334,0.4457724023946374,0.3928405531851365,0.41973364,0.45739365,0.44917005,0.50582725
0.43511298,0.4457724023946374,0.3928405531851365,0.41967613,0.45796114,0.4475885,0.5057644
0.4350009,0.4426587642058432,0.3928405531851365,0.4202632,0.4583113,0.4464617,0.5046119
0.43574217,0.4426587642058432,0.3928405531851365,0.4213571,0.45871904,0.44550583,0.5027735
0.43581212,0.4426587642058432,0.3928405531851365,0.42180195,0.45901862,0.44473973,0.5062994
0.43482926,0.4395451260170491,0.3897269149963424,0.42143393,0.4589043,0.44386762,0.5100002
0.43445653,0.4395451260170491,0.3897269149963424,0.42148316,0.45858243,0.4432575,0.5057423
0.43397087,0.4395451260170491,0.3897269149963424,0.42154723,0.4580883,0.44319373,0.49891707
0.43264034,0.4364314878282549,0.3897269149963424,0.4211356,0.45765975,0.44334695,0.49560723
0.43289417,0.4364314878282549,0.3866132768075482,0.42135733,0.457959,0.4448352,0.4967002
0.43370903,0.4364314878282549,0.3866132768075482,0.42156553,0.4590496,0.44716606,0.50369406
0.43400797,0.4364314878282549,0.3897269149963424,0.42188823,0.4601596,0.44806963,0.51325524
0.43300176,0.4364314878282549,0.3897269149963424,0.42149597,0.46042696,0.44711065,0.5086125
0.433859,0.4395451260170491,0.3897269149963424,0.4227615,0.4607949,0.4472484,0.50200194
0.43230867,0.4426587642058432,0.3897269149963424,0.4207934,0.45982283,0.44482026,0.5015856
0.43390563,0.4426587642058432,0.3928405531851365,0.4230972,0.4595031,0.44572386,0.500887
0.43518767,0.4457724023946374,0.3928405531851365,0.42387906,0.45996293,0.4482938,0.5004182
0.4355834,0.4488860405834316,0.3928405531851365,0.42372978,0.46094933,0.4513165,0.49912235
0.43665752,0.4488860405834316,0.3928405531851365,0.42313617,0.46225324,0.4544599,0.49769083
0.43193248,0.4488860405834316,0.3928405531851365,0.41730896,0.46184868,0.45252633,0.49618536
0.43339962,0.4457724023946374,0.3928405531851365,0.4186915,0.46141753,0.45305416,0.49442336
0.43308818,0.4426587642058432,0.3928405531851365,0.41852555,0.46142584,0.45381868,0.49225265
0.43176478,0.4395451260170491,0.3897269149963424,0.4171249,0.46180838,0.45362467,0.49148187
0.43004933,0.4395451260170491,0.3897269149963424,0.41466185,0.4619043,0.45184547,0.4928169
0.43056655,0.4364314878282549,0.3897269149963424,0.41445285,0.46178076,0.44977814,0.49199092
0.43023828,0.4364314878282549,0.3866132768075482,0.4145769,0.46150506,0.4475211,0.48959303
0.4292565,0.4333178496394608,0.3866132768075482,0.41451198,0.46094242,0.44517618,0.49179342
0.428343,0.4333178496394608,0.3834996386187541,0.41407883,0.46037918,0.44306335,0.49133888
0.42807776,0.4333178496394608,0.3834996386187541,0.41431588,0.45948207,0.4412264,0.49202344
0.4282984,0.4302042114506666,0.3834996386187541,0.41467038,0.45833176,0.44002473,0.49390495
0.4284849,0.4302042114506666,0.3803860004299599,0.41513383,0.4572888,0.43937248,0.49045756
0.42712948,0.4302042114506666,0.3803860004299599,0.41441214,0.4561746,0.43894663,0.48374304
0.425853,0.4302042114506666,0.3803860004299599,0.4138023,0.45505372,0.43869767,0.48625654
0.4246536,0.4302042114506666,0.3803860004299599,0.41315955,0.45433754,0.43933588,0.48960462
0.42417282,0.4270905732618724,0.3803860004299599,0.41333437,0.4544486,0.44085726,0.48876888
0.42334247,0.4270905732618724,0.3803860004299599,0.41277817,0.45564237,0.44290718,0.49643126
0.42407578,0.4302042114506666,0.3803860004299599,0.41244557,0.45801705,0.4461925,0.49844274
0.42529032,0.4302042114506666,0.3834996386187541,0.4132317,0.46066374,0.44831315,0.49467805
0.42460486,0.4333178496394608,0.3897269149963424,0.41279966,0.46240634,0.4490943,0.49650207
0.42713347,0.4364314878282549,0.3928405531851365,0.41505525,0.46484086,0.45298272,0.49505335
0.42761388,0.4395451260170491,0.3959541913739307,0.41355622,0.46745417,0.45570576,0.48598444
0.42618597,0.4395451260170491,0.3990678295627249,0.4101494,0.46753266,0.454239,0.48654744
0.4258696,0.4395451260170491,0.3990678295627249,0.40883428,0.46595383,0.45219666,0.4848514
0.4230929,0.4395451260170491,0.4021814677515191,0.4075238,0.4635035,0.44985485,0.48344132
0.422283,0.4395451260170491,0.3990678295627249,0.40500778,0.46058545,0.4474306,0.48000708
0.42327532,0.4364314878282549,0.3990678295627249,0.4054447,0.45842248,0.44664034,0.47853658
0.42316002,0.4333178496394608,0.3959541913739307,0.40537006,0.45701167,0.44511914,0.4788314
0.42240486,0.4333178496394608,0.3959541913739307,0.4049896,0.45592526,0.44287643,0.47984996
0.4210717,0.4302042114506666,0.3928405531851365,0.40413085,0.45463517,0.43996513,0.48112905
0.4207707,0.4302042114506666,0.3897269149963424,0.4041103,0.45332646,0.437165,0.48006484
0.42127827,0.4270905732618724,0.3897269149963424,0.40482387,0.4519556,0.4345598,0.47986844
0.4218165,0.4270905732618724,0.3866132768075482,0.40576702,0.4506129,0.43297416,0.48022646
0.42072308,0.4270905732618724,0.3866132768075482,0.4056054,0.4491151,0.43099663,0.4809244
0.42004985,0.4270905732618724,0.3834996386187541,0.4052177,0.4473791,0.4297828,0.48286894
0.4196271,0.4239769350730782,0.3834996386187541,0.40634117,0.4457866,0.42900303,0.4804742
0.418611,0.4239769350730782,0.3834996386187541,0.4059349,0.44429716,0.42904234,0.4744544
0.41754594,0.4239769350730782,0.3803860004299599,0.40596363,0.4433123,0.42932984,0.4712397
0.41645133,0.4239769350730782,0.3803860004299599,0.40575314,0.4430791,0.4304491,0.47891006
0.41682625,0.4208632968842841,0.3803860004299599,0.40563166,0.44374683,0.43223986,0.48581716
0.41397518,0.4239769350730782,0.3803860004299599,0.4028166,0.44378582,0.43076494,0.48569497
0.41341877,0.4239769350730782,0.3834996386187541,0.40166324,0.44275904,0.42809469,0.48625436
0.4149191,0.4239769350730782,0.3866132768075482,0.40263844,0.4409447,0.42577443,0.48394153
0.414528,0.4239769350730782,0.3897269149963424,0.40288636,0.4383873,0.42308256,0.48316607
0.41426197,0.4270905732618724,0.3928405531851365,0.40300786,0.43536693,0.42070678,0.48271868
0.4115819,0.4302042114506666,0.3959541913739307,0.40142006,0.43170244,0.4176862,0.47911614
0.4106053,0.4333178496394608,0.3990678295627249,0.3999415,0.42776525,0.4154534,0.4761581
0.41019225,0.4333178496394608,0.4021814677515191,0.39875817,0.4239607,0.4141264,0.47440368
0.40870082,0.4333178496394608,0.4021814677515191,0.3971969,0.42074814,0.41349763,0.4746922
0.41025877,0.4333178496394608,0.4021814677515191,0.3973571,0.41881546,0.41487187,0.4729981
0.41174617,0.4302042114506666,0.3990678295627249,0.39855936,0.4189769,0.41798297,0.4724343
0.41012365,0.4302042114506666,0.3959541913739307,0.39774907,0.42065632,0.4198222,0.47215134
0.40785354,0.4270905732618724,0.3959541913739307,0.39439577,0.4226294,0.4195111,0.47115478
0.40746742,0.4270905732618724,0.3928405531851365,0.39309996,0.4244326,0.41845366,0.47433653
0.40926456,0.4239769350730782,0.3897269149963424,0.39417675,0.42613238,0.4181107,0.4752463
0.40988177,0.4239769350730782,0.3897269149963424,0.3952341,0.4276288,0.41771585,0.47192726
0.4085036,0.4239769350730782,0.3866132768075482,0.3948114,0.4285151,0.41633832,0.47276953
0.40910226,0.4239769350730782,0.3866132768075482,0.39529538,0.42905748,0.41555706,0.47492406
0.40879425,0.4208632968842841,0.3834996386187541,0.39540476,0.42922458,0.41482252,0.47413912
0.40937012,0.4208632968842841,0.3834996386187541,0.39623767,0.429014,0.41453964,0.47281253
0.4079486,0.4208632968842841,0.3834996386187541,0.3959785,0.42845413,0.4136517,0.46578184
0.40527457,0.4208632968842841,0.3803860004299599,0.39448693,0.42766485,0.41227755,0.46650353
0.40346622,0.4208632968842841,0.3803860004299599,0.39349023,0.42686647,0.41098192,0.4711872
0.40330732,0.4177496586954899,0.3803860004299599,0.3929718,0.42629367,0.41033822,0.46920383
0.4020827,0.4177496586954899,0.3803860004299599,0.3913858,0.42511103,0.4078175,0.46728104
0.401515,0.4208632968842841,0.3834996386187541,0.39060307,0.42283863,0.4036703,0.47627738
0.40122974,0.4208632968842841,0.3834996386187541,0.39023155,0.4208241,0.40034536,0.47985637
0.4011529,0.4239769350730782,0.3866132768075482,0.39014226,0.41847345,0.39749423,0.4765099
0.39950424,0.4270905732618724,0.3928405531851365,0.38890103,0.41561377,0.3946104,0.47237518
0.39827108,0.4270905732618724,0.3928405531851365,0.38706422,0.41217035,0.39247268,0.46715254
0.39628255,0.4302042114506666,0.3959541913739307,0.38470113,0.40888003,0.390926,0.46106043
0.39446193,0.4302042114506666,0.3959541913739307,0.38166046,0.405446,0.38973728,0.45822346
0.39386237,0.4302042114506666,0.3959541913739307,0.37964046,0.40255126,0.3897245,0.459924
0.39744645,0.4302042114506666,0.3959541913739307,0.38054994,0.40113014,0.39273545,0.4642473
0.39716375,0.4270905732618724,0.3959541913739307,0.37991017,0.40101013,0.39565316,0.4628426
0.40009624,0.4239769350730782,0.3928405531851365,0.3824979,0.40247896,0.39968577,0.4619613
0.39924565,0.4239769350730782,0.3928405531851365,0.38194305,0.40439284,0.4009905,0.46529108
0.397385,0.4208632968842841,0.3897269149963424,0.38080302,0.40613145,0.4004257,0.46756938
0.3965007,0.4177496586954899,0.3897269149963424,0.38038814,0.40734118,0.39928976,0.46736273
0.39615762,0.4146360205066957,0.3897269149963424,0.38052464,0.4081521,0.39805442,0.46650943
0.3960907,0.4146360205066957,0.3866132768075482,0.3809767,0.40870523,0.39702672,0.46784765
0.39677936,0.4115223823179016,0.3866132768075482,0.3819544,0.40900904,0.3964978,0.46864948
0.39773875,0.4115223823179016,0.3866132768075482,0.3835224,0.4092201,0.39662987,0.4698143
0.39643794,0.4115223823179016,0.3834996386187541,0.38361236,0.40906784,0.39630982,0.46986517
0.39630133,0.4084087441291074,0.3834996386187541,0.38384765,0.40891278,0.3965074,0.46803945
0.39545363,0.4084087441291074,0.3834996386187541,0.3838037,0.40885448,0.39679444,0.465179
0.39489195,0.4084087441291074,0.3834996386187541,0.3840932,0.40911964,0.39780405,0.4644793
0.39462626,0.4052951059403132,0.3834996386187541,0.3838359,0.40988836,0.3992918,0.4689588
0.39463115,0.4084087441291074,0.3834996386187541,0.38336372,0.41068488,0.39948282,0.47530475
0.39638564,0.4084087441291074,0.3834996386187541,0.3857789,0.4123368,0.40179154,0.47974417
0.39477748,0.4115223823179016,0.3834996386187541,0.38343585,0.4126379,0.3997973,0.4750395
0.39561358,0.4146360205066957,0.3834996386187541,0.38468754,0.4119635,0.39848062,0.47276974
0.3958552,0.4177496586954899,0.3866132768075482,0.3853876,0.41081578,0.3977114,0.47460887
0.39730006,0.4208632968842841,0.3866132768075482,0.38818088,0.41071984,0.4006214,0.46835122
0.39434385,0.4239769350730782,0.3866132768075482,0.38409758,0.41009876,0.40043947,0.46208373
0.39481205,0.4239769350730782,0.3866132768075482,0.38459998,0.40941146,0.40185472,0.4567726
0.3943938,0.4239769350730782,0.3834996386187541,0.38314152,0.40896878,0.40295422,0.45565477
0.3944858,0.4239769350730782,0.3834996386187541,0.38254857,0.40893358,0.40424636,0.45694634
0.3948159,0.4208632968842841,0.3834996386187541,0.38225096,0.40971696,0.4060402,0.45670724
0.3917868,0.4177496586954899,0.3834996386187541,0.38026857,0.41092953,0.40591493,0.45740476
0.38898906,0.4177496586954899,0.3834996386187541,0.3764633,0.41178024,0.40364316,0.45916265
0.3870879,0.4146360205066957,0.3803860004299599,0.37374508,0.41205636,0.40036952,0.45990086
0.38677892,0.4146360205066957,0.3803860004299599,0.37282565,0.41185367,0.397456,0.4614782
0.3877625,0.4115223823179016,0.3803860004299599,0.3732034,0.41153872,0.3952725,0.4618642
0.38767678,0.4115223823179016,0.3803860004299599,0.37330985,0.4109324,0.39336348,0.46168804
0.38833845,0.4084087441291074,0.3803860004299599,0.37392747,0.41031113,0.39224285,0.46332923
0.38872355,0.4084087441291074,0.3803860004299599,0.37455097,0.40950382,0.3914462,0.4642175
0.3876176,0.4084087441291074,0.3803860004299599,0.3740548,0.4083775,0.39023328,0.45921713
0.38767546,0.4052951059403132,0.3772723622411657,0.37442786,0.40718183,0.3897665,0.4669967
0.38677195,0.4052951059403132,0.3772723622411657,0.37461492,0.40646684,0.39016804,0.4665787
0.38557708,0.4052951059403132,0.3803860004299599,0.374798,0.40628797,0.39108977,0.4565268
0.38545933,0.4052951059403132,0.3803860004299599,0.37461883,0.4067487,0.39244536,0.4562945
0.3857816,0.4052951059403132,0.3803860004299599,0.3744174,0.40723345,0.3922306,0.46313265
0.38742024,0.4052951059403132,0.3803860004299599,0.37606978,0.40778252,0.3920774,0.46163908
0.38934308,0.4084087441291074,0.3834996386187541,0.37832254,0.40727767,0.39168748,0.45693886
0.38965195,0.4115223823179016,0.3834996386187541,0.37972724,0.40562633,0.39054233,0.4632197
0.39072424,0.4146360205066957,0.3866132768075482,0.38074046,0.40494496,0.3910394,0.45665655
0.39007968,0.4146360205066957,0.3897269149963424,0.3807311,0.40399042,0.39136145,0.4596474
0.38867337,0.4177496586954899,0.3928405531851365,0.3797135,0.40267152,0.39133853,0.46233538
0.38457996,0.4177496586954899,0.3959541913739307,0.37621474,0.40073493,0.39014232,0.4567972
0.386077,0.4177496586954899,0.3959541913739307,0.37510753,0.3992003,0.39095154,0.4544073
0.3861524,0.4177496586954899,0.3959541913739307,0.37410384,0.39844218,0.39232066,0.45470145
0.38677937,0.4177496586954899,0.3959541913739307,0.37409598,0.39914846,0.394834,0.45172048
0.38533333,0.4146360205066957,0.3928405531851365,0.37258315,0.4009351,0.39668676,0.4529297
0.3821361,0.4146360205066957,0.3928405531851365,0.36851233,0.40252757,0.39572704,0.45484865
0.38120925,0.4115223823179016,0.3928405531851365,0.36654156,0.40370634,0.39386904,0.4573599
0.38121292,0.4115223823179016,0.3897269149963424,0.36611986,0.40424964,0.39182454,0.4580926
0.38220334,0.4084087441291074,0.3897269149963424,0.36687884,0.40472764,0.39040604,0.45611796
0.3813821,0.4084087441291074,0.3897269149963424,0.36702597,0.40478414,0.38895106,0.45395625
0.38190776,0.4084087441291074,0.3866132768075482,0.36787525,0.40454036,0.38803694,0.45432547
0.38223755,0.4052951059403132,0.3866132768075482,0.36861536,0.40424323,0.38750967,0.45768914
0.38140148,0.4052951059403132,0.3866132768075482,0.36862394,0.40373674,0.387191,0.45460492
0.38046685,0.4052951059403132,0.3866132768075482,0.36864766,0.40308255,0.38716027,0.4492571
0.38025618,0.4021814677515191,0.3866132768075482,0.36906356,0.40277296,0.3879697,0.4478745
0.38013956,0.4021814677515191,0.3834996386187541,0.36955157,0.40319622,0.38982654,0.4486761
0.37977552,0.4021814677515191,0.3834996386187541,0.3695249,0.40443453,0.3919699,0.4536237
0.3787527,0.4021814677515191,0.3834996386187541,0.36841655,0.40525937,0.39154685,0.4569095
0.3784603,0.4021814677515191,0.3866132768075482,0.3677536,0.40495414,0.3892211,0.45896104
0.3792587,0.4052951059403132,0.3897269149963424,0.3685355,0.4038215,0.3867137,0.45920196
0.3783347,0.4084087441291074,0.3959541913739307,0.36855954,0.4020901,0.38388228,0.45321652
0.37777734,0.4115223823179016,0.3990678295627249,0.36852223,0.39972097,0.3814275,0.44748357
0.37899953,0.4146360205066957,0.4021814677515191,0.3685148,0.39734492,0.3807202,0.44257545
0.37813148,0.4177496586954899,0.4084087441291074,0.36781994,0.39491498,0.38031814,0.4468557
0.37732416,0.4177496586954899,0.4084087441291074,0.36637273,0.39301208,0.3810243,0.44785994
0.3780659,0.4177496586954899,0.4084087441291074,0.3659681,0.39203137,0.38376275,0.4451671
0.37846202,0.4177496586954899,0.4084087441291074,0.36408365,0.39183015,0.38640997,0.44350156
0.38058728,0.4146360205066957,0.4052951059403132,0.3656503,0.39347395,0.39089188,0.44317058
0.37864828,0.4146360205066957,0.4052951059403132,0.36372617,0.39627197,0.3933896,0.44187185
0.3771122,0.4115223823179016,0.4021814677515191,0.36154807,0.39881355,0.393955,0.44035187
0.37471557,0.4115223823179016,0.4021814677515191,0.35926068,0.4005321,0.39218968,0.44311473
0.37506992,0.4084087441291074,0.3990678295627249,0.35913137,0.40146807,0.39041197,0.4451251
0.37662703,0.4084087441291074,0.3990678295627249,0.36074468,0.4023184,0.38971475,0.44476464
0.3764593,0.4084087441291074,0.3990678295627249,0.36194202,0.40293542,0.38887858,0.4446468
0.37327033,0.4052951059403132,0.3959541913739307,0.35988858,0.4027007,0.38642198,0.44214043
0.37156636,0.4021814677515191,0.3959541913739307,0.3581288,0.40130398,0.38306084,0.4460968
0.37189403,0.4052951059403132,0.3959541913739307,0.3585323,0.39918303,0.38046807,0.4479858
0.37173438,0.4021814677515191,0.3959541913739307,0.358953,0.39695582,0.37891948,0.4382531
0.36919585,0.4021814677515191,0.3959541913739307,0.3578764,0.39463282,0.37703624,0.43870273
0.36914515,0.3990678295627249,0.3959541913739307,0.35828653,0.39334092,0.37710938,0.43609247
0.3718236,0.4021814677515191,0.3928405531851365,0.3597113,0.39409113,0.38022378,0.43677422
0.3716965,0.3990678295627249,0.3928405531851365,0.3607878,0.39507285,0.38083494,0.44372824
0.373467,0.4021814677515191,0.3959541913739307,0.36424825,0.39727277,0.38401937,0.44726488
0.37551856,0.4052951059403132,0.3959541913739307,0.36570263,0.40096623,0.38829848,0.45397708
0.37616366,0.4084087441291074,0.3990678295627249,0.36569566,0.40397695,0.39051488,0.44750002
0.37430173,0.4115223823179016,0.3990678295627249,0.36329347,0.4051036,0.38866693,0.43965223
0.37256396,0.4146360205066957,0.4021814677515191,0.36137414,0.40359637,0.38487536,0.4374791
0.37211263,0.4146360205066957,0.4052951059403132,0.36083913,0.40074062,0.38256422,0.43735665
0.3703549,0.4177496586954899,0.4084087441291074,0.35912052,0.3975208,0.38089082,0.44096616
0.3692068,0.4177496586954899,0.4084087441291074,0.35701275,0.39374512,0.37996185,0.4412836
0.37049937,0.4177496586954899,0.4084087441291074,0.35641012,0.39119536,0.38106045,0.43776587
0.37089768,0.4146360205066957,0.4052951059403132,0.35624522,0.3905165,0.38307413,0.43211398
0.37082505,0.4115223823179016,0.4052951059403132,0.35566008,0.39151928,0.38547504,0.43299788
0.36922902,0.4115223823179016,0.4052951059403132,0.3535968,0.39318728,0.38571313,0.4341319
0.3685586,0.4084087441291074,0.5547497390024334,0.35245365,0.39460823,0.38456932,0.43462762
0.36789966,0.4084087441291074,0.7322271157637013,0.35189277,0.39528894,0.38265952,0.43428102
0.36835474,0.4052951059403132,0.8100680704835554,0.35252425,0.395608,0.38111603,0.434995
0.3670932,0.4052951059403132,0.819408985049938,0.35226128,0.3954762,0.37908435,0.43431607
0.3675675,0.4021814677515191,0.819408985049938,0.3529026,0.39484218,0.37758973,0.43555558
0.36648983,0.4021814677515191,0.8131817086723496,0.3526814,0.39379615,0.37584534,0.436298
0.3647782,0.4021814677515191,0.7851589649732021,0.35196424,0.39205536,0.37389144,0.4312085
0.36157915,0.3990678295627249,0.7664771358404371,0.3496087,0.38973904,0.3710908,0.4344357
0.36823556,0.3990678295627249,0.7540225830852604,0.35291496,0.388296,0.3735172,0.43329322
0.3701445,0.3990678295627249,0.7477953067076721,0.3570411,0.38823807,0.37700447,0.42124918
0.3691874,0.3990678295627249,0.7415680303300838,0.35782617,0.38929608,0.38014784,0.42989793
0.36892813,0.3990678295627249,0.7353407539524954,0.35765004,0.39077145,0.38251734,0.44260037
0.36870238,0.3990678295627249,0.7322271157637013,0.35746258,0.39228234,0.38247886,0.4342288
