,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
672,0.3913734,0.4027119666593917,0.5592826161758618,0.4110904,0.37741297,0.41841894,0.41682017
673,0.39013606,0.4027119666593917,0.5592826161758618,0.41221982,0.37710547,0.41965032,0.41759276
674,0.39147413,0.4027119666593917,0.5592826161758618,0.41547015,0.37754166,0.421217,0.42004028
675,0.39113522,0.4027119666593917,0.5592826161758618,0.41634503,0.37696564,0.42227417,0.4204588
676,0.39101696,0.4027119666593917,0.5592826161758618,0.41702548,0.37501204,0.4229167,0.4201591
677,0.3917298,0.4027119666593917,0.5534837032308074,0.4171649,0.3547368,0.4229163,0.4192869
678,0.39281178,0.4027119666593917,0.5534837032308074,0.41710126,0.34105408,0.42277214,0.41816995
679,0.39453596,0.3969130537143372,0.5534837032308074,0.41762307,0.33508545,0.42222992,0.41699117
680,0.39455605,0.3969130537143372,0.5592826161758618,0.41684136,0.32761335,0.4212547,0.4152474
681,0.39613307,0.3969130537143372,0.5592826161758618,0.41795853,0.33076918,0.42069542,0.41561842
682,0.3960647,0.3969130537143372,0.5534837032308074,0.4180633,0.33990508,0.4203209,0.41540766
683,0.39635405,0.3969130537143372,0.5534837032308074,0.41927573,0.35798973,0.42110312,0.41785145
684,0.39545137,0.3969130537143372,0.5534837032308074,0.42113236,0.3688287,0.42293832,0.42156813
685,0.39347658,0.3969130537143372,0.5534837032308074,0.41912723,0.38085872,0.4248553,0.42390504
686,0.39123678,0.3969130537143372,0.5476847902857531,0.4198332,0.38882512,0.42707014,0.427951
687,0.38874018,0.3969130537143372,0.5534837032308074,0.41973177,0.38626605,0.42967278,0.4315875
688,0.38595912,0.3969130537143372,0.5534837032308074,0.41655347,0.38733178,0.43145427,0.43202573
689,0.3839976,0.4027119666593917,0.5476847902857531,0.4127697,0.38763225,0.4298776,0.4281266
690,0.38237527,0.4027119666593917,0.5476847902857531,0.4137875,0.388344,0.42757067,0.4264749
691,0.38221222,0.4085108796044462,0.5476847902857531,0.41456294,0.3902648,0.42581776,0.42563152
692,0.38286397,0.4143097925495006,0.5476847902857531,0.41384757,0.39438635,0.42428386,0.42357874
693,0.3835378,0.4201087054945551,0.5476847902857531,0.41345206,0.400051,0.4229709,0.42104852
694,0.38448632,0.4259076184396095,0.5476847902857531,0.41273794,0.40507603,0.42167974,0.4193499
695,0.38549608,0.4375054443297185,0.5476847902857531,0.41380638,0.4038931,0.42120904,0.4193317
696,0.3874213,0.4433043572747729,0.5476847902857531,0.41527012,0.40885597,0.42190823,0.4214092
697,0.38886443,0.4549021831648818,0.5476847902857531,0.41570607,0.40565842,0.42368758,0.4231289
698,0.39023596,0.4665000090549908,0.5476847902857531,0.41577715,0.40844315,0.4262403,0.4245706
699,0.39046276,0.4780978349450996,0.5476847902857531,0.4138523,0.40990996,0.42799824,0.42330885
700,0.38942856,0.4896956608352085,0.5476847902857531,0.41178074,0.4062078,0.4281423,0.41949818
701,0.3909852,0.4954945737802629,0.5418858773406986,0.41349962,0.39822078,0.42828187,0.41946182
702,0.39376134,0.5070923996703719,0.5418858773406986,0.41390797,0.3881457,0.42892468,0.42073542
703,0.39743164,0.5128913126154264,0.5418858773406986,0.41482785,0.38121122,0.43062946,0.42270908
704,0.40005302,0.5186902255604808,0.5418858773406986,0.416586,0.37411976,0.43280149,0.4241076
705,0.40073556,0.5244891385055352,0.5418858773406986,0.4159157,0.37197393,0.43488085,0.42529792
706,0.4010503,0.5302880514505898,0.5418858773406986,0.41316333,0.3772117,0.43525502,0.42286485
707,0.39807394,0.5360869643956442,0.5418858773406986,0.40469372,0.38336676,0.431223,0.4119832
708,0.39504105,0.5360869643956442,0.5418858773406986,0.4016127,0.39610398,0.4236478,0.40267023
709,0.39287722,0.5418858773406986,0.5360869643956442,0.3998932,0.40461224,0.4148573,0.39517185
710,0.39221936,0.5418858773406986,0.5360869643956442,0.3984854,0.40772194,0.40700227,0.39040983
711,0.3937086,0.5418858773406986,0.5360869643956442,0.39856568,0.40759814,0.40159905,0.38917226
712,0.39534587,0.5476847902857531,0.5360869643956442,0.39998892,0.40203768,0.39779827,0.3892533
713,0.39786327,0.5476847902857531,0.5360869643956442,0.40881178,0.40200227,0.39878604,0.39880648
714,0.39984265,0.5534837032308074,0.5360869643956442,0.41175774,0.39867967,0.40311152,0.40658644
715,0.40191212,0.5534837032308074,0.5360869643956442,0.41762888,0.399104,0.410034,0.4160512
716,0.40182436,0.5592826161758618,0.5360869643956442,0.4174777,0.39930445,0.41683865,0.42035535
717,0.400926,0.5592826161758618,0.5360869643956442,0.41322413,0.40025753,0.42174792,0.4214276
718,0.4000014,0.5592826161758618,0.5360869643956442,0.4133327,0.40534586,0.42533377,0.42339128
719,0.39886034,0.5592826161758618,0.5360869643956442,0.41387835,0.40908968,0.4283985,0.42615888
720,0.39712176,0.5592826161758618,0.5360869643956442,0.41345343,0.41099715,0.43147558,0.4288511
721,0.39626813,0.5650815291209162,0.5360869643956442,0.41512758,0.41054136,0.43482548,0.43262684
722,0.3961503,0.5650815291209162,0.5360869643956442,0.4165891,0.41108346,0.43920684,0.43740228
723,0.3961459,0.5650815291209162,0.5360869643956442,0.41562244,0.41217208,0.44387433,0.44017115
724,0.39414343,0.5650815291209162,0.5360869643956442,0.41157246,0.40994817,0.44594762,0.43652034
725,0.39586622,0.5650815291209162,0.5360869643956442,0.416202,0.39827478,0.44798693,0.43901977
726,0.39659554,0.5650815291209162,0.5360869643956442,0.41431078,0.38440263,0.44932556,0.43734998
727,0.3978334,0.5650815291209162,0.5360869643956442,0.41507137,0.37348497,0.45031822,0.43588108
728,0.39920187,0.5650815291209162,0.5360869643956442,0.41675037,0.3712355,0.4511078,0.43516925
729,0.40053797,0.5650815291209162,0.5360869643956442,0.41797987,0.3711589,0.45158935,0.43454918
730,0.40005356,0.5650815291209162,0.5302880514505898,0.41275805,0.37139225,0.44978252,0.42759082
731,0.39660987,0.5650815291209162,0.5302880514505898,0.40550095,0.38956916,0.4439106,0.41574657
732,0.39437824,0.5650815291209162,0.5302880514505898,0.40311778,0.39438105,0.43624178,0.40727586
733,0.39269057,0.5650815291209162,0.5302880514505898,0.4006952,0.39961696,0.4284787,0.40024734
734,0.38927898,0.5650815291209162,0.5302880514505898,0.39225212,0.4064762,0.41931847,0.39086342
735,0.38935554,0.5650815291209162,0.5302880514505898,0.39722216,0.4024204,0.4115228,0.38920388
736,0.39021164,0.5650815291209162,0.5302880514505898,0.39930534,0.40255165,0.40716124,0.3926725
737,0.3915702,0.5650815291209162,0.5302880514505898,0.40128884,0.40132463,0.40543735,0.397387
738,0.39261597,0.5650815291209162,0.5302880514505898,0.40346283,0.40236753,0.40635225,0.40318748
739,0.39381677,0.5650815291209162,0.5302880514505898,0.40761128,0.4038229,0.40970027,0.40998927
740,0.39356583,0.5650815291209162,0.5302880514505898,0.4099395,0.40929848,0.41397595,0.4152593
741,0.39328945,0.5650815291209162,0.5302880514505898,0.407977,0.40921783,0.41837773,0.41773507
742,0.39245415,0.5650815291209162,0.5302880514505898,0.4077424,0.41520524,0.42173392,0.41986066
743,0.39107174,0.5650815291209162,0.5302880514505898,0.40700755,0.4196869,0.4245363,0.42180824
744,0.3894103,0.5650815291209162,0.5244891385055352,0.40760395,0.42111814,0.42723414,0.42394143
745,0.38903293,0.5650815291209162,0.5244891385055352,0.40866548,0.42522568,0.4303216,0.42787158
746,0.3901661,0.5650815291209162,0.5244891385055352,0.4107215,0.4252966,0.43366078,0.4315987
747,0.39002955,0.5650815291209162,0.5244891385055352,0.41315892,0.42588675,0.43705624,0.43411782
748,0.39012733,0.5650815291209162,0.5244891385055352,0.41286296,0.416071,0.4396674,0.43467838
749,0.3903718,0.5650815291209162,0.5244891385055352,0.41211483,0.4060703,0.44098455,0.43363875
750,0.39147937,0.5650815291209162,0.5244891385055352,0.4132458,0.40563226,0.4417058,0.43275195
751,0.39292184,0.5650815291209162,0.5244891385055352,0.4140638,0.39067298,0.4420609,0.43130934
752,0.39417106,0.5650815291209162,0.5244891385055352,0.41560993,0.39036632,0.44279364,0.4297128
753,0.39616454,0.5650815291209162,0.5244891385055352,0.41714633,0.38933486,0.4424879,0.4279265
754,0.3969268,0.5650815291209162,0.5244891385055352,0.41276827,0.39632428,0.4400859,0.42138073
755,0.39827558,0.5650815291209162,0.5244891385055352,0.41955358,0.41356266,0.43871728,0.42334634
756,0.39925036,0.5650815291209162,0.5244891385055352,0.42401636,0.40743142,0.4390649,0.42769074
757,0.39788374,0.5650815291209162,0.5186902255604808,0.42264166,0.41489565,0.44120115,0.43046704
758,0.39670557,0.5650815291209162,0.5186902255604808,0.4212734,0.41280872,0.4427917,0.43382046
759,0.39441335,0.5592826161758618,0.5186902255604808,0.41574863,0.40660018,0.44229218,0.4314956
760,0.3936331,0.5592826161758618,0.5186902255604808,0.4127845,0.41234702,0.4396045,0.427765
761,0.3934232,0.5592826161758618,0.5186902255604808,0.4166672,0.41456968,0.4368196,0.42906672
762,0.39361775,0.5592826161758618,0.5186902255604808,0.41782877,0.41072714,0.4350036,0.43138906
763,0.3937496,0.5592826161758618,0.5186902255604808,0.417105,0.4110291,0.43497583,0.4327703
764,0.39225173,0.5592826161758618,0.5186902255604808,0.41530374,0.41054887,0.43507957,0.4314613
765,0.39006305,0.5592826161758618,0.5186902255604808,0.41290137,0.4132691,0.4350205,0.42956772
766,0.38842952,0.5592826161758618,0.5186902255604808,0.41265967,0.41978335,0.43519172,0.42984784
767,0.388622,0.5592826161758618,0.5186902255604808,0.41476455,0.42242646,0.43714994,0.43496192
768,0.38899124,0.5592826161758618,0.5186902255604808,0.4140958,0.42853743,0.44108266,0.44000253
769,0.38919786,0.5592826161758618,0.5186902255604808,0.4124798,0.4314949,0.4460566,0.44390398
770,0.38897058,0.5592826161758618,0.5186902255604808,0.41102073,0.43295896,0.45078874,0.44576564
771,0.3901611,0.5592826161758618,0.5186902255604808,0.4117471,0.43044502,0.4539973,0.44670564
772,0.3909948,0.5592826161758618,0.5186902255604808,0.41274175,0.42587578,0.45622066,0.44699016
773,0.39209405,0.5592826161758618,0.5186902255604808,0.41279894,0.42366934,0.45750996,0.44582778
774,0.39302918,0.5592826161758618,0.5186902255604808,0.41233096,0.4100073,0.45786697,0.44346714
775,0.39457476,0.5592826161758618,0.5186902255604808,0.4130667,0.39972436,0.45767638,0.44122437
776,0.3961414,0.5592826161758618,0.5186902255604808,0.41414973,0.3954082,0.4570382,0.43883374
777,0.39742157,0.5592826161758618,0.5186902255604808,0.41544548,0.3955335,0.45603913,0.43672
778,0.3982538,0.5592826161758618,0.5186902255604808,0.41352627,0.3997972,0.4541305,0.4324534
779,0.39793372,0.5592826161758618,0.5186902255604808,0.41524455,0.40766686,0.45188394,0.43124902
780,0.3971673,0.5592826161758618,0.5186902255604808,0.41612706,0.4224698,0.4502286,0.4314956
781,0.39594334,0.5592826161758618,0.5186902255604808,0.4166517,0.41974717,0.4490479,0.43347546
782,0.39427716,0.5592826161758618,0.5186902255604808,0.41456306,0.41821593,0.44770783,0.43330657
783,0.39272082,0.5592826161758618,0.5186902255604808,0.4148024,0.4225607,0.44682798,0.43670145
784,0.39094356,0.5534837032308074,0.5128913126154264,0.4128833,0.42204815,0.4453649,0.43742898
785,0.3897692,0.5534837032308074,0.5128913126154264,0.4127254,0.42116553,0.4438699,0.43856412
786,0.38920525,0.5534837032308074,0.5128913126154264,0.4108384,0.4186824,0.44186422,0.4377615
787,0.38811147,0.5534837032308074,0.5128913126154264,0.4121349,0.41874522,0.44088817,0.4390034
788,0.38714817,0.5534837032308074,0.5128913126154264,0.41191664,0.41900277,0.4403825,0.43864182
789,0.38585237,0.5534837032308074,0.5186902255604808,0.40995237,0.41916472,0.4395178,0.43629763
790,0.38471788,0.5534837032308074,0.5186902255604808,0.4099082,0.42163074,0.4385189,0.43469268
791,0.3842758,0.5592826161758618,0.5186902255604808,0.4104937,0.42393923,0.4380121,0.434885
792,0.3835699,0.5592826161758618,0.5186902255604808,0.40941623,0.42579305,0.43781313,0.43421054
793,0.3831501,0.5592826161758618,0.5186902255604808,0.4097444,0.42980075,0.43791142,0.43384725
794,0.38282403,0.5592826161758618,0.5186902255604808,0.40987572,0.42639494,0.43792632,0.43309438
795,0.38320547,0.5592826161758618,0.5128913126154264,0.41105986,0.42220378,0.4383873,0.4330898
796,0.3838678,0.5592826161758618,0.5186902255604808,0.41036323,0.42061597,0.43892208,0.4320632
797,0.3868845,0.5534837032308074,0.5186902255604808,0.41174242,0.42487264,0.4392183,0.43128443
798,0.3881886,0.5592826161758618,0.5186902255604808,0.4114019,0.417884,0.43859065,0.42820546
799,0.38865662,0.5534837032308074,0.5186902255604808,0.41037342,0.40161902,0.43676952,0.4238207
800,0.3896215,0.5534837032308074,0.5186902255604808,0.41246817,0.40711796,0.4347704,0.42197755
801,0.39054322,0.5534837032308074,0.5128913126154264,0.41396713,0.40606254,0.43328366,0.42195398
802,0.39019036,0.5534837032308074,0.5128913126154264,0.4153985,0.40345228,0.43300197,0.42369378
803,0.3897617,0.5534837032308074,0.5128913126154264,0.4162583,0.41622663,0.4336468,0.42619354
804,0.39074606,0.5534837032308074,0.5128913126154264,0.41695163,0.42224312,0.43320975,0.42716813
805,0.39003202,0.5534837032308074,0.5128913126154264,0.41931805,0.42458707,0.4335581,0.43058854
806,0.3896974,0.5534837032308074,0.5128913126154264,0.41551772,0.42196786,0.43251258,0.42892298
807,0.38811234,0.5534837032308074,0.5128913126154264,0.4219348,0.41802055,0.43252164,0.43365893
808,0.38603836,0.5476847902857531,0.5128913126154264,0.42005134,0.4169724,0.43219835,0.4340205
809,0.38426661,0.5476847902857531,0.5128913126154264,0.4169385,0.41390407,0.43051893,0.43010828
810,0.38304424,0.5476847902857531,0.5070923996703719,0.4181544,0.41016066,0.42879826,0.42926767
811,0.38226148,0.5534837032308074,0.5070923996703719,0.4189332,0.40938556,0.4272545,0.42841756
812,0.3798147,0.5534837032308074,0.5070923996703719,0.415401,0.41390312,0.42597774,0.42579412
813,0.37872803,0.5534837032308074,0.5070923996703719,0.41268107,0.4159758,0.4242162,0.42262045
814,0.37818128,0.5534837032308074,0.5070923996703719,0.4119819,0.4161278,0.42253265,0.42077753
815,0.37799543,0.5534837032308074,0.5070923996703719,0.410856,0.4197669,0.42121,0.42013207
816,0.3775057,0.5534837032308074,0.5070923996703719,0.41018656,0.4229986,0.42052734,0.41989717
817,0.37794223,0.5534837032308074,0.5070923996703719,0.41110677,0.4263544,0.42079064,0.42093107
818,0.37837425,0.5534837032308074,0.5070923996703719,0.41063276,0.42471135,0.42131177,0.42122954
819,0.37961948,0.5534837032308074,0.5070923996703719,0.41168877,0.42297196,0.42268676,0.4223359
820,0.38011503,0.5534837032308074,0.5070923996703719,0.4106268,0.42076385,0.42340696,0.4215063
821,0.38368872,0.5534837032308074,0.5070923996703719,0.41240028,0.4205044,0.4237817,0.4216478
822,0.38559464,0.5534837032308074,0.5070923996703719,0.41280577,0.4169196,0.42375287,0.4200219
823,0.38596547,0.5534837032308074,0.5070923996703719,0.41146824,0.40303707,0.42299587,0.41724378
824,0.38768032,0.5534837032308074,0.5070923996703719,0.41269764,0.39933068,0.4220431,0.41557035
825,0.38970578,0.5534837032308074,0.5070923996703719,0.41544646,0.40332437,0.42165402,0.4161742
826,0.39481342,0.5534837032308074,0.5070923996703719,0.42440102,0.4071595,0.42561448,0.42567515
827,0.39286044,0.5534837032308074,0.5070923996703719,0.42292318,0.41470218,0.42754394,0.42521656
828,0.3925097,0.5534837032308074,0.5070923996703719,0.4254324,0.4141311,0.42916778,0.42973942
829,0.39054728,0.5534837032308074,0.5070923996703719,0.4254811,0.41493845,0.4310736,0.4330933
830,0.38942024,0.5534837032308074,0.5070923996703719,0.42711797,0.4093603,0.43317577,0.43817237
831,0.38709065,0.5534837032308074,0.5070923996703719,0.4254633,0.40690172,0.43528727,0.43990317
832,0.38510782,0.5534837032308074,0.5012934867253175,0.42450628,0.40962356,0.43666387,0.44057596
833,0.38373148,0.5534837032308074,0.5012934867253175,0.42426068,0.40648007,0.43676594,0.4402306
834,0.38321054,0.5476847902857531,0.5012934867253175,0.42395416,0.4072894,0.43638247,0.43917435
835,0.38284016,0.5476847902857531,0.5012934867253175,0.4227781,0.40743995,0.4350819,0.4362012
836,0.38227093,0.5476847902857531,0.5012934867253175,0.42144057,0.40657026,0.4327912,0.43224975
837,0.3829461,0.5476847902857531,0.5012934867253175,0.4214711,0.40778524,0.4311361,0.43046302
838,0.38316745,0.5476847902857531,0.5012934867253175,0.4199147,0.41163176,0.42955136,0.42805284
839,0.38396734,0.5476847902857531,0.5012934867253175,0.41883877,0.4152965,0.42869195,0.42709795
840,0.38531327,0.5476847902857531,0.5012934867253175,0.4198333,0.4190821,0.4294124,0.4282996
841,0.39391312,0.5476847902857531,0.5012934867253175,0.4326845,0.41880244,0.4389177,0.44529158
842,0.39642274,0.5476847902857531,0.5012934867253175,0.43480447,0.41931123,0.44968876,0.45393437
843,0.39357263,0.5476847902857531,0.5012934867253175,0.42598572,0.41906357,0.45539504,0.45033172
844,0.40324494,0.5476847902857531,0.5012934867253175,0.44204342,0.41763812,0.46812707,0.47066107
845,0.41382295,0.5476847902857531,0.5012934867253175,0.44247904,0.41711652,0.48396242,0.48623648
846,0.4156104,0.5418858773406986,0.5012934867253175,0.42664227,0.41265506,0.4904639,0.4806773
847,0.42501456,0.5418858773406986,0.5070923996703719,0.43426308,0.40259236,0.4978746,0.4922828
848,0.41965312,0.5418858773406986,0.5128913126154264,0.4178442,0.39331108,0.49680358,0.47872654
849,0.41809103,0.5418858773406986,0.5128913126154264,0.41663978,0.3919614,0.49217457,0.47353962
850,0.41727298,0.5418858773406986,0.5186902255604808,0.4149977,0.38848233,0.48754716,0.47112963
851,0.41722745,0.5418858773406986,0.5302880514505898,0.4142036,0.3914562,0.483562,0.47111675
852,0.41513324,0.5418858773406986,0.5360869643956442,0.4104856,0.40341002,0.47843733,0.46470076
853,0.4138516,0.5418858773406986,0.5418858773406986,0.4110492,0.40239918,0.4741287,0.46354085
854,0.41242647,0.5418858773406986,0.5476847902857531,0.40995318,0.39970702,0.4704509,0.46144176
855,0.4097942,0.5418858773406986,0.5534837032308074,0.3934872,0.4033516,0.4614938,0.443747
856,0.4076789,0.5360869643956442,0.5592826161758618,0.3953826,0.39925027,0.45117,0.43398476
857,0.4091145,0.5360869643956442,0.5650815291209162,0.40269378,0.3975699,0.4445082,0.43536055
858,0.41529396,0.5360869643956442,0.5708804420659707,0.41623786,0.40089577,0.44520465,0.44804233
859,0.41782156,0.5360869643956442,0.5766793550110253,0.41299936,0.4007665,0.44980514,0.45378992
860,0.4206667,0.5360869643956442,0.5824782679560797,0.41722968,0.4027719,0.45652774,0.4594614
861,0.4238963,0.5360869643956442,0.5824782679560797,0.41714576,0.40368408,0.46301097,0.4628395
862,0.42610776,0.5360869643956442,0.5882771809011341,0.41996405,0.40545422,0.4686508,0.46566182
863,0.42828745,0.5360869643956442,0.5940760938461885,0.4242207,0.40758258,0.47370884,0.46928978
864,0.43197143,0.5360869643956442,0.5940760938461885,0.42945063,0.4102381,0.47871035,0.4743884
865,0.43228877,0.5360869643956442,0.599875006791243,0.4300939,0.41620368,0.4817972,0.47434694
866,0.43532127,0.5360869643956442,0.599875006791243,0.44006625,0.41628665,0.4844065,0.4780848
867,0.43990242,0.5360869643956442,0.599875006791243,0.44684443,0.41435272,0.48764136,0.48316786
868,0.44671357,0.5360869643956442,0.599875006791243,0.4567031,0.41378063,0.4923356,0.4896057
869,0.4540314,0.5360869643956442,0.6056739197362976,0.46487713,0.41168582,0.49712893,0.494403
870,0.459926,0.5360869643956442,0.6056739197362976,0.47001693,0.3942374,0.50119483,0.49625355
871,0.4677447,0.5360869643956442,0.6056739197362976,0.47802645,0.38407993,0.50512135,0.49900085
872,0.47424835,0.5360869643956442,0.6056739197362976,0.48416647,0.3810578,0.50870234,0.50133085
873,0.48042408,0.5360869643956442,0.6056739197362976,0.4910175,0.37737304,0.51230705,0.5035926
874,0.4845816,0.5360869643956442,0.6056739197362976,0.4888295,0.38113505,0.5129091,0.4985253
875,0.48872167,0.5360869643956442,0.6056739197362976,0.49536115,0.39118606,0.51234096,0.4977883
876,0.49084237,0.5360869643956442,0.6056739197362976,0.49403915,0.3962747,0.508873,0.49002868
877,0.49075386,0.5360869643956442,0.6056739197362976,0.49321884,0.4041626,0.5029986,0.4815348
878,0.49313077,0.5360869643956442,0.6056739197362976,0.4964296,0.40766966,0.49724478,0.47778344
879,0.49547064,0.5360869643956442,0.6056739197362976,0.49967673,0.40211004,0.49325305,0.4776208
880,0.49838543,0.5360869643956442,0.6056739197362976,0.50254834,0.39943355,0.49177173,0.480422
881,0.5036248,0.5360869643956442,0.6056739197362976,0.5116289,0.40619814,0.49367896,0.490577
882,0.5062992,0.5360869643956442,0.6056739197362976,0.51960593,0.40475017,0.49959096,0.5023362
883,0.5089795,0.5418858773406986,0.6056739197362976,0.5247289,0.4031877,0.5068054,0.5114658
884,0.5094076,0.5418858773406986,0.6056739197362976,0.52990717,0.40656888,0.51463836,0.519706
885,0.5104869,0.5418858773406986,0.611472832681352,0.53131866,0.4115339,0.5219711,0.5249978
886,0.50951445,0.5476847902857531,0.611472832681352,0.53084856,0.40916622,0.52780217,0.5284231
887,0.50791603,0.5476847902857531,0.611472832681352,0.53140986,0.41554385,0.5322812,0.5314113
888,0.50665504,0.5534837032308074,0.611472832681352,0.5324048,0.42200142,0.536256,0.5346317
889,0.5053381,0.5534837032308074,0.611472832681352,0.5349348,0.42339146,0.53971285,0.5375167
890,0.50649786,0.5534837032308074,0.611472832681352,0.5377956,0.4204864,0.5426956,0.5410687
891,0.5065573,0.5592826161758618,0.611472832681352,0.5396201,0.41898048,0.54533917,0.5433047
892,0.5062734,0.5592826161758618,0.611472832681352,0.53908813,0.41601294,0.5482148,0.5443072
893,0.50697577,0.5592826161758618,0.611472832681352,0.5400358,0.41233593,0.5497323,0.5438935
894,0.5081365,0.5650815291209162,0.611472832681352,0.5400162,0.4014557,0.5506174,0.5428886
895,0.509758,0.5650815291209162,0.611472832681352,0.54239076,0.39767486,0.5511191,0.5412926
896,0.5115447,0.5650815291209162,0.6056739197362976,0.5439888,0.3891253,0.55138737,0.5399489
897,0.51264054,0.5708804420659707,0.6056739197362976,0.54370725,0.38788694,0.5506268,0.536632
898,0.51352113,0.5708804420659707,0.6056739197362976,0.537735,0.39345807,0.54689634,0.5277173
899,0.5138253,0.5708804420659707,0.6056739197362976,0.537118,0.39316958,0.54104775,0.5189843
900,0.5129262,0.5708804420659707,0.6056739197362976,0.5349759,0.40226507,0.533373,0.5092474
901,0.5120336,0.5708804420659707,0.6056739197362976,0.5329223,0.39936715,0.5246275,0.5011193
902,0.51245266,0.5708804420659707,0.6056739197362976,0.53496885,0.40020293,0.51853263,0.49789825
903,0.5137711,0.5708804420659707,0.6056739197362976,0.5342807,0.3974352,0.51419985,0.49692202
904,0.51558053,0.5708804420659707,0.6056739197362976,0.53487253,0.39303493,0.51188815,0.49855056
905,0.5176008,0.5708804420659707,0.6056739197362976,0.5382514,0.39601725,0.5127005,0.5053523
906,0.52008605,0.5766793550110253,0.6056739197362976,0.5480238,0.39780617,0.51833266,0.5185697
907,0.51996654,0.5766793550110253,0.599875006791243,0.5487624,0.3997354,0.52521163,0.5263074
908,0.51796937,0.5766793550110253,0.599875006791243,0.549092,0.40163898,0.5316406,0.53166467
909,0.51619244,0.5766793550110253,0.599875006791243,0.5471888,0.40725404,0.5365442,0.5340641
910,0.5139624,0.5766793550110253,0.599875006791243,0.5466508,0.40869778,0.5399214,0.5359885
911,0.51155823,0.5766793550110253,0.599875006791243,0.54522896,0.41322768,0.5425812,0.5371755
912,0.5087334,0.5766793550110253,0.599875006791243,0.54347104,0.4194702,0.54465663,0.53798145
913,0.5071473,0.5766793550110253,0.599875006791243,0.54426146,0.42014217,0.54661727,0.5398965
914,0.50568795,0.5766793550110253,0.599875006791243,0.54324317,0.42110753,0.54846793,0.5408699
915,0.50409436,0.5824782679560797,0.599875006791243,0.54210097,0.4190007,0.549713,0.5402048
916,0.50402796,0.5824782679560797,0.599875006791243,0.5427133,0.41676217,0.55069804,0.5398596
917,0.5050619,0.5824782679560797,0.599875006791243,0.54300636,0.42133135,0.5517586,0.5396359
918,0.50581974,0.5824782679560797,0.599875006791243,0.5425485,0.41912514,0.5522209,0.53790516
919,0.5068746,0.5824782679560797,0.599875006791243,0.54228693,0.4112534,0.55202466,0.53590643
920,0.5089397,0.5824782679560797,0.599875006791243,0.54530007,0.4021222,0.5520296,0.53615457
921,0.5108403,0.5824782679560797,0.599875006791243,0.5463642,0.3942129,0.5516487,0.53607005
922,0.51191646,0.5824782679560797,0.5940760938461885,0.54564255,0.39826226,0.5508268,0.5340177
923,0.51168746,0.5824782679560797,0.5940760938461885,0.5451113,0.41119736,0.549148,0.5320929
924,0.51090026,0.5766793550110253,0.5940760938461885,0.54354364,0.4113338,0.54639786,0.52844954
925,0.5101106,0.5766793550110253,0.5940760938461885,0.54470205,0.40822756,0.54394335,0.52803063
926,0.5093937,0.5766793550110253,0.5940760938461885,0.54493576,0.40593225,0.5423035,0.5292828
927,0.5079849,0.5766793550110253,0.5940760938461885,0.5409687,0.40072256,0.5402923,0.52579373
928,0.5051938,0.5766793550110253,0.5940760938461885,0.5416291,0.39570796,0.53972006,0.5268369
929,0.5045241,0.5766793550110253,0.5940760938461885,0.5412546,0.40014088,0.53982526,0.5286293
930,0.50379044,0.5766793550110253,0.5940760938461885,0.53748935,0.3986628,0.5391568,0.526529
931,0.5024104,0.5766793550110253,0.5940760938461885,0.5362369,0.39743876,0.53854686,0.526894
932,0.5009476,0.5766793550110253,0.5940760938461885,0.5381483,0.39614522,0.5393391,0.5295403
933,0.49936515,0.5824782679560797,0.5940760938461885,0.5354864,0.4009443,0.54053664,0.5300998
934,0.4979055,0.5824782679560797,0.5940760938461885,0.53281826,0.40927488,0.5414899,0.5304013
935,0.49691305,0.5824782679560797,0.5940760938461885,0.5325824,0.41505623,0.5418358,0.5308382
936,0.4966385,0.5824782679560797,0.5940760938461885,0.53540534,0.41799003,0.54259324,0.5330724
937,0.4963363,0.5824782679560797,0.5940760938461885,0.5344226,0.4213848,0.5437948,0.5349152
938,0.4954267,0.5824782679560797,0.5940760938461885,0.5317568,0.42434746,0.544791,0.53469646
939,0.4958008,0.5824782679560797,0.5882771809011341,0.5340126,0.42356485,0.54590327,0.53549343
940,0.49675992,0.5824782679560797,0.5882771809011341,0.53524846,0.42076766,0.54708743,0.53592837
941,0.49724525,0.5824782679560797,0.5882771809011341,0.53362185,0.4203828,0.5476025,0.5344607
942,0.49838224,0.5824782679560797,0.5882771809011341,0.5328328,0.41774702,0.54751825,0.53256816
943,0.49996042,0.5824782679560797,0.5882771809011341,0.53374666,0.40742993,0.5469636,0.530974
944,0.5016214,0.5824782679560797,0.5882771809011341,0.53579223,0.40435988,0.5463819,0.53032273
945,0.5032255,0.5766793550110253,0.5882771809011341,0.53772277,0.40622187,0.54599744,0.530359
946,0.503763,0.5766793550110253,0.5882771809011341,0.53613764,0.4059667,0.54500955,0.52894515
947,0.5036876,0.5766793550110253,0.5882771809011341,0.5379531,0.41830885,0.5438568,0.5285091
948,0.50294566,0.5766793550110253,0.5882771809011341,0.5375679,0.42157185,0.5420821,0.527009
949,0.500434,0.5766793550110253,0.5882771809011341,0.5331344,0.41896534,0.53831947,0.52130276
950,0.4960072,0.5766793550110253,0.5882771809011341,0.52253634,0.41321933,0.52971673,0.505779
951,0.49457633,0.5766793550110253,0.5882771809011341,0.52623725,0.40665025,0.52153504,0.5012398
