ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.39940932,0.4027119666593917,0.5534837032308074,0.40117338,0.4335407,0.4512025,0.39937934
0.39869502,0.4027119666593917,0.5534837032308074,0.40100056,0.43371633,0.45283115,0.40849948
0.3988318,0.4027119666593917,0.5534837032308074,0.40192315,0.43553168,0.4564165,0.4150533
0.39619496,0.3969130537143372,0.5534837032308074,0.39996538,0.43823105,0.46084043,0.42066345
0.39427832,0.3969130537143372,0.5534837032308074,0.39754307,0.44010338,0.4641066,0.42456523
0.39192304,0.3969130537143372,0.5534837032308074,0.39534232,0.4422407,0.46788645,0.4269899
0.38880715,0.3969130537143372,0.5534837032308074,0.3916073,0.44425288,0.47022533,0.42642227
0.38713375,0.3969130537143372,0.5534837032308074,0.3882515,0.44479147,0.46947122,0.42433515
0.38745922,0.3969130537143372,0.5534837032308074,0.38666028,0.44173878,0.4652101,0.42049342
0.38638374,0.3969130537143372,0.5476847902857531,0.3861543,0.43914422,0.46242654,0.41924858
0.3866017,0.3969130537143372,0.5476847902857531,0.38651082,0.43792287,0.4604533,0.42255345
0.3880159,0.3969130537143372,0.5476847902857531,0.38794073,0.4370649,0.4585814,0.42253524
0.38893244,0.3969130537143372,0.5476847902857531,0.38914722,0.43639833,0.45669365,0.4212627
0.3907822,0.3969130537143372,0.5476847902857531,0.3917381,0.4361143,0.45538938,0.42352933
0.3913521,0.3969130537143372,0.5476847902857531,0.39401683,0.43664747,0.45507833,0.42879578
0.39205384,0.3969130537143372,0.5476847902857531,0.39643642,0.43844277,0.45650312,0.43015647
0.39155033,0.3969130537143372,0.5476847902857531,0.39719263,0.4405549,0.45820406,0.43442795
0.39171186,0.4027119666593917,0.5476847902857531,0.39790848,0.44250295,0.4596626,0.43533823
0.3923036,0.4027119666593917,0.5476847902857531,0.3983358,0.44261956,0.4592902,0.43653896
0.3922349,0.4027119666593917,0.5476847902857531,0.3977255,0.4398693,0.45612812,0.43979728
0.39222905,0.4027119666593917,0.5476847902857531,0.3981359,0.43738136,0.45417008,0.44127122
0.39451241,0.4027119666593917,0.5418858773406986,0.4002212,0.43616298,0.4540654,0.44235364
0.39883712,0.4027119666593917,0.5418858773406986,0.4047061,0.43709505,0.45559096,0.44182724
0.400828,0.4027119666593917,0.5418858773406986,0.40736726,0.43867043,0.45730007,0.43977323
0.40261164,0.4027119666593917,0.5418858773406986,0.4107932,0.44074887,0.4589698,0.4385751
0.40444767,0.4027119666593917,0.5418858773406986,0.4117296,0.4412359,0.4587498,0.438812
0.4039251,0.4027119666593917,0.5418858773406986,0.40725833,0.43604666,0.45235628,0.4383919
0.40382603,0.4027119666593917,0.5418858773406986,0.40479758,0.4277076,0.44535223,0.4385328
0.40338787,0.4027119666593917,0.5418858773406986,0.40296263,0.41881067,0.43924925,0.43679783
0.40490654,0.4027119666593917,0.5418858773406986,0.40358305,0.41160634,0.43504807,0.43427184
0.40847436,0.4027119666593917,0.5418858773406986,0.4071075,0.40762514,0.4336236,0.43162322
0.41049156,0.4027119666593917,0.5360869643956442,0.40951762,0.40494987,0.43379116,0.43266284
0.4097821,0.4027119666593917,0.5360869643956442,0.41176796,0.4079683,0.44075823,0.43043655
0.40905955,0.4027119666593917,0.5360869643956442,0.4113386,0.41293907,0.4474918,0.43063012
0.40630084,0.4027119666593917,0.5360869643956442,0.4099876,0.4195538,0.4550049,0.42988428
0.40107387,0.4027119666593917,0.5360869643956442,0.404936,0.4244896,0.4594507,0.43146983
0.40047756,0.4027119666593917,0.5360869643956442,0.40347812,0.42759815,0.46156022,0.43331978
0.39964962,0.4027119666593917,0.5360869643956442,0.40391675,0.43043736,0.4633326,0.43466765
0.39779034,0.4027119666593917,0.5360869643956442,0.40414175,0.43366274,0.46502385,0.437438
0.39666936,0.4027119666593917,0.5360869643956442,0.40492806,0.43753886,0.4664306,0.43999884
0.39476627,0.4027119666593917,0.5360869643956442,0.40517873,0.44133526,0.46808153,0.44088313
0.39242736,0.4027119666593917,0.5360869643956442,0.40429312,0.44586343,0.47026438,0.44200334
0.3922238,0.4027119666593917,0.5360869643956442,0.40414947,0.4498024,0.4715935,0.44340816
0.39376742,0.4085108796044462,0.5360869643956442,0.40466896,0.44985902,0.46869197,0.44310564
0.39398357,0.4085108796044462,0.5360869643956442,0.4060084,0.4504278,0.46776196,0.43687168
0.3949295,0.4085108796044462,0.5360869643956442,0.4056723,0.4494999,0.46557164,0.43004978
0.39638266,0.4085108796044462,0.5360869643956442,0.40625876,0.4481695,0.4634864,0.42814365
0.39763615,0.4085108796044462,0.5360869643956442,0.40738037,0.4473944,0.46271414,0.42935598
0.39893702,0.4027119666593917,0.5360869643956442,0.4089159,0.44700184,0.46306485,0.4282134
0.39954704,0.4027119666593917,0.5360869643956442,0.40815383,0.44435626,0.46081793,0.4331409
0.39751196,0.4085108796044462,0.5360869643956442,0.4053149,0.43781358,0.4550017,0.43727568
0.39765427,0.4085108796044462,0.5360869643956442,0.4052489,0.43094102,0.45080924,0.44122362
0.3972163,0.4085108796044462,0.5360869643956442,0.40412635,0.42514694,0.44681594,0.44163352
0.4030224,0.4085108796044462,0.5360869643956442,0.4090771,0.418219,0.4412595,0.443889
0.40351295,0.4085108796044462,0.5360869643956442,0.41008714,0.41355592,0.43878955,0.44415873
0.40344858,0.4085108796044462,0.5360869643956442,0.40963766,0.4125197,0.439255,0.4398424
0.40289164,0.4085108796044462,0.5360869643956442,0.40776548,0.413352,0.4412448,0.43740627
0.4023663,0.4085108796044462,0.5360869643956442,0.4067965,0.41593087,0.4447544,0.43702528
0.4000574,0.4027119666593917,0.5418858773406986,0.40478083,0.4198813,0.44931203,0.43848774
0.39550197,0.4027119666593917,0.5418858773406986,0.40084353,0.42334807,0.4532414,0.43903232
0.39377138,0.4027119666593917,0.5418858773406986,0.39850724,0.4260092,0.45549172,0.4401084
0.392189,0.4027119666593917,0.5476847902857531,0.3978388,0.4282282,0.45693147,0.44155246
0.3913097,0.4027119666593917,0.5476847902857531,0.39801633,0.43113306,0.45869327,0.4455925
0.38902244,0.4027119666593917,0.5534837032308074,0.39710328,0.4344279,0.46024615,0.4496852
0.38878283,0.4027119666593917,0.5534837032308074,0.3985523,0.43772864,0.4620068,0.4499532
0.39129838,0.4027119666593917,0.5534837032308074,0.40135366,0.44151908,0.46447262,0.45116344
0.39037445,0.4027119666593917,0.5592826161758618,0.401679,0.44472995,0.465627,0.45110118
0.3905593,0.4085108796044462,0.5592826161758618,0.40133604,0.4462125,0.46501014,0.4515257
0.3924162,0.4085108796044462,0.5592826161758618,0.4020907,0.44598025,0.4629166,0.45050833
0.3939785,0.4027119666593917,0.5650815291209162,0.40301937,0.44517103,0.4605672,0.4409221
0.3956177,0.4027119666593917,0.5650815291209162,0.40395012,0.44428903,0.45861593,0.43092468
0.39651212,0.4027119666593917,0.5650815291209162,0.40473527,0.44412762,0.45751712,0.43134868
0.39768055,0.4027119666593917,0.5708804420659707,0.4058353,0.4439025,0.45787758,0.4342654
0.4013585,0.4027119666593917,0.5708804420659707,0.40853897,0.4420418,0.45683035,0.44352174
0.402781,0.4027119666593917,0.5708804420659707,0.41349322,0.44341615,0.46114582,0.45006445
0.40228733,0.4027119666593917,0.5708804420659707,0.41489804,0.44706994,0.46869054,0.4541407
0.39899245,0.4027119666593917,0.5708804420659707,0.4118456,0.45125058,0.47357726,0.4521991
0.3974751,0.4027119666593917,0.5708804420659707,0.40943035,0.45392057,0.47729385,0.45561814
0.39669725,0.4027119666593917,0.5708804420659707,0.40547335,0.45267695,0.4751585,0.44915712
0.396356,0.4027119666593917,0.5708804420659707,0.40171733,0.4488598,0.47008207,0.44327644
0.3934212,0.4027119666593917,0.5708804420659707,0.3981974,0.44652677,0.46834883,0.44419736
0.39290026,0.4027119666593917,0.5766793550110253,0.39631557,0.4462566,0.46922758,0.44218168
0.39333686,0.4027119666593917,0.5766793550110253,0.39569682,0.44754133,0.47019306,0.44121063
0.39200574,0.4027119666593917,0.5766793550110253,0.394261,0.44771084,0.46905497,0.44156218
0.39069128,0.4027119666593917,0.5766793550110253,0.39303184,0.44695914,0.4669235,0.44341257
0.3884131,0.4027119666593917,0.5766793550110253,0.39185676,0.44671896,0.46565783,0.44643554
0.38540837,0.4027119666593917,0.5766793550110253,0.39092207,0.44898635,0.46772072,0.45052645
0.38277912,0.4027119666593917,0.5766793550110253,0.39023077,0.4528203,0.47095942,0.45147035
0.3819637,0.4027119666593917,0.5766793550110253,0.39082244,0.4572438,0.4742566,0.45357224
0.38209206,0.4027119666593917,0.5766793550110253,0.39212748,0.46092418,0.4760047,0.45817342
0.38474488,0.4027119666593917,0.5824782679560797,0.3946853,0.46325275,0.47731772,0.45846564
0.3854245,0.4027119666593917,0.5824782679560797,0.39635777,0.46414372,0.4772585,0.45380613
0.38636085,0.4027119666593917,0.5824782679560797,0.39720944,0.4632217,0.47552297,0.44863054
0.38793066,0.4027119666593917,0.5824782679560797,0.39794216,0.46130556,0.47304034,0.44734165
0.3898464,0.3969130537143372,0.5824782679560797,0.39954975,0.4592043,0.47094128,0.44507924
0.39140785,0.3969130537143372,0.5824782679560797,0.40131456,0.45731506,0.46969813,0.4427235
0.3925633,0.3969130537143372,0.5824782679560797,0.40314993,0.45621812,0.46964613,0.44607067
0.39428407,0.3969130537143372,0.5824782679560797,0.40441403,0.45476598,0.46891317,0.45009515
0.39420566,0.3969130537143372,0.5824782679560797,0.40553835,0.4541847,0.47001678,0.45362234
0.3929061,0.3969130537143372,0.5766793550110253,0.40461826,0.45493203,0.47205195,0.455044
0.3913592,0.3969130537143372,0.5766793550110253,0.40324625,0.4564187,0.47462863,0.4578406
0.38930708,0.3969130537143372,0.5766793550110253,0.3997902,0.4569795,0.4751006,0.45721978
0.38817975,0.3969130537143372,0.5766793550110253,0.39891765,0.45807284,0.47722682,0.4559543
0.38707647,0.3969130537143372,0.5766793550110253,0.39654,0.45776078,0.47698092,0.45652145
0.38577905,0.4027119666593917,0.5766793550110253,0.39415306,0.45693126,0.47609535,0.4569564
0.38612837,0.4027119666593917,0.5766793550110253,0.3930699,0.4552881,0.47415143,0.4549059
0.3854767,0.4085108796044462,0.5766793550110253,0.3929181,0.45511857,0.47353348,0.45283628
0.38451737,0.4143097925495006,0.5766793550110253,0.39134893,0.45469227,0.47174206,0.45304972
0.38434228,0.4201087054945551,0.5824782679560797,0.39033282,0.4534579,0.46908212,0.45300475
0.38354772,0.4259076184396095,0.5824782679560797,0.38967267,0.45232743,0.4668382,0.45208573
0.3826149,0.4375054443297185,0.5824782679560797,0.38968453,0.45235574,0.46614924,0.452428
0.38223985,0.4433043572747729,0.5824782679560797,0.3902277,0.45275062,0.46582493,0.4544388
0.3820596,0.4549021831648818,0.5824782679560797,0.39103827,0.45349655,0.4658061,0.45534304
0.38193277,0.4665000090549908,0.5824782679560797,0.39154845,0.45371884,0.4655174,0.45552114
0.38100943,0.4780978349450996,0.5824782679560797,0.3909597,0.45392716,0.4651527,0.45424524
0.3815722,0.4896956608352085,0.5824782679560797,0.39065945,0.45352218,0.46399575,0.45121005
0.3853741,0.4954945737802629,0.5824782679560797,0.39233813,0.45315626,0.46338254,0.45514002
0.38761574,0.5070923996703719,0.5824782679560797,0.39372104,0.45126724,0.46118402,0.45722866
0.38993308,0.5128913126154264,0.5824782679560797,0.39542237,0.44819662,0.4577987,0.45593968
0.39112955,0.5186902255604808,0.5824782679560797,0.3970753,0.44567302,0.45541415,0.45534417
0.3926727,0.5244891385055352,0.5766793550110253,0.39927953,0.44484177,0.45476094,0.46037978
0.3918372,0.5302880514505898,0.5766793550110253,0.40057668,0.44595182,0.45544314,0.4563042
0.39080104,0.5360869643956442,0.5766793550110253,0.39989948,0.44823614,0.45739907,0.4560311
0.39258197,0.5360869643956442,0.5766793550110253,0.399748,0.44976014,0.45984513,0.4562034
0.3914719,0.5418858773406986,0.5766793550110253,0.39920226,0.45198193,0.46322522,0.4543198
0.3938731,0.5418858773406986,0.5766793550110253,0.39986134,0.4518373,0.4637475,0.4522805
0.38951358,0.5418858773406986,0.5766793550110253,0.397087,0.45267195,0.46728516,0.45170566
0.38769165,0.5476847902857531,0.5766793550110253,0.3920215,0.45190522,0.4675397,0.4487137
0.3874913,0.5476847902857531,0.5766793550110253,0.3878598,0.448403,0.46396616,0.44796506
0.3865699,0.5534837032308074,0.5766793550110253,0.38591868,0.44553155,0.46177176,0.44650495
0.38498473,0.5534837032308074,0.5766793550110253,0.3835521,0.44310096,0.4598558,0.44495216
0.3825663,0.5592826161758618,0.5766793550110253,0.38169375,0.44110435,0.45698926,0.44550845
0.38267413,0.5592826161758618,0.5766793550110253,0.38164884,0.439016,0.45416126,0.44836602
0.38260052,0.5592826161758618,0.5766793550110253,0.3823867,0.4377955,0.45223367,0.45006552
0.3835935,0.5592826161758618,0.5766793550110253,0.38466248,0.43785214,0.4517404,0.44789308
0.38395336,0.5592826161758618,0.5766793550110253,0.38685822,0.43871483,0.45176625,0.45026952
0.38378504,0.5650815291209162,0.5766793550110253,0.38838154,0.44017413,0.4525987,0.45356485
0.38397047,0.5650815291209162,0.5766793550110253,0.389527,0.4411226,0.4532729,0.45474923
0.38539007,0.5650815291209162,0.5766793550110253,0.39136812,0.442645,0.45513594,0.45473975
0.3855831,0.5650815291209162,0.5766793550110253,0.3917233,0.44232103,0.45384583,0.45315173
0.38922232,0.5650815291209162,0.5766793550110253,0.39375797,0.4417427,0.45348322,0.44891152
0.39092502,0.5650815291209162,0.5766793550110253,0.3949838,0.44042456,0.45195296,0.44631377
0.3914289,0.5650815291209162,0.5766793550110253,0.39609876,0.43848446,0.44937795,0.44353625
0.39261153,0.5650815291209162,0.5766793550110253,0.39706367,0.43691334,0.44805458,0.435303
0.39357612,0.5650815291209162,0.5766793550110253,0.39831057,0.4372296,0.44978857,0.4330008
0.39832217,0.5650815291209162,0.5708804420659707,0.4039851,0.44524083,0.4614482,0.44222918
0.3954442,0.5650815291209162,0.5708804420659707,0.40136686,0.44711173,0.46288455,0.44548824
0.3939651,0.5650815291209162,0.5708804420659707,0.40036163,0.4494742,0.46791756,0.44229934
0.39113376,0.5650815291209162,0.5708804420659707,0.39780083,0.451561,0.4720391,0.4444917
0.38974425,0.5650815291209162,0.5708804420659707,0.39660558,0.45471174,0.47730508,0.44395223
0.38760328,0.5650815291209162,0.5708804420659707,0.39396986,0.456637,0.47893304,0.44062057
0.385803,0.5650815291209162,0.5708804420659707,0.39124218,0.45746234,0.47863767,0.4389743
0.38440424,0.5650815291209162,0.5650815291209162,0.3886711,0.4570501,0.47712824,0.43756816
0.38441762,0.5650815291209162,0.5650815291209162,0.38712823,0.45638058,0.47545168,0.4353917
0.38532156,0.5650815291209162,0.5708804420659707,0.38644284,0.45492798,0.47232327,0.43450958
0.38549733,0.5650815291209162,0.5708804420659707,0.38578147,0.45239732,0.46784025,0.43388984
0.38664463,0.5650815291209162,0.5708804420659707,0.38683364,0.451294,0.46538198,0.43391755
0.38684016,0.5650815291209162,0.5708804420659707,0.3874714,0.45008945,0.46266308,0.43452135
0.38762227,0.5650815291209162,0.5708804420659707,0.38929537,0.44986242,0.46143907,0.43584082
0.38751313,0.5650815291209162,0.5708804420659707,0.39091647,0.45133048,0.46237156,0.43765602
0.3941674,0.5650815291209162,0.5708804420659707,0.40060067,0.46469998,0.4807518,0.43784693
0.39667675,0.5650815291209162,0.5708804420659707,0.40331653,0.4757317,0.4912836,0.4396697
0.39316824,0.5650815291209162,0.5708804420659707,0.39998055,0.47720632,0.4890526,0.4400172
0.4008763,0.5650815291209162,0.5708804420659707,0.41034847,0.49050084,0.5098104,0.44032574
0.40910622,0.5650815291209162,0.5708804420659707,0.41710833,0.5064687,0.5285154,0.4396904
0.40952092,0.5650815291209162,0.5708804420659707,0.4138966,0.5089475,0.52600586,0.43915454
0.41749153,0.5650815291209162,0.5650815291209162,0.42300054,0.5172377,0.5378619,0.43786272
0.4105961,0.5650815291209162,0.5650815291209162,0.4158892,0.5125977,0.5291258,0.43940008
0.40775836,0.5650815291209162,0.5650815291209162,0.41216686,0.50574416,0.5235424,0.43493074
0.4070798,0.5650815291209162,0.5650815291209162,0.41129044,0.5007077,0.5203246,0.43506694
0.40911835,0.5650815291209162,0.5650815291209162,0.4148045,0.49884826,0.5198379,0.43403506
0.40733305,0.5650815291209162,0.5650815291209162,0.41200134,0.49482074,0.51614606,0.43400547
0.40560475,0.5650815291209162,0.5650815291209162,0.41012383,0.49205303,0.5150738,0.43394968
0.40353748,0.5650815291209162,0.5650815291209162,0.4061961,0.48930624,0.5131911,0.43360576
0.40972367,0.5592826161758618,0.5592826161758618,0.40741357,0.47834662,0.5024169,0.43129462
0.41097948,0.5592826161758618,0.5592826161758618,0.40946853,0.46700707,0.49396396,0.43144232
0.4113416,0.5592826161758618,0.5592826161758618,0.409987,0.46162015,0.4917846,0.4319993
0.41170746,0.5592826161758618,0.5592826161758618,0.40910926,0.46529377,0.4983129,0.43134815
0.4142857,0.5592826161758618,0.5592826161758618,0.41101295,0.4711816,0.5038472,0.43267053
0.41487935,0.5592826161758618,0.5592826161758618,0.41256192,0.4773955,0.50934064,0.4312239
0.41841233,0.5592826161758618,0.5592826161758618,0.41613838,0.48253196,0.5134447,0.42930746
0.4207329,0.5592826161758618,0.5592826161758618,0.42004046,0.4869695,0.5167325,0.4283533
0.42187592,0.5592826161758618,0.5592826161758618,0.4228029,0.49113515,0.51982397,0.43252838
0.4258791,0.5592826161758618,0.5592826161758618,0.4272034,0.4960331,0.52399457,0.43727356
0.43026087,0.5592826161758618,0.5592826161758618,0.43304533,0.4982383,0.52441365,0.4372525
0.43284866,0.5592826161758618,0.5592826161758618,0.43659455,0.50031096,0.52583015,0.43836403
0.43906543,0.5592826161758618,0.5592826161758618,0.44226226,0.5038761,0.528441,0.43919334
0.44532666,0.5592826161758618,0.5592826161758618,0.44761428,0.5094095,0.5324257,0.4340944
0.45187995,0.5592826161758618,0.5534837032308074,0.4523393,0.5144985,0.5362212,0.42742178
0.45789388,0.5592826161758618,0.5534837032308074,0.45685905,0.51784354,0.538823,0.42894378
0.46584687,0.5592826161758618,0.5534837032308074,0.46321526,0.5209105,0.54234034,0.42560855
0.47273955,0.5592826161758618,0.5592826161758618,0.4703604,0.52409124,0.5467635,0.42229
0.47846913,0.5592826161758618,0.5592826161758618,0.47650394,0.5276575,0.5515772,0.42249408
0.48623854,0.5592826161758618,0.5534837032308074,0.4832378,0.52809143,0.55341595,0.4223729
0.49255535,0.5592826161758618,0.5534837032308074,0.49128702,0.52934736,0.5574529,0.4286738
0.49725208,0.5592826161758618,0.5534837032308074,0.49472782,0.52694714,0.55746937,0.4365562
0.4995473,0.5592826161758618,0.5534837032308074,0.49707365,0.521841,0.55576247,0.43794158
0.5034543,0.5592826161758618,0.5476847902857531,0.49986812,0.51716924,0.55531126,0.4424979
0.50607234,0.5592826161758618,0.5534837032308074,0.50178427,0.51431274,0.55538183,0.4452355
0.5090028,0.5534837032308074,0.5534837032308074,0.503392,0.5137385,0.5564367,0.44648725
0.5127426,0.5534837032308074,0.5476847902857531,0.5064629,0.51743376,0.56194204,0.43907854
0.5130499,0.5534837032308074,0.5476847902857531,0.5072326,0.52451134,0.56867933,0.44166633
0.5139936,0.5534837032308074,0.5476847902857531,0.5072653,0.53125614,0.5745706,0.44133726
0.5112988,0.5534837032308074,0.5476847902857531,0.5060081,0.53679174,0.5797162,0.44117457
0.51084965,0.5534837032308074,0.5476847902857531,0.5048666,0.5406039,0.5830839,0.44051364
0.5103416,0.5534837032308074,0.5476847902857531,0.5054134,0.5434337,0.5852407,0.4427944
0.5097163,0.5592826161758618,0.5476847902857531,0.5068354,0.54598755,0.5868458,0.44095054
0.50957644,0.5592826161758618,0.5476847902857531,0.5085927,0.54936165,0.5884119,0.44216108
0.5074941,0.5592826161758618,0.5476847902857531,0.508482,0.5524958,0.5890742,0.4455177
0.50850785,0.5592826161758618,0.5476847902857531,0.5091487,0.55545413,0.59001625,0.449431
0.507753,0.5592826161758618,0.5476847902857531,0.50888973,0.5577064,0.5898408,0.44296464
0.50814825,0.5592826161758618,0.5476847902857531,0.50907296,0.5597993,0.5887855,0.4414046
0.50906754,0.5534837032308074,0.5418858773406986,0.509665,0.56000566,0.5869861,0.43834585
0.51130074,0.5592826161758618,0.5418858773406986,0.5119614,0.55987155,0.5852036,0.4354311
0.51197577,0.5534837032308074,0.5418858773406986,0.51266414,0.5588085,0.58354455,0.4275264
0.5131675,0.5534837032308074,0.5418858773406986,0.5137899,0.55777717,0.58265394,0.42315468
0.5146378,0.5534837032308074,0.5418858773406986,0.51533955,0.5561257,0.5819205,0.4189017
0.5189417,0.5534837032308074,0.5418858773406986,0.518872,0.5523199,0.57968265,0.42019296
0.52131194,0.5534837032308074,0.5418858773406986,0.52218753,0.54766303,0.57780945,0.43148875
0.52125597,0.5534837032308074,0.5418858773406986,0.52246004,0.541589,0.5753194,0.43627983
0.5214205,0.5534837032308074,0.5360869643956442,0.52248603,0.5349345,0.5730048,0.434574
0.520238,0.5534837032308074,0.5360869643956442,0.520718,0.5314066,0.5718488,0.4368864
0.5207659,0.5534837032308074,0.5360869643956442,0.5193867,0.52938074,0.5714451,0.44065383
0.52236134,0.5476847902857531,0.5360869643956442,0.51963675,0.5290839,0.57228667,0.4397768
0.524021,0.5476847902857531,0.5360869643956442,0.5217474,0.53209436,0.57589114,0.43709752
0.52318937,0.5476847902857531,0.5360869643956442,0.52232045,0.5394503,0.5826105,0.43800926
0.5210273,0.5534837032308074,0.5360869643956442,0.5199663,0.5453787,0.5866656,0.4375023
0.5176833,0.5534837032308074,0.5360869643956442,0.51748455,0.5489268,0.58947814,0.43696487
0.51574934,0.5534837032308074,0.5360869643956442,0.5155369,0.5501408,0.5902426,0.43506753
0.51341647,0.5534837032308074,0.5360869643956442,0.5143798,0.55051285,0.5904871,0.437327
0.5108356,0.5534837032308074,0.5360869643956442,0.5129887,0.55048096,0.5901453,0.4389336
0.50883025,0.5534837032308074,0.5360869643956442,0.5121282,0.5508026,0.5894784,0.43929535
0.50695974,0.5534837032308074,0.5360869643956442,0.51164687,0.55207837,0.58914596,0.44028658
0.5058028,0.5534837032308074,0.5360869643956442,0.51121134,0.55349576,0.5885567,0.4432462
0.50512946,0.5534837032308074,0.5360869643956442,0.5108214,0.55427474,0.5871204,0.44336858
0.5052501,0.5534837032308074,0.5360869643956442,0.510768,0.5547899,0.5856756,0.4459418
0.5067378,0.5534837032308074,0.5360869643956442,0.5116308,0.55538505,0.58438814,0.44888815
0.50801224,0.5534837032308074,0.5360869643956442,0.5122804,0.5548988,0.58256775,0.44799227
0.50985014,0.5534837032308074,0.5360869643956442,0.51365477,0.5539614,0.5809533,0.4488126
0.5116176,0.5534837032308074,0.5360869643956442,0.51593316,0.5538671,0.5807762,0.44970495
0.51317835,0.5534837032308074,0.5360869643956442,0.51802653,0.55414706,0.58143574,0.44383436
0.51359624,0.5534837032308074,0.5302880514505898,0.5182774,0.5538493,0.58125734,0.44287765
0.51289797,0.5534837032308074,0.5302880514505898,0.5181342,0.55339885,0.58192503,0.4474254
0.5113848,0.5534837032308074,0.5302880514505898,0.51661855,0.5518797,0.5822361,0.45053175
0.5096177,0.5534837032308074,0.5302880514505898,0.51548666,0.5513392,0.5838177,0.4464648
0.5080619,0.5534837032308074,0.5302880514505898,0.5140314,0.5521466,0.5860993,0.43827942
0.50643164,0.5534837032308074,0.5302880514505898,0.5102558,0.55129784,0.58557516,0.4370936
0.5018409,0.5534837032308074,0.5302880514505898,0.5068154,0.5514217,0.5858258,0.4402377
0.50035053,0.5534837032308074,0.5302880514505898,0.50411844,0.5518672,0.5864956,0.4420171
0.49965194,0.5476847902857531,0.5302880514505898,0.50150573,0.5499712,0.5851895,0.44453838
0.49993813,0.5476847902857531,0.5302880514505898,0.50269014,0.54889035,0.58516693,0.4434249
0.49781325,0.5476847902857531,0.5302880514505898,0.5027153,0.54915607,0.58595836,0.4421472
0.4963087,0.5476847902857531,0.5302880514505898,0.5016141,0.54924256,0.5854267,0.44057897
0.4962028,0.5476847902857531,0.5302880514505898,0.502053,0.5494383,0.5849408,0.44409645
0.49599388,0.5476847902857531,0.5302880514505898,0.5027987,0.54981357,0.5846782,0.44676504
0.49368468,0.5476847902857531,0.5244891385055352,0.5018187,0.55079097,0.5848922,0.45114076
0.4926519,0.5476847902857531,0.5244891385055352,0.50088465,0.55227,0.58517194,0.45265964
0.49369797,0.5476847902857531,0.5244891385055352,0.50160134,0.5535831,0.5846724,0.45339045
0.4939867,0.5476847902857531,0.5244891385055352,0.5022561,0.5547228,0.5839837,0.45449957
0.4935465,0.5476847902857531,0.5244891385055352,0.50135803,0.5551067,0.58282685,0.45387456
0.49437597,0.5476847902857531,0.5244891385055352,0.5008232,0.55450124,0.5807594,0.45311305
0.4969822,0.5418858773406986,0.5244891385055352,0.5023032,0.55314296,0.5787872,0.45415387
0.49942678,0.5418858773406986,0.5244891385055352,0.5045734,0.5518215,0.57719976,0.452329
0.5008772,0.5418858773406986,0.5244891385055352,0.5063282,0.5508105,0.57656187,0.45305863
0.501653,0.5418858773406986,0.5244891385055352,0.5073997,0.5506447,0.5769966,0.45152938
0.50292635,0.5418858773406986,0.5244891385055352,0.50889206,0.5506715,0.57736856,0.45127434
0.50209117,0.5418858773406986,0.5244891385055352,0.5089413,0.550968,0.57863414,0.44927767
0.50044507,0.5418858773406986,0.5244891385055352,0.50710344,0.5505814,0.57930696,0.45124838
0.4983988,0.5418858773406986,0.5186902255604808,0.50376153,0.54767156,0.57781833,0.45037958
0.4973947,0.5418858773406986,0.5186902255604808,0.49926218,0.53807884,0.57049686,0.44597775
0.49577096,0.5418858773406986,0.5186902255604808,0.49851125,0.53132904,0.5676188,0.44093838
0.49537477,0.5360869643956442,0.5186902255604808,0.49651134,0.5275063,0.56565094,0.44062522
0.4939264,0.5360869643956442,0.5186902255604808,0.49638775,0.5286945,0.56727743,0.43771616
0.49393257,0.5360869643956442,0.5186902255604808,0.4960286,0.53224915,0.5698068,0.4367403
0.49410066,0.5360869643956442,0.5186902255604808,0.49632505,0.535091,0.57164276,0.4353005
0.49316993,0.5360869643956442,0.5186902255604808,0.4964937,0.53657955,0.57291436,0.43448064
0.49172887,0.5360869643956442,0.5186902255604808,0.4954806,0.53706634,0.5736518,0.4345512
0.49019507,0.5360869643956442,0.5186902255604808,0.4944109,0.5370631,0.57407236,0.43741348
0.4887182,0.5360869643956442,0.5186902255604808,0.4934642,0.5373002,0.57467806,0.43787003
0.49055013,0.5360869643956442,0.5186902255604808,0.49490833,0.539019,0.5764795,0.4361166
0.49024138,0.5360869643956442,0.5186902255604808,0.4959409,0.54153246,0.5777411,0.43552998
0.4894921,0.5360869643956442,0.5186902255604808,0.49611878,0.54382235,0.57799774,0.436845
0.488785,0.5360869643956442,0.5186902255604808,0.495382,0.54556113,0.5773452,0.43891287
0.49007916,0.5360869643956442,0.5186902255604808,0.49583283,0.54631823,0.57593167,0.44019687
0.49156007,0.5360869643956442,0.5186902255604808,0.4968713,0.54572105,0.5739015,0.4395347
0.49100077,0.5360869643956442,0.5186902255604808,0.49693307,0.544273,0.5710146,0.4396407
0.49421838,0.5360869643956442,0.5186902255604808,0.4986125,0.5436773,0.5700207,0.44232467
0.49334854,0.5360869643956442,0.5186902255604808,0.49943933,0.5431411,0.5687782,0.43892962
0.49404022,0.5360869643956442,0.5186902255604808,0.5008678,0.54327285,0.56896615,0.43842763
0.49447826,0.5360869643956442,0.5186902255604808,0.50184536,0.54385024,0.5696432,0.4361651
0.49529696,0.5360869643956442,0.5186902255604808,0.49930564,0.53868806,0.5643938,0.44013435
