,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
749,0.3938828,0.4027119666593917,0.5534837032308074,0.39087868,0.4000622,0.39435545,0.4358237
750,0.39549252,0.4027119666593917,0.5592826161758618,0.39184517,0.39618626,0.39361566,0.4345839
751,0.3968254,0.4027119666593917,0.5534837032308074,0.39304852,0.38879922,0.3933677,0.43440062
752,0.39793733,0.4027119666593917,0.5534837032308074,0.39482588,0.37498248,0.39357293,0.4355353
753,0.39915887,0.4027119666593917,0.5534837032308074,0.39720672,0.3842396,0.3939451,0.43718776
754,0.40074,0.4027119666593917,0.5534837032308074,0.39696902,0.38567016,0.39296052,0.43733877
755,0.40273938,0.4027119666593917,0.5534837032308074,0.4017924,0.38187033,0.39694658,0.442487
756,0.40119076,0.4027119666593917,0.5534837032308074,0.4062633,0.3941279,0.40153632,0.448446
757,0.3972639,0.4027119666593917,0.5534837032308074,0.40687096,0.39339754,0.40101296,0.4495684
758,0.39443085,0.4027119666593917,0.5534837032308074,0.40655574,0.39423317,0.3988008,0.44931903
759,0.39092955,0.4027119666593917,0.5534837032308074,0.4040545,0.39766753,0.39447853,0.4445384
760,0.39090893,0.4027119666593917,0.5476847902857531,0.402435,0.38991794,0.39092818,0.43878132
761,0.38966668,0.4027119666593917,0.5476847902857531,0.4026197,0.39649493,0.3903172,0.43693757
762,0.39008585,0.4027119666593917,0.5476847902857531,0.4012676,0.3989381,0.3932909,0.43947998
763,0.39010248,0.4027119666593917,0.5534837032308074,0.40001297,0.4009815,0.39735255,0.44265237
764,0.3874331,0.4027119666593917,0.5534837032308074,0.39861673,0.40553266,0.39862463,0.44336492
765,0.38653708,0.4027119666593917,0.5534837032308074,0.3970164,0.4073714,0.39774296,0.44318664
766,0.38681725,0.4027119666593917,0.5534837032308074,0.39643237,0.40952125,0.39725673,0.4438284
767,0.3900728,0.4027119666593917,0.5534837032308074,0.39670473,0.40869144,0.40052378,0.44763815
768,0.39017063,0.4027119666593917,0.5534837032308074,0.39466712,0.40869913,0.40290228,0.45012027
769,0.39064285,0.4027119666593917,0.5534837032308074,0.39196694,0.40231282,0.4028,0.45100614
770,0.39055327,0.4027119666593917,0.5534837032308074,0.38962325,0.39675248,0.40032923,0.4497021
771,0.39342567,0.4027119666593917,0.5534837032308074,0.38966948,0.39984626,0.39958763,0.4495149
772,0.39509088,0.4085108796044462,0.5534837032308074,0.3898595,0.40433234,0.40020883,0.44841367
773,0.39585927,0.4085108796044462,0.5534837032308074,0.38934705,0.4012832,0.3994356,0.4457778
774,0.39726397,0.4085108796044462,0.5534837032308074,0.38915503,0.39800194,0.39780584,0.44357663
775,0.39949095,0.4085108796044462,0.5534837032308074,0.3901422,0.39504915,0.39688587,0.44283864
776,0.40070215,0.4085108796044462,0.5534837032308074,0.39180017,0.38877046,0.3961795,0.4430688
777,0.40139008,0.4027119666593917,0.5534837032308074,0.3938319,0.384323,0.39565587,0.44426176
778,0.40173787,0.4027119666593917,0.5534837032308074,0.39452618,0.3823201,0.39397666,0.44427168
779,0.40119877,0.4085108796044462,0.5534837032308074,0.39649057,0.3870334,0.39378664,0.44561425
780,0.39999947,0.4085108796044462,0.5534837032308074,0.39783517,0.3870658,0.39495397,0.4472462
781,0.39824829,0.4085108796044462,0.5534837032308074,0.39841938,0.38907725,0.39744467,0.44913843
782,0.39567268,0.4085108796044462,0.5534837032308074,0.39747033,0.39072794,0.39861876,0.44879168
783,0.39347905,0.4085108796044462,0.5534837032308074,0.39736718,0.39135778,0.4011043,0.45022267
784,0.39045247,0.4085108796044462,0.5534837032308074,0.39622226,0.3965837,0.40272915,0.44976503
785,0.3895593,0.4085108796044462,0.5534837032308074,0.39606428,0.40233517,0.40474704,0.44974172
786,0.3890538,0.4085108796044462,0.5476847902857531,0.39511865,0.40870208,0.40630004,0.44945675
787,0.38788843,0.4027119666593917,0.5476847902857531,0.39606595,0.41113693,0.408261,0.45110664
788,0.38627726,0.4027119666593917,0.5476847902857531,0.3960864,0.41222417,0.40882146,0.45158148
789,0.38510206,0.4027119666593917,0.5476847902857531,0.3948211,0.41515106,0.40714785,0.45066294
790,0.3851328,0.4027119666593917,0.5476847902857531,0.39424896,0.41427183,0.40531603,0.45003426
791,0.3865642,0.4027119666593917,0.5476847902857531,0.39345998,0.4095921,0.40517336,0.4506382
792,0.38603553,0.4027119666593917,0.5476847902857531,0.39130723,0.4075052,0.404311,0.45011666
793,0.3861387,0.4027119666593917,0.5476847902857531,0.3899005,0.4044489,0.4031064,0.4491024
794,0.38597903,0.4027119666593917,0.5476847902857531,0.38832146,0.39434674,0.4016326,0.44726542
795,0.38656148,0.4027119666593917,0.5476847902857531,0.3872618,0.39144465,0.40093035,0.4456449
796,0.38742468,0.4085108796044462,0.5476847902857531,0.38527137,0.39174384,0.4001936,0.44373983
797,0.39097658,0.4085108796044462,0.5476847902857531,0.3857349,0.38789797,0.40106723,0.44377977
798,0.39159063,0.4027119666593917,0.5418858773406986,0.38542724,0.3865675,0.40029478,0.44214693
799,0.39140865,0.4027119666593917,0.5418858773406986,0.38493252,0.39265612,0.39752626,0.43934694
800,0.39255366,0.4027119666593917,0.5418858773406986,0.38646024,0.3920928,0.3964048,0.4385606
801,0.39368656,0.4027119666593917,0.5418858773406986,0.38813558,0.39013648,0.39818224,0.44042775
802,0.39358133,0.4027119666593917,0.5418858773406986,0.3897828,0.39223444,0.40099618,0.44306672
803,0.39118537,0.4027119666593917,0.5418858773406986,0.39136067,0.39427665,0.4021059,0.4453659
804,0.39158568,0.4027119666593917,0.5418858773406986,0.39365,0.38821086,0.4036229,0.44844112
805,0.3900634,0.4027119666593917,0.5418858773406986,0.39628342,0.3853168,0.40643725,0.4516532
806,0.39096525,0.4027119666593917,0.5418858773406986,0.3956641,0.38529187,0.40931505,0.45274502
807,0.3853564,0.4027119666593917,0.5418858773406986,0.39986682,0.3902326,0.41080058,0.45371678
808,0.38147208,0.4027119666593917,0.5360869643956442,0.3991955,0.39397427,0.40977356,0.45247883
809,0.38046652,0.4027119666593917,0.5360869643956442,0.39824724,0.39812756,0.4072707,0.449309
810,0.38141266,0.4027119666593917,0.5360869643956442,0.39955145,0.40222064,0.4074133,0.448823
811,0.38218334,0.4027119666593917,0.5360869643956442,0.4003639,0.40452018,0.4087147,0.44916278
812,0.38074592,0.4027119666593917,0.5360869643956442,0.39773652,0.40853176,0.4072908,0.44741023
813,0.38046667,0.4027119666593917,0.5360869643956442,0.39565343,0.40925303,0.40389863,0.44525644
814,0.38127145,0.4027119666593917,0.5360869643956442,0.39469057,0.41447753,0.40106916,0.44376883
815,0.38292766,0.4027119666593917,0.5360869643956442,0.3936339,0.41037524,0.39987472,0.44338298
816,0.38296565,0.4027119666593917,0.5360869643956442,0.3923128,0.406729,0.39883074,0.44250154
817,0.38358435,0.4027119666593917,0.5360869643956442,0.39180586,0.40302384,0.39827576,0.4418807
818,0.3835768,0.4027119666593917,0.5360869643956442,0.39014888,0.39778054,0.39741093,0.4405263
819,0.38387117,0.4027119666593917,0.5360869643956442,0.38973925,0.39209223,0.3984254,0.44076017
820,0.38544953,0.4027119666593917,0.5360869643956442,0.38775134,0.39223686,0.39740556,0.438764
821,0.38866135,0.4027119666593917,0.5360869643956442,0.3887298,0.38821024,0.3983266,0.43918458
822,0.38945863,0.4027119666593917,0.5360869643956442,0.38896593,0.3846416,0.39818475,0.4383824
823,0.38937792,0.3969130537143372,0.5360869643956442,0.38792458,0.38319796,0.39624602,0.43639714
824,0.39025137,0.3969130537143372,0.5360869643956442,0.38910842,0.38322002,0.39448857,0.43581426
825,0.39143556,0.3969130537143372,0.5360869643956442,0.39169872,0.38371676,0.39548135,0.4383119
826,0.39601067,0.3969130537143372,0.5360869643956442,0.39998883,0.3814311,0.40772778,0.4518245
827,0.39367476,0.3969130537143372,0.5360869643956442,0.3994795,0.38649604,0.40805337,0.45247725
828,0.39243722,0.3969130537143372,0.5360869643956442,0.40255412,0.3891803,0.40948197,0.45611596
829,0.39004466,0.3969130537143372,0.5360869643956442,0.40397686,0.3911277,0.41103613,0.45808974
830,0.3891502,0.3969130537143372,0.5360869643956442,0.40698755,0.3913433,0.41598958,0.4619181
831,0.38697344,0.3969130537143372,0.5360869643956442,0.4076306,0.39234525,0.41881827,0.46207443
832,0.38497433,0.3969130537143372,0.5360869643956442,0.40842032,0.39316234,0.41965792,0.46075547
833,0.38403067,0.4027119666593917,0.5360869643956442,0.4090024,0.39637992,0.41954786,0.45907348
834,0.383287,0.4027119666593917,0.5360869643956442,0.40938622,0.3983764,0.41950062,0.4579567
835,0.38330808,0.4085108796044462,0.5418858773406986,0.4085369,0.40287688,0.41848096,0.45620576
836,0.3834842,0.4143097925495006,0.5418858773406986,0.4066579,0.40637502,0.4159894,0.4535183
837,0.3848145,0.4201087054945551,0.5418858773406986,0.40574685,0.4084499,0.4154574,0.45325324
838,0.38499042,0.4259076184396095,0.5476847902857531,0.4030969,0.4085678,0.4132374,0.45155597
839,0.38588336,0.4375054443297185,0.5476847902857531,0.4009346,0.404703,0.41117603,0.45055157
840,0.38619244,0.4433043572747729,0.5534837032308074,0.40008366,0.40336582,0.4105849,0.4507025
841,0.39499667,0.4549021831648818,0.5534837032308074,0.40847206,0.39542022,0.43300238,0.47080535
842,0.39733082,0.4665000090549908,0.5534837032308074,0.4097119,0.38946098,0.44504175,0.48062432
843,0.3924975,0.4780978349450996,0.5592826161758618,0.4015116,0.38685,0.4363748,0.47401845
844,0.4028189,0.4896956608352085,0.5592826161758618,0.4128952,0.38279533,0.46157658,0.49685046
845,0.40910408,0.4954945737802629,0.5592826161758618,0.41466922,0.382785,0.48706868,0.5141321
846,0.40463135,0.5070923996703719,0.5650815291209162,0.40157035,0.38354483,0.47433883,0.50387037
847,0.411635,0.5128913126154264,0.5650815291209162,0.40680957,0.38086912,0.48194972,0.5148037
848,0.39916983,0.5186902255604808,0.5650815291209162,0.39353836,0.38279033,0.45873028,0.49811956
849,0.39730588,0.5244891385055352,0.5708804420659707,0.391882,0.3781115,0.4403206,0.48864004
850,0.39815006,0.5302880514505898,0.5708804420659707,0.3917031,0.37951165,0.4330147,0.48512086
851,0.40075007,0.5360869643956442,0.5708804420659707,0.39323592,0.38042974,0.43566823,0.48696658
852,0.3973519,0.5360869643956442,0.5708804420659707,0.39506567,0.376978,0.43268707,0.48265737
853,0.39612257,0.5418858773406986,0.5708804420659707,0.39750624,0.37424326,0.42999417,0.48055056
854,0.39454153,0.5418858773406986,0.5708804420659707,0.39861792,0.37664846,0.4267489,0.47795424
855,0.39502022,0.5418858773406986,0.5708804420659707,0.39097095,0.3720176,0.4184891,0.46740046
856,0.3923837,0.5476847902857531,0.5708804420659707,0.39242667,0.37725714,0.41093403,0.45782432
857,0.394725,0.5476847902857531,0.5708804420659707,0.39547592,0.38373312,0.411418,0.4572391
858,0.4022034,0.5534837032308074,0.5766793550110253,0.40198663,0.39068493,0.42345667,0.468486
859,0.40440437,0.5534837032308074,0.5766793550110253,0.3995534,0.39643607,0.43274292,0.47676346
860,0.40544313,0.5592826161758618,0.5766793550110253,0.40273106,0.39825043,0.43730658,0.48327133
861,0.4102653,0.5592826161758618,0.5766793550110253,0.4040879,0.40101326,0.43993664,0.48856393
862,0.41331825,0.5592826161758618,0.5766793550110253,0.40710014,0.39593634,0.44220105,0.4926036
863,0.4154973,0.5592826161758618,0.5766793550110253,0.41040048,0.39759475,0.44467172,0.49585086
864,0.42133436,0.5592826161758618,0.5766793550110253,0.41422272,0.40069273,0.45022923,0.5015572
865,0.4209439,0.5650815291209162,0.5766793550110253,0.41431755,0.39541858,0.45113096,0.5012871
866,0.42486355,0.5650815291209162,0.5766793550110253,0.42142326,0.3873712,0.45463046,0.5036564
867,0.4330409,0.5650815291209162,0.5824782679560797,0.42622614,0.38210955,0.46407136,0.5101522
868,0.44024345,0.5650815291209162,0.5824782679560797,0.4334756,0.38573372,0.4761184,0.5179301
869,0.4472876,0.5650815291209162,0.5824782679560797,0.43969935,0.38006458,0.48638913,0.5251427
870,0.45301875,0.5650815291209162,0.5824782679560797,0.44417143,0.3819175,0.49255064,0.53027534
871,0.4621394,0.5650815291209162,0.5824782679560797,0.45087317,0.38300368,0.4995867,0.5377769
872,0.46939608,0.5650815291209162,0.5824782679560797,0.4567333,0.3801165,0.5071831,0.5458174
873,0.47527036,0.5650815291209162,0.5824782679560797,0.46367043,0.38339588,0.51326215,0.5531102
874,0.48068464,0.5650815291209162,0.5824782679560797,0.46555978,0.37639728,0.51446927,0.55636895
875,0.48616347,0.5650815291209162,0.5824782679560797,0.47190195,0.37314016,0.51857454,0.5616927
876,0.48679748,0.5650815291209162,0.5766793550110253,0.47401735,0.38811564,0.5174867,0.56058055
877,0.48595026,0.5650815291209162,0.5766793550110253,0.4744491,0.3932579,0.5142632,0.55662245
878,0.4869941,0.5650815291209162,0.5766793550110253,0.47659338,0.39396077,0.5138705,0.55505264
879,0.48816466,0.5650815291209162,0.5766793550110253,0.47769177,0.38936856,0.5157512,0.5544591
880,0.48961636,0.5650815291209162,0.5766793550110253,0.47851193,0.39641255,0.51859164,0.55532694
881,0.4945704,0.5650815291209162,0.5766793550110253,0.4828331,0.3911094,0.52663016,0.5622278
882,0.4958299,0.5650815291209162,0.5766793550110253,0.48745114,0.39580703,0.5355015,0.5702708
883,0.4991788,0.5650815291209162,0.5766793550110253,0.49148786,0.40078914,0.54283416,0.57798517
884,0.49996313,0.5650815291209162,0.5766793550110253,0.4957888,0.40415403,0.5477375,0.5838498
885,0.50166273,0.5650815291209162,0.5824782679560797,0.49814644,0.40638816,0.5494004,0.5878031
886,0.50344276,0.5650815291209162,0.5824782679560797,0.4985394,0.40459478,0.5495658,0.59038997
887,0.5045871,0.5650815291209162,0.5824782679560797,0.49919063,0.4020353,0.54988486,0.5922051
888,0.5050263,0.5650815291209162,0.5824782679560797,0.49996758,0.4028269,0.55079854,0.59347004
889,0.5036074,0.5650815291209162,0.5824782679560797,0.50120777,0.39091718,0.55102295,0.5930443
890,0.50553656,0.5650815291209162,0.5824782679560797,0.5028548,0.39678088,0.55272686,0.5937927
891,0.5060558,0.5650815291209162,0.5824782679560797,0.5037467,0.3885372,0.55414814,0.5933005
892,0.5071089,0.5650815291209162,0.5824782679560797,0.5029285,0.39587662,0.5544228,0.59236157
893,0.50865036,0.5650815291209162,0.5824782679560797,0.503586,0.39191207,0.5543277,0.5911517
894,0.5113306,0.5650815291209162,0.5824782679560797,0.50354636,0.38954514,0.55484337,0.59090227
895,0.5117034,0.5650815291209162,0.5824782679560797,0.5061339,0.38209337,0.55386007,0.58995813
896,0.51349205,0.5650815291209162,0.5824782679560797,0.5081498,0.3810541,0.55309516,0.59024286
897,0.51492023,0.5650815291209162,0.5766793550110253,0.5097283,0.3710494,0.55148864,0.5904828
898,0.5176325,0.5650815291209162,0.5766793550110253,0.5081271,0.37248465,0.5479174,0.5886925
899,0.51845074,0.5650815291209162,0.5766793550110253,0.50933236,0.37595072,0.54445666,0.58597124
900,0.51543,0.5650815291209162,0.5766793550110253,0.5087049,0.3917363,0.5389569,0.5807117
901,0.5129901,0.5650815291209162,0.5766793550110253,0.50654685,0.38794532,0.5345749,0.5758394
902,0.51087344,0.5650815291209162,0.5766793550110253,0.50655794,0.38774472,0.53225136,0.57213753
903,0.5101541,0.5592826161758618,0.5766793550110253,0.5042356,0.38915873,0.53203505,0.57022184
904,0.51153576,0.5592826161758618,0.5766793550110253,0.5024131,0.39083123,0.53435236,0.57070565
905,0.5136125,0.5592826161758618,0.5766793550110253,0.50265646,0.3925723,0.5402439,0.5750325
906,0.51512015,0.5592826161758618,0.5766793550110253,0.50838256,0.39279577,0.549684,0.58282954
907,0.5142,0.5592826161758618,0.5766793550110253,0.50978935,0.39693886,0.5545541,0.5874744
908,0.5119442,0.5592826161758618,0.5766793550110253,0.5114138,0.40500095,0.55529076,0.59057
909,0.5120871,0.5592826161758618,0.5766793550110253,0.51187897,0.39782205,0.55421394,0.5922264
910,0.5117601,0.5592826161758618,0.5766793550110253,0.5125592,0.39942932,0.55329835,0.5932813
911,0.5097573,0.5592826161758618,0.5766793550110253,0.5122755,0.4027914,0.55178505,0.592974
912,0.5087559,0.5592826161758618,0.5766793550110253,0.5112413,0.39977953,0.5503828,0.5923654
913,0.5085058,0.5592826161758618,0.5766793550110253,0.51157296,0.39287663,0.55056256,0.5918877
914,0.5080641,0.5592826161758618,0.5766793550110253,0.51060075,0.38987073,0.55097085,0.5909326
915,0.50761807,0.5592826161758618,0.5766793550110253,0.50947374,0.3882167,0.5506659,0.58923674
916,0.5086324,0.5592826161758618,0.5766793550110253,0.50971866,0.3940914,0.5510846,0.58784765
917,0.51066756,0.5592826161758618,0.5766793550110253,0.51003015,0.39473903,0.5522494,0.58719724
918,0.51124406,0.5592826161758618,0.5766793550110253,0.5101762,0.39582908,0.551424,0.58580464
919,0.5123476,0.5592826161758618,0.5766793550110253,0.5107727,0.39747947,0.54973644,0.5849162
920,0.5148016,0.5592826161758618,0.5766793550110253,0.5139059,0.40118587,0.55020237,0.5862587
921,0.51610184,0.5592826161758618,0.5766793550110253,0.5162587,0.39731506,0.5503734,0.58782464
922,0.51669466,0.5592826161758618,0.5708804420659707,0.51788646,0.39339462,0.54778326,0.58731794
923,0.5156158,0.5592826161758618,0.5708804420659707,0.51877993,0.3888966,0.54485995,0.5872702
924,0.5136836,0.5592826161758618,0.5708804420659707,0.518665,0.3914473,0.54176354,0.5861442
925,0.5118185,0.5592826161758618,0.5708804420659707,0.51917905,0.39232963,0.5417794,0.5866977
926,0.5094583,0.5592826161758618,0.5708804420659707,0.5190958,0.3844802,0.5444849,0.5883725
927,0.5068233,0.5592826161758618,0.5708804420659707,0.5162922,0.38377053,0.54483247,0.5867215
928,0.50301266,0.5534837032308074,0.5708804420659707,0.5155361,0.3891377,0.545329,0.5856829
929,0.50316036,0.5534837032308074,0.5650815291209162,0.5143845,0.3964894,0.54755276,0.58679754
930,0.5020976,0.5534837032308074,0.5650815291209162,0.5117942,0.3993289,0.5472679,0.58575106
931,0.5031284,0.5534837032308074,0.5708804420659707,0.5109294,0.3959162,0.5485694,0.58741814
932,0.5014094,0.5534837032308074,0.5708804420659707,0.51261854,0.3990374,0.55100626,0.58960193
933,0.4999311,0.5534837032308074,0.5708804420659707,0.51120555,0.39867544,0.55101883,0.5901492
934,0.49959835,0.5534837032308074,0.5708804420659707,0.5094129,0.4032722,0.54975873,0.590462
935,0.49919087,0.5592826161758618,0.5708804420659707,0.5089847,0.40278906,0.5488144,0.5906085
936,0.4985962,0.5592826161758618,0.5708804420659707,0.5100584,0.40242374,0.54880124,0.5904416
937,0.49850905,0.5592826161758618,0.5708804420659707,0.5083011,0.39987767,0.5484245,0.5899771
938,0.4984983,0.5592826161758618,0.5708804420659707,0.5053365,0.39458504,0.546898,0.58874464
939,0.49944788,0.5592826161758618,0.5708804420659707,0.50600916,0.39174712,0.5466873,0.587483
940,0.50004476,0.5592826161758618,0.5708804420659707,0.5061082,0.38772562,0.546564,0.58553547
941,0.5011549,0.5534837032308074,0.5708804420659707,0.5043304,0.38912117,0.5451653,0.5831686
942,0.5034692,0.5592826161758618,0.5708804420659707,0.5036033,0.39166456,0.54407865,0.5817813
943,0.50538754,0.5534837032308074,0.5650815291209162,0.5046467,0.39414164,0.5435207,0.58127403
944,0.5065752,0.5534837032308074,0.5650815291209162,0.50692266,0.3942931,0.54317486,0.58163315
945,0.5076721,0.5534837032308074,0.5650815291209162,0.50956154,0.39047128,0.5428975,0.5827448
946,0.5079168,0.5534837032308074,0.5650815291209162,0.50991255,0.38876805,0.5416456,0.5836402
947,0.5070721,0.5534837032308074,0.5650815291209162,0.5123085,0.39091244,0.54080373,0.58451736
948,0.50570357,0.5534837032308074,0.5650815291209162,0.5129584,0.39177606,0.53990424,0.5842183
949,0.5021049,0.5534837032308074,0.5650815291209162,0.509988,0.38982588,0.53671986,0.5808139
950,0.49712595,0.5534837032308074,0.5650815291209162,0.50153863,0.3910646,0.5283505,0.57088006
951,0.49519795,0.5534837032308074,0.5592826161758618,0.5014903,0.3898087,0.52654934,0.5669488
952,0.49385473,0.5476847902857531,0.5592826161758618,0.49899432,0.3916741,0.52805203,0.56521624
953,0.49300128,0.5476847902857531,0.5592826161758618,0.4983493,0.39418873,0.5331824,0.56768644
954,0.49342582,0.5476847902857531,0.5592826161758618,0.49890572,0.39659154,0.5385493,0.57172245
955,0.49379364,0.5534837032308074,0.5592826161758618,0.49908635,0.39709705,0.5410633,0.5744213
956,0.49368522,0.5534837032308074,0.5592826161758618,0.500694,0.4006689,0.54160655,0.5759185
957,0.49388185,0.5534837032308074,0.5592826161758618,0.50295883,0.40030086,0.54140097,0.57666093
958,0.49403158,0.5534837032308074,0.5592826161758618,0.5030366,0.40497527,0.54056966,0.57715577
959,0.49407834,0.5534837032308074,0.5592826161758618,0.5030145,0.4039533,0.5398021,0.577682
960,0.49702424,0.5534837032308074,0.5592826161758618,0.5036329,0.3986675,0.5415248,0.58023274
961,0.49722824,0.5534837032308074,0.5592826161758618,0.5041285,0.38888142,0.5431064,0.58117425
962,0.4971458,0.5534837032308074,0.5592826161758618,0.5034905,0.38535538,0.5433396,0.5807737
963,0.49716926,0.5534837032308074,0.5592826161758618,0.5027387,0.3849743,0.5426783,0.57939976
964,0.49837807,0.5534837032308074,0.5592826161758618,0.5009469,0.38673344,0.5419231,0.5779062
965,0.49976948,0.5534837032308074,0.5534837032308074,0.5009756,0.3913681,0.5415299,0.5762034
966,0.49913684,0.5534837032308074,0.5534837032308074,0.4996823,0.38972545,0.5394714,0.5730477
967,0.50243765,0.5534837032308074,0.5534837032308074,0.5017614,0.39371577,0.5395747,0.57323825
968,0.5016723,0.5534837032308074,0.5592826161758618,0.50170624,0.39383316,0.5384203,0.57240283
969,0.5021108,0.5534837032308074,0.5592826161758618,0.50309867,0.3860268,0.53750443,0.57323414
970,0.5023086,0.5534837032308074,0.5534837032308074,0.5043867,0.3841425,0.53660685,0.5742986
971,0.5001694,0.5534837032308074,0.5534837032308074,0.49882764,0.39138365,0.5280311,0.56750786
972,0.4981626,0.5534837032308074,0.5534837032308074,0.49751684,0.38716328,0.5215774,0.56180596
973,0.49532035,0.5534837032308074,0.5534837032308074,0.49245444,0.38871565,0.5175175,0.55654275
974,0.4928148,0.5534837032308074,0.5476847902857531,0.48887008,0.38716266,0.5169942,0.5537219
975,0.4910985,0.5534837032308074,0.5534837032308074,0.48469663,0.38324523,0.51872563,0.552828
976,0.4914622,0.5534837032308074,0.5534837032308074,0.48626858,0.38129675,0.526834,0.559111
977,0.4899316,0.5534837032308074,0.5476847902857531,0.4816077,0.3852675,0.52965105,0.55987865
978,0.49055043,0.5476847902857531,0.5476847902857531,0.48496768,0.38842428,0.5335525,0.5640813
979,0.48935038,0.5476847902857531,0.5476847902857531,0.4858533,0.3907563,0.5352203,0.56676644
980,0.48933378,0.5476847902857531,0.5476847902857531,0.48864502,0.39578354,0.5370437,0.5704392
981,0.4883649,0.5476847902857531,0.5476847902857531,0.48968568,0.39548755,0.5368013,0.5712039
982,0.48861808,0.5476847902857531,0.5476847902857531,0.4921481,0.3986908,0.5369767,0.57195324
983,0.4887155,0.5476847902857531,0.5476847902857531,0.4934482,0.39820117,0.5375361,0.57279646
984,0.4888637,0.5476847902857531,0.5476847902857531,0.4922445,0.39043796,0.5374798,0.57343006
985,0.48965043,0.5476847902857531,0.5476847902857531,0.49379724,0.38898954,0.53865564,0.57419294
986,0.48953876,0.5476847902857531,0.5476847902857531,0.49210685,0.38289073,0.53860456,0.5737334
987,0.48963806,0.5476847902857531,0.5476847902857531,0.4906159,0.38386992,0.53740364,0.57210004
988,0.49022642,0.5476847902857531,0.5476847902857531,0.49018195,0.384549,0.53622824,0.5699679
989,0.49068615,0.5476847902857531,0.5418858773406986,0.48933637,0.38502693,0.5344732,0.56731796
990,0.49127504,0.5418858773406986,0.5418858773406986,0.48890775,0.3857008,0.5323565,0.5646722
991,0.49258754,0.5418858773406986,0.5418858773406986,0.48870552,0.38740227,0.53131217,0.563515
992,0.49280092,0.5418858773406986,0.5418858773406986,0.49054593,0.38838533,0.53110695,0.56344765
993,0.49329087,0.5418858773406986,0.5418858773406986,0.49341342,0.38556373,0.53230447,0.565207
994,0.4931313,0.5418858773406986,0.5418858773406986,0.4961212,0.38472614,0.53405017,0.5678993
995,0.49092498,0.5418858773406986,0.5418858773406986,0.49723923,0.38566354,0.5345873,0.5701762
996,0.48726013,0.5418858773406986,0.5418858773406986,0.4991048,0.3846814,0.5352282,0.5722949
997,0.48565426,0.5418858773406986,0.5360869643956442,0.5005149,0.37951797,0.5382465,0.5753355
998,0.48250976,0.5418858773406986,0.5360869643956442,0.50356114,0.37908867,0.5422253,0.57799745
999,0.47955468,0.5418858773406986,0.5360869643956442,0.5052363,0.37894976,0.5449949,0.57925594
1000,0.4776378,0.5360869643956442,0.5360869643956442,0.5065378,0.379821,0.54635423,0.5792448
1001,0.47761878,0.5360869643956442,0.5360869643956442,0.5088494,0.3838894,0.5474435,0.57873684
1002,0.47714984,0.5360869643956442,0.5360869643956442,0.5092051,0.39474487,0.5470615,0.57734096
1003,0.47416207,0.5360869643956442,0.5360869643956442,0.5074374,0.40393835,0.5428717,0.573244
1004,0.47471628,0.5360869643956442,0.5360869643956442,0.50667804,0.4082998,0.54126376,0.5726061
1005,0.480322,0.5360869643956442,0.5360869643956442,0.5107851,0.4133056,0.553584,0.58296376
1006,0.48380378,0.5360869643956442,0.5360869643956442,0.51079595,0.42516434,0.5584153,0.58792096
1007,0.48137572,0.5360869643956442,0.5360869643956442,0.50478566,0.4188332,0.5512542,0.5836295
1008,0.4804176,0.5360869643956442,0.5360869643956442,0.50117624,0.4087961,0.5461365,0.58120453
1009,0.4806689,0.5360869643956442,0.5360869643956442,0.49921042,0.40296477,0.54430157,0.5797266
1010,0.48090973,0.5360869643956442,0.5360869643956442,0.49673557,0.38571286,0.54299045,0.5778093
1011,0.4815825,0.5360869643956442,0.5360869643956442,0.49452633,0.369498,0.5417447,0.576341
1012,0.4826475,0.5360869643956442,0.5360869643956442,0.4930158,0.38023105,0.5401804,0.5743316
1013,0.48407954,0.5360869643956442,0.5360869643956442,0.4922724,0.38347626,0.5386506,0.57243246
1014,0.48639885,0.5360869643956442,0.5360869643956442,0.4923099,0.3893915,0.5378434,0.57159925
1015,0.48676124,0.5360869643956442,0.5360869643956442,0.4919421,0.38233724,0.5373909,0.57128805
1016,0.48764947,0.5360869643956442,0.5360869643956442,0.49242312,0.39012587,0.5362773,0.5720907
1017,0.48950145,0.5360869643956442,0.5360869643956442,0.4928497,0.39488637,0.535446,0.5738823
1018,0.48931757,0.5360869643956442,0.5302880514505898,0.4954558,0.3794804,0.5354939,0.5765762
1019,0.48895898,0.5360869643956442,0.5302880514505898,0.4984309,0.37114865,0.5372881,0.58064526
1020,0.48945388,0.5360869643956442,0.5302880514505898,0.50346476,0.38565302,0.54379344,0.5878891
1021,0.48725015,0.5360869643956442,0.5302880514505898,0.5042,0.4011697,0.54560226,0.5902078
1022,0.48660153,0.5360869643956442,0.5302880514505898,0.5062949,0.39969975,0.5491529,0.5932888
1023,0.48301533,0.5360869643956442,0.5302880514505898,0.50797904,0.39952573,0.5496692,0.5928062
1024,0.48199636,0.5360869643956442,0.5302880514505898,0.5080992,0.40260237,0.5498787,0.5919253
1025,0.47884837,0.5360869643956442,0.5302880514505898,0.5072832,0.40959603,0.54846674,0.58906955
1026,0.47793517,0.5360869643956442,0.5302880514505898,0.50646335,0.41460523,0.5465774,0.58598286
1027,0.47729757,0.5418858773406986,0.5302880514505898,0.5056265,0.4215635,0.5450161,0.5834685
