ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.49278188,0.5433466739730292,0.6878988059527896,0.4881668,0.54748523,0.55114585,0.4484504
0.49085397,0.5433466739730292,0.6813282544991641,0.48691586,0.5471791,0.55193967,0.44961178
0.48995763,0.5433466739730292,0.6714724273187259,0.48603067,0.5468273,0.55205494,0.4542473
0.4894349,0.5433466739730292,0.6649018758651004,0.4856952,0.54681325,0.5522891,0.4644739
0.48801222,0.5433466739730292,0.6517607729578495,0.48348004,0.54700834,0.5519313,0.47706398
0.48796344,0.5433466739730292,0.6419049457774113,0.483232,0.54744047,0.5518418,0.47986937
0.48668015,0.5433466739730292,0.6353343943237858,0.4819148,0.5480209,0.5516499,0.47841495
0.48518705,0.5400613982462164,0.6320491185969731,0.48015717,0.548253,0.5503786,0.4682863
0.48379105,0.5400613982462164,0.6287638428701603,0.47861466,0.54807585,0.5478402,0.460583
0.48437834,0.5433466739730292,0.6254785671433476,0.47895604,0.5476226,0.5451679,0.46485502
0.48702255,0.5433466739730292,0.6254785671433476,0.4810646,0.5466389,0.54333186,0.47252074
0.48739898,0.5433466739730292,0.6254785671433476,0.4817337,0.5455533,0.5420427,0.47382045
0.4876861,0.5433466739730292,0.6254785671433476,0.48287153,0.5445945,0.5413566,0.47081047
0.48766172,0.5433466739730292,0.6221932914165349,0.4836214,0.54355866,0.54079056,0.46675918
0.48808908,0.5466319496998419,0.6221932914165349,0.48428157,0.54252744,0.54056317,0.45641822
0.48600817,0.7338926661281681,0.6221932914165349,0.48364714,0.541752,0.540177,0.45982167
0.48581296,0.8127392835716738,0.6221932914165349,0.48439214,0.54133636,0.53998595,0.46263373
0.48374635,0.7831718020303591,0.6221932914165349,0.48398662,0.54079676,0.539871,0.45793563
0.48282328,0.7700306991231081,0.6221932914165349,0.48425654,0.54010475,0.54002,0.4545548
0.48163694,0.7634601476694827,0.6221932914165349,0.4837299,0.53937453,0.5407547,0.45479667
0.48216963,0.7601748719426699,0.6254785671433476,0.48367828,0.5396062,0.5422421,0.44453984
0.48658967,0.7568895962158572,0.6287638428701603,0.48566726,0.54099476,0.5448654,0.44085807
0.48634797,0.7536043204890445,0.6287638428701603,0.48395702,0.5433545,0.5469635,0.44399342
0.4876995,0.7503190447622318,0.6320491185969731,0.48611072,0.54657954,0.55213845,0.44173622
0.48941323,0.747033769035419,0.6353343943237858,0.48711714,0.55067253,0.55849504,0.43970656
0.49051994,0.7437484933086063,0.6353343943237858,0.4868599,0.55533755,0.56427616,0.44294313
0.4899884,0.7371779418549808,0.6287638428701603,0.48560947,0.5599741,0.56828916,0.4481309
0.48953104,0.7306073904013553,0.6221932914165349,0.4833695,0.5637782,0.5695132,0.46038723
0.4872287,0.7240368389477299,0.6123374642360966,0.48008665,0.5658914,0.567625,0.47142318
0.48457074,0.7174662874941043,0.6057669127824712,0.4775155,0.56666756,0.5640357,0.4762088
0.48529142,0.7141810117672915,0.5991963613288457,0.47842214,0.5663323,0.56153286,0.47333807
0.48215577,0.7076104603136661,0.5959110856020329,0.47565994,0.5646978,0.5577083,0.46367297
0.4860537,0.7043251845868533,0.5959110856020329,0.4779023,0.562406,0.55471426,0.4579566
0.4861228,0.7043251845868533,0.5926258098752202,0.47710243,0.5599778,0.55169594,0.4641082
0.4850917,0.7043251845868533,0.5926258098752202,0.47674438,0.5575258,0.5488112,0.47185883
0.48575288,0.7010399088600406,0.5926258098752202,0.47799048,0.55502075,0.54641753,0.47407693
0.48542386,0.7010399088600406,0.5893405341484075,0.47882017,0.5524937,0.54462373,0.47018552
0.48499447,0.7010399088600406,0.5893405341484075,0.47972324,0.5502476,0.5434913,0.46336007
0.48235005,0.7010399088600406,0.5893405341484075,0.4790211,0.5482279,0.5419061,0.4505843
0.48176894,0.7010399088600406,0.5860552584215947,0.4799305,0.54666215,0.5407139,0.45173323
0.479769,0.7010399088600406,0.5860552584215947,0.47893426,0.5455624,0.539185,0.45511895
0.47647884,0.7010399088600406,0.5860552584215947,0.47715485,0.5442992,0.5375509,0.4601509
0.47691736,0.6977546331332278,0.5860552584215947,0.4778358,0.5431878,0.53690493,0.4691591
0.47525746,0.6977546331332278,0.5860552584215947,0.47699046,0.54228556,0.5371685,0.47508353
0.4766947,0.6977546331332278,0.5893405341484075,0.47784445,0.5425355,0.5387634,0.47867298
0.48095572,0.7010399088600406,0.5893405341484075,0.47905514,0.5443301,0.5418272,0.47706556
0.4822017,0.6977546331332278,0.5893405341484075,0.4782601,0.5467857,0.5454351,0.4814129
0.48268372,0.6944693574064151,0.5926258098752202,0.4763157,0.5488242,0.5476884,0.48263583
0.48289275,0.6911840816796023,0.5893405341484075,0.47507665,0.55016845,0.5491541,0.46999747
0.482058,0.6878988059527896,0.5860552584215947,0.47433487,0.551035,0.54994637,0.46349642
0.48102015,0.6846135302259769,0.582769982694782,0.47478995,0.5513476,0.551354,0.46069628
0.48137265,0.6780429787723514,0.5794847069679692,0.47610596,0.5521474,0.55369973,0.46716082
0.48069203,0.6714724273187259,0.5729141555143438,0.47498354,0.5530278,0.5550872,0.47669142
0.4785745,0.6649018758651004,0.569628879787531,0.4722193,0.55367666,0.554261,0.47849134
0.4753075,0.6616166001382877,0.5663436040607183,0.46928492,0.5538209,0.55206835,0.47475183
0.47052288,0.6583313244114749,0.5630583283339055,0.4657207,0.55319834,0.5480636,0.46414655
0.4706434,0.6550460486846622,0.5630583283339055,0.46606055,0.5516237,0.54358596,0.45600417
0.47077245,0.6550460486846622,0.5630583283339055,0.46660572,0.5494614,0.53920966,0.46056223
0.47091225,0.6517607729578495,0.5597730526070928,0.46765867,0.5468934,0.53543276,0.46665084
0.47105023,0.6550460486846622,0.5597730526070928,0.46916547,0.5440057,0.5324092,0.4627239
0.47107655,0.6517607729578495,0.5597730526070928,0.47080633,0.5411978,0.5302849,0.460537
0.47159606,0.6517607729578495,0.5597730526070928,0.47284147,0.53839606,0.52907115,0.45295757
0.4721015,0.6517607729578495,0.5597730526070928,0.47458857,0.53614897,0.52849805,0.44093543
0.47108468,0.6517607729578495,0.55648777688028,0.47418407,0.5345512,0.52739036,0.4483266
0.47008178,0.6484754972310368,0.55648777688028,0.47368273,0.5335745,0.52664083,0.45118356
0.46880323,0.6484754972310368,0.55648777688028,0.47349182,0.53276384,0.5261749,0.4541223
0.46848,0.6484754972310368,0.55648777688028,0.47373912,0.5322341,0.5263394,0.45597827
0.46894717,0.6484754972310368,0.55648777688028,0.4741762,0.53213173,0.5277277,0.45976442
0.4697259,0.6484754972310368,0.5532025011534673,0.47480872,0.5335602,0.5307103,0.4572737
0.4708696,0.6517607729578495,0.5532025011534673,0.4755248,0.5367667,0.5347927,0.4608715
0.47169507,0.6484754972310368,0.5532025011534673,0.47539163,0.5408454,0.5389606,0.46690208
0.47451127,0.6517607729578495,0.5499172254266546,0.4769821,0.5454147,0.54433733,0.46427506
0.47574425,0.6484754972310368,0.5466319496998419,0.47695923,0.55043983,0.5499086,0.46410573
0.47662172,0.6451902215042241,0.5400613982462164,0.4758965,0.55518794,0.55435747,0.45738846
0.47722575,0.6451902215042241,0.5334908467925908,0.47542426,0.55920166,0.5579079,0.46426094
0.4782959,0.6386196700505986,0.5269202953389654,0.47560453,0.5626467,0.56091076,0.47064704
0.47671026,0.6353343943237858,0.5203497438853399,0.47277755,0.5649728,0.5612417,0.4744631
0.47513115,0.6287638428701603,0.5170644681585271,0.46986726,0.56604356,0.55952567,0.4719443
0.4731843,0.6254785671433476,0.5104939167049017,0.46689022,0.565758,0.55597794,0.46570212
0.4729851,0.6221932914165349,0.5072086409780889,0.4656843,0.56439894,0.55167156,0.45473337
0.47215855,0.6189080156897221,0.5072086409780889,0.463904,0.5620208,0.5465561,0.44960073
0.47121668,0.6189080156897221,0.5039233652512762,0.46303666,0.55865896,0.5415486,0.45232826
0.47122425,0.6156227399629094,0.5039233652512762,0.46354094,0.5549691,0.5371056,0.45404696
0.47220743,0.6156227399629094,0.5006380895244634,0.46604833,0.5511524,0.5342038,0.45214555
0.46817616,0.6156227399629094,0.5006380895244634,0.46485904,0.5470947,0.5305437,0.4468611
0.47062117,0.6123374642360966,0.4973528137976507,0.46841252,0.54304296,0.528515,0.43805736
0.46917075,0.6123374642360966,0.4973528137976507,0.46908084,0.53974825,0.5284248,0.4377805
0.46509957,0.6123374642360966,0.5006380895244634,0.46953157,0.538776,0.53212345,0.446044
0.48504716,0.6123374642360966,0.5039233652512762,0.4885011,0.5447162,0.554198,0.44776815
0.50125104,0.6123374642360966,0.5039233652512762,0.49621308,0.55198413,0.5645449,0.44977692
0.50434625,0.6123374642360966,0.5006380895244634,0.4995875,0.55992544,0.570748,0.4522475
0.507622,0.6123374642360966,0.5006380895244634,0.5014136,0.5672098,0.5756524,0.45496485
0.5072312,0.6156227399629094,0.5039233652512762,0.50257957,0.57389843,0.5801659,0.46454194
0.50952685,0.6189080156897221,0.5072086409780889,0.5058305,0.5802993,0.5846521,0.46533716
0.51163787,0.6189080156897221,0.5072086409780889,0.5071943,0.5861115,0.58834547,0.47020167
0.51338464,0.6189080156897221,0.5072086409780889,0.50864255,0.5908786,0.5920363,0.46833605
0.51442945,0.6189080156897221,0.5039233652512762,0.5096239,0.59454846,0.5959138,0.46422875
0.514045,0.6189080156897221,0.4973528137976507,0.5085255,0.59731066,0.59823567,0.45769674
0.51117367,0.6189080156897221,0.4940675380708379,0.5046853,0.5980532,0.59690654,0.45475644
0.50928956,0.6156227399629094,0.4907822623440252,0.50350845,0.5972853,0.59472615,0.45658928
0.5078447,0.6090521885092839,0.4842117108903997,0.5025673,0.59550023,0.5925085,0.45759928
0.5082566,0.6057669127824712,0.480926435163587,0.503559,0.59353864,0.5913045,0.45988292
0.50639147,0.6024816370556584,0.4776411594367742,0.5010245,0.5914177,0.5893133,0.45257223
0.5049228,0.5991963613288457,0.4743558837099615,0.49934343,0.58965987,0.5870998,0.44287115
0.503681,0.5959110856020329,0.4743558837099615,0.49713814,0.5881725,0.58373475,0.434538
0.50370485,0.5959110856020329,0.4710706079831487,0.49686787,0.58670914,0.5804558,0.43792275
0.50530785,0.5926258098752202,0.4710706079831487,0.49859968,0.58543015,0.578049,0.44358557
0.50512743,0.5926258098752202,0.4710706079831487,0.4994636,0.5840007,0.5760726,0.44539955
0.5046263,0.5926258098752202,0.467785332256336,0.50019896,0.5825525,0.5745083,0.44117928
0.5041062,0.5926258098752202,0.467785332256336,0.50093615,0.58098376,0.57331634,0.433497
0.5036743,0.5893405341484075,0.467785332256336,0.50170374,0.579686,0.57254964,0.4245061
0.50100976,0.7831718020303591,0.467785332256336,0.5008006,0.57856303,0.57165146,0.43301734
0.5008706,0.9080122796492434,0.4645000565295233,0.50160646,0.57767946,0.5712415,0.43665564
0.50022495,0.9572914155514344,0.4645000565295233,0.5014026,0.5771048,0.5711645,0.4410557
0.50010103,0.8817300738347413,0.4645000565295233,0.50159574,0.5771038,0.5718279,0.44093993
0.50030816,0.8554478680202394,0.4645000565295233,0.501907,0.5776538,0.57347316,0.43914586
0.49998218,0.8390214893861757,0.4645000565295233,0.50146854,0.5791277,0.57549495,0.44108742
0.5010477,0.8291656622057375,0.4645000565295233,0.5018277,0.58059204,0.57736075,0.43476245
0.5025211,0.8390214893861757,0.4645000565295233,0.5022283,0.58204335,0.5788078,0.4352713
0.5061096,0.9145828311028686,0.4645000565295233,0.5055964,0.5841181,0.5831834,0.4332347
0.50655776,0.8751595223811159,0.4710706079831487,0.5042154,0.5865647,0.58772415,0.432885
0.5049789,0.8521625922934267,0.4776411594367742,0.5008132,0.5885339,0.59010637,0.42637652
0.5033431,0.8390214893861757,0.480926435163587,0.49814466,0.5897034,0.5903917,0.42758983
0.50112087,0.8291656622057375,0.4842117108903997,0.49470294,0.58948344,0.58781826,0.43295377
0.49932003,0.8193098350252993,0.4842117108903997,0.49284378,0.5881154,0.58408374,0.4394847
0.49863502,0.8127392835716738,0.4907822623440252,0.49265748,0.58592486,0.5809869,0.44645745
0.4979385,0.809454007844861,0.4907822623440252,0.4920912,0.5836002,0.57866794,0.4404779
0.49648196,0.8028834563912356,0.4907822623440252,0.49000952,0.58149725,0.5762114,0.42955887
0.494364,0.7963129049376101,0.4907822623440252,0.48716512,0.57977515,0.5725942,0.42546737
0.49509603,0.7930276292107973,0.4907822623440252,0.48745903,0.57811534,0.56933594,0.42943656
0.4956609,0.7897423534839846,0.4907822623440252,0.48818877,0.57622993,0.56654793,0.4330804
0.49674463,0.7864570777571719,0.4907822623440252,0.48953012,0.574393,0.5643959,0.43513876
0.49648452,0.7831718020303591,0.4907822623440252,0.48984513,0.5725185,0.5627335,0.43006283
0.4967355,0.7798865263035464,0.4907822623440252,0.49017996,0.5705825,0.5613725,0.42167696
0.4954344,0.7766012505767336,0.4907822623440252,0.48910606,0.56874824,0.5600778,0.41858596
0.49348804,0.7766012505767336,0.4874969866172125,0.48752463,0.5666768,0.55839866,0.43058133
0.49241897,0.7733159748499209,0.4874969866172125,0.48702797,0.56437963,0.5571608,0.43489668
0.49137557,0.7700306991231081,0.4874969866172125,0.48641327,0.56207913,0.55592954,0.438623
0.4909064,0.7700306991231081,0.4874969866172125,0.48582187,0.5600577,0.5553833,0.43751287
0.4907799,0.7667454233962954,0.4874969866172125,0.485404,0.5588267,0.55597806,0.43397835
0.49004185,0.7667454233962954,0.4874969866172125,0.4847081,0.5585542,0.5570415,0.4296015
0.49055192,0.7667454233962954,0.4907822623440252,0.48524097,0.5589574,0.5583227,0.42333147
0.49122334,0.7634601476694827,0.4940675380708379,0.48671123,0.5599163,0.56070375,0.421071
0.4919041,0.7634601476694827,0.5006380895244634,0.48754516,0.56119657,0.56358796,0.4223699
0.4928959,0.7634601476694827,0.5039233652512762,0.48777083,0.5628785,0.5665535,0.4259705
0.49312845,0.7963129049376101,0.5039233652512762,0.4870844,0.56480885,0.5691836,0.41877985
0.49204636,0.8061687321180483,0.5006380895244634,0.48503026,0.56609154,0.56977737,0.4206851
0.48935947,0.901441728195618,0.4973528137976507,0.4819727,0.56651145,0.5682671,0.42357963
0.4882657,0.9408650369173706,0.4907822623440252,0.48089412,0.56608856,0.56611204,0.42639178
0.4887056,0.9178681068296812,0.4842117108903997,0.48163718,0.56527895,0.564737,0.43396485
0.48743102,0.8915859010151796,0.480926435163587,0.4804594,0.5644041,0.56364644,0.4263596
0.48478842,0.8784447981079286,0.4776411594367742,0.47736365,0.5637825,0.5612135,0.41805792
0.48642516,0.8620184194738649,0.4743558837099615,0.47783387,0.56313384,0.55856204,0.4167914
0.48730183,0.8521625922934267,0.4710706079831487,0.4778306,0.56217057,0.5561019,0.4197907
0.48830608,0.8423067651129885,0.4710706079831487,0.47832134,0.56135666,0.5539749,0.42506665
0.48789346,0.8324509379325502,0.4710706079831487,0.47826907,0.5600728,0.5520475,0.42816454
0.48834455,0.8258803864789247,0.4710706079831487,0.47887388,0.5585793,0.55058616,0.4252754
0.48824567,0.8193098350252993,0.4710706079831487,0.479408,0.5568179,0.5495949,0.41794705
0.48758668,0.8160245592984865,0.467785332256336,0.47994506,0.5551914,0.5490091,0.4156447
0.4857549,0.8160245592984865,0.467785332256336,0.47953907,0.5536084,0.54814553,0.42699876
0.48220673,0.8127392835716738,0.4645000565295233,0.4775053,0.5519327,0.5462509,0.43175277
0.4798698,0.8127392835716738,0.4645000565295233,0.4777233,0.55039734,0.5453933,0.43296996
0.47981015,0.809454007844861,0.4645000565295233,0.47899717,0.54915833,0.54519683,0.4314708
0.48121828,0.809454007844861,0.4645000565295233,0.4800876,0.5485481,0.5464249,0.4290251
0.48286292,0.809454007844861,0.4645000565295233,0.48005375,0.54875547,0.5481536,0.4228089
0.48297906,0.809454007844861,0.467785332256336,0.47901443,0.5496998,0.54982495,0.41704294
0.48274836,0.809454007844861,0.4710706079831487,0.47750267,0.55080134,0.55045646,0.4170502
0.48425752,0.8061687321180483,0.4743558837099615,0.47899798,0.5523773,0.55312735,0.42005298
0.48486763,0.809454007844861,0.4743558837099615,0.48004803,0.5546467,0.55813,0.42016414
0.48513788,0.8061687321180483,0.4710706079831487,0.47941914,0.55767876,0.5625676,0.41614848
0.4792912,0.8061687321180483,0.4645000565295233,0.47169593,0.55888605,0.55963635,0.41609555
0.4795867,0.8028834563912356,0.4612147808027105,0.47304913,0.5584921,0.5569309,0.41472328
0.4766336,0.7995981806644228,0.4513589536222723,0.47081032,0.55671465,0.55330133,0.42193216
0.47603166,0.7995981806644228,0.4447884021686469,0.47081733,0.5542997,0.5501541,0.4238382
0.4768461,0.7930276292107973,0.4415031264418341,0.47140965,0.5520528,0.54817253,0.41712207
0.47586554,0.7930276292107973,0.4382178507150214,0.47029677,0.5503734,0.54665947,0.40908262
0.47391865,0.7897423534839846,0.4349325749882087,0.46793455,0.54881614,0.543859,0.40920383
0.47369945,0.7897423534839846,0.4349325749882087,0.46743348,0.5472316,0.54092854,0.41405103
0.47492987,0.7864570777571719,0.4316472992613959,0.46878007,0.5457064,0.53890944,0.42025018
0.4705291,0.7864570777571719,0.4316472992613959,0.46710148,0.5439608,0.5362102,0.42114505
0.4717641,0.7831718020303591,0.4316472992613959,0.4696066,0.5420168,0.5344045,0.41922432
0.47166473,0.7831718020303591,0.4283620235345832,0.4710717,0.53997016,0.5333698,0.41452354
0.47443935,0.7831718020303591,0.4283620235345832,0.47433236,0.53817976,0.53360456,0.4076375
0.4698534,0.7798865263035464,0.4283620235345832,0.47530845,0.5408318,0.546497,0.41316742
0.48004127,0.7798865263035464,0.4283620235345832,0.48120865,0.54712504,0.55981725,0.42100427
0.49072504,0.7798865263035464,0.4283620235345832,0.5069783,0.569251,0.60732013,0.42430595
0.5117157,0.7798865263035464,0.4250767478077704,0.5086,0.5916273,0.6238461,0.426191
0.52517927,0.7798865263035464,0.4250767478077704,0.5188071,0.60881263,0.62885416,0.42884737
0.53082615,0.7798865263035464,0.4250767478077704,0.5269338,0.6216597,0.6330141,0.43245012
0.53379047,0.7798865263035464,0.4250767478077704,0.5315865,0.6305528,0.63532007,0.4328825
0.5382575,0.7798865263035464,0.4283620235345832,0.53709,0.63684326,0.6381202,0.43064237
0.5386548,0.7798865263035464,0.4283620235345832,0.54157424,0.6441159,0.6479784,0.4324219
0.5501002,0.7798865263035464,0.4349325749882087,0.54752684,0.6513863,0.6564353,0.4300413
0.5499064,0.7798865263035464,0.4513589536222723,0.5458988,0.656434,0.6585089,0.4231311
0.5500579,0.7766012505767336,0.4874969866172125,0.54618454,0.6591809,0.65770894,0.42596632
0.55130666,0.7733159748499209,0.5039233652512762,0.5472599,0.6597808,0.6560204,0.42382574
0.54870254,0.7700306991231081,0.5137791924317144,0.54389316,0.65912414,0.6524096,0.42792007
0.547564,0.7667454233962954,0.5203497438853399,0.5417688,0.6569518,0.647992,0.42966944
0.5452772,0.7634601476694827,0.5334908467925908,0.5388937,0.6540357,0.64300764,0.41732448
0.5444127,0.7601748719426699,0.5400613982462164,0.537838,0.6507689,0.6381402,0.41091326
0.54290473,0.7601748719426699,0.5433466739730292,0.53663003,0.6472379,0.6332381,0.41235918
0.54206526,0.7568895962158572,0.5466319496998419,0.53626215,0.6438158,0.6284609,0.41568172
0.542039,0.7601748719426699,0.5499172254266546,0.5372901,0.64070773,0.62461746,0.41954932
0.54189646,0.7601748719426699,0.5499172254266546,0.53863186,0.63817877,0.6215115,0.4189705
0.5412512,0.7568895962158572,0.5532025011534673,0.5396992,0.6360518,0.61887914,0.41819862
0.5419755,0.7568895962158572,0.55648777688028,0.54142755,0.63425094,0.6169961,0.40929088
0.54023767,0.7568895962158572,0.55648777688028,0.54150707,0.6331924,0.6155011,0.4032193
0.5400062,0.7568895962158572,0.55648777688028,0.5425973,0.63244486,0.6145004,0.409588
0.53921086,0.7568895962158572,0.55648777688028,0.54275584,0.63208073,0.61361796,0.42008284
0.5387903,0.7536043204890445,0.55648777688028,0.54277456,0.6321079,0.61285996,0.42530006
0.5376053,0.7536043204890445,0.55648777688028,0.54177,0.63234925,0.6125508,0.42670077
0.5379624,0.7568895962158572,0.5597730526070928,0.5415629,0.6331485,0.6130026,0.42770165
0.53742933,0.7568895962158572,0.5597730526070928,0.5403048,0.63424224,0.61388576,0.42624584
0.53832364,0.7601748719426699,0.5630583283339055,0.5400413,0.63525844,0.6154806,0.42299107
0.5399869,0.7568895962158572,0.569628879787531,0.54063797,0.63635176,0.618099,0.4234812
0.5417798,0.7503190447622318,0.569628879787531,0.5411582,0.6375345,0.6212573,0.42582226
0.54355335,0.7437484933086063,0.582769982694782,0.5411856,0.63862145,0.6245872,0.42540762
0.5452073,0.7306073904013553,0.747033769035419,0.54136825,0.6395861,0.62774676,0.42117798
0.54953915,0.720751563220917,0.8620184194738649,0.54448605,0.64165753,0.6344616,0.41768062
0.5507384,0.7108957360404788,0.8620184194738649,0.542132,0.6435768,0.6379499,0.41241878
0.555942,0.6977546331332278,0.9178681068296812,0.55282176,0.6515793,0.65898025,0.4131768
0.56088966,0.6878988059527896,0.8620184194738649,0.5476111,0.6609702,0.6713551,0.41363257
0.5684794,0.6846135302259769,0.8324509379325502,0.54479456,0.666917,0.67112446,0.40242928
0.5701214,0.6813282544991641,0.8160245592984865,0.54704094,0.6697385,0.6681269,0.3972324
0.5748526,0.6780429787723514,0.8028834563912356,0.5521054,0.67039347,0.66437584,0.39940536
0.5794121,0.6747577030455386,0.7963129049376101,0.5571928,0.669538,0.65981454,0.40424326
0.58045024,0.6747577030455386,0.7897423534839846,0.5604615,0.6678564,0.65506065,0.40924656
0.58245,0.6747577030455386,0.7831718020303591,0.5646187,0.66574526,0.6506268,0.41042286
0.58153254,0.6714724273187259,0.7831718020303591,0.5668167,0.66362625,0.6468159,0.40992147
0.5797366,0.6714724273187259,0.7766012505767336,0.56800056,0.66147786,0.6436582,0.40683353
0.5771395,0.6714724273187259,0.7733159748499209,0.56812155,0.65940803,0.64091706,0.40193984
0.5736869,0.6714724273187259,0.8390214893861757,0.5670204,0.65741354,0.6381055,0.39778972
0.5715104,0.6714724273187259,0.8685889709274904,0.5670675,0.65615,0.63661575,0.40789124
0.5691777,0.6714724273187259,0.8620184194738649,0.5655736,0.65516514,0.63475454,0.4167914
0.5674035,0.6714724273187259,0.9310092097369324,0.5646337,0.65466124,0.6340638,0.41845077
0.5670598,0.6747577030455386,0.934294485463745,0.5635258,0.65443283,0.6335533,0.41916376
0.5655958,0.6780429787723514,0.921153382556494,0.562188,0.65471005,0.634586,0.41821283
0.5664006,0.6878988059527896,0.8948711767419923,0.5614226,0.6553963,0.6357758,0.41801667
0.5674386,0.6911840816796023,0.8620184194738649,0.5613334,0.6563868,0.6385372,0.42276543
0.56826884,0.6911840816796023,0.8587331437470522,0.56029177,0.6571204,0.64097106,0.42627403
0.56905055,0.6878988059527896,0.8653036952006776,0.5599345,0.6576511,0.6436654,0.42393488
0.5687532,0.6813282544991641,0.8620184194738649,0.55788267,0.65755224,0.6453869,0.42476198
0.56867576,0.6714724273187259,0.8488773165666139,0.5561738,0.65694064,0.64639485,0.42231792
0.566182,0.6649018758651004,0.835736213659363,0.5527891,0.6553607,0.6457802,0.4193781
0.5652403,0.6517607729578495,0.8258803864789247,0.5506363,0.6527504,0.6437229,0.4207868
0.56250507,0.6419049457774113,0.8193098350252993,0.54798794,0.6495017,0.64127433,0.42021608
0.5605643,0.6353343943237858,0.8127392835716738,0.5462346,0.6462253,0.6387185,0.40708184
0.55967253,0.6320491185969731,0.809454007844861,0.54501414,0.64301205,0.6359872,0.40398324
0.55716807,0.6287638428701603,0.8028834563912356,0.5426683,0.63979185,0.632548,0.40456015
0.55637664,0.6254785671433476,0.8028834563912356,0.54246366,0.63675076,0.62896544,0.40989077
0.55567926,0.6254785671433476,0.7963129049376101,0.54291534,0.63401383,0.6255971,0.42430177
0.55541044,0.6254785671433476,0.7963129049376101,0.54410136,0.6318564,0.62261206,0.4240476
0.55590063,0.6254785671433476,0.7930276292107973,0.545625,0.63002366,0.6201675,0.42465353
0.55532306,0.6221932914165349,0.7897423534839846,0.54618466,0.6284528,0.6180188,0.42371693
0.55347735,0.6221932914165349,0.7897423534839846,0.5460438,0.62743485,0.61636615,0.41345578
0.5519421,0.6221932914165349,0.7864570777571719,0.5464357,0.6272669,0.6152997,0.4175847
0.5503118,0.6221932914165349,0.7831718020303591,0.54632705,0.62679684,0.61541796,0.43525413
0.5487154,0.6221932914165349,0.7831718020303591,0.54602265,0.62754756,0.6153788,0.4379036
0.548039,0.6221932914165349,0.7831718020303591,0.54583955,0.62797004,0.6154753,0.4417147
0.54787666,0.6221932914165349,0.7831718020303591,0.5455226,0.62861556,0.61633426,0.44110477
0.5476821,0.6254785671433476,0.7798865263035464,0.5448287,0.62985617,0.61769783,0.4407944
0.54784256,0.6287638428701603,0.7798865263035464,0.54337645,0.6309259,0.6185491,0.43853515
0.54791194,0.6287638428701603,0.7831718020303591,0.54204464,0.63145393,0.6197015,0.43749595
0.5514391,0.6320491185969731,0.7831718020303591,0.54533774,0.63234484,0.6237529,0.43554634
0.5518567,0.6353343943237858,0.7831718020303591,0.5447275,0.63341004,0.6277635,0.43371096
0.55117977,0.6353343943237858,0.7798865263035464,0.5423324,0.6342655,0.63004225,0.42662004
0.5504478,0.6287638428701603,0.7798865263035464,0.53996307,0.63414234,0.63030297,0.42990395
0.54890203,0.6221932914165349,0.7766012505767336,0.53795266,0.6331608,0.6294661,0.4342422
0.5498525,0.6123374642360966,0.7733159748499209,0.5387571,0.6318781,0.6292077,0.44163322
0.5467024,0.6057669127824712,0.7733159748499209,0.53491235,0.6303047,0.62722963,0.44069764
0.5453097,0.5991963613288457,0.7700306991231081,0.5330781,0.6282076,0.62463224,0.4332522
0.5422139,0.5959110856020329,0.7700306991231081,0.53040254,0.626109,0.6213218,0.4228426
0.54002905,0.5959110856020329,0.7667454233962954,0.5288663,0.6237382,0.6175936,0.42324397
0.53993523,0.5926258098752202,0.7634601476694827,0.5291847,0.6214414,0.6139381,0.42773557
0.5404673,0.5926258098752202,0.7634601476694827,0.53010035,0.6193136,0.61077857,0.43354028
0.5445027,0.5926258098752202,0.7601748719426699,0.53405607,0.6175612,0.60934186,0.4350383
0.5453865,0.5893405341484075,0.7601748719426699,0.53546727,0.61610216,0.6084861,0.43240523
0.5437957,0.5893405341484075,0.7601748719426699,0.53507185,0.61497945,0.6075905,0.425449
0.54150534,0.5893405341484075,0.7601748719426699,0.53435314,0.61422,0.60661656,0.4167659
0.5416539,0.5860552584215947,0.7601748719426699,0.5351614,0.61386174,0.60609573,0.4215733
0.53689814,0.5860552584215947,0.7601748719426699,0.533333,0.61360997,0.6055858,0.42832196
0.53709495,0.5860552584215947,0.7601748719426699,0.5341814,0.61342543,0.6049828,0.43050355
0.53503656,0.5860552584215947,0.7568895962158572,0.532864,0.6136735,0.6047633,0.4330788
0.5357494,0.5860552584215947,0.7568895962158572,0.5329279,0.6143138,0.60528743,0.4332983
0.5342692,0.5893405341484075,0.7568895962158572,0.5310327,0.6152974,0.60615915,0.43798047
0.5338477,0.5893405341484075,0.7601748719426699,0.5295177,0.6160962,0.606216,0.43766612
0.5259007,0.5893405341484075,0.7601748719426699,0.5237495,0.61554307,0.6029125,0.43471134
0.5222239,0.5926258098752202,0.7601748719426699,0.5236844,0.6134136,0.59913933,0.43488806
0.52053285,0.5893405341484075,0.7601748719426699,0.5235285,0.6100355,0.5953789,0.4304769
0.51783544,0.5860552584215947,0.7601748719426699,0.52159745,0.60578245,0.59157777,0.4223948
0.51503795,0.582769982694782,0.7601748719426699,0.5192038,0.60105956,0.58812416,0.42244217
0.51367116,0.5794847069679692,0.7601748719426699,0.5180607,0.59612656,0.5848575,0.4255576
0.5121052,0.5729141555143438,0.7601748719426699,0.5167624,0.59146684,0.58208215,0.43061626
