ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.4918994,0.58522432381738,0.6444779918434685,0.47742224,0.5475337,0.5544447,0.4444927
0.49116623,0.58522432381738,0.6444779918434685,0.4765611,0.54806834,0.5549799,0.4465043
0.4869335,0.58522432381738,0.6444779918434685,0.47272372,0.54555583,0.55163455,0.44735372
0.485815,0.58522432381738,0.6444779918434685,0.4717117,0.54213464,0.5481288,0.449125
0.4858713,0.58522432381738,0.6498646889367494,0.47189662,0.53889066,0.54521245,0.45266253
0.4856234,0.58522432381738,0.6498646889367494,0.47231755,0.5364203,0.54258746,0.45260996
0.48500243,0.58522432381738,0.6498646889367494,0.47254148,0.53463197,0.5404055,0.4524116
0.48766446,0.58522432381738,0.6498646889367494,0.4751165,0.5348091,0.5408128,0.4517306
0.49350983,0.58522432381738,0.6552513860300302,0.48040235,0.53902406,0.54546577,0.45048678
0.4946387,0.58522432381738,0.6552513860300302,0.48162186,0.5438599,0.5488777,0.44898057
0.4950545,0.58522432381738,0.6552513860300302,0.4820255,0.54765844,0.5512277,0.44944537
0.4946827,0.58522432381738,0.6498646889367494,0.48183104,0.5501371,0.55183023,0.4488573
0.4934297,0.58522432381738,0.6498646889367494,0.48068193,0.55083245,0.5511913,0.44920534
0.49384084,0.58522432381738,0.6498646889367494,0.4809728,0.5504532,0.5502838,0.4522072
0.49365285,0.5798376267240992,0.6444779918434685,0.4812411,0.54945135,0.54882044,0.45580244
0.49458793,0.5798376267240992,0.6444779918434685,0.48226014,0.5484654,0.54766995,0.4576676
0.49590936,0.5798376267240992,0.6444779918434685,0.4835271,0.5476696,0.54691964,0.45931637
0.5007477,0.5798376267240992,0.6444779918434685,0.48644808,0.548118,0.54859334,0.45648348
0.50088066,0.5798376267240992,0.6444779918434685,0.4881458,0.54878485,0.54853326,0.45162314
0.50062674,0.5798376267240992,0.6390912947501878,0.48806196,0.5490219,0.5484374,0.4451157
0.49901575,0.5798376267240992,0.6390912947501878,0.48675653,0.5484392,0.54771376,0.44208837
0.49692926,0.5798376267240992,0.6390912947501878,0.48470682,0.54722184,0.5468007,0.43926418
0.49899355,0.5798376267240992,0.6390912947501878,0.4844731,0.5468526,0.5481634,0.44102174
0.5007944,0.5798376267240992,0.6390912947501878,0.48493525,0.5475429,0.5505103,0.44110954
0.5018688,0.5744509296308183,0.6390912947501878,0.4849722,0.54865223,0.5532636,0.44124228
0.5013988,0.5744509296308183,0.6390912947501878,0.48389947,0.5498175,0.55575866,0.44325376
0.501383,0.5744509296308183,0.6390912947501878,0.48316428,0.55077124,0.55837345,0.44801044
0.50275755,0.5798376267240992,0.6390912947501878,0.4842153,0.55207163,0.5612767,0.44708997
0.50480187,0.5798376267240992,0.6390912947501878,0.48619953,0.5538491,0.5642382,0.44777513
0.5046002,0.5798376267240992,0.6444779918434685,0.48654747,0.555008,0.56566703,0.44800925
0.5021427,0.5798376267240992,0.6444779918434685,0.48530057,0.55472,0.56492734,0.44737244
0.50171185,0.58522432381738,0.6498646889367494,0.48543975,0.55453897,0.5642217,0.44992024
0.50141734,0.58522432381738,0.6498646889367494,0.48521665,0.5546234,0.56390977,0.45126736
0.49947524,0.58522432381738,0.6498646889367494,0.48392296,0.5541509,0.56192565,0.45157504
0.49995607,0.58522432381738,0.6498646889367494,0.4838663,0.553846,0.5609594,0.45096117
0.49897805,0.5798376267240992,0.6498646889367494,0.48342916,0.5531064,0.55859095,0.45153672
0.49804333,0.5798376267240992,0.6444779918434685,0.48289052,0.5518976,0.55616605,0.4505484
0.49700266,0.5798376267240992,0.6444779918434685,0.48243478,0.5504446,0.5537383,0.4505567
0.49571452,0.5744509296308183,0.6444779918434685,0.48197725,0.5488392,0.5515597,0.45081824
0.4951559,0.5744509296308183,0.6444779918434685,0.48204386,0.5474391,0.54990923,0.4517578
0.4953955,0.5744509296308183,0.6390912947501878,0.4831779,0.54627246,0.54850006,0.4500693
0.49500844,0.5744509296308183,0.6390912947501878,0.4836214,0.5453364,0.5472544,0.44978005
0.4950198,0.5690642325375376,0.6390912947501878,0.48416594,0.54449946,0.5463951,0.44843948
0.49480346,0.5690642325375376,0.6390912947501878,0.48448655,0.54384303,0.5454538,0.44563258
0.49402893,0.5636775354442568,0.6390912947501878,0.48370746,0.543022,0.5445044,0.44268954
0.49336246,0.5636775354442568,0.6390912947501878,0.4826275,0.54216844,0.5438183,0.44337296
0.49354592,0.5636775354442568,0.633704597656907,0.4816747,0.5415783,0.5439252,0.44792485
0.49438748,0.5636775354442568,0.633704597656907,0.48141113,0.54155517,0.5451491,0.45018417
0.49541378,0.558290838350976,0.633704597656907,0.48126236,0.54224026,0.5473442,0.44815254
0.49546978,0.558290838350976,0.633704597656907,0.48055813,0.54264605,0.54957634,0.44631612
0.49575958,0.558290838350976,0.6390912947501878,0.48059538,0.5425802,0.55139124,0.44572914
0.49077895,0.558290838350976,0.6390912947501878,0.4772525,0.540086,0.54898477,0.44188154
0.48696393,0.558290838350976,0.6390912947501878,0.47445726,0.53565806,0.5451854,0.4446187
0.4863495,0.558290838350976,0.6444779918434685,0.4744792,0.53232247,0.54231846,0.45066607
0.4865714,0.558290838350976,0.6444779918434685,0.47486666,0.53101075,0.54101354,0.4491741
0.48500016,0.5529041412576953,0.6444779918434685,0.4741202,0.52964544,0.5386371,0.45054793
0.4878622,0.5529041412576953,0.6444779918434685,0.47664666,0.53138906,0.5402194,0.45048082
0.48903435,0.5529041412576953,0.6444779918434685,0.47747424,0.5344409,0.5424219,0.44995338
0.48870322,0.5529041412576953,0.6444779918434685,0.47726497,0.53714794,0.54338217,0.45056707
0.49029374,0.5529041412576953,0.6444779918434685,0.47809628,0.53952867,0.5444947,0.4505254
0.48910603,0.5529041412576953,0.6444779918434685,0.47676173,0.54025745,0.5441545,0.4512064
0.48987603,0.5475174441644145,0.6390912947501878,0.47765794,0.5402586,0.54411143,0.45301294
0.48874417,0.5475174441644145,0.6390912947501878,0.4774486,0.539312,0.543318,0.45219612
0.48951584,0.5475174441644145,0.6390912947501878,0.47827956,0.53841305,0.54341686,0.45216906
0.4909779,0.5475174441644145,0.6390912947501878,0.47996762,0.5377561,0.5440604,0.45306396
0.49306288,0.5475174441644145,0.633704597656907,0.48226273,0.53769606,0.54539114,0.45363343
0.4949496,0.5421307470711337,0.633704597656907,0.48382333,0.53848356,0.54713446,0.45253348
0.4939635,0.5421307470711337,0.633704597656907,0.4838888,0.5387779,0.5473011,0.45123255
0.49454942,0.5421307470711337,0.633704597656907,0.48376596,0.5389343,0.54788435,0.4515609
0.49622756,0.5421307470711337,0.633704597656907,0.48382464,0.539498,0.54932076,0.45498675
0.49835512,0.5367440499778529,0.633704597656907,0.48481098,0.54083437,0.5513191,0.4567216
0.5006426,0.5367440499778529,0.633704597656907,0.48542622,0.54297304,0.55435055,0.45684057
0.49945572,0.5367440499778529,0.633704597656907,0.48445845,0.5445732,0.5550524,0.45664644
0.49469125,0.5367440499778529,0.6283179005636262,0.47913748,0.54374087,0.55307287,0.45313436
0.49043593,0.5367440499778529,0.6283179005636262,0.47525695,0.5409093,0.5495755,0.45278096
0.48945466,0.5367440499778529,0.6283179005636262,0.47476244,0.53814006,0.5467507,0.45642883
0.48784366,0.5367440499778529,0.6283179005636262,0.4738587,0.5348697,0.5441437,0.45764393
0.48295197,0.5421307470711337,0.6283179005636262,0.47251722,0.5308133,0.53867763,0.45832467
0.48624077,0.5421307470711337,0.6283179005636262,0.47498694,0.529328,0.5380657,0.45656836
0.48497447,0.5475174441644145,0.6283179005636262,0.47484076,0.52871364,0.535838,0.45503855
0.4878954,0.5475174441644145,0.6283179005636262,0.47727212,0.53147334,0.53796464,0.4539762
0.49032652,0.5475174441644145,0.6229312034703455,0.47887704,0.53575486,0.54048,0.45416683
0.48715293,0.5475174441644145,0.6229312034703455,0.47571704,0.53817874,0.5401616,0.4533044
0.4863623,0.5475174441644145,0.6229312034703455,0.4748353,0.5391606,0.5398307,0.45109177
0.48640215,0.5475174441644145,0.6229312034703455,0.47442353,0.53896654,0.5391779,0.4500327
0.48634827,0.5475174441644145,0.6175445063770647,0.47497195,0.5378246,0.53813875,0.4503671
0.48676264,0.5421307470711337,0.6229312034703455,0.47573307,0.53656995,0.5370029,0.45310634
0.4874507,0.5421307470711337,0.6283179005636262,0.4764631,0.5353014,0.5362501,0.45482117
0.48650813,0.5421307470711337,0.633704597656907,0.4767226,0.5338152,0.5348487,0.45451474
0.48747486,0.5421307470711337,0.6390912947501878,0.477665,0.532923,0.5343479,0.4538486
0.4899248,0.5367440499778529,0.6444779918434685,0.48012653,0.5331078,0.53488684,0.45361263
0.49047795,0.5367440499778529,0.6498646889367494,0.4801729,0.53372556,0.5353007,0.45215958
0.49146554,0.5367440499778529,0.6552513860300302,0.4805659,0.5347492,0.5362938,0.44901836
0.49218893,0.5367440499778529,0.6552513860300302,0.48082814,0.53587383,0.53749096,0.44497436
0.4934048,0.5367440499778529,0.6552513860300302,0.48113307,0.5372237,0.5393518,0.4434908
0.49343547,0.5367440499778529,0.6606380831233108,0.48051175,0.53869605,0.5412722,0.44300485
0.49430424,0.5313573528845721,0.6606380831233108,0.4800635,0.5404136,0.5442379,0.4441163
0.49223417,0.5313573528845721,0.6660247802165916,0.47800615,0.5409753,0.5452306,0.44585836
0.48768187,0.5313573528845721,0.6660247802165916,0.4745966,0.5390013,0.54287237,0.4514066
0.48451534,0.5367440499778529,0.6660247802165916,0.47202018,0.53598386,0.53992337,0.4511034
0.48228768,0.5367440499778529,0.6714114773098724,0.47061336,0.5327019,0.5362509,0.45324296
0.47993183,0.5421307470711337,0.6714114773098724,0.46919385,0.52934986,0.53234667,0.45333248
0.47968644,0.5421307470711337,0.6767981744031532,0.4694006,0.5269312,0.5298955,0.45228863
0.48147455,0.5475174441644145,0.6767981744031532,0.47088385,0.5271628,0.53057843,0.45625544
0.48250073,0.5475174441644145,0.6767981744031532,0.4718213,0.5288263,0.5322939,0.45728475
0.48479292,0.5529041412576953,0.6767981744031532,0.47339374,0.5315639,0.53512794,0.45528156
0.4849395,0.5475174441644145,0.6767981744031532,0.473338,0.5336907,0.53686666,0.45645708
0.4851916,0.5475174441644145,0.6767981744031532,0.47356477,0.5347426,0.53757995,0.45613456
0.4860991,0.5475174441644145,0.6767981744031532,0.47417894,0.53507537,0.5377169,0.45666528
0.48643854,0.5475174441644145,0.6767981744031532,0.47449645,0.5346698,0.5372334,0.4569769
0.48718658,0.5421307470711337,0.6767981744031532,0.4750749,0.53419346,0.5369281,0.45829183
0.4881259,0.5421307470711337,0.6821848714964339,0.47605136,0.5337086,0.53704304,0.45901895
0.4873085,0.5421307470711337,0.6821848714964339,0.47621122,0.53303087,0.53676564,0.45811868
0.48667055,0.5367440499778529,0.6821848714964339,0.47646335,0.5323187,0.53618026,0.45739728
0.4860594,0.5367440499778529,0.6875715685897147,0.4763056,0.5312608,0.5355603,0.45549363
0.48519495,0.5367440499778529,0.6875715685897147,0.47612154,0.53000987,0.53455997,0.45143235
0.48295072,0.5367440499778529,0.6929582656829956,0.47470123,0.52828133,0.53274125,0.4522456
0.4830874,0.5367440499778529,0.6983449627762763,0.47374856,0.5268259,0.5318323,0.4524833
0.48294583,0.5313573528845721,0.7145050540561186,0.47256005,0.52574074,0.5313513,0.45135295
0.4831081,0.5367440499778529,0.730665145335961,0.47162566,0.5251082,0.5318316,0.451284
0.4848875,0.5313573528845721,0.7360518424292417,0.47210205,0.5255436,0.5341017,0.45016414
0.48341304,0.5313573528845721,0.7360518424292417,0.4707869,0.52531207,0.53482205,0.4492234
0.48181704,0.5313573528845721,0.7360518424292417,0.46947291,0.5244284,0.5347179,0.45374614
0.48725227,0.5313573528845721,0.7360518424292417,0.4729813,0.52685153,0.5395319,0.45475614
0.48448437,0.5313573528845721,0.7360518424292417,0.4715118,0.52759504,0.54049164,0.4578973
0.4856834,0.5313573528845721,0.7360518424292417,0.47284546,0.52888966,0.54274,0.46132928
0.48714778,0.5367440499778529,0.7360518424292417,0.4741046,0.5309403,0.5456836,0.46132696
0.4877054,0.5367440499778529,0.7360518424292417,0.47466967,0.53284115,0.54770464,0.46219128
0.48491445,0.5367440499778529,0.730665145335961,0.4725032,0.5329135,0.5471408,0.46341264
0.48372263,0.5421307470711337,0.730665145335961,0.4713352,0.53212756,0.5462162,0.46114737
0.48338735,0.5421307470711337,0.730665145335961,0.47069532,0.53125656,0.5450768,0.46271122
0.4826549,0.5367440499778529,0.7252784482426802,0.46960768,0.53021944,0.5435871,0.4595248
0.48205972,0.5367440499778529,0.7252784482426802,0.46934918,0.5288518,0.5410958,0.4729666
0.4818636,0.5367440499778529,0.7252784482426802,0.46918082,0.52746284,0.5382561,0.47582704
0.48112485,0.5367440499778529,0.7198917511493994,0.46912876,0.5257502,0.5349553,0.4788742
0.47894868,0.5367440499778529,0.7198917511493994,0.46841285,0.5234353,0.5309431,0.46926874
0.4797201,0.5367440499778529,0.7145050540561186,0.46963552,0.5214313,0.5281091,0.4556986
0.4793518,0.5313573528845721,0.7145050540561186,0.4704341,0.52013355,0.525886,0.45685488
0.47826117,0.5313573528845721,0.7145050540561186,0.4701207,0.51819456,0.5234916,0.45551944
0.47750488,0.5313573528845721,0.7091183569628379,0.4698541,0.5179067,0.5244284,0.46439314
0.47661847,0.5313573528845721,0.7091183569628379,0.4693546,0.51725453,0.52396905,0.4702015
0.47511864,0.5313573528845721,0.7037316598695571,0.46773627,0.5158123,0.5227125,0.46981025
0.47497746,0.5313573528845721,0.7037316598695571,0.4666655,0.51464164,0.52213496,0.46921736
0.47589153,0.5313573528845721,0.7037316598695571,0.46612373,0.51433504,0.5230315,0.4780805
0.47762492,0.5367440499778529,0.6983449627762763,0.46659762,0.51525867,0.5252139,0.4856125
0.47672933,0.5367440499778529,0.6983449627762763,0.46553496,0.5158806,0.52620584,0.48966533
0.47594643,0.5367440499778529,0.6983449627762763,0.46475133,0.5157556,0.52608025,0.50133383
0.47326678,0.5367440499778529,0.6983449627762763,0.4628069,0.5142224,0.52425826,0.496289
0.4738507,0.5367440499778529,0.7037316598695571,0.46314603,0.5129571,0.52431613,0.48354298
0.47426295,0.5367440499778529,0.7037316598695571,0.46499872,0.5123085,0.524142,0.48172617
0.46901444,0.5367440499778529,0.7037316598695571,0.46128523,0.5091731,0.52026755,0.4779207
0.46861672,0.5367440499778529,0.7037316598695571,0.46064445,0.5074537,0.51858157,0.47942734
0.47225222,0.5421307470711337,0.7091183569628379,0.4629238,0.50919,0.52041113,0.47902924
0.47296545,0.5421307470711337,0.7037316598695571,0.46334928,0.51180667,0.5215739,0.47803295
0.47303966,0.5421307470711337,0.7037316598695571,0.46316516,0.51433057,0.52249485,0.47473842
0.47374222,0.5421307470711337,0.7037316598695571,0.46340117,0.5160163,0.5226534,0.47630697
0.47285214,0.5421307470711337,0.6983449627762763,0.46254194,0.5162149,0.52173513,0.47527492
0.47323075,0.5421307470711337,0.6983449627762763,0.46286294,0.51574874,0.5208013,0.4745664
0.4737483,0.5421307470711337,0.6929582656829956,0.4632133,0.515014,0.51985,0.4761743
0.472916,0.5421307470711337,0.6929582656829956,0.4631087,0.5138242,0.5184103,0.47580647
0.47276422,0.5421307470711337,0.6929582656829956,0.46355358,0.51237476,0.51724315,0.47618335
0.47314584,0.5421307470711337,0.6875715685897147,0.46471408,0.51168144,0.5171121,0.47509867
0.4733728,0.5421307470711337,0.6875715685897147,0.46491987,0.51049644,0.5161248,0.47398686
0.47207722,0.5421307470711337,0.6875715685897147,0.4641095,0.50918436,0.5148076,0.47308475
0.47175524,0.5421307470711337,0.6875715685897147,0.46348265,0.507984,0.51376516,0.46739817
0.47163716,0.5421307470711337,0.6821848714964339,0.46246502,0.5069097,0.5132899,0.4663759
0.47202778,0.5421307470711337,0.6821848714964339,0.46164808,0.5064464,0.5135306,0.46663153
0.4722951,0.5421307470711337,0.6821848714964339,0.46066636,0.5064181,0.5149001,0.46785134
0.47434908,0.5421307470711337,0.6821848714964339,0.46091416,0.5078266,0.51831335,0.4685492
0.47386947,0.5421307470711337,0.6821848714964339,0.45980316,0.50909007,0.52128476,0.46945822
0.47604066,0.5421307470711337,0.6767981744031532,0.4607437,0.5113623,0.52567035,0.47547054
0.4762051,0.5421307470711337,0.6767981744031532,0.46079865,0.5133203,0.52872825,0.47567475
0.47558042,0.5421307470711337,0.6821848714964339,0.4601479,0.5144644,0.53072345,0.4764663
0.47584826,0.5421307470711337,0.6821848714964339,0.46057752,0.5154921,0.5324611,0.476588
0.47503373,0.5421307470711337,0.6821848714964339,0.4601889,0.51595944,0.53270113,0.47538167
0.47265595,0.5421307470711337,0.6821848714964339,0.4583356,0.51538384,0.53121245,0.47718048
0.4709234,0.5421307470711337,0.6821848714964339,0.45714754,0.51404095,0.52886015,0.4804343
0.4708728,0.5367440499778529,0.6821848714964339,0.4567156,0.51330596,0.5265819,0.48156053
0.47223642,0.5367440499778529,0.6821848714964339,0.45705882,0.51322603,0.52497536,0.48365247
0.47288474,0.5367440499778529,0.6767981744031532,0.45713088,0.5131552,0.5229118,0.4855429
0.4716496,0.5367440499778529,0.6767981744031532,0.45641774,0.51221454,0.5197526,0.49060047
0.47188208,0.5367440499778529,0.6714114773098724,0.45660517,0.51100826,0.51726896,0.48925066
0.4717065,0.5313573528845721,0.6714114773098724,0.4570168,0.5097682,0.51505804,0.48500645
0.47346652,0.5313573528845721,0.6714114773098724,0.45853618,0.5091196,0.51455677,0.48284155
0.47289118,0.5313573528845721,0.6660247802165916,0.45907336,0.50836354,0.51359797,0.4811874
0.47264862,0.5313573528845721,0.6660247802165916,0.45955908,0.50760716,0.51347023,0.48333687
0.47049958,0.5313573528845721,0.6660247802165916,0.45872712,0.5059446,0.5124337,0.48411965
0.4659359,0.5313573528845721,0.6660247802165916,0.45599332,0.5027685,0.5097333,0.48071223
0.46765402,0.5259706557912913,0.6606380831233108,0.4567087,0.5006019,0.5090151,0.4784757
0.47141543,0.5259706557912913,0.6606380831233108,0.45801398,0.50025564,0.5101058,0.47792256
0.47591525,0.5259706557912913,0.6606380831233108,0.46022108,0.5019256,0.513553,0.47843945
0.47668317,0.5259706557912913,0.6606380831233108,0.46043786,0.5040173,0.51628107,0.47809303
0.47952628,0.5259706557912913,0.6606380831233108,0.4614206,0.5068094,0.5211511,0.47780055
0.47840163,0.5205839586980106,0.6606380831233108,0.4602031,0.5083424,0.52337855,0.478391
0.46997175,0.5205839586980106,0.6606380831233108,0.45349982,0.5048739,0.51900166,0.4780544
0.46611968,0.5205839586980106,0.6606380831233108,0.45002407,0.49969965,0.51439685,0.47880697
0.4627774,0.5205839586980106,0.6606380831233108,0.44759664,0.49399444,0.5090301,0.48023593
0.46071276,0.5205839586980106,0.6606380831233108,0.44660822,0.4890091,0.50462294,0.48108935
0.46205035,0.5205839586980106,0.6606380831233108,0.44854528,0.4865001,0.5029172,0.48114216
0.46117863,0.5205839586980106,0.6606380831233108,0.449261,0.4855028,0.5015947,0.4782803
0.46674755,0.5205839586980106,0.6606380831233108,0.45407817,0.4893974,0.50602585,0.47782195
0.46895978,0.5205839586980106,0.6552513860300302,0.45604673,0.49503937,0.5103958,0.47620052
0.47367296,0.5205839586980106,0.6552513860300302,0.45951596,0.5021913,0.5159369,0.47669226
0.47083908,0.5151972616047298,0.6552513860300302,0.4574298,0.50641906,0.516441,0.4758644
0.4700491,0.5151972616047298,0.6552513860300302,0.4560071,0.5081201,0.5165542,0.47606152
0.47099438,0.5151972616047298,0.6552513860300302,0.4569617,0.5083275,0.5163705,0.47700202
0.4713594,0.5151972616047298,0.6552513860300302,0.45800686,0.50779563,0.51569295,0.47655892
0.47114676,0.5151972616047298,0.6552513860300302,0.45836505,0.5068792,0.51514024,0.47730154
0.47207645,0.5151972616047298,0.6498646889367494,0.45997614,0.50610864,0.51477253,0.4773358
0.47334105,0.5151972616047298,0.6498646889367494,0.46155438,0.50610256,0.51463795,0.47819453
0.47376314,0.5205839586980106,0.6498646889367494,0.46209052,0.5063034,0.51449174,0.47684318
0.46934965,0.6283179005636262,0.6498646889367494,0.459262,0.5047676,0.51225275,0.4746539
0.47370318,0.730665145335961,0.6498646889367494,0.46262497,0.5049015,0.5127356,0.47299987
0.4724641,0.7629853278956458,0.6498646889367494,0.46098223,0.5046783,0.51181245,0.46987593
0.47297826,0.7791454191754881,0.6498646889367494,0.4604531,0.5047734,0.5119558,0.46859854
0.47461453,0.7737587220822073,0.6498646889367494,0.46064726,0.5057003,0.5137045,0.4680614
0.476398,0.7683720249889265,0.6498646889367494,0.46119776,0.50743884,0.51672876,0.46837002
0.47229794,0.7629853278956458,0.6498646889367494,0.45812562,0.50735086,0.51682353,0.46597993
0.46745256,0.757598630802365,0.6498646889367494,0.45419472,0.50497407,0.5146761,0.46927828
0.46574152,0.757598630802365,0.6498646889367494,0.45277104,0.50195336,0.5128201,0.46773088
0.46291044,0.7522119337090842,0.6498646889367494,0.45121357,0.4983028,0.5093794,0.47043008
0.45924622,0.7522119337090842,0.6498646889367494,0.4486542,0.4935714,0.5065514,0.47198373
0.4588239,0.7468252366158035,0.6498646889367494,0.45032296,0.4902857,0.504566,0.46881974
0.4585061,0.7468252366158035,0.6498646889367494,0.4502934,0.4890195,0.50377965,0.47177494
0.45830193,0.7468252366158035,0.6498646889367494,0.45000947,0.48956305,0.5039709,0.473464
0.4600697,0.7414385395225225,0.6498646889367494,0.45089713,0.49201748,0.5063183,0.47333592
0.46318254,0.7360518424292417,0.6498646889367494,0.4529809,0.49591768,0.5092474,0.47495234
0.46330127,0.7360518424292417,0.6498646889367494,0.45279932,0.49909705,0.5105048,0.47568226
0.46312237,0.730665145335961,0.6498646889367494,0.45208618,0.50056,0.5105382,0.47652012
0.46347007,0.730665145335961,0.6444779918434685,0.4524549,0.5007888,0.51000506,0.4775625
0.4641089,0.7252784482426802,0.6444779918434685,0.45287338,0.5002634,0.50948113,0.4772886
0.4627373,0.7198917511493994,0.6390912947501878,0.45281282,0.4988968,0.50783294,0.47740817
0.4651962,0.7198917511493994,0.6390912947501878,0.45489568,0.49801788,0.5079491,0.48047328
0.4673467,0.7145050540561186,0.6390912947501878,0.45683226,0.49779984,0.5087639,0.48068303
0.46702442,0.7145050540561186,0.633704597656907,0.45780537,0.4976995,0.5085936,0.477287
0.46631962,0.7091183569628379,0.633704597656907,0.4573983,0.49715254,0.50764203,0.46559757
0.46626505,0.7091183569628379,0.633704597656907,0.4568262,0.49639633,0.5071374,0.46007764
0.4670933,0.7037316598695571,0.633704597656907,0.4569552,0.49621505,0.50723064,0.46829134
0.46808985,0.7037316598695571,0.6283179005636262,0.45672843,0.4965565,0.50809634,0.4720803
0.46874115,0.7037316598695571,0.6283179005636262,0.45625228,0.4978868,0.5097104,0.48272544
0.47132245,0.6983449627762763,0.6283179005636262,0.4569821,0.49963123,0.51251686,0.47985214
0.47100708,0.6983449627762763,0.6283179005636262,0.45614395,0.50086284,0.5145906,0.47576022
0.4775886,0.6983449627762763,0.6283179005636262,0.46100694,0.5049227,0.52121466,0.4728685
0.47982988,0.6983449627762763,0.6229312034703455,0.46309617,0.50968134,0.52751464,0.46576387
0.4789255,0.6983449627762763,0.6283179005636262,0.46272632,0.5136655,0.53171086,0.4641474
0.4784515,0.6983449627762763,0.6283179005636262,0.46239638,0.51616794,0.5347201,0.46554905
0.4745148,0.7037316598695571,0.633704597656907,0.45990533,0.5156137,0.53405654,0.46704876
0.4725419,0.7037316598695571,0.633704597656907,0.45869145,0.5136137,0.53142405,0.4737482
0.47148684,0.7037316598695571,0.633704597656907,0.45773837,0.51232517,0.5288756,0.47459626
0.47161302,0.6983449627762763,0.633704597656907,0.45668736,0.51201916,0.5279119,0.4728284
0.47157088,0.6983449627762763,0.633704597656907,0.45628613,0.5120965,0.5271597,0.47165895
0.46831325,0.6929582656829956,0.6283179005636262,0.45454732,0.5106544,0.5243472,0.46928537
0.46497184,0.6929582656829956,0.6283179005636262,0.4525279,0.5081148,0.52088505,0.4698602
0.46433666,0.6875715685897147,0.6283179005636262,0.45226136,0.5053544,0.51760656,0.46891832
0.46743324,0.6875715685897147,0.6229312034703455,0.4544181,0.504065,0.51613224,0.4697315
0.4679596,0.6821848714964339,0.6229312034703455,0.45512375,0.50340873,0.5146829,0.4728732
0.4678081,0.6821848714964339,0.6229312034703455,0.4556459,0.50295955,0.5135111,0.47389555
0.4665177,0.6821848714964339,0.6175445063770647,0.45593306,0.502222,0.51217973,0.47365957
0.46582255,0.6767981744031532,0.6175445063770647,0.4564347,0.50108165,0.5108464,0.47109163
0.46592078,0.6767981744031532,0.6121578092837839,0.45729008,0.4999268,0.5096346,0.4676305
0.46490318,0.6714114773098724,0.6121578092837839,0.4567785,0.4985619,0.50813395,0.46937573
0.4644545,0.6714114773098724,0.6121578092837839,0.45577186,0.49719423,0.50727147,0.46973914
0.46545523,0.6714114773098724,0.6067711121905031,0.45562539,0.49659404,0.50779766,0.468854
0.4661709,0.6660247802165916,0.6067711121905031,0.45527437,0.49668095,0.50952715,0.47005612
0.4670649,0.6660247802165916,0.6067711121905031,0.4552395,0.4975625,0.5124035,0.4697827
0.4668769,0.6660247802165916,0.6067711121905031,0.4547977,0.49825794,0.5149776,0.4699008
0.46789667,0.6660247802165916,0.6067711121905031,0.4556231,0.49937424,0.5180934,0.46752053
0.46825084,0.6660247802165916,0.6067711121905031,0.4563643,0.5006971,0.52078164,0.46707785
0.46911427,0.6660247802165916,0.6067711121905031,0.45738629,0.5020902,0.52330756,0.4681872
0.46774855,0.6714114773098724,0.6067711121905031,0.45674062,0.5023787,0.52346486,0.46982425
0.46838978,0.6714114773098724,0.6067711121905031,0.45707825,0.5032558,0.5248903,0.4715163
0.4665013,0.6714114773098724,0.6121578092837839,0.45589396,0.5035922,0.524711,0.47010565
0.46593037,0.6767981744031532,0.6121578092837839,0.45534548,0.50388944,0.5244814,0.4693315
0.46587005,0.6714114773098724,0.6121578092837839,0.4546195,0.5043586,0.52394843,0.46910262
0.46587083,0.6714114773098724,0.6121578092837839,0.45420492,0.5052733,0.523729,0.4702276
0.4641086,0.6714114773098724,0.6121578092837839,0.45282182,0.50527614,0.5219939,0.47075188
0.46145204,0.6660247802165916,0.6067711121905031,0.4508894,0.50406593,0.51901865,0.47076273
0.46019682,0.6660247802165916,0.6067711121905031,0.4501951,0.50213534,0.5159493,0.47196186
0.4608355,0.6606380831233108,0.6067711121905031,0.4508347,0.5005559,0.5138709,0.47221607
0.46009913,0.6606380831233108,0.6013844150972223,0.45070037,0.49897373,0.5119856,0.4706306
0.4599216,0.6606380831233108,0.6013844150972223,0.4513525,0.4976144,0.5106976,0.46996444
0.45943218,0.6552513860300302,0.5959977180039415,0.451822,0.496233,0.50959456,0.46972847
0.459283,0.6552513860300302,0.5959977180039415,0.45246723,0.4952665,0.5086875,0.46876115
0.4588115,0.6552513860300302,0.5959977180039415,0.4521058,0.49421832,0.5078702,0.46712077
0.45928517,0.6498646889367494,0.5959977180039415,0.45225462,0.49322897,0.5073781,0.46559757
0.45793128,0.6498646889367494,0.5906110209106608,0.4510244,0.49164867,0.506481,0.46644688
0.45624647,0.6498646889367494,0.5906110209106608,0.44903678,0.48952883,0.5055885,0.46520835
0.45665926,0.6498646889367494,0.5906110209106608,0.44879764,0.48823467,0.50602305,0.47029215
0.45873132,0.6444779918434685,0.58522432381738,0.44938207,0.48857638,0.5084156,0.4707718
0.46176994,0.6444779918434685,0.58522432381738,0.45130762,0.49096608,0.5124732,0.46987218
0.4626092,0.6444779918434685,0.58522432381738,0.45164528,0.49382427,0.51578885,0.47067004
0.46328685,0.6444779918434685,0.5906110209106608,0.4520982,0.4963345,0.5185693,0.46962267
0.4649063,0.6498646889367494,0.5906110209106608,0.45355457,0.49892864,0.5215665,0.47165167
