,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4063,0.30846062,0.2969509944620735,0.2378160313794442,0.3097444,0.26245746,0.34240255,0.34490213
4064,0.30868813,0.3002362701888863,0.2378160313794442,0.30977508,0.25628194,0.34402356,0.3480872
4065,0.3077637,0.3002362701888863,0.241101307106257,0.30928132,0.25168476,0.3461136,0.35022745
4066,0.31037477,0.3068068216425118,0.2476718585598825,0.31198624,0.24544695,0.35093263,0.35505292
4067,0.30763108,0.3133773730961373,0.2509571342866952,0.31044555,0.24217494,0.35419512,0.35643694
4068,0.30846325,0.31666264882295,0.2575276857403207,0.31223655,0.24258523,0.35689798,0.35860905
4069,0.3121298,0.3199479245497627,0.2608129614671334,0.31596228,0.24150822,0.36319843,0.36485663
4070,0.31329656,0.3232332002765755,0.2640982371939462,0.3165628,0.24099538,0.37222493,0.37106317
4071,0.30264297,0.3199479245497627,0.2640982371939462,0.30610904,0.24310833,0.36909315,0.36313468
4072,0.30553994,0.31666264882295,0.2608129614671334,0.30861962,0.24485207,0.36366665,0.36021405
4073,0.3046803,0.3100920973693245,0.2575276857403207,0.307389,0.24600087,0.35962966,0.3578321
4074,0.3056395,0.3035215459156991,0.2509571342866952,0.3082367,0.2472299,0.35695893,0.35640305
4075,0.30622664,0.3002362701888863,0.2476718585598825,0.308525,0.25077698,0.35570872,0.3546788
4076,0.30475017,0.2936657187352608,0.2443865828330697,0.30613357,0.2538022,0.35618353,0.35154822
4077,0.30487752,0.290380443008448,0.241101307106257,0.30536726,0.25550807,0.35637033,0.3483575
4078,0.3043607,0.290380443008448,0.241101307106257,0.30476275,0.2553345,0.35574916,0.3444998
4079,0.30360004,0.2870951672816353,0.2378160313794442,0.30413035,0.2526503,0.3539304,0.3403867
4080,0.3037452,0.2870951672816353,0.2378160313794442,0.30448458,0.24956128,0.35200813,0.33730537
4081,0.30399662,0.2838098915548226,0.2378160313794442,0.3050356,0.24703503,0.35009682,0.3353712
4082,0.302692,0.2838098915548226,0.2378160313794442,0.3042614,0.25219768,0.34823838,0.33338988
4083,0.30262518,0.2805246158280098,0.2378160313794442,0.30434313,0.25385532,0.34597075,0.33242738
4084,0.3025591,0.2805246158280098,0.2345307556526315,0.30448738,0.25317675,0.34328556,0.33218503
4085,0.30255193,0.2805246158280098,0.2345307556526315,0.30454096,0.25616568,0.34077728,0.33256868
4086,0.30193552,0.2805246158280098,0.2345307556526315,0.30366543,0.26100576,0.3385883,0.33295912
4087,0.30211675,0.2805246158280098,0.2345307556526315,0.30355296,0.2559941,0.33754674,0.33410773
4088,0.3021673,0.2838098915548226,0.2345307556526315,0.30362874,0.25303462,0.33800238,0.3360346
4089,0.302498,0.2838098915548226,0.2378160313794442,0.3042319,0.25530863,0.3393892,0.33808067
4090,0.3012839,0.290380443008448,0.2443865828330697,0.3030838,0.2519628,0.34128535,0.33927178
4091,0.30229288,0.2969509944620735,0.2509571342866952,0.30420506,0.24287245,0.34450012,0.3422972
4092,0.29745287,0.3035215459156991,0.2542424100135079,0.30057028,0.24230829,0.34169585,0.3389767
4093,0.30108204,0.3068068216425118,0.2575276857403207,0.30459055,0.23951834,0.34039217,0.3410079
4094,0.3001158,0.3068068216425118,0.2575276857403207,0.3043504,0.24062611,0.3421139,0.34396225
4095,0.2984112,0.3068068216425118,0.2575276857403207,0.30287004,0.24275962,0.340677,0.3434509
4096,0.2994913,0.3035215459156991,0.2575276857403207,0.30373028,0.24433921,0.3389713,0.34388664
4097,0.2992178,0.2969509944620735,0.2542424100135079,0.3032237,0.24603164,0.335867,0.34260365
4098,0.2992519,0.290380443008448,0.2509571342866952,0.30279803,0.24656335,0.33388686,0.3412105
4099,0.29945794,0.2870951672816353,0.2443865828330697,0.30194488,0.24670613,0.33313364,0.3395269
4100,0.29861924,0.2805246158280098,0.241101307106257,0.30001932,0.24806246,0.33321154,0.33690858
4101,0.29865378,0.2805246158280098,0.241101307106257,0.29957822,0.24803036,0.3334805,0.33420184
4102,0.29787147,0.2772393401011971,0.2378160313794442,0.29878366,0.24813458,0.33311725,0.33082998
4103,0.29783717,0.2739540643743843,0.2378160313794442,0.29871404,0.24819057,0.3327788,0.32789943
4104,0.29782248,0.2739540643743843,0.2378160313794442,0.29904234,0.24748012,0.33225435,0.32551384
4105,0.29727417,0.2739540643743843,0.2378160313794442,0.29882556,0.24754062,0.33194697,0.32355103
4106,0.2974143,0.2706687886475716,0.2378160313794442,0.29938692,0.2511321,0.33111018,0.3225505
4107,0.29691148,0.2706687886475716,0.2378160313794442,0.29930016,0.25352246,0.32946795,0.3219969
4108,0.29646242,0.2706687886475716,0.2345307556526315,0.29879075,0.2548295,0.32717583,0.32167742
4109,0.29521683,0.2706687886475716,0.2345307556526315,0.2987756,0.2533591,0.32972568,0.32681817
4110,0.29515177,0.2706687886475716,0.2345307556526315,0.29724464,0.2552217,0.33173406,0.32930803
4111,0.29725817,0.2706687886475716,0.2345307556526315,0.2980784,0.2573477,0.33141166,0.33075458
4112,0.29917133,0.2706687886475716,0.2345307556526315,0.30002764,0.2544186,0.3314495,0.333501
4113,0.30200493,0.2739540643743843,0.2378160313794442,0.30285773,0.24744298,0.33393314,0.33798146
4114,0.3003753,0.2805246158280098,0.2443865828330697,0.3016729,0.24614175,0.33531058,0.33872545
4115,0.3034769,0.2870951672816353,0.2509571342866952,0.30452564,0.24509248,0.33939674,0.34252575
4116,0.30683643,0.290380443008448,0.2542424100135079,0.30783415,0.24270833,0.34952456,0.35052022
4117,0.30673063,0.2936657187352608,0.2575276857403207,0.30784577,0.23843108,0.35977346,0.35629135
4118,0.30368352,0.2969509944620735,0.2575276857403207,0.30553412,0.24012351,0.36440727,0.35727882
4119,0.2994817,0.2936657187352608,0.2608129614671334,0.30189553,0.24093384,0.3592644,0.35233626
4120,0.29879898,0.290380443008448,0.2575276857403207,0.30161107,0.24470846,0.35218772,0.3487243
4121,0.29935458,0.2870951672816353,0.2542424100135079,0.3022285,0.24511877,0.34306303,0.34498245
4122,0.29919684,0.2805246158280098,0.2476718585598825,0.30213013,0.24519056,0.33567947,0.34120783
4123,0.30093318,0.2772393401011971,0.2443865828330697,0.3033704,0.24577531,0.33163902,0.33893633
4124,0.30317563,0.2739540643743843,0.241101307106257,0.30453923,0.24738044,0.33217868,0.33845428
4125,0.30303904,0.2706687886475716,0.241101307106257,0.3038245,0.24691626,0.33389196,0.3368214
4126,0.30342087,0.2673835129207589,0.2378160313794442,0.30399552,0.2455033,0.33580545,0.33484632
4127,0.30345437,0.2673835129207589,0.2378160313794442,0.30434582,0.24329299,0.3375817,0.3330875
4128,0.3033715,0.2673835129207589,0.2378160313794442,0.3045005,0.24275962,0.3387084,0.33160773
4129,0.30254725,0.2673835129207589,0.2378160313794442,0.30356315,0.24728921,0.33903655,0.33006462
4130,0.3013451,0.2640982371939462,0.2345307556526315,0.30220872,0.25153142,0.33831826,0.3283613
4131,0.3007657,0.2640982371939462,0.2345307556526315,0.3019092,0.25780663,0.33688554,0.32741964
4132,0.30042157,0.2640982371939462,0.2345307556526315,0.30167392,0.26092827,0.33458254,0.3268264
4133,0.29972363,0.2640982371939462,0.2345307556526315,0.3009284,0.2586833,0.33163962,0.3262355
4134,0.29925996,0.2640982371939462,0.2345307556526315,0.3000775,0.26134792,0.32853153,0.32590833
4135,0.29990208,0.2640982371939462,0.2345307556526315,0.3002381,0.25203672,0.32653412,0.32684043
4136,0.30011612,0.2640982371939462,0.2345307556526315,0.30012196,0.25340518,0.32690454,0.32902303
4137,0.30028075,0.2673835129207589,0.2378160313794442,0.30048588,0.25728878,0.32882482,0.33172938
4138,0.3006301,0.2739540643743843,0.2443865828330697,0.3013424,0.24704286,0.3342966,0.3360129
4139,0.3023755,0.2739540643743843,0.2509571342866952,0.3031449,0.2426365,0.3425037,0.34259686
4140,0.30295932,0.2706687886475716,0.2542424100135079,0.30418494,0.24043122,0.35012558,0.34765276
4141,0.30292854,0.2739540643743843,0.2608129614671334,0.30482748,0.23856442,0.35906926,0.35377523
4142,0.30070278,0.2739540643743843,0.2608129614671334,0.3032992,0.23936448,0.36232403,0.3553182
4143,0.29936016,0.2772393401011971,0.2575276857403207,0.30216712,0.24170312,0.36002055,0.35384807
4144,0.3000608,0.2772393401011971,0.2575276857403207,0.30301198,0.24420586,0.35673782,0.35336307
4145,0.29568186,0.2772393401011971,0.2542424100135079,0.29884207,0.24469821,0.34927487,0.34783357
4146,0.2960159,0.2739540643743843,0.2509571342866952,0.29884943,0.24435973,0.34127778,0.34329492
4147,0.29914236,0.2739540643743843,0.2443865828330697,0.3011357,0.24591419,0.3382015,0.3424208
4148,0.2989152,0.2706687886475716,0.241101307106257,0.30000845,0.24802774,0.33775607,0.34070098
4149,0.29826358,0.2673835129207589,0.241101307106257,0.29877105,0.24843207,0.3379641,0.3376408
4150,0.29765224,0.2673835129207589,0.2378160313794442,0.29787827,0.24767303,0.33765802,0.33390725
4151,0.2974304,0.2640982371939462,0.2345307556526315,0.29797694,0.24589413,0.33672428,0.33020905
4152,0.29761726,0.2640982371939462,0.2378160313794442,0.29870415,0.24891648,0.3353078,0.32722166
4153,0.29753754,0.2640982371939462,0.2345307556526315,0.2989756,0.26257935,0.33383578,0.32460278
4154,0.29659265,0.2640982371939462,0.2345307556526315,0.2984273,0.26648465,0.33100525,0.32167947
4155,0.29648757,0.2640982371939462,0.2345307556526315,0.29842618,0.27342308,0.32679158,0.31886175
4156,0.29496542,0.2640982371939462,0.2345307556526315,0.2967403,0.27123645,0.3207097,0.3147674
4157,0.29519612,0.2640982371939462,0.2345307556526315,0.29657915,0.27357796,0.31467268,0.3111696
4158,0.2947314,0.2640982371939462,0.2345307556526315,0.29628763,0.29349196,0.30787733,0.3070515
4159,0.29516757,0.2640982371939462,0.2345307556526315,0.29633814,0.30823153,0.3022862,0.30623078
4160,0.2953641,0.2640982371939462,0.2345307556526315,0.2962344,0.32297534,0.303313,0.3100522
4161,0.29667306,0.2673835129207589,0.2378160313794442,0.29729712,0.3244493,0.3074532,0.3146382
4162,0.29711002,0.2739540643743843,0.2443865828330697,0.29792982,0.3105754,0.31424367,0.31980526
4163,0.29807308,0.2772393401011971,0.2476718585598825,0.2992376,0.29857075,0.32383752,0.32629985
4164,0.29723302,0.2838098915548226,0.2542424100135079,0.29898664,0.29518363,0.3299101,0.32983014
4165,0.2901119,0.2870951672816353,0.2575276857403207,0.2931392,0.2944363,0.3258602,0.32395697
4166,0.2892994,0.290380443008448,0.2575276857403207,0.29290625,0.29627585,0.3174882,0.31869546
4167,0.28856897,0.2870951672816353,0.2575276857403207,0.29281294,0.298617,0.3097106,0.31448454
4168,0.2892524,0.2838098915548226,0.2542424100135079,0.29400375,0.30170453,0.3037478,0.3124407
4169,0.2880445,0.2805246158280098,0.2542424100135079,0.29304,0.3048193,0.2979979,0.30909637
4170,0.2886778,0.2772393401011971,0.2509571342866952,0.2932674,0.30840695,0.29311037,0.30613545
4171,0.29039463,0.2706687886475716,0.2443865828330697,0.29420605,0.31068045,0.29099447,0.3047769
4172,0.2921948,0.2673835129207589,0.2443865828330697,0.29488903,0.31168824,0.2921603,0.3043236
4173,0.291834,0.2673835129207589,0.241101307106257,0.293465,0.31255123,0.2944134,0.3026004
4174,0.2915172,0.2640982371939462,0.2378160313794442,0.29293635,0.31400633,0.29651067,0.30034712
4175,0.29168183,0.2640982371939462,0.2378160313794442,0.29307714,0.31378892,0.29815817,0.2984046
4176,0.2910484,0.2608129614671334,0.2378160313794442,0.2927193,0.31180838,0.29962623,0.29654992
4177,0.29111326,0.2608129614671334,0.2378160313794442,0.2929291,0.30474675,0.30061275,0.2955766
4178,0.29129624,0.2608129614671334,0.2378160313794442,0.2935165,0.29714897,0.30058485,0.29544765
4179,0.2905094,0.2608129614671334,0.2378160313794442,0.2925433,0.29356912,0.29981878,0.29537442
4180,0.29002494,0.2608129614671334,0.2378160313794442,0.2921023,0.29624468,0.2986092,0.29576418
4181,0.2899612,0.2608129614671334,0.2378160313794442,0.29206368,0.30330485,0.29650736,0.29643723
4182,0.2905103,0.2608129614671334,0.2378160313794442,0.29244795,0.3018221,0.29419288,0.29784358
4183,0.29077354,0.2608129614671334,0.2378160313794442,0.29246888,0.30256048,0.29269153,0.29997206
4184,0.2910314,0.2608129614671334,0.2378160313794442,0.29260266,0.303424,0.29289067,0.30285615
4185,0.29233497,0.2640982371939462,0.241101307106257,0.29362416,0.29851505,0.29533496,0.30732137
4186,0.29343107,0.2706687886475716,0.2443865828330697,0.2947848,0.29245907,0.29991937,0.31259236
4187,0.29357922,0.2739540643743843,0.2509571342866952,0.29518956,0.28764877,0.30601725,0.31730777
4188,0.2948999,0.2805246158280098,0.2575276857403207,0.2967335,0.2910568,0.3153873,0.3241776
4189,0.29452243,0.2838098915548226,0.2575276857403207,0.2969846,0.2865646,0.32537204,0.33021396
4190,0.28556117,0.2870951672816353,0.2575276857403207,0.28935063,0.28217283,0.32284245,0.32379207
4191,0.2898142,0.2838098915548226,0.2542424100135079,0.2938608,0.28234905,0.31970644,0.32393795
4192,0.2870789,0.2805246158280098,0.2542424100135079,0.29168,0.28161418,0.31437385,0.3206621
4193,0.28654528,0.2772393401011971,0.2509571342866952,0.29132095,0.2852421,0.30916247,0.31774333
4194,0.28929192,0.2739540643743843,0.2476718585598825,0.29341498,0.2904154,0.30614215,0.31741884
4195,0.29324603,0.2706687886475716,0.2443865828330697,0.29614782,0.29617158,0.3077029,0.32015684
4196,0.2910635,0.2673835129207589,0.241101307106257,0.2930685,0.29929078,0.3106903,0.31921512
4197,0.2898106,0.2640982371939462,0.241101307106257,0.29106298,0.30054533,0.312226,0.31593773
4198,0.28847677,0.2608129614671334,0.241101307106257,0.2895481,0.3003473,0.31278455,0.31190288
4199,0.28761023,0.2608129614671334,0.2378160313794442,0.28890792,0.29780027,0.31185964,0.30765778
4200,0.28763393,0.2608129614671334,0.2378160313794442,0.28931606,0.2945982,0.31089744,0.3043578
4201,0.2865985,0.2608129614671334,0.2378160313794442,0.28882805,0.2897367,0.30947354,0.30157143
4202,0.28873053,0.2575276857403207,0.2378160313794442,0.29149744,0.28680176,0.3091469,0.30232278
4203,0.2870486,0.2575276857403207,0.2378160313794442,0.2904104,0.28539842,0.3074871,0.30121362
4204,0.28610384,0.2575276857403207,0.2378160313794442,0.28904393,0.28703174,0.3045547,0.3002143
4205,0.28574967,0.2575276857403207,0.2378160313794442,0.28813395,0.28796333,0.301026,0.2997884
4206,0.28610107,0.2575276857403207,0.2345307556526315,0.28827837,0.28397742,0.2989397,0.30152237
4207,0.28690553,0.2575276857403207,0.2345307556526315,0.28830844,0.28488764,0.29820982,0.3039224
4208,0.28844368,0.2575276857403207,0.2378160313794442,0.28984758,0.28111273,0.2989809,0.30776444
4209,0.28744465,0.2608129614671334,0.241101307106257,0.28914,0.2707957,0.29941288,0.30976725
4210,0.2859627,0.2673835129207589,0.2443865828330697,0.28780815,0.26183125,0.29881454,0.30969608
4211,0.28336906,0.2706687886475716,0.2509571342866952,0.28585348,0.26359618,0.29613802,0.30676386
4212,0.28374422,0.2772393401011971,0.2575276857403207,0.28696063,0.26025864,0.29355145,0.30571145
4213,0.2836581,0.2805246158280098,0.2575276857403207,0.28775895,0.2553137,0.29075512,0.30479997
4214,0.2822136,0.2805246158280098,0.2575276857403207,0.287047,0.26181388,0.28620964,0.30236349
4215,0.28190064,0.2805246158280098,0.2575276857403207,0.2870607,0.26685607,0.2809982,0.29996285
4216,0.28110874,0.2805246158280098,0.2542424100135079,0.28666362,0.2664954,0.27795634,0.29884872
4217,0.2805072,0.2772393401011971,0.2509571342866952,0.28576645,0.2683843,0.27305216,0.29611412
4218,0.2815286,0.2706687886475716,0.2509571342866952,0.28624862,0.27133584,0.2672491,0.29357937
4219,0.28260353,0.2673835129207589,0.2443865828330697,0.28635007,0.27469605,0.26465863,0.29213813
4220,0.28504485,0.2640982371939462,0.241101307106257,0.28776866,0.27697372,0.2660568,0.29250962
4221,0.28424484,0.2608129614671334,0.241101307106257,0.28624508,0.278882,0.2695857,0.2913283
4222,0.28365475,0.2575276857403207,0.2378160313794442,0.28550717,0.27997077,0.2730755,0.2894857
4223,0.28448516,0.2575276857403207,0.2378160313794442,0.28628406,0.27891645,0.2759636,0.28839424
4224,0.2849781,0.2575276857403207,0.2378160313794442,0.28717974,0.27697855,0.27857336,0.2881747
4225,0.28469837,0.2575276857403207,0.2378160313794442,0.2873858,0.27227312,0.28068313,0.28816247
4226,0.28363043,0.2542424100135079,0.2345307556526315,0.286463,0.26882923,0.28171554,0.28796184
4227,0.28363636,0.2542424100135079,0.2345307556526315,0.28653058,0.26751393,0.28198737,0.28852385
4228,0.28340977,0.2542424100135079,0.2345307556526315,0.28610522,0.26627952,0.28161898,0.28940073
4229,0.28348792,0.2542424100135079,0.2345307556526315,0.28591484,0.27266943,0.28064173,0.29066518
4230,0.28284314,0.2542424100135079,0.2345307556526315,0.2846356,0.27053532,0.27937406,0.29175773
4231,0.28292504,0.2542424100135079,0.2345307556526315,0.28432262,0.26386917,0.27845874,0.29367414
4232,0.28292897,0.2542424100135079,0.2345307556526315,0.28428188,0.26751998,0.27804267,0.29572406
4233,0.28213027,0.2575276857403207,0.2378160313794442,0.28388032,0.2678129,0.27754712,0.2965728
4234,0.28080684,0.2640982371939462,0.241101307106257,0.28341714,0.25796518,0.2766022,0.29624504
4235,0.28016466,0.2706687886475716,0.2476718585598825,0.28332964,0.25259712,0.2745904,0.29516736
4236,0.27907562,0.2739540643743843,0.2509571342866952,0.28300604,0.25698543,0.27254614,0.29362357
4237,0.27895218,0.2805246158280098,0.2575276857403207,0.28358662,0.25449428,0.27237368,0.29404366
4238,0.27753237,0.2805246158280098,0.2575276857403207,0.2829337,0.25642377,0.2719764,0.29404813
4239,0.27648115,0.2805246158280098,0.2575276857403207,0.28210092,0.2601186,0.26740333,0.29078382
4240,0.27590805,0.2772393401011971,0.2542424100135079,0.28165126,0.26199508,0.26310045,0.2884598
4241,0.27475172,0.2739540643743843,0.2509571342866952,0.28019992,0.26483673,0.25798118,0.2851473
4242,0.2760852,0.2706687886475716,0.2476718585598825,0.28110915,0.26852837,0.2542229,0.28364727
4243,0.277649,0.2640982371939462,0.2443865828330697,0.2820008,0.2702599,0.25310972,0.28295144
4244,0.2808565,0.2608129614671334,0.241101307106257,0.28401887,0.27135068,0.2546592,0.28392765
4245,0.2801247,0.2608129614671334,0.241101307106257,0.2824857,0.27231234,0.25786796,0.28327385
4246,0.2793609,0.2575276857403207,0.2378160313794442,0.28160328,0.2724686,0.26097,0.28166783
4247,0.27943063,0.2575276857403207,0.2378160313794442,0.28152445,0.27129382,0.26358247,0.28026694
4248,0.27964744,0.2542424100135079,0.2378160313794442,0.28187305,0.26952595,0.26593307,0.27961916
4249,0.28011414,0.2542424100135079,0.2378160313794442,0.28261146,0.26561192,0.26825982,0.28003162
4250,0.27944446,0.2542424100135079,0.2345307556526315,0.2822331,0.2629071,0.26995537,0.28048977
4251,0.27970082,0.2542424100135079,0.2345307556526315,0.28261262,0.26057446,0.27112818,0.2818707
4252,0.27932784,0.2542424100135079,0.2345307556526315,0.2823942,0.2619243,0.27165908,0.2835353
4253,0.2789866,0.2542424100135079,0.2345307556526315,0.28184843,0.26477697,0.27142358,0.2853004
4254,0.27868465,0.2509571342866952,0.2345307556526315,0.281147,0.26831126,0.27046075,0.28730243
4255,0.27951735,0.2509571342866952,0.2345307556526315,0.28138876,0.2644665,0.26983926,0.29037443
4256,0.2794733,0.2542424100135079,0.2378160313794442,0.28118262,0.26085278,0.27005792,0.2933835
4257,0.2783084,0.2575276857403207,0.2378160313794442,0.28015882,0.25997996,0.2699957,0.29450718
4258,0.27667573,0.2608129614671334,0.2378160313794442,0.27902082,0.25421292,0.2689603,0.29379117
4259,0.27584407,0.2673835129207589,0.241101307106257,0.27871537,0.24922954,0.26739997,0.2925463
4260,0.2763641,0.2739540643743843,0.241101307106257,0.2801221,0.24925423,0.26565337,0.29161716
4261,0.27581245,0.2772393401011971,0.2476718585598825,0.28071845,0.24834082,0.26497608,0.29111516
4262,0.27581352,0.2772393401011971,0.2542424100135079,0.2818816,0.24839018,0.26525587,0.29178786
4263,0.27432847,0.2772393401011971,0.2542424100135079,0.28135908,0.24938849,0.26341087,0.2899283
4264,0.2717182,0.2739540643743843,0.2542424100135079,0.2783137,0.25435203,0.25848415,0.28566036
4265,0.27125514,0.2706687886475716,0.2509571342866952,0.27693483,0.25896594,0.2523186,0.28189135
4266,0.272165,0.2673835129207589,0.2476718585598825,0.27726966,0.2620179,0.24784634,0.27959195
4267,0.2733176,0.2608129614671334,0.2443865828330697,0.27777937,0.26479366,0.24545427,0.2780677
4268,0.2766772,0.2575276857403207,0.241101307106257,0.27993506,0.26585677,0.24612476,0.27851823
4269,0.27637443,0.2542424100135079,0.2378160313794442,0.27907544,0.2661981,0.24893278,0.2778293
4270,0.27662683,0.2509571342866952,0.2378160313794442,0.27915844,0.2666551,0.25211665,0.27667305
4271,0.27694118,0.2509571342866952,0.2378160313794442,0.2794653,0.26482996,0.25505266,0.27571464
4272,0.2767647,0.2509571342866952,0.2345307556526315,0.2792863,0.2618057,0.25761163,0.27503142
4273,0.27732947,0.2509571342866952,0.2345307556526315,0.28013152,0.25720543,0.2598293,0.2753465
4274,0.2775081,0.2476718585598825,0.2345307556526315,0.2802582,0.25539187,0.26167035,0.2760068
4275,0.27686626,0.2476718585598825,0.2345307556526315,0.27982807,0.25565642,0.26271582,0.27665004
4276,0.2761839,0.2476718585598825,0.2345307556526315,0.27898428,0.25763345,0.2626695,0.2772101
4277,0.276156,0.2476718585598825,0.2345307556526315,0.27874064,0.25926268,0.26185334,0.27890068
4278,0.27649194,0.2476718585598825,0.2378160313794442,0.27870765,0.26017666,0.2604318,0.2809304
4279,0.2774873,0.2476718585598825,0.2378160313794442,0.27922142,0.2683418,0.25983524,0.2839806
4280,0.27773607,0.2509571342866952,0.2378160313794442,0.27941045,0.2757481,0.25998557,0.28690934
4281,0.27648842,0.2542424100135079,0.241101307106257,0.27828765,0.26923954,0.259966,0.28817183
4282,0.27527767,0.2575276857403207,0.2443865828330697,0.27738035,0.2594478,0.25894943,0.2876834
4283,0.27411002,0.2608129614671334,0.2509571342866952,0.2769522,0.25352207,0.25857162,0.2874479
4284,0.2742508,0.2673835129207589,0.2542424100135079,0.2782518,0.25093293,0.2601699,0.28936195
4285,0.27426818,0.2739540643743843,0.2608129614671334,0.2798205,0.24935648,0.2624295,0.29207188
4286,0.27078763,0.2739540643743843,0.2640982371939462,0.2772141,0.24954617,0.2608419,0.28986394
4287,0.27323806,0.2706687886475716,0.2673835129207589,0.2792525,0.25555876,0.2591733,0.29040366
4288,0.2695738,0.2673835129207589,0.2673835129207589,0.2759115,0.2593577,0.2546287,0.28568873
4289,0.2703021,0.2640982371939462,0.2640982371939462,0.27631673,0.26366085,0.24903636,0.28208074
4290,0.27218533,0.2608129614671334,0.2608129614671334,0.27756053,0.2688138,0.24497351,0.28053647
4291,0.27680734,0.2575276857403207,0.2542424100135079,0.28062806,0.27007845,0.24741963,0.28350696
4292,0.2750738,0.2542424100135079,0.2509571342866952,0.28031245,0.27016693,0.2513165,0.28320813
4293,0.27515668,0.2509571342866952,0.2443865828330697,0.27921757,0.2694264,0.25464466,0.28186932
4294,0.27481446,0.2509571342866952,0.2443865828330697,0.27798173,0.26933387,0.25735363,0.28016543
4295,0.27488023,0.2476718585598825,0.241101307106257,0.27765247,0.26880455,0.25980124,0.27867618
4296,0.27491,0.2476718585598825,0.241101307106257,0.2776907,0.26673082,0.2619792,0.2776235
4297,0.2754533,0.2443865828330697,0.241101307106257,0.27838737,0.2615235,0.26371866,0.2772044
4298,0.27551615,0.2443865828330697,0.241101307106257,0.27865455,0.2588225,0.26455414,0.27710563
4299,0.2746613,0.2443865828330697,0.241101307106257,0.27780506,0.2575375,0.26439252,0.2769434
4300,0.27420068,0.2476718585598825,0.241101307106257,0.27732632,0.25928625,0.26338422,0.2771391
4301,0.27375743,0.2443865828330697,0.241101307106257,0.27655807,0.26185986,0.2623612,0.2776807
4302,0.2752759,0.2476718585598825,0.241101307106257,0.27854824,0.26304358,0.2611071,0.27978414
4303,0.27588642,0.2443865828330697,0.241101307106257,0.2790168,0.26621264,0.2604351,0.28281644
4304,0.276737,0.2476718585598825,0.241101307106257,0.27986816,0.2652344,0.2606663,0.28637636
4305,0.2742855,0.2509571342866952,0.2443865828330697,0.27787626,0.26100716,0.26010758,0.28684562
4306,0.27400556,0.2542424100135079,0.2476718585598825,0.2778793,0.25733596,0.25910422,0.2871303
4307,0.27479452,0.2608129614671334,0.2542424100135079,0.2784925,0.25447896,0.25979784,0.2890936
4308,0.28471112,0.2673835129207589,0.2575276857403207,0.28737995,0.24932829,0.271939,0.30469874
4309,0.2850024,0.2706687886475716,0.2640982371939462,0.28829223,0.24581625,0.28874928,0.31843653
4310,0.28346285,0.2706687886475716,0.2640982371939462,0.2868752,0.24966106,0.30394346,0.32647744
4311,0.2822247,0.2706687886475716,0.2640982371939462,0.28531742,0.25115842,0.3138936,0.329955
4312,0.27911323,0.2673835129207589,0.2608129614671334,0.28208244,0.2527765,0.3179902,0.32928312
4313,0.28184706,0.2640982371939462,0.2542424100135079,0.2842133,0.2586583,0.31901872,0.3300621
4314,0.27710575,0.2575276857403207,0.2509571342866952,0.27971086,0.26318288,0.3161168,0.32501486
4315,0.2802206,0.2542424100135079,0.2542424100135079,0.28209212,0.26590678,0.31509206,0.32388642
4316,0.2797745,0.2509571342866952,0.2542424100135079,0.2810201,0.2656476,0.31472662,0.32128936
4317,0.2779472,0.2476718585598825,0.2542424100135079,0.27894282,0.263802,0.31369644,0.31632277
4318,0.27686492,0.2443865828330697,0.2542424100135079,0.27822667,0.26315477,0.31172168,0.31071097
4319,0.2767262,0.2443865828330697,0.2542424100135079,0.278287,0.2623914,0.30969477,0.30535454
4320,0.27618733,0.2443865828330697,0.2542424100135079,0.2781931,0.26120389,0.3074149,0.30063942
4321,0.27618885,0.241101307106257,0.2542424100135079,0.27870956,0.2585013,0.30465156,0.29692286
4322,0.27648583,0.241101307106257,0.2542424100135079,0.2792176,0.256422,0.30159524,0.2945203
4323,0.276823,0.241101307106257,0.2542424100135079,0.27972502,0.2530685,0.29846334,0.2930907
4324,0.2764818,0.241101307106257,0.2542424100135079,0.27930298,0.2556904,0.2945866,0.29181284
4325,0.27608222,0.241101307106257,0.2542424100135079,0.27848944,0.26058662,0.2908889,0.29104927
4326,0.2748825,0.241101307106257,0.2542424100135079,0.27678654,0.26492482,0.2867891,0.28994405
4327,0.27588475,0.241101307106257,0.2542424100135079,0.27706194,0.26838884,0.28399837,0.29076484
4328,0.27602407,0.241101307106257,0.2575276857403207,0.27727672,0.26033878,0.2827768,0.29235357
4329,0.27419093,0.2443865828330697,0.2608129614671334,0.2759026,0.25427344,0.28176007,0.29228455
4330,0.27312845,0.2476718585598825,0.2640982371939462,0.27505818,0.2516572,0.27978206,0.29165125
4331,0.27284554,0.2542424100135079,0.2739540643743843,0.27528244,0.2460419,0.27835584,0.2918986
4332,0.27229935,0.2608129614671334,0.2838098915548226,0.27602616,0.24420586,0.2769143,0.29224208
4333,0.27247226,0.2640982371939462,0.290380443008448,0.27709496,0.24193902,0.27470273,0.29173714
4334,0.27198365,0.2640982371939462,0.290380443008448,0.27747443,0.24228778,0.2720284,0.29073548
4335,0.27206835,0.2640982371939462,0.2870951672816353,0.27810565,0.24372378,0.26883072,0.2899428
4336,0.26993454,0.2640982371939462,0.2838098915548226,0.27659896,0.2467238,0.2645953,0.28730205
4337,0.27352855,0.2575276857403207,0.2772393401011971,0.28030762,0.24847262,0.26330143,0.2896648
