ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.51172984,0.5858861208903752,0.6512725228550528,0.51164097,0.5514108,0.55360556,0.45975962
0.51057994,0.5858861208903752,0.6481588846662586,0.51096404,0.5516925,0.55227935,0.45632127
0.5104838,0.5858861208903752,0.6481588846662586,0.51066595,0.5521708,0.55194515,0.4535572
0.50958717,0.5858861208903752,0.6512725228550528,0.5100096,0.5526698,0.55098474,0.45481056
0.51042444,0.5858861208903752,0.6512725228550528,0.5099853,0.5529325,0.55061746,0.46047902
0.51195264,0.5858861208903752,0.6512725228550528,0.510202,0.5528586,0.5502412,0.46149537
0.51328623,0.5858861208903752,0.6512725228550528,0.51035476,0.5525938,0.5508808,0.46388954
0.5136441,0.5858861208903752,0.6512725228550528,0.5103411,0.5523809,0.55192745,0.4673647
0.5121015,0.5858861208903752,0.6512725228550528,0.5088526,0.55132633,0.55128175,0.4661965
0.51237124,0.5858861208903752,0.6481588846662586,0.51013017,0.5513848,0.55454665,0.4644017
0.5087536,0.582772482701581,0.6450452464774644,0.5086635,0.5516306,0.5546358,0.46236235
0.50534755,0.582772482701581,0.6419316082886702,0.5063835,0.5516453,0.55363876,0.45685798
0.5040533,0.582772482701581,0.6388179700998761,0.5061696,0.55130637,0.55242974,0.45748293
0.5046649,0.582772482701581,0.6357043319110819,0.5062863,0.55067044,0.5519761,0.46500754
0.50537425,0.5796588445127868,0.6357043319110819,0.50685406,0.54998463,0.5511637,0.470024
0.5059946,0.5796588445127868,0.6325906937222877,0.5074965,0.5492098,0.5502648,0.47348893
0.50653213,0.5796588445127868,0.6325906937222877,0.5080613,0.5484675,0.5498263,0.46934894
0.50700945,0.5796588445127868,0.6294770555334935,0.50804096,0.5478327,0.54959166,0.46442053
0.5071565,0.5796588445127868,0.6294770555334935,0.50843394,0.547268,0.54943514,0.46338657
0.50652725,0.5796588445127868,0.6294770555334935,0.50769126,0.5467133,0.54908717,0.46043426
0.50481665,0.5765452063239926,0.6263634173446994,0.50677687,0.5460989,0.5479154,0.45691878
0.5026563,0.5765452063239926,0.6263634173446994,0.5048279,0.5454042,0.546448,0.4600154
0.5019175,0.5765452063239926,0.6263634173446994,0.5032903,0.54456496,0.5450019,0.46390516
0.49978828,0.5765452063239926,0.6232497791559052,0.50156397,0.5434395,0.5424404,0.45857614
0.49849826,0.5765452063239926,0.6232497791559052,0.5003109,0.54262006,0.54017764,0.45830023
0.4974318,0.5765452063239926,0.6232497791559052,0.4993474,0.5421323,0.5382984,0.4579631
0.49585918,0.5765452063239926,0.6232497791559052,0.49816418,0.54182434,0.53663,0.45340943
0.49599886,0.5765452063239926,0.6232497791559052,0.49736512,0.5418691,0.5365544,0.45447206
0.49670362,0.5765452063239926,0.6232497791559052,0.49758118,0.54253477,0.5375892,0.45528024
0.49818528,0.5765452063239926,0.6232497791559052,0.4992308,0.54370624,0.53927034,0.45892262
0.49847633,0.5765452063239926,0.6232497791559052,0.49974728,0.5450876,0.54035634,0.46315327
0.4991884,0.5765452063239926,0.6263634173446994,0.5003056,0.5465408,0.5427127,0.46351692
0.49960333,0.5765452063239926,0.6263634173446994,0.5009932,0.54770005,0.54421365,0.4622749
0.49918038,0.5765452063239926,0.6232497791559052,0.501156,0.5484093,0.5451973,0.4572706
0.497968,0.5765452063239926,0.6232497791559052,0.5008836,0.5485447,0.5448787,0.45004869
0.49559397,0.5765452063239926,0.620136140967111,0.49961472,0.5478484,0.5432704,0.4482664
0.49383026,0.5734315681351985,0.6170225027783168,0.4983284,0.5466287,0.5421978,0.45128676
0.4936066,0.5734315681351985,0.6170225027783168,0.497464,0.54516685,0.541392,0.46005654
0.49394622,0.5734315681351985,0.6139088645895227,0.4969012,0.5433333,0.5402064,0.46222347
0.49429503,0.5703179299464043,0.6139088645895227,0.4974078,0.54123986,0.5387496,0.46802217
0.49576274,0.5703179299464043,0.6107952264007285,0.49823737,0.5390413,0.53817177,0.46523887
0.49756148,0.5703179299464043,0.6107952264007285,0.5003173,0.53752726,0.53822815,0.45830643
0.49733648,0.5703179299464043,0.6076815882119343,0.501032,0.5362579,0.5377599,0.4538863
0.4973396,0.5703179299464043,0.6076815882119343,0.5008993,0.5353643,0.5377341,0.45309347
0.497944,0.5672042917576101,0.6076815882119343,0.50041574,0.53473455,0.537867,0.455318
0.49879208,0.5672042917576101,0.6045679500231402,0.50001466,0.5343483,0.5378948,0.4573613
0.49799275,0.5672042917576101,0.6045679500231402,0.49916047,0.5339657,0.5367802,0.45567495
0.49685904,0.5672042917576101,0.6045679500231402,0.4978323,0.53362226,0.5352423,0.45476633
0.49698028,0.5640906535688159,0.6045679500231402,0.4978072,0.5334341,0.5340865,0.4531468
0.4964705,0.5640906535688159,0.6045679500231402,0.4972133,0.5336813,0.5330123,0.45261112
0.49652022,0.5640906535688159,0.6014543118343461,0.49715132,0.5342127,0.53237027,0.45318413
0.49621883,0.5640906535688159,0.6014543118343461,0.49748927,0.535018,0.5315124,0.45621088
0.49619067,0.5640906535688159,0.6014543118343461,0.49624783,0.5350668,0.5296571,0.45754203
0.4981202,0.5640906535688159,0.6045679500231402,0.49704224,0.5348683,0.5300075,0.4638613
0.4988487,0.5640906535688159,0.6014543118343461,0.49616653,0.5342073,0.5296029,0.46729535
0.49914354,0.5640906535688159,0.6014543118343461,0.49601728,0.533421,0.5304635,0.47056082
0.49857956,0.5640906535688159,0.6014543118343461,0.49501467,0.53199685,0.53037524,0.46861738
0.49776,0.5640906535688159,0.6014543118343461,0.49407154,0.5301732,0.5302011,0.46400353
0.49754304,0.5640906535688159,0.5983406736455519,0.4939999,0.52854276,0.531187,0.45542198
0.49596646,0.5640906535688159,0.5983406736455519,0.49441576,0.5272851,0.5314905,0.45354545
0.4943912,0.5640906535688159,0.5983406736455519,0.4942041,0.5267968,0.53244275,0.45945412
0.49234015,0.5640906535688159,0.5952270354567577,0.492589,0.52641606,0.531494,0.46955568
0.49092054,0.5609770153800218,0.5952270354567577,0.49142116,0.5257153,0.5288432,0.47438836
0.4908026,0.5609770153800218,0.5921133972679635,0.49260312,0.52497256,0.52634495,0.4738136
0.4912985,0.5609770153800218,0.5921133972679635,0.49375188,0.52418524,0.5246571,0.4747188
0.49209425,0.5609770153800218,0.5921133972679635,0.49442214,0.52329314,0.52362853,0.48138902
0.49336302,0.5609770153800218,0.5889997590791693,0.4953665,0.5226164,0.52340716,0.4775459
0.49302024,0.5609770153800218,0.5889997590791693,0.49517107,0.52208894,0.5222881,0.4816121
0.4931252,0.5609770153800218,0.5889997590791693,0.49479252,0.52147835,0.52147686,0.48287952
0.49178827,0.5609770153800218,0.5889997590791693,0.49448675,0.5206137,0.5189039,0.48265508
0.49050513,0.5609770153800218,0.5889997590791693,0.493487,0.51950544,0.51628894,0.4685817
0.48862618,0.5765452063239926,0.5889997590791693,0.49169296,0.51801974,0.5134379,0.467142
0.4875604,0.5952270354567577,0.5889997590791693,0.49036366,0.5199294,0.51622695,0.5003036
0.4876402,0.6076815882119343,0.5858861208903752,0.48943442,0.52024746,0.51603246,0.5006334
0.48895606,0.6139088645895227,0.5858861208903752,0.48956937,0.5207791,0.51676655,0.5062474
0.48989403,0.620136140967111,0.582772482701581,0.49057275,0.52181864,0.51729935,0.52210087
0.4890744,0.6232497791559052,0.582772482701581,0.49007392,0.5224811,0.51573426,0.53137577
0.48874116,0.6263634173446994,0.582772482701581,0.48872292,0.521658,0.5114923,0.53782076
0.4888381,0.6263634173446994,0.582772482701581,0.48743558,0.5196516,0.50796807,0.5347977
0.4891312,0.6294770555334935,0.5796588445127868,0.48625612,0.5170051,0.50570667,0.5307643
0.48851007,0.6294770555334935,0.5796588445127868,0.48450273,0.5133654,0.502544,0.5263358
0.4912336,0.6325906937222877,0.5765452063239926,0.48682505,0.5109911,0.50651747,0.526821
0.49120724,0.6294770555334935,0.5734315681351985,0.48704976,0.51022035,0.50879943,0.53212583
0.4885695,0.6294770555334935,0.5734315681351985,0.48653316,0.50970215,0.50789654,0.5322827
0.48852265,0.6263634173446994,0.5703179299464043,0.48702073,0.509944,0.50928855,0.53913885
0.48688608,0.6263634173446994,0.5672042917576101,0.48573607,0.50991404,0.5080831,0.5405392
0.48608536,0.6232497791559052,0.5672042917576101,0.48536927,0.50998926,0.50681716,0.5433845
0.4858421,0.6232497791559052,0.5640906535688159,0.48598915,0.5097158,0.5053515,0.54376966
0.4868632,0.6232497791559052,0.5640906535688159,0.48690563,0.50952786,0.50590044,0.54273325
0.48811287,0.6232497791559052,0.5609770153800218,0.48925126,0.50941056,0.50667983,0.53903455
0.4881414,0.6232497791559052,0.5609770153800218,0.48958945,0.5094819,0.5077475,0.5414911
0.4872345,0.620136140967111,0.5578633771912276,0.489258,0.50957173,0.5080332,0.54049563
0.4866398,0.620136140967111,0.5578633771912276,0.48822105,0.50960195,0.5081885,0.53967845
0.48533872,0.620136140967111,0.5578633771912276,0.4877978,0.5097191,0.5072963,0.5402741
0.4848123,0.620136140967111,0.5547497390024334,0.4865929,0.50977755,0.50666237,0.53878397
0.48402599,0.620136140967111,0.5547497390024334,0.48597038,0.5099541,0.5057234,0.5321985
0.48288488,0.620136140967111,0.5547497390024334,0.48522323,0.5103656,0.5047228,0.5204921
0.48217827,0.620136140967111,0.5547497390024334,0.4846406,0.51135767,0.5049548,0.5208553
0.48185518,0.620136140967111,0.5516361008136392,0.4845186,0.51243234,0.50534177,0.51912326
0.48193705,0.620136140967111,0.5547497390024334,0.48401064,0.51298714,0.5048336,0.520543
0.4827151,0.620136140967111,0.5547497390024334,0.4827847,0.51261425,0.5034022,0.5245282
0.4841929,0.620136140967111,0.5547497390024334,0.48200816,0.51139563,0.5026388,0.5282366
0.48546657,0.620136140967111,0.5547497390024334,0.48223776,0.5099616,0.50415266,0.5303143
0.48603165,0.6170225027783168,0.5516361008136392,0.4812712,0.5087536,0.5060739,0.53236896
0.4868577,0.6170225027783168,0.5516361008136392,0.4814998,0.5075389,0.5070301,0.53144026
0.48499417,0.6170225027783168,0.548522462624845,0.48120546,0.5065084,0.5072264,0.5320589
0.48300165,0.6170225027783168,0.548522462624845,0.48006892,0.5056016,0.5064516,0.5323992
0.48155615,0.6170225027783168,0.5454088244360509,0.47965604,0.50523704,0.50644153,0.53316164
0.4800421,0.6139088645895227,0.5454088244360509,0.4785707,0.5051833,0.5062235,0.53671443
0.47896588,0.6139088645895227,0.5422951862472567,0.4777918,0.5050662,0.50494194,0.5405117
0.4780552,0.6107952264007285,0.5422951862472567,0.47731864,0.5044922,0.50230974,0.5442627
0.47832748,0.6107952264007285,0.5422951862472567,0.47801012,0.503693,0.5001404,0.54520714
0.48017007,0.6076815882119343,0.5422951862472567,0.48015398,0.5029785,0.4997576,0.5425095
0.48124892,0.6076815882119343,0.5391815480584625,0.48089612,0.5025307,0.4999063,0.5404191
0.4821428,0.6076815882119343,0.5391815480584625,0.48152584,0.502269,0.50055873,0.53737175
0.48220927,0.6076815882119343,0.5391815480584625,0.48194647,0.5022195,0.5008168,0.5361163
0.48181552,0.6076815882119343,0.5391815480584625,0.4819268,0.50232357,0.50083494,0.53885204
0.48119608,0.6045679500231402,0.5360679098696683,0.48063838,0.5024739,0.5005051,0.5410717
0.48094833,0.6045679500231402,0.5360679098696683,0.48022783,0.50264084,0.49989974,0.53825897
0.48006976,0.6045679500231402,0.5360679098696683,0.47861028,0.50283754,0.4991179,0.52929205
0.47916114,0.6014543118343461,0.5360679098696683,0.4777822,0.50304395,0.4978978,0.5261993
0.47798252,0.6014543118343461,0.5360679098696683,0.4768042,0.50344235,0.49706945,0.5281882
0.47801596,0.6014543118343461,0.5329542716808742,0.4769162,0.5039705,0.49729198,0.53020126
0.48094252,0.6014543118343461,0.5329542716808742,0.47960824,0.5051458,0.49996263,0.5371861
0.48061982,0.6014543118343461,0.5329542716808742,0.4795425,0.50644565,0.5012029,0.5353991
0.48206663,0.6014543118343461,0.5329542716808742,0.47994137,0.5086019,0.5075163,0.5343211
0.48442698,0.6014543118343461,0.5329542716808742,0.48148823,0.51169914,0.51443386,0.5361338
0.4858789,0.6014543118343461,0.5329542716808742,0.4828087,0.514944,0.5200339,0.5327736
0.48625258,0.6014543118343461,0.5360679098696683,0.48310602,0.5178516,0.52417827,0.5335226
0.4848019,0.6014543118343461,0.5360679098696683,0.48306555,0.51967335,0.52447194,0.5383448
0.48288208,0.6014543118343461,0.5360679098696683,0.48145884,0.5198609,0.5223805,0.5381702
0.47797716,0.5983406736455519,0.5360679098696683,0.47852117,0.5187798,0.51801103,0.5353735
0.47878563,0.5983406736455519,0.5360679098696683,0.47823352,0.51758814,0.5176402,0.5359516
0.476084,0.5952270354567577,0.5360679098696683,0.47594225,0.51577556,0.5141137,0.53890526
0.47825125,0.5952270354567577,0.5360679098696683,0.47823232,0.514113,0.5130144,0.5437769
0.47843292,0.5952270354567577,0.5360679098696683,0.4782415,0.5127168,0.511608,0.54474586
0.47843677,0.5921133972679635,0.5360679098696683,0.47764438,0.51145154,0.51077396,0.5438769
0.4790317,0.5921133972679635,0.5329542716808742,0.47805017,0.51014745,0.51062346,0.5415828
0.47912067,0.5921133972679635,0.5329542716808742,0.47795045,0.50909495,0.51107866,0.5372937
0.47948134,0.5921133972679635,0.5329542716808742,0.4777912,0.50821024,0.51192874,0.5346949
0.47789323,0.5889997590791693,0.5329542716808742,0.4764132,0.5073169,0.5113948,0.5312191
0.47773367,0.5889997590791693,0.52984063349208,0.4758215,0.5063778,0.5111391,0.53615135
0.47515374,0.5889997590791693,0.52984063349208,0.47424728,0.5053707,0.5086991,0.53740656
0.47287655,0.5889997590791693,0.52984063349208,0.4716934,0.50415677,0.50585735,0.5364008
0.47210777,0.5889997590791693,0.52984063349208,0.47119743,0.50310415,0.5034798,0.5354859
0.4712931,0.5858861208903752,0.5267269953032858,0.46990788,0.50240594,0.5020467,0.53203857
0.47152635,0.5858861208903752,0.5267269953032858,0.4706369,0.50244474,0.501571,0.5288771
0.4737018,0.5858861208903752,0.52984063349208,0.4733383,0.5033697,0.5026329,0.5232956
0.47415245,0.5858861208903752,0.5267269953032858,0.47392142,0.50495356,0.5041536,0.5216426
0.47380722,0.5858861208903752,0.52984063349208,0.47384405,0.5061232,0.5038106,0.5228203
0.4742779,0.5858861208903752,0.52984063349208,0.47389078,0.5068149,0.50404626,0.5221553
0.47411877,0.5858861208903752,0.5329542716808742,0.4729982,0.5069282,0.50457174,0.5243882
0.47451568,0.5858861208903752,0.52984063349208,0.47264928,0.5070117,0.50720924,0.53319675
0.4747526,0.5858861208903752,0.52984063349208,0.4730975,0.5072852,0.5104211,0.53738534
0.47456622,0.5858861208903752,0.52984063349208,0.4730339,0.50776774,0.5120395,0.5371359
0.47228885,0.582772482701581,0.5267269953032858,0.47184205,0.5079982,0.51058036,0.5381731
0.470105,0.582772482701581,0.5236133571144918,0.4696614,0.50753677,0.50817573,0.53647023
0.46736133,0.5796588445127868,0.5236133571144918,0.46688193,0.50611806,0.5037341,0.53780216
0.46728653,0.5796588445127868,0.5204997189256976,0.46696717,0.503952,0.49973947,0.5407984
0.46763462,0.5796588445127868,0.5204997189256976,0.46749902,0.50147057,0.49647412,0.54335564
0.46798077,0.5765452063239926,0.5204997189256976,0.46791476,0.49900934,0.4944275,0.5381015
0.46900213,0.5765452063239926,0.5173860807369034,0.4686497,0.49671403,0.49357408,0.53244895
0.46967313,0.5765452063239926,0.5173860807369034,0.46922052,0.49485454,0.4935168,0.5301396
0.47080266,0.5765452063239926,0.5173860807369034,0.46994507,0.49338764,0.49450156,0.524207
0.47152588,0.5734315681351985,0.5173860807369034,0.47054374,0.49245992,0.49559748,0.5263666
0.4694188,0.5765452063239926,0.5173860807369034,0.46996874,0.49191892,0.49441293,0.52462804
0.4681857,0.6139088645895227,0.5142724425481092,0.46873122,0.49143022,0.49345267,0.52301025
0.4674644,0.7882726031619963,0.5142724425481092,0.46739703,0.4912347,0.4927691,0.5187284
0.4670202,0.7789316885956138,0.5142724425481092,0.4667645,0.49141276,0.4920019,0.5149988
0.4674061,0.7664771358404371,0.5142724425481092,0.46663624,0.4921234,0.49275583,0.512491
0.46885294,0.7540225830852604,0.511158804359315,0.46700448,0.49371263,0.49546215,0.5061365
0.47040713,0.7477953067076721,0.511158804359315,0.46795368,0.4960001,0.4988374,0.5095529
0.47140154,0.744681668518878,0.511158804359315,0.4687491,0.4986369,0.50185364,0.5125225
0.47383898,0.782045326784408,0.5142724425481092,0.47089076,0.50166166,0.5064907,0.5148601
0.47459215,0.7789316885956138,0.5142724425481092,0.47198176,0.50495255,0.51056147,0.5188356
0.47489595,0.7664771358404371,0.5142724425481092,0.47275913,0.50787807,0.5131238,0.52107924
0.47568858,0.7602498594628487,0.5142724425481092,0.4734367,0.51017714,0.5155575,0.51662296
0.47660598,0.7509089448964663,0.511158804359315,0.47441375,0.51227915,0.51862603,0.52104104
0.47374094,0.744681668518878,0.508045166170521,0.47298098,0.5134968,0.51790386,0.52695274
0.47070336,0.7415680303300838,0.508045166170521,0.47106177,0.5136364,0.5154555,0.5380058
0.4675546,0.7384543921412896,0.5049315279817268,0.4687842,0.51259017,0.5113431,0.5417939
0.46601188,0.7322271157637013,0.5018178897929326,0.46779507,0.510945,0.5075626,0.545677
0.46384996,0.7291134775749071,0.5018178897929326,0.46683985,0.5088413,0.50298893,0.5447773
0.46277794,0.7259998393861129,0.4987042516041384,0.465881,0.5062988,0.4994152,0.539848
0.46237227,0.7228862011973187,0.4987042516041384,0.46566367,0.50361335,0.49676162,0.5362698
0.46481067,0.7197725630085245,0.4987042516041384,0.46656567,0.5014072,0.49694693,0.5267977
0.46253896,0.7166589248197304,0.4987042516041384,0.4650302,0.4988224,0.4945812,0.5193205
0.4644059,0.7166589248197304,0.4955906134153442,0.46651185,0.49672338,0.49487558,0.5103864
0.4641809,0.7135452866309362,0.4955906134153442,0.46693754,0.49555624,0.49643946,0.5069436
0.46522737,0.710431648442142,0.4955906134153442,0.46682972,0.49632055,0.5026796,0.51017916
0.47171408,0.710431648442142,0.4955906134153442,0.4759587,0.50425196,0.5274209,0.5077175
0.47789323,0.7073180102533478,0.4955906134153442,0.47136176,0.51097167,0.531946,0.5035413
0.47416985,0.7073180102533478,0.4924769752265501,0.47219318,0.51621497,0.5317643,0.49860728
0.47518826,0.7042043720645538,0.4924769752265501,0.473332,0.5202549,0.5319714,0.49930784
0.4777518,0.7042043720645538,0.4924769752265501,0.47472304,0.5233834,0.53327876,0.4987758
0.481207,0.7010907338757596,0.4924769752265501,0.47843087,0.5263718,0.535043,0.49922606
0.48464996,0.7010907338757596,0.4924769752265501,0.48204696,0.528961,0.53627914,0.501074
0.487019,0.7010907338757596,0.4924769752265501,0.48469198,0.5313898,0.5381293,0.49895957
0.48931488,0.7010907338757596,0.4924769752265501,0.48669833,0.53362596,0.5406215,0.49988946
0.49065003,0.7042043720645538,0.4924769752265501,0.4878711,0.5353655,0.542189,0.4999007
0.49020708,0.7135452866309362,0.4924769752265501,0.4875688,0.5354374,0.5409869,0.49774814
0.48815155,0.7415680303300838,0.4924769752265501,0.48675418,0.5344745,0.53992295,0.49621823
0.4875878,0.800727155917173,0.4924769752265501,0.48601663,0.53297246,0.5398756,0.4969125
0.48738307,0.8162953468611438,0.4924769752265501,0.48614824,0.5318303,0.54076725,0.49920005
0.48539138,0.7976135177283789,0.4924769752265501,0.48497504,0.53091526,0.5400865,0.50268525
0.48492664,0.7882726031619963,0.4924769752265501,0.4839692,0.5300407,0.5396964,0.5100369
0.48298275,0.7789316885956138,0.4924769752265501,0.4833157,0.5290824,0.537069,0.5144412
0.4835135,0.7695907740292313,0.4924769752265501,0.4833601,0.52789026,0.5350811,0.515328
0.4856423,0.7633634976516429,0.4924769752265501,0.4846552,0.5269427,0.5346925,0.508922
0.48661262,0.7571362212740546,0.4893633370377559,0.4851277,0.5260765,0.5345807,0.50255215
0.48706156,0.7509089448964663,0.4924769752265501,0.4856196,0.525254,0.5344212,0.4966432
0.48720038,0.7477953067076721,0.4924769752265501,0.48568135,0.524495,0.53461385,0.494573
0.48698783,0.7415680303300838,0.4924769752265501,0.48558456,0.5238657,0.5347663,0.5007062
0.48543224,0.7415680303300838,0.4924769752265501,0.48407626,0.5232866,0.5340114,0.50289184
0.48527884,0.7384543921412896,0.4924769752265501,0.48368418,0.52287513,0.53371316,0.5004723
0.48431483,0.7353407539524954,0.4924769752265501,0.4829005,0.522642,0.5328359,0.4967862
0.48415327,0.7353407539524954,0.4924769752265501,0.48229277,0.52294797,0.5328458,0.48988944
0.48443207,0.7322271157637013,0.4924769752265501,0.48229212,0.52376735,0.5327485,0.4886943
0.484545,0.7322271157637013,0.4924769752265501,0.48211807,0.52492297,0.53291225,0.49012923
0.48650736,0.7322271157637013,0.4924769752265501,0.48322797,0.52619857,0.5336086,0.49013132
0.48798382,0.7322271157637013,0.4924769752265501,0.48455095,0.5271627,0.53348386,0.4924224
0.48930764,0.7291134775749071,0.4955906134153442,0.48645186,0.5289947,0.53656775,0.49204043
0.48928457,0.7291134775749071,0.4955906134153442,0.4867853,0.531278,0.5388343,0.49453592
0.48798406,0.7291134775749071,0.5049315279817268,0.48598135,0.53298163,0.53948355,0.49880767
0.48680073,0.7291134775749071,0.6450452464774644,0.48531425,0.5336418,0.53922564,0.49677998
0.48533165,0.7291134775749071,0.6917498193093771,0.4844284,0.5327538,0.5371052,0.49452063
0.4845711,0.7259998393861129,0.7540225830852604,0.48386055,0.5309064,0.53535235,0.4934547
0.48307317,0.7259998393861129,0.7540225830852604,0.48283494,0.52881515,0.534398,0.49298194
0.48229814,0.7228862011973187,0.7415680303300838,0.48168993,0.5271227,0.53438157,0.49581677
0.48044878,0.7197725630085245,0.7322271157637013,0.4800691,0.5258573,0.5322977,0.49952686
0.47816604,0.7197725630085245,0.7259998393861129,0.47832125,0.52445984,0.5286015,0.5056774
0.47892728,0.7166589248197304,0.7197725630085245,0.4787283,0.5230043,0.52655053,0.5063741
0.47984195,0.7166589248197304,0.7166589248197304,0.47925776,0.5215824,0.52536935,0.50571525
0.4808358,0.7166589248197304,0.7135452866309362,0.4803337,0.5204368,0.5250847,0.500014
0.4801002,0.7135452866309362,0.710431648442142,0.48009926,0.5193773,0.5246957,0.491104
0.47912467,0.7135452866309362,0.7073180102533478,0.48016977,0.51863045,0.5240338,0.48611546
0.47719592,0.710431648442142,0.7042043720645538,0.47900724,0.5178363,0.52272785,0.4877346
0.47419864,0.710431648442142,0.7166589248197304,0.47716135,0.51674026,0.5198288,0.49294505
0.4730293,0.710431648442142,0.7509089448964663,0.475713,0.51562136,0.5177344,0.49557963
0.47160527,0.7073180102533478,0.7509089448964663,0.4745794,0.51449186,0.51501423,0.49017903
0.47043663,0.7073180102533478,0.8100680704835554,0.47362578,0.5135246,0.51257163,0.48347095
0.46992353,0.7073180102533478,0.8412044523714972,0.47301894,0.513301,0.5113658,0.47785205
0.47042853,0.7073180102533478,0.838090814182703,0.47250092,0.5134286,0.51169986,0.4721222
0.47236642,0.7073180102533478,0.819408985049938,0.47324282,0.5139874,0.5127918,0.47473797
0.47402513,0.7073180102533478,0.7944998795395847,0.47381747,0.51486164,0.51537657,0.47987673
0.4766456,0.7073180102533478,0.7851589649732021,0.4750554,0.51594156,0.5184386,0.48116297
0.47740078,0.7073180102533478,0.7882726031619963,0.4760931,0.51720667,0.52043784,0.48546746
0.47868475,0.7042043720645538,0.7851589649732021,0.47679156,0.51844805,0.52269083,0.4853465
0.47847646,0.7042043720645538,0.782045326784408,0.47679484,0.5188471,0.52232754,0.4836139
0.47575638,0.7042043720645538,0.7727044122180254,0.4751088,0.518227,0.5200477,0.48246944
0.4748378,0.7010907338757596,0.7633634976516429,0.4745677,0.5171033,0.51843596,0.48226503
0.47456306,0.7010907338757596,0.7571362212740546,0.47440547,0.5157668,0.51823163,0.47872394
0.47225612,0.6979770956869654,0.7540225830852604,0.47278053,0.5150643,0.51779,0.48371914
0.47019964,0.6979770956869654,0.7477953067076721,0.4707924,0.51425165,0.5156946,0.48945883
0.470882,0.6948634574981712,0.744681668518878,0.47184783,0.5133979,0.5141567,0.49390623
0.47169822,0.6948634574981712,0.7415680303300838,0.47273374,0.5126231,0.5129915,0.49429515
0.47236603,0.6917498193093771,0.7415680303300838,0.47336406,0.512033,0.51240087,0.49465415
0.4718501,0.6917498193093771,0.7384543921412896,0.47318298,0.51131594,0.51176727,0.49044925
0.47155225,0.6917498193093771,0.7353407539524954,0.47322202,0.5106571,0.51155406,0.48201197
0.47126043,0.6917498193093771,0.7322271157637013,0.4729576,0.5101356,0.51164234,0.48069414
0.47148186,0.6917498193093771,0.7322271157637013,0.47261173,0.50967866,0.5120752,0.4833903
0.47021884,0.6886361811205829,0.7291134775749071,0.47142696,0.5091367,0.5111208,0.49063402
0.46644017,0.6886361811205829,0.7291134775749071,0.46864718,0.5081139,0.507769,0.48956797
0.4672354,0.6886361811205829,0.7259998393861129,0.46682692,0.507111,0.5071168,0.48059693
0.46704137,0.6886361811205829,0.7259998393861129,0.4667961,0.5062764,0.5059311,0.4732523
0.4678376,0.6886361811205829,0.7228862011973187,0.4673913,0.50639415,0.5062386,0.4722727
0.46819466,0.6886361811205829,0.7228862011973187,0.4683761,0.5069958,0.5067808,0.47159293
0.46800998,0.6886361811205829,0.7228862011973187,0.4680909,0.50783116,0.5069991,0.4738256
0.4677267,0.6886361811205829,0.7228862011973187,0.46786153,0.50827265,0.50547886,0.4760818
0.46858722,0.6855225429317887,0.7228862011973187,0.46830398,0.5090857,0.5072921,0.47488254
0.4696757,0.6855225429317887,0.7228862011973187,0.46871495,0.51081866,0.5122038,0.4770328
0.47116837,0.6855225429317887,0.7197725630085245,0.46973956,0.5129676,0.5161705,0.47636095
0.46848005,0.6824089047429945,0.7197725630085245,0.46741724,0.5124656,0.510412,0.47472978
0.4681644,0.6792952665542004,0.7197725630085245,0.46772212,0.5107211,0.50796443,0.4737016
0.4661895,0.6761816283654062,0.7166589248197304,0.4659217,0.5080231,0.50441116,0.4709918
0.46473458,0.673067990176612,0.7166589248197304,0.46512145,0.50523597,0.5021299,0.46673566
0.46388978,0.6699543519878178,0.7135452866309362,0.46501958,0.50320506,0.50115395,0.47321117
0.4624201,0.6668407137990237,0.7135452866309362,0.46364355,0.5019299,0.50034493,0.47897
0.46051264,0.6637270756102295,0.710431648442142,0.462331,0.50065535,0.49754348,0.48198277
0.46032888,0.6606134374214353,0.710431648442142,0.46241838,0.4992893,0.49500254,0.48608217
0.46202302,0.6606134374214353,0.710431648442142,0.46357352,0.49814823,0.49422362,0.48388523
0.460646,0.6574997992326411,0.7073180102533478,0.46191317,0.4965703,0.49211204,0.4776589
0.46161374,0.6574997992326411,0.7073180102533478,0.462986,0.49496946,0.49154356,0.46954674
0.4627446,0.654386161043847,0.7073180102533478,0.46337837,0.49369347,0.49202254,0.46705106
0.46503937,0.654386161043847,0.7042043720645538,0.46512705,0.4930721,0.4939832,0.47421506
0.464221,0.654386161043847,0.7042043720645538,0.47094715,0.49820215,0.51023185,0.47938877
0.46541107,0.6512725228550528,0.7042043720645538,0.46444494,0.5046994,0.5210726,0.4782838
0.4744293,0.6512725228550528,0.7042043720645538,0.4853496,0.5275632,0.562223,0.478957
0.48806804,0.6512725228550528,0.7010907338757596,0.47609234,0.54438376,0.5642498,0.47661772
0.49715382,0.6481588846662586,0.7010907338757596,0.48365963,0.55455506,0.56362593,0.47534287
0.50534,0.6481588846662586,0.7010907338757596,0.4942472,0.56113636,0.5660563,0.47959107
0.5109431,0.6512725228550528,0.7010907338757596,0.5028783,0.564964,0.56669205,0.47987854
0.51748663,0.6512725228550528,0.7010907338757596,0.5113333,0.5677349,0.5688519,0.47584766
