ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.46071905,0.5421307470711337,0.6767981744031532,0.46584818,0.5289689,0.5390972,0.4995046
0.4625498,0.5421307470711337,0.6767981744031532,0.46642372,0.5264369,0.5399109,0.49806806
0.4637131,0.5421307470711337,0.6767981744031532,0.46730497,0.5242256,0.540431,0.49456775
0.46405822,0.5421307470711337,0.6821848714964339,0.4679624,0.5227623,0.5409482,0.49344692
0.46597815,0.5421307470711337,0.6821848714964339,0.469595,0.5227834,0.54156196,0.49288598
0.46784404,0.5421307470711337,0.6821848714964339,0.47092775,0.5245317,0.54258156,0.4908546
0.4684586,0.5421307470711337,0.6875715685897147,0.47173646,0.5266483,0.5433947,0.48687991
0.4633698,0.5421307470711337,0.6875715685897147,0.46972683,0.5257056,0.54165876,0.48153314
0.4691949,0.5421307470711337,0.6929582656829956,0.47270027,0.5276857,0.54190546,0.4800447
0.46687698,0.5421307470711337,0.6983449627762763,0.47200295,0.52847713,0.5406203,0.48356125
0.46674186,0.5421307470711337,0.7145050540561186,0.4723436,0.52897495,0.53954434,0.48494974
0.46768358,0.5421307470711337,0.730665145335961,0.47329774,0.530291,0.53945965,0.48892316
0.46918574,0.5421307470711337,0.7360518424292417,0.47446042,0.5316853,0.5404358,0.49329677
0.4658841,0.5421307470711337,0.7360518424292417,0.47137216,0.52897704,0.53915066,0.48956022
0.46219745,0.5421307470711337,0.7360518424292417,0.4665285,0.52329737,0.53617686,0.49416545
0.46052548,0.5421307470711337,0.7360518424292417,0.46417168,0.5187023,0.53385335,0.49745113
0.45776463,0.5421307470711337,0.7360518424292417,0.46166077,0.5148193,0.5309892,0.49295518
0.45203817,0.5421307470711337,0.7360518424292417,0.45909485,0.5105561,0.5283291,0.497969
0.45275366,0.5421307470711337,0.7360518424292417,0.4593487,0.50994277,0.5266189,0.5033655
0.45161206,0.5421307470711337,0.7360518424292417,0.45923164,0.5124021,0.52607644,0.50217015
0.4509018,0.5421307470711337,0.730665145335961,0.4587814,0.5154699,0.5261888,0.5003512
0.45266122,0.5367440499778529,0.730665145335961,0.45958832,0.5193386,0.5279968,0.49954247
0.4560152,0.5367440499778529,0.730665145335961,0.46130696,0.5231554,0.53066844,0.49852645
0.45542762,0.5367440499778529,0.7252784482426802,0.4607714,0.5249259,0.53223425,0.49846804
0.4554091,0.5367440499778529,0.7252784482426802,0.45990503,0.52404803,0.53304523,0.4945116
0.4564464,0.5367440499778529,0.7252784482426802,0.46009538,0.521668,0.5335932,0.4925581
0.4572438,0.5313573528845721,0.7198917511493994,0.4609376,0.5194939,0.5341914,0.49479562
0.45617133,0.5313573528845721,0.7198917511493994,0.4606851,0.51746684,0.53402495,0.4909785
0.46024704,0.5313573528845721,0.7145050540561186,0.4630879,0.51711833,0.5351067,0.49224615
0.46276945,0.5313573528845721,0.7145050540561186,0.46570182,0.5179433,0.5367944,0.48534814
0.46257904,0.5313573528845721,0.7145050540561186,0.46672007,0.5192409,0.53749585,0.48765656
0.46183825,0.5313573528845721,0.7091183569628379,0.46665308,0.51993936,0.5370585,0.4873174
0.46140924,0.5259706557912913,0.7091183569628379,0.46671364,0.520095,0.53636503,0.48418096
0.46190143,0.5259706557912913,0.7037316598695571,0.4673544,0.520701,0.53571373,0.48653418
0.4620773,0.5259706557912913,0.7037316598695571,0.4679179,0.52162445,0.5352771,0.46830118
0.46184883,0.5259706557912913,0.7037316598695571,0.46828568,0.5229951,0.53524715,0.47516784
0.46432826,0.5259706557912913,0.6983449627762763,0.46982726,0.52457166,0.5362177,0.48167363
0.4645609,0.5205839586980106,0.6983449627762763,0.4694474,0.52443904,0.5371502,0.4839853
0.4710651,0.5205839586980106,0.6983449627762763,0.47483394,0.5290528,0.5420524,0.49506518
0.47237575,0.5205839586980106,0.6983449627762763,0.47760323,0.5346129,0.54752463,0.4952313
0.4717921,0.5205839586980106,0.7037316598695571,0.47735688,0.5380641,0.5516846,0.4906136
0.47086453,0.5205839586980106,0.7037316598695571,0.47682327,0.53971416,0.55499953,0.4973114
0.4675129,0.5205839586980106,0.7037316598695571,0.4732434,0.53713167,0.55575836,0.49956164
0.46683565,0.5205839586980106,0.7037316598695571,0.47059146,0.53405434,0.5547968,0.4895063
0.46440405,0.5205839586980106,0.7091183569628379,0.4690545,0.53310263,0.55372727,0.49579105
0.4631032,0.5205839586980106,0.7037316598695571,0.4682446,0.5337545,0.5539702,0.49385384
0.4627613,0.5205839586980106,0.7037316598695571,0.46754447,0.5339853,0.5542549,0.49390966
0.45915282,0.5151972616047298,0.7037316598695571,0.46476158,0.5317265,0.5525865,0.49038306
0.45604992,0.5151972616047298,0.6983449627762763,0.46166176,0.527892,0.5499869,0.4894916
0.4560514,0.5151972616047298,0.6983449627762763,0.4605625,0.5244281,0.5474851,0.4874313
0.46021527,0.5151972616047298,0.6929582656829956,0.46220347,0.5236888,0.5469544,0.4853791
0.46099728,0.5151972616047298,0.6929582656829956,0.4629359,0.5241223,0.5469183,0.48486227
0.4614215,0.5151972616047298,0.6929582656829956,0.46383902,0.5248865,0.5471332,0.4836836
0.46090102,0.5151972616047298,0.6875715685897147,0.46428752,0.5251564,0.54683954,0.48672387
0.46070156,0.5205839586980106,0.6875715685897147,0.4649074,0.52498555,0.54628915,0.48316896
0.46144944,0.6283179005636262,0.6875715685897147,0.46575364,0.52499354,0.54548866,0.47429556
0.46067277,0.730665145335961,0.6875715685897147,0.4655913,0.52436584,0.5439105,0.4717984
0.45972818,0.7629853278956458,0.6821848714964339,0.46519607,0.52360576,0.54218,0.47553003
0.46029118,0.7791454191754881,0.6821848714964339,0.46578905,0.52350974,0.54110974,0.47814062
0.460177,0.7737587220822073,0.6821848714964339,0.4662485,0.523852,0.5406622,0.476675
0.4604279,0.7683720249889265,0.6821848714964339,0.46685237,0.5243757,0.5409822,0.47546664
0.46074116,0.7629853278956458,0.6821848714964339,0.46635506,0.52368164,0.54121953,0.48240218
0.46155497,0.757598630802365,0.6767981744031532,0.46687385,0.52386403,0.5423936,0.4828305
0.46243358,0.757598630802365,0.6767981744031532,0.4670321,0.52452314,0.5439252,0.48102477
0.46346906,0.7522119337090842,0.6821848714964339,0.4677944,0.5258736,0.54609907,0.48132905
0.46242893,0.7522119337090842,0.6821848714964339,0.46660537,0.52601427,0.547058,0.48384616
0.46187785,0.7468252366158035,0.6821848714964339,0.46720192,0.5277529,0.5489556,0.48710677
0.45979124,0.7468252366158035,0.6821848714964339,0.46563563,0.5284082,0.54986745,0.49015
0.45939124,0.7468252366158035,0.6821848714964339,0.4647139,0.52897334,0.55063397,0.4932893
0.4591607,0.7414385395225225,0.6821848714964339,0.46378952,0.5292232,0.5510578,0.49184132
0.45800593,0.7360518424292417,0.6821848714964339,0.4634995,0.529878,0.55148983,0.48690075
0.4559059,0.7360518424292417,0.6767981744031532,0.4615178,0.5289996,0.55045193,0.4864803
0.45321664,0.730665145335961,0.6767981744031532,0.45894143,0.5262924,0.5482557,0.48492151
0.45235512,0.730665145335961,0.6714114773098724,0.4576967,0.52369004,0.54589397,0.4813691
0.4538079,0.7252784482426802,0.6714114773098724,0.4581152,0.52208936,0.5444043,0.47883636
0.4535091,0.7198917511493994,0.6714114773098724,0.45813462,0.5211299,0.5431365,0.477174
0.45411164,0.7198917511493994,0.6660247802165916,0.45886347,0.52082473,0.54230183,0.47636262
0.45429808,0.7145050540561186,0.6660247802165916,0.4593278,0.52090895,0.5414737,0.4759095
0.45480016,0.7145050540561186,0.6660247802165916,0.4596708,0.52122235,0.54060954,0.4702749
0.4545565,0.7091183569628379,0.6660247802165916,0.45950463,0.5214728,0.53957915,0.4649591
0.45501888,0.7091183569628379,0.6606380831233108,0.4600909,0.5214588,0.5384383,0.46574536
0.45313776,0.7037316598695571,0.6606380831233108,0.45947495,0.5203188,0.53642416,0.473331
0.450464,0.7037316598695571,0.6606380831233108,0.45828262,0.51807904,0.53367984,0.47681442
0.45070088,0.7037316598695571,0.6606380831233108,0.4584116,0.5168985,0.53171307,0.47009423
0.45229775,0.6983449627762763,0.6606380831233108,0.4594914,0.5175822,0.53162324,0.47604275
0.45585173,0.6983449627762763,0.6606380831233108,0.4617357,0.5210545,0.53370935,0.48139176
0.45610017,0.6983449627762763,0.6606380831233108,0.46248743,0.52407414,0.5356207,0.47750965
0.45702085,0.6983449627762763,0.6606380831233108,0.46282694,0.52560854,0.53786194,0.4814413
0.45852792,0.6983449627762763,0.6606380831233108,0.46421313,0.52759904,0.54067713,0.48386282
0.4614224,0.6983449627762763,0.6606380831233108,0.46520144,0.5289123,0.5437258,0.4802312
0.45925936,0.7037316598695571,0.6606380831233108,0.46585998,0.5309197,0.54576105,0.48521712
0.4553067,0.7037316598695571,0.6606380831233108,0.4627316,0.5303279,0.5462303,0.48724386
0.4519022,0.7037316598695571,0.6606380831233108,0.45855242,0.52745134,0.5447712,0.49072012
0.45231706,0.6983449627762763,0.6552513860300302,0.4575948,0.5258165,0.5438491,0.49068907
0.45171356,0.6983449627762763,0.6552513860300302,0.4559503,0.5241115,0.54254514,0.4862655
0.45071036,0.6929582656829956,0.6552513860300302,0.45417663,0.52205974,0.540846,0.48548415
0.4491505,0.6929582656829956,0.6552513860300302,0.45267257,0.51924235,0.5385318,0.48453745
0.44949096,0.6875715685897147,0.6552513860300302,0.45260325,0.5165809,0.53633827,0.4837637
0.45106938,0.6875715685897147,0.6552513860300302,0.4537771,0.5151931,0.53513026,0.47913238
0.4510472,0.6821848714964339,0.6552513860300302,0.45456862,0.5144654,0.53382003,0.47570863
0.45260245,0.6821848714964339,0.6498646889367494,0.4560394,0.5147526,0.53312206,0.4794893
0.45330268,0.6821848714964339,0.6498646889367494,0.4570171,0.51508677,0.53231615,0.4805998
0.45264348,0.6767981744031532,0.6498646889367494,0.4578041,0.5174384,0.5330837,0.4741331
0.45399287,0.6767981744031532,0.6498646889367494,0.4580854,0.51760644,0.5317271,0.4692437
0.45512605,0.6714114773098724,0.6498646889367494,0.45943582,0.5178486,0.5305735,0.4675829
0.45347634,0.6714114773098724,0.6498646889367494,0.45939213,0.5172805,0.52850395,0.47362363
0.4528442,0.6714114773098724,0.6498646889367494,0.4595944,0.51689667,0.52668566,0.47075376
0.45272893,0.6660247802165916,0.6498646889367494,0.46011236,0.5169817,0.5253959,0.47470734
0.45340416,0.6660247802165916,0.6498646889367494,0.4612371,0.5191101,0.52633864,0.4756128
0.45465213,0.6660247802165916,0.6498646889367494,0.4641023,0.5315652,0.5367028,0.4802796
0.4503496,0.6660247802165916,0.6498646889367494,0.46037456,0.53128254,0.53776544,0.49011722
0.45093775,0.6660247802165916,0.6498646889367494,0.46099204,0.53225636,0.5413265,0.48468548
0.45102125,0.6660247802165916,0.6498646889367494,0.4606387,0.5320454,0.5439682,0.4783736
0.45278096,0.6714114773098724,0.6498646889367494,0.46171877,0.53417045,0.5485238,0.48584077
0.45340484,0.6714114773098724,0.6498646889367494,0.46142468,0.5348774,0.5509619,0.48789802
0.4536406,0.6714114773098724,0.6498646889367494,0.46096325,0.53513086,0.552312,0.48978332
0.45419854,0.6767981744031532,0.6498646889367494,0.460584,0.53501874,0.5529842,0.49183932
0.4529002,0.6714114773098724,0.6498646889367494,0.45932287,0.53527224,0.55349445,0.48898157
0.45116836,0.6714114773098724,0.6498646889367494,0.4575047,0.53437245,0.55290395,0.48982546
0.45023993,0.6714114773098724,0.6498646889367494,0.45604986,0.53181624,0.5507384,0.48793334
0.4494216,0.6660247802165916,0.6498646889367494,0.45533857,0.5307287,0.5494429,0.48694235
0.44837928,0.6660247802165916,0.6444779918434685,0.45446402,0.52850294,0.5468025,0.484426
0.44900054,0.6606380831233108,0.6444779918434685,0.45499298,0.5270413,0.545014,0.48186347
0.44905245,0.6606380831233108,0.6390912947501878,0.45580313,0.52762026,0.54438597,0.4820288
0.45277506,0.6606380831233108,0.6390912947501878,0.4619161,0.54622483,0.5584388,0.4802196
0.4440428,0.6552513860300302,0.6390912947501878,0.45646867,0.5584548,0.5680869,0.48485985
0.44070005,0.6552513860300302,0.633704597656907,0.4523001,0.55901104,0.5698437,0.47980192
0.44870895,0.6552513860300302,0.633704597656907,0.4615408,0.5823025,0.5893397,0.47183135
0.46768844,0.6498646889367494,0.633704597656907,0.4732984,0.6040796,0.60845494,0.46680403
0.48310733,0.6498646889367494,0.633704597656907,0.48270664,0.60532737,0.61342734,0.46647897
0.49972957,0.6498646889367494,0.6283179005636262,0.5016543,0.6198582,0.62612903,0.46904042
0.49796754,0.6498646889367494,0.6283179005636262,0.5040201,0.61541826,0.6249894,0.46904564
0.50088984,0.6444779918434685,0.6283179005636262,0.5093839,0.6132271,0.6240721,0.47278574
0.50515443,0.6444779918434685,0.6283179005636262,0.5141152,0.61284643,0.6234875,0.47454855
0.511556,0.6444779918434685,0.6283179005636262,0.5202774,0.6150534,0.6244739,0.4746836
0.51160383,0.6444779918434685,0.6229312034703455,0.52025014,0.61385804,0.6227484,0.4719735
0.51311153,0.6498646889367494,0.6283179005636262,0.52160716,0.61390513,0.6217272,0.47296318
0.51288646,0.6498646889367494,0.6283179005636262,0.5209974,0.61289,0.62020314,0.47513333
0.5105081,0.6498646889367494,0.633704597656907,0.51669645,0.60778004,0.616797,0.47800282
0.5071788,0.6498646889367494,0.633704597656907,0.51533574,0.60413396,0.6126796,0.48271802
0.5094236,0.6552513860300302,0.633704597656907,0.5174691,0.6046198,0.6105037,0.48257852
0.51620436,0.6552513860300302,0.633704597656907,0.52282,0.6096011,0.6115354,0.48162922
0.51506484,0.6552513860300302,0.633704597656907,0.5230217,0.6126537,0.6128113,0.47988674
0.51287353,0.6498646889367494,0.6283179005636262,0.52236974,0.6133585,0.61330897,0.4816493
0.51359135,0.6498646889367494,0.6283179005636262,0.5220424,0.6122182,0.61377656,0.47776064
0.51306236,0.6498646889367494,0.6283179005636262,0.52178407,0.6102427,0.6135957,0.47164643
0.51308453,0.6444779918434685,0.6229312034703455,0.52173054,0.60792655,0.6130716,0.47260287
0.51456344,0.6444779918434685,0.6229312034703455,0.5228294,0.60645807,0.6130319,0.46965614
0.5123769,0.6444779918434685,0.6229312034703455,0.52188766,0.60418403,0.6118306,0.46783298
0.5131616,0.6444779918434685,0.6175445063770647,0.5230032,0.6030147,0.6105033,0.46670446
0.5159498,0.6444779918434685,0.6175445063770647,0.5248597,0.60392165,0.61013436,0.45850497
0.5187638,0.6390912947501878,0.6121578092837839,0.52726555,0.60633945,0.60966,0.45308402
0.519027,0.6390912947501878,0.6121578092837839,0.5282397,0.60779303,0.6086072,0.45148185
0.5182972,0.6390912947501878,0.6121578092837839,0.5283205,0.608037,0.6074928,0.45703617
0.5194385,0.6390912947501878,0.6067711121905031,0.5296742,0.6081386,0.6067997,0.46224654
0.5215238,0.6390912947501878,0.6067711121905031,0.53177834,0.60860944,0.6072455,0.45831645
0.5234358,0.6390912947501878,0.6067711121905031,0.5336521,0.6086103,0.6080857,0.4553118
0.5238248,0.6390912947501878,0.6067711121905031,0.5330174,0.6059961,0.60835487,0.4576178
0.52797383,0.6390912947501878,0.6067711121905031,0.5360813,0.60607994,0.60979486,0.46578768
0.52732015,0.6390912947501878,0.6067711121905031,0.5347517,0.6032295,0.60899293,0.46759346
0.5256918,0.6390912947501878,0.6067711121905031,0.5332552,0.60033184,0.60754883,0.46628836
0.52374953,0.6444779918434685,0.6067711121905031,0.53251106,0.5985618,0.6059192,0.47531965
0.5228889,0.6444779918434685,0.6067711121905031,0.5324315,0.5981888,0.60462,0.48423824
0.52164364,0.6498646889367494,0.6121578092837839,0.5321326,0.5987587,0.60364664,0.4814385
0.52411306,0.6498646889367494,0.6121578092837839,0.53495634,0.6017339,0.60469717,0.47452745
0.52491665,0.6498646889367494,0.6121578092837839,0.5365559,0.6053035,0.60648596,0.47030276
0.52544224,0.6498646889367494,0.6121578092837839,0.5365077,0.6071042,0.60825247,0.47202826
0.52599376,0.6498646889367494,0.6121578092837839,0.5365151,0.6077682,0.6097046,0.47190452
0.5245417,0.6444779918434685,0.6067711121905031,0.53439146,0.60617936,0.60996395,0.4717919
0.52546346,0.6444779918434685,0.6067711121905031,0.5341354,0.60402685,0.61052364,0.46301296
0.5266131,0.6444779918434685,0.6067711121905031,0.53472257,0.60229355,0.6110525,0.46584353
0.5284759,0.6444779918434685,0.6013844150972223,0.5362153,0.60195076,0.6119791,0.45605955
0.52825904,0.6390912947501878,0.6013844150972223,0.5366743,0.6017797,0.6121007,0.45939073
0.52931964,0.6390912947501878,0.5959977180039415,0.5375582,0.6021288,0.61227304,0.4603497
0.5295494,0.6390912947501878,0.5959977180039415,0.537937,0.6024607,0.6119922,0.44899735
0.52858776,0.6390912947501878,0.5959977180039415,0.5374663,0.60321295,0.6112094,0.4454544
0.5284541,0.6390912947501878,0.5959977180039415,0.5375701,0.6034168,0.6103,0.44607937
0.5288524,0.6390912947501878,0.5906110209106608,0.53826344,0.6042311,0.6096774,0.44969502
0.52771866,0.633704597656907,0.5906110209106608,0.5382817,0.60428923,0.60841006,0.45366302
0.52781194,0.633704597656907,0.5906110209106608,0.53872395,0.60436493,0.6075451,0.44338813
0.52714187,0.633704597656907,0.58522432381738,0.53823024,0.6034035,0.6068434,0.44609
0.5289642,0.633704597656907,0.58522432381738,0.5377296,0.6013632,0.6062372,0.45615134
0.5313472,0.6390912947501878,0.58522432381738,0.5385858,0.5997708,0.60577106,0.46308526
0.53008246,0.6390912947501878,0.5906110209106608,0.53750163,0.5971366,0.60443187,0.4697867
0.5287322,0.6390912947501878,0.5906110209106608,0.5368154,0.5952045,0.6032824,0.45696875
0.5266735,0.6444779918434685,0.5959977180039415,0.5358311,0.5945914,0.6018507,0.46645692
0.5245152,0.6444779918434685,0.5959977180039415,0.53475547,0.5944973,0.60045993,0.4715747
0.5236011,0.6444779918434685,0.6013844150972223,0.5346222,0.59577185,0.59994936,0.47443277
0.525075,0.6444779918434685,0.6013844150972223,0.53668034,0.59911335,0.6012606,0.4710481
0.529202,0.6444779918434685,0.6067711121905031,0.54038775,0.6042662,0.6042065,0.46832895
0.5277774,0.6444779918434685,0.6013844150972223,0.53905046,0.60659045,0.60607684,0.47029245
0.5257332,0.6444779918434685,0.6013844150972223,0.5372707,0.6064484,0.60725415,0.46599194
0.52552223,0.6444779918434685,0.6013844150972223,0.5355642,0.6048519,0.60778683,0.4636756
0.52488214,0.6390912947501878,0.5959977180039415,0.53430223,0.60259205,0.60790247,0.46339968
0.5236249,0.6390912947501878,0.5959977180039415,0.5328851,0.59998894,0.60735995,0.4624343
0.5224957,0.6390912947501878,0.5959977180039415,0.5317065,0.5980302,0.6068695,0.4615567
0.5234225,0.6390912947501878,0.5906110209106608,0.5319339,0.5970463,0.60661215,0.45936236
0.52383876,0.633704597656907,0.5906110209106608,0.5319969,0.5970693,0.6064768,0.4584864
0.5227468,0.633704597656907,0.5906110209106608,0.53138375,0.5972199,0.60593015,0.45640227
0.52325076,0.633704597656907,0.58522432381738,0.5315877,0.59767044,0.6053506,0.44973072
0.5242924,0.633704597656907,0.58522432381738,0.5323283,0.5986671,0.60512817,0.44749418
0.5225574,0.633704597656907,0.58522432381738,0.53184426,0.5985774,0.6039603,0.45174584
0.52167046,0.633704597656907,0.58522432381738,0.5317539,0.59828466,0.6028918,0.45463789
0.5231015,0.633704597656907,0.5798376267240992,0.53319263,0.5988379,0.60239583,0.45726374
0.524112,0.633704597656907,0.5798376267240992,0.53414845,0.5991726,0.602449,0.46120775
0.52425766,0.6283179005636262,0.5798376267240992,0.5333751,0.5981392,0.60172653,0.45851162
0.52305955,0.6283179005636262,0.5798376267240992,0.53212845,0.596864,0.60141927,0.4646635
0.5217518,0.6283179005636262,0.5798376267240992,0.53018725,0.5946216,0.6009144,0.47371718
0.52124625,0.6283179005636262,0.58522432381738,0.52970666,0.5938129,0.60126114,0.46762195
0.5207061,0.6283179005636262,0.58522432381738,0.52939534,0.59383035,0.6022062,0.4613759
0.51781034,0.6283179005636262,0.5906110209106608,0.5263181,0.59229463,0.6016163,0.46928492
0.51548415,0.6283179005636262,0.5959977180039415,0.524903,0.5923971,0.6015146,0.47314426
0.5150207,0.6283179005636262,0.5959977180039415,0.5239104,0.5929105,0.60192513,0.47442523
0.5133071,0.6229312034703455,0.5959977180039415,0.5212717,0.59142846,0.6014274,0.4710152
0.51419514,0.6229312034703455,0.5959977180039415,0.5216274,0.5910523,0.60210973,0.4694093
0.51446754,0.6229312034703455,0.5959977180039415,0.5219381,0.59085053,0.60255355,0.46607926
0.51245534,0.6229312034703455,0.5959977180039415,0.5199674,0.58947814,0.6018511,0.46070504
0.5123032,0.6175445063770647,0.5906110209106608,0.5194268,0.58805954,0.6010915,0.45958766
0.51271677,0.6229312034703455,0.5906110209106608,0.5198286,0.5869808,0.60042757,0.4584544
0.512986,0.6283179005636262,0.5798376267240992,0.5201211,0.5864322,0.599687,0.4578897
0.5130356,0.633704597656907,0.5798376267240992,0.52004623,0.5863653,0.59912056,0.45916653
0.5128419,0.6390912947501878,0.5798376267240992,0.52014333,0.5866981,0.5987781,0.4577035
0.5141107,0.6444779918434685,0.5744509296308183,0.52129704,0.5876708,0.5985384,0.45189863
0.5138773,0.6498646889367494,0.5744509296308183,0.521272,0.5884471,0.5977421,0.4475699
0.5120627,0.6552513860300302,0.5744509296308183,0.520112,0.588438,0.59641314,0.4484264
0.5119017,0.6552513860300302,0.5744509296308183,0.5201858,0.5884814,0.5953623,0.4548168
0.5120478,0.6552513860300302,0.5744509296308183,0.5208989,0.58852243,0.59451437,0.4562503
0.511982,0.6606380831233108,0.5744509296308183,0.52155334,0.58877575,0.5938259,0.45808038
0.5121839,0.6606380831233108,0.5744509296308183,0.5218792,0.58882546,0.593474,0.4579992
0.51176214,0.6660247802165916,0.5690642325375376,0.5213103,0.5883452,0.59340256,0.4595765
0.51217365,0.6660247802165916,0.5690642325375376,0.5210887,0.5876273,0.5934798,0.46313825
0.51306176,0.6660247802165916,0.5744509296308183,0.5204501,0.5864691,0.593561,0.4612771
0.5114551,0.6714114773098724,0.5744509296308183,0.51811093,0.58364743,0.59262174,0.46548358
0.5070368,0.6714114773098724,0.5744509296308183,0.51284355,0.57727367,0.5888227,0.4649284
0.5062405,0.6767981744031532,0.5744509296308183,0.5131854,0.5756387,0.5866427,0.46623728
0.5038831,0.6767981744031532,0.5798376267240992,0.51222366,0.57586133,0.58456,0.47064316
0.50518954,0.6767981744031532,0.5798376267240992,0.5144043,0.5798605,0.58531475,0.47555625
0.5055157,0.6767981744031532,0.5798376267240992,0.5150161,0.58394575,0.5866477,0.4709002
0.50537443,0.6767981744031532,0.5798376267240992,0.5146224,0.58627695,0.58809125,0.47031888
0.50576353,0.6767981744031532,0.5798376267240992,0.5144154,0.5867711,0.58894455,0.46619368
0.50595874,0.6767981744031532,0.5798376267240992,0.51372933,0.585861,0.5890572,0.46552894
0.50527567,0.6767981744031532,0.5798376267240992,0.51279587,0.5837039,0.58852285,0.46519664
0.50524014,0.6767981744031532,0.5744509296308183,0.5123743,0.581455,0.58812195,0.4626628
0.507265,0.6821848714964339,0.5744509296308183,0.513649,0.5802496,0.58832943,0.46282628
0.50844586,0.6821848714964339,0.5744509296308183,0.5147977,0.5798314,0.5886057,0.46069503
0.50810987,0.6821848714964339,0.5744509296308183,0.5150102,0.579733,0.5885406,0.46665278
0.50741714,0.6875715685897147,0.5744509296308183,0.51464087,0.57966876,0.5880019,0.46107805
0.50701785,0.6875715685897147,0.5690642325375376,0.5143711,0.57956475,0.587516,0.45694074
0.50722986,0.6929582656829956,0.5690642325375376,0.5147375,0.5795818,0.5869487,0.4528025
0.5065542,0.6983449627762763,0.5690642325375376,0.5145281,0.5795857,0.5860858,0.45550838
0.5069927,0.7145050540561186,0.5690642325375376,0.5152007,0.57986474,0.5854618,0.46200347
0.50558484,0.730665145335961,0.5690642325375376,0.5149078,0.58025897,0.5849017,0.4601175
0.50562507,0.7360518424292417,0.5690642325375376,0.5152665,0.5807488,0.58507323,0.45868436
0.50574327,0.7360518424292417,0.5690642325375376,0.515143,0.58063614,0.58550334,0.46843585
0.50198007,0.7360518424292417,0.5690642325375376,0.5094153,0.5746648,0.5826091,0.46630624
0.50129986,0.7360518424292417,0.5690642325375376,0.5074335,0.5697052,0.5797159,0.462975
0.49902055,0.7360518424292417,0.5690642325375376,0.50512207,0.5652224,0.57654285,0.46396485
0.49706167,0.7360518424292417,0.5690642325375376,0.5042287,0.56288576,0.57404584,0.463512
0.49547642,0.7360518424292417,0.5690642325375376,0.5037996,0.56224334,0.57201904,0.46363994
0.4972242,0.7360518424292417,0.5744509296308183,0.5074615,0.5670467,0.57335466,0.46932623
0.4961276,0.730665145335961,0.5744509296308183,0.5059333,0.5695052,0.5738167,0.4698117
0.4991695,0.730665145335961,0.5744509296308183,0.50881946,0.5736343,0.5762967,0.46803632
0.4986959,0.730665145335961,0.5744509296308183,0.5084301,0.5755034,0.5780703,0.46882716
0.49894148,0.7252784482426802,0.5744509296308183,0.5087118,0.5759111,0.5797705,0.46785608
0.4987601,0.7252784482426802,0.5744509296308183,0.5076995,0.574349,0.58048,0.46532243
0.5000188,0.7252784482426802,0.5744509296308183,0.5080228,0.5726418,0.580886,0.46579918
0.50046647,0.7198917511493994,0.5690642325375376,0.5081207,0.5712805,0.58135647,0.461045
0.50114876,0.7198917511493994,0.5690642325375376,0.50861824,0.57078844,0.5819479,0.4620219
0.5030597,0.7145050540561186,0.5690642325375376,0.51009226,0.5714297,0.5829853,0.46458638
0.50287366,0.7145050540561186,0.5690642325375376,0.51025707,0.57207257,0.5837544,0.4664667
0.5020077,0.7145050540561186,0.5690642325375376,0.51008415,0.5726239,0.5841571,0.4666957
0.5017719,0.7091183569628379,0.5690642325375376,0.5100891,0.57285213,0.58387375,0.4591517
0.50045377,0.7091183569628379,0.5636775354442568,0.50937694,0.5726096,0.5829299,0.45595223
0.4991698,0.7037316598695571,0.5636775354442568,0.50870293,0.5720811,0.5815543,0.45344594
0.49903154,0.7037316598695571,0.5636775354442568,0.50897396,0.57201976,0.5804773,0.4547821
0.49879146,0.7037316598695571,0.5636775354442568,0.509466,0.57257384,0.5796958,0.45609796
0.49929804,0.6983449627762763,0.5636775354442568,0.5102153,0.573977,0.579716,0.45777833
0.49992722,0.6983449627762763,0.5636775354442568,0.5108338,0.5752847,0.5812674,0.46424523
0.49809894,0.6983449627762763,0.5636775354442568,0.5096767,0.5757541,0.5820346,0.46772662
0.49704355,0.6983449627762763,0.5636775354442568,0.50894326,0.5757898,0.58332324,0.46732265
0.49823004,0.7037316598695571,0.5636775354442568,0.50895476,0.5766419,0.58550614,0.46569952
0.49868986,0.7037316598695571,0.5636775354442568,0.5090362,0.57773477,0.5879822,0.4701961
0.498395,0.7037316598695571,0.5636775354442568,0.50814074,0.57818985,0.5900734,0.47327974
0.49862012,0.7037316598695571,0.5636775354442568,0.5073744,0.5783052,0.5919804,0.47483906
0.50066805,0.7091183569628379,0.5636775354442568,0.507568,0.57836396,0.5936368,0.47554174
0.5011485,0.7037316598695571,0.5636775354442568,0.50720966,0.5777202,0.59471166,0.48092586
0.49874574,0.7037316598695571,0.5636775354442568,0.50515336,0.57589746,0.5942809,0.48587707
0.4968059,0.7037316598695571,0.5636775354442568,0.503711,0.5756901,0.594568,0.48329005
0.49727958,0.6983449627762763,0.5636775354442568,0.505294,0.5843701,0.6009513,0.4888452
0.4921198,0.6983449627762763,0.5636775354442568,0.50181407,0.5877698,0.6034149,0.49108335
0.49102694,0.6929582656829956,0.558290838350976,0.50001097,0.5846408,0.6003856,0.48475423
0.4932774,0.6929582656829956,0.558290838350976,0.501778,0.5834356,0.59779394,0.4870148
0.49617913,0.6929582656829956,0.558290838350976,0.5044544,0.58318585,0.5965896,0.49869838
