lstm,y_true,shift_bl
0.64760554,0.6878988059527896,0.6287638428701603
0.6487064,0.6878988059527896,0.6353343943237858
0.64944917,0.6944693574064151,0.6419049457774113
0.6486318,0.6944693574064151,0.6451902215042241
0.6461872,0.6944693574064151,0.6451902215042241
0.64238477,0.6944693574064151,0.6419049457774113
0.63775563,0.6911840816796023,0.6386196700505986
0.63277465,0.6846135302259769,0.6320491185969731
0.6291571,0.6780429787723514,0.6221932914165349
0.6270937,0.6747577030455386,0.6156227399629094
0.6261213,0.6714724273187259,0.6123374642360966
0.62576914,0.6714724273187259,0.6090521885092839
0.62566984,0.6681871515919132,0.6090521885092839
0.6253896,0.6681871515919132,0.6090521885092839
0.62467104,0.6649018758651004,0.6057669127824712
0.62346745,0.6681871515919132,0.6057669127824712
0.62179625,0.6649018758651004,0.6386196700505986
0.61975986,0.6649018758651004,0.6616166001382877
0.61751074,0.6649018758651004,0.7601748719426699
0.6152539,0.6649018758651004,0.9145828311028686
0.6132772,0.6649018758651004,0.9014417281956179
0.6118164,0.6649018758651004,0.8455920408398012
0.61117977,0.6649018758651004,0.8193098350252993
0.6114556,0.6649018758651004,0.8028834563912356
0.61262375,0.6649018758651004,0.7930276292107973
0.613919,0.6681871515919132,0.7897423534839846
0.6146504,0.6714724273187259,0.7831718020303591
0.614223,0.6747577030455386,0.7766012505767336
0.6124431,0.6780429787723514,0.7733159748499209
0.6097846,0.6747577030455386,0.7634601476694827
0.6064257,0.6714724273187259,0.7568895962158572
0.60311204,0.6649018758651004,0.747033769035419
0.6013568,0.6583313244114749,0.7404632175817936
0.60103613,0.6550460486846622,0.7371779418549808
0.6017961,0.6517607729578495,0.7306073904013553
0.6029438,0.6517607729578495,0.7273221146745426
0.60403097,0.6484754972310368,0.7240368389477299
0.6046739,0.6484754972310368,0.720751563220917
0.6046848,0.6484754972310368,0.7174662874941043
0.6040327,0.6484754972310368,0.7141810117672915
0.602797,0.6451902215042241,0.7141810117672915
0.6010589,0.6451902215042241,0.7108957360404788
0.59899837,0.6451902215042241,0.7076104603136661
0.59689164,0.6419049457774113,0.7076104603136661
0.5950139,0.6419049457774113,0.7043251845868533
0.5936697,0.6419049457774113,0.7043251845868533
0.5931755,0.6419049457774113,0.7010399088600406
0.59365577,0.6419049457774113,0.7010399088600406
0.5952018,0.6419049457774113,0.7010399088600406
0.5973218,0.6451902215042241,0.7010399088600406
0.5986459,0.6451902215042241,0.7043251845868533
0.59870094,0.6451902215042241,0.7076104603136661
0.59737813,0.6451902215042241,0.7108957360404788
0.5949993,0.6451902215042241,0.7076104603136661
0.59171754,0.6419049457774113,0.7076104603136661
0.5882528,0.6353343943237858,0.7010399088600406
0.5864555,0.6287638428701603,0.6944693574064151
0.58609104,0.6254785671433476,0.6911840816796023
0.58692396,0.6221932914165349,0.6878988059527896
0.5883709,0.6189080156897221,0.6846135302259769
0.5899085,0.6189080156897221,0.6846135302259769
0.5910572,0.6189080156897221,0.6813282544991641
0.59155786,0.6189080156897221,0.6813282544991641
0.5913523,0.6221932914165349,0.6813282544991641
0.5905117,0.6451902215042241,0.6813282544991641
0.5890892,0.6517607729578495,0.6813282544991641
0.5872992,0.6550460486846622,0.6813282544991641
0.585446,0.6649018758651004,0.6813282544991641
0.58378994,0.6747577030455386,0.6813282544991641
0.58258516,0.7503190447622318,0.6780429787723514
0.5821081,0.7864570777571719,0.6780429787723514
0.5825874,0.7831718020303591,0.6780429787723514
0.5840536,0.7798865263035464,0.6780429787723514
0.58617914,0.7700306991231081,0.6780429787723514
0.5877005,0.7634601476694827,0.6813282544991641
0.58883715,0.7601748719426699,0.6813282544991641
0.5895688,0.7601748719426699,0.6813282544991641
0.59000224,0.7601748719426699,0.6846135302259769
0.5892956,0.7568895962158572,0.6846135302259769
0.58877087,0.7536043204890445,0.6846135302259769
0.58876634,0.747033769035419,0.6813282544991641
0.58948505,0.7437484933086063,0.6813282544991641
0.5905873,0.7371779418549808,0.6780429787723514
0.59181964,0.7338926661281681,0.6780429787723514
0.5927542,0.7306073904013553,0.6780429787723514
0.5930301,0.7273221146745426,0.6780429787723514
0.59250355,0.7240368389477299,0.6780429787723514
0.59107625,0.7240368389477299,0.6747577030455386
0.58938545,0.7240368389477299,0.6747577030455386
0.5878004,0.720751563220917,0.6747577030455386
0.5861459,0.7174662874941043,0.6747577030455386
0.5850971,0.7174662874941043,0.6747577030455386
0.58476514,0.7141810117672915,0.6747577030455386
0.5867703,0.7141810117672915,0.6747577030455386
0.59298515,0.7108957360404788,0.6747577030455386
0.60229385,0.7108957360404788,0.6747577030455386
0.6122899,0.7108957360404788,0.6747577030455386
0.6226838,0.7141810117672915,0.6780429787723514
0.6318319,0.7174662874941043,0.6813282544991641
0.6394131,0.7174662874941043,0.6846135302259769
0.6454926,0.7174662874941043,0.6846135302259769
0.65047354,0.7141810117672915,0.6813282544991641
0.65424263,0.7108957360404788,0.6780429787723514
0.6558793,0.7043251845868533,0.6714724273187259
0.6561182,0.6977546331332278,0.6649018758651004
0.65527064,0.6944693574064151,0.6616166001382877
0.6538807,0.6911840816796023,0.6583313244114749
0.65199876,0.6878988059527896,0.6550460486846622
0.6496546,0.6878988059527896,0.6550460486846622
0.6467673,0.6846135302259769,0.6550460486846622
0.6434215,0.6846135302259769,0.6517607729578495
0.63964564,0.6813282544991641,0.6517607729578495
0.6356116,0.6813282544991641,0.6517607729578495
0.6314874,0.6813282544991641,0.6484754972310368
0.6274173,0.6780429787723514,0.6484754972310368
0.6235047,0.6780429787723514,0.6484754972310368
0.6202124,0.6747577030455386,0.6484754972310368
0.61798894,0.6747577030455386,0.6451902215042241
0.6172138,0.6747577030455386,0.6484754972310368
0.61756694,0.6714724273187259,0.6484754972310368
0.6190181,0.6747577030455386,0.6484754972310368
0.62048805,0.6780429787723514,0.6517607729578495
0.6213097,0.6846135302259769,0.6583313244114749
0.62122244,0.6911840816796023,0.6616166001382877
0.61979073,0.6911840816796023,0.6616166001382877
0.61607033,0.6911840816796023,0.6583313244114749
0.61109805,0.6878988059527896,0.6550460486846622
0.6063427,0.6813282544991641,0.6484754972310368
0.6025859,0.6714724273187259,0.6386196700505986
0.60117745,0.6681871515919132,0.6353343943237858
0.60123557,0.6649018758651004,0.6320491185969731
0.60213435,0.6649018758651004,0.6287638428701603
0.6033784,0.6649018758651004,0.6254785671433476
0.60454786,0.6616166001382877,0.6254785671433476
0.60520756,0.6583313244114749,0.6254785671433476
0.6053475,0.6583313244114749,0.6221932914165349
0.6049013,0.6583313244114749,0.6221932914165349
0.6038837,0.6550460486846622,0.6221932914165349
0.60253626,0.6550460486846622,0.6221932914165349
0.6010508,0.6550460486846622,0.6221932914165349
0.5997317,0.6517607729578495,0.6221932914165349
0.5988482,0.6517607729578495,0.6221932914165349
0.59869117,0.6517607729578495,0.6221932914165349
0.5995239,0.6550460486846622,0.6221932914165349
0.60142106,0.6550460486846622,0.6221932914165349
0.60369074,0.6583313244114749,0.6254785671433476
0.60530585,0.6616166001382877,0.6320491185969731
0.6056319,0.6649018758651004,0.6353343943237858
0.60455924,0.6649018758651004,0.6353343943237858
0.6022491,0.6649018758651004,0.6320491185969731
0.5989394,0.6616166001382877,0.6287638428701603
0.59495217,0.6616166001382877,0.6221932914165349
0.59238654,0.6616166001382877,0.6123374642360966
0.59178907,0.6583313244114749,0.6090521885092839
0.59259593,0.6583313244114749,0.6057669127824712
0.5941213,0.6616166001382877,0.6024816370556584
0.5958764,0.6616166001382877,0.5991963613288457
0.5973891,0.6616166001382877,0.5991963613288457
0.598405,0.6616166001382877,0.5959110856020329
0.59868354,0.6616166001382877,0.5959110856020329
0.59828025,0.6616166001382877,0.5926258098752202
0.5973528,0.6616166001382877,0.5926258098752202
0.59611547,0.6616166001382877,0.5926258098752202
0.59477717,0.6583313244114749,0.5926258098752202
0.5936445,0.6550460486846622,0.5926258098752202
0.59292895,0.6550460486846622,0.5926258098752202
0.5928164,0.6517607729578495,0.5926258098752202
0.59355724,0.6517607729578495,0.5926258098752202
0.59523803,0.6517607729578495,0.5926258098752202
0.59736586,0.6583313244114749,0.5991963613288457
0.59953934,0.6649018758651004,0.5991963613288457
0.60158485,0.6649018758651004,0.6024816370556584
0.60351926,0.6681871515919132,0.6024816370556584
0.6052141,0.6649018758651004,0.6024816370556584
0.60675603,0.6616166001382877,0.6024816370556584
0.6081895,0.6550460486846622,0.6024816370556584
0.6093175,0.6451902215042241,0.6057669127824712
0.6106664,0.6386196700505986,0.6057669127824712
0.6118766,0.6353343943237858,0.6024816370556584
0.61271465,0.6353343943237858,0.6024816370556584
0.6131056,0.6320491185969731,0.6024816370556584
0.6128193,0.6320491185969731,0.6024816370556584
0.6117734,0.6287638428701603,0.6024816370556584
0.609978,0.6287638428701603,0.6024816370556584
0.60749966,0.6287638428701603,0.6057669127824712
0.6044805,0.6287638428701603,0.6057669127824712
0.6011908,0.6287638428701603,0.6090521885092839
0.59790903,0.6287638428701603,0.6090521885092839
0.5949834,0.6287638428701603,0.6090521885092839
0.5927733,0.6287638428701603,0.6090521885092839
0.59163415,0.6287638428701603,0.6090521885092839
0.5917659,0.6287638428701603,0.6123374642360966
0.5931365,0.6287638428701603,0.6123374642360966
0.5950644,0.6353343943237858,0.6156227399629094
0.5964854,0.6419049457774113,0.6221932914165349
0.59676284,0.6451902215042241,0.6254785671433476
0.5955025,0.6451902215042241,0.6287638428701603
0.59273386,0.6419049457774113,0.6287638428701603
0.5889624,0.6386196700505986,0.6254785671433476
0.5847711,0.6320491185969731,0.6189080156897221
0.5818767,0.6221932914165349,0.6090521885092839
0.58095044,0.6156227399629094,0.6057669127824712
0.5813284,0.6123374642360966,0.5991963613288457
0.5825035,0.6090521885092839,0.5959110856020329
0.58400553,0.6090521885092839,0.5926258098752202
0.58535606,0.6090521885092839,0.5893405341484075
0.5861641,0.6057669127824712,0.5893405341484075
0.5862682,0.6057669127824712,0.5860552584215947
0.5856363,0.6386196700505986,0.5893405341484075
0.5843678,0.6616166001382877,0.5926258098752202
0.58266467,0.7601748719426699,0.5991963613288457
0.58080447,0.9145828311028686,0.5991963613288457
0.5791504,0.9014417281956179,0.5991963613288457
0.5780094,0.8455920408398012,0.5991963613288457
0.5777892,0.8193098350252993,0.5991963613288457
0.5787342,0.8028834563912356,0.5991963613288457
0.5809066,0.7930276292107973,0.5959110856020329
0.58341056,0.7897423534839846,0.5959110856020329
0.58556545,0.7831718020303591,0.5959110856020329
0.58663124,0.7766012505767336,0.5959110856020329
0.5864108,0.7733159748499209,0.5959110856020329
0.5848692,0.7634601476694827,0.5926258098752202
0.582347,0.7568895962158572,0.5926258098752202
0.57936996,0.747033769035419,0.5926258098752202
0.577448,0.7404632175817936,0.5893405341484075
0.57707477,0.7371779418549808,0.5860552584215947
0.57801455,0.7306073904013553,0.582769982694782
0.5797946,0.7273221146745426,0.582769982694782
0.58177495,0.7240368389477299,0.5794847069679692
0.5834901,0.720751563220917,0.5794847069679692
0.5845202,0.7174662874941043,0.5794847069679692
0.5846528,0.7141810117672915,0.5761994312411565
0.58383054,0.7141810117672915,0.5761994312411565
0.58452415,0.7108957360404788,0.5729141555143438
0.5848537,0.7076104603136661,0.5729141555143438
0.59596586,0.7076104603136661,0.569628879787531
0.6137518,0.7043251845868533,0.569628879787531
0.6317623,0.7043251845868533,0.569628879787531
0.646893,0.7010399088600406,0.5663436040607183
0.65906614,0.7010399088600406,0.5663436040607183
0.6679052,0.7010399088600406,0.5663436040607183
0.6733951,0.7010399088600406,0.569628879787531
0.6756344,0.7043251845868533,0.5761994312411565
0.67477256,0.7076104603136661,0.5794847069679692
0.67145455,0.7108957360404788,0.5860552584215947
0.6666041,0.7076104603136661,0.5860552584215947
0.662201,0.7076104603136661,0.5860552584215947
0.6585563,0.7010399088600406,0.582769982694782
0.65609175,0.6944693574064151,0.5729141555143438
0.65459734,0.6911840816796023,0.569628879787531
0.6536535,0.6878988059527896,0.5663436040607183
0.6526975,0.6846135302259769,0.5630583283339055
0.65146774,0.6846135302259769,0.5597730526070928
0.64982873,0.6813282544991641,0.55648777688028
0.64745694,0.6813282544991641,0.55648777688028
0.6444042,0.6813282544991641,0.5532025011534673
0.6408631,0.6813282544991641,0.5532025011534673
0.6371258,0.6813282544991641,0.5532025011534673
0.63350296,0.6813282544991641,0.5532025011534673
0.6300931,0.6813282544991641,0.5499172254266546
0.6273371,0.6813282544991641,0.5499172254266546
0.6252966,0.6780429787723514,0.5499172254266546
0.6241873,0.6780429787723514,0.5499172254266546
0.62421745,0.6780429787723514,0.5499172254266546
0.6256176,0.6780429787723514,0.5499172254266546
0.62773293,0.6780429787723514,0.5532025011534673
0.62906873,0.6813282544991641,0.5597730526070928
0.628751,0.6813282544991641,0.5630583283339055
0.6266269,0.6813282544991641,0.5663436040607183
0.6229127,0.6846135302259769,0.5663436040607183
0.618097,0.6846135302259769,0.5663436040607183
0.61322045,0.6846135302259769,0.5597730526070928
0.6099104,0.6813282544991641,0.5532025011534673
0.60854167,0.6813282544991641,0.5499172254266546
0.6087161,0.6780429787723514,0.5466319496998419
0.6099371,0.6780429787723514,0.5433466739730292
0.611628,0.6780429787723514,0.5400613982462164
0.61331236,0.6780429787723514,0.5367761225194037
0.61459315,0.6780429787723514,0.5367761225194037
0.6153146,0.6747577030455386,0.5334908467925908
0.61544734,0.6747577030455386,0.5334908467925908
0.61526453,0.6747577030455386,0.5334908467925908
0.61481315,0.6747577030455386,0.5302055710657781
0.6142713,0.6747577030455386,0.5302055710657781
0.61378384,0.6747577030455386,0.5302055710657781
0.61360914,0.6747577030455386,0.5302055710657781
0.6141223,0.6747577030455386,0.5302055710657781
0.6156489,0.6747577030455386,0.5269202953389654
0.61806804,0.6747577030455386,0.5302055710657781
0.62132037,0.6780429787723514,0.5302055710657781
0.6251632,0.6813282544991641,0.5334908467925908
0.62923837,0.6846135302259769,0.5367761225194037
0.6332575,0.6846135302259769,0.5367761225194037
0.6368805,0.6813282544991641,0.5400613982462164
0.6396246,0.6780429787723514,0.5400613982462164
0.6415062,0.6714724273187259,0.5433466739730292
0.6424601,0.6649018758651004,0.5400613982462164
0.6426345,0.6616166001382877,0.5367761225194037
0.6421292,0.6583313244114749,0.5334908467925908
0.6409094,0.6550460486846622,0.5334908467925908
0.639033,0.6550460486846622,0.5302055710657781
0.6365673,0.6550460486846622,0.5302055710657781
0.6336094,0.6517607729578495,0.5334908467925908
0.6302814,0.6517607729578495,0.5334908467925908
0.6266886,0.6517607729578495,0.5334908467925908
0.62302315,0.6484754972310368,0.5334908467925908
0.61945635,0.6484754972310368,0.5334908467925908
0.61615294,0.6484754972310368,0.5334908467925908
0.6133606,0.6484754972310368,0.5334908467925908
0.61140096,0.6451902215042241,0.5334908467925908
0.6105703,0.6484754972310368,0.5367761225194037
0.6109267,0.6484754972310368,0.5367761225194037
0.6124748,0.6484754972310368,0.5367761225194037
0.6149075,0.6517607729578495,0.5400613982462164
0.6175237,0.6583313244114749,0.5433466739730292
0.6190099,0.6616166001382877,0.5433466739730292
0.61839414,0.6616166001382877,0.5433466739730292
0.6160395,0.6583313244114749,0.5433466739730292
0.6129366,0.6550460486846622,0.5433466739730292
0.6089739,0.6484754972310368,0.5433466739730292
0.60548925,0.6386196700505986,0.5400613982462164
0.60333616,0.6353343943237858,0.5400613982462164
0.6024522,0.6320491185969731,0.5367761225194037
0.6024902,0.6287638428701603,0.5367761225194037
0.6029892,0.6254785671433476,0.5367761225194037
0.60359836,0.6254785671433476,0.5367761225194037
0.6039382,0.6254785671433476,0.5367761225194037
0.6038484,0.6221932914165349,0.5367761225194037
0.6032803,0.6221932914165349,0.5367761225194037
0.602345,0.6221932914165349,0.5367761225194037
0.6012072,0.6221932914165349,0.5367761225194037
0.59993404,0.6221932914165349,0.5367761225194037
0.59886307,0.6221932914165349,0.5367761225194037
0.5983771,0.6221932914165349,0.5367761225194037
0.5987404,0.6221932914165349,0.5367761225194037
