Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2017-12-20,0.0,3563.29,16.03708333333333,45.60916666666666,1.3060833333333333,200.60142549699785,0.18235639,10.707989201503612,0.1723875999450683,12.266493604285852
2017-12-21,0.0,3474.54,18.11875,61.69125,2.2110416666666666,210.48277066734377,0.18752535,11.243536969655018,0.1853722184896469,12.266493604285852
2017-12-22,2.278,379.44,10.503708333333334,97.1625,2.2491666666666665,4.843179203624402,0.14163789,236.2702779478756,,
2017-12-23,0.0,3473.68,6.0915,63.44916666666666,1.5267083333333331,351.87766254605873,0.19359528,10.285708507400338,0.1675772368907928,12.266493604285852
2017-12-24,0.0,3246.01,8.181041666666667,54.54,2.257541666666667,38.25930958725917,0.13613021,41.83259280250752,0.2016062885522842,12.266493604285852
2017-12-25,0.0,3550.03,4.637666666666667,73.32541666666667,1.5355833333333333,181.8565176923989,0.18576662,9.582065833023815,0.1924342513084411,12.266493604285852
2017-12-26,0.0,650.48,7.928375,98.2125,1.23375,110.28904839188226,0.11058208,330.74287686680566,0.2001246660947799,12.266493604285852
2017-12-27,0.756,446.73,0.5044583333333333,96.03333333333336,1.3340416666666668,26.210066083676168,0.13145095,10.772188009989396,0.1800265312194824,12.266493604285852
2017-12-28,0.0,1966.96,3.750083333333333,78.41125000000001,0.3751666666666666,85.42318099440553,0.14723206,94.45839088764993,,
2017-12-29,0.0,1649.41,7.859916666666667,83.11458333333333,1.2460833333333332,186.4254665704873,0.16013275,12.550171096898534,0.2130558639764785,12.266493604285852
2017-12-30,0.0,1521.51,9.719083333333334,84.3375,1.4362916666666663,351.7730228235066,0.17510763,9.374178054234998,0.2095615863800048,12.266493604285852
2017-12-31,0.504,546.0,-0.577875,98.02916666666664,0.7430416666666666,20.590699943541324,0.16370974,377.3192914423022,0.17634117603302,12.266493604285852
2018-01-01,0.0,1378.02,-6.463791666666666,78.32291666666667,0.0,0.0,0.15298505,9.63455534231635,0.193498745560646,12.266493604285852
2018-01-02,0.0,854.33,-4.506541666666666,69.45333333333333,0.0,0.0,0.11848601,667.244499162031,0.2010740041732788,12.266493604285852
2018-01-03,0.0,3831.49,1.5995833333333334,49.10583333333333,0.9887916666666668,350.0028870818058,0.15482114,10.5466328273523,0.2032797485589981,12.266493604285852
2018-01-04,0.0,2961.75,4.618541666666666,47.88666666666666,1.0922083333333334,185.09298551687712,0.15485145,233.70600060965364,0.2040478885173797,12.266493604285852
2018-01-05,0.0,3242.45,8.53475,46.73374999999999,1.20825,196.4983056163719,0.14307433,11.383369428556504,0.1936210244894027,12.266493604285852
2018-01-06,0.0,2387.45,10.106791666666666,75.01541666666667,1.5476666666666663,195.4905530288431,0.15488677,11.945556155802567,,
2018-01-07,0.0,1265.68,14.019166666666663,80.77625,3.797708333333333,211.16231150139689,0.15317088,235.2322549098737,,
2018-01-08,0.0,3911.14,11.169375,47.43208333333333,2.09675,4.616802527852258,0.16135076,10.407688001592266,,
2018-01-09,0.0,3902.94,11.076041666666669,52.437916666666666,1.1855416666666667,206.42281798560245,0.11181149,653.5118180066687,0.1968204975128173,12.266493604285852
2018-01-10,0.0,3297.4500000000003,12.496125,65.06708333333334,2.4972499999999997,191.25590976811085,0.14241701,9.555257230515554,0.1791375279426574,12.266493604285852
2018-01-11,0.0,2571.38,11.040291666666668,61.884166666666665,3.204916666666667,297.82235148998967,0.108187385,331.0625792162195,,
2018-01-12,0.0,4080.23,5.0629583333333334,31.702083333333334,1.8003333333333331,31.458481597294167,0.14872038,11.295654908883968,0.1853857636451721,12.266493604285852
2018-01-13,0.0,4074.2,3.440541666666667,33.472500000000004,0.9813333333333332,12.516526967931782,0.14559792,94.48275311243496,,
2018-01-14,0.0,4050.53,6.08125,43.82666666666666,1.3716666666666668,207.87166793307597,0.14051704,11.52738484867363,0.1910013556480407,12.266493604285852
2018-01-15,0.0,3622.94,9.977083333333333,73.675,2.1614166666666668,211.19685352356228,0.14097676,10.863961115552542,0.1646972745656967,12.266493604285852
2018-01-16,0.0,1250.37,-3.9430833333333335,41.47875,2.87875,28.77676604208898,0.13878469,10.996544505337432,0.1811492592096328,12.266493604285852
2018-01-17,0.0,4246.41,-3.335625,34.04708333333333,0.7757499999999999,49.995176417826485,0.15625265,10.13997646283084,0.186670497059822,12.266493604285852
2018-01-18,0.0,2214.63,2.7003749999999997,41.18125,1.0230833333333331,201.80061864326348,0.09221516,513.4454812334583,0.1762852221727371,12.266493604285852
2018-01-19,0.0,2561.32,7.725208333333334,87.33375000000001,2.263416666666666,202.61136024302283,0.15476388,11.34158652710095,,
2018-01-20,0.0,4263.82,13.597916666666668,78.76625,3.080333333333334,206.9510785248793,0.033538636,478.73754006094055,0.1778427362442016,12.266493604285852
2018-01-21,0.0,2045.93,16.640416666666667,80.79583333333333,2.7975833333333333,204.36767735853817,0.14279746,10.61337405596202,0.1585749685764312,12.266493604285852
2018-01-22,0.0,4484.57,10.295541666666669,22.74416666666667,2.5065833333333334,1.3050758293031208,0.15866522,11.2352549518991,0.1823448687791824,12.266493604285852
2018-01-23,0.0,4394.54,7.181041666666666,31.28333333333333,0.531375,349.7226434852612,0.14472349,11.778910437704278,0.1681053638458252,12.266493604285852
2018-01-24,0.0,4514.13,6.883583333333334,35.26541666666667,0.7872083333333334,155.5374391858877,0.15959866,9.994832977308368,0.1755553185939788,12.266493604285852
2018-01-25,0.0,3767.49,9.387291666666668,38.7525,1.739291666666667,193.6627844720523,0.11786825,652.5918398660453,0.1796317398548126,12.266493604285852
2018-01-26,0.0,2338.97,12.930416666666666,91.88458333333334,2.7780416666666667,189.881193069687,0.14722088,9.804834274176931,0.1608548015356063,12.266493604285852
2018-01-27,1.769,2691.66,14.722500000000002,84.46458333333334,1.3242083333333332,19.50040438940232,0.0823711,372.7316552369104,,
2018-01-28,0.0,4565.23,10.501041666666667,51.34583333333333,1.2342916666666666,353.95615614987685,0.16834834,11.435469907535923,,
2018-01-29,0.0,4685.15,7.977416666666667,41.42458333333334,1.0102916666666666,357.5885044748422,0.16581959,11.01160846406287,,
2018-01-30,0.0,4557.97,9.921291666666669,35.00958333333333,1.8594166666666665,203.0202780300847,0.104989134,98.24384211684242,0.1880985796451568,12.266493604285852
2018-01-31,0.0,4519.92,13.154083333333332,55.52583333333333,3.482708333333333,209.03516456580115,0.15852629,10.7505935170564,0.1785374134778976,12.266493604285852
2018-02-01,0.0,3550.72,13.640833333333331,57.57125,2.6890416666666668,323.81447305638324,0.17104241,379.6339645917738,0.1756840050220489,12.266493604285852
2018-02-02,0.0,4102.45,8.3585,41.62833333333334,1.7940833333333333,76.27843720476187,0.14981048,10.614438375074569,0.1672052145004272,12.266493604285852
2018-02-03,0.252,3325.14,11.171124999999998,72.10583333333334,2.5945833333333335,201.67761465878365,0.16855025,669.36574632653,0.1790046840906143,12.266493604285852
2018-02-04,0.0,4812.44,15.028333333333334,62.594166666666666,1.4238333333333333,14.299496614224722,0.1349068,12.354908168894577,0.1710370928049087,12.266493604285852
2018-02-05,0.0,2479.67,8.357875,70.535,1.778166666666667,147.23010936229912,0.15796828,10.746491923412826,,
2018-02-06,2.021,402.65,8.473666666666666,97.73333333333332,1.03525,65.36854264296028,0.13763264,10.563218697659696,0.1497007310390472,12.266493604285852
2018-02-07,0.0,2350.73,2.573166666666667,73.16375000000001,1.7179583333333337,18.043597763702564,0.13630882,10.726332203774788,0.1700115203857422,12.266493604285852
2018-02-08,0.0,4267.74,6.052625,61.19958333333333,0.99025,48.357301249204966,0.10649218,472.8408422131666,0.1629790365695953,12.266493604285852
2018-02-09,0.0,3710.16,12.860458333333334,75.58708333333333,2.2264583333333334,202.0883906137526,0.15857719,12.415939273579628,0.1593020856380462,12.266493604285852
2018-02-10,0.0,1721.11,10.463333333333331,81.715,1.6324166666666666,23.6047568874356,0.14385481,176.442108316246,0.1459173411130905,12.266493604285852
2018-02-11,0.0,2470.17,0.6232083333333333,71.21958333333333,2.4883333333333333,25.71854298028603,0.14071748,11.26049271315775,0.1615733355283737,12.266493604285852
2018-02-12,0.0,5016.41,3.656625,51.47083333333333,1.2799583333333333,68.72341223090609,0.1546844,11.00696560240377,0.14244244992733,12.266493604285852
2018-02-13,0.0,1079.33,6.5957083333333335,86.92875,0.4955833333333333,151.3089418789237,0.15773425,11.44884042501776,0.1522184014320373,12.266493604285852
2018-02-14,0.0,4151.22,15.642916666666666,86.14333333333333,2.064333333333334,203.76782200406697,0.13606152,88.7391951906663,0.1323943138122558,12.266493604285852
2018-02-15,0.0,3161.1,18.78875,82.17583333333333,3.5500416666666665,207.0317573315935,0.14211437,9.570991021755695,0.1678823679685592,12.266493604285852
2018-02-16,0.0,1933.94,17.489166666666666,65.51958333333333,1.6742083333333333,34.909834388105594,0.13883257,11.57872729092364,0.1394580751657486,12.266493604285852
2018-02-17,0.0,3473.4,14.6575,54.42041666666666,1.1048333333333331,111.931792423869,0.14819536,10.821930522135796,0.1615585088729858,12.266493604285852
2018-02-18,0.0,2021.13,14.773333333333332,81.7275,1.9907083333333333,168.29186061740802,0.15646206,11.11634582645874,0.1553966701030731,12.266493604285852
2018-02-19,0.0,2900.08,20.71625,74.50083333333333,4.228041666666667,195.115605607291,0.094721906,508.6804987227581,0.1581587940454483,12.266493604285852
2018-02-20,6.854000000000001,1655.95,19.980416666666667,88.35208333333333,3.26075,188.76844201170917,0.16829817,10.510692475111853,0.1590047031641006,12.266493604285852
2018-02-21,43.924,678.09,3.5645,98.075,2.5368333333333335,20.80068840211311,0.12388183,489.3889591986873,0.2113546431064605,12.266493604285852
2018-02-22,1.013,1116.17,1.7318749999999998,99.6375,0.6581666666666667,13.251156825980331,0.1543977,11.409202739780524,0.1919682770967483,12.266493604285852
2018-02-23,1.26,982.2,11.057875,99.55833333333334,0.9243333333333332,134.0971990404292,0.1563203,10.619468216864137,0.2186406850814819,12.266493604285852
2018-02-24,1.265,3267.56,19.76875,78.8025,2.1095416666666664,215.29325315302415,0.109953,472.6176472606152,0.2173931747674942,12.266493604285852
2018-02-25,0.0,4946.24,14.69,65.2025,0.8698333333333333,105.37570703966225,0.24975665,10.791421782206095,0.1995242834091186,12.266493604285852
2018-02-26,0.0,5597.71,14.3715,52.467083333333335,1.4197083333333331,276.312703094947,0.12754767,39.10521377185589,0.1933506578207016,12.266493604285852
2018-02-27,0.252,1994.1,17.899166666666666,88.23458333333333,2.546791666666667,188.18607647014903,0.1593989,10.711257322594266,0.1925001144409179,12.266493604285852
2018-02-28,0.0,1103.29,19.494583333333335,90.3575,1.188,197.2698784570348,0.1322253,327.3340729240585,0.2224036455154419,12.266493604285852
2018-03-01,0.509,5073.12,14.004166666666668,63.59625,2.662166666666667,13.69443429461063,0.1568267,10.384861004540316,0.2007008343935012,12.266493604285852
2018-03-02,0.0,4239.84,13.114458333333332,73.41291666666667,1.2095,135.893708155144,0.15167461,98.06385458570604,0.204629898071289,12.266493604285852
2018-03-03,0.252,3085.57,15.575,85.4375,2.4698333333333333,181.94615162835672,0.14364739,11.456880530337449,0.1991627663373947,12.266493604285852
2018-03-04,0.504,2926.48,19.30333333333333,81.96708333333333,2.574375,186.5256815786765,0.14357905,10.917000334902951,0.1991297900676727,12.266493604285852
2018-03-05,0.0,4932.5,19.99625,57.86916666666667,2.119125,353.10404645891816,0.18968265,369.9815648345592,0.2023042142391204,12.266493604285852
2018-03-06,0.0,5687.98,13.503416666666666,27.410833333333333,1.2620416666666667,35.48798287155063,0.1516942,9.542347763197062,,
2018-03-07,0.0,6402.52,10.902416666666667,24.17,1.0735833333333331,50.74656442153247,0.15225987,174.59512633832813,0.1826688796281814,12.266493604285852
2018-03-08,0.0,5200.62,12.927083333333334,32.04125,1.84775,199.53710301311156,0.16099605,10.408018411754684,0.1873040944337844,12.266493604285852
2018-03-09,0.0,5723.99,16.243333333333332,73.98791666666666,3.0549583333333334,195.99962649040512,0.06876377,467.200655329536,,
2018-03-10,0.0,6034.62,22.649583333333336,52.17958333333333,1.9107083333333332,228.27420692292745,0.15048096,11.069760520672943,0.1865612566471099,12.266493604285852
2018-03-11,0.0,1989.59,16.929583333333333,32.14875,2.5912083333333333,29.062159488930945,0.14428945,11.657740115146542,0.1839385628700256,12.266493604285852
2018-03-12,0.0,6036.13,10.376625,41.28875,1.681625,38.54295263465429,0.14005752,10.866025342367005,0.1732350140810012,12.266493604285852
2018-03-13,0.0,5473.33,10.767625,46.80708333333334,0.710375,37.67294052709349,0.1441978,11.62636098193249,0.157928317785263,12.266493604285852
2018-03-14,0.0,6156.68,11.345833333333331,36.20041666666666,1.1637916666666668,170.33106074832403,0.1475121,195.93403305291923,0.1794329136610031,12.266493604285852
2018-03-15,0.0,4922.92,15.01125,67.17791666666666,2.8670000000000004,195.9292217637965,0.16251299,10.68043526389944,0.1502986550331115,12.266493604285852
2018-03-16,0.0,5950.9,20.887083333333333,50.00541666666667,2.0210833333333333,258.0099886620271,0.11437046,387.9803063871162,,
2018-03-17,0.0,4639.92,21.842916666666667,63.852916666666665,2.340125,212.1642662012446,0.14420196,12.048389277541109,0.1582360565662384,12.266493604285852
2018-03-18,0.0,4235.74,22.487083333333334,61.72125,1.326625,227.16811112031928,0.15680376,12.055631762624008,0.1552999317646026,12.266493604285852
2018-03-19,0.0,6356.8,19.144166666666667,24.12291666666667,3.0785,356.46757083721604,0.15723923,89.2156247173122,0.1691892445087433,12.266493604285852
2018-03-20,0.0,6947.3,12.45775,41.3075,1.6503333333333332,5.5833536608018335,0.13882266,10.624061942431638,0.1631479412317276,12.266493604285852
2018-03-21,0.0,6685.54,15.472708333333337,35.058749999999996,2.2468333333333335,193.5570950831895,0.14058541,11.3857336662392,0.1542017310857772,12.266493604285852
2018-03-22,0.0,5616.49,17.817916666666665,65.4475,3.220916666666667,186.78602600792604,0.15310681,10.802582411772883,,
2018-03-23,0.0,3600.86,19.177916666666665,76.03958333333334,3.2107083333333333,192.37882219905748,0.13477924,522.6107844304945,0.1508809775114059,12.266493604285852
2018-03-24,0.0,5108.11,21.705416666666665,73.24291666666666,2.2427916666666667,212.19036483273544,0.13659076,10.686948288965256,0.1536829024553299,12.266493604285852
2018-03-25,0.0,3621.08,21.389166666666668,82.92208333333333,1.8181666666666667,184.509345631477,0.06835515,471.2647813275309,0.1495099812746048,12.266493604285852
2018-03-26,0.0,5947.0599999999995,22.519583333333333,66.33125,3.7725416666666662,185.23340384605305,0.13979545,10.668815108621912,0.1380165070295334,12.266493604285852
2018-03-27,7.62,520.95,17.624583333333334,89.02208333333334,1.6767083333333332,135.72150247272566,0.14019774,10.40678443826666,,
2018-03-28,10.664,2034.67,15.752083333333331,89.98875,1.1779583333333334,32.33680062339562,0.18944553,76.13132256063443,0.1835771948099136,12.266493604285852
2018-03-29,0.0,7168.84,17.948333333333334,57.750416666666666,1.9753333333333336,313.7053052446419,0.14582841,11.13211214186367,0.199403777718544,12.266493604285852
2018-03-30,0.0,7100.43,15.879583333333334,58.4075,1.6029583333333337,91.37851280539984,0.13867435,39.65408313261127,0.1880284398794174,12.266493604285852
2018-03-31,0.0,6939.67,19.534583333333337,62.251666666666665,3.171041666666667,194.48437967108632,0.1623961,11.233736287075196,,
2018-04-01,0.0,5871.41,20.026666666666667,72.23,2.439583333333333,187.05735581770324,0.13217786,378.4076283927313,0.1722058951854705,12.266493604285852
2018-04-02,0.0,3502.35,20.7475,76.57916666666667,2.0908333333333333,162.3318571818205,0.14981517,11.564563206413762,0.1450674384832382,12.266493604285852
2018-04-03,0.0,2694.7799999999997,20.863333333333333,67.17333333333333,2.7425416666666664,196.99754073049937,0.15054497,10.081122233760034,0.1779870688915252,12.266493604285852
2018-04-04,0.0,6889.849999999999,13.007625,31.652916666666663,2.4382916666666667,89.81566796765657,0.10729825,96.26229979240682,0.1382461339235305,12.266493604285852
2018-04-05,0.0,6359.2,17.835416666666667,61.07833333333334,2.282875,192.6493610704862,0.1407693,11.099197277297831,0.1419142484664917,12.266493604285852
2018-04-06,0.0,5680.69,22.9725,70.55666666666666,2.705458333333333,205.6940153542902,0.18310054,378.6779609166117,0.1240659281611442,12.266493604285852
2018-04-07,0.0,1881.18,5.1453750000000005,82.24416666666666,2.889875,23.12244640826765,0.1332816,10.550335873164746,0.1475159078836441,12.266493604285852
2018-04-08,0.0,6854.41,12.134958333333332,62.76166666666666,1.687125,183.12531140121433,0.23388115,670.5766402830309,0.1585054248571396,12.266493604285852
2018-04-09,0.0,2410.2000000000003,13.101666666666668,84.10375,1.326125,80.69614180575775,0.14550175,11.446682706488197,,
2018-04-10,0.0,7437.13,15.046833333333334,57.80666666666667,0.9511666666666666,57.90598347674802,0.15395379,10.120602678628542,0.1599974185228347,12.266493604285852
2018-04-11,0.0,7419.07,18.377916666666668,48.524166666666666,2.7284583333333337,195.2130777212163,0.14363952,10.495869159224725,0.1644594818353653,12.266493604285852
2018-04-12,0.0,224.91,16.443333333333335,80.71666666666665,3.753444444444445,206.23965272965316,0.14124385,9.940825638916175,0.1181628704071044,12.266493604285852
2018-05-06,0.0,6439.28,-39.78153846153846,0.2107692307692308,1.131076923076923,87.2837716704932,0.12080726,104.3851118734904,0.2106414288282394,12.266493604285852
2018-05-07,0.0,7964.95,-39.775,0.2245,1.0918,201.82629425213372,0.15832052,10.008939467392103,0.2041864842176437,12.266493604285852
2018-05-08,0.0,7453.070000000001,-39.770833333333336,0.23375,2.2365,200.3628043449149,0.18330738,385.61355879021966,0.1902172416448593,12.266493604285852
2018-05-09,0.0,7865.11,-39.70666666666666,0.29625,2.6248333333333336,187.63782543918305,0.16262016,10.21664362248665,,
2018-05-10,0.0,5823.11,-39.67124999999999,0.3320833333333333,2.576875,186.1683914202491,0.12888037,509.2512673735709,0.2158799916505813,12.266493604285852
2018-05-11,0.0,8304.18,-39.68666666666666,0.315,3.2560416666666665,182.19308099602463,0.1544451,10.544828530124622,,
2018-05-12,0.0,7771.37,-39.72666666666667,0.2766666666666666,2.9445833333333336,181.5501781743754,0.16183057,228.5127488241579,0.1698871403932571,12.266493604285852
2018-05-13,0.0,6537.84,-39.7625,0.23,2.454625,183.2856701496952,0.16512847,11.187210329118365,,
2018-05-14,0.0,6692.55,-39.767916666666665,0.2266666666666666,2.306791666666667,184.11902864742945,0.1667787,12.04431097085509,0.162393718957901,12.266493604285852
2018-05-15,34.794,7483.85,-39.85333333333333,0.15625,2.19625,188.99504612596675,0.1107699,468.26205640050216,0.1430215388536453,12.266493604285852
2018-05-16,0.252,8047.83,-66.94458333333334,-15.96,0.7645833333333333,190.7528416034854,0.15744573,11.287431762804388,0.1982820928096771,12.266493604285852
2018-05-17,0.0,7912.16,-119.49583333333334,-50.92124999999999,1.4465416666666666,198.13789222535544,0.1407281,44.071936820419246,,
2018-05-18,0.0,6264.02,-126.22083333333336,-58.31916666666667,2.5115416666666666,185.13982094431697,0.15773307,11.941968136461377,0.1780010759830474,12.266493604285852
2018-05-19,0.0,6312.97,-137.60416666666666,-68.36291666666666,3.2034583333333333,178.82335800594683,0.1327742,336.9434203430217,0.1625431627035141,12.266493604285852
2018-05-20,7.363,3552.0,-152.67499999999998,-79.71333333333332,1.343875,86.86238755808552,0.16235167,11.20110914928176,0.19739431142807,12.266493604285852
2018-05-21,0.0,5585.58,-138.87083333333334,-69.42208333333333,0.7499166666666667,132.9852324259679,0.18634063,10.670106145177808,0.1878712177276611,12.266493604285852
2018-05-22,0.0,6394.07,-134.10833333333332,-65.35375,1.8211666666666664,179.20231828866247,0.1450415,11.002874258103054,0.1908323317766189,12.266493604285852
2018-05-23,0.0,6513.16,-130.85,-62.6275,2.0073333333333334,173.6526395323756,0.16388589,12.09937989148829,0.1930190026760101,12.266493604285852
2018-05-24,0.0,6459.37,-127.71666666666664,-60.39208333333334,1.0157916666666666,187.70827044648996,0.15412651,381.8642268092186,0.1614222228527069,12.266493604285852
2018-05-25,0.0,7867.08,-118.61125,-53.3625,1.4790416666666666,188.75243777442623,0.16000298,10.963597833970043,,
2018-05-26,0.0,8083.8,-111.40666666666668,-47.790416666666665,1.5699583333333331,185.3186420792531,0.16048181,35.424714639692816,0.1464320570230484,12.266493604285852
2018-05-27,0.0,8111.25,-112.43208333333332,-48.51541666666666,2.052125,183.21862825096892,0.16294792,11.534416983935673,0.1526939123868942,12.266493604285852
2018-05-28,0.0,7984.23,-114.71416666666666,-50.373333333333335,1.7405,176.74235332047874,0.0772708,479.1835388068344,0.1495537459850311,12.266493604285852
2018-05-29,0.0,8077.18,-116.29541666666668,-51.213750000000005,1.80225,187.78085958344323,0.16473842,10.87592766789142,0.1560602188110351,12.266493604285852
2018-05-30,0.0,8138.5,-117.7875,-51.814166666666665,2.754125,180.4563891015027,0.16016646,9.8781090125893,,
2018-05-31,0.0,7968.76,-114.98375,-49.02166666666667,2.6212916666666666,181.19785362789256,0.16211845,238.2725342371009,0.1475303769111633,12.266493604285852
2018-06-01,0.0,7507.49,-112.49208333333333,-46.468333333333334,2.3904166666666664,182.50157078941191,0.1626438,9.971189252464889,0.1467137634754181,12.266493604285852
2018-06-02,0.0,7693.77,-104.70625,-40.74375,1.8050833333333336,189.73265858616773,0.14184055,41.47218630450704,0.1085702553391456,12.266493604285852
2018-06-03,0.0,5455.27,-103.89916666666666,-40.36375,1.037875,148.87821964926525,0.16845547,9.918529065425249,0.1330499500036239,12.266493604285852
2018-06-04,6.859,5085.87,-122.27208333333334,-53.53375,1.9021666666666668,179.91733046731724,0.18473329,10.168435627152466,0.1543026715517044,12.266493604285852
2018-06-05,0.0,7761.05,-102.815,-38.134166666666665,1.4340833333333334,188.74137159674575,0.16378643,9.933194714163244,0.1506950408220291,12.266493604285852
2018-06-06,0.0,8060.2,-93.49208333333333,-31.53333333333333,2.1011666666666664,185.08699179894748,0.16640201,9.706712748807904,0.1515408158302307,12.266493604285852
2018-06-07,0.0,7945.8,-99.66875,-36.108333333333334,2.584125,181.4697622792029,0.10569182,98.32832840259393,,
2018-06-08,0.0,7228.1,-102.81125000000002,-38.401666666666664,1.9087916666666669,183.80621622698715,0.1707661,10.061999122126348,,
2018-06-09,0.0,7796.61,-102.22625,-37.44708333333333,2.471791666666667,182.42954697848063,0.17293644,378.8528208315755,0.1200525909662246,12.266493604285852
2018-06-10,0.0,7846.83,-98.16625,-33.73416666666667,2.75325,188.35394684092967,0.16805303,10.59758983576272,0.1248587518930435,12.266493604285852
2018-06-11,0.0,7435.09,-92.74791666666664,-29.305000000000003,3.0164166666666667,182.74880691404397,0.1298234,515.7032343321484,0.1113273948431015,12.266493604285852
2018-06-12,0.0,6446.45,-90.71708333333332,-27.41125,2.9770416666666666,180.50825227479191,0.17318326,10.878407331241895,0.141428530216217,12.266493604285852
2018-06-13,0.0,7169.2,-90.73166666666668,-27.557916666666667,2.3627083333333334,181.1074697572491,0.16940184,11.45703017481298,0.1296716481447219,12.266493604285852
2018-06-14,0.0,7752.41,-93.28166666666668,-29.737083333333334,2.341875,186.71846874443173,0.16525123,11.113314006106574,0.1470425128936767,12.266493604285852
2018-06-15,0.0,7011.18,-92.87583333333332,-29.097083333333337,2.796583333333333,177.57449371151642,0.16663183,11.79337025657644,0.1396330147981643,12.266493604285852
2018-06-16,0.0,6075.12,-91.79166666666669,-27.765,3.259541666666667,173.4759810300318,0.17023835,236.20512052956207,0.1270916610956192,12.266493604285852
2018-06-17,0.0,5095.17,-89.50333333333333,-26.015416666666667,2.074291666666667,153.52631375552824,0.1704391,10.920077655253763,0.1526010930538177,12.266493604285852
2018-06-18,0.0,4812.78,-90.23791666666666,-26.444999999999997,1.9745416666666669,115.21599811834318,0.12027622,656.2164990358555,0.0990400612354278,12.266493604285852
2018-06-19,8.628,3327.0,-98.89166666666668,-31.68958333333333,1.5771666666666666,120.62268614383322,0.16504481,11.59332215923671,0.1603109836578369,12.266493604285852
2018-06-20,2.797,3718.01,-91.07416666666668,-25.858333333333334,0.96875,127.47913793371656,0.12910835,326.3062514813063,0.1642907112836837,12.266493604285852
2018-06-21,0.0,6077.75,-84.6575,-21.61875,0.8820416666666667,152.7439591160038,0.16598824,10.325827499007191,0.1729795783758163,12.266493604285852
2018-06-22,0.0,7773.33,-78.84833333333334,-17.797916666666666,1.7558333333333334,204.7142664405116,0.1679321,97.58734378703352,0.1653328388929367,12.266493604285852
2018-06-23,0.0,8154.29,-74.01,-14.562083333333334,2.983166666666667,183.22211185863455,0.1655846,11.009151625349988,0.1531382352113723,12.266493604285852
2018-06-24,0.0,8236.18,-75.09416666666667,-15.340416666666668,3.3407916666666666,183.21284558582528,0.17912786,10.854631165631517,0.1379207372665405,12.266493604285852
2018-06-25,0.0,6037.8,-77.37166666666667,-16.87125,2.7921666666666667,178.99751768570832,0.20031159,373.4022706511503,0.1435810774564743,12.266493604285852
2018-06-26,0.0,6235.94,-75.28333333333333,-15.453333333333331,2.4288333333333334,187.02849941568647,0.17334,10.76955909510851,0.1413647979497909,12.266493604285852
2018-06-27,0.0,8228.41,-73.855,-14.754583333333334,2.5225,189.02428646463804,0.12581858,668.3838783123857,0.1352666765451431,12.266493604285852
2018-06-28,0.0,8276.58,-74.32916666666667,-15.07,2.5117083333333334,186.65221660406408,0.17434198,11.085518826491278,,
2018-06-29,0.0,6777.84,-75.85416666666667,-15.9775,2.78575,183.316953847455,0.049999997,472.60435979025823,,
2018-06-30,0.0,7679.57,-73.19958333333334,-14.185,2.998375,185.7843332439441,0.16560407,10.868249695691794,0.1399659812450409,12.266493604285852
2018-07-01,0.0,7730.89,-73.01375,-14.219583333333333,2.8562499999999997,187.87642601462747,0.1785956,9.418997369088348,0.169341430068016,12.266493604285852
2018-07-02,0.0,8281.05,-72.48833333333333,-14.087916666666668,2.2345,188.53988092597817,0.09569405,482.7497570970648,,
2018-07-03,0.0,8225.210000000001,-72.29583333333333,-14.132916666666668,1.7071250000000002,197.85848672434588,0.17376442,11.81689628111794,0.1337078064680099,12.266493604285852
2018-07-04,10.669,5097.24,-78.26041666666667,-18.29125,1.326125,168.49960493393667,0.11034527,659.1952129948913,0.1353177726268768,12.266493604285852
2018-07-05,2.535,4217.8,-81.52541666666666,-19.646666666666665,1.67675,125.5585704268758,0.16278431,9.466801078484346,0.1716000139713287,12.266493604285852
2018-07-06,1.27,6303.72,-76.86999999999999,-16.939583333333335,1.161375,42.587896841446195,0.17799099,11.019998844460591,0.176678255200386,12.266493604285852
2018-07-07,7.62,4125.6900000000005,-79.10708333333334,-18.36916666666667,0.5667916666666667,34.44382592214146,0.184373,10.544777038676274,0.1847778558731079,12.266493604285852
2018-07-08,0.0,5513.15,-77.78041666666667,-17.262083333333333,0.8712916666666667,134.68669656349454,0.19272296,12.06932742697288,,
2018-07-09,3.3009999999999997,6010.91,-77.42291666666667,-16.806250000000002,0.8782083333333333,200.31134873617157,0.1737109,103.76890173336172,0.2084885686635971,12.266493604285852
2018-07-10,0.0,7660.28,-73.88416666666667,-14.649583333333332,1.4523333333333337,189.71422648431792,0.1788615,10.390706016195669,0.1960780471563339,12.266493604285852
2018-07-11,0.0,7755.65,-72.88208333333334,-14.307916666666666,1.4617916666666666,194.1340391206841,0.10996713,336.41543710729513,0.2003567516803741,12.266493604285852
2018-07-12,0.0,8011.74,-72.03916666666667,-13.94,1.6168333333333331,196.68664742995128,0.17971258,10.015582292408604,0.1635405272245407,12.266493604285852
2018-07-13,0.0,7775.18,-71.74416666666666,-13.83875,2.0822499999999997,191.33616414072412,0.15400301,522.5824499581043,0.1435578465461731,12.266493604285852
2018-07-14,0.0,8047.18,-71.42541666666666,-13.8775,2.301458333333333,191.3743858515269,0.1821942,9.911084058492916,,
2018-07-15,0.0,7219.77,-70.91041666666666,-13.548333333333332,2.252,190.63447031701557,0.049999997,466.1930949862685,,
