Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-06-01,0.0,7485.09,26.58875,0.6066666666666666,2.268125,162.47060980441177,0.14405334,4.940525468546724,0.1727003902196884,18.5921134945616
2019-06-02,0.0,7428.81,26.567083333333333,0.6083333333333333,1.809,156.51926340192836,0.17381263,218.62616961554085,,
2019-06-03,0.0,6371.68,26.5325,0.61,2.3442916666666664,162.72510812667815,0.13474813,3.4828759002179632,0.1844152212142944,18.5921134945616
2019-06-04,1.774,2633.17,23.8925,0.6020833333333333,2.039375,144.0376245837666,0.12303323,678.2566914713191,0.1741809993982315,18.5921134945616
2019-06-05,0.504,7206.63,25.682916666666667,0.6083333333333333,1.3402083333333332,83.31362618917012,0.18099149,29.419440193219607,0.1877390295267105,18.5921134945616
2019-06-06,8.376,7831.19,24.761666666666667,0.6024999999999999,1.351625,315.52907531678574,0.15277205,4.9876562609749175,0.1838380545377731,18.5921134945616
2019-06-07,0.0,8373.42,26.022499999999997,0.6066666666666666,1.5006666666666666,343.0580938785758,0.13611747,4.314616356916551,0.1954384297132492,18.5921134945616
2019-06-08,0.0,8287.99,27.25583333333333,0.61,0.96475,152.56777209150323,0.14487,3.220299935334853,0.1700065433979034,18.5921134945616
2019-06-09,8.386,7805.16,27.73625,0.60375,2.7914166666666667,172.18009397184483,0.13335891,74.58667844050127,,
2019-06-10,0.0,6074.63,22.857083333333335,0.6066666666666666,1.8123333333333336,1.1134720067368562,0.1349567,4.20427622219148,0.232560783624649,18.5921134945616
2019-06-11,1.013,2810.19,20.374583333333337,0.595,0.4403333333333333,340.0993339324474,0.20305724,351.82499883268173,0.210354670882225,18.5921134945616
2019-06-12,0.0,7706.66,22.90875,0.61,0.7158333333333333,59.65224058833559,0.14706536,5.245561169908439,0.1945740580558776,18.5921134945616
2019-06-13,0.0,8113.849999999999,24.862916666666667,0.6083333333333333,1.1605833333333333,78.85766249107189,0.14519332,153.60821452174758,0.2775337696075439,18.5921134945616
2019-06-14,0.0,8221.27,25.97583333333333,0.6066666666666666,3.8270416666666662,167.464421986469,0.14069691,3.851590452083668,,
2019-06-15,0.0,7769.18,27.53375,0.61,4.780583333333333,177.09664105951572,0.14737883,3.618877369480306,0.2080224752426147,18.5921134945616
2019-06-16,0.0,4588.43,27.1425,0.61,3.893083333333333,177.0155283393691,0.13276058,4.753155139293549,,
2019-06-17,10.914,5340.1,23.575833333333335,0.61,1.91175,74.42229194232192,0.15864556,4.985308801343559,,
2019-06-18,0.252,6475.68,26.089583333333337,0.6070833333333333,1.8752083333333331,168.29305106321328,0.07729562,505.3560300643851,0.2043679505586624,18.5921134945616
2019-06-19,0.0,8292.36,29.611666666666665,0.61,3.4934583333333333,180.7959866768564,0.13373119,3.137385638428598,0.2012203186750412,18.5921134945616
2019-06-20,0.0,7705.139999999999,29.227083333333336,0.61,3.777125,168.83707274405583,0.1323014,6.187806956156769,0.1828465014696121,18.5921134945616
2019-06-21,0.0,6986.88,28.32875,0.6070833333333333,4.600874999999999,169.32229477466876,0.13521147,3.994459242449918,,
2019-06-22,0.0,4329.85,26.51,0.61,3.8194166666666662,162.8912701414249,0.12005334,300.0073763607821,0.1759151071310043,18.5921134945616
2019-06-23,0.0,4054.46,27.482083333333335,0.61,4.225708333333333,178.62103545979664,0.14074302,23.9209248598136,,
2019-06-24,0.761,6177.74,24.81875,0.61,3.15225,151.53668734991902,0.1472515,4.7298854678689946,,
2019-06-25,0.0,7355.78,25.835416666666664,0.6070833333333333,2.8952916666666666,172.17458565491063,0.13930106,4.108465523295811,0.1814903914928436,18.5921134945616
2019-06-26,13.461,6342.22,24.336250000000003,0.61,2.307208333333333,155.80509626247226,0.15605353,4.549682687330485,0.2083651721477508,18.5921134945616
2019-06-27,0.0,6817.28,26.396666666666665,0.61,2.44775,158.2082109222116,0.1359744,4.163178505997322,0.1905177682638168,18.5921134945616
2019-06-28,0.0,7367.32,26.76625,0.6070833333333333,1.9669166666666669,174.1830800038773,0.14493558,5.802945005103318,0.1887126863002777,18.5921134945616
2019-06-29,0.0,8242.37,27.411666666666665,0.6070833333333333,1.6778333333333333,189.43993350537755,0.18699455,62.44865685884507,0.1814267188310623,18.5921134945616
2019-06-30,15.235,5868.150000000001,23.264583333333334,0.6041666666666666,2.3329583333333335,180.42542330766753,0.15901767,4.226542538430117,0.1579857766628265,18.5921134945616
2019-07-01,0.0,7571.1,26.124583333333337,0.61,3.188833333333333,175.90942760135124,0.03844812,449.2055263866375,,
2019-07-02,0.0,7588.26,26.676666666666662,0.61,3.3194583333333334,171.13259599814796,0.13917026,4.460344248304583,,
2019-07-03,0.0,6924.64,26.385,0.61,3.002333333333333,169.5684937951189,0.14311035,4.656934322057975,0.1824240535497665,18.5921134945616
2019-07-04,0.0,6037.24,26.780416666666667,0.6070833333333333,3.4577500000000003,168.60759584005427,0.0826305,503.0126694340132,,
2019-07-05,0.0,7601.21,28.044166666666666,0.6083333333333333,3.977375,167.36323234711244,0.14081876,4.948657310247073,,
2019-07-06,0.0,8178.82,27.878333333333337,0.6083333333333333,2.8982083333333333,168.58673229373733,0.1687819,493.58334791629255,,
2019-07-07,0.0,8094.02,28.146666666666665,0.61,2.5756666666666668,179.5506515956621,0.14086446,3.357874862162709,0.1861295402050018,18.5921134945616
2019-07-08,0.0,5979.41,27.169583333333335,0.61,2.6953750000000003,169.84920794228674,0.10201485,402.11698616232775,0.1555759012699127,18.5921134945616
2019-07-09,0.0,3938.28,27.29625,0.6083333333333333,2.9499166666666667,174.04998998747396,0.14346553,5.582553344161604,0.1555957943201065,18.5921134945616
2019-07-10,1.018,7497.5,29.04958333333333,0.6083333333333333,2.1417083333333333,171.3390452307924,0.13458478,119.84042004698672,0.172390878200531,18.5921134945616
2019-07-11,0.761,7078.72,26.3725,0.61,1.1919583333333332,9.98562445172331,0.12273343,74.70165493858906,0.1833985894918441,18.5921134945616
2019-07-12,0.0,7014.25,28.074583333333333,0.61,1.3177916666666667,25.26165095376865,0.13983993,3.4189011019933333,0.171900674700737,18.5921134945616
2019-07-13,0.0,7465.07,26.983333333333334,0.61,1.4571250000000002,22.862354165677004,0.1413194,4.399723806543806,0.1517794877290725,18.5921134945616
2019-07-14,1.779,5975.62,28.170833333333334,0.61,1.292,343.50703567978474,0.16204105,5.100920372453384,0.1495251357555389,18.5921134945616
2019-07-15,0.0,7325.87,27.797083333333333,0.6083333333333333,1.6573333333333335,170.23841301704704,0.15365337,155.48236581744217,0.1787506937980651,18.5921134945616
2019-07-16,0.0,7979.79,28.9525,0.6083333333333333,3.544625,172.79260539733593,0.15424082,4.384267675422977,0.1568292677402496,18.5921134945616
2019-07-17,0.0,6965.58,28.336249999999996,0.61,3.8377083333333335,172.36615005275166,0.1307703,261.58178699225715,0.161136507987976,18.5921134945616
2019-07-18,0.0,8132.33,28.573333333333338,0.61,3.775541666666667,174.8140809141131,0.1474333,3.4344914477433406,0.1512494087219238,18.5921134945616
2019-07-19,0.0,8240.33,28.572083333333335,3.321666666666666,4.001291666666667,174.128971444713,0.14424443,4.125072033171178,0.1477604955434799,18.5921134945616
2019-07-20,0.0,8011.87,28.505416666666665,0.61,3.688166666666667,174.62823705223195,0.14531983,4.842223968726329,0.1522056013345718,18.5921134945616
2019-07-21,0.0,8104.51,28.657916666666665,0.6083333333333333,3.3738333333333332,169.98131533628452,0.14555913,4.118247136540749,0.1628934442996978,18.5921134945616
2019-07-22,0.0,7643.59,29.3125,3.8745833333333337,2.130625,132.57312868621693,0.14649719,11.02346605950863,0.14614899456501,18.5921134945616
2019-07-23,0.509,7648.96,27.109166666666667,3.642083333333334,2.1013333333333333,25.688194238320705,0.1603591,5.239768336939438,0.1599346250295639,18.5921134945616
2019-07-24,0.0,7815.650000000001,25.748333333333335,0.6070833333333333,1.506,58.89279794406491,0.10719528,401.3411366019647,0.1359027773141861,18.5921134945616
2019-07-25,0.0,8362.11,24.604583333333338,0.60375,1.6390833333333334,115.2201118752177,0.15330184,3.5915492175521435,0.1402754038572311,18.5921134945616
2019-07-26,0.0,8101.6,25.346666666666668,4.580416666666667,1.7848750000000002,129.30519367630598,0.16225551,3.4497206897719863,0.1513960063457489,18.5921134945616
2019-07-27,0.0,7184.58,27.106666666666666,0.61,2.1995,151.88035364389532,0.15566507,4.841238312131873,0.137857899069786,18.5921134945616
2019-07-28,0.0,7364.9,28.779583333333335,0.61,3.5509166666666663,171.84669219701163,0.16044149,5.09131262495782,,
2019-07-29,0.0,7739.86,28.730833333333333,0.61,3.3480416666666666,170.97002673708835,0.18437903,353.29014393898854,0.1318235844373703,18.5921134945616
2019-07-30,0.0,7498.83,29.633333333333336,0.61,2.40225,177.85712408029758,0.15690675,4.6652002340701255,0.1398035287857055,18.5921134945616
2019-07-31,0.0,7432.0,30.562083333333337,0.61,2.0265416666666667,165.2638454250009,0.16382213,57.6988086091219,0.1310722976922989,18.5921134945616
2019-08-01,0.0,7431.32,29.47125,2.3991666666666664,2.1896666666666667,154.3937303444551,0.16665281,4.689447268145478,0.1581988334655761,18.5921134945616
2019-08-02,0.0,7471.74,29.84375,0.61,2.1665,156.2967911348809,0.049518805,453.5878016340893,0.1625639647245407,18.5921134945616
2019-08-03,0.0,6091.32,29.88125,0.61,2.653583333333333,171.96791753702723,0.1583086,4.790995174287842,0.1456748247146606,18.5921134945616
2019-08-04,0.761,7341.26,28.99416666666667,0.61,2.619166666666666,155.91230475560826,0.16112657,4.098666036818723,0.1503601521253585,18.5921134945616
2019-08-05,0.0,6103.59,29.46166666666667,0.61,2.1331666666666664,152.38147810315775,0.14079185,213.0527079229429,0.1753697246313095,18.5921134945616
2019-08-06,0.0,6172.02,29.99625,0.61,2.2187916666666667,165.3912325144297,0.1658803,3.082283145159139,0.1746440082788467,18.5921134945616
2019-08-07,0.0,7608.38,30.21375,0.61,2.6407916666666664,174.26767759481822,0.13986273,21.18486812209977,0.1491599529981613,18.5921134945616
2019-08-08,0.0,7205.8,30.205833333333334,11.502083333333331,3.0997916666666665,173.85157054474678,0.1619716,5.435505519271672,0.1633527278900146,18.5921134945616
2019-08-09,0.0,7649.82,30.27625,0.61,3.9301666666666666,173.46736408161394,0.1678655,4.0227154519442365,0.1681660562753677,18.5921134945616
2019-08-10,0.0,7689.78,29.972083333333337,5.197500000000001,3.312416666666667,172.63211334688992,0.16392909,3.7470658238358014,0.2595643401145935,18.5921134945616
2019-08-11,0.0,7842.1,30.212083333333336,3.549166666666667,3.279291666666667,176.76161448354412,0.16218875,118.01656144963128,0.1595153510570526,18.5921134945616
2019-08-12,0.0,7767.54,30.74,7.107916666666667,2.9927083333333333,175.66256738582229,0.0997515,76.4369259596821,0.1615035235881805,18.5921134945616
2019-08-13,0.0,7712.66,31.469166666666663,0.9258333333333332,2.7850416666666664,165.87665424867464,0.1622645,4.092202768161124,0.1481637209653854,18.5921134945616
2019-08-14,0.0,5658.75,29.30666666666667,28.375416666666663,1.7132083333333332,148.05042835492367,0.16659626,4.232971722283934,0.1704551428556442,18.5921134945616
2019-08-15,0.0,6076.88,29.402916666666663,7.896666666666666,0.9154583333333334,92.44294075250924,0.16374156,4.781180452103269,0.1625705808401107,18.5921134945616
2019-08-16,0.0,6322.89,30.8875,25.140416666666667,2.4536666666666664,164.4968754223587,0.16630131,164.15920421105594,0.1622487157583236,18.5921134945616
2019-08-17,0.0,7567.59,30.574166666666667,11.81375,3.3684999999999996,170.42868987412658,0.16245876,4.838511258226789,0.1459598392248153,18.5921134945616
2019-08-18,0.0,7577.77,30.125416666666663,33.40208333333333,3.513416666666666,171.4210509258537,0.16478962,4.160239166857351,0.1514806151390075,18.5921134945616
2019-08-19,0.0,7570.46,30.096666666666668,16.217083333333335,3.0377500000000004,164.753411505249,0.1616294,5.708774216143881,,
2019-08-20,0.0,5894.45,29.65375,0.61,2.6350416666666665,172.52241361558742,0.16955034,4.93145619819777,0.3081911504268646,18.5921134945616
2019-08-21,0.0,6639.71,29.20958333333333,14.515416666666669,2.770583333333333,173.97292979149438,0.10549331,493.8686692475276,0.1557813584804535,18.5921134945616
2019-08-22,0.0,7199.76,29.27125,0.61,2.875958333333333,168.31645366226405,0.16806372,4.262777852560385,0.1532270908355713,18.5921134945616
2019-08-23,0.0,5940.73,28.778333333333332,6.756666666666667,2.3270833333333334,155.91098322697178,0.13635369,33.40707560951588,0.1490428596735,18.5921134945616
2019-08-24,3.553,4433.79,26.420833333333334,4.472083333333333,1.3848333333333331,136.25544031282325,0.17294368,4.179809101938505,0.187663659453392,18.5921134945616
2019-08-25,0.0,6841.36,29.370833333333337,0.61,1.8061666666666667,180.77810472295567,0.15582469,309.97102805319327,0.2005744129419326,18.5921134945616
2019-08-26,0.0,7250.23,30.620833333333337,0.61,3.5253333333333337,175.9590416960284,0.1660807,3.3720960695496904,,
2019-08-27,0.0,3762.33,27.429583333333337,6.646249999999999,3.1250416666666667,131.95278873495613,0.16582952,115.72814142064848,,
2019-08-28,0.0,5886.86,28.08125,11.4275,1.2782916666666666,106.7950995017302,0.17578843,2.789907926350828,0.1448207050561905,18.5921134945616
2019-08-29,0.0,6491.56,30.09375,21.214166666666667,2.3219583333333333,166.59884841774124,0.16525912,5.769858317983071,,
2019-08-30,0.0,6543.14,29.165833333333335,21.14375,2.241041666666667,149.68150485677876,0.1773872,361.0690968699834,0.2297422885894775,18.5921134945616
2019-08-31,0.0,5605.3,28.272916666666664,24.436666666666667,1.6256666666666666,141.70517945740414,0.16975851,3.479329773502611,0.1610893458127975,18.5921134945616
2019-09-01,4.576,4584.76,26.24375,12.449583333333337,1.16875,150.50348697119875,0.14896348,650.9590538405631,,
2019-09-02,0.0,6328.54,28.045833333333334,39.666666666666664,1.311583333333333,82.2906735719688,0.16478437,5.059924310475779,,
2019-09-03,0.0,6035.95,28.366666666666664,37.18666666666667,1.6367083333333332,109.7924838362743,0.18292755,3.895417080362056,0.1694484055042266,18.5921134945616
2019-09-04,0.0,5615.96,28.433333333333337,34.150416666666665,1.6762083333333333,93.90487814477774,0.1685163,2.685033753931572,,
2019-09-05,0.0,7068.48,29.111666666666665,18.345833333333335,1.9390416666666663,132.81356516395556,0.18016516,2.9441153230013666,0.1516535431146621,18.5921134945616
2019-09-06,0.0,6496.96,29.27416666666667,44.36833333333333,1.2325000000000002,159.34477351687622,0.17508385,4.811957830753674,0.1608543545007705,18.5921134945616
2019-09-07,0.0,6695.099999999999,29.23,32.43541666666667,2.2814583333333336,170.70565216955185,0.16778809,4.6804775160755145,0.1437525749206543,18.5921134945616
2019-09-08,0.0,6736.2,28.267916666666665,30.14916666666667,3.333541666666666,170.72133282120217,0.1748382,671.6533530545698,0.1511936336755752,18.5921134945616
2019-09-09,0.0,5899.4800000000005,27.907916666666665,23.419166666666666,3.4407916666666662,166.32577706039353,0.16932727,4.532615118231986,0.1471119821071624,18.5921134945616
2019-09-10,0.0,5981.46,27.059166666666663,9.080416666666666,3.671708333333333,162.1968506977703,0.13199931,316.606699754854,,
2019-09-11,1.018,4414.24,25.015416666666667,12.204583333333332,3.3054583333333336,165.40642182852696,0.16154045,4.620226778974286,,
2019-09-12,0.0,6374.68,26.90041666666667,2.5925,2.724166666666666,162.7915857145557,0.18393986,4.506340643292514,0.1433065384626388,18.5921134945616
2019-09-13,0.0,6322.16,27.491249999999997,14.746666666666668,1.7519583333333333,132.64003317847704,0.17579031,4.469220185676738,0.1712049692869186,18.5921134945616
2019-09-14,0.0,6105.72,28.237083333333334,21.292916666666667,1.3130416666666669,95.64089675415391,0.17237937,4.254623836002572,0.1212323158979415,18.5921134945616
2019-09-15,0.0,6111.65,27.730833333333333,42.03916666666667,1.6027083333333332,113.26944728971203,0.17778005,4.965696222907435,0.1649142205715179,18.5921134945616
2019-09-16,0.0,5501.2699999999995,27.717083333333335,22.475416666666664,1.26825,98.28825365225224,0.17140386,5.437452690187068,0.1515711694955825,18.5921134945616
2019-09-17,0.0,5663.18,26.582916666666662,28.624583333333337,1.1214583333333332,56.97749011324834,0.12882985,528.5249387956561,0.1466631889343261,18.5921134945616
2019-09-18,0.0,6313.62,27.982916666666668,24.3275,1.12325,29.62495467234578,0.17087829,31.538822083414814,0.13920858502388,18.5921134945616
2019-09-19,6.098000000000001,3919.96,26.810833333333335,6.6875,1.6843333333333332,149.6913490263916,0.066412546,471.1110974131017,0.1060072109103202,18.5921134945616
2019-09-20,0.0,6316.97,27.985,12.654583333333331,4.0729999999999995,165.58435996080073,0.17218368,4.841310011788525,0.1466509103775024,18.5921134945616
2019-09-21,0.0,5456.599999999999,27.49416666666667,19.485416666666666,3.6532916666666666,162.15470930939637,0.18396176,5.371971969290899,0.1454780995845794,18.5921134945616
2019-09-22,0.0,5768.84,27.68125,24.96291666666667,2.6827083333333337,172.67146749848666,0.12827492,488.0434127205505,0.1518426090478897,18.5921134945616
2019-09-23,0.0,6119.5,28.301666666666662,11.97375,2.5284166666666668,164.93371506578185,0.1730191,4.190821212531531,0.1495039314031601,18.5921134945616
2019-09-24,0.0,5925.16,27.98625,11.264166666666666,3.001,171.50695611301478,0.1724795,665.248587991931,0.1547357439994812,18.5921134945616
2019-09-25,0.0,5853.4,27.855416666666667,9.339583333333334,2.86025,176.3409201708364,0.18289751,3.5930274102950217,,
2019-09-26,0.0,6133.3,28.124583333333337,25.07875,2.6064583333333333,163.46910188548372,0.104775816,385.3071649913599,,
2019-09-27,0.0,6325.54,27.508333333333336,7.65625,2.9615833333333335,170.8206424752717,0.17702372,4.4285463480847005,,
2019-09-28,0.0,5207.27,27.566666666666663,12.062083333333334,3.70625,159.61331439936828,0.18106224,3.903542595824007,0.1421843916177749,18.5921134945616
2019-09-29,0.761,4887.7,27.741666666666664,3.58,3.640791666666667,157.56428839666137,0.13855293,93.64210906002177,0.1482335180044174,18.5921134945616
2019-09-30,0.0,3453.85,27.4825,0.61,3.5845,155.0556367193377,0.17586316,5.658005091667383,0.1672043055295944,18.5921134945616
2019-10-01,0.0,4434.9400000000005,27.383333333333336,0.61,3.5985,157.21846768332375,0.1666565,5.29231216020557,0.1586389690637588,18.5921134945616
2019-10-02,0.0,5482.29,27.08666666666667,5.37625,2.63875,159.40800329026706,0.17437904,5.032080099626269,0.1387084424495697,18.5921134945616
2019-10-03,0.0,4933.42,26.75708333333333,16.883333333333336,2.170041666666666,142.16941448507498,0.112700805,656.7057846351563,,
2019-10-04,0.0,4974.17,26.290833333333335,13.24875,1.5549166666666665,115.11267715411329,0.17373364,3.614452485106312,,
2019-10-05,0.0,5406.14,26.48875,22.085416666666664,1.6840416666666669,158.79327971197586,0.03512927,471.183177118962,0.1518966853618621,18.5921134945616
2019-10-06,0.0,5352.01,27.680000000000003,36.740833333333335,2.198,161.16708608354566,0.18306388,4.321922243808563,0.1588053852319717,18.5921134945616
2019-10-07,2.0309999999999997,5338.69,20.46375,0.7441666666666666,2.512166666666667,1.5848781129318468,0.17081459,5.435160796788791,,
2019-10-08,0.0,5879.28,20.82125,33.32833333333333,1.3902083333333335,74.26266969931828,0.114363894,488.74429553283886,0.1562964618206024,18.5921134945616
2019-10-09,0.0,4704.12,25.023750000000003,32.98166666666667,4.230583333333333,173.64418035963104,0.18022643,2.7423544531334576,0.1547141224145889,18.5921134945616
2019-10-10,0.0,5317.68,27.709166666666665,14.055833333333332,4.949833333333333,177.4202966535106,0.1530637,505.9746024655481,,
2019-10-11,12.443,1449.0,11.186875,12.662916666666666,3.199083333333333,356.05604193886967,0.22345145,4.970396535284468,,
2019-10-12,2.792,3666.72,12.847916666666668,21.322083333333335,1.403875,28.98785574631501,0.22633608,4.11643475920756,0.1631240397691726,18.5921134945616
2019-10-13,1.018,3273.32,17.8525,9.642083333333334,1.290125,178.54516541052544,0.20031482,3.6508815892823008,0.1835170984268188,18.5921134945616
2019-10-14,0.0,3688.68,23.635416666666668,18.7575,1.506125,172.83029617731427,0.17772669,5.585622219410803,0.179687887430191,18.5921134945616
2019-10-15,0.0,3185.28,25.400833333333335,23.612916666666667,1.8813333333333333,218.7692659235529,0.13356341,82.1508020860278,0.1935848295688629,18.5921134945616
2019-10-16,0.0,2691.29,17.97125,17.083333333333332,2.203958333333333,10.580383084331912,0.16715316,3.2135924206304645,,
2019-10-17,0.0,4729.04,15.953333333333331,29.984583333333333,0.83575,66.18221733095174,0.16128343,362.45959030543867,0.1740744113922119,18.5921134945616
2019-10-18,0.0,5605.76,19.25916666666667,49.79791666666667,2.092625,166.15578109948297,0.1676378,5.351276127382729,0.1786867827177047,18.5921134945616
2019-10-19,0.0,5426.09,24.97125,19.34125,2.234833333333333,276.91984561853906,0.12582919,532.3088018954115,0.1135275140404701,18.5921134945616
2019-10-20,0.0,4094.99,23.570833333333336,33.70583333333334,2.5582083333333334,162.17074258292678,0.26007092,3.155377226426545,0.1590869426727295,18.5921134945616
2019-10-21,10.669,5671.29,19.459166666666665,38.25291666666667,2.1605833333333333,27.879814871769725,0.14989923,252.74982418970612,0.2032285332679748,18.5921134945616
2019-10-22,0.0,5566.43,17.895416666666666,43.43416666666667,1.5200416666666667,118.27651588621508,0.1706325,5.035696576726573,0.2005666643381118,18.5921134945616
2019-10-23,0.0,5376.87,20.173333333333336,54.08958333333334,4.492916666666667,172.44958398522556,0.17503758,4.934102184272271,0.1715506762266159,18.5921134945616
2019-10-24,6.5969999999999995,1257.87,17.101458333333333,15.308750000000002,3.6686666666666663,178.40732568172257,0.18608458,217.9371558503351,0.1713789999485016,18.5921134945616
2019-10-25,1.265,4486.02,7.655666666666666,11.905416666666667,5.738541666666666,334.26426119732474,0.22211422,4.3121630372908735,0.2176592350006103,18.5921134945616
2019-10-26,0.0,5508.14,12.330291666666668,62.27125,2.4665833333333333,304.51718793625747,0.14211196,21.471499157405184,0.2068815380334854,18.5921134945616
2019-10-27,0.0,5549.33,17.3675,31.46083333333333,3.124,175.85341543603022,0.16485244,5.011554568905557,0.1930577903985977,18.5921134945616
2019-10-28,0.0,1768.88,17.14375,31.12,2.1454166666666667,147.0135590451016,0.12833045,306.4989371985385,0.1725633144378662,18.5921134945616
2019-10-29,2.782,1004.91,9.187791666666667,0.545,1.601375,9.017415338861042,0.15467532,3.1411894885321217,0.1707973927259445,18.5921134945616
2019-10-30,2.787,863.84,4.8950000000000005,0.5425000000000001,4.325708333333333,342.15854804467057,0.17722292,117.09412937160138,0.1893408149480819,18.5921134945616
2019-10-31,0.0,5014.75,3.1685833333333338,0.5441666666666667,2.2829166666666665,345.4915571010624,0.14314374,75.48888058297426,0.1912798136472702,18.5921134945616
2019-11-01,0.0,4868.93,7.925249999999999,0.55875,1.7007083333333333,165.17235777056067,0.20137182,4.229066654035321,0.2507985830307007,18.5921134945616
2019-11-02,0.0,4738.27,11.39075,1.6191666666666666,1.5276249999999998,21.428838377231273,0.22307493,354.19649660329884,0.2022847235202789,18.5921134945616
2019-11-03,0.0,4175.03,13.436416666666666,0.5770833333333333,2.704166666666667,165.6607350518832,0.18556812,4.330730406646393,0.155972346663475,18.5921134945616
2019-11-04,0.0,4685.07,18.870833333333337,0.6008333333333333,3.2569583333333334,181.55335880169704,0.13753279,538.9137522193926,0.1751431971788406,18.5921134945616
2019-11-05,0.0,1650.66,19.805,0.6054166666666666,1.208875,150.48532322963297,0.18505795,4.219274273967589,0.1832761168479919,18.5921134945616
2019-11-06,0.504,1678.9,21.26,0.6083333333333333,2.83175,160.6026238941115,0.16084468,3.747879317773376,0.1832934468984604,18.5921134945616
2019-11-07,25.41,458.73,12.001958333333334,0.5775,3.044166666666667,9.983678472032636,0.16268174,3.595104236663236,0.1753909885883331,18.5921134945616
2019-11-08,4.057,762.03,4.909583333333333,0.54125,2.1012083333333336,343.57486788876645,0.15466666,4.130629694191875,0.2200639545917511,18.5921134945616
2019-11-09,0.0,4684.74,12.217541666666667,0.5791666666666667,0.9527083333333334,176.03685991087116,0.096090674,502.34269217856297,0.1885456293821334,18.5921134945616
2019-11-10,0.0,4144.26,15.514583333333334,0.5754166666666667,3.550166666666667,187.1573120481847,0.2003239,4.483142721278399,0.1695590615272522,18.5921134945616
2019-11-11,2.283,668.54,10.288333333333332,0.5716666666666667,4.244958333333334,281.32529206256174,0.14069727,681.5536626524049,0.1902938932180404,18.5921134945616
2019-11-12,3.3009999999999997,4245.37,-1.10675,0.54125,1.9801666666666664,348.964427280861,0.18621755,3.7435749282518502,0.1856389790773391,18.5921134945616
2019-11-13,2.0309999999999997,885.62,0.8845833333333334,0.54125,1.491875,175.1948303316442,0.13306664,301.8874707495836,0.1756663024425506,18.5921134945616
2019-11-14,1.013,1068.52,5.115125,0.54,0.5833333333333334,10.612029055277844,0.2080973,4.99665256657077,0.2074054330587387,18.5921134945616
2019-11-15,0.0,4691.14,7.686541666666667,0.5566666666666666,0.5131249999999999,18.07157373942772,0.1566141,123.86580736586812,0.1890068054199218,18.5921134945616
2019-11-16,0.0,3955.0,9.708,0.5583333333333333,1.554375,162.9504374504155,0.16904919,4.216697179896724,0.2148491591215133,18.5921134945616
2019-11-17,0.0,3144.34,13.05125,0.57,1.99925,232.25436216299437,0.14561243,4.25648950890337,0.1694066226482391,18.5921134945616
2019-11-18,0.0,4440.75,14.475208333333336,0.5820833333333334,0.8332916666666667,144.58548837633214,0.101770334,357.6878737144335,0.1683715879917144,18.5921134945616
2019-11-19,0.0,4014.09,17.256666666666668,0.5933333333333334,2.218291666666667,174.43597484229224,0.16132912,4.654345025978913,0.1738735139369964,18.5921134945616
2019-11-20,0.0,2495.81,20.05666666666667,0.61,5.453083333333333,170.93768846171702,0.18628156,63.301631063268566,0.160116046667099,18.5921134945616
2019-11-21,0.0,1944.8,20.804166666666667,0.6083333333333333,4.234166666666667,169.39799456103356,0.16189377,3.366440691869783,0.1791707128286361,18.5921134945616
2019-11-22,0.0,3163.2,12.410000000000002,0.5641666666666667,2.7090416666666663,346.7792099436336,0.06917279,448.094341713133,0.1573573350906372,18.5921134945616
2019-11-23,0.0,4342.65,11.387125,0.56875,1.667166666666667,341.3464784133514,0.16300373,4.358251957758834,0.1603113561868667,18.5921134945616
2019-11-24,0.0,4204.25,14.443958333333336,0.5791666666666667,1.305,209.57945660830543,0.1541653,3.203569167068012,0.1761741638183593,18.5921134945616
2019-11-25,0.0,4354.34,20.304583333333333,0.6066666666666666,2.5822083333333334,216.8484754292326,0.15825935,5.077812352466619,0.1844991892576217,18.5921134945616
2019-11-26,0.0,1557.25,20.3525,0.6024999999999999,2.6228333333333333,193.58349926670357,0.16558298,5.247561168781464,0.195603460073471,18.5921134945616
2019-11-27,0.0,1935.65,11.221541666666669,0.5616666666666666,2.922916666666667,25.934267434622143,0.1626605,4.639623015597098,0.1810199171304702,18.5921134945616
2019-11-28,0.0,907.32,8.634666666666666,0.5483333333333333,0.8445833333333334,65.92707372361497,0.1425191,4.834170817232804,0.1567162871360778,18.5921134945616
2019-11-29,0.756,785.75,15.467083333333331,0.57875,2.3861666666666665,153.32281120598168,0.09758242,407.7835249830831,0.186581939458847,18.5921134945616
2019-11-30,0.0,3239.02,22.772499999999997,0.6083333333333333,3.192458333333333,245.54119008123297,0.15463257,4.0833784956533865,0.1773230731487274,18.5921134945616
2019-12-01,0.0,4317.53,11.028833333333331,0.5625,2.7405416666666667,337.8397480520145,0.16579662,3.475837595194626,0.1685759127140045,18.5921134945616
2019-12-02,0.0,4160.33,9.720541666666668,0.5670833333333333,1.082125,49.16979264768497,0.14599001,4.442589986091237,0.1649699956178665,18.5921134945616
2019-12-03,0.0,4148.57,14.853583333333331,9.5725,2.4835833333333333,225.59095648203592,0.15185468,5.015089634016215,0.1708217561244964,18.5921134945616
2019-12-04,0.0,3192.6,13.826391304347826,20.659565217391304,1.4778695652173912,53.441845845115665,0.17464235,343.22016411019524,0.175970658659935,18.5921134945616
