Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-03-18,0.0,6444.96,11.393958333333332,50.626666666666665,1.2643333333333333,89.09950577352072,0.1503823,8.626762604170697,0.1732586473226547,15.842544582204008
2019-03-19,0.0,6009.33,14.425,43.51791666666667,1.956875,166.3756562681972,0.13753738,7.903474983634708,0.1339725255966186,15.842544582204008
2019-03-20,0.0,5108.12,14.334583333333333,71.74833333333333,0.991625,314.5705597223934,0.14790067,8.62468514220508,0.1811839640140533,15.842544582204008
2019-03-21,0.0,6578.97,14.820916666666667,61.68958333333333,0.5198333333333333,18.079942613175778,0.146331,91.92502169006366,0.1566947996616363,15.842544582204008
2019-03-22,0.0,4652.95,17.68,61.81583333333333,2.2656666666666667,161.27412192117458,0.14935629,7.956311528056002,,
2019-03-23,0.0,2082.16,17.9275,81.79333333333334,2.6689583333333338,180.2056305235979,0.13587594,8.30706445516755,0.1702782064676284,15.842544582204008
2019-03-24,0.0,4461.3,20.36916666666667,78.67916666666666,2.1773333333333333,193.28731762260924,0.14174907,8.514433629695295,0.1833390593528747,15.842544582204008
2019-03-25,0.0,5538.4800000000005,20.34875,69.06208333333333,1.8816666666666664,12.660541226150087,0.12718815,516.4695244563607,0.1778383702039718,15.842544582204008
2019-03-26,0.0,6969.66,14.912791666666664,64.26291666666667,1.1237916666666667,43.633159282875624,0.13501596,8.499221108226362,0.195647194981575,15.842544582204008
2019-03-27,0.0,5902.71,17.679583333333333,64.13625,2.361333333333333,161.10895452383818,0.13565718,237.7250204074204,0.158791497349739,15.842544582204008
2019-03-28,0.0,4277.57,18.720833333333335,69.91458333333334,3.12125,168.9200031989717,0.14547995,8.631018931902645,0.1569108366966247,15.842544582204008
2019-03-29,0.0,2880.92,19.175833333333333,74.91875,3.232166666666666,177.66560799974616,0.14658155,8.691149524269125,0.1491246223449707,15.842544582204008
2019-03-30,0.0,3767.99,14.1475,68.09916666666668,3.5965000000000003,335.63016315027454,0.0943721,478.1198518577434,0.2187254428863525,15.842544582204008
2019-03-31,0.0,5241.38,7.3965,49.63041666666667,2.1967083333333335,20.542599020417924,0.14232694,8.780066928443796,0.1699731796979904,15.842544582204008
2019-04-01,0.0,6217.88,8.741208333333333,54.989583333333336,0.7755416666666667,0.0984246773143127,0.13012545,43.28422087300923,0.1830807775259018,15.842544582204008
2019-04-02,0.0,6664.54,13.555416666666666,45.08875,2.3315,177.74991329581883,0.14604792,7.81693094944954,0.1412236541509628,15.842544582204008
2019-04-03,0.0,1851.22,15.947083333333332,80.87541666666667,2.8874999999999997,163.0249543076393,0.15075181,8.431127743127679,0.1404437273740768,15.842544582204008
2019-04-04,0.0,6726.09,21.67625,62.75,2.6795416666666667,258.45190419247643,0.14607419,9.536710920437711,0.1569025814533233,15.842544582204008
2019-04-05,0.0,6138.53,19.17125,68.31708333333334,1.5083333333333335,125.69146271655389,0.14191794,93.9667419597123,0.1487690806388855,15.842544582204008
2019-04-06,1.779,2953.6400000000003,21.2175,85.06,1.1205416666666668,120.9605133799484,0.13930072,93.64673419162663,0.150269404053688,15.842544582204008
2019-04-07,6.5969999999999995,1412.26,17.0425,89.11083333333333,1.1519166666666667,266.0228537564877,0.16621386,9.118657213826324,0.1857082843780517,15.842544582204008
2019-04-08,0.0,7440.36,18.702083333333334,69.34333333333333,1.589125,301.08741472748085,0.21374597,372.3817529529956,0.1988163590431213,15.842544582204008
2019-04-09,0.0,7436.95,21.524583333333336,55.58125,1.825875,200.3812307961324,0.16037011,9.334463711764366,0.1996748149394989,15.842544582204008
2019-04-10,0.0,7481.02,26.749583333333337,37.4275,4.849333333333333,189.16435719221343,0.1695372,513.171563924107,0.191399946808815,15.842544582204008
2019-04-11,0.0,6482.21,21.010833333333338,27.854583333333338,2.7691250000000003,313.3952576916879,0.14876486,9.573817075054109,0.1755307912826538,15.842544582204008
2019-04-12,0.0,7458.03,15.876958333333334,63.49625,2.006375,74.65713750918076,0.12620622,255.73665395898675,0.2976891696453094,15.842544582204008
2019-04-13,5.840999999999999,3161.41,14.097791666666666,82.14916666666666,4.2242500000000005,334.089833359516,0.15958162,10.080403201319642,0.1518371999263763,15.842544582204008
2019-04-14,0.0,7871.4,13.178541666666668,56.82875000000001,2.6162083333333332,290.0012682652946,0.1592019,7.945552190349142,0.1744580864906311,15.842544582204008
2019-04-15,0.0,7637.07,19.29875,48.694583333333334,3.757375,194.9767926022138,0.1836932,235.1916551183147,0.1858986914157867,15.842544582204008
2019-04-16,0.0,4180.24,19.95125,72.52291666666666,3.4444583333333334,163.84634477870907,0.14966422,8.89648272640353,0.1662720143795013,15.842544582204008
2019-04-17,14.481,5918.92,23.11875,75.30833333333334,3.95125,187.53660777195088,0.13509516,181.6680385224579,0.177229031920433,15.842544582204008
2019-04-18,9.651,5660.679999999999,16.41125,66.08416666666666,3.047083333333333,309.2086996340489,0.14882262,8.599379825796545,0.2124125510454177,15.842544582204008
2019-04-19,0.0,7956.38,15.335,51.69625,2.237833333333333,307.90577435216284,0.11665897,333.9670548515147,0.1876250654458999,15.842544582204008
2019-04-20,0.0,7967.43,17.535,56.25791666666667,2.008375,218.4090629051164,0.14280854,8.897356163322515,,
2019-04-21,0.0,7670.49,21.06416666666667,64.84958333333334,3.6529583333333338,178.2592647296971,0.14517084,91.0931494228657,0.1737089604139328,15.842544582204008
2019-04-22,0.0,6113.37,21.12,69.47500000000001,2.7824166666666668,154.85594508869974,0.14339702,8.983904401967795,0.1784437894821167,15.842544582204008
2019-04-23,2.2830000000000004,1925.06,20.435416666666665,85.45625,1.7129166666666666,142.0451569192332,0.16269332,87.75898893000412,0.1791594177484512,15.842544582204008
2019-04-24,34.291,2118.42,16.451666666666668,90.585,1.6895,29.961882070781883,0.20939013,379.4822824683028,0.1740822046995163,15.842544582204008
2019-04-25,0.0,7944.83,19.172083333333333,68.94416666666667,1.4743333333333333,317.7465135862245,0.14119509,8.15628036211436,,
2019-04-26,0.0,7836.29,19.13625,64.8725,0.8447083333333333,34.5821117493154,0.21538346,670.5455826114833,,
2019-04-27,0.0,8005.73,22.65833333333333,54.400416666666665,3.2593333333333336,194.05162650142233,0.15185931,7.38216158676348,0.1970440149307251,15.842544582204008
2019-04-28,0.0,7832.61,22.246666666666663,68.78458333333333,2.7855833333333333,159.8135655909656,0.12708384,492.2195406816051,0.1922297924757003,15.842544582204008
2019-04-29,0.0,5043.4400000000005,22.03375,74.13041666666666,2.912625,158.9234615891429,0.1407164,7.870231543241469,0.1842721551656723,15.842544582204008
2019-04-30,0.0,2014.19,23.234583333333333,82.22416666666666,3.0567500000000005,161.9485215679873,0.14655702,9.20157558328172,0.1706134676933288,15.842544582204008
2019-05-01,0.0,1326.59,22.92625,87.73333333333333,2.013625,152.9046752860279,0.14894119,8.2297109039289,0.2019423693418502,15.842544582204008
2019-05-02,6.098,1037.78,19.070416666666667,93.24583333333334,1.568625,109.06598488412824,0.15164644,21.388178973755917,0.1638559997081756,15.842544582204008
2019-05-03,19.049999999999997,3255.63,19.06875,90.47958333333332,1.224,104.53586748328576,0.15849625,173.28750122307127,0.1921031922101974,15.842544582204008
2019-05-04,0.0,7331.55,19.04,82.67,0.8766250000000001,1.4256597146859349,0.14645341,8.587139166053916,0.2244335412979126,15.842544582204008
2019-05-05,0.0,7279.35,21.122083333333332,77.08416666666666,1.3469166666666668,141.1170681486621,0.089671314,364.5345064119211,0.2177302539348602,15.842544582204008
2019-05-06,0.0,4556.95,21.670833333333334,78.09666666666666,2.1190416666666665,153.4651547574466,0.15305185,7.3082890645729615,0.1986987292766571,15.842544582204008
2019-05-07,0.252,4394.14,23.477500000000003,81.74791666666667,2.281375,150.73215688479087,0.18841526,8.446437418132163,0.2333474457263946,15.842544582204008
2019-05-08,42.422,4338.21,21.791666666666668,85.96,1.6532916666666668,125.39048958136198,0.126743,103.87570763052794,0.2019233405590057,15.842544582204008
2019-05-09,5.579,2917.47,20.302916666666665,89.91250000000001,1.3954166666666667,341.897912218339,0.15582065,8.606463051463976,0.2260893881320953,15.842544582204008
2019-05-10,0.252,2046.29,12.424583333333333,88.15333333333332,1.6432916666666666,14.854932240811536,0.14570615,8.58893950329149,0.2293677926063537,15.842544582204008
2019-05-11,1.008,2629.99,14.214583333333332,90.405,0.953,341.65317698194093,0.18590172,7.54885074481583,0.2023689001798629,15.842544582204008
2019-05-12,0.0,7699.45,17.876250000000002,74.81166666666667,1.0116666666666667,5.336087619172815,0.16287658,503.1870050559352,0.2372875064611435,15.842544582204008
2019-05-13,0.0,7747.8,18.794583333333332,74.2275,0.8803333333333333,70.06044531699041,0.15320112,8.5683439230498,0.2084731459617614,15.842544582204008
2019-05-14,0.504,3880.08,19.538333333333338,82.54333333333334,0.912375,166.62913540342947,0.14606787,495.2344918111803,0.2275195717811584,15.842544582204008
2019-05-15,0.252,5276.53,22.275833333333335,77.58583333333333,0.8642500000000001,138.94862760589308,0.15169309,8.924144472549152,0.2137679308652877,15.842544582204008
2019-05-16,0.0,6987.22,23.471666666666668,73.78708333333334,1.8217916666666667,173.20688867645572,0.15260053,8.819049744618605,0.2303164899349212,15.842544582204008
2019-05-17,0.0,5416.17,24.76375,76.95041666666667,2.8792916666666666,159.322841761488,0.15534705,9.23795816436412,0.2012255042791366,15.842544582204008
2019-05-18,0.0,3640.38,24.71625,82.3625,2.412458333333334,191.2872758112996,0.15035343,8.759453155210474,0.2128838151693344,15.842544582204008
2019-05-19,0.0,7650.0,26.018333333333334,74.46875,1.2162083333333331,164.61807803138822,0.13777785,53.62133747496935,0.1828598827123642,15.842544582204008
2019-05-20,0.0,6539.72,26.45875,74.335,4.337958333333334,160.33414769530225,0.15108514,8.78369540889632,0.186023399233818,15.842544582204008
2019-05-21,0.252,7558.21,23.894166666666667,52.70083333333333,2.74675,238.03395136430635,0.124405846,346.5831497993416,0.1659074127674102,15.842544582204008
2019-05-22,0.0,6682.25,26.360833333333332,71.23458333333333,3.5629166666666667,165.07970046570767,0.14787069,8.956072652393512,0.1644589900970459,15.842544582204008
2019-05-23,0.0,7056.57,27.084999999999997,68.335,4.0945833333333335,154.34503897227114,0.13872892,84.43914215165329,0.2018970251083374,15.842544582204008
2019-05-24,0.0,5537.02,26.17125,70.48916666666666,3.2710833333333333,152.3729503484085,0.10012391,106.28171957996344,0.1746236532926559,15.842544582204008
2019-05-25,0.0,5365.64,25.85083333333333,72.98166666666667,3.011875,150.91345717353414,0.15081967,8.272820558850434,0.1597456187009811,15.842544582204008
2019-05-26,0.0,5554.09,25.59375,69.32541666666667,3.0071666666666665,156.85919876819935,0.1839149,386.5949467878772,0.1752884238958358,15.842544582204008
2019-05-27,0.0,7146.08,25.39833333333333,67.51166666666667,3.107791666666667,165.1666458012719,0.1455446,8.489660843372132,0.1442498415708542,15.842544582204008
2019-05-28,0.0,5021.16,25.47583333333333,71.89916666666666,2.8539166666666667,166.82396781252032,0.1496369,33.0385961010678,0.1789655834436416,15.842544582204008
2019-05-29,1.27,5279.89,26.70958333333333,70.27208333333333,2.6217916666666667,174.87765781128428,0.13462329,17.70384701022788,0.1624024957418441,15.842544582204008
2019-05-30,0.0,4354.99,23.159583333333337,80.59916666666668,1.229666666666667,69.74692596853595,0.17390987,8.523210508410283,0.2259493768215179,15.842544582204008
2019-05-31,0.0,6048.54,23.419583333333335,79.89708333333333,0.9077916666666668,37.278561060383254,0.15402876,8.471579941350406,0.1733040362596511,15.842544582204008
2019-06-01,0.0,7199.4,26.615,71.17458333333333,1.5445416666666667,167.56848742001807,0.15376504,9.742191863897771,0.1727003902196884,15.842544582204008
2019-06-02,0.0,7104.63,27.06833333333333,68.51125,1.2123333333333333,147.25137690807162,0.17381263,237.8507150165541,,
2019-06-03,0.0,6024.9800000000005,26.60375,71.97416666666668,1.6657916666666666,172.093794066369,0.14669268,9.529443177727396,0.1844152212142944,15.842544582204008
2019-06-04,3.81,2702.0,24.36125,85.52041666666666,1.3555,139.24683749688603,0.12303323,655.9668381885829,0.1741809993982315,15.842544582204008
2019-06-05,0.0,7438.36,26.3425,77.35000000000001,0.9289583333333332,83.31522334092637,0.18099149,9.040342790726449,0.1877390295267105,15.842544582204008
2019-06-06,9.141,7652.32,24.827916666666667,70.86666666666666,1.3825,289.4827571727776,0.16067146,8.587939932717239,0.1838380545377731,15.842544582204008
2019-06-07,0.0,8382.85,25.25916666666667,67.79958333333333,1.448875,316.97627064463984,0.146469,7.5549189577007265,0.1954384297132492,15.842544582204008
2019-06-08,0.0,8099.27,26.784166666666668,64.15875,0.7117916666666667,85.58721962536328,0.15389766,7.10667954184209,0.1700065433979034,15.842544582204008
2019-06-09,53.591,7810.25,28.429166666666664,66.9375,1.9417916666666668,185.56376984069107,0.17056331,93.55292598536302,,
2019-06-10,0.0,5639.94,22.995833333333337,75.24875,1.5026666666666666,4.0628525520357925,0.15992406,8.926568504491332,0.232560783624649,15.842544582204008
2019-06-11,2.031,2884.28,20.19875,80.88333333333334,0.3061666666666666,293.4317325482832,0.20305724,370.8366573422264,0.210354670882225,15.842544582204008
2019-06-12,0.0,7373.13,22.14833333333333,77.53541666666666,0.6069166666666667,1.9136137998789875,0.16614573,7.672746050496799,0.1945740580558776,15.842544582204008
2019-06-13,0.0,8069.65,24.27208333333333,64.52374999999999,0.8228749999999999,104.54510319173454,0.14519332,176.3601689416291,0.2775337696075439,15.842544582204008
2019-06-14,0.0,8142.53,26.274583333333336,63.35666666666666,2.7300416666666667,174.9230220714294,0.1583878,7.708275897562141,,
2019-06-15,0.0,7946.88,27.703333333333333,67.00125,3.6357916666666665,181.6762364118972,0.14898032,8.942045540342757,0.2080224752426147,15.842544582204008
2019-06-16,0.0,4284.33,27.368333333333336,71.00916666666667,3.0036666666666663,183.3104650311751,0.15868145,9.74022255883238,,
2019-06-17,7.62,5573.72,23.89916666666667,77.29416666666667,1.2499166666666668,89.38836302404428,0.18686444,10.51651159028332,,
2019-06-18,16.252,6655.88,25.85625,75.22416666666668,1.1423333333333334,181.1294204741464,0.07729562,484.55479278803233,0.2043679505586624,15.842544582204008
2019-06-19,0.0,8099.51,29.9375,65.7175,2.7525,189.13739338478035,0.15813836,7.6657524660622895,0.2012203186750412,15.842544582204008
2019-06-20,0.0,7529.2,29.595,75.07125,2.5695833333333336,176.4682459007621,0.1323014,28.84273416777869,0.1828465014696121,15.842544582204008
2019-06-21,0.0,7120.849999999999,28.43541666666667,72.84,3.1359583333333334,166.99702638559972,0.15035306,8.004605408469045,,
2019-06-22,0.0,4295.67,26.88,75.36749999999999,2.6065416666666668,164.2768529208588,0.12005334,322.5720697112144,0.1759151071310043,15.842544582204008
2019-06-23,0.0,4256.97,27.644166666666667,77.22583333333334,2.76,183.54211188804732,0.15066685,8.368568456940972,,
2019-06-24,0.0,6567.58,26.27916666666667,73.21625,2.376208333333333,156.27178550403585,0.15143898,8.170180356041392,,
2019-06-25,0.0,7897.43,26.425,61.49583333333334,2.192916666666666,183.42483991595265,0.14559484,9.331406939908662,0.1814903914928436,15.842544582204008
2019-06-26,3.0439999999999996,6091.84,24.85875,78.83458333333333,1.7720416666666663,148.3727837887585,0.16347453,7.727435534483366,0.2083651721477508,15.842544582204008
2019-06-27,2.0309999999999997,7124.8,26.964583333333337,72.93416666666667,1.7699166666666668,162.1456300929832,0.14531271,8.648732693981861,0.1905177682638168,15.842544582204008
2019-06-28,0.0,7739.04,26.942083333333333,68.6225,1.6135416666666669,182.97443633157872,0.1503662,7.936499159095789,0.1887126863002777,15.842544582204008
2019-06-29,0.0,7949.36,27.594166666666663,57.61208333333334,1.316625,218.1418781119898,0.18699455,40.57573991619781,0.1814267188310623,15.842544582204008
2019-06-30,35.812000000000005,6015.24,24.003333333333337,76.2925,1.8981666666666663,189.8002952340744,0.16901486,7.695855573087081,0.1579857766628265,15.842544582204008
2019-07-01,0.0,8172.13,26.488333333333333,67.34041666666667,2.595875,185.56878481183463,0.03844812,471.8263035363686,,
2019-07-02,0.0,7349.09,26.848333333333333,70.84291666666667,2.3337916666666665,170.78723909022392,0.14436327,9.572245308084376,,
2019-07-03,0.0,7415.65,26.67375,74.75458333333333,2.448916666666667,169.4261817130805,0.15151112,9.150082911318544,0.1824240535497665,15.842544582204008
2019-07-04,0.0,6043.68,26.9,74.34958333333333,2.2380416666666667,163.07784858334355,0.0826305,482.105477383843,,
2019-07-05,0.0,7611.19,28.110833333333332,68.43375,2.597375,161.61038737134913,0.15897514,8.15681466852666,,
2019-07-06,0.0,8144.42,27.647499999999997,68.94,2.1076666666666664,172.7270557390068,0.1687819,511.6882347087934,,
2019-07-07,0.0,7985.17,28.10375,67.42833333333333,1.7794166666666664,185.44464117568555,0.15143493,7.222128982034933,0.1861295402050018,15.842544582204008
2019-07-08,0.0,5942.04,27.800416666666667,69.40708333333333,1.8734583333333337,178.6073750220844,0.10201485,379.406485470669,0.1555759012699127,15.842544582204008
2019-07-09,0.0,3986.75,27.757916666666663,71.90208333333332,2.104625,194.19494613954785,0.1519977,9.253294692335327,0.1555957943201065,15.842544582204008
2019-07-10,2.283,6789.28,28.5275,71.89458333333333,1.4772083333333332,214.87382002219704,0.13458478,97.23326678908946,0.172390878200531,15.842544582204008
2019-07-11,1.774,6414.34,25.886666666666667,74.33541666666666,0.9867916666666666,8.858564909007384,0.13163978,93.02171359171744,0.1833985894918441,15.842544582204008
2019-07-12,0.0,6684.3,26.08875,70.29833333333333,0.8674166666666667,10.120902855353108,0.14701054,8.245998737582067,0.171900674700737,15.842544582204008
2019-07-13,0.0,7722.76,25.322916666666668,65.81041666666667,1.0627083333333334,9.3201934128208,0.14877012,8.440576881096565,0.1517794877290725,15.842544582204008
2019-07-14,6.859,4931.03,26.4475,78.0625,0.904125,284.8999165650533,0.16238303,8.956333049719296,0.1495251357555389,15.842544582204008
2019-07-15,0.0,6707.66,27.755416666666665,74.71041666666666,0.7340416666666667,200.0839440779557,0.14847243,177.82936138796762,0.1787506937980651,15.842544582204008
2019-07-16,0.0,7995.83,28.898750000000003,66.09083333333334,2.3640833333333333,177.23775247053356,0.15859029,7.990272243005571,0.1568292677402496,15.842544582204008
2019-07-17,0.0,7488.09,28.390833333333333,65.345,2.717625,170.55568461189864,0.1307703,239.40310849883036,0.161136507987976,15.842544582204008
2019-07-18,0.0,7879.68,28.645833333333332,63.03916666666667,2.6241666666666665,173.73205710941556,0.16399296,8.295461084284693,0.1512494087219238,15.842544582204008
2019-07-19,0.0,8044.02,28.53833333333333,63.54833333333334,2.5089166666666665,168.85054347069467,0.14993106,8.119878953290566,0.1477604955434799,15.842544582204008
2019-07-20,0.0,7886.92,28.45958333333333,60.70625,2.428875,169.2552226839963,0.15060356,8.058180343685777,0.1522056013345718,15.842544582204008
2019-07-21,0.0,7966.52,28.688333333333333,58.44833333333333,2.17075,168.46488320485332,0.16014269,9.260422511145324,0.1628934442996978,15.842544582204008
2019-07-22,0.0,7479.71,29.526666666666667,56.10583333333333,1.51575,126.67001244713448,0.14649719,32.60922645323294,0.14614899456501,15.842544582204008
2019-07-23,2.792,7201.91,26.9,56.259166666666665,1.63925,31.663408070612263,0.16540724,7.590881887624975,0.1599346250295639,15.842544582204008
2019-07-24,0.0,7735.96,23.975,58.42083333333333,1.0040416666666667,34.122504046617394,0.10719528,378.6292906544273,0.1359027773141861,15.842544582204008
2019-07-25,0.0,8224.24,21.9725,59.56583333333333,0.789,72.68940422746391,0.16077988,7.4408737186497,0.1402754038572311,15.842544582204008
2019-07-26,0.0,8018.92,23.637083333333333,57.9125,0.9915416666666668,105.41893054395985,0.16625251,8.22096578899338,0.1513960063457489,15.842544582204008
2019-07-27,0.0,7625.29,25.800833333333333,55.33375,1.1472083333333334,169.35120417467692,0.16118555,8.142269106457569,0.137857899069786,15.842544582204008
2019-07-28,0.0,6144.29,28.623333333333335,61.245000000000005,2.225791666666667,173.2040195223708,0.15898654,10.073320497964689,,
2019-07-29,0.0,7944.1,28.495,61.08166666666667,2.341125,177.03451958892492,0.18437903,372.15847209136297,0.1318235844373703,15.842544582204008
2019-07-30,0.0,7700.57,29.689166666666665,58.468333333333334,1.5892083333333331,181.50713957926865,0.15804608,8.259359141863031,0.1398035287857055,15.842544582204008
2019-07-31,0.0,7506.64,30.268333333333334,52.11958333333334,1.3801249999999998,182.74676036035348,0.16382213,35.70361202980512,0.1310722976922989,15.842544582204008
2019-08-01,0.0,7435.39,29.40875,53.51875,1.334375,177.28455195488823,0.1676763,9.67903023892319,0.1581988334655761,15.842544582204008
2019-08-02,0.0,7703.02,29.928749999999997,53.02708333333334,1.3440833333333335,180.32249881756184,0.049518805,476.2010177361563,0.1625639647245407,15.842544582204008
2019-08-03,0.0,5917.86,30.28625,52.01708333333334,1.5901666666666667,185.54274401586008,0.16283385,9.023080165816332,0.1456748247146606,15.842544582204008
2019-08-04,0.0,6532.91,28.72375,62.975833333333334,1.533125,182.7074088959763,0.17563517,7.792125603942821,0.1503601521253585,15.842544582204008
2019-08-05,0.0,6119.5199999999995,29.565,60.47083333333333,1.3305,158.9812122911501,0.14079185,233.39688494829105,0.1753697246313095,15.842544582204008
2019-08-06,0.0,6898.28,30.372083333333332,56.910833333333336,1.58525,166.5769193582281,0.17201434,9.073478646782323,0.1746440082788467,15.842544582204008
2019-08-07,0.0,7474.47,30.47791666666667,57.50125,1.7627499999999998,184.7571608661843,0.13986273,43.795684287236014,0.1491599529981613,15.842544582204008
2019-08-08,0.0,6973.18,30.137916666666666,60.330000000000005,2.1037916666666665,177.45839331492857,0.16878988,9.24290712062562,0.1633527278900146,15.842544582204008
2019-08-09,0.0,7176.42,30.437916666666663,57.94291666666666,2.50525,173.27010146475857,0.16417912,9.247354086339088,0.1681660562753677,15.842544582204008
2019-08-10,0.0,7544.04,29.965833333333336,59.79291666666666,2.1964166666666665,174.02280630273196,0.16553266,8.353651858905996,0.2595643401145935,15.842544582204008
2019-08-11,0.0,7748.05,30.320000000000004,55.64375,2.2974583333333336,182.63198513584155,0.16218875,95.2593188140082,0.1595153510570526,15.842544582204008
2019-08-12,0.0,7634.98,30.797083333333333,54.70416666666667,2.161541666666667,187.54573753233396,0.0997515,96.4456313372928,0.1615035235881805,15.842544582204008
2019-08-13,0.0,7544.26,31.690416666666664,50.75958333333333,1.956041666666667,170.2748881632917,0.16167007,8.273007842310419,0.1481637209653854,15.842544582204008
2019-08-14,0.761,5018.35,28.7675,67.08749999999999,1.08275,226.0806997087413,0.16513388,7.949515276269723,0.1704551428556442,15.842544582204008
2019-08-15,0.0,6470.64,28.742500000000003,65.865,0.7290416666666667,38.58888172382933,0.17279682,7.999013812911911,0.1625705808401107,15.842544582204008
2019-08-16,0.0,6853.41,31.312083333333337,51.40625,1.6299583333333334,173.29215914013434,0.16630131,186.831786556011,0.1622487157583236,15.842544582204008
2019-08-17,0.0,7382.98,31.000833333333333,52.55625,2.2605416666666667,178.4756204313669,0.15795575,8.57809681009284,0.1459598392248153,15.842544582204008
2019-08-18,0.0,7461.99,30.329166666666666,56.38791666666666,2.403541666666667,178.48502724118725,0.1756604,8.422200364489658,0.1514806151390075,15.842544582204008
2019-08-19,0.0,7394.58,30.064166666666665,56.96208333333333,1.9978333333333331,170.65104157568464,0.17437378,9.792843647057364,,
2019-08-20,0.0,7114.0599999999995,30.174166666666665,56.120000000000005,1.80475,181.5670122635655,0.17590919,10.197510590561432,0.3081911504268646,15.842544582204008
2019-08-21,0.0,7215.69,29.57875,53.02333333333333,2.1235833333333334,185.1529583875323,0.10549331,472.1691550538719,0.1557813584804535,15.842544582204008
2019-08-22,0.0,7097.57,29.355833333333333,57.567499999999995,2.1217916666666667,178.29786287838942,0.17349622,9.10493254698212,0.1532270908355713,15.842544582204008
2019-08-23,0.504,6524.37,29.210416666666664,62.65708333333333,1.8343333333333336,153.31697461928286,0.15441018,49.57262574624583,0.1490428596735,15.842544582204008
2019-08-24,3.0489999999999995,4600.96,26.81625,78.79,0.954,151.53183114515002,0.1856659,8.601294064140017,0.187663659453392,15.842544582204008
2019-08-25,0.0,6759.72,29.410416666666663,66.28625,1.1242916666666667,201.44820611863457,0.15582469,332.62365460801004,0.2005744129419326,15.842544582204008
2019-08-26,0.0,7098.59,31.027083333333337,60.1475,2.460958333333333,184.35480497998887,0.16840932,9.003265251125377,,
2019-08-27,0.0,3868.9,27.86791666666667,72.06375,2.363375,134.76660247112227,0.16582952,92.96854011415498,,
2019-08-28,0.0,6553.25,27.9975,64.25625000000001,0.9885416666666668,129.35895130669826,0.17363033,8.53190324488434,0.1448207050561905,15.842544582204008
2019-08-29,0.0,6236.71,30.465416666666663,52.81791666666666,1.5595416666666668,168.64302620467868,0.17626905,7.96606572391375,,
2019-08-30,8.38,6142.69,28.022499999999997,67.17083333333333,1.4815833333333333,199.6749162805608,0.19593422,380.4034644475165,0.2297422885894775,15.842544582204008
2019-08-31,0.0,6155.61,26.954583333333332,69.26458333333333,0.73175,163.09237245779843,0.17257608,7.160594089205443,0.1610893458127975,15.842544582204008
2019-09-01,7.872,6266.88,26.14125,72.75458333333334,0.773875,98.48823291853444,0.14896348,671.9871709515232,,
2019-09-02,0.0,5767.96,26.370833333333337,67.58041666666666,0.707,0.392806015878989,0.16979185,7.214719674655482,,
2019-09-03,0.0,6730.33,25.88875,62.75666666666667,0.8564583333333333,47.26110661824606,0.18131591,8.352604808361574,0.1694484055042266,15.842544582204008
2019-09-04,0.0,5906.72,26.229166666666668,64.9675,1.1504583333333334,40.78252627234053,0.16965798,7.970416531499877,,
2019-09-05,0.0,7070.92,27.837083333333336,58.04,1.1682916666666667,117.86996739898154,0.17622148,7.920900884128212,0.1516535431146621,15.842544582204008
2019-09-06,0.0,6088.92,28.404583333333335,60.252916666666664,0.7734583333333332,196.7159237456824,0.17207499,8.302506602502772,0.1608543545007705,15.842544582204008
2019-09-07,0.0,6458.49,29.0625,53.19708333333333,1.4974999999999998,192.9887225391595,0.1753722,7.886230527330463,0.1437525749206543,15.842544582204008
2019-09-08,0.0,6776.99,28.455833333333334,58.7625,2.5287916666666668,177.37184308657652,0.1748382,649.2129625307228,0.1511936336755752,15.842544582204008
2019-09-09,0.0,6566.22,28.08,60.727916666666665,2.632,168.26409378835046,0.17892286,8.63915544821968,0.1471119821071624,15.842544582204008
2019-09-10,0.0,6001.69,27.53833333333333,63.596666666666664,2.7243333333333335,160.047882494149,0.13199931,339.377601476896,,
2019-09-11,2.54,3780.19,25.436666666666667,76.89666666666666,2.346833333333333,160.2363545036112,0.17087796,8.49304300636639,,
2019-09-12,0.0,6439.83,26.945833333333336,68.26791666666666,1.8652916666666663,164.8422983640296,0.18315049,8.477500235961326,0.1433065384626388,15.842544582204008
2019-09-13,0.0,6667.2,26.635416666666668,63.57583333333333,1.13675,134.01907457422527,0.17945446,9.350951982059666,0.1712049692869186,15.842544582204008
2019-09-14,0.0,6490.83,26.30125,57.37625,0.9387916666666666,154.98599412111776,0.17537582,9.598038255591277,0.1212323158979415,15.842544582204008
2019-09-15,0.0,6358.09,26.58125,55.995416666666664,1.245375,139.51200246835458,0.17340915,9.25233902235223,0.1649142205715179,15.842544582204008
2019-09-16,0.0,5622.18,26.56958333333333,58.73125,0.985875,16.16021636908249,0.17935611,8.845922672784228,0.1515711694955825,15.842544582204008
2019-09-17,0.0,6319.21,26.170416666666668,64.35791666666667,0.9859583333333334,51.03912209092391,0.12882985,505.81253816956496,0.1466631889343261,15.842544582204008
2019-09-18,0.0,6069.8,26.9975,63.43416666666667,0.64425,19.16365600867005,0.17354937,29.650025977222885,0.13920858502388,15.842544582204008
2019-09-19,0.0,4633.2,27.5975,67.33833333333332,1.4270833333333333,120.66848609460186,0.066412546,493.5250591612245,0.1060072109103202,15.842544582204008
