Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2018-03-18,0.0,4332.28,21.608333333333334,70.33624999999999,0.7530833333333334,252.517882479013,0.13666803,13.966417953307372,0.1552999317646026,6.3767771478096
2018-03-19,0.0,6642.099999999999,18.93375,29.652083333333337,1.75275,332.64734526002337,0.11975576,85.06145505702052,0.1691892445087433,6.3767771478096
2018-03-20,0.0,6982.13,13.451875,39.34916666666667,1.2839166666666666,352.2870218295185,0.13535799,13.278405206918064,0.1631479412317276,6.3767771478096
2018-03-21,0.0,6771.43,14.124958333333334,41.882083333333334,2.080791666666667,135.69922798662276,0.13903847,14.50467371147869,0.1542017310857772,6.3767771478096
2018-03-22,0.0,5268.07,18.24416666666667,65.09375,3.751291666666667,183.95327404692023,0.1384246,13.176684299208985,,
2018-03-23,0.0,2484.98,19.350833333333338,76.8075,3.862833333333333,194.30203745491045,0.13477924,535.7852103221677,0.1508809775114059,6.3767771478096
2018-03-24,0.0,4456.76,21.227083333333333,76.42416666666666,2.1093333333333333,211.4734136338862,0.13690446,14.491854875055148,0.1536829024553299,6.3767771478096
2018-03-25,0.0,2930.28,21.267916666666668,83.82416666666667,1.93725,169.74651719371388,0.03543099,462.4779933875378,0.1495099812746048,6.3767771478096
2018-03-26,0.0,6137.79,22.9125,66.47,3.96275,176.66703390564498,0.14265136,13.752640255019015,0.1380165070295334,6.3767771478096
2018-03-27,2.792,907.92,18.46625,85.61041666666667,2.1979166666666665,129.09040826864612,0.13725601,13.55240211315359,,
2018-03-28,19.806,1911.94,16.28625,89.2475,0.8555,33.810605035273056,0.18944553,92.39851895773931,0.1835771948099136,6.3767771478096
2018-03-29,0.0,7064.72,17.634583333333335,62.36958333333333,1.3113333333333332,327.0329400445685,0.14164454,13.606301197848946,0.199403777718544,6.3767771478096
2018-03-30,0.0,7011.31,15.95,59.757083333333334,1.3335833333333331,86.5857799309814,0.13492598,33.25063388983297,0.1880284398794174,6.3767771478096
2018-03-31,0.0,6591.95,19.692916666666665,64.26833333333333,3.1555,193.327026473092,0.16618139,12.329072869828964,,
2018-04-01,0.0,5244.06,20.319583333333338,72.89625,2.555875,178.79729985405174,0.15031427,389.9701539804452,0.1722058951854705,6.3767771478096
2018-04-02,0.0,3427.01,22.069999999999997,74.53916666666667,2.9399583333333332,164.9312296688753,0.15786648,13.776415100913995,0.1450674384832382,6.3767771478096
2018-04-03,0.0,2225.0,21.041666666666668,69.58291666666666,2.5155833333333333,193.42011802287956,0.14742419,12.515042536320385,0.1779870688915252,6.3767771478096
2018-04-04,0.0,6665.64,13.371708333333332,33.878750000000004,2.0108333333333333,76.8948849038008,0.127141,93.57900859451262,0.1382461339235305,6.3767771478096
2018-04-05,0.0,5287.87,17.972083333333334,63.66,2.3605,191.39289643455612,0.14230083,13.456854012276615,0.1419142484664917,6.3767771478096
2018-04-06,0.0,4973.18,23.15416666666667,72.74374999999999,2.7909583333333337,213.4769860843979,0.18310054,376.0713556481488,0.1240659281611442,6.3767771478096
2018-04-07,0.0,2443.38,6.390041666666666,78.40791666666667,2.13125,6.517325048848477,0.13417527,12.903184968330738,0.1475159078836441,6.3767771478096
2018-04-08,0.0,6589.37,11.968583333333331,64.45541666666666,1.5887083333333332,177.61236665290733,0.27425143,666.1696278205657,0.1585054248571396,6.3767771478096
2018-04-09,0.0,2703.53,13.755,81.49541666666667,0.8798333333333334,78.0180718926149,0.15414302,13.10940973404882,,
2018-04-10,0.0,7304.84,15.342916666666667,58.958333333333336,0.8355833333333332,52.5864520337733,0.14714003,13.408647051922228,0.1599974185228347,6.3767771478096
2018-04-11,0.0,7265.32,17.44033333333333,55.07416666666666,2.3705833333333333,181.2472277359111,0.13493833,12.915172234275792,0.1644594818353653,6.3767771478096
2018-04-12,0.0,6720.11,21.880416666666665,69.16916666666667,3.487,195.93911100596864,0.13386978,13.340246521753413,0.1181628704071044,6.3767771478096
2018-04-13,0.0,5404.8,24.087083333333336,62.19541666666667,3.30325,197.69971642514713,0.15697114,242.76522910998403,0.103581428527832,6.3767771478096
2018-04-14,0.0,6196.04,14.666166666666667,27.38,2.3749166666666666,343.31611545488727,0.1454784,13.366287476431282,,
2018-04-15,0.0,7665.0,12.772208333333332,37.61083333333333,0.7432916666666666,359.59555216785975,0.13270424,37.30388257886803,0.1617325544357299,6.3767771478096
2018-04-16,0.0,7613.35,18.094333333333335,45.81625,2.631875,201.64393779926783,0.14183412,13.588623299940238,0.1299605071544647,6.3767771478096
2018-04-17,0.0,7425.65,21.571250000000003,57.13666666666666,3.312375,196.13093716427795,0.15099695,331.66645328187667,0.1398222893476486,6.3767771478096
2018-04-18,0.0,5912.59,20.7125,50.65625,1.82025,32.35830367606127,0.15260284,13.75720054949724,0.1526720523834228,6.3767771478096
2018-04-19,0.0,7317.77,17.145,31.47583333333333,1.5244583333333332,80.15945534377931,0.16259626,98.99762297943842,0.1537887901067733,6.3767771478096
2018-04-20,0.0,4072.72,14.96375,57.12166666666667,2.9000833333333333,131.19665464969933,0.09622293,617.26293486839,0.1536274701356887,6.3767771478096
2018-04-21,4.061999999999999,3786.83,18.115,80.49833333333333,1.790375,165.9340873016464,0.15353832,13.741545575442824,0.1938534379005432,6.3767771478096
2018-04-22,0.0,7501.32,15.886666666666663,58.9925,1.2376666666666667,356.56032766421686,0.10957538,320.5098384961955,0.1917362362146377,6.3767771478096
2018-04-23,0.0,7659.21,17.576333333333334,52.39291666666667,0.5997916666666666,354.31796549634333,0.13856639,13.994751420430486,0.14961738884449,6.3767771478096
2018-04-24,0.0,7334.66,21.085416666666667,54.32041666666667,1.45975,160.08980165907235,0.15779294,189.5468338437557,0.1504638195037841,6.3767771478096
2018-04-25,13.209,2961.62,16.1975,72.70291666666667,1.039125,344.99280116439866,0.13676864,34.381310942410025,0.1418268382549286,6.3767771478096
2018-04-26,0.0,7875.22,16.002916666666668,63.399166666666666,0.655625,160.47826122572098,0.044015188,484.3970380830122,0.1853867620229721,6.3767771478096
2018-04-27,0.0,5411.72,17.4725,61.70541666666667,0.4125833333333333,22.7297678407445,0.1588893,13.413203590932447,0.1630138605833053,6.3767771478096
2018-04-28,0.0,6882.04,19.020416666666662,58.904583333333335,1.02725,237.8999411034009,0.14554352,14.66316372184256,,
2018-04-29,0.0,6444.57,19.631666666666664,60.31708333333333,2.071833333333333,158.73052525119147,0.11622753,466.3896099304071,0.1734960228204727,6.3767771478096
2018-04-30,0.0,2088.04,19.838333333333335,78.13250000000001,3.431416666666667,163.4315316796691,0.14095221,13.82785630315815,0.1686610579490661,6.3767771478096
2018-05-01,0.252,2111.51,22.184166666666663,85.15458333333333,3.6296666666666666,171.3246911646188,0.14914092,173.2876531027282,0.1451895534992218,6.3767771478096
2018-05-02,0.0,4681.3,24.718333333333337,75.375,4.147958333333333,172.5773509947353,0.14582694,12.941168034874112,0.1653087437152862,6.3767771478096
2018-05-03,0.0,3750.49,25.482916666666668,72.7475,3.3069583333333337,177.59594404428867,0.15393488,12.942471217767526,0.2091614603996276,6.3767771478096
2018-05-04,84.832,738.2,18.02208333333333,95.975,1.502375,81.29265714047608,0.16439568,22.03341675479744,0.1313110291957855,6.3767771478096
2018-05-05,0.0,8100.95,20.41375,66.40416666666667,0.7237083333333333,20.500869918622243,0.17907047,99.72633599576712,0.1987316310405731,6.3767771478096
2018-05-06,0.0,8018.6,20.658333333333335,58.73125,0.5371666666666667,20.310185634496463,0.12080726,103.3038280491328,0.2106414288282394,6.3767771478096
2018-05-07,0.0,7876.36,21.9425,58.72416666666667,0.77025,274.5538648541599,0.14044583,12.703087183275334,0.2041864842176437,6.3767771478096
2018-05-08,0.0,7506.46,23.0475,49.10041666666667,1.811125,199.85058964576976,0.1774301,383.1592071209814,0.1902172416448593,6.3767771478096
2018-05-09,0.0,7722.47,22.7225,58.38458333333333,2.8434166666666667,183.98434919110045,0.14586757,13.63064619241691,,
2018-05-10,0.0,6125.5,22.945833333333336,61.329583333333325,3.1757916666666666,182.32672816073628,0.10823819,521.5428712915573,0.2158799916505813,6.3767771478096
2018-05-11,0.0,8140.15,23.78375,60.47291666666666,3.717375,179.91548824557822,0.14060956,12.74866342862895,,
2018-05-12,0.0,7291.22,24.689166666666665,63.973749999999995,3.125916666666667,175.91123388200458,0.16183057,240.4282918312125,0.1698871403932571,6.3767771478096
2018-05-13,0.0,6124.2699999999995,25.524583333333336,66.94708333333334,2.7748333333333335,175.0812275720765,0.14647415,13.917636406952967,,
2018-05-14,0.0,6474.88,25.53708333333333,66.7375,2.6136250000000003,171.55545594701698,0.14050166,13.485876182284118,0.162393718957901,6.3767771478096
2018-05-15,11.173,7323.43,24.11375,71.37333333333333,1.98075,189.27525966240057,0.1107699,474.7715561550582,0.1430215388536453,6.3767771478096
2018-05-16,0.252,8036.72,23.889166666666668,66.82333333333334,0.6797083333333332,283.4462408144749,0.14604019,12.74973428544938,0.1982820928096771,6.3767771478096
2018-05-17,0.0,7969.5,25.807916666666667,60.80458333333333,1.082875,192.9412997657703,0.13488322,36.511858258164615,,
2018-05-18,0.0,7234.08,26.52625,52.22541666666667,2.5146666666666664,180.82117614549625,0.14260706,13.819115940901476,0.1780010759830474,6.3767771478096
2018-05-19,0.0,6554.57,25.288749999999997,63.51708333333334,3.846291666666666,174.7550205623155,0.1327742,326.03384539198,0.1625431627035141,6.3767771478096
2018-05-20,17.523,3999.78,22.12625,82.16583333333334,1.421625,117.7230922551518,0.14337072,12.602621382449623,0.19739431142807,6.3767771478096
2018-05-21,0.0,5975.7,23.238333333333333,75.25375,0.8483333333333333,114.86963709712194,0.16680667,12.685920959489348,0.1878712177276611,6.3767771478096
2018-05-22,0.0,6685.45,24.38416666666667,70.81541666666666,1.6632083333333334,160.9490849276923,0.13030604,14.140790365066405,0.1908323317766189,6.3767771478096
2018-05-23,0.0,6483.58,24.784166666666668,69.45666666666666,1.5675,161.6947734128803,0.14722271,13.825558289327873,0.1930190026760101,6.3767771478096
2018-05-24,0.0,6085.57,25.42,68.21166666666666,0.8208333333333333,175.55050074332962,0.15412651,378.4138231879848,0.1614222228527069,6.3767771478096
2018-05-25,0.0,7832.54,26.94,63.9025,1.1554583333333337,185.2293910012159,0.14470656,12.98067191023054,,
2018-05-26,0.0,8094.81,28.425,55.500416666666666,1.3690833333333332,193.83813999096265,0.15217648,38.66898344384207,0.1464320570230484,6.3767771478096
2018-05-27,0.0,8241.55,28.19541666666667,53.374583333333334,1.5632916666666663,171.08817277764956,0.14856024,13.368884202897808,0.1526939123868942,6.3767771478096
2018-05-28,0.0,8148.33,27.542916666666667,55.32541666666666,1.168125,157.11690005579374,0.0772708,470.2231082681996,0.1495537459850311,6.3767771478096
2018-05-29,0.0,8205.710000000001,27.5675,55.68875,1.5659583333333331,171.6624211034292,0.14414585,13.671755897016457,0.1560602188110351,6.3767771478096
2018-05-30,0.0,8257.01,27.585416666666664,60.010416666666664,2.687,177.2617657855876,0.15014793,11.918976931079806,,
2018-05-31,0.0,8083.58,27.99791666666667,59.30875,3.327458333333333,178.13916341688844,0.16211845,237.3755850116609,0.1475303769111633,6.3767771478096
2018-06-01,0.0,7577.65,28.31375,60.76791666666667,3.007875,179.87058552060353,0.14655797,13.874313766647283,0.1467137634754181,6.3767771478096
2018-06-02,0.0,8043.18,29.31,56.663333333333334,2.2254166666666664,189.97443046559096,0.13473542,33.71268002232218,0.1085702553391456,6.3767771478096
2018-06-03,0.0,5919.12,28.824583333333333,63.69541666666667,0.917625,127.21383574354434,0.1568156,12.998926665208556,0.1330499500036239,6.3767771478096
2018-06-04,3.805,5145.46,25.3,67.09666666666666,1.5355416666666668,148.43320384329576,0.17991775,14.565156740368517,0.1543026715517044,6.3767771478096
2018-06-05,0.0,7723.04,28.400833333333335,57.91958333333333,1.302125,176.92540786904442,0.14619312,14.472537474971078,0.1506950408220291,6.3767771478096
2018-06-06,0.0,7874.03,30.076666666666668,52.40541666666667,2.1729583333333333,184.35280025937803,0.16089827,13.887682860678598,0.1515408158302307,6.3767771478096
2018-06-07,0.0,7942.47,28.758333333333336,56.162083333333335,2.6435,175.43421926706776,0.12294384,94.77467015196976,,
2018-06-08,0.0,6870.92,27.870833333333337,58.119166666666665,2.074708333333333,169.4461989051482,0.15571424,13.589770117453623,,
2018-06-09,0.0,5179.03,27.234166666666667,61.72416666666667,2.116,180.8541748868735,0.17293644,376.2411776263233,0.1200525909662246,6.3767771478096
2018-06-10,0.0,7851.63,28.515,57.036249999999995,3.123375,185.77457410896395,0.15645938,14.752161476361742,0.1248587518930435,6.3767771478096
2018-06-11,0.0,6981.81,28.75708333333333,58.455000000000005,3.4803333333333337,179.2417720741803,0.1298234,528.2694239448674,0.1113273948431015,6.3767771478096
2018-06-12,0.0,5703.37,28.659166666666668,57.405,3.1917500000000003,173.11611095241517,0.15554391,13.403018686169522,0.141428530216217,6.3767771478096
2018-06-13,0.0,6984.53,28.57875,55.75833333333333,2.5820833333333333,171.6088537984425,0.16140774,13.480060663490478,0.1296716481447219,6.3767771478096
2018-06-14,0.0,7997.67,27.807916666666667,56.59166666666667,2.483166666666667,181.6450159408976,0.16165826,13.60032671672834,0.1470425128936767,6.3767771478096
2018-06-15,0.0,6701.11,27.66625,60.263749999999995,3.266166666666667,172.6588525168321,0.16579634,13.790692207810553,0.1396330147981643,6.3767771478096
2018-06-16,0.0,6034.01,27.328333333333333,63.30583333333333,3.4878750000000003,164.8299437147325,0.17023835,234.98000510489783,0.1270916610956192,6.3767771478096
2018-06-17,0.0,5179.45,27.203333333333333,64.94458333333334,2.101125,141.74493912758317,0.165414,13.401320289132572,0.1526010930538177,6.3767771478096
2018-06-18,0.0,5721.62,27.078333333333333,69.09333333333333,2.0233333333333334,114.0963435465759,0.12027622,669.5499911885416,0.0990400612354278,6.3767771478096
2018-06-19,1.517,3473.49,23.719166666666663,87.3275,1.4412916666666666,114.98120246767373,0.1500504,14.563328901343432,0.1603109836578369,6.3767771478096
2018-06-20,1.013,4021.82,24.978333333333335,53.42916666666667,1.243625,112.84630385625655,0.12910835,317.7772106010504,0.1642907112836837,6.3767771478096
2018-06-21,0.0,5396.97,26.5175,45.35041666666667,1.119375,132.1716236617492,0.1720047,13.46709404243476,0.1729795783758163,6.3767771478096
2018-06-22,0.0,7426.16,28.8875,55.028333333333336,2.2892083333333333,212.18863223798863,0.17420414,108.27574336079178,0.1653328388929367,6.3767771478096
2018-06-23,0.0,8220.96,30.001666666666665,60.344166666666666,3.91825,182.32142600428335,0.15014757,14.071829164206878,0.1531382352113723,6.3767771478096
2018-06-24,0.0,8362.1,29.270833333333332,59.08833333333333,3.888166666666667,177.81581731997676,0.16621622,12.52714768084406,0.1379207372665405,6.3767771478096
2018-06-25,0.0,5362.66,27.82375,61.748333333333335,3.3674166666666667,174.253385762481,0.20031159,372.6636281036117,0.1435810774564743,6.3767771478096
2018-06-26,0.0,7314.91,29.067916666666665,58.85333333333333,3.0262083333333334,180.25323305031452,0.16574018,14.680407560603587,0.1413647979497909,6.3767771478096
2018-06-27,0.0,8375.6,29.324583333333333,54.44541666666667,2.757,184.5909554880456,0.110240914,663.3793267831603,0.1352666765451431,6.3767771478096
2018-06-28,0.0,8246.14,28.8875,57.96791666666667,2.9379166666666667,183.47672834839457,0.16621242,13.880601865912324,,
2018-06-29,0.0,6875.7699999999995,28.662916666666664,60.069583333333334,3.610791666666666,174.76658638804292,0.049999997,463.26743233254376,,
2018-06-30,0.0,7368.21,29.19666666666667,58.65041666666667,3.796333333333333,181.11538580776417,0.16576767,12.485129086324614,0.1399659812450409,6.3767771478096
2018-07-01,0.0,7784.97,29.792916666666667,52.57666666666666,3.3390833333333334,182.24602923163235,0.17200407,12.31918370210304,0.169341430068016,6.3767771478096
2018-07-02,0.0,8375.64,29.567083333333333,50.888749999999995,2.3195416666666664,181.1224643735272,0.09569405,487.5320699943945,,
2018-07-03,0.0,8334.56,29.952083333333334,49.05833333333334,1.7531666666666668,186.55673857072676,0.16866188,13.02285364787421,0.1337078064680099,6.3767771478096
2018-07-04,6.35,5126.46,26.467083333333335,72.09375,1.057583333333333,179.2791951704487,0.11034527,672.6040293026048,0.1353177726268768,6.3767771478096
2018-07-05,1.517,4966.93,24.829166666666666,75.95833333333333,1.4110833333333332,112.51795919623696,0.15781994,13.190332885111262,0.1716000139713287,6.3767771478096
2018-07-06,1.013,6681.92,27.5625,61.41,1.2507083333333333,66.1055583535387,0.19781497,12.53491702009209,0.176678255200386,6.3767771478096
2018-07-07,22.854,3609.23,23.83125,81.53708333333334,0.489875,41.865152183849375,0.19610067,13.38350690021658,0.1847778558731079,6.3767771478096
2018-07-08,0.0,6865.9800000000005,24.984583333333333,77.41,0.8345000000000001,71.51497177472203,0.18386894,12.824657669885337,,
2018-07-09,10.412,4960.4400000000005,24.480416666666667,78.3875,0.9522083333333334,210.72631586667893,0.1737109,111.39694419693606,0.2084885686635971,6.3767771478096
2018-07-10,0.0,7755.3,26.90833333333333,64.38625,1.7215,189.4525356099197,0.18060432,13.340723129154826,0.1960780471563339,6.3767771478096
2018-07-11,0.0,7428.09,27.180833333333336,64.325,1.3224583333333333,199.83375837312553,0.11016513,342.2866496645377,0.2003567516803741,6.3767771478096
2018-07-12,0.0,8184.89,27.71625,56.32208333333333,1.5017083333333332,183.0358147976517,0.16510276,12.721536976557864,0.1635405272245407,6.3767771478096
2018-07-13,0.0,7918.16,28.260833333333338,55.385,2.080125,186.84047212612083,0.15400301,535.7117761736123,0.1435578465461731,6.3767771478096
2018-07-14,0.0,8129.2,28.450833333333335,56.58416666666667,2.3236666666666665,186.82512132459763,0.17149429,13.171852358551616,,
2018-07-15,0.0,7363.23,28.584166666666665,60.682500000000005,2.513333333333333,184.17574425877137,0.049999997,456.8551402935996,,
2018-07-16,0.0,7802.77,29.23125,54.465,2.5902083333333334,188.35077618153176,0.16172723,13.613225804799896,,
2018-07-17,0.0,8100.9,28.78833333333333,51.53375,1.6759583333333332,197.3615877772549,0.17407699,13.282964902017753,0.149369329214096,6.3767771478096
2018-07-18,0.0,8074.12,30.425416666666667,50.774166666666666,1.8600416666666664,199.1024517401348,0.15013422,225.1462260739011,0.13409423828125,6.3767771478096
2018-07-19,0.0,8008.5,31.110416666666666,47.01541666666666,1.7405833333333334,202.3085572615227,0.1669057,13.777218133190477,0.1296522766351699,6.3767771478096
2018-07-20,0.0,8177.21,30.9175,48.0625,1.8307916666666664,193.0505654092468,0.1678885,19.922524392513687,0.1222282946109771,6.3767771478096
2018-07-21,0.0,8146.83,30.359583333333333,47.79416666666666,1.6685833333333333,199.33570662466292,0.17671292,13.947321432215658,0.1377729475498199,6.3767771478096
2018-07-22,0.0,7938.75,31.084166666666665,46.26458333333333,1.5917916666666667,210.3903903099379,0.0987102,311.19525599945746,0.1238813176751136,6.3767771478096
2018-07-23,0.0,7373.73,32.26208333333333,40.12916666666667,0.9839583333333332,256.78931444446056,0.17003992,11.902833038373442,0.1169503629207611,6.3767771478096
2018-07-24,0.0,7081.14,32.08375,37.48708333333334,1.5429166666666667,62.78754456111676,0.17561814,12.649550195679211,0.1291570365428924,6.3767771478096
2018-07-25,0.0,7251.55,29.34875,48.015833333333326,0.9486666666666668,99.87202037262836,0.12319123,85.80680712270092,0.1284066140651703,6.3767771478096
2018-07-26,0.0,7187.33,28.516666666666666,41.155,1.1185416666666663,207.89085345982605,0.16728953,14.950507346652609,0.1306916028261184,6.3767771478096
2018-07-27,0.0,7862.52,28.517083333333332,38.384166666666665,1.4084583333333331,85.10002047158639,0.2012183,365.2823516576137,0.1188282296061515,6.3767771478096
2018-07-28,0.0,7737.19,28.183333333333337,49.77041666666667,1.1001666666666667,193.4801486531473,0.17344774,13.871140972359669,,
2018-07-29,0.0,7495.47,30.114166666666662,49.602916666666665,1.4631666666666667,186.66649697976356,0.16483077,162.0037935846476,0.1367012411355972,6.3767771478096
2018-07-30,0.0,6939.18,30.324166666666667,48.754999999999995,1.4567500000000002,147.91580692083096,0.17320898,13.367007464597505,,
2018-07-31,5.584,4966.5199999999995,28.140833333333333,53.81375,1.0060833333333334,8.208452816396118,0.19663027,268.0228498111174,0.1246276348829269,6.3767771478096
2018-08-01,0.0,7866.0,27.411666666666665,48.97708333333333,0.9956666666666668,71.05483833568866,0.16766681,14.355958101609929,0.1326512992382049,6.3767771478096
2018-08-02,0.0,5907.4,27.107916666666668,42.124583333333334,1.00775,155.3041988875392,0.17157052,14.73918797450613,0.0869834572076797,6.3767771478096
2018-08-03,0.0,7308.83,27.93625,43.1925,1.6907083333333333,157.3159495424551,0.16967109,14.097647648535252,0.1413624137639999,6.3767771478096
2018-08-04,0.0,6947.099999999999,27.621666666666663,55.471666666666664,2.285625,168.13744323665105,0.16706114,14.07866022027718,,
2018-08-05,1.018,5975.91,26.520833333333332,60.46333333333333,2.0375,164.28552047986705,0.14482227,680.6079215895325,,
2018-08-06,0.0,6171.9400000000005,27.433333333333337,62.26083333333333,1.6496666666666666,151.6377303289412,0.17298616,13.834337469363904,0.1304196566343307,6.3767771478096
2018-08-07,0.0,7018.15,28.3125,58.23083333333333,1.9407083333333333,186.69129916948472,0.11275439,401.585556373429,0.1143342927098274,6.3767771478096
2018-08-08,0.0,7212.6,29.13083333333333,54.81041666666667,2.322041666666667,186.29015941537352,0.16501617,13.043175581761677,0.1057204455137252,6.3767771478096
2018-08-09,0.0,6850.05,28.33666666666667,56.34166666666667,1.570625,208.2809147874675,0.17073499,14.64231546624956,0.0943195149302482,6.3767771478096
2018-08-10,1.527,3885.21,26.495,66.02791666666667,1.35275,150.04189034080565,0.1449984,83.17905687652996,0.1498226076364517,6.3767771478096
2018-08-11,0.509,5112.11,25.30333333333333,72.44,1.2177916666666666,218.21149308446684,0.20870723,14.26801545656557,0.1475826054811477,6.3767771478096
2018-08-12,40.89,3935.34,25.6725,77.09958333333333,1.906625,172.57749204203537,0.18121372,359.96315279760216,0.1642128527164459,6.3767771478096
2018-08-13,2.792,6147.93,27.117500000000003,40.6025,2.844416666666667,176.3590503853975,0.17126663,13.32881574176726,,
2018-08-14,0.0,6703.57,27.4975,9.118333333333334,3.044583333333333,182.64527658489425,0.11606353,541.7508230072068,0.1975169628858566,6.3767771478096
2018-08-15,0.0,7219.08,27.980833333333333,16.086666666666666,2.259625,183.38385061299385,0.19724002,13.473444418740792,0.1874573826789856,6.3767771478096
2018-08-16,0.0,7275.54,28.93875,24.326666666666668,2.2207916666666665,188.20138693603988,0.17798446,13.525982725324573,,
2018-08-17,0.0,7355.03,28.786666666666665,30.351249999999997,1.6948333333333334,195.15641574656664,0.17308606,12.24062496377493,0.1645357012748718,6.3767771478096
2018-08-18,0.0,6697.69,29.187916666666663,31.39375,1.4361666666666668,204.74640081528125,0.16631256,13.803364723668514,0.2080685198307037,6.3767771478096
2018-08-19,0.0,6851.07,29.023750000000003,33.54083333333333,1.6903750000000002,188.83441669181784,0.11103596,495.8529584900496,,
2018-08-20,3.553,6312.13,27.867499999999996,35.17916666666667,1.4709166666666669,209.2050120200011,0.17182317,12.818472132612309,0.1492167562246322,6.3767771478096
2018-08-21,0.0,7092.16,28.71875,36.08708333333333,0.9680416666666668,196.3938899333947,0.1664709,17.222483612835173,0.1483429372310638,6.3767771478096
2018-08-22,0.0,6523.15,29.24375,31.06125,1.1107083333333334,148.6011270671761,0.16638267,13.027553277569126,0.1611080169677734,6.3767771478096
2018-08-23,0.0,7144.3,29.170833333333334,29.944166666666664,1.25275,196.37382411960175,0.12851125,307.09238881476927,,
2018-08-24,0.0,7364.54,28.579583333333332,34.26791666666667,2.10225,185.7410971697216,0.16640434,13.96370637127294,0.1322022974491119,6.3767771478096
2018-08-25,0.0,7279.14,28.784166666666668,32.40083333333333,2.2172083333333332,178.92577887214077,0.16961712,14.108930446744507,,
2018-08-26,0.0,7107.49,28.97458333333333,36.94125,2.2989166666666665,184.5628737296388,0.1704687,12.08319851142642,0.1277182549238205,6.3767771478096
2018-08-27,0.0,7249.81,29.042083333333338,37.57833333333333,2.746625,180.6217027708969,0.16971847,13.011793789907763,0.1373180299997329,6.3767771478096
2018-08-28,0.0,7127.53,29.236666666666665,36.35583333333333,2.76475,178.26014613488928,0.11288597,347.1713740892571,0.1233371421694755,6.3767771478096
2018-08-29,0.0,7047.0,28.95375,33.12083333333333,2.527791666666667,176.73182715240057,0.17734726,12.79881414983952,0.1323708891868591,6.3767771478096
2018-08-30,0.0,6202.05,28.575,35.41833333333333,1.8537083333333333,166.89434597447325,0.17150171,53.70048747633483,,
2018-08-31,0.0,6997.78,27.84958333333333,33.37791666666667,1.4996666666666665,157.0946692025409,0.17714031,12.724780184971738,0.1317724585533142,6.3767771478096
2018-09-01,0.0,6336.67,28.105833333333333,31.586250000000003,1.5504583333333333,152.65302587217298,0.18320623,262.7943961282476,0.1465686112642288,6.3767771478096
2018-09-02,0.0,4819.78,28.025833333333335,33.88291666666667,1.5515,145.08129709292717,0.17920548,13.680845597277552,,
2018-09-03,11.683,4503.05,25.394166666666667,28.28833333333333,1.1299583333333334,140.2698271306831,0.17585185,13.562980954236506,,
2018-09-04,10.659,3257.5499999999997,24.758333333333336,33.981249999999996,1.112,161.6841643433214,0.10410318,496.11304648724337,,
2018-09-05,26.922,3043.83,24.5175,38.70541666666667,1.0439166666666666,114.43744082197964,0.18917373,33.40013633070943,0.2136630266904831,6.3767771478096
2018-09-06,0.504,4284.68,24.727083333333336,43.55833333333334,0.7122916666666667,81.09292489477508,0.12099223,500.69545518836,0.241786777973175,6.3767771478096
2018-09-07,0.509,4912.6,24.705416666666665,39.312083333333334,0.8624583333333334,248.8398208200333,0.18253596,12.874284372364173,,
2018-09-08,15.998,2807.98,23.902916666666663,31.735833333333332,0.6998333333333333,273.95941774070593,0.14486468,403.4504948175044,0.2425929456949234,6.3767771478096
2018-09-09,30.977,2286.08,21.99375,28.957916666666662,0.703125,75.99792775997139,0.22045067,14.212463081441207,0.2402401119470596,6.3767771478096
2018-09-10,0.252,1189.62,21.373333333333335,23.489166666666662,0.5165000000000001,76.23214376535196,0.18503506,125.75515821444476,0.2194649130105972,6.3767771478096
2018-09-11,0.756,3820.71,22.304583333333337,31.508333333333336,0.6895833333333333,66.85420040176382,0.18149307,13.11761907546712,0.2187021523714065,6.3767771478096
2018-09-12,0.0,5086.67,24.23375,37.75958333333333,0.8495416666666666,106.1412696561822,0.1851685,13.290272113052522,0.2054267823696136,6.3767771478096
2018-09-13,2.54,4682.4,24.68041666666667,39.81916666666667,1.056125,108.52648743918049,0.1863046,13.638641603299142,0.2175478488206863,6.3767771478096
2018-09-14,8.119,3134.71,23.043750000000003,32.79208333333333,0.7700833333333333,93.80783110511128,0.20291373,15.728783349730042,0.215040236711502,6.3767771478096
2018-09-15,38.083,1097.34,22.684166666666663,29.604583333333338,1.3380833333333333,94.50121716686806,0.22034034,131.00745886012103,0.2379468083381652,6.3767771478096
2018-09-16,0.252,3041.74,23.21166666666667,32.63291666666667,1.0732916666666668,128.1857879820061,0.18477538,13.240219798286372,,
2018-09-17,0.0,5709.77,24.20375,38.24916666666667,0.9889583333333332,273.13142415724076,0.049999997,455.2332154138538,,
2018-09-18,0.0,5823.9,25.404583333333335,42.53875,1.002625,197.11262108716525,0.17621613,12.581392468846095,,
2018-09-19,0.0,6230.97,25.210416666666664,40.57458333333333,1.0904166666666668,201.96664774235617,0.20562159,13.56108022903274,,
2018-09-20,1.774,3431.12,24.705,39.17791666666667,2.005125,173.4801921844239,0.17381318,13.425022631372432,0.183390200138092,6.3767771478096
2018-09-21,15.743,2313.47,25.173333333333332,37.13166666666667,2.099291666666667,183.99609915759876,0.172261,14.916042331739488,0.2101821899414062,6.3767771478096
