Date,Ppt,Srad,Tair,RH,Windspeed,Winddirection,Sat_SM_AMSR,distance_AMSR,Sat_SM_SMAP,distance_SMAP
2019-02-28,14.474,957.2,5.820916666666666,92.18958333333336,0.77325,22.851575457529407,0.14890186,15.881964722457026,0.1970614194869995,9.984826047435694
2019-03-01,0.0,3421.31,11.925291666666666,93.15708333333332,0.8821666666666667,122.92761796258895,0.14384258,10.66141920390545,,
2019-03-02,0.252,1045.24,11.6825,99.59583333333336,1.007875,61.69877903283981,0.1170217,309.657828159724,0.2038836926221847,9.984826047435694
2019-03-03,0.756,1089.01,4.7804166666666665,92.03541666666666,1.7487916666666663,15.299618730243084,0.15453592,8.782310515765067,,
2019-03-04,0.0,2873.49,-1.5600833333333333,63.45458333333334,2.396416666666666,9.968808916008186,0.16506119,9.630091128087868,,
2019-03-05,0.0,5291.43,0.2105416666666666,54.278333333333336,1.1275416666666669,9.157711282531295,0.1457353,9.415886591559216,0.2083382904529571,9.984826047435694
2019-03-06,0.0,5352.46,4.291833333333334,61.312916666666666,1.542,155.67702044677264,0.14561512,8.659950332056503,0.218949481844902,9.984826047435694
2019-03-07,0.0,4188.88,14.730416666666663,74.16583333333334,3.500083333333333,208.50692545779185,0.13803421,10.682386697183304,0.2010974586009979,9.984826047435694
2019-03-08,0.0,3307.13,20.200833333333332,81.5975,2.7423333333333333,202.02277803088077,0.14356932,9.77806032396904,0.2043472379446029,9.984826047435694
2019-03-09,0.0,5805.889999999999,21.2075,58.00625,1.607,277.6089732257385,0.13238508,52.469464439234656,0.2064489722251892,9.984826047435694
2019-03-10,0.0,2174.78,16.737083333333334,77.38250000000001,1.0947083333333334,54.24104528253497,0.14925727,9.569553897193442,,
2019-03-11,0.0,1281.37,14.506666666666668,81.25416666666668,0.9868333333333332,44.321980267007234,0.024277814,457.5594335924874,0.200272798538208,9.984826047435694
2019-03-12,0.252,2335.62,17.937083333333334,87.04416666666667,2.705458333333333,112.01576395428162,0.18861808,10.365013694281746,,
2019-03-13,7.363,6621.42,19.284166666666668,61.41416666666667,3.423666666666667,218.34530387840095,0.15070115,9.81229937198382,0.1957553625106811,9.984826047435694
2019-03-14,0.0,6595.29,16.63625,36.03958333333333,1.401625,342.4983018827355,0.15039562,9.469655250618954,0.2117311507463455,9.984826047435694
2019-03-15,0.0,3854.64,9.637291666666666,44.45541666666667,2.185625,20.56244511127602,0.14124161,9.21214490998051,0.2029006630182266,9.984826047435694
2019-03-16,0.0,5308.3099999999995,10.984458333333334,37.48291666666667,1.5362916666666668,36.97784769951386,0.16569771,677.5281697634446,0.2005556970834732,9.984826047435694
2019-03-17,0.0,6095.38,9.780041666666667,55.782916666666665,0.5303333333333333,33.413644949783304,0.15003176,10.876857533371345,0.1965768188238144,9.984826047435694
2019-03-18,0.0,6340.57,10.986583333333334,56.225833333333334,0.9180416666666668,50.85435990437168,0.14937338,8.734002327842246,0.1732586473226547,9.984826047435694
2019-03-19,0.0,5770.63,13.503333333333332,55.99666666666667,1.308875,116.52446871844268,0.13298067,10.635471581835189,0.1339725255966186,9.984826047435694
2019-03-20,0.0,5522.79,14.871250000000002,72.63791666666667,0.7629166666666666,350.5153148012803,0.14965624,9.415821054718965,0.1811839640140533,9.984826047435694
2019-03-21,0.0,6573.07,15.643166666666666,63.8375,0.3552083333333333,346.897649628413,0.1194781,82.53851985990049,0.1566947996616363,9.984826047435694
2019-03-22,0.0,4396.88,16.544583333333332,65.18041666666666,1.6191666666666666,123.66429468041298,0.14128311,10.267331506640314,,
2019-03-23,0.0,1030.49,17.772083333333335,81.90791666666667,2.279458333333334,185.5427945846618,0.13633,8.931648308492079,0.1702782064676284,9.984826047435694
2019-03-24,0.0,3830.06,19.672083333333333,82.23958333333333,1.892625,196.68274206564283,0.13468757,10.183197955527884,0.1833390593528747,9.984826047435694
2019-03-25,0.0,5435.150000000001,20.514166666666664,72.375,1.4398333333333333,11.903012333866002,0.12718815,537.5273885624373,0.1778383702039718,9.984826047435694
2019-03-26,0.0,6963.65,15.245916666666666,63.70666666666667,1.0813333333333333,40.86282096517169,0.13075455,10.36078126669465,0.195647194981575,9.984826047435694
2019-03-27,0.0,5628.66,15.979416666666664,70.11041666666667,1.6083333333333334,152.44710360251565,0.12799613,257.53640345210823,0.158791497349739,9.984826047435694
2019-03-28,0.0,4387.43,18.719166666666663,71.42208333333333,3.1503333333333337,175.91281937161887,0.13726138,9.047440365556644,0.1569108366966247,9.984826047435694
2019-03-29,0.0,2380.27,19.13083333333333,75.81583333333333,2.9605416666666664,184.1534417808491,0.14334455,8.687163140943696,0.1491246223449707,9.984826047435694
2019-03-30,0.0,3806.48,14.597499999999998,70.17291666666667,2.4699166666666668,345.243471829306,0.0943721,488.1748862095535,0.2187254428863525,9.984826047435694
2019-03-31,0.0,4794.31,8.000958333333333,48.04458333333333,2.287333333333333,24.902207011123497,0.14713901,9.34287563060029,0.1699731796979904,9.984826047435694
2019-04-01,0.0,6070.85,9.048458333333334,55.718333333333334,0.5899166666666666,35.54634917342884,0.14316943,20.77626321503481,0.1830807775259018,9.984826047435694
2019-04-02,0.0,6548.2699999999995,11.702041666666666,54.94625,1.2740416666666667,167.23208417229978,0.14814855,10.015688474473569,0.1412236541509628,9.984826047435694
2019-04-03,0.0,1430.68,16.049583333333334,82.09958333333333,2.037541666666667,166.51578121482908,0.15108104,8.935494414662562,0.1404437273740768,9.984826047435694
2019-04-04,0.0,6355.98,21.886666666666667,65.04041666666667,1.6224166666666668,251.25400193931856,0.14580502,9.821141138835277,0.1569025814533233,9.984826047435694
2019-04-05,0.0,5901.35,18.1685,73.5325,0.872875,63.09041993214879,0.14191794,113.79898216238249,0.1487690806388855,9.984826047435694
2019-04-06,0.509,2767.6,21.043333333333333,86.95083333333334,0.757375,116.39244375657633,0.12891771,87.39504113748637,0.150269404053688,9.984826047435694
2019-04-07,18.793,1471.96,16.878333333333334,90.81708333333334,0.7340416666666667,326.25771123720165,0.18857151,8.98194893602396,0.1857082843780517,9.984826047435694
2019-04-08,0.0,7163.7300000000005,19.114166666666662,69.03791666666667,0.7672500000000001,307.11710469283685,0.21374597,368.826390772879,0.1988163590431213,9.984826047435694
2019-04-09,0.0,7297.85,20.272916666666667,64.72833333333334,0.9010416666666666,193.8281075348812,0.14821061,9.631940074305138,0.1996748149394989,9.984826047435694
2019-04-10,0.0,7336.96,24.77875,48.247083333333336,2.859,198.3556042203451,0.1695372,533.0563403137342,0.191399946808815,9.984826047435694
2019-04-11,0.0,6244.53,20.03875,41.702083333333334,0.953,310.29386408570247,0.14941393,9.544612260388996,0.1755307912826538,9.984826047435694
2019-04-12,0.0,7291.19,15.798625,68.75708333333334,1.5387916666666666,58.37808380320786,0.12620622,269.65105082539407,0.2976891696453094,9.984826047435694
2019-04-13,3.81,3841.78,14.864916666666666,82.24333333333333,1.6295833333333334,315.33180561681564,0.14725526,10.421231504577673,0.1518371999263763,9.984826047435694
2019-04-14,0.0,7653.01,13.081291666666669,59.78,1.05525,274.56872848844546,0.14312924,11.046700348742108,0.1744580864906311,9.984826047435694
2019-04-15,0.0,7676.96,18.140416666666667,57.32333333333333,2.3216666666666668,209.94822984785,0.1836932,231.0084156376113,0.1858986914157867,9.984826047435694
2019-04-16,0.0,3634.5,20.000833333333333,74.65875,3.353125,175.66214462795426,0.13724671,10.62580165162489,0.1662720143795013,9.984826047435694
2019-04-17,5.840999999999999,4041.86,22.895416666666662,78.70583333333333,2.9103333333333334,187.43368730716347,0.15968005,191.4229956772928,0.177229031920433,9.984826047435694
2019-04-18,6.3500000000000005,6185.91,16.385,71.33708333333333,1.0746666666666669,342.9773374803491,0.14075375,9.212683677008174,0.2124125510454177,9.984826047435694
2019-04-19,0.0,7706.29,14.653,61.91166666666667,0.712125,359.9625732439627,0.11665897,318.30300951808044,0.1876250654458999,9.984826047435694
2019-04-20,0.0,7756.85,16.671958333333333,63.25,1.2897083333333332,231.7404126699172,0.15044281,9.57022471992199,,
2019-04-21,0.0,6739.79,20.52875,69.29875,3.108,185.1659284540256,0.15360782,108.65397227153318,0.1737089604139328,9.984826047435694
2019-04-22,0.0,5723.19,21.140833333333333,71.78958333333334,2.5595416666666666,161.3780717647128,0.14030538,10.861917714297816,0.1784437894821167,9.984826047435694
2019-04-23,1.013,1516.38,20.49083333333333,86.10208333333333,1.280875,144.21750137545712,0.12357918,65.54708023468048,0.1791594177484512,9.984826047435694
2019-04-24,18.026,2004.15,16.24833333333333,93.34125,0.957875,30.049281840576494,0.15695503,373.6063535317191,0.1740822046995163,9.984826047435694
2019-04-25,0.0,7761.78,18.8275,72.14125,0.5695833333333333,325.1434012945194,0.14400645,10.137522878611522,,
2019-04-26,0.0,7671.27,18.95,71.00541666666668,0.7014999999999999,33.27717718707635,0.21538346,661.8569126896464,,
2019-04-27,0.0,7799.29,21.3175,62.692499999999995,2.114791666666666,201.31263930794609,0.14746076,10.1384674202728,0.1970440149307251,9.984826047435694
2019-04-28,0.0,7793.95,22.176666666666662,70.64166666666667,2.2122083333333333,159.26461188591884,0.12708384,479.88243781293176,0.1922297924757003,9.984826047435694
2019-04-29,0.0,4570.6900000000005,22.094583333333333,75.49374999999999,2.5679583333333333,164.56061763962782,0.13487856,9.5665421303735,0.1842721551656723,9.984826047435694
2019-04-30,0.252,1679.44,23.339583333333337,83.16541666666667,2.4570416666666666,162.71672042107082,0.13671455,9.787649887809849,0.1706134676933288,9.984826047435694
2019-05-01,0.0,1447.88,23.089166666666667,87.32083333333333,1.9032083333333336,149.44560162606967,0.1409614,8.471881458780972,0.2019423693418502,9.984826047435694
2019-05-02,16.003,1189.43,19.455833333333334,93.15333333333332,1.8165,86.83214983300257,0.12608592,42.53900307745888,0.1638559997081756,9.984826047435694
2019-05-03,58.151,2806.16,18.72458333333333,93.16541666666666,1.2748333333333333,76.57747854466481,0.15849625,183.2231984116356,0.1921031922101974,9.984826047435694
2019-05-04,0.252,7384.47,19.08791666666667,83.07875,0.7741250000000001,16.48350257294618,0.14247249,9.75276463230781,0.2244335412979126,9.984826047435694
2019-05-05,0.0,6823.5,20.353333333333335,79.12708333333333,1.0425833333333332,114.86306057544914,0.089671314,385.0785238064988,0.2177302539348602,9.984826047435694
2019-05-06,0.0,4029.72,20.99416666666667,83.64833333333333,1.616125,142.48553051614613,0.1378923,9.687106176560178,0.1986987292766571,9.984826047435694
2019-05-07,0.761,4546.99,23.364166666666662,83.64541666666666,1.8818333333333337,146.9848427131618,0.16889732,10.516775685547248,0.2333474457263946,9.984826047435694
2019-05-08,51.812,4074.41,21.560833333333335,89.72500000000001,1.2799583333333333,136.77473965236572,0.126743,98.93165351762212,0.2019233405590057,9.984826047435694
2019-05-09,2.283,2754.09,21.177916666666665,91.35625,1.15375,34.09682240431778,0.15214483,9.474576160954664,0.2260893881320953,9.984826047435694
2019-05-10,0.504,1951.94,12.964166666666666,88.855,1.3593333333333335,35.77968477375941,0.13755468,10.054969602288754,0.2293677926063537,9.984826047435694
2019-05-11,0.756,3387.85,14.997916666666669,88.53291666666667,0.2060833333333333,18.44570739747525,0.17047688,8.603367991306769,0.2023689001798629,9.984826047435694
2019-05-12,0.0,7600.35,18.96,72.70583333333333,0.921375,24.67913488648776,0.15473995,522.4921816050635,0.2372875064611435,9.984826047435694
2019-05-13,0.0,7492.73,19.049166666666668,75.5725,0.6072083333333333,50.467469703094366,0.13831787,9.822351248657702,0.2084731459617614,9.984826047435694
2019-05-14,3.0489999999999995,2961.83,19.82875,84.18124999999999,0.3089583333333333,16.600405516981198,0.05866352,482.007452776668,0.2275195717811584,9.984826047435694
2019-05-15,0.0,6095.96,21.50625,81.45791666666666,0.5965416666666666,34.47469244924014,0.13794099,9.53754992780138,0.2137679308652877,9.984826047435694
2019-05-16,0.0,6080.24,22.823333333333338,77.02291666666666,1.134083333333333,171.16737060704702,0.1438562,10.221875605114263,0.2303164899349212,9.984826047435694
2019-05-17,0.0,5390.69,24.73125,77.9975,2.357583333333334,163.9358476417856,0.14292918,9.921188097379888,0.2012255042791366,9.984826047435694
2019-05-18,3.0439999999999996,1995.26,24.14708333333333,89.62708333333335,2.0085416666666664,183.67328561520787,0.13731776,9.11932925992707,0.2128838151693344,9.984826047435694
2019-05-19,0.0,7548.38,25.887083333333333,76.43333333333334,0.7775416666666667,130.36077992920934,0.13387628,38.57040751843519,0.1828598827123642,9.984826047435694
2019-05-20,0.0,5132.93,26.152916666666663,75.9075,3.1321666666666665,159.9574054782477,0.1600408,9.313304154843836,0.186023399233818,9.984826047435694
2019-05-21,0.252,7540.78,23.77333333333333,60.02125,1.4737083333333334,230.5159461795754,0.124405846,332.48912672720235,0.1659074127674102,9.984826047435694
2019-05-22,0.0,5272.57,25.890833333333333,75.33,2.5300833333333332,162.2271616263581,0.14391665,9.960176245109492,0.1644589900970459,9.984826047435694
2019-05-23,0.0,6778.88,26.924166666666665,70.81,3.1601666666666666,152.5640589314388,0.13882327,102.82505005438182,0.2018970251083374,9.984826047435694
2019-05-24,0.0,5611.16,26.13291666666667,71.63208333333334,2.8821666666666665,155.22487015878733,0.10012391,101.7421046735072,0.1746236532926559,9.984826047435694
2019-05-25,0.252,5346.08,25.696250000000003,74.87083333333334,2.4411666666666667,151.79897308861325,0.13750958,9.010271589977428,0.1597456187009811,9.984826047435694
2019-05-26,0.0,5373.66,25.53375,70.27041666666666,2.3782916666666667,162.72867194425817,0.18569663,380.73827482040025,0.1752884238958358,9.984826047435694
2019-05-27,0.0,7119.34,25.338333333333335,69.77083333333333,2.7969166666666667,176.3248745214562,0.1312605,17.703468447218896,0.1442498415708542,9.984826047435694
2019-05-28,0.0,3656.05,24.984583333333333,75.74583333333334,2.449291666666667,175.94195188367598,0.14337505,45.4134120365063,0.1789655834436416,9.984826047435694
2019-05-29,10.16,6309.78,26.979583333333338,71.9325,2.7565000000000004,179.41282410709923,0.13811721,10.76600648401839,0.1624024957418441,9.984826047435694
2019-05-30,1.774,4388.05,22.834166666666665,87.49000000000001,0.8186666666666667,45.79302604966347,0.15573698,10.097444978649715,0.2259493768215179,9.984826047435694
2019-05-31,0.0,5869.38,23.543333333333333,81.46583333333334,0.9040416666666666,37.7197309069017,0.14860001,10.215079526105509,0.1733040362596511,9.984826047435694
2019-06-01,0.0,7107.44,26.3775,73.99791666666667,1.0438333333333334,164.74274618991,0.1442431,9.210614293460663,0.1727003902196884,9.984826047435694
2019-06-02,0.0,7057.03,26.572916666666668,72.385,0.5867916666666667,151.1253456847516,0.17381263,233.79611873242857,,
2019-06-03,0.0,5689.5,26.43125,75.22333333333334,0.9052083333333334,162.12043689396057,0.14693156,9.853115989673022,0.1844152212142944,9.984826047435694
2019-06-04,1.774,1950.86,24.051666666666662,88.2625,0.5188333333333334,108.81411035434188,0.14627197,674.670703599764,0.1741809993982315,9.984826047435694
2019-06-05,0.0,6067.87,26.1,80.44458333333334,0.5097916666666666,50.409157139162744,0.162911,20.62681034929879,0.1877390295267105,9.984826047435694
2019-06-06,15.493,7030.21,23.995,81.14916666666666,0.625375,270.6574574816673,0.1623117,8.612584229837731,0.1838380545377731,9.984826047435694
2019-06-07,0.0,8260.28,25.24875,71.345,0.4644166666666667,331.2742037540326,0.1517932,9.454288230376472,0.1954384297132492,9.984826047435694
2019-06-08,0.0,8112.25,26.125833333333333,69.41625,0.3235,17.50835396949742,0.15002982,9.334996121036252,0.1700065433979034,9.984826047435694
2019-06-09,12.443,7846.23,27.135416666666668,73.10041666666667,1.515375,186.87655176142735,0.13335891,85.79455797884712,,
2019-06-10,0.0,5781.7,23.294583333333335,77.08708333333334,1.1754583333333333,27.906007056274916,0.1426123,9.40693230623039,0.232560783624649,9.984826047435694
2019-06-11,3.2960000000000003,2089.21,19.7575,85.41958333333334,0.0349583333333333,356.02568225256925,0.14601324,365.0538561126,0.210354670882225,9.984826047435694
2019-06-12,0.0,6961.03,21.89375,80.51125,0.3490416666666667,32.23724622626065,0.15458363,9.320459789712208,0.1945740580558776,9.984826047435694
2019-06-13,0.0,8167.43,23.846666666666668,69.13125000000001,0.4320416666666666,61.27734814460473,0.1464671,160.35569919456458,0.2775337696075439,9.984826047435694
2019-06-14,0.0,7932.84,25.89833333333333,66.42833333333333,2.0834166666666665,180.57366623181983,0.14284638,8.3452278831554,,
2019-06-15,0.0,7292.12,27.70958333333333,67.6025,3.177125,185.55803474140777,0.14869139,10.858842365977166,0.2080224752426147,9.984826047435694
2019-06-16,0.0,4852.74,27.35,71.4475,2.5584166666666666,186.21161600971783,0.13276058,17.72000853968887,,
2019-06-17,3.306,5671.12,23.799166666666665,77.2825,0.934625,63.294775197778165,0.16942358,10.285670389997652,,
2019-06-18,11.18,6558.14,25.598333333333333,78.14999999999999,0.9178333333333332,79.01255621741416,0.07729562,493.2575909637541,0.2043679505586624,9.984826047435694
2019-06-19,0.0,7970.85,29.50333333333333,68.33916666666667,2.4651666666666667,192.3279925038927,0.14353204,10.538807761435788,0.2012203186750412,9.984826047435694
2019-06-20,0.0,7631.98,29.314166666666665,76.07458333333334,2.0519583333333333,174.89687295226554,0.14620489,15.73365100726922,0.1828465014696121,9.984826047435694
2019-06-21,0.0,6541.72,28.434583333333332,72.76583333333333,2.7424166666666667,173.3421576559747,0.13521147,17.920052357181753,,
2019-06-22,0.0,3774.26,26.65375,76.22625000000001,2.0528333333333335,159.73703656888858,0.12005334,308.4316534150706,0.1759151071310043,9.984826047435694
2019-06-23,0.0,3778.4,27.700416666666666,76.54208333333334,2.365083333333333,187.2844826646701,0.14876628,21.69297621292822,,
2019-06-24,2.031,5739.03,25.090416666666663,77.65875,1.5744583333333333,153.57254462643982,0.153771,9.375355236256643,,
2019-06-25,0.0,7175.57,25.9825,65.04708333333333,1.7623333333333333,176.2397838240047,0.14094487,9.095973099322851,0.1814903914928436,9.984826047435694
2019-06-26,3.044,5805.21,24.687083333333337,79.91791666666667,1.1526666666666667,130.15821233242065,0.16522445,9.04248311713318,0.2083651721477508,9.984826047435694
2019-06-27,0.0,6145.2300000000005,26.639166666666668,74.89583333333333,1.0605833333333334,150.74524688039082,0.14418666,8.726885047181714,0.1905177682638168,9.984826047435694
2019-06-28,0.0,7276.24,26.667916666666667,69.89,1.2105416666666666,197.95193429779428,0.1460245,8.884919150961638,0.1887126863002777,9.984826047435694
2019-06-29,0.0,7787.95,26.342916666666667,63.72125,1.0456666666666667,260.05247898717107,0.16395612,51.04397846754708,0.1814267188310623,9.984826047435694
2019-06-30,17.266,5110.68,23.200416666666666,82.51708333333333,1.4650833333333333,193.50212384561428,0.18788488,9.907272543488544,0.1579857766628265,9.984826047435694
2019-07-01,0.0,7202.13,26.062916666666663,71.83541666666666,1.689875,192.0861524657904,0.03844812,457.08755596697415,,
2019-07-02,0.0,6967.53,26.734166666666667,71.12208333333334,1.9974166666666668,175.9693621459826,0.14746843,10.076949162472593,,
2019-07-03,0.0,6475.56,26.4825,77.45625,1.955,173.7872153313308,0.15316004,9.757889874584322,0.1824240535497665,9.984826047435694
2019-07-04,0.0,5896.3,26.893333333333334,75.01,1.829,163.808554394137,0.0826305,491.09018254819625,,
2019-07-05,0.0,6608.55,28.219166666666663,67.78833333333334,2.2658333333333336,166.21756470445143,0.1386283,9.068908874444514,,
2019-07-06,0.0,7808.95,27.761666666666667,68.84166666666667,1.2906666666666666,170.5178171723901,0.1687819,509.41015293179856,,
2019-07-07,0.0,7868.86,28.125833333333333,67.325,1.467833333333333,188.92174126832035,0.14893652,10.931621439589268,0.1861295402050018,9.984826047435694
2019-07-08,0.0,6439.16,27.947083333333335,69.53083333333333,1.3861666666666668,189.3963268223707,0.10201485,398.6261657948803,0.1555759012699127,9.984826047435694
2019-07-09,0.252,2553.08,26.70375,77.98375,0.976375,193.57476732133793,0.14648682,8.58684318680547,0.1555957943201065,9.984826047435694
2019-07-10,5.08,7421.98,29.05875,68.67,0.9444583333333334,185.84142011943703,0.13458478,118.13138803645808,0.172390878200531,9.984826047435694
2019-07-11,1.013,7331.44,26.359166666666667,73.36,0.9835416666666666,14.442004943350014,0.12273343,85.58010037926213,0.1833985894918441,9.984826047435694
2019-07-12,0.0,6523.83,26.847083333333337,65.98,1.184416666666667,25.971916891681587,0.14097063,9.938700140932902,0.171900674700737,9.984826047435694
2019-07-13,0.0,7748.58,25.889583333333334,64.05958333333334,1.1916666666666669,10.496766229911032,0.14507198,8.759628821785205,0.1517794877290725,9.984826047435694
2019-07-14,25.145,5618.3,27.082083333333333,73.26916666666666,0.5383749999999999,359.3921742267712,0.15639915,10.286151262482264,0.1495251357555389,9.984826047435694
2019-07-15,0.0,6755.37,27.516666666666666,76.84041666666667,0.5288333333333334,7.516090399970665,0.15365337,162.8652726255432,0.1787506937980651,9.984826047435694
2019-07-16,0.0,7719.18,28.76125,67.38291666666667,1.6937083333333334,178.4173365197006,0.15783483,8.577910837480319,0.1568292677402496,9.984826047435694
2019-07-17,0.0,7229.4,28.32875,66.20125,2.1594166666666665,176.72873277484916,0.13766496,259.33507804203145,0.161136507987976,9.984826047435694
2019-07-18,0.0,7720.88,28.570833333333336,63.88708333333333,2.434791666666667,177.9177288450844,0.14935076,9.365822629943944,0.1512494087219238,9.984826047435694
2019-07-19,0.0,7960.1,28.522916666666664,64.13333333333334,2.453583333333333,179.55524078080293,0.15152924,9.770355566083303,0.1477604955434799,9.984826047435694
2019-07-20,0.0,7917.1,28.563333333333333,60.94583333333333,2.425333333333333,185.4446247450856,0.1513116,9.754598770415829,0.1522056013345718,9.984826047435694
2019-07-21,0.0,7763.16,28.38208333333333,62.04333333333333,1.6198333333333332,176.61859301821448,0.14721645,9.676633877258697,0.1628934442996978,9.984826047435694
2019-07-22,0.0,7193.05,28.896666666666665,60.98458333333334,0.9159166666666666,133.2656741456928,0.1575802,18.089746519624445,0.14614899456501,9.984826047435694
2019-07-23,0.0,7534.52,27.42375,53.84,2.1142499999999997,31.62530956799088,0.16279195,9.447822077173038,0.1599346250295639,9.984826047435694
2019-07-24,0.0,7599.62,25.173333333333332,52.38583333333333,1.0795416666666666,38.432861777457845,0.10719528,397.83669713013614,0.1359027773141861,9.984826047435694
2019-07-25,0.0,8119.25,22.527916666666663,55.97666666666667,0.5696666666666667,49.62408188518225,0.16142806,9.324289689344456,0.1402754038572311,9.984826047435694
2019-07-26,0.0,7869.23,23.544583333333335,56.40083333333334,0.6047083333333333,64.4690207783666,0.15923057,10.423786424714296,0.1513960063457489,9.984826047435694
2019-07-27,0.0,7051.42,25.35375,57.819583333333334,0.7729583333333334,106.65686443419035,0.1455249,9.669494511829884,0.137857899069786,9.984826047435694
2019-07-28,0.0,6825.44,28.644583333333333,61.63375,1.8742916666666665,172.43100571467812,0.1585903,9.592093526384485,,
2019-07-29,0.0,7665.31,28.536666666666665,60.969166666666666,1.8145,177.80790967639484,0.18437903,368.56285942482987,0.1318235844373703,9.984826047435694
2019-07-30,0.0,7329.83,29.346666666666668,60.406666666666666,1.022333333333333,185.41620814308723,0.15496564,9.879439988927803,0.1398035287857055,9.984826047435694
2019-07-31,0.0,7798.63,29.2875,55.593333333333334,0.8164166666666667,78.41374656809376,0.15595593,47.822896492285736,0.1310722976922989,9.984826047435694
2019-08-01,0.0,6905.82,28.574166666666667,57.06791666666667,0.8178333333333333,76.46596127718249,0.16394433,9.770553686135877,0.1581988334655761,9.984826047435694
2019-08-02,0.0,7468.94,28.702083333333334,58.04666666666666,0.8047916666666666,80.64542579241169,0.049518805,461.51637585751735,0.1625639647245407,9.984826047435694
2019-08-03,0.0,6433.69,29.235833333333332,57.00625,1.0145833333333334,182.2765334568233,0.15893629,10.083877897156098,0.1456748247146606,9.984826047435694
2019-08-04,1.779,5823.57,28.3025,65.10583333333334,0.9820416666666666,136.9791006325127,0.1565272,10.689760450736832,0.1503601521253585,9.984826047435694
2019-08-05,0.0,6255.82,29.35,60.879999999999995,0.9302083333333332,118.96061919306744,0.14079185,226.95253571795985,0.1753697246313095,9.984826047435694
2019-08-06,0.0,6675.84,29.809583333333336,59.155833333333334,0.9864583333333332,144.81086211984143,0.1604137,8.799096737897996,0.1746440082788467,9.984826047435694
2019-08-07,0.0,7323.44,30.004583333333333,59.986250000000005,1.3203333333333334,178.8476494805342,0.15464328,24.133685134375128,0.1491599529981613,9.984826047435694
2019-08-08,0.0,7254.53,30.209999999999997,60.615,1.85,181.94652418611892,0.15841389,9.938540317151192,0.1633527278900146,9.984826047435694
2019-08-09,0.0,7342.23,30.373333333333335,58.45333333333334,2.2207916666666665,176.96692540399397,0.16277954,10.448548728247896,0.1681660562753677,9.984826047435694
2019-08-10,0.0,7399.57,29.904583333333335,59.79666666666666,2.0052083333333335,174.9433322963249,0.15264583,9.107024108821395,0.2595643401145935,9.984826047435694
2019-08-11,0.0,7353.55,30.12125,57.877916666666664,1.808125,178.91920930274966,0.16218875,114.93035372651528,0.1595153510570526,9.984826047435694
2019-08-12,0.0,7563.77,30.45625,57.56125,1.6349583333333333,185.45794394271297,0.12206967,89.31449750560161,0.1615035235881805,9.984826047435694
2019-08-13,0.0,7512.33,31.042083333333338,54.27291666666667,1.3024166666666666,169.37645425577784,0.16126245,9.458024108040572,0.1481637209653854,9.984826047435694
2019-08-14,14.981,5842.17,28.672083333333333,68.94166666666666,0.7465,160.88103737062227,0.15423258,10.5647670987139,0.1704551428556442,9.984826047435694
2019-08-15,5.08,6119.65,27.83583333333333,75.94625,0.43175,42.1268335411217,0.16382255,10.847843274931549,0.1625705808401107,9.984826047435694
2019-08-16,0.0,7263.13,29.595416666666665,63.71875,0.7460416666666667,72.00206874935606,0.16630131,168.6503076401535,0.1622487157583236,9.984826047435694
2019-08-17,0.0,7140.65,30.025,58.61416666666667,1.5019583333333333,173.6425328887983,0.16055566,8.85774377991591,0.1459598392248153,9.984826047435694
2019-08-18,0.0,7412.7,29.715833333333332,60.44625,1.81775,175.16874921715385,0.16173032,10.337018717802222,0.1514806151390075,9.984826047435694
2019-08-19,0.0,7199.35,29.572916666666668,60.79125,1.4081666666666666,169.12851880930918,0.16048138,10.981547816185316,,
2019-08-20,0.0,6440.34,29.43125,60.62166666666667,1.2119166666666663,173.65929420061866,0.16571142,9.577832685638938,0.3081911504268646,9.984826047435694
2019-08-21,0.0,7012.8,29.090416666666663,57.13291666666667,1.364458333333333,182.23727210370856,0.10549331,483.50679025934335,0.1557813584804535,9.984826047435694
2019-08-22,1.522,6480.65,28.542083333333338,62.80375,1.3405416666666667,173.1225515495396,0.1627676,9.323577889108162,0.1532270908355713,9.984826047435694
2019-08-23,0.0,6255.01,28.852500000000003,64.26083333333334,1.217,139.27182715913136,0.13635369,31.664771705094324,0.1490428596735,9.984826047435694
2019-08-24,4.823,4463.3,26.708333333333332,81.38375,0.4991666666666667,103.43194504090116,0.16847537,9.251730326761846,0.187663659453392,9.984826047435694
2019-08-25,0.0,6307.2,29.00125,68.67041666666667,0.8688333333333333,212.8325959381743,0.123277135,317.7613526441707,0.2005744129419326,9.984826047435694
2019-08-26,0.0,7060.9800000000005,30.2475,64.27499999999999,1.8358333333333337,189.50406088533987,0.1742603,9.863473241697823,,
2019-08-27,0.0,4370.32,27.92375,71.61458333333333,1.8276666666666663,126.50527544929288,0.16930372,110.18406609578628,,
2019-08-28,0.0,6590.86,28.14375,63.08958333333334,0.8242916666666668,78.18914598767412,0.16016,9.019508144843464,0.1448207050561905,9.984826047435694
2019-08-29,0.0,6653.37,29.79375,56.37083333333334,1.0485,155.5106453090743,0.16530596,9.187390192562386,,
2019-08-30,0.0,6148.58,28.73375,60.54583333333333,1.0166666666666666,165.43099243598317,0.1773872,375.0889783688709,0.2297422885894775,9.984826047435694
2019-08-31,0.0,6068.49,27.117500000000003,63.49125,0.6442916666666666,46.93801893818011,0.16803095,8.786579412913897,0.1610893458127975,9.984826047435694
