,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
3880,0.31830654,0.4177496586954899,0.4270905732618724,0.31698775,0.32202485,0.3989952,0.3476588
3881,0.3152398,0.4177496586954899,0.4270905732618724,0.3153556,0.31988502,0.39759243,0.34973767
3882,0.3176332,0.4146360205066957,0.4239769350730782,0.317965,0.32215816,0.39889884,0.35273343
3883,0.31626835,0.4146360205066957,0.4239769350730782,0.316812,0.320788,0.39819422,0.3536723
3884,0.31768152,0.4115223823179016,0.4208632968842841,0.3192457,0.3188323,0.39892018,0.35456184
3885,0.31772217,0.4084087441291074,0.4177496586954899,0.31898975,0.31773362,0.3988191,0.35448593
3886,0.3181903,0.4052951059403132,0.4177496586954899,0.3184556,0.3173688,0.39759332,0.3529193
3887,0.31772676,0.4052951059403132,0.4177496586954899,0.31806138,0.31844848,0.39557293,0.35024205
3888,0.31660533,0.4021814677515191,0.4146360205066957,0.31743518,0.3198086,0.3930615,0.3468825
3889,0.31697592,0.4021814677515191,0.4146360205066957,0.31717065,0.31858444,0.39130968,0.3439008
3890,0.31640044,0.4021814677515191,0.4146360205066957,0.31667176,0.31664073,0.3897036,0.34085906
3891,0.31586856,0.4021814677515191,0.4146360205066957,0.31630662,0.31546572,0.3879828,0.3379062
3892,0.31521264,0.3990678295627249,0.4115223823179016,0.3154216,0.31313175,0.3862352,0.33497924
3893,0.3154479,0.3990678295627249,0.4115223823179016,0.3143885,0.31317693,0.38518026,0.33236146
3894,0.31439316,0.3990678295627249,0.4115223823179016,0.313298,0.31415257,0.38426483,0.32979557
3895,0.31434616,0.3990678295627249,0.4115223823179016,0.31266555,0.3117424,0.38426867,0.32824886
3896,0.31568772,0.3959541913739307,0.4115223823179016,0.31213817,0.30790865,0.38503912,0.32791126
3897,0.3146328,0.3990678295627249,0.4084087441291074,0.31189212,0.30733746,0.38448244,0.32773292
3898,0.3115014,0.3990678295627249,0.4115223823179016,0.310249,0.310249,0.37876552,0.32541704
3899,0.3116856,0.3990678295627249,0.4115223823179016,0.31093857,0.31578165,0.3771322,0.3247996
3900,0.31357756,0.4021814677515191,0.4115223823179016,0.31142205,0.32138193,0.37933582,0.32601106
3901,0.3133835,0.4052951059403132,0.4115223823179016,0.3112494,0.3274482,0.38134181,0.3275001
3902,0.31396946,0.4084087441291074,0.4146360205066957,0.3117263,0.32652557,0.38428453,0.3303052
3903,0.3139046,0.4084087441291074,0.4146360205066957,0.31206045,0.32146677,0.38718525,0.33396122
3904,0.31406435,0.4115223823179016,0.4177496586954899,0.31136158,0.31810677,0.38887468,0.33758742
3905,0.31738693,0.4115223823179016,0.4177496586954899,0.31384432,0.31505612,0.3921307,0.3418374
3906,0.31815445,0.4115223823179016,0.4177496586954899,0.3145832,0.3161468,0.39313915,0.3446858
3907,0.31698185,0.4084087441291074,0.4177496586954899,0.31566897,0.31548047,0.39232442,0.34610546
3908,0.3198521,0.4084087441291074,0.4146360205066957,0.31921104,0.31133917,0.39370805,0.34816113
3909,0.31696957,0.4052951059403132,0.4146360205066957,0.3188052,0.31044766,0.39318603,0.34837976
3910,0.3153119,0.4052951059403132,0.4115223823179016,0.31769928,0.3100122,0.39074284,0.3471063
3911,0.31428567,0.4021814677515191,0.4115223823179016,0.31650943,0.3105281,0.38799998,0.34438616
3912,0.31479606,0.4021814677515191,0.4115223823179016,0.3156499,0.31335935,0.38634172,0.3417549
3913,0.31585875,0.3990678295627249,0.4115223823179016,0.3151316,0.31255788,0.385791,0.3392798
3914,0.3166588,0.3990678295627249,0.4084087441291074,0.31502774,0.3123225,0.38590407,0.3370443
3915,0.31653744,0.3990678295627249,0.4084087441291074,0.31455693,0.30964318,0.38606942,0.3348128
3916,0.3163858,0.3990678295627249,0.4084087441291074,0.313893,0.30728948,0.38616318,0.3325771
3917,0.31424734,0.3959541913739307,0.4084087441291074,0.31285706,0.30860078,0.3850825,0.32980463
3918,0.31307125,0.3959541913739307,0.4084087441291074,0.31165934,0.30827752,0.38364217,0.3272551
3919,0.3131842,0.3959541913739307,0.4084087441291074,0.31100056,0.30610642,0.3834946,0.32580927
3920,0.31328928,0.3959541913739307,0.4084087441291074,0.3105889,0.30310273,0.38362756,0.3252614
3921,0.31287834,0.3959541913739307,0.4084087441291074,0.30943134,0.30201852,0.38159016,0.32459807
3922,0.313877,0.3959541913739307,0.4084087441291074,0.31106922,0.3050217,0.38358343,0.32623175
3923,0.31484678,0.3990678295627249,0.4084087441291074,0.31272933,0.3094173,0.3885615,0.32993853
3924,0.31189793,0.4021814677515191,0.4115223823179016,0.31166425,0.3151308,0.38773102,0.33172685
3925,0.31156942,0.4021814677515191,0.4115223823179016,0.3110343,0.32320926,0.3860009,0.33343667
3926,0.3157415,0.4052951059403132,0.4146360205066957,0.31580684,0.32286966,0.39467824,0.3401903
3927,0.31123325,0.4084087441291074,0.4146360205066957,0.31274,0.31744218,0.39583677,0.3435065
3928,0.3111482,0.4084087441291074,0.4146360205066957,0.31113768,0.31424087,0.39447257,0.345709
3929,0.30857858,0.4084087441291074,0.4177496586954899,0.30925533,0.30979264,0.39181927,0.3458094
3930,0.3113705,0.4084087441291074,0.4177496586954899,0.31055573,0.31183144,0.39167273,0.34614623
3931,0.31146747,0.4084087441291074,0.4146360205066957,0.31326258,0.30844793,0.39351022,0.34685606
3932,0.3125669,0.4052951059403132,0.4146360205066957,0.31499925,0.3057192,0.39526695,0.34735814
3933,0.31198528,0.4052951059403132,0.4146360205066957,0.3145704,0.3042115,0.39479652,0.34682697
3934,0.3109841,0.4021814677515191,0.4115223823179016,0.31342652,0.30451292,0.39224005,0.3445909
3935,0.31186113,0.4021814677515191,0.4115223823179016,0.3128654,0.30508962,0.38964462,0.34192318
3936,0.3127551,0.3990678295627249,0.4115223823179016,0.31260186,0.30784348,0.38744316,0.33914626
3937,0.31241992,0.3990678295627249,0.4084087441291074,0.3127896,0.30683747,0.3853902,0.33630955
3938,0.31164965,0.3959541913739307,0.4084087441291074,0.31269905,0.3032229,0.38303894,0.33330017
3939,0.31078365,0.3959541913739307,0.4084087441291074,0.31189275,0.30021062,0.38065892,0.33017427
3940,0.3100777,0.3959541913739307,0.4084087441291074,0.31106147,0.29886734,0.37819043,0.32709244
3941,0.3110328,0.3928405531851365,0.4084087441291074,0.3102003,0.29895374,0.37679887,0.32466954
3942,0.31041342,0.3928405531851365,0.4084087441291074,0.3095901,0.30039462,0.3757417,0.32230958
3943,0.31058353,0.3928405531851365,0.4084087441291074,0.3089982,0.2993679,0.37575138,0.32081997
3944,0.31020924,0.3928405531851365,0.4084087441291074,0.30805162,0.29707924,0.3756712,0.31989577
3945,0.3102461,0.3928405531851365,0.4084087441291074,0.30728352,0.29754663,0.3739853,0.3190168
3946,0.3093808,0.3928405531851365,0.4084087441291074,0.30716684,0.29908583,0.37176275,0.31816515
3947,0.31028363,0.3928405531851365,0.4084087441291074,0.30743945,0.30409223,0.37127927,0.31809336
3948,0.31373182,0.3959541913739307,0.4084087441291074,0.31149775,0.30790937,0.38028142,0.32291767
3949,0.31102654,0.3990678295627249,0.4115223823179016,0.3101977,0.316684,0.38350722,0.3261714
3950,0.3135635,0.4021814677515191,0.4177496586954899,0.3117585,0.31705993,0.38803688,0.3314078
3951,0.3116444,0.4021814677515191,0.4177496586954899,0.31077456,0.31507453,0.39002007,0.33594453
3952,0.31893167,0.4052951059403132,0.4208632968842841,0.31536242,0.31069657,0.39761978,0.34418994
3953,0.3112922,0.4052951059403132,0.4208632968842841,0.3108971,0.30737227,0.395301,0.34595317
3954,0.3108604,0.4052951059403132,0.4208632968842841,0.3109034,0.3060477,0.39194033,0.3464047
3955,0.31124642,0.4052951059403132,0.4177496586954899,0.31203353,0.30527934,0.39050445,0.3465829
3956,0.3131912,0.4021814677515191,0.4177496586954899,0.31490505,0.30180213,0.3920479,0.34707087
3957,0.31158188,0.4021814677515191,0.4146360205066957,0.3141846,0.299549,0.39207372,0.3462321
3958,0.31183615,0.3990678295627249,0.4146360205066957,0.31358325,0.30043173,0.3907251,0.344306
3959,0.31219226,0.3990678295627249,0.4115223823179016,0.31282783,0.30042684,0.38859728,0.34156036
3960,0.31219622,0.3959541913739307,0.4115223823179016,0.31261912,0.30222565,0.3865605,0.33878273
3961,0.3116506,0.3959541913739307,0.4084087441291074,0.3123093,0.30279347,0.38457355,0.33585507
3962,0.3100394,0.3959541913739307,0.4084087441291074,0.31200433,0.3001091,0.38227972,0.332722
3963,0.30981055,0.3928405531851365,0.4084087441291074,0.31117254,0.2973121,0.3798563,0.32965866
3964,0.30684075,0.3928405531851365,0.4084087441291074,0.3101962,0.29679215,0.37568188,0.32586718
3965,0.30490258,0.3928405531851365,0.4084087441291074,0.30873576,0.29870945,0.37108257,0.32178742
3966,0.30362564,0.3897269149963424,0.4052951059403132,0.30711553,0.30331105,0.36749092,0.3179788
3967,0.30462107,0.3897269149963424,0.4052951059403132,0.30606064,0.30603802,0.36662778,0.31548896
3968,0.3152065,0.3866132768075482,0.4052951059403132,0.30491546,0.3039735,0.3747413,0.31771344
3969,0.31385005,0.3866132768075482,0.4052951059403132,0.3057644,0.30279157,0.3788167,0.3189246
3970,0.32226267,0.3897269149963424,0.4052951059403132,0.31043825,0.30407068,0.39269003,0.32660177
3971,0.32247257,0.3928405531851365,0.4052951059403132,0.31309906,0.31276995,0.40141517,0.33389792
3972,0.31409863,0.3990678295627249,0.4084087441291074,0.3108544,0.3217869,0.3930238,0.33441678
3973,0.3178186,0.4052951059403132,0.4084087441291074,0.31652793,0.3253136,0.39770126,0.34067985
3974,0.31331936,0.4115223823179016,0.4115223823179016,0.31482437,0.32154584,0.39843768,0.34430882
3975,0.30981958,0.4146360205066957,0.4146360205066957,0.31087783,0.3183732,0.39429533,0.34495354
3976,0.31017113,0.4146360205066957,0.4177496586954899,0.3100094,0.31730077,0.39217883,0.34557933
3977,0.31037822,0.4146360205066957,0.4177496586954899,0.31009433,0.3136271,0.39244226,0.34566295
3978,0.31032822,0.4146360205066957,0.4177496586954899,0.310413,0.3114408,0.39327595,0.34553066
3979,0.31207496,0.4146360205066957,0.4146360205066957,0.31293258,0.31134006,0.3952824,0.34616995
3980,0.3119767,0.4146360205066957,0.4146360205066957,0.314285,0.30635023,0.39679873,0.34644008
3981,0.31196004,0.4115223823179016,0.4115223823179016,0.31382164,0.30455947,0.3964234,0.34604526
3982,0.31127784,0.4115223823179016,0.4115223823179016,0.31290498,0.30292094,0.39417717,0.34441623
3983,0.3111727,0.4115223823179016,0.4084087441291074,0.31201532,0.3052293,0.39104372,0.34162456
3984,0.3116163,0.4084087441291074,0.4084087441291074,0.3116596,0.3078844,0.38845992,0.33895686
3985,0.3114486,0.4084087441291074,0.4084087441291074,0.31138393,0.3076045,0.3864028,0.33628243
3986,0.31110153,0.4084087441291074,0.4052951059403132,0.3112145,0.30500776,0.38472942,0.33373624
3987,0.3103411,0.4084087441291074,0.4052951059403132,0.31065458,0.30162454,0.3828432,0.33105385
3988,0.3083964,0.4052951059403132,0.4052951059403132,0.30948114,0.29836798,0.37940583,0.3278999
3989,0.3076261,0.4052951059403132,0.4021814677515191,0.3081408,0.2957387,0.3763746,0.32486722
3990,0.30446526,0.4052951059403132,0.4021814677515191,0.30632994,0.29915637,0.37350225,0.32121882
3991,0.30837604,0.4052951059403132,0.3990678295627249,0.3075324,0.3062073,0.43695882,0.35224554
3992,0.31931815,0.4052951059403132,0.3990678295627249,0.32296255,0.30074146,0.54688215,0.42662725
3993,0.31929585,0.4052951059403132,0.3990678295627249,0.32425442,0.29290524,0.520792,0.4454785
3994,0.32241395,0.4084087441291074,0.4021814677515191,0.32900438,0.29890254,0.50605005,0.46080917
3995,0.32659924,0.4084087441291074,0.4052951059403132,0.3339239,0.30975446,0.49722373,0.47124967
3996,0.32387984,0.4115223823179016,0.4084087441291074,0.33566216,0.3180535,0.4860663,0.47437495
3997,0.32774627,0.4115223823179016,0.4115223823179016,0.3374258,0.31868184,0.48423576,0.47644252
3998,0.32889715,0.4146360205066957,0.4146360205066957,0.33934775,0.31803745,0.48648864,0.47747147
3999,0.3298333,0.4177496586954899,0.4177496586954899,0.34096608,0.31981948,0.48938903,0.4781723
4000,0.33022866,0.4208632968842841,0.4177496586954899,0.34144112,0.32065734,0.49030888,0.47792423
4001,0.3296925,0.4208632968842841,0.4177496586954899,0.34100327,0.3144344,0.48915988,0.47673503
4002,0.3299127,0.4208632968842841,0.4177496586954899,0.34088627,0.31077588,0.48666012,0.47452047
4003,0.33115342,0.4208632968842841,0.4146360205066957,0.3418191,0.309416,0.4850605,0.47252446
4004,0.33217603,0.4177496586954899,0.4146360205066957,0.34278312,0.30374318,0.48420316,0.47065097
4005,0.332395,0.4177496586954899,0.4115223823179016,0.34235194,0.30058324,0.48256558,0.46835917
4006,0.33250293,0.4177496586954899,0.4115223823179016,0.34144133,0.30060285,0.4798099,0.46554
4007,0.33210814,0.4177496586954899,0.4084087441291074,0.34119415,0.3015002,0.47678137,0.46263507
4008,0.33043706,0.4146360205066957,0.4084087441291074,0.34088603,0.30221623,0.47376865,0.45939523
4009,0.32954934,0.4146360205066957,0.4084087441291074,0.3404207,0.30381027,0.47099856,0.45629308
4010,0.32756698,0.4146360205066957,0.4052951059403132,0.33960614,0.30106574,0.4680259,0.453012
4011,0.32789764,0.4146360205066957,0.4052951059403132,0.33828908,0.29536572,0.46605623,0.4501715
4012,0.32885873,0.4115223823179016,0.4021814677515191,0.33709612,0.29555833,0.46521986,0.4477167
4013,0.32691482,0.4115223823179016,0.4021814677515191,0.33578584,0.29638153,0.46384695,0.44467795
4014,0.32525116,0.4115223823179016,0.3990678295627249,0.33491403,0.29460478,0.46262246,0.44160324
4015,0.32505777,0.4115223823179016,0.3990678295627249,0.33390573,0.29461628,0.46310037,0.43921873
4016,0.3270516,0.4115223823179016,0.3990678295627249,0.33353993,0.29412666,0.46590832,0.43857086
4017,0.32711068,0.4115223823179016,0.3990678295627249,0.33350477,0.2973815,0.469008,0.43901688
4018,0.32843208,0.4146360205066957,0.4021814677515191,0.33418578,0.29778704,0.472837,0.44127804
4019,0.32741526,0.4177496586954899,0.4021814677515191,0.33390313,0.3030807,0.4724633,0.44273734
4020,0.33184597,0.4208632968842841,0.4084087441291074,0.337347,0.30843866,0.47858202,0.4475921
4021,0.33429685,0.4239769350730782,0.4115223823179016,0.34053847,0.31598476,0.48606843,0.45424333
4022,0.33265546,0.4270905732618724,0.4146360205066957,0.3405168,0.3179265,0.4871531,0.45884997
4023,0.33070847,0.4302042114506666,0.4177496586954899,0.33869103,0.31356812,0.4828341,0.46055475
4024,0.33071867,0.4302042114506666,0.4177496586954899,0.3373336,0.31211007,0.4782516,0.46042743
4025,0.3338091,0.4333178496394608,0.4177496586954899,0.33894035,0.30892155,0.4787636,0.46085083
4026,0.33251584,0.4302042114506666,0.4177496586954899,0.33808908,0.30779546,0.47808135,0.4595404
4027,0.33170184,0.4302042114506666,0.4146360205066957,0.3395533,0.30603516,0.47827795,0.45780388
4028,0.3314717,0.4270905732618724,0.4146360205066957,0.33983594,0.3018719,0.47842285,0.455764
4029,0.3272183,0.4270905732618724,0.4115223823179016,0.33886337,0.2990192,0.47595975,0.4522388
4030,0.32774553,0.4270905732618724,0.4084087441291074,0.33738458,0.2999953,0.47288164,0.44886938
4031,0.3255453,0.4239769350730782,0.4084087441291074,0.3357993,0.30180353,0.46895352,0.44486552
4032,0.32425275,0.4208632968842841,0.4052951059403132,0.33489993,0.3034994,0.46510136,0.44082457
4033,0.32493165,0.4208632968842841,0.4052951059403132,0.33401248,0.3047935,0.4623301,0.43744332
4034,0.3246229,0.4177496586954899,0.4021814677515191,0.33324924,0.30214858,0.4600581,0.43443224
4035,0.32438245,0.4177496586954899,0.3990678295627249,0.33233723,0.29722673,0.45805842,0.4316718
4036,0.32401496,0.4177496586954899,0.3990678295627249,0.3313604,0.2931315,0.45625058,0.42904466
4037,0.32210594,0.4177496586954899,0.3990678295627249,0.33022526,0.29290497,0.45409465,0.4261556
4038,0.32192525,0.4146360205066957,0.3990678295627249,0.3288184,0.29261002,0.45303208,0.4237848
4039,0.3222628,0.4146360205066957,0.3959541913739307,0.32820997,0.2942,0.4535703,0.4221512
4040,0.3211898,0.4146360205066957,0.3959541913739307,0.32683194,0.2952258,0.452819,0.42008212
4041,0.32015762,0.4146360205066957,0.3959541913739307,0.32515767,0.29692528,0.4497985,0.41732755
4042,0.32167706,0.4177496586954899,0.3990678295627249,0.32508513,0.29711625,0.4477103,0.41532117
4043,0.32238558,0.4177496586954899,0.4021814677515191,0.32570842,0.30026,0.44655234,0.41390392
4044,0.32405606,0.4208632968842841,0.4052951059403132,0.32992113,0.30666652,0.45174903,0.4158177
4045,0.324658,0.4208632968842841,0.4084087441291074,0.32792413,0.312078,0.45299694,0.4176963
4046,0.3229864,0.4208632968842841,0.4115223823179016,0.32628068,0.3160049,0.44865075,0.41741288
4047,0.3237178,0.4239769350730782,0.4146360205066957,0.32623008,0.31514356,0.44579998,0.41745996
4048,0.3283513,0.4239769350730782,0.4146360205066957,0.33104125,0.3104557,0.45148152,0.42128494
4049,0.3246478,0.4270905732618724,0.4177496586954899,0.32962775,0.30754253,0.45109227,0.42245913
4050,0.32185724,0.4270905732618724,0.4146360205066957,0.32587206,0.3063475,0.44529468,0.42070988
4051,0.32392165,0.4239769350730782,0.4146360205066957,0.32791594,0.30401018,0.44295457,0.4194486
4052,0.3264546,0.4208632968842841,0.4115223823179016,0.3294939,0.30050287,0.44339436,0.4185854
4053,0.32540146,0.4208632968842841,0.4084087441291074,0.3298129,0.29846105,0.4433487,0.41702035
4054,0.32438073,0.4177496586954899,0.4084087441291074,0.32944033,0.29779738,0.44190148,0.4147372
4055,0.3220902,0.4177496586954899,0.4052951059403132,0.3288536,0.298235,0.43929374,0.41160926
4056,0.32026747,0.4177496586954899,0.4021814677515191,0.32794687,0.30093387,0.43642327,0.40826923
4057,0.3198187,0.4146360205066957,0.4021814677515191,0.32703122,0.3028572,0.4340927,0.40520057
4058,0.31897286,0.4146360205066957,0.3990678295627249,0.32619163,0.30027792,0.4322486,0.40241632
4059,0.3189306,0.4146360205066957,0.3990678295627249,0.3250815,0.29354268,0.43064505,0.39976263
4060,0.31953737,0.4146360205066957,0.3990678295627249,0.32406855,0.29078203,0.4298544,0.39754343
4061,0.31825018,0.4146360205066957,0.3959541913739307,0.32310915,0.28986004,0.42894083,0.39507663
4062,0.3178006,0.4146360205066957,0.3959541913739307,0.32241604,0.28942016,0.42863196,0.39302275
4063,0.31708238,0.4115223823179016,0.3959541913739307,0.32162622,0.28876546,0.4287067,0.39120957
4064,0.31750628,0.4115223823179016,0.3959541913739307,0.32069966,0.28927448,0.42911512,0.38979474
4065,0.3170413,0.4115223823179016,0.3959541913739307,0.31985468,0.290257,0.42815945,0.38805902
4066,0.32042503,0.4146360205066957,0.3959541913739307,0.32180417,0.29434887,0.43226406,0.3894904
4067,0.32060727,0.4146360205066957,0.3990678295627249,0.3216787,0.29780865,0.43294114,0.39022633
4068,0.3226159,0.4177496586954899,0.4021814677515191,0.32398394,0.30257952,0.4352915,0.39248052
4069,0.32702196,0.4208632968842841,0.4052951059403132,0.3285539,0.31104273,0.4440214,0.39873523
4070,0.32658622,0.4239769350730782,0.4084087441291074,0.3319009,0.31520396,0.45282838,0.40642166
4071,0.31722918,0.4270905732618724,0.4115223823179016,0.32583043,0.31072855,0.44543123,0.4068632
4072,0.3204743,0.4270905732618724,0.4146360205066957,0.32719842,0.30939892,0.444586,0.40965092
4073,0.31927875,0.4270905732618724,0.4146360205066957,0.32701704,0.30502108,0.44534576,0.41160795
4074,0.32150328,0.4239769350730782,0.4146360205066957,0.3264356,0.3049586,0.4460916,0.41294983
4075,0.3215922,0.4239769350730782,0.4115223823179016,0.3266859,0.30311644,0.446647,0.41338733
4076,0.3182988,0.4208632968842841,0.4084087441291074,0.32641855,0.2993398,0.44546703,0.41203952
4077,0.31851172,0.4177496586954899,0.4084087441291074,0.32564154,0.29566458,0.44404808,0.41017553
4078,0.31790128,0.4177496586954899,0.4052951059403132,0.32429948,0.29296482,0.44178417,0.40715742
4079,0.31676453,0.4177496586954899,0.4021814677515191,0.32324,0.29326203,0.43895486,0.40340537
4080,0.3170239,0.4146360205066957,0.3990678295627249,0.32259175,0.2944626,0.43642512,0.39977562
4081,0.317898,0.4146360205066957,0.3990678295627249,0.3222145,0.29628435,0.43475765,0.39669716
4082,0.31689063,0.4146360205066957,0.3990678295627249,0.32151887,0.2935776,0.4326302,0.3933118
4083,0.3174279,0.4146360205066957,0.3959541913739307,0.32076544,0.29362345,0.43088827,0.39035895
4084,0.3170874,0.4115223823179016,0.3959541913739307,0.3200554,0.296189,0.42926896,0.38755372
4085,0.317018,0.4115223823179016,0.3959541913739307,0.3191913,0.2948162,0.42768013,0.38491067
4086,0.31648156,0.4115223823179016,0.3928405531851365,0.31820092,0.28727284,0.4265076,0.38251016
4087,0.31584355,0.4115223823179016,0.3928405531851365,0.31762633,0.291862,0.426181,0.38082692
4088,0.31601247,0.4115223823179016,0.3928405531851365,0.31660765,0.2933069,0.4264088,0.37983748
4089,0.3151822,0.4084087441291074,0.3928405531851365,0.3166811,0.2920708,0.42569682,0.3789473
4090,0.31450304,0.4115223823179016,0.3959541913739307,0.31630883,0.2868622,0.4233797,0.37777895
4091,0.3165211,0.4115223823179016,0.3959541913739307,0.31766406,0.29103976,0.423844,0.3783889
4092,0.3134559,0.4115223823179016,0.3959541913739307,0.31671584,0.30390197,0.42023563,0.37703046
4093,0.31956014,0.4115223823179016,0.3959541913739307,0.31950215,0.30487674,0.4237402,0.37971395
4094,0.31925634,0.4146360205066957,0.3959541913739307,0.32119098,0.30775967,0.42833546,0.38303748
4095,0.31883618,0.4146360205066957,0.3959541913739307,0.32113183,0.29892212,0.4301996,0.38604453
4096,0.3211219,0.4177496586954899,0.3990678295627249,0.32232293,0.29944694,0.4327171,0.3900287
4097,0.32098985,0.4177496586954899,0.3990678295627249,0.32278726,0.2997317,0.43369156,0.39313418
4098,0.32033786,0.4177496586954899,0.3990678295627249,0.3234865,0.29788366,0.43386674,0.39506254
4099,0.3186174,0.4177496586954899,0.3990678295627249,0.32384762,0.29683137,0.4328882,0.39559868
4100,0.31717315,0.4146360205066957,0.3990678295627249,0.32279417,0.29302856,0.4307868,0.39505547
4101,0.31691518,0.4146360205066957,0.3959541913739307,0.32203528,0.28812614,0.429085,0.3935445
4102,0.31597802,0.4115223823179016,0.3959541913739307,0.320582,0.29040092,0.4267874,0.3905264
4103,0.31614327,0.4115223823179016,0.3928405531851365,0.31964764,0.29234016,0.4248711,0.38745975
4104,0.3164007,0.4115223823179016,0.3928405531851365,0.31917414,0.29442427,0.42332017,0.38433173
4105,0.3163842,0.4115223823179016,0.3897269149963424,0.31872764,0.29685813,0.4220047,0.38127747
4106,0.31675795,0.4084087441291074,0.3897269149963424,0.31844425,0.29330212,0.4210295,0.37864783
4107,0.31665272,0.4084087441291074,0.3897269149963424,0.3179815,0.28932494,0.41990483,0.37608105
4108,0.3154206,0.4084087441291074,0.3897269149963424,0.31737798,0.28689897,0.41831732,0.37347806
4109,0.3144321,0.4084087441291074,0.3866132768075482,0.3172929,0.29148147,0.43577808,0.3819293
4110,0.31149074,0.4084087441291074,0.3866132768075482,0.31478822,0.29073417,0.44018167,0.38434446
4111,0.311227,0.4084087441291074,0.3866132768075482,0.31330875,0.28925762,0.43174598,0.38181925
4112,0.31249228,0.4084087441291074,0.3866132768075482,0.3133062,0.28770888,0.42492655,0.38008463
4113,0.31460512,0.4084087441291074,0.3866132768075482,0.3149108,0.29289147,0.4237416,0.38011503
4114,0.31242493,0.4084087441291074,0.3897269149963424,0.31494957,0.29634807,0.42042145,0.37866786
4115,0.31601688,0.4084087441291074,0.3897269149963424,0.31799445,0.29124522,0.42331657,0.38044047
4116,0.31959036,0.4115223823179016,0.3959541913739307,0.3220286,0.29838547,0.43178353,0.38547418
4117,0.32022926,0.4115223823179016,0.3990678295627249,0.32422116,0.30517083,0.43955344,0.39177826
4118,0.31835213,0.4146360205066957,0.4021814677515191,0.32384226,0.30758142,0.44005796,0.39565036
4119,0.3155307,0.4146360205066957,0.4052951059403132,0.32075894,0.30253455,0.43542826,0.39657924
4120,0.31484842,0.4146360205066957,0.4052951059403132,0.32006136,0.30089894,0.43295172,0.3968349
4121,0.31591356,0.4177496586954899,0.4052951059403132,0.32090017,0.2989555,0.43441063,0.39782926
4122,0.31572047,0.4177496586954899,0.4052951059403132,0.32111368,0.2997874,0.43575776,0.3981026
4123,0.3160455,0.4146360205066957,0.4021814677515191,0.32250953,0.29861584,0.43707356,0.39828897
4124,0.3169649,0.4146360205066957,0.4021814677515191,0.32454124,0.2932376,0.4390528,0.3988154
4125,0.31711,0.4146360205066957,0.3990678295627249,0.3236372,0.29053587,0.4388633,0.39841124
4126,0.3181273,0.4115223823179016,0.3959541913739307,0.3228979,0.28878766,0.4372134,0.3970864
4127,0.31861284,0.4115223823179016,0.3959541913739307,0.32222036,0.2913613,0.43499628,0.395285
4128,0.3180951,0.4115223823179016,0.3928405531851365,0.32203504,0.2920375,0.43237364,0.39302602
4129,0.3165721,0.4084087441291074,0.3928405531851365,0.32166246,0.29761076,0.42949802,0.3904443
4130,0.31534413,0.4084087441291074,0.3897269149963424,0.32092345,0.29609957,0.4267297,0.3876883
4131,0.3153145,0.4084087441291074,0.3897269149963424,0.31951782,0.3007696,0.42442602,0.38487944
4132,0.31460196,0.4084087441291074,0.3897269149963424,0.31834498,0.3077892,0.4222738,0.38198292
4133,0.3132245,0.4084087441291074,0.3866132768075482,0.3171458,0.29478928,0.41982657,0.37882742
4134,0.31221345,0.4084087441291074,0.3866132768075482,0.3160203,0.29464483,0.41782722,0.3759501
4135,0.31179813,0.4084087441291074,0.3866132768075482,0.31533846,0.29410508,0.41701278,0.37403086
4136,0.31131324,0.4084087441291074,0.3866132768075482,0.3147691,0.290689,0.4171751,0.3730377
4137,0.31326008,0.4084087441291074,0.3866132768075482,0.3138882,0.28787383,0.41825467,0.37302002
4138,0.3135576,0.4084087441291074,0.3866132768075482,0.3151171,0.28958124,0.42018425,0.37388554
4139,0.3157188,0.4084087441291074,0.3897269149963424,0.31731755,0.2976201,0.42521074,0.37731552
4140,0.31748536,0.4084087441291074,0.3928405531851365,0.3192778,0.30645546,0.43080202,0.3824443
4141,0.31927356,0.4115223823179016,0.3959541913739307,0.32102585,0.30736053,0.4354287,0.38801447
4142,0.31807843,0.4177496586954899,0.3990678295627249,0.32107428,0.3072941,0.43619475,0.39215532
4143,0.31750974,0.4177496586954899,0.4021814677515191,0.3211302,0.3053362,0.43670326,0.39588362
4144,0.31892294,0.4208632968842841,0.4021814677515191,0.32236233,0.30125752,0.43899593,0.39974046
4145,0.31511232,0.4208632968842841,0.4021814677515191,0.3194715,0.30102,0.43623942,0.39996645
4146,0.31514677,0.4208632968842841,0.4021814677515191,0.31926718,0.2995777,0.43449977,0.39959258
4147,0.31648082,0.4177496586954899,0.4021814677515191,0.32221797,0.29662815,0.43661046,0.39988884
4148,0.31525156,0.4177496586954899,0.3990678295627249,0.32184687,0.29353005,0.43742374,0.39880478
4149,0.31371322,0.4146360205066957,0.3959541913739307,0.320656,0.2903118,0.43588558,0.39609414
4150,0.3138779,0.4146360205066957,0.3959541913739307,0.31914392,0.289447,0.43329018,0.3922373
4151,0.31454852,0.4115223823179016,0.3928405531851365,0.31831995,0.2866327,0.43049195,0.38776338
4152,0.31487015,0.4115223823179016,0.3928405531851365,0.31790578,0.2906471,0.42813784,0.3832344
4153,0.3148128,0.4084087441291074,0.3897269149963424,0.31769225,0.30522275,0.42603788,0.37876996
