Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2018-03-10,0.1865612566471099,0.0014880952380953332,16.85489880952381,52.1464880952381,2.7141607142857143,214.0257142857143,213.10636904761904,30.2454,-98.7059
2018-03-11,0.1839385628700256,0.0,16.489363095238094,45.13125,2.6157619047619045,190.65428571428575,209.12958333333333,30.2454,-98.7059
2018-03-12,0.1732350140810012,0.0,15.131708333333334,42.330535714285716,2.55664880952381,147.01857142857142,218.7609523809524,30.2454,-98.7059
2018-03-13,0.157928317785263,0.0,14.829261904761903,44.436011904761905,2.5022440476190475,147.72,218.42761904761906,30.2454,-98.7059
2018-03-14,0.1794329136610031,0.0,15.074119047619048,45.19029761904762,2.5255059523809527,119.70571428571428,216.60797619047622,30.2454,-98.7059
2018-03-15,0.1502986550331115,0.0,15.421738095238094,50.010714285714286,2.751357142857143,122.84857142857143,211.7804761904762,30.2454,-98.7059
2018-03-16,0.187573187897269,0.0,16.164238095238094,46.46541666666666,2.4967083333333338,141.24857142857144,217.94369047619048,30.2454,-98.7059
2018-03-17,0.1582360565662384,0.0,16.006738095238095,49.06988095238095,2.591904761904762,133.56285714285715,207.71875,30.2454,-98.7059
2018-03-18,0.1552999317646026,0.0,16.74917857142857,54.026666666666664,2.399077380952381,165.72,221.22511904761907,30.2454,-98.7059
2018-03-19,0.1691892445087433,0.0,18.020285714285713,52.02619047619047,2.556654761904762,209.39857142857144,222.3686904761905,30.2454,-98.7059
2018-03-20,0.1631479412317276,0.0,18.241863095238095,51.74035714285714,2.7728690476190474,250.35714285714286,230.4961904761905,30.2454,-98.7059
2018-03-21,0.1542017310857772,0.0,18.726107142857142,52.243809523809524,3.006559523809524,248.8857142857143,234.2777976190476,30.2454,-98.7059
2018-03-22,0.1936465474489273,0.0,19.115809523809528,51.74041666666666,3.0256726190476186,246.91428571428574,245.3359523809524,30.2454,-98.7059
2018-03-23,0.1508809775114059,0.0,18.787833333333335,55.62172619047619,3.3826428571428573,227.22857142857146,228.6372619047619,30.2454,-98.7059
2018-03-24,0.1536829024553299,0.0,18.77188095238095,56.147916666666674,3.385321428571429,232.85714285714286,232.0744642857143,30.2454,-98.7059
2018-03-25,0.1495099812746048,0.0,18.665571428571432,58.51446428571428,3.529005952380952,220.15714285714287,225.5689285714286,30.2454,-98.7059
2018-03-26,0.1380165070295334,0.0,19.11932142857143,64.24434523809524,3.782464285714286,200.37142857142857,223.33732142857144,30.2454,-98.7059
2018-03-27,0.1720499832245784,0.022678571428571524,19.786619047619048,71.51607142857144,3.8198154761904766,179.3857142857143,185.8475595238095,30.2454,-98.7059
2018-03-28,0.1835771948099136,0.1587500000000001,19.768392857142857,79.86148809523809,3.6257559523809526,158.77857142857144,156.44726190476192,30.2454,-98.7059
2018-03-29,0.199403777718544,0.15875000000000009,19.745714285714286,79.46583333333334,3.276779761904762,176.99285714285716,162.4925,30.2454,-98.7059
2018-03-30,0.1880284398794174,0.15875000000000009,19.28386904761905,76.92178571428572,2.825630952380952,159.04285714285714,187.0652976190476,30.2454,-98.7059
2018-03-31,0.2023048158348105,0.15875000000000009,18.981130952380955,75.38184523809524,3.018005952380953,156.71428571428572,198.65982142857143,30.2454,-98.7059
2018-04-01,0.1722058951854705,0.15875000000000009,18.837083333333336,73.64702380952382,3.128446428571429,159.97142857142856,211.68047619047618,30.2454,-98.7059
2018-04-02,0.1450674384832382,0.15875000000000009,18.579880952380954,75.34625000000001,2.7965476190476193,153.25714285714284,195.38494047619045,30.2454,-98.7059
2018-04-03,0.1779870688915252,0.13607142857142868,18.947619047619046,72.68333333333332,2.9304880952380956,155.7428571428571,206.50023809523807,30.2454,-98.7059
2018-04-04,0.1382461339235305,0.0,18.541845238095238,64.19279761904762,3.032958333333333,162.8842857142857,235.91494047619048,30.2454,-98.7059
2018-04-05,0.1419142484664917,0.0,18.648571428571433,63.39178571428572,3.2655535714285717,147.49857142857144,232.81011904761905,30.2454,-98.7059
2018-04-06,0.1240659281611442,0.0,19.617142857142856,63.65154761904762,3.5617797619047624,163.30571428571426,210.07023809523812,30.2454,-98.7059
2018-04-07,0.1475159078836441,0.0,17.71617261904762,65.98113095238095,3.3958511904761903,185.1057142857143,182.9602380952381,30.2454,-98.7059
2018-04-08,0.1585054248571396,0.0,16.526595238095236,64.59130952380953,3.2541607142857143,187.4057142857143,189.71202380952383,30.2454,-98.7059
2018-04-09,0.1673033780297177,0.0,15.480107142857145,65.1335119047619,3.1506190476190477,172.35428571428568,187.0772023809524,30.2454,-98.7059
2018-04-10,0.1599974185228347,0.0,14.809154761904763,63.241190476190475,2.798220238095238,146.83285714285714,217.3766666666667,30.2454,-98.7059
2018-04-11,0.1644594818353653,0.0,15.666238095238096,65.18470238095237,2.954702380952381,165.64142857142858,222.24785714285713,30.2454,-98.7059
2018-04-12,0.1181628704071044,0.0,16.120404761904762,66.95708333333333,3.193458333333333,165.14142857142858,224.78827380952382,30.2454,-98.7059
2018-04-13,0.103581428527832,0.015119047619047699,16.403559523809523,67.72035714285714,3.2581011904761903,167.61285714285714,240.5471428571429,30.2454,-98.7059
2018-04-14,0.1639893294028042,0.015119047619047699,17.692625,60.19452380952381,3.415678571428572,165.4557142857143,266.17130952380955,30.2454,-98.7059
2018-04-15,0.1617325544357299,0.015119047619047699,18.394642857142856,54.05869047619047,3.315630952380953,186.22714285714287,282.0682142857143,30.2454,-98.7059
2018-04-16,0.1299605071544647,0.015119047619047699,19.894523809523808,45.56684523809524,3.5656785714285713,208.87857142857143,334.25279761904767,30.2454,-98.7059
2018-04-17,0.1398222893476486,0.015119047619047699,15.056845238095237,38.35803571428572,4.1115297619047615,232.02857142857144,356.42244047619045,30.2454,-98.7059
2018-04-18,0.1526720523834228,0.015119047619047699,11.98922619047619,33.451547619047616,4.181845238095238,208.90857142857143,376.8854166666667,30.2454,-98.7059
2018-04-19,0.1537887901067733,0.015119047619047699,6.241845238095237,24.27642857142857,3.8060952380952386,191.91857142857143,413.01755952380955,30.2454,-98.7059
2018-04-20,0.1536274701356887,0.0,2.1617857142857138,19.13214285714286,3.658767857142857,184.36142857142858,429.99857142857144,30.2454,-98.7059
2018-04-21,0.1938534379005432,0.0,3.0171428571428565,23.073154761904764,3.5166964285714286,157.39000000000001,440.3114285714286,30.2454,-98.7059
2018-04-22,0.1917362362146377,0.0,-1.5783928571428578,22.74547619047619,3.632857142857143,154.97571428571428,452.98630952380955,30.2454,-98.7059
2018-04-23,0.14961738884449,0.0,-4.602976190476191,22.083809523809524,3.343857142857143,175.20428571428573,453.0547619047619,30.2454,-98.7059
2018-04-24,0.1504638195037841,0.0,1.9389285714285707,25.361666666666668,2.9439107142857144,174.2328571428571,452.4303571428572,30.2454,-98.7059
2018-04-25,0.1418268382549286,0.0,-0.1250595238095245,24.78690476190476,2.8253809523809523,219.63857142857142,446.9392857142857,30.2454,-98.7059
2018-04-26,0.1853867620229721,0.0,-3.2435119047619057,23.95863095238095,2.7099702380952384,258.37142857142857,446.1821428571428,30.2454,-98.7059
2018-04-27,0.1630138605833053,0.0,-2.8239285714285733,22.615357142857142,2.3646607142857143,289.7142857142857,451.63749999999993,30.2454,-98.7059
2018-04-28,0.1875144200092152,0.0,-2.2795238095238113,19.470595238095235,2.127821428571429,293.0285714285714,462.997619047619,30.2454,-98.7059
2018-04-29,0.1734960228204727,0.0,-2.652380952380954,18.236011904761902,2.247190476190476,267.5571428571429,459.12083333333334,30.2454,-98.7059
2018-04-30,0.1686610579490661,0.0,-3.552261904761906,20.786190476190477,2.647386904761905,243.64285714285714,436.82857142857137,30.2454,-98.7059
2018-05-01,0.1451895534992218,0.0,-4.163988095238097,27.300059523809523,2.9219523809523813,240.70000000000002,407.1988095238095,30.2454,-98.7059
2018-05-02,0.1653087437152862,0.0,-3.986309523809525,30.14529761904762,3.194892857142857,216.8857142857143,405.8154761904762,30.2454,-98.7059
2018-05-03,0.2091614603996276,0.0,1.787559523809523,34.90690476190476,3.583309523809524,196.84285714285716,392.60059523809525,30.2454,-98.7059
2018-05-04,0.1313110291957855,0.0,6.247738095238094,39.06690476190476,3.875589285714286,168.61428571428573,370.79107142857146,30.2454,-98.7059
2018-05-05,0.1987316310405731,0.0,6.403273809523809,40.99089285714285,4.00639880952381,146.49857142857144,384.88809523809516,30.2454,-98.7059
2018-05-06,0.2106414288282394,0.0,6.361369047619048,41.0022619047619,3.7761547619047624,174.72714285714284,402.4470238095238,30.2454,-98.7059
2018-05-07,0.2041864842176437,0.0,7.713452380952381,38.75660714285714,3.360565476190476,180.21285714285713,425.1678571428571,30.2454,-98.7059
2018-05-08,0.1902172416448593,0.0,1.9607738095238088,29.253452380952382,3.195017857142857,182.82714285714286,452.31190476190477,30.2454,-98.7059
2018-05-09,0.1921748465696175,0.0,4.845297619047619,29.15494047619048,2.946815476190476,182.39857142857142,466.27142857142854,30.2454,-98.7059
2018-05-10,0.2158799916505813,0.0,7.681547619047618,28.94107142857143,2.837785714285715,179.31285714285715,467.2154761904762,30.2454,-98.7059
2018-05-11,0.157838660656025,0.0,7.39142857142857,27.09464285714285,3.008303571428571,181.5842857142857,505.30773809523805,30.2454,-98.7059
2018-05-12,0.1698871403932571,0.0,7.783452380952379,26.486845238095235,3.202113095238095,206.9714285714286,501.9922619047619,30.2454,-98.7059
2018-05-13,0.1795497037811439,0.0,7.989285714285712,27.001071428571425,3.4360654761904756,183.9714285714286,478.9803571428571,30.2454,-98.7059
2018-05-14,0.162393718957901,0.0,7.920714285714284,29.01315476190476,3.6802142857142854,181.22857142857143,468.91249999999997,30.2454,-98.7059
2018-05-15,0.1430215388536453,0.0,14.542023809523808,34.86321428571428,3.6905773809523805,180.68571428571428,481.0285714285714,30.2454,-98.7059
2018-05-16,0.1982820928096771,0.0,18.180714285714284,37.18684523809524,3.4701190476190478,202.1,485.60571428571427,30.2454,-98.7059
2018-05-17,0.2010663262462416,0.0,19.154523809523806,40.47363095238095,3.225672619047619,201.27142857142854,467.5642261904762,30.2454,-98.7059
2018-05-18,0.1780010759830474,0.0,18.920238095238094,42.16595238095238,3.1160535714285715,202.04285714285714,434.3975595238095,30.2454,-98.7059
2018-05-19,0.1625431627035141,0.0,18.395119047619044,45.105654761904766,3.141089285714286,198.42857142857142,402.5359523809524,30.2454,-98.7059
2018-05-20,0.19739431142807,0.07851190476190484,23.882559523809523,55.65464285714285,2.9006130952380955,173.55142857142854,365.5309523809524,30.2454,-98.7059
2018-05-21,0.1878712177276611,0.07851190476190484,26.388571428571424,61.777678571428574,2.5789821428571433,167.69428571428574,340.581369047619,30.2454,-98.7059
2018-05-22,0.1908323317766189,0.07851190476190484,25.625357142857144,64.80154761904762,2.4897142857142858,167.12285714285716,303.15898809523804,30.2454,-98.7059
2018-05-23,0.1930190026760101,0.07851190476190484,24.91857142857143,68.38714285714286,2.5933214285714286,142.1942857142857,270.85964285714283,30.2454,-98.7059
2018-05-24,0.1614222228527069,0.07851190476190484,24.752440476190475,70.2714880952381,2.523630952380952,145.32285714285715,264.7495238095238,30.2454,-98.7059
2018-05-25,0.1757395367460828,0.07851190476190484,24.82220238095238,72.26315476190476,2.336904761904762,152.07999999999998,269.8497023809524,30.2454,-98.7059
2018-05-26,0.1464320570230484,0.07851190476190484,25.353214285714284,70.76017857142858,2.0574761904761902,156.42285714285714,279.3777976190476,30.2454,-98.7059
2018-05-27,0.1526939123868942,0.0,26.330178571428572,65.60607142857144,2.188452380952381,181.27142857142857,306.5235714285714,30.2454,-98.7059
2018-05-28,0.1495537459850311,0.0,27.06690476190476,61.8714880952381,2.3433750000000004,184.47142857142856,319.8529166666667,30.2454,-98.7059
2018-05-29,0.1560602188110351,0.0,27.61875,59.39386904761905,2.3758630952380955,185.94285714285712,329.10839285714286,30.2454,-98.7059
2018-05-30,0.1568838670424399,0.0,28.020297619047618,57.83345238095239,2.5625773809523813,188.17142857142858,333.37940476190477,30.2454,-98.7059
2018-05-31,0.1475303769111633,0.0,28.347559523809526,56.727500000000006,2.8641071428571427,184.02857142857144,340.31886904761905,30.2454,-98.7059
2018-06-01,0.1467137634754181,0.0,28.518571428571427,56.33309523809525,3.0738869047619053,176.55714285714285,340.0288690476191,30.2454,-98.7059
2018-06-02,0.1085702553391456,0.0,28.59142857142857,56.784285714285716,3.1825833333333335,176.17142857142858,337.7629761904762,30.2454,-98.7059
2018-06-03,0.1330499500036239,0.0014880952380953174,28.543333333333333,59.04059523809524,3.018470238095239,197.1,317.9908928571429,30.2454,-98.7059
2018-06-04,0.1543026715517044,0.025654761904761986,28.072321428571428,61.60285714285715,3.04072619047619,199.90000000000003,299.6511309523809,30.2454,-98.7059
2018-06-05,0.1506950408220291,0.025654761904761986,28.165059523809525,62.068511904761905,3.0100952380952384,201.81428571428572,297.49541666666664,30.2454,-98.7059
2018-06-06,0.1515408158302307,0.025654761904761986,28.509285714285713,60.99238095238096,2.895601190476191,206.41428571428568,296.4011309523809,30.2454,-98.7059
2018-06-07,0.1679152107786042,0.025654761904761986,28.616130952380953,60.44452380952381,2.842232142857143,204.42857142857142,295.95928571428567,30.2454,-98.7059
2018-06-08,0.1507891738483068,0.025654761904761986,28.5885119047619,59.927321428571425,2.6880416666666664,206.4857142857143,293.9554166666667,30.2454,-98.7059
2018-06-09,0.1200525909662246,0.025654761904761986,28.26482142857143,60.81571428571429,2.7048809523809525,204.25714285714284,287.8855952380952,30.2454,-98.7059
2018-06-10,0.1248587518930435,0.02416666666666675,28.29791666666667,59.43363095238096,3.0472142857142854,185.34285714285716,305.027619047619,30.2454,-98.7059
2018-06-11,0.1113273948431015,0.0,28.850416666666668,57.680773809523814,3.316970238095238,187.17142857142855,321.5295238095238,30.2454,-98.7059
2018-06-12,0.141428530216217,0.0,28.83386904761905,57.68184523809524,3.53435119047619,184.8714285714286,313.09125,30.2454,-98.7059
2018-06-13,0.1296716481447219,0.0,28.584702380952383,58.30595238095238,3.5011964285714283,186.52857142857144,300.52994047619046,30.2454,-98.7059
2018-06-14,0.1470425128936767,0.0,28.470000000000002,58.45690476190477,3.44147619047619,192.05714285714285,300.19386904761905,30.2454,-98.7059
2018-06-15,0.1396330147981643,0.0,28.415059523809525,58.70404761904762,3.597845238095238,188.1,297.22065476190477,30.2454,-98.7059
2018-06-16,0.1270916610956192,0.0,28.453571428571426,58.63166666666667,3.721273809523809,184.29999999999998,292.77232142857144,30.2454,-98.7059
2018-06-17,0.1526010930538177,0.0,28.26553571428571,59.777202380952374,3.523380952380952,173.0142857142857,281.19815476190473,30.2454,-98.7059
2018-06-18,0.0990400612354278,0.0,27.938988095238095,61.78476190476191,3.2557797619047615,156.07999999999998,266.92386904761906,30.2454,-98.7059
2018-06-19,0.1603109836578369,0.012083333333333415,27.17184523809524,66.7089880952381,2.9280714285714287,145.49428571428572,251.72464285714287,30.2454,-98.7059
2018-06-20,0.1642907112836837,0.04988095238095246,26.581011904761905,71.18357142857143,2.71802380952381,121.0757142857143,235.96619047619046,30.2454,-98.7059
2018-06-21,0.1729795783758163,0.04988095238095246,26.392083333333336,73.44863095238095,2.4666071428571428,113.84714285714286,221.9552976190476,30.2454,-98.7059
2018-06-22,0.1653328388929367,0.04988095238095246,26.55630952380952,73.90666666666667,2.36735119047619,120.18999999999998,227.92535714285714,30.2454,-98.7059
2018-06-23,0.1531382352113723,0.04988095238095246,26.926190476190477,73.5547619047619,2.449392857142857,124.21857142857142,241.1604761904762,30.2454,-98.7059
2018-06-24,0.1379207372665405,0.04988095238095246,27.209761904761905,72.73148809523809,2.769744047619048,133.26142857142855,256.3279166666667,30.2454,-98.7059
2018-06-25,0.1435810774564743,0.04988095238095246,27.376547619047617,71.51142857142857,2.966190476190476,148.8385714285714,258.72303571428574,30.2454,-98.7059
2018-06-26,0.1413647979497909,0.03779761904761913,28.18482142857143,66.89130952380951,3.208202380952381,159.3242857142857,278.4405952380952,30.2454,-98.7059
2018-06-27,0.1352666765451431,0.0,28.904464285714283,62.35202380952381,3.496571428571429,181.44285714285712,308.69190476190477,30.2454,-98.7059
2018-06-28,0.1840327971929808,0.0,29.230892857142855,60.27494047619047,3.8092499999999996,188.01428571428573,324.59755952380954,30.2454,-98.7059
2018-06-29,0.154189542087751,0.0,29.178630952380953,60.058749999999996,3.9445119047619053,185.64285714285714,317.52,30.2454,-98.7059
2018-06-30,0.1399659812450409,0.0,29.065238095238094,59.873571428571424,3.8898809523809526,185.8857142857143,314.2317261904762,30.2454,-98.7059
2018-07-01,0.169341430068016,0.0,29.153511904761906,58.843869047619044,3.7782142857142853,185.77142857142854,311.4375595238095,30.2454,-98.7059
2018-07-02,0.1568066341667633,0.0,29.43482142857143,57.04202380952381,3.658029761904762,184.05714285714285,326.7814285714286,30.2454,-98.7059
2018-07-03,0.1337078064680099,0.0,29.611607142857142,55.618273809523814,3.5263869047619045,190.27142857142857,333.9830357142857,30.2454,-98.7059
2018-07-04,0.1353177726268768,0.02267857142857151,29.205178571428572,58.22690476190477,3.291446428571428,173.59714285714287,312.1819047619047,30.2454,-98.7059
2018-07-05,0.1716000139713287,0.03321428571428579,28.6477380952381,60.41273809523809,3.032982142857143,166.3685714285714,292.9252380952381,30.2454,-98.7059
2018-07-06,0.176678255200386,0.036250000000000074,28.55125,60.13303571428571,2.68025,144.62142857142857,291.98321428571427,30.2454,-98.7059
2018-07-07,0.1847778558731079,0.0407738095238096,27.815595238095238,63.12869047619048,2.190077380952381,137.07857142857142,270.23601190476194,30.2454,-98.7059
2018-07-08,0.1701555688414723,0.0407738095238096,27.198571428571427,66.19488095238096,1.7829821428571428,122.37714285714284,258.3495238095238,30.2454,-98.7059
2018-07-09,0.2084885686635971,0.07250000000000008,26.487380952380953,69.94892857142857,1.5823988095238095,130.19142857142856,237.22017857142856,30.2454,-98.7059
2018-07-10,0.1960780471563339,0.07250000000000008,26.072916666666664,71.75636904761905,1.5421309523809523,124.30571428571429,232.2375,30.2454,-98.7059
2018-07-11,0.2003567516803741,0.04982142857142865,26.300059523809523,69.8989880952381,1.6291190476190476,139.09428571428572,250.09410714285715,30.2454,-98.7059
2018-07-12,0.1635405272245407,0.03928571428571437,26.822083333333328,66.87678571428572,1.7266488095238093,146.33714285714288,268.55815476190475,30.2454,-98.7059
2018-07-13,0.1435578465461731,0.03625000000000008,26.938095238095233,66.07422619047618,1.9355416666666667,168.02714285714288,277.67125,30.2454,-98.7059
2018-07-14,0.1734756139178125,0.03172619047619056,27.621547619047618,62.64130952380952,2.2612440476190474,174.14142857142858,301.6016071428571,30.2454,-98.7059
2018-07-15,0.1561692702169636,0.03172619047619056,28.113095238095237,60.485059523809525,2.582666666666667,191.31428571428572,311.89434523809524,30.2454,-98.7059
2018-07-16,0.1916665595398942,0.0,28.772023809523805,57.04434523809524,2.8472857142857144,188.55714285714285,329.8216071428572,30.2454,-98.7059
2018-07-17,0.149369329214096,0.0,29.043035714285715,55.37571428571429,2.878833333333333,189.8857142857143,333.5190476190476,30.2454,-98.7059
2018-07-18,0.13409423828125,0.0,29.429404761904756,53.73416666666667,2.9231071428571433,191.52857142857144,335.3696428571429,30.2454,-98.7059
2018-07-19,0.1296522766351699,0.0,29.86434523809524,52.529940476190475,2.9837916666666664,193.41428571428568,334.6064880952381,30.2454,-98.7059
2018-07-20,0.1222282946109771,0.0,30.248511904761905,51.26886904761905,2.961619047619048,195.54285714285714,335.54857142857145,30.2454,-98.7059
2018-07-21,0.1377729475498199,0.0,30.56380952380952,49.854940476190485,2.89210119047619,197.78571428571428,336.2103571428571,30.2454,-98.7059
2018-07-22,0.1238813176751136,0.0,30.946190476190477,47.84065476190476,2.7291964285714285,198.85714285714286,337.74809523809523,30.2454,-98.7059
2018-07-23,0.1169503629207611,0.0,31.525357142857143,45.57172619047619,2.510160714285714,174.49142857142857,335.58238095238096,30.2454,-98.7059
2018-07-24,0.1291570365428924,0.0,31.912142857142857,43.73059523809524,2.4440238095238094,152.68,330.41785714285714,30.2454,-98.7059
2018-07-25,0.1284066140651703,0.0,31.816369047619048,43.08434523809524,2.243815476190476,144.93714285714287,322.85636904761907,30.2454,-98.7059
2018-07-26,0.1306916028261184,0.0,31.56732142857143,41.92940476190476,2.1188630952380954,137.93714285714285,319.0239880952381,30.2454,-98.7059
2018-07-27,0.1188282296061515,0.0,31.34267857142857,40.460297619047616,1.9919285714285715,129.1942857142857,316.4597023809524,30.2454,-98.7059
2018-07-28,0.1566238943568549,0.0,31.121547619047618,40.54083333333334,1.873565476190476,123.89428571428572,315.25130952380954,30.2454,-98.7059
2018-07-29,0.1367012411355972,0.0,31.000059523809522,40.83726190476191,1.884089285714286,128.02285714285713,313.2655357142857,30.2454,-98.7059
2018-07-30,0.1330447562122955,0.0,30.519345238095237,42.48125,1.9217261904761906,125.79857142857142,307.0633928571429,30.2454,-98.7059
2018-07-31,0.1246276348829269,0.018154761904761983,29.958750000000002,44.92660714285715,1.8500059523809522,168.19571428571427,294.54535714285714,30.2454,-98.7059
2018-08-01,0.1326512992382049,0.018154761904761983,29.618571428571425,44.82345238095238,1.8600297619047619,196.68142857142857,301.52934523809523,30.2454,-98.7059
2018-08-02,0.0869834572076797,0.018154761904761983,29.404642857142854,44.85142857142858,1.8406130952380955,204.10999999999999,293.7010714285715,30.2454,-98.7059
2018-08-03,0.1413624137639999,0.018154761904761983,29.29547619047619,45.57910714285715,1.9435654761904764,204.2957142857143,292.9807142857143,30.2454,-98.7059
2018-08-04,0.1527479329119908,0.018154761904761983,29.105297619047622,46.719464285714295,2.1275238095238094,206.1242857142857,287.2710714285714,30.2454,-98.7059
2018-08-05,0.1473254041241377,0.024226190476190557,28.56970238095238,48.503392857142856,2.2343035714285717,196.91000000000003,274.48363095238096,30.2454,-98.7059
2018-08-06,0.1304196566343307,0.024226190476190557,28.26904761904762,50.25559523809523,2.2401309523809525,217.28571428571428,273.79577380952384,30.2454,-98.7059
2018-08-07,0.1143342927098274,0.006071428571428651,28.30404761904762,50.85345238095238,2.427476190476191,193.91428571428568,280.7192857142857,30.2454,-98.7059
2018-08-08,0.1057204455137252,0.006071428571428651,28.520119047619044,52.38392857142857,2.6612083333333336,173.95714285714286,278.47125,30.2454,-98.7059
2018-08-09,0.0943195149302482,0.006071428571428651,28.475,55.33994047619047,2.720404761904762,182.31428571428572,281.1045833333333,30.2454,-98.7059
2018-08-10,0.1498226076364517,0.006071428571428651,28.102857142857143,58.98732142857142,2.604107142857143,180.42857142857142,257.8099404761905,30.2454,-98.7059
2018-08-11,0.1475826054811477,0.36285714285714293,27.508511904761907,62.90785714285714,2.3656488095238095,183.64285714285714,239.1705357142857,30.2454,-98.7059
2018-08-12,0.1642128527164459,0.371904761904762,27.235119047619044,66.18339285714286,2.2290595238095237,186.95714285714286,231.5970833333333,30.2454,-98.7059
2018-08-13,0.2002651861221732,0.39000000000000007,27.06964285714286,67.4314880952381,2.417577380952381,189.91428571428574,227.77458333333334,30.2454,-98.7059
2018-08-14,0.1975169628858566,0.39000000000000007,26.945416666666667,67.88863095238095,2.5320714285714283,189.15714285714284,229.20428571428573,30.2454,-98.7059
2018-08-15,0.1874573826789856,0.39000000000000007,26.774107142857144,68.5114880952381,2.533845238095238,188.1142857142857,227.59148809523808,30.2454,-98.7059
2018-08-16,0.172412687843628,0.39000000000000007,26.910595238095237,68.82720238095239,2.6425535714285715,174.0142857142857,232.95285714285714,30.2454,-98.7059
2018-08-17,0.1645357012748718,0.39000000000000007,27.312857142857144,67.01541666666667,2.7956488095238092,183.3,255.68113095238098,30.2454,-98.7059
2018-08-18,0.2080685198307037,0.03321428571428578,28.101785714285715,62.45107142857143,2.9288214285714287,187.78571428571428,274.38482142857146,30.2454,-98.7059
2018-08-19,0.1639757934007459,0.01809523809523816,28.67327380952381,58.34130952380953,2.9686547619047623,192.70000000000002,289.00380952380954,30.2454,-98.7059
2018-08-20,0.1492167562246322,0.0,28.94886904761905,57.00839285714286,2.7703273809523807,197.27142857142854,293.54523809523806,30.2454,-98.7059
2018-08-21,0.1483429372310638,0.0,29.239047619047618,55.88428571428572,2.4895654761904766,208.62857142857143,296.3245238095238,30.2454,-98.7059
2018-08-22,0.1611080169677734,0.0,29.489226190476188,54.71017857142857,2.2847083333333336,211.1,294.93684523809526,30.2454,-98.7059
2018-08-23,0.1785284336241367,0.0,29.650892857142857,52.41666666666667,2.163559523809524,212.3714285714286,294.6089285714285,30.2454,-98.7059
2018-08-24,0.1322022974491119,0.0,29.620059523809523,51.66184523809523,2.1377738095238095,210.92857142857142,293.5599404761905,30.2454,-98.7059
2018-08-25,0.1804816928535855,0.0,29.543392857142855,51.975178571428565,2.211357142857143,206.27142857142857,295.8841071428571,30.2454,-98.7059
2018-08-26,0.1277182549238205,0.0,29.549940476190475,52.18595238095238,2.304309523809524,200.92857142857142,299.1242261904762,30.2454,-98.7059
2018-08-27,0.1373180299997329,0.0,29.60809523809524,51.47184523809524,2.475964285714286,196.0,303.94851190476186,30.2454,-98.7059
2018-08-28,0.1233371421694755,0.0,29.58047619047619,51.1439880952381,2.7773690476190476,186.71428571428572,305.57065476190473,30.2454,-98.7059
2018-08-29,0.1323708891868591,0.0,29.448273809523812,51.901666666666664,3.020494047619048,182.67142857142858,303.58333333333337,30.2454,-98.7059
2018-08-30,0.1563599716504682,0.0,29.189047619047617,54.388154761904765,3.0413690476190482,177.58571428571426,300.7845238095238,30.2454,-98.7059
2018-08-31,0.1317724585533142,0.0,29.06488095238095,55.59315476190477,2.9456607142857143,170.45714285714286,298.0054166666667,30.2454,-98.7059
2018-09-01,0.1465686112642288,0.0,28.956130952380956,56.50464285714286,2.825565476190476,164.81428571428572,293.53249999999997,30.2454,-98.7059
2018-09-02,0.1544438614215861,0.0030357142857143494,28.706190476190475,57.96875,2.6589404761904762,178.09999999999997,283.12714285714287,30.2454,-98.7059
2018-09-03,0.1593221898356709,0.09970238095238101,28.037559523809524,62.28809523809524,2.356047619047619,184.41428571428574,259.81047619047615,30.2454,-98.7059
2018-09-04,0.1888318362132877,0.15101190476190482,27.352083333333333,67.46077380952381,2.070672619047619,182.5,235.73553571428573,30.2454,-98.7059
2018-09-05,0.2136630266904831,0.26291666666666674,26.701488095238094,72.04696428571428,1.7977142857142856,177.7,216.7652380952381,30.2454,-98.7059
2018-09-06,0.241786777973175,0.2946428571428572,26.164583333333333,75.61940476190476,1.6003869047619048,164.69428571428574,208.1602976190476,30.2454,-98.7059
2018-09-07,0.2354206931627641,0.336904761904762,25.57934523809524,80.58607142857144,1.418529761904762,170.28,191.73720238095237,30.2454,-98.7059
2018-09-08,0.2425929456949234,0.401904761904762,24.896488095238094,84.97101190476191,1.2882678571428572,183.23714285714283,168.20369047619047,30.2454,-98.7059
2018-09-09,0.2402401119470596,0.5635714285714286,24.039523809523814,89.6610119047619,1.1899702380952382,182.03714285714287,145.39059523809522,30.2454,-98.7059
2018-09-10,0.2194649130105972,0.47142857142857153,23.5239880952381,90.59738095238096,1.1591011904761905,155.42142857142858,135.84494047619046,30.2454,-98.7059
2018-09-11,0.2187021523714065,0.4412500000000001,23.096845238095238,91.63839285714286,0.9686785714285715,135.77,130.06172619047618,30.2454,-98.7059
2018-09-12,0.2054267823696136,0.336904761904762,23.028392857142855,91.5635119047619,0.9153333333333332,129.32714285714286,134.46714285714285,30.2454,-98.7059
2018-09-13,0.2175478488206863,0.308154761904762,22.987321428571427,91.25434523809524,0.9466369047619049,137.69,127.87357142857142,30.2454,-98.7059
2018-09-14,0.215040236711502,0.33535714285714296,22.79779761904762,91.88940476190477,0.9910714285714286,121.93999999999998,119.97369047619047,30.2454,-98.7059
2018-09-15,0.2379468083381652,0.37303571428571436,22.64654761904762,93.14113095238096,1.0867976190476192,94.74285714285713,112.47458333333331,30.2454,-98.7059
