ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.526182,0.6541353383458647,0.5375939849624061,0.55356205,0.6760958,0.6483018,0.45281494
0.5263515,0.6541353383458647,0.5375939849624061,0.54972035,0.67322916,0.641757,0.4638382
0.5267762,0.6541353383458647,0.5338345864661654,0.5455955,0.67098033,0.6361821,0.45494246
0.5272281,0.6541353383458647,0.5338345864661654,0.54146165,0.66928214,0.63193053,0.45630255
0.52784115,0.6541353383458647,0.5338345864661654,0.5372245,0.6686407,0.6291606,0.46098807
0.5279396,0.6541353383458647,0.5300751879699248,0.5327788,0.66855043,0.62684476,0.4692617
0.52803355,0.6578947368421053,0.5300751879699248,0.52867913,0.6689714,0.626345,0.46001074
0.52835315,0.6616541353383459,0.5338345864661654,0.52625054,0.66982514,0.62641364,0.43464756
0.52963114,0.6616541353383459,0.5413533834586467,0.52768743,0.66994315,0.62596893,0.42150143
0.53093815,0.6616541353383459,0.5451127819548872,0.53092355,0.668586,0.62501603,0.41219538
0.53263336,0.6616541353383459,0.5451127819548872,0.53504175,0.6656016,0.62507844,0.41685134
0.533434,0.6654135338345865,0.5451127819548872,0.5379291,0.6615219,0.62558126,0.42414322
0.53235936,0.6654135338345865,0.5413533834586467,0.53911763,0.6569412,0.625337,0.42163658
0.53198695,0.6541353383458647,0.5338345864661654,0.5399117,0.6520338,0.62347215,0.41526392
0.5290231,0.6466165413533835,0.5263157894736842,0.5384639,0.6470108,0.61910254,0.42059693
0.52584976,0.6353383458646616,0.5150375939849624,0.53572637,0.64202577,0.6124075,0.42359042
0.52321345,0.6240601503759399,0.5112781954887218,0.53244114,0.63678426,0.6035914,0.42187247
0.5206179,0.6203007518796992,0.5075187969924813,0.5280692,0.6317126,0.59503746,0.41558358
0.51892614,0.6127819548872181,0.5037593984962406,0.5258503,0.62678015,0.587794,0.40997204
0.5174454,0.6090225563909775,0.5,0.5252847,0.6218658,0.58232796,0.40573916
0.51662713,0.6090225563909775,0.5,0.5247684,0.6173092,0.5779295,0.41774553
0.5151684,0.6052631578947368,0.4962406015037593,0.5243877,0.6128506,0.57316923,0.42972773
0.51385844,0.6052631578947368,0.4962406015037593,0.52332,0.6083913,0.5687073,0.44506738
0.5131228,0.6052631578947368,0.4924812030075187,0.52175415,0.6039669,0.5632331,0.45292383
0.5128229,0.6052631578947368,0.4924812030075187,0.5198772,0.5999471,0.55670244,0.4519851
0.5131536,0.6052631578947368,0.4924812030075187,0.5176772,0.5966692,0.54941046,0.44691363
0.51328313,0.6015037593984963,0.4924812030075187,0.5149574,0.5936168,0.5426992,0.44693097
0.51292354,0.6015037593984963,0.4924812030075187,0.5114953,0.5912083,0.53680986,0.4509155
0.51204604,0.6052631578947368,0.4924812030075187,0.50767124,0.589696,0.5312841,0.45458886
0.5113015,0.6052631578947368,0.4924812030075187,0.5036526,0.5887442,0.5279851,0.45448345
0.5105565,0.6052631578947368,0.4924812030075187,0.50004864,0.588446,0.52750343,0.43935755
0.5107046,0.6090225563909775,0.4924812030075187,0.49821004,0.5882513,0.5292066,0.42033252
0.5104175,0.6127819548872181,0.4924812030075187,0.4965121,0.5881067,0.53152585,0.40669212
0.50868446,0.6165413533834586,0.4924812030075187,0.49646667,0.58751464,0.5338859,0.39614978
0.51067775,0.6165413533834586,0.4962406015037593,0.49393257,0.5885799,0.54568225,0.39551482
0.51037085,0.6127819548872181,0.4962406015037593,0.49747643,0.59028715,0.55307776,0.40087137
0.51152825,0.6090225563909775,0.4962406015037593,0.5045966,0.59054005,0.55673057,0.40871558
0.512252,0.6052631578947368,0.4962406015037593,0.5112137,0.5893095,0.55749756,0.40704304
0.5108809,0.6015037593984963,0.4962406015037593,0.5112701,0.58713335,0.55680364,0.40962753
0.50876796,0.5977443609022557,0.4962406015037593,0.5118624,0.58398265,0.5528007,0.40866017
0.50825024,0.5939849624060152,0.4962406015037593,0.51034755,0.5807863,0.54807013,0.4001919
0.50628644,0.5902255639097745,0.4962406015037593,0.5091732,0.57743174,0.54330873,0.3940116
0.5044491,0.5902255639097745,0.4962406015037593,0.50816196,0.5738874,0.54126984,0.38699088
0.5030656,0.5864661654135339,0.4962406015037593,0.50875753,0.57071304,0.5410356,0.39230415
0.5009838,0.5827067669172933,0.4962406015037593,0.5091711,0.56733376,0.54068834,0.41038188
0.5006675,0.5827067669172933,0.4962406015037593,0.5091515,0.563891,0.53984255,0.42437622
0.4999623,0.5827067669172933,0.4962406015037593,0.50879264,0.5609034,0.53875273,0.4382144
0.49976236,0.5789473684210527,0.4962406015037593,0.50825614,0.55843896,0.53784513,0.44459626
0.5005617,0.5789473684210527,0.4924812030075187,0.5073478,0.5565507,0.53520346,0.4422563
0.5000941,0.5789473684210527,0.4962406015037593,0.50557965,0.5548869,0.53224844,0.42492494
0.50033104,0.5789473684210527,0.4962406015037593,0.50333166,0.5536842,0.53015333,0.4108342
0.5007074,0.5789473684210527,0.4962406015037593,0.50067794,0.5533276,0.5289232,0.40721232
0.5004576,0.5751879699248121,0.4924812030075187,0.4975858,0.55384004,0.5275325,0.4093758
0.50042737,0.5751879699248121,0.4962406015037593,0.49436316,0.55475503,0.52838814,0.40644076
0.49968985,0.5751879699248121,0.4962406015037593,0.49114254,0.5560508,0.5302197,0.40312028
0.4988062,0.5751879699248121,0.4962406015037593,0.48864186,0.55739456,0.53383267,0.39275855
0.49772632,0.5789473684210527,0.4962406015037593,0.48631796,0.55874145,0.5379166,0.3900741
0.4971234,0.5827067669172933,0.5,0.48644298,0.5595429,0.54047316,0.36935204
0.4965413,0.5864661654135339,0.5,0.4883057,0.55924606,0.5399426,0.3576897
0.4957944,0.5864661654135339,0.5,0.48569015,0.55907005,0.5428605,0.36206782
0.49217632,0.5827067669172933,0.5037593984962406,0.48078763,0.559971,0.5474096,0.38798484
0.49113026,0.5827067669172933,0.5037593984962406,0.48518634,0.5611583,0.55072,0.40632504
0.49517468,0.5751879699248121,0.5037593984962406,0.4918137,0.5622167,0.5529355,0.41058373
0.49762407,0.5676691729323309,0.5,0.49635762,0.5628385,0.5536017,0.4157114
0.49865577,0.5639097744360902,0.5,0.4993384,0.56291676,0.55415773,0.42003968
0.49762574,0.5601503759398497,0.5,0.5020241,0.5626998,0.5542517,0.4135791
0.4951499,0.5563909774436091,0.5,0.5050773,0.5620954,0.5545032,0.41176155
0.49428585,0.5526315789473685,0.5,0.5081461,0.56119424,0.5561283,0.4163951
0.49250016,0.5526315789473685,0.4962406015037593,0.5106131,0.55969554,0.5585075,0.43453768
0.4912396,0.5488721804511278,0.4962406015037593,0.5117319,0.55773103,0.56006247,0.45002636
0.4901199,0.5488721804511278,0.4962406015037593,0.5116702,0.5557068,0.5605892,0.46290874
0.48928022,0.5488721804511278,0.4962406015037593,0.51037395,0.5538939,0.5583245,0.46858647
0.48815277,0.5451127819548872,0.4962406015037593,0.5085377,0.552173,0.5548909,0.46620256
0.48754495,0.5451127819548872,0.4962406015037593,0.5059448,0.5505782,0.55095726,0.44816008
0.48758224,0.5451127819548872,0.4962406015037593,0.50273746,0.54894364,0.54911023,0.4342893
0.48784354,0.5451127819548872,0.4962406015037593,0.4993858,0.5478105,0.54785407,0.43897864
0.48770252,0.5413533834586467,0.5,0.49628806,0.54785985,0.54741627,0.4459042
0.4876137,0.5413533834586467,0.5,0.49274978,0.54869276,0.54698634,0.45023844
0.4870535,0.5413533834586467,0.5,0.4890658,0.5506963,0.54875034,0.47726348
0.4873508,0.5451127819548872,0.5037593984962406,0.48697206,0.5541056,0.55213904,0.4589494
0.48822796,0.5451127819548872,0.5112781954887218,0.48590028,0.55876786,0.55886084,0.45294604
0.48929247,0.5451127819548872,0.518796992481203,0.48748204,0.56435746,0.56427723,0.44384935
0.49144414,0.5451127819548872,0.518796992481203,0.4927827,0.56952727,0.56590253,0.44852456
0.4934157,0.5451127819548872,0.518796992481203,0.49725834,0.5742785,0.56776696,0.47983733
0.4938927,0.5451127819548872,0.5150375939849624,0.5004028,0.57754177,0.5699187,0.474512
0.49448046,0.5451127819548872,0.5075187969924813,0.50250417,0.5777126,0.5704108,0.49675044
0.49403933,0.5488721804511278,0.4962406015037593,0.5031914,0.57769203,0.56975627,0.50800085
0.49303883,0.5488721804511278,0.4849624060150376,0.50155205,0.5766548,0.56994295,0.525298
0.49126098,0.5451127819548872,0.4774436090225564,0.5020018,0.5755444,0.5678131,0.5193922
0.4916069,0.5413533834586467,0.4736842105263158,0.50433433,0.5739145,0.5626211,0.5185418
0.48997253,0.5413533834586467,0.4699248120300753,0.5043254,0.5720448,0.56103796,0.5204527
0.48745224,0.5375939849624061,0.4661654135338346,0.50585103,0.5696838,0.560047,0.5269076
0.48500553,0.5375939849624061,0.462406015037594,0.5062021,0.5671976,0.5588444,0.5356914
0.48373848,0.5375939849624061,0.462406015037594,0.5052411,0.5643413,0.5571639,0.5274172
0.4823145,0.5375939849624061,0.4586466165413534,0.50386566,0.5609326,0.55558527,0.53923535
0.480986,0.5375939849624061,0.4586466165413534,0.5022567,0.5573136,0.55399394,0.5471771
0.4807326,0.5375939849624061,0.4548872180451129,0.4992744,0.5538573,0.5499583,0.54761195
0.4798176,0.5375939849624061,0.4548872180451129,0.49660763,0.55058086,0.54595554,0.5430294
0.4793699,0.7781954887218046,0.4548872180451129,0.49356186,0.5476634,0.5429628,0.53582317
0.479342,0.9323308270676692,0.4511278195488722,0.48970175,0.54512775,0.5403867,0.54118854
0.4792535,0.8533834586466167,0.4511278195488722,0.48565748,0.5434628,0.53813124,0.5489742
0.47860938,0.8421052631578949,0.4511278195488722,0.48128,0.54262584,0.536336,0.5513833
0.47777435,0.8233082706766918,0.4548872180451129,0.47688702,0.5427081,0.53802836,0.54657775
0.4771018,0.81203007518797,0.4548872180451129,0.47269937,0.54467356,0.5447376,0.5451571
0.4760693,0.8045112781954887,0.4548872180451129,0.46936312,0.5476435,0.5515043,0.55376357
0.4754198,0.7969924812030076,0.4586466165413534,0.46815452,0.5509441,0.5548471,0.5447945
0.47283372,0.7894736842105263,0.4548872180451129,0.46558717,0.55436254,0.5580294,0.53512526
0.47126025,0.7781954887218046,0.4473684210526316,0.46408755,0.55789894,0.56191754,0.5290452
0.47061795,0.7593984962406015,0.4398496240601504,0.46417907,0.5613609,0.5652473,0.5305967
0.47013327,0.7443609022556391,0.4323308270676692,0.46552137,0.5637354,0.5676528,0.5265098
0.4701042,0.7330827067669173,0.4210526315789474,0.4689753,0.5645189,0.56542665,0.5218887
0.47080192,0.7218045112781954,0.4097744360902255,0.47464415,0.5632515,0.56009346,0.5261114
0.47126257,0.7142857142857144,0.4022556390977444,0.48121628,0.5599881,0.55217,0.5306388
0.4714479,0.7067669172932332,0.3984962406015038,0.4844799,0.5556461,0.54514056,0.5304361
0.46994218,0.7067669172932332,0.3947368421052631,0.48674938,0.5507436,0.54046583,0.5334921
0.46901855,0.7030075187969925,0.3909774436090225,0.4888969,0.54589707,0.53730196,0.54224944
0.4673503,0.699248120300752,0.3909774436090225,0.49077633,0.54139936,0.53553516,0.5476551
0.467031,0.6954887218045114,0.3872180451127819,0.49139276,0.53710955,0.53375494,0.5524927
0.4671369,0.6917293233082707,0.3872180451127819,0.4904805,0.5330564,0.53197,0.5530463
0.46715152,0.6879699248120301,0.3872180451127819,0.48920408,0.5293453,0.53047025,0.5542682
0.4672303,0.6842105263157895,0.3834586466165414,0.48752722,0.5263687,0.5272842,0.5475375
0.4680352,0.680451127819549,0.3834586466165414,0.48553318,0.52372855,0.5254037,0.5423406
0.47068265,0.6766917293233083,0.3834586466165414,0.48298535,0.52295566,0.5325192,0.5348822
0.49574488,0.6766917293233083,0.3834586466165414,0.487736,0.5436399,0.6651051,0.5308451
0.5107918,0.6729323308270677,0.3796992481203007,0.48078236,0.57158715,0.68414086,0.5324273
0.5124228,0.6691729323308271,0.3796992481203007,0.48669198,0.60169035,0.687098,0.5223381
0.51677686,0.6691729323308271,0.3796992481203007,0.49573013,0.6308865,0.6902905,0.5232108
0.52406234,0.6729323308270677,0.3796992481203007,0.50708777,0.65596426,0.68871325,0.51756257
0.5322719,0.6766917293233083,0.3834586466165414,0.51925,0.6755228,0.6856337,0.5158202
0.539257,0.680451127819549,0.3834586466165414,0.5331629,0.68925816,0.68334645,0.5029275
0.54622823,0.680451127819549,0.3834586466165414,0.54624265,0.69849,0.6816407,0.5046184
0.5495209,0.6766917293233083,0.3834586466165414,0.5553492,0.70407546,0.6805245,0.50825024
0.54745704,0.6729323308270677,0.3759398496240601,0.55877125,0.7055647,0.67597467,0.5054214
0.54249066,0.6654135338345865,0.3721804511278195,0.55627155,0.70376605,0.668053,0.5066248
0.5367762,0.6616541353383459,0.368421052631579,0.55419475,0.69936293,0.6569506,0.51307225
0.53470874,0.650375939849624,0.3646616541353384,0.55020934,0.6934876,0.645672,0.51118094
0.53470504,0.6428571428571429,0.3609022556390978,0.54736096,0.6873876,0.63770074,0.5111398
0.53449064,0.6353383458646616,0.3533834586466166,0.5456519,0.6816962,0.63215697,0.5132596
0.5349451,0.6278195488721805,0.349624060150376,0.5435262,0.6768146,0.6277428,0.5243662
0.5334704,0.6240601503759399,0.349624060150376,0.5440544,0.67238694,0.6236792,0.5279159
0.52909064,0.6240601503759399,0.3458646616541354,0.54409117,0.6680235,0.6217015,0.5345535
0.5272882,0.6203007518796992,0.3458646616541354,0.544182,0.6640037,0.6205931,0.5389161
0.5275684,0.6203007518796992,0.3458646616541354,0.5434925,0.66065115,0.620036,0.5475667
0.52795976,0.6165413533834586,0.3421052631578948,0.54280037,0.65798765,0.6192753,0.5448596
0.5276925,0.6165413533834586,0.3421052631578948,0.5418298,0.6558311,0.6175424,0.53242034
0.52671045,0.6165413533834586,0.3421052631578948,0.54069895,0.65411633,0.61683506,0.5190192
0.5257147,0.6165413533834586,0.3421052631578948,0.5391627,0.65287215,0.6164995,0.5135903
0.5251066,0.6127819548872181,0.3421052631578948,0.5369826,0.65214807,0.61685985,0.50259656
0.5240589,0.6127819548872181,0.3421052631578948,0.5348938,0.65198994,0.6162624,0.4973613
0.5225236,0.6127819548872181,0.3421052631578948,0.53240895,0.65286773,0.6151849,0.48696685
0.5208841,0.6127819548872181,0.3421052631578948,0.5309083,0.65476155,0.6158731,0.47604254
0.52028614,0.6165413533834586,0.3421052631578948,0.53258544,0.65664655,0.6170274,0.479036
0.5208075,0.6203007518796992,0.3458646616541354,0.5363092,0.657359,0.6161396,0.4812984
0.5208764,0.6240601503759399,0.3458646616541354,0.54067546,0.6564321,0.61334693,0.48046964
0.5200241,0.6278195488721805,0.3458646616541354,0.5445089,0.6538808,0.6117583,0.47615814
0.51934296,0.6240601503759399,0.3458646616541354,0.54717314,0.6504206,0.610823,0.47809097
0.5181191,0.6240601503759399,0.349624060150376,0.548483,0.6463,0.60996157,0.48076186
0.5168817,0.6240601503759399,0.349624060150376,0.5477597,0.64145464,0.6079691,0.48223624
0.5148303,0.6203007518796992,0.3458646616541354,0.5455321,0.6359855,0.60426915,0.48166645
0.5123375,0.6127819548872181,0.3421052631578948,0.5420188,0.6299792,0.6006891,0.48328254
0.5110169,0.6052631578947368,0.3383458646616541,0.53752786,0.6238427,0.59570086,0.48637205
0.5095087,0.6015037593984963,0.3345864661654135,0.5328682,0.61778045,0.5895564,0.48694012
0.50688297,0.5939849624060152,0.3345864661654135,0.5286153,0.6116448,0.58424205,0.49787498
0.50447017,0.5902255639097745,0.3308270676691729,0.5265738,0.6055643,0.5792169,0.50941056
0.50231475,0.5864661654135339,0.3270676691729324,0.52486604,0.5997347,0.5740117,0.5159978
0.50183314,0.5827067669172933,0.3270676691729324,0.52300227,0.5940516,0.56982887,0.53088576
0.5004296,0.5827067669172933,0.3270676691729324,0.521409,0.5886877,0.5651762,0.5396538
0.4988288,0.5827067669172933,0.3233082706766917,0.5196748,0.5837867,0.56072646,0.5373545
0.49776533,0.5789473684210527,0.3233082706766917,0.51750165,0.57938826,0.5552541,0.5292573
0.49728507,0.5789473684210527,0.3233082706766917,0.5148783,0.57555336,0.55117726,0.5226707
0.49723443,0.5751879699248121,0.3233082706766917,0.5123427,0.5724409,0.5486947,0.5071821
0.4970446,0.5751879699248121,0.3195488721804511,0.50948817,0.570071,0.5471326,0.5064856
0.496748,0.5751879699248121,0.3195488721804511,0.5071015,0.56864583,0.54607785,0.5126916
0.49562415,0.5714285714285715,0.3195488721804511,0.5045001,0.5687655,0.5441569,0.51907
0.49508992,0.5751879699248121,0.3195488721804511,0.5023564,0.5701394,0.5429705,0.53243005
0.49507847,0.5789473684210527,0.3233082706766917,0.5036773,0.5717686,0.5433753,0.5286361
0.49714103,0.5827067669172933,0.3270676691729324,0.5071374,0.57314324,0.5451174,0.5105756
0.49828857,0.5902255639097745,0.3345864661654135,0.50920796,0.5743966,0.54707503,0.50024176
0.4978502,0.5977443609022557,0.3383458646616541,0.5114337,0.5752844,0.5491921,0.4906203
0.49708858,0.6015037593984963,0.3383458646616541,0.51292497,0.57598644,0.5526791,0.47824207
0.49693882,0.5977443609022557,0.3383458646616541,0.51375085,0.57659334,0.557041,0.48680088
0.49744487,0.5939849624060152,0.3345864661654135,0.51697385,0.5767448,0.55926585,0.48456123
0.4968181,0.5864661654135339,0.3270676691729324,0.51928246,0.5761812,0.5599339,0.4797894
0.49571675,0.5751879699248121,0.3195488721804511,0.51748216,0.5752751,0.56017697,0.47284815
0.4944679,0.5676691729323309,0.31203007518797,0.5144542,0.57399493,0.55920064,0.46946803
0.4926364,0.5601503759398497,0.3082706766917293,0.5126151,0.5715801,0.5557387,0.47573945
0.49084285,0.5526315789473685,0.3045112781954887,0.51126343,0.56850445,0.55283374,0.48715642
0.48903164,0.5488721804511278,0.3007518796992481,0.5109573,0.5652921,0.5503047,0.49830484
0.48736307,0.5451127819548872,0.2969924812030075,0.5107973,0.56205845,0.5478934,0.5058921
0.48566273,0.5451127819548872,0.2969924812030075,0.5100265,0.55899036,0.5464672,0.5220085
0.48382217,0.5413533834586467,0.2969924812030075,0.50849646,0.55648583,0.5450082,0.5355377
0.4828851,0.5375939849624061,0.2932330827067669,0.5063917,0.5544495,0.5436082,0.5361866
0.48229203,0.5375939849624061,0.2932330827067669,0.50399274,0.55258495,0.5403276,0.5270995
0.48122546,0.5375939849624061,0.2932330827067669,0.5010515,0.55082965,0.53645784,0.505955
0.48065814,0.5338345864661654,0.2932330827067669,0.49801365,0.5489233,0.5345504,0.49659836
0.48051497,0.5338345864661654,0.2894736842105263,0.49505308,0.5471762,0.53281575,0.4927832
0.47962403,0.5338345864661654,0.2894736842105263,0.49163052,0.54579026,0.5295836,0.50942916
0.47921962,0.5300751879699248,0.2894736842105263,0.4874467,0.54558474,0.5261626,0.49516332
0.4778204,0.5300751879699248,0.2894736842105263,0.48467198,0.54605573,0.5227523,0.5130591
0.47744736,0.5338345864661654,0.2932330827067669,0.4851292,0.5465495,0.52165294,0.51557916
0.4800398,0.5413533834586467,0.2969924812030075,0.48865584,0.5466273,0.5224328,0.50371456
0.48178586,0.5451127819548872,0.3007518796992481,0.49247518,0.5463897,0.5230444,0.4786082
0.48453704,0.5451127819548872,0.3045112781954887,0.49803957,0.5447393,0.520974,0.4721426
0.48461333,0.5451127819548872,0.3082706766917293,0.5016529,0.5421633,0.5211315,0.47286862
0.48450637,0.5413533834586467,0.3082706766917293,0.50445324,0.53901726,0.52322364,0.47335577
0.4819036,0.5338345864661654,0.3045112781954887,0.50356156,0.53526235,0.5235942,0.466641
0.47991216,0.5263157894736842,0.3007518796992481,0.50098,0.5313242,0.52421933,0.4634914
0.4786922,0.5150375939849624,0.2969924812030075,0.49757183,0.52731055,0.52399254,0.46202943
0.47661483,0.5112781954887218,0.2894736842105263,0.49292418,0.52347624,0.5211398,0.46095753
0.4742346,0.5075187969924813,0.281954887218045,0.4876812,0.51934236,0.5178829,0.47014108
0.4715611,0.5037593984962406,0.2781954887218045,0.48318782,0.51482785,0.51509887,0.484967
0.47015813,0.5,0.2744360902255639,0.48129466,0.5105962,0.5125928,0.49805883
0.46915048,0.5,0.2744360902255639,0.4799306,0.50669444,0.5100888,0.50070435
0.46820462,0.4962406015037593,0.2706766917293233,0.478673,0.50336117,0.5069767,0.5128862
0.46756306,0.4962406015037593,0.2706766917293233,0.4775904,0.5007805,0.5036469,0.52019066
0.46661875,0.4924812030075187,0.2669172932330828,0.47592694,0.4986262,0.4996584,0.52284527
0.46609718,0.4924812030075187,0.2669172932330828,0.47413749,0.497136,0.49366757,0.5189052
0.46636897,0.4924812030075187,0.2669172932330828,0.47187287,0.4957783,0.48801103,0.50057036
0.46624023,0.4924812030075187,0.2669172932330828,0.4700024,0.49443644,0.4843997,0.48615843
0.46653956,0.4924812030075187,0.2631578947368421,0.46775433,0.49348,0.48183662,0.4867475
0.4665131,0.4924812030075187,0.2631578947368421,0.4653947,0.49335352,0.47911933,0.48876467
0.46580562,0.4924812030075187,0.2631578947368421,0.4624962,0.4944054,0.47724077,0.48808658
0.4653981,0.4924812030075187,0.2631578947368421,0.46020776,0.49640474,0.4764844,0.48553512
0.4664071,0.4924812030075187,0.2669172932330828,0.46103776,0.4983585,0.476274,0.4818105
0.4674915,0.4924812030075187,0.2706766917293233,0.4635111,0.49947217,0.47624242,0.48170796
0.46920446,0.4924812030075187,0.2781954887218045,0.46740666,0.4994742,0.47699946,0.4824526
0.47065416,0.4962406015037593,0.281954887218045,0.47180974,0.49838537,0.4791521,0.48859665
0.47069427,0.4962406015037593,0.2857142857142857,0.4750711,0.4964335,0.48165137,0.4761623
0.47022304,0.4962406015037593,0.2857142857142857,0.4770386,0.49377483,0.48279244,0.46526262
0.4686325,0.4962406015037593,0.2857142857142857,0.4775221,0.49066192,0.4842416,0.46225464
0.46651122,0.4962406015037593,0.281954887218045,0.47691372,0.48779616,0.48462352,0.460242
0.46501604,0.4962406015037593,0.2744360902255639,0.47409597,0.48549384,0.48340234,0.4584409
0.46240658,0.4962406015037593,0.2706766917293233,0.47093365,0.4824725,0.47923413,0.45900825
0.46067443,0.4962406015037593,0.2669172932330828,0.466746,0.47920167,0.47564742,0.4567902
0.45859075,0.4962406015037593,0.2631578947368421,0.46424833,0.47616926,0.47303295,0.46849462
0.45702443,0.4962406015037593,0.2593984962406015,0.4633908,0.47319427,0.47218984,0.47956005
0.45597485,0.4962406015037593,0.2556390977443609,0.46316347,0.47023684,0.47204998,0.48652822
0.45572618,0.4962406015037593,0.2556390977443609,0.4616447,0.46755454,0.4703461,0.5021218
0.45579362,0.4962406015037593,0.2518796992481202,0.46032938,0.46517214,0.4677394,0.5128144
0.4561025,0.4962406015037593,0.2518796992481202,0.45907322,0.46286368,0.46452937,0.5193695
0.45651993,0.4924812030075187,0.2481203007518797,0.4581243,0.46100575,0.46087304,0.51998585
0.45723176,0.4962406015037593,0.2481203007518797,0.45711163,0.46005443,0.45714664,0.51446605
0.45794138,0.4962406015037593,0.2481203007518797,0.45551416,0.45963138,0.45336193,0.50334173
0.45760396,0.4962406015037593,0.2481203007518797,0.45369467,0.46005338,0.4511477,0.49867716
0.4578263,0.4924812030075187,0.244360902255639,0.45122096,0.461383,0.4497036,0.50845456
0.4575436,0.4962406015037593,0.244360902255639,0.4482475,0.46366882,0.44827595,0.5154064
0.45632145,0.4962406015037593,0.2481203007518797,0.44444036,0.46673658,0.4463602,0.5264817
0.45432168,0.4962406015037593,0.2518796992481202,0.4411048,0.47009462,0.44672534,0.52629536
0.45165318,0.4962406015037593,0.2593984962406015,0.4382542,0.47338405,0.44807938,0.5009283
0.44964078,0.5,0.2631578947368421,0.43628207,0.47784248,0.45701158,0.47859636
0.4505673,0.5,0.2706766917293233,0.4368976,0.483537,0.46836814,0.47393635
0.4514499,0.5,0.2744360902255639,0.4386944,0.4904136,0.4820782,0.47638634
0.4516602,0.5037593984962406,0.2781954887218045,0.4415407,0.49754837,0.49251255,0.47187606
0.4509525,0.5037593984962406,0.2744360902255639,0.44488433,0.5046748,0.50327545,0.46333984
0.45147118,0.5037593984962406,0.2744360902255639,0.4497722,0.51053053,0.5097212,0.4598721
0.45210147,0.5,0.2669172932330828,0.4552553,0.51447326,0.5122419,0.4642863
0.450841,0.5,0.2593984962406015,0.46070117,0.51572245,0.51079565,0.4648402
0.45059437,0.5,0.2556390977443609,0.46566764,0.5155927,0.50909305,0.45534676
0.45163932,0.5,0.2481203007518797,0.46975657,0.51414204,0.506804,0.46280888
0.44864517,0.5,0.2481203007518797,0.474468,0.5114553,0.504495,0.4751074
0.44721192,0.4962406015037593,0.244360902255639,0.47741547,0.5081684,0.50293005,0.47932336
0.4468256,0.4962406015037593,0.2406015037593985,0.4782519,0.505218,0.50232726,0.48950002
0.44609448,0.4962406015037593,0.2406015037593985,0.47811967,0.50296056,0.5030142,0.5005004
0.44609657,0.4962406015037593,0.2406015037593985,0.47719774,0.50144404,0.50441915,0.50460595
0.4465328,0.4962406015037593,0.2406015037593985,0.475629,0.50099427,0.50648046,0.50370324
0.44730067,0.4962406015037593,0.2368421052631578,0.47321025,0.5008771,0.5086315,0.48984903
0.44809654,0.4962406015037593,0.2368421052631578,0.4702432,0.500945,0.5101191,0.47017553
0.44884923,0.4962406015037593,0.2368421052631578,0.4672083,0.5015904,0.5118587,0.45926216
0.44940254,0.5,0.2368421052631578,0.4637631,0.50278676,0.5130529,0.45627078
0.4492377,0.5,0.2368421052631578,0.45995602,0.5045772,0.5134856,0.4492319
0.4491401,0.5,0.2368421052631578,0.45610932,0.50706106,0.5168517,0.44304618
0.4487481,0.5037593984962406,0.2406015037593985,0.45305994,0.50978136,0.5216804,0.4377692
0.44873363,0.5112781954887218,0.244360902255639,0.45120355,0.51302016,0.52832264,0.43874863
0.44962302,0.518796992481203,0.2518796992481202,0.45060453,0.5165808,0.5356053,0.42985636
0.44963798,0.518796992481203,0.2593984962406015,0.45080927,0.520127,0.54127663,0.43898582
0.44973126,0.518796992481203,0.2631578947368421,0.4517739,0.52345365,0.54546636,0.43508744
0.45030406,0.5150375939849624,0.2631578947368421,0.45450744,0.5259578,0.54474217,0.43076593
0.45113048,0.5075187969924813,0.2631578947368421,0.455915,0.52746767,0.5436725,0.43521887
0.45153296,0.4962406015037593,0.2593984962406015,0.45926806,0.5272405,0.5384893,0.44369438
0.4504026,0.4849624060150376,0.2556390977443609,0.46100268,0.5257539,0.5316407,0.44896618
0.4479356,0.4774436090225564,0.2518796992481202,0.46295366,0.5234905,0.5244909,0.44751784
0.44686076,0.4736842105263158,0.244360902255639,0.46440765,0.5201605,0.5194319,0.44334733
0.44515237,0.4699248120300753,0.2406015037593985,0.46581942,0.5158683,0.51620066,0.4595348
0.44369972,0.4661654135338346,0.2406015037593985,0.46752104,0.5114787,0.5130616,0.47572786
0.4428022,0.462406015037594,0.2368421052631578,0.46878552,0.50690895,0.51076436,0.55501896
0.44208142,0.462406015037594,0.2368421052631578,0.46903273,0.5028567,0.50852025,0.49153742
0.4419864,0.4586466165413534,0.2368421052631578,0.4681152,0.49973878,0.50658065,0.49074844
0.44165215,0.4586466165413534,0.2368421052631578,0.46687242,0.49757442,0.5050997,0.52241254
0.44244024,0.4548872180451129,0.2330827067669173,0.46452218,0.49606428,0.5038876,0.5169887
0.4431099,0.4548872180451129,0.2330827067669173,0.4618136,0.4952603,0.5016317,0.5129452
0.44373244,0.4548872180451129,0.2330827067669173,0.45905042,0.49558568,0.50000834,0.5324039
0.44386008,0.4511278195488722,0.2330827067669173,0.45615792,0.4920556,0.50048876,0.5586789
0.44463798,0.4511278195488722,0.2293233082706766,0.45232886,0.49153847,0.5003683,0.5613969
0.4454805,0.4511278195488722,0.2293233082706766,0.44832078,0.49253705,0.49891427,0.5505764
0.44589534,0.4548872180451129,0.2330827067669173,0.44440427,0.4948094,0.49966806,0.545099
