ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.51652855,0.7174662874941043,0.5072086409780889,0.52136326,0.5701498,0.5616764,0.52550876
0.51606613,0.7174662874941043,0.5072086409780889,0.52217543,0.56929755,0.5616066,0.52448153
0.51693547,0.7174662874941043,0.5072086409780889,0.5231112,0.56830436,0.56279725,0.5276304
0.51747817,0.720751563220917,0.5104939167049017,0.523298,0.568122,0.5652361,0.5353841
0.51682734,0.7240368389477299,0.5104939167049017,0.52260995,0.5711867,0.5680137,0.54087514
0.5167945,0.7306073904013553,0.5104939167049017,0.52226317,0.5761997,0.57125056,0.5383188
0.51635504,0.7306073904013553,0.5137791924317144,0.52251244,0.581055,0.5751884,0.5481172
0.51677954,0.7306073904013553,0.5137791924317144,0.5221087,0.5855011,0.579254,0.55255175
0.5163253,0.7273221146745426,0.5137791924317144,0.5208448,0.5889776,0.5823185,0.5488873
0.5158556,0.720751563220917,0.5137791924317144,0.519904,0.5913851,0.5844366,0.5444338
0.5169924,0.7141810117672915,0.5104939167049017,0.52015686,0.5928554,0.58541137,0.5552524
0.516657,0.7108957360404788,0.5104939167049017,0.51938236,0.59306616,0.58502877,0.55934614
0.51578325,0.7076104603136661,0.5072086409780889,0.5181667,0.5920424,0.58333737,0.560136
0.5147421,0.7043251845868533,0.5072086409780889,0.5177947,0.59024984,0.5821817,0.55668795
0.5158531,0.7043251845868533,0.5072086409780889,0.521366,0.5899491,0.58539253,0.56902725
0.53118116,0.7043251845868533,0.5072086409780889,0.5306691,0.5912647,0.589207,0.57811075
0.5372558,0.7010399088600406,0.5072086409780889,0.53528017,0.59198,0.5893365,0.5832805
0.54036915,0.7010399088600406,0.5072086409780889,0.5392871,0.591318,0.58846205,0.59794605
0.5434988,0.7010399088600406,0.5072086409780889,0.5425198,0.5904088,0.5877806,0.59762883
0.54544896,0.6977546331332278,0.5072086409780889,0.5444714,0.5887294,0.5874625,0.5921011
0.5459646,0.6977546331332278,0.5072086409780889,0.54562724,0.5879125,0.58690715,0.60234964
0.54619205,0.6977546331332278,0.5072086409780889,0.5465231,0.5901532,0.58693755,0.60383797
0.5459689,0.6977546331332278,0.5072086409780889,0.5470797,0.5918189,0.5868077,0.61726654
0.54579014,0.6977546331332278,0.7798865263035464,0.5476191,0.5925046,0.58635485,0.6043025
0.54466695,0.6977546331332278,0.9112975553760558,0.5477377,0.5938956,0.58713293,0.61983883
0.5440876,0.6944693574064151,0.8554478680202394,0.5474106,0.5943498,0.5881372,0.6019003
0.54379976,0.6944693574064151,0.8324509379325502,0.54773533,0.5946142,0.589451,0.6063802
0.54426634,0.6977546331332278,0.8127392835716738,0.54790515,0.59509665,0.5913551,0.6002918
0.54452294,0.7010399088600406,0.8193098350252993,0.547668,0.5977588,0.5941744,0.60057515
0.54646146,0.7043251845868533,0.8127392835716738,0.54873896,0.60398555,0.59916466,0.5923735
0.5469719,0.7010399088600406,0.8061687321180483,0.54809463,0.61021775,0.60288185,0.6210916
0.54713374,0.6977546331332278,0.7963129049376101,0.5486088,0.61577404,0.6067759,0.6277262
0.5473026,0.6944693574064151,0.7963129049376101,0.547204,0.6197704,0.6088503,0.62866056
0.5460364,0.6878988059527896,0.8751595223811159,0.5457438,0.62209445,0.61001635,0.6165768
0.54480743,0.6780429787723514,0.9507208640978088,0.5443586,0.6234575,0.6104537,0.60649097
0.5435335,0.6747577030455386,0.901441728195618,0.54276216,0.62364155,0.60991764,0.5977527
0.54294693,0.6714724273187259,0.8653036952006776,0.54153615,0.62300324,0.60851353,0.59953713
0.54218346,0.6714724273187259,0.8718742466543031,0.54075754,0.6216457,0.60649043,0.58433807
0.5425003,0.6681871515919132,0.8784447981079286,0.5409597,0.6198742,0.60434026,0.5884738
0.5424712,0.6681871515919132,0.898156452468805,0.5411851,0.6177309,0.6024346,0.5867881
0.54383385,0.6681871515919132,0.8850153495615541,0.5422578,0.61516213,0.60113174,0.58639055
0.5453635,0.6714724273187259,0.8620184194738649,0.54264283,0.61219543,0.5995341,0.5869741
0.5460893,0.6714724273187259,0.8521625922934267,0.5443543,0.6092201,0.59917593,0.58724606
0.54733425,0.6714724273187259,0.8423067651129885,0.54530835,0.6059855,0.59799415,0.5824396
0.54857635,0.6714724273187259,0.8324509379325502,0.5464971,0.60279894,0.5968257,0.59055173
0.54971313,0.6714724273187259,0.8258803864789247,0.5470989,0.6032994,0.59608614,0.599216
0.54696846,0.6714724273187259,0.8193098350252993,0.54595596,0.6040319,0.59588134,0.59926623
0.54759675,0.6714724273187259,0.8127392835716738,0.54890287,0.60565686,0.597761,0.60078734
0.5507538,0.6714724273187259,0.809454007844861,0.55344665,0.6083141,0.60170484,0.6001213
0.5546688,0.6747577030455386,0.8028834563912356,0.5567405,0.611519,0.6051136,0.59052855
0.5573553,0.6747577030455386,0.8028834563912356,0.5589665,0.61444646,0.60769427,0.5875102
0.55775476,0.6780429787723514,0.8028834563912356,0.55950224,0.6167788,0.6101826,0.5835767
0.5586449,0.6780429787723514,0.8061687321180483,0.55986667,0.62235606,0.61303896,0.5913317
0.55857384,0.6813282544991641,0.8028834563912356,0.5592804,0.6275007,0.61594296,0.60070753
0.5579284,0.6813282544991641,0.7995981806644228,0.5583581,0.6316783,0.61802995,0.61589473
0.5583093,0.6813282544991641,0.7930276292107973,0.5589311,0.63485515,0.62037647,0.61937875
0.5580141,0.6780429787723514,0.7864570777571719,0.5576484,0.63665223,0.6212643,0.62486213
0.5579154,0.6780429787723514,0.7798865263035464,0.5564325,0.6372214,0.6213224,0.622476
0.5541407,0.6813282544991641,0.7700306991231081,0.55332553,0.6364206,0.61958873,0.6073659
0.55506545,0.6813282544991641,0.7667454233962954,0.5537855,0.6346141,0.6173534,0.60389835
0.5545257,0.6780429787723514,0.7601748719426699,0.55290985,0.6320597,0.6148925,0.5947034
0.5552627,0.6780429787723514,0.7568895962158572,0.552546,0.6292814,0.6124767,0.58622015
0.55407375,0.6780429787723514,0.7568895962158572,0.5506172,0.6266195,0.6098694,0.59334713
0.55430275,0.6780429787723514,0.7536043204890445,0.55009675,0.62376755,0.6076355,0.59605944
0.55300826,0.6780429787723514,0.7503190447622318,0.5498837,0.62095094,0.6056775,0.5914466
0.5535498,0.6780429787723514,0.7503190447622318,0.55122316,0.6177899,0.60387695,0.5964198
0.5548244,0.6780429787723514,0.7503190447622318,0.55189514,0.6145369,0.6021209,0.59171784
0.5549979,0.6813282544991641,0.747033769035419,0.5517,0.61112136,0.60043234,0.58797646
0.5544711,0.6813282544991641,0.747033769035419,0.5511991,0.60754603,0.5987111,0.5953882
0.5538656,0.6813282544991641,0.7437484933086063,0.5506779,0.60726744,0.5970002,0.60568243
0.5516729,0.6813282544991641,0.7437484933086063,0.5488918,0.6071003,0.5948822,0.6001587
0.5486906,0.6813282544991641,0.7437484933086063,0.54733914,0.60663015,0.592924,0.60416037
0.54736555,0.6780429787723514,0.7404632175817936,0.547516,0.60587144,0.5914946,0.5957093
0.5462125,0.6780429787723514,0.7404632175817936,0.547645,0.6049189,0.5908865,0.58287317
0.5455694,0.6780429787723514,0.7437484933086063,0.5478301,0.6038668,0.59096086,0.5824698
0.5439616,0.6780429787723514,0.747033769035419,0.5477766,0.6025138,0.5905736,0.5823201
0.54336494,0.6747577030455386,0.747033769035419,0.5474994,0.6036577,0.5893392,0.5891542
0.5425886,0.6747577030455386,0.747033769035419,0.54779565,0.6047101,0.5877625,0.5897249
0.54084855,0.6747577030455386,0.7437484933086063,0.5467397,0.60474837,0.58580816,0.60135937
0.5413625,0.6714724273187259,0.7404632175817936,0.54805136,0.60360134,0.58497304,0.6112021
0.5400038,0.6681871515919132,0.7338926661281681,0.54569685,0.6013681,0.5836293,0.6167882
0.53893954,0.6616166001382877,0.7240368389477299,0.545635,0.59867525,0.58333343,0.6056441
0.54016507,0.6550460486846622,0.7141810117672915,0.54639566,0.5969396,0.58422834,0.5927042
0.5434311,0.6517607729578495,0.7076104603136661,0.54712486,0.5963113,0.585803,0.59488106
0.5443708,0.6484754972310368,0.7043251845868533,0.54643667,0.59671646,0.5876065,0.5843454
0.54437685,0.6451902215042241,0.7010399088600406,0.5436542,0.598138,0.5886251,0.5718955
0.5433681,0.6451902215042241,0.7010399088600406,0.5411132,0.5998637,0.58887714,0.5824267
0.5432082,0.6419049457774113,0.6977546331332278,0.5402918,0.6017142,0.5887738,0.583092
0.5454053,0.6419049457774113,0.6977546331332278,0.5418202,0.60317594,0.58909,0.57986546
0.54535675,0.6419049457774113,0.6977546331332278,0.54168355,0.6038429,0.58901614,0.58174026
0.5459335,0.6386196700505986,0.6977546331332278,0.54221916,0.6033876,0.5889866,0.5817447
0.5472796,0.6386196700505986,0.6944693574064151,0.54338443,0.60203564,0.5890195,0.5761686
0.5463737,0.6386196700505986,0.6944693574064151,0.5428392,0.60006225,0.5884894,0.5875906
0.54649055,0.6386196700505986,0.6944693574064151,0.5428167,0.59987605,0.58781385,0.5913628
0.5448699,0.6386196700505986,0.6944693574064151,0.54262215,0.60066426,0.58717126,0.588272
0.5429135,0.6386196700505986,0.6944693574064151,0.5424246,0.6007218,0.58644074,0.591866
0.5424447,0.6353343943237858,0.6944693574064151,0.54289925,0.6003796,0.5859328,0.58384424
0.54189426,0.6353343943237858,0.6944693574064151,0.542963,0.5998764,0.5862936,0.5733249
0.5416432,0.6386196700505986,0.6911840816796023,0.5425291,0.5991906,0.5871867,0.56809896
0.54047424,0.6419049457774113,0.6944693574064151,0.54116964,0.59821075,0.5877229,0.5699651
0.5392673,0.6451902215042241,0.6944693574064151,0.54025257,0.6001364,0.58723545,0.5696645
0.53680223,0.6484754972310368,0.6944693574064151,0.5393379,0.60180944,0.5858653,0.5779544
0.5342654,0.6517607729578495,0.6944693574064151,0.53812426,0.60229766,0.58364743,0.5906369
0.5328309,0.6517607729578495,0.6911840816796023,0.53854537,0.6013227,0.58200806,0.59487575
0.53211486,0.6451902215042241,0.6911840816796023,0.5376632,0.59922117,0.5807024,0.5949945
0.5304305,0.6386196700505986,0.6911840816796023,0.5367681,0.5967976,0.580099,0.58869416
0.53167397,0.6320491185969731,0.6813282544991641,0.5365685,0.5949324,0.5804402,0.5893929
0.5321231,0.6254785671433476,0.6747577030455386,0.5365201,0.59388447,0.5817824,0.58512604
0.5323299,0.6189080156897221,0.6714724273187259,0.53528094,0.59382445,0.5829036,0.5758996
0.5318722,0.6156227399629094,0.6681871515919132,0.5334986,0.5947908,0.5833747,0.5709885
0.53068656,0.6123374642360966,0.6681871515919132,0.53161275,0.59565276,0.58307743,0.5813558
0.53268564,0.6090521885092839,0.6681871515919132,0.5317183,0.59649956,0.582367,0.57243764
0.53349495,0.6090521885092839,0.6649018758651004,0.5313904,0.596901,0.5816681,0.5711906
0.5342009,0.6057669127824712,0.6681871515919132,0.5314717,0.5963759,0.58090895,0.5749
0.5361184,0.6024816370556584,0.6681871515919132,0.5326816,0.5948547,0.5805493,0.57123166
0.5359847,0.5991963613288457,0.6681871515919132,0.5327519,0.59252876,0.5800671,0.5653098
0.535606,0.5959110856020329,0.6714724273187259,0.5327331,0.58979833,0.5794423,0.5729242
0.53446513,0.5959110856020329,0.6714724273187259,0.532256,0.588761,0.5785032,0.5790672
0.5333449,0.5926258098752202,0.6714724273187259,0.5320419,0.5892695,0.5775763,0.57373786
0.53131855,0.5893405341484075,0.6747577030455386,0.53190047,0.5891056,0.5768048,0.577515
0.5293797,0.5893405341484075,0.6747577030455386,0.53145313,0.5887712,0.57617533,0.5718363
0.5292319,0.5893405341484075,0.6747577030455386,0.5318154,0.5881933,0.57641,0.5686232
0.5292806,0.5893405341484075,0.6780429787723514,0.53211784,0.5874125,0.5776551,0.55953234
0.52874434,0.5926258098752202,0.6813282544991641,0.53164834,0.586832,0.5793287,0.5558475
0.53040045,0.5959110856020329,0.6813282544991641,0.53085244,0.5906091,0.5810299,0.5603267
0.5301936,0.5991963613288457,0.6813282544991641,0.5300983,0.59531647,0.583385,0.55910397
0.5294344,0.6024816370556584,0.6780429787723514,0.530131,0.59990406,0.5859356,0.57862854
0.52894753,0.6024816370556584,0.6780429787723514,0.5298295,0.60318136,0.58796835,0.58508945
0.5304286,0.6024816370556584,0.6714724273187259,0.5313071,0.6062362,0.59157115,0.5928997
0.5274297,0.5991963613288457,0.6649018758651004,0.52873516,0.6085667,0.59343475,0.58703727
0.52576613,0.5893405341484075,0.6616166001382877,0.5274097,0.61016583,0.5941171,0.57719207
0.52489114,0.5860552584215947,0.6583313244114749,0.5266055,0.61062354,0.5939091,0.5777016
0.5239481,0.582769982694782,0.6550460486846622,0.5254178,0.61020565,0.5928275,0.5694906
0.5235987,0.5729141555143438,0.6550460486846622,0.52437353,0.60892326,0.59113187,0.5626127
0.52468556,0.5663436040607183,0.6517607729578495,0.523689,0.60717064,0.58888876,0.57075036
0.52478975,0.5663436040607183,0.6517607729578495,0.52288413,0.60463774,0.5865378,0.56704587
0.52471644,0.5663436040607183,0.6517607729578495,0.52274597,0.601308,0.58406526,0.5637743
0.5261547,0.5630583283339055,0.6517607729578495,0.5246875,0.59756225,0.5821761,0.5657361
0.5286052,0.5630583283339055,0.6517607729578495,0.52637005,0.5932251,0.58036333,0.56298447
0.52841806,0.5630583283339055,0.6517607729578495,0.5263192,0.58866525,0.5786073,0.5597586
0.52825963,0.5597730526070928,0.6550460486846622,0.5261532,0.5841175,0.57678556,0.56973445
0.52671176,0.5597730526070928,0.6517607729578495,0.5262122,0.5827487,0.57516456,0.5708544
0.5260611,0.5597730526070928,0.6517607729578495,0.5267617,0.582636,0.5735347,0.565259
0.5248402,0.55648777688028,0.6550460486846622,0.5272331,0.58235586,0.57228005,0.5706162
0.52665514,0.55648777688028,0.6550460486846622,0.52958584,0.581879,0.5717844,0.56038517
0.52798694,0.55648777688028,0.6550460486846622,0.53218305,0.581363,0.57235366,0.5475467
0.52850014,0.5597730526070928,0.6583313244114749,0.5350362,0.5810985,0.5740616,0.53921676
0.5277,0.5663436040607183,0.6583313244114749,0.53432095,0.58083755,0.5747351,0.5444435
0.52520436,0.5729141555143438,0.6616166001382877,0.5311239,0.58413136,0.57417053,0.5474904
0.523598,0.582769982694782,0.6649018758651004,0.5289905,0.58664423,0.5733073,0.5629791
0.52039814,0.5893405341484075,0.6681871515919132,0.52721816,0.587703,0.57193416,0.5711951
0.51760453,0.5926258098752202,0.6747577030455386,0.52528465,0.5866053,0.5692717,0.58002496
0.5173292,0.5926258098752202,0.6780429787723514,0.524646,0.5837748,0.5670081,0.5853286
0.5180092,0.5893405341484075,0.6813282544991641,0.52558833,0.58078676,0.56652933,0.5853535
0.51814806,0.582769982694782,0.6813282544991641,0.52482796,0.57786256,0.5663555,0.5703018
0.5189612,0.5761994312411565,0.6813282544991641,0.5253111,0.5756865,0.5669938,0.57233703
0.52049273,0.5729141555143438,0.6780429787723514,0.52305984,0.57454103,0.5668299,0.562194
0.5200041,0.5663436040607183,0.6747577030455386,0.520844,0.57435614,0.56688815,0.55867445
0.5191287,0.5630583283339055,0.6747577030455386,0.51958597,0.5745497,0.5665616,0.5681105
0.5194219,0.5630583283339055,0.6714724273187259,0.5192191,0.5749565,0.5658376,0.56159294
0.5182136,0.5597730526070928,0.6714724273187259,0.51939094,0.5752523,0.56511897,0.558155
0.52047086,0.5597730526070928,0.6714724273187259,0.52152,0.57499915,0.5646468,0.55775625
0.5254459,0.55648777688028,0.6747577030455386,0.52401054,0.5737555,0.56394875,0.55604756
0.5253466,0.55648777688028,0.6747577030455386,0.5232574,0.571627,0.56303203,0.54926723
0.5261025,0.55648777688028,0.6747577030455386,0.52428395,0.56887794,0.562258,0.55854446
0.52608424,0.55648777688028,0.6747577030455386,0.5246323,0.569236,0.5612326,0.5572398
0.52425104,0.55648777688028,0.6747577030455386,0.52375746,0.569804,0.559837,0.5549154
0.5214217,0.5532025011534673,0.6780429787723514,0.5225376,0.5697987,0.5583178,0.56141937
0.5172757,0.5532025011534673,0.6780429787723514,0.52226317,0.5697015,0.5572061,0.565991
0.51293916,0.55648777688028,0.6780429787723514,0.5229614,0.5690336,0.5574794,0.5624745
0.5149868,0.5597730526070928,0.6780429787723514,0.52373314,0.5676312,0.5580861,0.55953634
0.5125889,0.5630583283339055,0.6813282544991641,0.52138495,0.56600696,0.5578019,0.56215096
0.51506793,0.569628879787531,0.6846135302259769,0.52260953,0.56633353,0.55889547,0.5660411
0.5117279,0.5794847069679692,0.6846135302259769,0.51980096,0.5687457,0.5585865,0.5696113
0.5094417,0.582769982694782,0.6846135302259769,0.517743,0.56943524,0.5567639,0.5711318
0.50690603,0.5860552584215947,0.6780429787723514,0.5153998,0.5683925,0.5538726,0.58889955
0.505439,0.582769982694782,0.6747577030455386,0.5148351,0.5654293,0.5515063,0.5933313
0.50691015,0.5794847069679692,0.6681871515919132,0.5157485,0.5621573,0.551025,0.5918937
0.5077995,0.5729141555143438,0.6616166001382877,0.51527214,0.5597442,0.5519089,0.5867828
0.5076434,0.5663436040607183,0.6550460486846622,0.5137059,0.5579665,0.55264586,0.5856261
0.5073501,0.5630583283339055,0.6484754972310368,0.5122402,0.5570939,0.5529362,0.5776431
0.50930816,0.5597730526070928,0.6451902215042241,0.51285326,0.5568991,0.55280435,0.57779014
0.50871295,0.55648777688028,0.6451902215042241,0.5114555,0.5577103,0.55208623,0.5856936
0.509774,0.55648777688028,0.6419049457774113,0.51155674,0.558663,0.55105835,0.58419794
0.510925,0.5532025011534673,0.6419049457774113,0.51224947,0.55875564,0.54971874,0.58251387
0.5129732,0.5302055710657781,0.6419049457774113,0.51387966,0.55798435,0.5485556,0.5847492
0.5119432,0.5302055710657781,0.6419049457774113,0.5135397,0.55621207,0.54709506,0.57949114
0.511452,0.5269202953389654,0.6419049457774113,0.5132731,0.5531047,0.54523367,0.57884365
0.50953597,0.5269202953389654,0.6419049457774113,0.51173663,0.5503268,0.54293996,0.59298915
0.5082231,0.5269202953389654,0.6419049457774113,0.51106036,0.55001837,0.5407641,0.5915811
0.50657725,0.5269202953389654,0.6419049457774113,0.50993156,0.5491397,0.53841364,0.59173775
0.50427425,0.5302055710657781,0.6419049457774113,0.5090637,0.5481139,0.5364681,0.5961981
0.5024053,0.5302055710657781,0.6419049457774113,0.50824904,0.5465866,0.5351079,0.60386914
0.5007827,0.5269202953389654,0.6419049457774113,0.50773674,0.54473543,0.53416604,0.60238427
0.5009527,0.5302055710657781,0.6451902215042241,0.5077344,0.54301953,0.5339804,0.59776014
0.49811083,0.5302055710657781,0.6484754972310368,0.50648665,0.5405446,0.5331459,0.5955059
0.49614018,0.5334908467925908,0.6517607729578495,0.50607073,0.53760535,0.53174114,0.5958726
0.49754983,0.5367761225194037,0.6550460486846622,0.5067979,0.53941464,0.53103477,0.60251516
0.4936586,0.5367761225194037,0.6550460486846622,0.5046954,0.53978026,0.5292848,0.59786236
0.49190557,0.5367761225194037,0.6517607729578495,0.5030663,0.5384965,0.52694,0.61359906
0.49035937,0.5367761225194037,0.6484754972310368,0.50130296,0.5357243,0.5248493,0.6173159
0.49043804,0.5367761225194037,0.6386196700505986,0.5015217,0.53277844,0.523849,0.60793555
0.493249,0.5302055710657781,0.6320491185969731,0.50346637,0.53044754,0.52461153,0.59798723
0.4939955,0.5269202953389654,0.6254785671433476,0.50294065,0.5296476,0.5256816,0.594229
0.496615,0.5236350196121526,0.6221932914165349,0.50331974,0.53031343,0.52754027,0.5878656
0.49937147,0.5236350196121526,0.6189080156897221,0.50362915,0.53216106,0.5300014,0.5842169
0.4977988,0.5203497438853399,0.6156227399629094,0.50012994,0.53429526,0.5306087,0.5923635
0.49737412,0.5203497438853399,0.6123374642360966,0.497692,0.53682536,0.53005457,0.588849
0.496013,0.5203497438853399,0.6123374642360966,0.49693903,0.53938615,0.53014183,0.5895926
0.49787813,0.5203497438853399,0.6123374642360966,0.49875334,0.5409298,0.53026205,0.59592235
0.49826568,0.5203497438853399,0.6090521885092839,0.49945998,0.541619,0.5302295,0.5914668
0.4989177,0.5203497438853399,0.6090521885092839,0.50012857,0.54092157,0.53006816,0.59155005
0.49866772,0.5170644681585271,0.6090521885092839,0.5001918,0.5403214,0.5295836,0.605707
0.4979458,0.5203497438853399,0.6090521885092839,0.49976653,0.54213214,0.52887315,0.6060021
0.49676138,0.5203497438853399,0.6057669127824712,0.4990327,0.5438094,0.5279278,0.6075467
0.49671465,0.5203497438853399,0.6057669127824712,0.49929312,0.54464585,0.52757335,0.6102241
0.495027,0.5203497438853399,0.6057669127824712,0.49845225,0.54476553,0.52784026,0.6186702
0.49516004,0.5203497438853399,0.6057669127824712,0.49845022,0.5444744,0.528927,0.6181801
0.49484015,0.5203497438853399,0.6090521885092839,0.49746102,0.54371953,0.52992034,0.61328304
0.49267036,0.5203497438853399,0.6090521885092839,0.4963508,0.54213935,0.5296589,0.6091274
0.4910763,0.5236350196121526,0.6156227399629094,0.49601433,0.5399112,0.5283174,0.6145949
0.4895959,0.5269202953389654,0.6156227399629094,0.49557105,0.5408783,0.5261571,0.62282836
0.4889201,0.5269202953389654,0.6156227399629094,0.49786356,0.540625,0.5250828,0.6164103
0.48772275,0.5302055710657781,0.6123374642360966,0.49707618,0.539368,0.52368647,0.61978984
0.48635477,0.5269202953389654,0.6057669127824712,0.49574623,0.53705806,0.5220715,0.6266885
0.4854282,0.5269202953389654,0.6024816370556584,0.4943759,0.5345615,0.52085936,0.6206243
0.48608005,0.5203497438853399,0.5959110856020329,0.49440867,0.53221464,0.5209864,0.6111927
0.4863224,0.5170644681585271,0.5926258098752202,0.49379078,0.53138834,0.5213954,0.6016643
0.4890538,0.5137791924317144,0.5860552584215947,0.49497345,0.53187734,0.52319646,0.5930568
0.4896955,0.5137791924317144,0.582769982694782,0.49555764,0.533456,0.5257137,0.58443993
0.4889037,0.5137791924317144,0.582769982694782,0.49435642,0.53544927,0.52717984,0.5945292
0.49270874,0.5104939167049017,0.5794847069679692,0.49506992,0.53776073,0.52762884,0.59517276
0.4934827,0.5104939167049017,0.5794847069679692,0.49404898,0.53979796,0.52774006,0.5884813
0.49453878,0.5104939167049017,0.5794847069679692,0.4945131,0.54121745,0.5280625,0.5904573
0.49665213,0.5104939167049017,0.5761994312411565,0.49614194,0.54132277,0.5286243,0.58550936
0.49756128,0.5104939167049017,0.5761994312411565,0.49660543,0.5403198,0.52885395,0.5846227
0.4975618,0.5104939167049017,0.5729141555143438,0.49679703,0.5388107,0.52909267,0.59412575
0.49721307,0.5072086409780889,0.5729141555143438,0.49723747,0.54045206,0.52908576,0.5968808
0.49655885,0.5072086409780889,0.5761994312411565,0.4976689,0.5414611,0.52914375,0.5951259
0.49565637,0.5072086409780889,0.5761994312411565,0.4979459,0.54215574,0.5295936,0.5989882
0.4905783,0.5072086409780889,0.5729141555143438,0.4965083,0.5419666,0.5295971,0.59090173
0.49120295,0.5072086409780889,0.5729141555143438,0.49702355,0.5415512,0.5301661,0.5829761
0.49068975,0.5072086409780889,0.5761994312411565,0.49701723,0.54106236,0.5315789,0.5731982
0.48929024,0.5104939167049017,0.5761994312411565,0.4968001,0.539515,0.5314938,0.5817182
0.4862373,0.5104939167049017,0.5761994312411565,0.4942246,0.5383715,0.5289949,0.582671
0.4865685,0.5104939167049017,0.5761994312411565,0.4945328,0.53935057,0.527235,0.5962959
0.48295963,0.5137791924317144,0.5761994312411565,0.4926651,0.53835523,0.52448833,0.60351115
0.48243672,0.5137791924317144,0.5729141555143438,0.4924973,0.5358138,0.5222584,0.6139022
0.48426515,0.5137791924317144,0.5729141555143438,0.4912803,0.5321944,0.52076066,0.6198809
0.4823069,0.5137791924317144,0.5729141555143438,0.48883408,0.52864665,0.5194781,0.61213076
0.48309845,0.5104939167049017,0.5729141555143438,0.4888073,0.5257726,0.5197722,0.5995358
0.48604375,0.5104939167049017,0.569628879787531,0.49091202,0.5255967,0.5227911,0.5936363
0.4849072,0.5072086409780889,0.569628879787531,0.48974314,0.52709043,0.5251964,0.5883173
0.485439,0.5072086409780889,0.5663436040607183,0.48940828,0.5293858,0.5268394,0.5750456
0.4857005,0.5072086409780889,0.5663436040607183,0.4885255,0.5316167,0.5271628,0.58580816
0.48673397,0.5072086409780889,0.5630583283339055,0.4884359,0.5337037,0.5268373,0.58459324
0.488383,0.5072086409780889,0.5630583283339055,0.488583,0.5352545,0.5261016,0.5804394
0.4894883,0.5072086409780889,0.5630583283339055,0.48901406,0.53576523,0.52560437,0.58216983
0.4836051,0.5072086409780889,0.5630583283339055,0.48529506,0.5350002,0.525824,0.5765986
0.48426014,0.5072086409780889,0.5597730526070928,0.48428074,0.53300345,0.5255197,0.577241
0.48354995,0.5072086409780889,0.5597730526070928,0.4827136,0.5312378,0.5247764,0.589319
0.4821294,0.5072086409780889,0.5597730526070928,0.48141763,0.5320105,0.52354854,0.58940387
0.48027402,0.5072086409780889,0.5597730526070928,0.4800832,0.53263724,0.5220071,0.58553684
0.47877437,0.7798865263035464,0.5630583283339055,0.47925988,0.5325916,0.5207419,0.59038293
0.47727048,0.9112975553760558,0.5630583283339055,0.47886112,0.532066,0.5202622,0.5817083
0.47623622,0.8554478680202394,0.5630583283339055,0.4788419,0.53110355,0.52033496,0.57121587
0.47459072,0.8324509379325502,0.5630583283339055,0.47826862,0.530172,0.52102625,0.561989
0.4738739,0.8127392835716738,0.5630583283339055,0.47792998,0.52906644,0.5221289,0.56493056
0.47216594,0.8193098350252993,0.5663436040607183,0.4779923,0.52956444,0.52321416,0.5674711
0.47150964,0.8127392835716738,0.5663436040607183,0.47830427,0.53361374,0.5239316,0.576973
0.47206312,0.8061687321180483,0.569628879787531,0.47991335,0.5364964,0.5250465,0.5857077
0.47173953,0.7963129049376101,0.5663436040607183,0.48070827,0.53799504,0.5266406,0.5977771
0.46968514,0.7963129049376101,0.5630583283339055,0.4789115,0.53820574,0.52650535,0.60319805
0.4687922,0.8751595223811159,0.5597730526070928,0.47755036,0.53698856,0.52574027,0.5918491
0.4695732,0.9507208640978088,0.55648777688028,0.4771355,0.53501666,0.5254089,0.5822171
0.4698314,0.901441728195618,0.55648777688028,0.47683766,0.5334017,0.52525,0.58441985
0.4705897,0.8653036952006776,0.5532025011534673,0.47620714,0.5322977,0.52528626,0.5750911
0.47053313,0.8718742466543031,0.5532025011534673,0.4750545,0.5314585,0.52513427,0.56317806
0.47025305,0.8784447981079286,0.5499172254266546,0.47358766,0.5305097,0.52383274,0.5732925
0.4705395,0.898156452468805,0.5499172254266546,0.47292137,0.5295413,0.521886,0.5735296
0.47163534,0.8850153495615541,0.5466319496998419,0.4737962,0.52822006,0.52024925,0.5684256
0.47322875,0.8620184194738649,0.5466319496998419,0.47461662,0.5261712,0.5184508,0.5692024
0.4735663,0.8521625922934267,0.5466319496998419,0.47458968,0.52346367,0.51686674,0.5662746
0.47356266,0.8423067651129885,0.5466319496998419,0.4751055,0.5199094,0.51566494,0.56523067
0.47374314,0.8324509379325502,0.5433466739730292,0.47592178,0.517447,0.51441586,0.5759632
0.4732377,0.8258803864789247,0.5433466739730292,0.47627965,0.5181263,0.5131211,0.58036745
0.4735281,0.8193098350252993,0.5433466739730292,0.4762614,0.5188082,0.51166916,0.57172513
0.47155577,0.8127392835716738,0.5433466739730292,0.47479346,0.5192002,0.5101974,0.58171815
0.46958685,0.809454007844861,0.5433466739730292,0.4750636,0.5189605,0.50975055,0.5886027
0.47011155,0.8028834563912356,0.5433466739730292,0.47666803,0.5184065,0.51101243,0.5756705
0.47077984,0.8028834563912356,0.5433466739730292,0.47705302,0.5178758,0.51306665,0.56936646
0.47144896,0.8028834563912356,0.5433466739730292,0.47701728,0.5175876,0.5159689,0.5662362
0.47141665,0.8061687321180483,0.5433466739730292,0.47683105,0.5186099,0.51945937,0.56954855
