,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
1823,0.51414746,0.5204997189256976,0.6419316082886702,0.51669526,0.47397244,0.5139302,0.5144441
1824,0.51454866,0.5173860807369034,0.6388179700998761,0.5172144,0.47459614,0.51291496,0.5139021
1825,0.5157927,0.5173860807369034,0.6388179700998761,0.51861596,0.47196147,0.51218146,0.51375026
1826,0.51614547,0.5173860807369034,0.6357043319110819,0.5188164,0.47078967,0.51168954,0.5142119
1827,0.51612556,0.5173860807369034,0.6357043319110819,0.51891625,0.4711532,0.51155627,0.51434857
1828,0.51600903,0.5173860807369034,0.6325906937222877,0.5182646,0.4710124,0.51169723,0.51427156
1829,0.5163114,0.5142724425481092,0.6325906937222877,0.5181267,0.47348225,0.5122988,0.51409715
1830,0.5141971,0.5142724425481092,0.6325906937222877,0.51615673,0.4747674,0.5127709,0.5128124
1831,0.51282036,0.5142724425481092,0.6294770555334935,0.5146848,0.4757989,0.51310915,0.51172596
1832,0.51211846,0.5142724425481092,0.6294770555334935,0.5131599,0.47649777,0.5135313,0.51139474
1833,0.5117166,0.511158804359315,0.6294770555334935,0.5117855,0.47603172,0.5137527,0.5102909
1834,0.5114373,0.511158804359315,0.6294770555334935,0.5112377,0.473594,0.51346374,0.50838363
1835,0.5125293,0.511158804359315,0.6325906937222877,0.512244,0.47494698,0.5130277,0.5072794
1836,0.5119106,0.5142724425481092,0.6357043319110819,0.5132231,0.47913367,0.5123532,0.50575054
1837,0.5109564,0.5142724425481092,0.6357043319110819,0.51398313,0.4780395,0.5114751,0.50466514
1838,0.5104377,0.5142724425481092,0.6388179700998761,0.51484144,0.4721223,0.5107478,0.50397503
1839,0.5081608,0.5142724425481092,0.6388179700998761,0.5141396,0.47325876,0.5098915,0.50307214
1840,0.5063814,0.511158804359315,0.6388179700998761,0.5133811,0.4759156,0.50885063,0.50223505
1841,0.5047168,0.508045166170521,0.6388179700998761,0.51201683,0.47583845,0.5077553,0.50179267
1842,0.5044575,0.508045166170521,0.6357043319110819,0.51049,0.4765818,0.5069981,0.5022331
1843,0.50469106,0.5049315279817268,0.6325906937222877,0.50851125,0.47521758,0.50680614,0.5034656
1844,0.50381255,0.5018178897929326,0.6294770555334935,0.5062069,0.47365856,0.506768,0.50431275
1845,0.5009693,0.5018178897929326,0.6263634173446994,0.5036396,0.47311574,0.5061015,0.50341785
1846,0.49914408,0.4987042516041384,0.6263634173446994,0.50242275,0.4729095,0.50484514,0.502044
1847,0.49766776,0.4987042516041384,0.6232497791559052,0.5017144,0.46879703,0.50303775,0.50018567
1848,0.49802592,0.4987042516041384,0.6232497791559052,0.50189054,0.4682728,0.50114733,0.49875042
1849,0.49884278,0.4987042516041384,0.620136140967111,0.50270826,0.47068733,0.49958867,0.4978977
1850,0.4988474,0.4955906134153442,0.620136140967111,0.50285906,0.4681404,0.49826613,0.49763796
1851,0.49846315,0.4955906134153442,0.6170225027783168,0.5027171,0.46726727,0.49719587,0.49699903
1852,0.4979905,0.4955906134153442,0.6170225027783168,0.5021087,0.4659928,0.49642453,0.49611276
1853,0.49708152,0.4955906134153442,0.6139088645895227,0.50157577,0.46474215,0.49590433,0.4947779
1854,0.49562243,0.4955906134153442,0.6139088645895227,0.4993413,0.46928063,0.4957108,0.49349993
1855,0.4950429,0.4924769752265501,0.6139088645895227,0.497842,0.47247487,0.495763,0.49303558
1856,0.49576503,0.4924769752265501,0.6107952264007285,0.49727383,0.47001624,0.4964012,0.493793
1857,0.4963049,0.4924769752265501,0.6107952264007285,0.49704072,0.46584535,0.4973898,0.49424502
1858,0.4962076,0.4924769752265501,0.6139088645895227,0.49650645,0.46588933,0.49815366,0.49381664
1859,0.4976709,0.4924769752265501,0.6139088645895227,0.49775878,0.4687846,0.49902412,0.494447
1860,0.50052506,0.4924769752265501,0.6170225027783168,0.5002076,0.46892148,0.50120795,0.4977435
1861,0.49502838,0.4924769752265501,0.620136140967111,0.49689195,0.4706903,0.5016495,0.49539316
1862,0.49305826,0.4924769752265501,0.620136140967111,0.49773067,0.4647737,0.5008922,0.49386528
1863,0.49298212,0.4924769752265501,0.620136140967111,0.49962845,0.46312243,0.4996471,0.4931172
1864,0.4923449,0.4924769752265501,0.620136140967111,0.49977952,0.46206802,0.49850655,0.4930078
1865,0.49285564,0.4924769752265501,0.6170225027783168,0.49921465,0.46706098,0.49788162,0.49362338
1866,0.49288583,0.4924769752265501,0.6170225027783168,0.49818328,0.46489298,0.49772993,0.494511
1867,0.49262127,0.4924769752265501,0.6139088645895227,0.49654576,0.46360272,0.49780667,0.4955644
1868,0.49080265,0.4924769752265501,0.6107952264007285,0.49415544,0.463861,0.497601,0.49566397
1869,0.48823854,0.4924769752265501,0.6076815882119343,0.4919589,0.46960062,0.49651372,0.4938041
1870,0.48758844,0.4924769752265501,0.6076815882119343,0.49113244,0.4743085,0.49495646,0.4913859
1871,0.48682457,0.4924769752265501,0.6076815882119343,0.49059334,0.48584586,0.49311578,0.48827013
1872,0.4869006,0.4893633370377559,0.6045679500231402,0.4907085,0.48417467,0.4913626,0.48481023
1873,0.4873894,0.4924769752265501,0.6045679500231402,0.49128214,0.48055762,0.4897547,0.48140168
1874,0.48743567,0.4924769752265501,0.6014543118343461,0.49149472,0.47813168,0.48826888,0.47853696
1875,0.48677072,0.4924769752265501,0.6014543118343461,0.4915526,0.469814,0.48674506,0.475682
1876,0.4858326,0.4924769752265501,0.6014543118343461,0.49078575,0.47875696,0.48565018,0.47397682
1877,0.4853521,0.4924769752265501,0.5983406736455519,0.4893174,0.48684928,0.4846935,0.47302446
1878,0.48524258,0.4924769752265501,0.5983406736455519,0.48847073,0.52387154,0.4857823,0.47515035
1879,0.4857819,0.4924769752265501,0.5983406736455519,0.48758942,0.52701825,0.48633108,0.47617885
1880,0.48694187,0.4924769752265501,0.5983406736455519,0.48829532,0.5266414,0.48697314,0.47660968
1881,0.48603505,0.4924769752265501,0.5983406736455519,0.48654762,0.5295733,0.48751503,0.4760652
1882,0.48654017,0.4924769752265501,0.5983406736455519,0.48684654,0.5317144,0.4883949,0.47684458
1883,0.48504397,0.4924769752265501,0.5983406736455519,0.48572758,0.52838606,0.4884027,0.4750519
1884,0.48566607,0.4955906134153442,0.5983406736455519,0.48756805,0.5323544,0.488706,0.47552258
1885,0.48643848,0.4955906134153442,0.5983406736455519,0.48905823,0.53606474,0.48971578,0.47792485
1886,0.48386362,0.5049315279817268,0.5983406736455519,0.4876299,0.5351473,0.49008083,0.47746298
1887,0.4819328,0.6450452464774644,0.5983406736455519,0.48745313,0.5342854,0.48984724,0.47671273
1888,0.4819966,0.6917498193093771,0.5983406736455519,0.48841357,0.53132576,0.4898389,0.47768512
1889,0.48126504,0.7540225830852604,0.5983406736455519,0.48737735,0.5304633,0.48990706,0.4787032
1890,0.47997037,0.7540225830852604,0.5952270354567577,0.4856765,0.53032017,0.48987362,0.4794414
1891,0.47894755,0.7415680303300838,0.5952270354567577,0.48410803,0.5280684,0.48962256,0.48002303
1892,0.47696954,0.7322271157637013,0.5952270354567577,0.48203042,0.5270008,0.48884198,0.47969657
1893,0.47515902,0.7259998393861129,0.5921133972679635,0.48023364,0.5270084,0.4875119,0.47840285
1894,0.47422376,0.7197725630085245,0.5921133972679635,0.47920173,0.52633816,0.48583698,0.47699428
1895,0.47465014,0.7166589248197304,0.5921133972679635,0.4788468,0.52577573,0.48433885,0.47631577
1896,0.47485712,0.7135452866309362,0.5921133972679635,0.4791361,0.52436584,0.48303327,0.4757673
1897,0.47573903,0.710431648442142,0.5889997590791693,0.47990987,0.52337676,0.4819698,0.47638842
1898,0.4753847,0.7073180102533478,0.5889997590791693,0.48050898,0.523656,0.48093888,0.47706056
1899,0.47525576,0.7042043720645538,0.5889997590791693,0.48070863,0.5228534,0.4800595,0.47775596
1900,0.4744952,0.7166589248197304,0.5889997590791693,0.48027417,0.52277255,0.47918767,0.47801584
1901,0.47348186,0.7509089448964663,0.5889997590791693,0.47929725,0.5239193,0.47836095,0.47785842
1902,0.47261232,0.7509089448964663,0.5858861208903752,0.47798347,0.5256394,0.47758013,0.47737542
1903,0.47221166,0.8100680704835554,0.5889997590791693,0.47691014,0.5253825,0.4770277,0.4766618
1904,0.47039214,0.8412044523714972,0.5889997590791693,0.4758318,0.5283066,0.4764133,0.47578865
1905,0.47233996,0.838090814182703,0.5858861208903752,0.4746806,0.529957,0.4765062,0.47689617
1906,0.47317818,0.819408985049938,0.5858861208903752,0.4755495,0.5413985,0.47692513,0.4758337
1907,0.4693098,0.7944998795395847,0.5858861208903752,0.47258776,0.54866564,0.47578287,0.47049147
1908,0.4665847,0.7851589649732021,0.5889997590791693,0.47178933,0.5427409,0.473072,0.4637715
1909,0.46677348,0.7882726031619963,0.5889997590791693,0.47309968,0.5427217,0.47023395,0.45898333
1910,0.46818435,0.7851589649732021,0.5889997590791693,0.47441903,0.54106444,0.46855584,0.45702505
1911,0.46841404,0.782045326784408,0.5889997590791693,0.4744428,0.54129934,0.46814004,0.4569279
1912,0.4659094,0.7727044122180254,0.5889997590791693,0.4720845,0.54139054,0.4676379,0.45643657
1913,0.4660776,0.7633634976516429,0.5889997590791693,0.47185895,0.554215,0.4687352,0.46032962
1914,0.4635161,0.7571362212740546,0.5889997590791693,0.4689879,0.5633731,0.4692461,0.4613642
1915,0.4644285,0.7540225830852604,0.5889997590791693,0.46876004,0.5666122,0.46920198,0.46224523
1916,0.4648935,0.7477953067076721,0.5889997590791693,0.46795726,0.56591964,0.4695168,0.46316677
1917,0.46319255,0.744681668518878,0.5889997590791693,0.46579254,0.56435776,0.46957123,0.46284842
1918,0.4630907,0.7415680303300838,0.5889997590791693,0.46556866,0.562777,0.4692256,0.46202138
1919,0.4636544,0.7415680303300838,0.5889997590791693,0.4660155,0.56281424,0.46856838,0.46091098
1920,0.46397653,0.7384543921412896,0.5858861208903752,0.4663525,0.5630607,0.46779722,0.46008497
1921,0.46416104,0.7353407539524954,0.5858861208903752,0.46649006,0.56286395,0.4669858,0.46031874
1922,0.46438545,0.7322271157637013,0.5858861208903752,0.46714798,0.56377983,0.46632886,0.46047613
1923,0.46352765,0.7322271157637013,0.5858861208903752,0.46606955,0.5660637,0.4656727,0.46027663
1924,0.46389198,0.7291134775749071,0.5858861208903752,0.4666658,0.5640475,0.46529025,0.45993105
1925,0.46452022,0.7291134775749071,0.5858861208903752,0.46640572,0.5656386,0.46546906,0.46006244
1926,0.46308026,0.7259998393861129,0.5858861208903752,0.46518657,0.5640537,0.4657497,0.45940575
1927,0.46334532,0.7259998393861129,0.5858861208903752,0.46422192,0.5638625,0.46635863,0.45911363
1928,0.46290383,0.7228862011973187,0.5858861208903752,0.4637169,0.55971664,0.4670295,0.45934448
1929,0.46341756,0.7228862011973187,0.5858861208903752,0.46349224,0.5573354,0.4678243,0.45935294
1930,0.4634891,0.7228862011973187,0.5858861208903752,0.46299848,0.5543545,0.46808127,0.4581458
1931,0.46386692,0.7228862011973187,0.5889997590791693,0.46414176,0.55051637,0.46796143,0.4569158
1932,0.46607715,0.7228862011973187,0.5889997590791693,0.46655384,0.5507532,0.46839112,0.45744422
1933,0.4666564,0.7228862011973187,0.5921133972679635,0.4676572,0.55102164,0.46938014,0.45869294
1934,0.4696617,0.7197725630085245,0.5921133972679635,0.47113177,0.55174464,0.47145197,0.46146616
1935,0.46973687,0.7197725630085245,0.5921133972679635,0.47161296,0.5498751,0.47400337,0.46395636
1936,0.4675613,0.7197725630085245,0.5889997590791693,0.4699385,0.546327,0.4759737,0.46451613
1937,0.46614346,0.7166589248197304,0.5858861208903752,0.46870956,0.5457924,0.4770942,0.46481135
1938,0.46624878,0.7166589248197304,0.582772482701581,0.46787226,0.54514307,0.4778774,0.4656704
1939,0.4641788,0.7135452866309362,0.582772482701581,0.46562037,0.54275036,0.47806355,0.46506384
1940,0.46251425,0.7135452866309362,0.5796588445127868,0.46337518,0.54091203,0.47771722,0.46396083
1941,0.4594898,0.710431648442142,0.5765452063239926,0.4609976,0.53926164,0.4765045,0.46129432
1942,0.45824084,0.710431648442142,0.5765452063239926,0.45995426,0.5383682,0.47474247,0.45856813
1943,0.45845234,0.710431648442142,0.5734315681351985,0.45994964,0.53795874,0.47285125,0.45618507
1944,0.45809573,0.7073180102533478,0.5703179299464043,0.45995972,0.53727573,0.4709959,0.45424372
1945,0.45791826,0.7073180102533478,0.5703179299464043,0.459913,0.53675205,0.46929157,0.45327914
1946,0.4575397,0.7073180102533478,0.5672042917576101,0.45987678,0.5385234,0.46767542,0.45260483
1947,0.4570234,0.7042043720645538,0.5672042917576101,0.45980224,0.53787595,0.4661887,0.4516818
1948,0.45589933,0.7042043720645538,0.5672042917576101,0.45917076,0.5337317,0.4648103,0.450397
1949,0.45507354,0.7042043720645538,0.5640906535688159,0.45803985,0.5316586,0.4635861,0.44903705
1950,0.45455799,0.7042043720645538,0.5640906535688159,0.45720664,0.5383846,0.462687,0.4476421
1951,0.45400086,0.7010907338757596,0.5640906535688159,0.45599905,0.54001397,0.46207935,0.44662583
1952,0.45413476,0.7010907338757596,0.5640906535688159,0.45522985,0.534638,0.4619617,0.44715372
1953,0.45558628,0.7010907338757596,0.5640906535688159,0.4555327,0.5330677,0.46266904,0.44842446
1954,0.45546266,0.7010907338757596,0.5640906535688159,0.45494393,0.5333625,0.46368903,0.44923326
1955,0.45746395,0.7010907338757596,0.5640906535688159,0.4559371,0.53850394,0.46573904,0.45217392
1956,0.45784572,0.7042043720645538,0.5672042917576101,0.4561629,0.5366634,0.46858943,0.45492858
1957,0.45783144,0.7010907338757596,0.5672042917576101,0.4566103,0.5342112,0.47269902,0.45927948
1958,0.45772776,0.7010907338757596,0.5672042917576101,0.45686424,0.53593373,0.47792226,0.46431273
1959,0.45493197,0.7010907338757596,0.5640906535688159,0.4551911,0.5327873,0.4805638,0.46346423
1960,0.45319474,0.7010907338757596,0.5640906535688159,0.45486113,0.5321167,0.4817089,0.46311203
1961,0.45102033,0.7010907338757596,0.5609770153800218,0.4537454,0.5287187,0.4817618,0.46235436
1962,0.44846156,0.7010907338757596,0.5578633771912276,0.45204946,0.5294588,0.48062924,0.46024495
1963,0.44534263,0.7010907338757596,0.5547497390024334,0.45025292,0.5302503,0.4783723,0.4564316
1964,0.44600615,0.6979770956869654,0.5547497390024334,0.4495344,0.5253987,0.4761026,0.455064
1965,0.4460619,0.6979770956869654,0.5516361008136392,0.4484161,0.5228108,0.4739863,0.45348468
1966,0.44544002,0.6979770956869654,0.548522462624845,0.44784042,0.52640814,0.47187737,0.451283
1967,0.44570276,0.6948634574981712,0.548522462624845,0.447745,0.52720386,0.46985933,0.4493038
1968,0.44677725,0.6948634574981712,0.5454088244360509,0.4483886,0.52320284,0.46820024,0.44789457
1969,0.44962606,0.6948634574981712,0.5454088244360509,0.4497265,0.52128553,0.46710896,0.44833094
1970,0.45369646,0.6948634574981712,0.5454088244360509,0.45181066,0.52230144,0.46668297,0.44968528
1971,0.45374662,0.6948634574981712,0.5422951862472567,0.45410806,0.51868653,0.46622473,0.44938323
1972,0.4528608,0.6948634574981712,0.5422951862472567,0.4540568,0.5188127,0.46565616,0.4487511
1973,0.45069966,0.6917498193093771,0.5422951862472567,0.45307025,0.5128791,0.4647856,0.44714636
1974,0.44900912,0.6917498193093771,0.5391815480584625,0.45100108,0.510287,0.46354792,0.445807
1975,0.44747686,0.6917498193093771,0.5391815480584625,0.44938377,0.51215166,0.46228895,0.44469726
1976,0.4467276,0.6917498193093771,0.5391815480584625,0.4483295,0.5121549,0.4611604,0.4452755
1977,0.44721437,0.6917498193093771,0.5391815480584625,0.44768962,0.50826263,0.4604756,0.44659066
1978,0.44866124,0.6917498193093771,0.5360679098696683,0.44819674,0.50668937,0.4603076,0.44855282
1979,0.44985563,0.6948634574981712,0.5391815480584625,0.44932586,0.50551707,0.46066716,0.4501569
1980,0.44569167,0.6948634574981712,0.5391815480584625,0.4473345,0.5028402,0.45927426,0.44692636
1981,0.4452806,0.6948634574981712,0.5391815480584625,0.44913107,0.50346345,0.45694572,0.44457224
1982,0.44367686,0.6948634574981712,0.5360679098696683,0.44959244,0.5043195,0.45419,0.4423487
1983,0.4437724,0.6917498193093771,0.5360679098696683,0.45039058,0.5022578,0.45184302,0.44141608
1984,0.44371864,0.6886361811205829,0.5360679098696683,0.45043716,0.50387675,0.45028487,0.44152603
1985,0.44370267,0.6855225429317887,0.5329542716808742,0.4492968,0.5055699,0.44957834,0.44236782
1986,0.44345888,0.6824089047429945,0.5329542716808742,0.447976,0.50799924,0.44931442,0.44310215
1987,0.4444273,0.6792952665542004,0.52984063349208,0.4464039,0.5082757,0.4498445,0.44508582
1988,0.44414142,0.6761816283654062,0.5267269953032858,0.4442997,0.50803655,0.4507873,0.44666323
1989,0.44113338,0.6761816283654062,0.5267269953032858,0.441481,0.50605863,0.4511277,0.44590026
1990,0.4396361,0.673067990176612,0.5236133571144918,0.44018814,0.50462425,0.45088872,0.44425505
1991,0.43954977,0.673067990176612,0.5236133571144918,0.43997356,0.5040221,0.4502504,0.44247866
1992,0.44082442,0.6699543519878178,0.5236133571144918,0.44079056,0.50237316,0.44977903,0.44158703
1993,0.4410345,0.6699543519878178,0.5204997189256976,0.44132248,0.50147575,0.44940192,0.44157696
1994,0.44160333,0.6699543519878178,0.5204997189256976,0.4422285,0.5037534,0.44928998,0.44152507
1995,0.44195828,0.6668407137990237,0.5204997189256976,0.4427038,0.50266105,0.4493208,0.44128442
1996,0.44084713,0.6668407137990237,0.5204997189256976,0.4422764,0.497821,0.44934073,0.4403052
1997,0.44061714,0.6668407137990237,0.5173860807369034,0.4418104,0.49679515,0.4493643,0.4393641
1998,0.43974626,0.6668407137990237,0.5173860807369034,0.4406466,0.4983945,0.44935986,0.4381915
1999,0.44021347,0.6668407137990237,0.5173860807369034,0.44017845,0.49890324,0.4496916,0.4377427
2000,0.44033065,0.6668407137990237,0.5173860807369034,0.4395451,0.50125057,0.45053014,0.4390459
2001,0.44052824,0.6668407137990237,0.5173860807369034,0.4388584,0.5018903,0.45133024,0.43986794
2002,0.44004783,0.6637270756102295,0.5173860807369034,0.43805912,0.4997532,0.45125842,0.43877804
2003,0.44102094,0.6668407137990237,0.5173860807369034,0.43893972,0.49699312,0.4505704,0.43768102
2004,0.4407502,0.6668407137990237,0.5173860807369034,0.44043195,0.49577507,0.44925234,0.43610525
2005,0.4418129,0.6668407137990237,0.5173860807369034,0.44268665,0.4973035,0.44827762,0.43581632
2006,0.43987882,0.6668407137990237,0.5173860807369034,0.44265506,0.49620426,0.44721377,0.4347227
2007,0.43948004,0.6668407137990237,0.5142724425481092,0.44312635,0.4928597,0.4465094,0.43463698
2008,0.43818584,0.6637270756102295,0.5142724425481092,0.44263873,0.4933499,0.44592226,0.43459815
2009,0.43704948,0.6606134374214353,0.5142724425481092,0.44156477,0.49581075,0.4453528,0.43480286
2010,0.43712866,0.6574997992326411,0.511158804359315,0.4399606,0.49563354,0.44520432,0.4360941
2011,0.43697298,0.6574997992326411,0.511158804359315,0.43783715,0.49653548,0.445619,0.4379086
2012,0.43624082,0.654386161043847,0.508045166170521,0.43525484,0.49462295,0.44637328,0.43961886
2013,0.43468693,0.6512725228550528,0.508045166170521,0.43297377,0.4914956,0.44681942,0.43941045
2014,0.43345675,0.6512725228550528,0.5049315279817268,0.43210092,0.49136686,0.44665194,0.43802512
2015,0.43310806,0.6481588846662586,0.5049315279817268,0.43192458,0.4897687,0.44604138,0.43637204
2016,0.43320557,0.6481588846662586,0.5049315279817268,0.43244052,0.48678586,0.44531775,0.43499163
2017,0.4334723,0.6450452464774644,0.5018178897929326,0.43309885,0.4871878,0.4445427,0.43472323
2018,0.43353906,0.6450452464774644,0.5018178897929326,0.43350884,0.48877603,0.44397658,0.4342898
2019,0.43204376,0.6450452464774644,0.5018178897929326,0.433194,0.48788962,0.44336182,0.43291003
2020,0.43104336,0.6450452464774644,0.4987042516041384,0.4322917,0.48474684,0.44271696,0.43143597
2021,0.4304858,0.6419316082886702,0.4987042516041384,0.4315289,0.48758116,0.4419454,0.42987326
2022,0.43034953,0.6419316082886702,0.4987042516041384,0.43103948,0.49470872,0.44143355,0.42865792
2023,0.43075493,0.6419316082886702,0.4955906134153442,0.43102154,0.4863431,0.44139212,0.4280273
2024,0.4309685,0.6419316082886702,0.4955906134153442,0.43070748,0.4873525,0.44193366,0.42935184
2025,0.4318384,0.6419316082886702,0.4955906134153442,0.43089136,0.49463695,0.44313195,0.43155852
2026,0.43392646,0.6419316082886702,0.4955906134153442,0.43186015,0.4895178,0.445241,0.43481705
2027,0.4352324,0.6419316082886702,0.4955906134153442,0.4326975,0.49198622,0.44824544,0.43845057
2028,0.43692937,0.6419316082886702,0.4987042516041384,0.4339507,0.48813784,0.45272574,0.44365185
2029,0.43837738,0.6419316082886702,0.4987042516041384,0.4354178,0.4852592,0.45848435,0.44924155
2030,0.43866175,0.6419316082886702,0.4987042516041384,0.43602765,0.48455906,0.46391708,0.4527304
2031,0.43887582,0.6419316082886702,0.4987042516041384,0.43680134,0.48376,0.4690241,0.45626733
2032,0.43745878,0.6388179700998761,0.4987042516041384,0.43665448,0.4862479,0.4715031,0.45577052
2033,0.43810728,0.6388179700998761,0.4955906134153442,0.4378166,0.48837462,0.4728846,0.45703554
2034,0.4371799,0.6388179700998761,0.4924769752265501,0.43733293,0.4871722,0.47342563,0.45773605
2035,0.43606165,0.6357043319110819,0.4893633370377559,0.4365795,0.48593393,0.47349024,0.45823827
2036,0.43562642,0.6357043319110819,0.4893633370377559,0.43608218,0.48459548,0.4727617,0.45750782
2037,0.43576387,0.6325906937222877,0.4862496988489617,0.43598822,0.4816471,0.4715715,0.456467
2038,0.43640813,0.6325906937222877,0.4831360606601675,0.43644175,0.47916424,0.47014874,0.45526034
2039,0.43691704,0.6325906937222877,0.4831360606601675,0.43723735,0.47888252,0.4686203,0.45382422
2040,0.43792465,0.6294770555334935,0.4800224224713734,0.43826222,0.4801299,0.46714655,0.45256147
2041,0.43813154,0.6294770555334935,0.4800224224713734,0.43893942,0.4804505,0.46570703,0.45171142
2042,0.4386827,0.6263634173446994,0.4769087842825792,0.43978944,0.48067272,0.46438882,0.45127335
2043,0.43894234,0.6263634173446994,0.4769087842825792,0.44027364,0.47876376,0.46309915,0.45049348
2044,0.43861362,0.6263634173446994,0.4769087842825792,0.44024327,0.48038483,0.46177733,0.44928324
2045,0.43803078,0.6232497791559052,0.473795146093785,0.43952295,0.47591007,0.46048728,0.44790167
2046,0.4374055,0.6232497791559052,0.473795146093785,0.43877336,0.4801913,0.45918465,0.44648126
2047,0.4371243,0.6232497791559052,0.473795146093785,0.43827718,0.48180157,0.45820612,0.4456733
2048,0.4372541,0.6232497791559052,0.4706815079049908,0.43780455,0.4765157,0.45752463,0.4465123
2049,0.43805757,0.6232497791559052,0.4706815079049908,0.43768597,0.4820267,0.4575271,0.44798127
2050,0.43858764,0.6232497791559052,0.4706815079049908,0.43770736,0.47880125,0.45799056,0.44907758
2051,0.43984035,0.6232497791559052,0.473795146093785,0.4384896,0.47675055,0.45846295,0.44981644
2052,0.44433695,0.6232497791559052,0.473795146093785,0.44181556,0.4801188,0.46064928,0.45415348
2053,0.44532844,0.6232497791559052,0.473795146093785,0.4429214,0.47716135,0.4633108,0.4566947
2054,0.45194224,0.6232497791559052,0.4769087842825792,0.44914138,0.47424847,0.47097877,0.46877304
2055,0.45963332,0.6232497791559052,0.4769087842825792,0.4573208,0.47434685,0.49602506,0.5032473
2056,0.4635857,0.6232497791559052,0.4769087842825792,0.46119043,0.47408736,0.508436,0.50609535
2057,0.47151724,0.6232497791559052,0.473795146093785,0.4716095,0.47659615,0.5260715,0.5279144
2058,0.47466558,0.620136140967111,0.4706815079049908,0.47643682,0.47766963,0.5350469,0.53239405
2059,0.48004407,0.620136140967111,0.4706815079049908,0.48190832,0.4762298,0.5370477,0.53217906
2060,0.48857382,0.6170225027783168,0.4675678697161967,0.4896807,0.47448593,0.5368281,0.533811
2061,0.49439815,0.6170225027783168,0.4644542315274025,0.49550822,0.47333735,0.5355146,0.5342357
2062,0.49900368,0.6170225027783168,0.4613405933386083,0.5002773,0.4720459,0.53391206,0.53414035
2063,0.50250804,0.6139088645895227,0.4613405933386083,0.503937,0.4702304,0.53238,0.5338003
2064,0.50478613,0.6139088645895227,0.4582269551498141,0.50653815,0.46937448,0.53112346,0.53326625
2065,0.5066882,0.6139088645895227,0.4582269551498141,0.50819755,0.47094715,0.5302899,0.5327675
2066,0.5076806,0.6107952264007285,0.4582269551498141,0.5091931,0.4658684,0.52975595,0.53214544
2067,0.5074748,0.6107952264007285,0.45511331696102,0.50906193,0.46643636,0.5293213,0.53142375
2068,0.5069085,0.6107952264007285,0.45511331696102,0.5082672,0.47180402,0.5289032,0.53059715
2069,0.51208776,0.6107952264007285,0.45511331696102,0.51293904,0.46324384,0.5359941,0.54275185
2070,0.5124751,0.6107952264007285,0.4519996787722258,0.5112115,0.4585115,0.53904444,0.5414572
2071,0.5165633,0.6076815882119343,0.4519996787722258,0.51623714,0.46170676,0.5469117,0.5519507
2072,0.5265134,0.6076815882119343,0.4488860405834316,0.52398217,0.46528578,0.5618585,0.5688092
2073,0.5284665,0.6076815882119343,0.4488860405834316,0.5258113,0.46146542,0.5736037,0.5740005
2074,0.5312086,0.6076815882119343,0.4488860405834316,0.52854854,0.45476228,0.58168477,0.57716805
2075,0.5326488,0.6076815882119343,0.4519996787722258,0.5296582,0.45455378,0.5851726,0.5763535
2076,0.53283453,0.6076815882119343,0.45511331696102,0.53044444,0.45638168,0.585421,0.5739871
2077,0.54172236,0.6076815882119343,0.45511331696102,0.53757495,0.45667672,0.5872713,0.5771446
2078,0.5516644,0.6107952264007285,0.4582269551498141,0.54683495,0.45955962,0.5893088,0.5789214
2079,0.55884045,0.6076815882119343,0.4582269551498141,0.5549998,0.45826024,0.59189004,0.58162886
2080,0.56105125,0.6107952264007285,0.4582269551498141,0.55923265,0.46270883,0.5923223,0.58051056
2081,0.56112415,0.6076815882119343,0.4582269551498141,0.56136537,0.46243298,0.59151316,0.57961655
2082,0.5600259,0.6076815882119343,0.45511331696102,0.5622416,0.46582806,0.58980846,0.5779991
2083,0.5586285,0.6076815882119343,0.4519996787722258,0.5616561,0.465248,0.58744764,0.5766123
2084,0.5567826,0.6076815882119343,0.4519996787722258,0.5606873,0.46310776,0.5844642,0.57490253
2085,0.55553913,0.6076815882119343,0.4488860405834316,0.5596551,0.46076024,0.5812312,0.573203
2086,0.55497247,0.6076815882119343,0.4457724023946374,0.55900896,0.45909956,0.57801455,0.57152593
2087,0.55507654,0.6045679500231402,0.4457724023946374,0.5589172,0.45798597,0.5750395,0.5700631
2088,0.5548569,0.6045679500231402,0.4426587642058432,0.5591614,0.45609385,0.57239676,0.5685167
2089,0.55458325,0.6045679500231402,0.4426587642058432,0.55890274,0.45645952,0.5701419,0.5670763
2090,0.55393237,0.6045679500231402,0.4426587642058432,0.5582633,0.4606924,0.56815267,0.56553674
2091,0.55226505,0.6045679500231402,0.4395451260170491,0.55648655,0.45766807,0.56641436,0.56411123
2092,0.5519816,0.6139088645895227,0.4395451260170491,0.5551299,0.45829737,0.56493783,0.5625893
2093,0.55003184,0.7882726031619963,0.4395451260170491,0.5526025,0.45404923,0.5635473,0.56028193
2094,0.5489238,0.7789316885956138,0.4364314878282549,0.55051005,0.45514587,0.5625742,0.55848116
2095,0.5482237,0.7727044122180254,0.4364314878282549,0.5480415,0.46054897,0.5617098,0.5568363
2096,0.5487732,0.7664771358404371,0.4364314878282549,0.54684377,0.4613402,0.5612886,0.5559481
2097,0.54868174,0.7602498594628487,0.4364314878282549,0.5455748,0.4578086,0.5610945,0.5548477
