ar_bi_lstm,y_true,shift_bl,ar_lstm,lstm,bi_lstm,cnn
0.47417814,0.6232497791559052,0.6107952264007285,0.48310065,0.5324036,0.51662374,0.5336932
0.47433183,0.6232497791559052,0.6076815882119343,0.48225796,0.5317923,0.5165541,0.52788275
0.4744644,0.620136140967111,0.6076815882119343,0.48149827,0.53104657,0.517436,0.52588314
0.47284216,0.620136140967111,0.6076815882119343,0.4790624,0.53013444,0.51642895,0.5237681
0.4728458,0.620136140967111,0.6045679500231402,0.47816175,0.5288307,0.517304,0.5222053
0.47019473,0.620136140967111,0.6045679500231402,0.47555208,0.5268297,0.515282,0.5211421
0.4678905,0.620136140967111,0.6045679500231402,0.47236603,0.5244022,0.51393765,0.52020836
0.46753487,0.620136140967111,0.6045679500231402,0.47144076,0.5220424,0.5134035,0.5169464
0.4666945,0.620136140967111,0.6045679500231402,0.4703747,0.5203025,0.51326513,0.5161835
0.46711394,0.620136140967111,0.6014543118343461,0.47114447,0.5195835,0.51294744,0.5117704
0.4693518,0.620136140967111,0.6014543118343461,0.474191,0.51986843,0.51351035,0.5152804
0.4692035,0.620136140967111,0.6014543118343461,0.47583562,0.52093357,0.513017,0.5118572
0.4682116,0.620136140967111,0.6045679500231402,0.47646967,0.52115655,0.509644,0.5076944
0.4682605,0.620136140967111,0.6014543118343461,0.477126,0.52103406,0.50911605,0.50272053
0.46818912,0.6170225027783168,0.6014543118343461,0.47739786,0.52048284,0.50987244,0.5086569
0.46921188,0.6170225027783168,0.6014543118343461,0.47821864,0.52066857,0.51438904,0.53185475
0.47032022,0.6170225027783168,0.6014543118343461,0.47968712,0.52238995,0.5186125,0.5410445
0.4705383,0.6170225027783168,0.5983406736455519,0.48052004,0.52459097,0.5206146,0.5434902
0.4684194,0.6170225027783168,0.5983406736455519,0.47974122,0.5260061,0.5184946,0.5428508
0.46637827,0.6139088645895227,0.5983406736455519,0.4775576,0.5263218,0.5168177,0.542275
0.4636413,0.6139088645895227,0.5952270354567577,0.47371402,0.5255623,0.5133629,0.53955543
0.463874,0.6107952264007285,0.5952270354567577,0.4719973,0.52398694,0.5108358,0.53378737
0.46436462,0.6107952264007285,0.5921133972679635,0.47058707,0.52201355,0.5088031,0.53098285
0.46473375,0.6076815882119343,0.5921133972679635,0.46927646,0.5201248,0.50753134,0.5249008
0.4656057,0.6076815882119343,0.5921133972679635,0.46841398,0.51844925,0.50686157,0.51795936
0.46596792,0.6076815882119343,0.5889997590791693,0.4677304,0.51702225,0.5064646,0.5129192
0.46668848,0.6076815882119343,0.5889997590791693,0.4677588,0.51616234,0.5073108,0.5126031
0.46686703,0.6076815882119343,0.5889997590791693,0.46803796,0.51566285,0.5080681,0.5023532
0.46444348,0.6045679500231402,0.5889997590791693,0.46654132,0.5146586,0.50525385,0.50149107
0.46314374,0.6045679500231402,0.5889997590791693,0.46511438,0.5132095,0.5040867,0.49915206
0.46219537,0.6045679500231402,0.5889997590791693,0.46411705,0.5117036,0.50409466,0.49862504
0.46159056,0.6014543118343461,0.5889997590791693,0.46377233,0.51048636,0.5040751,0.49800974
0.46181384,0.6014543118343461,0.5858861208903752,0.46442488,0.51005656,0.5058042,0.49468482
0.46289006,0.6014543118343461,0.5858861208903752,0.4661668,0.51099527,0.50982237,0.49601996
0.46399596,0.6014543118343461,0.582772482701581,0.46844876,0.5133042,0.51402056,0.49285638
0.46455047,0.6014543118343461,0.582772482701581,0.47050261,0.51613605,0.51720136,0.49736047
0.46672836,0.6014543118343461,0.582772482701581,0.47361323,0.51993746,0.52251554,0.50733405
0.4670097,0.6014543118343461,0.582772482701581,0.4755769,0.52457017,0.5256746,0.50952685
0.46698853,0.6014543118343461,0.5796588445127868,0.4769855,0.5283673,0.52702135,0.516247
0.46778092,0.6014543118343461,0.5796588445127868,0.47873533,0.5314772,0.5286808,0.5222995
0.468635,0.6014543118343461,0.5765452063239926,0.48071837,0.5343626,0.5309674,0.5273975
0.46583048,0.6014543118343461,0.5734315681351985,0.47993898,0.53578275,0.5276618,0.5308502
0.46360892,0.5983406736455519,0.5734315681351985,0.4783278,0.53585416,0.52421236,0.53411835
0.46136495,0.5983406736455519,0.5703179299464043,0.47580564,0.53445417,0.5196727,0.53151906
0.46073863,0.5952270354567577,0.5672042917576101,0.47387597,0.53249854,0.5166705,0.52702487
0.459321,0.5952270354567577,0.5672042917576101,0.471191,0.5299893,0.51226515,0.52016604
0.45906273,0.5952270354567577,0.5640906535688159,0.4685796,0.52724516,0.50937074,0.5132507
0.45919028,0.5921133972679635,0.5640906535688159,0.46635193,0.52460504,0.5070747,0.5072511
0.46172,0.5921133972679635,0.5609770153800218,0.46634245,0.52267975,0.5086845,0.50224775
0.45927322,0.5921133972679635,0.5609770153800218,0.46236277,0.5206188,0.505142,0.500012
0.4615034,0.5921133972679635,0.5578633771912276,0.46290123,0.51912457,0.50623655,0.49524927
0.46085826,0.5889997590791693,0.5578633771912276,0.4627303,0.5188266,0.50884145,0.4880808
0.4609594,0.5889997590791693,0.5578633771912276,0.46325356,0.5216269,0.5188224,0.4895532
0.46756247,0.5889997590791693,0.5547497390024334,0.47336233,0.5367989,0.551145,0.49142194
0.47127643,0.5889997590791693,0.5547497390024334,0.47398233,0.54542214,0.5498592,0.49274623
0.46695557,0.5889997590791693,0.5547497390024334,0.47311804,0.54959244,0.54594827,0.4966269
0.4689764,0.5858861208903752,0.5547497390024334,0.47409377,0.5511334,0.54551905,0.4974242
0.471737,0.5858861208903752,0.5516361008136392,0.47646713,0.5520053,0.548569,0.49793863
0.47546247,0.5858861208903752,0.5547497390024334,0.4809167,0.55349857,0.5517779,0.4986168
0.47893205,0.5858861208903752,0.5547497390024334,0.48579246,0.5550355,0.5534869,0.50062764
0.4812598,0.5858861208903752,0.5547497390024334,0.489814,0.5572548,0.5552354,0.5012693
0.4835439,0.5858861208903752,0.5547497390024334,0.49352008,0.5599641,0.5575535,0.49467075
0.4845343,0.5858861208903752,0.5516361008136392,0.4962317,0.5618715,0.5576283,0.49349242
0.4833397,0.5858861208903752,0.5516361008136392,0.49668086,0.56127924,0.55418825,0.4954241
0.4819714,0.5858861208903752,0.548522462624845,0.4967693,0.55979174,0.552385,0.5039071
0.4824183,0.5858861208903752,0.548522462624845,0.49698162,0.55843043,0.5529525,0.5124822
0.48316777,0.582772482701581,0.5454088244360509,0.49793458,0.55850524,0.5543532,0.5155641
0.48151806,0.582772482701581,0.5454088244360509,0.49675095,0.5588701,0.55224895,0.5158881
0.48115847,0.5796588445127868,0.5422951862472567,0.49592733,0.559481,0.55186236,0.51514816
0.47906604,0.5796588445127868,0.5422951862472567,0.49411356,0.559532,0.54753286,0.5128932
0.4798836,0.5796588445127868,0.5422951862472567,0.49354345,0.5591088,0.54597735,0.50947547
0.48178026,0.5765452063239926,0.5422951862472567,0.49436024,0.558755,0.54584706,0.5039973
0.48230535,0.5765452063239926,0.5391815480584625,0.49400696,0.55845463,0.54477495,0.49892622
0.48251542,0.5765452063239926,0.5391815480584625,0.49314064,0.5578504,0.5430596,0.49190277
0.48257533,0.5765452063239926,0.5391815480584625,0.49213052,0.5572434,0.54187715,0.48796612
0.48236305,0.5734315681351985,0.5391815480584625,0.4912399,0.55658716,0.5409211,0.4923495
0.48051637,0.5765452063239926,0.5360679098696683,0.48867488,0.55573416,0.5393059,0.48855448
0.48039,0.6139088645895227,0.5360679098696683,0.48787394,0.5547097,0.5391663,0.48603606
0.47936866,0.7882726031619963,0.5360679098696683,0.48676005,0.5535927,0.5380798,0.48000693
0.47930172,0.7789316885956138,0.5360679098696683,0.4864294,0.552596,0.5384334,0.4820851
0.4795029,0.7664771358404371,0.5360679098696683,0.48681986,0.5523036,0.5394285,0.47920042
0.47942358,0.7540225830852604,0.5329542716808742,0.48736736,0.5527012,0.5400703,0.47773862
0.4813535,0.7477953067076721,0.5329542716808742,0.4898388,0.5529387,0.5417163,0.4760118
0.4823559,0.744681668518878,0.5329542716808742,0.4919277,0.55302346,0.54197925,0.47848874
0.48363152,0.782045326784408,0.5329542716808742,0.4941466,0.55511993,0.54647976,0.48791665
0.48329797,0.7789316885956138,0.5329542716808742,0.49502295,0.5578929,0.5481934,0.48457468
0.4817271,0.7664771358404371,0.5329542716808742,0.49496388,0.55956477,0.5474033,0.48791528
0.4805728,0.7602498594628487,0.5360679098696683,0.49504668,0.55967087,0.5463167,0.5004774
0.47924188,0.7509089448964663,0.5360679098696683,0.49467647,0.5576199,0.5431334,0.5094941
0.4787651,0.744681668518878,0.5360679098696683,0.4946118,0.55490685,0.542855,0.51176184
0.47783375,0.7415680303300838,0.5360679098696683,0.49423474,0.5527756,0.54304767,0.51231045
0.47786868,0.7384543921412896,0.5360679098696683,0.4936322,0.55189335,0.5443649,0.5108846
0.47628307,0.7322271157637013,0.5360679098696683,0.49177736,0.5519437,0.5429704,0.50995016
0.47458854,0.7291134775749071,0.5360679098696683,0.48917323,0.5516187,0.5390406,0.50780606
0.4758134,0.7259998393861129,0.5360679098696683,0.4889657,0.5509897,0.53762734,0.5038606
0.4766784,0.7228862011973187,0.5360679098696683,0.48880702,0.5502019,0.5362902,0.4966039
0.47746798,0.7197725630085245,0.5329542716808742,0.48908085,0.5493791,0.5354384,0.48862725
0.47664025,0.7166589248197304,0.5329542716808742,0.4876914,0.54865897,0.5335848,0.4803264
0.47577193,0.7166589248197304,0.5329542716808742,0.48636508,0.54780954,0.5309382,0.4796402
0.47373936,0.7135452866309362,0.5329542716808742,0.48373428,0.5467698,0.527565,0.4862976
0.47098455,0.710431648442142,0.52984063349208,0.48012373,0.5449134,0.5219368,0.4873792
0.4699074,0.710431648442142,0.52984063349208,0.47780654,0.54245687,0.5186926,0.47921854
0.46849737,0.7073180102533478,0.52984063349208,0.47571868,0.53960705,0.51458764,0.47353983
0.46726832,0.7073180102533478,0.52984063349208,0.47403055,0.53670985,0.5112815,0.47372037
0.46657053,0.7042043720645538,0.5267269953032858,0.4732142,0.53453773,0.50986487,0.47282404
0.4669517,0.7042043720645538,0.5267269953032858,0.47369015,0.5332351,0.5105752,0.47459596
0.4686871,0.7010907338757596,0.52984063349208,0.47573832,0.5324795,0.5125467,0.47350264
0.4697862,0.7010907338757596,0.5267269953032858,0.47743547,0.5326177,0.5161814,0.474011
0.471943,0.7010907338757596,0.52984063349208,0.48008487,0.53399795,0.52025694,0.4848631
0.47194016,0.7010907338757596,0.52984063349208,0.48157334,0.5359586,0.5225799,0.48615116
0.47287408,0.7042043720645538,0.5329542716808742,0.48350284,0.537824,0.5254548,0.4848103
0.47223985,0.7135452866309362,0.52984063349208,0.48439258,0.5385324,0.52473986,0.4910221
0.4698089,0.7415680303300838,0.52984063349208,0.48338538,0.5377352,0.5224719,0.50146604
0.46980736,0.800727155917173,0.52984063349208,0.4834613,0.53660953,0.5231468,0.507838
0.4703901,0.8162953468611438,0.5267269953032858,0.48420283,0.5360812,0.5249697,0.50599635
0.46880946,0.7976135177283789,0.5236133571144918,0.48292673,0.5366551,0.52507085,0.5060889
0.46740612,0.7882726031619963,0.5236133571144918,0.48061246,0.5370336,0.52346236,0.5039088
0.4682587,0.7789316885956138,0.5204997189256976,0.48104852,0.5371907,0.5230858,0.5009055
0.4684346,0.7695907740292313,0.5204997189256976,0.48132885,0.5372163,0.5227436,0.49589717
0.46880433,0.7633634976516429,0.5204997189256976,0.48150095,0.53727305,0.5221791,0.49049193
0.4682157,0.7571362212740546,0.5173860807369034,0.48058492,0.5369214,0.520372,0.48381144
0.4680557,0.7509089448964663,0.5173860807369034,0.47959936,0.53629625,0.5186271,0.47593457
0.4678263,0.7477953067076721,0.5173860807369034,0.47842717,0.5357351,0.5170737,0.4739424
0.4677095,0.7415680303300838,0.5173860807369034,0.47746986,0.53530467,0.51653785,0.47682983
0.46605352,0.7415680303300838,0.5173860807369034,0.47530714,0.5341954,0.5142027,0.47179824
0.46251932,0.7384543921412896,0.5142724425481092,0.47084752,0.5320114,0.50866306,0.4656356
0.46326527,0.7353407539524954,0.5142724425481092,0.46912834,0.5299639,0.50973004,0.47194725
0.4629836,0.7353407539524954,0.5142724425481092,0.46870086,0.52795357,0.50894976,0.4729486
0.4637658,0.7322271157637013,0.5142724425481092,0.469501,0.5267458,0.5101388,0.46930683
0.46404204,0.7322271157637013,0.511158804359315,0.4708336,0.5264189,0.51025665,0.46675783
0.4636139,0.7322271157637013,0.511158804359315,0.47140858,0.52619255,0.5099155,0.4689448
0.46298552,0.7322271157637013,0.511158804359315,0.47161984,0.5254912,0.5080043,0.47512013
0.46387872,0.7291134775749071,0.5142724425481092,0.47269192,0.52597106,0.5102061,0.47775888
0.4649569,0.7291134775749071,0.5142724425481092,0.47412482,0.52871215,0.5151568,0.47705692
0.46624497,0.7291134775749071,0.5142724425481092,0.47627506,0.53192294,0.5186777,0.47668016
0.46242794,0.7291134775749071,0.5142724425481092,0.47440237,0.5306461,0.51116633,0.4813363
0.46299928,0.7291134775749071,0.511158804359315,0.47533888,0.5281493,0.5112503,0.4920693
0.46154824,0.7259998393861129,0.508045166170521,0.47403023,0.5251576,0.510024,0.49434626
0.46087164,0.7259998393861129,0.508045166170521,0.47310632,0.5228725,0.5104278,0.49446964
0.4607344,0.7228862011973187,0.5049315279817268,0.47256732,0.5221729,0.51139426,0.49614948
0.4596568,0.7197725630085245,0.5018178897929326,0.4706481,0.52270347,0.5116737,0.49733895
0.4581679,0.7197725630085245,0.5018178897929326,0.46819592,0.5231342,0.50846195,0.49395722
0.45828527,0.7166589248197304,0.4987042516041384,0.46688557,0.5230392,0.5059223,0.4912213
0.45984936,0.7166589248197304,0.4987042516041384,0.46713498,0.52272815,0.505457,0.48442388
0.45814088,0.7166589248197304,0.4987042516041384,0.46379095,0.5217962,0.5022083,0.47829068
0.45921737,0.7135452866309362,0.4987042516041384,0.46338844,0.52070844,0.5012633,0.4723748
0.45998695,0.7135452866309362,0.4955906134153442,0.46308833,0.5198685,0.5011699,0.4734379
0.46185893,0.710431648442142,0.4955906134153442,0.46521136,0.51933825,0.5030126,0.4786861
0.4607468,0.710431648442142,0.4955906134153442,0.47029355,0.5291518,0.52464026,0.48448628
0.45981377,0.710431648442142,0.4955906134153442,0.46567184,0.5398054,0.5335602,0.4863996
0.4704467,0.7073180102533478,0.4955906134153442,0.48600388,0.57903934,0.599295,0.48789144
0.48144296,0.7073180102533478,0.4924769752265501,0.48183972,0.5979534,0.5887242,0.48680073
0.4891441,0.7073180102533478,0.4924769752265501,0.48676783,0.60313976,0.5825107,0.48458755
0.49749348,0.7073180102533478,0.4924769752265501,0.4960564,0.60389715,0.58640707,0.48614055
0.50342923,0.7073180102533478,0.4924769752265501,0.5042232,0.602925,0.58644867,0.49009395
0.510428,0.7073180102533478,0.4924769752265501,0.51321346,0.6031405,0.59022474,0.490986
0.5140663,0.7073180102533478,0.4924769752265501,0.5237732,0.61150974,0.605427,0.4872101
0.52159745,0.7073180102533478,0.4924769752265501,0.5312538,0.6203267,0.61157703,0.4759308
0.52371645,0.7042043720645538,0.4924769752265501,0.5348894,0.6246703,0.60914904,0.47340202
0.52508193,0.7042043720645538,0.4924769752265501,0.53811085,0.6258745,0.6090084,0.48037952
0.52636325,0.7042043720645538,0.4924769752265501,0.5413555,0.625844,0.61015904,0.48954213
0.5242749,0.7010907338757596,0.4924769752265501,0.54160106,0.6247022,0.6073776,0.4914117
0.5231643,0.7010907338757596,0.4924769752265501,0.5416763,0.6230919,0.60487217,0.4921962
0.52223253,0.6979770956869654,0.4924769752265501,0.54084384,0.62138695,0.6027688,0.49476618
0.52213985,0.6979770956869654,0.4924769752265501,0.5399643,0.61979157,0.60147226,0.4932179
0.522076,0.6948634574981712,0.4924769752265501,0.5387204,0.61819524,0.5999,0.49199533
0.5220848,0.6948634574981712,0.4924769752265501,0.5372412,0.6165752,0.5978125,0.48759532
0.5235083,0.6917498193093771,0.4924769752265501,0.5364388,0.61522925,0.5978012,0.47979558
0.52498823,0.6917498193093771,0.4893633370377559,0.53573537,0.6141107,0.597909,0.47270936
0.5252184,0.6917498193093771,0.4924769752265501,0.5346179,0.6131029,0.5974749,0.46546084
0.52637035,0.6917498193093771,0.4924769752265501,0.5344922,0.6123831,0.59797734,0.4682883
0.5261991,0.6917498193093771,0.4924769752265501,0.533396,0.61162674,0.5982924,0.47516793
0.52643204,0.6886361811205829,0.4924769752265501,0.53333354,0.61089075,0.5991252,0.484078
0.52576864,0.6886361811205829,0.4924769752265501,0.5326024,0.609985,0.59861076,0.47912985
0.5249666,0.6886361811205829,0.4924769752265501,0.5319773,0.60908526,0.59762293,0.47256202
0.5236439,0.6886361811205829,0.4924769752265501,0.5310223,0.6080791,0.5964479,0.4718086
0.52312386,0.6886361811205829,0.4924769752265501,0.53084904,0.6075435,0.5954354,0.47111285
0.52198285,0.6886361811205829,0.4924769752265501,0.53058684,0.60730124,0.5937682,0.47496593
0.5222407,0.6886361811205829,0.4924769752265501,0.5316173,0.6074568,0.5931911,0.47312945
0.5235928,0.6886361811205829,0.4924769752265501,0.5337563,0.60823286,0.5944915,0.47724605
0.5242152,0.6855225429317887,0.4955906134153442,0.5359895,0.6097959,0.5951843,0.4803576
0.5249475,0.6855225429317887,0.4955906134153442,0.53823555,0.6115196,0.59527403,0.47198433
0.525908,0.6855225429317887,0.5049315279817268,0.54080784,0.61351216,0.59551877,0.46879178
0.52647483,0.6824089047429945,0.6450452464774644,0.5452558,0.618459,0.60124606,0.4637925
0.5254702,0.6792952665542004,0.6917498193093771,0.5455041,0.6218877,0.5975729,0.4688241
0.5282202,0.6761816283654062,0.7540225830852604,0.5585028,0.64079785,0.6279558,0.4715041
0.53059083,0.673067990176612,0.7540225830852604,0.5587076,0.6554622,0.6267562,0.4733016
0.53277314,0.6699543519878178,0.7415680303300838,0.55359197,0.6584697,0.6148077,0.4781952
0.53347087,0.6668407137990237,0.7322271157637013,0.5526345,0.65695226,0.6114185,0.48298454
0.53963625,0.6637270756102295,0.7259998393861129,0.55602056,0.6539771,0.6111985,0.48329556
0.5475444,0.6606134374214353,0.7197725630085245,0.5608158,0.650744,0.6110338,0.47921723
0.5521753,0.6606134374214353,0.7166589248197304,0.5639231,0.64786845,0.61051196,0.47241378
0.55782324,0.6574997992326411,0.7135452866309362,0.56767595,0.6453352,0.61186236,0.46549708
0.5605247,0.6574997992326411,0.710431648442142,0.569992,0.6434115,0.61325604,0.46283805
0.5619289,0.654386161043847,0.7073180102533478,0.57117146,0.64204663,0.61488914,0.46928895
0.5620211,0.654386161043847,0.7042043720645538,0.57110417,0.6408108,0.616058,0.47241598
0.56028044,0.654386161043847,0.7166589248197304,0.5694245,0.6393669,0.615455,0.48341513
0.5600798,0.6512725228550528,0.7509089448964663,0.56896996,0.6383538,0.6177958,0.4907704
0.55782604,0.6512725228550528,0.7509089448964663,0.5669821,0.6369893,0.6158553,0.49616557
0.5558623,0.6512725228550528,0.8100680704835554,0.5656557,0.6359139,0.61616945,0.4963873
0.55457395,0.6481588846662586,0.8412044523714972,0.5645926,0.63471013,0.61440027,0.4985798
0.5526823,0.6481588846662586,0.838090814182703,0.564017,0.6343061,0.6149314,0.5027314
0.55188584,0.6512725228550528,0.819408985049938,0.5640677,0.63398457,0.613461,0.49973577
0.5516226,0.6512725228550528,0.7944998795395847,0.56534314,0.634638,0.61425793,0.49030775
0.55148077,0.6512725228550528,0.7851589649732021,0.56625134,0.6350894,0.61312264,0.47754335
0.55162466,0.6512725228550528,0.7882726031619963,0.5678352,0.63566864,0.613417,0.4703896
0.54955816,0.6512725228550528,0.7851589649732021,0.56795913,0.635508,0.6108772,0.46650612
0.5490409,0.6512725228550528,0.782045326784408,0.5686892,0.63497376,0.6098209,0.46101427
0.5474452,0.6481588846662586,0.7727044122180254,0.5681326,0.633445,0.6078344,0.46229154
0.54578304,0.6450452464774644,0.7633634976516429,0.5676451,0.63110214,0.60540277,0.46571863
0.54356706,0.6419316082886702,0.7571362212740546,0.5659761,0.6288936,0.6040661,0.4656011
0.5426344,0.6388179700998761,0.7540225830852604,0.56407845,0.62699246,0.603482,0.47217613
0.542022,0.6357043319110819,0.7477953067076721,0.5625633,0.6256681,0.6024724,0.47544944
0.5407767,0.6357043319110819,0.744681668518878,0.5597956,0.6240812,0.6001585,0.47674376
0.54097366,0.6325906937222877,0.7415680303300838,0.5579993,0.62245125,0.59881383,0.48243952
0.54146874,0.6325906937222877,0.7415680303300838,0.5562951,0.6207246,0.59776443,0.4830622
0.5419582,0.6294770555334935,0.7384543921412896,0.55508906,0.61928695,0.5971755,0.47322
0.5427294,0.6294770555334935,0.7353407539524954,0.5542958,0.61804545,0.5957036,0.46300727
0.54254633,0.6294770555334935,0.7322271157637013,0.55324805,0.6169475,0.59328717,0.46676844
0.54176044,0.6263634173446994,0.7322271157637013,0.55148315,0.61581284,0.5915082,0.4676289
0.54127705,0.6263634173446994,0.7291134775749071,0.5503368,0.6150965,0.5913765,0.46959722
0.54007506,0.6263634173446994,0.7291134775749071,0.54915965,0.61455095,0.59395003,0.4895991
0.5390425,0.6232497791559052,0.7259998393861129,0.5480015,0.61395425,0.59501565,0.4837755
0.53746444,0.6232497791559052,0.7259998393861129,0.5469231,0.61311215,0.5931411,0.482767
0.5366734,0.6232497791559052,0.7228862011973187,0.5464143,0.6122514,0.5918096,0.4748819
0.5362798,0.6232497791559052,0.7228862011973187,0.5466698,0.6121172,0.59063953,0.46986836
0.5343975,0.6232497791559052,0.7228862011973187,0.546363,0.61148745,0.58655363,0.47072357
0.534212,0.6232497791559052,0.7228862011973187,0.5465814,0.61065006,0.58506763,0.4790302
0.53693867,0.6232497791559052,0.7228862011973187,0.54960954,0.6115975,0.5904902,0.47619426
0.5368962,0.6232497791559052,0.7228862011973187,0.5512797,0.61340374,0.5926734,0.47544527
0.5353664,0.6263634173446994,0.7197725630085245,0.5517753,0.6144237,0.592183,0.47925353
0.53400195,0.6263634173446994,0.7197725630085245,0.55190957,0.61392325,0.59016854,0.48742598
0.53286046,0.6232497791559052,0.7197725630085245,0.55167973,0.61260885,0.5892737,0.49453425
0.53339857,0.6232497791559052,0.7166589248197304,0.55292785,0.61202455,0.5905143,0.4964279
0.53013444,0.620136140967111,0.7166589248197304,0.5508471,0.61110026,0.5869039,0.49699205
0.5294497,0.6170225027783168,0.7135452866309362,0.5494949,0.6099245,0.5849404,0.49928254
0.52727205,0.6170225027783168,0.7135452866309362,0.5464092,0.6085784,0.58177376,0.5007493
0.526419,0.6139088645895227,0.710431648442142,0.5434816,0.60699266,0.5788671,0.49872303
0.5265459,0.6139088645895227,0.710431648442142,0.5415896,0.6053096,0.5764833,0.4971233
0.52724165,0.6107952264007285,0.710431648442142,0.54046786,0.6036769,0.574916,0.49168837
0.5307827,0.6107952264007285,0.7073180102533478,0.5429175,0.60287017,0.5778144,0.4850949
0.53152275,0.6076815882119343,0.7073180102533478,0.5436523,0.60262275,0.57847,0.47868276
0.5301272,0.6076815882119343,0.7073180102533478,0.5419985,0.6024844,0.5774273,0.47546804
0.5284679,0.6076815882119343,0.7042043720645538,0.53926563,0.6019057,0.5760381,0.47704542
0.5281514,0.6045679500231402,0.7042043720645538,0.5381662,0.60115886,0.57518595,0.48307133
0.5262319,0.6045679500231402,0.7042043720645538,0.53512454,0.6001769,0.57519937,0.48434526
0.5248826,0.6045679500231402,0.7042043720645538,0.53365624,0.5986852,0.5725369,0.48220664
0.5236644,0.6045679500231402,0.7010907338757596,0.5319196,0.5972723,0.5719073,0.4809633
0.522716,0.6045679500231402,0.7010907338757596,0.53131235,0.5960237,0.5705332,0.47267354
0.5212142,0.6014543118343461,0.7010907338757596,0.5304407,0.5951206,0.5695419,0.46868062
0.52037936,0.6014543118343461,0.7010907338757596,0.5304225,0.5938549,0.5662224,0.470711
0.517931,0.6014543118343461,0.7010907338757596,0.5277233,0.5901525,0.5600038,0.4747219
0.5175665,0.6045679500231402,0.7042043720645538,0.5262842,0.58528006,0.55843395,0.47396338
0.51787883,0.6014543118343461,0.7010907338757596,0.52544427,0.58022237,0.55842465,0.4712932
0.51646864,0.6014543118343461,0.7010907338757596,0.52349997,0.5753331,0.5586567,0.46997327
0.5145617,0.6014543118343461,0.7010907338757596,0.5213689,0.5714172,0.55961496,0.4790393
0.51372385,0.6014543118343461,0.7010907338757596,0.5206033,0.5682502,0.5601425,0.48967326
0.51166815,0.5983406736455519,0.7010907338757596,0.5192677,0.566163,0.559856,0.4927885
0.51159185,0.5983406736455519,0.7010907338757596,0.5198021,0.5653557,0.5598614,0.49165636
0.51143384,0.5983406736455519,0.7010907338757596,0.52012074,0.5661375,0.56090534,0.4938503
0.51126647,0.5952270354567577,0.6979770956869654,0.52080077,0.56830525,0.56141347,0.4926381
0.5099421,0.5952270354567577,0.6979770956869654,0.51978445,0.570289,0.558794,0.4900409
0.50985926,0.5921133972679635,0.6979770956869654,0.5191656,0.57155216,0.5576957,0.4840638
0.51036924,0.5921133972679635,0.6948634574981712,0.519188,0.572331,0.55633456,0.4768703
0.510973,0.5921133972679635,0.6948634574981712,0.51850003,0.57259893,0.5571712,0.46909177
0.51239413,0.5889997590791693,0.6948634574981712,0.5192391,0.57275975,0.5569201,0.46024698
0.5130199,0.5889997590791693,0.6948634574981712,0.51915807,0.57295126,0.5576094,0.4619913
0.51281923,0.5889997590791693,0.6948634574981712,0.5190941,0.5727958,0.5563199,0.46495426
0.51271445,0.5889997590791693,0.6948634574981712,0.5185855,0.5723452,0.5562796,0.47125757
0.5129262,0.5889997590791693,0.6917498193093771,0.5188133,0.5717657,0.5556057,0.47023934
0.50894403,0.5889997590791693,0.6917498193093771,0.5159876,0.5709612,0.5527612,0.473911
0.5059583,0.5889997590791693,0.6917498193093771,0.5134405,0.5698652,0.549096,0.47138417
0.50425744,0.5858861208903752,0.6917498193093771,0.51198053,0.5687584,0.5468938,0.4697771
0.5035393,0.5858861208903752,0.6917498193093771,0.51183116,0.5675468,0.5436032,0.46516412
0.50359404,0.582772482701581,0.6917498193093771,0.5122919,0.5652693,0.53991216,0.46241874
0.5056902,0.582772482701581,0.6948634574981712,0.5137864,0.56308687,0.5416013,0.46808404
0.50503904,0.582772482701581,0.6948634574981712,0.5135583,0.5606132,0.54129106,0.4685753
0.50450915,0.582772482701581,0.6948634574981712,0.5125251,0.5581039,0.5432955,0.46303236
0.5045507,0.5796588445127868,0.6948634574981712,0.51225185,0.5559541,0.5453912,0.46539956
0.50269777,0.5796588445127868,0.6917498193093771,0.51075757,0.55396473,0.54647726,0.4724539
0.50091505,0.5765452063239926,0.6886361811205829,0.50937235,0.55218923,0.5460129,0.48117346
0.49919668,0.5734315681351985,0.6855225429317887,0.5081627,0.55083936,0.5453389,0.48222578
0.49908048,0.5734315681351985,0.6824089047429945,0.5085672,0.5504955,0.5461008,0.48108363
0.4991566,0.5703179299464043,0.6792952665542004,0.50962514,0.55154866,0.54748666,0.4840622
0.49801204,0.5672042917576101,0.6761816283654062,0.5089677,0.5534412,0.5464753,0.48387122
0.49607423,0.5672042917576101,0.6761816283654062,0.5068327,0.55463684,0.5425187,0.4816603
0.49496874,0.5640906535688159,0.673067990176612,0.50546855,0.5550569,0.53939366,0.47578496
0.49348822,0.5640906535688159,0.673067990176612,0.5031672,0.5546169,0.5357513,0.4678046
0.49476355,0.5609770153800218,0.6699543519878178,0.5024935,0.55403334,0.53492993,0.46288687
0.4959699,0.5609770153800218,0.6699543519878178,0.50321794,0.5535166,0.5337251,0.45886683
0.49585214,0.5578633771912276,0.6699543519878178,0.50205356,0.5530197,0.53274065,0.45995265
0.49559578,0.5578633771912276,0.6668407137990237,0.50099117,0.5522541,0.53238744,0.46319062
0.49521232,0.5578633771912276,0.6668407137990237,0.5005987,0.55135906,0.5318295,0.46370858
