,ar_bi_lstm,y_true,shift_bl,ar_lstm,cnn,lstm,bi_lstm
4781,0.18478061,0.1475597970769959,0.1475597970769959,0.17352997,0.19647516,0.17684244,0.16134559
4782,0.18444294,0.1475597970769959,0.1475597970769959,0.172817,0.19699167,0.17648008,0.16263461
4783,0.18404824,0.1475597970769959,0.1475597970769959,0.1725085,0.19258335,0.17531113,0.16350536
4784,0.18444182,0.1475597970769959,0.1417608841319415,0.17250176,0.19635588,0.1737371,0.16518918
4785,0.18578987,0.1475597970769959,0.1417608841319415,0.17338647,0.19833536,0.1731787,0.1694664
4786,0.18749896,0.1475597970769959,0.1417608841319415,0.17510456,0.19653764,0.17142712,0.16550523
4787,0.1906674,0.1475597970769959,0.1417608841319415,0.17855974,0.20712885,0.16848904,0.16053243
4788,0.19219442,0.1417608841319415,0.1417608841319415,0.1808541,0.20160204,0.16764675,0.15859482
4789,0.19578326,0.1417608841319415,0.1475597970769959,0.1848831,0.21927676,0.16957574,0.16017544
4790,0.19690485,0.1417608841319415,0.1475597970769959,0.18687345,0.21420176,0.1696821,0.15664585
4791,0.19822171,0.1417608841319415,0.1417608841319415,0.1895964,0.2189421,0.17042951,0.15327628
4792,0.19976497,0.1417608841319415,0.1417608841319415,0.19065101,0.21907975,0.17007855,0.15224212
4793,0.20127924,0.1417608841319415,0.1417608841319415,0.19029431,0.21277715,0.17104736,0.15280974
4794,0.20239966,0.1417608841319415,0.1417608841319415,0.19008093,0.21021476,0.17048448,0.15209937
4795,0.2033674,0.1417608841319415,0.1417608841319415,0.19060227,0.20736933,0.16969074,0.15247327
4796,0.20351171,0.1417608841319415,0.1417608841319415,0.18915112,0.2009123,0.16964956,0.1580053
4797,0.20119838,0.1417608841319415,0.1475597970769959,0.18735895,0.19579124,0.17050347,0.16179419
4798,0.19927399,0.1417608841319415,0.1475597970769959,0.18638782,0.19860756,0.17319214,0.16441996
4799,0.19576743,0.1417608841319415,0.1475597970769959,0.18571901,0.19738169,0.17413566,0.16392402
4800,0.19205691,0.1475597970769959,0.1417608841319415,0.18382373,0.19553238,0.1751465,0.16291638
4801,0.18896073,0.1475597970769959,0.1417608841319415,0.18202925,0.19492567,0.1760074,0.16070808
4802,0.18618238,0.1475597970769959,0.1417608841319415,0.17952962,0.19601671,0.17647512,0.15934852
4803,0.18341593,0.1475597970769959,0.1417608841319415,0.17608808,0.19315094,0.17681004,0.15928483
4804,0.1814375,0.1475597970769959,0.1417608841319415,0.17351244,0.19165233,0.17720184,0.15901348
4805,0.17996381,0.1475597970769959,0.1417608841319415,0.17187299,0.19291645,0.17710942,0.15862323
4806,0.17883034,0.1475597970769959,0.1417608841319415,0.17090638,0.19404717,0.17614044,0.15830494
4807,0.17802228,0.1475597970769959,0.1417608841319415,0.1702952,0.19283578,0.17433642,0.1586083
4808,0.17809944,0.1475597970769959,0.1417608841319415,0.17040025,0.18860075,0.1718772,0.1588156
4809,0.17902873,0.1475597970769959,0.1417608841319415,0.17018686,0.19364513,0.16933003,0.15965001
4810,0.18089826,0.1417608841319415,0.1417608841319415,0.17126326,0.20134863,0.1670112,0.15941261
4811,0.18144281,0.1417608841319415,0.1417608841319415,0.17254578,0.20564467,0.16537356,0.15676479
4812,0.18339212,0.1417608841319415,0.1417608841319415,0.1754037,0.20691371,0.16390458,0.15172544
4813,0.18279687,0.1417608841319415,0.1475597970769959,0.17662506,0.21394837,0.16463552,0.14628106
4814,0.18593848,0.1417608841319415,0.1417608841319415,0.17914821,0.22490491,0.16581845,0.14349802
4815,0.18898717,0.1475597970769959,0.1417608841319415,0.18194811,0.2253536,0.1664585,0.14240487
4816,0.19144914,0.1475597970769959,0.1417608841319415,0.18392886,0.22029242,0.1678797,0.14252879
4817,0.19123138,0.1475597970769959,0.1417608841319415,0.18249904,0.21813601,0.17027533,0.14527632
4818,0.19281696,0.1417608841319415,0.1417608841319415,0.18117721,0.21170509,0.17247513,0.14966741
4819,0.1930564,0.1417608841319415,0.1417608841319415,0.1814251,0.20880418,0.17382938,0.15307312
4820,0.19629256,0.1417608841319415,0.1417608841319415,0.18596223,0.2054892,0.17787154,0.1634754
4821,0.19145878,0.1417608841319415,0.1417608841319415,0.1844305,0.20136376,0.17924039,0.1631059
4822,0.18760861,0.1417608841319415,0.1475597970769959,0.18179172,0.1980075,0.17896111,0.16465057
4823,0.18436664,0.1417608841319415,0.1417608841319415,0.17955881,0.1963799,0.17824933,0.16460355
4824,0.1820218,0.1417608841319415,0.1417608841319415,0.17781015,0.19397464,0.17757209,0.16360395
4825,0.18181123,0.1417608841319415,0.1417608841319415,0.17703249,0.19388068,0.17735198,0.16414021
4826,0.17969257,0.1417608841319415,0.1417608841319415,0.17528833,0.1946074,0.17738332,0.16305271
4827,0.17871718,0.1417608841319415,0.1417608841319415,0.17374702,0.1938866,0.17713262,0.16186465
4828,0.17683034,0.1417608841319415,0.1475597970769959,0.17154117,0.19153188,0.17638968,0.16057116
4829,0.17557715,0.1417608841319415,0.1475597970769959,0.1695912,0.19031277,0.17549902,0.15997553
4830,0.17505492,0.1417608841319415,0.1475597970769959,0.16848321,0.19720043,0.17416431,0.1604225
4831,0.17438467,0.1417608841319415,0.1475597970769959,0.16796875,0.19392961,0.17260914,0.16091299
4832,0.17484416,0.1417608841319415,0.1475597970769959,0.16805279,0.19726858,0.17064418,0.1615428
4833,0.17546983,0.1417608841319415,0.1417608841319415,0.16884433,0.19405125,0.16810058,0.15994975
4834,0.17778149,0.1417608841319415,0.1417608841319415,0.17093019,0.20845276,0.16532399,0.15628015
4835,0.17780922,0.1417608841319415,0.1417608841319415,0.17240004,0.20873302,0.16197978,0.15020764
4836,0.18049325,0.1417608841319415,0.1417608841319415,0.17538483,0.20460574,0.1609976,0.14480999
4837,0.18338244,0.1417608841319415,0.1475597970769959,0.17823341,0.22109297,0.15968698,0.14320388
4838,0.18649302,0.1417608841319415,0.1475597970769959,0.18160139,0.21679085,0.16073404,0.14196326
4839,0.18801524,0.1417608841319415,0.1417608841319415,0.18268594,0.2243633,0.16413726,0.14297037
4840,0.19130397,0.1417608841319415,0.1417608841319415,0.18416916,0.21675721,0.16597578,0.1478196
4841,0.19333786,0.1417608841319415,0.1417608841319415,0.18554908,0.21549764,0.16962701,0.1525495
4842,0.201873,0.1417608841319415,0.1417608841319415,0.19386302,0.2128797,0.17729254,0.16553147
4843,0.2018128,0.1417608841319415,0.1475597970769959,0.19832344,0.20940238,0.18823238,0.17740954
4844,0.19348237,0.1417608841319415,0.1417608841319415,0.19561674,0.20616147,0.19410044,0.17923717
4845,0.18850856,0.1417608841319415,0.1475597970769959,0.19273165,0.20140836,0.19477578,0.17811012
4846,0.18530814,0.1417608841319415,0.1417608841319415,0.1905612,0.19918159,0.19240013,0.17701985
4847,0.18225123,0.1417608841319415,0.1417608841319415,0.18819611,0.19736362,0.1889162,0.17569289
4848,0.17871384,0.1417608841319415,0.1417608841319415,0.18451245,0.19570282,0.1862438,0.17504594
4849,0.17545341,0.1417608841319415,0.1417608841319415,0.18100084,0.19519196,0.18399644,0.17345679
4850,0.17199631,0.1417608841319415,0.1475597970769959,0.1773688,0.19627085,0.18272814,0.17173593
4851,0.16902901,0.1417608841319415,0.1475597970769959,0.17418447,0.19311023,0.18176721,0.17019676
4852,0.16626982,0.1417608841319415,0.1475597970769959,0.17140071,0.19070615,0.18085642,0.16954099
4853,0.16388401,0.1417608841319415,0.1475597970769959,0.1694838,0.19686514,0.17956963,0.16923636
4854,0.1625409,0.1417608841319415,0.1475597970769959,0.16864099,0.19158047,0.17802836,0.1699145
4855,0.16141114,0.1417608841319415,0.1475597970769959,0.16824277,0.1863042,0.17627655,0.17111011
4856,0.16223814,0.1417608841319415,0.1475597970769959,0.16896524,0.19863153,0.17379248,0.17165612
4857,0.1639639,0.1417608841319415,0.1475597970769959,0.17025416,0.19248785,0.17080127,0.16958255
4858,0.16620193,0.1417608841319415,0.1475597970769959,0.17234497,0.20896277,0.16781461,0.16557579
4859,0.16885848,0.1417608841319415,0.1417608841319415,0.17469689,0.21094966,0.16506064,0.16200325
4860,0.1719135,0.1417608841319415,0.1417608841319415,0.17829992,0.2081675,0.16429205,0.1580703
4861,0.1745681,0.1417608841319415,0.1417608841319415,0.1814207,0.2103492,0.16462693,0.15536627
4862,0.17794782,0.1417608841319415,0.1475597970769959,0.18531603,0.21228579,0.16826208,0.15303051
4863,0.17928864,0.1417608841319415,0.1475597970769959,0.18694125,0.22104938,0.17083986,0.15358342
4864,0.18271175,0.1417608841319415,0.1475597970769959,0.18860355,0.21319312,0.17299928,0.15457486
4865,0.1839561,0.1417608841319415,0.1417608841319415,0.18889989,0.21497546,0.17547661,0.15873995
4866,0.18740757,0.1417608841319415,0.1417608841319415,0.19058974,0.21183948,0.17656974,0.16047436
4867,0.18823914,0.1417608841319415,0.1417608841319415,0.19124822,0.20677118,0.17765388,0.16395232
4868,0.18585277,0.1417608841319415,0.1475597970769959,0.18986301,0.20260014,0.178284,0.16620277
4869,0.18419857,0.1417608841319415,0.1417608841319415,0.1876938,0.20054476,0.1789522,0.16808766
4870,0.18200935,0.1417608841319415,0.1417608841319415,0.18517976,0.1973708,0.17964543,0.16981745
4871,0.17945816,0.1417608841319415,0.1417608841319415,0.18290152,0.19783366,0.18036509,0.17067355
4872,0.17719938,0.1417608841319415,0.1417608841319415,0.18095271,0.1948843,0.1810656,0.17038
4873,0.17471834,0.1417608841319415,0.1475597970769959,0.17902496,0.19288127,0.18171827,0.1690801
4874,0.17277274,0.1417608841319415,0.1475597970769959,0.1772923,0.19420819,0.18242204,0.16744927
4875,0.17019242,0.1475597970769959,0.1475597970769959,0.17478126,0.19229664,0.18283759,0.1660931
4876,0.16774735,0.1475597970769959,0.1475597970769959,0.17167749,0.19074792,0.18267524,0.16593133
4877,0.16575019,0.1475597970769959,0.1475597970769959,0.16928573,0.19246322,0.18224098,0.16597597
4878,0.16502488,0.1475597970769959,0.1475597970769959,0.16826677,0.19719034,0.18100168,0.16623132
4879,0.16471352,0.1475597970769959,0.1475597970769959,0.16832133,0.18671274,0.17894591,0.16650797
4880,0.1645176,0.1475597970769959,0.1475597970769959,0.16827206,0.19484101,0.17661996,0.16744596
4881,0.16441426,0.1475597970769959,0.1475597970769959,0.16776292,0.1992119,0.17422713,0.16737543
4882,0.16676427,0.1475597970769959,0.1475597970769959,0.16944464,0.18910332,0.17116965,0.1626829
4883,0.16944493,0.1417608841319415,0.1417608841319415,0.17249128,0.21157667,0.16772336,0.15728581
4884,0.17126639,0.1417608841319415,0.1417608841319415,0.17450841,0.20625344,0.16613789,0.15471861
4885,0.17471974,0.1417608841319415,0.1417608841319415,0.17739779,0.21039236,0.16599493,0.152273
4886,0.17589144,0.1417608841319415,0.1475597970769959,0.17871867,0.21967284,0.1670338,0.15267241
4887,0.1774865,0.1417608841319415,0.1417608841319415,0.17888549,0.21758336,0.17061366,0.1558083
4888,0.1799721,0.1417608841319415,0.1475597970769959,0.18040545,0.2180126,0.17377949,0.15729979
4889,0.18099688,0.1417608841319415,0.1417608841319415,0.18136711,0.21216324,0.17594884,0.15991399
4890,0.18353117,0.1417608841319415,0.1475597970769959,0.18266596,0.21041796,0.17687641,0.16114306
4891,0.18433486,0.1417608841319415,0.1475597970769959,0.18379898,0.20800374,0.17767602,0.16225992
4892,0.18227367,0.1475597970769959,0.1475597970769959,0.18228129,0.20109032,0.17701346,0.16478114
4893,0.1817323,0.1475597970769959,0.1417608841319415,0.18085049,0.19873442,0.17668535,0.16631797
4894,0.18100059,0.1475597970769959,0.1417608841319415,0.18123032,0.19510946,0.17627667,0.16511223
4895,0.1791886,0.1475597970769959,0.1417608841319415,0.18044506,0.19642311,0.17780243,0.16408038
4896,0.17715792,0.1475597970769959,0.1417608841319415,0.17854689,0.194994,0.17795378,0.16340727
4897,0.17558612,0.1475597970769959,0.1417608841319415,0.17698772,0.19221325,0.17835473,0.16235478
4898,0.17301373,0.1475597970769959,0.1475597970769959,0.17407338,0.19235316,0.17881618,0.16188847
4899,0.17132963,0.1475597970769959,0.1475597970769959,0.17146902,0.18742517,0.17975305,0.16203187
4900,0.17176382,0.1475597970769959,0.1475597970769959,0.17082475,0.19234231,0.18096004,0.164265
4901,0.17098859,0.1475597970769959,0.1475597970769959,0.1704212,0.19219029,0.18170834,0.16508499
4902,0.17020896,0.1475597970769959,0.1475597970769959,0.16998331,0.19404402,0.1816933,0.16566373
4903,0.16983895,0.1475597970769959,0.1475597970769959,0.16989926,0.19730476,0.18071851,0.16612493
4904,0.17002665,0.1475597970769959,0.1475597970769959,0.17046961,0.19587462,0.1789947,0.1654848
4905,0.17088196,0.1475597970769959,0.1475597970769959,0.17149042,0.19494988,0.17673281,0.16335557
4906,0.17238437,0.1475597970769959,0.1417608841319415,0.17322373,0.19967613,0.17384118,0.1586452
4907,0.17285974,0.1475597970769959,0.1417608841319415,0.1740469,0.2050914,0.17060474,0.15658994
4908,0.17346181,0.1475597970769959,0.1417608841319415,0.17515942,0.20304501,0.1667315,0.15198554
4909,0.17466311,0.1417608841319415,0.1475597970769959,0.17658557,0.20803705,0.1649616,0.14771073
4910,0.1768122,0.1417608841319415,0.1475597970769959,0.17792414,0.21306877,0.16469786,0.14652616
4911,0.18029842,0.1417608841319415,0.1417608841319415,0.18081103,0.2164154,0.16619726,0.14568661
4912,0.1828095,0.1417608841319415,0.1475597970769959,0.1823308,0.21373959,0.16770515,0.1473732
4913,0.18544608,0.1417608841319415,0.1475597970769959,0.18151768,0.21806872,0.1698905,0.15380073
4914,0.18457247,0.1417608841319415,0.1417608841319415,0.17930646,0.21265459,0.17256379,0.15838416
4915,0.18507735,0.1417608841319415,0.1475597970769959,0.17802121,0.20846483,0.17521603,0.16431364
4916,0.18419571,0.1417608841319415,0.1475597970769959,0.17863873,0.20652106,0.17662518,0.16669235
4917,0.18380207,0.1475597970769959,0.1475597970769959,0.18083577,0.20043856,0.17783399,0.16735911
4918,0.18333288,0.1475597970769959,0.1417608841319415,0.18249327,0.19847995,0.17844138,0.1680733
4919,0.18077032,0.1475597970769959,0.1417608841319415,0.18183048,0.19587578,0.17863843,0.16750707
4920,0.1792201,0.1475597970769959,0.1417608841319415,0.18056025,0.19870642,0.1783349,0.16617934
4921,0.17843907,0.1475597970769959,0.1417608841319415,0.17883556,0.1970338,0.17861792,0.16585286
4922,0.17710166,0.1475597970769959,0.1417608841319415,0.17701998,0.19163264,0.17884922,0.16448975
4923,0.17576285,0.1475597970769959,0.1475597970769959,0.17466633,0.19184777,0.17912768,0.16373365
4924,0.17490174,0.1475597970769959,0.1475597970769959,0.17291261,0.19478278,0.17980175,0.16329117
4925,0.17363149,0.1475597970769959,0.1475597970769959,0.17104904,0.19626251,0.17960219,0.16303259
4926,0.17310435,0.1475597970769959,0.1475597970769959,0.16978602,0.19847149,0.17880282,0.16373342
4927,0.17229748,0.1475597970769959,0.1475597970769959,0.16882895,0.20407361,0.17736778,0.16457927
4928,0.17312826,0.1475597970769959,0.1475597970769959,0.16929774,0.20660529,0.1757427,0.16604933
4929,0.1756183,0.1475597970769959,0.1417608841319415,0.17136697,0.20200697,0.17385153,0.16378099
4930,0.1792637,0.1475597970769959,0.1417608841319415,0.17511933,0.20846528,0.1710529,0.15960033
4931,0.18340516,0.1475597970769959,0.1417608841319415,0.17860068,0.19638234,0.16807576,0.15702376
4932,0.18585688,0.1475597970769959,0.1417608841319415,0.18246548,0.20586428,0.16497584,0.1506613
4933,0.18836422,0.1475597970769959,0.1475597970769959,0.18554202,0.21607667,0.16190492,0.14532617
4934,0.18847384,0.1417608841319415,0.1417608841319415,0.18571024,0.2099897,0.1620459,0.14224273
4935,0.19168311,0.1417608841319415,0.1475597970769959,0.18732442,0.21760005,0.16359963,0.14198497
4936,0.19342507,0.1417608841319415,0.1475597970769959,0.18937783,0.21019533,0.16646682,0.14143041
4937,0.19576144,0.1417608841319415,0.1475597970769959,0.19076227,0.21505582,0.16773722,0.14227675
4938,0.19576569,0.1417608841319415,0.1475597970769959,0.190147,0.21220465,0.16965778,0.14444216
4939,0.19585016,0.1417608841319415,0.1475597970769959,0.18840314,0.20687658,0.17155923,0.1482131
4940,0.19295155,0.1417608841319415,0.1417608841319415,0.18527019,0.19789842,0.17120549,0.15254442
4941,0.18942331,0.1417608841319415,0.1475597970769959,0.18249582,0.194978,0.17163348,0.15415594
4942,0.1887673,0.1475597970769959,0.1475597970769959,0.18206024,0.19726785,0.17244251,0.15802644
4943,0.18676151,0.1475597970769959,0.1417608841319415,0.18209995,0.19431418,0.17402217,0.16001475
4944,0.18455827,0.1475597970769959,0.1417608841319415,0.1813481,0.18962714,0.17552266,0.16093336
4945,0.18277948,0.1475597970769959,0.1417608841319415,0.18000482,0.18846005,0.17718036,0.16166064
4946,0.18141748,0.1475597970769959,0.1475597970769959,0.17871974,0.19385162,0.17895882,0.16117845
4947,0.17940491,0.1475597970769959,0.1475597970769959,0.17676122,0.19645281,0.18036394,0.15997435
4948,0.17804323,0.1475597970769959,0.1475597970769959,0.17466871,0.19679624,0.18088984,0.15951397
4949,0.17654918,0.1475597970769959,0.1475597970769959,0.17288546,0.19660047,0.18079521,0.1592115
4950,0.17594507,0.1475597970769959,0.1475597970769959,0.17142522,0.19529638,0.17988917,0.16051641
4951,0.1761866,0.1475597970769959,0.1475597970769959,0.17089632,0.20171556,0.1791499,0.16325799
4952,0.17673273,0.1475597970769959,0.1475597970769959,0.17135234,0.20247197,0.17815965,0.16343999
4953,0.17841846,0.1475597970769959,0.1475597970769959,0.17213011,0.19233324,0.17418247,0.16172124
4954,0.18105601,0.1475597970769959,0.1417608841319415,0.17541525,0.20353489,0.17057411,0.15570384
4955,0.18261133,0.1475597970769959,0.1475597970769959,0.17709582,0.20392,0.16852458,0.1520663
4956,0.18224706,0.1475597970769959,0.1475597970769959,0.17790575,0.2067855,0.16729753,0.14773923
4957,0.18303254,0.1417608841319415,0.1475597970769959,0.1782997,0.20406382,0.16403446,0.14521942
4958,0.18678983,0.1417608841319415,0.1475597970769959,0.18074256,0.21658954,0.16399783,0.14665966
4959,0.18829952,0.1417608841319415,0.1475597970769959,0.18328469,0.20996737,0.16526304,0.14563054
4960,0.18969074,0.1417608841319415,0.1475597970769959,0.18380669,0.20761241,0.1668277,0.14623912
4961,0.19214733,0.1417608841319415,0.1475597970769959,0.18470348,0.21414405,0.1676487,0.14665276
4962,0.19558422,0.1417608841319415,0.1475597970769959,0.18721032,0.20444089,0.16886072,0.14703447
4963,0.19618163,0.1417608841319415,0.1475597970769959,0.18823986,0.21008123,0.1703342,0.14852944
4964,0.19418553,0.1417608841319415,0.1475597970769959,0.18545161,0.20334119,0.17225066,0.15305975
4965,0.19136448,0.1417608841319415,0.1417608841319415,0.18235084,0.19805208,0.17267649,0.15605095
4966,0.18922241,0.1475597970769959,0.1475597970769959,0.18153237,0.19442847,0.17298096,0.15670457
4967,0.18833812,0.1475597970769959,0.1475597970769959,0.18186037,0.19148088,0.17411715,0.15920696
4968,0.18676077,0.1475597970769959,0.1417608841319415,0.18191573,0.18897046,0.17505315,0.16012095
4969,0.18465652,0.1475597970769959,0.1417608841319415,0.18071008,0.19091275,0.17701328,0.1602766
4970,0.18227866,0.1475597970769959,0.1417608841319415,0.17839994,0.1897031,0.17919484,0.15987937
4971,0.18016182,0.1475597970769959,0.1417608841319415,0.1758274,0.19096245,0.18034963,0.15904692
4972,0.1791562,0.1475597970769959,0.1475597970769959,0.17382269,0.19109443,0.18067572,0.15937275
4973,0.17853731,0.1475597970769959,0.1475597970769959,0.17254037,0.19364287,0.18024199,0.16005266
4974,0.17768174,0.1475597970769959,0.1475597970769959,0.1712455,0.18875964,0.1793826,0.16118608
4975,0.17716958,0.1475597970769959,0.1475597970769959,0.17052665,0.1883874,0.17813884,0.16219185
4976,0.1779391,0.1417608841319415,0.1475597970769959,0.17128535,0.19472344,0.17630626,0.160852
4977,0.17999004,0.1417608841319415,0.1417608841319415,0.17298187,0.18948807,0.1735983,0.15873593
4978,0.18226056,0.1417608841319415,0.1417608841319415,0.17572458,0.19079925,0.16971411,0.15360299
4979,0.18437083,0.1417608841319415,0.1417608841319415,0.1779011,0.1982463,0.1653077,0.1491681
4980,0.18770008,0.1417608841319415,0.1475597970769959,0.18014179,0.20452112,0.16207498,0.14793634
4981,0.18997453,0.1475597970769959,0.1417608841319415,0.18227535,0.21486259,0.16100828,0.147296
4982,0.19062798,0.1475597970769959,0.1475597970769959,0.1855764,0.21191469,0.16194329,0.14003976
4983,0.19478144,0.1417608841319415,0.1475597970769959,0.18797982,0.20994866,0.16427287,0.14040627
4984,0.1984909,0.1417608841319415,0.1417608841319415,0.19145118,0.20886725,0.17330505,0.15093471
4985,0.19757994,0.1417608841319415,0.1417608841319415,0.18909788,0.20722972,0.18328644,0.16340008
4986,0.19286051,0.1417608841319415,0.1417608841319415,0.18673147,0.20392893,0.19026415,0.17009263
4987,0.1880025,0.1417608841319415,0.1417608841319415,0.18459226,0.19762765,0.19353347,0.17125128
4988,0.18445279,0.1417608841319415,0.1475597970769959,0.18352677,0.19244964,0.18665686,0.17029376
4989,0.18095268,0.1475597970769959,0.1417608841319415,0.18150295,0.19338538,0.18270427,0.16947103
4990,0.17905846,0.1475597970769959,0.1475597970769959,0.17967919,0.19090204,0.17836308,0.1687876
4991,0.1786546,0.1475597970769959,0.1475597970769959,0.17877813,0.18817836,0.17569105,0.16972597
4992,0.1772951,0.1417608841319415,0.1475597970769959,0.17732018,0.19003549,0.17454602,0.16979063
4993,0.17528455,0.1417608841319415,0.1475597970769959,0.17525604,0.18580653,0.17354538,0.16853593
4994,0.17330731,0.1417608841319415,0.1475597970769959,0.17284462,0.18847293,0.17312352,0.16683333
4995,0.17212637,0.1417608841319415,0.1417608841319415,0.17084815,0.18629168,0.17319533,0.16609439
4996,0.17158051,0.1417608841319415,0.1417608841319415,0.16991015,0.18418054,0.1731914,0.1655443
4997,0.17032312,0.1417608841319415,0.1417608841319415,0.16860604,0.18901333,0.17288397,0.16504762
4998,0.16969502,0.1417608841319415,0.1417608841319415,0.16745391,0.18490474,0.17218441,0.16532953
4999,0.16794728,0.1417608841319415,0.1417608841319415,0.16606666,0.18318106,0.17113106,0.16557874
5000,0.16843352,0.1417608841319415,0.1417608841319415,0.16629983,0.18453562,0.16963255,0.16678223
5001,0.17008062,0.1417608841319415,0.1417608841319415,0.1674922,0.18457471,0.16679019,0.16426966
5002,0.1703717,0.1417608841319415,0.1417608841319415,0.16868922,0.193954,0.1638844,0.16148046
5003,0.17322198,0.1417608841319415,0.1417608841319415,0.17114301,0.19308266,0.16140126,0.15706836
5004,0.17516972,0.1417608841319415,0.1417608841319415,0.17406656,0.2245757,0.16027735,0.15150128
5005,0.17690808,0.1475597970769959,0.1475597970769959,0.17662707,0.21236055,0.16030678,0.14784263
5006,0.18229973,0.1417608841319415,0.1417608841319415,0.18136336,0.19392428,0.16326852,0.14894529
5007,0.18564118,0.1417608841319415,0.1417608841319415,0.18553849,0.21407278,0.16793329,0.15012214
5008,0.18773216,0.1417608841319415,0.1417608841319415,0.18809877,0.1956483,0.1725835,0.14991002
5009,0.18906103,0.1417608841319415,0.1417608841319415,0.18918826,0.19389157,0.17829987,0.1504052
5010,0.1910453,0.1417608841319415,0.1417608841319415,0.19002515,0.18352468,0.17713289,0.15165788
5011,0.19078286,0.1417608841319415,0.1417608841319415,0.18932976,0.18510664,0.17033929,0.15515138
5012,0.18814503,0.1417608841319415,0.1417608841319415,0.18644579,0.18445507,0.16955367,0.15984969
5013,0.18619856,0.1417608841319415,0.1417608841319415,0.18437536,0.18188886,0.17043997,0.16232169
5014,0.18561076,0.1475597970769959,0.1475597970769959,0.1841548,0.18106882,0.17194378,0.16521084
5015,0.18310557,0.1417608841319415,0.1475597970769959,0.18302332,0.17829299,0.17439435,0.16689657
5016,0.1808062,0.1417608841319415,0.1417608841319415,0.18135048,0.17692626,0.17637342,0.16746834
5017,0.17694537,0.1417608841319415,0.1475597970769959,0.17813095,0.17336196,0.17794104,0.1654688
5018,0.1745711,0.1417608841319415,0.1475597970769959,0.17501503,0.17310145,0.17900273,0.16393192
5019,0.17223716,0.1417608841319415,0.1475597970769959,0.17221682,0.17216511,0.17962764,0.16177288
5020,0.17062508,0.1475597970769959,0.1475597970769959,0.16986069,0.16992503,0.17933619,0.16057715
5021,0.16928242,0.1475597970769959,0.1475597970769959,0.1681702,0.17365357,0.17854191,0.16032383
5022,0.16834347,0.1475597970769959,0.1475597970769959,0.1671598,0.17412762,0.1771491,0.16054651
5023,0.16759016,0.1475597970769959,0.1475597970769959,0.16649391,0.17244078,0.17500648,0.16167693
5024,0.16804229,0.1475597970769959,0.1475597970769959,0.16674341,0.17464665,0.17262869,0.16239075
5025,0.16992123,0.1417608841319415,0.1417608841319415,0.16846506,0.18407534,0.16989015,0.16024077
5026,0.1726361,0.1417608841319415,0.1417608841319415,0.17070617,0.18770835,0.16673292,0.15750815
5027,0.17462276,0.1417608841319415,0.1475597970769959,0.1727854,0.1910747,0.16347307,0.15374987
5028,0.17667143,0.1417608841319415,0.1475597970769959,0.17500895,0.19752577,0.16118991,0.15008813
5029,0.17969744,0.1475597970769959,0.1417608841319415,0.17784542,0.1906009,0.16062573,0.14805984
5030,0.18420778,0.1475597970769959,0.1417608841319415,0.18240911,0.20191798,0.16324349,0.14829572
5031,0.18655695,0.1417608841319415,0.1417608841319415,0.18528591,0.19992065,0.16537279,0.14815296
5032,0.18980294,0.1417608841319415,0.1417608841319415,0.18786806,0.19968951,0.16877411,0.14913549
5033,0.19288756,0.1417608841319415,0.1417608841319415,0.19019468,0.19586335,0.17063202,0.15052678
5034,0.1945024,0.1417608841319415,0.1417608841319415,0.19131765,0.19595115,0.17323944,0.15242101
5035,0.19526084,0.1475597970769959,0.1417608841319415,0.19115351,0.1888279,0.17483711,0.15601374
5036,0.19228318,0.1417608841319415,0.1417608841319415,0.18828869,0.1876347,0.17611383,0.16004129
5037,0.19010274,0.1475597970769959,0.1417608841319415,0.18605061,0.18750936,0.1774144,0.16183482
5038,0.18741383,0.1417608841319415,0.1417608841319415,0.18465452,0.18443365,0.17829469,0.16192785
5039,0.1858942,0.1417608841319415,0.1417608841319415,0.18350886,0.18413687,0.17917475,0.16394244
5040,0.18178205,0.1417608841319415,0.1475597970769959,0.1803371,0.18290272,0.18030895,0.16367319
5041,0.17923339,0.1417608841319415,0.1475597970769959,0.17709537,0.1819368,0.18125609,0.16343655
5042,0.1771244,0.1475597970769959,0.1475597970769959,0.17481978,0.18039711,0.18220417,0.16176952
5043,0.17557883,0.1475597970769959,0.1475597970769959,0.17268327,0.18240051,0.18297845,0.16066724
5044,0.17460859,0.1475597970769959,0.1475597970769959,0.17139772,0.17863332,0.18289036,0.15972786
5045,0.17509936,0.1475597970769959,0.1475597970769959,0.17076568,0.17765294,0.18222794,0.1617799
5046,0.17480761,0.1475597970769959,0.1475597970769959,0.17005654,0.1815424,0.18128115,0.16380619
5047,0.17454559,0.1475597970769959,0.1475597970769959,0.16958022,0.17911306,0.18023084,0.16506661
5048,0.17567527,0.1475597970769959,0.1475597970769959,0.17024104,0.17942896,0.17871484,0.16575043
5049,0.17773141,0.1475597970769959,0.1475597970769959,0.17212,0.18834364,0.17598505,0.16393322
5050,0.17873697,0.1475597970769959,0.1475597970769959,0.17414874,0.18523154,0.17241791,0.15802595
5051,0.18125926,0.1417608841319415,0.1475597970769959,0.17648084,0.192734,0.16933055,0.15386215
5052,0.183447,0.1417608841319415,0.1417608841319415,0.17891845,0.19808862,0.16669872,0.14996415
5053,0.18628907,0.1417608841319415,0.1417608841319415,0.18181948,0.19403645,0.16718677,0.14731622
