lstm,y_true,shift_bl
,0.6660247802165916,0.6013844150972223
,0.6606380831233108,0.5959977180039415
,0.6606380831233108,0.5959977180039415
,0.6552513860300302,0.5959977180039415
,0.6552513860300302,0.5959977180039415
,0.6498646889367494,0.5906110209106608
,0.6498646889367494,0.5906110209106608
,0.6498646889367494,0.5906110209106608
,0.6444779918434685,0.5906110209106608
,0.6444779918434685,0.58522432381738
,0.6390912947501878,0.58522432381738
,0.6390912947501878,0.58522432381738
,0.6390912947501878,0.58522432381738
,0.6390912947501878,0.5906110209106608
,0.6444779918434685,0.5906110209106608
,0.6444779918434685,0.5906110209106608
,0.6444779918434685,0.5959977180039415
,0.6444779918434685,0.5959977180039415
,0.6444779918434685,0.5959977180039415
,0.6390912947501878,0.5959977180039415
,0.6390912947501878,0.5959977180039415
,0.6390912947501878,0.5906110209106608
,0.633704597656907,0.5906110209106608
,0.633704597656907,0.5906110209106608
,0.6283179005636262,0.5906110209106608
,0.6283179005636262,0.58522432381738
,0.6283179005636262,0.58522432381738
,0.6229312034703455,0.58522432381738
,0.6229312034703455,0.58522432381738
,0.6229312034703455,0.633704597656907
,0.6229312034703455,0.6821848714964339
,0.6229312034703455,0.6929582656829956
,0.6175445063770647,0.6929582656829956
,0.6175445063770647,0.6929582656829956
,0.6175445063770647,0.6929582656829956
,0.6175445063770647,0.6929582656829956
,0.6175445063770647,0.6929582656829956
,0.6175445063770647,0.6983449627762763
,0.6229312034703455,0.6983449627762763
,0.6229312034703455,0.6929582656829956
,0.6229312034703455,0.6983449627762763
,0.6229312034703455,0.6929582656829956
,0.6229312034703455,0.6929582656829956
,0.6229312034703455,0.6875715685897147
,0.6229312034703455,0.6875715685897147
,0.6175445063770647,0.6821848714964339
,0.6175445063770647,0.6821848714964339
,0.6121578092837839,0.6767981744031532
,0.6121578092837839,0.6767981744031532
,0.6121578092837839,0.6714114773098724
,0.6121578092837839,0.6714114773098724
,0.6067711121905031,0.6714114773098724
,0.6067711121905031,0.6660247802165916
,0.6067711121905031,0.6660247802165916
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6552513860300302
,0.5959977180039415,0.6552513860300302
,0.5959977180039415,0.6552513860300302
,0.5959977180039415,0.6552513860300302
,0.6013844150972223,0.6552513860300302
,0.6013844150972223,0.6552513860300302
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6606380831233108
,0.6013844150972223,0.6552513860300302
,0.5959977180039415,0.6552513860300302
,0.5959977180039415,0.6498646889367494
,0.5959977180039415,0.6498646889367494
,0.5959977180039415,0.6498646889367494
,0.5906110209106608,0.6444779918434685
,0.5906110209106608,0.6444779918434685
,0.5906110209106608,0.6444779918434685
,0.5906110209106608,0.6444779918434685
,0.5906110209106608,0.6390912947501878
,0.5906110209106608,0.6390912947501878
,0.5906110209106608,0.6390912947501878
,0.5959977180039415,0.6390912947501878
,0.6013844150972223,0.633704597656907
,0.6175445063770647,0.633704597656907
,0.6283179005636262,0.633704597656907
,0.6390912947501878,0.633704597656907
,0.6444779918434685,0.633704597656907
,0.6498646889367494,0.633704597656907
,0.6552513860300302,0.633704597656907
,0.6552513860300302,0.633704597656907
,0.6606380831233108,0.633704597656907
,0.6606380831233108,0.633704597656907
,0.6606380831233108,0.633704597656907
,0.6606380831233108,0.633704597656907
,0.6606380831233108,0.633704597656907
,0.6606380831233108,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6552513860300302,0.6229312034703455
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6552513860300302,0.6283179005636262
,0.6498646889367494,0.6283179005636262
,0.6498646889367494,0.6229312034703455
,0.6498646889367494,0.6229312034703455
,0.6444779918434685,0.6229312034703455
,0.6444779918434685,0.6175445063770647
,0.6390912947501878,0.6175445063770647
,0.6390912947501878,0.6175445063770647
,0.6390912947501878,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.6283179005636262,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.6229312034703455,0.6013844150972223
,0.6229312034703455,0.6013844150972223
,0.6229312034703455,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.633704597656907,0.6121578092837839
,0.6283179005636262,0.6121578092837839
,0.6283179005636262,0.6067711121905031
,0.6283179005636262,0.6067711121905031
,0.6229312034703455,0.6067711121905031
,0.6229312034703455,0.6013844150972223
,0.6229312034703455,0.6013844150972223
,0.6175445063770647,0.6013844150972223
,0.6175445063770647,0.5959977180039415
,0.6175445063770647,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.6013844150972223
,0.6121578092837839,0.6013844150972223
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5959977180039415
,0.6121578092837839,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.5906110209106608
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6121578092837839,0.58522432381738
,0.6121578092837839,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6067711121905031,0.58522432381738
,0.6013844150972223,0.58522432381738
,0.6013844150972223,0.5798376267240992
,0.6013844150972223,0.5798376267240992
,0.5959977180039415,0.5798376267240992
,0.5959977180039415,0.5798376267240992
,0.5959977180039415,0.5798376267240992
,0.5959977180039415,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.58522432381738,0.5744509296308183
,0.58522432381738,0.5744509296308183
,0.58522432381738,0.5744509296308183
,0.58522432381738,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5959977180039415,0.58522432381738
,0.5959977180039415,0.58522432381738
,0.5959977180039415,0.58522432381738
,0.5959977180039415,0.58522432381738
,0.5959977180039415,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5798376267240992
,0.5906110209106608,0.5744509296308183
,0.5906110209106608,0.5744509296308183
,0.58522432381738,0.5744509296308183
,0.58522432381738,0.5744509296308183
,0.58522432381738,0.5690642325375376
,0.58522432381738,0.5690642325375376
,0.633704597656907,0.5636775354442568
,0.6821848714964339,0.5636775354442568
,0.6929582656829956,0.5636775354442568
,0.6929582656829956,0.5636775354442568
,0.6929582656829956,0.558290838350976
,0.6929582656829956,0.558290838350976
,0.6929582656829956,0.558290838350976
,0.6929582656829956,0.558290838350976
,0.6983449627762763,0.558290838350976
,0.6983449627762763,0.558290838350976
,0.6929582656829956,0.558290838350976
,0.6983449627762763,0.5529041412576953
,0.6929582656829956,0.5529041412576953
,0.6929582656829956,0.5529041412576953
,0.6875715685897147,0.5529041412576953
,0.6875715685897147,0.5529041412576953
,0.6821848714964339,0.5529041412576953
,0.6821848714964339,0.5475174441644145
,0.6767981744031532,0.5475174441644145
,0.6767981744031532,0.5475174441644145
,0.6714114773098724,0.5475174441644145
,0.6714114773098724,0.5475174441644145
,0.6714114773098724,0.5421307470711337
,0.6660247802165916,0.5421307470711337
,0.6660247802165916,0.5421307470711337
,0.6606380831233108,0.5421307470711337
,0.6606380831233108,0.5367440499778529
,0.6606380831233108,0.5367440499778529
,0.6552513860300302,0.5367440499778529
,0.6552513860300302,0.5367440499778529
,0.6552513860300302,0.5367440499778529
,0.6552513860300302,0.5367440499778529
,0.6552513860300302,0.5367440499778529
,0.6552513860300302,0.5421307470711337
,0.6606380831233108,0.5421307470711337
,0.6606380831233108,0.5475174441644145
,0.6606380831233108,0.5475174441644145
,0.6606380831233108,0.5475174441644145
,0.6606380831233108,0.5475174441644145
,0.6552513860300302,0.5475174441644145
,0.6552513860300302,0.5475174441644145
,0.6498646889367494,0.5475174441644145
,0.6498646889367494,0.5421307470711337
,0.6498646889367494,0.5421307470711337
,0.6444779918434685,0.5421307470711337
,0.6444779918434685,0.5421307470711337
,0.6444779918434685,0.5367440499778529
,0.6444779918434685,0.5367440499778529
,0.6390912947501878,0.5367440499778529
,0.6390912947501878,0.5367440499778529
,0.6390912947501878,0.5367440499778529
,0.6390912947501878,0.5367440499778529
,0.633704597656907,0.5313573528845721
,0.633704597656907,0.5313573528845721
,0.633704597656907,0.5313573528845721
,0.633704597656907,0.5367440499778529
,0.633704597656907,0.5367440499778529
,0.633704597656907,0.5421307470711337
,0.633704597656907,0.5421307470711337
,0.633704597656907,0.5475174441644145
,0.633704597656907,0.5475174441644145
,0.633704597656907,0.5529041412576953
,0.633704597656907,0.5475174441644145
,0.633704597656907,0.5475174441644145
,0.633704597656907,0.5475174441644145
,0.6283179005636262,0.5475174441644145
,0.6283179005636262,0.5421307470711337
,0.6283179005636262,0.5421307470711337
,0.6283179005636262,0.5421307470711337
,0.6283179005636262,0.5367440499778529
,0.6283179005636262,0.5367440499778529
,0.6283179005636262,0.5367440499778529
,0.6229312034703455,0.5367440499778529
,0.6229312034703455,0.5367440499778529
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5367440499778529
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5313573528845721
,0.6229312034703455,0.5313573528845721
,0.6283179005636262,0.5367440499778529
,0.6283179005636262,0.5367440499778529
,0.6283179005636262,0.5367440499778529
,0.6283179005636262,0.5421307470711337
,0.6283179005636262,0.5421307470711337
,0.6229312034703455,0.5367440499778529
,0.6229312034703455,0.5367440499778529
,0.6229312034703455,0.5367440499778529
,0.6175445063770647,0.5367440499778529
,0.6175445063770647,0.5367440499778529
,0.6175445063770647,0.5367440499778529
,0.6121578092837839,0.5313573528845721
,0.6121578092837839,0.5313573528845721
,0.6121578092837839,0.5313573528845721
,0.6121578092837839,0.5313573528845721
,0.6067711121905031,0.5313573528845721
,0.6067711121905031,0.5313573528845721
,0.6067711121905031,0.5313573528845721
,0.6067711121905031,0.5367440499778529
,0.6013844150972223,0.5367440499778529
,0.6013844150972223,0.5367440499778529
,0.6067711121905031,0.5367440499778529
,0.6067711121905031,0.5367440499778529
,0.6067711121905031,0.5367440499778529
,0.6121578092837839,0.5367440499778529
,0.6121578092837839,0.5367440499778529
,0.6121578092837839,0.5421307470711337
,0.6121578092837839,0.5421307470711337
,0.6121578092837839,0.5421307470711337
,0.6121578092837839,0.5421307470711337
,0.6067711121905031,0.5421307470711337
,0.6067711121905031,0.5421307470711337
,0.6067711121905031,0.5421307470711337
,0.6013844150972223,0.5421307470711337
,0.6013844150972223,0.5421307470711337
,0.6013844150972223,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5906110209106608,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.5959977180039415,0.5421307470711337
,0.6013844150972223,0.5421307470711337
,0.6013844150972223,0.5367440499778529
,0.5959977180039415,0.5367440499778529
,0.5959977180039415,0.5367440499778529
,0.5959977180039415,0.5367440499778529
,0.5959977180039415,0.5367440499778529
,0.5959977180039415,0.5313573528845721
,0.5906110209106608,0.5313573528845721
,0.5906110209106608,0.5313573528845721
,0.5906110209106608,0.5313573528845721
,0.5906110209106608,0.5313573528845721
,0.58522432381738,0.5313573528845721
,0.58522432381738,0.5259706557912913
,0.58522432381738,0.5259706557912913
,0.58522432381738,0.5259706557912913
,0.58522432381738,0.5259706557912913
,0.58522432381738,0.5259706557912913
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5205839586980106
,0.58522432381738,0.5151972616047298
,0.58522432381738,0.5151972616047298
,0.58522432381738,0.5151972616047298
,0.5798376267240992,0.5151972616047298
,0.5798376267240992,0.5151972616047298
,0.5798376267240992,0.5151972616047298
,0.5798376267240992,0.5151972616047298
,0.5798376267240992,0.5205839586980106
,0.5798376267240992,0.6283179005636262
,0.5798376267240992,0.730665145335961
,0.5798376267240992,0.7629853278956458
,0.5798376267240992,0.7791454191754881
,0.5798376267240992,0.7737587220822073
,0.5744509296308183,0.7683720249889265
,0.5744509296308183,0.7629853278956458
,0.5744509296308183,0.757598630802365
,0.5798376267240992,0.757598630802365
,0.5798376267240992,0.7522119337090842
,0.5798376267240992,0.7522119337090842
,0.5798376267240992,0.7468252366158035
,0.58522432381738,0.7468252366158035
,0.58522432381738,0.7468252366158035
,0.58522432381738,0.7414385395225225
,0.58522432381738,0.7360518424292417
,0.5798376267240992,0.7360518424292417
,0.5798376267240992,0.730665145335961
,0.5798376267240992,0.730665145335961
,0.5744509296308183,0.7252784482426802
,0.5744509296308183,0.7198917511493994
,0.5744509296308183,0.7198917511493994
,0.5744509296308183,0.7145050540561186
,0.5690642325375376,0.7145050540561186
,0.5690642325375376,0.7091183569628379
,0.5636775354442568,0.7091183569628379
,0.5636775354442568,0.7037316598695571
,0.5636775354442568,0.7037316598695571
,0.5636775354442568,0.7037316598695571
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.6983449627762763
,0.558290838350976,0.7037316598695571
,0.5529041412576953,0.7037316598695571
,0.5529041412576953,0.7037316598695571
,0.5529041412576953,0.6983449627762763
,0.5529041412576953,0.6983449627762763
,0.5529041412576953,0.6929582656829956
,0.5529041412576953,0.6929582656829956
,0.5475174441644145,0.6875715685897147
,0.5475174441644145,0.6875715685897147
,0.5475174441644145,0.6821848714964339
,0.5475174441644145,0.6821848714964339
,0.5475174441644145,0.6821848714964339
,0.5421307470711337,0.6767981744031532
,0.5421307470711337,0.6767981744031532
,0.5421307470711337,0.6714114773098724
,0.5421307470711337,0.6714114773098724
,0.5367440499778529,0.6714114773098724
,0.5367440499778529,0.6660247802165916
,0.5367440499778529,0.6660247802165916
,0.5367440499778529,0.6660247802165916
,0.5367440499778529,0.6660247802165916
,0.5367440499778529,0.6660247802165916
,0.5367440499778529,0.6660247802165916
,0.5421307470711337,0.6714114773098724
,0.5421307470711337,0.6714114773098724
,0.5475174441644145,0.6714114773098724
,0.5475174441644145,0.6767981744031532
,0.5475174441644145,0.6714114773098724
,0.5475174441644145,0.6714114773098724
,0.5475174441644145,0.6714114773098724
,0.5475174441644145,0.6660247802165916
,0.5475174441644145,0.6660247802165916
,0.5421307470711337,0.6606380831233108
,0.5421307470711337,0.6606380831233108
,0.5421307470711337,0.6606380831233108
,0.5421307470711337,0.6552513860300302
,0.5367440499778529,0.6552513860300302
,0.5367440499778529,0.6552513860300302
,0.5367440499778529,0.6498646889367494
,0.5367440499778529,0.6498646889367494
,0.5367440499778529,0.6498646889367494
,0.5367440499778529,0.6498646889367494
,0.5313573528845721,0.6444779918434685
,0.5313573528845721,0.6444779918434685
,0.5313573528845721,0.6444779918434685
,0.5367440499778529,0.6444779918434685
,0.5367440499778529,0.6498646889367494
,0.5421307470711337,0.6498646889367494
,0.5421307470711337,0.6498646889367494
,0.5475174441644145,0.6498646889367494
,0.5475174441644145,0.6552513860300302
,0.5529041412576953,0.6552513860300302
,0.5475174441644145,0.6552513860300302
,0.5475174441644145,0.6498646889367494
,0.5475174441644145,0.6498646889367494
,0.5475174441644145,0.6498646889367494
,0.5421307470711337,0.6444779918434685
,0.5421307470711337,0.6444779918434685
,0.5421307470711337,0.6444779918434685
,0.5367440499778529,0.6444779918434685
,0.5367440499778529,0.6444779918434685
,0.5367440499778529,0.6390912947501878
,0.5367440499778529,0.6390912947501878
,0.5367440499778529,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5367440499778529,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5313573528845721,0.6390912947501878
,0.5313573528845721,0.6444779918434685
,0.5367440499778529,0.6444779918434685
,0.5367440499778529,0.6498646889367494
,0.5367440499778529,0.6498646889367494
,0.5421307470711337,0.6498646889367494
,0.5421307470711337,0.6498646889367494
,0.5367440499778529,0.6498646889367494
,0.5367440499778529,0.6444779918434685
