Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2017-12-18,0.14435852,0.03625,8.292690476190476,71.45190476190477,0.7185238095238095,100.47142857142856,94.56363095238096,30.4193,-98.8046
2017-12-19,0.14917932,0.06488095238095239,9.39985119047619,77.92291666666667,0.7740238095238094,125.66571428571429,75.03821428571429,30.4193,-98.8046
2017-12-20,0.21111049,0.06488095238095239,10.447708333333335,78.63440476190476,0.7482202380952382,125.60857142857142,83.5904761904762,30.4193,-98.8046
2017-12-21,0.2115634,0.06488095238095239,11.121214285714286,82.01833333333333,0.7788035714285714,150.17142857142858,89.67904761904762,30.4193,-98.8046
2017-12-22,0.14163789,0.07547619047619047,11.71134523809524,88.53583333333334,0.7483511904761906,199.17142857142855,73.28708333333334,30.4193,-98.8046
2017-12-23,0.20189506,0.042202380952380956,11.834928571428573,86.27482142857141,0.7304345238095238,173.48428571428573,90.45119047619048,30.4193,-98.8046
2017-12-24,0.14032555,0.042202380952380956,11.376845238095239,83.14357142857145,0.841547619047619,192.55571428571426,97.70107142857144,30.4193,-98.8046
2017-12-25,0.20215088,0.039226190476190484,10.343005952380953,80.36184523809524,1.0609226190476193,213.65571428571428,115.28059523809523,30.4193,-98.8046
2017-12-26,0.11058208,0.010595238095238097,9.285023809523809,80.31660714285715,1.0939166666666666,194.09714285714287,114.67214285714286,30.4193,-98.8046
2017-12-27,0.15127364,0.010595238095238097,7.745458333333333,82.8654761904762,1.302136904761905,160.8142857142857,94.48440476190477,30.4193,-98.8046
2017-12-28,0.14065126,0.010595238095238097,6.302422619047619,82.37595238095238,1.2161011904761907,161.54285714285714,87.04011904761906,30.4193,-98.8046
2017-12-29,0.16899954,0.0,5.680250000000001,81.04982142857143,1.317904761904762,139.32857142857142,92.52898809523809,30.4193,-98.8046
2017-12-30,0.1977555,0.0,6.395238095238095,82.87333333333333,1.4527857142857143,187.15857142857143,90.15678571428573,30.4193,-98.8046
2017-12-31,0.14395265,0.0,5.561821428571429,86.79369047619048,1.4941190476190476,137.7757142857143,70.56255952380953,30.4193,-98.8046
2018-01-01,0.17419566,0.0,4.225785714285714,85.42595238095238,1.5431964285714288,117.61,58.3575,30.4193,-98.8046
2018-01-02,0.11848601,0.0,2.5553630952380955,81.05196428571428,1.5491071428571428,118.33428571428571,59.76994047619048,30.4193,-98.8046
2018-01-03,0.16440538,0.0,2.500720238095238,76.12571428571428,1.371559523809524,167.2742857142857,81.15601190476191,30.4193,-98.8046
2018-01-04,0.15485145,0.0,2.2894404761904767,73.43244047619046,1.3683214285714287,165.04571428571427,85.11101190476191,30.4193,-98.8046
2018-01-05,0.14850622,0.0,2.3505773809523807,68.93339285714286,1.3401130952380953,166.54571428571427,97.35380952380953,30.4193,-98.8046
2018-01-06,0.16741711,0.0,2.017202380952381,68.64255952380952,1.3080357142857142,144.4742857142857,89.9457738095238,30.4193,-98.8046
2018-01-07,0.15317088,0.0,3.8916130952380956,67.29934523809524,1.484904761904762,171.18571428571428,90.49214285714287,30.4193,-98.8046
2018-01-08,0.16925216,0.0,6.283464285714286,64.32839285714286,1.3846607142857141,221.3085714285714,105.79666666666665,30.4193,-98.8046
2018-01-09,0.11181149,0.0,7.874589285714286,64.34464285714286,1.313440476190476,238.37142857142857,124.11607142857144,30.4193,-98.8046
2018-01-10,0.14615995,0.0,9.250392857142858,67.27047619047619,1.4566071428571428,215.5142857142857,115.16178571428573,30.4193,-98.8046
2018-01-11,0.108187385,0.0,10.51505357142857,68.06636904761903,1.567720238095238,233.0,115.06077380952381,30.4193,-98.8046
2018-01-12,0.17545469,0.0,10.161261904761904,65.41136904761905,1.5353392857142858,203.8542857142857,119.96107142857143,30.4193,-98.8046
2018-01-13,0.15558267,0.0,9.182059523809524,61.0045238095238,1.449875,179.0957142857143,134.60541666666668,30.4193,-98.8046
2018-01-14,0.15447079,0.0,7.62920238095238,57.450833333333335,1.2023988095238096,178.66714285714284,156.38601190476192,30.4193,-98.8046
2018-01-15,0.13994284,0.0,7.202797619047618,61.42589285714286,1.2910535714285714,155.4385714285714,150.51589285714286,30.4193,-98.8046
2018-01-16,0.15330924,0.0,5.691309523809523,58.6064880952381,1.5135952380952382,131.81857142857143,133.3277380952381,30.4193,-98.8046
2018-01-17,0.1719958,0.001488095238095238,3.7350535714285713,53.18017857142858,1.3851130952380952,109.42714285714285,142.84285714285713,30.4193,-98.8046
2018-01-18,0.09221516,0.001488095238095238,2.481690476190476,50.52,1.3782440476190474,95.02714285714285,139.0922619047619,30.4193,-98.8046
2018-01-19,0.15980098,0.001488095238095238,2.8230059523809525,57.662321428571424,1.4830595238095239,124.85857142857142,123.30565476190475,30.4193,-98.8046
2018-01-20,0.033538636,0.001488095238095238,4.567857142857143,62.29755952380952,1.824654761904762,152.91714285714286,123.85238095238094,30.4193,-98.8046
2018-01-21,0.1537633,0.001488095238095238,6.474047619047618,66.12934523809523,2.0747619047619046,150.93142857142857,107.91916666666667,30.4193,-98.8046
2018-01-22,0.162662,0.001488095238095238,6.3468809523809515,62.60708333333333,1.9250416666666668,171.98857142857145,116.70809523809524,30.4193,-98.8046
2018-01-23,0.14878076,0.001488095238095238,7.436077380952381,62.424523809523805,1.6577083333333333,180.86142857142858,137.11291666666668,30.4193,-98.8046
2018-01-24,0.16033226,0.0,8.425761904761904,63.77892857142857,1.6235238095238096,192.18142857142857,139.51172619047617,30.4193,-98.8046
2018-01-25,0.11786825,0.0,8.753744047619048,65.41220238095238,1.6011369047619048,186.91,145.39380952380952,30.4193,-98.8046
2018-01-26,0.14217508,0.0,9.525339285714287,66.15779761904761,1.5251190476190477,181.55285714285714,140.3127380952381,30.4193,-98.8046
2018-01-27,0.0823711,0.006011904761904762,9.727660714285715,66.53101190476191,1.2928988095238094,152.80571428571426,126.30946428571428,30.4193,-98.8046
2018-01-28,0.17493972,0.006011904761904762,8.862005952380953,62.821666666666665,0.9540119047619048,130.68428571428572,144.66446428571427,30.4193,-98.8046
2018-01-29,0.1545277,0.006011904761904762,8.648267857142859,62.76065476190475,0.9888333333333333,86.47428571428573,146.00720238095238,30.4193,-98.8046
2018-01-30,0.1132184,0.006011904761904762,8.78632142857143,63.93892857142857,1.0861845238095238,103.2357142857143,145.74113095238096,30.4193,-98.8046
2018-01-31,0.16041782,0.006011904761904762,9.927708333333333,65.82916666666667,1.3556666666666668,116.07857142857144,144.51625,30.4193,-98.8046
2018-02-01,0.15946051,0.006011904761904762,11.159505952380954,66.61375,1.3462738095238096,142.65,148.3219642857143,30.4193,-98.8046
2018-02-02,0.14760154,0.006011904761904762,10.526619047619047,59.95684523809524,1.4578035714285715,124.31714285714284,168.4819047619048,30.4193,-98.8046
2018-02-03,0.16855025,0.0045238095238095246,9.919333333333332,59.11672619047619,1.650357142857143,151.6357142857143,172.55255952380955,30.4193,-98.8046
2018-02-04,0.13499194,0.0045238095238095246,10.365702380952381,60.5589880952381,1.6820833333333334,152.8657142857143,173.6395238095238,30.4193,-98.8046
2018-02-05,0.1572312,0.0045238095238095246,10.803119047619049,62.99017857142858,1.855404761904762,170.44714285714286,160.06833333333336,30.4193,-98.8046
2018-02-06,0.13691895,0.00898809523809524,11.315452380952381,69.3864880952381,1.8336011904761906,152.2971428571429,136.53166666666667,30.4193,-98.8046
2018-02-07,0.13885626,0.00898809523809524,10.030380952380952,71.38934523809525,1.6659166666666667,123.21714285714286,126.5579761904762,30.4193,-98.8046
2018-02-08,0.09842754,0.00898809523809524,8.650297619047619,72.85619047619048,1.589297619047619,84.17428571428572,129.28327380952382,30.4193,-98.8046
2018-02-09,0.15507306,0.00898809523809524,9.220404761904762,77.67470238095238,1.6894345238095239,107.14999999999999,117.47601190476192,30.4193,-98.8046
2018-02-10,0.14385481,0.010416666666666666,9.330011904761905,78.39113095238096,1.5410416666666669,79.09714285714286,112.07440476190479,30.4193,-98.8046
2018-02-11,0.13765886,0.010416666666666666,7.605208333333333,78.7767261904762,1.6383095238095238,123.96000000000001,96.00059523809524,30.4193,-98.8046
2018-02-12,0.16689935,0.010416666666666666,6.8509761904761906,76.66172619047619,1.526654761904762,109.30285714285716,110.53380952380952,30.4193,-98.8046
2018-02-13,0.1436379,0.005952380952380952,6.4048928571428565,75.68154761904762,1.4260238095238094,112.46714285714286,113.45351190476192,30.4193,-98.8046
2018-02-14,0.13606152,0.005952380952380952,8.065035714285715,77.61815476190476,1.4998928571428571,144.14714285714285,114.89684523809524,30.4193,-98.8046
2018-02-15,0.13947873,0.005952380952380952,10.13345238095238,79.69047619047619,1.8955059523809525,161.8757142857143,98.25619047619047,30.4193,-98.8046
2018-02-16,0.13027988,0.005952380952380952,10.813672619047619,78.46041666666666,1.7333154761904763,134.31714285714287,91.93166666666666,30.4193,-98.8046
2018-02-17,0.15534408,0.0,11.18647023809524,75.69845238095238,1.659815476190476,166.49857142857144,98.5570238095238,30.4193,-98.8046
2018-02-18,0.15310717,0.0,13.11532142857143,77.05261904761905,1.6695892857142858,135.32714285714286,98.17904761904762,30.4193,-98.8046
2018-02-19,0.094721906,0.0,15.577291666666667,80.06857142857143,2.0811964285714284,153.78428571428572,85.52916666666667,30.4193,-98.8046
2018-02-20,0.15921907,0.11791666666666666,17.633333333333333,79.46029761904762,2.4541428571428567,166.22714285714287,87.69595238095238,30.4193,-98.8046
2018-02-21,0.12388183,0.2948214285714285,16.382267857142857,80.51720238095238,2.3789047619047623,134.90285714285716,74.09565476190475,30.4193,-98.8046
2018-02-22,0.1576518,0.3023214285714286,14.195755952380951,82.20970238095238,1.9228988095238095,150.3457142857143,72.0689880952381,30.4193,-98.8046
2018-02-23,0.14832292,0.3082738095238095,13.41725,86.10196428571429,1.8511130952380952,158.08571428571432,70.96964285714286,30.4193,-98.8046
2018-02-24,0.09976977,0.3082738095238095,14.188261904761903,89.14535714285714,2.1017261904761906,155.32857142857142,69.85327380952381,30.4193,-98.8046
2018-02-25,0.22163333,0.3248809523809523,14.044511904761904,87.94410714285712,2.013404761904762,146.59285714285716,83.89767857142859,30.4193,-98.8046
2018-02-26,0.12802532,0.3248809523809523,12.90622619047619,86.52321428571427,1.5680357142857144,131.39714285714285,98.83886904761906,30.4193,-98.8046
2018-02-27,0.18004154,0.20994047619047618,12.59557142857143,86.4914880952381,1.41775,131.05428571428573,101.78821428571429,30.4193,-98.8046
2018-02-28,0.115128964,0.033035714285714286,14.66092261904762,84.97142857142858,1.4779107142857144,156.82142857142858,105.73678571428572,30.4193,-98.8046
2018-03-01,0.16078314,0.030059523809523814,16.323255952380954,79.95946428571428,1.624107142857143,162.09285714285716,127.92029761904762,30.4193,-98.8046
2018-03-02,0.15167461,0.024107142857142858,16.320732142857143,77.30178571428571,1.6039404761904763,165.91142857142856,149.21023809523808,30.4193,-98.8046
2018-03-03,0.13738643,0.024107142857142858,15.646863095238094,77.92684523809524,1.4101488095238095,158.21142857142857,146.27916666666667,30.4193,-98.8046
2018-03-04,0.13639808,0.00898809523809524,16.514839285714285,78.72369047619047,1.6769940476190477,174.89000000000001,137.78714285714287,30.4193,-98.8046
2018-03-05,0.16144504,0.00898809523809524,17.586815476190477,77.89547619047619,1.7997202380952382,207.7571428571429,132.86690476190475,30.4193,-98.8046
2018-03-06,0.15523323,0.006011904761904763,16.944738095238094,70.12922619047619,1.7133690476190473,193.13000000000002,156.0055357142857,30.4193,-98.8046
2018-03-07,0.15225987,0.006011904761904762,15.465571428571428,62.962380952380954,1.587827380952381,175.8457142857143,185.84708333333333,30.4193,-98.8046
2018-03-08,0.16007556,0.001488095238095239,15.014928571428571,60.9277380952381,1.6443571428571429,147.91714285714286,186.00940476190476,30.4193,-98.8046
2018-03-09,0.06876377,0.001488095238095239,15.604767857142857,60.702023809523816,2.0457976190476193,161.96,180.40910714285715,30.4193,-98.8046
2018-03-10,0.15228356,0.001488095238095239,16.603517857142858,56.40773809523809,2.1578333333333335,172.66000000000003,202.8910119047619,30.4193,-98.8046
2018-03-11,0.13875636,0.0,15.92185119047619,51.446845238095236,2.0218988095238095,149.11285714285714,194.59970238095238,30.4193,-98.8046
2018-03-12,0.13900317,0.0,14.482940476190477,49.2360119047619,1.9533630952380954,110.13714285714286,204.42238095238096,30.4193,-98.8046
2018-03-13,0.14538127,0.0,13.893654761904761,52.50369047619048,1.8730833333333334,111.98285714285714,203.63285714285715,30.4193,-98.8046
2018-03-14,0.13111314,0.0,13.820553571428572,54.61244047619048,1.841779761904762,122.56714285714285,201.1015476190476,30.4193,-98.8046
2018-03-15,0.15679792,0.0,14.213779761904762,58.0339880952381,2.053857142857143,128.18142857142857,194.26142857142855,30.4193,-98.8046
2018-03-16,0.11437046,0.0,14.857589285714287,55.06202380952381,1.7829761904761905,148.92428571428573,208.01458333333332,30.4193,-98.8046
2018-03-17,0.13571106,0.0,14.60985119047619,56.93559523809524,1.7492261904761903,142.41,195.17208333333332,30.4193,-98.8046
2018-03-18,0.13666803,0.0,15.519017857142858,60.6164880952381,1.5887916666666668,173.42857142857142,211.84416666666667,30.4193,-98.8046
2018-03-19,0.11975576,0.0,16.564238095238096,59.5022619047619,1.4925,212.86142857142858,213.24392857142857,30.4193,-98.8046
2018-03-20,0.13535799,0.0,17.082690476190475,57.66273809523809,1.5153630952380954,252.64285714285714,220.9438095238095,30.4193,-98.8046
2018-03-21,0.13903847,0.0,17.585982142857144,57.472857142857144,1.6355714285714285,252.3857142857143,225.12440476190477,30.4193,-98.8046
2018-03-22,0.1384246,0.0,18.116684523809525,56.56047619047619,1.6182083333333332,251.1,236.74839285714285,30.4193,-98.8046
2018-03-23,0.13477924,0.0,17.911684523809523,59.67619047619048,1.956315476190476,230.55714285714285,215.16886904761904,30.4193,-98.8046
2018-03-24,0.13690446,0.0,18.024720238095238,60.46083333333333,1.9917678571428572,237.41428571428568,216.8580357142857,30.4193,-98.8046
2018-03-25,0.03543099,0.0,17.980375000000002,62.29732142857143,2.0933214285714286,219.9,206.68964285714287,30.4193,-98.8046
2018-03-26,0.14265136,0.0,18.701565476190474,66.68744047619047,2.435529761904762,200.9857142857143,204.88119047619043,30.4193,-98.8046
2018-03-27,0.13725601,0.015059523809523813,19.452214285714287,72.8954761904762,2.565636904761905,184.05714285714285,168.8957142857143,30.4193,-98.8046
2018-03-28,0.18944553,0.1647619047619048,19.903511904761906,78.79291666666667,2.440732142857143,170.9857142857143,140.2690476190476,30.4193,-98.8046
2018-03-29,0.14164454,0.1647619047619048,19.802380952380954,78.60744047619049,2.131267857142857,180.68571428571428,148.33309523809524,30.4193,-98.8046
2018-03-30,0.13492598,0.1647619047619048,19.294880952380954,76.41803571428571,1.767392857142857,162.96714285714285,177.04613095238093,30.4193,-98.8046
2018-03-31,0.16618139,0.1647619047619048,19.067797619047617,74.84291666666665,1.934297619047619,158.18142857142857,192.5377976190476,30.4193,-98.8046
2018-04-01,0.15031427,0.1647619047619048,18.93779761904762,73.3672619047619,2.050095238095238,168.29571428571427,204.85160714285712,30.4193,-98.8046
2018-04-02,0.15786648,0.1647619047619048,18.81,74.50684523809524,1.8796845238095237,166.48142857142855,190.59940476190476,30.4193,-98.8046
2018-04-03,0.14742419,0.14970238095238098,19.158214285714283,72.3832738095238,2.0419285714285715,164.48142857142858,198.09821428571428,30.4193,-98.8046
2018-04-04,0.127141,0.0,18.727083333333333,64.72749999999999,2.2919702380952383,166.06571428571428,226.8139880952381,30.4193,-98.8046
2018-04-05,0.14230083,0.0,18.745714285714286,65.03226190476191,2.510077380952381,159.23714285714286,214.16035714285712,30.4193,-98.8046
2018-04-06,0.15801765,0.0,19.763809523809524,66.8427380952381,2.747636904761905,180.24142857142854,200.14083333333335,30.4193,-98.8046
2018-04-07,0.13417527,0.0,17.943553571428573,68.47369047619047,2.483482142857143,154.43571428571428,175.25851190476192,30.4193,-98.8046
2018-04-08,0.27425143,0.0,16.767732142857145,67.27119047619047,2.3726785714285716,155.52142857142857,187.5050595238095,30.4193,-98.8046
2018-04-09,0.15414302,0.0,15.557315476190478,68.3652380952381,2.2598511904761907,144.55,181.26488095238096,30.4193,-98.8046
2018-04-10,0.14714003,0.0,14.645488095238095,67.18053571428571,1.9485178571428572,119.39285714285714,212.45636904761906,30.4193,-98.8046
2018-04-11,0.13493833,0.0,15.116523809523809,70.55952380952381,1.9251785714285714,139.75142857142856,216.12559523809523,30.4193,-98.8046
2018-04-12,0.13386978,0.0,15.703309523809525,71.09190476190476,2.0915059523809525,139.28,227.4925,30.4193,-98.8046
2018-04-13,0.15697114,0.0,15.870273809523809,69.37404761904762,2.050434523809524,135.72285714285712,231.31178571428572,30.4193,-98.8046
2018-04-14,0.1454784,0.0,16.970309523809522,62.68660714285715,2.0003333333333333,135.00428571428571,253.36767857142857,30.4193,-98.8046
2018-04-15,0.13270424,0.0,16.94945238095238,59.770833333333336,1.891547619047619,112.58857142857143,258.14363095238093,30.4193,-98.8046
2018-04-16,0.14183412,0.0,17.418005952380952,55.43708333333333,2.0595238095238093,127.61714285714285,287.1490476190476,30.4193,-98.8046
2018-04-17,0.15099695,0.0,18.392273809523807,54.99232142857143,2.435196428571428,148.41714285714286,287.27,30.4193,-98.8046
2018-04-18,0.15260284,0.0,19.000642857142857,53.77839285714286,2.482559523809524,125.01428571428572,278.2496428571429,30.4193,-98.8046
2018-04-19,0.16259626,0.0,18.10075,49.48511904761905,2.205095238095238,103.66285714285713,280.31083333333333,30.4193,-98.8046
2018-04-20,0.09622293,0.0,16.73372619047619,49.235119047619044,2.0941666666666667,92.67714285714285,271.93910714285715,30.4193,-98.8046
2018-04-21,0.15353832,0.027142857142857146,17.236327380952382,56.37940476190476,2.125815476190476,119.53,255.64577380952383,30.4193,-98.8046
2018-04-22,0.10957538,0.027142857142857146,17.795625,58.680119047619044,2.1119166666666667,115.14142857142858,255.0100595238095,30.4193,-98.8046
2018-04-23,0.13608803,0.027142857142857146,17.843988095238096,59.33571428571429,1.8321011904761906,92.29428571428572,255.56910714285712,30.4193,-98.8046
2018-04-24,0.15818655,0.027142857142857146,17.67309523809524,59.154821428571424,1.4884583333333334,91.0942857142857,255.04547619047617,30.4193,-98.8046
2018-04-25,0.13676864,0.10577380952380953,16.94613095238095,62.6395238095238,1.2213511904761905,125.61142857142856,237.26809523809524,30.4193,-98.8046
2018-04-26,0.044015188,0.10577380952380953,17.02097619047619,66.09571428571428,1.0533928571428572,124.93857142857144,240.83523809523805,30.4193,-98.8046
2018-04-27,0.1588893,0.10577380952380953,17.381333333333334,67.04851190476191,0.7876369047619047,124.15285714285713,248.4552976190476,30.4193,-98.8046
2018-04-28,0.14554352,0.07863095238095238,17.45186904761905,64.58500000000001,0.701375,115.76714285714286,269.91654761904766,30.4193,-98.8046
2018-04-29,0.11622753,0.07863095238095238,17.986214285714286,64.67934523809524,0.8277261904761904,132.37142857142857,263.8359523809524,30.4193,-98.8046
2018-04-30,0.14095221,0.07863095238095238,18.359714285714286,67.76565476190476,1.0888392857142857,151.03285714285715,230.84357142857144,30.4193,-98.8046
2018-05-01,0.14914092,0.07863095238095238,18.646142857142856,71.44529761904762,1.3186130952380952,150.6042857142857,198.3552976190476,30.4193,-98.8046
2018-05-02,0.14582694,0.0,19.92947619047619,71.55119047619048,1.6376190476190475,136.70428571428573,207.58571428571426,30.4193,-98.8046
2018-05-03,0.15393488,0.0,21.28017857142857,72.76732142857144,1.962172619047619,159.92857142857142,184.8244047619048,30.4193,-98.8046
2018-05-04,0.16439568,0.35523809523809524,21.421071428571427,76.70988095238094,2.104922619047619,148.06428571428572,158.27220238095236,30.4193,-98.8046
2018-05-05,0.17907047,0.35523809523809524,21.640238095238093,77.43636904761904,2.099625,132.22285714285712,164.17875,30.4193,-98.8046
2018-05-06,0.12080726,0.35523809523809524,21.721547619047616,77.74809523809525,1.941065476190476,143.18,173.0727976190476,30.4193,-98.8046
2018-05-07,0.14044583,0.35523809523809524,21.916071428571428,75.77928571428572,1.7151904761904764,147.3942857142857,206.67011904761904,30.4193,-98.8046
2018-05-08,0.1774301,0.35523809523809524,21.928035714285716,71.70994047619048,1.585029761904762,149.72285714285712,240.53523809523807,30.4193,-98.8046
2018-05-09,0.14586757,0.35523809523809524,21.648392857142856,69.33261904761905,1.5227916666666665,149.52285714285716,260.9456547619048,30.4193,-98.8046
2018-05-10,0.10823819,0.35523809523809524,21.28738095238095,67.78714285714287,1.528827380952381,146.57999999999998,275.8176190476191,30.4193,-98.8046
2018-05-11,0.14060956,0.0,22.11904761904762,63.028095238095226,1.774720238095238,168.6157142857143,319.7480357142857,30.4193,-98.8046
2018-05-12,0.16183057,0.0,22.793928571428573,62.42345238095238,2.0294166666666666,191.64285714285714,316.2743452380952,30.4193,-98.8046
2018-05-13,0.14647415,0.0,23.585892857142856,62.8602380952381,2.2716488095238097,190.07142857142858,305.78238095238095,30.4193,-98.8046
2018-05-14,0.14050166,0.0,24.213392857142853,63.133452380952384,2.4359404761904764,188.25714285714284,296.6364880952381,30.4193,-98.8046
2018-05-15,0.1107699,0.05291666666666667,24.503869047619048,65.39303571428572,2.465767857142857,186.94285714285712,294.30398809523814,30.4193,-98.8046
2018-05-16,0.14604019,0.05440476190476191,24.64761904761905,66.87345238095239,2.1750654761904764,186.1857142857143,294.85309523809525,30.4193,-98.8046
2018-05-17,0.13488322,0.05440476190476191,25.037142857142857,66.92958333333333,1.9212619047619046,183.74285714285716,302.7808333333333,30.4193,-98.8046
2018-05-18,0.14260706,0.05440476190476191,25.42172619047619,65.78422619047619,1.79525,183.28571428571428,296.5610119047619,30.4193,-98.8046
2018-05-19,0.1327742,0.05440476190476191,25.501190476190477,65.75267857142858,1.8387619047619048,183.1142857142857,288.13339285714284,30.4193,-98.8046
2018-05-20,0.14337072,0.08761904761904761,24.977619047619047,68.08386904761905,1.7144047619047618,159.69714285714286,273.1766666666667,30.4193,-98.8046
2018-05-21,0.16680667,0.08761904761904761,24.645059523809525,69.3985119047619,1.5655714285714286,163.74,272.8697023809524,30.4193,-98.8046
2018-05-22,0.13030604,0.03470238095238095,24.66357142857143,69.33077380952382,1.4761011904761905,161.99714285714285,268.9693452380953,30.4193,-98.8046
2018-05-23,0.14722271,0.03321428571428572,24.849999999999998,69.12184523809523,1.5798869047619046,164.55428571428573,264.72886904761907,30.4193,-98.8046
2018-05-24,0.15412651,0.03321428571428572,24.840952380952384,69.78946428571429,1.5550357142857145,168.06857142857143,259.80392857142857,30.4193,-98.8046
2018-05-25,0.14470656,0.03321428571428572,24.90869047619048,71.23547619047619,1.4124523809523808,173.28285714285715,261.52946428571425,30.4193,-98.8046
2018-05-26,0.15217648,0.03321428571428572,25.378511904761904,69.97035714285714,1.1858988095238094,177.32571428571427,271.92345238095237,30.4193,-98.8046
2018-05-27,0.14856024,0.0,26.27029761904762,65.80619047619048,1.1826666666666665,197.27142857142857,298.04339285714286,30.4193,-98.8046
2018-05-28,0.0772708,0.0,26.906309523809522,62.85452380952381,1.1943154761904762,193.85714285714286,309.1005952380952,30.4193,-98.8046
2018-05-29,0.14414585,0.0,27.380595238095236,60.69541666666667,1.1901904761904762,195.05714285714288,318.5409523809523,30.4193,-98.8046
2018-05-30,0.15014793,0.0,27.750238095238096,59.49916666666667,1.299625,192.6142857142857,324.26875,30.4193,-98.8046
2018-05-31,0.16211845,0.0,28.112619047619045,58.353809523809524,1.5496785714285715,189.14285714285714,329.74827380952377,30.4193,-98.8046
2018-06-01,0.14655797,0.0,28.327440476190475,57.90672619047619,1.7278749999999998,183.28571428571428,329.56083333333333,30.4193,-98.8046
2018-06-02,0.13473542,0.0,28.44297619047619,58.118273809523814,1.830297619047619,180.42857142857142,330.1394642857143,30.4193,-98.8046
2018-06-03,0.1568156,0.0,28.540535714285713,59.49851190476191,1.7729761904761905,168.8714285714286,316.3752380952381,30.4193,-98.8046
2018-06-04,0.17991775,0.012083333333333335,28.220119047619047,61.180297619047614,1.8279464285714286,159.34285714285716,298.1305952380953,30.4193,-98.8046
2018-06-05,0.14619312,0.012083333333333335,28.27613095238095,61.61303571428572,1.7999940476190477,163.77142857142857,296.60553571428574,30.4193,-98.8046
2018-06-06,0.16089827,0.012083333333333335,28.654642857142857,60.54309523809524,1.7973750000000002,166.71428571428572,296.12940476190477,30.4193,-98.8046
2018-06-07,0.12294384,0.012083333333333335,28.74535714285714,60.1677380952381,1.7293392857142855,165.71428571428572,294.23083333333335,30.4193,-98.8046
2018-06-08,0.15571424,0.012083333333333335,28.66803571428571,59.8877380952381,1.6340119047619048,165.85714285714286,291.00708333333336,30.4193,-98.8046
2018-06-09,0.17293644,0.012083333333333335,28.36029761904762,60.71220238095238,1.587089285714286,162.71428571428572,275.79083333333335,30.4193,-98.8046
2018-06-10,0.15645938,0.012083333333333335,28.321011904761907,59.88613095238096,1.8628214285714289,178.04285714285714,287.31190476190477,30.4193,-98.8046
2018-06-11,0.1298234,0.0,28.811130952380953,58.65845238095238,2.1097619047619047,188.15714285714284,299.5399404761905,30.4193,-98.8046
2018-06-12,0.15554391,0.0,28.900416666666665,58.47970238095238,2.312529761904762,183.17142857142858,287.95375,30.4193,-98.8046
2018-06-13,0.16140774,0.0,28.67517857142857,58.98494047619048,2.306702380952381,179.55714285714288,280.4726785714286,30.4193,-98.8046
2018-06-14,0.16165826,0.0,28.524523809523807,59.11363095238095,2.308482142857143,181.77142857142854,280.1207142857143,30.4193,-98.8046
2018-06-15,0.16579634,0.001488095238095238,28.50982142857143,59.33232142857143,2.4284404761904765,180.87142857142857,282.7606547619048,30.4193,-98.8046
2018-06-16,0.17023835,0.0045238095238095246,28.53125,59.45976190476191,2.5695952380952383,178.14285714285714,287.5367857142857,30.4193,-98.8046
2018-06-17,0.165414,0.004523809523809523,28.32202380952381,60.58452380952381,2.3904404761904763,170.77142857142857,273.0389285714286,30.4193,-98.8046
2018-06-18,0.12027622,0.004523809523809523,28.04,62.24238095238095,2.2254940476190477,151.30857142857144,266.12666666666667,30.4193,-98.8046
2018-06-19,0.1500504,0.034761904761904765,27.281666666666666,66.69333333333333,2.0663511904761904,136.17857142857142,252.25202380952382,30.4193,-98.8046
2018-06-20,0.12505555,0.04071428571428572,26.724940476190476,70.41392857142857,1.9696666666666667,118.75428571428571,239.04279761904763,30.4193,-98.8046
2018-06-21,0.1720047,0.04071428571428572,26.52202380952381,72.46904761904761,1.7916249999999998,112.46857142857142,224.89434523809524,30.4193,-98.8046
2018-06-22,0.17420414,0.03922619047619048,26.678392857142857,72.80190476190475,1.7932797619047618,118.81142857142856,227.36095238095237,30.4193,-98.8046
2018-06-23,0.15195264,0.036190476190476197,27.041845238095238,72.46261904761904,1.9315416666666667,123.51142857142857,238.92940476190478,30.4193,-98.8046
2018-06-24,0.16621622,0.036190476190476197,27.336071428571426,71.6305357142857,2.1791190476190474,131.09714285714284,256.1505357142857,30.4193,-98.8046
2018-06-25,0.20031159,0.036190476190476197,27.46708333333333,70.54684523809523,2.312119047619048,152.3457142857143,253.6867857142857,30.4193,-98.8046
2018-06-26,0.16574018,0.005952380952380952,28.27339285714286,66.37011904761904,2.4853095238095237,168.04714285714286,276.5522619047619,30.4193,-98.8046
2018-06-27,0.110240914,0.0,28.93041666666667,62.477976190476184,2.6731726190476195,191.17142857142855,298.59279761904764,30.4193,-98.8046
2018-06-28,0.16621242,0.0,29.29827380952381,60.56535714285714,2.934053571428571,196.77142857142857,316.40238095238095,30.4193,-98.8046
2018-06-29,0.049999997,0.0,29.262678571428573,60.31952380952381,2.9718690476190477,192.1,311.3954166666667,30.4193,-98.8046
2018-06-30,0.16576767,0.0,29.159166666666668,60.08767857142857,2.9057380952380956,192.3857142857143,305.97285714285715,30.4193,-98.8046
2018-07-01,0.17200407,0.0,29.237380952380956,59.19589285714286,2.8546428571428573,191.35714285714286,303.0781547619048,30.4193,-98.8046
