Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2017-12-04,0.14367236,0.0,17.62947023809524,62.10172619047619,1.8369464285714285,203.5285714285714,140.2761904761905,30.46,-98.9407
2017-12-05,0.15323247,0.025714285714285717,16.730666666666668,61.23595238095238,1.6466964285714287,178.76999999999998,124.08672619047618,30.46,-98.9407
2017-12-06,0.10504011,0.17071428571428568,15.096845238095238,69.57529761904762,1.608952380952381,137.32,103.07184523809524,30.46,-98.9407
2017-12-07,0.18544918,0.2070238095238095,13.070154761904762,73.54869047619047,1.648642857142857,118.59714285714286,87.61005952380951,30.46,-98.9407
2017-12-08,0.14436585,0.2070238095238095,10.96107738095238,74.64857142857143,1.422119047619048,136.84,88.2982738095238,30.46,-98.9407
2017-12-09,0.21758953,0.2070238095238095,9.689660714285717,70.5455357142857,1.3118690476190478,154.9114285714286,89.76035714285715,30.46,-98.9407
2017-12-10,0.20714284,0.2070238095238095,8.721714285714286,63.14511904761905,1.1370416666666667,168.61142857142858,104.46357142857141,30.46,-98.9407
2017-12-11,0.14452206,0.2070238095238095,7.713678571428571,57.24744047619048,0.8072916666666667,185.16857142857143,105.61130952380951,30.46,-98.9407
2017-12-12,0.1986371,0.18130952380952378,7.406660714285714,54.907976190476184,0.6834226190476189,231.81285714285715,121.74630952380951,30.46,-98.9407
2017-12-13,0.10974204,0.036309523809523805,8.546184523809524,46.414880952380955,0.7507261904761905,255.86285714285717,135.62660714285715,30.46,-98.9407
2017-12-14,0.15401158,0.0,9.751404761904762,41.451011904761906,0.7550297619047619,252.37857142857143,144.89374999999998,30.46,-98.9407
2017-12-15,0.15896873,0.0,10.403345238095238,39.941607142857144,0.7643928571428571,256.5785714285714,142.4048214285714,30.46,-98.9407
2017-12-16,0.16726245,0.0,10.071595238095238,44.380535714285706,0.7977619047619048,237.2214285714286,121.67166666666665,30.46,-98.9407
2017-12-17,0.08717838,0.0,10.081410714285713,50.70994047619047,0.8484821428571429,225.32142857142858,119.64851190476192,30.46,-98.9407
2017-12-18,0.13019453,0.001488095238095238,9.79742261904762,59.79142857142857,0.9106309523809523,206.6357142857143,105.04875,30.46,-98.9407
2017-12-19,0.14586778,0.010535714285714287,10.670208333333333,67.66285714285713,0.9327678571428571,184.3642857142857,85.99017857142859,30.46,-98.9407
2017-12-20,0.18235639,0.010535714285714287,11.373190476190477,69.74369047619048,0.8844345238095238,196.20714285714286,91.78267857142858,30.46,-98.9407
2017-12-21,0.18752535,0.010535714285714287,12.495732142857145,71.525,1.1400000000000001,219.81428571428572,97.33208333333333,30.46,-98.9407
2017-12-22,0.14163789,0.027023809523809526,12.831636904761906,78.85797619047618,1.262767857142857,216.52857142857144,78.85482142857143,30.46,-98.9407
2017-12-23,0.19359528,0.027023809523809526,12.715053571428573,78.33023809523809,1.1952083333333334,238.55714285714288,95.965,30.46,-98.9407
2017-12-24,0.13613021,0.027023809523809526,12.224077380952382,75.3375,1.319732142857143,257.4142857142857,94.97166666666668,30.46,-98.9407
2017-12-25,0.18576662,0.02553571428571429,11.222220238095238,72.08845238095238,1.4267083333333335,254.9857142857143,112.88714285714286,30.46,-98.9407
2017-12-26,0.11058208,0.01648809523809524,10.214392857142858,72.43071428571429,1.420815476190476,238.70285714285714,112.68553571428572,30.46,-98.9407
2017-12-27,0.13145095,0.02392857142857143,8.044654761904763,79.12809523809524,1.4790000000000003,202.87285714285713,92.87565476190477,30.46,-98.9407
2017-12-28,0.14723206,0.02392857142857143,5.854505952380952,83.06261904761904,1.096702380952381,203.57285714285715,81.38136904761906,30.46,-98.9407
2017-12-29,0.16013275,0.007440476190476191,5.6403035714285705,80.94089285714286,1.0383214285714286,184.31571428571428,89.24160714285713,30.46,-98.9407
2017-12-30,0.17510763,0.007440476190476191,6.179833333333333,83.45642857142856,1.0728214285714286,182.88714285714286,77.5422619047619,30.46,-98.9407
2017-12-31,0.16918932,0.011904761904761906,4.893345238095238,89.63982142857142,0.9851369047619049,185.68714285714287,61.19511904761904,30.46,-98.9407
2018-01-01,0.15298505,0.011904761904761906,3.2551785714285706,91.20184523809523,0.9152440476190477,211.85857142857145,46.23345238095238,30.46,-98.9407
2018-01-02,0.11848601,0.011904761904761906,1.411357142857143,87.67613095238094,0.9005178571428571,208.69142857142856,46.880476190476195,30.46,-98.9407
2018-01-03,0.15482114,0.004464285714285714,1.6155000000000002,80.90833333333333,0.8320595238095239,251.05,68.75547619047619,30.46,-98.9407
2018-01-04,0.15485145,0.004464285714285714,2.1440119047619044,73.89833333333333,1.0340416666666667,249.12142857142857,76.74351190476192,30.46,-98.9407
2018-01-05,0.14307433,0.004464285714285714,2.266107142857143,68.29821428571428,1.1283035714285714,249.7357142857143,88.8034523809524,30.46,-98.9407
2018-01-06,0.15488677,0.004464285714285714,2.4143690476190476,66.8660119047619,1.3798630952380952,229.85,97.83113095238096,30.46,-98.9407
2018-01-07,0.15317088,0.0,4.49377380952381,64.57839285714286,1.7419404761904762,205.93571428571428,101.98333333333333,30.46,-98.9407
2018-01-08,0.16135076,0.0,7.032482142857143,59.385773809523805,1.7374166666666666,203.25,118.78714285714285,30.46,-98.9407
2018-01-09,0.11181149,0.0,9.613559523809524,55.0770238095238,1.8861130952380951,223.12857142857143,137.6045238095238,30.46,-98.9407
2018-01-10,0.14241701,0.0,11.234017857142856,56.80357142857143,2.272869047619048,202.87142857142857,135.5544642857143,30.46,-98.9407
2018-01-11,0.108187385,0.0,11.741005952380954,60.54267857142857,2.4001726190476194,222.77142857142857,132.6332738095238,30.46,-98.9407
2018-01-12,0.14872038,0.0,11.045636904761905,59.47351190476191,2.257017857142857,242.44285714285712,135.58202380952383,30.46,-98.9407
2018-01-13,0.14559792,0.0,9.963809523809521,53.84041666666667,1.9528035714285714,216.72714285714284,143.18767857142856,30.46,-98.9407
2018-01-14,0.14051704,0.0,9.038267857142857,47.97488095238095,1.7267380952380953,217.4557142857143,160.65369047619046,30.46,-98.9407
2018-01-15,0.14097676,0.0,8.980535714285713,51.28065476190477,1.959107142857143,198.28428571428574,159.80107142857145,30.46,-98.9407
2018-01-16,0.13878469,0.0,6.480416666666666,51.261250000000004,1.9966309523809525,221.3557142857143,143.42565476190478,30.46,-98.9407
2018-01-17,0.15625265,0.0,4.110261904761905,47.31053571428571,1.6098869047619047,196.54857142857145,147.1182738095238,30.46,-98.9407
2018-01-18,0.09221516,0.0,3.0104345238095234,44.43708333333334,1.4323988095238096,178.49142857142857,145.98690476190475,30.46,-98.9407
2018-01-19,0.15476388,0.0,3.5428452380952384,51.639583333333334,1.7119642857142858,158.56285714285715,139.23369047619047,30.46,-98.9407
2018-01-20,0.033538636,0.0,5.089488095238096,57.41636904761906,2.1211964285714284,184.35000000000005,140.48375000000001,30.46,-98.9407
2018-01-21,0.14279746,0.0,6.429494047619047,62.745000000000005,2.2634345238095235,183.37857142857143,129.7982738095238,30.46,-98.9407
2018-01-22,0.15866522,0.0,6.283375,56.12375000000001,2.0678095238095233,201.97857142857143,133.50910714285715,30.46,-98.9407
2018-01-23,0.14472349,0.0,8.251000000000001,52.98791666666667,1.8297261904761903,203.67857142857142,152.35714285714286,30.46,-98.9407
2018-01-24,0.15959866,0.0,10.145422619047618,51.62845238095239,1.8393392857142854,213.76285714285714,153.2944047619048,30.46,-98.9407
2018-01-25,0.11786825,0.0,11.19339880952381,50.90744047619047,2.0206726190476187,210.62000000000003,162.52255952380955,30.46,-98.9407
2018-01-26,0.14722088,0.0,11.91814880952381,51.4914880952381,1.9850119047619046,208.92000000000002,154.86613095238096,30.46,-98.9407
2018-01-27,0.0823711,0.01654761904761905,12.018446428571428,52.63095238095237,1.6105119047619048,229.2485714285714,148.39119047619047,30.46,-98.9407
2018-01-28,0.16834834,0.01654761904761905,10.98677380952381,49.63773809523809,1.2224464285714287,204.32857142857142,161.6534523809524,30.46,-98.9407
2018-01-29,0.16581959,0.01654761904761905,10.907220238095238,51.061726190476186,1.1238214285714285,207.24285714285716,162.41190476190474,30.46,-98.9407
2018-01-30,0.104989134,0.01654761904761905,11.033369047619049,52.76089285714285,1.4316130952380952,181.84285714285716,163.21970238095238,30.46,-98.9407
2018-01-31,0.15852629,0.01654761904761905,11.534910714285715,57.10934523809523,1.8180238095238095,197.70857142857145,162.77678571428572,30.46,-98.9407
2018-02-01,0.17104241,0.01654761904761905,11.997125,59.82345238095238,1.7749404761904761,220.72285714285712,161.86744047619047,30.46,-98.9407
2018-02-02,0.14981048,0.01654761904761905,11.286904761904763,53.025059523809524,1.5807678571428572,201.93,174.24660714285713,30.46,-98.9407
2018-02-03,0.16855025,0.001488095238095238,10.87745238095238,50.85017857142857,1.8464642857142857,182.25857142857143,175.89791666666665,30.46,-98.9407
2018-02-04,0.1349068,0.001488095238095238,11.805553571428574,50.52791666666667,1.9262440476190477,230.32142857142858,176.8204761904762,30.46,-98.9407
2018-02-05,0.15796828,0.001488095238095238,11.703327380952382,55.912142857142854,2.0382559523809527,206.29285714285714,164.38071428571428,30.46,-98.9407
2018-02-06,0.13763264,0.01654761904761905,11.434255952380953,65.16755952380952,1.749047619047619,185.70714285714286,139.85738095238096,30.46,-98.9407
2018-02-07,0.13630882,0.018035714285714287,9.88522023809524,67.88303571428571,1.391047619047619,207.30714285714288,128.78023809523808,30.46,-98.9407
2018-02-08,0.10649218,0.018035714285714287,8.787119047619047,68.57482142857143,1.1523571428571429,170.25714285714284,131.95315476190476,30.46,-98.9407
2018-02-09,0.15857719,0.018035714285714287,9.446744047619047,73.22095238095237,1.3394285714285716,191.30714285714288,130.6209523809524,30.46,-98.9407
2018-02-10,0.14385481,0.01654761904761905,9.224083333333331,75.01458333333333,1.1063869047619048,211.22142857142856,120.85214285714287,30.46,-98.9407
2018-02-11,0.14071748,0.01654761904761905,7.02545238095238,77.47696428571429,1.1957976190476192,208.2785714285714,110.59910714285715,30.46,-98.9407
2018-02-12,0.1546844,0.01654761904761905,6.416208333333333,74.28642857142857,1.117029761904762,185.48857142857145,124.34988095238097,30.46,-98.9407
2018-02-13,0.15773425,0.002976190476190476,6.240017857142857,72.51541666666667,1.135595238095238,202.41714285714284,127.76023809523811,30.46,-98.9407
2018-02-14,0.13606152,0.001488095238095238,8.23195238095238,73.7717857142857,1.342922619047619,182.44571428571427,134.1102976190476,30.46,-98.9407
2018-02-15,0.14211437,0.001488095238095238,10.048267857142857,76.7410119047619,1.7899642857142857,200.2242857142857,125.19279761904762,30.46,-98.9407
2018-02-16,0.13883257,0.001488095238095238,10.648208333333333,75.26130952380952,1.5747142857142857,173.9742857142857,113.7825,30.46,-98.9407
2018-02-17,0.14819536,0.001488095238095238,11.378,70.78303571428572,1.541279761904762,166.85999999999999,126.42815476190478,30.46,-98.9407
2018-02-18,0.15646206,0.001488095238095238,13.474607142857142,71.78494047619047,1.6079047619047622,146.53142857142856,120.65880952380952,30.46,-98.9407
2018-02-19,0.094721906,0.001488095238095238,15.869369047619047,75.0297619047619,2.0948273809523807,170.56428571428572,112.27732142857144,30.46,-98.9407
2018-02-20,0.16829817,0.008988095238095238,17.677857142857142,75.13190476190478,2.501761904761904,172.82142857142858,118.63636904761904,30.46,-98.9407
2018-02-21,0.12388183,0.19785714285714287,15.760374999999998,77.18625,2.3714940476190476,192.67857142857142,100.35404761904762,30.46,-98.9407
2018-02-22,0.1543977,0.20386904761904762,13.334416666666666,79.61535714285715,1.8652857142857144,210.69285714285712,90.58267857142857,30.46,-98.9407
2018-02-23,0.1563203,0.21434523809523812,12.490982142857144,84.35357142857143,1.8414940476190473,231.45714285714286,88.90714285714286,30.46,-98.9407
2018-02-24,0.109953,0.22035714285714286,13.114017857142857,88.27541666666666,1.9850059523809522,219.42857142857142,86.045,30.46,-98.9407
2018-02-25,0.24975665,0.22035714285714286,13.051755952380953,86.0125,1.785,208.95714285714286,104.84625000000001,30.46,-98.9407
2018-02-26,0.12754767,0.22035714285714286,12.179452380952382,82.5167261904762,1.3305714285714285,188.68714285714285,117.11964285714284,30.46,-98.9407
2018-02-27,0.1593989,0.21434523809523806,11.84975,82.62345238095237,1.2185000000000001,188.90142857142857,115.37428571428572,30.46,-98.9407
2018-02-28,0.1322253,0.02547619047619048,14.204553571428573,81.36494047619047,1.2591785714285713,165.5442857142857,120.83880952380953,30.46,-98.9407
2018-03-01,0.1568267,0.10113095238095238,15.857654761904763,77.10285714285715,1.4270476190476191,168.07285714285715,144.05035714285714,30.46,-98.9407
2018-03-02,0.15167461,0.09065476190476189,16.131636904761905,73.68773809523809,1.4416547619047617,165.38714285714286,165.7620238095238,30.46,-98.9407
2018-03-03,0.14364739,0.08761904761904762,15.552172619047619,74.6382738095238,1.5326607142857145,160.82999999999998,160.79559523809525,30.46,-98.9407
2018-03-04,0.14357905,0.09357142857142856,16.18985119047619,77.1392261904762,1.8405,171.78714285714287,146.04482142857142,30.46,-98.9407
2018-03-05,0.18968265,0.09357142857142857,16.915845238095237,78.15416666666667,1.937970238095238,211.92857142857142,142.04982142857145,30.46,-98.9407
2018-03-06,0.1516942,0.09059523809523809,16.265035714285712,69.63446428571429,1.6403630952380952,193.8314285714286,164.6445238095238,30.46,-98.9407
2018-03-07,0.13151313,0.09059523809523809,14.977142857142857,60.68017857142858,1.4945416666666667,171.30285714285716,192.6523214285714,30.46,-98.9407
2018-03-08,0.16099605,0.008928571428571428,14.992142857142856,55.272083333333335,1.666797619047619,148.56,194.25285714285715,30.46,-98.9407
2018-03-09,0.06876377,0.008928571428571428,15.412369047619048,55.25827380952381,2.0318809523809525,156.20285714285714,192.62446428571428,30.46,-98.9407
2018-03-10,0.15048096,0.005952380952380953,16.463976190476192,50.493154761904755,1.8560595238095239,171.8314285714286,211.8235119047619,30.46,-98.9407
2018-03-11,0.14428945,0.0,16.129035714285713,43.63910714285714,1.6763809523809525,148.43714285714285,208.16208333333333,30.46,-98.9407
2018-03-12,0.14005752,0.0,14.689488095238094,42.003035714285716,1.5521488095238094,153.28,211.22910714285715,30.46,-98.9407
2018-03-13,0.1441978,0.0,14.499607142857144,43.7102380952381,1.5690654761904763,151.23,210.41630952380953,30.46,-98.9407
2018-03-14,0.14148599,0.0,14.840660714285715,44.06863095238095,1.6315238095238096,174.03,209.64172619047616,30.46,-98.9407
2018-03-15,0.16251299,0.0,15.14560119047619,49.08744047619047,1.7942797619047617,175.97285714285718,209.50613095238094,30.46,-98.9407
2018-03-16,0.11437046,0.0,15.89899404761905,45.34053571428571,1.5375059523809522,194.1157142857143,213.25958333333332,30.46,-98.9407
2018-03-17,0.14420196,0.0,15.788696428571429,46.78613095238095,1.7147023809523811,180.0442857142857,204.38339285714287,30.46,-98.9407
2018-03-18,0.15680376,0.0,16.575065476190478,50.310833333333335,1.6478392857142856,220.25285714285715,216.72607142857143,30.46,-98.9407
2018-03-19,0.15723923,0.0,17.883303571428574,47.37547619047619,1.789267857142857,214.16714285714286,221.52208333333334,30.46,-98.9407
2018-03-20,0.13882266,0.0,17.954815476190475,47.66583333333334,1.833470238095238,256.75714285714287,229.06261904761905,30.46,-98.9407
2018-03-21,0.14058541,0.0,18.44236904761905,48.154583333333335,2.0405416666666665,253.5,231.94946428571433,30.46,-98.9407
2018-03-22,0.15310681,0.0,18.83534523809524,47.70380952380952,2.010023809523809,253.15714285714284,235.01714285714283,30.46,-98.9407
2018-03-23,0.13477924,0.0,18.526952380952384,51.63357142857143,2.282315476190476,235.88571428571427,225.14886904761903,30.46,-98.9407
2018-03-24,0.13659076,0.0,18.548559523809526,52.89821428571429,2.232672619047619,248.37142857142857,230.10410714285715,30.46,-98.9407
2018-03-25,0.06835515,0.0,18.491535714285714,55.966011904761906,2.3928988095238095,228.24285714285716,229.68714285714287,30.46,-98.9407
2018-03-26,0.13979545,0.0,19.04665476190476,61.833571428571425,2.6970892857142856,209.17142857142855,225.72648809523812,30.46,-98.9407
2018-03-27,0.14019774,0.06351190476190476,19.695357142857144,68.9777976190476,2.6993154761904767,207.45714285714286,188.4679761904762,30.46,-98.9407
2018-03-28,0.18944553,0.1557142857142857,19.61065476190476,77.32375,2.409738095238095,186.06571428571425,162.5035714285714,30.46,-98.9407
2018-03-29,0.14582841,0.1557142857142857,19.557261904761905,76.24642857142858,2.071690476190476,203.83714285714285,169.60625000000002,30.46,-98.9407
2018-03-30,0.13867435,0.1557142857142857,19.121666666666666,73.8497619047619,1.7097440476190475,185.56571428571428,187.94410714285712,30.46,-98.9407
2018-03-31,0.1623961,0.1557142857142857,18.802083333333336,72.33130952380952,1.8811785714285716,176.52285714285716,196.82559523809525,30.46,-98.9407
2018-04-01,0.13217786,0.1557142857142857,18.55613095238095,71.10738095238095,1.9072440476190475,179.63714285714286,205.97059523809523,30.46,-98.9407
2018-04-02,0.14981517,0.1557142857142857,18.257857142857144,72.55214285714285,1.595732142857143,179.09428571428572,192.21928571428572,30.46,-98.9407
2018-04-03,0.15054497,0.09220238095238095,18.888749999999998,68.4564880952381,1.8118988095238096,163.65142857142857,207.49952380952377,30.46,-98.9407
2018-04-04,0.10729825,0.0,18.56095238095238,59.98077380952382,1.9385892857142857,171.63857142857142,234.672619047619,30.46,-98.9407
2018-04-05,0.1407693,0.0,18.66714285714286,60.30892857142857,2.1888333333333336,154.33857142857144,234.42208333333332,30.46,-98.9407
2018-04-06,0.19754887,0.0,19.691785714285714,61.52773809523809,2.3915238095238096,172.3242857142857,227.05863095238095,30.46,-98.9407
2018-04-07,0.1332816,0.0,17.565863095238097,64.62363095238095,2.1495654761904763,191.69571428571427,198.61392857142854,30.46,-98.9407
2018-04-08,0.23388115,0.0,16.564988095238096,63.12755952380952,2.048267857142857,192.98142857142855,205.99791666666664,30.46,-98.9407
2018-04-09,0.14550175,0.0,15.468261904761903,64.3025,1.8856666666666668,169.3785714285714,199.05625,30.46,-98.9407
2018-04-10,0.15395379,0.0,14.605166666666666,63.736845238095235,1.611625,142.51285714285714,223.72571428571428,30.46,-98.9407
2018-04-11,0.14363952,0.0,15.446416666666666,65.73017857142858,1.8994940476190476,160.01714285714283,226.43047619047618,30.46,-98.9407
2018-04-12,0.14124385,0.0,15.971833333333334,66.7234523809524,2.142976190476191,160.97428571428574,227.54208333333332,30.46,-98.9407
2018-04-13,0.15697114,0.03476190476190476,16.07409523809524,65.39011904761904,2.274809523809524,160.60285714285715,230.91232142857143,30.46,-98.9407
2018-04-14,0.1603559,0.03476190476190476,17.301863095238094,58.010595238095235,2.3053035714285715,159.76000000000002,259.6844642857143,30.46,-98.9407
2018-04-15,0.13343179,0.03476190476190476,17.413065476190475,53.51172619047618,2.1420000000000003,180.96,263.8331547619048,30.46,-98.9407
2018-04-16,0.15002497,0.03476190476190476,18.3646130952381,46.92720238095238,2.6084583333333335,205.86285714285714,296.9689880952381,30.46,-98.9407
2018-04-17,0.11863648,0.03476190476190476,19.295267857142857,46.278511904761906,3.1353392857142857,229.34285714285716,297.70970238095236,30.46,-98.9407
2018-04-18,0.14665297,0.03476190476190476,19.447529761904764,46.675892857142856,2.886476190476191,205.12714285714287,292.9017857142857,30.46,-98.9407
2018-04-19,0.16300236,0.03476190476190476,18.660744047619044,41.79779761904762,2.3253809523809523,186.52714285714288,291.79059523809525,30.46,-98.9407
2018-04-20,0.108938545,0.0,17.376458333333332,41.51220238095238,2.160517857142857,179.8414285714286,278.88458333333335,30.46,-98.9407
2018-04-21,0.171347,0.01363095238095238,18.100446428571427,47.45446428571429,2.1134285714285714,159.6985714285714,268.71464285714285,30.46,-98.9407
2018-04-22,0.10957538,0.01363095238095238,18.264880952380953,51.91613095238096,2.171095238095238,158.49857142857144,266.84101190476184,30.46,-98.9407
2018-04-23,0.14225583,0.01363095238095238,18.207142857142856,52.46630952380953,1.6843511904761905,179.28428571428572,266.5363690476191,30.46,-98.9407
2018-04-24,0.15779294,0.01363095238095238,18.402738095238096,51.09797619047619,1.3498511904761905,178.64142857142858,265.9315476190476,30.46,-98.9407
2018-04-25,0.1553008,0.0469047619047619,17.805535714285714,54.235238095238095,1.272470238095238,224.74285714285716,246.18982142857143,30.46,-98.9407
2018-04-26,0.044015188,0.0469047619047619,17.729785714285715,58.4847619047619,1.2683214285714286,217.20142857142858,251.48678571428573,30.46,-98.9407
2018-04-27,0.15618992,0.0469047619047619,18.227464285714287,57.80815476190476,1.0349523809523808,197.09,261.6330357142857,30.46,-98.9407
2018-04-28,0.16681065,0.033273809523809525,18.617642857142858,54.4514880952381,1.055827380952381,194.8757142857143,271.66541666666666,30.46,-98.9407
2018-04-29,0.11501767,0.033273809523809525,19.335738095238096,53.922976190476184,1.2714285714285716,168.99,267.0939285714286,30.46,-98.9407
2018-04-30,0.15837228,0.033273809523809525,19.345380952380953,59.17113095238095,1.6245357142857144,144.99,237.69041666666664,30.46,-98.9407
2018-05-01,0.16578537,0.033273809523809525,19.22591666666667,64.16863095238095,1.8018035714285714,144.57571428571427,214.51732142857142,30.46,-98.9407
2018-05-02,0.15882562,0.0,20.480202380952385,64.35416666666667,2.1937440476190475,122.11857142857143,230.44148809523807,30.46,-98.9407
2018-05-03,0.16136394,0.001488095238095238,21.812380952380952,65.86946428571429,2.514107142857143,147.66000000000003,212.012619047619,30.46,-98.9407
2018-05-04,0.17396948,0.3567857142857142,21.677857142857142,72.2877380952381,2.6241309523809524,152.7242857142857,184.80589285714285,30.46,-98.9407
2018-05-05,0.18371548,0.35827380952380944,21.48779761904762,74.90517857142858,2.449767857142857,129.38857142857142,191.89160714285714,30.46,-98.9407
2018-05-06,0.12080726,0.35827380952380944,21.930892857142855,73.09892857142857,2.2485059523809525,158.53142857142856,200.13303571428574,30.46,-98.9407
2018-05-07,0.15832052,0.35827380952380944,22.71535714285714,67.95017857142857,2.0769761904761905,159.96,230.8654761904762,30.46,-98.9407
2018-05-08,0.18330738,0.35827380952380944,22.996190476190474,62.17041666666667,2.026327380952381,160.91714285714286,255.58613095238096,30.46,-98.9407
2018-05-09,0.16262016,0.35827380952380944,22.73470238095238,59.66982142857143,1.9009583333333335,160.67428571428573,268.69130952380954,30.46,-98.9407
2018-05-10,0.12888037,0.3567857142857142,22.318511904761902,58.063571428571436,1.9055,159.20285714285714,275.3051190476191,30.46,-98.9407
2018-05-11,0.1544451,0.001488095238095238,23.176666666666666,52.60077380952381,2.175577380952381,180.57857142857142,317.12089285714285,30.46,-98.9407
2018-05-12,0.16183057,0.0,23.80041666666667,51.87464285714287,2.492541666666667,206.1142857142857,315.9723214285714,30.46,-98.9407
2018-05-13,0.16512847,0.0,24.095357142857146,54.82529761904761,2.7280357142857143,181.45714285714286,305.1317857142857,30.46,-98.9407
2018-05-14,0.1667787,0.0,24.200059523809525,58.02940476190476,2.8251845238095235,182.1,296.3275,30.46,-98.9407
2018-05-15,0.1107699,0.061964285714285715,24.16821428571429,62.367202380952385,2.713458333333333,179.58571428571432,296.3279166666667,30.46,-98.9407
2018-05-16,0.15744573,0.061964285714285715,24.40297619047619,63.13815476190475,2.3727857142857145,202.95714285714283,295.91416666666663,30.46,-98.9407
2018-05-17,0.1407281,0.061964285714285715,25.11779761904762,61.71660714285714,2.2422440476190473,200.6,307.69886904761904,30.46,-98.9407
2018-05-18,0.15773307,0.061964285714285715,25.543750000000006,60.33541666666667,2.1907738095238094,200.57142857142858,292.33244047619047,30.46,-98.9407
2018-05-19,0.1327742,0.06648809523809525,25.60464285714286,60.56791666666667,2.206857142857143,200.17142857142858,283.6715476190476,30.46,-98.9407
2018-05-20,0.16235167,0.12089285714285715,24.94011904761905,63.71690476190476,1.9556845238095237,178.02714285714288,261.7051785714286,30.46,-98.9407
2018-05-21,0.18634063,0.12089285714285715,24.607261904761906,64.95398809523809,1.7065833333333331,176.98428571428573,258.5676190476191,30.46,-98.9407
2018-05-22,0.1450415,0.058928571428571434,24.668273809523807,64.64017857142856,1.7058571428571427,178.28428571428572,253.9117261904762,30.46,-98.9407
2018-05-23,0.16388589,0.058928571428571434,24.743035714285718,65.36755952380953,1.9173571428571425,152.81285714285715,248.54839285714283,30.46,-98.9407
2018-05-24,0.18805923,0.058928571428571434,24.53779761904762,67.01184523809523,1.88575,154.52714285714288,246.7310119047619,30.46,-98.9407
2018-05-25,0.16000298,0.058928571428571434,24.719880952380954,68.26791666666666,1.7526309523809525,152.44142857142856,259.82404761904763,30.46,-98.9407
2018-05-26,0.16048181,0.05440476190476191,25.35922619047619,66.4382142857143,1.5983035714285714,152.97,269.44946428571427,30.46,-98.9407
2018-05-27,0.16294792,0.0,26.56095238095238,61.10535714285715,1.8115892857142857,176.20000000000002,302.01642857142855,30.46,-98.9407
2018-05-28,0.0772708,0.0,27.388333333333332,57.21797619047619,2.0129464285714285,174.22857142857143,315.8625595238095,30.46,-98.9407
2018-05-29,0.16473842,0.0,27.97011904761905,54.655952380952385,2.057809523809524,174.28571428571428,324.0166666666667,30.46,-98.9407
2018-05-30,0.16016646,0.0,28.41690476190476,53.0527380952381,2.2264642857142856,174.42857142857142,330.76440476190476,30.46,-98.9407
2018-05-31,0.16211845,0.0,28.69875,52.34744047619048,2.3577857142857144,173.9,334.44160714285715,30.46,-98.9407
2018-06-01,0.1626438,0.0,28.762440476190477,52.520119047619055,2.4371785714285714,174.52857142857144,333.3248214285714,30.46,-98.9407
2018-06-02,0.14184055,0.0,28.837261904761906,52.904464285714276,2.5013511904761905,173.77142857142854,331.81886904761905,30.46,-98.9407
2018-06-03,0.16845547,0.002976190476190476,28.755000000000003,54.8322619047619,2.303,152.30285714285716,316.27208333333334,30.46,-98.9407
2018-06-04,0.18473329,0.010535714285714285,28.30875,56.98619047619047,2.262232142857143,153.68857142857146,301.9507142857143,30.46,-98.9407
2018-06-05,0.16378643,0.010535714285714285,28.469285714285714,57.0497619047619,2.240940476190476,155.0742857142857,299.5129166666666,30.46,-98.9407
2018-06-06,0.16640201,0.010535714285714285,28.839940476190474,55.821250000000006,2.112660714285714,158.8742857142857,299.32125,30.46,-98.9407
2018-06-07,0.10569182,0.010535714285714285,28.971666666666668,55.191607142857144,2.134059523809524,159.23142857142858,299.37363095238095,30.46,-98.9407
2018-06-08,0.1707661,0.010535714285714285,28.96464285714286,54.61821428571428,2.039761904761905,158.41714285714286,297.6732738095238,30.46,-98.9407
2018-06-09,0.19214821,0.010535714285714285,28.64309523809524,55.30607142857143,2.0966309523809525,158.96,296.97172619047615,30.46,-98.9407
2018-06-10,0.16805303,0.007559523809523809,28.617738095238092,54.225,2.381375,178.90000000000003,311.2505357142857,30.46,-98.9407
2018-06-11,0.1298234,0.0,29.032738095238095,53.630297619047624,2.593654761904762,181.79999999999998,323.36345238095237,30.46,-98.9407
2018-06-12,0.17318326,0.0,28.862261904761905,54.41934523809524,2.7274821428571427,179.84285714285716,319.36809523809524,30.46,-98.9407
2018-06-13,0.16940184,0.0,28.528333333333332,55.76446428571428,2.705404761904762,178.82857142857142,314.4305357142857,30.46,-98.9407
2018-06-14,0.16525123,0.0,28.376488095238095,56.0139880952381,2.6677083333333336,178.65714285714284,314.17523809523806,30.46,-98.9407
2018-06-15,0.16663183,0.0,28.296071428571427,56.349940476190476,2.795238095238095,178.51428571428573,310.8869047619047,30.46,-98.9407
2018-06-16,0.17023835,0.0,28.22660714285714,56.85023809523809,2.863809523809524,175.44285714285712,301.6354761904762,30.46,-98.9407
2018-06-17,0.1704391,0.0,28.046011904761905,57.99,2.6533392857142855,172.1142857142857,285.29255952380953,30.46,-98.9407
2018-06-18,0.12027622,0.0,27.794940476190476,59.49535714285714,2.3212440476190475,155.16285714285715,272.84583333333336,30.46,-98.9407
2018-06-19,0.16504481,0.012023809523809523,27.079880952380954,63.76190476190476,1.9658392857142857,141.5957142857143,254.10422619047617,30.46,-98.9407
2018-06-20,0.12910835,0.031607142857142854,26.48446428571429,67.83065476190475,1.7145119047619048,121.04857142857144,236.4477380952381,30.46,-98.9407
