Date,Sat_SM,Ppt,Tair,RH,Windspeed,Winddirection,Srad,Latitude,Longitude
2017-11-29,0.1588018,0.0,16.17735714285714,41.08261904761905,2.1236666666666664,268.07142857142856,172.0639880952381,30.2454,-98.7059
2017-11-30,0.14866315,0.0,16.697315476190475,42.955238095238094,2.1485773809523807,248.6142857142857,164.62458333333333,30.2454,-98.7059
2017-12-01,0.112600975,0.0,16.875767857142858,43.567321428571425,2.06160119047619,246.44285714285715,160.62803571428572,30.2454,-98.7059
2017-12-02,0.1350398,0.0,16.787136904761905,45.57797619047619,2.1237321428571425,235.35714285714286,158.47601190476192,30.2454,-98.7059
2017-12-03,0.07888741,0.0,17.056065476190476,49.397916666666674,2.349803571428571,209.7142857142857,145.40660714285715,30.2454,-98.7059
2017-12-04,0.13692212,0.0,17.61832738095238,51.2410119047619,2.455119047619047,210.20000000000002,137.3722023809524,30.2454,-98.7059
2017-12-05,0.1573298,0.1314880952380953,16.764416666666666,48.728095238095236,2.272434523809524,184.84857142857143,120.57190476190476,30.2454,-98.7059
2017-12-06,0.10504011,0.29916666666666675,15.057505952380952,54.98535714285714,2.1204404761904763,141.71571428571428,99.62851190476191,30.2454,-98.7059
2017-12-07,0.17683138,0.3263095238095239,13.264875,57.96208333333333,2.2239642857142856,119.92571428571429,86.74023809523808,30.2454,-98.7059
2017-12-08,0.14436585,0.3263095238095239,11.269428571428572,57.53892857142857,2.1737380952380954,136.8542857142857,89.13023809523808,30.2454,-98.7059
2017-12-09,0.21287845,0.3263095238095239,10.13107738095238,52.183988095238085,2.158029761904762,152.88285714285715,90.97535714285713,30.2454,-98.7059
2017-12-10,0.21414147,0.3263095238095239,9.035863095238096,42.200476190476195,1.9442857142857142,164.44,103.81369047619047,30.2454,-98.7059
2017-12-11,0.13860759,0.3263095238095239,7.991684523809523,33.471607142857145,1.5914464285714285,185.69714285714286,107.36142857142856,30.2454,-98.7059
2017-12-12,0.19942406,0.19482142857142862,7.8087857142857136,29.424999999999994,1.492732142857143,184.59142857142857,124.38922619047618,30.2454,-98.7059
2017-12-13,0.10974204,0.02714285714285721,8.655928571428571,24.805535714285714,1.5783511904761907,213.6242857142857,136.87583333333333,30.2454,-98.7059
2017-12-14,0.1590413,0.0,9.842416666666667,18.54083333333333,1.5410416666666666,207.47714285714287,146.80232142857145,30.2454,-98.7059
2017-12-15,0.16378395,0.0,10.505238095238097,16.454761904761906,1.5276845238095238,213.39142857142858,142.79285714285714,30.2454,-98.7059
2017-12-16,0.15684804,0.03321428571428578,10.034851190476191,19.214285714285715,1.4129940476190475,193.14857142857142,122.18624999999999,30.2454,-98.7059
2017-12-17,0.08717838,0.03321428571428578,10.00989880952381,24.775357142857143,1.5134345238095237,188.1057142857143,115.90660714285715,30.2454,-98.7059
2017-12-18,0.13074256,0.03470238095238102,9.661279761904764,34.26696428571429,1.5013452380952381,157.53428571428572,100.31458333333332,30.2454,-98.7059
2017-12-19,0.16045143,0.06190476190476197,10.350232142857143,45.827797619047615,1.4398095238095239,181.96285714285713,80.58452380952382,30.2454,-98.7059
2017-12-20,0.1937998,0.06190476190476197,11.336011904761905,46.43988095238095,1.415309523809524,194.6914285714286,88.14386904761905,30.2454,-98.7059
2017-12-21,0.20001201,0.06190476190476197,12.287696428571428,51.22249999999999,1.6807261904761905,220.85714285714286,94.93541666666667,30.2454,-98.7059
2017-12-22,0.14163789,0.07244047619047625,12.716095238095237,59.22696428571429,1.9195892857142858,219.67142857142858,77.70107142857141,30.2454,-98.7059
2017-12-23,0.19638358,0.03922619047619053,12.672720238095238,58.57321428571428,2.0093452380952384,242.57142857142858,95.67970238095238,30.2454,-98.7059
2017-12-24,0.13613021,0.03922619047619053,12.341464285714286,54.42547619047618,2.1606428571428573,261.8,99.99755952380951,30.2454,-98.7059
2017-12-25,0.18250996,0.0377380952380953,11.362440476190475,48.14386904761904,2.347047619047619,264.9428571428571,118.01392857142856,30.2454,-98.7059
2017-12-26,0.11058208,0.010535714285714348,10.250428571428571,41.6035119047619,2.3967559523809525,247.22142857142856,117.04315476190477,30.2454,-98.7059
2017-12-27,0.13312063,0.015000000000000064,8.141011904761905,47.060476190476194,2.4532440476190476,254.4928571428571,97.07029761904762,30.2454,-98.7059
2017-12-28,0.14723206,0.015000000000000064,6.123333333333334,46.659107142857145,2.0320119047619047,268.10714285714283,89.0607738095238,30.2454,-98.7059
2017-12-29,0.15334544,0.004464285714285777,5.591488095238096,42.410357142857144,1.7761190476190476,242.66428571428574,95.58339285714285,30.2454,-98.7059
2017-12-30,0.18195091,0.004464285714285777,6.2096011904761905,43.67619047619048,1.7764464285714285,240.87857142857143,82.87422619047618,30.2454,-98.7059
2017-12-31,0.16370974,0.008928571428571492,5.0024999999999995,48.89291666666667,1.5420178571428573,192.24142857142857,64.96589285714285,30.2454,-98.7059
2018-01-01,0.16120052,0.008928571428571492,3.5360416666666667,48.64208333333334,1.2489583333333332,170.78428571428574,52.37255952380952,30.2454,-98.7059
2018-01-02,0.11848601,0.008928571428571492,1.8352380952380953,49.72654761904762,0.9840833333333333,162.93428571428575,53.69130952380952,30.2454,-98.7059
2018-01-03,0.1478891,0.004464285714285777,1.999845238095238,43.03166666666667,0.8767380952380952,158.2057142857143,74.87625,30.2454,-98.7059
2018-01-04,0.15485145,0.004464285714285777,2.2696369047619047,39.524880952380954,1.0333333333333334,140.97714285714287,78.91494047619048,30.2454,-98.7059
2018-01-05,0.14648338,0.004464285714285777,2.453547619047619,35.74166666666667,1.1196011904761904,144.66285714285715,89.89315476190475,30.2454,-98.7059
2018-01-06,0.15990233,0.004464285714285777,2.3910535714285714,38.0375,1.2019404761904762,122.39142857142858,93.16357142857143,30.2454,-98.7059
2018-01-07,0.15317088,0.0,4.430172619047619,41.55172619047619,1.732345238095238,148.84285714285716,94.83511904761906,30.2454,-98.7059
2018-01-08,0.16147624,0.0,6.955708333333333,40.850952380952386,2.0817797619047615,195.74285714285716,109.84398809523812,30.2454,-98.7059
2018-01-09,0.11181149,0.0,9.220958333333332,37.09696428571429,2.306833333333333,220.31428571428572,129.28809523809522,30.2454,-98.7059
2018-01-10,0.13579164,0.0,10.700398809523808,38.811845238095245,2.7157738095238093,199.72857142857146,123.86654761904762,30.2454,-98.7059
2018-01-11,0.108187385,0.0,11.54297619047619,43.541488095238094,3.102190476190476,220.65714285714287,122.21,30.2454,-98.7059
2018-01-12,0.15491839,0.0,11.026041666666668,46.08494047619048,3.1959702380952377,241.27142857142857,127.83999999999999,30.2454,-98.7059
2018-01-13,0.14559792,0.0,10.097666666666667,43.49589285714286,3.0347321428571425,219.13857142857142,141.25410714285715,30.2454,-98.7059
2018-01-14,0.13751364,0.0,9.005660714285714,37.99208333333333,2.72297619047619,219.76714285714283,161.80363095238093,30.2454,-98.7059
2018-01-15,0.13839197,0.0030357142857143494,8.811934523809525,44.8225,2.804130952380952,200.75285714285715,156.8695238095238,30.2454,-98.7059
2018-01-16,0.13523525,0.004523809523809588,6.6196488095238095,47.187261904761904,3.0434464285714284,176.71428571428572,139.31470238095238,30.2454,-98.7059
2018-01-17,0.15242481,0.004523809523809588,4.329767857142857,47.53363095238095,2.662886904761905,152.8557142857143,146.77440476190478,30.2454,-98.7059
2018-01-18,0.09221516,0.004523809523809588,3.0800952380952373,45.58291666666667,2.312636904761905,133.5842857142857,146.34869047619048,30.2454,-98.7059
2018-01-19,0.14628583,0.004523809523809588,3.4951666666666665,53.23047619047619,2.347785714285714,111.24142857142859,131.8617261904762,30.2454,-98.7059
2018-01-20,0.033538636,0.004523809523809588,5.0189642857142855,59.68708333333333,2.7217857142857143,137.58857142857144,132.58154761904763,30.2454,-98.7059
2018-01-21,0.14138101,0.004523809523809588,6.525017857142856,65.2555357142857,2.911083333333333,136.30285714285714,118.68035714285713,30.2454,-98.7059
2018-01-22,0.1536851,0.0014880952380953015,6.6129107142857135,57.37904761904762,2.89725,156.44571428571427,126.82791666666665,30.2454,-98.7059
2018-01-23,0.13855764,0.0,8.476184523809524,54.227202380952384,2.526452380952381,164.6,147.14160714285714,30.2454,-98.7059
2018-01-24,0.14833498,0.0,10.31235119047619,52.84309523809524,2.4614047619047623,169.36142857142858,148.49952380952382,30.2454,-98.7059
2018-01-25,0.11786825,0.0,11.216380952380954,52.53553571428571,2.524815476190476,166.81857142857143,154.56970238095238,30.2454,-98.7059
2018-01-26,0.1375107,0.0,11.963142857142856,53.39363095238095,2.577970238095238,165.76142857142858,149.4505357142857,30.2454,-98.7059
2018-01-27,0.0823711,0.0029761904761905393,12.082369047619048,54.25083333333333,2.243839285714286,188.00428571428571,138.31196428571428,30.2454,-98.7059
2018-01-28,0.151282,0.0029761904761905393,11.369130952380953,49.657083333333325,1.9399880952380955,163.15571428571428,154.82559523809525,30.2454,-98.7059
2018-01-29,0.1493992,0.0029761904761905393,11.284672619047617,51.12136904761905,1.7812321428571427,165.12714285714284,155.57791666666665,30.2454,-98.7059
2018-01-30,0.104989134,0.0029761904761905393,11.25729761904762,53.333511904761906,2.0211547619047616,181.69714285714286,156.2810119047619,30.2454,-98.7059
2018-01-31,0.15371917,0.0029761904761905393,11.807988095238093,57.5214880952381,2.521375,203.02285714285713,156.0830357142857,30.2454,-98.7059
2018-02-01,0.15946051,0.0029761904761905393,12.511083333333334,60.26875,2.6593511904761904,228.1657142857143,155.73922619047616,30.2454,-98.7059
2018-02-02,0.1444792,0.0029761904761905393,11.838244047619046,53.157976190476184,2.4908809523809525,211.0742857142857,173.94089285714284,30.2454,-98.7059
2018-02-03,0.16855025,0.0014880952380953015,11.304142857142855,51.34214285714285,2.784845238095238,187.35999999999999,177.44642857142858,30.2454,-98.7059
2018-02-04,0.12973975,0.0014880952380953015,11.728988095238094,53.59285714285715,2.8070476190476192,236.82285714285712,178.45261904761904,30.2454,-98.7059
2018-02-05,0.1539161,0.0014880952380953015,11.461238095238096,58.78690476190476,2.839702380952381,209.57999999999998,164.83785714285713,30.2454,-98.7059
2018-02-06,0.12825239,0.01047619047619054,11.328035714285715,67.25654761904762,2.6804583333333336,188.65142857142857,139.6052976190476,30.2454,-98.7059
2018-02-07,0.13112265,0.01047619047619054,9.848077380952379,69.69101190476191,2.377154761904762,209.93714285714285,124.93095238095238,30.2454,-98.7059
2018-02-08,0.10649218,0.01047619047619054,8.71182738095238,70.57202380952381,2.066,213.0514285714286,131.13988095238096,30.2454,-98.7059
2018-02-09,0.14530027,0.01047619047619054,9.410142857142857,75.66071428571429,2.251672619047619,232.47142857142856,125.62613095238096,30.2454,-98.7059
2018-02-10,0.14385481,0.01047619047619054,9.365529761904762,77.03351190476191,2.0147083333333335,256.0285714285714,117.42761904761905,30.2454,-98.7059
2018-02-11,0.13305455,0.01047619047619054,7.347934523809523,77.74011904761905,2.1628690476190475,253.95714285714283,101.84095238095237,30.2454,-98.7059
2018-02-12,0.15545766,0.01047619047619054,6.57957738095238,75.88,2.0775357142857143,234.71142857142857,116.9822619047619,30.2454,-98.7059
2018-02-13,0.14206801,0.0014880952380953015,6.207732142857142,75.02642857142857,1.9435833333333332,249.11142857142858,120.5970238095238,30.2454,-98.7059
2018-02-14,0.13606152,0.0014880952380953015,7.973541666666667,77.04476190476191,1.9805833333333334,228.86857142857144,125.98583333333333,30.2454,-98.7059
2018-02-15,0.1361281,0.0014880952380953015,9.813363095238097,79.96654761904763,2.512958333333333,205.72571428571428,112.52029761904761,30.2454,-98.7059
2018-02-16,0.13387111,0.0014880952380953015,10.423363095238097,78.5929761904762,2.2888630952380953,182.4157142857143,105.70994047619047,30.2454,-98.7059
2018-02-17,0.14615114,0.0,10.89594642857143,75.0722619047619,2.1822261904761904,159.81571428571428,113.89940476190476,30.2454,-98.7059
2018-02-18,0.14919467,0.0,12.859017857142858,76.82428571428571,2.0950297619047618,137.34428571428572,112.03374999999998,30.2454,-98.7059
2018-02-19,0.11802508,0.0,15.377624999999998,79.84416666666667,2.6198630952380952,159.53285714285715,95.73767857142857,30.2454,-98.7059
2018-02-20,0.16130905,0.08619047619047626,17.48085119047619,79.36202380952382,3.1536190476190478,163.80428571428573,96.1679761904762,30.2454,-98.7059
2018-02-21,0.12388183,0.3371428571428572,15.918922619047619,80.96630952380953,3.2306488095238097,185.1185714285714,82.06934523809524,30.2454,-98.7059
2018-02-22,0.14690617,0.3430952380952382,13.492678571428572,82.94101190476191,2.7615892857142854,203.89000000000001,74.43797619047619,30.2454,-98.7059
2018-02-23,0.1457987,0.3505952380952381,12.557392857142856,87.33886904761904,2.6792023809523804,220.2,67.79577380952381,30.2454,-98.7059
2018-02-24,0.109953,0.3520833333333334,13.393226190476193,90.6232142857143,2.9191607142857143,220.08571428571426,68.23791666666668,30.2454,-98.7059
2018-02-25,0.23088355,0.367202380952381,13.36352380952381,88.7557738095238,2.7526666666666664,207.08571428571426,84.10190476190476,30.2454,-98.7059
2018-02-26,0.12754767,0.367202380952381,12.522750000000002,85.65434523809525,2.2993809523809525,185.31285714285713,103.9492261904762,30.2454,-98.7059
2018-02-27,0.16411087,0.2870238095238096,12.167511904761906,85.60386904761904,2.2201309523809525,185.57,108.06589285714286,30.2454,-98.7059
2018-02-28,0.1322253,0.036071428571428664,14.43674404761905,84.27863095238095,2.0879583333333334,161.3842857142857,111.26666666666667,30.2454,-98.7059
2018-03-01,0.14862172,0.03464285714285724,16.240666666666666,79.22982142857143,2.330904761904762,164.67000000000002,134.7704761904762,30.2454,-98.7059
2018-03-02,0.15167461,0.02714285714285724,16.399761904761906,75.44041666666668,2.3481190476190474,195.7842857142857,129.3860119047619,30.2454,-98.7059
2018-03-03,0.13881811,0.030119047619047715,15.368988095238096,74.72541666666666,2.146994047619047,219.14142857142855,110.22999999999999,30.2454,-98.7059
2018-03-04,0.13644767,0.016488095238095333,16.113809523809525,76.4329761904762,2.52897619047619,232.14142857142855,99.80488095238094,30.2454,-98.7059
2018-03-05,0.18968265,0.016488095238095333,16.86565476190476,77.26547619047619,2.6315535714285714,273.4,94.00922619047618,30.2454,-98.7059
2018-03-06,0.14803788,0.010476190476190571,16.34327380952381,68.20494047619049,2.341839285714286,257.2257142857143,117.2452976190476,30.2454,-98.7059
2018-03-07,0.15225987,0.010476190476190571,15.026863095238095,59.09607142857143,2.2127380952380955,281.4971428571429,148.21333333333334,30.2454,-98.7059
2018-03-08,0.1476642,0.0059523809523810475,14.79989880952381,55.00494047619048,2.1683928571428575,255.9542857142857,148.82035714285715,30.2454,-98.7059
2018-03-09,0.06876377,0.0059523809523810475,15.401505952380953,55.46178571428572,2.5911369047619046,232.62571428571428,177.46577380952382,30.2454,-98.7059
2018-03-10,0.1426097,0.0014880952380953332,16.85489880952381,52.1464880952381,2.7141607142857143,214.0257142857143,213.10636904761904,30.2454,-98.7059
2018-03-11,0.13411517,0.0,16.489363095238094,45.13125,2.6157619047619045,190.65428571428575,209.12958333333333,30.2454,-98.7059
2018-03-12,0.13779831,0.0,15.131708333333334,42.330535714285716,2.55664880952381,147.01857142857142,218.7609523809524,30.2454,-98.7059
2018-03-13,0.13965635,0.0,14.829261904761903,44.436011904761905,2.5022440476190475,147.72,218.42761904761906,30.2454,-98.7059
2018-03-14,0.1475121,0.0,15.074119047619048,45.19029761904762,2.5255059523809527,119.70571428571428,216.60797619047622,30.2454,-98.7059
2018-03-15,0.1507579,0.0,15.421738095238094,50.010714285714286,2.751357142857143,122.84857142857143,211.7804761904762,30.2454,-98.7059
2018-03-16,0.11437046,0.0,16.164238095238094,46.46541666666666,2.4967083333333338,141.24857142857144,217.94369047619048,30.2454,-98.7059
2018-03-17,0.13442884,0.0,16.006738095238095,49.06988095238095,2.591904761904762,133.56285714285715,207.71875,30.2454,-98.7059
2018-03-18,0.1441605,0.0,16.74917857142857,54.026666666666664,2.399077380952381,165.72,221.22511904761907,30.2454,-98.7059
2018-03-19,0.11975576,0.0,18.020285714285713,52.02619047619047,2.556654761904762,209.39857142857144,222.3686904761905,30.2454,-98.7059
2018-03-20,0.1364616,0.0,18.241863095238095,51.74035714285714,2.7728690476190474,250.35714285714286,230.4961904761905,30.2454,-98.7059
2018-03-21,0.1326436,0.0,18.726107142857142,52.243809523809524,3.006559523809524,248.8857142857143,234.2777976190476,30.2454,-98.7059
2018-03-22,0.14023517,0.0,19.115809523809528,51.74041666666666,3.0256726190476186,246.91428571428574,245.3359523809524,30.2454,-98.7059
2018-03-23,0.13477924,0.0,18.787833333333335,55.62172619047619,3.3826428571428573,227.22857142857146,228.6372619047619,30.2454,-98.7059
2018-03-24,0.14162529,0.0,18.77188095238095,56.147916666666674,3.385321428571429,232.85714285714286,232.0744642857143,30.2454,-98.7059
2018-03-25,0.06835515,0.0,18.665571428571432,58.51446428571428,3.529005952380952,220.15714285714287,225.5689285714286,30.2454,-98.7059
2018-03-26,0.13998488,0.0,19.11932142857143,64.24434523809524,3.782464285714286,200.37142857142857,223.33732142857144,30.2454,-98.7059
2018-03-27,0.13678074,0.022678571428571524,19.786619047619048,71.51607142857144,3.8198154761904766,179.3857142857143,185.8475595238095,30.2454,-98.7059
2018-03-28,0.18944553,0.1587500000000001,19.768392857142857,79.86148809523809,3.6257559523809526,158.77857142857144,156.44726190476192,30.2454,-98.7059
2018-03-29,0.13858788,0.15875000000000009,19.745714285714286,79.46583333333334,3.276779761904762,176.99285714285716,162.4925,30.2454,-98.7059
2018-03-30,0.13867435,0.15875000000000009,19.28386904761905,76.92178571428572,2.825630952380952,159.04285714285714,187.0652976190476,30.2454,-98.7059
2018-03-31,0.1499425,0.15875000000000009,18.981130952380955,75.38184523809524,3.018005952380953,156.71428571428572,198.65982142857143,30.2454,-98.7059
2018-04-01,0.13217786,0.15875000000000009,18.837083333333336,73.64702380952382,3.128446428571429,159.97142857142856,211.68047619047618,30.2454,-98.7059
2018-04-02,0.14266586,0.15875000000000009,18.579880952380954,75.34625000000001,2.7965476190476193,153.25714285714284,195.38494047619045,30.2454,-98.7059
2018-04-03,0.14257689,0.13607142857142868,18.947619047619046,72.68333333333332,2.9304880952380956,155.7428571428571,206.50023809523807,30.2454,-98.7059
2018-04-04,0.10729825,0.0,18.541845238095238,64.19279761904762,3.032958333333333,162.8842857142857,235.91494047619048,30.2454,-98.7059
2018-04-05,0.13709442,0.0,18.648571428571433,63.39178571428572,3.2655535714285717,147.49857142857144,232.81011904761905,30.2454,-98.7059
2018-04-06,0.18310054,0.0,19.617142857142856,63.65154761904762,3.5617797619047624,163.30571428571426,210.07023809523812,30.2454,-98.7059
2018-04-07,0.13473731,0.0,17.71617261904762,65.98113095238095,3.3958511904761903,185.1057142857143,182.9602380952381,30.2454,-98.7059
2018-04-08,0.27425143,0.0,16.526595238095236,64.59130952380953,3.2541607142857143,187.4057142857143,189.71202380952383,30.2454,-98.7059
2018-04-09,0.1395754,0.0,15.480107142857145,65.1335119047619,3.1506190476190477,172.35428571428568,187.0772023809524,30.2454,-98.7059
2018-04-10,0.14461534,0.0,14.809154761904763,63.241190476190475,2.798220238095238,146.83285714285714,217.3766666666667,30.2454,-98.7059
2018-04-11,0.13424252,0.0,15.666238095238096,65.18470238095237,2.954702380952381,165.64142857142858,222.24785714285713,30.2454,-98.7059
2018-04-12,0.13564064,0.0,16.120404761904762,66.95708333333333,3.193458333333333,165.14142857142858,224.78827380952382,30.2454,-98.7059
2018-04-13,0.15697114,0.015119047619047699,16.403559523809523,67.72035714285714,3.2581011904761903,167.61285714285714,240.5471428571429,30.2454,-98.7059
2018-04-14,0.14779061,0.015119047619047699,17.692625,60.19452380952381,3.415678571428572,165.4557142857143,266.17130952380955,30.2454,-98.7059
2018-04-15,0.13343179,0.015119047619047699,18.394642857142856,54.05869047619047,3.315630952380953,186.22714285714287,282.0682142857143,30.2454,-98.7059
2018-04-16,0.13694905,0.015119047619047699,19.894523809523808,45.56684523809524,3.5656785714285713,208.87857142857143,334.25279761904767,30.2454,-98.7059
2018-04-17,0.11863648,0.015119047619047699,15.056845238095237,38.35803571428572,4.1115297619047615,232.02857142857144,356.42244047619045,30.2454,-98.7059
2018-04-18,0.14588329,0.015119047619047699,11.98922619047619,33.451547619047616,4.181845238095238,208.90857142857143,376.8854166666667,30.2454,-98.7059
2018-04-19,0.18171364,0.015119047619047699,6.241845238095237,24.27642857142857,3.8060952380952386,191.91857142857143,413.01755952380955,30.2454,-98.7059
2018-04-20,0.108938545,0.0,2.1617857142857138,19.13214285714286,3.658767857142857,184.36142857142858,429.99857142857144,30.2454,-98.7059
2018-04-21,0.15584506,0.0,3.0171428571428565,23.073154761904764,3.5166964285714286,157.39000000000001,440.3114285714286,30.2454,-98.7059
2018-04-22,0.10957538,0.0,-1.5783928571428578,22.74547619047619,3.632857142857143,154.97571428571428,452.98630952380955,30.2454,-98.7059
2018-04-23,0.13856639,0.0,-4.602976190476191,22.083809523809524,3.343857142857143,175.20428571428573,453.0547619047619,30.2454,-98.7059
2018-04-24,0.15779294,0.0,1.9389285714285707,25.361666666666668,2.9439107142857144,174.2328571428571,452.4303571428572,30.2454,-98.7059
2018-04-25,0.13676864,0.0,-0.1250595238095245,24.78690476190476,2.8253809523809523,219.63857142857142,446.9392857142857,30.2454,-98.7059
2018-04-26,0.044015188,0.0,-3.2435119047619057,23.95863095238095,2.7099702380952384,258.37142857142857,446.1821428571428,30.2454,-98.7059
2018-04-27,0.14464922,0.0,-2.8239285714285733,22.615357142857142,2.3646607142857143,289.7142857142857,451.63749999999993,30.2454,-98.7059
2018-04-28,0.15185484,0.0,-2.2795238095238113,19.470595238095235,2.127821428571429,293.0285714285714,462.997619047619,30.2454,-98.7059
2018-04-29,0.11622753,0.0,-2.652380952380954,18.236011904761902,2.247190476190476,267.5571428571429,459.12083333333334,30.2454,-98.7059
2018-04-30,0.14557405,0.0,-3.552261904761906,20.786190476190477,2.647386904761905,243.64285714285714,436.82857142857137,30.2454,-98.7059
2018-05-01,0.1568603,0.0,-4.163988095238097,27.300059523809523,2.9219523809523813,240.70000000000002,407.1988095238095,30.2454,-98.7059
2018-05-02,0.1493824,0.0,-3.986309523809525,30.14529761904762,3.194892857142857,216.8857142857143,405.8154761904762,30.2454,-98.7059
2018-05-03,0.15283537,0.0,1.787559523809523,34.90690476190476,3.583309523809524,196.84285714285716,392.60059523809525,30.2454,-98.7059
2018-05-04,0.16439568,0.0,6.247738095238094,39.06690476190476,3.875589285714286,168.61428571428573,370.79107142857146,30.2454,-98.7059
2018-05-05,0.18371548,0.0,6.403273809523809,40.99089285714285,4.00639880952381,146.49857142857144,384.88809523809516,30.2454,-98.7059
2018-05-06,0.12080726,0.0,6.361369047619048,41.0022619047619,3.7761547619047624,174.72714285714284,402.4470238095238,30.2454,-98.7059
2018-05-07,0.14957188,0.0,7.713452380952381,38.75660714285714,3.360565476190476,180.21285714285713,425.1678571428571,30.2454,-98.7059
2018-05-08,0.1774301,0.0,1.9607738095238088,29.253452380952382,3.195017857142857,182.82714285714286,452.31190476190477,30.2454,-98.7059
2018-05-09,0.14808638,0.0,4.845297619047619,29.15494047619048,2.946815476190476,182.39857142857142,466.27142857142854,30.2454,-98.7059
2018-05-10,0.12888037,0.0,7.681547619047618,28.94107142857143,2.837785714285715,179.31285714285715,467.2154761904762,30.2454,-98.7059
2018-05-11,0.14719775,0.0,7.39142857142857,27.09464285714285,3.008303571428571,181.5842857142857,505.30773809523805,30.2454,-98.7059
2018-05-12,0.16183057,0.0,7.783452380952379,26.486845238095235,3.202113095238095,206.9714285714286,501.9922619047619,30.2454,-98.7059
2018-05-13,0.13833562,0.0,7.989285714285712,27.001071428571425,3.4360654761904756,183.9714285714286,478.9803571428571,30.2454,-98.7059
2018-05-14,0.14456728,0.0,7.920714285714284,29.01315476190476,3.6802142857142854,181.22857142857143,468.91249999999997,30.2454,-98.7059
2018-05-15,0.1107699,0.0,14.542023809523808,34.86321428571428,3.6905773809523805,180.68571428571428,481.0285714285714,30.2454,-98.7059
2018-05-16,0.15114716,0.0,18.180714285714284,37.18684523809524,3.4701190476190478,202.1,485.60571428571427,30.2454,-98.7059
2018-05-17,0.1407281,0.0,19.154523809523806,40.47363095238095,3.225672619047619,201.27142857142854,467.5642261904762,30.2454,-98.7059
2018-05-18,0.143776,0.0,18.920238095238094,42.16595238095238,3.1160535714285715,202.04285714285714,434.3975595238095,30.2454,-98.7059
2018-05-19,0.1327742,0.0,18.395119047619044,45.105654761904766,3.141089285714286,198.42857142857142,402.5359523809524,30.2454,-98.7059
2018-05-20,0.1383527,0.07851190476190484,23.882559523809523,55.65464285714285,2.9006130952380955,173.55142857142854,365.5309523809524,30.2454,-98.7059
2018-05-21,0.17577958,0.07851190476190484,26.388571428571424,61.777678571428574,2.5789821428571433,167.69428571428574,340.581369047619,30.2454,-98.7059
2018-05-22,0.12946363,0.07851190476190484,25.625357142857144,64.80154761904762,2.4897142857142858,167.12285714285716,303.15898809523804,30.2454,-98.7059
2018-05-23,0.15277421,0.07851190476190484,24.91857142857143,68.38714285714286,2.5933214285714286,142.1942857142857,270.85964285714283,30.2454,-98.7059
2018-05-24,0.15412651,0.07851190476190484,24.752440476190475,70.2714880952381,2.523630952380952,145.32285714285715,264.7495238095238,30.2454,-98.7059
2018-05-25,0.14823498,0.07851190476190484,24.82220238095238,72.26315476190476,2.336904761904762,152.07999999999998,269.8497023809524,30.2454,-98.7059
2018-05-26,0.16048181,0.07851190476190484,25.353214285714284,70.76017857142858,2.0574761904761902,156.42285714285714,279.3777976190476,30.2454,-98.7059
2018-05-27,0.1425901,0.0,26.330178571428572,65.60607142857144,2.188452380952381,181.27142857142857,306.5235714285714,30.2454,-98.7059
2018-05-28,0.0772708,0.0,27.06690476190476,61.8714880952381,2.3433750000000004,184.47142857142856,319.8529166666667,30.2454,-98.7059
2018-05-29,0.13855405,0.0,27.61875,59.39386904761905,2.3758630952380955,185.94285714285712,329.10839285714286,30.2454,-98.7059
2018-05-30,0.14776872,0.0,28.020297619047618,57.83345238095239,2.5625773809523813,188.17142857142858,333.37940476190477,30.2454,-98.7059
2018-05-31,0.16211845,0.0,28.347559523809526,56.727500000000006,2.8641071428571427,184.02857142857144,340.31886904761905,30.2454,-98.7059
2018-06-01,0.14590853,0.0,28.518571428571427,56.33309523809525,3.0738869047619053,176.55714285714285,340.0288690476191,30.2454,-98.7059
2018-06-02,0.14184055,0.0,28.59142857142857,56.784285714285716,3.1825833333333335,176.17142857142858,337.7629761904762,30.2454,-98.7059
2018-06-03,0.15408255,0.0014880952380953174,28.543333333333333,59.04059523809524,3.018470238095239,197.1,317.9908928571429,30.2454,-98.7059
2018-06-04,0.18046838,0.025654761904761986,28.072321428571428,61.60285714285715,3.04072619047619,199.90000000000003,299.6511309523809,30.2454,-98.7059
2018-06-05,0.14012016,0.025654761904761986,28.165059523809525,62.068511904761905,3.0100952380952384,201.81428571428572,297.49541666666664,30.2454,-98.7059
2018-06-06,0.16257048,0.025654761904761986,28.509285714285713,60.99238095238096,2.895601190476191,206.41428571428568,296.4011309523809,30.2454,-98.7059
2018-06-07,0.10569182,0.025654761904761986,28.616130952380953,60.44452380952381,2.842232142857143,204.42857142857142,295.95928571428567,30.2454,-98.7059
2018-06-08,0.14767607,0.025654761904761986,28.5885119047619,59.927321428571425,2.6880416666666664,206.4857142857143,293.9554166666667,30.2454,-98.7059
2018-06-09,0.17293644,0.025654761904761986,28.26482142857143,60.81571428571429,2.7048809523809525,204.25714285714284,287.8855952380952,30.2454,-98.7059
2018-06-10,0.14498043,0.02416666666666675,28.29791666666667,59.43363095238096,3.0472142857142854,185.34285714285716,305.027619047619,30.2454,-98.7059
2018-06-11,0.1298234,0.0,28.850416666666668,57.680773809523814,3.316970238095238,187.17142857142855,321.5295238095238,30.2454,-98.7059
2018-06-12,0.14465107,0.0,28.83386904761905,57.68184523809524,3.53435119047619,184.8714285714286,313.09125,30.2454,-98.7059
